36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20120725
Launch Time (UT)                  : 08:46:33
Burst Pressure (hPa)              : 9.30
Integrated O3 to end of data (DU) : 198.12
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534364
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21083
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  2940  111.78   15.962  -76.36   12.0    1.1815    0.1060   28.34  301.00    8.30   20.90    0.3600   36.69400   -1.30300 9000.000
  2942  111.63   15.970  -76.44   12.0    1.1815    0.1060   28.35  302.00    8.30   20.89    0.3600   36.69400   -1.30300 9000.000
  2944  111.48   15.977  -76.48   12.0    1.1815    0.1060   28.36  303.00    8.30   20.89    0.3600   36.69400   -1.30300 9000.000
  2946  111.32   15.986  -76.49   12.0    1.2196    0.1100   28.38  303.00    8.30   20.88    0.3700   36.69400   -1.30300 9000.000
  2948  111.17   15.993  -76.51   12.0    1.2196    0.1100   28.39  304.00    8.30   20.88    0.3700   36.69400   -1.30300 9000.000
  2950  111.02   16.001  -76.59   12.0    1.2196    0.1100   28.40  304.00    8.40   20.87    0.3700   36.69400   -1.30300 9000.000
  2952  110.87   16.009  -76.64   12.0    1.2196    0.1100   28.42  304.00    8.40   20.86    0.3700   36.69400   -1.30300 9000.000
  2954  110.72   16.017  -76.64   12.0    1.2196    0.1100   28.43  305.00    8.40   20.86    0.3700   36.69400   -1.30300 9000.000
  2956  110.58   16.024  -76.61   12.0    1.2196    0.1100   28.44  304.00    8.40   20.86    0.3700   36.69400   -1.30400 9000.000
  2958  110.43   16.032  -76.70   12.0    1.2196    0.1100   28.45  304.00    8.50   20.85    0.3700   36.69500   -1.30400 9000.000
  2960  110.28   16.040  -76.74   12.0    1.2195    0.1110   28.47  304.00    8.60   20.83    0.3700   36.69500   -1.30400 9000.000
  2962  110.11   16.049  -76.76   12.0    1.2194    0.1110   28.48  304.00    8.60   20.81    0.3700   36.69500   -1.30400 9000.000
  2964  109.97   16.056  -76.76   13.0    1.2194    0.1110   28.49  303.00    8.70   20.79    0.3700   36.69500   -1.30400 9000.000
  2966  109.82   16.064  -76.76   13.0    1.2192    0.1110   28.51  303.00    8.80   20.75    0.3700   36.69500   -1.30400 9000.000
  2968  109.65   16.073  -76.77   13.0    1.2192    0.1110   28.52  302.00    8.80   20.74    0.3700   36.69500   -1.30400 9000.000
  2970  109.49   16.081  -76.82   13.0    1.2191    0.1110   28.54  302.00    8.90   20.71    0.3700   36.69500   -1.30400 9000.000
  2972  109.36   16.088  -76.85   13.0    1.2190    0.1110   28.55  301.00    8.90   20.69    0.3700   36.69500   -1.30400 9000.000
  2974  109.21   16.096  -76.93   13.0    1.2190    0.1120   28.56  301.00    8.90   20.69    0.3700   36.69600   -1.30400 9000.000
  2976  109.05   16.104  -77.06   13.0    1.2190    0.1120   28.57  301.00    8.90   20.68    0.3700   36.69600   -1.30400 9000.000
  2978  108.91   16.111  -77.12   13.0    1.2571    0.1150   28.59  300.00    8.90   20.67    0.3800   36.69600   -1.30400 9000.000
  2980  108.77   16.119  -77.11   13.0    1.2571    0.1160   28.60  300.00    8.80   20.67    0.3800   36.69600   -1.30400 9000.000
  2982  108.62   16.127  -77.15   13.0    1.2570    0.1160   28.61  300.00    8.80   20.65    0.3800   36.69600   -1.30500 9000.000
  2984  108.46   16.135  -77.26   13.0    1.2570    0.1160   28.63  300.00    8.70   20.65    0.3800   36.69600   -1.30500 9000.000
  2986  108.29   16.144  -77.35   13.0    1.2570    0.1160   28.64  300.00    8.50   20.64    0.3800   36.69600   -1.30500 9000.000
  2988  108.13   16.153  -77.37   13.0    1.2570    0.1160   28.66  300.00    8.40   20.64    0.3800   36.69700   -1.30500 9000.000
  2990  107.97   16.161  -77.39   14.0    1.2570    0.1160   28.67  300.00    8.30   20.63    0.3800   36.69700   -1.30500 9000.000
  2992  107.82   16.169  -77.45   14.0    1.2951    0.1200   28.69  300.00    8.10   20.62    0.3900   36.69700   -1.30500 9000.000
  2994  107.66   16.178  -77.46   14.0    1.2950    0.1200   28.70  300.00    8.00   20.61    0.3900   36.69700   -1.30500 9000.000
  2996  107.50   16.186  -77.46   14.0    1.2950    0.1200   28.72  299.00    7.90   20.61    0.3900   36.69700   -1.30500 9000.000
  2998  107.36   16.194  -77.54   14.0    1.2951    0.1210   28.73  299.00    7.70   20.61    0.3900   36.69700   -1.30500 9000.000
  3000  107.21   16.202  -77.55   14.0    1.2951    0.1210   28.75  299.00    7.60   20.61    0.3900   36.69700   -1.30500 9000.000
  3002  107.04   16.211  -77.53   14.0    1.2951    0.1210   28.76  298.00    7.60   20.61    0.3900   36.69700   -1.30500 9000.000
  3004  106.88   16.219  -77.47   14.0    1.2951    0.1210   28.78  298.00    7.50   20.60    0.3900   36.69800   -1.30500 9000.000
  3006  106.73   16.227  -77.43   14.0    1.2950    0.1210   28.79  297.00    7.40   20.59    0.3900   36.69800   -1.30500 9000.000
  3008  106.57   16.236  -77.36   14.0    1.2950    0.1220   28.81  296.00    7.40   20.58    0.3900   36.69800   -1.30600 9000.000
  3010  106.42   16.244  -77.30   14.0    1.2950    0.1220   28.82  296.00    7.30   20.57    0.3900   36.69800   -1.30600 9000.000
  3012  106.28   16.252  -77.32   14.0    1.2950    0.1220   28.83  295.00    7.30   20.56    0.3900   36.69800   -1.30600 9000.000
  3014  106.13   16.260  -77.40   14.0    1.2949    0.1220   28.85  295.00    7.20   20.54    0.3900   36.69800   -1.30600 9000.000
  3016  105.98   16.268  -77.51   15.0    1.2949    0.1220   28.86  294.00    7.20   20.54    0.3900   36.69800   -1.30600 9000.000
  3018  105.83   16.276  -77.57   15.0    1.2949    0.1220   28.88  294.00    7.10   20.53    0.3900   36.69800   -1.30600 9000.000
  3020  105.69   16.284  -77.62   15.0    1.2949    0.1230   28.89  293.00    7.00   20.52    0.3900   36.69900   -1.30600 9000.000
  3022  105.55   16.291  -77.67   15.0    1.2948    0.1230   28.90  293.00    6.90   20.50    0.3900   36.69900   -1.30600 9000.000
  3024  105.39   16.300  -77.73   15.0    1.2948    0.1230   28.92  293.00    6.70   20.49    0.3900   36.69900   -1.30600 9000.000
  3026  105.22   16.309  -77.74   15.0    1.2947    0.1230   28.94  293.00    6.60   20.48    0.3900   36.69900   -1.30600 9000.000
  3028  105.09   16.316  -77.66   15.0    1.2947    0.1230   28.95  293.00    6.40   20.46    0.3900   36.69900   -1.30600 9000.000
  3030  104.97   16.323  -77.57   15.0    1.2946    0.1230   28.96  293.00    6.20   20.45    0.3900   36.69900   -1.30600 9000.000
  3032  104.83   16.330  -77.62   15.0    1.3327    0.1270   28.98  293.00    6.00   20.44    0.4000   36.69900   -1.30600 9000.000
  3034  104.66   16.340  -77.72   15.0    1.3327    0.1270   28.99  293.00    5.80   20.43    0.4000   36.69900   -1.30600 9000.000
  3036  104.50   16.348  -77.77   15.0    1.3327    0.1280   29.01  294.00    5.60   20.43    0.4000   36.69900   -1.30600 9000.000
  3038  104.38   16.355  -77.67   15.0    1.3327    0.1280   29.02  294.00    5.40   20.43    0.4000   36.69900   -1.30600 9000.000
  3040  104.23   16.363  -77.67   15.0    1.3327    0.1280   29.04  294.00    5.20   20.43    0.4000   36.70000   -1.30600 9000.000
  3042  104.05   16.373  -77.81   16.0    1.3327    0.1280   29.05  295.00    5.00   20.42    0.4000   36.70000   -1.30600 9000.000
  3044  103.90   16.381  -77.90   16.0    1.3707    0.1320   29.07  295.00    4.70   20.40    0.4100   36.70000   -1.30600 9000.000
  3046  103.75   16.389  -78.00   16.0    1.3707    0.1320   29.08  295.00    4.50   20.40    0.4100   36.70000   -1.30600 9000.000
  3048  103.59   16.398  -78.07   16.0    1.3707    0.1320   29.10  296.00    4.30   20.39    0.4100   36.70000   -1.30600 9000.000
  3050  103.44   16.407  -78.14   16.0    1.3707    0.1330   29.12  296.00    4.10   20.38    0.4100   36.70000   -1.30600 9000.000
  3052  103.30   16.414  -78.16   16.0    1.3706    0.1330   29.13  296.00    3.90   20.37    0.4100   36.70000   -1.30600 9000.000
  3054  103.15   16.423  -78.12   16.0    1.3706    0.1330   29.15  295.00    3.80   20.36    0.4100   36.70000   -1.30600 9000.000
  3056  103.01   16.430  -78.11   16.0    1.3706    0.1330   29.16  295.00    3.60   20.35    0.4100   36.70000   -1.30700 9000.000
  3058  102.87   16.438  -78.11   16.0    1.3705    0.1330   29.18  294.00    3.40   20.33    0.4100   36.70000   -1.30700 9000.000
  3060  102.70   16.448  -77.86   16.0    1.3705    0.1330   29.19  292.00    3.30   20.33    0.4100   36.70000   -1.30700 9000.000
  3062  102.56   16.455  -77.61   16.0    1.3705    0.1340   29.21  291.00    3.20   20.32    0.4100   36.70000   -1.30700 9000.000
  3064  102.41   16.464  -77.56   16.0    1.4085    0.1380   29.23  289.00    3.00   20.31    0.4200   36.70000   -1.30700 9000.000
  3066  102.25   16.473  -77.65   16.0    1.4085    0.1380   29.24  286.00    2.90   20.31    0.4200   36.70000   -1.30700 9000.000
  3068  102.11   16.480  -77.58   16.0    1.4084    0.1380   29.26  284.00    2.90   20.28    0.4200   36.70000   -1.30700 9000.000
  3070  101.97   16.488  -77.52   16.0    1.4083    0.1380   29.27  281.00    2.80   20.25    0.4200   36.70000   -1.30700 9000.000
  3072  101.82   16.497  -77.51   16.0    1.4463    0.1420   29.29  278.00    2.80   20.23    0.4300   36.70100   -1.30700 9000.000
  3074  101.67   16.505  -77.51   16.0    1.4462    0.1420   29.31  276.00    2.80   20.22    0.4300   36.70100   -1.30700 9000.000
  3076  101.54   16.513  -77.54   16.0    1.4462    0.1420   29.32  273.00    2.80   20.21    0.4300   36.70100   -1.30700 9000.000
  3078  101.38   16.522  -77.61   16.0    1.4462    0.1430   29.34  271.00    2.80   20.21    0.4300   36.70100   -1.30700 9000.000
  3080  101.23   16.530  -77.74   16.0    1.4462    0.1430   29.36  269.00    2.90   20.20    0.4300   36.70100   -1.30700 9000.000
  3082  101.08   16.539  -77.85   16.0    1.4462    0.1430   29.37  267.00    2.90   20.20    0.4300   36.70100   -1.30700 9000.000
  3084  100.93   16.547  -77.91   16.0    1.4463    0.1430   29.39  266.00    3.00   20.20    0.4300   36.70100   -1.30700 9000.000
  3086  100.79   16.555  -77.93   16.0    1.4081    0.1400   29.41  265.00    3.10   20.18    0.4200   36.70100   -1.30700 9000.000
  3088  100.65   16.563  -77.98   17.0    1.4081    0.1400   29.42  264.00    3.20   20.17    0.4200   36.70100   -1.30700 9000.000
  3090  100.50   16.571  -78.08   17.0    1.4080    0.1400   29.44  264.00    3.20   20.15    0.4200   36.70100   -1.30700 9000.000
  3092  100.36   16.579  -78.14   17.0    1.4079    0.1400   29.45  263.00    3.30   20.12    0.4200   36.70100   -1.30700 9000.000
  3094  100.20   16.588  -78.14   17.0    1.4079    0.1410   29.47  263.00    3.40   20.11    0.4200   36.70100   -1.30700 9000.000
  3096  100.04   16.598  -78.21   17.0    1.4077    0.1410   29.49  263.00    3.40   20.08    0.4200   36.70100   -1.30700 9000.000
  3098   99.89   16.606  -78.30   17.0    1.4077    0.1410   29.51  262.00    3.50   20.06    0.4200   36.70100   -1.30700 9000.000
  3100   99.75   16.614  -78.37   17.0    1.4076    0.1410   29.52  262.00    3.50   20.04    0.4200   36.70100   -1.30700 9000.000
  3102   99.61   16.622  -78.35   17.0    1.4076    0.1410   29.54  262.00    3.50   20.04    0.4200   36.70100   -1.30700 9000.000
  3104   99.46   16.631  -78.35   17.0    1.4076    0.1420   29.55  262.00    3.50   20.03    0.4200   36.70100   -1.30700 9000.000
  3106   99.32   16.639  -78.40   17.0    1.4076    0.1420   29.57  262.00    3.50   20.03    0.4200   36.70100   -1.30700 9000.000
  3108   99.17   16.647  -78.45   17.0    1.4076    0.1420   29.59  262.00    3.40   20.02    0.4200   36.70100   -1.30700 9000.000
  3110   99.01   16.657  -78.45   17.0    1.4075    0.1420   29.60  263.00    3.40   20.01    0.4200   36.70200   -1.30600 9000.000
  3112   98.87   16.665  -78.43   17.0    1.4075    0.1420   29.62  263.00    3.30   19.99    0.4200   36.70200   -1.30600 9000.000
  3114   98.73   16.673  -78.45   17.0    1.4074    0.1430   29.64  263.00    3.20   19.98    0.4200   36.70200   -1.30700 9000.000
  3116   98.58   16.681  -78.52   17.0    1.4074    0.1430   29.65  263.00    3.10   19.97    0.4200   36.70200   -1.30700 9000.000
  3118   98.43   16.690  -78.54   17.0    1.4075    0.1430   29.67  264.00    3.00   19.98    0.4200   36.70200   -1.30600 9000.000
  3120   98.28   16.699  -78.53   17.0    1.4075    0.1430   29.69  264.00    2.90   19.97    0.4200   36.70200   -1.30600 9000.000
  3122   98.15   16.706  -78.56   17.0    1.4075    0.1430   29.70  265.00    2.80   19.97    0.4200   36.70200   -1.30600 9000.000
  3124   98.00   16.715  -78.58   17.0    1.4075    0.1440   29.72  266.00    2.70   19.97    0.4200   36.70200   -1.30700 9000.000
  3126   97.85   16.724  -78.55   17.0    1.4075    0.1440   29.74  268.00    2.60   19.96    0.4200   36.70200   -1.30600 9000.000
  3128   97.69   16.733  -78.50   17.0    1.4075    0.1440   29.75  269.00    2.50   19.96    0.4200   36.70200   -1.30600 9000.000
  3130   97.55   16.741  -78.40   17.0    1.4074    0.1440   29.77  270.00    2.40   19.94    0.4200   36.70200   -1.30600 9000.000
  3132   97.41   16.750  -78.35   18.0    1.4074    0.1440   29.79  272.00    2.30   19.93    0.4200   36.70200   -1.30700 9000.000
  3134   97.25   16.759  -78.31   18.0    1.4074    0.1450   29.80  274.00    2.30   19.92    0.4200   36.70200   -1.30600 9000.000
  3136   97.11   16.767  -78.34   18.0    1.4074    0.1450   29.82  277.00    2.20   19.92    0.4200   36.70200   -1.30600 9000.000
  3138   96.96   16.776  -78.38   18.0    1.4074    0.1450   29.84  279.00    2.20   19.91    0.4200   36.70200   -1.30700 9000.000
  3140   96.81   16.785  -78.44   18.0    1.4072    0.1450   29.85  281.00    2.10   19.88    0.4200   36.70200   -1.30700 9000.000
  3142   96.67   16.793  -78.52   18.0    1.4072    0.1460   29.87  284.00    2.10   19.87    0.4200   36.70200   -1.30700 9000.000
  3144   96.54   16.801  -78.59   18.0    1.4072    0.1460   29.88  286.00    2.00   19.87    0.4200   36.70200   -1.30700 9000.000
  3146   96.39   16.809  -78.70   18.0    1.4072    0.1460   29.90  288.00    2.00   19.86    0.4200   36.70200   -1.30700 9000.000
  3148   96.25   16.818  -78.77   18.0    1.4072    0.1460   29.92  291.00    2.00   19.85    0.4200   36.70200   -1.30700 9000.000
  3150   96.09   16.827  -78.82   18.0    1.4071    0.1460   29.94  294.00    2.00   19.84    0.4200   36.70200   -1.30700 9000.000
  3152   95.95   16.836  -78.89   18.0    1.4070    0.1470   29.95  297.00    2.00   19.81    0.4200   36.70200   -1.30700 9000.000
  3154   95.79   16.845  -78.98   18.0    1.4070    0.1470   29.97  300.00    1.90   19.81    0.4200   36.70200   -1.30700 9000.000
  3156   95.65   16.853  -78.98   18.0    1.4451    0.1510   29.99  303.00    1.90   19.81    0.4300   36.70200   -1.30700 9000.000
  3158   95.50   16.862  -78.96   18.0    1.4450    0.1510   30.01  306.00    1.90   19.79    0.4300   36.70200   -1.30700 9000.000
  3160   95.33   16.872  -78.93   18.0    1.4450    0.1520   30.03  309.00    1.90   19.79    0.4300   36.70200   -1.30700 9000.000
  3162   95.18   16.881  -78.95   18.0    1.4450    0.1520   30.04  312.00    2.00   19.77    0.4300   36.70300   -1.30700 9000.000
  3164   95.04   16.890  -79.03   18.0    1.4829    0.1560   30.06  315.00    2.00   19.75    0.4400   36.70300   -1.30700 9000.000
  3166   94.90   16.898  -79.10   18.0    1.4828    0.1560   30.08  317.00    2.00   19.73    0.4400   36.70300   -1.30700 9000.000
  3168   94.76   16.906  -79.17   18.0    1.4828    0.1560   30.10  319.00    2.10   19.72    0.4400   36.70300   -1.30700 9000.000
  3170   94.62   16.915  -79.19   18.0    1.5207    0.1610   30.11  321.00    2.20   19.70    0.4500   36.70300   -1.30700 9000.000
  3172   94.46   16.924  -79.14   18.0    1.5207    0.1610   30.13  321.00    2.20   19.69    0.4500   36.70300   -1.30700 9000.000
  3174   94.31   16.933  -79.13   18.0    1.5206    0.1610   30.15  322.00    2.30   19.67    0.4500   36.70300   -1.30700 9000.000
  3176   94.17   16.942  -79.18   18.0    1.5586    0.1660   30.17  322.00    2.40   19.66    0.4600   36.70300   -1.30700 9000.000
  3178   94.03   16.950  -79.21   18.0    1.5586    0.1660   30.19  322.00    2.50   19.65    0.4600   36.70300   -1.30700 9000.000
  3180   93.88   16.959  -79.17   18.0    1.5966    0.1700   30.21  321.00    2.60   19.64    0.4700   36.70300   -1.30700 9000.000
  3182   93.74   16.968  -79.15   18.0    1.5965    0.1700   30.23  320.00    2.70   19.63    0.4700   36.70300   -1.30700 9000.000
  3184   93.60   16.976  -79.12   18.0    1.6345    0.1750   30.25  320.00    2.90   19.62    0.4800   36.70300   -1.30700 9000.000
  3186   93.46   16.985  -79.14   18.0    1.6344    0.1750   30.27  319.00    3.00   19.60    0.4800   36.70300   -1.30700 9000.000
  3188   93.31   16.994  -79.24   18.0    1.6345    0.1750   30.29  318.00    3.10   19.60    0.4800   36.70300   -1.30700 9000.000
  3190   93.17   17.003  -79.32   18.0    1.6724    0.1800   30.31  317.00    3.20   19.59    0.4900   36.70300   -1.30700 9000.000
  3192   93.03   17.011  -79.38   18.0    1.6724    0.1800   30.33  317.00    3.30   19.58    0.4900   36.70300   -1.30700 9000.000
  3194   92.89   17.020  -79.45   18.0    1.6724    0.1800   30.35  316.00    3.30   19.58    0.4900   36.70300   -1.30700 9000.000
  3196   92.76   17.028  -79.46   19.0    1.6724    0.1800   30.36  316.00    3.40   19.57    0.4900   36.70300   -1.30700 9000.000
  3198   92.63   17.035  -79.45   19.0    1.6724    0.1810   30.38  315.00    3.40   19.56    0.4900   36.70300   -1.30700 9000.000
  3200   92.47   17.045  -79.46   19.0    1.6724    0.1810   30.41  315.00    3.40   19.56    0.4900   36.70300   -1.30700 9000.000
  3202   92.33   17.054  -79.51   19.0    1.6343    0.1770   30.43  315.00    3.40   19.54    0.4800   36.70300   -1.30700 9000.000
  3204   92.19   17.062  -79.60   19.0    1.6342    0.1770   30.45  314.00    3.40   19.52    0.4800   36.70300   -1.30800 9000.000
  3206   92.03   17.072  -79.69   19.0    1.5961    0.1730   30.47  314.00    3.30   19.50    0.4700   36.70300   -1.30800 9000.000
  3208   91.90   17.080  -79.73   19.0    1.5961    0.1740   30.49  313.00    3.10   19.49    0.4700   36.70300   -1.30800 9000.000
  3210   91.76   17.089  -79.80   19.0    1.5580    0.1700   30.50  313.00    3.00   19.47    0.4600   36.70300   -1.30800 9000.000
  3212   91.63   17.097  -79.91   19.0    1.5580    0.1700   30.52  312.00    2.80   19.47    0.4600   36.70300   -1.30800 9000.000
  3214   91.48   17.106  -79.91   19.0    1.5580    0.1700   30.54  311.00    2.60   19.46    0.4600   36.70300   -1.30800 9000.000
  3216   91.32   17.116  -79.84   19.0    1.5200    0.1660   30.56  310.00    2.40   19.46    0.4500   36.70400   -1.30800 9000.000
  3218   91.17   17.125  -79.66   19.0    1.5200    0.1670   30.58  309.00    2.10   19.45    0.4500   36.70300   -1.30800 9000.000
  3220   91.02   17.135  -79.34   19.0    1.5199    0.1670   30.60  308.00    1.80   19.43    0.4500   36.70400   -1.30800 9000.000
  3222   90.87   17.144  -79.14   19.0    1.5199    0.1670   30.62  307.00    1.60   19.41    0.4500   36.70400   -1.30800 9000.000
  3224   90.72   17.153  -79.09   19.0    1.4818    0.1630   30.64  305.00    1.30   19.40    0.4400   36.70400   -1.30800 9000.000
  3226   90.57   17.163  -79.14   19.0    1.4818    0.1640   30.66  303.00    1.00   19.39    0.4400   36.70400   -1.30800 9000.000
  3228   90.42   17.172  -79.22   19.0    1.4817    0.1640   30.68  301.00    0.70   19.37    0.4400   36.70400   -1.30800 9000.000
  3230   90.27   17.182  -79.30   19.0    1.4818    0.1640   30.70    0.00    0.40   19.38    0.4400   36.70400   -1.30800 9000.000
  3232   90.13   17.191  -79.31   19.0    1.4818    0.1640   30.72    0.00    0.20   19.37    0.4400   36.70400   -1.30800 9000.000
  3234   89.99   17.199  -79.32   19.0    1.4818    0.1650   30.74    0.00    0.10   19.37    0.4400   36.70400   -1.30800 9000.000
  3236   89.85   17.208  -79.40   19.0    1.4818    0.1650   30.75    0.00    0.30   19.36    0.4400   36.70400   -1.30800 9000.000
  3238   89.71   17.217  -79.48   19.0    1.4817    0.1650   30.77  129.00    0.60   19.34    0.4400   36.70400   -1.30800 9000.000
  3240   89.56   17.226  -79.47   19.0    1.4816    0.1650   30.79  125.00    0.80   19.31    0.4400   36.70400   -1.30800 9000.000
  3242   89.42   17.235  -79.42   19.0    1.4815    0.1660   30.81  122.00    1.00   19.29    0.4400   36.70400   -1.30800 9000.000
  3244   89.29   17.244  -79.43   19.0    1.4814    0.1660   30.83  119.00    1.20   19.27    0.4400   36.70400   -1.30800 9000.000
  3246   89.16   17.252  -79.49   19.0    1.4813    0.1660   30.84  117.00    1.40   19.25    0.4400   36.70400   -1.30800 9000.000
  3248   89.03   17.260  -79.51   19.0    1.4434    0.1620   30.86  114.00    1.60   19.25    0.4300   36.70300   -1.30800 9000.000
  3250   88.89   17.269  -79.54   19.0    1.4434    0.1620   30.88  111.00    1.70   19.24    0.4300   36.70300   -1.30800 9000.000
  3252   88.74   17.279  -79.56   19.0    1.4434    0.1630   30.90  108.00    1.90   19.24    0.4300   36.70300   -1.30800 9000.000
  3254   88.60   17.288  -79.55   19.0    1.4434    0.1630   30.92  105.00    2.10   19.24    0.4300   36.70300   -1.30800 9000.000
  3256   88.48   17.295  -79.57   19.0    1.4434    0.1630   30.93  103.00    2.20   19.23    0.4300   36.70300   -1.30800 9000.000
  3258   88.35   17.304  -79.67   19.0    1.4434    0.1630   30.95  100.00    2.40   19.23    0.4300   36.70300   -1.30800 9000.000
  3260   88.22   17.312  -79.71   19.0    1.4434    0.1640   30.97   98.00    2.60   19.23    0.4300   36.70300   -1.30800 9000.000
  3262   88.09   17.320  -79.67   19.0    1.4433    0.1640   30.98   96.00    2.80   19.20    0.4300   36.70300   -1.30800 9000.000
  3264   87.95   17.329  -79.67   19.0    1.4433    0.1640   31.00   94.00    3.00   19.19    0.4300   36.70300   -1.30800 9000.000
  3266   87.81   17.338  -79.67   19.0    1.4433    0.1640   31.02   93.00    3.20   19.19    0.4300   36.70300   -1.30800 9000.000
  3268   87.68   17.347  -79.68   19.0    1.4433    0.1650   31.04   91.00    3.40   19.18    0.4300   36.70300   -1.30800 9000.000
  3270   87.55   17.355  -79.70   19.0    1.4433    0.1650   31.05   91.00    3.60   19.18    0.4300   36.70300   -1.30800 9000.000
  3272   87.41   17.364  -79.72   19.0    1.4433    0.1650   31.07   90.00    3.80   19.17    0.4300   36.70300   -1.30800 9000.000
  3274   87.28   17.373  -79.73   19.0    1.4432    0.1650   31.09   89.00    4.10   19.15    0.4300   36.70300   -1.30800 9000.000
  3276   87.14   17.382  -79.74   19.0    1.4431    0.1660   31.11   89.00    4.30   19.13    0.4300   36.70300   -1.30800 9000.000
  3278   87.01   17.390  -79.78   19.0    1.4431    0.1660   31.12   88.00    4.50   19.12    0.4300   36.70300   -1.30800 9000.000
  3280   86.89   17.398  -79.73   19.0    1.4431    0.1660   31.14   88.00    4.60   19.11    0.4300   36.70300   -1.30800 9000.000
  3282   86.75   17.407  -79.65   19.0    1.4430    0.1660   31.16   88.00    4.80   19.10    0.4300   36.70300   -1.30800 9000.000
  3284   86.62   17.416  -79.65   19.0    1.4430    0.1670   31.17   89.00    4.90   19.09    0.4300   36.70200   -1.30800 9000.000
  3286   86.50   17.423  -79.66   19.0    1.4429    0.1670   31.19   89.00    5.00   19.07    0.4300   36.70200   -1.30800 9000.000
  3288   86.38   17.431  -79.59   19.0    1.4049    0.1630   31.21   89.00    5.00   19.05    0.4200   36.70200   -1.30800 9000.000
  3290   86.26   17.439  -79.47   19.0    1.4049    0.1630   31.22   90.00    5.00   19.05    0.4200   36.70200   -1.30800 9000.000
  3292   86.14   17.447  -79.49   19.0    1.4049    0.1630   31.24   92.00    5.00   19.04    0.4200   36.70200   -1.30800 9000.000
  3294   86.00   17.456  -79.26   19.0    1.4048    0.1630   31.25   93.00    4.90   19.03    0.4200   36.70200   -1.30800 9000.000
  3296   85.87   17.465  -78.89   19.0    1.4048    0.1640   31.27   95.00    4.90   19.02    0.4200   36.70200   -1.30800 9000.000
  3298   85.76   17.472  -78.69   19.0    1.4428    0.1680   31.29   97.00    4.80   19.01    0.4300   36.70200   -1.30800 9000.000
  3300   85.65   17.479  -78.62   19.0    1.4428    0.1680   31.30  100.00    4.80   19.01    0.4300   36.70200   -1.30800 9000.000
  3302   85.51   17.489  -78.50   19.0    1.4428    0.1690   31.32  102.00    4.80   19.00    0.4300   36.70200   -1.30800 9000.000
  3304   85.37   17.498  -78.27   18.0    1.4427    0.1690   31.34  105.00    4.70   18.99    0.4300   36.70200   -1.30800 9000.000
  3306   85.27   17.505  -78.10   18.0    1.4427    0.1690   31.35  108.00    4.70   18.98    0.4300   36.70100   -1.30800 9000.000
  3308   85.15   17.513  -77.83   18.0    1.4427    0.1690   31.37  110.00    4.70   18.97    0.4300   36.70100   -1.30800 9000.000
  3310   85.01   17.522  -77.59   18.0    1.4426    0.1700   31.39  113.00    4.70   18.95    0.4300   36.70100   -1.30800 9000.000
  3312   84.90   17.530  -77.46   18.0    1.4804    0.1740   31.40  115.00    4.70   18.92    0.4400   36.70100   -1.30800 9000.000
  3314   84.79   17.537  -77.40   18.0    1.4804    0.1750   31.42  117.00    4.70   18.92    0.4400   36.70100   -1.30800 9000.000
  3316   84.67   17.545  -77.35   18.0    1.4804    0.1750   31.43  119.00    4.60   18.91    0.4400   36.70100   -1.30700 9000.000
  3318   84.56   17.553  -77.34   18.0    1.5184    0.1800   31.45  120.00    4.60   18.91    0.4500   36.70100   -1.30700 9000.000
  3320   84.45   17.560  -77.35   18.0    1.5183    0.1800   31.46  121.00    4.50   18.89    0.4500   36.70100   -1.30700 9000.000
  3322   84.33   17.568  -77.33   18.0    1.5182    0.1800   31.48  122.00    4.50   18.87    0.4500   36.70100   -1.30700 9000.000
  3324   84.21   17.576  -77.16   18.0    1.5562    0.1850   31.50  123.00    4.40   18.86    0.4600   36.70100   -1.30700 9000.000
