  3810   43.36   21.982  -52.90 9000.0   10.5861    2.4414   56.17 9000.00 9000.00   18.79    3.0000 9000.00000 9000.00000 9000.000
  3820   43.05   22.028  -52.80 9000.0   10.4761    2.4335   56.77 9000.00 9000.00   18.69    2.9700 9000.00000 9000.00000 9000.000
  3830   42.71   22.079  -52.70 9000.0   10.4060    2.4364   57.42 9000.00 9000.00   18.70    2.9500 9000.00000 9000.00000 9000.000
  3840   42.40   22.126  -52.50 9000.0   10.3714    2.4461   58.02 9000.00 9000.00   18.70    2.9400 9000.00000 9000.00000 9000.000
  3850   42.10   22.172  -52.50 9000.0   10.5125    2.4970   58.61 9000.00 9000.00   18.60    2.9800 9000.00000 9000.00000 9000.000
  3860   41.76   22.225  -52.30 9000.0   10.5497    2.5263   59.28 9000.00 9000.00   18.60    2.9900 9000.00000 9000.00000 9000.000
  3870   41.40   22.281  -52.20 9000.0   10.5121    2.5392   60.00 9000.00 9000.00   18.51    2.9800 9000.00000 9000.00000 9000.000
  3880   41.09   22.329  -52.00 9000.0   10.4775    2.5499   60.62 9000.00 9000.00   18.51    2.9700 9000.00000 9000.00000 9000.000
  3890   40.80   22.375  -51.90 9000.0   10.3675    2.5411   61.21 9000.00 9000.00   18.41    2.9400 9000.00000 9000.00000 9000.000
  3900   40.46   22.429  -51.80 9000.0   10.3690    2.5628   61.89 9000.00 9000.00   18.41    2.9400 9000.00000 9000.00000 9000.000
  3910   40.17   22.476  -51.70 9000.0   10.4064    2.5906   62.48 9000.00 9000.00   18.42    2.9500 9000.00000 9000.00000 9000.000
  3920   39.86   22.526  -51.60 9000.0   10.4401    2.6192   63.12 9000.00 9000.00   18.32    2.9600 9000.00000 9000.00000 9000.000
  3930   39.54   22.578  -51.40 9000.0   10.4773    2.6498   63.78 9000.00 9000.00   18.32    2.9700 9000.00000 9000.00000 9000.000
  3940   39.21   22.633  -51.50 9000.0   10.5151    2.6817   64.48 9000.00 9000.00   18.33    2.9800 9000.00000 9000.00000 9000.000
  3950   38.90   22.684  -51.70 9000.0   10.5488    2.7118   65.14 9000.00 9000.00   18.23    2.9900 9000.00000 9000.00000 9000.000
  3960   38.53   22.746  -51.80 9000.0   10.6223    2.7569   65.94 9000.00 9000.00   18.23    3.0100 9000.00000 9000.00000 9000.000
  3970   38.21   22.800  -52.00 9000.0   10.5520    2.7616   66.63 9000.00 9000.00   18.23    2.9900 9000.00000 9000.00000 9000.000
  3980   37.89   22.855  -52.20 9000.0   10.5144    2.7750   67.33 9000.00 9000.00   18.14    2.9800 9000.00000 9000.00000 9000.000
  3990   37.52   22.918  -52.20 9000.0   10.4444    2.7837   68.15 9000.00 9000.00   18.14    2.9600 9000.00000 9000.00000 9000.000
  4000   37.24   22.966  -52.10 9000.0   10.4458    2.8050   68.76 9000.00 9000.00   18.14    2.9600 9000.00000 9000.00000 9000.000
  4010   36.91   23.024  -51.90 9000.0   10.5877    2.8685   69.50 9000.00 9000.00   18.05    3.0000 9000.00000 9000.00000 9000.000
  4020   36.59   23.080  -51.90 9000.0   10.8047    2.9529   70.24 9000.00 9000.00   18.05    3.0600 9000.00000 9000.00000 9000.000
  4030   36.31   23.130  -51.60 9000.0   10.9461    3.0146   70.90 9000.00 9000.00   17.95    3.1000 9000.00000 9000.00000 9000.000
  4040   36.03   23.181  -51.60 9000.0   11.1271    3.0883   71.57 9000.00 9000.00   17.95    3.1500 9000.00000 9000.00000 9000.000
  4050   35.75   23.231  -51.50 9000.0   11.3444    3.1733   72.27 9000.00 9000.00   17.96    3.2100 9000.00000 9000.00000 9000.000
  4060   35.49   23.278  -51.30 9000.0   11.6651    3.2869   72.93 9000.00 9000.00   17.86    3.3000 9000.00000 9000.00000 9000.000
  4070   35.22   23.328  -51.00 9000.0   11.8461    3.3635   73.64 9000.00 9000.00   17.86    3.3500 9000.00000 9000.00000 9000.000
  4080   34.96   23.376  -50.90 9000.0   12.0594    3.4495   74.34 9000.00 9000.00   17.77    3.4100 9000.00000 9000.00000 9000.000
  4090   34.71   23.423  -50.80 9000.0   12.2046    3.5162   75.02 9000.00 9000.00   17.77    3.4500 9000.00000 9000.00000 9000.000
  4100   34.44   23.474  -50.60 9000.0   12.3499    3.5859   75.78 9000.00 9000.00   17.77    3.4900 9000.00000 9000.00000 9000.000
  4110   34.19   23.521  -50.50 9000.0   12.3832    3.6219   76.49 9000.00 9000.00   17.67    3.5000 9000.00000 9000.00000 9000.000
  4120   33.93   23.571  -50.10 9000.0   12.4932    3.6820   77.24 9000.00 9000.00   17.68    3.5300 9000.00000 9000.00000 9000.000
  4130   33.67   23.621  -49.70 9000.0   12.4907    3.7097   78.00 9000.00 9000.00   17.58    3.5300 9000.00000 9000.00000 9000.000
  4140   33.40   23.674  -49.70 9000.0   12.4567    3.7295   78.79 9000.00 9000.00   17.58    3.5200 9000.00000 9000.00000 9000.000
  4150   33.16   23.721  -49.80 9000.0   12.4942    3.7679   79.50 9000.00 9000.00   17.58    3.5300 9000.00000 9000.00000 9000.000
  4160   32.91   23.771  -49.80 9000.0   12.7075    3.8613   80.26 9000.00 9000.00   17.49    3.5900 9000.00000 9000.00000 9000.000
  4170   32.64   23.825  -49.60 9000.0   12.8532    3.9379   81.09 9000.00 9000.00   17.49    3.6300 9000.00000 9000.00000 9000.000
  4180   32.38   23.877  -49.40 9000.0   12.8911    3.9812   81.90 9000.00 9000.00   17.49    3.6400 9000.00000 9000.00000 9000.000
  4190   32.13   23.928  -49.10 9000.0   12.8168    3.9890   82.69 9000.00 9000.00   17.39    3.6200 9000.00000 9000.00000 9000.000
  4200   31.88   23.979  -49.00 9000.0   12.7833    4.0098   83.48 9000.00 9000.00   17.40    3.6100 9000.00000 9000.00000 9000.000
  4210   31.64   24.029  -49.00 9000.0   12.8884    4.0734   84.24 9000.00 9000.00   17.30    3.6400 9000.00000 9000.00000 9000.000
  4220   31.38   24.083  -49.00 9000.0   12.9982    4.1422   85.09 9000.00 9000.00   17.30    3.6700 9000.00000 9000.00000 9000.000
  4230   31.12   24.137  -48.80 9000.0   13.2117    4.2454   85.95 9000.00 9000.00   17.21    3.7300 9000.00000 9000.00000 9000.000
  4240   30.89   24.186  -48.70 9000.0   13.3573    4.3242   86.73 9000.00 9000.00   17.21    3.7700 9000.00000 9000.00000 9000.000
  4250   30.63   24.242  -48.40 9000.0   13.5704    4.4304   87.62 9000.00 9000.00   17.11    3.8300 9000.00000 9000.00000 9000.000
  4260   30.37   24.298  -48.30 9000.0   13.7163    4.5164   88.54 9000.00 9000.00   17.11    3.8700 9000.00000 9000.00000 9000.000
  4270   30.15   24.346  -48.00 9000.0   13.7141    4.5486   89.33 9000.00 9000.00   17.02    3.8700 9000.00000 9000.00000 9000.000
  4280   29.90   24.400  -47.70 9000.0   13.7384    4.5948   90.23 9000.00 9000.00   17.02    3.8800 9000.00000 9000.00000 9000.000
  4290   29.65   24.456  -47.50 9000.0   13.8056    4.6562   91.15 9000.00 9000.00   16.92    3.9000 9000.00000 9000.00000 9000.000
  4300   29.44   24.503  -47.30 9000.0   13.8776    4.7139   91.92 9000.00 9000.00   16.92    3.9200 9000.00000 9000.00000 9000.000
  4310   29.20   24.557  -47.20 9000.0   14.0170    4.8003   92.82 9000.00 9000.00   16.83    3.9600 9000.00000 9000.00000 9000.000
  4320   28.96   24.612  -47.10 9000.0   14.0531    4.8526   93.74 9000.00 9000.00   16.83    3.9700 9000.00000 9000.00000 9000.000
  4330   28.74   24.662  -47.00 9000.0   14.1561    4.9256   94.59 9000.00 9000.00   16.73    4.0000 9000.00000 9000.00000 9000.000
  4340   28.52   24.713  -46.90 9000.0   14.0852    4.9387   95.45 9000.00 9000.00   16.74    3.9800 9000.00000 9000.00000 9000.000
  4350   28.30   24.764  -46.90 9000.0   14.0807    4.9755   96.31 9000.00 9000.00   16.64    3.9800 9000.00000 9000.00000 9000.000
  4360   28.08   24.816  -46.90 9000.0   14.0811    5.0146   97.17 9000.00 9000.00   16.64    3.9800 9000.00000 9000.00000 9000.000
  4370   27.85   24.870  -46.90 9000.0   14.0408    5.0416   98.09 9000.00 9000.00   16.54    3.9700 9000.00000 9000.00000 9000.000
  4380   27.62   24.925  -46.90 9000.0   14.0416    5.0839   99.01 9000.00 9000.00   16.55    3.9700 9000.00000 9000.00000 9000.000
  4390   27.41   24.976  -46.90 9000.0   13.9345    5.0837   99.85 9000.00 9000.00   16.55    3.9400 9000.00000 9000.00000 9000.000
  4400   27.20   25.027  -46.70 9000.0   13.9301    5.1214  100.70 9000.00 9000.00   16.45    3.9400 9000.00000 9000.00000 9000.000
  4410   26.96   25.086  -46.70 9000.0   13.8594    5.1407  101.67 9000.00 9000.00   16.46    3.9200 9000.00000 9000.00000 9000.000
  4420   26.75   25.137  -46.80 9000.0   13.8957    5.1946  102.52 9000.00 9000.00   16.46    3.9300 9000.00000 9000.00000 9000.000
  4430   26.53   25.192  -46.80 9000.0   13.8962    5.2379  103.43 9000.00 9000.00   16.46    3.9300 9000.00000 9000.00000 9000.000
  4440   26.31   25.247  -46.50 9000.0   13.9992    5.3209  104.35 9000.00 9000.00   16.36    3.9600 9000.00000 9000.00000 9000.000
  4450   26.10   25.301  -46.40 9000.0   14.1076    5.4052  105.24 9000.00 9000.00   16.37    3.9900 9000.00000 9000.00000 9000.000
  4460   25.89   25.354  -46.30 9000.0   14.1081    5.4492  106.14 9000.00 9000.00   16.37    3.9900 9000.00000 9000.00000 9000.000
  4470   25.68   25.408  -46.10 9000.0   14.2518    5.5498  107.05 9000.00 9000.00   16.37    4.0300 9000.00000 9000.00000 9000.000
  4480   25.47   25.463  -45.90 9000.0   14.3911    5.6502  107.98 9000.00 9000.00   16.28    4.0700 9000.00000 9000.00000 9000.000
  4490   25.25   25.521  -46.00 9000.0   14.4276    5.7139  108.96 9000.00 9000.00   16.28    4.0800 9000.00000 9000.00000 9000.000
  4500   25.03   25.579  -45.90 9000.0   14.5307    5.8053  109.97 9000.00 9000.00   16.18    4.1100 9000.00000 9000.00000 9000.000
  4510   24.81   25.637  -46.10 9000.0   14.5313    5.8570  110.98 9000.00 9000.00   16.18    4.1100 9000.00000 9000.00000 9000.000
  4520   24.60   25.694  -46.20 9000.0   14.5324    5.9075  111.95 9000.00 9000.00   16.19    4.1100 9000.00000 9000.00000 9000.000
  4530   24.42   25.743  -46.20 9000.0   14.5280    5.9492  112.80 9000.00 9000.00   16.09    4.1100 9000.00000 9000.00000 9000.000
  4540   24.21   25.800  -46.20 9000.0   14.5286    6.0011  113.79 9000.00 9000.00   16.09    4.1100 9000.00000 9000.00000 9000.000
  4550   24.02   25.852  -45.90 9000.0   14.5656    6.0640  114.69 9000.00 9000.00   16.10    4.1200 9000.00000 9000.00000 9000.000
  4560   23.84   25.903  -46.00 9000.0   14.7094    6.1700  115.56 9000.00 9000.00   16.10    4.1600 9000.00000 9000.00000 9000.000
  4570   23.64   25.958  -46.00 9000.0   14.8125    6.2658  116.54 9000.00 9000.00   16.00    4.1900 9000.00000 9000.00000 9000.000
  4580   23.44   26.015  -45.80 9000.0   14.8132    6.3196  117.54 9000.00 9000.00   16.00    4.1900 9000.00000 9000.00000 9000.000
  4590   23.25   26.069  -45.50 9000.0   14.7787    6.3564  118.49 9000.00 9000.00   16.01    4.1800 9000.00000 9000.00000 9000.000
  4600   23.05   26.127  -45.30 9000.0   14.7079    6.3809  119.49 9000.00 9000.00   16.01    4.1600 9000.00000 9000.00000 9000.000
  4610   22.85   26.185  -45.20 9000.0   14.5964    6.3879  120.50 9000.00 9000.00   15.91    4.1300 9000.00000 9000.00000 9000.000
  4620   22.67   26.238  -45.20 9000.0   14.4545    6.3760  121.41 9000.00 9000.00   15.92    4.0900 9000.00000 9000.00000 9000.000
  4630   22.49   26.291  -45.30 9000.0   14.3838    6.3956  122.32 9000.00 9000.00   15.92    4.0700 9000.00000 9000.00000 9000.000
  4640   22.30   26.347  -45.40 9000.0   14.3081    6.4162  123.28 9000.00 9000.00   15.82    4.0500 9000.00000 9000.00000 9000.000
  4650   22.13   26.399  -45.40 9000.0   14.1658    6.4012  124.14 9000.00 9000.00   15.82    4.0100 9000.00000 9000.00000 9000.000
  4660   21.93   26.459  -45.40 9000.0   14.0599    6.4113  125.15 9000.00 9000.00   15.83    3.9800 9000.00000 9000.00000 9000.000
  4670   21.74   26.517  -45.50 9000.0   13.9487    6.4161  126.11 9000.00 9000.00   15.73    3.9500 9000.00000 9000.00000 9000.000
  4680   21.56   26.572  -45.50 9000.0   13.8781    6.4369  127.03 9000.00 9000.00   15.73    3.9300 9000.00000 9000.00000 9000.000
  4690   21.38   26.628  -45.70 9000.0   13.7721    6.4416  127.94 9000.00 9000.00   15.74    3.9000 9000.00000 9000.00000 9000.000
  4700   21.18   26.691  -45.70 9000.0   13.6969    6.4669  128.96 9000.00 9000.00   15.64    3.8800 9000.00000 9000.00000 9000.000
  4710   20.99   26.751  -45.70 9000.0   13.6264    6.4918  129.93 9000.00 9000.00   15.64    3.8600 9000.00000 9000.00000 9000.000
  4720   20.80   26.811  -45.50 9000.0   13.5921    6.5347  130.91 9000.00 9000.00   15.65    3.8500 9000.00000 9000.00000 9000.000
  4730   20.61   26.872  -45.30 9000.0   13.5575    6.5781  131.89 9000.00 9000.00   15.65    3.8400 9000.00000 9000.00000 9000.000
  4740   20.44   26.928  -45.40 9000.0   13.4823    6.5960  132.78 9000.00 9000.00   15.55    3.8200 9000.00000 9000.00000 9000.000
  4750   20.26   26.987  -45.60 9000.0   13.5190    6.6728  133.72 9000.00 9000.00   15.55    3.8300 9000.00000 9000.00000 9000.000
  4760   20.07   27.049  -45.70 9000.0   13.5565    6.7546  134.73 9000.00 9000.00   15.56    3.8400 9000.00000 9000.00000 9000.000
  4770   19.90   27.106  -45.80 9000.0   13.5218    6.7949  135.64 9000.00 9000.00   15.56    3.8300 9000.00000 9000.00000 9000.000
  4780   19.72   27.167  -45.90 9000.0   13.5183    6.8551  136.61 9000.00 9000.00   15.46    3.8300 9000.00000 9000.00000 9000.000
  4790   19.55   27.224  -45.80 9000.0   13.4126    6.8607  137.53 9000.00 9000.00   15.47    3.8000 9000.00000 9000.00000 9000.000
  4800   19.39   27.279  -46.00 9000.0   13.3064    6.8625  138.39 9000.00 9000.00   15.47    3.7700 9000.00000 9000.00000 9000.000
  4810   19.22   27.337  -46.40 9000.0   13.2003    6.8680  139.32 9000.00 9000.00   15.47    3.7400 9000.00000 9000.00000 9000.000
  4820   19.06   27.393  -46.30 9000.0   13.0946    6.8702  140.18 9000.00 9000.00   15.48    3.7100 9000.00000 9000.00000 9000.000
  4830   18.90   27.449  -45.90 9000.0   13.0555    6.9077  141.05 9000.00 9000.00   15.38    3.7000 9000.00000 9000.00000 9000.000
  4840   18.72   27.513  -46.00 9000.0   13.0210    6.9557  142.04 9000.00 9000.00   15.38    3.6900 9000.00000 9000.00000 9000.000
  4850   18.57   27.566  -46.00 9000.0   13.0937    7.0510  142.87 9000.00 9000.00   15.38    3.7100 9000.00000 9000.00000 9000.000
  4860   18.41   27.624  -46.30 9000.0   13.1312    7.1327  143.76 9000.00 9000.00   15.39    3.7200 9000.00000 9000.00000 9000.000
  4870   18.27   27.674  -46.20 9000.0   13.3067    7.2833  144.56 9000.00 9000.00   15.29    3.7700 9000.00000 9000.00000 9000.000
  4880   18.11   27.733  -46.30 9000.0   13.2722    7.3287  145.48 9000.00 9000.00   15.29    3.7600 9000.00000 9000.00000 9000.000
  4890   17.98   27.780  -46.20 9000.0   13.4169    7.4621  146.24 9000.00 9000.00   15.30    3.8000 9000.00000 9000.00000 9000.000
  4900   17.83   27.836  -46.20 9000.0   13.4898    7.5658  147.13 9000.00 9000.00   15.30    3.8200 9000.00000 9000.00000 9000.000
  4910   17.68   27.892  -45.80 9000.0   13.5270    7.6510  148.04 9000.00 9000.00   15.30    3.8300 9000.00000 9000.00000 9000.000
  4920   17.54   27.945  -45.70 9000.0   13.5237    7.7102  148.88 9000.00 9000.00   15.20    3.8300 9000.00000 9000.00000 9000.000
  4930   17.38   28.006  -45.50 9000.0   13.5615    7.8029  149.86 9000.00 9000.00   15.21    3.8400 9000.00000 9000.00000 9000.000
  4940   17.24   28.060  -45.30 9000.0   13.5271    7.8463  150.73 9000.00 9000.00   15.21    3.8300 9000.00000 9000.00000 9000.000
  4950   17.09   28.118  -45.00 9000.0   13.5286    7.9161  151.66 9000.00 9000.00   15.21    3.8300 9000.00000 9000.00000 9000.000
  4960   16.94   28.177  -44.80 9000.0   13.4949    7.9663  152.60 9000.00 9000.00   15.22    3.8200 9000.00000 9000.00000 9000.000
  4970   16.79   28.237  -44.60 9000.0   13.4919    8.0357  153.55 9000.00 9000.00   15.12    3.8200 9000.00000 9000.00000 9000.000
  4980   16.65   28.293  -44.30 9000.0   13.4934    8.1041  154.44 9000.00 9000.00   15.12    3.8200 9000.00000 9000.00000 9000.000
  4990   16.51   28.350  -44.20 9000.0   13.5313    8.1958  155.34 9000.00 9000.00   15.13    3.8300 9000.00000 9000.00000 9000.000
  5000   16.36   28.411  -44.10 9000.0   13.4972    8.2501  156.32 9000.00 9000.00   15.13    3.8200 9000.00000 9000.00000 9000.000
  5010   16.23   28.464  -44.10 9000.0   13.4272    8.2730  157.17 9000.00 9000.00   15.13    3.8000 9000.00000 9000.00000 9000.000
  5020   16.09   28.522  -44.20 9000.0   13.4647    8.3683  158.09 9000.00 9000.00   15.13    3.8100 9000.00000 9000.00000 9000.000
  5030   15.96   28.577  -44.20 9000.0   13.3951    8.3930  158.95 9000.00 9000.00   15.14    3.7900 9000.00000 9000.00000 9000.000
  5040   15.83   28.631  -44.10 9000.0   13.3922    8.4600  159.81 9000.00 9000.00   15.04    3.7900 9000.00000 9000.00000 9000.000
  5050   15.69   28.691  -43.80 9000.0   13.3940    8.5366  160.75 9000.00 9000.00   15.04    3.7900 9000.00000 9000.00000 9000.000
  5060   15.55   28.751  -43.40 9000.0   13.3605    8.5920  161.70 9000.00 9000.00   15.05    3.7800 9000.00000 9000.00000 9000.000
  5070   15.42   28.808  -42.90 9000.0   13.3264    8.6423  162.58 9000.00 9000.00   15.05    3.7700 9000.00000 9000.00000 9000.000
  5080   15.30   28.860  -42.50 9000.0   13.3281    8.7112  163.40 9000.00 9000.00   15.05    3.7700 9000.00000 9000.00000 9000.000
  5090   15.18   28.914  -42.00 9000.0   13.2895    8.7546  164.23 9000.00 9000.00   14.95    3.7600 9000.00000 9000.00000 9000.000
  5100   15.05   28.972  -41.90 9000.0   13.2201    8.7841  165.13 9000.00 9000.00   14.96    3.7400 9000.00000 9000.00000 9000.000
  5110   14.92   29.031  -41.90 9000.0   13.1863    8.8380  166.04 9000.00 9000.00   14.96    3.7300 9000.00000 9000.00000 9000.000
  5120   14.79   29.090  -41.80 9000.0   13.1166    8.8685  166.94 9000.00 9000.00   14.96    3.7100 9000.00000 9000.00000 9000.000
  5130   14.66   29.150  -41.70 9000.0   13.0428    8.8969  167.86 9000.00 9000.00   14.87    3.6900 9000.00000 9000.00000 9000.000
  5140   14.53   29.210  -41.50 9000.0   13.0090    8.9532  168.77 9000.00 9000.00   14.87    3.6800 9000.00000 9000.00000 9000.000
  5150   14.40   29.271  -41.40 9000.0   12.9394    8.9857  169.69 9000.00 9000.00   14.87    3.6600 9000.00000 9000.00000 9000.000
  5160   14.27   29.333  -41.20 9000.0   12.9062    9.0443  170.62 9000.00 9000.00   14.88    3.6500 9000.00000 9000.00000 9000.000
  5170   14.14   29.395  -40.90 9000.0   12.8726    9.1036  171.55 9000.00 9000.00   14.88    3.6400 9000.00000 9000.00000 9000.000
  5180   14.01   29.458  -40.50 9000.0   12.8344    9.1609  172.49 9000.00 9000.00   14.78    3.6300 9000.00000 9000.00000 9000.000
  5190   13.90   29.511  -40.30 9000.0   12.7652    9.1836  173.28 9000.00 9000.00   14.79    3.6100 9000.00000 9000.00000 9000.000
  5200   13.78   29.570  -39.90 9000.0   12.6956    9.2131  174.16 9000.00 9000.00   14.79    3.5900 9000.00000 9000.00000 9000.000
  5210   13.66   29.630  -39.60 9000.0   12.6261    9.2431  175.03 9000.00 9000.00   14.79    3.5700 9000.00000 9000.00000 9000.000
  5220   13.55   29.685  -39.20 9000.0   12.6281    9.3196  175.84 9000.00 9000.00   14.79    3.5700 9000.00000 9000.00000 9000.000
  5230   13.42   29.751  -39.00 9000.0   12.5592    9.3586  176.80 9000.00 9000.00   14.80    3.5500 9000.00000 9000.00000 9000.000
  5240   13.32   29.803  -38.90 9000.0   12.5209    9.4001  177.54 9000.00 9000.00   14.70    3.5400 9000.00000 9000.00000 9000.000
  5250   13.22   29.854  -38.80 9000.0   12.5229    9.4727  178.28 9000.00 9000.00   14.70    3.5400 9000.00000 9000.00000 9000.000
  5260   13.11   29.912  -38.80 9000.0   12.4897    9.5268  179.11 9000.00 9000.00   14.71    3.5300 9000.00000 9000.00000 9000.000
  5270   13.00   29.970  -38.60 9000.0   12.4920    9.6092  179.94 9000.00 9000.00   14.71    3.5300 9000.00000 9000.00000 9000.000
  5280   12.90   30.023  -38.60 9000.0   12.4222    9.6296  180.70 9000.00 9000.00   14.71    3.5100 9000.00000 9000.00000 9000.000
  5290   12.80   30.076  -38.70 9000.0   12.3842    9.6751  181.46 9000.00 9000.00   14.61    3.5000 9000.00000 9000.00000 9000.000
  5300   12.70   30.130  -38.50 9000.0   12.4227    9.7816  182.23 9000.00 9000.00   14.62    3.5100 9000.00000 9000.00000 9000.000
  5310   12.59   30.190  -38.40 9000.0   12.3892    9.8405  183.08 9000.00 9000.00   14.62    3.5000 9000.00000 9000.00000 9000.000
  5320   12.48   30.250  -38.40 9000.0   12.3557    9.9004  183.94 9000.00 9000.00   14.62    3.4900 9000.00000 9000.00000 9000.000
  5330   12.38   30.305  -38.00 9000.0   12.3585    9.9827  184.72 9000.00 9000.00   14.63    3.4900 9000.00000 9000.00000 9000.000
  5340   12.27   30.367  -37.70 9000.0   12.3252   10.0450  185.59 9000.00 9000.00   14.63    3.4800 9000.00000 9000.00000 9000.000
  5350   12.17   30.423  -37.50 9000.0   12.3277   10.1295  186.39 9000.00 9000.00   14.63    3.4800 9000.00000 9000.00000 9000.000
  5360   12.07   30.480  -37.30 9000.0   12.2539   10.1524  187.19 9000.00 9000.00   14.53    3.4600 9000.00000 9000.00000 9000.000
  5370   11.97   30.538  -36.90 9000.0   12.2209   10.2096  187.99 9000.00 9000.00   14.54    3.4500 9000.00000 9000.00000 9000.000
  5380   11.88   30.590  -36.60 9000.0   12.1513   10.2284  188.72 9000.00 9000.00   14.54    3.4300 9000.00000 9000.00000 9000.000
  5390   11.77   30.654  -36.40 9000.0   12.0823   10.2653  189.61 9000.00 9000.00   14.54    3.4100 9000.00000 9000.00000 9000.000
  5400   11.67   30.713  -35.90    1.0   12.0135   10.2943  190.42 9000.00 9000.00   14.55    3.3900 9000.00000 9000.00000 9000.000
  5410   11.57   30.773  -35.60 9000.0   11.9442   10.3234  191.23 9000.00 9000.00   14.55    3.3700 9000.00000 9000.00000 9000.000
  5420   11.46   30.840  -35.30 9000.0   11.7991   10.2959  192.13 9000.00 9000.00   14.45    3.3300 9000.00000 9000.00000 9000.000
  5430   11.38   30.889  -35.20 9000.0   11.7298   10.3074  192.78 9000.00 9000.00   14.46    3.3100 9000.00000 9000.00000 9000.000
  5440   11.30   30.938  -34.90 9000.0   11.6241   10.2868  193.43 9000.00 9000.00   14.46    3.2800 9000.00000 9000.00000 9000.000
  5450   11.20   31.000  -34.90 9000.0   11.5549   10.3169  194.24 9000.00 9000.00   14.46    3.2600 9000.00000 9000.00000 9000.000
  5460   11.12   31.050  -34.80 9000.0   11.4852   10.3284  194.90 9000.00 9000.00   14.46    3.2400 9000.00000 9000.00000 9000.000
  5470   11.03   31.107  -34.90 9000.0   11.3082   10.2522  195.63 9000.00 9000.00   14.47    3.1900 9000.00000 9000.00000 9000.000
  5480   10.94   31.164  -34.90 9000.0   11.2028   10.2402  196.36 9000.00 9000.00   14.47    3.1600 9000.00000 9000.00000 9000.000
  5490   10.86   31.215  -34.70 9000.0   11.0971   10.2183  197.00 9000.00 9000.00   14.47    3.1300 9000.00000 9000.00000 9000.000
  5500   10.76   31.279  -34.60 9000.0   10.9881   10.2120  197.81 9000.00 9000.00   14.37    3.1000 9000.00000 9000.00000 9000.000
  5510   10.68   31.331  -34.40 9000.0   10.6666    9.9875  198.45 9000.00 9000.00   14.38    3.0100 9000.00000 9000.00000 9000.000
  5520   10.59   31.391  -34.40 9000.0   10.4891    9.9047  199.15 9000.00 9000.00   14.38    2.9600 9000.00000 9000.00000 9000.000
  5530   10.49   31.457  -34.60 9000.0   10.3479    9.8646  199.93 9000.00 9000.00   14.38    2.9200 9000.00000 9000.00000 9000.000
  5540   10.40   31.517  -34.90 9000.0   10.3150    9.9182  200.64 9000.00 9000.00   14.39    2.9100 9000.00000 9000.00000 9000.000
  5550   10.31   31.578  -35.00 9000.0   10.1013    9.7976  201.34 9000.00 9000.00   14.39    2.8500 9000.00000 9000.00000 9000.000
  5560   10.22   31.639  -35.30 9000.0   10.0320    9.8160  202.03 9000.00 9000.00   14.39    2.8300 9000.00000 9000.00000 9000.000
  5570   10.12   31.707  -35.30 9000.0    9.9994    9.8808  202.81 9000.00 9000.00   14.40    2.8200 9000.00000 9000.00000 9000.000
  5580   10.05   31.756  -35.40 9000.0    9.8899    9.8407  203.36 9000.00 9000.00   14.30    2.7900 9000.00000 9000.00000 9000.000
  5590    9.97   31.811  -35.50 9000.0    9.8564    9.8860  203.98 9000.00 9000.00   14.30    2.7800 9000.00000 9000.00000 9000.000
  5600    9.88   31.874  -35.50 9000.0    9.8955   10.0157  204.69 9000.00 9000.00   14.30    2.7900 9000.00000 9000.00000 9000.000
  5610    9.79   31.938  -35.30 9000.0    9.8267   10.0375  205.40 9000.00 9000.00   14.31    2.7700 9000.00000 9000.00000 9000.000
  5620    9.72   31.988  -35.30 9000.0    9.7929   10.0751  205.96 9000.00 9000.00   14.31    2.7600 9000.00000 9000.00000 9000.000
  5630    9.64   32.046  -35.30 9000.0    9.7596   10.1241  206.59 9000.00 9000.00   14.31    2.7500 9000.00000 9000.00000 9000.000
  5640    9.56   32.104  -35.30 9000.0    9.7628   10.2121  207.24 9000.00 9000.00   14.32    2.7500 9000.00000 9000.00000 9000.000
  5650    9.48   32.162  -35.20 9000.0    9.6539   10.1835  207.88 9000.00 9000.00   14.22    2.7200 9000.00000 9000.00000 9000.000
  5660    9.40   32.221  -35.10 9000.0    9.6207   10.2348  208.53 9000.00 9000.00   14.22    2.7100 9000.00000 9000.00000 9000.000
  5670    9.32   32.281  -35.00 9000.0    9.5875   10.2871  209.17 9000.00 9000.00   14.22    2.7000 9000.00000 9000.00000 9000.000
  5680    9.25   32.333  -35.20 9000.0    9.5544   10.3291  209.74 9000.00 9000.00   14.23    2.6900 9000.00000 9000.00000 9000.000
