  3810   77.40   18.006  -78.70    8.0    1.3680    0.1767   26.33 9000.00 9000.00   20.59    0.4300 9000.00000 9000.00000 9000.000
  3820   76.82   18.049  -78.40    8.0    1.4378    0.1872   26.41 9000.00 9000.00   20.49    0.4500 9000.00000 9000.00000 9000.000
  3830   76.20   18.095  -78.70    8.0    1.4730    0.1933   26.50 9000.00 9000.00   20.49    0.4600 9000.00000 9000.00000 9000.000
  3840   75.57   18.143  -78.60    8.0    1.4726    0.1949   26.60 9000.00 9000.00   20.40    0.4600 9000.00000 9000.00000 9000.000
  3850   75.03   18.184  -78.70    8.0    1.4728    0.1963   26.68 9000.00 9000.00   20.40    0.4600 9000.00000 9000.00000 9000.000
  3860   74.35   18.235  -78.30    7.0    1.4724    0.1980   26.79 9000.00 9000.00   20.30    0.4600 9000.00000 9000.00000 9000.000
  3870   73.75   18.282  -78.30    7.0    1.5072    0.2044   26.88 9000.00 9000.00   20.21    0.4700 9000.00000 9000.00000 9000.000
  3880   73.18   18.326  -78.00    7.0    1.6125    0.2203   26.98 9000.00 9000.00   20.21    0.5000 9000.00000 9000.00000 9000.000
  3890   72.61   18.371  -78.00    7.0    1.6121    0.2220   27.08 9000.00 9000.00   20.11    0.5000 9000.00000 9000.00000 9000.000
  3900   71.99   18.420  -78.30    7.0    1.6122    0.2240   27.19 9000.00 9000.00   20.11    0.5000 9000.00000 9000.00000 9000.000
  3910   71.44   18.463  -78.20    7.0    1.6470    0.2305   27.29 9000.00 9000.00   20.02    0.5100 9000.00000 9000.00000 9000.000
  3920   70.84   18.511  -78.30    6.0    1.6815    0.2374   27.40 9000.00 9000.00   19.92    0.5200 9000.00000 9000.00000 9000.000
  3930   70.31   18.554  -78.50    6.0    1.7168    0.2442   27.50 9000.00 9000.00   19.92    0.5300 9000.00000 9000.00000 9000.000
  3940   69.76   18.599  -78.60    6.0    1.7514    0.2511   27.61 9000.00 9000.00   19.83    0.5400 9000.00000 9000.00000 9000.000
  3950   69.17   18.647  -78.80    6.0    1.8210    0.2633   27.73 9000.00 9000.00   19.73    0.5600 9000.00000 9000.00000 9000.000
  3960   68.66   18.689  -79.00    6.0    1.8212    0.2653   27.83 9000.00 9000.00   19.73    0.5600 9000.00000 9000.00000 9000.000
  3970   68.14   18.733  -79.00    5.0    1.8558    0.2723   27.94 9000.00 9000.00   19.63    0.5700 9000.00000 9000.00000 9000.000
  3980   67.60   18.778  -78.60    5.0    1.8910    0.2797   28.06 9000.00 9000.00   19.64    0.5800 9000.00000 9000.00000 9000.000
  3990   67.09   18.821  -78.30    5.0    1.9956    0.2974   28.18 9000.00 9000.00   19.54    0.6100 9000.00000 9000.00000 9000.000
  4000   66.55   18.867  -77.80    5.0    2.1008    0.3157   28.31 9000.00 9000.00   19.54    0.6400 9000.00000 9000.00000 9000.000
  4010   66.02   18.913  -77.20    5.0    2.2053    0.3340   28.44 9000.00 9000.00   19.44    0.6700 9000.00000 9000.00000 9000.000
  4020   65.53   18.956  -76.70    5.0    2.2748    0.3471   28.58 9000.00 9000.00   19.35    0.6900 9000.00000 9000.00000 9000.000
  4030   65.02   19.001  -76.40    5.0    2.4151    0.3714   28.72 9000.00 9000.00   19.35    0.7300 9000.00000 9000.00000 9000.000
  4040   64.53   19.044  -76.20    5.0    2.4845    0.3850   28.87 9000.00 9000.00   19.25    0.7500 9000.00000 9000.00000 9000.000
  4050   64.08   19.085  -75.90    5.0    2.5547    0.3987   29.01 9000.00 9000.00   19.25    0.7700 9000.00000 9000.00000 9000.000
  4060   63.56   19.132  -75.70    5.0    2.5541    0.4018   29.17 9000.00 9000.00   19.16    0.7700 9000.00000 9000.00000 9000.000
  4070   63.04   19.179  -75.50    5.0    2.5884    0.4106   29.34 9000.00 9000.00   19.06    0.7800 9000.00000 9000.00000 9000.000
  4080   62.54   19.225  -75.60    5.0    2.7636    0.4419   29.51 9000.00 9000.00   19.06    0.8300 9000.00000 9000.00000 9000.000
  4090   62.00   19.275  -76.00    5.0    2.8331    0.4569   29.70 9000.00 9000.00   18.97    0.8500 9000.00000 9000.00000 9000.000
  4100   61.52   19.320  -76.10    4.0    2.8683    0.4662   29.87 9000.00 9000.00   18.97    0.8600 9000.00000 9000.00000 9000.000
  4110   61.03   19.366  -76.00    4.0    2.8676    0.4699   30.05 9000.00 9000.00   18.87    0.8600 9000.00000 9000.00000 9000.000
  4120   60.53   19.414  -76.00    4.0    2.8669    0.4736   30.24 9000.00 9000.00   18.77    0.8600 9000.00000 9000.00000 9000.000
  4130   60.04   19.461  -76.20    4.0    2.8324    0.4717   30.42 9000.00 9000.00   18.78    0.8500 9000.00000 9000.00000 9000.000
  4140   59.58   19.505  -75.50    4.0    2.8317    0.4753   30.59 9000.00 9000.00   18.68    0.8500 9000.00000 9000.00000 9000.000
  4150   59.09   19.553  -75.40    4.0    2.8669    0.4852   30.78 9000.00 9000.00   18.68    0.8600 9000.00000 9000.00000 9000.000
  4160   58.60   19.601  -75.40    4.0    2.9013    0.4951   30.97 9000.00 9000.00   18.59    0.8700 9000.00000 9000.00000 9000.000
  4170   58.14   19.647  -75.00    4.0    2.9356    0.5049   31.15 9000.00 9000.00   18.49    0.8800 9000.00000 9000.00000 9000.000
  4180   57.64   19.697  -74.40    4.0    3.0757    0.5336   31.36 9000.00 9000.00   18.49    0.9200 9000.00000 9000.00000 9000.000
  4190   57.17   19.744  -74.40    4.0    3.1799    0.5562   31.56 9000.00 9000.00   18.39    0.9500 9000.00000 9000.00000 9000.000
  4200   56.72   19.791  -74.00    3.0    3.2152    0.5669   31.76 9000.00 9000.00   18.40    0.9600 9000.00000 9000.00000 9000.000
  4210   56.28   19.836  -73.00    3.0    3.3193    0.5898   31.96 9000.00 9000.00   18.30    0.9900 9000.00000 9000.00000 9000.000
  4220   55.83   19.883  -72.60    3.0    3.4582    0.6194   32.17 9000.00 9000.00   18.20    1.0300 9000.00000 9000.00000 9000.000
  4230   55.43   19.925  -72.80    3.0    3.4936    0.6303   32.37 9000.00 9000.00   18.21    1.0400 9000.00000 9000.00000 9000.000
  4240   54.93   19.978  -72.90    3.0    3.5628    0.6486   32.62 9000.00 9000.00   18.11    1.0600 9000.00000 9000.00000 9000.000
  4250   54.49   20.025  -73.20    3.0    3.5981    0.6603   32.85 9000.00 9000.00   18.11    1.0700 9000.00000 9000.00000 9000.000
  4260   54.06   20.072  -73.30    3.0    3.6322    0.6719   33.08 9000.00 9000.00   18.01    1.0800 9000.00000 9000.00000 9000.000
  4270   53.59   20.123  -73.60    3.0    3.5965    0.6711   33.33 9000.00 9000.00   17.92    1.0700 9000.00000 9000.00000 9000.000
  4280   53.16   20.170  -73.20    2.0    3.6319    0.6832   33.56 9000.00 9000.00   17.92    1.0800 9000.00000 9000.00000 9000.000
  4290   52.73   20.218  -72.80    2.0    3.7009    0.7019   33.79 9000.00 9000.00   17.82    1.1000 9000.00000 9000.00000 9000.000
  4300   52.31   20.265  -71.90    2.0    3.8061    0.7276   34.03 9000.00 9000.00   17.83    1.1300 9000.00000 9000.00000 9000.000
  4310   51.92   20.309  -71.30    2.0    3.9100    0.7531   34.26 9000.00 9000.00   17.73    1.1600 9000.00000 9000.00000 9000.000
  4320   51.51   20.356  -70.20    2.0    4.1185    0.7996   34.51 9000.00 9000.00   17.63    1.2200 9000.00000 9000.00000 9000.000
  4330   51.14   20.399  -68.70    2.0    4.3284    0.8464   34.75 9000.00 9000.00   17.63    1.2800 9000.00000 9000.00000 9000.000
  4340   50.76   20.444  -67.90    2.0    4.5019    0.8869   35.01 9000.00 9000.00   17.54    1.3300 9000.00000 9000.00000 9000.000
  4350   50.36   20.491  -67.60    2.0    4.6071    0.9148   35.29 9000.00 9000.00   17.54    1.3600 9000.00000 9000.00000 9000.000
  4360   49.98   20.537  -66.80    2.0    4.7806    0.9565   35.57 9000.00 9000.00   17.44    1.4100 9000.00000 9000.00000 9000.000
  4370   49.56   20.588  -65.60    2.0    4.9906    1.0070   35.90 9000.00 9000.00   17.44    1.4700 9000.00000 9000.00000 9000.000
  4380   49.22   20.630  -65.00    1.0    5.2337    1.0633   36.18 9000.00 9000.00   17.35    1.5400 9000.00000 9000.00000 9000.000
  4390   48.85   20.676  -64.50    1.0    5.4786    1.1215   36.50 9000.00 9000.00   17.35    1.6100 9000.00000 9000.00000 9000.000
  4400   48.51   20.718  -63.90    1.0    5.7564    1.1866   36.81 9000.00 9000.00   17.25    1.6900 9000.00000 9000.00000 9000.000
  4410   48.17   20.762  -62.50 9000.0    6.2084    1.2889   37.14 9000.00 9000.00   17.15    1.8200 9000.00000 9000.00000 9000.000
  4420   47.83   20.806  -61.30 9000.0    6.8023    1.4222   37.50 9000.00 9000.00   17.16    1.9900 9000.00000 9000.00000 9000.000
  4430   47.43   20.858  -60.60 9000.0    7.2891    1.5368   37.97 9000.00 9000.00   17.06    2.1300 9000.00000 9000.00000 9000.000
  4440   47.11   20.900  -60.30 9000.0    7.8130    1.6585   38.37 9000.00 9000.00   17.06    2.2800 9000.00000 9000.00000 9000.000
  4450   46.76   20.946  -59.80 9000.0    8.2296    1.7600   38.84 9000.00 9000.00   16.96    2.4000 9000.00000 9000.00000 9000.000
  4460   46.43   20.990  -59.70 9000.0    8.6493    1.8629   39.32 9000.00 9000.00   16.97    2.5200 9000.00000 9000.00000 9000.000
  4470   46.09   21.036  -60.10 9000.0    8.8945    1.9298   39.83 9000.00 9000.00   16.97    2.5900 9000.00000 9000.00000 9000.000
  4480   45.75   21.083  -60.20 9000.0    9.1017    1.9894   40.35 9000.00 9000.00   16.87    2.6500 9000.00000 9000.00000 9000.000
  4490   45.38   21.133  -60.60 9000.0    9.2390    2.0359   40.94 9000.00 9000.00   16.77    2.6900 9000.00000 9000.00000 9000.000
  4500   45.03   21.181  -60.80 9000.0    9.2753    2.0598   41.51 9000.00 9000.00   16.78    2.7000 9000.00000 9000.00000 9000.000
  4510   44.65   21.234  -60.70 9000.0    9.4510    2.1167   42.13 9000.00 9000.00   16.78    2.7500 9000.00000 9000.00000 9000.000
  4520   44.26   21.288  -61.00 9000.0    9.5187    2.1506   42.79 9000.00 9000.00   16.68    2.7700 9000.00000 9000.00000 9000.000
  4530   43.94   21.333  -61.30 9000.0    9.6596    2.1984   43.34 9000.00 9000.00   16.69    2.8100 9000.00000 9000.00000 9000.000
  4540   43.58   21.385  -61.30 9000.0    9.6924    2.2241   43.97 9000.00 9000.00   16.59    2.8200 9000.00000 9000.00000 9000.000
  4550   43.23   21.435  -61.10 9000.0    9.7285    2.2504   44.59 9000.00 9000.00   16.59    2.8300 9000.00000 9000.00000 9000.000
  4560   42.90   21.482  -61.20 9000.0    9.7645    2.2761   45.18 9000.00 9000.00   16.59    2.8400 9000.00000 9000.00000 9000.000
  4570   42.55   21.533  -61.20 9000.0    9.8325    2.3108   45.81 9000.00 9000.00   16.50    2.8600 9000.00000 9000.00000 9000.000
  4580   42.21   21.583  -61.30 9000.0    9.8339    2.3297   46.43 9000.00 9000.00   16.50    2.8600 9000.00000 9000.00000 9000.000
  4590   41.88   21.631  -61.10 9000.0    9.8700    2.3567   47.04 9000.00 9000.00   16.50    2.8700 9000.00000 9000.00000 9000.000
  4600   41.56   21.679  -60.80 9000.0    9.8681    2.3744   47.64 9000.00 9000.00   16.41    2.8700 9000.00000 9000.00000 9000.000
  4610   41.22   21.730  -60.30 9000.0   10.0090    2.4282   48.29 9000.00 9000.00   16.41    2.9100 9000.00000 9000.00000 9000.000
  4620   40.89   21.780  -59.80 9000.0   10.1498    2.4822   48.93 9000.00 9000.00   16.41    2.9500 9000.00000 9000.00000 9000.000
  4630   40.58   21.828  -59.10 9000.0   10.3568    2.5522   49.54 9000.00 9000.00   16.31    3.0100 9000.00000 9000.00000 9000.000
  4640   40.27   21.876  -58.50 9000.0   10.4980    2.6069   50.17 9000.00 9000.00   16.32    3.0500 9000.00000 9000.00000 9000.000
  4650   39.97   21.923  -58.20 9000.0   10.5690    2.6442   50.79 9000.00 9000.00   16.32    3.0700 9000.00000 9000.00000 9000.000
  4660   39.67   21.970  -58.20 9000.0   10.6364    2.6812   51.43 9000.00 9000.00   16.22    3.0900 9000.00000 9000.00000 9000.000
  4670   39.38   22.017  -58.40 9000.0   10.6029    2.6925   52.04 9000.00 9000.00   16.22    3.0800 9000.00000 9000.00000 9000.000
  4680   39.09   22.063  -58.30 9000.0   10.6045    2.7129   52.66 9000.00 9000.00   16.23    3.0800 9000.00000 9000.00000 9000.000
  4690   38.80   22.110  -58.00 9000.0   10.6720    2.7505   53.29 9000.00 9000.00   16.13    3.1000 9000.00000 9000.00000 9000.000
  4700   38.50   22.159  -57.80 9000.0   10.7432    2.7904   53.94 9000.00 9000.00   16.13    3.1200 9000.00000 9000.00000 9000.000
  4710   38.23   22.203  -57.50 9000.0   10.9849    2.8734   54.55 9000.00 9000.00   16.03    3.1900 9000.00000 9000.00000 9000.000
  4720   37.93   22.253  -57.10 9000.0   11.1960    2.9518   55.23 9000.00 9000.00   16.04    3.2500 9000.00000 9000.00000 9000.000
  4730   37.64   22.302  -57.20 9000.0   11.3022    3.0027   55.92 9000.00 9000.00   16.04    3.2800 9000.00000 9000.00000 9000.000
  4740   37.36   22.349  -57.50 9000.0   11.2997    3.0245   56.58 9000.00 9000.00   15.94    3.2800 9000.00000 9000.00000 9000.000
  4750   37.07   22.398  -57.70 9000.0   11.2664    3.0392   57.28 9000.00 9000.00   15.94    3.2700 9000.00000 9000.00000 9000.000
  4760   36.81   22.442  -57.90 9000.0   11.1636    3.0328   57.90 9000.00 9000.00   15.95    3.2400 9000.00000 9000.00000 9000.000
  4770   36.55   22.487  -57.30 9000.0   11.2309    3.0727   58.53 9000.00 9000.00   15.85    3.2600 9000.00000 9000.00000 9000.000
  4780   36.28   22.534  -56.60 9000.0   11.5114    3.1729   59.19 9000.00 9000.00   15.85    3.3400 9000.00000 9000.00000 9000.000
  4790   36.01   22.581  -55.80 9000.0   11.9316    3.3134   59.88 9000.00 9000.00   15.85    3.4600 9000.00000 9000.00000 9000.000
  4800   35.75   22.627  -55.60 9000.0   12.0340    3.3661   60.57 9000.00 9000.00   15.76    3.4900 9000.00000 9000.00000 9000.000
  4810   35.48   22.676  -55.50 9000.0   12.2101    3.4414   61.30 9000.00 9000.00   15.76    3.5400 9000.00000 9000.00000 9000.000
  4820   35.23   22.721  -55.60 9000.0   12.3513    3.5059   61.98 9000.00 9000.00   15.76    3.5800 9000.00000 9000.00000 9000.000
  4830   34.99   22.764  -55.20 9000.0   12.3833    3.5391   62.65 9000.00 9000.00   15.66    3.5900 9000.00000 9000.00000 9000.000
  4840   34.73   22.812  -54.80 9000.0   12.5250    3.6064   63.38 9000.00 9000.00   15.67    3.6300 9000.00000 9000.00000 9000.000
  4850   34.48   22.858  -54.10 9000.0   12.5921    3.6520   64.10 9000.00 9000.00   15.57    3.6500 9000.00000 9000.00000 9000.000
  4860   34.23   22.905  -53.40 9000.0   12.8381    3.7505   64.83 9000.00 9000.00   15.57    3.7200 9000.00000 9000.00000 9000.000
  4870   33.99   22.950  -52.90 9000.0   13.0491    3.8391   65.55 9000.00 9000.00   15.57    3.7800 9000.00000 9000.00000 9000.000
  4880   33.74   22.998  -52.80 9000.0   13.1514    3.8979   66.31 9000.00 9000.00   15.48    3.8100 9000.00000 9000.00000 9000.000
  4890   33.50   23.044  -52.90 9000.0   13.1533    3.9263   67.05 9000.00 9000.00   15.48    3.8100 9000.00000 9000.00000 9000.000
  4900   33.25   23.092  -53.00 9000.0   13.1899    3.9669   67.83 9000.00 9000.00   15.48    3.8200 9000.00000 9000.00000 9000.000
  4910   33.00   23.141  -52.40 9000.0   13.2575    4.0174   68.62 9000.00 9000.00   15.39    3.8400 9000.00000 9000.00000 9000.000
  4920   32.76   23.188  -51.30 9000.0   13.4339    4.1007   69.39 9000.00 9000.00   15.39    3.8900 9000.00000 9000.00000 9000.000
  4930   32.52   23.236  -51.00 9000.0   13.5055    4.1530   70.17 9000.00 9000.00   15.39    3.9100 9000.00000 9000.00000 9000.000
  4940   32.28   23.284  -51.20 9000.0   13.5376    4.1938   70.96 9000.00 9000.00   15.29    3.9200 9000.00000 9000.00000 9000.000
  4950   32.05   23.330  -51.30 9000.0   13.7145    4.2791   71.73 9000.00 9000.00   15.30    3.9700 9000.00000 9000.00000 9000.000
  4960   31.78   23.385  -51.50 9000.0   13.7168    4.3162   72.65 9000.00 9000.00   15.30    3.9700 9000.00000 9000.00000 9000.000
  4970   31.53   23.437  -51.80 9000.0   13.7189    4.3511   73.50 9000.00 9000.00   15.30    3.9700 9000.00000 9000.00000 9000.000
  4980   31.28   23.488  -52.10 9000.0   13.6116    4.3515   74.36 9000.00 9000.00   15.20    3.9400 9000.00000 9000.00000 9000.000
  4990   31.03   23.540  -52.90 9000.0   13.6141    4.3874   75.23 9000.00 9000.00   15.21    3.9400 9000.00000 9000.00000 9000.000
  5000   30.78   23.592  -53.50 9000.0   13.5466    4.4011   76.09 9000.00 9000.00   15.21    3.9200 9000.00000 9000.00000 9000.000
  5010   30.54   23.642  -53.20 9000.0   13.6138    4.4577   76.93 9000.00 9000.00   15.11    3.9400 9000.00000 9000.00000 9000.000
  5020   30.30   23.693  -52.40 9000.0   13.7905    4.5513   77.79 9000.00 9000.00   15.11    3.9900 9000.00000 9000.00000 9000.000
  5030   30.04   23.749  -51.90 9000.0   14.0029    4.6614   78.73 9000.00 9000.00   15.12    4.0500 9000.00000 9000.00000 9000.000
  5040   29.80   23.801  -51.80 9000.0   14.1646    4.7532   79.62 9000.00 9000.00   15.12    4.1000 9000.00000 9000.00000 9000.000
  5050   29.56   23.853  -51.50 9000.0   14.2995    4.8374   80.53 9000.00 9000.00   15.02    4.1400 9000.00000 9000.00000 9000.000
  5060   29.31   23.909  -51.40 9000.0   14.4746    4.9385   81.50 9000.00 9000.00   15.03    4.1900 9000.00000 9000.00000 9000.000
  5070   29.09   23.958  -51.20 9000.0   14.5796    5.0119   82.36 9000.00 9000.00   15.03    4.2200 9000.00000 9000.00000 9000.000
  5080   28.85   24.011  -50.10 9000.0   14.8190    5.1366   83.32 9000.00 9000.00   14.93    4.2900 9000.00000 9000.00000 9000.000
  5090   28.61   24.066  -49.20 9000.0   14.9240    5.2163   84.30 9000.00 9000.00   14.93    4.3200 9000.00000 9000.00000 9000.000
  5100   28.38   24.119  -48.60 9000.0   15.2037    5.3572   85.26 9000.00 9000.00   14.94    4.4000 9000.00000 9000.00000 9000.000
  5110   28.16   24.170  -48.70 9000.0   15.3436    5.4487   86.20 9000.00 9000.00   14.94    4.4400 9000.00000 9000.00000 9000.000
  5120   27.92   24.226  -49.30 9000.0   15.5184    5.5582   87.25 9000.00 9000.00   14.94    4.4900 9000.00000 9000.00000 9000.000
  5130   27.69   24.281  -49.60 9000.0   15.5140    5.6027   88.26 9000.00 9000.00   14.85    4.4900 9000.00000 9000.00000 9000.000
  5140   27.47   24.333  -49.50 9000.0   15.5144    5.6478   89.24 9000.00 9000.00   14.85    4.4900 9000.00000 9000.00000 9000.000
  5150   27.24   24.388  -49.80 9000.0   15.5149    5.6956   90.27 9000.00 9000.00   14.85    4.4900 9000.00000 9000.00000 9000.000
  5160   27.04   24.436  -49.90 9000.0   15.5099    5.7359   91.17 9000.00 9000.00   14.75    4.4900 9000.00000 9000.00000 9000.000
  5170   26.83   24.487  -50.20 9000.0   15.4412    5.7552   92.12 9000.00 9000.00   14.76    4.4700 9000.00000 9000.00000 9000.000
  5180   26.60   24.543  -50.50 9000.0   15.4766    5.8183   93.17 9000.00 9000.00   14.76    4.4800 9000.00000 9000.00000 9000.000
  5190   26.39   24.595  -50.90 9000.0   15.4423    5.8516   94.14 9000.00 9000.00   14.76    4.4700 9000.00000 9000.00000 9000.000
  5200   26.17   24.649  -50.90 9000.0   15.3682    5.8725   95.16 9000.00 9000.00   14.67    4.4500 9000.00000 9000.00000 9000.000
  5210   25.95   24.704  -50.30 9000.0   15.3688    5.9225   96.18 9000.00 9000.00   14.67    4.4500 9000.00000 9000.00000 9000.000
  5220   25.77   24.750  -50.00 9000.0   15.2997    5.9370   97.03 9000.00 9000.00   14.67    4.4300 9000.00000 9000.00000 9000.000
  5230   25.57   24.800  -49.80 9000.0   15.2252    5.9543   97.96 9000.00 9000.00   14.57    4.4100 9000.00000 9000.00000 9000.000
  5240   25.36   24.854  -49.80 9000.0   15.1567    5.9766   98.95 9000.00 9000.00   14.58    4.3900 9000.00000 9000.00000 9000.000
  5250   25.17   24.903  -49.80 9000.0   15.1224    6.0081   99.85 9000.00 9000.00   14.58    4.3800 9000.00000 9000.00000 9000.000
  5260   24.96   24.958  -49.60 9000.0   15.1229    6.0589  100.85 9000.00 9000.00   14.58    4.3800 9000.00000 9000.00000 9000.000
  5270   24.75   25.014  -49.30 9000.0   15.1189    6.1086  101.86 9000.00 9000.00   14.49    4.3800 9000.00000 9000.00000 9000.000
  5280   24.57   25.061  -49.40 9000.0   15.0847    6.1395  102.73 9000.00 9000.00   14.49    4.3700 9000.00000 9000.00000 9000.000
  5290   24.36   25.118  -49.50 9000.0   15.0854    6.1927  103.76 9000.00 9000.00   14.49    4.3700 9000.00000 9000.00000 9000.000
  5300   24.16   25.172  -49.50 9000.0   14.9816    6.2010  104.73 9000.00 9000.00   14.49    4.3400 9000.00000 9000.00000 9000.000
  5310   23.98   25.221  -49.50 9000.0   14.9078    6.2168  105.62 9000.00 9000.00   14.40    4.3200 9000.00000 9000.00000 9000.000
  5320   23.81   25.267  -49.10 9000.0   14.9433    6.2761  106.45 9000.00 9000.00   14.40    4.3300 9000.00000 9000.00000 9000.000
  5330   23.61   25.323  -48.60 9000.0   14.9788    6.3443  107.45 9000.00 9000.00   14.40    4.3400 9000.00000 9000.00000 9000.000
  5340   23.45   25.367  -48.10 9000.0   15.0492    6.4176  108.26 9000.00 9000.00   14.40    4.3600 9000.00000 9000.00000 9000.000
  5350   23.27   25.418  -47.50 9000.0   15.1148    6.4954  109.18 9000.00 9000.00   14.31    4.3800 9000.00000 9000.00000 9000.000
  5360   23.07   25.475  -47.40 9000.0   15.1506    6.5672  110.21 9000.00 9000.00   14.31    4.3900 9000.00000 9000.00000 9000.000
  5370   22.90   25.524  -47.40 9000.0   15.2210    6.6467  111.09 9000.00 9000.00   14.31    4.4100 9000.00000 9000.00000 9000.000
  5380   22.71   25.579  -47.60 9000.0   15.1874    6.6876  112.09 9000.00 9000.00   14.32    4.4000 9000.00000 9000.00000 9000.000
  5390   22.52   25.635  -47.80 9000.0   15.1187    6.7135  113.10 9000.00 9000.00   14.32    4.3800 9000.00000 9000.00000 9000.000
  5400   22.36   25.681  -47.60 9000.0   15.1194    6.7618  113.95 9000.00 9000.00   14.32    4.3800 9000.00000 9000.00000 9000.000
  5410   22.17   25.738  -47.80 9000.0   15.0803    6.8021  114.97 9000.00 9000.00   14.22    4.3700 9000.00000 9000.00000 9000.000
  5420   21.97   25.798  -47.60 9000.0   15.0818    6.8647  116.05 9000.00 9000.00   14.23    4.3700 9000.00000 9000.00000 9000.000
  5430   21.78   25.855  -46.50 9000.0   15.1873    6.9731  117.08 9000.00 9000.00   14.23    4.4000 9000.00000 9000.00000 9000.000
  5440   21.62   25.904  -45.80 9000.0   15.1185    6.9928  117.97 9000.00 9000.00   14.23    4.3800 9000.00000 9000.00000 9000.000
  5450   21.43   25.963  -45.70 9000.0   15.1200    7.0555  119.02 9000.00 9000.00   14.24    4.3800 9000.00000 9000.00000 9000.000
  5460   21.25   26.019  -45.60 9000.0   15.2256    7.1650  120.03 9000.00 9000.00   14.24    4.4100 9000.00000 9000.00000 9000.000
  5470   21.07   26.076  -45.50 9000.0   15.2562    7.2407  121.06 9000.00 9000.00   14.14    4.4200 9000.00000 9000.00000 9000.000
  5480   20.90   26.130  -45.50 9000.0   15.2573    7.3001  122.03 9000.00 9000.00   14.14    4.4200 9000.00000 9000.00000 9000.000
  5490   20.73   26.184  -45.80 9000.0   15.2241    7.3440  123.01 9000.00 9000.00   14.15    4.4100 9000.00000 9000.00000 9000.000
  5500   20.57   26.236  -45.80 9000.0   15.1902    7.3846  123.94 9000.00 9000.00   14.15    4.4000 9000.00000 9000.00000 9000.000
  5510   20.39   26.294  -45.60 9000.0   15.1565    7.4333  125.00 9000.00 9000.00   14.15    4.3900 9000.00000 9000.00000 9000.000
  5520   20.23   26.347  -44.90 9000.0   15.2278    7.5274  125.94 9000.00 9000.00   14.16    4.4100 9000.00000 9000.00000 9000.000
  5530   20.07   26.400  -44.50 9000.0   15.1888    7.5679  126.90 9000.00 9000.00   14.06    4.4000 9000.00000 9000.00000 9000.000
  5540   19.91   26.453  -44.20 9000.0   15.2248    7.6468  127.86 9000.00 9000.00   14.06    4.4100 9000.00000 9000.00000 9000.000
  5550   19.76   26.504  -44.10 9000.0   15.1910    7.6878  128.77 9000.00 9000.00   14.06    4.4000 9000.00000 9000.00000 9000.000
  5560   19.61   26.555  -43.90 9000.0   15.2276    7.7652  129.68 9000.00 9000.00   14.07    4.4100 9000.00000 9000.00000 9000.000
  5570   19.47   26.603  -44.20 9000.0   15.1590    7.7858  130.54 9000.00 9000.00   14.07    4.3900 9000.00000 9000.00000 9000.000
  5580   19.32   26.655  -44.30 9000.0   15.1950    7.8649  131.47 9000.00 9000.00   14.07    4.4000 9000.00000 9000.00000 9000.000
  5590   19.18   26.704  -44.70 9000.0   15.0567    7.8502  132.34 9000.00 9000.00   14.07    4.3600 9000.00000 9000.00000 9000.000
  5600   19.03   26.756  -45.00 9000.0   15.0881    7.9286  133.27 9000.00 9000.00   13.98    4.3700 9000.00000 9000.00000 9000.000
  5610   18.88   26.809  -44.70 9000.0   15.1242    8.0107  134.21 9000.00 9000.00   13.98    4.3800 9000.00000 9000.00000 9000.000
  5620   18.72   26.866  -43.60 9000.0   15.0211    8.0241  135.23 9000.00 9000.00   13.98    4.3500 9000.00000 9000.00000 9000.000
  5630   18.58   26.917  -43.40 9000.0   15.0571    8.1039  136.12 9000.00 9000.00   13.98    4.3600 9000.00000 9000.00000 9000.000
  5640   18.41   26.979  -43.20 9000.0   15.0592    8.1799  137.21 9000.00 9000.00   13.99    4.3600 9000.00000 9000.00000 9000.000
  5650   18.27   27.030  -43.20 9000.0   14.9908    8.2051  138.12 9000.00 9000.00   13.99    4.3400 9000.00000 9000.00000 9000.000
  5660   18.13   27.082  -43.70 9000.0   14.9869    8.2664  139.03 9000.00 9000.00   13.89    4.3400 9000.00000 9000.00000 9000.000
  5670   17.97   27.141  -44.10 9000.0   14.8844    8.2829  140.07 9000.00 9000.00   13.90    4.3100 9000.00000 9000.00000 9000.000
  5680   17.81   27.201  -43.90 9000.0   14.7815    8.2995  141.12 9000.00 9000.00   13.90    4.2800 9000.00000 9000.00000 9000.000
  5690   17.66   27.258  -43.60 9000.0   14.8178    8.3906  142.11 9000.00 9000.00   13.90    4.2900 9000.00000 9000.00000 9000.000
  5700   17.52   27.311  -43.60 9000.0   14.6455    8.3593  143.03 9000.00 9000.00   13.91    4.2400 9000.00000 9000.00000 9000.000
  5710   17.37   27.369  -43.50 9000.0   14.5424    8.3722  144.03 9000.00 9000.00   13.91    4.2100 9000.00000 9000.00000 9000.000
  5720   17.23   27.424  -43.90 9000.0   14.4044    8.3601  144.95 9000.00 9000.00   13.91    4.1700 9000.00000 9000.00000 9000.000
  5730   17.09   27.478  -44.30 9000.0   14.3711    8.4091  145.88 9000.00 9000.00   13.91    4.1600 9000.00000 9000.00000 9000.000
  5740   16.94   27.537  -44.40 9000.0   14.2686    8.4230  146.87 9000.00 9000.00   13.92    4.1300 9000.00000 9000.00000 9000.000
  5750   16.79   27.597  -44.00 9000.0   14.2653    8.4963  147.88 9000.00 9000.00   13.82    4.1300 9000.00000 9000.00000 9000.000
