  3810   74.71   18.346  -69.60 9000.0    3.4582    0.4629   32.04 9000.00 9000.00   23.10    1.0000 9000.00000 9000.00000 9000.000
  3820   74.15   18.391  -69.90 9000.0    3.6026    0.4859   32.25 9000.00 9000.00   23.10    1.0400 9000.00000 9000.00000 9000.000
  3830   73.59   18.436  -70.10 9000.0    3.7099    0.5041   32.47 9000.00 9000.00   23.01    1.0700 9000.00000 9000.00000 9000.000
  3840   73.09   18.476  -69.80 9000.0    3.8543    0.5273   32.67 9000.00 9000.00   23.01    1.1100 9000.00000 9000.00000 9000.000
  3850   72.56   18.520  -68.40 9000.0    4.1053    0.5658   32.90 9000.00 9000.00   22.91    1.1800 9000.00000 9000.00000 9000.000
  3860   72.05   18.562  -67.70 9000.0    4.3924    0.6096   33.14 9000.00 9000.00   22.81    1.2600 9000.00000 9000.00000 9000.000
  3870   71.58   18.601  -67.90 9000.0    4.5369    0.6338   33.37 9000.00 9000.00   22.82    1.3000 9000.00000 9000.00000 9000.000
  3880   71.05   18.646  -67.90 9000.0    4.6092    0.6487   33.64 9000.00 9000.00   22.82    1.3200 9000.00000 9000.00000 9000.000
  3890   70.53   18.690  -68.20 9000.0    4.7161    0.6687   33.91 9000.00 9000.00   22.72    1.3500 9000.00000 9000.00000 9000.000
  3900   70.02   18.734  -68.60 9000.0    4.7525    0.6787   34.18 9000.00 9000.00   22.72    1.3600 9000.00000 9000.00000 9000.000
  3910   69.50   18.778  -68.80 9000.0    4.7155    0.6785   34.46 9000.00 9000.00   22.63    1.3500 9000.00000 9000.00000 9000.000
  3920   69.02   18.820  -68.70 9000.0    4.5704    0.6622   34.71 9000.00 9000.00   22.53    1.3100 9000.00000 9000.00000 9000.000
  3930   68.54   18.861  -68.70 9000.0    4.4988    0.6564   34.96 9000.00 9000.00   22.53    1.2900 9000.00000 9000.00000 9000.000
  3940   68.01   18.908  -68.40 9000.0    4.5711    0.6721   35.24 9000.00 9000.00   22.53    1.3100 9000.00000 9000.00000 9000.000
  3950   67.51   18.952  -67.50 9000.0    4.6781    0.6929   35.51 9000.00 9000.00   22.44    1.3400 9000.00000 9000.00000 9000.000
  3960   67.05   18.994  -66.50 9000.0    4.9305    0.7353   35.77 9000.00 9000.00   22.44    1.4100 9000.00000 9000.00000 9000.000
  3970   66.55   19.039  -65.80 9000.0    5.1091    0.7677   36.06 9000.00 9000.00   22.34    1.4600 9000.00000 9000.00000 9000.000
  3980   66.07   19.083  -65.00 9000.0    5.2895    0.8006   36.36 9000.00 9000.00   22.34    1.5100 9000.00000 9000.00000 9000.000
  3990   65.62   19.125  -64.80 9000.0    5.5402    0.8443   36.65 9000.00 9000.00   22.25    1.5800 9000.00000 9000.00000 9000.000
  4000   65.12   19.171  -64.70 9000.0    5.6126    0.8619   36.99 9000.00 9000.00   22.25    1.6000 9000.00000 9000.00000 9000.000
  4010   64.64   19.216  -64.70 9000.0    5.6112    0.8681   37.32 9000.00 9000.00   22.15    1.6000 9000.00000 9000.00000 9000.000
  4020   64.19   19.259  -64.60 9000.0    5.6477    0.8798   37.63 9000.00 9000.00   22.15    1.6100 9000.00000 9000.00000 9000.000
  4030   63.71   19.305  -64.50 9000.0    5.7544    0.9032   37.97 9000.00 9000.00   22.06    1.6400 9000.00000 9000.00000 9000.000
  4040   63.23   19.351  -64.40 9000.0    5.6111    0.8874   38.31 9000.00 9000.00   22.06    1.6000 9000.00000 9000.00000 9000.000
  4050   62.78   19.395  -64.20 9000.0    5.5378    0.8821   38.62 9000.00 9000.00   21.96    1.5800 9000.00000 9000.00000 9000.000
  4060   62.32   19.440  -64.00 9000.0    5.7180    0.9175   38.95 9000.00 9000.00   21.96    1.6300 9000.00000 9000.00000 9000.000
  4070   61.86   19.485  -63.90 9000.0    6.2921    1.0172   39.30 9000.00 9000.00   21.87    1.7900 9000.00000 9000.00000 9000.000
  4080   61.46   19.525  -63.50 9000.0    6.2927    1.0239   39.62 9000.00 9000.00   21.87    1.7900 9000.00000 9000.00000 9000.000
  4090   60.98   19.573  -63.80 9000.0    6.3652    1.0438   40.01 9000.00 9000.00   21.87    1.8100 9000.00000 9000.00000 9000.000
  4100   60.51   19.620  -63.50 9000.0    6.4716    1.0695   40.40 9000.00 9000.00   21.77    1.8400 9000.00000 9000.00000 9000.000
  4110   60.17   19.655  -63.00 9000.0    6.5801    1.0936   40.70 9000.00 9000.00   21.78    1.8700 9000.00000 9000.00000 9000.000
  4120   59.73   19.700  -62.60 9000.0    6.5807    1.1017   41.08 9000.00 9000.00   21.78    1.8700 9000.00000 9000.00000 9000.000
  4130   59.30   19.745  -62.50 9000.0    6.4713    1.0913   41.45 9000.00 9000.00   21.68    1.8400 9000.00000 9000.00000 9000.000
  4140   58.92   19.784  -62.20 9000.0    6.4358    1.0923   41.78 9000.00 9000.00   21.68    1.8300 9000.00000 9000.00000 9000.000
  4150   58.50   19.829  -61.90 9000.0    6.3986    1.0938   42.14 9000.00 9000.00   21.59    1.8200 9000.00000 9000.00000 9000.000
  4160   58.08   19.873  -61.70 9000.0    6.4711    1.1142   42.51 9000.00 9000.00   21.59    1.8400 9000.00000 9000.00000 9000.000
  4170   57.66   19.918  -61.80 9000.0    6.6155    1.1473   42.88 9000.00 9000.00   21.59    1.8800 9000.00000 9000.00000 9000.000
  4180   57.21   19.967  -61.90 9000.0    6.9374    1.2126   43.30 9000.00 9000.00   21.49    1.9700 9000.00000 9000.00000 9000.000
  4190   56.80   20.011  -61.80 9000.0    7.2259    1.2722   43.70 9000.00 9000.00   21.50    2.0500 9000.00000 9000.00000 9000.000
  4200   56.41   20.054  -61.40 9000.0    7.6195    1.3507   44.11 9000.00 9000.00   21.40    2.1600 9000.00000 9000.00000 9000.000
  4210   55.98   20.101  -61.50 9000.0    7.6922    1.3741   44.57 9000.00 9000.00   21.40    2.1800 9000.00000 9000.00000 9000.000
  4220   55.56   20.148  -61.60 9000.0    7.7290    1.3911   45.03 9000.00 9000.00   21.40    2.1900 9000.00000 9000.00000 9000.000
  4230   55.14   20.195  -61.70 9000.0    7.5836    1.3753   45.49 9000.00 9000.00   21.31    2.1500 9000.00000 9000.00000 9000.000
  4240   54.76   20.238  -61.30 9000.0    7.5124    1.3719   45.90 9000.00 9000.00   21.31    2.1300 9000.00000 9000.00000 9000.000
  4250   54.33   20.287  -60.60 9000.0    7.5132    1.3829   46.37 9000.00 9000.00   21.31    2.1300 9000.00000 9000.00000 9000.000
  4260   53.95   20.330  -60.00 9000.0    7.6192    1.4123   46.78 9000.00 9000.00   21.21    2.1600 9000.00000 9000.00000 9000.000
  4270   53.55   20.377  -59.70 9000.0    7.9078    1.4767   47.24 9000.00 9000.00   21.22    2.2400 9000.00000 9000.00000 9000.000
  4280   53.15   20.424  -59.40 9000.0    8.2681    1.5556   47.72 9000.00 9000.00   21.22    2.3400 9000.00000 9000.00000 9000.000
  4290   52.79   20.466  -59.50 9000.0    8.4818    1.6067   48.17 9000.00 9000.00   21.12    2.4000 9000.00000 9000.00000 9000.000
  4300   52.41   20.511  -59.60 9000.0    8.5545    1.6322   48.65 9000.00 9000.00   21.12    2.4200 9000.00000 9000.00000 9000.000
  4310   52.01   20.559  -59.80 9000.0    8.5887    1.6514   49.17 9000.00 9000.00   21.03    2.4300 9000.00000 9000.00000 9000.000
  4320   51.64   20.604  -59.90 9000.0    8.6255    1.6703   49.66 9000.00 9000.00   21.03    2.4400 9000.00000 9000.00000 9000.000
  4330   51.27   20.649  -59.90 9000.0    8.6954    1.6960   50.15 9000.00 9000.00   20.93    2.4600 9000.00000 9000.00000 9000.000
  4340   50.89   20.695  -60.20 9000.0    8.7682    1.7230   50.66 9000.00 9000.00   20.93    2.4800 9000.00000 9000.00000 9000.000
  4350   50.55   20.737  -60.60 9000.0    8.8412    1.7490   51.13 9000.00 9000.00   20.94    2.5000 9000.00000 9000.00000 9000.000
  4360   50.17   20.784  -60.70 9000.0    8.8751    1.7690   51.66 9000.00 9000.00   20.84    2.5100 9000.00000 9000.00000 9000.000
  4370   49.79   20.831  -60.50 9000.0    8.9839    1.8044   52.19 9000.00 9000.00   20.84    2.5400 9000.00000 9000.00000 9000.000
  4380   49.44   20.875  -60.60 9000.0    9.1254    1.8457   52.70 9000.00 9000.00   20.74    2.5800 9000.00000 9000.00000 9000.000
  4390   49.05   20.924  -61.00 9000.0    9.1268    1.8607   53.27 9000.00 9000.00   20.75    2.5800 9000.00000 9000.00000 9000.000
  4400   48.69   20.970  -61.20 9000.0    9.0887    1.8666   53.80 9000.00 9000.00   20.65    2.5700 9000.00000 9000.00000 9000.000
  4410   48.34   21.015  -61.00 9000.0    9.1616    1.8952   54.32 9000.00 9000.00   20.65    2.5900 9000.00000 9000.00000 9000.000
  4420   47.99   21.060  -60.70 9000.0    9.2706    1.9318   54.85 9000.00 9000.00   20.66    2.6200 9000.00000 9000.00000 9000.000
  4430   47.63   21.107  -59.90 9000.0    9.4481    1.9837   55.40 9000.00 9000.00   20.56    2.6700 9000.00000 9000.00000 9000.000
  4440   47.28   21.153  -59.30 9000.0    9.7007    2.0518   55.96 9000.00 9000.00   20.56    2.7400 9000.00000 9000.00000 9000.000
  4450   46.94   21.198  -59.00 9000.0    9.8780    2.1044   56.52 9000.00 9000.00   20.46    2.7900 9000.00000 9000.00000 9000.000
  4460   46.58   21.246  -58.50 9000.0   10.0592    2.1595   57.12 9000.00 9000.00   20.47    2.8400 9000.00000 9000.00000 9000.000
  4470   46.25   21.291  -58.10 9000.0   10.1680    2.1985   57.69 9000.00 9000.00   20.47    2.8700 9000.00000 9000.00000 9000.000
  4480   45.91   21.337  -58.60 9000.0   10.2734    2.2377   58.29 9000.00 9000.00   20.37    2.9000 9000.00000 9000.00000 9000.000
  4490   45.56   21.385  -59.10 9000.0   10.3825    2.2789   58.91 9000.00 9000.00   20.37    2.9300 9000.00000 9000.00000 9000.000
  4500   45.24   21.430  -58.50 9000.0   10.4163    2.3025   59.49 9000.00 9000.00   20.28    2.9400 9000.00000 9000.00000 9000.000
  4510   44.90   21.477  -58.20 9000.0   10.5972    2.3602   60.12 9000.00 9000.00   20.28    2.9900 9000.00000 9000.00000 9000.000
  4520   44.57   21.524  -58.10 9000.0   10.7025    2.4013   60.74 9000.00 9000.00   20.18    3.0200 9000.00000 9000.00000 9000.000
  4530   44.26   21.567  -57.90 9000.0   10.8473    2.4508   61.33 9000.00 9000.00   20.18    3.0600 9000.00000 9000.00000 9000.000
  4540   43.91   21.618  -57.30 9000.0   10.9890    2.5026   62.02 9000.00 9000.00   20.09    3.1000 9000.00000 9000.00000 9000.000
  4550   43.59   21.664  -57.00 9000.0   11.1339    2.5542   62.65 9000.00 9000.00   20.09    3.1400 9000.00000 9000.00000 9000.000
  4560   43.28   21.709  -57.20 9000.0   11.2789    2.6060   63.29 9000.00 9000.00   20.09    3.1800 9000.00000 9000.00000 9000.000
  4570   42.94   21.759  -57.40 9000.0   11.2405    2.6177   63.99 9000.00 9000.00   19.99    3.1700 9000.00000 9000.00000 9000.000
  4580   42.62   21.806  -57.90 9000.0   11.2423    2.6378   64.65 9000.00 9000.00   20.00    3.1700 9000.00000 9000.00000 9000.000
  4590   42.30   21.853  -58.20 9000.0   11.2039    2.6487   65.32 9000.00 9000.00   19.90    3.1600 9000.00000 9000.00000 9000.000
  4600   41.98   21.901  -58.60 9000.0   11.1334    2.6521   65.99 9000.00 9000.00   19.90    3.1400 9000.00000 9000.00000 9000.000
  4610   41.64   21.952  -59.00 9000.0   10.9912    2.6396   66.70 9000.00 9000.00   19.90    3.1000 9000.00000 9000.00000 9000.000
  4620   41.34   21.997  -59.40 9000.0   10.8814    2.6322   67.32 9000.00 9000.00   19.81    3.0700 9000.00000 9000.00000 9000.000
  4630   41.04   22.043  -59.60 9000.0   10.8109    2.6342   67.95 9000.00 9000.00   19.81    3.0500 9000.00000 9000.00000 9000.000
  4640   40.71   22.094  -59.90 9000.0   10.6649    2.6197   68.63 9000.00 9000.00   19.71    3.0100 9000.00000 9000.00000 9000.000
  4650   40.45   22.133  -60.30 9000.0   10.5584    2.6102   69.17 9000.00 9000.00   19.71    2.9800 9000.00000 9000.00000 9000.000
  4660   40.10   22.188  -60.40 9000.0   10.5925    2.6415   69.89 9000.00 9000.00   19.62    2.9900 9000.00000 9000.00000 9000.000
  4670   39.82   22.231  -60.20 9000.0   10.5938    2.6604   70.48 9000.00 9000.00   19.62    2.9900 9000.00000 9000.00000 9000.000
  4680   39.55   22.274  -59.90 9000.0   10.5231    2.6607   71.05 9000.00 9000.00   19.62    2.9700 9000.00000 9000.00000 9000.000
  4690   39.24   22.323  -59.60 9000.0   10.3777    2.6447   71.70 9000.00 9000.00   19.53    2.9300 9000.00000 9000.00000 9000.000
  4700   38.94   22.371  -59.20 9000.0   10.4509    2.6838   72.33 9000.00 9000.00   19.53    2.9500 9000.00000 9000.00000 9000.000
  4710   38.67   22.414  -58.70 9000.0   10.5204    2.7205   72.90 9000.00 9000.00   19.43    2.9700 9000.00000 9000.00000 9000.000
  4720   38.38   22.462  -58.50 9000.0   10.6653    2.7789   73.53 9000.00 9000.00   19.43    3.0100 9000.00000 9000.00000 9000.000
  4730   38.08   22.511  -58.60 9000.0   10.8468    2.8484   74.20 9000.00 9000.00   19.44    3.0600 9000.00000 9000.00000 9000.000
  4740   37.80   22.557  -58.60 9000.0   10.9881    2.9069   74.84 9000.00 9000.00   19.34    3.1000 9000.00000 9000.00000 9000.000
  4750   37.50   22.607  -58.40 9000.0   10.9537    2.9210   75.53 9000.00 9000.00   19.34    3.0900 9000.00000 9000.00000 9000.000
  4760   37.20   22.658  -58.30 9000.0   11.0592    2.9729   76.22 9000.00 9000.00   19.24    3.1200 9000.00000 9000.00000 9000.000
  4770   36.92   22.705  -58.20 9000.0   11.1687    3.0251   76.89 9000.00 9000.00   19.25    3.1500 9000.00000 9000.00000 9000.000
  4780   36.62   22.757  -58.10 9000.0   11.2422    3.0700   77.61 9000.00 9000.00   19.25    3.1700 9000.00000 9000.00000 9000.000
  4790   36.33   22.807  -58.00 9000.0   11.3118    3.1136   78.32 9000.00 9000.00   19.15    3.1900 9000.00000 9000.00000 9000.000
  4800   36.08   22.851  -56.80 9000.0   11.4209    3.1654   78.94 9000.00 9000.00   19.15    3.2200 9000.00000 9000.00000 9000.000
  4810   35.80   22.900  -55.80 9000.0   11.5985    3.2398   79.65 9000.00 9000.00   19.06    3.2700 9000.00000 9000.00000 9000.000
  4820   35.55   22.944  -55.30 9000.0   11.7077    3.2933   80.29 9000.00 9000.00   19.06    3.3000 9000.00000 9000.00000 9000.000
  4830   35.31   22.988  -55.10 9000.0   11.7451    3.3263   80.92 9000.00 9000.00   19.06    3.3100 9000.00000 9000.00000 9000.000
  4840   35.08   23.029  -54.90 9000.0   11.9221    3.3985   81.53 9000.00 9000.00   18.96    3.3600 9000.00000 9000.00000 9000.000
  4850   34.82   23.077  -55.10 9000.0   12.1036    3.4760   82.23 9000.00 9000.00   18.97    3.4100 9000.00000 9000.00000 9000.000
  4860   34.59   23.119  -55.00 9000.0   12.3206    3.5619   82.87 9000.00 9000.00   18.97    3.4700 9000.00000 9000.00000 9000.000
  4870   34.32   23.169  -54.90 9000.0   12.4619    3.6311   83.64 9000.00 9000.00   18.87    3.5100 9000.00000 9000.00000 9000.000
  4880   34.08   23.214  -54.80 9000.0   12.5712    3.6887   84.33 9000.00 9000.00   18.87    3.5400 9000.00000 9000.00000 9000.000
  4890   33.85   23.257  -55.00 9000.0   12.5330    3.7025   85.00 9000.00 9000.00   18.78    3.5300 9000.00000 9000.00000 9000.000
  4900   33.61   23.303  -55.10 9000.0   12.6065    3.7508   85.71 9000.00 9000.00   18.78    3.5500 9000.00000 9000.00000 9000.000
  4910   33.36   23.351  -55.10 9000.0   12.6442    3.7902   86.45 9000.00 9000.00   18.78    3.5600 9000.00000 9000.00000 9000.000
  4920   33.15   23.391  -55.00 9000.0   12.6055    3.8026   87.08 9000.00 9000.00   18.68    3.5500 9000.00000 9000.00000 9000.000
  4930   32.89   23.441  -54.80 9000.0   12.6078    3.8333   87.87 9000.00 9000.00   18.69    3.5500 9000.00000 9000.00000 9000.000
  4940   32.65   23.488  -54.30 9000.0   12.6814    3.8840   88.60 9000.00 9000.00   18.69    3.5700 9000.00000 9000.00000 9000.000
  4950   32.44   23.529  -54.30 9000.0   12.7145    3.9194   89.25 9000.00 9000.00   18.59    3.5800 9000.00000 9000.00000 9000.000
  4960   32.20   23.577  -54.00 9000.0   12.7883    3.9715   89.99 9000.00 9000.00   18.59    3.6000 9000.00000 9000.00000 9000.000
  4970   31.96   23.625  -53.70 9000.0   12.9298    4.0456   90.75 9000.00 9000.00   18.50    3.6400 9000.00000 9000.00000 9000.000
  4980   31.74   23.669  -53.70 9000.0   12.8956    4.0629   91.46 9000.00 9000.00   18.50    3.6300 9000.00000 9000.00000 9000.000
  4990   31.50   23.718  -53.60 9000.0   12.9334    4.1058   92.23 9000.00 9000.00   18.50    3.6400 9000.00000 9000.00000 9000.000
  5000   31.26   23.767  -53.10 9000.0   12.9310    4.1366   93.01 9000.00 9000.00   18.40    3.6400 9000.00000 9000.00000 9000.000
  5010   31.04   23.813  -53.10 9000.0   12.9691    4.1782   93.74 9000.00 9000.00   18.41    3.6500 9000.00000 9000.00000 9000.000
  5020   30.82   23.859  -53.10 9000.0   13.0788    4.2436   94.47 9000.00 9000.00   18.41    3.6800 9000.00000 9000.00000 9000.000
  5030   30.58   23.909  -53.20 9000.0   13.1841    4.3113   95.28 9000.00 9000.00   18.31    3.7100 9000.00000 9000.00000 9000.000
  5040   30.36   23.955  -52.90 9000.0   13.2579    4.3669   96.03 9000.00 9000.00   18.31    3.7300 9000.00000 9000.00000 9000.000
  5050   30.14   24.002  -53.20 9000.0   13.2603    4.3996   96.79 9000.00 9000.00   18.32    3.7300 9000.00000 9000.00000 9000.000
  5060   29.90   24.054  -52.70 9000.0   13.3163    4.4536   97.63 9000.00 9000.00   18.22    3.7500 9000.00000 9000.00000 9000.000
  5070   29.70   24.097  -52.50 9000.0   13.4600    4.5320   98.34 9000.00 9000.00   18.22    3.7900 9000.00000 9000.00000 9000.000
  5080   29.48   24.145  -52.30 9000.0   13.4602    4.5659   99.13 9000.00 9000.00   18.22    3.7900 9000.00000 9000.00000 9000.000
  5090   29.26   24.194  -52.00 9000.0   13.4564    4.5989   99.93 9000.00 9000.00   18.13    3.7900 9000.00000 9000.00000 9000.000
  5100   29.05   24.240  -51.80 9000.0   13.4925    4.6446  100.69 9000.00 9000.00   18.13    3.8000 9000.00000 9000.00000 9000.000
  5110   28.81   24.294  -51.40 9000.0   13.6363    4.7332  101.58 9000.00 9000.00   18.13    3.8400 9000.00000 9000.00000 9000.000
  5120   28.59   24.344  -50.90 9000.0   13.7760    4.8185  102.41 9000.00 9000.00   18.04    3.8800 9000.00000 9000.00000 9000.000
  5130   28.39   24.390  -50.60 9000.0   13.9556    4.9157  103.18 9000.00 9000.00   18.04    3.9300 9000.00000 9000.00000 9000.000
  5140   28.18   24.438  -50.40 9000.0   14.1354    5.0161  104.00 9000.00 9000.00   18.04    3.9800 9000.00000 9000.00000 9000.000
  5150   27.98   24.485  -50.00 9000.0   14.3460    5.1272  104.80 9000.00 9000.00   17.94    4.0400 9000.00000 9000.00000 9000.000
  5160   27.80   24.527  -49.70 9000.0   14.4539    5.1992  105.54 9000.00 9000.00   17.94    4.0700 9000.00000 9000.00000 9000.000
  5170   27.59   24.576  -49.70 9000.0   14.4906    5.2521  106.41 9000.00 9000.00   17.95    4.0800 9000.00000 9000.00000 9000.000
  5180   27.39   24.624  -49.80 9000.0   14.5936    5.3281  107.24 9000.00 9000.00   17.85    4.1100 9000.00000 9000.00000 9000.000
  5190   27.20   24.669  -49.70 9000.0   14.6657    5.3918  108.04 9000.00 9000.00   17.85    4.1300 9000.00000 9000.00000 9000.000
  5200   27.00   24.718  -49.70 9000.0   14.6661    5.4319  108.90 9000.00 9000.00   17.85    4.1300 9000.00000 9000.00000 9000.000
  5210   26.79   24.769  -50.00 9000.0   14.7388    5.5016  109.81 9000.00 9000.00   17.86    4.1500 9000.00000 9000.00000 9000.000
  5220   26.60   24.815  -50.10 9000.0   14.7700    5.5526  110.64 9000.00 9000.00   17.76    4.1600 9000.00000 9000.00000 9000.000
  5230   26.40   24.864  -50.40 9000.0   14.7704    5.5949  111.52 9000.00 9000.00   17.76    4.1600 9000.00000 9000.00000 9000.000
  5240   26.21   24.912  -50.40 9000.0   14.6996    5.6084  112.36 9000.00 9000.00   17.77    4.1400 9000.00000 9000.00000 9000.000
  5250   26.03   24.956  -50.50 9000.0   14.6234    5.6179  113.15 9000.00 9000.00   17.67    4.1200 9000.00000 9000.00000 9000.000
  5260   25.83   25.007  -50.90 9000.0   14.5880    5.6477  114.04 9000.00 9000.00   17.67    4.1100 9000.00000 9000.00000 9000.000
  5270   25.63   25.057  -51.10 9000.0   14.5885    5.6920  114.94 9000.00 9000.00   17.67    4.1100 9000.00000 9000.00000 9000.000
  5280   25.45   25.103  -51.30 9000.0   14.5895    5.7326  115.75 9000.00 9000.00   17.68    4.1100 9000.00000 9000.00000 9000.000
  5290   25.25   25.154  -50.90 9000.0   14.5134    5.7479  116.66 9000.00 9000.00   17.58    4.0900 9000.00000 9000.00000 9000.000
  5300   25.05   25.206  -51.00 9000.0   14.5139    5.7940  117.57 9000.00 9000.00   17.58    4.0900 9000.00000 9000.00000 9000.000
  5310   24.89   25.248  -51.00 9000.0   14.5503    5.8458  118.30 9000.00 9000.00   17.58    4.1000 9000.00000 9000.00000 9000.000
  5320   24.69   25.300  -51.00 9000.0   14.6948    5.9517  119.24 9000.00 9000.00   17.59    4.1400 9000.00000 9000.00000 9000.000
  5330   24.51   25.348  -50.40 9000.0   14.7619    6.0228  120.09 9000.00 9000.00   17.49    4.1600 9000.00000 9000.00000 9000.000
  5340   24.34   25.393  -50.20 9000.0   14.6909    6.0357  120.90 9000.00 9000.00   17.49    4.1400 9000.00000 9000.00000 9000.000
  5350   24.14   25.447  -50.00 9000.0   14.7273    6.1008  121.85 9000.00 9000.00   17.49    4.1500 9000.00000 9000.00000 9000.000
  5360   23.97   25.493  -50.00 9000.0   14.7593    6.1574  122.68 9000.00 9000.00   17.40    4.1600 9000.00000 9000.00000 9000.000
  5370   23.81   25.537  -49.90 9000.0   14.6881    6.1689  123.46 9000.00 9000.00   17.40    4.1400 9000.00000 9000.00000 9000.000
  5380   23.60   25.595  -49.90 9000.0   14.6889    6.2241  124.48 9000.00 9000.00   17.40    4.1400 9000.00000 9000.00000 9000.000
  5390   23.42   25.645  -50.00 9000.0   14.7254    6.2875  125.37 9000.00 9000.00   17.40    4.1500 9000.00000 9000.00000 9000.000
  5400   23.25   25.692  -50.10 9000.0   14.7216    6.3319  126.22 9000.00 9000.00   17.31    4.1500 9000.00000 9000.00000 9000.000
  5410   23.06   25.746  -50.40 9000.0   14.6507    6.3533  127.17 9000.00 9000.00   17.31    4.1300 9000.00000 9000.00000 9000.000
  5420   22.88   25.797  -51.00 9000.0   14.6873    6.4193  128.08 9000.00 9000.00   17.31    4.1400 9000.00000 9000.00000 9000.000
  5430   22.69   25.851  -51.00 9000.0   14.6170    6.4420  129.04 9000.00 9000.00   17.32    4.1200 9000.00000 9000.00000 9000.000
  5440   22.51   25.903  -50.80 9000.0   14.6127    6.4917  129.96 9000.00 9000.00   17.22    4.1200 9000.00000 9000.00000 9000.000
  5450   22.34   25.952  -50.20 9000.0   14.6494    6.5575  130.84 9000.00 9000.00   17.22    4.1300 9000.00000 9000.00000 9000.000
  5460   22.17   26.002  -50.40 9000.0   14.6143    6.5919  131.72 9000.00 9000.00   17.22    4.1200 9000.00000 9000.00000 9000.000
  5470   22.00   26.052  -50.30 9000.0   14.6157    6.6435  132.61 9000.00 9000.00   17.23    4.1200 9000.00000 9000.00000 9000.000
  5480   21.83   26.103  -50.20 9000.0   14.6473    6.7097  133.50 9000.00 9000.00   17.13    4.1300 9000.00000 9000.00000 9000.000
  5490   21.66   26.154  -50.70 9000.0   14.5765    6.7297  134.41 9000.00 9000.00   17.13    4.1100 9000.00000 9000.00000 9000.000
  5500   21.50   26.202  -50.90 9000.0   14.5774    6.7802  135.26 9000.00 9000.00   17.13    4.1100 9000.00000 9000.00000 9000.000
  5510   21.33   26.254  -51.10 9000.0   14.5072    6.8013  136.17 9000.00 9000.00   17.14    4.0900 9000.00000 9000.00000 9000.000
  5520   21.17   26.303  -51.30 9000.0   14.3956    6.8000  137.03 9000.00 9000.00   17.04    4.0600 9000.00000 9000.00000 9000.000
  5530   21.01   26.352  -51.40 9000.0   14.3249    6.8181  137.89 9000.00 9000.00   17.04    4.0400 9000.00000 9000.00000 9000.000
  5540   20.84   26.405  -51.80 9000.0   14.2543    6.8399  138.81 9000.00 9000.00   17.04    4.0200 9000.00000 9000.00000 9000.000
  5550   20.68   26.455  -51.90 9000.0   14.1124    6.8242  139.67 9000.00 9000.00   17.05    3.9800 9000.00000 9000.00000 9000.000
  5560   20.51   26.508  -51.90 9000.0   14.0776    6.8638  140.59 9000.00 9000.00   17.05    3.9700 9000.00000 9000.00000 9000.000
  5570   20.35   26.559  -52.50 9000.0   14.0021    6.8806  141.46 9000.00 9000.00   16.95    3.9500 9000.00000 9000.00000 9000.000
  5580   20.20   26.607  -52.70 9000.0   13.9319    6.8970  142.27 9000.00 9000.00   16.96    3.9300 9000.00000 9000.00000 9000.000
  5590   20.03   26.661  -52.90 9000.0   13.8614    6.9203  143.20 9000.00 9000.00   16.96    3.9100 9000.00000 9000.00000 9000.000
  5600   19.89   26.706  -52.70 9000.0   13.8265    6.9515  143.97 9000.00 9000.00   16.96    3.9000 9000.00000 9000.00000 9000.000
  5610   19.73   26.758  -53.00 9000.0   13.7918    6.9902  144.85 9000.00 9000.00   16.96    3.8900 9000.00000 9000.00000 9000.000
  5620   19.57   26.811  -52.90 9000.0   13.7217    7.0116  145.73 9000.00 9000.00   16.97    3.8700 9000.00000 9000.00000 9000.000
  5630   19.42   26.861  -52.90 9000.0   13.5794    6.9925  146.56 9000.00 9000.00   16.97    3.8300 9000.00000 9000.00000 9000.000
  5640   19.28   26.907  -53.10 9000.0   13.5087    7.0066  147.34 9000.00 9000.00   16.97    3.8100 9000.00000 9000.00000 9000.000
  5650   19.11   26.964  -53.30 9000.0   13.4337    7.0296  148.28 9000.00 9000.00   16.87    3.7900 9000.00000 9000.00000 9000.000
  5660   18.96   27.015  -53.50 9000.0   13.4352    7.0861  149.11 9000.00 9000.00   16.88    3.7900 9000.00000 9000.00000 9000.000
  5670   18.82   27.062  -53.50 9000.0   13.4005    7.1204  149.90 9000.00 9000.00   16.88    3.7800 9000.00000 9000.00000 9000.000
  5680   18.65   27.121  -53.60 9000.0   13.3301    7.1475  150.86 9000.00 9000.00   16.88    3.7600 9000.00000 9000.00000 9000.000
  5690   18.50   27.173  -53.50 9000.0   13.3318    7.2064  151.71 9000.00 9000.00   16.89    3.7600 9000.00000 9000.00000 9000.000
  5700   18.36   27.222  -53.10 9000.0   13.3330    7.2620  152.51 9000.00 9000.00   16.89    3.7600 9000.00000 9000.00000 9000.000
  5710   18.20   27.278  -52.80 9000.0   13.2626    7.2871  153.43 9000.00 9000.00   16.89    3.7400 9000.00000 9000.00000 9000.000
  5720   18.05   27.331  -52.80 9000.0   13.2639    7.3484  154.29 9000.00 9000.00   16.89    3.7400 9000.00000 9000.00000 9000.000
  5730   17.91   27.382  -52.60 9000.0   13.3014    7.4268  155.11 9000.00 9000.00   16.90    3.7500 9000.00000 9000.00000 9000.000
  5740   17.75   27.440  -52.40 9000.0   13.4104    7.5552  156.06 9000.00 9000.00   16.90    3.7800 9000.00000 9000.00000 9000.000
