  3830   33.09   23.292  -55.20 9000.0   12.3864    3.7432   76.18 9000.00 9000.00   17.68    3.5600 9000.00000 9000.00000 9000.000
  3840   32.83   23.342  -54.40 9000.0   12.4197    3.7830   76.95 9000.00 9000.00   17.59    3.5700 9000.00000 9000.00000 9000.000
  3850   32.58   23.391  -54.00 9000.0   12.5274    3.8451   77.71 9000.00 9000.00   17.59    3.6000 9000.00000 9000.00000 9000.000
  3860   32.33   23.441  -54.30 9000.0   12.6704    3.9191   78.47 9000.00 9000.00   17.59    3.6400 9000.00000 9000.00000 9000.000
  3870   32.07   23.492  -55.10 9000.0   12.7390    3.9723   79.28 9000.00 9000.00   17.50    3.6600 9000.00000 9000.00000 9000.000
  3880   31.81   23.544  -55.20 9000.0   12.8117    4.0276   80.11 9000.00 9000.00   17.50    3.6800 9000.00000 9000.00000 9000.000
  3890   31.60   23.587  -55.20 9000.0   12.8486    4.0660   80.78 9000.00 9000.00   17.50    3.6900 9000.00000 9000.00000 9000.000
  3900   31.34   23.639  -55.20 9000.0   12.8110    4.0878   81.61 9000.00 9000.00   17.40    3.6800 9000.00000 9000.00000 9000.000
  3910   31.05   23.699  -55.30 9000.0   12.8844    4.1496   82.56 9000.00 9000.00   17.41    3.7000 9000.00000 9000.00000 9000.000
  3920   30.81   23.748  -55.20 9000.0   12.8114    4.1582   83.34 9000.00 9000.00   17.31    3.6800 9000.00000 9000.00000 9000.000
  3930   30.57   23.798  -55.40 9000.0   12.7781    4.1799   84.13 9000.00 9000.00   17.31    3.6700 9000.00000 9000.00000 9000.000
  3940   30.33   23.848  -55.10 9000.0   12.8860    4.2486   84.93 9000.00 9000.00   17.31    3.7000 9000.00000 9000.00000 9000.000
  3950   30.08   23.901  -54.70 9000.0   12.8886    4.2848   85.77 9000.00 9000.00   17.32    3.7000 9000.00000 9000.00000 9000.000
  3960   29.85   23.950  -54.40 9000.0   12.9830    4.3494   86.56 9000.00 9000.00   17.32    3.7300 9000.00000 9000.00000 9000.000
  3970   29.60   24.004  -55.00 9000.0   12.8774    4.3505   87.42 9000.00 9000.00   17.32    3.7000 9000.00000 9000.00000 9000.000
  3980   29.36   24.056  -55.00 9000.0   12.9134    4.3983   88.25 9000.00 9000.00   17.33    3.7100 9000.00000 9000.00000 9000.000
  3990   29.10   24.113  -55.20 9000.0   13.0196    4.4741   89.16 9000.00 9000.00   17.33    3.7400 9000.00000 9000.00000 9000.000
  4000   28.87   24.163  -55.10 9000.0   13.0859    4.5327   89.97 9000.00 9000.00   17.23    3.7600 9000.00000 9000.00000 9000.000
  4010   28.64   24.215  -54.80 9000.0   13.0862    4.5692   90.80 9000.00 9000.00   17.23    3.7600 9000.00000 9000.00000 9000.000
  4020   28.37   24.275  -54.70 9000.0   13.1576    4.6379   91.78 9000.00 9000.00   17.24    3.7800 9000.00000 9000.00000 9000.000
  4030   28.13   24.329  -54.80 9000.0   13.2990    4.7277   92.67 9000.00 9000.00   17.24    3.8200 9000.00000 9000.00000 9000.000
  4040   27.93   24.375  -55.00 9000.0   13.3346    4.7743   93.42 9000.00 9000.00   17.24    3.8300 9000.00000 9000.00000 9000.000
  4050   27.66   24.437  -55.10 9000.0   13.2649    4.7957   94.44 9000.00 9000.00   17.25    3.8100 9000.00000 9000.00000 9000.000
  4060   27.42   24.493  -55.30 9000.0   13.3007    4.8507   95.35 9000.00 9000.00   17.25    3.8200 9000.00000 9000.00000 9000.000
  4070   27.18   24.549  -55.10 9000.0   13.4376    4.9439   96.28 9000.00 9000.00   17.15    3.8600 9000.00000 9000.00000 9000.000
  4080   26.95   24.603  -55.10 9000.0   13.4031    4.9733   97.18 9000.00 9000.00   17.16    3.8500 9000.00000 9000.00000 9000.000
  4090   26.72   24.657  -55.20 9000.0   13.3683    5.0031   98.09 9000.00 9000.00   17.16    3.8400 9000.00000 9000.00000 9000.000
  4100   26.48   24.715  -55.20 9000.0   13.4746    5.0886   99.05 9000.00 9000.00   17.16    3.8700 9000.00000 9000.00000 9000.000
  4110   26.25   24.771  -55.50 9000.0   13.2942    5.0644   99.97 9000.00 9000.00   17.06    3.8200 9000.00000 9000.00000 9000.000
  4120   26.04   24.822  -55.60 9000.0   13.3304    5.1192  100.81 9000.00 9000.00   17.07    3.8300 9000.00000 9000.00000 9000.000
  4130   25.79   24.883  -55.60 9000.0   13.3662    5.1827  101.83 9000.00 9000.00   17.07    3.8400 9000.00000 9000.00000 9000.000
  4140   25.55   24.943  -54.50 9000.0   13.4021    5.2454  102.82 9000.00 9000.00   17.07    3.8500 9000.00000 9000.00000 9000.000
  4150   25.34   24.996  -53.60 9000.0   13.4383    5.3032  103.69 9000.00 9000.00   17.08    3.8600 9000.00000 9000.00000 9000.000
  4160   25.12   25.052  -52.50 9000.0   13.5800    5.4060  104.62 9000.00 9000.00   17.08    3.9000 9000.00000 9000.00000 9000.000
  4170   24.88   25.114  -51.40 9000.0   13.7218    5.5152  105.66 9000.00 9000.00   17.08    3.9400 9000.00000 9000.00000 9000.000
  4180   24.65   25.175  -51.00 9000.0   13.8993    5.6387  106.67 9000.00 9000.00   17.09    3.9900 9000.00000 9000.00000 9000.000
  4190   24.45   25.228  -50.90 9000.0   14.1116    5.7716  107.57 9000.00 9000.00   17.09    4.0500 9000.00000 9000.00000 9000.000
  4200   24.22   25.289  -50.60 9000.0   14.1123    5.8267  108.62 9000.00 9000.00   17.09    4.0500 9000.00000 9000.00000 9000.000
  4210   24.04   25.338  -50.60 9000.0   14.1487    5.8855  109.46 9000.00 9000.00   17.10    4.0600 9000.00000 9000.00000 9000.000
  4220   23.83   25.395  -50.50 9000.0   14.1847    5.9525  110.44 9000.00 9000.00   17.10    4.0700 9000.00000 9000.00000 9000.000
  4230   23.62   25.452  -50.60 9000.0   14.2207    6.0206  111.43 9000.00 9000.00   17.10    4.0800 9000.00000 9000.00000 9000.000
  4240   23.43   25.505  -50.90 9000.0   14.2920    6.0999  112.34 9000.00 9000.00   17.10    4.1000 9000.00000 9000.00000 9000.000
  4250   23.23   25.561  -50.80 9000.0   14.1521    6.0922  113.30 9000.00 9000.00   17.11    4.0600 9000.00000 9000.00000 9000.000
  4260   22.99   25.628  -51.00 9000.0   14.0472    6.1101  114.46 9000.00 9000.00   17.11    4.0300 9000.00000 9000.00000 9000.000
  4270   22.81   25.680  -50.80 9000.0   14.1185    6.1896  115.33 9000.00 9000.00   17.11    4.0500 9000.00000 9000.00000 9000.000
  4280   22.60   25.740  -50.40 9000.0   14.3670    6.3571  116.37 9000.00 9000.00   17.12    4.1200 9000.00000 9000.00000 9000.000
  4290   22.37   25.807  -50.00 9000.0   14.3327    6.4071  117.53 9000.00 9000.00   17.12    4.1100 9000.00000 9000.00000 9000.000
  4300   22.12   25.880  -49.30 9000.0   14.4044    6.5120  118.81 9000.00 9000.00   17.12    4.1300 9000.00000 9000.00000 9000.000
  4310   21.98   25.922  -49.20 9000.0   14.3351    6.5219  119.53 9000.00 9000.00   17.13    4.1100 9000.00000 9000.00000 9000.000
  4320   21.77   25.985  -49.20 9000.0   14.5480    6.6826  120.62 9000.00 9000.00   17.13    4.1700 9000.00000 9000.00000 9000.000
  4330   21.59   26.039  -49.00 9000.0   14.4076    6.6733  121.57 9000.00 9000.00   17.13    4.1300 9000.00000 9000.00000 9000.000
  4340   21.36   26.109  -49.60 9000.0   14.3388    6.7129  122.79 9000.00 9000.00   17.14    4.1100 9000.00000 9000.00000 9000.000
  4350   21.17   26.168  -49.90 9000.0   14.3751    6.7903  123.80 9000.00 9000.00   17.14    4.1200 9000.00000 9000.00000 9000.000
  4360   20.99   26.224  -49.70 9000.0   14.2348    6.7817  124.76 9000.00 9000.00   17.14    4.0800 9000.00000 9000.00000 9000.000
  4370   20.82   26.277  -49.60 9000.0   14.3776    6.9057  125.68 9000.00 9000.00   17.15    4.1200 9000.00000 9000.00000 9000.000
  4380   20.65   26.330  -50.60 9000.0   14.1666    6.8604  126.61 9000.00 9000.00   17.15    4.0600 9000.00000 9000.00000 9000.000
  4390   20.49   26.381  -51.00 9000.0   14.0969    6.8799  127.47 9000.00 9000.00   17.15    4.0400 9000.00000 9000.00000 9000.000
  4400   20.32   26.435  -51.20 9000.0   13.9567    6.8684  128.40 9000.00 9000.00   17.15    4.0000 9000.00000 9000.00000 9000.000
  4410   20.15   26.490  -51.30 9000.0   14.0996    6.9973  129.33 9000.00 9000.00   17.16    4.0400 9000.00000 9000.00000 9000.000
  4420   20.02   26.532  -51.10 9000.0   14.0297    7.0079  130.05 9000.00 9000.00   17.16    4.0200 9000.00000 9000.00000 9000.000
  4430   19.84   26.590  -51.00 9000.0   14.0663    7.0898  131.05 9000.00 9000.00   17.16    4.0300 9000.00000 9000.00000 9000.000
  4440   19.69   26.640  -50.50 9000.0   14.0319    7.1264  131.89 9000.00 9000.00   17.16    4.0200 9000.00000 9000.00000 9000.000
  4450   19.55   26.686  -50.40 9000.0   13.9980    7.1601  132.68 9000.00 9000.00   17.17    4.0100 9000.00000 9000.00000 9000.000
  4460   19.42   26.730  -49.70 9000.0   13.9283    7.1721  133.42 9000.00 9000.00   17.17    3.9900 9000.00000 9000.00000 9000.000
  4470   19.25   26.787  -49.40 9000.0   13.9296    7.2362  134.38 9000.00 9000.00   17.17    3.9900 9000.00000 9000.00000 9000.000
  4480   19.10   26.839  -48.60 9000.0   13.9311    7.2938  135.24 9000.00 9000.00   17.18    3.9900 9000.00000 9000.00000 9000.000
  4490   18.95   26.891  -47.20 9000.0   13.9629    7.3683  136.11 9000.00 9000.00   17.08    4.0000 9000.00000 9000.00000 9000.000
  4500   18.78   26.950  -46.70 9000.0   14.1056    7.5110  137.11 9000.00 9000.00   17.08    4.0400 9000.00000 9000.00000 9000.000
  4510   18.62   27.007  -46.30 9000.0   14.1423    7.5952  138.06 9000.00 9000.00   17.08    4.0500 9000.00000 9000.00000 9000.000
  4520   18.45   27.068  -46.10 9000.0   14.2149    7.7046  139.09 9000.00 9000.00   17.09    4.0700 9000.00000 9000.00000 9000.000
  4530   18.28   27.130  -46.00 9000.0   14.2872    7.8158  140.13 9000.00 9000.00   17.09    4.0900 9000.00000 9000.00000 9000.000
  4540   18.10   27.195  -46.40 9000.0   14.3546    7.9307  141.25 9000.00 9000.00   16.99    4.1100 9000.00000 9000.00000 9000.000
  4550   17.93   27.258  -46.90 9000.0   14.4275    8.0465  142.32 9000.00 9000.00   17.00    4.1300 9000.00000 9000.00000 9000.000
  4560   17.75   27.325  -46.90 9000.0   14.3585    8.0893  143.47 9000.00 9000.00   17.00    4.1100 9000.00000 9000.00000 9000.000
  4570   17.58   27.389  -47.00 9000.0   14.3905    8.1857  144.56 9000.00 9000.00   16.90    4.1200 9000.00000 9000.00000 9000.000
  4580   17.42   27.449  -47.90 9000.0   14.4634    8.3028  145.60 9000.00 9000.00   16.91    4.1400 9000.00000 9000.00000 9000.000
  4590   17.24   27.517  -48.20 9000.0   14.1824    8.2264  146.78 9000.00 9000.00   16.91    4.0600 9000.00000 9000.00000 9000.000
  4600   17.05   27.590  -48.70 9000.0   14.1137    8.2778  148.02 9000.00 9000.00   16.91    4.0400 9000.00000 9000.00000 9000.000
  4610   16.89   27.652  -48.90 9000.0   14.0098    8.2948  149.06 9000.00 9000.00   16.92    4.0100 9000.00000 9000.00000 9000.000
  4620   16.68   27.734  -48.80 9000.0   13.8354    8.2946  150.44 9000.00 9000.00   16.92    3.9600 9000.00000 9000.00000 9000.000
  4630   16.53   27.794  -49.20    1.0   13.8729    8.3926  151.43 9000.00 9000.00   16.93    3.9700 9000.00000 9000.00000 9000.000
  4640   16.35   27.865  -50.20    1.0   13.8751    8.4863  152.63 9000.00 9000.00   16.93    3.9700 9000.00000 9000.00000 9000.000
  4650   16.18   27.933  -50.90 9000.0   13.7758    8.5141  153.77 9000.00 9000.00   17.03    3.9400 9000.00000 9000.00000 9000.000
  4660   15.98   28.014  -51.50 9000.0   13.7433    8.6003  155.12 9000.00 9000.00   17.04    3.9300 9000.00000 9000.00000 9000.000
  4670   15.87   28.059  -51.70 9000.0   13.3197    8.3930  155.86 9000.00 9000.00   17.04    3.8100 9000.00000 9000.00000 9000.000
  4680   15.72   28.120  -51.90 9000.0   13.1844    8.3870  156.85 9000.00 9000.00   17.14    3.7700 9000.00000 9000.00000 9000.000
  4690   15.57   28.183  -52.00 9000.0   13.1514    8.4466  157.85 9000.00 9000.00   17.15    3.7600 9000.00000 9000.00000 9000.000
  4700   15.42   28.245  -52.40 9000.0   13.1180    8.5071  158.85 9000.00 9000.00   17.15    3.7500 9000.00000 9000.00000 9000.000
  4710   15.25   28.316  -53.60 9000.0   13.0539    8.5600  160.00 9000.00 9000.00   17.25    3.7300 9000.00000 9000.00000 9000.000
  4720   15.11   28.376  -53.90 9000.0   12.8434    8.5000  160.94 9000.00 9000.00   17.26    3.6700 9000.00000 9000.00000 9000.000
  4730   14.99   28.427  -53.30 9000.0   12.7742    8.5218  161.75 9000.00 9000.00   17.26    3.6500 9000.00000 9000.00000 9000.000
  4740   14.85   28.487  -53.60 9000.0   12.8472    8.6513  162.70 9000.00 9000.00   17.26    3.6700 9000.00000 9000.00000 9000.000
  4750   14.72   28.544  -52.80 9000.0   12.6012    8.5606  163.58 9000.00 9000.00   17.27    3.6000 9000.00000 9000.00000 9000.000
  4760   14.59   28.601  -52.80 9000.0   12.5633    8.6109  164.46 9000.00 9000.00   17.17    3.5900 9000.00000 9000.00000 9000.000
  4770   14.46   28.659  -52.40    1.0   12.5654    8.6897  165.35 9000.00 9000.00   17.17    3.5900 9000.00000 9000.00000 9000.000
  4780   14.32   28.722  -52.20    1.0   12.5680    8.7766  166.31 9000.00 9000.00   17.18    3.5900 9000.00000 9000.00000 9000.000
  4790   14.21   28.772  -53.00 9000.0   12.4277    8.7458  167.08 9000.00 9000.00   17.18    3.5500 9000.00000 9000.00000 9000.000
  4800   14.08   28.831  -52.40    1.0   12.3901    8.7998  167.98 9000.00 9000.00   17.08    3.5400 9000.00000 9000.00000 9000.000
  4810   13.96   28.886  -52.80    1.0   12.2501    8.7752  168.81 9000.00 9000.00   17.08    3.5000 9000.00000 9000.00000 9000.000
  4820   13.84   28.942  -52.60 9000.0   12.2525    8.8530  169.64 9000.00 9000.00   17.09    3.5000 9000.00000 9000.00000 9000.000
  4830   13.71   29.003  -51.20    3.0   12.1127    8.8350  170.55 9000.00 9000.00   17.09    3.4600 9000.00000 9000.00000 9000.000
  4840   13.60   29.055  -50.60    4.0   12.0081    8.8295  171.32 9000.00 9000.00   17.09    3.4300 9000.00000 9000.00000 9000.000
  4850   13.49   29.108  -51.70    3.0   12.3261    9.1372  172.10 9000.00 9000.00   17.00    3.5200 9000.00000 9000.00000 9000.000
  4860   13.34   29.181  -52.30    2.0   12.2222    9.1621  173.18 9000.00 9000.00   17.00    3.4900 9000.00000 9000.00000 9000.000
  4870   13.20   29.249  -52.40    1.0   12.0473    9.1267  174.19 9000.00 9000.00   17.00    3.4400 9000.00000 9000.00000 9000.000
  4880   13.09   29.303  -51.80    1.0   12.0854    9.2325  174.99 9000.00 9000.00   17.01    3.4500 9000.00000 9000.00000 9000.000
  4890   12.96   29.368  -50.50    1.0   12.0169    9.2723  175.94 9000.00 9000.00   17.01    3.4300 9000.00000 9000.00000 9000.000
  4900   12.84   29.428  -50.10    1.0   11.9797    9.3299  176.82 9000.00 9000.00   16.91    3.4200 9000.00000 9000.00000 9000.000
  4910   12.71   29.495  -49.20    1.0   11.9828    9.4278  177.79 9000.00 9000.00   16.92    3.4200 9000.00000 9000.00000 9000.000
  4920   12.60   29.552  -48.10 9000.0   11.5584    9.1734  178.59 9000.00 9000.00   16.92    3.3000 9000.00000 9000.00000 9000.000
  4930   12.48   29.615  -47.60 9000.0   11.7033    9.3776  179.47 9000.00 9000.00   16.92    3.3400 9000.00000 9000.00000 9000.000
  4940   12.36   29.679  -47.70 9000.0   12.2400    9.9029  180.39 9000.00 9000.00   16.93    3.4900 9000.00000 9000.00000 9000.000
  4950   12.23   29.749  -46.80 9000.0   12.0965    9.8908  181.40 9000.00 9000.00   16.83    3.4500 9000.00000 9000.00000 9000.000
  4960   12.12   29.809  -46.30 9000.0   11.6366    9.6011  182.25 9000.00 9000.00   16.83    3.3200 9000.00000 9000.00000 9000.000
  4970   12.00   29.875  -45.90 9000.0   11.9601    9.9668  183.17 9000.00 9000.00   16.84    3.4100 9000.00000 9000.00000 9000.000
  4980   11.90   29.931  -45.40 9000.0   12.0338   10.1124  183.97 9000.00 9000.00   16.84    3.4300 9000.00000 9000.00000 9000.000
  4990   11.78   29.998  -45.00 9000.0   11.9658   10.1577  184.93 9000.00 9000.00   16.84    3.4100 9000.00000 9000.00000 9000.000
  5000   11.68   30.055  -44.50 9000.0   11.8619   10.1557  185.73 9000.00 9000.00   16.85    3.3800 9000.00000 9000.00000 9000.000
  5010   11.57   30.119  -44.00 9000.0   11.5757   10.0050  186.61 9000.00 9000.00   16.75    3.3000 9000.00000 9000.00000 9000.000
  5020   11.46   30.183  -43.60 9000.0   11.0086    9.6061  187.46 9000.00 9000.00   16.75    3.1400 9000.00000 9000.00000 9000.000
  5030   11.35   30.248  -43.60 9000.0   11.5109   10.1417  188.31 9000.00 9000.00   16.76    3.2800 9000.00000 9000.00000 9000.000
  5040   11.26   30.301  -43.30 9000.0   11.1568    9.9084  189.03 9000.00 9000.00   16.76    3.1800 9000.00000 9000.00000 9000.000
  5050   11.17   30.355  -43.60 9000.0   11.1593    9.9904  189.73 9000.00 9000.00   16.76    3.1800 9000.00000 9000.00000 9000.000
  5060   11.05   30.428  -43.90 9000.0   11.1949   10.1311  190.69 9000.00 9000.00   16.67    3.1900 9000.00000 9000.00000 9000.000
  5070   10.95   30.489  -44.10 9000.0   11.1978   10.2263  191.49 9000.00 9000.00   16.67    3.1900 9000.00000 9000.00000 9000.000
  5080   10.88   30.532  -43.90 9000.0   11.1642   10.2612  192.06 9000.00 9000.00   16.67    3.1800 9000.00000 9000.00000 9000.000
  5090   10.78   30.594  -43.60 9000.0   11.1315   10.3261  192.87 9000.00 9000.00   16.67    3.1700 9000.00000 9000.00000 9000.000
  5100   10.69   30.650  -43.20 9000.0   11.1703   10.4493  193.61 9000.00 9000.00   16.68    3.1800 9000.00000 9000.00000 9000.000
  5110   10.61   30.701  -42.70 9000.0   11.2086   10.5642  194.27 9000.00 9000.00   16.68    3.1900 9000.00000 9000.00000 9000.000
  5120   10.51   30.764  -43.50 9000.0   11.2118   10.6678  195.11 9000.00 9000.00   16.68    3.1900 9000.00000 9000.00000 9000.000
  5130   10.42   30.822  -43.50 9000.0   11.1476   10.6982  195.87 9000.00 9000.00   16.79    3.1700 9000.00000 9000.00000 9000.000
  5140   10.32   30.887  -43.70 9000.0   11.1509   10.8052  196.72 9000.00 9000.00   16.79    3.1700 9000.00000 9000.00000 9000.000
  5150   10.25   30.933  -43.80 9000.0   10.9426   10.6758  197.31 9000.00 9000.00   16.89    3.1100 9000.00000 9000.00000 9000.000
  5160   10.16   30.992  -43.40 9000.0   10.8780   10.7067  198.07 9000.00 9000.00   16.99    3.0900 9000.00000 9000.00000 9000.000
  5170   10.07   31.052  -43.40 9000.0   10.8494   10.7740  198.84 9000.00 9000.00   17.10    3.0800 9000.00000 9000.00000 9000.000
  5180    9.98   31.112  -43.00 9000.0   10.7847   10.8063  199.60 9000.00 9000.00   17.20    3.0600 9000.00000 9000.00000 9000.000
  5190    9.88   31.180  -43.40 9000.0   10.7166   10.8468  200.46 9000.00 9000.00   17.20    3.0400 9000.00000 9000.00000 9000.000
  5200    9.80   31.235  -44.00 9000.0   10.6841   10.9021  201.14 9000.00 9000.00   17.21    3.0300 9000.00000 9000.00000 9000.000
  5210    9.71   31.297  -44.40 9000.0   10.5763   10.8922  201.92 9000.00 9000.00   17.11    3.0000 9000.00000 9000.00000 9000.000
  5220    9.59   31.380  -43.70 9000.0   10.4733   10.9210  202.95 9000.00 9000.00   17.11    2.9700 9000.00000 9000.00000 9000.000
  5240    9.41   31.507  -44.20 9000.0   10.2583   10.9015  204.50 9000.00 9000.00   16.92    2.9100 9000.00000 9000.00000 9000.000
  5250    9.32   31.572  -43.90 9000.0   10.0466   10.7796  205.27 9000.00 9000.00   16.92    2.8500 9000.00000 9000.00000 9000.000
  5260    9.23   31.637  -41.80 9000.0    9.6525   10.4577  206.03 9000.00 9000.00   16.83    2.7400 9000.00000 9000.00000 9000.000
  5270    9.16   31.689  -40.40 9000.0    9.5084   10.3803  206.60 9000.00 9000.00   16.73    2.7000 9000.00000 9000.00000 9000.000
  5280    9.09   31.741  -38.80 9000.0    9.1522   10.0684  207.17 9000.00 9000.00   16.73    2.6000 9000.00000 9000.00000 9000.000
  5290    9.00   31.810  -37.60 9000.0    8.8299    9.8110  207.88 9000.00 9000.00   16.64    2.5100 9000.00000 9000.00000 9000.000
  5300    8.92   31.871  -36.90 9000.0    8.6564    9.7045  208.49 9000.00 9000.00   16.74    2.4600 9000.00000 9000.00000 9000.000
  5310    8.86   31.918  -36.60 9000.0    8.6588    9.7729  208.95 9000.00 9000.00   16.74    2.4600 9000.00000 9000.00000 9000.000
  5320    8.78   31.981  -36.30 9000.0    8.6292    9.8282  209.57 9000.00 9000.00   16.85    2.4500 9000.00000 9000.00000 9000.000
  5330    8.70   32.044  -36.20 9000.0    8.5994    9.8844  210.20 9000.00 9000.00   16.95    2.4400 9000.00000 9000.00000 9000.000
  5340    8.61   32.116  -36.10 9000.0    8.6421   10.0373  210.90 9000.00 9000.00   17.05    2.4500 9000.00000 9000.00000 9000.000
  5350    8.54   32.173  -36.10 9000.0    8.6480   10.1265  211.46 9000.00 9000.00   17.15    2.4500 9000.00000 9000.00000 9000.000
