  3820   54.01   20.275  -62.40 9000.0    7.3714    1.3648   47.61 9000.00 9000.00   18.71    2.0900 9000.00000 9000.00000 9000.000
  3830   53.63   20.319  -61.90 9000.0    7.5866    1.4146   48.03 9000.00 9000.00   18.62    2.1500 9000.00000 9000.00000 9000.000
  3840   53.23   20.365  -61.30 9000.0    7.9125    1.4865   48.49 9000.00 9000.00   18.62    2.2400 9000.00000 9000.00000 9000.000
  3850   52.87   20.407  -60.90 9000.0    8.1996    1.5509   48.92 9000.00 9000.00   18.52    2.3200 9000.00000 9000.00000 9000.000
  3860   52.47   20.454  -60.50 9000.0    8.4533    1.6111   49.42 9000.00 9000.00   18.52    2.3900 9000.00000 9000.00000 9000.000
  3870   52.11   20.497  -60.10 9000.0    8.5628    1.6432   49.88 9000.00 9000.00   18.53    2.4200 9000.00000 9000.00000 9000.000
  3880   51.75   20.540  -59.80 9000.0    8.5998    1.6618   50.35 9000.00 9000.00   18.53    2.4300 9000.00000 9000.00000 9000.000
  3890   51.36   20.588  -59.40 9000.0    8.7422    1.7022   50.87 9000.00 9000.00   18.43    2.4700 9000.00000 9000.00000 9000.000
  3900   50.97   20.635  -59.20 9000.0    8.8877    1.7437   51.40 9000.00 9000.00   18.43    2.5100 9000.00000 9000.00000 9000.000
  3910   50.62   20.678  -59.20 9000.0    9.0334    1.7846   51.89 9000.00 9000.00   18.44    2.5500 9000.00000 9000.00000 9000.000
  3920   50.25   20.725  -59.20 9000.0    9.0674    1.8045   52.41 9000.00 9000.00   18.34    2.5600 9000.00000 9000.00000 9000.000
  3930   49.88   20.771  -58.90 9000.0    9.1044    1.8253   52.94 9000.00 9000.00   18.34    2.5700 9000.00000 9000.00000 9000.000
  3940   49.51   20.817  -59.30 9000.0    9.2468    1.8677   53.48 9000.00 9000.00   18.24    2.6100 9000.00000 9000.00000 9000.000
  3950   49.15   20.863  -59.50 9000.0    9.2843    1.8890   54.01 9000.00 9000.00   18.25    2.6200 9000.00000 9000.00000 9000.000
  3960   48.79   20.909  -59.10 9000.0    9.2852    1.9031   54.55 9000.00 9000.00   18.25    2.6200 9000.00000 9000.00000 9000.000
  3970   48.46   20.952  -58.80 9000.0    9.2469    1.9082   55.05 9000.00 9000.00   18.15    2.6100 9000.00000 9000.00000 9000.000
  3980   48.12   20.996  -58.80 9000.0    9.2479    1.9218   55.56 9000.00 9000.00   18.15    2.6100 9000.00000 9000.00000 9000.000
  3990   47.79   21.039  -58.80 9000.0    9.2820    1.9423   56.07 9000.00 9000.00   18.06    2.6200 9000.00000 9000.00000 9000.000
  4000   47.46   21.082  -59.20 9000.0    9.3914    1.9788   56.58 9000.00 9000.00   18.06    2.6500 9000.00000 9000.00000 9000.000
  4010   47.12   21.128  -59.00 9000.0    9.5368    2.0239   57.12 9000.00 9000.00   18.06    2.6900 9000.00000 9000.00000 9000.000
  4020   46.77   21.174  -58.40 9000.0    9.7186    2.0779   57.68 9000.00 9000.00   18.06    2.7400 9000.00000 9000.00000 9000.000
  4030   46.44   21.219  -58.20 9000.0    9.7561    2.1008   58.23 9000.00 9000.00   18.07    2.7500 9000.00000 9000.00000 9000.000
  4040   46.09   21.266  -58.20 9000.0    9.7539    2.1163   58.81 9000.00 9000.00   17.97    2.7500 9000.00000 9000.00000 9000.000
  4050   45.77   21.310  -57.90 9000.0    9.8271    2.1471   59.35 9000.00 9000.00   17.97    2.7700 9000.00000 9000.00000 9000.000
  4060   45.44   21.356  -57.30 9000.0   10.0451    2.2106   59.92 9000.00 9000.00   17.97    2.8300 9000.00000 9000.00000 9000.000
  4070   45.11   21.402  -57.10 9000.0   10.2634    2.2752   60.50 9000.00 9000.00   17.98    2.8900 9000.00000 9000.00000 9000.000
  4080   44.78   21.448  -57.30 9000.0   10.4778    2.3398   61.10 9000.00 9000.00   17.88    2.9500 9000.00000 9000.00000 9000.000
  4090   44.47   21.492  -57.30 9000.0   10.6235    2.3889   61.68 9000.00 9000.00   17.88    2.9900 9000.00000 9000.00000 9000.000
  4100   44.15   21.538  -57.20 9000.0   10.8016    2.4466   62.29 9000.00 9000.00   17.78    3.0400 9000.00000 9000.00000 9000.000
  4110   43.82   21.585  -57.10 9000.0   10.9117    2.4901   62.93 9000.00 9000.00   17.79    3.0700 9000.00000 9000.00000 9000.000
  4120   43.51   21.630  -57.40 9000.0   10.9453    2.5156   63.55 9000.00 9000.00   17.69    3.0800 9000.00000 9000.00000 9000.000
  4130   43.19   21.677  -57.00 9000.0   10.8743    2.5178   64.18 9000.00 9000.00   17.69    3.0600 9000.00000 9000.00000 9000.000
  4140   42.86   21.725  -57.60 9000.0   10.7635    2.5113   64.84 9000.00 9000.00   17.59    3.0300 9000.00000 9000.00000 9000.000
  4150   42.58   21.767  -57.80 9000.0   10.6928    2.5112   65.39 9000.00 9000.00   17.60    3.0100 9000.00000 9000.00000 9000.000
  4160   42.24   21.817  -57.30 9000.0   10.6905    2.5309   66.07 9000.00 9000.00   17.50    3.0100 9000.00000 9000.00000 9000.000
  4170   41.93   21.864  -57.20 9000.0   10.6917    2.5499   66.69 9000.00 9000.00   17.50    3.0100 9000.00000 9000.00000 9000.000
  4180   41.63   21.909  -57.40 9000.0   10.6171    2.5504   67.30 9000.00 9000.00   17.40    2.9900 9000.00000 9000.00000 9000.000
  4190   41.31   21.958  -57.00 9000.0   10.6512    2.5784   67.94 9000.00 9000.00   17.31    3.0000 9000.00000 9000.00000 9000.000
  4200   40.99   22.007  -57.00 9000.0   10.7248    2.6165   68.60 9000.00 9000.00   17.31    3.0200 9000.00000 9000.00000 9000.000
  4210   40.70   22.052  -57.50 9000.0   10.9029    2.6788   69.21 9000.00 9000.00   17.21    3.0700 9000.00000 9000.00000 9000.000
  4220   40.39   22.100  -57.80 9000.0   11.0848    2.7444   69.87 9000.00 9000.00   17.21    3.1200 9000.00000 9000.00000 9000.000
  4230   40.10   22.146  -57.70 9000.0   11.1549    2.7818   70.50 9000.00 9000.00   17.12    3.1400 9000.00000 9000.00000 9000.000
  4240   39.81   22.191  -57.80 9000.0   11.1924    2.8114   71.14 9000.00 9000.00   17.12    3.1500 9000.00000 9000.00000 9000.000
  4250   39.53   22.236  -57.60 9000.0   11.3342    2.8673   71.77 9000.00 9000.00   17.02    3.1900 9000.00000 9000.00000 9000.000
  4260   39.22   22.286  -57.40 9000.0   11.5166    2.9364   72.48 9000.00 9000.00   17.03    3.2400 9000.00000 9000.00000 9000.000
  4270   38.94   22.331  -57.50 9000.0   11.5501    2.9661   73.13 9000.00 9000.00   16.93    3.2500 9000.00000 9000.00000 9000.000
  4280   38.65   22.378  -57.50 9000.0   11.5155    2.9794   73.81 9000.00 9000.00   16.93    3.2400 9000.00000 9000.00000 9000.000
  4290   38.36   22.426  -57.20 9000.0   11.4769    2.9919   74.50 9000.00 9000.00   16.83    3.2300 9000.00000 9000.00000 9000.000
  4300   38.09   22.470  -57.30 9000.0   11.5148    3.0231   75.14 9000.00 9000.00   16.84    3.2400 9000.00000 9000.00000 9000.000
  4310   37.80   22.519  -57.10 9000.0   11.4803    3.0371   75.83 9000.00 9000.00   16.84    3.2300 9000.00000 9000.00000 9000.000
  4320   37.51   22.567  -56.80 9000.0   11.4779    3.0599   76.53 9000.00 9000.00   16.74    3.2300 9000.00000 9000.00000 9000.000
  4330   37.24   22.613  -56.80 9000.0   11.5154    3.0922   77.19 9000.00 9000.00   16.74    3.2400 9000.00000 9000.00000 9000.000
  4340   36.94   22.664  -57.00 9000.0   11.4774    3.1070   77.92 9000.00 9000.00   16.65    3.2300 9000.00000 9000.00000 9000.000
  4350   36.64   22.716  -57.20 9000.0   11.4790    3.1329   78.66 9000.00 9000.00   16.65    3.2300 9000.00000 9000.00000 9000.000
  4360   36.38   22.761  -57.10 9000.0   11.5165    3.1656   79.31 9000.00 9000.00   16.65    3.2400 9000.00000 9000.00000 9000.000
  4370   36.09   22.812  -56.80 9000.0   11.6586    3.2304   80.04 9000.00 9000.00   16.55    3.2800 9000.00000 9000.00000 9000.000
  4380   35.81   22.861  -56.70 9000.0   11.7328    3.2764   80.76 9000.00 9000.00   16.56    3.3000 9000.00000 9000.00000 9000.000
  4390   35.54   22.909  -56.80 9000.0   11.8025    3.3209   81.46 9000.00 9000.00   16.46    3.3200 9000.00000 9000.00000 9000.000
  4400   35.25   22.961  -56.80 9000.0   11.8765    3.3692   82.23 9000.00 9000.00   16.46    3.3400 9000.00000 9000.00000 9000.000
  4410   34.97   23.011  -56.80 9000.0   11.9509    3.4175   82.98 9000.00 9000.00   16.47    3.3600 9000.00000 9000.00000 9000.000
  4420   34.71   23.059  -56.60 9000.0   11.9484    3.4423   83.68 9000.00 9000.00   16.37    3.3600 9000.00000 9000.00000 9000.000
  4430   34.43   23.110  -56.80 9000.0   12.0224    3.4918   84.45 9000.00 9000.00   16.37    3.3800 9000.00000 9000.00000 9000.000
  4440   34.15   23.162  -57.20 9000.0   12.0242    3.5210   85.22 9000.00 9000.00   16.37    3.3800 9000.00000 9000.00000 9000.000
  4450   33.88   23.212  -57.30 9000.0   12.0222    3.5485   85.98 9000.00 9000.00   16.28    3.3800 9000.00000 9000.00000 9000.000
  4460   33.58   23.268  -57.50 9000.0   12.0242    3.5808   86.82 9000.00 9000.00   16.28    3.3800 9000.00000 9000.00000 9000.000
  4470   33.30   23.321  -58.00 9000.0   12.0261    3.6114   87.62 9000.00 9000.00   16.28    3.3800 9000.00000 9000.00000 9000.000
  4480   33.04   23.370  -58.20 9000.0   11.9876    3.6282   88.36 9000.00 9000.00   16.18    3.3700 9000.00000 9000.00000 9000.000
  4490   32.78   23.420  -59.00 9000.0   11.9898    3.6577   89.11 9000.00 9000.00   16.19    3.3700 9000.00000 9000.00000 9000.000
  4500   32.51   23.471  -59.10 9000.0   11.9196    3.6664   89.89 9000.00 9000.00   16.19    3.3500 9000.00000 9000.00000 9000.000
  4510   32.28   23.516  -59.00 9000.0   11.9893    3.7141   90.56 9000.00 9000.00   16.09    3.3700 9000.00000 9000.00000 9000.000
  4520   32.02   23.567  -59.30 9000.0   12.0638    3.7676   91.33 9000.00 9000.00   16.10    3.3900 9000.00000 9000.00000 9000.000
  4530   31.78   23.614  -59.30 9000.0   12.0656    3.7966   92.04 9000.00 9000.00   16.10    3.3900 9000.00000 9000.00000 9000.000
  4540   31.54   23.661  -59.30 9000.0   11.9590    3.7917   92.76 9000.00 9000.00   16.10    3.3600 9000.00000 9000.00000 9000.000
  4550   31.29   23.711  -59.40 9000.0   11.9608    3.8226   93.51 9000.00 9000.00   16.10    3.3600 9000.00000 9000.00000 9000.000
  4560   31.03   23.763  -59.10 9000.0   11.8909    3.8321   94.30 9000.00 9000.00   16.11    3.3400 9000.00000 9000.00000 9000.000
  4570   30.81   23.808  -59.20 9000.0   11.9650    3.8835   94.97 9000.00 9000.00   16.11    3.3600 9000.00000 9000.00000 9000.000
  4580   30.57   23.857  -59.00 9000.0   12.0391    3.9382   95.71 9000.00 9000.00   16.11    3.3800 9000.00000 9000.00000 9000.000
  4590   30.32   23.908  -58.20 9000.0   12.2219    4.0310   96.50 9000.00 9000.00   16.11    3.4300 9000.00000 9000.00000 9000.000
  4600   30.09   23.956  -57.60 9000.0   12.2965    4.0866   97.24 9000.00 9000.00   16.12    3.4500 9000.00000 9000.00000 9000.000
  4610   29.83   24.011  -56.60 9000.0   12.3623    4.1442   98.08 9000.00 9000.00   16.22    3.4700 9000.00000 9000.00000 9000.000
  4620   29.58   24.065  -56.70 9000.0   12.5433    4.2405   98.91 9000.00 9000.00   16.22    3.5200 9000.00000 9000.00000 9000.000
  4630   29.35   24.114  -57.10 9000.0   12.6886    4.3232   99.69 9000.00 9000.00   16.23    3.5600 9000.00000 9000.00000 9000.000
  4640   29.09   24.170  -56.80 9000.0   12.7973    4.3992  100.58 9000.00 9000.00   16.23    3.5900 9000.00000 9000.00000 9000.000
  4650   28.86   24.221  -55.90 9000.0   12.9466    4.4860  101.39 9000.00 9000.00   16.33    3.6300 9000.00000 9000.00000 9000.000
  4660   28.64   24.269  -55.90 9000.0   13.0554    4.5584  102.17 9000.00 9000.00   16.33    3.6600 9000.00000 9000.00000 9000.000
  4670   28.40   24.323  -55.60 9000.0   13.2009    4.6482  103.05 9000.00 9000.00   16.34    3.7000 9000.00000 9000.00000 9000.000
  4680   28.16   24.377  -54.80 9000.0   13.4543    4.7778  103.94 9000.00 9000.00   16.34    3.7700 9000.00000 9000.00000 9000.000
  4690   27.96   24.423  -53.70 9000.0   13.7126    4.9043  104.70 9000.00 9000.00   16.44    3.8400 9000.00000 9000.00000 9000.000
  4700   27.73   24.476  -53.10 9000.0   13.9305    5.0236  105.60 9000.00 9000.00   16.45    3.9000 9000.00000 9000.00000 9000.000
  4710   27.51   24.527  -52.70 9000.0   14.0757    5.1166  106.49 9000.00 9000.00   16.45    3.9400 9000.00000 9000.00000 9000.000
  4720   27.29   24.579  -52.00 9000.0   14.2570    5.2242  107.38 9000.00 9000.00   16.45    3.9900 9000.00000 9000.00000 9000.000
  4730   27.08   24.629  -51.70 9000.0   14.3659    5.3050  108.26 9000.00 9000.00   16.45    4.0200 9000.00000 9000.00000 9000.000
  4740   26.88   24.677  -51.20 9000.0   14.5116    5.3987  109.10 9000.00 9000.00   16.46    4.0600 9000.00000 9000.00000 9000.000
  4750   26.69   24.723  -50.80 9000.0   14.6206    5.4779  109.92 9000.00 9000.00   16.46    4.0900 9000.00000 9000.00000 9000.000
  4760   26.49   24.772  -50.60 9000.0   14.6934    5.5468  110.79 9000.00 9000.00   16.46    4.1100 9000.00000 9000.00000 9000.000
  4770   26.30   24.819  -50.50 9000.0   14.7300    5.6008  111.62 9000.00 9000.00   16.46    4.1200 9000.00000 9000.00000 9000.000
  4780   26.11   24.866  -50.70 9000.0   14.6948    5.6280  112.47 9000.00 9000.00   16.47    4.1100 9000.00000 9000.00000 9000.000
  4790   25.92   24.914  -50.60 9000.0   14.7315    5.6834  113.32 9000.00 9000.00   16.47    4.1200 9000.00000 9000.00000 9000.000
  4800   25.74   24.959  -49.90 9000.0   14.6958    5.7093  114.12 9000.00 9000.00   16.47    4.1100 9000.00000 9000.00000 9000.000
  4810   25.55   25.008  -50.30 9000.0   14.6963    5.7520  114.98 9000.00 9000.00   16.47    4.1100 9000.00000 9000.00000 9000.000
  4820   25.37   25.054  -50.50 9000.0   14.6972    5.7932  115.80 9000.00 9000.00   16.48    4.1100 9000.00000 9000.00000 9000.000
  4830   25.19   25.100  -49.80 9000.0   14.7340    5.8491  116.63 9000.00 9000.00   16.48    4.1200 9000.00000 9000.00000 9000.000
  4840   25.01   25.147  -49.90 9000.0   14.7295    5.8894  117.47 9000.00 9000.00   16.38    4.1200 9000.00000 9000.00000 9000.000
  4850   24.82   25.197  -49.80 9000.0   14.8024    5.9639  118.36 9000.00 9000.00   16.38    4.1400 9000.00000 9000.00000 9000.000
  4860   24.64   25.245  -49.60 9000.0   14.8759    6.0373  119.21 9000.00 9000.00   16.39    4.1600 9000.00000 9000.00000 9000.000
  4870   24.46   25.293  -49.50 9000.0   14.8403    6.0672  120.07 9000.00 9000.00   16.39    4.1500 9000.00000 9000.00000 9000.000
  4880   24.27   25.344  -49.10 9000.0   15.0219    6.1895  120.99 9000.00 9000.00   16.39    4.2000 9000.00000 9000.00000 9000.000
  4890   24.08   25.395  -48.90 9000.0   15.1673    6.2987  121.92 9000.00 9000.00   16.39    4.2400 9000.00000 9000.00000 9000.000
  4900   23.90   25.445  -48.30 9000.0   15.2409    6.3770  122.83 9000.00 9000.00   16.40    4.2600 9000.00000 9000.00000 9000.000
  4910   23.71   25.497  -48.50 9000.0   15.2417    6.4284  123.79 9000.00 9000.00   16.40    4.2600 9000.00000 9000.00000 9000.000
  4920   23.53   25.547  -48.70 9000.0   15.2423    6.4778  124.70 9000.00 9000.00   16.40    4.2600 9000.00000 9000.00000 9000.000
  4930   23.35   25.598  -48.30 9000.0   15.3213    6.5616  125.63 9000.00 9000.00   16.51    4.2800 9000.00000 9000.00000 9000.000
  4940   23.15   25.654  -47.90 9000.0   15.3584    6.6343  126.67 9000.00 9000.00   16.51    4.2900 9000.00000 9000.00000 9000.000
  4950   22.97   25.706  -48.00 9000.0   15.3645    6.6889  127.62 9000.00 9000.00   16.61    4.2900 9000.00000 9000.00000 9000.000
  4960   22.80   25.755  -48.80 9000.0   15.3290    6.7232  128.52 9000.00 9000.00   16.61    4.2800 9000.00000 9000.00000 9000.000
  4970   22.61   25.810  -49.60 9000.0   15.4753    6.8445  129.54 9000.00 9000.00   16.62    4.3200 9000.00000 9000.00000 9000.000
  4980   22.41   25.868  -50.00 9000.0   15.3314    6.8413  130.62 9000.00 9000.00   16.62    4.2800 9000.00000 9000.00000 9000.000
  4990   22.23   25.920  -49.90 9000.0   15.1873    6.8319  131.59 9000.00 9000.00   16.62    4.2400 9000.00000 9000.00000 9000.000
  5000   22.03   25.979  -50.60 9000.0   15.1473    6.8758  132.67 9000.00 9000.00   16.53    4.2300 9000.00000 9000.00000 9000.000
  5010   21.85   26.033  -51.10 9000.0   14.9670    6.8499  133.65 9000.00 9000.00   16.53    4.1800 9000.00000 9000.00000 9000.000
  5020   21.67   26.086  -51.60 9000.0   14.7505    6.8069  134.62 9000.00 9000.00   16.53    4.1200 9000.00000 9000.00000 9000.000
  5030   21.49   26.140  -52.00 9000.0   14.7153    6.8475  135.59 9000.00 9000.00   16.53    4.1100 9000.00000 9000.00000 9000.000
  5040   21.31   26.195  -52.20 9000.0   14.6805    6.8890  136.56 9000.00 9000.00   16.54    4.1000 9000.00000 9000.00000 9000.000
  5050   21.13   26.250  -52.40 9000.0   14.6453    6.9310  137.55 9000.00 9000.00   16.54    4.0900 9000.00000 9000.00000 9000.000
  5060   20.95   26.305  -52.70 9000.0   14.5325    6.9368  138.53 9000.00 9000.00   16.44    4.0600 9000.00000 9000.00000 9000.000
  5070   20.78   26.358  -52.80 9000.0   14.4978    6.9768  139.47 9000.00 9000.00   16.45    4.0500 9000.00000 9000.00000 9000.000
  5080   20.61   26.410  -52.80 9000.0   14.4626    7.0173  140.40 9000.00 9000.00   16.45    4.0400 9000.00000 9000.00000 9000.000
  5090   20.45   26.461  -52.70 9000.0   14.3860    7.0347  141.29 9000.00 9000.00   16.35    4.0200 9000.00000 9000.00000 9000.000
  5100   20.27   26.518  -52.70 9000.0   14.3510    7.0799  142.30 9000.00 9000.00   16.35    4.0100 9000.00000 9000.00000 9000.000
  5110   20.13   26.563  -52.70 9000.0   14.2437    7.0758  143.08 9000.00 9000.00   16.36    3.9800 9000.00000 9000.00000 9000.000
  5120   19.96   26.617  -52.70 9000.0   14.2086    7.1185  144.03 9000.00 9000.00   16.36    3.9700 9000.00000 9000.00000 9000.000
  5130   19.80   26.669  -52.60 9000.0   14.1323    7.1375  144.93 9000.00 9000.00   16.26    3.9500 9000.00000 9000.00000 9000.000
  5140   19.65   26.718  -52.80 9000.0   14.0251    7.1374  145.78 9000.00 9000.00   16.27    3.9200 9000.00000 9000.00000 9000.000
  5150   19.48   26.774  -53.40 9000.0   14.0263    7.2003  146.74 9000.00 9000.00   16.27    3.9200 9000.00000 9000.00000 9000.000
  5160   19.33   26.824  -53.80 9000.0   13.8824    7.1818  147.59 9000.00 9000.00   16.27    3.8800 9000.00000 9000.00000 9000.000
  5170   19.16   26.881  -53.80 9000.0   13.8112    7.2084  148.56 9000.00 9000.00   16.27    3.8600 9000.00000 9000.00000 9000.000
  5180   19.00   26.934  -53.60 9000.0   13.7088    7.2152  149.47 9000.00 9000.00   16.38    3.8300 9000.00000 9000.00000 9000.000
  5190   18.85   26.986  -53.70 9000.0   13.6374    7.2347  150.32 9000.00 9000.00   16.38    3.8100 9000.00000 9000.00000 9000.000
  5200   18.68   27.044  -53.90 9000.0   13.6025    7.2818  151.30 9000.00 9000.00   16.38    3.8000 9000.00000 9000.00000 9000.000
  5210   18.52   27.099  -54.30 9000.0   13.5317    7.3065  152.22 9000.00 9000.00   16.39    3.7800 9000.00000 9000.00000 9000.000
  5220   18.36   27.154  -54.10 9000.0   13.5331    7.3709  153.15 9000.00 9000.00   16.39    3.7800 9000.00000 9000.00000 9000.000
  5230   18.21   27.207  -54.20 9000.0   13.4980    7.4124  154.02 9000.00 9000.00   16.39    3.7700 9000.00000 9000.00000 9000.000
  5240   18.04   27.267  -54.20 9000.0   13.5725    7.5236  155.02 9000.00 9000.00   16.40    3.7900 9000.00000 9000.00000 9000.000
  5250   17.88   27.324  -53.90 9000.0   13.5693    7.5891  155.98 9000.00 9000.00   16.30    3.7900 9000.00000 9000.00000 9000.000
  5260   17.72   27.382  -53.90 9000.0   13.6071    7.6790  156.94 9000.00 9000.00   16.30    3.8000 9000.00000 9000.00000 9000.000
  5270   17.56   27.440  -54.00 9000.0   13.6086    7.7497  157.92 9000.00 9000.00   16.30    3.8000 9000.00000 9000.00000 9000.000
  5280   17.41   27.495  -54.00 9000.0   13.5380    7.7760  158.84 9000.00 9000.00   16.31    3.7800 9000.00000 9000.00000 9000.000
  5290   17.25   27.554  -53.90 9000.0   13.5349    7.8463  159.82 9000.00 9000.00   16.21    3.7800 9000.00000 9000.00000 9000.000
  5300   17.09   27.614  -53.90 9000.0   13.5002    7.8995  160.82 9000.00 9000.00   16.21    3.7700 9000.00000 9000.00000 9000.000
  5310   16.94   27.671  -53.80 9000.0   13.4297    7.9278  161.76 9000.00 9000.00   16.22    3.7500 9000.00000 9000.00000 9000.000
  5320   16.79   27.728  -53.90 9000.0   13.3950    7.9779  162.70 9000.00 9000.00   16.22    3.7400 9000.00000 9000.00000 9000.000
  5330   16.64   27.785  -53.90 9000.0   13.3967    8.0509  163.65 9000.00 9000.00   16.22    3.7400 9000.00000 9000.00000 9000.000
  5340   16.50   27.840  -53.90 9000.0   13.3940    8.1176  164.54 9000.00 9000.00   16.13    3.7400 9000.00000 9000.00000 9000.000
  5350   16.35   27.898  -53.30 9000.0   13.3595    8.1710  165.51 9000.00 9000.00   16.13    3.7300 9000.00000 9000.00000 9000.000
  5360   16.19   27.962  -52.60 9000.0   13.2888    8.2080  166.54 9000.00 9000.00   16.13    3.7100 9000.00000 9000.00000 9000.000
  5370   16.06   28.014  -53.10 9000.0   13.2909    8.2758  167.39 9000.00 9000.00   16.14    3.7100 9000.00000 9000.00000 9000.000
  5380   15.90   28.078  -53.10 9000.0   13.2156    8.3117  168.43 9000.00 9000.00   16.04    3.6900 9000.00000 9000.00000 9000.000
  5390   15.76   28.135  -53.10 9000.0   13.1402    8.3377  169.35 9000.00 9000.00   15.94    3.6700 9000.00000 9000.00000 9000.000
  5400   15.63   28.189  -53.10 9000.0   13.1782    8.4314  170.22 9000.00 9000.00   15.94    3.6800 9000.00000 9000.00000 9000.000
  5410   15.48   28.251  -52.40 9000.0   13.1399    8.4883  171.22 9000.00 9000.00   15.85    3.6700 9000.00000 9000.00000 9000.000
  5420   15.35   28.305  -51.70 9000.0   13.1734    8.5820  172.09 9000.00 9000.00   15.75    3.6800 9000.00000 9000.00000 9000.000
  5430   15.22   28.361  -51.40 9000.0   13.1752    8.6565  172.98 9000.00 9000.00   15.75    3.6800 9000.00000 9000.00000 9000.000
  5440   15.08   28.420  -51.20 9000.0   13.2140    8.7626  173.94 9000.00 9000.00   15.76    3.6900 9000.00000 9000.00000 9000.000
  5450   14.94   28.481  -50.50 9000.0   13.2161    8.8461  174.91 9000.00 9000.00   15.76    3.6900 9000.00000 9000.00000 9000.000
  5460   14.82   28.534  -50.40 9000.0   13.1770    8.8914  175.76 9000.00 9000.00   15.66    3.6800 9000.00000 9000.00000 9000.000
  5470   14.69   28.591  -49.50 9000.0   13.1794    8.9717  176.67 9000.00 9000.00   15.67    3.6800 9000.00000 9000.00000 9000.000
  5480   14.56   28.650  -48.50 9000.0   13.2496    9.1000  177.60 9000.00 9000.00   15.57    3.7000 9000.00000 9000.00000 9000.000
  5490   14.44   28.704  -47.90 9000.0   13.2107    9.1486  178.46 9000.00 9000.00   15.47    3.6900 9000.00000 9000.00000 9000.000
  5500   14.32   28.759  -47.60 9000.0   13.2131    9.2270  179.33 9000.00 9000.00   15.48    3.6900 9000.00000 9000.00000 9000.000
  5510   14.20   28.815  -47.00 9000.0   13.1743    9.2777  180.21 9000.00 9000.00   15.38    3.6800 9000.00000 9000.00000 9000.000
  5520   14.09   28.866  -47.30 9000.0   13.2126    9.3773  181.02 9000.00 9000.00   15.38    3.6900 9000.00000 9000.00000 9000.000
  5530   13.96   28.928  -47.30 9000.0   13.2148    9.4662  181.99 9000.00 9000.00   15.38    3.6900 9000.00000 9000.00000 9000.000
  5540   13.85   28.980  -47.60 9000.0   13.1401    9.4874  182.81 9000.00 9000.00   15.29    3.6700 9000.00000 9000.00000 9000.000
  5550   13.73   29.037  -47.80 9000.0   13.0697    9.5191  183.71 9000.00 9000.00   15.29    3.6500 9000.00000 9000.00000 9000.000
  5560   13.61   29.095  -48.00 9000.0   12.9949    9.5481  184.62 9000.00 9000.00   15.19    3.6300 9000.00000 9000.00000 9000.000
  5570   13.49   29.153  -48.20 9000.0   12.9569    9.6048  185.52 9000.00 9000.00   15.10    3.6200 9000.00000 9000.00000 9000.000
  5580   13.38   29.207  -48.30 9000.0   12.9227    9.6582  186.36 9000.00 9000.00   15.10    3.6100 9000.00000 9000.00000 9000.000
  5590   13.26   29.267  -48.20 9000.0   12.8118    9.6620  187.27 9000.00 9000.00   15.00    3.5800 9000.00000 9000.00000 9000.000
  5600   13.16   29.317  -48.00 9000.0   12.7775    9.7094  188.04 9000.00 9000.00   15.00    3.5700 9000.00000 9000.00000 9000.000
  5610   13.06   29.367  -47.80 9000.0   12.7394    9.7545  188.81 9000.00 9000.00   14.91    3.5600 9000.00000 9000.00000 9000.000
  5620   12.94   29.428  -47.50 9000.0   12.7056    9.8188  189.74 9000.00 9000.00   14.91    3.5500 9000.00000 9000.00000 9000.000
  5630   12.83   29.484  -46.90 9000.0   12.7443    9.9332  190.59 9000.00 9000.00   14.91    3.5600 9000.00000 9000.00000 9000.000
  5640   12.72   29.541  -46.00 9000.0   12.7108    9.9928  191.46 9000.00 9000.00   14.92    3.5500 9000.00000 9000.00000 9000.000
  5650   12.63   29.589  -45.20 9000.0   12.7085   10.0622  192.17 9000.00 9000.00   14.82    3.5500 9000.00000 9000.00000 9000.000
  5660   12.51   29.653  -44.80 9000.0   12.7113   10.1609  193.13 9000.00 9000.00   14.82    3.5500 9000.00000 9000.00000 9000.000
  5670   12.42   29.701  -44.50 9000.0   12.7134   10.2362  193.85 9000.00 9000.00   14.82    3.5500 9000.00000 9000.00000 9000.000
  5680   12.31   29.760  -44.00 9000.0   12.7165   10.3302  194.75 9000.00 9000.00   14.83    3.5500 9000.00000 9000.00000 9000.000
  5690   12.21   29.815  -43.60 9000.0   12.6099   10.3275  195.56 9000.00 9000.00   14.83    3.5200 9000.00000 9000.00000 9000.000
  5700   12.12   29.865  -44.40 9000.0   12.5759   10.3761  196.30 9000.00 9000.00   14.83    3.5100 9000.00000 9000.00000 9000.000
  5710   12.02   29.920  -44.70 9000.0   12.6196   10.4988  197.12 9000.00 9000.00   14.94    3.5200 9000.00000 9000.00000 9000.000
  5720   11.92   29.976  -44.90 9000.0   12.5131   10.4975  197.95 9000.00 9000.00   14.94    3.4900 9000.00000 9000.00000 9000.000
  5730   11.82   30.032  -44.50 9000.0   12.4066   10.4963  198.78 9000.00 9000.00   14.94    3.4600 9000.00000 9000.00000 9000.000
  5740   11.72   30.089  -44.30 9000.0   12.3365   10.5261  199.61 9000.00 9000.00   14.94    3.4400 9000.00000 9000.00000 9000.000
  5750   11.63   30.141  -43.90 9000.0   12.2709   10.5511  200.36 9000.00 9000.00   15.05    3.4200 9000.00000 9000.00000 9000.000
