  3820   37.01   22.511  -59.10 9000.0    9.9361    2.6847   69.31 9000.00 9000.00   19.55    2.7900 9000.00000 9000.00000 9000.000
  3830   36.71   22.562  -58.60 9000.0    9.9704    2.7160   69.95 9000.00 9000.00   19.45    2.8000 9000.00000 9000.00000 9000.000
  3840   36.40   22.616  -59.20 9000.0   10.0444    2.7594   70.62 9000.00 9000.00   19.45    2.8200 9000.00000 9000.00000 9000.000
  3850   36.10   22.667  -59.40 9000.0   10.0062    2.7718   71.27 9000.00 9000.00   19.35    2.8100 9000.00000 9000.00000 9000.000
  3860   35.81   22.718  -59.80 9000.0   10.0080    2.7948   71.91 9000.00 9000.00   19.36    2.8100 9000.00000 9000.00000 9000.000
  3870   35.51   22.770  -60.20 9000.0    9.9698    2.8076   72.57 9000.00 9000.00   19.26    2.8000 9000.00000 9000.00000 9000.000
  3880   35.22   22.821  -60.50 9000.0   10.0075    2.8414   73.22 9000.00 9000.00   19.26    2.8100 9000.00000 9000.00000 9000.000
  3890   34.94   22.871  -60.40 9000.0    9.9334    2.8430   73.85 9000.00 9000.00   19.17    2.7900 9000.00000 9000.00000 9000.000
  3900   34.64   22.925  -60.40 9000.0    9.8625    2.8471   74.52 9000.00 9000.00   19.17    2.7700 9000.00000 9000.00000 9000.000
  3910   34.38   22.972  -60.30 9000.0    9.8604    2.8681   75.11 9000.00 9000.00   19.07    2.7700 9000.00000 9000.00000 9000.000
  3920   34.10   23.023  -60.20 9000.0   10.0069    2.9346   75.75 9000.00 9000.00   19.07    2.8100 9000.00000 9000.00000 9000.000
  3930   33.82   23.074  -59.90 9000.0   10.0452    2.9702   76.40 9000.00 9000.00   19.08    2.8200 9000.00000 9000.00000 9000.000
  3940   33.54   23.126  -59.90 9000.0   10.0432    2.9944   77.06 9000.00 9000.00   18.98    2.8200 9000.00000 9000.00000 9000.000
  3950   33.28   23.175  -59.80 9000.0   10.1173    3.0400   77.68 9000.00 9000.00   18.98    2.8400 9000.00000 9000.00000 9000.000
  3960   33.00   23.227  -59.60 9000.0   10.2246    3.0984   78.36 9000.00 9000.00   18.89    2.8700 9000.00000 9000.00000 9000.000
  3970   32.73   23.279  -59.70 9000.0   10.2261    3.1244   79.02 9000.00 9000.00   18.89    2.8700 9000.00000 9000.00000 9000.000
  3980   32.49   23.325  -59.90 9000.0   10.2604    3.1580   79.62 9000.00 9000.00   18.79    2.8800 9000.00000 9000.00000 9000.000
  3990   32.25   23.371  -60.20 9000.0   10.2255    3.1707   80.22 9000.00 9000.00   18.79    2.8700 9000.00000 9000.00000 9000.000
  4000   31.99   23.421  -60.50 9000.0   10.2275    3.1971   80.87 9000.00 9000.00   18.80    2.8700 9000.00000 9000.00000 9000.000
  4010   31.77   23.464  -60.70 9000.0   10.1892    3.2072   81.43 9000.00 9000.00   18.70    2.8600 9000.00000 9000.00000 9000.000
  4020   31.51   23.515  -61.00 9000.0   10.1908    3.2341   82.09 9000.00 9000.00   18.70    2.8600 9000.00000 9000.00000 9000.000
  4030   31.26   23.565  -60.90 9000.0   10.2252    3.2710   82.73 9000.00 9000.00   18.60    2.8700 9000.00000 9000.00000 9000.000
  4040   31.03   23.611  -60.80 9000.0   10.2270    3.2958   83.33 9000.00 9000.00   18.61    2.8700 9000.00000 9000.00000 9000.000
  4050   30.79   23.659  -60.90 9000.0   10.2613    3.3327   83.96 9000.00 9000.00   18.51    2.8800 9000.00000 9000.00000 9000.000
  4060   30.54   23.710  -60.90 9000.0   10.2993    3.3724   84.62 9000.00 9000.00   18.51    2.8900 9000.00000 9000.00000 9000.000
  4070   30.31   23.757  -60.80 9000.0   10.3008    3.3985   85.23 9000.00 9000.00   18.51    2.8900 9000.00000 9000.00000 9000.000
  4080   30.08   23.804  -60.50 9000.0   10.3717    3.4481   85.85 9000.00 9000.00   18.42    2.9100 9000.00000 9000.00000 9000.000
  4090   29.84   23.854  -60.00 9000.0   10.3988    3.4849   86.51 9000.00 9000.00   18.42    2.9200 9000.00000 9000.00000 9000.000
  4100   29.62   23.900  -59.70 9000.0   10.5041    3.5463   87.12 9000.00 9000.00   18.32    2.9500 9000.00000 9000.00000 9000.000
  4110   29.39   23.949  -59.60 9000.0   10.6496    3.6235   87.77 9000.00 9000.00   18.33    2.9900 9000.00000 9000.00000 9000.000
  4120   29.16   23.998  -59.30 9000.0   10.7946    3.7019   88.44 9000.00 9000.00   18.33    3.0300 9000.00000 9000.00000 9000.000
  4130   28.92   24.050  -58.80 9000.0   10.8998    3.7689   89.15 9000.00 9000.00   18.23    3.0600 9000.00000 9000.00000 9000.000
  4140   28.70   24.098  -58.10 9000.0   11.0449    3.8484   89.81 9000.00 9000.00   18.23    3.1000 9000.00000 9000.00000 9000.000
  4150   28.45   24.153  -57.50 9000.0   11.1904    3.9334   90.58 9000.00 9000.00   18.24    3.1400 9000.00000 9000.00000 9000.000
  4160   28.21   24.206  -57.40 9000.0   11.3679    4.0297   91.33 9000.00 9000.00   18.14    3.1900 9000.00000 9000.00000 9000.000
  4170   27.95   24.265  -57.50 9000.0   11.6579    4.1710   92.17 9000.00 9000.00   18.14    3.2700 9000.00000 9000.00000 9000.000
  4180   27.68   24.326  -57.50 9000.0   11.8397    4.2773   93.07 9000.00 9000.00   18.15    3.3200 9000.00000 9000.00000 9000.000
  4190   27.47   24.374  -57.60 9000.0   11.7998    4.2955   93.78 9000.00 9000.00   18.05    3.3100 9000.00000 9000.00000 9000.000
  4200   27.23   24.430  -57.60 9000.0   11.7639    4.3202   94.60 9000.00 9000.00   18.05    3.3000 9000.00000 9000.00000 9000.000
  4210   26.98   24.488  -57.40 9000.0   11.9054    4.4127   95.46 9000.00 9000.00   17.96    3.3400 9000.00000 9000.00000 9000.000
  4220   26.75   24.542  -57.50 9000.0   11.9782    4.4778   96.27 9000.00 9000.00   17.96    3.3600 9000.00000 9000.00000 9000.000
  4230   26.52   24.596  -57.40 9000.0   12.0148    4.5305   97.09 9000.00 9000.00   17.96    3.3700 9000.00000 9000.00000 9000.000
  4240   26.29   24.651  -57.40 9000.0   12.0834    4.5962   97.92 9000.00 9000.00   17.86    3.3900 9000.00000 9000.00000 9000.000
  4250   26.08   24.702  -57.30 9000.0   12.2290    4.6890   98.69 9000.00 9000.00   17.87    3.4300 9000.00000 9000.00000 9000.000
  4260   25.86   24.756  -56.50 9000.0   12.0848    4.6732   99.50 9000.00 9000.00   17.87    3.3900 9000.00000 9000.00000 9000.000
  4270   25.65   24.807  -56.40 9000.0   12.1172    4.7241  100.28 9000.00 9000.00   17.77    3.4000 9000.00000 9000.00000 9000.000
  4280   25.44   24.860  -56.70 9000.0   12.1905    4.7919  101.07 9000.00 9000.00   17.78    3.4200 9000.00000 9000.00000 9000.000
  4290   25.23   24.912  -56.70 9000.0   12.2271    4.8462  101.87 9000.00 9000.00   17.78    3.4300 9000.00000 9000.00000 9000.000
  4300   25.03   24.962  -56.60 9000.0   12.2595    4.8979  102.64 9000.00 9000.00   17.68    3.4400 9000.00000 9000.00000 9000.000
  4310   24.85   25.008  -56.70 9000.0   12.2600    4.9336  103.33 9000.00 9000.00   17.68    3.4400 9000.00000 9000.00000 9000.000
  4320   24.64   25.062  -56.60 9000.0   12.2971    4.9907  104.16 9000.00 9000.00   17.69    3.4500 9000.00000 9000.00000 9000.000
  4330   24.45   25.111  -56.20 9000.0   12.4019    5.0724  104.91 9000.00 9000.00   17.59    3.4800 9000.00000 9000.00000 9000.000
  4340   24.27   25.158  -55.30 9000.0   12.5109    5.1549  105.64 9000.00 9000.00   17.59    3.5100 9000.00000 9000.00000 9000.000
  4350   24.10   25.203  -55.10 9000.0   12.5114    5.1915  106.33 9000.00 9000.00   17.59    3.5100 9000.00000 9000.00000 9000.000
  4360   23.92   25.251  -54.50 9000.0   12.5485    5.2460  107.08 9000.00 9000.00   17.60    3.5200 9000.00000 9000.00000 9000.000
  4370   23.74   25.299  -54.30 9000.0   12.6532    5.3299  107.83 9000.00 9000.00   17.50    3.5500 9000.00000 9000.00000 9000.000
  4380   23.57   25.345  -53.60 9000.0   12.7623    5.4146  108.55 9000.00 9000.00   17.50    3.5800 9000.00000 9000.00000 9000.000
  4390   23.39   25.395  -52.80 9000.0   12.7990    5.4720  109.32 9000.00 9000.00   17.50    3.5900 9000.00000 9000.00000 9000.000
  4400   23.21   25.445  -52.30 9000.0   12.9041    5.5597  110.11 9000.00 9000.00   17.41    3.6200 9000.00000 9000.00000 9000.000
  4410   23.02   25.498  -51.70 9000.0   12.9771    5.6373  110.95 9000.00 9000.00   17.41    3.6400 9000.00000 9000.00000 9000.000
  4420   22.84   25.549  -51.40 9000.0   13.1224    5.7453  111.75 9000.00 9000.00   17.41    3.6800 9000.00000 9000.00000 9000.000
  4430   22.65   25.603  -51.40 9000.0   13.1913    5.8240  112.62 9000.00 9000.00   17.32    3.7000 9000.00000 9000.00000 9000.000
  4440   22.46   25.658  -51.30 9000.0   13.2643    5.9058  113.50 9000.00 9000.00   17.32    3.7200 9000.00000 9000.00000 9000.000
  4450   22.25   25.719  -51.30 9000.0   13.3375    5.9944  114.49 9000.00 9000.00   17.32    3.7400 9000.00000 9000.00000 9000.000
  4460   22.05   25.777  -51.20 9000.0   13.4066    6.0801  115.44 9000.00 9000.00   17.23    3.7600 9000.00000 9000.00000 9000.000
  4470   21.86   25.834  -50.90 9000.0   13.4436    6.1498  116.36 9000.00 9000.00   17.23    3.7700 9000.00000 9000.00000 9000.000
  4480   21.66   25.893  -50.80 9000.0   13.5530    6.2571  117.34 9000.00 9000.00   17.23    3.8000 9000.00000 9000.00000 9000.000
  4490   21.48   25.948  -50.50 9000.0   13.5900    6.3268  118.23 9000.00 9000.00   17.23    3.8100 9000.00000 9000.00000 9000.000
  4500   21.29   26.006  -50.30 9000.0   13.5867    6.3817  119.19 9000.00 9000.00   17.14    3.8100 9000.00000 9000.00000 9000.000
  4510   21.09   26.067  -50.10 9000.0   13.6962    6.4942  120.20 9000.00 9000.00   17.14    3.8400 9000.00000 9000.00000 9000.000
  4520   20.92   26.120  -50.10 9000.0   13.7286    6.5624  121.08 9000.00 9000.00   17.04    3.8500 9000.00000 9000.00000 9000.000
  4530   20.74   26.177  -50.10 9000.0   13.9468    6.7246  122.02 9000.00 9000.00   17.05    3.9100 9000.00000 9000.00000 9000.000
  4540   20.56   26.233  -49.90 9000.0   14.0924    6.8543  122.99 9000.00 9000.00   17.05    3.9500 9000.00000 9000.00000 9000.000
  4550   20.40   26.285  -49.30 9000.0   14.0572    6.8908  123.86 9000.00 9000.00   17.05    3.9400 9000.00000 9000.00000 9000.000
  4560   20.24   26.336  -49.50 9000.0   14.0539    6.9436  124.73 9000.00 9000.00   16.96    3.9400 9000.00000 9000.00000 9000.000
  4570   20.07   26.391  -50.10 9000.0   13.8021    6.8770  125.66 9000.00 9000.00   16.96    3.8700 9000.00000 9000.00000 9000.000
  4580   19.91   26.444  -50.40 9000.0   13.7308    6.8964  126.53 9000.00 9000.00   16.96    3.8500 9000.00000 9000.00000 9000.000
  4590   19.74   26.499  -51.00 9000.0   13.7320    6.9564  127.46 9000.00 9000.00   16.96    3.8500 9000.00000 9000.00000 9000.000
  4600   19.58   26.552  -51.20 9000.0   13.7649    7.0301  128.34 9000.00 9000.00   16.87    3.8600 9000.00000 9000.00000 9000.000
  4610   19.41   26.609  -51.20 9000.0   13.6216    7.0178  129.28 9000.00 9000.00   16.87    3.8200 9000.00000 9000.00000 9000.000
  4620   19.26   26.659  -51.70 9000.0   13.5504    7.0355  130.12 9000.00 9000.00   16.87    3.8000 9000.00000 9000.00000 9000.000
  4630   19.08   26.720  -52.00 9000.0   13.5114    7.0814  131.12 9000.00 9000.00   16.78    3.7900 9000.00000 9000.00000 9000.000
  4640   18.93   26.771  -52.20 9000.0   13.4764    7.1191  131.96 9000.00 9000.00   16.78    3.7800 9000.00000 9000.00000 9000.000
  4650   18.75   26.833  -52.40 9000.0   13.3694    7.1303  132.97 9000.00 9000.00   16.78    3.7500 9000.00000 9000.00000 9000.000
  4660   18.58   26.892  -51.80 9000.0   13.4022    7.2133  133.94 9000.00 9000.00   16.68    3.7600 9000.00000 9000.00000 9000.000
  4670   18.44   26.941  -50.70 9000.0   13.4038    7.2689  134.74 9000.00 9000.00   16.69    3.7600 9000.00000 9000.00000 9000.000
  4680   18.26   27.005  -49.60 9000.0   13.6944    7.4997  135.79 9000.00 9000.00   16.69    3.8400 9000.00000 9000.00000 9000.000
  4690   18.12   27.055  -49.10 9000.0   13.7679    7.5982  136.62 9000.00 9000.00   16.69    3.8600 9000.00000 9000.00000 9000.000
  4700   17.97   27.110  -48.80 9000.0   13.8733    7.7203  137.53 9000.00 9000.00   16.60    3.8900 9000.00000 9000.00000 9000.000
  4710   17.83   27.161  -48.10 9000.0   13.9469    7.8221  138.39 9000.00 9000.00   16.60    3.9100 9000.00000 9000.00000 9000.000
  4720   17.66   27.225  -46.30 9000.0   13.8762    7.8574  139.44 9000.00 9000.00   16.60    3.8900 9000.00000 9000.00000 9000.000
  4730   17.53   27.274  -45.10 9000.0   13.8053    7.8752  140.25 9000.00 9000.00   16.60    3.8700 9000.00000 9000.00000 9000.000
  4740   17.41   27.320  -44.80 9000.0   13.8069    7.9304  141.00 9000.00 9000.00   16.61    3.8700 9000.00000 9000.00000 9000.000
  4750   17.27   27.374  -44.70 9000.0   13.8759    8.0347  141.88 9000.00 9000.00   16.51    3.8900 9000.00000 9000.00000 9000.000
  4760   17.16   27.417  -44.60 9000.0   13.8048    8.0447  142.58 9000.00 9000.00   16.51    3.8700 9000.00000 9000.00000 9000.000
  4770   17.02   27.471  -44.60 9000.0   13.9152    8.1758  143.47 9000.00 9000.00   16.52    3.9000 9000.00000 9000.00000 9000.000
  4780   16.89   27.523  -44.40 9000.0   13.9165    8.2395  144.32 9000.00 9000.00   16.52    3.9000 9000.00000 9000.00000 9000.000
  4790   16.77   27.570  -44.50 9000.0   13.8408    8.2533  145.10 9000.00 9000.00   16.42    3.8800 9000.00000 9000.00000 9000.000
  4800   16.64   27.622  -44.50 9000.0   13.9507    8.3838  145.95 9000.00 9000.00   16.42    3.9100 9000.00000 9000.00000 9000.000
  4810   16.50   27.679  -44.60 9000.0   13.8445    8.3906  146.88 9000.00 9000.00   16.43    3.8800 9000.00000 9000.00000 9000.000
  4820   16.37   27.732  -44.50 9000.0   13.8460    8.4581  147.74 9000.00 9000.00   16.43    3.8800 9000.00000 9000.00000 9000.000
  4830   16.23   27.789  -44.50 9000.0   13.5176    8.3288  148.67 9000.00 9000.00   16.33    3.7900 9000.00000 9000.00000 9000.000
  4840   16.11   27.839  -44.50 9000.0   13.4468    8.3468  149.46 9000.00 9000.00   16.33    3.7700 9000.00000 9000.00000 9000.000
  4850   15.99   27.889  -44.30 9000.0   13.6295    8.5238  150.26 9000.00 9000.00   16.34    3.8200 9000.00000 9000.00000 9000.000
  4860   15.86   27.944  -43.80 9000.0   13.5227    8.5263  151.14 9000.00 9000.00   16.34    3.7900 9000.00000 9000.00000 9000.000
  4870   15.73   27.999  -43.30 9000.0   13.6329    8.6668  152.02 9000.00 9000.00   16.34    3.8200 9000.00000 9000.00000 9000.000
  4880   15.59   28.059  -42.70 9000.0   13.8113    8.8591  152.99 9000.00 9000.00   16.25    3.8700 9000.00000 9000.00000 9000.000
  4890   15.47   28.112  -42.70 9000.0   13.7769    8.9055  153.83 9000.00 9000.00   16.25    3.8600 9000.00000 9000.00000 9000.000
  4900   15.34   28.169  -42.20 9000.0   13.8511    9.0294  154.75 9000.00 9000.00   16.25    3.8800 9000.00000 9000.00000 9000.000
  4910   15.21   28.226  -42.30 9000.0   13.7806    9.0602  155.68 9000.00 9000.00   16.25    3.8600 9000.00000 9000.00000 9000.000
  4920   15.09   28.280  -42.70 9000.0   13.7782    9.1307  156.54 9000.00 9000.00   16.16    3.8600 9000.00000 9000.00000 9000.000
  4930   14.96   28.338  -42.80 9000.0   13.7079    9.1630  157.48 9000.00 9000.00   16.16    3.8400 9000.00000 9000.00000 9000.000
  4940   14.84   28.392  -42.80 9000.0   13.6374    9.1896  158.35 9000.00 9000.00   16.16    3.8200 9000.00000 9000.00000 9000.000
  4950   14.71   28.451  -43.10 9000.0   13.4953    9.1742  159.29 9000.00 9000.00   16.17    3.7800 9000.00000 9000.00000 9000.000
  4960   14.61   28.497  -43.10 9000.0   13.4198    9.1854  160.01 9000.00 9000.00   16.07    3.7600 9000.00000 9000.00000 9000.000
  4970   14.47   28.562  -43.30 9000.0   13.3860    9.2508  161.03 9000.00 9000.00   16.07    3.7500 9000.00000 9000.00000 9000.000
  4980   14.34   28.623  -43.60 9000.0   13.2797    9.2606  161.98 9000.00 9000.00   16.07    3.7200 9000.00000 9000.00000 9000.000
  4990   14.26   28.661  -43.40 9000.0   13.3538    9.3645  162.57 9000.00 9000.00   16.08    3.7400 9000.00000 9000.00000 9000.000
  5000   14.11   28.732  -43.10 9000.0   13.3926    9.4916  163.69 9000.00 9000.00   16.08    3.7500 9000.00000 9000.00000 9000.000
  5010   14.00   28.784  -42.90 9000.0   13.3176    9.5126  164.51 9000.00 9000.00   15.98    3.7300 9000.00000 9000.00000 9000.000
  5020   13.89   28.838  -42.30 9000.0   13.2839    9.5636  165.34 9000.00 9000.00   15.99    3.7200 9000.00000 9000.00000 9000.000
  5030   13.78   28.892  -41.70 9000.0   13.1049    9.5101  166.17 9000.00 9000.00   15.99    3.6700 9000.00000 9000.00000 9000.000
  5040   13.67   28.946  -41.90 9000.0   12.9984    9.5087  167.00 9000.00 9000.00   15.99    3.6400 9000.00000 9000.00000 9000.000
  5050   13.56   29.000  -41.90 9000.0   12.8919    9.5073  167.82 9000.00 9000.00   15.99    3.6100 9000.00000 9000.00000 9000.000
  5060   13.45   29.056  -42.10 9000.0   12.9986    9.6644  168.66 9000.00 9000.00   15.90    3.6400 9000.00000 9000.00000 9000.000
  5070   13.34   29.111  -41.90 9000.0   12.9284    9.6914  169.50 9000.00 9000.00   15.90    3.6200 9000.00000 9000.00000 9000.000
  5080   13.25   29.157  -41.60 9000.0   12.9302    9.7587  170.19 9000.00 9000.00   15.90    3.6200 9000.00000 9000.00000 9000.000
  5090   13.13   29.219  -41.40 9000.0   12.9332    9.8501  171.12 9000.00 9000.00   15.91    3.6200 9000.00000 9000.00000 9000.000
  5100   13.03   29.271  -41.00 9000.0   12.8266    9.8439  171.89 9000.00 9000.00   15.91    3.5900 9000.00000 9000.00000 9000.000
  5110   12.93   29.323  -41.10 9000.0   12.5707    9.7221  172.67 9000.00 9000.00   15.81    3.5200 9000.00000 9000.00000 9000.000
  5120   12.83   29.376  -41.20 9000.0   12.6453    9.8561  173.44 9000.00 9000.00   15.81    3.5400 9000.00000 9000.00000 9000.000
  5130   12.72   29.434  -41.10 9000.0   12.5395    9.8581  174.30 9000.00 9000.00   15.82    3.5100 9000.00000 9000.00000 9000.000
  5140   12.62   29.488  -41.00 9000.0   12.3604    9.7943  175.07 9000.00 9000.00   15.82    3.4600 9000.00000 9000.00000 9000.000
  5150   12.52   29.542  -41.10 9000.0   12.1089    9.6716  175.84 9000.00 9000.00   15.82    3.3900 9000.00000 9000.00000 9000.000
  5160   12.43   29.591  -41.80 9000.0   11.8168    9.5067  176.52 9000.00 9000.00   15.72    3.3100 9000.00000 9000.00000 9000.000
  5170   12.32   29.651  -42.20 9000.0   11.5296    9.3584  177.34 9000.00 9000.00   15.73    3.2300 9000.00000 9000.00000 9000.000
  5180   12.22   29.706  -42.40 9000.0   11.3505    9.2884  178.08 9000.00 9000.00   15.73    3.1800 9000.00000 9000.00000 9000.000
  5190   12.12   29.761  -42.50 9000.0   11.1352    9.1874  178.81 9000.00 9000.00   15.73    3.1200 9000.00000 9000.00000 9000.000
  5200   12.03   29.812  -42.10 9000.0   10.9562    9.1074  179.46 9000.00 9000.00   15.74    3.0700 9000.00000 9000.00000 9000.000
  5210   11.93   29.868  -41.10 9000.0   10.7770    9.0335  180.17 9000.00 9000.00   15.74    3.0200 9000.00000 9000.00000 9000.000
  5220   11.83   29.926  -40.90 9000.0   10.6305    8.9860  180.88 9000.00 9000.00   15.64    2.9800 9000.00000 9000.00000 9000.000
  5230   11.74   29.978  -40.30 9000.0   10.4511    8.9021  181.52 9000.00 9000.00   15.64    2.9300 9000.00000 9000.00000 9000.000
  5240   11.64   30.036  -40.40 9000.0   10.3448    8.8873  182.22 9000.00 9000.00   15.65    2.9000 9000.00000 9000.00000 9000.000
  5250   11.55   30.089  -40.80 9000.0   10.2018    8.8327  182.85 9000.00 9000.00   15.65    2.8600 9000.00000 9000.00000 9000.000
  5260   11.45   30.148  -40.40 9000.0   10.0951    8.8167  183.55 9000.00 9000.00   15.65    2.8300 9000.00000 9000.00000 9000.000
  5270   11.35   30.208  -40.50 9000.0   10.0616    8.8648  184.25 9000.00 9000.00   15.66    2.8200 9000.00000 9000.00000 9000.000
  5280   11.25   30.268  -40.50 9000.0   10.2784    9.1363  184.96 9000.00 9000.00   15.56    2.8800 9000.00000 9000.00000 9000.000
  5290   11.17   30.316  -40.40 9000.0   10.5347    9.4313  185.54 9000.00 9000.00   15.56    2.9500 9000.00000 9000.00000 9000.000
  5300   11.08   30.372  -40.40 9000.0   10.7551    9.7067  186.22 9000.00 9000.00   15.56    3.0100 9000.00000 9000.00000 9000.000
  5310   10.98   30.433  -40.30 9000.0   10.8673    9.8973  187.00 9000.00 9000.00   15.57    3.0400 9000.00000 9000.00000 9000.000
  5320   10.89   30.490  -40.20 9000.0   10.9426   10.0483  187.71 9000.00 9000.00   15.57    3.0600 9000.00000 9000.00000 9000.000
  5330   10.80   30.546  -39.10 9000.0   10.6506    9.8616  188.41 9000.00 9000.00   15.47    2.9800 9000.00000 9000.00000 9000.000
  5340   10.71   30.604  -39.60 9000.0   10.4355    9.7437  189.11 9000.00 9000.00   15.48    2.9200 9000.00000 9000.00000 9000.000
  5350   10.62   30.661  -39.50 9000.0   10.2198    9.6232  189.80 9000.00 9000.00   15.48    2.8600 9000.00000 9000.00000 9000.000
  5360   10.54   30.713  -39.10 9000.0   10.0767    9.5604  190.40 9000.00 9000.00   15.48    2.8200 9000.00000 9000.00000 9000.000
  5370   10.45   30.772  -38.90 9000.0   10.0065    9.5756  191.08 9000.00 9000.00   15.48    2.8000 9000.00000 9000.00000 9000.000
  5380   10.37   30.824  -38.80 9000.0    9.8637    9.5118  191.69 9000.00 9000.00   15.49    2.7600 9000.00000 9000.00000 9000.000
  5390   10.28   30.884  -38.70 9000.0    9.6082    9.3465  192.36 9000.00 9000.00   15.39    2.6900 9000.00000 9000.00000 9000.000
  5400   10.22   30.924  -38.40 9000.0    9.5372    9.3319  192.80 9000.00 9000.00   15.39    2.6700 9000.00000 9000.00000 9000.000
  5410   10.12   30.992  -38.50 9000.0    9.5770    9.4634  193.54 9000.00 9000.00   15.40    2.6800 9000.00000 9000.00000 9000.000
  5420   10.05   31.040  -38.30 9000.0    9.6884    9.6402  194.07 9000.00 9000.00   15.40    2.7100 9000.00000 9000.00000 9000.000
  5430    9.96   31.102  -37.90 9000.0    9.7277    9.7668  194.76 9000.00 9000.00   15.40    2.7200 9000.00000 9000.00000 9000.000
  5440    9.89   31.150  -37.60 9000.0    9.6572    9.7646  195.30 9000.00 9000.00   15.40    2.7000 9000.00000 9000.00000 9000.000
  5450    9.80   31.213  -37.40 9000.0    9.5842    9.7798  195.99 9000.00 9000.00   15.31    2.6800 9000.00000 9000.00000 9000.000
  5460    9.73   31.263  -37.30 9000.0    9.4044    9.6653  196.53 9000.00 9000.00   15.31    2.6300 9000.00000 9000.00000 9000.000
  5470    9.66   31.313  -37.10 9000.0    9.2609    9.5868  197.06 9000.00 9000.00   15.31    2.5900 9000.00000 9000.00000 9000.000
  5480    9.58   31.370  -37.00 9000.0    9.1542    9.5555  197.67 9000.00 9000.00   15.31    2.5600 9000.00000 9000.00000 9000.000
  5490    9.50   31.428  -36.80 9000.0    9.0843    9.5624  198.27 9000.00 9000.00   15.32    2.5400 9000.00000 9000.00000 9000.000
  5500    9.44   31.472  -36.50 9000.0    9.0134    9.5480  198.72 9000.00 9000.00   15.32    2.5200 9000.00000 9000.00000 9000.000
  5510    9.36   31.531  -36.10 9000.0    9.0162    9.6327  199.33 9000.00 9000.00   15.32    2.5200 9000.00000 9000.00000 9000.000
  5520    9.28   31.591  -35.80 9000.0    8.9098    9.6011  199.94 9000.00 9000.00   15.33    2.4900 9000.00000 9000.00000 9000.000
  5530    9.21   31.643  -35.40 9000.0    8.8727    9.6337  200.47 9000.00 9000.00   15.23    2.4800 9000.00000 9000.00000 9000.000
  5540    9.14   31.696  -35.10 9000.0    8.8387    9.6703  201.00 9000.00 9000.00   15.23    2.4700 9000.00000 9000.00000 9000.000
  5550    9.06   31.758  -34.70 9000.0    8.9147    9.8397  201.62 9000.00 9000.00   15.23    2.4900 9000.00000 9000.00000 9000.000
  5560    8.99   31.812  -34.60 9000.0    8.9543    9.9603  202.17 9000.00 9000.00   15.24    2.5000 9000.00000 9000.00000 9000.000
  5570    8.92   31.866  -35.10 9000.0    8.9205   10.0006  202.72 9000.00 9000.00   15.24    2.4900 9000.00000 9000.00000 9000.000
  5580    8.85   31.921  -34.90 9000.0    8.9233   10.0828  203.27 9000.00 9000.00   15.24    2.4900 9000.00000 9000.00000 9000.000
  5590    8.79   31.969  -35.10 9000.0    8.8160   10.0296  203.75 9000.00 9000.00   15.24    2.4600 9000.00000 9000.00000 9000.000
  5600    8.71   32.033  -35.00 9000.0    8.6366    9.9157  204.38 9000.00 9000.00   15.25    2.4100 9000.00000 9000.00000 9000.000
  5610    8.65   32.081  -34.70 9000.0    8.4896    9.8146  204.85 9000.00 9000.00   15.15    2.3700 9000.00000 9000.00000 9000.000
  5620    8.58   32.137  -35.00 9000.0    8.3462    9.7275  205.39 9000.00 9000.00   15.15    2.3300 9000.00000 9000.00000 9000.000
  5630    8.52   32.186  -34.60 9000.0    8.2024    9.6273  205.85 9000.00 9000.00   15.16    2.2900 9000.00000 9000.00000 9000.000
  5640    8.44   32.252  -34.40 9000.0    8.1690    9.6790  206.46 9000.00 9000.00   15.16    2.2800 9000.00000 9000.00000 9000.000
  5650    8.38   32.302  -34.50 9000.0    8.0616    9.6201  206.91 9000.00 9000.00   15.16    2.2500 9000.00000 9000.00000 9000.000
  5660    8.31   32.361  -34.00 9000.0    7.9180    9.5283  207.44 9000.00 9000.00   15.16    2.2100 9000.00000 9000.00000 9000.000
  5670    8.25   32.412  -34.00 9000.0    7.9208    9.6009  207.90 9000.00 9000.00   15.17    2.2100 9000.00000 9000.00000 9000.000
  5680    8.18   32.471  -34.10 9000.0    7.7771    9.5074  208.42 9000.00 9000.00   15.17    2.1700 9000.00000 9000.00000 9000.000
  5690    8.13   32.514  -33.60 9000.0    7.6691    9.4331  208.80 9000.00 9000.00   15.17    2.1400 9000.00000 9000.00000 9000.000
  5700    8.08   32.557  -33.70 9000.0    7.7081    9.5397  209.17 9000.00 9000.00   15.17    2.1500 9000.00000 9000.00000 9000.000
  5710    8.01   32.618  -33.30 9000.0    7.6379    9.5355  209.70 9000.00 9000.00   15.18    2.1300 9000.00000 9000.00000 9000.000
  5720    7.95   32.671  -32.90 9000.0    7.6407    9.6109  210.15 9000.00 9000.00   15.18    2.1300 9000.00000 9000.00000 9000.000
  5730    7.88   32.734  -33.10 9000.0    7.4968    9.5137  210.68 9000.00 9000.00   15.18    2.0900 9000.00000 9000.00000 9000.000
  5740    7.82   32.787  -32.80 9000.0    7.4263    9.4966  211.13 9000.00 9000.00   15.19    2.0700 9000.00000 9000.00000 9000.000
  5750    7.76   32.841  -32.80 9000.0    7.3188    9.4314  211.58 9000.00 9000.00   15.19    2.0400 9000.00000 9000.00000 9000.000
