  4010   46.35   21.206  -58.90 9000.0    9.1480    1.9737   61.93 9000.00 9000.00   18.67    2.6300 9000.00000 9000.00000 9000.000
  4020   46.01   21.253  -59.20 9000.0    8.9687    1.9493   62.46 9000.00 9000.00   18.57    2.5800 9000.00000 9000.00000 9000.000
  4030   45.65   21.302  -59.50 9000.0    8.9698    1.9649   63.01 9000.00 9000.00   18.57    2.5800 9000.00000 9000.00000 9000.000
  4040   45.31   21.349  -59.70 9000.0    8.9326    1.9714   63.54 9000.00 9000.00   18.48    2.5700 9000.00000 9000.00000 9000.000
  4050   44.99   21.393  -60.00 9000.0    9.0044    2.0014   64.04 9000.00 9000.00   18.48    2.5900 9000.00000 9000.00000 9000.000
  4060   44.64   21.441  -60.30 9000.0    9.2537    2.0730   64.61 9000.00 9000.00   18.48    2.6600 9000.00000 9000.00000 9000.000
  4070   44.29   21.491  -60.20 9000.0    9.4289    2.1289   65.19 9000.00 9000.00   18.38    2.7100 9000.00000 9000.00000 9000.000
  4080   43.97   21.536  -60.00 9000.0    9.6430    2.1931   65.73 9000.00 9000.00   18.39    2.7700 9000.00000 9000.00000 9000.000
  4090   43.62   21.586  -59.70 9000.0    9.7118    2.2265   66.35 9000.00 9000.00   18.29    2.7900 9000.00000 9000.00000 9000.000
  4100   43.27   21.636  -59.80 9000.0    9.7485    2.2529   66.96 9000.00 9000.00   18.29    2.8000 9000.00000 9000.00000 9000.000
  4110   42.98   21.678  -60.10 9000.0    9.6044    2.2346   67.48 9000.00 9000.00   18.19    2.7600 9000.00000 9000.00000 9000.000
  4120   42.65   21.726  -59.70 9000.0    9.7832    2.2938   68.07 9000.00 9000.00   18.20    2.8100 9000.00000 9000.00000 9000.000
  4130   42.34   21.772  -58.70 9000.0   10.0325    2.3695   68.64 9000.00 9000.00   18.20    2.8800 9000.00000 9000.00000 9000.000
  4140   42.04   21.816  -58.10 9000.0   10.3492    2.4617   69.21 9000.00 9000.00   18.10    2.9700 9000.00000 9000.00000 9000.000
  4150   41.73   21.863  -58.10 9000.0   10.4922    2.5143   69.82 9000.00 9000.00   18.10    3.0100 9000.00000 9000.00000 9000.000
  4160   41.44   21.907  -58.30 9000.0   10.5255    2.5399   70.40 9000.00 9000.00   18.01    3.0200 9000.00000 9000.00000 9000.000
  4170   41.14   21.953  -58.50 9000.0   10.6332    2.5846   71.01 9000.00 9000.00   18.01    3.0500 9000.00000 9000.00000 9000.000
  4180   40.84   21.999  -58.70 9000.0   10.7408    2.6300   71.62 9000.00 9000.00   18.01    3.0800 9000.00000 9000.00000 9000.000
  4190   40.54   22.045  -58.40 9000.0   10.7739    2.6576   72.25 9000.00 9000.00   17.91    3.0900 9000.00000 9000.00000 9000.000
  4200   40.26   22.088  -57.80 9000.0   10.9172    2.7117   72.84 9000.00 9000.00   17.92    3.1300 9000.00000 9000.00000 9000.000
  4210   39.96   22.136  -57.30 9000.0   11.0566    2.7669   73.49 9000.00 9000.00   17.82    3.1700 9000.00000 9000.00000 9000.000
  4220   39.68   22.180  -56.90 9000.0   11.4123    2.8761   74.12 9000.00 9000.00   17.82    3.2700 9000.00000 9000.00000 9000.000
  4230   39.40   22.225  -56.90 9000.0   11.6618    2.9598   74.76 9000.00 9000.00   17.82    3.3400 9000.00000 9000.00000 9000.000
  4240   39.12   22.270  -56.00 9000.0   11.8014    3.0167   75.42 9000.00 9000.00   17.73    3.3800 9000.00000 9000.00000 9000.000
  4250   38.84   22.316  -54.90 9000.0   11.9800    3.0845   76.10 9000.00 9000.00   17.73    3.4300 9000.00000 9000.00000 9000.000
  4260   38.55   22.364  -54.60 9000.0   12.1942    3.1632   76.81 9000.00 9000.00   17.73    3.4900 9000.00000 9000.00000 9000.000
  4270   38.26   22.412  -54.20 9000.0   12.5815    3.2884   77.55 9000.00 9000.00   17.63    3.6000 9000.00000 9000.00000 9000.000
  4280   37.95   22.464  -53.90 9000.0   12.8673    3.3906   78.37 9000.00 9000.00   17.64    3.6800 9000.00000 9000.00000 9000.000
  4290   37.67   22.512  -54.10 9000.0   12.9398    3.4351   79.12 9000.00 9000.00   17.64    3.7000 9000.00000 9000.00000 9000.000
  4300   37.38   22.562  -54.30 9000.0   12.9016    3.4515   79.91 9000.00 9000.00   17.54    3.6900 9000.00000 9000.00000 9000.000
  4310   37.09   22.611  -54.60 9000.0   12.9035    3.4790   80.70 9000.00 9000.00   17.54    3.6900 9000.00000 9000.00000 9000.000
  4320   36.89   22.646  -55.10 9000.0   12.7633    3.4598   81.25 9000.00 9000.00   17.55    3.6500 9000.00000 9000.00000 9000.000
  4370   35.39   22.910  -56.30 9000.0   12.6978    3.5880   85.42 9000.00 9000.00   17.46    3.6300 9000.00000 9000.00000 9000.000
  4380   35.14   22.955  -56.30 9000.0   12.5888    3.5825   86.13 9000.00 9000.00   17.36    3.6000 9000.00000 9000.00000 9000.000
  4390   34.87   23.004  -56.30 9000.0   12.3781    3.5498   86.89 9000.00 9000.00   17.37    3.5400 9000.00000 9000.00000 9000.000
  4400   34.62   23.050  -56.50 9000.0   12.2734    3.5452   87.59 9000.00 9000.00   17.37    3.5100 9000.00000 9000.00000 9000.000
  4410   34.36   23.097  -56.60 9000.0   12.3460    3.5931   88.33 9000.00 9000.00   17.37    3.5300 9000.00000 9000.00000 9000.000
  4420   34.10   23.146  -56.40 9000.0   12.3081    3.6094   89.06 9000.00 9000.00   17.27    3.5200 9000.00000 9000.00000 9000.000
  4430   33.86   23.191  -56.10 9000.0   12.5229    3.6984   89.76 9000.00 9000.00   17.28    3.5800 9000.00000 9000.00000 9000.000
  4440   33.59   23.241  -55.70 9000.0   12.4893    3.7182   90.55 9000.00 9000.00   17.28    3.5700 9000.00000 9000.00000 9000.000
  4450   33.34   23.289  -55.40 9000.0   12.7040    3.8104   91.29 9000.00 9000.00   17.28    3.6300 9000.00000 9000.00000 9000.000
  4460   33.10   23.335  -55.90 9000.0   12.8078    3.8694   92.02 9000.00 9000.00   17.18    3.6600 9000.00000 9000.00000 9000.000
  4470   32.86   23.381  -56.40 9000.0   12.8810    3.9200   92.76 9000.00 9000.00   17.19    3.6800 9000.00000 9000.00000 9000.000
  4480   32.62   23.428  -56.70 9000.0   12.8473    3.9385   93.50 9000.00 9000.00   17.19    3.6700 9000.00000 9000.00000 9000.000
  4490   32.39   23.472  -56.70 9000.0   12.8490    3.9670   94.22 9000.00 9000.00   17.19    3.6700 9000.00000 9000.00000 9000.000
  4500   32.16   23.518  -56.80 9000.0   12.9573    4.0290   94.95 9000.00 9000.00   17.19    3.7000 9000.00000 9000.00000 9000.000
  4510   31.91   23.567  -56.80 9000.0   12.9198    4.0488   95.74 9000.00 9000.00   17.10    3.6900 9000.00000 9000.00000 9000.000
  4520   31.67   23.615  -56.70 9000.0   12.9217    4.0801   96.51 9000.00 9000.00   17.10    3.6900 9000.00000 9000.00000 9000.000
  4530   31.44   23.661  -56.30 9000.0   13.0301    4.1444   97.26 9000.00 9000.00   17.10    3.7200 9000.00000 9000.00000 9000.000
  4540   31.20   23.710  -55.30 9000.0   13.2050    4.2324   98.05 9000.00 9000.00   17.00    3.7700 9000.00000 9000.00000 9000.000
  4550   30.95   23.761  -55.20 9000.0   13.2786    4.2903   98.89 9000.00 9000.00   17.01    3.7900 9000.00000 9000.00000 9000.000
  4560   30.73   23.807  -55.00 9000.0   13.3824    4.3548   99.65 9000.00 9000.00   16.91    3.8200 9000.00000 9000.00000 9000.000
  4570   30.50   23.855  -54.10 9000.0   13.4199    4.4000  100.44 9000.00 9000.00   16.91    3.8300 9000.00000 9000.00000 9000.000
  4580   30.27   23.903  -54.10 9000.0   13.4224    4.4342  101.24 9000.00 9000.00   16.92    3.8300 9000.00000 9000.00000 9000.000
  4590   30.05   23.950  -54.40 9000.0   13.4245    4.4674  102.02 9000.00 9000.00   16.92    3.8300 9000.00000 9000.00000 9000.000
  4600   29.80   24.004  -54.50 9000.0   13.5496    4.5468  102.91 9000.00 9000.00   16.82    3.8700 9000.00000 9000.00000 9000.000
  4610   29.56   24.055  -54.00 9000.0   13.5853    4.5958  103.77 9000.00 9000.00   16.82    3.8800 9000.00000 9000.00000 9000.000
  4620   29.34   24.103  -54.00 9000.0   13.5860    4.6305  104.57 9000.00 9000.00   16.83    3.8800 9000.00000 9000.00000 9000.000
  4630   29.12   24.152  -53.90 9000.0   13.5508    4.6534  105.38 9000.00 9000.00   16.83    3.8700 9000.00000 9000.00000 9000.000
  4640   28.87   24.207  -53.60 9000.0   13.4802    4.6693  106.30 9000.00 9000.00   16.83    3.8500 9000.00000 9000.00000 9000.000
  4650   28.67   24.252  -53.90 9000.0   13.5868    4.7390  107.04 9000.00 9000.00   16.83    3.8800 9000.00000 9000.00000 9000.000
  4660   28.46   24.299  -53.80 9000.0   13.6538    4.7975  107.83 9000.00 9000.00   16.74    3.9000 9000.00000 9000.00000 9000.000
  4670   28.24   24.349  -53.10 9000.0   13.7605    4.8727  108.67 9000.00 9000.00   16.74    3.9300 9000.00000 9000.00000 9000.000
  4680   28.04   24.395  -52.90 9000.0   13.6852    4.8806  109.44 9000.00 9000.00   16.64    3.9100 9000.00000 9000.00000 9000.000
  4690   27.82   24.445  -52.60 9000.0   13.7211    4.9321  110.30 9000.00 9000.00   16.64    3.9200 9000.00000 9000.00000 9000.000
  4700   27.61   24.494  -52.70 9000.0   13.8283    5.0084  111.12 9000.00 9000.00   16.65    3.9500 9000.00000 9000.00000 9000.000
  4710   27.40   24.544  -52.70 9000.0   14.0011    5.1099  111.96 9000.00 9000.00   16.55    4.0000 9000.00000 9000.00000 9000.000
  4720   27.19   24.593  -52.20 9000.0   13.9660    5.1365  112.81 9000.00 9000.00   16.55    3.9900 9000.00000 9000.00000 9000.000
  4730   26.98   24.643  -51.90 9000.0   14.0733    5.2162  113.67 9000.00 9000.00   16.56    4.0200 9000.00000 9000.00000 9000.000
  4740   26.79   24.689  -51.90 9000.0   14.1396    5.2779  114.45 9000.00 9000.00   16.46    4.0400 9000.00000 9000.00000 9000.000
  4750   26.57   24.743  -51.90 9000.0   14.0693    5.2952  115.37 9000.00 9000.00   16.46    4.0200 9000.00000 9000.00000 9000.000
  4760   26.37   24.792  -51.70 9000.0   14.0696    5.3355  116.21 9000.00 9000.00   16.46    4.0200 9000.00000 9000.00000 9000.000
  4770   26.17   24.841  -51.60 9000.0   14.1769    5.4172  117.06 9000.00 9000.00   16.47    4.0500 9000.00000 9000.00000 9000.000
  4780   25.97   24.891  -51.60 9000.0   14.2129    5.4728  117.92 9000.00 9000.00   16.47    4.0600 9000.00000 9000.00000 9000.000
  4790   25.77   24.941  -51.40 9000.0   14.3197    5.5567  118.79 9000.00 9000.00   16.47    4.0900 9000.00000 9000.00000 9000.000
  4800   25.58   24.989  -51.40 9000.0   14.3910    5.6259  119.63 9000.00 9000.00   16.47    4.1100 9000.00000 9000.00000 9000.000
  4810   25.38   25.040  -51.40 9000.0   14.2858    5.6288  120.52 9000.00 9000.00   16.48    4.0800 9000.00000 9000.00000 9000.000
  4820   25.18   25.091  -51.30 9000.0   14.3572    5.7018  121.41 9000.00 9000.00   16.48    4.1000 9000.00000 9000.00000 9000.000
  4830   25.00   25.138  -51.10 9000.0   14.2869    5.7147  122.23 9000.00 9000.00   16.48    4.0800 9000.00000 9000.00000 9000.000
  4840   24.81   25.187  -51.10 9000.0   14.2825    5.7567  123.09 9000.00 9000.00   16.38    4.0800 9000.00000 9000.00000 9000.000
  4850   24.62   25.237  -51.10 9000.0   14.2481    5.7872  123.95 9000.00 9000.00   16.39    4.0700 9000.00000 9000.00000 9000.000
  4860   24.43   25.288  -51.80 9000.0   14.3146    5.8594  124.83 9000.00 9000.00   16.29    4.0900 9000.00000 9000.00000 9000.000
  4870   24.23   25.341  -52.10 9000.0   14.3861    5.9373  125.76 9000.00 9000.00   16.29    4.1100 9000.00000 9000.00000 9000.000
  4880   24.04   25.392  -52.00 9000.0   14.4178    5.9974  126.65 9000.00 9000.00   16.20    4.1200 9000.00000 9000.00000 9000.000
  4890   23.85   25.443  -52.00 9000.0   14.3829    6.0306  127.55 9000.00 9000.00   16.20    4.1100 9000.00000 9000.00000 9000.000
  4900   23.66   25.495  -52.00 9000.0   14.4849    6.1221  128.47 9000.00 9000.00   16.10    4.1400 9000.00000 9000.00000 9000.000
  4910   23.46   25.550  -51.90 9000.0   14.4807    6.1725  129.44 9000.00 9000.00   16.00    4.1400 9000.00000 9000.00000 9000.000
  4920   23.29   25.597  -52.00 9000.0   14.4818    6.2180  130.27 9000.00 9000.00   16.01    4.1400 9000.00000 9000.00000 9000.000
  4930   23.10   25.650  -52.10 9000.0   14.3714    6.2214  131.20 9000.00 9000.00   15.91    4.1100 9000.00000 9000.00000 9000.000
  4940   22.90   25.706  -52.10 9000.0   14.3014    6.2452  132.19 9000.00 9000.00   15.91    4.0900 9000.00000 9000.00000 9000.000
  4950   22.72   25.757  -52.10 9000.0   14.3022    6.2950  133.08 9000.00 9000.00   15.91    4.0900 9000.00000 9000.00000 9000.000
  4960   22.55   25.806  -52.40 9000.0   14.2277    6.3094  133.92 9000.00 9000.00   15.82    4.0700 9000.00000 9000.00000 9000.000
  4970   22.36   25.861  -52.70 9000.0   14.3702    6.4267  134.88 9000.00 9000.00   15.82    4.1100 9000.00000 9000.00000 9000.000
  4980   22.20   25.907  -52.90 9000.0   14.2244    6.4074  135.69 9000.00 9000.00   15.72    4.0700 9000.00000 9000.00000 9000.000
  4990   22.03   25.956  -52.80 9000.0   14.1902    6.4413  136.55 9000.00 9000.00   15.73    4.0600 9000.00000 9000.00000 9000.000
  5000   21.85   26.009  -52.90 9000.0   14.0849    6.4462  137.47 9000.00 9000.00   15.73    4.0300 9000.00000 9000.00000 9000.000
  5010   21.69   26.057  -52.90 9000.0   14.0503    6.4778  138.28 9000.00 9000.00   15.73    4.0200 9000.00000 9000.00000 9000.000
  5020   21.52   26.107  -52.70 9000.0   14.0866    6.5458  139.16 9000.00 9000.00   15.73    4.0300 9000.00000 9000.00000 9000.000
  5030   21.35   26.159  -52.70 9000.0   14.0831    6.5963  140.04 9000.00 9000.00   15.64    4.0300 9000.00000 9000.00000 9000.000
  5040   21.19   26.207  -52.70 9000.0   14.0840    6.6465  140.88 9000.00 9000.00   15.64    4.0300 9000.00000 9000.00000 9000.000
  5050   21.02   26.259  -52.60 9000.0   14.1203    6.7176  141.77 9000.00 9000.00   15.64    4.0400 9000.00000 9000.00000 9000.000
  5060   20.85   26.312  -52.30 9000.0   14.1518    6.7874  142.68 9000.00 9000.00   15.54    4.0500 9000.00000 9000.00000 9000.000
  5070   20.70   26.358  -52.10 9000.0   14.1532    6.8373  143.49 9000.00 9000.00   15.55    4.0500 9000.00000 9000.00000 9000.000
  5080   20.53   26.412  -52.00 9000.0   14.1188    6.8771  144.41 9000.00 9000.00   15.55    4.0400 9000.00000 9000.00000 9000.000
  5090   20.38   26.459  -52.00 9000.0   14.0441    6.8911  145.22 9000.00 9000.00   15.45    4.0200 9000.00000 9000.00000 9000.000
  5100   20.23   26.507  -52.10 9000.0   13.9394    6.8904  146.04 9000.00 9000.00   15.46    3.9900 9000.00000 9000.00000 9000.000
  5110   20.06   26.562  -52.10 9000.0   13.9758    6.9670  146.97 9000.00 9000.00   15.46    4.0000 9000.00000 9000.00000 9000.000
  5120   19.90   26.613  -51.90 9000.0   13.9769    7.0236  147.85 9000.00 9000.00   15.46    4.0000 9000.00000 9000.00000 9000.000
  5130   19.74   26.666  -51.70 9000.0   13.9071    7.0452  148.74 9000.00 9000.00   15.46    3.9800 9000.00000 9000.00000 9000.000
  5140   19.58   26.718  -51.60 9000.0   13.7978    7.0469  149.63 9000.00 9000.00   15.37    3.9500 9000.00000 9000.00000 9000.000
  5150   19.42   26.772  -51.20 9000.0   13.7989    7.1055  150.53 9000.00 9000.00   15.37    3.9500 9000.00000 9000.00000 9000.000
  5160   19.27   26.822  -50.80 9000.0   13.8000    7.1614  151.37 9000.00 9000.00   15.37    3.9500 9000.00000 9000.00000 9000.000
  5170   19.10   26.880  -50.50 9000.0   13.8725    7.2631  152.34 9000.00 9000.00   15.38    3.9700 9000.00000 9000.00000 9000.000
  5180   18.94   26.935  -50.10 9000.0   13.9397    7.3599  153.26 9000.00 9000.00   15.28    3.9900 9000.00000 9000.00000 9000.000
  5190   18.79   26.987  -49.80 9000.0   14.0117    7.4570  154.14 9000.00 9000.00   15.28    4.0100 9000.00000 9000.00000 9000.000
  5200   18.62   27.046  -49.90 9000.0   13.9777    7.5068  155.14 9000.00 9000.00   15.28    4.0000 9000.00000 9000.00000 9000.000
  5210   18.46   27.102  -50.00 9000.0   13.9746    7.5702  156.10 9000.00 9000.00   15.19    4.0000 9000.00000 9000.00000 9000.000
  5220   18.32   27.152  -50.30 9000.0   14.0467    7.6674  156.94 9000.00 9000.00   15.19    4.0200 9000.00000 9000.00000 9000.000
  5230   18.16   27.209  -50.80 9000.0   13.9773    7.6968  157.91 9000.00 9000.00   15.19    4.0000 9000.00000 9000.00000 9000.000
  5240   18.01   27.263  -50.90 9000.0   13.8682    7.7003  158.82 9000.00 9000.00   15.10    3.9700 9000.00000 9000.00000 9000.000
  5250   17.87   27.314  -51.20 9000.0   13.8341    7.7415  159.67 9000.00 9000.00   15.10    3.9600 9000.00000 9000.00000 9000.000
  5260   17.72   27.369  -51.30 9000.0   13.8355    7.8078  160.60 9000.00 9000.00   15.10    3.9600 9000.00000 9000.00000 9000.000
  5270   17.57   27.424  -50.50 9000.0   13.8015    7.8552  161.52 9000.00 9000.00   15.10    3.9500 9000.00000 9000.00000 9000.000
  5280   17.44   27.472  -50.00 9000.0   13.7632    7.8917  162.33 9000.00 9000.00   15.01    3.9400 9000.00000 9000.00000 9000.000
  5290   17.30   27.525  -49.90 9000.0   13.7646    7.9564  163.21 9000.00 9000.00   15.01    3.9400 9000.00000 9000.00000 9000.000
  5300   17.15   27.582  -49.80 9000.0   13.6953    7.9856  164.15 9000.00 9000.00   15.01    3.9200 9000.00000 9000.00000 9000.000
  5310   17.02   27.632  -50.20 9000.0   13.6618    8.0269  164.97 9000.00 9000.00   15.02    3.9100 9000.00000 9000.00000 9000.000
  5320   16.90   27.678  -50.40 9000.0   13.5569    8.0218  165.73 9000.00 9000.00   15.02    3.8800 9000.00000 9000.00000 9000.000
  5330   16.76   27.732  -50.30 9000.0   13.5230    8.0686  166.62 9000.00 9000.00   15.02    3.8700 9000.00000 9000.00000 9000.000
  5340   16.63   27.783  -49.50 9000.0   13.4536    8.0900  167.45 9000.00 9000.00   15.02    3.8500 9000.00000 9000.00000 9000.000
  5350   16.50   27.834  -49.10 9000.0   13.4556    8.1549  168.29 9000.00 9000.00   15.03    3.8500 9000.00000 9000.00000 9000.000
  5360   16.38   27.882  -48.60 9000.0   13.3862    8.1723  169.06 9000.00 9000.00   15.03    3.8300 9000.00000 9000.00000 9000.000
  5370   16.25   27.935  -48.10    1.0   13.3877    8.2386  169.90 9000.00 9000.00   15.03    3.8300 9000.00000 9000.00000 9000.000
  5380   16.11   27.992  -48.20 9000.0   13.3894    8.3112  170.82 9000.00 9000.00   15.03    3.8300 9000.00000 9000.00000 9000.000
  5390   15.98   28.045  -47.70 9000.0   13.4624    8.4245  171.68 9000.00 9000.00   15.04    3.8500 9000.00000 9000.00000 9000.000
  5400   15.86   28.095  -47.10 9000.0   13.4639    8.4892  172.48 9000.00 9000.00   15.04    3.8500 9000.00000 9000.00000 9000.000
  5410   15.74   28.145  -46.30 9000.0   13.5363    8.5999  173.29 9000.00 9000.00   15.04    3.8700 9000.00000 9000.00000 9000.000
  5420   15.62   28.196  -45.40 9000.0   13.6093    8.7127  174.11 9000.00 9000.00   15.05    3.8900 9000.00000 9000.00000 9000.000
  5430   15.51   28.243  -44.90 9000.0   13.5754    8.7527  174.87 9000.00 9000.00   15.05    3.8800 9000.00000 9000.00000 9000.000
  5440   15.38   28.300  -44.70 9000.0   13.4709    8.7587  175.76 9000.00 9000.00   15.05    3.8500 9000.00000 9000.00000 9000.000
  5450   15.26   28.352  -44.70 9000.0   13.4371    8.8054  176.60 9000.00 9000.00   15.05    3.8400 9000.00000 9000.00000 9000.000
  5460   15.15   28.400  -44.50 9000.0   13.3683    8.8239  177.36 9000.00 9000.00   15.06    3.8200 9000.00000 9000.00000 9000.000
  5470   15.03   28.454  -44.40 9000.0   13.2991    8.8483  178.20 9000.00 9000.00   15.06    3.8000 9000.00000 9000.00000 9000.000
  5480   14.91   28.507  -44.40 9000.0   13.3410    8.9477  179.04 9000.00 9000.00   15.16    3.8100 9000.00000 9000.00000 9000.000
  5490   14.78   28.566  -44.60 9000.0   13.2721    8.9797  179.96 9000.00 9000.00   15.16    3.7900 9000.00000 9000.00000 9000.000
  5500   14.66   28.621  -44.70 9000.0   13.1679    8.9822  180.81 9000.00 9000.00   15.17    3.7600 9000.00000 9000.00000 9000.000
  5510   14.54   28.676  -44.80 9000.0   13.0279    8.9600  181.66 9000.00 9000.00   15.17    3.7200 9000.00000 9000.00000 9000.000
  5520   14.42   28.731  -45.20 9000.0   12.9588    8.9867  182.51 9000.00 9000.00   15.17    3.7000 9000.00000 9000.00000 9000.000
  5530   14.30   28.787  -45.40 9000.0   12.8902    9.0141  183.37 9000.00 9000.00   15.18    3.6800 9000.00000 9000.00000 9000.000
  5540   14.18   28.843  -45.70 9000.0   12.8522    9.0636  184.22 9000.00 9000.00   15.08    3.6700 9000.00000 9000.00000 9000.000
  5550   14.06   28.899  -45.00    1.0   12.8187    9.1172  185.08 9000.00 9000.00   15.08    3.6600 9000.00000 9000.00000 9000.000
  5560   13.94   28.956  -46.20 9000.0   12.6078    9.0443  185.94 9000.00 9000.00   15.08    3.6000 9000.00000 9000.00000 9000.000
  5570   13.83   29.009  -46.30 9000.0   12.5035    9.0409  186.73 9000.00 9000.00   15.09    3.5700 9000.00000 9000.00000 9000.000
  5580   13.73   29.057  -46.50 9000.0   12.3277    8.9787  187.44 9000.00 9000.00   15.09    3.5200 9000.00000 9000.00000 9000.000
  5590   13.59   29.125  -46.50    1.0   12.1881    8.9685  188.43 9000.00 9000.00   15.09    3.4800 9000.00000 9000.00000 9000.000
  5600   13.48   29.179  -47.30 9000.0   12.0839    8.9643  189.21 9000.00 9000.00   15.10    3.4500 9000.00000 9000.00000 9000.000
  5610   13.37   29.233  -47.40 9000.0   12.0107    8.9833  189.99 9000.00 9000.00   15.00    3.4300 9000.00000 9000.00000 9000.000
  5620   13.26   29.288  -47.50 9000.0   11.9060    8.9789  190.77 9000.00 9000.00   15.00    3.4000 9000.00000 9000.00000 9000.000
  5630   13.14   29.348  -47.70 9000.0   11.8377    9.0089  191.62 9000.00 9000.00   15.01    3.3800 9000.00000 9000.00000 9000.000
  5640   13.03   29.403  -47.90    1.0   11.7331    9.0047  192.41 9000.00 9000.00   15.01    3.3500 9000.00000 9000.00000 9000.000
  5650   12.92   29.459  -46.60    3.0   11.6642    9.0280  193.19 9000.00 9000.00   15.01    3.3300 9000.00000 9000.00000 9000.000
  5660   12.81   29.516  -47.10    2.0   11.5597    9.0239  193.97 9000.00 9000.00   15.01    3.3000 9000.00000 9000.00000 9000.000
  5670   12.70   29.573  -47.00    3.0   11.4872    9.0451  194.76 9000.00 9000.00   14.92    3.2800 9000.00000 9000.00000 9000.000
  5680   12.60   29.625  -47.00    2.0   11.3826    9.0338  195.47 9000.00 9000.00   14.92    3.2500 9000.00000 9000.00000 9000.000
  5690   12.49   29.683  -47.30    2.0   11.2386    8.9981  196.26 9000.00 9000.00   14.82    3.2100 9000.00000 9000.00000 9000.000
  5700   12.40   29.731  -47.60    2.0   11.1659    9.0048  196.90 9000.00 9000.00   14.73    3.1900 9000.00000 9000.00000 9000.000
  5710   12.29   29.790  -48.00    3.0   11.0615    9.0004  197.68 9000.00 9000.00   14.73    3.1600 9000.00000 9000.00000 9000.000
  5720   12.19   29.844  -48.80    1.0   10.9569    8.9885  198.39 9000.00 9000.00   14.73    3.1300 9000.00000 9000.00000 9000.000
  5730   12.08   29.903  -49.10 9000.0   10.8844    9.0103  199.17 9000.00 9000.00   14.63    3.1100 9000.00000 9000.00000 9000.000
  5740   11.98   29.958  -48.70    2.0   10.8515    9.0580  199.88 9000.00 9000.00   14.64    3.1000 9000.00000 9000.00000 9000.000
  5750   11.88   30.013  -47.80    2.0   10.8181    9.1062  200.60 9000.00 9000.00   14.64    3.0900 9000.00000 9000.00000 9000.000
  5760   11.79   30.063  -47.80    1.0   10.8876    9.2346  201.25 9000.00 9000.00   14.54    3.1100 9000.00000 9000.00000 9000.000
  5770   11.69   30.119  -47.90    1.0   10.8548    9.2855  201.98 9000.00 9000.00   14.55    3.1000 9000.00000 9000.00000 9000.000
  5780   11.60   30.170  -47.80    1.0   10.7502    9.2674  202.64 9000.00 9000.00   14.55    3.0700 9000.00000 9000.00000 9000.000
  5790   11.52   30.216  -47.50    1.0   10.7165    9.3025  203.23 9000.00 9000.00   14.55    3.0600 9000.00000 9000.00000 9000.000
  5800   11.42   30.274  -47.20    1.0   10.6834    9.3550  203.96 9000.00 9000.00   14.55    3.0500 9000.00000 9000.00000 9000.000
  5810   11.31   30.338  -46.80    1.0   10.6866    9.4488  204.78 9000.00 9000.00   14.56    3.0500 9000.00000 9000.00000 9000.000
  5820   11.22   30.391  -46.80    1.0   10.5500    9.4029  205.45 9000.00 9000.00   14.66    3.0100 9000.00000 9000.00000 9000.000
  5830   11.13   30.444  -46.70    1.0   10.4811    9.4170  206.12 9000.00 9000.00   14.66    2.9900 9000.00000 9000.00000 9000.000
  5840   11.04   30.498  -47.30 9000.0   10.4162    9.4349  206.79 9000.00 9000.00   14.77    2.9700 9000.00000 9000.00000 9000.000
  5850   10.94   30.558  -47.60 9000.0   10.4545    9.5562  207.54 9000.00 9000.00   14.77    2.9800 9000.00000 9000.00000 9000.000
  5860   10.85   30.612  -46.60    2.0   10.2786    9.4733  208.22 9000.00 9000.00   14.77    2.9300 9000.00000 9000.00000 9000.000
  5870   10.75   30.674  -45.50    5.0   10.2457    9.5309  208.97 9000.00 9000.00   14.77    2.9200 9000.00000 9000.00000 9000.000
  5880   10.66   30.730  -45.50    2.0   10.2129    9.5806  209.65 9000.00 9000.00   14.78    2.9100 9000.00000 9000.00000 9000.000
  5890   10.57   30.787  -45.60    2.0   10.0726    9.5295  210.32 9000.00 9000.00   14.78    2.8700 9000.00000 9000.00000 9000.000
  5900   10.48   30.844  -45.60    1.0    9.9646    9.5082  211.00 9000.00 9000.00   14.68    2.8400 9000.00000 9000.00000 9000.000
  5910   10.41   30.888  -45.50 9000.0    9.8242    9.4373  211.52 9000.00 9000.00   14.69    2.8000 9000.00000 9000.00000 9000.000
  5920   10.32   30.946  -45.20 9000.0    9.7877    9.4842  212.20 9000.00 9000.00   14.59    2.7900 9000.00000 9000.00000 9000.000
  5930   10.23   31.005  -44.80    1.0    9.7546    9.5353  212.87 9000.00 9000.00   14.59    2.7800 9000.00000 9000.00000 9000.000
  5940   10.16   31.051  -44.60    1.0    9.5748    9.4240  213.40 9000.00 9000.00   14.49    2.7300 9000.00000 9000.00000 9000.000
  5950   10.08   31.103  -44.50 9000.0    9.5418    9.4661  213.99 9000.00 9000.00   14.50    2.7200 9000.00000 9000.00000 9000.000
  5960    9.99   31.163  -44.10 9000.0    9.5090    9.5185  214.67 9000.00 9000.00   14.50    2.7100 9000.00000 9000.00000 9000.000
  5970    9.92   31.211  -43.50    1.0    9.4721    9.5485  215.19 9000.00 9000.00   14.40    2.7000 9000.00000 9000.00000 9000.000
  5980    9.83   31.272  -43.10 9000.0    9.2966    9.4573  215.87 9000.00 9000.00   14.41    2.6500 9000.00000 9000.00000 9000.000
