36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:35 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240417
Launch Time (UT)                  : 07:53:48
Burst Pressure (hPa)              : 6.16
Integrated O3 to end of data (DU) : 216.97
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4250880
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37015
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3661   64.84   19.189  -75.12    8.0    2.8062    0.4330   31.63   99.48   19.23   22.91    0.7300   -1.34000   36.48000   19.230
  3662   64.77   19.195  -75.13    8.0    2.8469    0.4400   31.65   99.23   19.33   22.91    0.7400   -1.34000   36.48000   19.230
  3663   64.71   19.200  -75.14    8.0    2.8469    0.4400   31.67   99.01   19.42   22.90    0.7400   -1.34000   36.48000   19.240
  3664   64.66   19.205  -75.15    8.0    2.8467    0.4400   31.69   98.79   19.51   22.88    0.7400   -1.34000   36.48000   19.250
  3665   64.61   19.209  -75.15    8.0    2.8466    0.4410   31.71   98.53   19.61   22.87    0.7400   -1.34000   36.48000   19.250
  3666   64.56   19.214  -75.15    8.0    2.8467    0.4410   31.72   98.24   19.72   22.87    0.7400   -1.34000   36.48000   19.250
  3667   64.50   19.219  -75.15    8.0    2.8466    0.4410   31.75   97.89   19.83   22.86    0.7400   -1.34000   36.48000   19.260
  3668   64.48   19.221  -75.17    8.0    2.8872    0.4480   31.75   97.51   19.96   22.85    0.7500   -1.34000   36.48000   19.260
  3669   64.45   19.224  -75.19    8.0    2.8872    0.4480   31.76   97.12   20.08   22.85    0.7500   -1.34000   36.48000   19.260
  3670   64.39   19.229  -75.22    8.0    2.8871    0.4480   31.78   96.72   20.20   22.84    0.7500   -1.34000   36.48000   19.270
  3671   64.32   19.235  -75.25    8.0    2.8871    0.4490   31.81   96.33   20.31   22.83    0.7500   -1.34000   36.48000   19.270
  3672   64.27   19.240  -75.29    8.0    2.8463    0.4430   31.83   95.92   20.40   22.82    0.7400   -1.34000   36.48000   19.280
  3673   64.21   19.245  -75.32    8.0    2.8463    0.4430   31.85   95.52   20.49   22.81    0.7400   -1.34000   36.48000   19.290
  3674   64.15   19.251  -75.35    8.0    2.8056    0.4370   31.87   95.11   20.58   22.80    0.7300   -1.34000   36.48000   19.290
  3675   64.10   19.255  -75.38    8.0    2.8055    0.4380   31.89   94.69   20.65   22.79    0.7300   -1.34000   36.48000   19.290
  3676   64.06   19.259  -75.40    8.0    2.8055    0.4380   31.90   94.26   20.71   22.79    0.7300   -1.34000   36.48000   19.300
  3677   64.00   19.264  -75.42    8.0    2.8055    0.4380   31.92   93.83   20.76   22.79    0.7300   -1.34000   36.48000   19.300
  3678   63.94   19.270  -75.44    8.0    2.8054    0.4390   31.94   93.40   20.81   22.78    0.7300   -1.34000   36.48000   19.310
  3679   63.91   19.272  -75.46    8.0    2.8054    0.4390   31.95   92.95   20.84   22.78    0.7300   -1.34000   36.48000   19.310
  3680   63.88   19.275  -75.48    8.0    2.8053    0.4390   31.96   92.50   20.86   22.77    0.7300   -1.34000   36.48000   19.320
  3681   63.84   19.279  -75.49    8.0    2.8053    0.4390   31.98   92.04   20.87   22.76    0.7300   -1.34000   36.48000   19.320
  3682   63.78   19.284  -75.50    8.0    2.8052    0.4400   32.00   91.58   20.87   22.75    0.7300   -1.34000   36.48000   19.320
  3683   63.73   19.289  -75.50    8.0    2.7645    0.4340   32.01   91.10   20.86   22.74    0.7200   -1.34000   36.48000   19.330
  3684   63.67   19.294  -75.50    7.0    2.7644    0.4340   32.03   90.61   20.84   22.73    0.7200   -1.34000   36.48000   19.330
  3685   63.62   19.299  -75.50    7.0    2.7645    0.4350   32.05   90.12   20.80   22.73    0.7200   -1.34000   36.48000   19.340
  3686   63.56   19.304  -75.50    7.0    2.7644    0.4350   32.07   89.63   20.76   22.72    0.7200   -1.34000   36.48000   19.340
  3687   63.51   19.309  -75.50    7.0    2.7644    0.4350   32.09   89.12   20.71   22.71    0.7200   -1.34000   36.48000   19.350
  3688   63.44   19.315  -75.49    7.0    2.8457    0.4490   32.11   88.61   20.64   22.71    0.7400   -1.34000   36.48000   19.350
  3689   63.40   19.319  -75.49    7.0    2.8863    0.4550   32.13   88.10   20.57   22.70    0.7500   -1.34000   36.48000   19.360
  3690   63.37   19.321  -75.47    7.0    2.9675    0.4680   32.14   87.58   20.49   22.69    0.7700   -1.34000   36.48000   19.360
  3691   63.32   19.326  -75.46    7.0    2.9674    0.4690   32.16   87.06   20.41   22.68    0.7700   -1.34000   36.48000   19.370
  3692   63.27   19.331  -75.42    7.0    2.9674    0.4690   32.18   86.54   20.32   22.67    0.7700   -1.34000   36.47000   19.370
  3693   63.21   19.336  -75.35    7.0    2.9673    0.4690   32.20   86.02   20.22   22.66    0.7700   -1.34000   36.47000   19.380
  3694   63.14   19.343  -75.25    7.0    2.9673    0.4700   32.22   85.50   20.12   22.66    0.7700   -1.34000   36.47000   19.380
  3695   63.09   19.347  -75.10    6.0    2.9673    0.4700   32.24   84.99   20.02   22.65    0.7700   -1.34000   36.47000   19.390
  3696   63.04   19.352  -74.90    6.0    2.9672    0.4710   32.26   84.48   19.92   22.64    0.7700   -1.34000   36.47000   19.390
  3697   62.98   19.357  -74.65    6.0    3.0079    0.4780   32.28   83.98   19.82   22.64    0.7800   -1.34000   36.47000   19.400
  3698   62.92   19.363  -74.38    6.0    3.0079    0.4780   32.31   83.48   19.71   22.64    0.7800   -1.34000   36.47000   19.400
  3699   62.86   19.368  -74.10    6.0    3.0079    0.4790   32.33   82.98   19.61   22.63    0.7800   -1.34000   36.47000   19.410
  3700   62.81   19.373  -73.84    6.0    3.0078    0.4790   32.35   82.50   19.52   22.62    0.7800   -1.34000   36.47000   19.410
  3701   62.76   19.378  -73.61    6.0    3.0077    0.4790   32.37   82.02   19.42   22.61    0.7800   -1.34000   36.47000   19.420
  3702   62.71   19.382  -73.42    6.0    3.0077    0.4800   32.39   81.57   19.33   22.60    0.7800   -1.34000   36.47000   19.420
  3703   62.65   19.388  -73.26    6.0    3.0076    0.4800   32.41   81.12   19.25   22.59    0.7800   -1.34000   36.47000   19.430
  3704   62.59   19.393  -73.12    6.0    3.0076    0.4810   32.43   80.70   19.17   22.59    0.7800   -1.34000   36.47000   19.430
  3705   62.54   19.398  -73.00    6.0    3.0076    0.4810   32.45   80.29   19.09   22.58    0.7800   -1.34000   36.47000   19.440
  3706   62.49   19.403  -72.88    6.0    3.0482    0.4880   32.47   79.90   19.02   22.57    0.7900   -1.34000   36.47000   19.440
  3707   62.45   19.407  -72.77    6.0    3.0482    0.4880   32.48   79.52   18.95   22.57    0.7900   -1.34000   36.47000   19.450
  3708   62.39   19.412  -72.65    6.0    3.0481    0.4890   32.51   79.17   18.89   22.56    0.7900   -1.34000   36.47000   19.450
  3709   62.34   19.417  -72.55    5.0    3.0480    0.4890   32.53   78.83   18.83   22.55    0.7900   -1.34000   36.47000   19.460
  3710   62.29   19.422  -72.44    5.0    3.0480    0.4890   32.55   78.50   18.78   22.54    0.7900   -1.34000   36.47000   19.460
  3711   62.24   19.426  -72.35    5.0    3.0479    0.4900   32.57   78.20   18.73   22.53    0.7900   -1.34000   36.47000   19.470
  3712   62.18   19.432  -72.28    5.0    3.0886    0.4970   32.59   77.92   18.69   22.54    0.8000   -1.34000   36.47000   19.470
  3713   62.13   19.437  -72.22    5.0    3.0885    0.4970   32.61   77.66   18.64   22.53    0.8000   -1.34000   36.47000   19.480
  3714   62.09   19.441  -72.18    5.0    3.0884    0.4970   32.62   77.42   18.61   22.52    0.8000   -1.34000   36.47000   19.480
  3715   62.03   19.446  -72.15    5.0    3.0884    0.4980   32.65   77.20   18.57   22.51    0.8000   -1.34000   36.47000   19.490
  3716   61.97   19.452  -72.14    5.0    3.1291    0.5050   32.67   77.00   18.54   22.51    0.8100   -1.34000   36.47000   19.490
  3717   61.92   19.457  -72.13    5.0    3.1290    0.5050   32.69   76.83   18.51   22.50    0.8100   -1.34000   36.47000   19.500
  3718   61.86   19.462  -72.14    5.0    3.1289    0.5060   32.72   76.68   18.48   22.49    0.8100   -1.34000   36.47000   19.500
  3719   61.80   19.468  -72.15    6.0    3.1289    0.5060   32.74   76.54   18.46   22.48    0.8100   -1.34000   36.47000   19.510
  3720   61.76   19.472  -72.16    6.0    3.1288    0.5070   32.76   76.43   18.44   22.47    0.8100   -1.34000   36.47000   19.510
  3721   61.72   19.476  -72.17    6.0    3.1694    0.5140   32.77   76.34   18.42   22.47    0.8200   -1.34000   36.47000   19.520
  3722   61.68   19.479  -72.19    6.0    3.1694    0.5140   32.79   76.27   18.40   22.46    0.8200   -1.34000   36.47000   19.520
  3723   61.62   19.485  -72.21    6.0    3.2099    0.5210   32.81   76.21   18.39   22.45    0.8300   -1.34000   36.47000   19.530
  3724   61.56   19.491  -72.23    6.0    3.2506    0.5280   32.84   76.18   18.38   22.45    0.8400   -1.34000   36.47000   19.530
  3725   61.51   19.496  -72.26    6.0    3.2912    0.5350   32.86   76.16   18.37   22.44    0.8500   -1.34000   36.47000   19.540
  3726   61.46   19.500  -72.28    6.0    3.3318    0.5420   32.88   76.16   18.37   22.44    0.8600   -1.34000   36.47000   19.540
  3727   61.39   19.507  -72.31    6.0    3.3318    0.5430   32.91   76.17   18.37   22.43    0.8600   -1.34000   36.47000   19.550
  3728   61.33   19.513  -72.34    6.0    3.3317    0.5430   32.94   76.19   18.37   22.42    0.8600   -1.34000   36.47000   19.550
  3729   61.29   19.517  -72.36    6.0    3.3723    0.5500   32.95   76.21   18.38   22.41    0.8700   -1.34000   36.47000   19.560
  3730   61.24   19.522  -72.38    6.0    3.3722    0.5510   32.97   76.25   18.38   22.40    0.8700   -1.34000   36.47000   19.560
  3731   61.18   19.527  -72.39    6.0    3.3721    0.5510   33.00   76.31   18.39   22.39    0.8700   -1.34000   36.47000   19.570
  3732   61.13   19.532  -72.41    6.0    3.3722    0.5520   33.02   76.38   18.40   22.39    0.8700   -1.34000   36.47000   19.570
  3733   61.10   19.535  -72.42    5.0    3.3722    0.5520   33.04   76.46   18.41   22.39    0.8700   -1.34000   36.47000   19.580
  3734   61.05   19.540  -72.44    5.0    3.3721    0.5520   33.06   76.55   18.43   22.38    0.8700   -1.34000   36.47000   19.580
  3735   61.00   19.545  -72.46    5.0    3.4127    0.5590   33.08   76.66   18.45   22.37    0.8800   -1.34000   36.47000   19.590
  3736   60.95   19.549  -72.49    5.0    3.4127    0.5600   33.10   76.77   18.46   22.37    0.8800   -1.34000   36.47000   19.590
  3737   60.90   19.554  -72.52    5.0    3.4125    0.5600   33.12   76.89   18.48   22.35    0.8800   -1.34000   36.47000   19.600
  3738   60.85   19.559  -72.55    5.0    3.4125    0.5610   33.15   77.02   18.49   22.35    0.8800   -1.34000   36.47000   19.600
  3739   60.78   19.566  -72.58    5.0    3.4125    0.5610   33.18   77.17   18.51   22.34    0.8800   -1.34000   36.47000   19.610
  3740   60.73   19.571  -72.62    5.0    3.4125    0.5620   33.20   77.32   18.51   22.34    0.8800   -1.34000   36.47000   19.610
  3741   60.70   19.574  -72.65    5.0    3.4124    0.5620   33.21   77.49   18.52   22.33    0.8800   -1.34000   36.47000   19.620
  3742   60.65   19.579  -72.69    5.0    3.4123    0.5630   33.23   77.66   18.52   22.32    0.8800   -1.34000   36.47000   19.620
  3743   60.59   19.584  -72.72    5.0    3.4124    0.5630   33.26   77.84   18.52   22.32    0.8800   -1.34000   36.47000   19.630
  3744   60.53   19.590  -72.76    5.0    3.4123    0.5640   33.29   78.01   18.51   22.31    0.8800   -1.34000   36.47000   19.630
  3745   60.49   19.594  -72.79    5.0    3.4122    0.5640   33.31   78.17   18.50   22.30    0.8800   -1.34000   36.47000   19.640
  3746   60.44   19.599  -72.82    5.0    3.4122    0.5650   33.33   78.31   18.49   22.29    0.8800   -1.34000   36.47000   19.640
  3747   60.39   19.604  -72.85    6.0    3.4528    0.5720   33.35   78.45   18.48   22.30    0.8900   -1.34000   36.47000   19.650
  3748   60.32   19.611  -72.89    6.0    3.4528    0.5720   33.38   78.60   18.46   22.29    0.8900   -1.34000   36.47000   19.650
  3749   60.26   19.616  -72.93    6.0    3.4527    0.5730   33.41   78.76   18.44   22.28    0.8900   -1.34000   36.47000   19.660
  3750   60.19   19.623  -72.97    6.0    3.4528    0.5740   33.44   78.92   18.42   22.28    0.8900   -1.34000   36.47000   19.670
  3751   60.14   19.628  -73.01    6.0    3.4527    0.5740   33.46   79.11   18.39   22.27    0.8900   -1.34000   36.47000   19.670
  3752   60.09   19.633  -73.06    6.0    3.4526    0.5750   33.49   79.30   18.36   22.26    0.8900   -1.34000   36.46000   19.680
  3753   60.04   19.638  -73.11    6.0    3.4526    0.5750   33.51   79.52   18.32   22.26    0.8900   -1.34000   36.46000   19.680
  3754   59.99   19.643  -73.16    6.0    3.4526    0.5760   33.53   79.75   18.28   22.25    0.8900   -1.34000   36.46000   19.690
  3755   59.93   19.649  -73.20    6.0    3.4525    0.5760   33.56   80.00   18.23   22.24    0.8900   -1.34000   36.46000   19.690
  3756   59.87   19.654  -73.24    6.0    3.4931    0.5830   33.59   80.24   18.18   22.23    0.9000   -1.34000   36.46000   19.700
  3757   59.81   19.660  -73.27    6.0    3.4931    0.5840   33.61   80.46   18.14   22.23    0.9000   -1.34000   36.46000   19.700
  3758   59.75   19.666  -73.30    6.0    3.5338    0.5910   33.64   80.69   18.09   22.23    0.9100   -1.34000   36.46000   19.710
  3759   59.70   19.671  -73.32    6.0    3.5337    0.5920   33.66   80.96   18.03   22.22    0.9100   -1.34000   36.46000   19.710
  3760   59.64   19.677  -73.33    6.0    3.5336    0.5920   33.69   81.28   17.96   22.21    0.9100   -1.34000   36.46000   19.720
  3761   59.59   19.682  -73.33    6.0    3.5742    0.6000   33.72   81.63   17.89   22.20    0.9200   -1.34000   36.46000   19.730
  3762   59.54   19.687  -73.33    6.0    3.5742    0.6000   33.74   81.99   17.81   22.20    0.9200   -1.34000   36.46000   19.730
  3763   59.50   19.691  -73.32    6.0    3.5741    0.6010   33.76   82.35   17.74   22.19    0.9200   -1.34000   36.46000   19.730
  3764   59.44   19.697  -73.31    6.0    3.5740    0.6010   33.79   82.70   17.67   22.18    0.9200   -1.34000   36.46000   19.740
  3765   59.38   19.702  -73.29    6.0    3.5740    0.6020   33.82   83.01   17.61   22.17    0.9200   -1.34000   36.46000   19.750
  3766   59.32   19.708  -73.26    6.0    3.5739    0.6020   33.84   83.27   17.56   22.16    0.9200   -1.34000   36.46000   19.750
  3767   59.27   19.713  -73.22    6.0    3.5739    0.6030   33.87   83.53   17.51   22.16    0.9200   -1.34000   36.46000   19.760
  3768   59.22   19.718  -73.17    6.0    3.5739    0.6030   33.89   83.85   17.45   22.15    0.9200   -1.34000   36.46000   19.760
  3769   59.17   19.723  -73.11    6.0    3.6145    0.6110   33.92   84.20   17.39   22.15    0.9300   -1.34000   36.46000   19.770
  3770   59.11   19.729  -73.05    5.0    3.6145    0.6110   33.95   84.56   17.33   22.14    0.9300   -1.34000   36.46000   19.770
  3771   59.06   19.734  -72.97    5.0    3.6144    0.6120   33.97   84.88   17.28   22.13    0.9300   -1.34000   36.46000   19.780
  3772   58.99   19.741  -72.89    5.0    3.6144    0.6130   34.00   85.15   17.24   22.13    0.9300   -1.34000   36.46000   19.780
  3773   58.93   19.747  -72.82    5.0    3.6550    0.6200   34.03   85.39   17.20   22.12    0.9400   -1.34000   36.46000   19.790
  3774   58.88   19.752  -72.75    5.0    3.6549    0.6210   34.06   85.65   17.17   22.11    0.9400   -1.34000   36.46000   19.800
  3775   58.83   19.757  -72.69    5.0    3.6548    0.6210   34.08   85.90   17.13   22.10    0.9400   -1.34000   36.46000   19.800
  3776   58.78   19.762  -72.64    5.0    3.6549    0.6220   34.11   86.16   17.10   22.10    0.9400   -1.34000   36.46000   19.810
  3777   58.73   19.767  -72.61    5.0    3.6548    0.6220   34.13   86.41   17.07   22.09    0.9400   -1.34000   36.46000   19.810
  3778   58.68   19.772  -72.60    5.0    3.6547    0.6230   34.16   86.68   17.05   22.09    0.9400   -1.34000   36.46000   19.820
  3779   58.63   19.777  -72.59    5.0    3.6547    0.6230   34.18   86.95   17.03   22.09    0.9400   -1.34000   36.46000   19.820
  3780   58.57   19.783  -72.59    5.0    3.6547    0.6240   34.21   87.24   17.01   22.08    0.9400   -1.34000   36.46000   19.830
  3781   58.52   19.788  -72.60    5.0    3.6952    0.6310   34.23   87.53   17.00   22.07    0.9500   -1.34000   36.46000   19.830
  3782   58.46   19.794  -72.62    5.0    3.6953    0.6320   34.26   87.82   16.99   22.07    0.9500   -1.34000   36.46000   19.840
  3783   58.41   19.799  -72.63    6.0    3.6952    0.6330   34.29   88.12   16.98   22.06    0.9500   -1.34000   36.46000   19.840
  3784   58.36   19.804  -72.65    6.0    3.6951    0.6330   34.31   88.43   16.97   22.05    0.9500   -1.34000   36.46000   19.850
  3785   58.30   19.810  -72.66    6.0    3.6950    0.6340   34.34   88.74   16.96   22.04    0.9500   -1.34000   36.46000   19.850
  3786   58.25   19.815  -72.68    6.0    3.6951    0.6340   34.37   89.06   16.95   22.04    0.9500   -1.34000   36.46000   19.860
  3787   58.20   19.820  -72.70    6.0    3.6950    0.6350   34.39   89.37   16.95   22.03    0.9500   -1.34000   36.46000   19.860
  3788   58.14   19.826  -72.71    6.0    3.7355    0.6430   34.42   89.69   16.94   22.02    0.9600   -1.34000   36.46000   19.870
  3789   58.09   19.831  -72.73    6.0    3.7354    0.6430   34.45   90.01   16.94   22.01    0.9600   -1.34000   36.46000   19.870
  3790   58.04   19.836  -72.75    6.0    3.7355    0.6440   34.47   90.34   16.93   22.01    0.9600   -1.34000   36.46000   19.880
  3791   57.99   19.841  -72.76    6.0    3.7354    0.6440   34.50   90.66   16.93   22.00    0.9600   -1.34000   36.46000   19.890
  3792   57.93   19.847  -72.78    6.0    3.7353    0.6450   34.53   90.99   16.92   21.99    0.9600   -1.34000   36.46000   19.890
  3793   57.88   19.852  -72.79    6.0    3.7353    0.6450   34.56   91.31   16.92   21.98    0.9600   -1.34000   36.46000   19.900
  3794   57.83   19.858  -72.80    6.0    3.7759    0.6530   34.58   91.63   16.91   21.98    0.9700   -1.34000   36.46000   19.900
  3795   57.77   19.864  -72.82    6.0    3.7758    0.6540   34.61   91.96   16.90   21.97    0.9700   -1.34000   36.46000   19.910
  3796   57.72   19.869  -72.83    6.0    3.7758    0.6540   34.64   92.28   16.89   21.96    0.9700   -1.34000   36.46000   19.910
  3797   57.67   19.874  -72.84    6.0    3.7757    0.6550   34.66   92.60   16.88   21.95    0.9700   -1.34000   36.46000   19.920
  3798   57.62   19.879  -72.85    6.0    3.7757    0.6550   34.69   92.92   16.88   21.95    0.9700   -1.34000   36.46000   19.920
  3799   57.56   19.885  -72.87    6.0    3.7757    0.6560   34.72   93.24   16.87   21.94    0.9700   -1.34000   36.46000   19.930
  3800   57.51   19.890  -72.88    6.0    3.8162    0.6640   34.75   93.56   16.86   21.93    0.9800   -1.34000   36.46000   19.930
  3801   57.46   19.895  -72.91    6.0    3.8161    0.6640   34.77   93.87   16.86   21.92    0.9800   -1.34000   36.46000   19.940
  3802   57.40   19.901  -72.94    6.0    3.8161    0.6650   34.81   94.18   16.86   21.92    0.9800   -1.34000   36.46000   19.950
  3803   57.35   19.906  -72.97    6.0    3.8161    0.6650   34.83   94.49   16.86   21.91    0.9800   -1.34000   36.46000   19.950
  3804   57.30   19.912  -73.01    6.0    3.8160    0.6660   34.86   94.79   16.86   21.90    0.9800   -1.34000   36.46000   19.960
  3805   57.25   19.917  -73.05    6.0    3.8159    0.6670   34.88   95.09   16.86   21.89    0.9800   -1.34000   36.46000   19.960
  3806   57.20   19.922  -73.08    6.0    3.8158    0.6670   34.91   95.39   16.87   21.88    0.9800   -1.34000   36.46000   19.970
  3807   57.14   19.928  -73.12    6.0    3.8158    0.6680   34.94   95.68   16.88   21.87    0.9800   -1.34000   36.46000   19.970
  3808   57.09   19.933  -73.15    6.0    3.8564    0.6750   34.97   95.96   16.89   21.87    0.9900   -1.34000   36.46000   19.980
  3809   57.03   19.939  -73.18    6.0    3.8563    0.6760   35.00   96.23   16.91   21.87    0.9900   -1.34000   36.46000   19.980
  3810   56.99   19.943  -73.21    6.0    3.8562    0.6770   35.02   96.47   16.92   21.86    0.9900   -1.34000   36.46000   19.990
  3811   56.94   19.948  -73.23    6.0    3.8562    0.6770   35.05   96.69   16.94   21.85    0.9900   -1.34000   36.46000   19.990
  3812   56.89   19.954  -73.26    6.0    3.8562    0.6780   35.08   96.92   16.96   21.85    0.9900   -1.34000   36.46000   20.000
  3813   56.84   19.959  -73.28    6.0    3.8561    0.6780   35.10   97.19   16.98   21.84    0.9900   -1.34000   36.46000   20.000
  3814   56.79   19.964  -73.30    6.0    3.8560    0.6790   35.13   97.50   17.01   21.83    0.9900   -1.34000   36.46000   20.010
  3815   56.76   19.967  -73.32    6.0    3.8561    0.6790   35.15   97.86   17.05   21.83    0.9900   -1.34000   36.46000   20.010
  3816   56.71   19.972  -73.34    6.0    3.8560    0.6800   35.17   98.25   17.10   21.82    0.9900   -1.34000   36.46000   20.020
  3817   56.64   19.979  -73.35    6.0    3.8559    0.6810   35.21   98.64   17.15   21.81    0.9900   -1.34000   36.45000   20.020
  3818   56.58   19.986  -73.37    6.0    3.8560    0.6820   35.24   98.99   17.20   21.81    0.9900   -1.34000   36.45000   20.030
  3819   56.54   19.990  -73.39    6.0    3.8558    0.6820   35.26   99.28   17.24   21.79    0.9900   -1.34000   36.45000   20.040
  3820   56.50   19.994  -73.42    6.0    3.8558    0.6820   35.28   99.59   17.29   21.79    0.9900   -1.34000   36.45000   20.040
  3821   56.44   20.000  -73.44    6.0    3.8557    0.6830   35.32   99.96   17.35   21.78    0.9900   -1.34000   36.45000   20.050
  3822   56.40   20.004  -73.46    6.0    3.8556    0.6840   35.34  100.39   17.42   21.77    0.9900   -1.34000   36.45000   20.050
  3823   56.36   20.008  -73.49    6.0    3.8557    0.6840   35.36  100.83   17.49   21.77    0.9900   -1.34000   36.45000   20.050
  3824   56.30   20.014  -73.52    6.0    3.8556    0.6850   35.39  101.22   17.56   21.76    0.9900   -1.34000   36.45000   20.060
  3825   56.25   20.020  -73.55    6.0    3.8555    0.6850   35.42  101.56   17.62   21.75    0.9900   -1.34000   36.45000   20.070
  3826   56.21   20.024  -73.57    6.0    3.8556    0.6860   35.44  101.90   17.68   21.75    0.9900   -1.34000   36.45000   20.070
  3827   56.16   20.029  -73.60    6.0    3.8555    0.6870   35.47  102.30   17.75   21.74    0.9900   -1.34000   36.45000   20.080
  3828   56.11   20.034  -73.63    6.0    3.8554    0.6870   35.50  102.75   17.83   21.73    0.9900   -1.34000   36.45000   20.080
  3829   56.06   20.039  -73.66    6.0    3.8553    0.6880   35.52  103.24   17.91   21.72    0.9900   -1.34000   36.45000   20.090
  3830   56.01   20.045  -73.68    6.0    3.8554    0.6880   35.55  103.76   17.99   21.72    0.9900   -1.34000   36.45000   20.090
  3831   55.96   20.050  -73.71    6.0    3.8553    0.6890   35.58  104.30   18.08   21.71    0.9900   -1.34000   36.45000   20.100
  3832   55.92   20.054  -73.73    6.0    3.8552    0.6890   35.60  104.86   18.16   21.70    0.9900   -1.34000   36.45000   20.100
  3833   55.87   20.059  -73.76    6.0    3.8551    0.6900   35.63  105.44   18.25   21.69    0.9900   -1.34000   36.45000   20.110
  3834   55.82   20.065  -73.78    6.0    3.8550    0.6910   35.65  106.01   18.34   21.68    0.9900   -1.34000   36.45000   20.110
  3835   55.77   20.070  -73.80    6.0    3.8550    0.6910   35.68  106.58   18.43   21.67    0.9900   -1.34000   36.45000   20.120
  3836   55.72   20.075  -73.81    6.0    3.8550    0.6920   35.71  107.15   18.51   21.67    0.9900   -1.34000   36.45000   20.120
  3837   55.68   20.079  -73.81    6.0    3.8549    0.6920   35.73  107.69   18.58   21.66    0.9900   -1.34000   36.45000   20.130
  3838   55.63   20.084  -73.81    6.0    3.8548    0.6930   35.76  108.22   18.65   21.65    0.9900   -1.34000   36.45000   20.130
  3839   55.57   20.091  -73.81    6.0    3.8548    0.6940   35.79  108.71   18.71   21.64    0.9900   -1.34000   36.45000   20.140
  3840   55.52   20.096  -73.80    6.0    3.8548    0.6940   35.82  109.16   18.76   21.64    0.9900   -1.34000   36.45000   20.140
  3841   55.48   20.100  -73.78    6.0    3.8547    0.6950   35.84  109.64   18.81   21.63    0.9900   -1.34000   36.45000   20.150
  3842   55.43   20.105  -73.74    6.0    3.8548    0.6950   35.87  110.21   18.86   21.64    0.9900   -1.34000   36.45000   20.150
  3843   55.37   20.112  -73.70    6.0    3.8547    0.6960   35.90  110.85   18.91   21.63    0.9900   -1.34000   36.45000   20.160
  3844   55.31   20.118  -73.64    6.0    3.8548    0.6970   35.93  111.49   18.97   21.63    0.9900   -1.34000   36.45000   20.160
  3845   55.26   20.123  -73.58    6.0    3.8547    0.6980   35.96  112.07   19.01   21.62    0.9900   -1.34000   36.45000   20.170
  3846   55.22   20.128  -73.51    6.0    3.8545    0.6980   35.98  112.55   19.04   21.60    0.9900   -1.34000   36.45000   20.170
  3847   55.18   20.132  -73.44    6.0    3.8544    0.6990   36.00  113.00   19.07   21.59    0.9900   -1.34000   36.45000   20.180
  3848   55.14   20.136  -73.37    6.0    3.8544    0.6990   36.03  113.49   19.09   21.59    0.9900   -1.34000   36.45000   20.180
  3849   55.09   20.141  -73.29    6.0    3.8544    0.7000   36.05  113.98   19.11   21.58    0.9900   -1.34000   36.45000   20.190
  3850   55.04   20.147  -73.19    5.0    3.8950    0.7080   36.08  114.48   19.13   21.58    1.0000   -1.34000   36.45000   20.190
  3851   54.99   20.152  -73.08    5.0    3.8949    0.7080   36.11  114.95   19.14   21.57    1.0000   -1.34000   36.45000   20.200
  3852   54.95   20.156  -72.97    5.0    3.8949    0.7090   36.13  115.41   19.16   21.57    1.0000   -1.34000   36.45000   20.200
  3853   54.91   20.160  -72.85    5.0    3.8949    0.7090   36.15  115.84   19.17   21.56    1.0000   -1.34000   36.45000   20.210
  3854   54.87   20.165  -72.73    5.0    3.8948    0.7100   36.18  116.27   19.17   21.55    1.0000   -1.34000   36.45000   20.210
  3855   54.83   20.169  -72.63    5.0    3.8947    0.7100   36.20  116.72   19.18   21.54    1.0000   -1.34000   36.45000   20.220
  3856   54.77   20.176  -72.53    5.0    3.8946    0.7110   36.23  117.21   19.18   21.53    1.0000   -1.34000   36.45000   20.220
  3857   54.74   20.179  -72.44    5.0    3.8945    0.7110   36.25  117.70   19.18   21.52    1.0000   -1.34000   36.45000   20.230
