36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:58 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240916
Launch Time (UT)                  : 08:34:27
Burst Pressure (hPa)              : 6.55
Integrated O3 to end of data (DU) : 225.35
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4250699
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z43033
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2655  188.07   12.920  -54.63   15.0    0.7067    0.0376   21.40   57.33    4.91   29.00    0.2200   -1.34000   36.65000   12.930
  2656  187.94   12.924  -54.67   15.0    0.7067    0.0376   21.41   57.32    4.92   29.00    0.2200   -1.34000   36.65000   12.930
  2657  187.83   12.928  -54.71   16.0    0.7067    0.0376   21.41   57.33    4.93   28.99    0.2200   -1.34000   36.65000   12.940
  2658  187.71   12.932  -54.74   16.0    0.7067    0.0376   21.41   57.36    4.96   28.99    0.2200   -1.34000   36.65000   12.940
  2659  187.57   12.937  -54.77   16.0    0.7067    0.0377   21.42   57.41    4.98   28.98    0.2200   -1.34000   36.65000   12.940
  2660  187.44   12.941  -54.81   16.0    0.7067    0.0377   21.42   57.49    5.01   28.98    0.2200   -1.34000   36.65000   12.950
  2661  187.33   12.945  -54.84   16.0    0.7067    0.0377   21.43   57.58    5.04   28.97    0.2200   -1.34000   36.65000   12.950
  2662  187.21   12.949  -54.88   16.0    0.7067    0.0377   21.43   57.70    5.07   28.97    0.2200   -1.34000   36.65000   12.960
  2663  187.05   12.954  -54.92   16.0    0.7066    0.0378   21.43   57.84    5.11   28.96    0.2200   -1.34000   36.65000   12.960
  2664  186.87   12.961  -54.97   16.0    0.7066    0.0378   21.44   58.01    5.16   28.96    0.2200   -1.34000   36.65000   12.970
  2665  186.72   12.966  -55.00   16.0    0.7067    0.0378   21.44   58.19    5.20   28.96    0.2200   -1.34000   36.65000   12.970
  2666  186.62   12.969  -55.04   16.0    0.7066    0.0379   21.45   58.38    5.25   28.95    0.2200   -1.34000   36.65000   12.980
  2667  186.53   12.972  -55.08   16.0    0.7066    0.0379   21.45   58.58    5.30   28.94    0.2200   -1.34000   36.65000   12.980
  2668  186.41   12.976  -55.13   16.0    0.7066    0.0379   21.45   58.79    5.35   28.94    0.2200   -1.34000   36.65000   12.980
  2669  186.29   12.980  -55.18   16.0    0.7066    0.0379   21.46   59.01    5.40   28.93    0.2200   -1.34000   36.65000   12.990
  2670  186.17   12.984  -55.24   17.0    0.7066    0.0380   21.46   59.23    5.45   28.93    0.2200   -1.34000   36.65000   12.990
  2671  186.05   12.989  -55.28   17.0    0.7066    0.0380   21.46   59.47    5.50   28.93    0.2200   -1.34000   36.65000   13.000
  2672  185.92   12.993  -55.32   17.0    0.7066    0.0380   21.47   59.71    5.55   28.92    0.2200   -1.34000   36.65000   13.000
  2673  185.80   12.997  -55.36   17.0    0.7066    0.0380   21.47   59.95    5.60   28.92    0.2200   -1.34000   36.65000   13.000
  2674  185.71   13.000  -55.39   17.0    0.7066    0.0380   21.47   60.21    5.65   28.92    0.2200   -1.34000   36.65000   13.010
  2675  185.59   13.004  -55.42   17.0    0.7066    0.0381   21.48   60.46    5.69   28.92    0.2200   -1.34000   36.65000   13.010
  2676  185.45   13.009  -55.44   17.0    0.7066    0.0381   21.48   60.72    5.73   28.91    0.2200   -1.34000   36.65000   13.020
  2677  185.33   13.013  -55.47   17.0    0.7065    0.0381   21.49   60.99    5.77   28.90    0.2200   -1.34000   36.65000   13.020
  2678  185.21   13.017  -55.49   17.0    0.7065    0.0381   21.49   61.26    5.80   28.90    0.2200   -1.34000   36.65000   13.030
  2679  185.09   13.022  -55.52   17.0    0.7065    0.0382   21.49   61.53    5.83   28.89    0.2200   -1.34000   36.65000   13.030
  2680  184.97   13.026  -55.55   17.0    0.7065    0.0382   21.50   61.81    5.86   28.89    0.2200   -1.34000   36.65000   13.030
  2681  184.88   13.029  -55.60   17.0    0.7065    0.0382   21.50   62.09    5.88   28.88    0.2200   -1.34000   36.65000   13.040
  2682  184.77   13.033  -55.66   17.0    0.7065    0.0382   21.50   62.37    5.90   28.88    0.2200   -1.34000   36.65000   13.040
  2683  184.63   13.037  -55.71   17.0    0.7065    0.0383   21.51   62.66    5.91   28.88    0.2200   -1.34000   36.65000   13.050
  2684  184.49   13.042  -55.75   17.0    0.7065    0.0383   21.51   62.96    5.92   28.87    0.2200   -1.34000   36.65000   13.050
  2685  184.37   13.046  -55.78   18.0    0.7065    0.0383   21.51   63.26    5.93   28.86    0.2200   -1.34000   36.65000   13.050
  2686  184.24   13.051  -55.81   18.0    0.7065    0.0383   21.52   63.56    5.93   28.86    0.2200   -1.34000   36.65000   13.060
  2687  184.11   13.055  -55.83   18.0    0.7065    0.0384   21.52   63.88    5.93   28.85    0.2200   -1.34000   36.65000   13.060
  2688  183.99   13.059  -55.86   18.0    0.7065    0.0384   21.53   64.19    5.93   28.85    0.2200   -1.34000   36.65000   13.070
  2689  183.89   13.063  -55.89   18.0    0.7065    0.0384   21.53   64.51    5.93   28.85    0.2200   -1.34000   36.65000   13.070
  2690  183.80   13.066  -55.94   18.0    0.7064    0.0384   21.53   64.83    5.92   28.84    0.2200   -1.34000   36.65000   13.070
  2691  183.69   13.070  -55.98   18.0    0.7064    0.0385   21.54   65.16    5.91   28.84    0.2200   -1.34000   36.65000   13.080
  2692  183.57   13.074  -56.03   18.0    0.7064    0.0385   21.54   65.48    5.90   28.83    0.2200   -1.34000   36.65000   13.080
  2693  183.45   13.078  -56.07   19.0    0.7064    0.0385   21.54   65.80    5.89   28.83    0.2200   -1.34000   36.65000   13.090
  2694  183.33   13.082  -56.10   19.0    0.7064    0.0385   21.55   66.12    5.87   28.82    0.2200   -1.34000   36.65000   13.090
  2695  183.20   13.087  -56.12   19.0    0.7064    0.0386   21.55   66.44    5.86   28.82    0.2200   -1.34000   36.65000   13.100
  2696  183.08   13.091  -56.16   19.0    0.7064    0.0386   21.55   66.75    5.84   28.81    0.2200   -1.34000   36.65000   13.100
  2697  182.97   13.095  -56.21   19.0    0.7064    0.0386   21.56   67.05    5.82   28.81    0.2200   -1.34000   36.65000   13.100
  2698  182.86   13.099  -56.28   19.0    0.7064    0.0386   21.56   67.35    5.80   28.80    0.2200   -1.34000   36.65000   13.110
  2699  182.73   13.103  -56.33   19.0    0.7064    0.0387   21.56   67.65    5.78   28.80    0.2200   -1.34000   36.65000   13.110
  2700  182.62   13.107  -56.38   19.0    0.7064    0.0387   21.57   67.95    5.76   28.79    0.2200   -1.34000   36.65000   13.120
  2701  182.52   13.111  -56.42   20.0    0.7064    0.0387   21.57   68.24    5.74   28.79    0.2200   -1.34000   36.65000   13.120
  2702  182.40   13.115  -56.44   20.0    0.7063    0.0387   21.57   68.52    5.72   28.78    0.2200   -1.34000   36.65000   13.120
  2703  182.29   13.118  -56.47   20.0    0.7063    0.0387   21.58   68.80    5.70   28.78    0.2200   -1.34000   36.65000   13.130
  2704  182.17   13.123  -56.49   20.0    0.7063    0.0388   21.58   69.07    5.67   28.77    0.2200   -1.34000   36.65000   13.130
  2705  182.05   13.127  -56.52   20.0    0.7063    0.0388   21.59   69.33    5.65   28.77    0.2200   -1.34000   36.65000   13.140
  2706  181.93   13.131  -56.55   20.0    0.7063    0.0388   21.59   69.59    5.63   28.76    0.2200   -1.34000   36.65000   13.140
  2707  181.83   13.134  -56.58   20.0    0.7063    0.0388   21.59   69.85    5.60   28.76    0.2200   -1.34000   36.65000   13.140
  2708  181.72   13.138  -56.61   20.0    0.7063    0.0389   21.60   70.12    5.58   28.75    0.2200   -1.34000   36.65000   13.150
  2709  181.60   13.142  -56.64   20.0    0.7063    0.0389   21.60   70.39    5.56   28.75    0.2200   -1.34000   36.65000   13.150
  2710  181.48   13.147  -56.68   20.0    0.7063    0.0389   21.60   70.67    5.53   28.74    0.2200   -1.34000   36.65000   13.160
  2711  181.37   13.151  -56.71   20.0    0.7063    0.0389   21.61   70.96    5.51   28.74    0.2200   -1.34000   36.65000   13.160
  2712  181.27   13.154  -56.74   20.0    0.7063    0.0390   21.61   71.26    5.49   28.73    0.2200   -1.34000   36.65000   13.160
  2713  181.15   13.158  -56.77   20.0    0.7062    0.0390   21.61   71.56    5.47   28.72    0.2200   -1.34000   36.65000   13.170
  2714  181.04   13.162  -56.81   20.0    0.7062    0.0390   21.62   71.86    5.45   28.72    0.2200   -1.34000   36.65000   13.170
  2715  180.93   13.166  -56.85   20.0    0.7062    0.0390   21.62   72.18    5.43   28.71    0.2200   -1.34000   36.65000   13.170
  2716  180.80   13.170  -56.89   20.0    0.7062    0.0391   21.62   72.50    5.41   28.71    0.2200   -1.34000   36.65000   13.180
  2717  180.67   13.175  -56.93   20.0    0.7062    0.0391   21.63   72.83    5.40   28.71    0.2200   -1.34000   36.65000   13.180
  2718  180.57   13.179  -56.97   20.0    0.7062    0.0391   21.63   73.17    5.39   28.70    0.2200   -1.34000   36.65000   13.190
  2719  180.45   13.183  -57.02   20.0    0.7062    0.0391   21.63   73.52    5.38   28.70    0.2200   -1.34000   36.65000   13.190
  2720  180.33   13.187  -57.05   20.0    0.7062    0.0392   21.64   73.88    5.37   28.70    0.2200   -1.34000   36.65000   13.200
  2721  180.22   13.191  -57.08   20.0    0.7062    0.0392   21.64   74.25    5.36   28.70    0.2200   -1.34000   36.65000   13.200
  2722  180.11   13.195  -57.11   20.0    0.7062    0.0392   21.65   74.63    5.36   28.69    0.2200   -1.34000   36.65000   13.200
  2723  180.01   13.198  -57.13   20.0    0.7062    0.0392   21.65   75.02    5.36   28.68    0.2200   -1.34000   36.65000   13.210
  2724  179.90   13.202  -57.16   21.0    0.7062    0.0393   21.65   75.42    5.36   28.68    0.2200   -1.34000   36.65000   13.210
  2725  179.80   13.206  -57.19   21.0    0.7061    0.0393   21.65   75.81    5.36   28.67    0.2200   -1.34000   36.65000   13.210
  2726  179.69   13.209  -57.23   21.0    0.7062    0.0393   21.66   76.20    5.36   28.67    0.2200   -1.34000   36.65000   13.220
  2727  179.58   13.213  -57.27   20.0    0.7061    0.0393   21.66   76.60    5.37   28.66    0.2200   -1.34000   36.65000   13.220
  2728  179.48   13.217  -57.30   20.0    0.7061    0.0393   21.66   76.99    5.38   28.66    0.2200   -1.34000   36.65000   13.230
  2729  179.38   13.220  -57.34   20.0    0.7061    0.0394   21.67   77.38    5.38   28.66    0.2200   -1.34000   36.65000   13.230
  2730  179.26   13.225  -57.36   20.0    0.7061    0.0394   21.67   77.77    5.39   28.65    0.2200   -1.34000   36.65000   13.230
  2731  179.15   13.229  -57.39   20.0    0.7061    0.0394   21.67   78.14    5.40   28.64    0.2200   -1.34000   36.65000   13.240
  2732  179.05   13.232  -57.41   20.0    0.7061    0.0394   21.68   78.52    5.41   28.64    0.2200   -1.34000   36.65000   13.240
  2733  178.95   13.236  -57.44   20.0    0.7061    0.0395   21.68   78.88    5.43   28.63    0.2200   -1.34000   36.65000   13.240
  2734  178.83   13.240  -57.47   20.0    0.7061    0.0395   21.68   79.25    5.44   28.63    0.2200   -1.34000   36.65000   13.250
  2735  178.72   13.244  -57.51   21.0    0.7061    0.0395   21.69   79.61    5.45   28.62    0.2200   -1.34000   36.65000   13.250
  2736  178.62   13.247  -57.54   21.0    0.7061    0.0395   21.69   79.97    5.46   28.62    0.2200   -1.34000   36.65000   13.260
  2737  178.51   13.251  -57.58   21.0    0.7061    0.0396   21.69   80.33    5.47   28.61    0.2200   -1.34000   36.65000   13.260
  2738  178.40   13.255  -57.61   21.0    0.7061    0.0396   21.70   80.68    5.48   28.61    0.2200   -1.34000   36.65000   13.260
  2739  178.29   13.259  -57.65   21.0    0.7061    0.0396   21.70   81.04    5.49   28.61    0.2200   -1.34000   36.65000   13.270
  2740  178.19   13.262  -57.68   21.0    0.7060    0.0396   21.70   81.39    5.50   28.60    0.2200   -1.34000   36.65000   13.270
  2741  178.08   13.266  -57.71   21.0    0.7060    0.0396   21.71   81.74    5.50   28.59    0.2200   -1.34000   36.65000   13.280
  2742  177.97   13.270  -57.75   21.0    0.7060    0.0397   21.71   82.10    5.51   28.59    0.2200   -1.34000   36.65000   13.280
  2743  177.86   13.274  -57.78   21.0    0.7060    0.0397   21.72   82.47    5.52   28.58    0.2200   -1.34000   36.65000   13.280
  2744  177.75   13.278  -57.82   21.0    0.7060    0.0397   21.72   82.83    5.52   28.58    0.2200   -1.34000   36.65000   13.290
  2745  177.64   13.282  -57.85   21.0    0.7060    0.0397   21.72   83.20    5.52   28.57    0.2200   -1.34000   36.65000   13.290
  2746  177.51   13.286  -57.89   21.0    0.7060    0.0398   21.73   83.56    5.52   28.57    0.2200   -1.34000   36.65000   13.300
  2747  177.39   13.291  -57.92   21.0    0.7060    0.0398   21.73   83.93    5.52   28.56    0.2200   -1.34000   36.65000   13.300
  2748  177.29   13.294  -57.95   22.0    0.7060    0.0398   21.73   84.29    5.52   28.56    0.2200   -1.34000   36.65000   13.300
  2749  177.19   13.298  -57.99   22.0    0.6667    0.0376   21.74   84.65    5.52   28.55    0.2100   -1.34000   36.65000   13.310
  2750  177.07   13.302  -58.03   22.0    0.6667    0.0377   21.74   85.02    5.51   28.55    0.2100   -1.34000   36.65000   13.310
  2751  176.96   13.306  -58.07   22.0    0.6667    0.0377   21.74   85.38    5.50   28.54    0.2100   -1.34000   36.65000   13.320
  2752  176.86   13.310  -58.11   22.0    0.6667    0.0377   21.75   85.74    5.50   28.54    0.2100   -1.34000   36.65000   13.320
  2753  176.74   13.314  -58.14   22.0    0.6667    0.0377   21.75   86.10    5.48   28.53    0.2100   -1.34000   36.65000   13.320
  2754  176.63   13.318  -58.18   22.0    0.6667    0.0377   21.75   86.44    5.47   28.53    0.2100   -1.34000   36.64000   13.330
  2755  176.53   13.321  -58.22   22.0    0.6667    0.0378   21.76   86.78    5.46   28.52    0.2100   -1.34000   36.64000   13.330
  2756  176.42   13.325  -58.26   22.0    0.6667    0.0378   21.76   87.09    5.44   28.52    0.2100   -1.34000   36.64000   13.330
  2757  176.29   13.330  -58.30   22.0    0.6667    0.0378   21.76   87.39    5.42   28.51    0.2100   -1.34000   36.64000   13.340
  2758  176.17   13.334  -58.34   22.0    0.6667    0.0378   21.77   87.66    5.40   28.50    0.2100   -1.34000   36.64000   13.340
  2759  176.06   13.338  -58.38   22.0    0.6667    0.0379   21.77   87.90    5.38   28.50    0.2100   -1.34000   36.64000   13.350
  2760  175.95   13.342  -58.42   22.0    0.6667    0.0379   21.77   88.11    5.36   28.50    0.2100   -1.34000   36.64000   13.350
  2761  175.83   13.346  -58.46   22.0    0.6666    0.0379   21.78   88.30    5.33   28.49    0.2100   -1.34000   36.64000   13.360
  2762  175.72   13.350  -58.49   22.0    0.6666    0.0379   21.78   88.46    5.30   28.49    0.2100   -1.34000   36.64000   13.360
  2763  175.61   13.354  -58.53   22.0    0.6666    0.0380   21.78   88.59    5.28   28.48    0.2100   -1.34000   36.64000   13.360
  2764  175.51   13.358  -58.56   22.0    0.6666    0.0380   21.79   88.69    5.25   28.48    0.2100   -1.34000   36.64000   13.370
  2765  175.39   13.362  -58.60   22.0    0.6666    0.0380   21.79   88.75    5.21   28.47    0.2100   -1.34000   36.64000   13.370
  2766  175.27   13.366  -58.63   22.0    0.6666    0.0380   21.79   88.78    5.18   28.48    0.2100   -1.34000   36.64000   13.380
  2767  175.16   13.370  -58.66   22.0    0.6666    0.0381   21.80   88.77    5.15   28.47    0.2100   -1.34000   36.64000   13.380
  2768  175.04   13.375  -58.70   22.0    0.6666    0.0381   21.80   88.72    5.12   28.46    0.2100   -1.34000   36.64000   13.380
  2769  174.91   13.379  -58.73   22.0    0.6666    0.0381   21.80   88.63    5.09   28.46    0.2100   -1.34000   36.64000   13.390
  2770  174.80   13.383  -58.77   23.0    0.6666    0.0381   21.81   88.51    5.07   28.45    0.2100   -1.34000   36.64000   13.390
  2771  174.70   13.387  -58.82   23.0    0.6666    0.0382   21.81   88.34    5.04   28.45    0.2100   -1.34000   36.64000   13.400
  2772  174.58   13.391  -58.86   22.0    0.6666    0.0382   21.81   88.14    5.02   28.44    0.2100   -1.34000   36.64000   13.400
  2773  174.45   13.396  -58.90   22.0    0.6666    0.0382   21.82   87.91    4.99   28.44    0.2100   -1.34000   36.64000   13.410
  2774  174.33   13.400  -58.93   22.0    0.6665    0.0382   21.82   87.65    4.98   28.43    0.2100   -1.34000   36.64000   13.410
  2775  174.23   13.404  -58.96   22.0    0.6665    0.0383   21.82   87.36    4.96   28.43    0.2100   -1.34000   36.64000   13.410
  2776  174.12   13.408  -58.99   22.0    0.6665    0.0383   21.83   87.05    4.95   28.42    0.2100   -1.34000   36.64000   13.420
  2777  173.99   13.412  -59.02   22.0    0.6665    0.0383   21.83   86.73    4.94   28.42    0.2100   -1.34000   36.64000   13.420
  2778  173.87   13.417  -59.04   22.0    0.6665    0.0383   21.84   86.41    4.93   28.41    0.2100   -1.34000   36.64000   13.430
  2779  173.75   13.421  -59.06   22.0    0.6665    0.0384   21.84   86.08    4.93   28.41    0.2100   -1.34000   36.64000   13.430
  2780  173.62   13.426  -59.09   23.0    0.6273    0.0361   21.84   85.76    4.93   28.40    0.2000   -1.34000   36.64000   13.440
  2781  173.50   13.430  -59.10   23.0    0.6273    0.0362   21.85   85.44    4.93   28.40    0.2000   -1.34000   36.64000   13.440
  2782  173.40   13.434  -59.12   23.0    0.6273    0.0362   21.85   85.14    4.94   28.39    0.2000   -1.34000   36.64000   13.440
  2783  173.30   13.437  -59.14   22.0    0.6273    0.0362   21.85   84.85    4.95   28.39    0.2000   -1.34000   36.64000   13.450
  2784  173.19   13.441  -59.17   22.0    0.6273    0.0362   21.86   84.58    4.96   28.38    0.2000   -1.34000   36.64000   13.450
  2785  173.08   13.445  -59.20   22.0    0.6272    0.0362   21.86   84.32    4.97   28.37    0.2000   -1.34000   36.64000   13.450
  2786  172.98   13.449  -59.23   22.0    0.6272    0.0363   21.86   84.09    4.99   28.37    0.2000   -1.34000   36.64000   13.460
  2787  172.87   13.453  -59.27   22.0    0.6272    0.0363   21.86   83.89    5.00   28.36    0.2000   -1.34000   36.64000   13.460
  2788  172.76   13.457  -59.30   22.0    0.6272    0.0363   21.87   83.72    5.01   28.36    0.2000   -1.34000   36.64000   13.470
  2789  172.63   13.462  -59.33   21.0    0.6272    0.0363   21.87   83.58    5.03   28.36    0.2000   -1.34000   36.64000   13.470
  2790  172.52   13.465  -59.37   21.0    0.6272    0.0364   21.87   83.49    5.04   28.35    0.2000   -1.34000   36.64000   13.480
  2791  172.40   13.470  -59.41   21.0    0.6272    0.0364   21.88   83.44    5.06   28.35    0.2000   -1.34000   36.64000   13.480
  2792  172.29   13.474  -59.45   21.0    0.6272    0.0364   21.88   83.43    5.07   28.34    0.2000   -1.34000   36.64000   13.480
  2793  172.18   13.478  -59.49   21.0    0.6272    0.0364   21.88   83.47    5.08   28.34    0.2000   -1.34000   36.64000   13.490
  2794  172.08   13.481  -59.53   21.0    0.6272    0.0364   21.89   83.55    5.09   28.33    0.2000   -1.34000   36.64000   13.490
  2795  171.97   13.485  -59.55   21.0    0.6272    0.0365   21.89   83.66    5.09   28.33    0.2000   -1.34000   36.64000   13.500
  2796  171.85   13.490  -59.58   21.0    0.6272    0.0365   21.89   83.82    5.10   28.32    0.2000   -1.34000   36.64000   13.500
  2797  171.74   13.494  -59.60   21.0    0.6272    0.0365   21.90   84.01    5.10   28.31    0.2000   -1.34000   36.64000   13.500
  2798  171.63   13.498  -59.63   22.0    0.6272    0.0365   21.90   84.23    5.10   28.31    0.2000   -1.34000   36.64000   13.510
  2799  171.53   13.502  -59.66   22.0    0.6272    0.0366   21.90   84.49    5.10   28.31    0.2000   -1.34000   36.64000   13.510
  2800  171.42   13.505  -59.69   22.0    0.6272    0.0366   21.91   84.76    5.10   28.30    0.2000   -1.34000   36.64000   13.520
  2801  171.31   13.509  -59.73   22.0    0.6272    0.0366   21.91   85.06    5.09   28.30    0.2000   -1.34000   36.64000   13.520
  2802  171.22   13.513  -59.77   22.0    0.6271    0.0366   21.91   85.38    5.09   28.29    0.2000   -1.34000   36.64000   13.520
  2803  171.12   13.516  -59.80   22.0    0.6271    0.0366   21.91   85.72    5.09   28.28    0.2000   -1.34000   36.64000   13.530
  2804  171.01   13.520  -59.84   22.0    0.6271    0.0367   21.92   86.08    5.08   28.28    0.2000   -1.34000   36.64000   13.530
  2805  170.89   13.525  -59.89   21.0    0.6271    0.0367   21.92   86.46    5.08   28.27    0.2000   -1.34000   36.64000   13.530
  2806  170.77   13.529  -59.93   21.0    0.6271    0.0367   21.93   86.85    5.07   28.27    0.2000   -1.34000   36.64000   13.540
  2807  170.66   13.533  -59.98   21.0    0.6271    0.0367   21.93   87.26    5.06   28.26    0.2000   -1.34000   36.64000   13.540
  2808  170.55   13.537  -60.02   21.0    0.6271    0.0368   21.93   87.67    5.06   28.26    0.2000   -1.34000   36.64000   13.550
  2809  170.45   13.541  -60.06   21.0    0.6271    0.0368   21.93   88.08    5.05   28.26    0.2000   -1.34000   36.64000   13.550
  2810  170.35   13.545  -60.10   21.0    0.6271    0.0368   21.94   88.49    5.04   28.25    0.2000   -1.34000   36.64000   13.550
  2811  170.23   13.549  -60.13   20.0    0.6271    0.0368   21.94   88.88    5.03   28.26    0.2000   -1.34000   36.64000   13.560
  2812  170.10   13.554  -60.14   20.0    0.6271    0.0369   21.94   89.25    5.03   28.25    0.2000   -1.34000   36.64000   13.560
  2813  169.98   13.558  -60.15   20.0    0.6270    0.0369   21.95   89.61    5.02   28.24    0.2000   -1.34000   36.64000   13.570
  2814  169.88   13.562  -60.16   20.0    0.6271    0.0369   21.95   89.94    5.01   28.24    0.2000   -1.34000   36.64000   13.570
  2815  169.78   13.566  -60.17   20.0    0.6270    0.0369   21.95   90.25    5.00   28.23    0.2000   -1.34000   36.64000   13.580
  2816  169.67   13.569  -60.18   20.0    0.6270    0.0370   21.96   90.53    4.99   28.23    0.2000   -1.34000   36.64000   13.580
  2817  169.56   13.573  -60.20   20.0    0.6270    0.0370   21.96   90.80    4.98   28.23    0.2000   -1.34000   36.64000   13.580
  2818  169.47   13.577  -60.22   20.0    0.6270    0.0370   21.96   91.04    4.97   28.23    0.2000   -1.34000   36.64000   13.590
  2819  169.35   13.581  -60.24   20.0    0.6270    0.0370   21.97   91.26    4.96   28.22    0.2000   -1.34000   36.64000   13.590
  2820  169.22   13.586  -60.29   20.0    0.6270    0.0371   21.97   91.44    4.95   28.22    0.2000   -1.34000   36.64000   13.600
  2821  169.12   13.590  -60.34   20.0    0.6270    0.0371   21.97   91.60    4.94   28.21    0.2000   -1.34000   36.64000   13.600
  2822  169.02   13.593  -60.40   20.0    0.6270    0.0371   21.98   91.72    4.92   28.20    0.2000   -1.34000   36.64000   13.600
  2823  168.90   13.598  -60.46   20.0    0.6270    0.0371   21.98   91.81    4.91   28.20    0.2000   -1.34000   36.64000   13.610
  2824  168.78   13.602  -60.50   20.0    0.6270    0.0371   21.98   91.85    4.90   28.19    0.2000   -1.34000   36.64000   13.610
  2825  168.66   13.607  -60.52   20.0    0.6270    0.0372   21.99   91.86    4.88   28.19    0.2000   -1.34000   36.64000   13.620
  2826  168.55   13.611  -60.54   20.0    0.6270    0.0372   21.99   91.83    4.87   28.19    0.2000   -1.34000   36.64000   13.620
  2827  168.43   13.615  -60.56   21.0    0.6270    0.0372   21.99   91.77    4.86   28.18    0.2000   -1.34000   36.64000   13.630
  2828  168.31   13.620  -60.60   21.0    0.6270    0.0373   22.00   91.68    4.85   28.18    0.2000   -1.34000   36.64000   13.630
  2829  168.20   13.624  -60.64   21.0    0.6270    0.0373   22.00   91.57    4.84   28.17    0.2000   -1.34000   36.64000   13.630
  2830  168.08   13.628  -60.69   21.0    0.6270    0.0373   22.00   91.43    4.83   28.17    0.2000   -1.34000   36.64000   13.640
  2831  167.98   13.632  -60.74   21.0    0.6269    0.0373   22.01   91.27    4.82   28.16    0.2000   -1.34000   36.64000   13.640
  2832  167.87   13.636  -60.78   21.0    0.6270    0.0373   22.01   91.08    4.82   28.16    0.2000   -1.34000   36.64000   13.650
  2833  167.76   13.640  -60.81   22.0    0.6269    0.0374   22.01   90.87    4.82   28.15    0.2000   -1.34000   36.64000   13.650
  2834  167.65   13.644  -60.84   22.0    0.6269    0.0374   22.02   90.64    4.82   28.15    0.2000   -1.34000   36.64000   13.650
  2835  167.57   13.647  -60.88   22.0    0.6269    0.0374   22.02   90.41    4.83   28.14    0.2000   -1.34000   36.64000   13.660
  2836  167.47   13.651  -60.92   22.0    0.6269    0.0374   22.02   90.16    4.84   28.14    0.2000   -1.34000   36.64000   13.660
  2837  167.37   13.654  -60.96   22.0    0.5877    0.0351   22.02   89.91    4.86   28.14    0.1900   -1.34000   36.64000   13.660
  2838  167.27   13.658  -60.99   22.0    0.5877    0.0351   22.03   89.67    4.87   28.13    0.1900   -1.34000   36.64000   13.670
  2839  167.15   13.663  -61.02   22.0    0.5877    0.0352   22.03   89.42    4.90   28.13    0.1900   -1.34000   36.64000   13.670
  2840  167.03   13.667  -61.03   22.0    0.5877    0.0352   22.03   89.19    4.92   28.12    0.1900   -1.34000   36.64000   13.680
  2841  166.90   13.672  -61.05   22.0    0.5877    0.0352   22.04   88.97    4.95   28.11    0.1900   -1.34000   36.64000   13.680
  2842  166.79   13.676  -61.08   22.0    0.5877    0.0352   22.04   88.76    4.98   28.11    0.1900   -1.34000   36.64000   13.690
  2843  166.71   13.679  -61.12   22.0    0.5877    0.0353   22.04   88.58    5.02   28.11    0.1900   -1.34000   36.64000   13.690
  2844  166.62   13.682  -61.16   22.0    0.5877    0.0353   22.05   88.43    5.05   28.10    0.1900   -1.34000   36.64000   13.690
  2845  166.52   13.686  -61.20   23.0    0.5877    0.0353   22.05   88.31    5.09   28.10    0.1900   -1.34000   36.64000   13.700
  2846  166.40   13.691  -61.24   23.0    0.5877    0.0353   22.05   88.21    5.13   28.09    0.1900   -1.34000   36.64000   13.700
  2847  166.28   13.695  -61.26   23.0    0.5877    0.0353   22.05   88.13    5.16   28.09    0.1900   -1.34000   36.64000   13.710
  2848  166.18   13.699  -61.29   23.0    0.5877    0.0354   22.06   88.08    5.20   28.09    0.1900   -1.34000   36.64000   13.710
  2849  166.07   13.703  -61.32   23.0    0.5877    0.0354   22.06   88.04    5.24   28.08    0.1900   -1.34000   36.64000   13.710
  2850  165.94   13.708  -61.36   23.0    0.5876    0.0354   22.06   88.03    5.28   28.07    0.1900   -1.34000   36.64000   13.720
  2851  165.83   13.712  -61.40   23.0    0.5877    0.0354   22.07   88.03    5.31   28.07    0.1900   -1.34000   36.64000   13.720
