36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:13:59 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240110
Launch Time (UT)                  : 08:34:04
Burst Pressure (hPa)              : 6.60
Integrated O3 to end of data (DU) : 194.45
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010381
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37044
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4381   59.61   19.661  -76.77   17.0    3.1439    0.5270   32.53   17.97    5.24   19.98    0.8300   -1.23000   36.59000   19.700
  4382   59.56   19.666  -76.80   17.0    3.1440    0.5280   32.55   17.62    5.35   19.98    0.8300   -1.23000   36.59000   19.710
  4383   59.51   19.671  -76.83   17.0    3.1439    0.5280   32.57   17.15    5.45   19.97    0.8300   -1.23000   36.59000   19.710
  4384   59.46   19.675  -76.86   17.0    3.1836    0.5350   32.59   16.58    5.56   19.96    0.8400   -1.23000   36.59000   19.720
  4385   59.41   19.680  -76.89   17.0    3.1837    0.5360   32.61   15.92    5.66   19.96    0.8400   -1.23000   36.59000   19.720
  4386   59.36   19.685  -76.92   17.0    3.1836    0.5360   32.63   15.17    5.77   19.95    0.8400   -1.23000   36.59000   19.730
  4387   59.31   19.690  -76.95   17.0    3.1836    0.5370   32.65   14.34    5.86   19.95    0.8400   -1.23000   36.59000   19.730
  4388   59.26   19.695  -76.97   17.0    3.1835    0.5370   32.67   13.45    5.96   19.94    0.8400   -1.23000   36.59000   19.740
  4389   59.21   19.700  -76.98   17.0    3.2233    0.5440   32.70   12.50    6.05   19.93    0.8500   -1.23000   36.59000   19.740
  4390   59.16   19.705  -76.98   16.0    3.2232    0.5450   32.72   11.51    6.15   19.92    0.8500   -1.23000   36.59000   19.750
  4391   59.12   19.708  -76.97   16.0    3.2232    0.5450   32.73   10.50    6.24   19.92    0.8500   -1.23000   36.59000   19.750
  4392   59.08   19.712  -76.95   16.0    3.2232    0.5460   32.75    9.46    6.33   19.91    0.8500   -1.23000   36.59000   19.760
  4393   59.02   19.718  -76.92   16.0    3.2231    0.5460   32.78    8.42    6.41   19.90    0.8500   -1.23000   36.59000   19.760
  4394   58.98   19.722  -76.88   16.0    3.2231    0.5460   32.79    7.40    6.50   19.90    0.8500   -1.23000   36.59000   19.770
  4395   58.93   19.727  -76.82   16.0    3.2230    0.5470   32.82    6.39    6.59   19.89    0.8500   -1.23000   36.59000   19.770
  4396   58.88   19.732  -76.75   16.0    3.2629    0.5540   32.84    5.43    6.68   19.89    0.8600   -1.23000   36.59000   19.780
  4397   58.83   19.737  -76.66   16.0    3.2628    0.5550   32.86    4.51    6.77   19.88    0.8600   -1.23000   36.59000   19.780
  4398   58.79   19.740  -76.56   16.0    3.2627    0.5550   32.88    3.65    6.86   19.87    0.8600   -1.23000   36.59000   19.790
  4399   58.74   19.745  -76.47   16.0    3.2627    0.5550   32.90    2.85    6.95   19.86    0.8600   -1.23000   36.59000   19.790
  4400   58.70   19.749  -76.39   16.0    3.2627    0.5560   32.92    2.14    7.03   19.87    0.8600   -1.23000   36.59000   19.790
  4401   58.65   19.754  -76.32   16.0    3.2626    0.5560   32.94    1.50    7.12   19.86    0.8600   -1.23000   36.59000   19.800
  4402   58.60   19.759  -76.26   15.0    3.3024    0.5640   32.96    0.96    7.21   19.86    0.8700   -1.23000   36.59000   19.800
  4403   58.56   19.763  -76.22   15.0    3.3025    0.5640   32.98    0.51    7.30   19.86    0.8700   -1.23000   36.59000   19.810
  4404   58.52   19.767  -76.19   15.0    3.3024    0.5640   33.00    0.15    7.38   19.85    0.8700   -1.23000   36.59000   19.810
  4405   58.47   19.772  -76.18   15.0    3.3421    0.5720   33.02  359.88    7.47   19.84    0.8800   -1.23000   36.59000   19.820
  4406   58.42   19.777  -76.18   15.0    3.3422    0.5720   33.04  359.70    7.55   19.84    0.8800   -1.23000   36.59000   19.820
  4407   58.38   19.781  -76.18   15.0    3.3819    0.5790   33.06  359.61    7.64   19.83    0.8900   -1.23000   36.59000   19.830
  4408   58.33   19.786  -76.18   15.0    3.3818    0.5800   33.08  359.60    7.73   19.82    0.8900   -1.23000   36.59000   19.830
  4409   58.29   19.790  -76.18   15.0    3.3817    0.5800   33.10  359.66    7.82   19.81    0.8900   -1.23000   36.59000   19.830
  4410   58.24   19.795  -76.18   15.0    3.3817    0.5810   33.12  359.80    7.91   19.81    0.8900   -1.23000   36.59000   19.840
  4411   58.20   19.799  -76.18   15.0    3.3817    0.5810   33.14    0.00    8.00   19.80    0.8900   -1.23000   36.59000   19.840
  4412   58.15   19.804  -76.17   15.0    3.4215    0.5880   33.16    0.26    8.09   19.80    0.9000   -1.23000   36.59000   19.850
  4413   58.11   19.808  -76.17   15.0    3.4214    0.5890   33.18    0.58    8.18   19.79    0.9000   -1.23000   36.59000   19.850
  4414   58.06   19.812  -76.17   15.0    3.4213    0.5890   33.21    0.95    8.27   19.78    0.9000   -1.23000   36.59000   19.860
  4415   58.01   19.817  -76.17   15.0    3.4214    0.5900   33.23    1.35    8.36   19.78    0.9000   -1.23000   36.59000   19.860
  4416   57.95   19.823  -76.17   15.0    3.4213    0.5900   33.26    1.78    8.46   19.77    0.9000   -1.23000   36.59000   19.870
  4417   57.91   19.827  -76.17   15.0    3.4212    0.5910   33.28    2.23    8.56   19.76    0.9000   -1.23000   36.59000   19.870
  4418   57.87   19.831  -76.18   15.0    3.4211    0.5910   33.30    2.69    8.66   19.75    0.9000   -1.23000   36.59000   19.880
  4419   57.82   19.836  -76.18   15.0    3.4211    0.5920   33.32    3.16    8.75   19.74    0.9000   -1.23000   36.59000   19.880
  4420   57.78   19.840  -76.17   15.0    3.4211    0.5920   33.34    3.64    8.85   19.74    0.9000   -1.23000   36.59000   19.890
  4421   57.73   19.845  -76.17   15.0    3.4211    0.5930   33.36    4.12    8.94   19.74    0.9000   -1.23000   36.59000   19.890
  4422   57.69   19.849  -76.16   15.0    3.4211    0.5930   33.38    4.61    9.04   19.73    0.9000   -1.23000   36.59000   19.890
  4423   57.65   19.853  -76.15   15.0    3.4210    0.5930   33.40    5.10    9.13   19.72    0.9000   -1.23000   36.59000   19.900
  4424   57.60   19.858  -76.14   15.0    3.4210    0.5940   33.42    5.58    9.22   19.72    0.9000   -1.23000   36.59000   19.900
  4425   57.56   19.862  -76.13   15.0    3.4209    0.5940   33.44    6.07    9.31   19.71    0.9000   -1.23000   36.59000   19.910
  4426   57.51   19.867  -76.12   15.0    3.4210    0.5950   33.46    6.55    9.39   19.71    0.9000   -1.23000   36.59000   19.910
  4427   57.46   19.872  -76.10   15.0    3.4208    0.5950   33.49    7.04    9.47   19.69    0.9000   -1.23000   36.59000   19.920
  4428   57.42   19.876  -76.08   15.0    3.4208    0.5960   33.51    7.54    9.54   19.69    0.9000   -1.23000   36.59000   19.920
  4429   57.38   19.881  -76.05   15.0    3.4207    0.5960   33.53    8.04    9.61   19.68    0.9000   -1.23000   36.59000   19.930
  4430   57.34   19.885  -76.02   15.0    3.4208    0.5970   33.54    8.56    9.67   19.68    0.9000   -1.23000   36.59000   19.930
  4431   57.29   19.889  -75.98   14.0    3.4207    0.5970   33.57    9.09    9.73   19.67    0.9000   -1.23000   36.59000   19.930
  4432   57.25   19.894  -75.94   14.0    3.4207    0.5980   33.59    9.63    9.78   19.67    0.9000   -1.23000   36.59000   19.940
  4433   57.21   19.898  -75.90   14.0    3.4207    0.5980   33.61   10.19    9.83   19.66    0.9000   -1.23000   36.59000   19.940
  4434   57.16   19.903  -75.86   14.0    3.4206    0.5980   33.63   10.76    9.87   19.65    0.9000   -1.23000   36.59000   19.950
  4435   57.11   19.908  -75.83   14.0    3.4604    0.6060   33.65   11.35    9.90   19.65    0.9100   -1.23000   36.59000   19.950
  4436   57.07   19.912  -75.79   14.0    3.4603    0.6060   33.67   11.96    9.93   19.64    0.9100   -1.23000   36.59000   19.960
  4437   57.03   19.916  -75.76   14.0    3.4602    0.6070   33.69   12.60    9.96   19.64    0.9100   -1.23000   36.59000   19.960
  4438   57.00   19.919  -75.72   14.0    3.4601    0.6070   33.71   13.26    9.97   19.63    0.9100   -1.23000   36.59000   19.970
  4439   56.95   19.924  -75.68   14.0    3.4602    0.6080   33.73   13.95    9.99   19.63    0.9100   -1.23000   36.59000   19.970
  4440   56.89   19.930  -75.65   14.0    3.4601    0.6080   33.76   14.66    9.99   19.62    0.9100   -1.23000   36.59000   19.980
  4441   56.84   19.935  -75.61   14.0    3.4602    0.6090   33.78   15.39   10.00   19.62    0.9100   -1.23000   36.59000   19.980
  4442   56.79   19.940  -75.57   13.0    3.4601    0.6090   33.81   16.14   10.00   19.61    0.9100   -1.23000   36.59000   19.990
  4443   56.75   19.944  -75.53   13.0    3.4600    0.6100   33.83   16.89    9.99   19.60    0.9100   -1.23000   36.59000   19.990
  4444   56.70   19.949  -75.48   13.0    3.4601    0.6100   33.85   17.65    9.99   19.60    0.9100   -1.23000   36.59000   20.000
  4445   56.66   19.953  -75.43   13.0    3.4997    0.6180   33.87   18.42    9.98   19.59    0.9200   -1.23000   36.59000   20.000
  4446   56.61   19.958  -75.38   13.0    3.5394    0.6250   33.89   19.19    9.97   19.58    0.9300   -1.23000   36.59000   20.000
  4447   56.57   19.963  -75.32   13.0    3.5394    0.6260   33.91   19.95    9.96   19.57    0.9300   -1.23000   36.59000   20.010
  4448   56.52   19.968  -75.27   13.0    3.5394    0.6260   33.94   20.71    9.95   19.57    0.9300   -1.23000   36.59000   20.010
  4449   56.48   19.972  -75.22   13.0    3.5393    0.6270   33.96   21.46    9.93   19.56    0.9300   -1.23000   36.59000   20.020
  4450   56.44   19.976  -75.18   13.0    3.5394    0.6270   33.98   22.20    9.91   19.56    0.9300   -1.23000   36.59000   20.020
  4451   56.40   19.980  -75.15   13.0    3.5790    0.6350   34.00   22.91    9.89   19.55    0.9400   -1.23000   36.59000   20.030
  4452   56.35   19.985  -75.13   13.0    3.5791    0.6350   34.02   23.59    9.88   19.55    0.9400   -1.23000   36.59000   20.030
  4453   56.30   19.990  -75.11   13.0    3.5790    0.6360   34.05   24.24    9.86   19.54    0.9400   -1.23000   36.59000   20.040
  4454   56.25   19.996  -75.09   13.0    3.6187    0.6430   34.07   24.86    9.83   19.53    0.9500   -1.23000   36.59000   20.040
  4455   56.21   20.000  -75.08   13.0    3.6186    0.6440   34.09   25.44    9.81   19.52    0.9500   -1.23000   36.59000   20.050
  4456   56.17   20.004  -75.06   13.0    3.6186    0.6440   34.11   25.98    9.79   19.52    0.9500   -1.23000   36.59000   20.050
  4457   56.12   20.009  -75.05   13.0    3.6583    0.6520   34.14   26.48    9.77   19.51    0.9600   -1.23000   36.59000   20.060
  4458   56.07   20.014  -75.04   13.0    3.6583    0.6520   34.16   26.94    9.74   19.50    0.9600   -1.23000   36.59000   20.060
  4459   56.02   20.019  -75.03   13.0    3.6583    0.6530   34.19   27.36    9.72   19.50    0.9600   -1.23000   36.59000   20.070
  4460   55.97   20.024  -75.01   13.0    3.6582    0.6540   34.22   27.74    9.69   19.49    0.9600   -1.23000   36.59000   20.070
  4461   55.92   20.030  -74.99   13.0    3.6583    0.6540   34.24   28.07    9.67   19.49    0.9600   -1.23000   36.59000   20.080
  4462   55.88   20.034  -74.97   13.0    3.6582    0.6550   34.26   28.37    9.64   19.48    0.9600   -1.23000   36.59000   20.080
  4463   55.83   20.039  -74.94   13.0    3.6581    0.6550   34.29   28.63    9.62   19.47    0.9600   -1.23000   36.59000   20.090
  4464   55.79   20.043  -74.92   13.0    3.6978    0.6630   34.31   28.85    9.59   19.46    0.9700   -1.24000   36.59000   20.090
  4465   55.75   20.047  -74.90   12.0    3.6978    0.6630   34.33   29.05    9.57   19.46    0.9700   -1.24000   36.59000   20.090
  4466   55.71   20.051  -74.88   12.0    3.6977    0.6640   34.35   29.23    9.55   19.45    0.9700   -1.24000   36.59000   20.100
  4467   55.68   20.055  -74.87   12.0    3.6978    0.6640   34.37   29.38    9.53   19.45    0.9700   -1.24000   36.59000   20.100
  4468   55.63   20.060  -74.86   12.0    3.6977    0.6650   34.39   29.53    9.51   19.44    0.9700   -1.24000   36.59000   20.110
  4469   55.58   20.065  -74.86   12.0    3.6977    0.6650   34.42   29.65    9.49   19.44    0.9700   -1.24000   36.59000   20.110
  4470   55.53   20.070  -74.86   12.0    3.7374    0.6730   34.45   29.77    9.48   19.43    0.9800   -1.24000   36.59000   20.120
  4471   55.49   20.074  -74.86   12.0    3.7373    0.6740   34.47   29.89    9.47   19.42    0.9800   -1.24000   36.59000   20.120
  4472   55.45   20.079  -74.86   12.0    3.7372    0.6740   34.49   30.01    9.46   19.41    0.9800   -1.24000   36.59000   20.130
  4473   55.41   20.083  -74.86   12.0    3.7373    0.6740   34.51   30.12    9.46   19.42    0.9800   -1.24000   36.59000   20.130
  4474   55.35   20.089  -74.87   12.0    3.7372    0.6750   34.54   30.25    9.46   19.41    0.9800   -1.24000   36.59000   20.140
  4475   55.30   20.094  -74.87   12.0    3.7373    0.6760   34.57   30.38    9.46   19.41    0.9800   -1.24000   36.59000   20.140
  4476   55.26   20.098  -74.87   12.0    3.7372    0.6760   34.59   30.53    9.46   19.40    0.9800   -1.24000   36.59000   20.150
  4477   55.21   20.104  -74.87   12.0    3.7769    0.6840   34.62   30.70    9.47   19.39    0.9900   -1.24000   36.59000   20.150
  4478   55.16   20.109  -74.87   12.0    3.7769    0.6850   34.64   30.88    9.48   19.39    0.9900   -1.24000   36.59000   20.160
  4479   55.12   20.113  -74.87   12.0    3.7770    0.6850   34.67   31.08    9.50   19.39    0.9900   -1.24000   36.59000   20.160
  4480   55.08   20.118  -74.88   12.0    3.7769    0.6860   34.69   31.31    9.52   19.38    0.9900   -1.24000   36.59000   20.170
  4481   55.03   20.123  -74.89   12.0    3.7768    0.6860   34.71   31.55    9.54   19.37    0.9900   -1.24000   36.59000   20.170
  4482   54.98   20.128  -74.90   12.0    3.8165    0.6940   34.74   31.81    9.56   19.36    1.0000   -1.24000   36.59000   20.180
  4483   54.94   20.132  -74.92   12.0    3.8165    0.6950   34.76   32.09    9.59   19.36    1.0000   -1.24000   36.59000   20.180
  4484   54.90   20.136  -74.95   12.0    3.8165    0.6950   34.79   32.38    9.62   19.36    1.0000   -1.24000   36.59000   20.180
  4485   54.86   20.141  -74.97   13.0    3.8165    0.6960   34.81   32.69    9.65   19.35    1.0000   -1.24000   36.59000   20.190
  4486   54.82   20.145  -75.00   13.0    3.8164    0.6960   34.83   33.00    9.68   19.34    1.0000   -1.24000   36.59000   20.190
  4487   54.78   20.149  -75.03   13.0    3.8164    0.6970   34.85   33.33    9.71   19.34    1.0000   -1.24000   36.59000   20.200
  4488   54.73   20.154  -75.07   13.0    3.8163    0.6970   34.88   33.66    9.75   19.33    1.0000   -1.24000   36.59000   20.200
  4489   54.68   20.160  -75.09   13.0    3.8164    0.6980   34.91   34.00    9.78   19.33    1.0000   -1.24000   36.59000   20.210
  4490   54.64   20.164  -75.12   13.0    3.8163    0.6980   34.93   34.34    9.81   19.32    1.0000   -1.24000   36.59000   20.210
  4491   54.59   20.169  -75.13   13.0    3.8560    0.7060   34.96   34.69    9.84   19.31    1.0100   -1.24000   36.59000   20.220
  4492   54.55   20.174  -75.15   13.0    3.8559    0.7070   34.98   35.04    9.88   19.30    1.0100   -1.24000   36.59000   20.220
  4493   54.51   20.178  -75.16   13.0    3.8559    0.7070   35.00   35.38    9.91   19.30    1.0100   -1.24000   36.59000   20.230
  4494   54.47   20.182  -75.17   13.0    3.8558    0.7080   35.02   35.72    9.94   19.29    1.0100   -1.24000   36.59000   20.230
  4495   54.42   20.187  -75.19   13.0    3.8559    0.7090   35.05   36.06    9.97   19.29    1.0100   -1.24000   36.59000   20.240
  4496   54.38   20.192  -75.21   13.0    3.8558    0.7090   35.07   36.39   10.00   19.28    1.0100   -1.24000   36.59000   20.240
  4497   54.33   20.197  -75.23   13.0    3.8558    0.7100   35.10   36.72   10.03   19.28    1.0100   -1.24000   36.58000   20.250
  4498   54.29   20.201  -75.26   13.0    3.8558    0.7100   35.12   37.04   10.06   19.27    1.0100   -1.24000   36.58000   20.250
  4499   54.24   20.207  -75.29   13.0    3.8557    0.7110   35.15   37.34   10.08   19.26    1.0100   -1.24000   36.58000   20.250
  4500   54.20   20.211  -75.32   13.0    3.8556    0.7110   35.17   37.64   10.11   19.25    1.0100   -1.24000   36.58000   20.260
  4501   54.15   20.216  -75.35   13.0    3.8556    0.7120   35.20   37.93   10.13   19.25    1.0100   -1.24000   36.58000   20.260
  4502   54.10   20.222  -75.38   13.0    3.8556    0.7130   35.23   38.21   10.15   19.24    1.0100   -1.24000   36.58000   20.270
  4503   54.06   20.226  -75.41   13.0    3.8556    0.7130   35.25   38.48   10.17   19.24    1.0100   -1.24000   36.58000   20.270
  4504   54.02   20.230  -75.43   13.0    3.8555    0.7140   35.28   38.74   10.18   19.23    1.0100   -1.24000   36.58000   20.280
  4505   53.98   20.234  -75.45   13.0    3.8554    0.7140   35.30   39.00   10.20   19.22    1.0100   -1.24000   36.58000   20.280
  4506   53.93   20.240  -75.47   13.0    3.8952    0.7220   35.33   39.25   10.21   19.22    1.0200   -1.24000   36.58000   20.290
  4507   53.88   20.245  -75.49   13.0    3.8951    0.7230   35.36   39.50   10.22   19.21    1.0200   -1.24000   36.58000   20.290
  4508   53.84   20.249  -75.50   13.0    3.8952    0.7230   35.38   39.74   10.23   19.22    1.0200   -1.24000   36.58000   20.300
  4509   53.80   20.254  -75.52   13.0    3.8951    0.7240   35.40   39.99   10.24   19.21    1.0200   -1.24000   36.58000   20.300
  4510   53.75   20.259  -75.54   13.0    3.8950    0.7250   35.43   40.23   10.25   19.20    1.0200   -1.24000   36.58000   20.310
  4511   53.71   20.263  -75.55   13.0    3.8951    0.7250   35.45   40.47   10.26   19.20    1.0200   -1.24000   36.58000   20.310
  4512   53.67   20.268  -75.57   13.0    3.8950    0.7260   35.48   40.72   10.27   19.19    1.0200   -1.24000   36.58000   20.320
  4513   53.64   20.271  -75.58   13.0    3.8949    0.7260   35.49   40.96   10.27   19.18    1.0200   -1.24000   36.58000   20.320
  4514   53.59   20.276  -75.59   13.0    3.8949    0.7270   35.52   41.21   10.28   19.18    1.0200   -1.24000   36.58000   20.320
  4515   53.55   20.281  -75.61   13.0    3.9346    0.7350   35.54   41.48   10.29   19.17    1.0300   -1.24000   36.58000   20.330
  4516   53.50   20.286  -75.62   13.0    3.9346    0.7350   35.57   41.75   10.29   19.17    1.0300   -1.24000   36.58000   20.330
  4517   53.46   20.290  -75.64   13.0    3.9345    0.7360   35.60   42.03   10.30   19.16    1.0300   -1.24000   36.58000   20.340
  4518   53.42   20.295  -75.67   13.0    3.9345    0.7370   35.62   42.33   10.31   19.15    1.0300   -1.24000   36.58000   20.340
  4519   53.38   20.299  -75.70   14.0    3.9344    0.7370   35.64   42.64   10.32   19.14    1.0300   -1.24000   36.58000   20.350
  4520   53.33   20.304  -75.73   14.0    3.9344    0.7380   35.67   42.97   10.33   19.14    1.0300   -1.24000   36.58000   20.350
  4521   53.28   20.310  -75.76   14.0    3.9343    0.7380   35.70   43.31   10.35   19.13    1.0300   -1.24000   36.58000   20.360
  4522   53.24   20.314  -75.80   14.0    3.9344    0.7390   35.72   43.68   10.36   19.13    1.0300   -1.24000   36.58000   20.360
  4523   53.19   20.320  -75.83   14.0    3.9741    0.7470   35.75   44.07   10.38   19.12    1.0400   -1.24000   36.58000   20.370
  4524   53.15   20.324  -75.86   14.0    3.9741    0.7480   35.78   44.49   10.41   19.12    1.0400   -1.24000   36.58000   20.370
  4525   53.11   20.328  -75.89   14.0    3.9740    0.7480   35.80   44.93   10.44   19.11    1.0400   -1.24000   36.58000   20.380
  4526   53.07   20.333  -75.92   14.0    3.9739    0.7490   35.82   45.40   10.47   19.10    1.0400   -1.24000   36.58000   20.380
  4527   53.03   20.337  -75.95   14.0    3.9738    0.7490   35.85   45.89   10.50   19.09    1.0400   -1.24000   36.58000   20.390
  4528   52.98   20.343  -75.99   14.0    3.9739    0.7500   35.88   46.40   10.55   19.09    1.0400   -1.24000   36.58000   20.390
  4529   52.93   20.348  -76.02   14.0    3.9738    0.7510   35.91   46.94   10.59   19.08    1.0400   -1.24000   36.58000   20.400
  4530   52.89   20.352  -76.06   14.0    3.9738    0.7510   35.93   47.49   10.65   19.08    1.0400   -1.24000   36.58000   20.400
  4531   52.84   20.358  -76.10   14.0    3.9738    0.7520   35.96   48.06   10.71   19.07    1.0400   -1.24000   36.58000   20.410
  4532   52.79   20.363  -76.13   14.0    4.0134    0.7600   35.99   48.66   10.77   19.06    1.0500   -1.24000   36.58000   20.410
  4533   52.75   20.368  -76.17   14.0    4.0135    0.7610   36.01   49.27   10.84   19.06    1.0500   -1.24000   36.58000   20.420
  4534   52.72   20.371  -76.20   14.0    4.0134    0.7610   36.03   49.91   10.92   19.05    1.0500   -1.24000   36.58000   20.420
  4535   52.68   20.375  -76.22   14.0    4.0134    0.7620   36.06   50.57   11.00   19.05    1.0500   -1.24000   36.58000   20.430
  4536   52.63   20.381  -76.25   14.0    4.0133    0.7630   36.09   51.24   11.09   19.04    1.0500   -1.24000   36.58000   20.430
  4537   52.59   20.385  -76.26   14.0    4.0132    0.7630   36.11   51.91   11.19   19.03    1.0500   -1.24000   36.58000   20.440
  4538   52.54   20.390  -76.27   14.0    4.0132    0.7640   36.14   52.60   11.29   19.02    1.0500   -1.24000   36.58000   20.440
  4539   52.50   20.395  -76.27   14.0    4.0132    0.7640   36.17   53.29   11.40   19.02    1.0500   -1.24000   36.58000   20.450
  4540   52.45   20.400  -76.27   14.0    4.0133    0.7650   36.20   53.98   11.51   19.02    1.0500   -1.24000   36.58000   20.450
  4541   52.41   20.405  -76.26   14.0    4.0132    0.7660   36.22   54.68   11.63   19.01    1.0500   -1.24000   36.58000   20.450
  4542   52.37   20.409  -76.24   14.0    4.0131    0.7660   36.24   55.39   11.75   19.00    1.0500   -1.24000   36.58000   20.460
  4543   52.33   20.414  -76.22   13.0    4.0131    0.7670   36.27   56.11   11.88   19.00    1.0500   -1.24000   36.58000   20.460
  4544   52.29   20.418  -76.19   13.0    4.0130    0.7670   36.29   56.83   12.01   19.00    1.0500   -1.24000   36.58000   20.470
  4545   52.25   20.423  -76.16   13.0    3.9732    0.7600   36.32   57.56   12.14   18.99    1.0400   -1.24000   36.58000   20.470
  4546   52.21   20.427  -76.13   13.0    3.9731    0.7610   36.34   58.29   12.27   18.98    1.0400   -1.24000   36.58000   20.480
  4547   52.16   20.432  -76.10   13.0    3.9732    0.7620   36.37   59.02   12.40   18.98    1.0400   -1.24000   36.58000   20.480
  4548   52.11   20.438  -76.07   13.0    3.9731    0.7620   36.40   59.75   12.54   18.97    1.0400   -1.24000   36.58000   20.490
  4549   52.07   20.442  -76.03   13.0    3.9730    0.7630   36.42   60.48   12.68   18.96    1.0400   -1.24000   36.58000   20.490
  4550   52.03   20.447  -76.00   13.0    3.9731    0.7640   36.45   61.21   12.82   18.96    1.0400   -1.24000   36.58000   20.500
  4551   51.99   20.451  -75.96   13.0    3.9730    0.7640   36.47   61.95   12.96   18.95    1.0400   -1.24000   36.58000   20.500
  4552   51.96   20.455  -75.92   13.0    3.9730    0.7650   36.49   62.69   13.10   18.95    1.0400   -1.24000   36.58000   20.510
  4553   51.92   20.459  -75.88   13.0    3.9729    0.7650   36.52   63.44   13.23   18.94    1.0400   -1.24000   36.58000   20.510
  4554   51.88   20.463  -75.83   13.0    3.9728    0.7660   36.54   64.19   13.37   18.93    1.0400   -1.24000   36.58000   20.510
  4555   51.84   20.468  -75.78   12.0    3.9729    0.7660   36.56   64.96   13.51   18.93    1.0400   -1.24000   36.58000   20.520
  4556   51.80   20.472  -75.73   12.0    4.0125    0.7750   36.59   65.73   13.65   18.92    1.0500   -1.24000   36.58000   20.520
  4557   51.76   20.477  -75.67   12.0    4.0124    0.7750   36.61   66.50   13.79   18.91    1.0500   -1.24000   36.58000   20.530
  4558   51.71   20.482  -75.61   12.0    4.0125    0.7760   36.64   67.27   13.92   18.91    1.0500   -1.24000   36.58000   20.530
  4559   51.67   20.487  -75.54   12.0    4.0521    0.7840   36.67   68.04   14.06   18.90    1.0600   -1.24000   36.58000   20.540
  4560   51.63   20.491  -75.46   12.0    4.0522    0.7850   36.69   68.81   14.19   18.90    1.0600   -1.24000   36.58000   20.540
  4561   51.59   20.496  -75.38   12.0    4.0521    0.7850   36.72   69.57   14.33   18.89    1.0600   -1.24000   36.58000   20.550
  4562   51.55   20.500  -75.30   12.0    4.0917    0.7940   36.74   70.34   14.47   18.88    1.0700   -1.24000   36.58000   20.550
  4563   51.50   20.506  -75.21   12.0    4.0916    0.7940   36.77   71.10   14.60   18.87    1.0700   -1.24000   36.58000   20.560
  4564   51.47   20.509  -75.14   12.0    4.0917    0.7950   36.79   71.86   14.74   18.87    1.0700   -1.24000   36.58000   20.560
  4565   51.43   20.514  -75.07   12.0    4.0916    0.7960   36.82   72.62   14.87   18.86    1.0700   -1.24000   36.58000   20.560
  4566   51.39   20.518  -75.00   11.0    4.0916    0.7960   36.84   73.38   15.01   18.86    1.0700   -1.24000   36.58000   20.570
  4567   51.34   20.524  -74.93   11.0    4.1314    0.8050   36.87   74.13   15.14   18.86    1.0800   -1.24000   36.58000   20.570
  4568   51.30   20.528  -74.87   11.0    4.1711    0.8130   36.90   74.87   15.27   18.85    1.0900   -1.24000   36.58000   20.580
  4569   51.26   20.533  -74.81   11.0    4.1710    0.8140   36.93   75.61   15.40   18.84    1.0900   -1.24000   36.58000   20.580
  4570   51.22   20.538  -74.75   11.0    4.1710    0.8140   36.95   76.34   15.53   18.84    1.0900   -1.24000   36.58000   20.590
  4571   51.18   20.542  -74.70   11.0    4.1709    0.8150   36.98   77.06   15.65   18.83    1.0900   -1.24000   36.58000   20.590
  4572   51.14   20.547  -74.66   11.0    4.1708    0.8160   37.00   77.77   15.78   18.82    1.0900   -1.24000   36.58000   20.600
  4573   51.10   20.551  -74.62   11.0    4.2105    0.8240   37.03   78.48   15.90   18.81    1.1000   -1.24000   36.58000   20.600
  4574   51.06   20.556  -74.59   11.0    4.2105    0.8250   37.05   79.18   16.02   18.81    1.1000   -1.24000   36.58000   20.610
  4575   51.02   20.560  -74.58   11.0    4.2104    0.8250   37.08   79.87   16.15   18.80    1.1000   -1.24000   36.58000   20.610
  4576   50.98   20.565  -74.56   11.0    4.2105    0.8260   37.11   80.55   16.27   18.80    1.1000   -1.24000   36.58000   20.620
  4577   50.94   20.569  -74.56   11.0    4.2501    0.8340   37.13   81.23   16.39   18.79    1.1100   -1.24000   36.58000   20.620
