36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:48 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240508
Launch Time (UT)                  : 07:28:11
Burst Pressure (hPa)              : 7.04
Integrated O3 to end of data (DU) : 203.13
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4310413
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37021
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4530   60.39   19.623  -78.90   12.0    1.9995    0.3310   20.72   86.38   22.71   16.62    0.5500   -1.26000   36.59000   19.670
  4531   60.32   19.629  -78.63   12.0    1.9995    0.3310   20.74   86.06   23.06   16.62    0.5500   -1.26000   36.59000   19.670
  4532   60.28   19.633  -78.38   12.0    1.9995    0.3320   20.75   85.78   23.41   16.61    0.5500   -1.26000   36.59000   19.680
  4533   60.25   19.636  -78.14   11.0    1.9994    0.3320   20.76   85.53   23.74   16.60    0.5500   -1.26000   36.59000   19.680
  4534   60.22   19.639  -77.88   11.0    1.9994    0.3320   20.76   85.31   24.05   16.59    0.5500   -1.26000   36.59000   19.680
  4535   60.19   19.642  -77.59   11.0    2.0385    0.3390   20.77   85.13   24.34   16.58    0.5600   -1.26000   36.59000   19.680
  4536   60.15   19.646  -77.28   11.0    2.0385    0.3390   20.78   84.97   24.62   16.57    0.5600   -1.26000   36.59000   19.690
  4537   60.11   19.649  -76.94   11.0    2.0776    0.3460   20.79   84.84   24.87   16.56    0.5700   -1.26000   36.59000   19.690
  4538   60.06   19.654  -76.61   11.0    2.1168    0.3520   20.81   84.74   25.10   16.55    0.5800   -1.26000   36.59000   19.700
  4539   60.01   19.659  -76.30   11.0    2.1559    0.3590   20.82   84.65   25.31   16.54    0.5900   -1.26000   36.59000   19.700
  4540   59.96   19.664  -76.03   10.0    2.1559    0.3600   20.83   84.60   25.50   16.53    0.5900   -1.26000   36.59000   19.710
  4541   59.91   19.669  -75.80   10.0    2.1950    0.3660   20.85   84.56   25.67   16.52    0.6000   -1.26000   36.59000   19.710
  4542   59.87   19.673  -75.62   10.0    2.1950    0.3670   20.86   84.53   25.81   16.51    0.6000   -1.26000   36.59000   19.720
  4543   59.83   19.676  -75.49   10.0    2.2341    0.3730   20.87   84.52   25.94   16.50    0.6100   -1.26000   36.59000   19.720
  4544   59.78   19.681  -75.40   10.0    2.2341    0.3740   20.89   84.52   26.05   16.49    0.6100   -1.26000   36.59000   19.720
  4545   59.73   19.686  -75.35   10.0    2.2732    0.3810   20.90   84.54   26.13   16.48    0.6200   -1.26000   36.59000   19.730
  4546   59.68   19.691  -75.33   10.0    2.3124    0.3870   20.92   84.56   26.20   16.47    0.6300   -1.26000   36.59000   19.730
  4547   59.64   19.695  -75.33   10.0    2.3516    0.3940   20.93   84.59   26.26   16.47    0.6400   -1.26000   36.59000   19.740
  4548   59.61   19.698  -75.35   10.0    2.3515    0.3940   20.94   84.63   26.30   16.46    0.6400   -1.26000   36.59000   19.740
  4549   59.58   19.701  -75.37   10.0    2.3906    0.4010   20.95   84.68   26.33   16.45    0.6500   -1.26000   36.59000   19.740
  4550   59.54   19.705  -75.39   10.0    2.3907    0.4020   20.96   84.74   26.34   16.45    0.6500   -1.26000   36.59000   19.750
  4551   59.49   19.709  -75.41   10.0    2.4298    0.4080   20.98   84.81   26.35   16.44    0.6600   -1.26000   36.59000   19.750
  4552   59.45   19.713  -75.41   10.0    2.4689    0.4150   20.99   84.89   26.35   16.43    0.6700   -1.26000   36.59000   19.760
  4553   59.41   19.717  -75.41   10.0    2.5080    0.4220   21.00   84.97   26.33   16.42    0.6800   -1.26000   36.59000   19.760
  4554   59.38   19.720  -75.39   10.0    2.5081    0.4220   21.01   85.06   26.32   16.42    0.6800   -1.26000   36.58000   19.760
  4555   59.34   19.724  -75.38   10.0    2.5080    0.4230   21.03   85.16   26.29   16.41    0.6800   -1.26000   36.58000   19.770
  4556   59.29   19.729  -75.35   10.0    2.5471    0.4300   21.04   85.26   26.26   16.40    0.6900   -1.26000   36.58000   19.770
  4557   59.24   19.734  -75.32    9.0    2.5472    0.4300   21.06   85.38   26.23   16.40    0.6900   -1.26000   36.58000   19.780
  4558   59.19   19.739  -75.26    9.0    2.5863    0.4370   21.08   85.50   26.19   16.39    0.7000   -1.26000   36.58000   19.780
  4559   59.14   19.744  -75.17    9.0    2.6254    0.4440   21.09   85.63   26.15   16.38    0.7100   -1.26000   36.58000   19.790
  4560   59.10   19.747  -75.06    9.0    2.6254    0.4440   21.11   85.77   26.12   16.38    0.7100   -1.26000   36.58000   19.790
  4561   59.06   19.751  -74.93    9.0    2.6646    0.4510   21.12   85.92   26.07   16.37    0.7200   -1.26000   36.58000   19.800
  4562   59.02   19.755  -74.78    9.0    2.6645    0.4510   21.14   86.07   26.03   16.36    0.7200   -1.26000   36.58000   19.800
  4563   58.97   19.760  -74.63    8.0    2.6645    0.4520   21.15   86.22   25.99   16.36    0.7200   -1.26000   36.58000   19.800
  4564   58.92   19.765  -74.51    8.0    2.7037    0.4590   21.17   86.37   25.94   16.35    0.7300   -1.26000   36.58000   19.810
  4565   58.89   19.768  -74.41    8.0    2.7037    0.4590   21.18   86.52   25.90   16.35    0.7300   -1.26000   36.58000   19.810
  4566   58.85   19.772  -74.35    8.0    2.7428    0.4660   21.20   86.67   25.86   16.34    0.7400   -1.26000   36.58000   19.820
  4567   58.79   19.778  -74.31    8.0    2.7819    0.4730   21.22   86.81   25.81   16.33    0.7500   -1.26000   36.58000   19.820
  4568   58.75   19.782  -74.30    7.0    2.8211    0.4800   21.24   86.95   25.77   16.33    0.7600   -1.26000   36.58000   19.830
  4569   58.71   19.786  -74.29    7.0    2.8211    0.4810   21.25   87.08   25.73   16.33    0.7600   -1.26000   36.58000   19.830
  4570   58.67   19.790  -74.28    7.0    2.8210    0.4810   21.27   87.19   25.69   16.32    0.7600   -1.26000   36.58000   19.830
  4571   58.63   19.794  -74.26    7.0    2.8601    0.4880   21.28   87.29   25.65   16.31    0.7700   -1.26000   36.58000   19.840
  4572   58.59   19.798  -74.23    7.0    2.8600    0.4880   21.30   87.38   25.61   16.30    0.7700   -1.26000   36.58000   19.840
  4573   58.55   19.802  -74.20    7.0    2.8992    0.4950   21.31   87.45   25.58   16.30    0.7800   -1.26000   36.58000   19.850
  4574   58.51   19.806  -74.16    7.0    2.8992    0.4950   21.33   87.50   25.54   16.29    0.7800   -1.26000   36.58000   19.850
  4575   58.46   19.811  -74.11    7.0    2.9383    0.5030   21.35   87.53   25.51   16.28    0.7900   -1.26000   36.58000   19.860
  4576   58.41   19.816  -74.05    6.0    2.9775    0.5100   21.37   87.54   25.48   16.28    0.8000   -1.26000   36.58000   19.860
  4577   58.37   19.820  -73.99    6.0    2.9774    0.5100   21.38   87.53   25.45   16.27    0.8000   -1.26000   36.58000   19.860
  4578   58.33   19.824  -73.92    6.0    3.0166    0.5170   21.40   87.50   25.42   16.27    0.8100   -1.26000   36.58000   19.870
  4579   58.29   19.828  -73.86    6.0    3.0165    0.5180   21.42   87.44   25.40   16.26    0.8100   -1.26000   36.58000   19.870
  4580   58.26   19.831  -73.78    6.0    3.0165    0.5180   21.43   87.36   25.37   16.25    0.8100   -1.26000   36.58000   19.880
  4581   58.21   19.836  -73.71    6.0    3.0556    0.5250   21.45   87.26   25.35   16.24    0.8200   -1.26000   36.58000   19.880
  4582   58.17   19.840  -73.64    6.0    3.0555    0.5250   21.47   87.14   25.33   16.23    0.8200   -1.26000   36.58000   19.880
  4583   58.14   19.843  -73.57    6.0    3.0555    0.5260   21.48   87.00   25.32   16.23    0.8200   -1.26000   36.58000   19.890
  4584   58.10   19.847  -73.50    6.0    3.0946    0.5330   21.49   86.84   25.31   16.22    0.8300   -1.26000   36.58000   19.890
  4585   58.06   19.851  -73.44    6.0    3.0945    0.5330   21.51   86.66   25.31   16.21    0.8300   -1.26000   36.58000   19.900
  4586   58.02   19.855  -73.39    6.0    3.1337    0.5400   21.53   86.47   25.31   16.21    0.8400   -1.26000   36.58000   19.900
  4587   57.98   19.859  -73.35    6.0    3.1337    0.5400   21.55   86.27   25.31   16.20    0.8400   -1.26000   36.58000   19.900
  4588   57.94   19.863  -73.33    6.0    3.1336    0.5410   21.56   86.06   25.31   16.19    0.8400   -1.26000   36.58000   19.910
  4589   57.90   19.867  -73.32    6.0    3.1727    0.5480   21.58   85.83   25.32   16.18    0.8500   -1.26000   36.58000   19.910
  4590   57.86   19.871  -73.32    6.0    3.2118    0.5550   21.60   85.60   25.33   16.17    0.8600   -1.26000   36.58000   19.920
  4591   57.81   19.876  -73.33    6.0    3.2118    0.5560   21.62   85.37   25.34   16.17    0.8600   -1.26000   36.58000   19.920
  4592   57.77   19.880  -73.35    6.0    3.2117    0.5560   21.64   85.13   25.35   16.16    0.8600   -1.26000   36.58000   19.930
  4593   57.72   19.885  -73.37    6.0    3.2117    0.5560   21.66   84.88   25.37   16.15    0.8600   -1.26000   36.58000   19.930
  4594   57.67   19.890  -73.39    6.0    3.2509    0.5640   21.68   84.64   25.39   16.15    0.8700   -1.26000   36.58000   19.940
  4595   57.62   19.895  -73.41    6.0    3.2508    0.5640   21.70   84.39   25.41   16.14    0.8700   -1.26000   36.58000   19.940
  4596   57.58   19.899  -73.42    6.0    3.2507    0.5650   21.72   84.14   25.43   16.13    0.8700   -1.26000   36.58000   19.940
  4597   57.54   19.903  -73.43    6.0    3.2506    0.5650   21.74   83.89   25.45   16.12    0.8700   -1.26000   36.58000   19.950
  4598   57.49   19.909  -73.43    6.0    3.2897    0.5720   21.76   83.64   25.48   16.11    0.8800   -1.26000   36.57000   19.950
  4599   57.45   19.913  -73.43    6.0    3.2898    0.5730   21.78   83.40   25.50   16.11    0.8800   -1.26000   36.57000   19.960
  4600   57.41   19.917  -73.43    6.0    3.2897    0.5730   21.80   83.15   25.53   16.10    0.8800   -1.26000   36.57000   19.960
  4601   57.36   19.922  -73.44    6.0    3.2896    0.5740   21.82   82.91   25.55   16.09    0.8800   -1.26000   36.57000   19.970
  4602   57.32   19.926  -73.44    6.0    3.3287    0.5810   21.84   82.67   25.58   16.08    0.8900   -1.26000   36.57000   19.970
  4603   57.27   19.931  -73.45    6.0    3.3287    0.5810   21.86   82.43   25.60   16.08    0.8900   -1.26000   36.57000   19.980
  4604   57.24   19.934  -73.47    6.0    3.3286    0.5820   21.87   82.20   25.62   16.07    0.8900   -1.26000   36.57000   19.980
  4605   57.19   19.939  -73.48    6.0    3.3287    0.5820   21.90   81.96   25.64   16.07    0.8900   -1.26000   36.57000   19.980
  4606   57.15   19.943  -73.50    6.0    3.3286    0.5820   21.92   81.73   25.65   16.06    0.8900   -1.26000   36.57000   19.990
  4607   57.10   19.948  -73.52    6.0    3.3285    0.5830   21.94   81.50   25.66   16.05    0.8900   -1.26000   36.57000   19.990
  4608   57.06   19.952  -73.55    5.0    3.3676    0.5900   21.96   81.28   25.67   16.04    0.9000   -1.26000   36.57000   20.000
  4609   57.03   19.955  -73.57    5.0    3.3675    0.5900   21.97   81.05   25.67   16.04    0.9000   -1.26000   36.57000   20.000
  4610   56.98   19.961  -73.59    5.0    3.3676    0.5910   22.00   80.82   25.68   16.04    0.9000   -1.26000   36.57000   20.010
  4611   56.93   19.966  -73.61    5.0    3.3675    0.5920   22.02   80.59   25.68   16.03    0.9000   -1.26000   36.57000   20.010
  4612   56.89   19.970  -73.64    5.0    3.3674    0.5920   22.04   80.36   25.67   16.02    0.9000   -1.26000   36.57000   20.020
  4613   56.86   19.973  -73.66    5.0    3.3674    0.5920   22.05   80.13   25.67   16.02    0.9000   -1.26000   36.57000   20.020
  4614   56.82   19.977  -73.69    5.0    3.3673    0.5930   22.07   79.90   25.66   16.01    0.9000   -1.26000   36.57000   20.020
  4615   56.77   19.982  -73.71    5.0    3.4064    0.6000   22.09   79.67   25.64   16.00    0.9100   -1.26000   36.57000   20.030
  4616   56.73   19.986  -73.72    5.0    3.4063    0.6000   22.11   79.44   25.63   15.99    0.9100   -1.26000   36.57000   20.030
  4617   56.68   19.992  -73.74    5.0    3.4063    0.6010   22.14   79.21   25.61   15.98    0.9100   -1.26000   36.57000   20.040
  4618   56.63   19.997  -73.74    5.0    3.4063    0.6020   22.16   78.99   25.60   15.98    0.9100   -1.27000   36.57000   20.040
  4619   56.59   20.001  -73.73    5.0    3.4062    0.6020   22.18   78.76   25.58   15.97    0.9100   -1.27000   36.57000   20.050
  4620   56.55   20.005  -73.72    5.0    3.4061    0.6020   22.20   78.55   25.56   15.96    0.9100   -1.27000   36.57000   20.050
  4621   56.50   20.010  -73.69    5.0    3.4062    0.6030   22.22   78.33   25.54   15.96    0.9100   -1.27000   36.57000   20.060
  4622   56.46   20.014  -73.65    5.0    3.4061    0.6030   22.24   78.12   25.53   15.95    0.9100   -1.27000   36.57000   20.060
  4623   56.41   20.019  -73.59    5.0    3.4060    0.6040   22.26   77.92   25.51   15.94    0.9100   -1.27000   36.57000   20.070
  4624   56.37   20.024  -73.50    5.0    3.4452    0.6110   22.28   77.72   25.50   15.94    0.9200   -1.27000   36.57000   20.070
  4625   56.33   20.028  -73.40    5.0    3.4451    0.6120   22.30   77.54   25.49   15.93    0.9200   -1.27000   36.57000   20.070
  4626   56.29   20.032  -73.28    5.0    3.4451    0.6120   22.32   77.36   25.48   15.92    0.9200   -1.27000   36.57000   20.080
  4627   56.25   20.036  -73.16    5.0    3.4450    0.6120   22.34   77.19   25.48   15.91    0.9200   -1.27000   36.57000   20.080
  4628   56.20   20.041  -73.04    5.0    3.4842    0.6200   22.37   77.04   25.48   15.91    0.9300   -1.27000   36.57000   20.090
  4629   56.15   20.046  -72.93    5.0    3.4841    0.6200   22.39   76.89   25.49   15.90    0.9300   -1.27000   36.57000   20.090
  4630   56.10   20.052  -72.84    5.0    3.4840    0.6210   22.41   76.77   25.50   15.89    0.9300   -1.27000   36.57000   20.100
  4631   56.06   20.056  -72.76    5.0    3.4840    0.6210   22.43   76.65   25.52   15.89    0.9300   -1.27000   36.57000   20.100
  4632   56.02   20.060  -72.70    5.0    3.4840    0.6220   22.45   76.55   25.55   15.88    0.9300   -1.27000   36.57000   20.110
  4633   55.98   20.064  -72.65    5.0    3.5230    0.6290   22.47   76.47   25.58   15.87    0.9400   -1.27000   36.57000   20.110
  4634   55.94   20.068  -72.62    5.0    3.5229    0.6300   22.49   76.41   25.62   15.86    0.9400   -1.27000   36.57000   20.110
  4635   55.90   20.073  -72.60    5.0    3.5229    0.6300   22.51   76.36   25.66   15.85    0.9400   -1.27000   36.57000   20.120
  4636   55.86   20.077  -72.60    5.0    3.5229    0.6310   22.53   76.32   25.71   15.85    0.9400   -1.27000   36.57000   20.120
  4637   55.82   20.081  -72.59    5.0    3.5619    0.6380   22.55   76.30   25.77   15.84    0.9500   -1.27000   36.57000   20.130
  4638   55.77   20.086  -72.60    5.0    3.5619    0.6390   22.58   76.29   25.83   15.83    0.9500   -1.27000   36.57000   20.130
  4639   55.74   20.089  -72.60    5.0    3.5619    0.6390   22.59   76.30   25.90   15.83    0.9500   -1.27000   36.57000   20.140
  4640   55.70   20.094  -72.60    5.0    3.5618    0.6390   22.61   76.31   25.97   15.82    0.9500   -1.27000   36.57000   20.140
  4641   55.66   20.098  -72.60    5.0    3.6009    0.6470   22.63   76.34   26.05   15.81    0.9600   -1.27000   36.57000   20.140
  4642   55.62   20.102  -72.60    5.0    3.6009    0.6470   22.66   76.38   26.13   15.81    0.9600   -1.27000   36.57000   20.150
  4643   55.57   20.107  -72.59    5.0    3.6007    0.6480   22.68   76.43   26.21   15.79    0.9600   -1.27000   36.56000   20.150
  4644   55.52   20.113  -72.58    5.0    3.6008    0.6490   22.71   76.49   26.29   15.79    0.9600   -1.27000   36.56000   20.160
  4645   55.48   20.117  -72.57    5.0    3.6007    0.6490   22.73   76.56   26.37   15.78    0.9600   -1.27000   36.56000   20.160
  4646   55.43   20.122  -72.56    5.0    3.6397    0.6570   22.75   76.64   26.46   15.78    0.9700   -1.27000   36.56000   20.170
  4647   55.38   20.127  -72.55    5.0    3.6398    0.6570   22.78   76.73   26.54   15.78    0.9700   -1.27000   36.56000   20.170
  4648   55.34   20.132  -72.55    5.0    3.6397    0.6580   22.80   76.82   26.62   15.77    0.9700   -1.27000   36.56000   20.180
  4649   55.30   20.136  -72.54    5.0    3.6396    0.6580   22.82   76.93   26.70   15.76    0.9700   -1.27000   36.56000   20.180
  4650   55.26   20.140  -72.54    5.0    3.6788    0.6660   22.84   77.04   26.77   15.76    0.9800   -1.27000   36.56000   20.190
  4651   55.21   20.146  -72.55    5.0    3.6787    0.6660   22.87   77.16   26.85   15.75    0.9800   -1.27000   36.56000   20.190
  4652   55.17   20.150  -72.56    5.0    3.6786    0.6670   22.89   77.29   26.91   15.74    0.9800   -1.27000   36.56000   20.200
  4653   55.13   20.154  -72.57    5.0    3.6785    0.6670   22.91   77.43   26.97   15.73    0.9800   -1.27000   36.56000   20.200
  4654   55.08   20.159  -72.58    5.0    3.7176    0.6750   22.94   77.58   27.03   15.72    0.9900   -1.27000   36.56000   20.210
  4655   55.04   20.164  -72.59    5.0    3.7176    0.6750   22.96   77.74   27.08   15.72    0.9900   -1.27000   36.56000   20.210
  4656   55.00   20.168  -72.59    5.0    3.7175    0.6760   22.98   77.91   27.12   15.71    0.9900   -1.27000   36.56000   20.220
  4657   54.95   20.173  -72.59    5.0    3.7566    0.6840   23.01   78.10   27.15   15.70    1.0000   -1.27000   36.56000   20.220
  4658   54.91   20.177  -72.57    5.0    3.7566    0.6840   23.03   78.29   27.18   15.70    1.0000   -1.27000   36.56000   20.220
  4659   54.88   20.181  -72.55    5.0    3.7565    0.6840   23.04   78.50   27.20   15.69    1.0000   -1.27000   36.56000   20.230
  4660   54.83   20.186  -72.53    5.0    3.7956    0.6920   23.07   78.72   27.22   15.68    1.0100   -1.27000   36.56000   20.230
  4661   54.79   20.190  -72.51    5.0    3.7955    0.6930   23.09   78.96   27.23   15.67    1.0100   -1.27000   36.56000   20.240
  4662   54.74   20.196  -72.49    5.0    3.7955    0.6930   23.12   79.20   27.24   15.67    1.0100   -1.27000   36.56000   20.240
  4663   54.70   20.200  -72.47    5.0    3.7954    0.6940   23.14   79.46   27.24   15.66    1.0100   -1.27000   36.56000   20.250
  4664   54.66   20.204  -72.47    5.0    3.8345    0.7020   23.16   79.74   27.24   15.65    1.0200   -1.27000   36.56000   20.250
  4665   54.62   20.209  -72.47    5.0    3.8344    0.7020   23.19   80.02   27.23   15.64    1.0200   -1.27000   36.56000   20.260
  4666   54.57   20.214  -72.48    5.0    3.8344    0.7030   23.21   80.32   27.22   15.64    1.0200   -1.27000   36.56000   20.260
  4667   54.53   20.218  -72.50    5.0    3.8735    0.7100   23.24   80.63   27.20   15.63    1.0300   -1.27000   36.56000   20.270
  4668   54.49   20.223  -72.52    5.0    3.8734    0.7110   23.26   80.94   27.19   15.62    1.0300   -1.27000   36.56000   20.270
  4669   54.44   20.228  -72.55    5.0    3.8734    0.7120   23.29   81.27   27.17   15.62    1.0300   -1.27000   36.56000   20.280
  4670   54.39   20.233  -72.57    5.0    3.9123    0.7190   23.31   81.59   27.15   15.60    1.0400   -1.27000   36.56000   20.280
  4671   54.34   20.239  -72.60    5.0    3.9124    0.7200   23.34   81.92   27.13   15.60    1.0400   -1.27000   36.56000   20.290
  4672   54.30   20.243  -72.63    5.0    3.9123    0.7200   23.37   82.26   27.10   15.59    1.0400   -1.27000   36.56000   20.290
  4673   54.25   20.249  -72.65    5.0    3.9122    0.7210   23.39   82.60   27.08   15.58    1.0400   -1.27000   36.56000   20.300
  4674   54.22   20.252  -72.67    5.0    3.9514    0.7290   23.41   82.93   27.06   15.58    1.0500   -1.27000   36.56000   20.300
  4675   54.18   20.256  -72.68    5.0    3.9513    0.7290   23.43   83.26   27.04   15.57    1.0500   -1.27000   36.56000   20.300
  4676   54.14   20.260  -72.70    5.0    3.9513    0.7300   23.46   83.59   27.02   15.57    1.0500   -1.27000   36.56000   20.310
  4677   54.10   20.265  -72.71    5.0    3.9512    0.7300   23.48   83.91   27.00   15.56    1.0500   -1.27000   36.56000   20.310
  4678   54.07   20.268  -72.72    5.0    3.9903    0.7380   23.50   84.21   26.98   15.55    1.0600   -1.27000   36.56000   20.320
  4679   54.04   20.271  -72.74    5.0    3.9902    0.7380   23.52   84.51   26.96   15.54    1.0600   -1.27000   36.56000   20.320
  4680   54.00   20.276  -72.75    5.0    3.9901    0.7390   23.54   84.80   26.93   15.53    1.0600   -1.27000   36.56000   20.320
  4681   53.95   20.281  -72.76    5.0    3.9901    0.7400   23.57   85.08   26.91   15.53    1.0600   -1.27000   36.56000   20.330
  4682   53.90   20.287  -72.77    5.0    3.9900    0.7400   23.60   85.34   26.89   15.52    1.0600   -1.27000   36.56000   20.330
  4683   53.86   20.291  -72.77    5.0    3.9899    0.7410   23.62   85.60   26.87   15.51    1.0600   -1.27000   36.56000   20.340
  4684   53.82   20.295  -72.77    5.0    4.0291    0.7490   23.64   85.84   26.85   15.52    1.0700   -1.27000   36.55000   20.340
  4685   53.78   20.299  -72.76    5.0    4.0290    0.7490   23.67   86.06   26.83   15.51    1.0700   -1.27000   36.55000   20.350
  4686   53.74   20.304  -72.75    5.0    4.0289    0.7500   23.69   86.27   26.80   15.50    1.0700   -1.27000   36.55000   20.350
  4687   53.70   20.308  -72.72    5.0    4.0290    0.7500   23.71   86.47   26.78   15.50    1.0700   -1.27000   36.55000   20.360
  4688   53.66   20.313  -72.70    5.0    4.0289    0.7510   23.74   86.65   26.76   15.49    1.0700   -1.27000   36.55000   20.360
  4689   53.62   20.317  -72.67    5.0    4.0288    0.7510   23.76   86.82   26.73   15.48    1.0700   -1.27000   36.55000   20.370
  4690   53.58   20.321  -72.64    5.0    4.0678    0.7590   23.79   86.98   26.71   15.47    1.0800   -1.27000   36.55000   20.370
  4691   53.54   20.326  -72.61    5.0    4.0678    0.7600   23.81   87.12   26.69   15.47    1.0800   -1.27000   36.55000   20.370
  4692   53.51   20.329  -72.58    5.0    4.0677    0.7600   23.83   87.26   26.66   15.46    1.0800   -1.27000   36.55000   20.380
  4693   53.47   20.333  -72.56    5.0    4.0676    0.7610   23.85   87.38   26.64   15.45    1.0800   -1.27000   36.55000   20.380
  4694   53.43   20.338  -72.55    5.0    4.0677    0.7610   23.88   87.49   26.63   15.45    1.0800   -1.27000   36.55000   20.390
  4695   53.38   20.343  -72.54    5.0    4.1067    0.7690   23.91   87.60   26.61   15.44    1.0900   -1.27000   36.55000   20.390
  4696   53.34   20.348  -72.55    5.0    4.1067    0.7700   23.93   87.69   26.60   15.44    1.0900   -1.27000   36.55000   20.400
  4697   53.30   20.352  -72.56    5.0    4.1067    0.7700   23.96   87.77   26.59   15.43    1.0900   -1.27000   36.55000   20.400
  4698   53.26   20.357  -72.59    5.0    4.1066    0.7710   23.98   87.85   26.58   15.42    1.0900   -1.27000   36.55000   20.410
  4699   53.22   20.361  -72.61    5.0    4.1065    0.7720   24.00   87.92   26.58   15.41    1.0900   -1.27000   36.55000   20.410
  4700   53.18   20.365  -72.63    5.0    4.1455    0.7800   24.03   87.98   26.58   15.40    1.1000   -1.27000   36.55000   20.410
  4701   53.14   20.370  -72.65    5.0    4.1455    0.7800   24.05   88.04   26.59   15.40    1.1000   -1.27000   36.55000   20.420
  4702   53.10   20.374  -72.67    5.0    4.1456    0.7810   24.08   88.10   26.60   15.40    1.1000   -1.27000   36.55000   20.420
  4703   53.06   20.379  -72.68    5.0    4.1455    0.7810   24.10   88.15   26.61   15.39    1.1000   -1.27000   36.55000   20.430
  4704   53.02   20.383  -72.69    5.0    4.1455    0.7820   24.13   88.19   26.64   15.39    1.1000   -1.27000   36.55000   20.430
  4705   52.98   20.388  -72.70    5.0    4.1454    0.7820   24.15   88.23   26.66   15.38    1.1000   -1.27000   36.55000   20.440
  4706   52.95   20.391  -72.71    5.0    4.1453    0.7830   24.17   88.27   26.70   15.37    1.1000   -1.27000   36.55000   20.440
  4707   52.90   20.396  -72.73    5.0    4.1452    0.7840   24.20   88.30   26.73   15.36    1.1000   -1.27000   36.55000   20.450
  4708   52.86   20.401  -72.74    5.0    4.1453    0.7840   24.23   88.33   26.78   15.36    1.1000   -1.27000   36.55000   20.450
  4709   52.82   20.405  -72.76    5.0    4.1450    0.7850   24.25   88.37   26.83   15.34    1.1000   -1.27000   36.55000   20.450
  4710   52.78   20.410  -72.78    5.0    4.1451    0.7850   24.28   88.40   26.88   15.34    1.1000   -1.27000   36.55000   20.460
  4711   52.75   20.413  -72.80    5.0    4.1841    0.7930   24.29   88.43   26.93   15.33    1.1100   -1.27000   36.55000   20.460
  4712   52.71   20.417  -72.83    5.0    4.1840    0.7940   24.32   88.46   27.00   15.32    1.1100   -1.27000   36.55000   20.470
  4713   52.66   20.423  -72.85    5.0    4.1840    0.7950   24.35   88.50   27.06   15.32    1.1100   -1.27000   36.55000   20.470
  4714   52.63   20.426  -72.88    5.0    4.1839    0.7950   24.37   88.53   27.12   15.31    1.1100   -1.27000   36.55000   20.480
  4715   52.59   20.431  -72.89    5.0    4.1840    0.7960   24.39   88.56   27.18   15.31    1.1100   -1.27000   36.55000   20.480
  4716   52.55   20.435  -72.91    5.0    4.1839    0.7960   24.42   88.59   27.23   15.30    1.1100   -1.27000   36.55000   20.480
  4717   52.51   20.440  -72.92    5.0    4.1838    0.7970   24.44   88.63   27.27   15.29    1.1100   -1.27000   36.55000   20.490
  4718   52.47   20.444  -72.94    5.0    4.1837    0.7970   24.47   88.67   27.33   15.28    1.1100   -1.27000   36.55000   20.490
  4719   52.43   20.449  -72.95    5.0    4.1837    0.7980   24.50   88.72   27.40   15.28    1.1100   -1.27000   36.55000   20.500
  4720   52.39   20.453  -72.97    5.0    4.2229    0.8060   24.52   88.79   27.47   15.28    1.1200   -1.27000   36.55000   20.500
  4721   52.35   20.458  -72.99    5.0    4.2228    0.8070   24.55   88.86   27.54   15.27    1.1200   -1.27000   36.55000   20.510
  4722   52.30   20.463  -73.01    5.0    4.2227    0.8070   24.58   88.94   27.61   15.27    1.1200   -1.27000   36.55000   20.510
  4723   52.27   20.467  -73.03    5.0    4.2226    0.8080   24.60   89.03   27.67   15.26    1.1200   -1.27000   36.55000   20.520
  4724   52.23   20.471  -73.05    5.0    4.2227    0.8080   24.62   89.12   27.73   15.26    1.1200   -1.27000   36.55000   20.520
  4725   52.20   20.474  -73.07    5.0    4.2225    0.8090   24.64   89.23   27.79   15.25    1.1200   -1.27000   36.55000   20.520
  4726   52.16   20.479  -73.09    5.0    4.2224    0.8100   24.67   89.35   27.85   15.24    1.1200   -1.27000   36.54000   20.530
