36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:16:11 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20241009
Launch Time (UT)                  : 07:04:47
Burst Pressure (hPa)              : 5.72
Integrated O3 to end of data (DU) : 217.32
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4251056
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z43016
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3701  102.84   16.512  -72.16   12.0    0.9818    0.0955   31.90  120.09    8.14   14.09    0.3000   -1.23000   36.52000   16.540
  3702  102.77   16.516  -72.00   12.0    1.0195    0.0992   31.91  119.90    7.94   14.08    0.3100   -1.23000   36.52000   16.540
  3703  102.70   16.520  -71.86   12.0    1.0195    0.0993   31.91  119.72    7.75   14.07    0.3100   -1.23000   36.52000   16.540
  3704  102.64   16.524  -71.73   12.0    1.0194    0.0993   31.92  119.53    7.56   14.06    0.3100   -1.23000   36.52000   16.550
  3705  102.58   16.527  -71.63   12.0    1.0194    0.0994   31.92  119.33    7.38   14.06    0.3100   -1.23000   36.52000   16.550
  3706  102.52   16.531  -71.54   12.0    1.0194    0.0994   31.93  119.12    7.21   14.05    0.3100   -1.23000   36.52000   16.550
  3707  102.46   16.534  -71.47   12.0    1.0194    0.0995   31.93  118.90    7.04   14.04    0.3100   -1.23000   36.52000   16.560
  3708  102.39   16.538  -71.41   12.0    1.0571    0.1030   31.94  118.67    6.89   14.02    0.3200   -1.23000   36.52000   16.560
  3709  102.32   16.542  -71.36   11.0    1.0570    0.1030   31.94  118.42    6.73   14.01    0.3200   -1.23000   36.52000   16.570
  3710  102.24   16.547  -71.32   11.0    1.0570    0.1030   31.95  118.15    6.59   14.00    0.3200   -1.23000   36.52000   16.570
  3711  102.17   16.551  -71.29   11.0    1.0570    0.1030   31.96  117.86    6.45   13.99    0.3200   -1.23000   36.52000   16.570
  3712  102.11   16.554  -71.26   11.0    1.0947    0.1070   31.96  117.56    6.31   13.99    0.3300   -1.23000   36.52000   16.580
  3713  102.06   16.557  -71.23   11.0    1.0947    0.1070   31.97  117.24    6.18   13.98    0.3300   -1.23000   36.52000   16.580
  3714  102.00   16.561  -71.21   11.0    1.0947    0.1070   31.97  116.91    6.06   13.97    0.3300   -1.23000   36.52000   16.580
  3715  101.93   16.565  -71.19   11.0    1.0946    0.1070   31.98  116.56    5.93   13.96    0.3300   -1.23000   36.52000   16.590
  3716  101.86   16.569  -71.18   11.0    1.1324    0.1110   31.98  116.21    5.81   13.95    0.3400   -1.23000   36.52000   16.590
  3717  101.79   16.573  -71.17   11.0    1.1323    0.1110   31.99  115.85    5.68   13.94    0.3400   -1.23000   36.52000   16.600
  3718  101.71   16.577  -71.17   11.0    1.1323    0.1110   32.00  115.48    5.56   13.93    0.3400   -1.23000   36.52000   16.600
  3719  101.63   16.582  -71.16   11.0    1.1323    0.1110   32.00  115.11    5.44   13.92    0.3400   -1.23000   36.52000   16.610
  3720  101.56   16.586  -71.16   11.0    1.1322    0.1110   32.01  114.74    5.31   13.91    0.3400   -1.23000   36.52000   16.610
  3721  101.49   16.590  -71.17   11.0    1.1322    0.1120   32.02  114.38    5.18   13.90    0.3400   -1.23000   36.52000   16.610
  3722  101.41   16.595  -71.17   11.0    1.1322    0.1120   32.02  114.03    5.06   13.90    0.3400   -1.23000   36.52000   16.620
  3723  101.34   16.599  -71.18   10.0    1.1699    0.1150   32.03  113.69    4.92   13.90    0.3500   -1.23000   36.52000   16.620
  3724  101.27   16.603  -71.17   10.0    1.1699    0.1160   32.04  113.38    4.79   13.89    0.3500   -1.23000   36.52000   16.630
  3725  101.20   16.607  -71.17   10.0    1.1699    0.1160   32.04  113.09    4.65   13.88    0.3500   -1.23000   36.52000   16.630
  3726  101.13   16.611  -71.17   10.0    1.1698    0.1160   32.05  112.82    4.51   13.87    0.3500   -1.23000   36.52000   16.640
  3727  101.07   16.615  -71.18   10.0    1.2075    0.1190   32.05  112.60    4.36   13.86    0.3600   -1.23000   36.52000   16.640
  3728  101.00   16.619  -71.20   10.0    1.2075    0.1200   32.06  112.41    4.21   13.85    0.3600   -1.23000   36.52000   16.640
  3729  100.93   16.623  -71.21   10.0    1.2075    0.1200   32.07  112.28    4.05   13.84    0.3600   -1.23000   36.52000   16.650
  3730  100.86   16.627  -71.23   10.0    1.2074    0.1200   32.07  112.19    3.89   13.83    0.3600   -1.23000   36.52000   16.650
  3731  100.79   16.631  -71.24   10.0    1.2074    0.1200   32.08  112.18    3.73   13.82    0.3600   -1.23000   36.52000   16.660
  3732  100.72   16.635  -71.27   10.0    1.2074    0.1200   32.09  112.23    3.57   13.82    0.3600   -1.23000   36.52000   16.660
  3733  100.63   16.640  -71.30   10.0    1.2074    0.1200   32.10  112.37    3.41   13.81    0.3600   -1.23000   36.52000   16.660
  3734  100.55   16.645  -71.34   10.0    1.2451    0.1240   32.10  112.62    3.24   13.80    0.3700   -1.23000   36.52000   16.670
  3735  100.49   16.649  -71.37   10.0    1.2450    0.1240   32.11  112.98    3.08   13.79    0.3700   -1.23000   36.52000   16.670
  3736  100.43   16.652  -71.40   10.0    1.2450    0.1240   32.12  113.48    2.92   13.78    0.3700   -1.23000   36.52000   16.680
  3737  100.35   16.657  -71.42   10.0    1.2450    0.1240   32.12  114.14    2.75   13.77    0.3700   -1.23000   36.52000   16.680
  3738  100.27   16.662  -71.42   10.0    1.2449    0.1240   32.13  115.00    2.59   13.76    0.3700   -1.23000   36.52000   16.690
  3739  100.20   16.666  -71.41   10.0    1.2449    0.1240   32.14  116.08    2.44   13.75    0.3700   -1.23000   36.52000   16.690
  3740  100.12   16.670  -71.39   10.0    1.2449    0.1240   32.15  117.44    2.28   13.74    0.3700   -1.23000   36.52000   16.690
  3741  100.04   16.675  -71.37   10.0    1.2448    0.1240   32.15  119.13    2.14   13.73    0.3700   -1.23000   36.52000   16.700
  3742   99.97   16.679  -71.34   10.0    1.2449    0.1250   32.16  121.20    1.99   13.73    0.3700   -1.23000   36.52000   16.700
  3743   99.90   16.684  -71.31   10.0    1.2448    0.1250   32.17  123.70    1.86   13.72    0.3700   -1.23000   36.52000   16.710
  3744   99.81   16.689  -71.27   10.0    1.2825    0.1280   32.18  126.67    1.74   13.71    0.3800   -1.23000   36.52000   16.710
  3745   99.74   16.693  -71.24   10.0    1.2824    0.1290   32.18  130.15    1.62   13.69    0.3800   -1.23000   36.52000   16.720
  3746   99.67   16.697  -71.23   10.0    1.2824    0.1290   32.19  134.16    1.53   13.68    0.3800   -1.23000   36.52000   16.720
  3747   99.59   16.702  -71.23   10.0    1.2824    0.1290   32.20  138.74    1.44   13.67    0.3800   -1.23000   36.52000   16.730
  3748   99.52   16.706  -71.24   10.0    1.2824    0.1290   32.21  143.84    1.37   13.67    0.3800   -1.23000   36.52000   16.730
  3749   99.45   16.710  -71.26   10.0    1.2823    0.1290   32.21  149.33    1.32   13.66    0.3800   -1.23000   36.52000   16.730
  3750   99.37   16.715  -71.28   10.0    1.2823    0.1290   32.22  154.89    1.29   13.65    0.3800   -1.23000   36.52000   16.740
  3751   99.29   16.720  -71.30   10.0    1.2823    0.1290   32.23  160.08    1.28   13.64    0.3800   -1.23000   36.52000   16.740
  3752   99.22   16.724  -71.32   10.0    1.2822    0.1290   32.24  164.61    1.28   13.63    0.3800   -1.23000   36.52000   16.750
  3753   99.14   16.729  -71.35   10.0    1.3199    0.1330   32.24  168.75    1.29   13.62    0.3900   -1.23000   36.52000   16.750
  3754   99.07   16.733  -71.37   10.0    1.3199    0.1330   32.25  172.91    1.31   13.61    0.3900   -1.23000   36.52000   16.760
  3755   98.99   16.738  -71.40   10.0    1.3198    0.1330   32.26  177.38    1.35   13.60    0.3900   -1.23000   36.52000   16.760
  3756   98.91   16.742  -71.43   10.0    1.3198    0.1330   32.27  181.89    1.39   13.59    0.3900   -1.23000   36.52000   16.770
  3757   98.84   16.747  -71.45   10.0    1.3198    0.1340   32.28  186.12    1.45   13.58    0.3900   -1.23000   36.52000   16.770
  3758   98.76   16.751  -71.48   10.0    1.3197    0.1340   32.28  189.89    1.52   13.57    0.3900   -1.23000   36.52000   16.780
  3759   98.68   16.756  -71.50   10.0    1.3197    0.1340   32.29  193.19    1.60   13.56    0.3900   -1.23000   36.52000   16.780
  3760   98.61   16.760  -71.51   10.0    1.3574    0.1380   32.30  196.05    1.68   13.55    0.4000   -1.23000   36.52000   16.780
  3761   98.54   16.764  -71.51   10.0    1.3573    0.1380   32.31  198.54    1.76   13.55    0.4000   -1.23000   36.52000   16.790
  3762   98.47   16.769  -71.50   10.0    1.3574    0.1380   32.32  200.73    1.84   13.55    0.4000   -1.23000   36.52000   16.790
  3763   98.39   16.774  -71.50   10.0    1.3573    0.1380   32.32  202.66    1.93   13.53    0.4000   -1.23000   36.52000   16.800
  3764   98.31   16.778  -71.50   10.0    1.3572    0.1380   32.33  204.38    2.01   13.52    0.4000   -1.23000   36.52000   16.800
  3765   98.24   16.782  -71.51   10.0    1.3572    0.1380   32.34  205.92    2.10   13.51    0.4000   -1.23000   36.52000   16.810
  3766   98.18   16.786  -71.54   10.0    1.3572    0.1380   32.35  207.28    2.19   13.50    0.4000   -1.23000   36.52000   16.810
  3767   98.11   16.790  -71.57   10.0    1.3571    0.1380   32.35  208.45    2.27   13.49    0.4000   -1.23000   36.52000   16.820
  3768   98.03   16.795  -71.61   10.0    1.3948    0.1420   32.36  209.45    2.35   13.48    0.4100   -1.23000   36.52000   16.820
  3769   97.96   16.799  -71.65   10.0    1.3947    0.1420   32.37  210.32    2.43   13.47    0.4100   -1.23000   36.52000   16.820
  3770   97.88   16.804  -71.69   10.0    1.3947    0.1420   32.38  211.11    2.51   13.46    0.4100   -1.23000   36.52000   16.830
  3771   97.81   16.808  -71.73   10.0    1.3947    0.1430   32.39  211.83    2.58   13.45    0.4100   -1.23000   36.52000   16.830
  3772   97.73   16.813  -71.76   10.0    1.3946    0.1430   32.40  212.53    2.66   13.44    0.4100   -1.23000   36.52000   16.840
  3773   97.66   16.817  -71.78   10.0    1.3946    0.1430   32.41  213.23    2.75   13.43    0.4100   -1.23000   36.52000   16.840
  3774   97.58   16.822  -71.80   10.0    1.3946    0.1430   32.41  213.93    2.83   13.42    0.4100   -1.23000   36.52000   16.850
  3775   97.50   16.827  -71.82   10.0    1.3945    0.1430   32.42  214.62    2.93   13.41    0.4100   -1.23000   36.52000   16.850
  3776   97.42   16.832  -71.83   10.0    1.3945    0.1430   32.43  215.28    3.03   13.40    0.4100   -1.23000   36.52000   16.860
  3777   97.35   16.836  -71.84   10.0    1.3945    0.1430   32.44  215.88    3.13   13.40    0.4100   -1.23000   36.52000   16.860
  3778   97.27   16.841  -71.87   11.0    1.3945    0.1430   32.45  216.41    3.22   13.39    0.4100   -1.23000   36.52000   16.870
  3779   97.19   16.846  -71.90   11.0    1.3944    0.1430   32.46  216.84    3.30   13.38    0.4100   -1.23000   36.52000   16.870
  3780   97.12   16.850  -71.94   11.0    1.4321    0.1470   32.47  217.18    3.37   13.37    0.4200   -1.23000   36.52000   16.880
  3781   97.04   16.855  -71.98   11.0    1.4320    0.1480   32.48  217.47    3.44   13.36    0.4200   -1.23000   36.52000   16.880
  3782   96.96   16.860  -72.02   11.0    1.4320    0.1480   32.49  217.78    3.51   13.35    0.4200   -1.23000   36.52000   16.880
  3783   96.88   16.865  -72.06   11.0    1.4320    0.1480   32.49  218.09    3.58   13.35    0.4200   -1.23000   36.52000   16.890
  3784   96.80   16.869  -72.10   11.0    1.4320    0.1480   32.50  218.41    3.67   13.34    0.4200   -1.23000   36.52000   16.890
  3785   96.72   16.874  -72.13   11.0    1.4319    0.1480   32.51  218.72    3.76   13.33    0.4200   -1.23000   36.52000   16.900
  3786   96.64   16.879  -72.15   11.0    1.4319    0.1480   32.52  219.01    3.86   13.32    0.4200   -1.23000   36.52000   16.900
  3787   96.56   16.884  -72.17   11.0    1.4319    0.1480   32.53  219.29    3.97   13.31    0.4200   -1.23000   36.52000   16.910
  3788   96.48   16.889  -72.17   12.0    1.4318    0.1480   32.54  219.54    4.08   13.30    0.4200   -1.23000   36.52000   16.910
  3789   96.41   16.893  -72.17   12.0    1.4318    0.1490   32.55  219.76    4.19   13.29    0.4200   -1.23000   36.52000   16.920
  3790   96.34   16.898  -72.17   12.0    1.4694    0.1530   32.56  219.95    4.31   13.28    0.4300   -1.23000   36.52000   16.920
  3791   96.27   16.902  -72.18   12.0    1.4694    0.1530   32.57  220.11    4.43   13.27    0.4300   -1.23000   36.52000   16.930
  3792   96.20   16.906  -72.19   12.0    1.4694    0.1530   32.57  220.23    4.55   13.26    0.4300   -1.23000   36.52000   16.930
  3793   96.14   16.910  -72.22   12.0    1.4693    0.1530   32.58  220.33    4.66   13.25    0.4300   -1.23000   36.52000   16.930
  3794   96.09   16.913  -72.26   12.0    1.4693    0.1530   32.59  220.39    4.76   13.24    0.4300   -1.23000   36.52000   16.940
  3795   96.01   16.918  -72.31   12.0    1.4692    0.1530   32.60  220.43    4.86   13.23    0.4300   -1.23000   36.52000   16.940
  3796   95.93   16.923  -72.37   12.0    1.4692    0.1530   32.61  220.45    4.94   13.23    0.4300   -1.23000   36.52000   16.950
  3797   95.85   16.927  -72.43   12.0    1.4692    0.1530   32.62  220.45    5.03   13.22    0.4300   -1.23000   36.52000   16.950
  3798   95.77   16.932  -72.49   12.0    1.5068    0.1570   32.63  220.43    5.14   13.22    0.4400   -1.23000   36.52000   16.960
  3799   95.69   16.937  -72.56   12.0    1.5068    0.1570   32.64  220.40    5.26   13.21    0.4400   -1.23000   36.52000   16.960
  3800   95.61   16.942  -72.63   12.0    1.5068    0.1580   32.65  220.34    5.38   13.20    0.4400   -1.23000   36.52000   16.970
  3801   95.54   16.947  -72.69   12.0    1.5067    0.1580   32.66  220.26    5.50   13.19    0.4400   -1.23000   36.52000   16.970
  3802   95.47   16.951  -72.74   12.0    1.5067    0.1580   32.66  220.16    5.62   13.18    0.4400   -1.23000   36.52000   16.980
  3803   95.41   16.955  -72.77   12.0    1.5066    0.1580   32.67  220.05    5.72   13.17    0.4400   -1.23000   36.52000   16.980
  3804   95.33   16.959  -72.78   12.0    1.5067    0.1580   32.68  219.95    5.82   13.17    0.4400   -1.23000   36.52000   16.980
  3805   95.26   16.964  -72.79   12.0    1.5066    0.1580   32.69  219.84    5.90   13.16    0.4400   -1.23000   36.52000   16.990
  3806   95.19   16.968  -72.79   12.0    1.5066    0.1580   32.70  219.73    5.97   13.15    0.4400   -1.23000   36.52000   16.990
  3807   95.12   16.972  -72.80   13.0    1.5065    0.1580   32.71  219.61    6.05   13.14    0.4400   -1.23000   36.52000   17.000
  3808   95.05   16.977  -72.81   13.0    1.5065    0.1580   32.72  219.49    6.13   13.13    0.4400   -1.23000   36.52000   17.000
  3809   94.99   16.980  -72.83   13.0    1.5065    0.1590   32.72  219.36    6.22   13.12    0.4400   -1.23000   36.52000   17.010
  3810   94.92   16.985  -72.85   13.0    1.5064    0.1590   32.73  219.23    6.31   13.11    0.4400   -1.23000   36.52000   17.010
  3811   94.85   16.989  -72.88   13.0    1.5064    0.1590   32.74  219.08    6.40   13.10    0.4400   -1.23000   36.52000   17.020
  3812   94.76   16.995  -72.91   13.0    1.5063    0.1590   32.75  218.94    6.51   13.09    0.4400   -1.23000   36.52000   17.020
  3813   94.68   17.000  -72.96   13.0    1.5063    0.1590   32.76  218.80    6.61   13.08    0.4400   -1.23000   36.52000   17.030
  3814   94.60   17.004  -73.02   13.0    1.5063    0.1590   32.77  218.67    6.70   13.07    0.4400   -1.23000   36.52000   17.030
  3815   94.53   17.009  -73.08   13.0    1.5062    0.1590   32.78  218.56    6.79   13.06    0.4400   -1.23000   36.52000   17.040
  3816   94.45   17.014  -73.14   13.0    1.5062    0.1590   32.79  218.46    6.88   13.06    0.4400   -1.23000   36.52000   17.040
  3817   94.38   17.018  -73.18   13.0    1.5062    0.1600   32.80  218.37    6.97   13.05    0.4400   -1.23000   36.52000   17.040
  3818   94.31   17.022  -73.19   13.0    1.5061    0.1600   32.81  218.30    7.05   13.03    0.4400   -1.23000   36.52000   17.050
  3819   94.25   17.026  -73.19   13.0    1.5061    0.1600   32.82  218.24    7.12   13.02    0.4400   -1.23000   36.52000   17.050
  3820   94.18   17.031  -73.17   13.0    1.5060    0.1600   32.83  218.20    7.19   13.01    0.4400   -1.23000   36.52000   17.060
  3821   94.09   17.036  -73.15   14.0    1.5437    0.1640   32.84  218.18    7.26   13.01    0.4500   -1.23000   36.52000   17.060
  3822   94.01   17.041  -73.14   14.0    1.5436    0.1640   32.85  218.19    7.31   13.00    0.4500   -1.23000   36.52000   17.070
  3823   93.94   17.045  -73.15   14.0    1.5436    0.1640   32.86  218.22    7.37   12.99    0.4500   -1.23000   36.52000   17.070
  3824   93.87   17.050  -73.18   14.0    1.5436    0.1640   32.87  218.29    7.42   12.98    0.4500   -1.23000   36.52000   17.080
  3825   93.79   17.055  -73.22   14.0    1.5436    0.1650   32.88  218.39    7.46   12.98    0.4500   -1.23000   36.52000   17.080
  3826   93.70   17.060  -73.29   14.0    1.5435    0.1650   32.89  218.52    7.50   12.97    0.4500   -1.23000   36.52000   17.090
  3827   93.63   17.065  -73.35   14.0    1.5435    0.1650   32.90  218.68    7.53   12.96    0.4500   -1.23000   36.52000   17.090
  3828   93.55   17.070  -73.42   14.0    1.5435    0.1650   32.91  218.86    7.56   12.95    0.4500   -1.23000   36.52000   17.100
  3829   93.47   17.075  -73.47   15.0    1.5434    0.1650   32.92  219.07    7.58   12.94    0.4500   -1.23000   36.52000   17.100
  3830   93.40   17.079  -73.51   15.0    1.5434    0.1650   32.93  219.31    7.61   12.93    0.4500   -1.23000   36.52000   17.110
  3831   93.34   17.083  -73.54   15.0    1.5434    0.1650   32.94  219.56    7.62   12.93    0.4500   -1.23000   36.52000   17.110
  3832   93.27   17.087  -73.56   15.0    1.5434    0.1650   32.94  219.84    7.64   12.92    0.4500   -1.23000   36.52000   17.110
  3833   93.19   17.092  -73.56   15.0    1.5433    0.1660   32.95  220.14    7.65   12.91    0.4500   -1.23000   36.52000   17.120
  3834   93.12   17.097  -73.56   15.0    1.5433    0.1660   32.96  220.46    7.66   12.90    0.4500   -1.23000   36.52000   17.120
  3835   93.05   17.101  -73.56   15.0    1.5432    0.1660   32.97  220.80    7.66   12.90    0.4500   -1.23000   36.52000   17.130
  3836   92.98   17.106  -73.57   15.0    1.5432    0.1660   32.98  221.16    7.67   12.89    0.4500   -1.23000   36.52000   17.130
  3837   92.90   17.111  -73.59   15.0    1.5432    0.1660   32.99  221.54    7.67   12.88    0.4500   -1.23000   36.52000   17.140
  3838   92.82   17.116  -73.63   15.0    1.5431    0.1660   33.00  221.93    7.67   12.87    0.4500   -1.23000   36.52000   17.140
  3839   92.76   17.119  -73.69   16.0    1.5431    0.1660   33.01  222.33    7.67   12.86    0.4500   -1.23000   36.52000   17.150
  3840   92.68   17.124  -73.76   16.0    1.5431    0.1660   33.02  222.74    7.68   12.86    0.4500   -1.23000   36.52000   17.150
  3841   92.60   17.129  -73.84   16.0    1.5430    0.1670   33.03  223.15    7.68   12.85    0.4500   -1.23000   36.52000   17.160
  3842   92.52   17.135  -73.92   16.0    1.5430    0.1670   33.04  223.57    7.68   12.84    0.4500   -1.23000   36.52000   17.160
  3843   92.45   17.139  -73.99   16.0    1.5430    0.1670   33.05  223.99    7.68   12.83    0.4500   -1.23000   36.52000   17.170
  3844   92.39   17.143  -74.06   16.0    1.5429    0.1670   33.06  224.41    7.69   12.82    0.4500   -1.23000   36.52000   17.170
  3845   92.31   17.148  -74.11   16.0    1.5429    0.1670   33.07  224.83    7.69   12.81    0.4500   -1.23000   36.52000   17.170
  3846   92.24   17.152  -74.16   16.0    1.5428    0.1670   33.08  225.25    7.69   12.80    0.4500   -1.23000   36.52000   17.180
  3847   92.17   17.157  -74.21   16.0    1.5428    0.1670   33.09  225.66    7.70   12.79    0.4500   -1.23000   36.52000   17.180
  3848   92.11   17.160  -74.24   17.0    1.5428    0.1670   33.10  226.07    7.70   12.78    0.4500   -1.23000   36.52000   17.190
  3849   92.04   17.165  -74.28   17.0    1.5427    0.1680   33.11  226.48    7.70   12.77    0.4500   -1.23000   36.52000   17.190
  3850   91.98   17.169  -74.31   17.0    1.5427    0.1680   33.11  226.87    7.71   12.77    0.4500   -1.23000   36.52000   17.200
  3851   91.91   17.173  -74.35   17.0    1.5427    0.1680   33.12  227.26    7.71   12.76    0.4500   -1.23000   36.52000   17.200
  3852   91.84   17.177  -74.39   17.0    1.5427    0.1680   33.13  227.64    7.72   12.75    0.4500   -1.23000   36.52000   17.200
  3853   91.78   17.181  -74.43   17.0    1.5426    0.1680   33.14  228.01    7.73   12.74    0.4500   -1.23000   36.52000   17.210
  3854   91.71   17.186  -74.48   17.0    1.5426    0.1680   33.15  228.39    7.73   12.73    0.4500   -1.23000   36.52000   17.210
  3855   91.66   17.189  -74.52   17.0    1.5425    0.1680   33.16  228.77    7.74   12.72    0.4500   -1.23000   36.52000   17.220
  3856   91.59   17.193  -74.56   18.0    1.5425    0.1680   33.17  229.15    7.75   12.71    0.4500   -1.23000   36.52000   17.220
  3857   91.52   17.198  -74.58   18.0    1.5424    0.1690   33.17  229.53    7.75   12.70    0.4500   -1.23000   36.52000   17.220
  3858   91.45   17.202  -74.59   18.0    1.5425    0.1690   33.18  229.91    7.75   12.70    0.4500   -1.23000   36.52000   17.230
  3859   91.38   17.207  -74.60   18.0    1.5424    0.1690   33.19  230.31    7.75   12.69    0.4500   -1.23000   36.52000   17.230
  3860   91.31   17.211  -74.60   18.0    1.5424    0.1690   33.20  230.71    7.75   12.68    0.4500   -1.23000   36.52000   17.240
  3861   91.23   17.216  -74.61   18.0    1.5423    0.1690   33.21  231.12    7.75   12.67    0.4500   -1.23000   36.52000   17.240
  3862   91.16   17.221  -74.64   18.0    1.5423    0.1690   33.22  231.55    7.75   12.66    0.4500   -1.23000   36.52000   17.250
  3863   91.10   17.225  -74.68   18.0    1.5423    0.1690   33.23  232.01    7.74   12.65    0.4500   -1.23000   36.52000   17.250
  3864   91.04   17.228  -74.73   18.0    1.5422    0.1690   33.24  232.49    7.73   12.64    0.4500   -1.23000   36.52000   17.260
  3865   90.97   17.233  -74.79   18.0    1.5422    0.1700   33.25  232.98    7.73   12.63    0.4500   -1.23000   36.52000   17.260
  3866   90.90   17.237  -74.85   18.0    1.5421    0.1700   33.26  233.47    7.71   12.62    0.4500   -1.23000   36.52000   17.260
  3867   90.83   17.242  -74.91   19.0    1.5421    0.1700   33.27  233.94    7.70   12.62    0.4500   -1.23000   36.53000   17.270
  3868   90.76   17.246  -74.97   19.0    1.5421    0.1700   33.28  234.35    7.69   12.61    0.4500   -1.23000   36.53000   17.270
  3869   90.68   17.251  -75.02   19.0    1.5421    0.1700   33.29  234.75    7.68   12.60    0.4500   -1.23000   36.53000   17.280
  3870   90.61   17.256  -75.06   19.0    1.5420    0.1700   33.30  235.19    7.67   12.58    0.4500   -1.23000   36.53000   17.280
  3871   90.54   17.260  -75.10   19.0    1.5419    0.1700   33.31  235.70    7.65   12.57    0.4500   -1.23000   36.53000   17.290
  3872   90.48   17.264  -75.13   19.0    1.5419    0.1700   33.31  236.28    7.63   12.56    0.4500   -1.23000   36.53000   17.290
  3873   90.42   17.268  -75.15   19.0    1.5418    0.1710   33.32  236.89    7.61   12.55    0.4500   -1.23000   36.53000   17.300
  3874   90.36   17.272  -75.17   19.0    1.5419    0.1710   33.33  237.52    7.58   12.56    0.4500   -1.23000   36.53000   17.300
  3875   90.29   17.276  -75.20   20.0    1.5418    0.1710   33.34  238.16    7.55   12.55    0.4500   -1.23000   36.53000   17.300
  3876   90.23   17.280  -75.24   20.0    1.5418    0.1710   33.35  238.80    7.52   12.54    0.4500   -1.23000   36.53000   17.310
  3877   90.17   17.284  -75.28   20.0    1.5417    0.1710   33.36  239.43    7.49   12.53    0.4500   -1.23000   36.53000   17.310
  3878   90.09   17.289  -75.33   20.0    1.5417    0.1710   33.37  240.06    7.46   12.52    0.4500   -1.23000   36.53000   17.320
  3879   90.02   17.294  -75.37   20.0    1.5417    0.1710   33.38  240.68    7.43   12.51    0.4500   -1.23000   36.53000   17.320
  3880   89.95   17.298  -75.41   20.0    1.5416    0.1710   33.39  241.27    7.40   12.50    0.4500   -1.23000   36.53000   17.330
  3881   89.89   17.302  -75.45   20.0    1.5416    0.1710   33.39  241.84    7.37   12.49    0.4500   -1.23000   36.53000   17.330
  3882   89.82   17.306  -75.48   20.0    1.5415    0.1720   33.40  242.37    7.35   12.48    0.4500   -1.23000   36.53000   17.330
  3883   89.75   17.311  -75.51   20.0    1.5415    0.1720   33.41  242.87    7.32   12.47    0.4500   -1.23000   36.53000   17.340
  3884   89.69   17.315  -75.54   20.0    1.5415    0.1720   33.42  243.32    7.29   12.46    0.4500   -1.23000   36.53000   17.340
  3885   89.63   17.319  -75.54   20.0    1.5414    0.1720   33.43  243.73    7.26   12.45    0.4500   -1.23000   36.53000   17.350
  3886   89.57   17.323  -75.54   20.0    1.5414    0.1720   33.44  244.08    7.23   12.44    0.4500   -1.23000   36.53000   17.350
  3887   89.50   17.327  -75.52   20.0    1.5414    0.1720   33.45  244.38    7.21   12.44    0.4500   -1.23000   36.53000   17.350
  3888   89.45   17.330  -75.48   20.0    1.5413    0.1720   33.45  244.63    7.18   12.43    0.4500   -1.23000   36.53000   17.360
  3889   89.39   17.334  -75.45   19.0    1.5413    0.1720   33.46  244.83    7.15   12.42    0.4500   -1.23000   36.53000   17.360
  3890   89.32   17.339  -75.42   19.0    1.5412    0.1730   33.47  244.99    7.13   12.40    0.4500   -1.23000   36.53000   17.370
  3891   89.26   17.343  -75.39   19.0    1.5412    0.1730   33.48  245.10    7.11   12.39    0.4500   -1.23000   36.53000   17.370
  3892   89.20   17.347  -75.37   19.0    1.5411    0.1730   33.49  245.16    7.08   12.38    0.4500   -1.23000   36.53000   17.370
  3893   89.16   17.349  -75.35   19.0    1.5411    0.1730   33.49  245.18    7.06   12.38    0.4500   -1.23000   36.53000   17.380
  3894   89.11   17.353  -75.34   19.0    1.5411    0.1730   33.50  245.15    7.04   12.37    0.4500   -1.23000   36.53000   17.380
  3895   89.04   17.357  -75.33   19.0    1.5410    0.1730   33.51  245.08    7.02   12.36    0.4500   -1.23000   36.53000   17.380
  3896   88.98   17.361  -75.30   19.0    1.5410    0.1730   33.52  244.98    7.00   12.35    0.4500   -1.23000   36.53000   17.390
  3897   88.92   17.365  -75.24   19.0    1.5410    0.1730   33.53  244.85    6.98   12.34    0.4500   -1.23000   36.53000   17.390
