36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:11 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240705
Launch Time (UT)                  : 09:25:14
Burst Pressure (hPa)              : 6.64
Integrated O3 to end of data (DU) : 211.80
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4310335
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z43023
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4526   63.45   19.335  -71.37    5.0    3.1408    0.4950   31.59   91.64   19.84   21.23    0.8500   -1.30000   36.42000   19.380
  4527   63.40   19.340  -71.40    5.0    3.1408    0.4950   31.60   91.43   19.94   21.23    0.8500   -1.30000   36.41000   19.380
  4528   63.36   19.343  -71.42    5.0    3.1407    0.4960   31.62   91.21   20.05   21.22    0.8500   -1.30000   36.41000   19.380
  4529   63.33   19.346  -71.43    5.0    3.1407    0.4960   31.63   90.97   20.16   21.22    0.8500   -1.30000   36.41000   19.390
  4530   63.29   19.350  -71.42    5.0    3.1406    0.4960   31.65   90.73   20.28   21.21    0.8500   -1.30000   36.41000   19.390
  4531   63.25   19.354  -71.40    5.0    3.1406    0.4970   31.66   90.49   20.40   21.20    0.8500   -1.30000   36.41000   19.390
  4532   63.20   19.358  -71.37    5.0    3.1406    0.4970   31.68   90.24   20.53   21.20    0.8500   -1.30000   36.41000   19.400
  4533   63.16   19.362  -71.32    5.0    3.1793    0.5030   31.70   89.99   20.66   21.19    0.8600   -1.30000   36.41000   19.400
  4534   63.13   19.365  -71.27    5.0    3.1793    0.5040   31.71   89.74   20.79   21.19    0.8600   -1.30000   36.41000   19.410
  4535   63.09   19.368  -71.22    4.0    3.1792    0.5040   31.73   89.50   20.93   21.18    0.8600   -1.30000   36.41000   19.410
  4536   63.04   19.373  -71.18    4.0    3.1405    0.4980   31.75   89.26   21.08   21.18    0.8500   -1.30000   36.41000   19.410
  4537   63.00   19.377  -71.12    4.0    3.1404    0.4980   31.76   89.04   21.23   21.17    0.8500   -1.30000   36.41000   19.420
  4538   62.96   19.381  -71.05    4.0    3.1017    0.4930   31.78   88.82   21.38   21.17    0.8400   -1.30000   36.41000   19.420
  4539   62.92   19.384  -70.90    4.0    3.1016    0.4930   31.79   88.62   21.54   21.16    0.8400   -1.30000   36.41000   19.430
  4540   62.88   19.388  -70.75    4.0    3.1016    0.4930   31.81   88.43   21.69   21.16    0.8400   -1.30000   36.41000   19.430
  4541   62.82   19.394  -70.57    4.0    3.1016    0.4940   31.83   88.26   21.85   21.15    0.8400   -1.30000   36.41000   19.430
  4542   62.78   19.398  -70.37    4.0    3.1016    0.4940   31.85   88.10   22.01   21.15    0.8400   -1.30000   36.41000   19.440
  4543   62.73   19.402  -70.14    4.0    3.1015    0.4940   31.87   87.96   22.16   21.14    0.8400   -1.30000   36.41000   19.440
  4544   62.70   19.405  -69.91    4.0    3.1403    0.5010   31.88   87.83   22.32   21.14    0.8500   -1.30000   36.41000   19.450
  4545   62.65   19.410  -69.69    4.0    3.1790    0.5070   31.90   87.71   22.46   21.13    0.8600   -1.30000   36.41000   19.450
  4546   62.61   19.414  -69.47    4.0    3.1790    0.5080   31.92   87.61   22.60   21.13    0.8600   -1.30000   36.41000   19.460
  4547   62.57   19.417  -69.25    3.0    3.1790    0.5080   31.93   87.52   22.73   21.12    0.8600   -1.30000   36.41000   19.460
  4548   62.53   19.421  -69.05    3.0    3.1789    0.5080   31.95   87.45   22.85   21.11    0.8600   -1.30000   36.41000   19.460
  4549   62.49   19.425  -68.86    3.0    3.2177    0.5150   31.96   87.38   22.96   21.11    0.8700   -1.30000   36.41000   19.470
  4550   62.44   19.430  -68.68    3.0    3.2177    0.5150   31.98   87.33   23.06   21.11    0.8700   -1.30000   36.41000   19.470
  4551   62.40   19.434  -68.52    3.0    3.2176    0.5160   32.00   87.28   23.14   21.10    0.8700   -1.30000   36.41000   19.480
  4552   62.36   19.438  -68.38    3.0    3.2176    0.5160   32.02   87.24   23.21   21.10    0.8700   -1.30000   36.41000   19.480
  4553   62.32   19.441  -68.27    3.0    3.2563    0.5230   32.03   87.20   23.27   21.09    0.8800   -1.30000   36.41000   19.480
  4554   62.27   19.446  -68.17    3.0    3.2564    0.5230   32.05   87.17   23.31   21.09    0.8800   -1.30000   36.41000   19.490
  4555   62.23   19.450  -68.09    3.0    3.2564    0.5230   32.07   87.13   23.33   21.09    0.8800   -1.30000   36.41000   19.490
  4556   62.19   19.454  -68.02    3.0    3.2563    0.5240   32.09   87.10   23.34   21.09    0.8800   -1.30000   36.41000   19.500
  4557   62.15   19.458  -67.96    3.0    3.2563    0.5240   32.10   87.07   23.33   21.09    0.8800   -1.30000   36.41000   19.500
  4558   62.10   19.463  -67.90    3.0    3.2950    0.5310   32.12   87.04   23.31   21.08    0.8900   -1.30000   36.41000   19.500
  4559   62.06   19.467  -67.85    3.0    3.3725    0.5430   32.14   87.00   23.28   21.07    0.9100   -1.30000   36.41000   19.510
  4560   62.01   19.472  -67.80    3.0    3.3725    0.5440   32.16   86.96   23.23   21.07    0.9100   -1.30000   36.41000   19.510
  4561   61.97   19.475  -67.75    3.0    3.3724    0.5440   32.18   86.91   23.17   21.06    0.9100   -1.30000   36.41000   19.520
  4562   61.92   19.480  -67.71    3.0    3.3725    0.5450   32.20   86.85   23.10   21.06    0.9100   -1.30000   36.41000   19.520
  4563   61.88   19.484  -67.66    3.0    3.3724    0.5450   32.22   86.79   23.02   21.05    0.9100   -1.30000   36.41000   19.530
  4564   61.84   19.488  -67.61    3.0    3.3724    0.5450   32.24   86.72   22.94   21.05    0.9100   -1.30000   36.41000   19.530
  4565   61.80   19.492  -67.54    3.0    3.3723    0.5460   32.25   86.64   22.85   21.04    0.9100   -1.30000   36.41000   19.530
  4566   61.76   19.496  -67.45    3.0    3.3724    0.5460   32.27   86.55   22.76   21.04    0.9100   -1.30000   36.41000   19.540
  4567   61.72   19.500  -67.33    3.0    3.4110    0.5530   32.29   86.45   22.66   21.03    0.9200   -1.30000   36.41000   19.540
  4568   61.68   19.504  -67.19    3.0    3.4111    0.5530   32.30   86.35   22.57   21.03    0.9200   -1.30000   36.41000   19.550
  4569   61.64   19.507  -67.04    3.0    3.4110    0.5530   32.32   86.23   22.48   21.02    0.9200   -1.30000   36.41000   19.550
  4570   61.59   19.512  -66.88    3.0    3.4498    0.5600   32.34   86.10   22.39   21.02    0.9300   -1.30000   36.41000   19.550
  4571   61.55   19.516  -66.72    3.0    3.4885    0.5670   32.36   85.96   22.31   21.01    0.9400   -1.30000   36.41000   19.560
  4572   61.50   19.521  -66.57    3.0    3.4885    0.5670   32.38   85.81   22.23   21.01    0.9400   -1.30000   36.41000   19.560
  4573   61.46   19.525  -66.45    3.0    3.4884    0.5680   32.40   85.65   22.15   21.00    0.9400   -1.30000   36.41000   19.570
  4574   61.42   19.529  -66.35    2.0    3.5272    0.5740   32.42   85.48   22.09   21.00    0.9500   -1.30000   36.41000   19.570
  4575   61.38   19.533  -66.28    2.0    3.5271    0.5750   32.44   85.30   22.03   20.99    0.9500   -1.30000   36.41000   19.580
  4576   61.34   19.537  -66.23    2.0    3.5658    0.5810   32.46   85.11   21.97   20.98    0.9600   -1.30000   36.41000   19.580
  4577   61.29   19.542  -66.18    2.0    3.6046    0.5880   32.48   84.93   21.93   20.98    0.9700   -1.30000   36.40000   19.580
  4578   61.24   19.547  -66.15    2.0    3.6045    0.5890   32.50   84.73   21.90   20.97    0.9700   -1.30000   36.40000   19.590
  4579   61.19   19.552  -66.13    2.0    3.6433    0.5950   32.53   84.54   21.87   20.97    0.9800   -1.30000   36.40000   19.590
  4580   61.15   19.556  -66.12    2.0    3.6821    0.6020   32.55   84.35   21.85   20.97    0.9900   -1.30000   36.40000   19.600
  4581   61.11   19.560  -66.11    2.0    3.7208    0.6090   32.56   84.16   21.84   20.96    1.0000   -1.30000   36.40000   19.600
  4582   61.07   19.564  -66.11    2.0    3.7208    0.6090   32.58   83.98   21.84   20.96    1.0000   -1.30000   36.40000   19.610
  4583   61.03   19.568  -66.11    2.0    3.7207    0.6100   32.60   83.81   21.84   20.95    1.0000   -1.30000   36.40000   19.610
  4584   60.99   19.572  -66.12    2.0    3.7595    0.6160   32.62   83.65   21.84   20.95    1.0100   -1.30000   36.40000   19.610
  4585   60.95   19.576  -66.14    2.0    3.7594    0.6170   32.64   83.50   21.85   20.94    1.0100   -1.30000   36.40000   19.620
  4586   60.91   19.580  -66.16    2.0    3.7593    0.6170   32.66   83.37   21.86   20.93    1.0100   -1.30000   36.40000   19.620
  4587   60.87   19.584  -66.19    2.0    3.7981    0.6240   32.68   83.27   21.87   20.93    1.0200   -1.30000   36.40000   19.630
  4588   60.82   19.589  -66.22    3.0    3.7980    0.6240   32.71   83.18   21.88   20.92    1.0200   -1.30000   36.40000   19.630
  4589   60.78   19.593  -66.25    3.0    3.8368    0.6310   32.73   83.12   21.89   20.92    1.0300   -1.30000   36.40000   19.640
  4590   60.74   19.597  -66.30    3.0    3.8367    0.6320   32.75   83.09   21.90   20.91    1.0300   -1.30000   36.40000   19.640
  4591   60.70   19.601  -66.34    3.0    3.8368    0.6320   32.77   83.09   21.91   20.91    1.0300   -1.30000   36.40000   19.640
  4592   60.66   19.604  -66.38    3.0    3.8755    0.6390   32.79   83.12   21.91   20.91    1.0400   -1.30000   36.40000   19.650
  4593   60.62   19.608  -66.41    3.0    3.8754    0.6390   32.81   83.19   21.91   20.90    1.0400   -1.30000   36.40000   19.650
  4594   60.57   19.614  -66.44    3.0    3.8754    0.6400   32.83   83.29   21.90   20.89    1.0400   -1.30000   36.40000   19.660
  4595   60.52   19.618  -66.46    3.0    3.8754    0.6400   32.86   83.43   21.89   20.89    1.0400   -1.30000   36.40000   19.660
  4596   60.47   19.624  -66.48    3.0    3.9141    0.6470   32.88   83.60   21.87   20.88    1.0500   -1.30000   36.40000   19.670
  4597   60.44   19.626  -66.49    3.0    3.9141    0.6480   32.90   83.81   21.85   20.88    1.0500   -1.30000   36.40000   19.670
  4598   60.40   19.631  -66.51    3.0    3.8753    0.6420   32.92   84.05   21.81   20.88    1.0400   -1.30000   36.40000   19.670
  4599   60.36   19.635  -66.53    3.0    3.8753    0.6420   32.94   84.32   21.77   20.88    1.0400   -1.30000   36.40000   19.680
  4600   60.32   19.639  -66.54    3.0    3.8752    0.6420   32.96   84.62   21.72   20.87    1.0400   -1.30000   36.40000   19.680
  4601   60.27   19.643  -66.55    3.0    3.9139    0.6490   32.98   84.95   21.66   20.86    1.0500   -1.30000   36.40000   19.690
  4602   60.22   19.649  -66.56    3.0    3.9139    0.6500   33.01   85.31   21.59   20.86    1.0500   -1.30000   36.40000   19.690
  4603   60.17   19.654  -66.56    3.0    3.9138    0.6500   33.03   85.68   21.52   20.85    1.0500   -1.30000   36.40000   19.700
  4604   60.12   19.659  -66.55    3.0    3.9139    0.6510   33.06   86.08   21.43   20.85    1.0500   -1.30000   36.40000   19.700
  4605   60.07   19.664  -66.53    3.0    3.9138    0.6520   33.09   86.50   21.34   20.84    1.0500   -1.30000   36.40000   19.710
  4606   60.04   19.667  -66.50    3.0    3.9138    0.6520   33.10   86.92   21.24   20.84    1.0500   -1.30000   36.40000   19.710
  4607   60.00   19.671  -66.47    3.0    3.9137    0.6520   33.12   87.36   21.13   20.83    1.0500   -1.30000   36.40000   19.710
  4608   59.96   19.675  -66.45    3.0    3.9525    0.6590   33.14   87.80   21.01   20.83    1.0600   -1.30000   36.40000   19.720
  4609   59.92   19.679  -66.43    3.0    3.9524    0.6600   33.16   88.24   20.89   20.82    1.0600   -1.30000   36.40000   19.720
  4610   59.88   19.683  -66.43    3.0    3.9912    0.6670   33.18   88.68   20.76   20.82    1.0700   -1.30000   36.40000   19.730
  4611   59.84   19.687  -66.43    3.0    3.9911    0.6670   33.21   89.11   20.61   20.81    1.0700   -1.30000   36.40000   19.730
  4612   59.80   19.691  -66.44    3.0    4.0297    0.6740   33.23   89.53   20.47   20.80    1.0800   -1.30000   36.40000   19.730
  4613   59.75   19.696  -66.45    3.0    4.0685    0.6810   33.25   89.94   20.32   20.80    1.0900   -1.30000   36.40000   19.740
  4614   59.70   19.701  -66.45    3.0    4.0684    0.6810   33.28   90.34   20.16   20.79    1.0900   -1.30000   36.40000   19.750
  4615   59.64   19.707  -66.45    3.0    4.1072    0.6890   33.31   90.72   20.00   20.79    1.1000   -1.30000   36.40000   19.750
  4616   59.61   19.710  -66.44    3.0    4.1071    0.6890   33.33   91.07   19.84   20.78    1.1000   -1.30000   36.40000   19.750
  4617   59.57   19.714  -66.41    3.0    4.1072    0.6890   33.35   91.41   19.67   20.78    1.1000   -1.30000   36.40000   19.760
  4618   59.52   19.719  -66.37    3.0    4.1071    0.6900   33.38   91.72   19.50   20.77    1.1000   -1.30000   36.40000   19.760
  4619   59.48   19.723  -66.31    3.0    4.1071    0.6910   33.40   92.01   19.33   20.77    1.1000   -1.30000   36.40000   19.770
  4620   59.43   19.728  -66.25    2.0    4.1070    0.6910   33.43   92.28   19.16   20.76    1.1000   -1.30000   36.40000   19.770
  4621   59.38   19.733  -66.18    2.0    4.1457    0.6980   33.45   92.52   18.99   20.75    1.1100   -1.30000   36.40000   19.780
  4622   59.34   19.738  -66.11    2.0    4.1457    0.6990   33.48   92.73   18.83   20.75    1.1100   -1.30000   36.40000   19.780
  4623   59.29   19.743  -66.03    2.0    4.1456    0.6990   33.50   92.92   18.67   20.74    1.1100   -1.30000   36.40000   19.790
  4624   59.27   19.745  -65.96    2.0    4.1457    0.6990   33.52   93.09   18.51   20.74    1.1100   -1.30000   36.40000   19.790
  4625   59.23   19.749  -65.90    2.0    4.1456    0.7000   33.54   93.23   18.35   20.73    1.1100   -1.30000   36.40000   19.790
  4626   59.20   19.752  -65.83    2.0    4.1456    0.7000   33.55   93.36   18.20   20.73    1.1100   -1.30000   36.40000   19.800
  4627   59.16   19.756  -65.78    2.0    4.1842    0.7070   33.58   93.46   18.06   20.72    1.1200   -1.30000   36.40000   19.800
  4628   59.12   19.760  -65.73    2.0    4.1843    0.7080   33.60   93.55   17.92   20.72    1.1200   -1.30000   36.40000   19.800
  4629   59.07   19.765  -65.68    2.0    4.1842    0.7080   33.63   93.62   17.79   20.71    1.1200   -1.30000   36.40000   19.810
  4630   59.03   19.769  -65.65    2.0    4.1841    0.7090   33.65   93.68   17.67   20.70    1.1200   -1.30000   36.40000   19.810
  4631   58.98   19.775  -65.63    2.0    4.1841    0.7090   33.68   93.73   17.55   20.70    1.1200   -1.30000   36.39000   19.820
  4632   58.94   19.779  -65.62    2.0    4.1840    0.7100   33.70   93.76   17.44   20.69    1.1200   -1.30000   36.39000   19.820
  4633   58.90   19.783  -65.62    2.0    4.1841    0.7100   33.72   93.79   17.34   20.69    1.1200   -1.30000   36.39000   19.830
  4634   58.86   19.787  -65.62    2.0    4.1840    0.7110   33.74   93.81   17.24   20.68    1.1200   -1.30000   36.39000   19.830
  4635   58.82   19.791  -65.61    2.0    4.2227    0.7180   33.77   93.82   17.16   20.68    1.1300   -1.30000   36.39000   19.840
  4636   58.78   19.795  -65.61    2.0    4.2226    0.7180   33.79   93.82   17.08   20.67    1.1300   -1.30000   36.39000   19.840
  4637   58.74   19.799  -65.61    2.0    4.2227    0.7190   33.81   93.82   17.00   20.67    1.1300   -1.30000   36.39000   19.840
  4638   58.69   19.805  -65.60    2.0    4.2226    0.7190   33.84   93.81   16.94   20.67    1.1300   -1.30000   36.39000   19.850
  4639   58.65   19.809  -65.60    2.0    4.2225    0.7200   33.86   93.80   16.87   20.66    1.1300   -1.30000   36.39000   19.850
  4640   58.62   19.812  -65.61    2.0    4.2225    0.7200   33.88   93.78   16.82   20.66    1.1300   -1.30000   36.39000   19.860
  4641   58.58   19.816  -65.62    2.0    4.2224    0.7210   33.90   93.75   16.76   20.65    1.1300   -1.30000   36.39000   19.860
  4642   58.54   19.820  -65.63    2.0    4.2225    0.7210   33.93   93.73   16.71   20.65    1.1300   -1.30000   36.39000   19.860
  4643   58.50   19.824  -65.66    2.0    4.2223    0.7220   33.95   93.70   16.67   20.64    1.1300   -1.30000   36.39000   19.870
  4644   58.45   19.829  -65.68    2.0    4.2611    0.7290   33.98   93.66   16.62   20.64    1.1400   -1.30000   36.39000   19.870
  4645   58.41   19.833  -65.71    2.0    4.2610    0.7300   34.00   93.63   16.58   20.63    1.1400   -1.30000   36.39000   19.880
  4646   58.37   19.838  -65.74    2.0    4.2998    0.7370   34.02   93.58   16.54   20.63    1.1500   -1.30000   36.39000   19.880
  4647   58.34   19.841  -65.77    2.0    4.2997    0.7370   34.04   93.54   16.51   20.62    1.1500   -1.30000   36.39000   19.890
  4648   58.29   19.846  -65.79    2.0    4.2996    0.7380   34.07   93.48   16.47   20.61    1.1500   -1.30000   36.39000   19.890
  4649   58.24   19.851  -65.82    2.0    4.2997    0.7380   34.10   93.42   16.44   20.61    1.1500   -1.30000   36.39000   19.900
  4650   58.19   19.857  -65.85    2.0    4.2608    0.7320   34.13   93.36   16.41   20.60    1.1400   -1.30000   36.39000   19.900
  4651   58.15   19.861  -65.87    2.0    4.2609    0.7330   34.15   93.29   16.38   20.60    1.1400   -1.30000   36.39000   19.910
  4652   58.11   19.865  -65.89    2.0    4.2609    0.7330   34.17   93.22   16.35   20.60    1.1400   -1.30000   36.39000   19.910
  4653   58.07   19.869  -65.92    3.0    4.2608    0.7340   34.20   93.14   16.32   20.59    1.1400   -1.30000   36.39000   19.910
  4654   58.02   19.874  -65.94    3.0    4.2609    0.7340   34.23   93.06   16.28   20.59    1.1400   -1.30000   36.39000   19.920
  4655   57.98   19.878  -65.95    3.0    4.2608    0.7350   34.25   92.98   16.25   20.58    1.1400   -1.30000   36.39000   19.920
  4656   57.94   19.883  -65.97    3.0    4.2608    0.7350   34.27   92.90   16.22   20.58    1.1400   -1.30000   36.39000   19.930
  4657   57.89   19.888  -65.99    3.0    4.2607    0.7360   34.30   92.83   16.19   20.57    1.1400   -1.30000   36.39000   19.930
  4658   57.85   19.892  -66.02    3.0    4.2606    0.7360   34.33   92.75   16.16   20.56    1.1400   -1.30000   36.39000   19.940
  4659   57.81   19.896  -66.05    3.0    4.2607    0.7370   34.35   92.68   16.12   20.56    1.1400   -1.30000   36.39000   19.940
  4660   57.77   19.900  -66.08    3.0    4.2993    0.7440   34.37   92.62   16.09   20.55    1.1500   -1.30000   36.39000   19.950
  4661   57.72   19.906  -66.13    3.0    4.2993    0.7450   34.40   92.56   16.06   20.55    1.1500   -1.30000   36.39000   19.950
  4662   57.68   19.910  -66.17    3.0    4.2992    0.7450   34.42   92.51   16.03   20.54    1.1500   -1.30000   36.39000   19.960
  4663   57.63   19.915  -66.23    3.0    4.2993    0.7460   34.45   92.47   15.99   20.54    1.1500   -1.30000   36.39000   19.960
  4664   57.59   19.919  -66.28    3.0    4.2992    0.7470   34.48   92.44   15.96   20.53    1.1500   -1.30000   36.39000   19.960
  4665   57.55   19.924  -66.32    3.0    4.2992    0.7470   34.50   92.42   15.93   20.53    1.1500   -1.30000   36.39000   19.970
  4666   57.51   19.928  -66.37    3.0    4.2991    0.7480   34.53   92.42   15.90   20.52    1.1500   -1.30000   36.39000   19.970
  4667   57.47   19.932  -66.40    3.0    4.2990    0.7480   34.55   92.43   15.87   20.51    1.1500   -1.30000   36.39000   19.980
  4668   57.43   19.936  -66.43    3.0    4.2991    0.7490   34.57   92.45   15.84   20.51    1.1500   -1.30000   36.39000   19.980
  4669   57.39   19.940  -66.46    3.0    4.2991    0.7490   34.60   92.50   15.81   20.51    1.1500   -1.30000   36.39000   19.990
  4670   57.35   19.945  -66.48    3.0    4.2990    0.7500   34.62   92.57   15.78   20.50    1.1500   -1.30000   36.39000   19.990
  4671   57.30   19.950  -66.50    3.0    4.2991    0.7500   34.65   92.66   15.76   20.50    1.1500   -1.30000   36.39000   20.000
  4672   57.26   19.954  -66.52    3.0    4.2990    0.7510   34.67   92.77   15.74   20.49    1.1500   -1.30000   36.39000   20.000
  4673   57.22   19.958  -66.54    3.0    4.2990    0.7510   34.70   92.91   15.72   20.49    1.1500   -1.30000   36.39000   20.000
  4674   57.18   19.962  -66.56    3.0    4.2602    0.7450   34.72   93.07   15.71   20.48    1.1400   -1.30000   36.39000   20.010
  4675   57.13   19.968  -66.58    3.0    4.2602    0.7460   34.75   93.25   15.70   20.48    1.1400   -1.30000   36.39000   20.010
  4676   57.10   19.971  -66.60    3.0    4.2601    0.7460   34.77   93.45   15.70   20.47    1.1400   -1.30000   36.39000   20.020
  4677   57.07   19.974  -66.63    3.0    4.2214    0.7400   34.78   93.67   15.70   20.47    1.1300   -1.30000   36.39000   20.020
  4678   57.03   19.978  -66.66    3.0    4.2213    0.7400   34.81   93.92   15.71   20.47    1.1300   -1.30000   36.39000   20.030
  4679   56.98   19.984  -66.70    3.0    4.2214    0.7410   34.84   94.19   15.73   20.47    1.1300   -1.30000   36.39000   20.030
  4680   56.94   19.988  -66.73    3.0    4.2213    0.7410   34.86   94.47   15.75   20.46    1.1300   -1.30000   36.39000   20.030
  4681   56.91   19.991  -66.78    3.0    4.2213    0.7420   34.88   94.77   15.78   20.46    1.1300   -1.30000   36.39000   20.040
  4682   56.87   19.995  -66.82    3.0    4.2212    0.7420   34.90   95.09   15.82   20.45    1.1300   -1.30000   36.39000   20.040
  4683   56.82   20.001  -66.86    3.0    4.2212    0.7430   34.93   95.41   15.87   20.45    1.1300   -1.30000   36.39000   20.050
  4684   56.78   20.005  -66.91    3.0    4.2211    0.7430   34.95   95.74   15.93   20.44    1.1300   -1.30000   36.39000   20.050
  4685   56.74   20.009  -66.96    3.0    4.2210    0.7440   34.98   96.07   15.99   20.43    1.1300   -1.30000   36.39000   20.060
  4686   56.70   20.013  -67.02    3.0    4.2211    0.7440   35.00   96.40   16.06   20.43    1.1300   -1.30000   36.39000   20.060
  4687   56.65   20.019  -67.07    3.0    4.2211    0.7450   35.03   96.72   16.14   20.43    1.1300   -1.30000   36.39000   20.070
  4688   56.61   20.023  -67.12    3.0    4.2210    0.7460   35.05   97.04   16.23   20.42    1.1300   -1.30000   36.39000   20.070
  4689   56.57   20.027  -67.16    3.0    4.2211    0.7460   35.08   97.35   16.33   20.42    1.1300   -1.30000   36.39000   20.070
  4690   56.53   20.032  -67.20    3.0    4.2210    0.7470   35.10   97.64   16.43   20.41    1.1300   -1.30000   36.39000   20.080
  4691   56.49   20.036  -67.23    3.0    4.1823    0.7400   35.13   97.91   16.53   20.41    1.1200   -1.30000   36.39000   20.080
  4692   56.45   20.040  -67.26    3.0    4.1822    0.7410   35.15   98.17   16.65   20.40    1.1200   -1.30000   36.39000   20.090
  4693   56.41   20.044  -67.28    3.0    4.1823    0.7410   35.17   98.40   16.76   20.40    1.1200   -1.30000   36.39000   20.090
  4694   56.37   20.049  -67.29    3.0    4.1822    0.7420   35.20   98.60   16.88   20.39    1.1200   -1.30000   36.39000   20.100
  4695   56.34   20.052  -67.29    3.0    4.1822    0.7420   35.21   98.77   17.00   20.39    1.1200   -1.30000   36.39000   20.100
  4696   56.30   20.056  -67.27    3.0    4.1821    0.7430   35.24   98.92   17.13   20.38    1.1200   -1.30000   36.39000   20.100
  4697   56.25   20.062  -67.25    3.0    4.1821    0.7430   35.27   99.04   17.25   20.38    1.1200   -1.30000   36.39000   20.110
  4698   56.22   20.065  -67.22    3.0    4.1820    0.7440   35.28   99.12   17.37   20.37    1.1200   -1.30000   36.39000   20.110
  4699   56.18   20.069  -67.19    3.0    4.1434    0.7380   35.31   99.17   17.50   20.37    1.1100   -1.30000   36.39000   20.120
  4700   56.14   20.073  -67.15    3.0    4.1820    0.7450   35.33   99.19   17.61   20.36    1.1200   -1.30000   36.38000   20.120
  4701   56.10   20.078  -67.11    3.0    4.1820    0.7450   35.35   99.18   17.73   20.36    1.1200   -1.30000   36.38000   20.120
  4702   56.07   20.081  -67.08    3.0    4.1819    0.7460   35.37   99.14   17.84   20.35    1.1200   -1.30000   36.38000   20.130
  4703   56.03   20.085  -67.05    3.0    4.1818    0.7460   35.40   99.08   17.94   20.34    1.1200   -1.30000   36.38000   20.130
  4704   55.99   20.089  -67.03    3.0    4.2206    0.7540   35.42   98.98   18.04   20.34    1.1300   -1.30000   36.38000   20.140
  4705   55.94   20.095  -67.02    3.0    4.2205    0.7540   35.45   98.87   18.14   20.33    1.1300   -1.30000   36.38000   20.140
  4706   55.90   20.099  -67.01    3.0    4.2205    0.7550   35.47   98.73   18.22   20.33    1.1300   -1.30000   36.38000   20.150
  4707   55.87   20.102  -67.00    3.0    4.2206    0.7550   35.49   98.57   18.30   20.33    1.1300   -1.30000   36.38000   20.150
  4708   55.84   20.106  -66.99    3.0    4.2205    0.7560   35.51   98.39   18.37   20.32    1.1300   -1.30000   36.38000   20.150
  4709   55.80   20.110  -66.98    3.0    4.2205    0.7560   35.53   98.20   18.43   20.32    1.1300   -1.30000   36.38000   20.160
  4710   55.76   20.114  -66.97    3.0    4.2204    0.7570   35.56   98.00   18.49   20.31    1.1300   -1.30000   36.38000   20.160
  4711   55.72   20.119  -66.96    2.0    4.1817    0.7500   35.58   97.79   18.53   20.31    1.1200   -1.30000   36.38000   20.170
  4712   55.68   20.123  -66.95    2.0    4.1816    0.7510   35.60   97.58   18.57   20.30    1.1200   -1.30000   36.38000   20.170
  4713   55.65   20.126  -66.94    2.0    4.1815    0.7510   35.62   97.37   18.61   20.29    1.1200   -1.30000   36.38000   20.170
  4714   55.61   20.131  -66.94    2.0    4.1816    0.7520   35.65   97.16   18.63   20.29    1.1200   -1.30000   36.38000   20.180
  4715   55.57   20.135  -66.92    2.0    4.1815    0.7520   35.67   96.95   18.65   20.28    1.1200   -1.30000   36.38000   20.180
  4716   55.53   20.139  -66.90    2.0    4.1815    0.7530   35.69   96.75   18.66   20.28    1.1200   -1.30000   36.38000   20.190
  4717   55.50   20.142  -66.87    2.0    4.1814    0.7530   35.71   96.56   18.67   20.27    1.1200   -1.30000   36.38000   20.190
  4718   55.46   20.147  -66.82    2.0    4.1814    0.7540   35.73   96.38   18.66   20.27    1.1200   -1.30000   36.38000   20.190
  4719   55.42   20.151  -66.75    2.0    4.1813    0.7540   35.76   96.21   18.66   20.27    1.1200   -1.30000   36.38000   20.200
  4720   55.37   20.157  -66.65    2.0    4.1814    0.7550   35.79   96.07   18.65   20.27    1.1200   -1.30000   36.38000   20.200
  4721   55.34   20.160  -66.51    2.0    4.1813    0.7560   35.81   95.94   18.63   20.26    1.1200   -1.30000   36.38000   20.210
  4722   55.30   20.164  -66.33    2.0    4.2201    0.7630   35.83   95.83   18.61   20.26    1.1300   -1.30000   36.38000   20.210
