36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:23 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240724
Launch Time (UT)                  : 10:19:49
Burst Pressure (hPa)              : 7.30
Integrated O3 to end of data (DU) : 226.45
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4250700
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43022
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4350   70.36   18.741  -72.11    6.0    2.2328    0.3170   39.45   86.00   20.93   19.75    0.6100   -1.23000   36.51000   18.780
  4351   70.32   18.744  -72.08    6.0    2.2327    0.3180   39.46   86.13   20.96   19.74    0.6100   -1.23000   36.51000   18.790
  4352   70.28   18.748  -72.05    6.0    2.2327    0.3180   39.47   86.23   20.99   19.73    0.6100   -1.23000   36.51000   18.790
  4353   70.23   18.752  -72.03    6.0    2.2326    0.3180   39.48   86.29   21.01   19.72    0.6100   -1.23000   36.51000   18.790
  4354   70.18   18.756  -72.02    6.0    2.2326    0.3180   39.49   86.33   21.04   19.72    0.6100   -1.23000   36.51000   18.800
  4355   70.14   18.759  -72.02    6.0    2.2718    0.3240   39.50   86.36   21.07   19.71    0.6200   -1.23000   36.51000   18.800
  4356   70.08   18.764  -72.03    6.0    2.2718    0.3240   39.52   86.38   21.09   19.71    0.6200   -1.23000   36.51000   18.810
  4357   70.03   18.769  -72.04    6.0    2.2717    0.3240   39.53   86.38   21.13   19.70    0.6200   -1.23000   36.51000   18.810
  4358   69.99   18.772  -72.04    6.0    2.2717    0.3250   39.54   86.36   21.17   19.69    0.6200   -1.23000   36.51000   18.810
  4359   69.93   18.777  -72.03    6.0    2.2717    0.3250   39.56   86.31   21.22   19.69    0.6200   -1.23000   36.51000   18.820
  4360   69.86   18.783  -72.02    6.0    2.2716    0.3250   39.57   86.23   21.27   19.67    0.6200   -1.23000   36.51000   18.820
  4361   69.81   18.787  -71.99    6.0    2.3107    0.3310   39.59   86.12   21.34   19.66    0.6300   -1.23000   36.51000   18.830
  4362   69.77   18.791  -71.95    6.0    2.3107    0.3310   39.60   85.97   21.40   19.67    0.6300   -1.23000   36.51000   18.830
  4363   69.72   18.795  -71.91    6.0    2.3107    0.3310   39.61   85.80   21.47   19.67    0.6300   -1.23000   36.51000   18.840
  4364   69.68   18.798  -71.87    6.0    2.3106    0.3320   39.62   85.60   21.54   19.66    0.6300   -1.23000   36.51000   18.840
  4365   69.62   18.803  -71.83    6.0    2.3106    0.3320   39.64   85.38   21.62   19.65    0.6300   -1.23000   36.51000   18.850
  4366   69.56   18.808  -71.80    6.0    2.3498    0.3380   39.65   85.13   21.69   19.65    0.6400   -1.23000   36.51000   18.850
  4367   69.50   18.813  -71.77    6.0    2.3497    0.3380   39.67   84.86   21.77   19.64    0.6400   -1.23000   36.51000   18.850
  4368   69.47   18.816  -71.75    6.0    2.3497    0.3380   39.68   84.57   21.86   19.63    0.6400   -1.23000   36.51000   18.860
  4369   69.42   18.820  -71.73    6.0    2.3496    0.3380   39.69   84.27   21.94   19.62    0.6400   -1.23000   36.51000   18.860
  4370   69.38   18.824  -71.71    6.0    2.3496    0.3390   39.70   83.96   22.02   19.62    0.6400   -1.23000   36.51000   18.870
  4371   69.32   18.829  -71.70    6.0    2.3496    0.3390   39.72   83.63   22.11   19.61    0.6400   -1.23000   36.51000   18.870
  4372   69.27   18.833  -71.68    6.0    2.3495    0.3390   39.73   83.31   22.20   19.60    0.6400   -1.23000   36.51000   18.870
  4373   69.22   18.837  -71.66    5.0    2.3887    0.3450   39.74   82.98   22.28   19.60    0.6500   -1.23000   36.51000   18.880
  4374   69.16   18.842  -71.64    5.0    2.3886    0.3450   39.76   82.65   22.36   19.59    0.6500   -1.23000   36.51000   18.880
  4375   69.10   18.847  -71.60    5.0    2.3887    0.3460   39.78   82.32   22.45   19.59    0.6500   -1.23000   36.51000   18.890
  4376   69.07   18.850  -71.57    5.0    2.3886    0.3460   39.78   82.00   22.52   19.58    0.6500   -1.23000   36.51000   18.890
  4377   69.01   18.855  -71.53    5.0    2.3885    0.3460   39.80   81.69   22.60   19.57    0.6500   -1.23000   36.50000   18.900
  4378   68.96   18.859  -71.49    5.0    2.3885    0.3460   39.81   81.39   22.68   19.56    0.6500   -1.23000   36.50000   18.900
  4379   68.91   18.864  -71.47    5.0    2.3884    0.3470   39.83   81.10   22.75   19.55    0.6500   -1.23000   36.50000   18.910
  4380   68.86   18.868  -71.45    5.0    2.3884    0.3470   39.84   80.82   22.81   19.55    0.6500   -1.23000   36.50000   18.910
  4381   68.81   18.872  -71.44    5.0    2.3884    0.3470   39.86   80.55   22.87   19.54    0.6500   -1.23000   36.50000   18.910
  4382   68.75   18.877  -71.43    5.0    2.3884    0.3470   39.87   80.30   22.93   19.54    0.6500   -1.23000   36.50000   18.920
  4383   68.71   18.881  -71.43    5.0    2.4275    0.3530   39.88   80.06   22.99   19.53    0.6600   -1.23000   36.50000   18.920
  4384   68.67   18.884  -71.43    5.0    2.4274    0.3530   39.89   79.84   23.04   19.52    0.6600   -1.23000   36.50000   18.930
  4385   68.62   18.889  -71.44    5.0    2.4666    0.3590   39.91   79.64   23.08   19.52    0.6700   -1.23000   36.50000   18.930
  4386   68.56   18.894  -71.44    5.0    2.4666    0.3600   39.93   79.45   23.12   19.51    0.6700   -1.23000   36.50000   18.940
  4387   68.51   18.898  -71.44    5.0    2.4665    0.3600   39.94   79.28   23.16   19.50    0.6700   -1.23000   36.50000   18.940
  4388   68.47   18.902  -71.45    5.0    2.4664    0.3600   39.95   79.12   23.19   19.49    0.6700   -1.23000   36.50000   18.940
  4389   68.45   18.903  -71.46    5.0    2.4664    0.3600   39.96   78.99   23.22   19.49    0.6700   -1.23000   36.50000   18.950
  4390   68.42   18.906  -71.47    5.0    2.4664    0.3600   39.97   78.87   23.24   19.48    0.6700   -1.23000   36.50000   18.950
  4391   68.36   18.911  -71.47    5.0    2.4663    0.3610   39.98   78.77   23.26   19.47    0.6700   -1.23000   36.50000   18.950
  4392   68.30   18.916  -71.47    5.0    2.4663    0.3610   40.00   78.68   23.28   19.47    0.6700   -1.23000   36.50000   18.960
  4393   68.24   18.921  -71.45    5.0    2.4663    0.3610   40.02   78.61   23.30   19.46    0.6700   -1.23000   36.50000   18.960
  4394   68.18   18.927  -71.42    5.0    2.4662    0.3620   40.03   78.55   23.31   19.45    0.6700   -1.23000   36.50000   18.970
  4395   68.13   18.931  -71.38    5.0    2.4663    0.3620   40.05   78.51   23.31   19.45    0.6700   -1.23000   36.50000   18.970
  4396   68.09   18.934  -71.32    5.0    2.4662    0.3620   40.06   78.48   23.32   19.44    0.6700   -1.23000   36.50000   18.980
  4397   68.04   18.939  -71.25    5.0    2.4661    0.3620   40.07   78.47   23.32   19.43    0.6700   -1.23000   36.50000   18.980
  4398   67.99   18.943  -71.19    5.0    2.5052    0.3680   40.09   78.47   23.32   19.42    0.6800   -1.23000   36.50000   18.990
  4399   67.94   18.947  -71.13    5.0    2.5052    0.3690   40.10   78.48   23.32   19.42    0.6800   -1.23000   36.50000   18.990
  4400   67.89   18.952  -71.09    5.0    2.5052    0.3690   40.12   78.50   23.31   19.41    0.6800   -1.23000   36.50000   19.000
  4401   67.83   18.957  -71.06    5.0    2.5052    0.3690   40.13   78.53   23.30   19.41    0.6800   -1.23000   36.50000   19.000
  4402   67.79   18.961  -71.06    5.0    2.5051    0.3700   40.15   78.58   23.29   19.41    0.6800   -1.23000   36.50000   19.000
  4403   67.77   18.962  -71.06    5.0    2.5051    0.3700   40.15   78.63   23.28   19.40    0.6800   -1.23000   36.50000   19.010
  4404   67.73   18.966  -71.08    5.0    2.5051    0.3700   40.16   78.70   23.27   19.40    0.6800   -1.23000   36.50000   19.010
  4405   67.68   18.970  -71.11    5.0    2.5442    0.3760   40.18   78.77   23.26   19.39    0.6900   -1.23000   36.50000   19.010
  4406   67.64   18.974  -71.14    5.0    2.5441    0.3760   40.19   78.86   23.24   19.38    0.6900   -1.23000   36.50000   19.020
  4407   67.57   18.980  -71.17    5.0    2.5441    0.3770   40.21   78.95   23.22   19.38    0.6900   -1.23000   36.50000   19.020
  4408   67.50   18.986  -71.20    5.0    2.5441    0.3770   40.23   79.06   23.20   19.37    0.6900   -1.23000   36.50000   19.030
  4409   67.45   18.990  -71.23    5.0    2.5440    0.3770   40.25   79.18   23.18   19.36    0.6900   -1.23000   36.50000   19.030
  4410   67.42   18.993  -71.25    5.0    2.5440    0.3770   40.26   79.31   23.16   19.36    0.6900   -1.23000   36.50000   19.040
  4411   67.39   18.996  -71.27    5.0    2.5440    0.3770   40.27   79.45   23.14   19.35    0.6900   -1.23000   36.50000   19.040
  4412   67.34   19.000  -71.29    5.0    2.5831    0.3840   40.28   79.60   23.11   19.35    0.7000   -1.23000   36.50000   19.040
  4413   67.28   19.005  -71.32    5.0    2.5831    0.3840   40.30   79.75   23.09   19.34    0.7000   -1.23000   36.50000   19.050
  4414   67.24   19.009  -71.34    5.0    2.5830    0.3840   40.31   79.89   23.07   19.33    0.7000   -1.23000   36.50000   19.050
  4415   67.21   19.011  -71.37    5.0    2.5829    0.3840   40.32   80.01   23.06   19.32    0.7000   -1.23000   36.50000   19.060
  4416   67.17   19.015  -71.39    5.0    2.5830    0.3850   40.33   80.15   23.04   19.32    0.7000   -1.23000   36.50000   19.060
  4417   67.12   19.019  -71.42    5.0    2.5829    0.3850   40.35   80.31   23.02   19.31    0.7000   -1.23000   36.50000   19.060
  4418   67.06   19.024  -71.44    5.0    2.5828    0.3850   40.37   80.51   23.00   19.30    0.7000   -1.23000   36.50000   19.070
  4419   67.00   19.030  -71.47    5.0    2.5829    0.3860   40.38   80.72   22.98   19.30    0.7000   -1.23000   36.50000   19.070
  4420   66.96   19.033  -71.49    5.0    2.5828    0.3860   40.40   80.95   22.96   19.29    0.7000   -1.23000   36.50000   19.080
  4421   66.91   19.038  -71.51    5.0    2.5828    0.3860   40.41   81.16   22.95   19.29    0.7000   -1.23000   36.50000   19.080
  4422   66.87   19.041  -71.53    5.0    2.5828    0.3860   40.42   81.36   22.94   19.28    0.7000   -1.23000   36.50000   19.090
  4423   66.82   19.046  -71.55    5.0    2.5828    0.3870   40.44   81.55   22.93   19.28    0.7000   -1.23000   36.50000   19.090
  4424   66.77   19.050  -71.57    5.0    2.5827    0.3870   40.45   81.73   22.92   19.27    0.7000   -1.23000   36.50000   19.090
  4425   66.74   19.053  -71.58    5.0    2.5826    0.3870   40.46   81.92   22.92   19.26    0.7000   -1.23000   36.49000   19.100
  4426   66.69   19.057  -71.60    5.0    2.5827    0.3870   40.48   82.08   22.91   19.26    0.7000   -1.23000   36.49000   19.100
  4427   66.64   19.062  -71.61    5.0    2.5826    0.3880   40.49   82.23   22.91   19.25    0.7000   -1.23000   36.49000   19.110
  4428   66.60   19.065  -71.61    5.0    2.5825    0.3880   40.51   82.39   22.91   19.24    0.7000   -1.23000   36.49000   19.110
  4429   66.56   19.069  -71.61    5.0    2.5826    0.3880   40.52   82.58   22.91   19.24    0.7000   -1.23000   36.49000   19.110
  4430   66.50   19.074  -71.60    5.0    2.5825    0.3880   40.54   82.80   22.92   19.23    0.7000   -1.23000   36.49000   19.120
  4431   66.45   19.078  -71.58    5.0    2.6217    0.3950   40.55   83.03   22.93   19.23    0.7100   -1.23000   36.49000   19.120
  4432   66.40   19.083  -71.55    5.0    2.6216    0.3950   40.57   83.23   22.93   19.22    0.7100   -1.23000   36.49000   19.130
  4433   66.35   19.087  -71.50    5.0    2.6215    0.3950   40.58   83.45   22.95   19.21    0.7100   -1.23000   36.49000   19.130
  4434   66.32   19.090  -71.43    5.0    2.6215    0.3950   40.59   83.71   22.97   19.20    0.7100   -1.23000   36.49000   19.130
  4435   66.31   19.091  -71.36    5.0    2.6215    0.3950   40.60   84.00   22.99   19.20    0.7100   -1.23000   36.49000   19.140
  4436   66.27   19.094  -71.27    5.0    2.6214    0.3960   40.61   84.29   23.02   19.19    0.7100   -1.23000   36.49000   19.140
  4437   66.22   19.099  -71.17    5.0    2.6605    0.4020   40.62   84.58   23.05   19.18    0.7200   -1.23000   36.49000   19.140
  4438   66.17   19.103  -71.08    5.0    2.6605    0.4020   40.64   84.83   23.08   19.18    0.7200   -1.23000   36.49000   19.150
  4439   66.12   19.108  -70.98    4.0    2.6604    0.4020   40.66   85.04   23.11   19.17    0.7200   -1.23000   36.49000   19.150
  4440   66.08   19.111  -70.89    4.0    2.6996    0.4090   40.67   85.24   23.14   19.17    0.7300   -1.23000   36.49000   19.160
  4441   66.03   19.116  -70.79    4.0    2.6995    0.4090   40.68   85.47   23.18   19.16    0.7300   -1.23000   36.49000   19.160
  4442   66.00   19.119  -70.69    4.0    2.6994    0.4090   40.69   85.71   23.23   19.15    0.7300   -1.23000   36.49000   19.160
  4443   65.95   19.123  -70.59    4.0    2.6995    0.4090   40.71   85.95   23.28   19.15    0.7300   -1.23000   36.49000   19.170
  4444   65.89   19.128  -70.49    4.0    2.6994    0.4100   40.73   86.18   23.33   19.14    0.7300   -1.23000   36.49000   19.170
  4445   65.84   19.133  -70.38    4.0    2.7384    0.4160   40.75   86.40   23.39   19.14    0.7400   -1.23000   36.49000   19.180
  4446   65.79   19.138  -70.27    4.0    2.7384    0.4160   40.76   86.61   23.44   19.13    0.7400   -1.23000   36.49000   19.180
  4447   65.74   19.142  -70.15    4.0    2.7384    0.4170   40.78   86.80   23.50   19.13    0.7400   -1.23000   36.49000   19.190
  4448   65.69   19.146  -70.05    4.0    2.7383    0.4170   40.79   86.98   23.56   19.12    0.7400   -1.23000   36.49000   19.190
  4449   65.65   19.150  -69.95    4.0    2.7384    0.4170   40.81   87.14   23.61   19.12    0.7400   -1.23000   36.49000   19.200
  4450   65.61   19.154  -69.86    4.0    2.7383    0.4170   40.82   87.28   23.66   19.11    0.7400   -1.23000   36.49000   19.200
  4451   65.57   19.157  -69.79    4.0    2.7773    0.4240   40.83   87.41   23.71   19.10    0.7500   -1.23000   36.49000   19.200
  4452   65.53   19.161  -69.73    4.0    2.7773    0.4240   40.85   87.53   23.76   19.09    0.7500   -1.23000   36.49000   19.210
  4453   65.49   19.165  -69.69    4.0    2.7773    0.4240   40.86   87.65   23.81   19.09    0.7500   -1.23000   36.49000   19.210
  4454   65.45   19.168  -69.66    4.0    2.8163    0.4300   40.87   87.77   23.87   19.08    0.7600   -1.23000   36.49000   19.210
  4455   65.41   19.172  -69.64    4.0    2.8163    0.4310   40.89   87.90   23.94   19.07    0.7600   -1.23000   36.49000   19.220
  4456   65.37   19.176  -69.64    4.0    2.8554    0.4370   40.90   88.04   24.01   19.07    0.7700   -1.23000   36.49000   19.220
  4457   65.32   19.180  -69.64    4.0    2.8553    0.4370   40.92   88.17   24.09   19.06    0.7700   -1.23000   36.49000   19.220
  4458   65.28   19.184  -69.64    4.0    2.8945    0.4430   40.93   88.29   24.17   19.06    0.7800   -1.23000   36.49000   19.230
  4459   65.24   19.188  -69.64    4.0    2.8944    0.4440   40.95   88.39   24.24   19.05    0.7800   -1.23000   36.49000   19.230
  4460   65.20   19.191  -69.64    4.0    2.8943    0.4440   40.96   88.48   24.32   19.04    0.7800   -1.23000   36.49000   19.240
  4461   65.16   19.195  -69.64    4.0    2.8943    0.4440   40.98   88.55   24.39   19.04    0.7800   -1.23000   36.49000   19.240
  4462   65.11   19.199  -69.64    4.0    2.8943    0.4450   40.99   88.62   24.45   19.03    0.7800   -1.23000   36.49000   19.240
  4463   65.07   19.203  -69.64    4.0    2.9333    0.4510   41.01   88.67   24.51   19.02    0.7900   -1.23000   36.49000   19.250
  4464   65.04   19.206  -69.64    4.0    2.9333    0.4510   41.02   88.70   24.57   19.02    0.7900   -1.23000   36.49000   19.250
  4465   65.02   19.208  -69.64    4.0    2.9332    0.4510   41.02   88.73   24.62   19.01    0.7900   -1.23000   36.49000   19.250
  4466   64.97   19.212  -69.65    4.0    2.9333    0.4510   41.04   88.74   24.66   19.01    0.7900   -1.23000   36.49000   19.260
  4467   64.93   19.216  -69.65    4.0    2.9723    0.4580   41.06   88.74   24.70   19.00    0.8000   -1.23000   36.49000   19.260
  4468   64.89   19.219  -69.66    4.0    2.9722    0.4580   41.07   88.73   24.72   18.99    0.8000   -1.23000   36.49000   19.260
  4469   64.86   19.222  -69.67    4.0    2.9721    0.4580   41.08   88.71   24.74   18.98    0.8000   -1.23000   36.49000   19.270
  4470   64.81   19.227  -69.69    4.0    3.0113    0.4650   41.10   88.67   24.74   18.98    0.8100   -1.23000   36.49000   19.270
  4471   64.76   19.231  -69.70    4.0    3.0112    0.4650   41.12   88.63   24.74   18.97    0.8100   -1.23000   36.49000   19.280
  4472   64.72   19.235  -69.73    4.0    3.0111    0.4650   41.13   88.57   24.73   18.96    0.8100   -1.23000   36.49000   19.280
  4473   64.67   19.240  -69.75    4.0    3.0112    0.4660   41.15   88.52   24.71   18.96    0.8100   -1.23000   36.48000   19.280
  4474   64.63   19.243  -69.78    4.0    3.0111    0.4660   41.17   88.46   24.69   18.95    0.8100   -1.23000   36.48000   19.290
  4475   64.59   19.247  -69.81    4.0    3.0110    0.4660   41.18   88.41   24.66   18.94    0.8100   -1.23000   36.48000   19.290
  4476   64.55   19.251  -69.84    4.0    3.0501    0.4730   41.20   88.36   24.63   18.94    0.8200   -1.23000   36.48000   19.300
  4477   64.50   19.255  -69.86    4.0    3.0501    0.4730   41.21   88.30   24.60   18.93    0.8200   -1.23000   36.48000   19.300
  4478   64.45   19.260  -69.88    4.0    3.0500    0.4730   41.23   88.24   24.56   18.92    0.8200   -1.23000   36.48000   19.310
  4479   64.41   19.264  -69.89    4.0    3.0500    0.4740   41.25   88.18   24.51   18.92    0.8200   -1.23000   36.48000   19.310
  4480   64.37   19.267  -69.89    4.0    3.0499    0.4740   41.26   88.11   24.47   18.91    0.8200   -1.23000   36.48000   19.310
  4481   64.32   19.272  -69.89    4.0    3.0500    0.4740   41.28   88.04   24.41   18.91    0.8200   -1.23000   36.48000   19.320
  4482   64.28   19.276  -69.89    4.0    3.0890    0.4810   41.30   87.95   24.34   18.90    0.8300   -1.23000   36.48000   19.320
  4483   64.24   19.279  -69.88    4.0    3.0890    0.4810   41.31   87.86   24.27   18.90    0.8300   -1.23000   36.48000   19.330
  4484   64.21   19.282  -69.87    4.0    3.0889    0.4810   41.32   87.76   24.18   18.89    0.8300   -1.23000   36.48000   19.330
  4485   64.18   19.285  -69.86    4.0    3.0889    0.4810   41.34   87.64   24.08   18.88    0.8300   -1.23000   36.48000   19.330
  4486   64.14   19.289  -69.84    4.0    3.0888    0.4820   41.35   87.53   23.98   18.87    0.8300   -1.23000   36.48000   19.330
  4487   64.10   19.292  -69.82    4.0    3.0887    0.4820   41.37   87.41   23.87   18.86    0.8300   -1.23000   36.48000   19.340
  4488   64.06   19.296  -69.80    4.0    3.0887    0.4820   41.38   87.30   23.76   18.86    0.8300   -1.23000   36.48000   19.340
  4489   64.03   19.299  -69.77    4.0    3.0886    0.4820   41.39   87.19   23.65   18.85    0.8300   -1.23000   36.48000   19.350
  4490   63.99   19.303  -69.72    4.0    3.1278    0.4890   41.41   87.08   23.53   18.86    0.8400   -1.23000   36.48000   19.350
  4491   63.94   19.307  -69.67    4.0    3.1277    0.4890   41.43   86.99   23.43   18.85    0.8400   -1.23000   36.48000   19.350
  4492   63.90   19.311  -69.61    4.0    3.1277    0.4890   41.44   86.90   23.32   18.85    0.8400   -1.23000   36.48000   19.360
  4493   63.87   19.314  -69.54    4.0    3.1276    0.4900   41.45   86.83   23.24   18.84    0.8400   -1.23000   36.48000   19.360
  4494   63.83   19.317  -69.47    4.0    3.1275    0.4900   41.47   86.77   23.17   18.83    0.8400   -1.23000   36.48000   19.360
  4495   63.80   19.320  -69.40    4.0    3.1275    0.4900   41.48   86.72   23.10   18.82    0.8400   -1.23000   36.48000   19.370
  4496   63.77   19.323  -69.34    4.0    3.1665    0.4970   41.49   86.68   23.03   18.81    0.8500   -1.23000   36.48000   19.370
  4497   63.73   19.327  -69.28    4.0    3.1665    0.4970   41.51   86.64   22.97   18.81    0.8500   -1.23000   36.48000   19.370
  4498   63.68   19.332  -69.22    4.0    3.1664    0.4970   41.53   86.61   22.90   18.80    0.8500   -1.23000   36.48000   19.380
  4499   63.64   19.335  -69.18    4.0    3.2055    0.5040   41.54   86.58   22.83   18.80    0.8600   -1.23000   36.48000   19.380
  4500   63.59   19.340  -69.14    4.0    3.2055    0.5040   41.56   86.57   22.78   18.79    0.8600   -1.23000   36.48000   19.390
  4501   63.55   19.344  -69.12    4.0    3.2055    0.5040   41.58   86.56   22.73   18.79    0.8600   -1.23000   36.48000   19.390
  4502   63.51   19.347  -69.10    4.0    3.2054    0.5050   41.60   86.56   22.68   18.78    0.8600   -1.23000   36.48000   19.390
  4503   63.46   19.352  -69.08    4.0    3.2053    0.5050   41.62   86.56   22.65   18.77    0.8600   -1.23000   36.48000   19.400
  4504   63.43   19.355  -69.07    4.0    3.2052    0.5050   41.63   86.58   22.61   18.76    0.8600   -1.23000   36.48000   19.400
  4505   63.39   19.359  -69.06    4.0    3.2442    0.5120   41.64   86.60   22.58   18.75    0.8700   -1.23000   36.48000   19.410
  4506   63.35   19.363  -69.06    4.0    3.2443    0.5120   41.66   86.62   22.55   18.75    0.8700   -1.23000   36.48000   19.410
  4507   63.31   19.366  -69.06    4.0    3.2442    0.5120   41.68   86.67   22.51   18.74    0.8700   -1.23000   36.48000   19.410
  4508   63.27   19.370  -69.05    4.0    3.2833    0.5190   41.69   86.73   22.48   18.74    0.8800   -1.23000   36.48000   19.420
  4509   63.23   19.374  -69.05    4.0    3.2832    0.5190   41.71   86.80   22.44   18.73    0.8800   -1.23000   36.48000   19.420
  4510   63.20   19.377  -69.06    4.0    3.2831    0.5190   41.72   86.89   22.41   18.72    0.8800   -1.23000   36.48000   19.420
  4511   63.16   19.381  -69.06    4.0    3.2832    0.5200   41.74   86.99   22.39   18.72    0.8800   -1.23000   36.48000   19.430
  4512   63.12   19.384  -69.06    4.0    3.2831    0.5200   41.75   87.10   22.37   18.71    0.8800   -1.23000   36.48000   19.430
  4513   63.09   19.387  -69.07    4.0    3.2830    0.5200   41.77   87.22   22.35   18.70    0.8800   -1.23000   36.48000   19.430
  4514   63.05   19.391  -69.07    4.0    3.2829    0.5210   41.78   87.35   22.33   18.69    0.8800   -1.23000   36.48000   19.440
  4515   63.00   19.396  -69.07    4.0    3.2829    0.5210   41.80   87.48   22.31   18.69    0.8800   -1.23000   36.48000   19.440
  4516   62.96   19.399  -69.07    4.0    3.2828    0.5210   41.82   87.60   22.30   18.68    0.8800   -1.23000   36.48000   19.450
  4517   62.92   19.403  -69.07    4.0    3.2829    0.5220   41.84   87.71   22.28   18.68    0.8800   -1.23000   36.48000   19.450
  4518   62.88   19.407  -69.07    4.0    3.2828    0.5220   41.85   87.81   22.27   18.67    0.8800   -1.23000   36.48000   19.450
  4519   62.83   19.412  -69.07    4.0    3.2827    0.5220   41.87   87.91   22.26   18.66    0.8800   -1.23000   36.48000   19.460
  4520   62.79   19.416  -69.06    4.0    3.2827    0.5230   41.89   88.02   22.25   18.66    0.8800   -1.23000   36.48000   19.460
  4521   62.76   19.419  -69.05    4.0    3.2827    0.5230   41.90   88.13   22.23   18.65    0.8800   -1.23000   36.47000   19.470
  4522   62.72   19.422  -69.05    4.0    3.3218    0.5300   41.92   88.24   22.22   18.65    0.8900   -1.23000   36.47000   19.470
  4523   62.68   19.426  -69.04    4.0    3.3217    0.5300   41.94   88.34   22.20   18.64    0.8900   -1.23000   36.47000   19.470
  4524   62.63   19.431  -69.04    4.0    3.3216    0.5300   41.96   88.44   22.18   18.63    0.8900   -1.23000   36.47000   19.480
  4525   62.59   19.435  -69.04    4.0    3.3216    0.5310   41.97   88.52   22.16   18.63    0.8900   -1.23000   36.47000   19.480
  4526   62.54   19.440  -69.04    4.0    3.3216    0.5310   41.99   88.58   22.15   18.62    0.8900   -1.23000   36.47000   19.490
  4527   62.49   19.444  -69.04    4.0    3.3216    0.5320   42.01   88.63   22.13   18.62    0.8900   -1.23000   36.47000   19.490
  4528   62.45   19.448  -69.04    4.0    3.3215    0.5320   42.03   88.66   22.12   18.61    0.8900   -1.23000   36.47000   19.500
  4529   62.42   19.451  -69.04    3.0    3.3214    0.5320   42.04   88.67   22.11   18.60    0.8900   -1.23000   36.47000   19.500
  4530   62.38   19.455  -69.04    3.0    3.3214    0.5320   42.06   88.66   22.09   18.60    0.8900   -1.23000   36.47000   19.500
  4531   62.32   19.461  -69.02    3.0    3.3214    0.5330   42.09   88.63   22.08   18.59    0.8900   -1.23000   36.47000   19.510
  4532   62.28   19.464  -69.01    3.0    3.3213    0.5330   42.10   88.58   22.07   18.58    0.8900   -1.23000   36.47000   19.510
  4533   62.25   19.467  -68.99    3.0    3.3212    0.5340   42.12   88.50   22.07   18.57    0.8900   -1.23000   36.47000   19.510
  4534   62.21   19.471  -68.98    3.0    3.2822    0.5280   42.13   88.40   22.06   18.57    0.8800   -1.23000   36.47000   19.520
  4535   62.18   19.474  -68.96    3.0    3.2821    0.5280   42.15   88.28   22.06   18.57    0.8800   -1.23000   36.47000   19.520
  4536   62.14   19.478  -68.95    3.0    3.2821    0.5280   42.16   88.14   22.06   18.57    0.8800   -1.23000   36.47000   19.520
  4537   62.10   19.482  -68.93    3.0    3.2820    0.5290   42.18   87.98   22.07   18.56    0.8800   -1.23000   36.47000   19.530
  4538   62.05   19.486  -68.92    3.0    3.2819    0.5290   42.20   87.80   22.07   18.55    0.8800   -1.23000   36.47000   19.530
  4539   62.00   19.491  -68.91    3.0    3.2820    0.5290   42.22   87.60   22.08   18.55    0.8800   -1.23000   36.47000   19.540
  4540   61.95   19.496  -68.90    3.0    3.2819    0.5300   42.24   87.40   22.08   18.54    0.8800   -1.23000   36.47000   19.540
  4541   61.90   19.501  -68.89    3.0    3.2818    0.5300   42.26   87.18   22.09   18.53    0.8800   -1.23000   36.47000   19.550
  4542   61.85   19.506  -68.88    3.0    3.2817    0.5310   42.28   86.95   22.09   18.52    0.8800   -1.23000   36.47000   19.550
  4543   61.82   19.509  -68.88    3.0    3.2817    0.5310   42.30   86.71   22.09   18.51    0.8800   -1.23000   36.47000   19.560
  4544   61.79   19.512  -68.89    3.0    3.2817    0.5310   42.31   86.46   22.09   18.51    0.8800   -1.23000   36.47000   19.560
  4545   61.74   19.516  -68.89    3.0    3.2817    0.5320   42.33   86.21   22.09   18.51    0.8800   -1.23000   36.47000   19.560
  4546   61.70   19.520  -68.91    3.0    3.2816    0.5320   42.35   85.95   22.08   18.50    0.8800   -1.23000   36.47000   19.570
