36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:16:24 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20241030
Launch Time (UT)                  : 07:46:08
Burst Pressure (hPa)              : 7.32
Integrated O3 to end of data (DU) : 224.30
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4251202
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43012
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3296  139.95   14.770  -68.35   39.0    1.6282    0.1160   38.08  182.23   15.89   29.56    0.4600   -1.12000   36.58000   14.790
  3297  139.85   14.774  -68.39   39.0    1.6282    0.1160   38.09  182.28   15.91   29.56    0.4600   -1.12000   36.58000   14.790
  3298  139.74   14.779  -68.44   39.0    1.6281    0.1170   38.10  182.32   15.93   29.55    0.4600   -1.12000   36.58000   14.800
  3299  139.63   14.783  -68.48   39.0    1.6281    0.1170   38.11  182.37   15.94   29.55    0.4600   -1.12000   36.58000   14.800
  3300  139.54   14.787  -68.52   39.0    1.6281    0.1170   38.12  182.42   15.96   29.54    0.4600   -1.12000   36.58000   14.810
  3301  139.46   14.791  -68.55   40.0    1.6281    0.1170   38.12  182.48   15.97   29.54    0.4600   -1.12000   36.58000   14.810
  3302  139.37   14.795  -68.57   40.0    1.6281    0.1170   38.13  182.53   15.98   29.54    0.4600   -1.12000   36.58000   14.810
  3303  139.28   14.799  -68.58   40.0    1.6281    0.1170   38.14  182.59   15.98   29.53    0.4600   -1.12000   36.58000   14.820
  3304  139.18   14.803  -68.58   41.0    1.6281    0.1170   38.15  182.64   15.98   29.54    0.4600   -1.12000   36.58000   14.820
  3305  139.08   14.807  -68.58   41.0    1.6280    0.1170   38.16  182.70   15.98   29.53    0.4600   -1.12000   36.58000   14.830
  3306  138.99   14.811  -68.58   41.0    1.6280    0.1170   38.17  182.75   15.97   29.52    0.4600   -1.12000   36.58000   14.830
  3307  138.90   14.815  -68.59   41.0    1.6280    0.1170   38.18  182.80   15.96   29.52    0.4600   -1.12000   36.58000   14.830
  3308  138.81   14.819  -68.61   41.0    1.6280    0.1170   38.18  182.85   15.94   29.51    0.4600   -1.12000   36.58000   14.840
  3309  138.74   14.822  -68.64   41.0    1.6280    0.1170   38.19  182.90   15.92   29.51    0.4600   -1.12000   36.58000   14.840
  3310  138.65   14.826  -68.68   41.0    1.6279    0.1170   38.20  182.94   15.90   29.50    0.4600   -1.12000   36.58000   14.840
  3311  138.56   14.830  -68.73   41.0    1.6279    0.1170   38.21  182.99   15.87   29.50    0.4600   -1.12000   36.58000   14.850
  3312  138.48   14.833  -68.78   41.0    1.6279    0.1180   38.21  183.04   15.84   29.49    0.4600   -1.12000   36.58000   14.850
  3313  138.39   14.837  -68.84   41.0    1.6279    0.1180   38.22  183.08   15.80   29.49    0.4600   -1.12000   36.58000   14.860
  3314  138.30   14.841  -68.89   41.0    1.6279    0.1180   38.23  183.12   15.77   29.48    0.4600   -1.12000   36.58000   14.860
  3315  138.22   14.844  -68.94   40.0    1.6279    0.1180   38.24  183.16   15.72   29.48    0.4600   -1.12000   36.58000   14.860
  3316  138.13   14.848  -68.98   40.0    1.6278    0.1180   38.25  183.20   15.68   29.47    0.4600   -1.12000   36.58000   14.870
  3317  138.02   14.853  -69.03   40.0    1.6278    0.1180   38.26  183.24   15.63   29.47    0.4600   -1.12000   36.58000   14.870
  3318  137.92   14.857  -69.07   40.0    1.6278    0.1180   38.27  183.27   15.58   29.46    0.4600   -1.12000   36.58000   14.880
  3319  137.83   14.861  -69.12   40.0    1.6278    0.1180   38.28  183.31   15.53   29.46    0.4600   -1.12000   36.58000   14.880
  3320  137.74   14.865  -69.17   40.0    1.6278    0.1180   38.28  183.34   15.48   29.45    0.4600   -1.12000   36.58000   14.880
  3321  137.63   14.870  -69.22   40.0    1.6278    0.1180   38.29  183.38   15.43   29.45    0.4600   -1.12000   36.58000   14.890
  3322  137.52   14.875  -69.26   40.0    1.6277    0.1180   38.30  183.42   15.38   29.44    0.4600   -1.12000   36.58000   14.890
  3323  137.41   14.879  -69.31   40.0    1.6277    0.1180   38.31  183.46   15.33   29.43    0.4600   -1.12000   36.58000   14.900
  3324  137.31   14.884  -69.36   41.0    1.6277    0.1190   38.32  183.51   15.28   29.43    0.4600   -1.12000   36.58000   14.900
  3325  137.23   14.887  -69.39   41.0    1.6277    0.1190   38.33  183.55   15.23   29.42    0.4600   -1.12000   36.58000   14.910
  3326  137.15   14.891  -69.43   41.0    1.6277    0.1190   38.34  183.61   15.19   29.42    0.4600   -1.12000   36.58000   14.910
  3327  137.06   14.894  -69.45   41.0    1.5889    0.1160   38.35  183.66   15.14   29.41    0.4500   -1.12000   36.58000   14.910
  3328  136.97   14.899  -69.47   41.0    1.5889    0.1160   38.36  183.71   15.09   29.41    0.4500   -1.12000   36.58000   14.920
  3329  136.89   14.902  -69.48   41.0    1.5889    0.1160   38.36  183.75   15.05   29.41    0.4500   -1.12000   36.58000   14.920
  3330  136.79   14.906  -69.49   41.0    1.5888    0.1160   38.37  183.80   15.01   29.40    0.4500   -1.12000   36.58000   14.930
  3331  136.69   14.911  -69.50   40.0    1.5889    0.1160   38.38  183.84   14.98   29.40    0.4500   -1.12000   36.58000   14.930
  3332  136.58   14.915  -69.52   40.0    1.5888    0.1160   38.39  183.88   14.94   29.39    0.4500   -1.12000   36.58000   14.930
  3333  136.48   14.920  -69.53   40.0    1.5888    0.1160   38.40  183.92   14.90   29.39    0.4500   -1.12000   36.58000   14.940
  3334  136.38   14.924  -69.54   40.0    1.5888    0.1160   38.41  183.97   14.87   29.38    0.4500   -1.12000   36.58000   14.940
  3335  136.29   14.928  -69.55   40.0    1.5887    0.1170   38.42  184.02   14.82   29.37    0.4500   -1.12000   36.58000   14.950
  3336  136.20   14.932  -69.57   39.0    1.5888    0.1170   38.43  184.06   14.78   29.37    0.4500   -1.12000   36.58000   14.950
  3337  136.12   14.936  -69.60   39.0    1.5887    0.1170   38.43  184.10   14.74   29.36    0.4500   -1.12000   36.58000   14.950
  3338  136.02   14.940  -69.64   39.0    1.5887    0.1170   38.44  184.14   14.71   29.36    0.4500   -1.12000   36.58000   14.960
  3339  135.92   14.944  -69.67   38.0    1.5887    0.1170   38.45  184.16   14.67   29.36    0.4500   -1.12000   36.58000   14.960
  3340  135.80   14.950  -69.68   38.0    1.5887    0.1170   38.46  184.18   14.64   29.35    0.4500   -1.12000   36.58000   14.970
  3341  135.68   14.955  -69.68   38.0    1.5499    0.1140   38.47  184.19   14.60   29.34    0.4400   -1.12000   36.58000   14.980
  3342  135.49   14.963  -69.67   38.0    1.5499    0.1140   38.49  184.19   14.58   29.33    0.4400   -1.12000   36.58000   14.980
  3343  135.29   14.972  -69.66   38.0    1.5499    0.1150   38.51  184.19   14.55   29.33    0.4400   -1.12000   36.58000   14.990
  3344  135.10   14.980  -69.66   38.0    1.5499    0.1150   38.53  184.18   14.53   29.33    0.4400   -1.12000   36.58000   15.000
  3345  134.91   14.989  -69.67   38.0    1.5499    0.1150   38.54  184.15   14.51   29.33    0.4400   -1.12000   36.58000   15.010
  3346  134.72   14.997  -69.69   38.0    1.5499    0.1150   38.56  184.12   14.49   29.32    0.4400   -1.12000   36.58000   15.020
  3347  134.53   15.005  -69.73   38.0    1.5499    0.1150   38.58  184.07   14.48   29.32    0.4400   -1.12000   36.58000   15.030
  3348  134.34   15.014  -69.79   38.0    1.5498    0.1150   38.60  184.01   14.46   29.31    0.4400   -1.12000   36.58000   15.030
  3349  134.32   15.015  -70.26   36.0    1.5496    0.1150   38.60  183.31   14.50   29.27    0.4400   -1.12000   36.58000   15.030
  3350  134.22   15.019  -70.31   35.0    1.5497    0.1150   38.61  183.18   14.52   29.27    0.4400   -1.12000   36.58000   15.040
  3351  134.11   15.024  -70.35   35.0    1.5884    0.1180   38.62  183.05   14.55   29.26    0.4500   -1.12000   36.58000   15.040
  3352  133.99   15.029  -70.39   35.0    1.5883    0.1190   38.63  182.92   14.58   29.25    0.4500   -1.12000   36.58000   15.050
  3353  133.88   15.034  -70.43   36.0    1.5883    0.1190   38.64  182.79   14.62   29.25    0.4500   -1.11000   36.58000   15.050
  3354  133.79   15.038  -70.46   36.0    1.5883    0.1190   38.65  182.65   14.66   29.24    0.4500   -1.11000   36.58000   15.060
  3355  133.71   15.042  -70.49   36.0    1.5882    0.1190   38.65  182.52   14.70   29.23    0.4500   -1.11000   36.58000   15.060
  3356  133.62   15.046  -70.51   37.0    1.5883    0.1190   38.66  182.38   14.75   29.23    0.4500   -1.11000   36.58000   15.070
  3357  133.53   15.050  -70.54   37.0    1.5882    0.1190   38.67  182.24   14.79   29.22    0.4500   -1.11000   36.58000   15.070
  3358  133.43   15.054  -70.56   37.0    1.5882    0.1190   38.68  182.10   14.84   29.22    0.4500   -1.11000   36.58000   15.070
  3359  133.34   15.058  -70.59   37.0    1.5882    0.1190   38.69  181.97   14.88   29.21    0.4500   -1.11000   36.58000   15.080
  3360  133.24   15.063  -70.62   37.0    1.5882    0.1190   38.70  181.84   14.93   29.21    0.4500   -1.11000   36.58000   15.080
  3361  133.14   15.067  -70.66   37.0    1.5882    0.1190   38.71  181.72   14.97   29.20    0.4500   -1.11000   36.58000   15.090
  3362  133.05   15.071  -70.70   37.0    1.5881    0.1190   38.72  181.60   15.01   29.19    0.4500   -1.11000   36.58000   15.090
  3363  132.98   15.074  -70.75   37.0    1.5881    0.1190   38.72  181.48   15.05   29.19    0.4500   -1.11000   36.58000   15.090
  3364  132.89   15.078  -70.81   37.0    1.5881    0.1200   38.73  181.37   15.08   29.18    0.4500   -1.11000   36.58000   15.100
  3365  132.79   15.083  -70.86   37.0    1.5881    0.1200   38.74  181.26   15.10   29.18    0.4500   -1.11000   36.58000   15.100
  3366  132.68   15.088  -70.91   36.0    1.5880    0.1200   38.75  181.16   15.12   29.17    0.4500   -1.11000   36.58000   15.110
  3367  132.57   15.093  -70.94   36.0    1.5881    0.1200   38.76  181.06   15.13   29.17    0.4500   -1.11000   36.58000   15.110
  3368  132.47   15.097  -70.97   36.0    1.5880    0.1200   38.77  180.96   15.14   29.16    0.4500   -1.11000   36.58000   15.120
  3369  132.37   15.101  -70.99   36.0    1.5880    0.1200   38.78  180.87   15.14   29.16    0.4500   -1.11000   36.58000   15.120
  3370  132.29   15.105  -71.01   37.0    1.5880    0.1200   38.79  180.78   15.13   29.15    0.4500   -1.11000   36.58000   15.130
  3371  132.20   15.109  -71.03   37.0    1.5879    0.1200   38.80  180.69   15.12   29.14    0.4500   -1.11000   36.58000   15.130
  3372  132.09   15.114  -71.06   37.0    1.5880    0.1200   38.81  180.61   15.10   29.14    0.4500   -1.11000   36.58000   15.130
  3373  131.99   15.118  -71.09   37.0    1.5879    0.1200   38.82  180.55   15.08   29.13    0.4500   -1.11000   36.58000   15.140
  3374  131.89   15.123  -71.13   38.0    1.5879    0.1200   38.83  180.49   15.06   29.13    0.4500   -1.11000   36.58000   15.140
  3375  131.80   15.127  -71.16   38.0    1.5879    0.1200   38.83  180.45   15.03   29.13    0.4500   -1.11000   36.58000   15.150
  3376  131.71   15.131  -71.20   38.0    1.5879    0.1210   38.84  180.40   15.00   29.12    0.4500   -1.11000   36.58000   15.150
  3377  131.61   15.136  -71.23   38.0    1.5879    0.1210   38.85  180.35   14.96   29.12    0.4500   -1.11000   36.58000   15.160
  3378  131.51   15.140  -71.26   38.0    1.5879    0.1210   38.86  180.30   14.91   29.11    0.4500   -1.11000   36.58000   15.160
  3379  131.41   15.145  -71.30   38.0    1.5879    0.1210   38.87  180.26   14.86   29.12    0.4500   -1.11000   36.58000   15.160
  3380  131.30   15.149  -71.36   39.0    1.5878    0.1210   38.88  180.22   14.80   29.11    0.4500   -1.11000   36.58000   15.170
  3381  131.20   15.154  -71.41   39.0    1.5491    0.1180   38.89  180.19   14.74   29.10    0.4400   -1.11000   36.58000   15.170
  3382  131.09   15.159  -71.46   39.0    1.5491    0.1180   38.90  180.16   14.68   29.10    0.4400   -1.11000   36.58000   15.180
  3383  130.97   15.164  -71.51   39.0    1.5490    0.1180   38.91  180.15   14.61   29.09    0.4400   -1.11000   36.58000   15.180
  3384  130.88   15.168  -71.55   39.0    1.5491    0.1180   38.92  180.14   14.55   29.09    0.4400   -1.11000   36.58000   15.190
  3385  130.78   15.173  -71.58   39.0    1.5490    0.1180   38.93  180.14   14.48   29.08    0.4400   -1.11000   36.58000   15.190
  3386  130.68   15.177  -71.61   39.0    1.5490    0.1190   38.94  180.16   14.42   29.08    0.4400   -1.11000   36.58000   15.200
  3387  130.59   15.182  -71.62   39.0    1.5490    0.1190   38.95  180.17   14.35   29.07    0.4400   -1.11000   36.58000   15.200
  3388  130.53   15.184  -71.64   39.0    1.5490    0.1190   38.95  180.20   14.29   29.07    0.4400   -1.11000   36.58000   15.200
  3389  130.48   15.186  -71.66   40.0    1.5102    0.1160   38.96  180.24   14.23   29.06    0.4300   -1.11000   36.58000   15.210
  3390  130.38   15.191  -71.69   40.0    1.5102    0.1160   38.97  180.27   14.17   29.06    0.4300   -1.11000   36.58000   15.210
  3391  130.27   15.196  -71.73   40.0    1.5102    0.1160   38.98  180.32   14.11   29.05    0.4300   -1.11000   36.58000   15.220
  3392  130.15   15.201  -71.77   41.0    1.5102    0.1160   38.99  180.37   14.05   29.05    0.4300   -1.11000   36.58000   15.220
  3393  130.02   15.207  -71.81   41.0    1.5102    0.1160   39.00  180.42   13.99   29.04    0.4300   -1.11000   36.58000   15.230
  3394  129.90   15.213  -71.85   41.0    1.5101    0.1160   39.01  180.47   13.93   29.03    0.4300   -1.11000   36.58000   15.230
  3395  129.79   15.218  -71.89   42.0    1.5102    0.1160   39.02  180.52   13.87   29.03    0.4300   -1.11000   36.58000   15.240
  3396  129.71   15.221  -71.92   42.0    1.5102    0.1160   39.03  180.57   13.81   29.03    0.4300   -1.11000   36.58000   15.240
  3397  129.62   15.226  -71.94   42.0    1.5101    0.1170   39.04  180.62   13.75   29.02    0.4300   -1.11000   36.58000   15.250
  3398  129.53   15.230  -71.96   42.0    1.5101    0.1170   39.05  180.68   13.70   29.02    0.4300   -1.11000   36.58000   15.250
  3399  129.45   15.233  -71.97   43.0    1.5101    0.1170   39.05  180.73   13.64   29.01    0.4300   -1.11000   36.58000   15.250
  3400  129.39   15.236  -71.99   43.0    1.5100    0.1170   39.06  180.79   13.59   29.00    0.4300   -1.11000   36.58000   15.260
  3401  129.31   15.240  -72.01   43.0    1.5101    0.1170   39.07  180.85   13.53   29.00    0.4300   -1.11000   36.58000   15.260
  3402  129.23   15.243  -72.03   43.0    1.5101    0.1170   39.07  180.91   13.48   29.00    0.4300   -1.11000   36.58000   15.260
  3403  129.13   15.248  -72.06   43.0    1.5100    0.1170   39.08  180.98   13.42   28.99    0.4300   -1.11000   36.58000   15.270
  3404  129.03   15.252  -72.10   43.0    1.5100    0.1170   39.09  181.05   13.37   28.99    0.4300   -1.11000   36.58000   15.270
  3405  128.96   15.255  -72.13   43.0    1.5100    0.1170   39.10  181.13   13.31   28.98    0.4300   -1.11000   36.58000   15.280
  3406  128.88   15.259  -72.18   43.0    1.5100    0.1170   39.11  181.20   13.26   28.98    0.4300   -1.11000   36.58000   15.280
  3407  128.78   15.264  -72.23   43.0    1.5100    0.1170   39.12  181.28   13.20   28.97    0.4300   -1.11000   36.58000   15.280
  3408  128.68   15.268  -72.27   43.0    1.5099    0.1170   39.12  181.37   13.15   28.96    0.4300   -1.11000   36.58000   15.290
  3409  128.57   15.273  -72.32   43.0    1.5099    0.1170   39.13  181.45   13.10   28.96    0.4300   -1.11000   36.58000   15.290
  3410  128.47   15.278  -72.35   43.0    1.5099    0.1180   39.14  181.55   13.05   28.95    0.4300   -1.11000   36.58000   15.300
  3411  128.38   15.282  -72.38   43.0    1.5099    0.1180   39.15  181.65   13.00   28.95    0.4300   -1.11000   36.58000   15.300
  3412  128.28   15.287  -72.41   43.0    1.5099    0.1180   39.16  181.76   12.96   28.94    0.4300   -1.11000   36.58000   15.310
  3413  128.17   15.292  -72.43   43.0    1.5099    0.1180   39.17  181.88   12.93   28.94    0.4300   -1.11000   36.58000   15.310
  3414  128.05   15.297  -72.46   43.0    1.5099    0.1180   39.18  182.01   12.90   28.94    0.4300   -1.11000   36.58000   15.320
  3415  127.91   15.304  -72.49   43.0    1.5099    0.1180   39.20  182.15   12.87   28.93    0.4300   -1.11000   36.58000   15.320
  3416  127.76   15.311  -72.53   43.0    1.5099    0.1180   39.21  182.29   12.85   28.93    0.4300   -1.11000   36.58000   15.330
  3417  127.65   15.316  -72.57   43.0    1.5098    0.1180   39.22  182.43   12.84   28.93    0.4300   -1.11000   36.58000   15.340
  3418  127.53   15.321  -72.62   43.0    1.5098    0.1180   39.23  182.58   12.83   28.92    0.4300   -1.11000   36.58000   15.340
  3419  127.41   15.327  -72.68   43.0    1.5098    0.1190   39.24  182.72   12.82   28.92    0.4300   -1.11000   36.58000   15.350
  3420  127.31   15.331  -72.75   44.0    1.5098    0.1190   39.25  182.86   12.82   28.91    0.4300   -1.11000   36.58000   15.350
  3421  127.19   15.337  -72.81   44.0    1.5097    0.1190   39.26  183.00   12.82   28.90    0.4300   -1.11000   36.58000   15.360
  3422  127.07   15.342  -72.86   44.0    1.5098    0.1190   39.27  183.12   12.83   28.90    0.4300   -1.11000   36.58000   15.360
  3423  126.95   15.348  -72.91   44.0    1.5097    0.1190   39.29  183.24   12.84   28.89    0.4300   -1.11000   36.58000   15.370
  3424  126.80   15.355  -72.95   44.0    1.4710    0.1160   39.30  183.34   12.86   28.89    0.4200   -1.11000   36.58000   15.380
  3425  126.66   15.361  -72.99   44.0    1.4710    0.1160   39.31  183.44   12.88   28.88    0.4200   -1.11000   36.58000   15.380
  3426  126.54   15.367  -73.04   44.0    1.4710    0.1160   39.32  183.52   12.90   28.87    0.4200   -1.11000   36.58000   15.390
  3427  126.44   15.371  -73.08   44.0    1.4710    0.1160   39.33  183.60   12.92   28.87    0.4200   -1.11000   36.58000   15.390
  3428  126.34   15.376  -73.13   44.0    1.4709    0.1160   39.34  183.66   12.95   28.86    0.4200   -1.11000   36.58000   15.400
  3429  126.26   15.380  -73.17   44.0    1.4709    0.1170   39.35  183.72   12.97   28.86    0.4200   -1.11000   36.58000   15.400
  3430  126.17   15.384  -73.21   44.0    1.4709    0.1170   39.36  183.76   13.00   28.85    0.4200   -1.11000   36.58000   15.410
  3431  126.05   15.389  -73.25   44.0    1.4709    0.1170   39.37  183.79   13.02   28.85    0.4200   -1.11000   36.58000   15.410
  3432  125.93   15.395  -73.29   44.0    1.4709    0.1170   39.38  183.81   13.03   28.84    0.4200   -1.10000   36.58000   15.420
  3433  125.82   15.400  -73.33   44.0    1.4709    0.1170   39.39  183.83   13.05   28.84    0.4200   -1.10000   36.58000   15.420
  3434  125.70   15.406  -73.35   44.0    1.4709    0.1170   39.40  183.83   13.06   28.83    0.4200   -1.10000   36.58000   15.430
  3435  125.57   15.412  -73.37   44.0    1.4708    0.1170   39.41  183.83   13.07   28.82    0.4200   -1.10000   36.58000   15.430
  3436  125.48   15.416  -73.40   44.0    1.4708    0.1170   39.42  183.83   13.07   28.82    0.4200   -1.10000   36.58000   15.440
  3437  125.42   15.419  -73.44   44.0    1.4708    0.1170   39.43  183.82   13.07   28.81    0.4200   -1.10000   36.58000   15.440
  3438  125.34   15.422  -73.49   44.0    1.4708    0.1170   39.43  183.81   13.07   28.81    0.4200   -1.10000   36.58000   15.440
  3439  125.25   15.427  -73.55   44.0    1.4708    0.1170   39.44  183.79   13.07   28.80    0.4200   -1.10000   36.58000   15.450
  3440  125.16   15.431  -73.60   44.0    1.4708    0.1180   39.45  183.78   13.06   28.80    0.4200   -1.10000   36.58000   15.450
  3441  125.05   15.436  -73.65   44.0    1.4707    0.1180   39.46  183.77   13.06   28.79    0.4200   -1.10000   36.58000   15.460
  3442  124.94   15.441  -73.70   43.0    1.4708    0.1180   39.47  183.76   13.05   28.79    0.4200   -1.10000   36.58000   15.460
  3443  124.84   15.446  -73.74   43.0    1.4707    0.1180   39.48  183.76   13.04   28.78    0.4200   -1.10000   36.58000   15.470
  3444  124.75   15.450  -73.79   43.0    1.4707    0.1180   39.49  183.76   13.04   28.77    0.4200   -1.10000   36.58000   15.470
  3445  124.66   15.454  -73.83   42.0    1.4320    0.1150   39.50  183.78   13.03   28.77    0.4100   -1.10000   36.58000   15.480
  3446  124.58   15.458  -73.87   42.0    1.4320    0.1150   39.50  183.82   13.03   28.76    0.4100   -1.10000   36.58000   15.480
  3447  124.48   15.463  -73.89   42.0    1.4320    0.1150   39.51  183.86   13.03   28.76    0.4100   -1.10000   36.58000   15.480
  3448  124.39   15.467  -73.91   42.0    1.4319    0.1150   39.52  183.90   13.03   28.75    0.4100   -1.10000   36.58000   15.490
  3449  124.29   15.472  -73.94   42.0    1.4319    0.1150   39.53  183.95   13.04   28.75    0.4100   -1.10000   36.58000   15.490
  3450  124.20   15.476  -73.98   42.0    1.4319    0.1150   39.54  184.00   13.05   28.74    0.4100   -1.10000   36.58000   15.500
  3451  124.11   15.480  -74.04   42.0    1.4319    0.1150   39.55  184.07   13.07   28.74    0.4100   -1.10000   36.58000   15.500
  3452  124.01   15.485  -74.09   42.0    1.4319    0.1150   39.56  184.15   13.09   28.74    0.4100   -1.10000   36.58000   15.510
  3453  123.92   15.489  -74.15   42.0    1.4318    0.1160   39.56  184.25   13.12   28.73    0.4100   -1.10000   36.58000   15.510
  3454  123.82   15.494  -74.19   42.0    1.4318    0.1160   39.57  184.36   13.16   28.73    0.4100   -1.10000   36.58000   15.520
  3455  123.71   15.499  -74.23   41.0    1.4318    0.1160   39.58  184.48   13.20   28.72    0.4100   -1.10000   36.58000   15.520
  3456  123.61   15.503  -74.26   41.0    1.3931    0.1130   39.59  184.61   13.24   28.72    0.4000   -1.10000   36.58000   15.530
  3457  123.51   15.508  -74.30   41.0    1.3931    0.1130   39.60  184.74   13.29   28.71    0.4000   -1.10000   36.58000   15.530
  3458  123.40   15.513  -74.34   41.0    1.3931    0.1130   39.61  184.88   13.35   28.71    0.4000   -1.10000   36.58000   15.540
  3459  123.32   15.517  -74.38   41.0    1.3931    0.1130   39.62  185.03   13.40   28.70    0.4000   -1.10000   36.58000   15.540
  3460  123.23   15.521  -74.41   41.0    1.3931    0.1130   39.63  185.17   13.46   28.70    0.4000   -1.10000   36.58000   15.540
  3461  123.14   15.526  -74.44   41.0    1.3930    0.1130   39.63  185.32   13.51   28.69    0.4000   -1.10000   36.58000   15.550
  3462  123.03   15.531  -74.46   41.0    1.3930    0.1130   39.64  185.46   13.56   28.68    0.4000   -1.10000   36.58000   15.550
  3463  122.93   15.536  -74.50   40.0    1.3930    0.1130   39.65  185.59   13.61   28.68    0.4000   -1.10000   36.58000   15.560
  3464  122.82   15.541  -74.54   40.0    1.3930    0.1130   39.66  185.72   13.66   28.67    0.4000   -1.10000   36.58000   15.560
  3465  122.69   15.547  -74.59   40.0    1.3930    0.1140   39.67  185.84   13.70   28.67    0.4000   -1.10000   36.58000   15.570
  3466  122.55   15.554  -74.64   40.0    1.3930    0.1140   39.69  185.95   13.74   28.66    0.4000   -1.10000   36.58000   15.580
  3467  122.44   15.559  -74.67   39.0    1.3930    0.1140   39.70  186.05   13.76   28.66    0.4000   -1.10000   36.58000   15.580
  3468  122.34   15.564  -74.71   39.0    1.3929    0.1140   39.71  186.13   13.78   28.65    0.4000   -1.10000   36.58000   15.590
  3469  122.24   15.568  -74.75   39.0    1.3543    0.1110   39.72  186.20   13.79   28.65    0.3900   -1.10000   36.58000   15.590
  3470  122.13   15.574  -74.80   38.0    1.3542    0.1110   39.72  186.26   13.79   28.64    0.3900   -1.10000   36.58000   15.600
  3471  122.04   15.578  -74.84   38.0    1.3542    0.1110   39.73  186.29   13.77   28.63    0.3900   -1.10000   36.58000   15.600
  3472  121.95   15.582  -74.87   38.0    1.3542    0.1110   39.74  186.31   13.74   28.63    0.3900   -1.10000   36.58000   15.600
  3473  121.85   15.587  -74.87   37.0    1.3542    0.1110   39.75  186.31   13.70   28.62    0.3900   -1.10000   36.58000   15.610
  3474  121.74   15.592  -74.83   37.0    1.3542    0.1110   39.76  186.29   13.66   28.62    0.3900   -1.10000   36.58000   15.610
  3475  121.63   15.597  -74.76   36.0    1.3542    0.1110   39.77  186.24   13.60   28.61    0.3900   -1.10000   36.58000   15.620
  3476  121.52   15.603  -74.68   36.0    1.3541    0.1110   39.78  186.17   13.53   28.60    0.3900   -1.10000   36.58000   15.630
  3477  121.43   15.607  -74.61   35.0    1.3541    0.1120   39.79  186.08   13.45   28.60    0.3900   -1.10000   36.58000   15.630
  3478  121.34   15.611  -74.56   35.0    1.3541    0.1120   39.79  185.98   13.37   28.60    0.3900   -1.10000   36.58000   15.630
  3479  121.25   15.616  -74.50   34.0    1.3541    0.1120   39.80  185.85   13.28   28.59    0.3900   -1.10000   36.58000   15.640
  3480  121.15   15.620  -74.45   34.0    1.3541    0.1120   39.81  185.71   13.19   28.58    0.3900   -1.10000   36.58000   15.640
  3481  121.04   15.626  -74.39   34.0    1.3541    0.1120   39.82  185.56   13.09   28.58    0.3900   -1.10000   36.58000   15.650
  3482  120.94   15.630  -74.34   33.0    1.3540    0.1120   39.83  185.40   12.99   28.57    0.3900   -1.10000   36.58000   15.650
  3483  120.84   15.635  -74.30   33.0    1.3541    0.1120   39.84  185.22   12.89   28.57    0.3900   -1.10000   36.58000   15.660
  3484  120.74   15.640  -74.30   33.0    1.3540    0.1120   39.85  185.03   12.79   28.56    0.3900   -1.10000   36.58000   15.660
  3485  120.66   15.644  -74.31   33.0    1.3540    0.1120   39.85  184.83   12.69   28.55    0.3900   -1.10000   36.58000   15.670
  3486  120.58   15.648  -74.33   32.0    1.3540    0.1120   39.86  184.62   12.60   28.55    0.3900   -1.10000   36.58000   15.670
  3487  120.48   15.653  -74.35   32.0    1.3540    0.1120   39.87  184.40   12.50   28.56    0.3900   -1.10000   36.58000   15.680
  3488  120.40   15.656  -74.35   31.0    1.3153    0.1090   39.88  184.18   12.41   28.55    0.3800   -1.10000   36.58000   15.680
  3489  120.31   15.661  -74.32   31.0    1.3153    0.1090   39.89  183.97   12.32   28.55    0.3800   -1.10000   36.58000   15.680
  3490  120.22   15.665  -74.28   30.0    1.3153    0.1090   39.89  183.77   12.23   28.54    0.3800   -1.10000   36.58000   15.690
  3491  120.12   15.670  -74.23   30.0    1.3153    0.1090   39.90  183.57   12.15   28.54    0.3800   -1.10000   36.58000   15.690
  3492  120.02   15.675  -74.18   29.0    1.3152    0.1100   39.91  183.37   12.07   28.53    0.3800   -1.10000   36.58000   15.700
