36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:16:19 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20241023
Launch Time (UT)                  : 08:03:25
Burst Pressure (hPa)              : 8.58
Integrated O3 to end of data (DU) : 207.34
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4251053
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z43015
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3562  140.97   14.721  -67.55   21.0    0.8663    0.0615   29.06   29.57    4.00   28.22    0.2600   -1.24000   36.54000   14.740
  3563  140.86   14.726  -67.57   21.0    0.8663    0.0615   29.06   28.77    4.01   28.22    0.2600   -1.24000   36.54000   14.740
  3564  140.78   14.729  -67.58   21.0    0.8663    0.0615   29.07   27.96    4.02   28.21    0.2600   -1.24000   36.54000   14.750
  3565  140.71   14.732  -67.60   21.0    0.8663    0.0616   29.07   27.14    4.03   28.21    0.2600   -1.24000   36.54000   14.750
  3566  140.61   14.736  -67.62   21.0    0.8662    0.0616   29.07   26.32    4.05   28.20    0.2600   -1.24000   36.54000   14.760
  3567  140.50   14.741  -67.65   21.0    0.8662    0.0617   29.08   25.52    4.06   28.19    0.2600   -1.24000   36.54000   14.760
  3568  140.39   14.746  -67.69   21.0    0.8662    0.0617   29.08   24.72    4.08   28.19    0.2600   -1.24000   36.54000   14.770
  3569  140.28   14.751  -67.74   21.0    0.8662    0.0617   29.09   23.94    4.10   28.18    0.2600   -1.24000   36.54000   14.770
  3570  140.18   14.755  -67.79   21.0    0.8662    0.0618   29.09   23.19    4.12   28.17    0.2600   -1.24000   36.54000   14.770
  3571  140.08   14.759  -67.84   21.0    0.8662    0.0618   29.10   22.45    4.14   28.17    0.2600   -1.24000   36.54000   14.780
  3572  140.00   14.763  -67.89   22.0    0.8662    0.0619   29.10   21.74    4.16   28.16    0.2600   -1.24000   36.54000   14.780
  3573  139.94   14.765  -67.94   22.0    0.8662    0.0619   29.11   21.06    4.19   28.16    0.2600   -1.24000   36.54000   14.780
  3574  139.86   14.769  -67.98   22.0    0.8661    0.0619   29.11   20.44    4.21   28.15    0.2600   -1.24000   36.54000   14.790
  3575  139.77   14.773  -68.02   22.0    0.8661    0.0620   29.11   19.88    4.23   28.14    0.2600   -1.24000   36.54000   14.790
  3576  139.68   14.776  -68.05   22.0    0.8661    0.0620   29.12   19.41    4.26   28.14    0.2600   -1.24000   36.54000   14.800
  3577  139.58   14.781  -68.08   22.0    0.8661    0.0621   29.12   19.03    4.27   28.13    0.2600   -1.24000   36.54000   14.800
  3578  139.47   14.785  -68.11   22.0    0.8661    0.0621   29.13   18.72    4.29   28.12    0.2600   -1.24000   36.54000   14.800
  3579  139.37   14.790  -68.13   22.0    0.8661    0.0621   29.13   18.44    4.31   28.12    0.2600   -1.24000   36.54000   14.810
  3580  139.28   14.794  -68.16   22.0    0.8661    0.0622   29.14   18.17    4.33   28.11    0.2600   -1.24000   36.54000   14.810
  3581  139.19   14.797  -68.19   23.0    0.8661    0.0622   29.14   17.91    4.36   28.12    0.2600   -1.24000   36.54000   14.820
  3582  139.08   14.802  -68.22   23.0    0.8660    0.0623   29.15   17.70    4.38   28.11    0.2600   -1.24000   36.54000   14.820
  3583  138.97   14.807  -68.26   23.0    0.8660    0.0623   29.15   17.55    4.41   28.10    0.2600   -1.24000   36.54000   14.830
  3584  138.84   14.813  -68.30   23.0    0.8660    0.0624   29.16   17.47    4.44   28.10    0.2600   -1.24000   36.54000   14.830
  3585  138.72   14.818  -68.35   23.0    0.8660    0.0624   29.17   17.47    4.46   28.09    0.2600   -1.24000   36.54000   14.840
  3586  138.64   14.821  -68.39   23.0    0.8660    0.0625   29.17   17.53    4.49   28.09    0.2600   -1.24000   36.54000   14.840
  3587  138.56   14.825  -68.43   23.0    0.8660    0.0625   29.17   17.65    4.52   28.08    0.2600   -1.24000   36.54000   14.840
  3588  138.47   14.829  -68.46   24.0    0.8660    0.0625   29.18   17.83    4.55   28.07    0.2600   -1.24000   36.54000   14.850
  3589  138.39   14.832  -68.50   24.0    0.8659    0.0626   29.18   18.06    4.58   28.06    0.2600   -1.24000   36.54000   14.850
  3590  138.32   14.835  -68.53   24.0    0.8660    0.0626   29.19   18.35    4.61   28.06    0.2600   -1.24000   36.54000   14.860
  3591  138.22   14.839  -68.56   24.0    0.8659    0.0626   29.19   18.68    4.64   28.05    0.2600   -1.24000   36.54000   14.860
  3592  138.09   14.845  -68.60   24.0    0.8659    0.0627   29.20   19.03    4.67   28.05    0.2600   -1.24000   36.54000   14.860
  3593  137.97   14.850  -68.63   24.0    0.8659    0.0628   29.20   19.36    4.70   28.04    0.2600   -1.24000   36.54000   14.870
  3594  137.89   14.854  -68.67   24.0    0.8659    0.0628   29.21   19.66    4.73   28.04    0.2600   -1.24000   36.54000   14.870
  3595  137.82   14.857  -68.70   24.0    0.8659    0.0628   29.21   19.98    4.75   28.03    0.2600   -1.24000   36.54000   14.880
  3596  137.73   14.861  -68.74   24.0    0.8659    0.0629   29.21   20.37    4.78   28.03    0.2600   -1.24000   36.54000   14.880
  3597  137.62   14.865  -68.77   25.0    0.8659    0.0629   29.22   20.83    4.82   28.02    0.2600   -1.24000   36.54000   14.890
  3598  137.50   14.871  -68.81   25.0    0.8659    0.0630   29.23   21.31    4.85   28.01    0.2600   -1.24000   36.54000   14.890
  3599  137.39   14.875  -68.85   25.0    0.8658    0.0630   29.23   21.81    4.89   28.00    0.2600   -1.24000   36.54000   14.900
  3600  137.29   14.880  -68.89   25.0    0.8658    0.0631   29.24   22.32    4.93   28.00    0.2600   -1.24000   36.54000   14.900
  3601  137.20   14.884  -68.93   25.0    0.8658    0.0631   29.24   22.82    4.97   27.99    0.2600   -1.24000   36.54000   14.900
  3602  137.12   14.887  -68.97   25.0    0.8658    0.0631   29.25   23.32    5.01   27.99    0.2600   -1.24000   36.54000   14.910
  3603  137.01   14.892  -69.01   25.0    0.8658    0.0632   29.25   23.81    5.05   27.98    0.2600   -1.24000   36.54000   14.910
  3604  136.89   14.897  -69.04   25.0    0.8658    0.0632   29.26   24.28    5.09   27.97    0.2600   -1.24000   36.54000   14.920
  3605  136.79   14.902  -69.07   25.0    0.8658    0.0633   29.26   24.73    5.12   27.97    0.2600   -1.24000   36.54000   14.920
  3606  136.69   14.906  -69.10   25.0    0.8658    0.0633   29.27   25.16    5.16   27.96    0.2600   -1.24000   36.54000   14.930
  3607  136.59   14.910  -69.13   25.0    0.8657    0.0634   29.27   25.57    5.19   27.95    0.2600   -1.24000   36.54000   14.930
  3608  136.47   14.916  -69.17   25.0    0.8657    0.0634   29.28   25.96    5.22   27.95    0.2600   -1.24000   36.54000   14.930
  3609  136.40   14.919  -69.20   25.0    0.8657    0.0635   29.28   26.32    5.25   27.94    0.2600   -1.24000   36.54000   14.940
  3610  136.33   14.922  -69.24   25.0    0.8657    0.0635   29.28   26.66    5.28   27.93    0.2600   -1.24000   36.54000   14.940
  3611  136.23   14.926  -69.27   25.0    0.8657    0.0635   29.29   26.97    5.31   27.93    0.2600   -1.24000   36.54000   14.950
  3612  136.12   14.931  -69.30   25.0    0.8657    0.0636   29.30   27.24    5.33   27.92    0.2600   -1.24000   36.54000   14.950
  3613  136.03   14.935  -69.33   25.0    0.8657    0.0636   29.30   27.49    5.35   27.92    0.2600   -1.24000   36.54000   14.950
  3614  135.95   14.938  -69.35   25.0    0.8657    0.0637   29.30   27.72    5.37   27.91    0.2600   -1.24000   36.54000   14.960
  3615  135.88   14.941  -69.38   25.0    0.8656    0.0637   29.31   27.92    5.39   27.90    0.2600   -1.24000   36.54000   14.960
  3616  135.79   14.945  -69.40   26.0    0.8656    0.0637   29.31   28.11    5.40   27.90    0.2600   -1.24000   36.54000   14.970
  3617  135.69   14.950  -69.43   26.0    0.8656    0.0638   29.32   28.26    5.41   27.89    0.2600   -1.24000   36.54000   14.970
  3618  135.59   14.954  -69.47   26.0    0.8656    0.0638   29.32   28.40    5.42   27.88    0.2600   -1.24000   36.54000   14.970
  3619  135.47   14.960  -69.50   26.0    0.8656    0.0639   29.33   28.50    5.43   27.88    0.2600   -1.24000   36.54000   14.980
  3620  135.34   14.965  -69.53   26.0    0.8656    0.0640   29.33   28.57    5.43   27.88    0.2600   -1.24000   36.54000   14.990
  3621  135.24   14.970  -69.57   26.0    0.8656    0.0640   29.34   28.62    5.44   27.88    0.2600   -1.24000   36.54000   14.990
  3622  135.14   14.974  -69.61   26.0    0.8656    0.0641   29.34   28.65    5.44   27.88    0.2600   -1.24000   36.54000   14.990
  3623  135.05   14.978  -69.64   26.0    0.8656    0.0641   29.35   28.67    5.44   27.87    0.2600   -1.24000   36.54000   15.000
  3624  134.95   14.982  -69.68   26.0    0.8655    0.0641   29.35   28.66    5.44   27.86    0.2600   -1.24000   36.54000   15.000
  3625  134.87   14.986  -69.71   26.0    0.8655    0.0642   29.36   28.64    5.44   27.85    0.2600   -1.24000   36.54000   15.010
  3626  134.80   14.989  -69.74   26.0    0.8655    0.0642   29.36   28.60    5.44   27.85    0.2600   -1.24000   36.54000   15.010
  3627  134.71   14.993  -69.77   26.0    0.8655    0.0642   29.37   28.54    5.44   27.84    0.2600   -1.24000   36.54000   15.010
  3628  134.60   14.998  -69.81   26.0    0.8655    0.0643   29.37   28.46    5.44   27.84    0.2600   -1.24000   36.54000   15.020
  3629  134.52   15.001  -69.84   26.0    0.8655    0.0643   29.38   28.37    5.44   27.83    0.2600   -1.24000   36.54000   15.020
  3630  134.45   15.005  -69.87   27.0    0.8655    0.0644   29.38   28.25    5.44   27.82    0.2600   -1.24000   36.54000   15.030
  3631  134.34   15.009  -69.90   27.0    0.8655    0.0644   29.39   28.13    5.44   27.82    0.2600   -1.24000   36.54000   15.030
  3632  134.24   15.014  -69.93   27.0    0.8654    0.0645   29.39   27.99    5.44   27.81    0.2600   -1.24000   36.54000   15.030
  3633  134.16   15.017  -69.96   27.0    0.8655    0.0645   29.39   27.83    5.44   27.81    0.2600   -1.24000   36.54000   15.040
  3634  134.08   15.021  -70.00   27.0    0.8654    0.0645   29.40   27.67    5.44   27.80    0.2600   -1.24000   36.54000   15.040
  3635  133.96   15.026  -70.04   27.0    0.8654    0.0646   29.40   27.51    5.45   27.79    0.2600   -1.24000   36.54000   15.050
  3636  133.84   15.031  -70.09   27.0    0.8654    0.0647   29.41   27.34    5.45   27.78    0.2600   -1.24000   36.54000   15.050
  3637  133.76   15.035  -70.13   27.0    0.8654    0.0647   29.41   27.17    5.46   27.78    0.2600   -1.24000   36.54000   15.060
  3638  133.68   15.039  -70.17   28.0    0.8654    0.0647   29.42   27.00    5.47   27.77    0.2600   -1.24000   36.54000   15.060
  3639  133.58   15.043  -70.20   28.0    0.8654    0.0648   29.42   26.83    5.49   27.77    0.2600   -1.24000   36.54000   15.060
  3640  133.47   15.048  -70.24   28.0    0.8260    0.0619   29.43   26.66    5.50   27.76    0.2500   -1.24000   36.54000   15.070
  3641  133.39   15.052  -70.28   28.0    0.8260    0.0619   29.43   26.51    5.52   27.75    0.2500   -1.24000   36.54000   15.070
  3642  133.32   15.055  -70.32   28.0    0.8260    0.0620   29.44   26.36    5.54   27.75    0.2500   -1.24000   36.54000   15.080
  3643  133.24   15.058  -70.36   29.0    0.8260    0.0620   29.44   26.22    5.56   27.74    0.2500   -1.24000   36.54000   15.080
  3644  133.14   15.063  -70.40   29.0    0.8260    0.0620   29.45   26.11    5.59   27.73    0.2500   -1.24000   36.54000   15.080
  3645  133.04   15.067  -70.44   29.0    0.8259    0.0621   29.45   26.01    5.61   27.72    0.2500   -1.24000   36.54000   15.090
  3646  132.95   15.071  -70.47   29.0    0.8259    0.0621   29.45   25.94    5.63   27.72    0.2500   -1.24000   36.54000   15.090
  3647  132.86   15.075  -70.51   30.0    0.8259    0.0622   29.46   25.88    5.65   27.71    0.2500   -1.24000   36.54000   15.100
  3648  132.77   15.079  -70.55   30.0    0.8259    0.0622   29.46   25.84    5.68   27.70    0.2500   -1.24000   36.54000   15.100
  3649  132.68   15.083  -70.59   30.0    0.8259    0.0622   29.47   25.82    5.70   27.70    0.2500   -1.24000   36.54000   15.100
  3650  132.59   15.087  -70.62   30.0    0.8259    0.0623   29.47   25.82    5.72   27.69    0.2500   -1.24000   36.54000   15.110
  3651  132.50   15.091  -70.66   30.0    0.8259    0.0623   29.48   25.83    5.75   27.68    0.2500   -1.24000   36.54000   15.110
  3652  132.43   15.094  -70.70   30.0    0.8259    0.0624   29.48   25.86    5.78   27.68    0.2500   -1.24000   36.54000   15.120
  3653  132.33   15.099  -70.74   30.0    0.8652    0.0654   29.49   25.91    5.81   27.67    0.2600   -1.24000   36.54000   15.120
  3654  132.23   15.103  -70.78   31.0    0.8652    0.0654   29.49   25.98    5.83   27.67    0.2600   -1.24000   36.54000   15.120
  3655  132.15   15.107  -70.82   31.0    0.8651    0.0655   29.49   26.07    5.86   27.66    0.2600   -1.24000   36.54000   15.130
  3656  132.07   15.111  -70.86   31.0    0.8651    0.0655   29.50   26.18    5.89   27.65    0.2600   -1.24000   36.54000   15.130
  3657  132.01   15.113  -70.90   31.0    0.8651    0.0655   29.50   26.30    5.91   27.65    0.2600   -1.24000   36.54000   15.130
  3658  131.91   15.118  -70.94   31.0    0.8651    0.0656   29.51   26.43    5.93   27.64    0.2600   -1.24000   36.54000   15.140
  3659  131.80   15.123  -70.98   31.0    0.8651    0.0656   29.51   26.55    5.95   27.63    0.2600   -1.24000   36.54000   15.140
  3660  131.70   15.127  -71.02   31.0    0.8651    0.0657   29.52   26.64    5.96   27.63    0.2600   -1.24000   36.54000   15.150
  3661  131.60   15.132  -71.06   31.0    0.8257    0.0627   29.52   26.73    5.97   27.62    0.2500   -1.24000   36.54000   15.150
  3662  131.52   15.135  -71.09   31.0    0.8257    0.0628   29.53   26.82    5.97   27.62    0.2500   -1.24000   36.54000   15.160
  3663  131.44   15.139  -71.12   31.0    0.8257    0.0628   29.53   26.94    5.98   27.62    0.2500   -1.24000   36.54000   15.160
  3664  131.39   15.141  -71.15   31.0    0.8257    0.0628   29.53   27.09    5.99   27.61    0.2500   -1.24000   36.54000   15.160
  3665  131.31   15.145  -71.19   31.0    0.8257    0.0629   29.54   27.27    5.99   27.60    0.2500   -1.24000   36.54000   15.170
  3666  131.21   15.149  -71.22   31.0    0.8257    0.0629   29.54   27.47    6.00   27.60    0.2500   -1.24000   36.54000   15.170
  3667  131.11   15.154  -71.26   31.0    0.8257    0.0630   29.55   27.66    6.00   27.59    0.2500   -1.24000   36.54000   15.170
  3668  131.03   15.157  -71.31   32.0    0.8256    0.0630   29.55   27.86    5.99   27.58    0.2500   -1.24000   36.54000   15.180
  3669  130.96   15.160  -71.35   32.0    0.8256    0.0630   29.55   28.05    5.98   27.58    0.2500   -1.24000   36.54000   15.180
  3670  130.87   15.165  -71.40   32.0    0.8256    0.0631   29.56   28.25    5.97   27.56    0.2500   -1.24000   36.54000   15.190
  3671  130.76   15.169  -71.44   32.0    0.8649    0.0661   29.57   28.43    5.96   27.56    0.2600   -1.24000   36.54000   15.190
  3672  130.68   15.173  -71.48   32.0    0.8256    0.0632   29.57   28.62    5.94   27.55    0.2500   -1.24000   36.54000   15.190
  3673  130.60   15.177  -71.52   32.0    0.8256    0.0632   29.57   28.80    5.92   27.55    0.2500   -1.24000   36.54000   15.200
  3674  130.51   15.181  -71.54   32.0    0.8256    0.0633   29.58   28.97    5.89   27.54    0.2500   -1.24000   36.54000   15.200
  3675  130.42   15.185  -71.57   32.0    0.8255    0.0633   29.58   29.14    5.87   27.53    0.2500   -1.24000   36.54000   15.210
  3676  130.32   15.189  -71.60   32.0    0.8255    0.0633   29.59   29.30    5.84   27.53    0.2500   -1.24000   36.54000   15.210
  3677  130.23   15.193  -71.63   32.0    0.8255    0.0634   29.59   29.47    5.81   27.52    0.2500   -1.24000   36.54000   15.210
  3678  130.16   15.197  -71.65   33.0    0.8255    0.0634   29.60   29.63    5.78   27.52    0.2500   -1.24000   36.54000   15.220
  3679  130.09   15.200  -71.67   33.0    0.8255    0.0635   29.60   29.79    5.75   27.51    0.2500   -1.24000   36.54000   15.220
  3680  129.98   15.205  -71.70   33.0    0.8255    0.0635   29.60   29.95    5.72   27.50    0.2500   -1.24000   36.54000   15.230
  3681  129.90   15.208  -71.72   33.0    0.8255    0.0635   29.61   30.11    5.69   27.49    0.2500   -1.24000   36.54000   15.230
  3682  129.84   15.211  -71.75   33.0    0.8254    0.0636   29.61   30.27    5.66   27.48    0.2500   -1.24000   36.54000   15.230
  3683  129.76   15.215  -71.78   33.0    0.8254    0.0636   29.62   30.43    5.63   27.48    0.2500   -1.24000   36.54000   15.240
  3684  129.69   15.218  -71.82   33.0    0.8254    0.0636   29.62   30.60    5.60   27.47    0.2500   -1.24000   36.54000   15.240
  3685  129.61   15.222  -71.86   33.0    0.8254    0.0637   29.62   30.78    5.58   27.47    0.2500   -1.24000   36.54000   15.240
  3686  129.51   15.226  -71.90   32.0    0.8254    0.0637   29.63   30.97    5.56   27.46    0.2500   -1.24000   36.54000   15.250
  3687  129.42   15.230  -71.94   32.0    0.8254    0.0638   29.63   31.18    5.54   27.45    0.2500   -1.24000   36.54000   15.250
  3688  129.33   15.234  -71.99   32.0    0.8254    0.0638   29.64   31.40    5.52   27.44    0.2500   -1.24000   36.54000   15.260
  3689  129.22   15.239  -72.04   32.0    0.8253    0.0639   29.64   31.64    5.51   27.43    0.2500   -1.24000   36.54000   15.260
  3690  129.13   15.243  -72.07   32.0    0.8253    0.0639   29.65   31.89    5.50   27.43    0.2500   -1.24000   36.54000   15.260
  3691  129.05   15.247  -72.11   32.0    0.8253    0.0640   29.65   32.16    5.50   27.42    0.2500   -1.24000   36.54000   15.270
  3692  128.94   15.252  -72.14   32.0    0.8253    0.0640   29.66   32.45    5.50   27.41    0.2500   -1.24000   36.54000   15.270
  3693  128.84   15.257  -72.17   32.0    0.8253    0.0641   29.66   32.75    5.50   27.41    0.2500   -1.24000   36.54000   15.280
  3694  128.75   15.261  -72.20   32.0    0.8253    0.0641   29.67   33.08    5.51   27.40    0.2500   -1.24000   36.54000   15.280
  3695  128.68   15.264  -72.24   32.0    0.8253    0.0641   29.67   33.43    5.52   27.40    0.2500   -1.24000   36.54000   15.290
  3696  128.57   15.269  -72.27   32.0    0.8253    0.0642   29.68   33.79    5.54   27.39    0.2500   -1.24000   36.54000   15.290
  3697  128.45   15.274  -72.30   32.0    0.8252    0.0642   29.68   34.17    5.56   27.38    0.2500   -1.24000   36.54000   15.300
  3698  128.39   15.277  -72.33   32.0    0.8252    0.0643   29.68   34.56    5.58   27.37    0.2500   -1.24000   36.54000   15.300
  3699  128.33   15.280  -72.36   32.0    0.8252    0.0643   29.69   34.96    5.61   27.36    0.2500   -1.24000   36.54000   15.300
  3700  128.25   15.284  -72.40   32.0    0.8252    0.0643   29.69   35.35    5.64   27.36    0.2500   -1.24000   36.54000   15.310
  3701  128.16   15.288  -72.44   32.0    0.8252    0.0644   29.70   35.70    5.67   27.35    0.2500   -1.24000   36.54000   15.310
  3702  128.08   15.291  -72.48   32.0    0.8252    0.0644   29.70   36.00    5.69   27.35    0.2500   -1.24000   36.54000   15.310
  3703  128.01   15.295  -72.52   32.0    0.8252    0.0645   29.70   36.32    5.72   27.34    0.2500   -1.24000   36.54000   15.320
  3704  127.93   15.298  -72.56   32.0    0.8251    0.0645   29.71   36.69    5.75   27.33    0.2500   -1.24000   36.54000   15.320
  3705  127.85   15.302  -72.59   32.0    0.8251    0.0645   29.71   37.09    5.79   27.33    0.2500   -1.24000   36.54000   15.320
  3706  127.76   15.306  -72.62   32.0    0.8251    0.0646   29.72   37.48    5.83   27.32    0.2500   -1.24000   36.54000   15.330
  3707  127.68   15.310  -72.65   31.0    0.8251    0.0646   29.72   37.80    5.86   27.32    0.2500   -1.24000   36.54000   15.330
  3708  127.60   15.313  -72.69   31.0    0.8251    0.0647   29.72   38.10    5.89   27.32    0.2500   -1.24000   36.54000   15.340
  3709  127.54   15.316  -72.74   31.0    0.8251    0.0647   29.73   38.40    5.92   27.31    0.2500   -1.24000   36.54000   15.340
  3710  127.46   15.320  -72.79   31.0    0.8251    0.0647   29.73   38.70    5.96   27.31    0.2500   -1.24000   36.54000   15.340
  3711  127.38   15.324  -72.83   31.0    0.8251    0.0648   29.74   39.02    6.00   27.30    0.2500   -1.24000   36.54000   15.350
  3712  127.28   15.328  -72.86   31.0    0.8250    0.0648   29.74   39.41    6.04   27.29    0.2500   -1.24000   36.54000   15.350
  3713  127.20   15.332  -72.89   30.0    0.8251    0.0649   29.75   39.85    6.10   27.29    0.2500   -1.24000   36.54000   15.350
  3714  127.12   15.335  -72.90   30.0    0.8250    0.0649   29.75   40.30    6.15   27.28    0.2500   -1.24000   36.54000   15.360
  3715  127.00   15.341  -72.91   30.0    0.8250    0.0650   29.76   40.72    6.21   27.27    0.2500   -1.24000   36.54000   15.360
  3716  126.90   15.346  -72.91   30.0    0.8250    0.0650   29.76   41.09    6.26   27.26    0.2500   -1.24000   36.54000   15.370
  3717  126.84   15.349  -72.91   30.0    0.8250    0.0650   29.76   41.39    6.30   27.26    0.2500   -1.24000   36.54000   15.370
  3718  126.79   15.351  -72.92   30.0    0.8250    0.0651   29.77   41.69    6.35   27.25    0.2500   -1.24000   36.54000   15.370
  3719  126.70   15.355  -72.92   30.0    0.8249    0.0651   29.77   42.05    6.40   27.24    0.2500   -1.24000   36.54000   15.380
  3720  126.62   15.359  -72.93   30.0    0.8250    0.0652   29.77   42.44    6.46   27.24    0.2500   -1.24000   36.54000   15.380
  3721  126.54   15.362  -72.94   30.0    0.8249    0.0652   29.78   42.84    6.53   27.23    0.2500   -1.24000   36.54000   15.380
  3722  126.45   15.366  -72.95   30.0    0.8249    0.0652   29.78   43.21    6.60   27.22    0.2500   -1.24000   36.54000   15.390
  3723  126.32   15.373  -72.96   29.0    0.8249    0.0653   29.79   43.53    6.65   27.22    0.2500   -1.24000   36.54000   15.390
  3724  126.25   15.376  -72.98   29.0    0.8249    0.0653   29.79   43.79    6.70   27.21    0.2500   -1.24000   36.54000   15.400
  3725  126.17   15.380  -73.00   29.0    0.8249    0.0654   29.80   44.03    6.75   27.20    0.2500   -1.24000   36.54000   15.400
  3726  126.12   15.382  -73.01   29.0    0.8248    0.0654   29.80   44.28    6.80   27.19    0.2500   -1.24000   36.53000   15.400
  3727  126.03   15.386  -73.03   29.0    0.8249    0.0654   29.81   44.53    6.86   27.19    0.2500   -1.24000   36.53000   15.410
  3728  125.95   15.390  -73.04   28.0    0.8248    0.0655   29.81   44.79    6.92   27.18    0.2500   -1.24000   36.53000   15.410
  3729  125.86   15.394  -73.05   28.0    0.8248    0.0655   29.81   45.04    6.98   27.17    0.2500   -1.24000   36.53000   15.420
  3730  125.77   15.398  -73.05   28.0    0.8248    0.0656   29.82   45.30    7.04   27.17    0.2500   -1.24000   36.53000   15.420
  3731  125.69   15.402  -73.05   28.0    0.8248    0.0656   29.82   45.54    7.11   27.16    0.2500   -1.24000   36.53000   15.420
  3732  125.60   15.406  -73.05   28.0    0.8248    0.0657   29.83   45.78    7.17   27.15    0.2500   -1.24000   36.53000   15.430
  3733  125.51   15.410  -73.03   28.0    0.8248    0.0657   29.83   46.01    7.24   27.15    0.2500   -1.24000   36.53000   15.430
  3734  125.41   15.415  -73.02   27.0    0.8248    0.0658   29.84   46.23    7.30   27.14    0.2500   -1.24000   36.53000   15.440
  3735  125.35   15.418  -73.01   27.0    0.8248    0.0658   29.84   46.43    7.37   27.14    0.2500   -1.24000   36.53000   15.440
  3736  125.29   15.420  -73.01   27.0    0.8247    0.0658   29.84   46.62    7.43   27.13    0.2500   -1.24000   36.53000   15.440
  3737  125.22   15.424  -73.02   27.0    0.8247    0.0659   29.85   46.80    7.49   27.12    0.2500   -1.24000   36.53000   15.450
  3738  125.13   15.428  -73.04   27.0    0.8247    0.0659   29.85   46.96    7.55   27.12    0.2500   -1.24000   36.53000   15.450
  3739  125.03   15.433  -73.06   27.0    0.8640    0.0691   29.86   47.11    7.61   27.11    0.2600   -1.24000   36.53000   15.460
  3740  124.94   15.437  -73.09   27.0    0.8639    0.0691   29.86   47.25    7.66   27.10    0.2600   -1.24000   36.53000   15.460
  3741  124.86   15.441  -73.11   27.0    0.8640    0.0692   29.87   47.38    7.71   27.10    0.2600   -1.24000   36.53000   15.460
  3742  124.78   15.444  -73.13   27.0    0.8639    0.0692   29.87   47.50    7.76   27.09    0.2600   -1.24000   36.53000   15.470
  3743  124.67   15.450  -73.15   27.0    0.8639    0.0693   29.88   47.60    7.80   27.08    0.2600   -1.24000   36.53000   15.470
  3744  124.57   15.454  -73.17   26.0    0.8639    0.0693   29.88   47.69    7.84   27.07    0.2600   -1.24000   36.53000   15.480
  3745  124.50   15.458  -73.18   26.0    0.8639    0.0694   29.89   47.77    7.87   27.07    0.2600   -1.24000   36.53000   15.480
  3746  124.44   15.460  -73.20   26.0    0.8639    0.0694   29.89   47.84    7.90   27.06    0.2600   -1.24000   36.53000   15.480
  3747  124.38   15.463  -73.21   26.0    0.8639    0.0695   29.89   47.90    7.92   27.06    0.2600   -1.24000   36.53000   15.490
  3748  124.30   15.467  -73.23   26.0    0.8638    0.0695   29.90   47.97    7.95   27.05    0.2600   -1.24000   36.53000   15.490
  3749  124.22   15.471  -73.24   25.0    0.8638    0.0695   29.90   48.03    7.97   27.04    0.2600   -1.24000   36.53000   15.490
  3750  124.13   15.475  -73.25   25.0    0.8638    0.0696   29.91   48.10    7.98   27.04    0.2600   -1.24000   36.53000   15.500
  3751  124.04   15.479  -73.26   25.0    0.8638    0.0696   29.91   48.17    8.00   27.04    0.2600   -1.24000   36.53000   15.500
  3752  123.95   15.483  -73.28   25.0    0.8638    0.0697   29.92   48.24    8.01   27.03    0.2600   -1.24000   36.53000   15.510
  3753  123.87   15.487  -73.29   25.0    0.8638    0.0697   29.92   48.30    8.02   27.02    0.2600   -1.24000   36.53000   15.510
  3754  123.81   15.490  -73.30   25.0    0.8638    0.0698   29.92   48.36    8.03   27.02    0.2600   -1.24000   36.53000   15.510
  3755  123.73   15.494  -73.30   25.0    0.8637    0.0698   29.93   48.43    8.04   27.01    0.2600   -1.24000   36.53000   15.520
  3756  123.65   15.498  -73.30   25.0    0.8637    0.0699   29.93   48.50    8.04   27.00    0.2600   -1.24000   36.53000   15.520
  3757  123.59   15.500  -73.29   24.0    0.8637    0.0699   29.94   48.57    8.05   27.00    0.2600   -1.24000   36.53000   15.520
  3758  123.50   15.505  -73.27   24.0    0.8637    0.0699   29.94   48.64    8.06   26.99    0.2600   -1.24000   36.53000   15.530
