36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:15 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240313
Launch Time (UT)                  : 07:31:57
Burst Pressure (hPa)              : 7.85
Integrated O3 to end of data (DU) : 178.27
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5020861
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37045
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 32.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3615   81.67   17.899  -83.45   41.0    0.9107    0.1120   25.16  182.93    8.99   21.50    0.2600   -1.32000   36.63000   17.930
  3616   81.60   17.903  -83.44   41.0    0.9107    0.1120   25.16  182.58    8.90   21.49    0.2600   -1.32000   36.63000   17.940
  3617   81.54   17.907  -83.43   41.0    0.9107    0.1120   25.17  182.24    8.80   21.49    0.2600   -1.32000   36.63000   17.940
  3618   81.46   17.913  -83.43   41.0    0.9107    0.1120   25.17  181.91    8.71   21.48    0.2600   -1.32000   36.63000   17.950
  3619   81.38   17.918  -83.44   41.0    0.9107    0.1120   25.18  181.58    8.61   21.47    0.2600   -1.32000   36.63000   17.950
  3620   81.31   17.923  -83.46   41.0    0.9520    0.1170   25.19  181.26    8.51   21.46    0.2700   -1.32000   36.63000   17.960
  3621   81.26   17.927  -83.48   40.0    0.9520    0.1170   25.19  180.95    8.42   21.45    0.2700   -1.32000   36.63000   17.960
  3622   81.20   17.931  -83.48   40.0    0.9520    0.1170   25.20  180.63    8.32   21.44    0.2700   -1.32000   36.63000   17.970
  3623   81.13   17.935  -83.48   40.0    0.9520    0.1170   25.20  180.33    8.22   21.43    0.2700   -1.32000   36.63000   17.970
  3624   81.06   17.940  -83.47   40.0    0.9519    0.1170   25.21  180.02    8.12   21.42    0.2700   -1.32000   36.63000   17.980
  3625   81.00   17.944  -83.45   40.0    0.9520    0.1180   25.22  179.72    8.01   21.42    0.2700   -1.32000   36.63000   17.980
  3626   80.93   17.949  -83.44   40.0    0.9519    0.1180   25.22  179.42    7.90   21.41    0.2700   -1.32000   36.63000   17.980
  3627   80.86   17.954  -83.44   40.0    0.9519    0.1180   25.23  179.12    7.79   21.40    0.2700   -1.32000   36.63000   17.990
  3628   80.80   17.958  -83.44   40.0    0.9933    0.1230   25.23  178.81    7.68   21.39    0.2800   -1.32000   36.63000   17.990
  3629   80.72   17.964  -83.45   40.0    0.9932    0.1230   25.24  178.49    7.56   21.38    0.2800   -1.32000   36.63000   18.000
  3630   80.65   17.968  -83.47   40.0    0.9932    0.1230   25.25  178.17    7.45   21.37    0.2800   -1.32000   36.63000   18.000
  3631   80.57   17.974  -83.49   40.0    0.9932    0.1230   25.26  177.83    7.33   21.37    0.2800   -1.32000   36.63000   18.010
  3632   80.51   17.978  -83.51   40.0    0.9932    0.1230   25.26  177.48    7.21   21.37    0.2800   -1.32000   36.63000   18.010
  3633   80.44   17.983  -83.54   40.0    0.9932    0.1230   25.27  177.11    7.08   21.36    0.2800   -1.32000   36.63000   18.020
  3634   80.37   17.988  -83.58   40.0    0.9932    0.1240   25.28  176.71    6.96   21.35    0.2800   -1.32000   36.63000   18.020
  3635   80.31   17.992  -83.62   40.0    0.9931    0.1240   25.28  176.28    6.84   21.34    0.2800   -1.32000   36.63000   18.030
  3636   80.25   17.996  -83.66   40.0    0.9931    0.1240   25.29  175.82    6.71   21.34    0.2800   -1.32000   36.63000   18.030
  3637   80.20   18.000  -83.69   40.0    0.9931    0.1240   25.29  175.32    6.59   21.33    0.2800   -1.32000   36.63000   18.040
  3638   80.14   18.004  -83.71   40.0    0.9931    0.1240   25.30  174.78    6.47   21.32    0.2800   -1.32000   36.63000   18.040
  3639   80.07   18.008  -83.71   39.0    0.9931    0.1240   25.31  174.21    6.35   21.31    0.2800   -1.32000   36.63000   18.040
  3640   80.01   18.013  -83.71   39.0    1.0344    0.1290   25.31  173.60    6.23   21.30    0.2900   -1.32000   36.63000   18.050
  3641   79.95   18.017  -83.70   39.0    1.0344    0.1290   25.32  172.93    6.11   21.29    0.2900   -1.32000   36.63000   18.050
  3642   79.89   18.021  -83.70   39.0    1.0344    0.1290   25.32  172.22    6.00   21.28    0.2900   -1.32000   36.63000   18.060
  3643   79.82   18.026  -83.71   39.0    1.0344    0.1300   25.33  171.47    5.89   21.27    0.2900   -1.32000   36.63000   18.060
  3644   79.75   18.031  -83.71   39.0    1.0344    0.1300   25.34  170.68    5.78   21.27    0.2900   -1.32000   36.63000   18.070
  3645   79.69   18.035  -83.71   39.0    1.0343    0.1300   25.34  169.85    5.68   21.26    0.2900   -1.32000   36.63000   18.070
  3646   79.61   18.040  -83.70   39.0    1.0343    0.1300   25.35  169.00    5.58   21.25    0.2900   -1.32000   36.63000   18.080
  3647   79.53   18.046  -83.69   40.0    1.0343    0.1300   25.36  168.12    5.49   21.25    0.2900   -1.32000   36.63000   18.080
  3648   79.45   18.052  -83.67   40.0    1.0343    0.1300   25.37  167.22    5.41   21.23    0.2900   -1.32000   36.63000   18.090
  3649   79.38   18.056  -83.66   40.0    1.0342    0.1300   25.38  166.29    5.32   21.22    0.2900   -1.32000   36.63000   18.090
  3650   79.31   18.061  -83.65   40.0    1.0756    0.1360   25.38  165.36    5.25   21.22    0.3000   -1.32000   36.63000   18.100
  3651   79.24   18.066  -83.63   40.0    1.0756    0.1360   25.39  164.42    5.17   21.21    0.3000   -1.32000   36.63000   18.100
  3652   79.17   18.071  -83.62   40.0    1.0756    0.1360   25.40  163.49    5.10   21.20    0.3000   -1.32000   36.63000   18.110
  3653   79.10   18.076  -83.61   40.0    1.0756    0.1360   25.41  162.56    5.04   21.19    0.3000   -1.32000   36.63000   18.110
  3654   79.03   18.081  -83.61   39.0    1.0756    0.1360   25.41  161.64    4.97   21.19    0.3000   -1.32000   36.63000   18.120
  3655   78.97   18.085  -83.62   39.0    1.0755    0.1360   25.42  160.73    4.91   21.18    0.3000   -1.32000   36.63000   18.120
  3656   78.90   18.090  -83.63   39.0    1.0755    0.1360   25.43  159.82    4.84   21.17    0.3000   -1.32000   36.63000   18.130
  3657   78.84   18.094  -83.64   39.0    1.0755    0.1360   25.43  158.92    4.78   21.16    0.3000   -1.32000   36.63000   18.130
  3658   78.78   18.099  -83.65   39.0    1.0755    0.1370   25.44  158.03    4.71   21.15    0.3000   -1.32000   36.63000   18.130
  3659   78.71   18.104  -83.65   38.0    1.0754    0.1370   25.45  157.15    4.64   21.14    0.3000   -1.32000   36.63000   18.140
  3660   78.64   18.108  -83.66   38.0    1.0754    0.1370   25.46  156.27    4.57   21.14    0.3000   -1.32000   36.63000   18.140
  3661   78.57   18.113  -83.68   38.0    1.0754    0.1370   25.46  155.39    4.50   21.13    0.3000   -1.32000   36.63000   18.150
  3662   78.50   18.118  -83.70   38.0    1.0754    0.1370   25.47  154.52    4.42   21.12    0.3000   -1.32000   36.63000   18.150
  3663   78.43   18.123  -83.74   38.0    1.0754    0.1370   25.48  153.63    4.34   21.11    0.3000   -1.32000   36.63000   18.160
  3664   78.36   18.128  -83.79   37.0    1.0754    0.1370   25.49  152.73    4.25   21.11    0.3000   -1.32000   36.63000   18.160
  3665   78.30   18.132  -83.83   37.0    1.0754    0.1370   25.49  151.78    4.16   21.10    0.3000   -1.32000   36.63000   18.170
  3666   78.25   18.136  -83.87   37.0    1.0753    0.1370   25.50  150.79    4.07   21.09    0.3000   -1.32000   36.63000   18.170
  3667   78.19   18.140  -83.90   37.0    1.1167    0.1430   25.50  149.74    3.96   21.09    0.3100   -1.32000   36.63000   18.180
  3668   78.11   18.146  -83.92   38.0    1.1166    0.1430   25.51  148.61    3.86   21.08    0.3100   -1.32000   36.63000   18.180
  3669   78.05   18.150  -83.95   38.0    1.1166    0.1430   25.52  147.39    3.75   21.07    0.3100   -1.32000   36.63000   18.190
  3670   77.99   18.154  -83.98   38.0    1.1166    0.1430   25.53  146.08    3.63   21.06    0.3100   -1.32000   36.63000   18.190
  3671   77.93   18.159  -84.02   38.0    1.1166    0.1430   25.53  144.65    3.51   21.06    0.3100   -1.32000   36.63000   18.200
  3672   77.86   18.164  -84.06   38.0    1.1166    0.1430   25.54  143.08    3.38   21.05    0.3100   -1.32000   36.63000   18.200
  3673   77.77   18.170  -84.10   38.0    1.1165    0.1440   25.55  141.36    3.26   21.04    0.3100   -1.32000   36.63000   18.210
  3674   77.70   18.175  -84.13   38.0    1.1165    0.1440   25.56  139.47    3.12   21.03    0.3100   -1.32000   36.63000   18.210
  3675   77.64   18.179  -84.15   38.0    1.1165    0.1440   25.57  137.38    2.99   21.02    0.3100   -1.32000   36.63000   18.220
  3676   77.57   18.184  -84.15   38.0    1.1165    0.1440   25.58  135.07    2.85   21.01    0.3100   -1.32000   36.63000   18.220
  3677   77.51   18.189  -84.15   38.0    1.1164    0.1440   25.58  132.50    2.72   21.00    0.3100   -1.32000   36.63000   18.230
  3678   77.44   18.194  -84.14   38.0    1.1578    0.1500   25.59  129.64    2.58   21.00    0.3200   -1.32000   36.63000   18.230
  3679   77.37   18.199  -84.14   38.0    1.1578    0.1500   25.60  126.43    2.45   20.99    0.3200   -1.32000   36.63000   18.240
  3680   77.30   18.204  -84.14   38.0    1.1577    0.1500   25.61  122.82    2.32   20.98    0.3200   -1.32000   36.63000   18.240
  3681   77.23   18.209  -84.15   38.0    1.1577    0.1500   25.61  118.75    2.20   20.97    0.3200   -1.32000   36.63000   18.250
  3682   77.17   18.213  -84.18   38.0    1.1577    0.1500   25.62  114.18    2.08   20.97    0.3200   -1.32000   36.63000   18.250
  3683   77.10   18.218  -84.22   38.0    1.1577    0.1500   25.63  109.08    1.97   20.96    0.3200   -1.32000   36.63000   18.260
  3684   77.03   18.223  -84.25   37.0    1.1576    0.1500   25.64  103.41    1.88   20.94    0.3200   -1.32000   36.63000   18.260
  3685   76.96   18.228  -84.26   37.0    1.1577    0.1500   25.65   97.21    1.81   20.94    0.3200   -1.32000   36.63000   18.270
  3686   76.90   18.232  -84.24   37.0    1.1576    0.1510   25.65   90.54    1.75   20.93    0.3200   -1.32000   36.63000   18.270
  3687   76.83   18.237  -84.20   37.0    1.1576    0.1510   25.66   83.50    1.71   20.92    0.3200   -1.32000   36.63000   18.270
  3688   76.77   18.242  -84.16   37.0    1.1576    0.1510   25.67   76.26    1.70   20.91    0.3200   -1.32000   36.63000   18.280
  3689   76.70   18.247  -84.11   37.0    1.1575    0.1510   25.68   69.02    1.71   20.90    0.3200   -1.32000   36.63000   18.280
  3690   76.64   18.251  -84.07   37.0    1.1576    0.1510   25.68   61.99    1.75   20.90    0.3200   -1.32000   36.63000   18.290
  3691   76.59   18.255  -84.02   37.0    1.1575    0.1510   25.69   55.35    1.81   20.89    0.3200   -1.32000   36.63000   18.290
  3692   76.51   18.260  -83.96   36.0    1.1575    0.1510   25.70   49.23    1.89   20.88    0.3200   -1.32000   36.63000   18.300
  3693   76.42   18.267  -83.90   36.0    1.1575    0.1510   25.71   43.70    1.98   20.87    0.3200   -1.32000   36.63000   18.300
  3694   76.34   18.273  -83.85   36.0    1.1575    0.1520   25.72   38.78    2.09   20.86    0.3200   -1.32000   36.63000   18.310
  3695   76.26   18.279  -83.80   36.0    1.1574    0.1520   25.73   34.45    2.21   20.85    0.3200   -1.32000   36.63000   18.320
  3696   76.18   18.284  -83.77   36.0    1.1574    0.1520   25.74   30.67    2.34   20.84    0.3200   -1.32000   36.63000   18.320
  3697   76.10   18.290  -83.75   36.0    1.1574    0.1520   25.75   27.40    2.47   20.83    0.3200   -1.32000   36.63000   18.330
  3698   76.02   18.296  -83.73   36.0    1.1574    0.1520   25.76   24.57    2.61   20.84    0.3200   -1.32000   36.63000   18.330
  3699   75.96   18.300  -83.72   36.0    1.1987    0.1580   25.77   22.13    2.75   20.83    0.3300   -1.32000   36.63000   18.340
  3700   75.91   18.304  -83.70   36.0    1.1987    0.1580   25.77   20.05    2.89   20.82    0.3300   -1.32000   36.63000   18.340
  3701   75.84   18.309  -83.69   36.0    1.1986    0.1580   25.78   18.28    3.02   20.81    0.3300   -1.32000   36.63000   18.350
  3702   75.73   18.317  -83.67   36.0    1.1986    0.1580   25.80   16.78    3.15   20.80    0.3300   -1.32000   36.63000   18.350
  3703   75.64   18.324  -83.66   36.0    1.1986    0.1580   25.81   15.51    3.28   20.79    0.3300   -1.32000   36.63000   18.360
  3704   75.56   18.330  -83.64   36.0    1.1986    0.1590   25.82   14.44    3.41   20.78    0.3300   -1.32000   36.63000   18.370
  3705   75.51   18.333  -83.62   36.0    1.1986    0.1590   25.82   13.56    3.52   20.78    0.3300   -1.32000   36.63000   18.370
  3706   75.45   18.338  -83.58   36.0    1.1986    0.1590   25.83   12.84    3.64   20.77    0.3300   -1.32000   36.63000   18.380
  3707   75.40   18.341  -83.55   36.0    1.1985    0.1590   25.84   12.25    3.74   20.76    0.3300   -1.32000   36.63000   18.380
  3708   75.34   18.346  -83.51   36.0    1.2398    0.1650   25.84   11.80    3.84   20.75    0.3400   -1.32000   36.63000   18.380
  3709   75.28   18.350  -83.48   36.0    1.2398    0.1650   25.85   11.46    3.94   20.74    0.3400   -1.32000   36.63000   18.390
  3710   75.22   18.355  -83.47   36.0    1.2398    0.1650   25.86   11.23    4.03   20.74    0.3400   -1.32000   36.63000   18.390
  3711   75.16   18.359  -83.49   36.0    1.2398    0.1650   25.87   11.10    4.11   20.73    0.3400   -1.32000   36.63000   18.400
  3712   75.11   18.363  -83.52   37.0    1.2398    0.1650   25.87   11.04    4.18   20.72    0.3400   -1.32000   36.63000   18.400
  3713   75.05   18.367  -83.56   37.0    1.2397    0.1650   25.88   11.06    4.25   20.71    0.3400   -1.32000   36.63000   18.410
  3714   74.98   18.372  -83.61   37.0    1.2397    0.1650   25.89   11.14    4.32   20.71    0.3400   -1.32000   36.63000   18.410
  3715   74.91   18.378  -83.65   37.0    1.2397    0.1650   25.90   11.26    4.37   20.70    0.3400   -1.32000   36.63000   18.420
  3716   74.85   18.382  -83.69   37.0    1.2397    0.1660   25.91   11.43    4.42   20.69    0.3400   -1.32000   36.63000   18.420
  3717   74.78   18.387  -83.72   37.0    1.2397    0.1660   25.92   11.64    4.47   20.68    0.3400   -1.32000   36.63000   18.430
  3718   74.72   18.392  -83.75   37.0    1.2397    0.1660   25.93   11.88    4.51   20.68    0.3400   -1.32000   36.63000   18.430
  3719   74.66   18.396  -83.77   37.0    1.2396    0.1660   25.93   12.16    4.55   20.67    0.3400   -1.32000   36.63000   18.430
  3720   74.59   18.401  -83.79   37.0    1.2396    0.1660   25.94   12.45    4.58   20.65    0.3400   -1.32000   36.63000   18.440
  3721   74.53   18.406  -83.80   37.0    1.2395    0.1660   25.95   12.77    4.61   20.64    0.3400   -1.32000   36.63000   18.440
  3722   74.47   18.410  -83.83   37.0    1.2395    0.1660   25.96   13.10    4.63   20.64    0.3400   -1.32000   36.63000   18.450
  3723   74.42   18.414  -83.85   37.0    1.2395    0.1670   25.96   13.45    4.66   20.63    0.3400   -1.32000   36.63000   18.450
  3724   74.36   18.419  -83.89   37.0    1.2395    0.1670   25.97   13.81    4.68   20.62    0.3400   -1.32000   36.63000   18.460
  3725   74.30   18.423  -83.94   37.0    1.2395    0.1670   25.98   14.20    4.69   20.62    0.3400   -1.32000   36.63000   18.460
  3726   74.25   18.427  -83.99   38.0    1.2395    0.1670   25.99   14.60    4.71   20.61    0.3400   -1.32000   36.63000   18.470
  3727   74.20   18.430  -84.05   38.0    1.2394    0.1670   25.99   15.03    4.72   20.60    0.3400   -1.32000   36.63000   18.470
  3728   74.14   18.435  -84.09   38.0    1.2394    0.1670   26.00   15.47    4.73   20.59    0.3400   -1.32000   36.63000   18.470
  3729   74.07   18.440  -84.14   38.0    1.2394    0.1670   26.01   15.92    4.73   20.58    0.3400   -1.32000   36.63000   18.480
  3730   74.00   18.445  -84.18   38.0    1.2394    0.1670   26.02   16.39    4.74   20.57    0.3400   -1.32000   36.63000   18.480
  3731   73.93   18.451  -84.22   38.0    1.2393    0.1680   26.03   16.88    4.74   20.56    0.3400   -1.32000   36.63000   18.490
  3732   73.86   18.456  -84.25   38.0    1.2393    0.1680   26.04   17.38    4.74   20.57    0.3400   -1.32000   36.63000   18.490
  3733   73.79   18.461  -84.29   38.0    1.2393    0.1680   26.05   17.91    4.74   20.56    0.3400   -1.32000   36.63000   18.500
  3734   73.73   18.466  -84.33   38.0    1.2393    0.1680   26.06   18.45    4.73   20.55    0.3400   -1.32000   36.63000   18.500
  3735   73.66   18.471  -84.36   38.0    1.2393    0.1680   26.06   19.00    4.73   20.54    0.3400   -1.32000   36.63000   18.510
  3736   73.59   18.476  -84.40   38.0    1.2392    0.1680   26.07   19.55    4.72   20.53    0.3400   -1.32000   36.63000   18.510
  3737   73.52   18.481  -84.43   38.0    1.2805    0.1740   26.08   20.09    4.71   20.53    0.3500   -1.32000   36.63000   18.520
  3738   73.45   18.487  -84.46   38.0    1.2805    0.1740   26.09   20.62    4.70   20.52    0.3500   -1.32000   36.63000   18.530
  3739   73.39   18.491  -84.49   38.0    1.2805    0.1740   26.10   21.14    4.68   20.51    0.3500   -1.32000   36.63000   18.530
  3740   73.32   18.496  -84.53   38.0    1.2805    0.1750   26.11   21.64    4.67   20.50    0.3500   -1.32000   36.63000   18.540
  3741   73.26   18.501  -84.57   38.0    1.2804    0.1750   26.12   22.14    4.65   20.49    0.3500   -1.32000   36.63000   18.540
  3742   73.19   18.506  -84.62   38.0    1.2804    0.1750   26.13   22.62    4.62   20.48    0.3500   -1.32000   36.63000   18.550
  3743   73.12   18.511  -84.66   38.0    1.2804    0.1750   26.14   23.09    4.59   20.48    0.3500   -1.32000   36.63000   18.550
  3744   73.07   18.515  -84.69   37.0    1.2804    0.1750   26.15   23.54    4.56   20.47    0.3500   -1.32000   36.63000   18.550
  3745   73.02   18.519  -84.73   37.0    1.2804    0.1750   26.15   23.97    4.53   20.46    0.3500   -1.32000   36.63000   18.560
  3746   72.96   18.524  -84.76   37.0    1.2803    0.1750   26.16   24.37    4.49   20.45    0.3500   -1.32000   36.63000   18.560
  3747   72.91   18.527  -84.79   37.0    1.2803    0.1760   26.17   24.75    4.45   20.44    0.3500   -1.32000   36.63000   18.570
  3748   72.86   18.531  -84.83   37.0    1.2803    0.1760   26.17   25.10    4.41   20.43    0.3500   -1.32000   36.63000   18.570
  3749   72.79   18.536  -84.87   37.0    1.2802    0.1760   26.18   25.44    4.36   20.42    0.3500   -1.32000   36.63000   18.580
  3750   72.72   18.542  -84.91   37.0    1.2802    0.1760   26.19   25.76    4.31   20.42    0.3500   -1.32000   36.63000   18.580
  3751   72.65   18.547  -84.95   37.0    1.2802    0.1760   26.20   26.08    4.26   20.41    0.3500   -1.32000   36.63000   18.590
  3752   72.59   18.552  -84.99   37.0    1.2802    0.1760   26.21   26.41    4.21   20.40    0.3500   -1.32000   36.63000   18.590
  3753   72.53   18.556  -85.02   37.0    1.2802    0.1770   26.22   26.76    4.15   20.39    0.3500   -1.32000   36.63000   18.600
  3754   72.46   18.561  -85.04   37.0    1.2802    0.1770   26.23   27.16    4.10   20.39    0.3500   -1.32000   36.63000   18.600
  3755   72.40   18.566  -85.07   36.0    1.2801    0.1770   26.24   27.62    4.04   20.38    0.3500   -1.32000   36.63000   18.610
  3756   72.33   18.571  -85.09   36.0    1.2801    0.1770   26.25   28.18    3.98   20.37    0.3500   -1.32000   36.63000   18.610
  3757   72.26   18.577  -85.12   36.0    1.2801    0.1770   26.26   28.87    3.93   20.36    0.3500   -1.32000   36.63000   18.620
  3758   72.18   18.583  -85.15   36.0    1.2801    0.1770   26.27   29.70    3.88   20.35    0.3500   -1.32000   36.63000   18.620
  3759   72.12   18.587  -85.18   35.0    1.2800    0.1770   26.28   30.71    3.83   20.34    0.3500   -1.32000   36.63000   18.630
  3760   72.07   18.591  -85.21   35.0    1.2800    0.1780   26.29   31.92    3.79   20.34    0.3500   -1.32000   36.63000   18.630
  3761   72.00   18.597  -85.23   35.0    1.2800    0.1780   26.29   33.35    3.75   20.33    0.3500   -1.32000   36.63000   18.640
  3762   71.94   18.601  -85.25   35.0    1.2800    0.1780   26.30   35.01    3.73   20.32    0.3500   -1.32000   36.63000   18.640
  3763   71.88   18.606  -85.26   34.0    1.2800    0.1780   26.31   36.93    3.71   20.31    0.3500   -1.32000   36.63000   18.650
  3764   71.81   18.611  -85.25   34.0    1.2799    0.1780   26.32   39.08    3.70   20.31    0.3500   -1.32000   36.63000   18.650
  3765   71.74   18.616  -85.22   34.0    1.2799    0.1780   26.33   41.48    3.71   20.31    0.3500   -1.32000   36.63000   18.660
  3766   71.67   18.622  -85.19   33.0    1.2799    0.1790   26.34   44.10    3.73   20.30    0.3500   -1.32000   36.63000   18.660
  3767   71.61   18.626  -85.14   33.0    1.2799    0.1790   26.35   46.90    3.78   20.29    0.3500   -1.32000   36.63000   18.670
  3768   71.54   18.632  -85.09   33.0    1.2799    0.1790   26.36   49.86    3.84   20.28    0.3500   -1.32000   36.63000   18.670
  3769   71.46   18.638  -85.04   32.0    1.2798    0.1790   26.37   52.91    3.92   20.27    0.3500   -1.32000   36.63000   18.680
  3770   71.38   18.644  -84.99   32.0    1.2799    0.1790   26.38   56.01    4.02   20.27    0.3500   -1.32000   36.63000   18.680
  3771   71.32   18.649  -84.96   32.0    1.3211    0.1850   26.39   59.08    4.15   20.26    0.3600   -1.32000   36.63000   18.690
  3772   71.26   18.653  -84.92   31.0    1.3211    0.1850   26.40   62.09    4.30   20.25    0.3600   -1.32000   36.63000   18.690
  3773   71.19   18.659  -84.90   31.0    1.3211    0.1860   26.41   64.98    4.47   20.25    0.3600   -1.32000   36.63000   18.700
  3774   71.12   18.664  -84.88   31.0    1.3211    0.1860   26.42   67.72    4.66   20.24    0.3600   -1.32000   36.63000   18.700
  3775   71.05   18.670  -84.86   30.0    1.3210    0.1860   26.43   70.30    4.86   20.22    0.3600   -1.32000   36.63000   18.710
  3776   70.99   18.674  -84.83   30.0    1.3210    0.1860   26.44   72.71    5.08   20.22    0.3600   -1.32000   36.63000   18.710
  3777   70.93   18.679  -84.80   30.0    1.3210    0.1860   26.45   74.93    5.31   20.21    0.3600   -1.32000   36.63000   18.720
  3778   70.86   18.684  -84.77   29.0    1.3210    0.1860   26.46   76.97    5.55   20.20    0.3600   -1.32000   36.63000   18.720
  3779   70.79   18.690  -84.74   29.0    1.3209    0.1870   26.47   78.84    5.79   20.19    0.3600   -1.32000   36.63000   18.730
  3780   70.72   18.695  -84.72   29.0    1.3209    0.1870   26.48   80.54    6.03   20.19    0.3600   -1.32000   36.63000   18.740
  3781   70.65   18.701  -84.69   28.0    1.3209    0.1870   26.49   82.09    6.26   20.18    0.3600   -1.32000   36.63000   18.740
  3782   70.59   18.705  -84.65   28.0    1.3209    0.1870   26.50   83.49    6.49   20.17    0.3600   -1.32000   36.63000   18.750
  3783   70.54   18.709  -84.60   28.0    1.3209    0.1870   26.51   84.77    6.72   20.17    0.3600   -1.32000   36.63000   18.750
  3784   70.47   18.715  -84.53   27.0    1.3208    0.1870   26.52   85.94    6.93   20.15    0.3600   -1.32000   36.63000   18.760
  3785   70.39   18.721  -84.43   27.0    1.3208    0.1880   26.53   87.00    7.12   20.14    0.3600   -1.32000   36.63000   18.760
  3786   70.33   18.726  -84.29   26.0    1.3208    0.1880   26.54   87.97    7.31   20.14    0.3600   -1.32000   36.63000   18.770
  3787   70.27   18.730  -84.11   26.0    1.3208    0.1880   26.55   88.86    7.47   20.13    0.3600   -1.32000   36.63000   18.770
  3788   70.19   18.737  -83.88   26.0    1.3620    0.1940   26.56   89.66    7.62   20.12    0.3700   -1.32000   36.63000   18.780
  3789   70.12   18.742  -83.62   25.0    1.3620    0.1940   26.57   90.40    7.75   20.11    0.3700   -1.32000   36.63000   18.780
  3790   70.07   18.746  -83.33   25.0    1.3620    0.1940   26.58   91.09    7.85   20.11    0.3700   -1.32000   36.63000   18.790
  3791   70.01   18.751  -83.04   24.0    1.3620    0.1950   26.59   91.72    7.94   20.10    0.3700   -1.32000   36.63000   18.790
  3792   69.94   18.757  -82.76   24.0    1.4032    0.2010   26.60   92.31    8.01   20.09    0.3800   -1.32000   36.63000   18.800
  3793   69.87   18.762  -82.50   23.0    1.4032    0.2010   26.61   92.86    8.06   20.08    0.3800   -1.32000   36.63000   18.800
  3794   69.83   18.765  -82.26   23.0    1.4032    0.2010   26.61   93.38    8.09   20.07    0.3800   -1.32000   36.63000   18.810
  3795   69.79   18.769  -82.05   23.0    1.4031    0.2010   26.62   93.87    8.11   20.06    0.3800   -1.32000   36.63000   18.810
  3796   69.71   18.775  -81.87   23.0    1.4031    0.2010   26.63   94.33    8.11   20.06    0.3800   -1.32000   36.63000   18.820
  3797   69.64   18.781  -81.72   22.0    1.4444    0.2070   26.64   94.77    8.10   20.06    0.3900   -1.32000   36.63000   18.820
  3798   69.57   18.786  -81.58   22.0    1.4443    0.2080   26.66   95.19    8.07   20.05    0.3900   -1.32000   36.63000   18.830
  3799   69.51   18.791  -81.47   22.0    1.4443    0.2080   26.67   95.60    8.04   20.04    0.3900   -1.32000   36.63000   18.830
  3800   69.46   18.795  -81.37   22.0    1.4443    0.2080   26.67   95.98    8.00   20.04    0.3900   -1.32000   36.63000   18.840
  3801   69.41   18.799  -81.29   22.0    1.4856    0.2140   26.68   96.34    7.95   20.03    0.4000   -1.32000   36.63000   18.840
  3802   69.37   18.802  -81.22   22.0    1.4855    0.2140   26.69   96.68    7.90   20.02    0.4000   -1.32000   36.63000   18.840
  3803   69.31   18.807  -81.17   21.0    1.4855    0.2140   26.70   97.00    7.84   20.01    0.4000   -1.32000   36.63000   18.850
  3804   69.25   18.812  -81.13   21.0    1.4854    0.2150   26.71   97.29    7.79   20.00    0.4000   -1.32000   36.63000   18.850
  3805   69.19   18.817  -81.10   21.0    1.5267    0.2210   26.72   97.56    7.74   19.99    0.4100   -1.32000   36.63000   18.860
  3806   69.12   18.823  -81.07   21.0    1.5266    0.2210   26.73   97.80    7.69   19.98    0.4100   -1.32000   36.63000   18.860
  3807   69.05   18.829  -81.05   21.0    1.5267    0.2210   26.74   98.02    7.66   19.98    0.4100   -1.32000   36.63000   18.870
  3808   69.00   18.833  -81.02   21.0    1.5266    0.2210   26.75   98.21    7.63   19.97    0.4100   -1.32000   36.63000   18.870
  3809   68.94   18.837  -80.98   21.0    1.5266    0.2210   26.76   98.35    7.61   19.96    0.4100   -1.32000   36.63000   18.880
  3810   68.88   18.842  -80.95   21.0    1.5679    0.2280   26.77   98.46    7.61   19.96    0.4200   -1.32000   36.63000   18.880
  3811   68.81   18.848  -80.90   21.0    1.5678    0.2280   26.79   98.52    7.62   19.95    0.4200   -1.32000   36.63000   18.890
