36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:28 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240731
Launch Time (UT)                  : 07:46:43
Burst Pressure (hPa)              : 6.86
Integrated O3 to end of data (DU) : 200.72
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4250698
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43019
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3827   77.95   18.140  -74.16   11.0    1.4374    0.1840   31.89   98.57   13.74   22.85    0.4000   -1.38000   36.62000   18.180
  3828   77.89   18.145  -74.12   11.0    1.4373    0.1850   31.90   98.04   13.70   22.84    0.4000   -1.38000   36.62000   18.180
  3829   77.83   18.149  -74.07   11.0    1.4373    0.1850   31.91   97.51   13.66   22.83    0.4000   -1.38000   36.62000   18.190
  3830   77.77   18.154  -74.02   11.0    1.4373    0.1850   31.92   96.99   13.61   22.82    0.4000   -1.38000   36.62000   18.190
  3831   77.72   18.158  -73.98   11.0    1.4373    0.1850   31.93   96.47   13.56   22.82    0.4000   -1.38000   36.62000   18.190
  3832   77.66   18.162  -73.94   11.0    1.4772    0.1900   31.93   95.96   13.52   22.81    0.4100   -1.38000   36.62000   18.200
  3833   77.60   18.167  -73.91   11.0    1.4772    0.1900   31.94   95.47   13.47   22.81    0.4100   -1.38000   36.62000   18.200
  3834   77.54   18.171  -73.89   10.0    1.4771    0.1910   31.95   94.98   13.42   22.80    0.4100   -1.38000   36.62000   18.210
  3835   77.49   18.175  -73.88   10.0    1.4771    0.1910   31.96   94.50   13.38   22.79    0.4100   -1.38000   36.62000   18.210
  3836   77.44   18.179  -73.86   10.0    1.4771    0.1910   31.97   94.04   13.33   22.79    0.4100   -1.38000   36.62000   18.210
  3837   77.39   18.182  -73.84   10.0    1.4771    0.1910   31.97   93.60   13.28   22.78    0.4100   -1.38000   36.62000   18.220
  3838   77.32   18.188  -73.82   10.0    1.4770    0.1910   31.99   93.16   13.23   22.77    0.4100   -1.38000   36.62000   18.220
  3839   77.26   18.192  -73.81   10.0    1.4770    0.1910   31.99   92.75   13.18   22.76    0.4100   -1.38000   36.61000   18.230
  3840   77.20   18.197  -73.80   10.0    1.4770    0.1910   32.00   92.36   13.13   22.76    0.4100   -1.38000   36.61000   18.230
  3841   77.14   18.201  -73.78   10.0    1.5169    0.1970   32.01   91.99   13.08   22.75    0.4200   -1.38000   36.61000   18.240
  3842   77.08   18.206  -73.75   10.0    1.5169    0.1970   32.02   91.64   13.03   22.75    0.4200   -1.38000   36.61000   18.240
  3843   77.03   18.210  -73.70   10.0    1.5169    0.1970   32.03   91.31   12.98   22.74    0.4200   -1.38000   36.61000   18.250
  3844   76.98   18.213  -73.63   10.0    1.5168    0.1970   32.04   90.99   12.94   22.73    0.4200   -1.38000   36.61000   18.250
  3845   76.93   18.217  -73.55    9.0    1.5169    0.1970   32.05   90.69   12.89   22.73    0.4200   -1.38000   36.61000   18.250
  3846   76.86   18.222  -73.47    9.0    1.5168    0.1970   32.06   90.40   12.85   22.72    0.4200   -1.38000   36.61000   18.260
  3847   76.79   18.228  -73.39    9.0    1.5168    0.1980   32.07   90.12   12.81   22.71    0.4200   -1.38000   36.61000   18.260
  3848   76.74   18.232  -73.32    9.0    1.5168    0.1980   32.07   89.84   12.78   22.70    0.4200   -1.38000   36.61000   18.270
  3849   76.68   18.236  -73.27    9.0    1.5168    0.1980   32.08   89.57   12.75   22.70    0.4200   -1.38000   36.61000   18.270
  3850   76.62   18.241  -73.24    9.0    1.5167    0.1980   32.09   89.31   12.74   22.69    0.4200   -1.38000   36.61000   18.280
  3851   76.57   18.245  -73.21    9.0    1.5567    0.2030   32.10   89.04   12.73   22.69    0.4300   -1.38000   36.61000   18.280
  3852   76.53   18.248  -73.19    9.0    1.5566    0.2030   32.11   88.77   12.72   22.68    0.4300   -1.38000   36.61000   18.280
  3853   76.47   18.252  -73.16    9.0    1.5566    0.2040   32.12   88.48   12.73   22.67    0.4300   -1.38000   36.61000   18.290
  3854   76.41   18.257  -73.13    9.0    1.5566    0.2040   32.13   88.19   12.75   22.67    0.4300   -1.38000   36.61000   18.290
  3855   76.36   18.261  -73.10    9.0    1.5965    0.2090   32.14   87.87   12.77   22.66    0.4400   -1.38000   36.61000   18.300
  3856   76.31   18.265  -73.06    9.0    1.5964    0.2090   32.14   87.54   12.81   22.65    0.4400   -1.38000   36.61000   18.300
  3857   76.25   18.269  -73.02    8.0    1.5964    0.2090   32.15   87.19   12.86   22.64    0.4400   -1.38000   36.61000   18.310
  3858   76.19   18.274  -72.98    8.0    1.5964    0.2100   32.16   86.82   12.93   22.64    0.4400   -1.38000   36.61000   18.310
  3859   76.13   18.278  -72.95    8.0    1.5964    0.2100   32.17   86.43   13.01   22.63    0.4400   -1.38000   36.61000   18.320
  3860   76.08   18.282  -72.93    8.0    1.5963    0.2100   32.18   86.01   13.10   22.62    0.4400   -1.38000   36.61000   18.320
  3861   76.03   18.286  -72.91    8.0    1.5963    0.2100   32.19   85.58   13.21   22.63    0.4400   -1.38000   36.61000   18.320
  3862   75.97   18.291  -72.90    8.0    1.6362    0.2150   32.20   85.14   13.32   22.62    0.4500   -1.38000   36.61000   18.330
  3863   75.91   18.295  -72.89    8.0    1.6362    0.2160   32.21   84.68   13.45   22.62    0.4500   -1.38000   36.61000   18.330
  3864   75.86   18.299  -72.88    8.0    1.6362    0.2160   32.22   84.20   13.59   22.62    0.4500   -1.38000   36.61000   18.340
  3865   75.80   18.304  -72.86    8.0    1.6362    0.2160   32.23   83.72   13.75   22.61    0.4500   -1.38000   36.61000   18.340
  3866   75.73   18.309  -72.84    8.0    1.6362    0.2160   32.24   83.24   13.91   22.60    0.4500   -1.38000   36.61000   18.350
  3867   75.67   18.314  -72.81    8.0    1.6760    0.2210   32.25   82.75   14.08   22.59    0.4600   -1.38000   36.61000   18.350
  3868   75.61   18.319  -72.77    8.0    1.6760    0.2220   32.26   82.26   14.25   22.59    0.4600   -1.38000   36.61000   18.360
  3869   75.55   18.323  -72.72    8.0    1.6760    0.2220   32.27   81.77   14.43   22.58    0.4600   -1.38000   36.61000   18.360
  3870   75.49   18.328  -72.66    8.0    1.6760    0.2220   32.28   81.29   14.62   22.57    0.4600   -1.38000   36.61000   18.370
  3871   75.44   18.332  -72.57    7.0    1.7159    0.2270   32.29   80.81   14.81   22.57    0.4700   -1.38000   36.61000   18.370
  3872   75.39   18.336  -72.47    7.0    1.7158    0.2280   32.30   80.35   15.00   22.56    0.4700   -1.38000   36.61000   18.370
  3873   75.34   18.340  -72.33    7.0    1.7158    0.2280   32.31   79.91   15.19   22.55    0.4700   -1.38000   36.61000   18.380
  3874   75.29   18.344  -72.18    7.0    1.7557    0.2330   32.32   79.48   15.38   22.55    0.4800   -1.38000   36.61000   18.380
  3875   75.23   18.348  -72.02    7.0    1.7557    0.2330   32.33   79.07   15.57   22.54    0.4800   -1.38000   36.61000   18.390
  3876   75.17   18.353  -71.87    7.0    1.7556    0.2340   32.34   78.67   15.75   22.53    0.4800   -1.38000   36.61000   18.390
  3877   75.11   18.358  -71.74    7.0    1.7556    0.2340   32.35   78.27   15.93   22.52    0.4800   -1.38000   36.61000   18.390
  3878   75.06   18.361  -71.64    7.0    1.7556    0.2340   32.36   77.89   16.10   22.52    0.4800   -1.38000   36.61000   18.400
  3879   75.01   18.365  -71.56    7.0    1.7954    0.2390   32.37   77.51   16.26   22.51    0.4900   -1.38000   36.61000   18.400
  3880   74.96   18.369  -71.50    7.0    1.7955    0.2400   32.38   77.15   16.42   22.51    0.4900   -1.38000   36.61000   18.410
  3881   74.90   18.374  -71.45    7.0    1.7954    0.2400   32.39   76.80   16.56   22.50    0.4900   -1.38000   36.61000   18.410
  3882   74.84   18.379  -71.40    7.0    1.8353    0.2450   32.40   76.46   16.70   22.49    0.5000   -1.38000   36.61000   18.420
  3883   74.78   18.384  -71.36    7.0    1.8751    0.2510   32.41   76.14   16.84   22.48    0.5100   -1.38000   36.61000   18.420
  3884   74.72   18.388  -71.31    6.0    1.8751    0.2510   32.43   75.82   16.96   22.47    0.5100   -1.38000   36.61000   18.430
  3885   74.67   18.392  -71.27    6.0    1.8751    0.2510   32.44   75.50   17.08   22.47    0.5100   -1.38000   36.61000   18.430
  3886   74.61   18.397  -71.24    6.0    1.8751    0.2510   32.45   75.19   17.19   22.46    0.5100   -1.38000   36.61000   18.430
  3887   74.55   18.402  -71.22    6.0    1.9150    0.2570   32.46   74.87   17.29   22.46    0.5200   -1.38000   36.61000   18.440
  3888   74.50   18.406  -71.22    6.0    1.9149    0.2570   32.47   74.55   17.39   22.45    0.5200   -1.38000   36.61000   18.440
  3889   74.45   18.410  -71.23    6.0    1.9149    0.2570   32.48   74.24   17.48   22.44    0.5200   -1.38000   36.61000   18.450
  3890   74.39   18.414  -71.25    6.0    1.9149    0.2570   32.49   73.93   17.57   22.44    0.5200   -1.38000   36.61000   18.450
  3891   74.34   18.418  -71.28    6.0    1.9148    0.2580   32.50   73.62   17.65   22.43    0.5200   -1.38000   36.61000   18.460
  3892   74.29   18.422  -71.31    7.0    1.9149    0.2580   32.51   73.32   17.73   22.43    0.5200   -1.38000   36.61000   18.460
  3893   74.23   18.427  -71.33    7.0    1.9147    0.2580   32.53   73.03   17.81   22.41    0.5200   -1.38000   36.61000   18.470
  3894   74.17   18.432  -71.35    7.0    1.9148    0.2580   32.54   72.73   17.89   22.41    0.5200   -1.38000   36.61000   18.470
  3895   74.10   18.438  -71.37    7.0    1.9546    0.2640   32.55   72.44   17.96   22.40    0.5300   -1.38000   36.61000   18.480
  3896   74.05   18.441  -71.40    7.0    1.9546    0.2640   32.56   72.15   18.03   22.40    0.5300   -1.38000   36.61000   18.480
  3897   74.00   18.445  -71.44    7.0    1.9546    0.2640   32.57   71.87   18.10   22.39    0.5300   -1.38000   36.61000   18.480
  3898   73.95   18.449  -71.50    7.0    1.9545    0.2640   32.58   71.61   18.17   22.38    0.5300   -1.38000   36.61000   18.490
  3899   73.89   18.454  -71.55    7.0    1.9546    0.2650   32.60   71.35   18.24   22.39    0.5300   -1.38000   36.61000   18.490
  3900   73.84   18.458  -71.61    7.0    1.9944    0.2700   32.61   71.12   18.30   22.38    0.5400   -1.38000   36.61000   18.500
  3901   73.80   18.462  -71.65    6.0    1.9944    0.2700   32.61   70.90   18.37   22.38    0.5400   -1.38000   36.61000   18.500
  3902   73.75   18.465  -71.68    6.0    1.9943    0.2700   32.63   70.69   18.43   22.36    0.5400   -1.38000   36.61000   18.500
  3903   73.70   18.469  -71.69    6.0    1.9943    0.2710   32.64   70.50   18.49   22.36    0.5400   -1.38000   36.61000   18.510
  3904   73.64   18.474  -71.70    6.0    1.9943    0.2710   32.65   70.32   18.55   22.35    0.5400   -1.38000   36.61000   18.510
  3905   73.60   18.478  -71.70    6.0    1.9943    0.2710   32.66   70.17   18.61   22.35    0.5400   -1.38000   36.61000   18.520
  3906   73.55   18.482  -71.69    6.0    1.9942    0.2710   32.67   70.05   18.67   22.34    0.5400   -1.38000   36.61000   18.520
  3907   73.50   18.486  -71.69    6.0    2.0341    0.2770   32.68   69.95   18.72   22.34    0.5500   -1.38000   36.61000   18.520
  3908   73.45   18.490  -71.69    6.0    2.0341    0.2770   32.69   69.87   18.78   22.33    0.5500   -1.38000   36.61000   18.530
  3909   73.40   18.493  -71.70    6.0    2.0340    0.2770   32.70   69.81   18.83   22.32    0.5500   -1.38000   36.61000   18.530
  3910   73.35   18.497  -71.71    6.0    2.0340    0.2770   32.71   69.77   18.88   22.32    0.5500   -1.38000   36.61000   18.540
  3911   73.28   18.503  -71.71    6.0    2.0340    0.2780   32.73   69.75   18.93   22.31    0.5500   -1.38000   36.61000   18.540
  3912   73.22   18.508  -71.71    6.0    2.0339    0.2780   32.74   69.74   18.98   22.30    0.5500   -1.38000   36.61000   18.550
  3913   73.17   18.512  -71.69    6.0    2.0340    0.2780   32.75   69.76   19.02   22.30    0.5500   -1.38000   36.60000   18.550
  3914   73.13   18.515  -71.67    6.0    2.0339    0.2780   32.76   69.80   19.07   22.29    0.5500   -1.38000   36.60000   18.550
  3915   73.08   18.519  -71.65    6.0    2.0339    0.2780   32.77   69.86   19.12   22.29    0.5500   -1.38000   36.60000   18.560
  3916   73.02   18.524  -71.63    6.0    2.0339    0.2790   32.78   69.94   19.16   22.28    0.5500   -1.38000   36.60000   18.560
  3917   72.97   18.528  -71.62    6.0    2.0338    0.2790   32.80   70.04   19.21   22.27    0.5500   -1.38000   36.60000   18.570
  3918   72.92   18.532  -71.61    6.0    2.0338    0.2790   32.81   70.15   19.25   22.27    0.5500   -1.38000   36.60000   18.570
  3919   72.86   18.537  -71.62    6.0    2.0338    0.2790   32.82   70.28   19.30   22.26    0.5500   -1.38000   36.60000   18.580
  3920   72.80   18.542  -71.64    6.0    2.0736    0.2850   32.83   70.41   19.34   22.25    0.5600   -1.38000   36.60000   18.580
  3921   72.75   18.546  -71.66    6.0    2.0736    0.2850   32.84   70.55   19.39   22.25    0.5600   -1.38000   36.60000   18.580
  3922   72.71   18.549  -71.68    6.0    2.0736    0.2850   32.85   70.71   19.43   22.24    0.5600   -1.38000   36.60000   18.590
  3923   72.67   18.552  -71.69    6.0    2.0735    0.2850   32.86   70.87   19.48   22.23    0.5600   -1.38000   36.60000   18.590
  3924   72.61   18.557  -71.70    6.0    2.0736    0.2860   32.88   71.04   19.53   22.23    0.5600   -1.38000   36.60000   18.600
  3925   72.55   18.562  -71.70    6.0    2.0735    0.2860   32.89   71.23   19.58   22.22    0.5600   -1.38000   36.60000   18.600
  3926   72.50   18.566  -71.69    6.0    2.0735    0.2860   32.90   71.41   19.63   22.22    0.5600   -1.38000   36.60000   18.610
  3927   72.45   18.570  -71.69    6.0    2.1134    0.2920   32.91   71.60   19.68   22.21    0.5700   -1.38000   36.60000   18.610
  3928   72.39   18.575  -71.71    6.0    2.1134    0.2920   32.93   71.80   19.73   22.21    0.5700   -1.38000   36.60000   18.610
  3929   72.33   18.580  -71.73    6.0    2.1133    0.2920   32.94   72.00   19.79   22.20    0.5700   -1.38000   36.60000   18.620
  3930   72.28   18.584  -71.76    7.0    2.1133    0.2920   32.95   72.20   19.84   22.19    0.5700   -1.38000   36.60000   18.620
  3931   72.23   18.588  -71.80    7.0    2.1132    0.2930   32.96   72.42   19.89   22.18    0.5700   -1.38000   36.60000   18.630
  3932   72.17   18.593  -71.83    7.0    2.1132    0.2930   32.98   72.63   19.94   22.18    0.5700   -1.38000   36.60000   18.630
  3933   72.11   18.598  -71.84    7.0    2.1531    0.2990   32.99   72.85   20.00   22.17    0.5800   -1.38000   36.60000   18.640
  3934   72.06   18.602  -71.85    7.0    2.1531    0.2990   33.00   73.06   20.05   22.17    0.5800   -1.38000   36.60000   18.640
  3935   72.01   18.606  -71.85    7.0    2.1530    0.2990   33.01   73.27   20.10   22.16    0.5800   -1.38000   36.60000   18.650
  3936   71.95   18.611  -71.84    7.0    2.1531    0.2990   33.03   73.48   20.15   22.16    0.5800   -1.39000   36.60000   18.650
  3937   71.90   18.615  -71.83    7.0    2.1530    0.2990   33.04   73.69   20.19   22.15    0.5800   -1.39000   36.60000   18.650
  3938   71.85   18.619  -71.82    7.0    2.1928    0.3050   33.05   73.90   20.24   22.14    0.5900   -1.39000   36.60000   18.660
  3939   71.80   18.624  -71.83    7.0    2.1928    0.3050   33.06   74.12   20.28   22.14    0.5900   -1.39000   36.60000   18.660
  3940   71.75   18.628  -71.84    7.0    2.1928    0.3060   33.08   74.33   20.32   22.14    0.5900   -1.39000   36.60000   18.670
  3941   71.69   18.632  -71.86    7.0    2.1927    0.3060   33.09   74.55   20.36   22.13    0.5900   -1.39000   36.60000   18.670
  3942   71.64   18.637  -71.89    7.0    2.1927    0.3060   33.10   74.76   20.39   22.13    0.5900   -1.39000   36.60000   18.680
  3943   71.58   18.642  -71.92    7.0    2.1927    0.3060   33.12   74.96   20.42   22.12    0.5900   -1.39000   36.60000   18.680
  3944   71.52   18.646  -71.95    7.0    2.2326    0.3120   33.13   75.16   20.45   22.12    0.6000   -1.39000   36.60000   18.690
  3945   71.46   18.651  -71.96    7.0    2.2325    0.3120   33.15   75.35   20.48   22.11    0.6000   -1.39000   36.60000   18.690
  3946   71.41   18.656  -71.97    7.0    2.2325    0.3130   33.16   75.53   20.50   22.10    0.6000   -1.39000   36.60000   18.690
  3947   71.38   18.658  -71.95    7.0    2.2324    0.3130   33.17   75.71   20.52   22.09    0.6000   -1.39000   36.60000   18.700
  3948   71.34   18.661  -71.92    7.0    2.2324    0.3130   33.18   75.89   20.54   22.09    0.6000   -1.39000   36.60000   18.700
  3949   71.28   18.666  -71.89    7.0    2.2324    0.3130   33.19   76.07   20.55   22.08    0.6000   -1.39000   36.60000   18.710
  3950   71.22   18.671  -71.86    7.0    2.2324    0.3130   33.21   76.24   20.57   22.08    0.6000   -1.39000   36.60000   18.710
  3951   71.17   18.675  -71.85    7.0    2.2324    0.3140   33.22   76.40   20.58   22.07    0.6000   -1.39000   36.60000   18.720
  3952   71.11   18.680  -71.85    7.0    2.2324    0.3140   33.23   76.55   20.59   22.07    0.6000   -1.39000   36.60000   18.720
  3953   71.05   18.685  -71.86    7.0    2.2323    0.3140   33.25   76.70   20.59   22.06    0.6000   -1.39000   36.60000   18.730
  3954   70.99   18.690  -71.88    7.0    2.2721    0.3200   33.26   76.84   20.60   22.05    0.6100   -1.39000   36.60000   18.730
  3955   70.95   18.694  -71.89    7.0    2.2722    0.3200   33.27   76.97   20.60   22.05    0.6100   -1.39000   36.60000   18.730
  3956   70.91   18.697  -71.89    7.0    2.2721    0.3200   33.28   77.09   20.61   22.04    0.6100   -1.39000   36.60000   18.740
  3957   70.86   18.701  -71.90    7.0    2.2720    0.3210   33.30   77.21   20.61   22.03    0.6100   -1.39000   36.60000   18.740
  3958   70.80   18.706  -71.91    7.0    2.2721    0.3210   33.31   77.32   20.61   22.03    0.6100   -1.39000   36.60000   18.750
  3959   70.75   18.710  -71.92    7.0    2.2720    0.3210   33.32   77.42   20.62   22.02    0.6100   -1.39000   36.60000   18.750
  3960   70.70   18.714  -71.93    7.0    2.2720    0.3210   33.34   77.51   20.62   22.02    0.6100   -1.39000   36.60000   18.750
  3961   70.64   18.719  -71.95    7.0    2.2720    0.3220   33.35   77.59   20.63   22.01    0.6100   -1.39000   36.60000   18.760
  3962   70.59   18.724  -71.97    7.0    2.2719    0.3220   33.36   77.66   20.64   22.00    0.6100   -1.39000   36.60000   18.760
  3963   70.54   18.728  -71.99    7.0    2.2719    0.3220   33.38   77.73   20.65   22.00    0.6100   -1.39000   36.60000   18.770
  3964   70.49   18.732  -72.01    7.0    2.3117    0.3280   33.39   77.79   20.66   21.99    0.6200   -1.39000   36.60000   18.770
  3965   70.44   18.736  -72.04    7.0    2.3117    0.3280   33.40   77.85   20.68   21.98    0.6200   -1.39000   36.60000   18.780
  3966   70.39   18.740  -72.07    7.0    2.3117    0.3280   33.42   77.90   20.70   21.98    0.6200   -1.39000   36.60000   18.780
  3967   70.34   18.744  -72.11    7.0    2.3116    0.3290   33.43   77.94   20.73   21.97    0.6200   -1.39000   36.60000   18.790
  3968   70.29   18.749  -72.16    7.0    2.3116    0.3290   33.44   77.97   20.76   21.96    0.6200   -1.39000   36.60000   18.790
  3969   70.23   18.754  -72.21    7.0    2.3116    0.3290   33.46   77.99   20.79   21.96    0.6200   -1.39000   36.60000   18.790
  3970   70.18   18.758  -72.26    7.0    2.3116    0.3290   33.47   78.01   20.83   21.95    0.6200   -1.39000   36.59000   18.800
  3971   70.15   18.760  -72.29    7.0    2.3116    0.3300   33.48   78.01   20.87   21.95    0.6200   -1.39000   36.59000   18.800
  3972   70.11   18.764  -72.32    7.0    2.3115    0.3300   33.49   78.01   20.93   21.94    0.6200   -1.39000   36.59000   18.800
  3973   70.06   18.768  -72.33    7.0    2.3115    0.3300   33.50   78.01   20.98   21.94    0.6200   -1.39000   36.59000   18.810
  3974   70.00   18.773  -72.34    7.0    2.3116    0.3300   33.52   78.01   21.05   21.94    0.6200   -1.39000   36.59000   18.810
  3975   69.95   18.777  -72.35    7.0    2.3115    0.3300   33.53   77.99   21.11   21.93    0.6200   -1.39000   36.59000   18.820
  3976   69.89   18.782  -72.37    7.0    2.3114    0.3310   33.55   77.98   21.19   21.92    0.6200   -1.39000   36.59000   18.820
  3977   69.84   18.786  -72.40    7.0    2.3114    0.3310   33.56   77.95   21.26   21.91    0.6200   -1.39000   36.59000   18.830
  3978   69.78   18.792  -72.44    7.0    2.3114    0.3310   33.57   77.91   21.34   21.92    0.6200   -1.39000   36.59000   18.830
  3979   69.72   18.796  -72.47    7.0    2.2715    0.3260   33.59   77.88   21.43   21.91    0.6100   -1.39000   36.59000   18.840
  3980   69.67   18.801  -72.49    7.0    2.2715    0.3260   33.60   77.84   21.52   21.91    0.6100   -1.39000   36.59000   18.840
  3981   69.62   18.805  -72.50    7.0    2.3113    0.3320   33.62   77.81   21.60   21.90    0.6200   -1.39000   36.59000   18.850
  3982   69.56   18.810  -72.51    7.0    2.3114    0.3320   33.63   77.78   21.70   21.90    0.6200   -1.39000   36.59000   18.850
  3983   69.51   18.814  -72.52    7.0    2.3113    0.3330   33.65   77.75   21.79   21.89    0.6200   -1.39000   36.59000   18.850
  3984   69.47   18.818  -72.55    7.0    2.3112    0.3330   33.66   77.72   21.88   21.88    0.6200   -1.39000   36.59000   18.860
  3985   69.41   18.823  -72.61    7.0    2.3112    0.3330   33.67   77.69   21.96   21.87    0.6200   -1.39000   36.59000   18.860
  3986   69.36   18.827  -72.67    7.0    2.3112    0.3330   33.68   77.67   22.04   21.87    0.6200   -1.39000   36.59000   18.870
  3987   69.32   18.830  -72.74    7.0    2.3111    0.3330   33.70   77.65   22.12   21.86    0.6200   -1.39000   36.59000   18.870
  3988   69.27   18.834  -72.79    7.0    2.3112    0.3340   33.71   77.63   22.19   21.86    0.6200   -1.39000   36.59000   18.880
  3989   69.22   18.839  -72.81    7.0    2.3510    0.3400   33.72   77.63   22.25   21.85    0.6300   -1.39000   36.59000   18.880
  3990   69.17   18.843  -72.81    7.0    2.3510    0.3400   33.73   77.63   22.30   21.85    0.6300   -1.39000   36.59000   18.880
  3991   69.13   18.846  -72.79    7.0    2.3509    0.3400   33.75   77.64   22.35   21.84    0.6300   -1.39000   36.59000   18.890
  3992   69.08   18.851  -72.75    7.0    2.3509    0.3400   33.76   77.66   22.38   21.83    0.6300   -1.39000   36.59000   18.890
  3993   69.04   18.854  -72.72    7.0    2.3508    0.3400   33.77   77.69   22.41   21.82    0.6300   -1.39000   36.59000   18.900
  3994   68.98   18.859  -72.69    7.0    2.3508    0.3410   33.79   77.73   22.42   21.82    0.6300   -1.39000   36.59000   18.900
  3995   68.93   18.863  -72.66    7.0    2.3508    0.3410   33.80   77.79   22.42   21.81    0.6300   -1.39000   36.59000   18.900
  3996   68.88   18.868  -72.64    7.0    2.3508    0.3410   33.81   77.86   22.40   21.81    0.6300   -1.39000   36.59000   18.910
  3997   68.83   18.872  -72.62    7.0    2.3507    0.3420   33.83   77.94   22.37   21.80    0.6300   -1.39000   36.59000   18.910
  3998   68.77   18.877  -72.61    7.0    2.3508    0.3420   33.84   78.05   22.33   21.80    0.6300   -1.39000   36.59000   18.920
  3999   68.72   18.881  -72.60    6.0    2.3507    0.3420   33.86   78.17   22.28   21.79    0.6300   -1.39000   36.59000   18.920
  4000   68.67   18.886  -72.59    6.0    2.3507    0.3420   33.87   78.30   22.22   21.79    0.6300   -1.39000   36.59000   18.930
  4001   68.62   18.890  -72.56    6.0    2.3507    0.3430   33.88   78.46   22.14   21.78    0.6300   -1.39000   36.59000   18.930
  4002   68.56   18.895  -72.52    6.0    2.3506    0.3430   33.90   78.64   22.05   21.77    0.6300   -1.39000   36.59000   18.940
  4003   68.51   18.899  -72.47    6.0    2.3506    0.3430   33.91   78.83   21.95   21.76    0.6300   -1.39000   36.59000   18.940
  4004   68.46   18.904  -72.40    6.0    2.3506    0.3430   33.93   79.06   21.84   21.76    0.6300   -1.39000   36.59000   18.940
  4005   68.42   18.907  -72.33    6.0    2.3505    0.3440   33.94   79.31   21.72   21.75    0.6300   -1.39000   36.59000   18.950
  4006   68.37   18.911  -72.24    6.0    2.3904    0.3500   33.95   79.58   21.59   21.75    0.6400   -1.39000   36.59000   18.950
  4007   68.32   18.916  -72.15    6.0    2.3903    0.3500   33.96   79.89   21.46   21.74    0.6400   -1.39000   36.59000   18.960
  4008   68.27   18.920  -72.06    6.0    2.3903    0.3500   33.98   80.22   21.32   21.74    0.6400   -1.39000   36.59000   18.960
  4009   68.22   18.924  -71.96    6.0    2.3903    0.3500   33.99   80.58   21.17   21.73    0.6400   -1.39000   36.59000   18.970
  4010   68.17   18.928  -71.86    6.0    2.3902    0.3510   34.01   80.97   21.02   21.72    0.6400   -1.39000   36.59000   18.970
  4011   68.10   18.935  -71.77    6.0    2.3902    0.3510   34.03   81.38   20.87   21.71    0.6400   -1.39000   36.59000   18.980
  4012   68.05   18.939  -71.68    6.0    2.3902    0.3510   34.04   81.79   20.72   21.71    0.6400   -1.39000   36.59000   18.980
  4013   68.01   18.942  -71.57    5.0    2.3901    0.3510   34.05   82.17   20.60   21.70    0.6400   -1.39000   36.59000   18.980
  4014   67.97   18.946  -71.46    5.0    2.3902    0.3520   34.06   82.52   20.49   21.70    0.6400   -1.39000   36.59000   18.990
  4015   67.93   18.949  -71.34    5.0    2.4299    0.3580   34.07   82.88   20.38   21.69    0.6500   -1.39000   36.59000   18.990
  4016   67.87   18.955  -71.21    5.0    2.4299    0.3580   34.09   83.33   20.26   21.68    0.6500   -1.39000   36.59000   19.000
  4017   67.82   18.959  -71.09    5.0    2.4299    0.3580   34.10   83.85   20.12   21.68    0.6500   -1.39000   36.59000   19.000
  4018   67.76   18.964  -70.98    5.0    2.4298    0.3590   34.12   84.42   19.98   21.68    0.6500   -1.39000   36.59000   19.010
  4019   67.69   18.970  -70.89    5.0    2.4299    0.3590   34.14   85.01   19.84   21.68    0.6500   -1.39000   36.59000   19.010
  4020   67.63   18.976  -70.82    5.0    2.4298    0.3590   34.16   85.61   19.70   21.67    0.6500   -1.39000   36.59000   19.020
  4021   67.58   18.980  -70.75    5.0    2.4298    0.3600   34.17   86.22   19.58   21.66    0.6500   -1.39000   36.59000   19.020
  4022   67.54   18.983  -70.71    5.0    2.4298    0.3600   34.18   86.83   19.46   21.66    0.6500   -1.39000   36.59000   19.030
  4023   67.50   18.987  -70.68    5.0    2.4297    0.3600   34.19   87.44   19.35   21.65    0.6500   -1.39000   36.58000   19.030
