36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:36 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240814
Launch Time (UT)                  : 09:29:21
Burst Pressure (hPa)              : 7.34
Integrated O3 to end of data (DU) : 208.71
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V3251084
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43021
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.038
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3829   77.11   18.175  -73.80   10.0    1.8221    0.2360   29.03  117.34   17.78   21.10    0.5000   -1.35000   36.76000   18.210
  3830   77.05   18.180  -73.86   10.0    1.8221    0.2360   29.05  117.45   17.80   21.09    0.5000   -1.35000   36.76000   18.220
  3831   77.01   18.183  -73.91   10.0    1.8221    0.2370   29.05  117.57   17.83   21.09    0.5000   -1.35000   36.76000   18.220
  3832   76.97   18.186  -73.96   10.0    1.8220    0.2370   29.06  117.70   17.87   21.08    0.5000   -1.35000   36.76000   18.220
  3833   76.92   18.190  -74.01   10.0    1.8220    0.2370   29.07  117.84   17.90   21.07    0.5000   -1.35000   36.76000   18.230
  3834   76.86   18.194  -74.04   10.0    1.8219    0.2370   29.08  117.99   17.95   21.06    0.5000   -1.35000   36.76000   18.230
  3835   76.81   18.198  -74.06   10.0    1.8219    0.2370   29.09  118.14   17.99   21.05    0.5000   -1.35000   36.76000   18.240
  3836   76.75   18.202  -74.06   10.0    1.8219    0.2370   29.10  118.29   18.04   21.05    0.5000   -1.35000   36.76000   18.240
  3837   76.69   18.207  -74.06   10.0    1.8218    0.2380   29.11  118.44   18.10   21.04    0.5000   -1.35000   36.76000   18.240
  3838   76.63   18.212  -74.07   10.0    1.8218    0.2380   29.12  118.60   18.16   21.03    0.5000   -1.35000   36.76000   18.250
  3839   76.58   18.215  -74.09   10.0    1.8218    0.2380   29.13  118.76   18.22   21.03    0.5000   -1.35000   36.76000   18.250
  3840   76.53   18.219  -74.12   10.0    1.8218    0.2380   29.14  118.92   18.29   21.02    0.5000   -1.35000   36.76000   18.260
  3841   76.48   18.223  -74.16   10.0    1.7823    0.2330   29.15  119.09   18.36   21.01    0.4900   -1.35000   36.76000   18.260
  3842   76.41   18.228  -74.22   10.0    1.7823    0.2330   29.17  119.25   18.43   21.00    0.4900   -1.35000   36.76000   18.270
  3843   76.34   18.234  -74.27   10.0    1.7822    0.2330   29.18  119.41   18.51   20.99    0.4900   -1.35000   36.76000   18.270
  3844   76.28   18.238  -74.31   10.0    1.7822    0.2340   29.19  119.56   18.59   20.99    0.4900   -1.35000   36.76000   18.280
  3845   76.22   18.243  -74.35   10.0    1.7822    0.2340   29.20  119.70   18.67   20.98    0.4900   -1.35000   36.76000   18.280
  3846   76.16   18.247  -74.39   10.0    1.7822    0.2340   29.21  119.83   18.75   20.98    0.4900   -1.35000   36.76000   18.280
  3847   76.08   18.253  -74.41   10.0    1.7822    0.2340   29.23  119.94   18.84   20.97    0.4900   -1.35000   36.76000   18.290
  3848   76.00   18.260  -74.44   10.0    1.7821    0.2340   29.24  120.05   18.92   20.97    0.4900   -1.35000   36.76000   18.300
  3849   75.93   18.265  -74.46   11.0    1.7822    0.2350   29.25  120.14   19.01   20.97    0.4900   -1.35000   36.76000   18.300
  3850   75.88   18.269  -74.48   11.0    1.7821    0.2350   29.26  120.23   19.09   20.96    0.4900   -1.35000   36.76000   18.310
  3851   75.83   18.273  -74.50   11.0    1.7821    0.2350   29.27  120.29   19.17   20.95    0.4900   -1.35000   36.76000   18.310
  3852   75.77   18.277  -74.53   11.0    1.7820    0.2350   29.28  120.34   19.26   20.94    0.4900   -1.35000   36.76000   18.310
  3853   75.71   18.282  -74.56   11.0    1.8215    0.2410   29.29  120.38   19.33   20.94    0.5000   -1.35000   36.76000   18.320
  3854   75.63   18.288  -74.59   11.0    1.8214    0.2410   29.31  120.39   19.41   20.93    0.5000   -1.35000   36.76000   18.330
  3855   75.56   18.293  -74.62   11.0    1.8608    0.2460   29.32  120.40   19.49   20.92    0.5100   -1.35000   36.76000   18.330
  3856   75.52   18.296  -74.66   11.0    1.8608    0.2460   29.33  120.38   19.56   20.92    0.5100   -1.35000   36.76000   18.330
  3857   75.47   18.300  -74.70   11.0    1.8608    0.2470   29.34  120.35   19.62   20.91    0.5100   -1.35000   36.76000   18.340
  3858   75.42   18.304  -74.74   11.0    1.8607    0.2470   29.35  120.31   19.69   20.90    0.5100   -1.35000   36.76000   18.340
  3859   75.36   18.309  -74.78   11.0    1.8607    0.2470   29.36  120.25   19.74   20.90    0.5100   -1.35000   36.76000   18.350
  3860   75.31   18.313  -74.82   11.0    1.8608    0.2470   29.37  120.17   19.80   20.90    0.5100   -1.35000   36.76000   18.350
  3861   75.26   18.316  -74.84   11.0    1.8213    0.2420   29.38  120.08   19.84   20.89    0.5000   -1.35000   36.76000   18.350
  3862   75.21   18.320  -74.84   11.0    1.8212    0.2420   29.39  119.98   19.89   20.88    0.5000   -1.35000   36.76000   18.360
  3863   75.15   18.325  -74.83   11.0    1.8212    0.2420   29.40  119.87   19.93   20.87    0.5000   -1.35000   36.76000   18.360
  3864   75.11   18.328  -74.82   11.0    1.8212    0.2420   29.41  119.74   19.96   20.87    0.5000   -1.35000   36.76000   18.370
  3865   75.06   18.332  -74.80   11.0    1.8212    0.2430   29.42  119.60   20.00   20.86    0.5000   -1.35000   36.75000   18.370
  3866   75.00   18.337  -74.80   11.0    1.8212    0.2430   29.43  119.44   20.02   20.86    0.5000   -1.35000   36.75000   18.370
  3867   74.95   18.340  -74.80   11.0    1.8211    0.2430   29.44  119.26   20.04   20.85    0.5000   -1.35000   36.75000   18.380
  3868   74.90   18.344  -74.82   11.0    1.8211    0.2430   29.45  119.07   20.06   20.84    0.5000   -1.35000   36.75000   18.380
  3869   74.86   18.347  -74.83   11.0    1.8210    0.2430   29.46  118.87   20.07   20.83    0.5000   -1.35000   36.75000   18.390
  3870   74.79   18.353  -74.85   11.0    1.8210    0.2430   29.47  118.66   20.09   20.82    0.5000   -1.35000   36.75000   18.390
  3871   74.72   18.358  -74.85   11.0    1.8210    0.2440   29.49  118.44   20.10   20.81    0.5000   -1.35000   36.75000   18.400
  3872   74.65   18.364  -74.84   11.0    1.8604    0.2490   29.50  118.22   20.11   20.81    0.5100   -1.35000   36.75000   18.400
  3873   74.60   18.368  -74.84   11.0    1.8604    0.2490   29.51  117.97   20.11   20.81    0.5100   -1.35000   36.75000   18.410
  3874   74.56   18.371  -74.83   11.0    1.8998    0.2550   29.52  117.72   20.12   20.80    0.5200   -1.35000   36.75000   18.410
  3875   74.51   18.375  -74.84   11.0    1.8997    0.2550   29.53  117.45   20.13   20.79    0.5200   -1.35000   36.75000   18.410
  3876   74.43   18.381  -74.86   11.0    1.8997    0.2550   29.54  117.16   20.14   20.79    0.5200   -1.35000   36.75000   18.420
  3877   74.37   18.386  -74.90   11.0    1.8997    0.2550   29.56  116.86   20.15   20.78    0.5200   -1.35000   36.75000   18.420
  3878   74.32   18.389  -74.95   11.0    1.8997    0.2560   29.57  116.55   20.16   20.77    0.5200   -1.35000   36.75000   18.430
  3879   74.26   18.394  -75.00   11.0    1.8996    0.2560   29.58  116.24   20.18   20.76    0.5200   -1.35000   36.75000   18.430
  3880   74.20   18.399  -75.04   11.0    1.8996    0.2560   29.59  115.92   20.21   20.76    0.5200   -1.35000   36.75000   18.440
  3881   74.15   18.403  -75.08   11.0    1.8996    0.2560   29.60  115.59   20.23   20.75    0.5200   -1.35000   36.75000   18.440
  3882   74.09   18.407  -75.10   11.0    1.8995    0.2560   29.61  115.27   20.27   20.74    0.5200   -1.35000   36.75000   18.450
  3883   74.03   18.412  -75.12   11.0    1.8996    0.2570   29.62  114.94   20.30   20.74    0.5200   -1.35000   36.75000   18.450
  3884   73.98   18.416  -75.14   11.0    1.8995    0.2570   29.63  114.61   20.34   20.73    0.5200   -1.35000   36.75000   18.450
  3885   73.93   18.420  -75.15   11.0    1.8995    0.2570   29.64  114.28   20.38   20.72    0.5200   -1.35000   36.75000   18.460
  3886   73.87   18.425  -75.15   11.0    1.8995    0.2570   29.66  113.94   20.43   20.73    0.5200   -1.35000   36.75000   18.460
  3887   73.81   18.429  -75.15   11.0    1.8994    0.2570   29.67  113.61   20.49   20.72    0.5200   -1.35000   36.75000   18.470
  3888   73.74   18.435  -75.16   11.0    1.8994    0.2580   29.68  113.29   20.55   20.71    0.5200   -1.35000   36.75000   18.470
  3889   73.67   18.440  -75.17   11.0    1.8993    0.2580   29.70  112.98   20.62   20.70    0.5200   -1.35000   36.75000   18.480
  3890   73.62   18.444  -75.18   11.0    1.8993    0.2580   29.71  112.68   20.70   20.69    0.5200   -1.35000   36.75000   18.480
  3891   73.58   18.448  -75.19   11.0    1.8993    0.2580   29.72  112.39   20.78   20.69    0.5200   -1.35000   36.75000   18.490
  3892   73.53   18.451  -75.19   11.0    1.8993    0.2580   29.73  112.11   20.85   20.68    0.5200   -1.35000   36.75000   18.490
  3893   73.47   18.456  -75.19   11.0    1.8992    0.2590   29.74  111.85   20.93   20.67    0.5200   -1.35000   36.75000   18.490
  3894   73.42   18.460  -75.17   11.0    1.8992    0.2590   29.75  111.61   21.01   20.67    0.5200   -1.35000   36.75000   18.500
  3895   73.37   18.464  -75.14   11.0    1.8992    0.2590   29.76  111.38   21.09   20.66    0.5200   -1.35000   36.75000   18.500
  3896   73.32   18.468  -75.11   11.0    1.8991    0.2590   29.77  111.17   21.18   20.65    0.5200   -1.35000   36.75000   18.510
  3897   73.27   18.472  -75.06   11.0    1.8991    0.2590   29.78  110.97   21.26   20.64    0.5200   -1.35000   36.75000   18.510
  3898   73.22   18.476  -75.02   11.0    1.8991    0.2590   29.79  110.79   21.34   20.64    0.5200   -1.35000   36.75000   18.520
  3899   73.16   18.481  -74.98   11.0    1.8991    0.2600   29.80  110.63   21.42   20.63    0.5200   -1.35000   36.75000   18.520
  3900   73.10   18.485  -74.95   11.0    1.8990    0.2600   29.81  110.48   21.50   20.62    0.5200   -1.35000   36.75000   18.520
  3901   73.04   18.490  -74.92   11.0    1.8990    0.2600   29.83  110.36   21.57   20.62    0.5200   -1.35000   36.75000   18.530
  3902   72.99   18.494  -74.90   11.0    1.8990    0.2600   29.84  110.24   21.63   20.61    0.5200   -1.35000   36.75000   18.530
  3903   72.94   18.498  -74.88   11.0    1.8989    0.2600   29.85  110.13   21.69   20.60    0.5200   -1.35000   36.75000   18.540
  3904   72.89   18.502  -74.87   11.0    1.8990    0.2610   29.86  110.03   21.75   20.60    0.5200   -1.35000   36.75000   18.540
  3905   72.85   18.505  -74.85   11.0    1.8989    0.2610   29.86  109.94   21.79   20.59    0.5200   -1.35000   36.75000   18.540
  3906   72.80   18.509  -74.83   11.0    1.8989    0.2610   29.88  109.86   21.83   20.58    0.5200   -1.35000   36.75000   18.550
  3907   72.74   18.514  -74.83   11.0    1.8988    0.2610   29.89  109.79   21.86   20.57    0.5200   -1.35000   36.75000   18.550
  3908   72.69   18.518  -74.82   11.0    1.8988    0.2610   29.90  109.72   21.89   20.56    0.5200   -1.35000   36.75000   18.560
  3909   72.62   18.524  -74.82   11.0    1.8988    0.2610   29.91  109.66   21.91   20.56    0.5200   -1.35000   36.75000   18.560
  3910   72.55   18.529  -74.82   11.0    1.8987    0.2620   29.93  109.59   21.92   20.55    0.5200   -1.35000   36.75000   18.570
  3911   72.48   18.535  -74.82   11.0    1.8987    0.2620   29.94  109.53   21.92   20.54    0.5200   -1.35000   36.75000   18.570
  3912   72.44   18.538  -74.81   11.0    1.8987    0.2620   29.95  109.46   21.92   20.54    0.5200   -1.35000   36.75000   18.580
  3913   72.39   18.542  -74.81   11.0    1.8987    0.2620   29.96  109.39   21.90   20.53    0.5200   -1.35000   36.75000   18.580
  3914   72.33   18.547  -74.81   11.0    1.8986    0.2620   29.97  109.31   21.88   20.52    0.5200   -1.35000   36.75000   18.590
  3915   72.28   18.551  -74.81   11.0    1.8986    0.2630   29.98  109.23   21.85   20.51    0.5200   -1.35000   36.75000   18.590
  3916   72.21   18.556  -74.83   10.0    1.9379    0.2680   30.00  109.14   21.82   20.50    0.5300   -1.35000   36.75000   18.600
  3917   72.15   18.561  -74.85   10.0    1.9379    0.2690   30.01  109.05   21.78   20.49    0.5300   -1.35000   36.75000   18.600
  3918   72.09   18.566  -74.87   10.0    1.9379    0.2690   30.02  108.96   21.73   20.49    0.5300   -1.35000   36.75000   18.610
  3919   72.04   18.570  -74.90   10.0    1.9379    0.2690   30.03  108.85   21.68   20.48    0.5300   -1.35000   36.75000   18.610
  3920   72.00   18.573  -74.92   10.0    1.9378    0.2690   30.04  108.75   21.63   20.47    0.5300   -1.35000   36.75000   18.610
  3921   71.95   18.577  -74.95   10.0    1.9378    0.2690   30.05  108.64   21.58   20.47    0.5300   -1.35000   36.75000   18.620
  3922   71.90   18.581  -74.98   10.0    1.9378    0.2700   30.06  108.52   21.52   20.46    0.5300   -1.35000   36.74000   18.620
  3923   71.84   18.586  -75.02   10.0    1.9377    0.2700   30.08  108.41   21.46   20.45    0.5300   -1.35000   36.74000   18.630
  3924   71.79   18.590  -75.05   10.0    1.9377    0.2700   30.09  108.30   21.40   20.45    0.5300   -1.35000   36.74000   18.630
  3925   71.75   18.594  -75.08   10.0    1.9376    0.2700   30.10  108.19   21.34   20.44    0.5300   -1.35000   36.74000   18.630
  3926   71.71   18.597  -75.10   10.0    1.9376    0.2700   30.10  108.07   21.27   20.44    0.5300   -1.35000   36.74000   18.640
  3927   71.65   18.602  -75.11   10.0    1.9376    0.2700   30.12  107.96   21.21   20.43    0.5300   -1.35000   36.74000   18.640
  3928   71.60   18.606  -75.10   10.0    1.9375    0.2710   30.13  107.85   21.14   20.42    0.5300   -1.35000   36.74000   18.650
  3929   71.53   18.611  -75.08   10.0    1.9376    0.2710   30.14  107.74   21.08   20.42    0.5300   -1.35000   36.74000   18.650
  3930   71.47   18.616  -75.05   10.0    1.9375    0.2710   30.15  107.63   21.02   20.41    0.5300   -1.35000   36.74000   18.660
  3931   71.40   18.622  -75.02   10.0    1.9769    0.2770   30.17  107.52   20.95   20.41    0.5400   -1.35000   36.74000   18.660
  3932   71.35   18.626  -74.97   10.0    1.9769    0.2770   30.18  107.42   20.89   20.40    0.5400   -1.35000   36.74000   18.670
  3933   71.29   18.631  -74.92   10.0    1.9768    0.2770   30.19  107.33   20.83   20.39    0.5400   -1.35000   36.74000   18.670
  3934   71.24   18.635  -74.85   10.0    1.9768    0.2770   30.21  107.24   20.77   20.38    0.5400   -1.35000   36.74000   18.680
  3935   71.19   18.639  -74.77    9.0    1.9767    0.2780   30.22  107.15   20.71   20.37    0.5400   -1.35000   36.74000   18.680
  3936   71.14   18.643  -74.70    9.0    1.9768    0.2780   30.23  107.06   20.65   20.37    0.5400   -1.35000   36.74000   18.680
  3937   71.07   18.649  -74.63    9.0    1.9767    0.2780   30.24  106.97   20.58   20.36    0.5400   -1.35000   36.74000   18.690
  3938   71.01   18.654  -74.57    9.0    1.9767    0.2780   30.26  106.88   20.51   20.35    0.5400   -1.34000   36.74000   18.690
  3939   70.96   18.658  -74.52    9.0    1.9767    0.2790   30.27  106.79   20.44   20.35    0.5400   -1.34000   36.74000   18.700
  3940   70.91   18.662  -74.48    9.0    1.9766    0.2790   30.28  106.69   20.37   20.34    0.5400   -1.34000   36.74000   18.700
  3941   70.86   18.666  -74.44    9.0    1.9766    0.2790   30.29  106.59   20.30   20.33    0.5400   -1.34000   36.74000   18.710
  3942   70.81   18.670  -74.40    8.0    1.9765    0.2790   30.30  106.48   20.21   20.32    0.5400   -1.34000   36.74000   18.710
  3943   70.76   18.674  -74.35    8.0    1.9766    0.2790   30.31  106.36   20.13   20.32    0.5400   -1.34000   36.74000   18.710
  3944   70.70   18.679  -74.31    8.0    1.9765    0.2800   30.32  106.24   20.03   20.31    0.5400   -1.34000   36.74000   18.720
  3945   70.63   18.685  -74.27    8.0    2.0159    0.2850   30.34  106.10   19.93   20.31    0.5500   -1.34000   36.74000   18.730
  3946   70.57   18.690  -74.24    8.0    2.0159    0.2860   30.35  105.96   19.82   20.30    0.5500   -1.34000   36.74000   18.730
  3947   70.53   18.693  -74.23    8.0    2.0159    0.2860   30.36  105.81   19.70   20.30    0.5500   -1.34000   36.74000   18.730
  3948   70.46   18.699  -74.22    8.0    2.0158    0.2860   30.38  105.64   19.57   20.29    0.5500   -1.34000   36.74000   18.740
  3949   70.40   18.704  -74.21    8.0    2.0158    0.2860   30.39  105.47   19.44   20.28    0.5500   -1.34000   36.74000   18.740
  3950   70.34   18.709  -74.19    7.0    2.0158    0.2870   30.40  105.28   19.29   20.28    0.5500   -1.34000   36.74000   18.750
  3951   70.28   18.714  -74.15    7.0    2.0551    0.2920   30.42  105.09   19.14   20.27    0.5600   -1.34000   36.74000   18.760
  3952   70.22   18.719  -74.08    7.0    2.0551    0.2930   30.43  104.89   18.97   20.26    0.5600   -1.34000   36.74000   18.760
  3953   70.17   18.723  -74.00    7.0    2.0550    0.2930   30.44  104.68   18.79   20.25    0.5600   -1.34000   36.74000   18.760
  3954   70.12   18.727  -73.91    7.0    2.0551    0.2930   30.46  104.46   18.61   20.25    0.5600   -1.34000   36.74000   18.770
  3955   70.08   18.730  -73.80    6.0    2.0550    0.2930   30.46  104.24   18.41   20.24    0.5600   -1.34000   36.74000   18.770
  3956   70.03   18.735  -73.68    6.0    2.0549    0.2930   30.48  104.00   18.20   20.23    0.5600   -1.34000   36.74000   18.780
  3957   69.99   18.738  -73.54    6.0    2.0550    0.2940   30.49  103.76   17.99   20.23    0.5600   -1.34000   36.74000   18.780
  3958   69.94   18.742  -73.37    6.0    2.0549    0.2940   30.50  103.50   17.77   20.22    0.5600   -1.34000   36.74000   18.780
  3959   69.88   18.747  -73.16    6.0    2.0549    0.2940   30.51  103.24   17.54   20.21    0.5600   -1.34000   36.74000   18.790
  3960   69.81   18.753  -72.90    6.0    2.0943    0.3000   30.53  102.97   17.29   20.21    0.5700   -1.34000   36.74000   18.790
  3961   69.75   18.758  -72.59    5.0    2.0942    0.3000   30.54  102.70   17.04   20.21    0.5700   -1.34000   36.74000   18.800
  3962   69.70   18.762  -72.26    5.0    2.1335    0.3060   30.55  102.43   16.79   20.20    0.5800   -1.34000   36.74000   18.800
  3963   69.65   18.767  -71.92    5.0    2.1335    0.3060   30.57  102.16   16.52   20.19    0.5800   -1.34000   36.74000   18.810
  3964   69.60   18.771  -71.58    5.0    2.1335    0.3070   30.58  101.88   16.25   20.19    0.5800   -1.34000   36.74000   18.810
  3965   69.54   18.776  -71.27    5.0    2.1334    0.3070   30.59  101.59   15.97   20.18    0.5800   -1.34000   36.74000   18.820
  3966   69.48   18.781  -70.99    5.0    2.1728    0.3130   30.61  101.29   15.69   20.17    0.5900   -1.34000   36.74000   18.820
  3967   69.42   18.786  -70.77    5.0    2.1728    0.3130   30.62  100.97   15.41   20.17    0.5900   -1.34000   36.74000   18.830
  3968   69.37   18.790  -70.60    4.0    2.1727    0.3130   30.63  100.64   15.12   20.16    0.5900   -1.34000   36.74000   18.830
  3969   69.33   18.794  -70.48    4.0    2.2120    0.3190   30.64  100.29   14.84   20.15    0.6000   -1.34000   36.74000   18.840
  3970   69.27   18.799  -70.38    4.0    2.2120    0.3190   30.66   99.92   14.54   20.14    0.6000   -1.34000   36.74000   18.840
  3971   69.20   18.805  -70.30    4.0    2.2513    0.3250   30.68   99.54   14.25   20.13    0.6100   -1.34000   36.74000   18.850
  3972   69.13   18.811  -70.23    4.0    2.2907    0.3310   30.70   99.13   13.95   20.13    0.6200   -1.34000   36.74000   18.850
  3973   69.07   18.816  -70.17    4.0    2.2906    0.3320   30.71   98.71   13.65   20.12    0.6200   -1.34000   36.74000   18.860
  3974   69.00   18.822  -70.10    4.0    2.3299    0.3380   30.73   98.24   13.35   20.11    0.6300   -1.34000   36.74000   18.860
  3975   68.94   18.827  -70.03    4.0    2.3300    0.3380   30.75   97.74   13.06   20.11    0.6300   -1.34000   36.74000   18.870
  3976   68.88   18.833  -69.97    4.0    2.3299    0.3380   30.76   97.20   12.76   20.10    0.6300   -1.34000   36.74000   18.870
  3977   68.83   18.837  -69.90    4.0    2.4086    0.3500   30.78   96.61   12.47   20.10    0.6500   -1.34000   36.74000   18.880
  3978   68.78   18.841  -69.83    4.0    2.4086    0.3500   30.79   95.98   12.18   20.09    0.6500   -1.34000   36.74000   18.880
  3979   68.73   18.845  -69.75    4.0    2.4085    0.3500   30.80   95.30   11.90   20.08    0.6500   -1.34000   36.74000   18.890
  3980   68.69   18.849  -69.67    4.0    2.4085    0.3510   30.81   94.57   11.62   20.07    0.6500   -1.34000   36.74000   18.890
  3981   68.65   18.852  -69.59    4.0    2.4477    0.3570   30.83   93.78   11.35   20.06    0.6600   -1.34000   36.74000   18.900
  3982   68.57   18.859  -69.51    4.0    2.4478    0.3570   30.85   92.93   11.08   20.06    0.6600   -1.34000   36.74000   18.900
  3983   68.49   18.866  -69.46    4.0    2.4871    0.3630   30.87   92.01   10.81   20.05    0.6700   -1.34000   36.74000   18.910
  3984   68.43   18.872  -69.42    3.0    2.4871    0.3630   30.89   91.00   10.55   20.05    0.6700   -1.34000   36.74000   18.910
  3985   68.36   18.878  -69.40    3.0    2.5264    0.3700   30.91   89.91   10.30   20.04    0.6800   -1.34000   36.74000   18.920
  3986   68.30   18.883  -69.38    3.0    2.5264    0.3700   30.93   88.74   10.06   20.03    0.6800   -1.34000   36.74000   18.930
  3987   68.23   18.889  -69.35    3.0    2.5658    0.3760   30.95   87.48    9.83   20.03    0.6900   -1.34000   36.74000   18.930
  3988   68.17   18.894  -69.31    3.0    2.5657    0.3760   30.96   86.16    9.62   20.02    0.6900   -1.34000   36.74000   18.940
  3989   68.11   18.899  -69.26    3.0    2.6050    0.3820   30.98   84.76    9.42   20.01    0.7000   -1.34000   36.74000   18.940
  3990   68.04   18.906  -69.19    3.0    2.6049    0.3830   31.00   83.30    9.23   20.00    0.7000   -1.34000   36.73000   18.950
  3991   67.97   18.912  -69.13    3.0    2.6443    0.3890   31.02   81.76    9.04   20.00    0.7100   -1.34000   36.73000   18.950
  3992   67.90   18.918  -69.08    3.0    2.6837    0.3950   31.05   80.14    8.87   20.00    0.7200   -1.34000   36.73000   18.960
  3993   67.83   18.924  -69.05    3.0    2.7230    0.4010   31.07   78.43    8.72   19.99    0.7300   -1.34000   36.73000   18.970
  3994   67.77   18.929  -69.05    3.0    2.7229    0.4020   31.09   76.64    8.58   19.99    0.7300   -1.34000   36.73000   18.970
  3995   67.72   18.934  -69.05    3.0    2.7229    0.4020   31.10   74.77    8.45   19.98    0.7300   -1.34000   36.73000   18.980
  3996   67.66   18.939  -69.06    3.0    2.7229    0.4020   31.12   72.86    8.35   19.98    0.7300   -1.34000   36.73000   18.980
  3997   67.60   18.944  -69.05    3.0    2.7622    0.4090   31.14   70.93    8.26   19.97    0.7400   -1.34000   36.73000   18.990
  3998   67.55   18.949  -69.04    3.0    2.8015    0.4150   31.16   68.99    8.19   19.96    0.7500   -1.34000   36.73000   18.990
  3999   67.50   18.953  -69.02    3.0    2.8014    0.4150   31.17   67.05    8.13   19.95    0.7500   -1.34000   36.73000   19.000
  4000   67.44   18.958  -68.98    3.0    2.8014    0.4150   31.19   65.11    8.09   19.95    0.7500   -1.34000   36.73000   19.000
  4001   67.37   18.965  -68.94    3.0    2.8407    0.4220   31.22   63.16    8.05   19.94    0.7600   -1.34000   36.73000   19.010
  4002   67.29   18.972  -68.88    3.0    2.8407    0.4220   31.24   61.21    8.04   19.93    0.7600   -1.34000   36.73000   19.010
  4003   67.24   18.976  -68.81    3.0    2.8800    0.4280   31.26   59.28    8.03   19.93    0.7700   -1.34000   36.73000   19.020
  4004   67.19   18.981  -68.73    3.0    2.8800    0.4290   31.28   57.40    8.04   19.92    0.7700   -1.34000   36.73000   19.020
  4005   67.12   18.987  -68.66    3.0    2.9193    0.4350   31.30   55.56    8.07   19.91    0.7800   -1.34000   36.73000   19.030
  4006   67.04   18.994  -68.59    3.0    2.9192    0.4350   31.33   53.79    8.10   19.90    0.7800   -1.34000   36.73000   19.040
  4007   66.98   19.000  -68.53    3.0    2.9586    0.4420   31.35   52.09    8.15   19.90    0.7900   -1.34000   36.73000   19.040
  4008   66.93   19.004  -68.49    3.0    2.9585    0.4420   31.37   50.47    8.20   19.89    0.7900   -1.34000   36.73000   19.050
  4009   66.88   19.008  -68.45    3.0    2.9978    0.4480   31.38   48.91    8.26   19.88    0.8000   -1.34000   36.73000   19.050
  4010   66.82   19.014  -68.41    3.0    2.9978    0.4490   31.41   47.40    8.32   19.88    0.8000   -1.34000   36.73000   19.060
  4011   66.75   19.020  -68.37    3.0    2.9978    0.4490   31.43   45.96    8.39   19.87    0.8000   -1.34000   36.73000   19.060
  4012   66.68   19.026  -68.32    3.0    3.0764    0.4610   31.46   44.60    8.46   19.86    0.8200   -1.34000   36.73000   19.070
  4013   66.63   19.031  -68.29    3.0    3.0764    0.4620   31.47   43.37    8.54   19.86    0.8200   -1.34000   36.73000   19.070
  4014   66.58   19.035  -68.27    3.0    3.1157    0.4680   31.49   42.34    8.60   19.85    0.8300   -1.34000   36.73000   19.080
  4015   66.51   19.042  -68.26    3.0    3.1156    0.4680   31.52   41.51    8.66   19.84    0.8300   -1.34000   36.73000   19.080
  4016   66.45   19.047  -68.26    3.0    3.1550    0.4750   31.54   40.73    8.72   19.84    0.8400   -1.34000   36.73000   19.090
  4017   66.38   19.053  -68.25    3.0    3.1943    0.4810   31.57   39.86    8.79   19.83    0.8500   -1.34000   36.73000   19.100
  4018   66.32   19.059  -68.24    3.0    3.1942    0.4820   31.59   38.92    8.87   19.82    0.8500   -1.34000   36.73000   19.100
  4019   66.24   19.066  -68.23    3.0    3.2335    0.4880   31.62   37.96    8.96   19.81    0.8600   -1.34000   36.73000   19.110
  4020   66.17   19.072  -68.21    3.0    3.2729    0.4950   31.65   37.04    9.05   19.81    0.8700   -1.34000   36.73000   19.120
  4021   66.11   19.078  -68.19    3.0    3.2728    0.4950   31.67   36.17    9.13   19.80    0.8700   -1.34000   36.73000   19.120
  4022   66.05   19.083  -68.18    3.0    3.2728    0.4960   31.69   35.34    9.22   19.80    0.8700   -1.34000   36.73000   19.130
  4023   66.00   19.088  -68.18    3.0    3.3121    0.5020   31.71   34.55    9.30   19.79    0.8800   -1.34000   36.73000   19.130
  4024   65.94   19.093  -68.19    3.0    3.3120    0.5020   31.74   33.80    9.39   19.78    0.8800   -1.34000   36.73000   19.140
  4025   65.88   19.099  -68.21    3.0    3.3513    0.5090   31.76   33.09    9.47   19.77    0.8900   -1.34000   36.73000   19.140
