36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:57 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240612
Launch Time (UT)                  : 07:22:06
Burst Pressure (hPa)              : 5.95
Integrated O3 to end of data (DU) : 229.58
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4310333
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z43031
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4575   54.28   20.280  -68.70    3.0    3.8328    0.7060   48.48  108.72   20.21   16.28    1.0400   -1.26000   36.61000   20.330
  4576   54.25   20.283  -68.75    3.0    3.8329    0.7070   48.50  108.69   20.21   16.28    1.0400   -1.26000   36.61000   20.330
  4577   54.21   20.287  -68.79    3.0    3.8328    0.7070   48.52  108.66   20.20   16.27    1.0400   -1.26000   36.61000   20.340
  4578   54.17   20.292  -68.84    3.0    3.8327    0.7080   48.54  108.65   20.19   16.26    1.0400   -1.26000   36.61000   20.340
  4579   54.13   20.296  -68.88    3.0    3.8327    0.7080   48.56  108.64   20.18   16.26    1.0400   -1.26000   36.61000   20.350
  4580   54.09   20.301  -68.92    3.0    3.8326    0.7090   48.59  108.64   20.16   16.25    1.0400   -1.26000   36.61000   20.350
  4581   54.04   20.306  -68.96    3.0    3.8327    0.7090   48.61  108.65   20.14   16.25    1.0400   -1.26000   36.61000   20.360
  4582   54.00   20.310  -68.99    3.0    3.8325    0.7100   48.64  108.66   20.11   16.23    1.0400   -1.26000   36.61000   20.360
  4583   53.96   20.315  -69.03    3.0    3.8325    0.7100   48.66  108.67   20.08   16.23    1.0400   -1.26000   36.61000   20.360
  4584   53.92   20.319  -69.06    3.0    3.8324    0.7110   48.68  108.69   20.05   16.22    1.0400   -1.26000   36.61000   20.370
  4585   53.88   20.324  -69.08    3.0    3.8708    0.7180   48.70  108.70   20.02   16.22    1.0500   -1.26000   36.61000   20.370
  4586   53.85   20.327  -69.10    3.0    3.8707    0.7190   48.72  108.71   19.98   16.22    1.0500   -1.26000   36.61000   20.380
  4587   53.80   20.333  -69.12    3.0    3.8707    0.7190   48.75  108.71   19.94   16.22    1.0500   -1.26000   36.61000   20.380
  4588   53.75   20.338  -69.12    3.0    3.8707    0.7200   48.78  108.71   19.90   16.21    1.0500   -1.26000   36.61000   20.390
  4589   53.71   20.343  -69.12    3.0    3.8706    0.7210   48.80  108.69   19.86   16.20    1.0500   -1.26000   36.61000   20.390
  4590   53.67   20.347  -69.12    3.0    3.8706    0.7210   48.82  108.66   19.83   16.20    1.0500   -1.26000   36.61000   20.400
  4591   53.63   20.352  -69.12    3.0    3.8705    0.7220   48.85  108.62   19.79   16.19    1.0500   -1.26000   36.61000   20.400
  4592   53.59   20.356  -69.11    3.0    3.8704    0.7220   48.87  108.57   19.76   16.18    1.0500   -1.26000   36.61000   20.410
  4593   53.55   20.361  -69.11    3.0    3.8705    0.7230   48.89  108.50   19.73   16.18    1.0500   -1.26000   36.61000   20.410
  4594   53.51   20.365  -69.10    3.0    3.8704    0.7230   48.91  108.42   19.70   16.17    1.0500   -1.26000   36.61000   20.410
  4595   53.47   20.369  -69.10    3.0    3.8703    0.7240   48.94  108.33   19.68   16.16    1.0500   -1.26000   36.61000   20.420
  4596   53.43   20.374  -69.10    3.0    3.8703    0.7240   48.96  108.22   19.67   16.16    1.0500   -1.26000   36.61000   20.420
  4597   53.40   20.377  -69.10    3.0    3.8702    0.7250   48.98  108.09   19.66   16.15    1.0500   -1.26000   36.61000   20.430
  4598   53.36   20.382  -69.09    3.0    3.8703    0.7250   49.00  107.95   19.65   16.15    1.0500   -1.26000   36.61000   20.430
  4599   53.32   20.386  -69.09    3.0    3.9085    0.7330   49.02  107.79   19.66   16.14    1.0600   -1.26000   36.61000   20.440
  4600   53.28   20.391  -69.07    3.0    3.9084    0.7340   49.05  107.62   19.67   16.13    1.0600   -1.26000   36.61000   20.440
  4601   53.24   20.395  -69.05    3.0    3.9083    0.7340   49.07  107.43   19.69   16.12    1.0600   -1.26000   36.61000   20.450
  4602   53.20   20.400  -69.01    3.0    3.9084    0.7350   49.09  107.23   19.72   16.12    1.0600   -1.26000   36.61000   20.450
  4603   53.16   20.404  -68.96    3.0    3.9083    0.7350   49.12  107.01   19.76   16.11    1.0600   -1.26000   36.61000   20.450
  4604   53.12   20.409  -68.91    3.0    3.9083    0.7360   49.14  106.78   19.81   16.11    1.0600   -1.26000   36.61000   20.460
  4605   53.08   20.413  -68.84    3.0    3.9082    0.7360   49.16  106.53   19.86   16.10    1.0600   -1.26000   36.61000   20.460
  4606   53.04   20.418  -68.76    3.0    3.9082    0.7370   49.19  106.27   19.93   16.09    1.0600   -1.26000   36.61000   20.470
  4607   53.00   20.422  -68.67    3.0    3.9082    0.7370   49.21  105.99   20.00   16.09    1.0600   -1.26000   36.61000   20.470
  4608   52.95   20.428  -68.58    3.0    3.9081    0.7380   49.24  105.70   20.08   16.08    1.0600   -1.26000   36.61000   20.480
  4609   52.91   20.432  -68.48    3.0    3.9080    0.7390   49.26  105.41   20.17   16.07    1.0600   -1.26000   36.61000   20.480
  4610   52.87   20.437  -68.37    3.0    3.9081    0.7390   49.28  105.10   20.27   16.07    1.0600   -1.26000   36.61000   20.490
  4611   52.83   20.441  -68.27    3.0    3.9080    0.7400   49.31  104.79   20.38   16.06    1.0600   -1.26000   36.60000   20.490
  4612   52.80   20.445  -68.17    3.0    3.9080    0.7400   49.33  104.47   20.50   16.06    1.0600   -1.26000   36.60000   20.500
  4613   52.76   20.449  -68.06    3.0    3.9462    0.7480   49.35  104.14   20.62   16.05    1.0700   -1.26000   36.60000   20.500
  4614   52.71   20.455  -67.96    3.0    3.9463    0.7490   49.38  103.81   20.76   16.05    1.0700   -1.26000   36.60000   20.510
  4615   52.67   20.460  -67.87    2.0    3.9462    0.7490   49.40  103.47   20.90   16.04    1.0700   -1.26000   36.60000   20.510
  4616   52.63   20.464  -67.78    2.0    3.9846    0.7570   49.43  103.13   21.04   16.04    1.0800   -1.26000   36.60000   20.510
  4617   52.60   20.468  -67.69    2.0    3.9845    0.7580   49.44  102.79   21.19   16.03    1.0800   -1.26000   36.60000   20.520
  4618   52.56   20.472  -67.61    2.0    3.9844    0.7580   49.47  102.44   21.35   16.02    1.0800   -1.26000   36.60000   20.520
  4619   52.51   20.478  -67.53    2.0    4.0226    0.7660   49.50  102.10   21.51   16.01    1.0900   -1.26000   36.60000   20.530
  4620   52.47   20.483  -67.45    2.0    4.0226    0.7670   49.52  101.76   21.68   16.01    1.0900   -1.26000   36.60000   20.530
  4621   52.42   20.488  -67.37    2.0    4.0226    0.7670   49.55  101.42   21.85   16.00    1.0900   -1.26000   36.60000   20.540
  4622   52.38   20.493  -67.29    2.0    4.0226    0.7680   49.58  101.08   22.02   16.00    1.0900   -1.26000   36.60000   20.540
  4623   52.34   20.497  -67.21    2.0    4.0608    0.7760   49.60  100.74   22.20   15.99    1.1000   -1.26000   36.60000   20.550
  4624   52.31   20.501  -67.13    2.0    4.0607    0.7760   49.62  100.41   22.38   15.99    1.1000   -1.26000   36.60000   20.550
  4625   52.27   20.506  -67.03    2.0    4.0991    0.7840   49.64  100.08   22.56   15.99    1.1100   -1.26000   36.60000   20.560
  4626   52.23   20.510  -66.94    2.0    4.0990    0.7850   49.67   99.76   22.75   15.98    1.1100   -1.26000   36.60000   20.560
  4627   52.18   20.516  -66.85    2.0    4.1372    0.7930   49.70   99.43   22.93   15.97    1.1200   -1.26000   36.60000   20.570
  4628   52.14   20.521  -66.76    2.0    4.1371    0.7930   49.73   99.11   23.12   15.96    1.1200   -1.26000   36.60000   20.570
  4629   52.10   20.525  -66.67    2.0    4.1372    0.7940   49.75   98.80   23.31   15.96    1.1200   -1.26000   36.60000   20.580
  4630   52.07   20.529  -66.60    2.0    4.1371    0.7950   49.77   98.48   23.50   15.95    1.1200   -1.26000   36.60000   20.580
  4631   52.03   20.533  -66.53    2.0    4.1371    0.7950   49.79   98.17   23.68   15.95    1.1200   -1.26000   36.60000   20.580
  4632   51.99   20.538  -66.46    2.0    4.1753    0.8030   49.82   97.86   23.87   15.94    1.1300   -1.26000   36.60000   20.590
  4633   51.95   20.543  -66.39    2.0    4.2137    0.8110   49.84   97.56   24.05   15.94    1.1400   -1.26000   36.60000   20.590
  4634   51.91   20.547  -66.33    2.0    4.2136    0.8120   49.87   97.25   24.23   15.93    1.1400   -1.26000   36.60000   20.600
  4635   51.87   20.552  -66.26    2.0    4.2135    0.8120   49.90   96.95   24.41   15.92    1.1400   -1.26000   36.60000   20.600
  4636   51.83   20.557  -66.20    2.0    4.2518    0.8200   49.92   96.64   24.58   15.92    1.1500   -1.26000   36.60000   20.610
  4637   51.78   20.562  -66.14    2.0    4.2901    0.8290   49.95   96.33   24.75   15.91    1.1600   -1.26000   36.60000   20.610
  4638   51.74   20.567  -66.09    2.0    4.3283    0.8370   49.98   96.01   24.91   15.90    1.1700   -1.26000   36.60000   20.620
  4639   51.71   20.571  -66.05    2.0    4.3666    0.8440   50.00   95.70   25.07   15.90    1.1800   -1.26000   36.60000   20.620
  4640   51.69   20.573  -66.02    2.0    4.3665    0.8450   50.01   95.37   25.22   15.89    1.1800   -1.26000   36.60000   20.630
  4641   51.66   20.576  -65.99    2.0    4.3664    0.8450   50.03   95.04   25.36   15.88    1.1800   -1.26000   36.60000   20.630
  4642   51.62   20.581  -65.97    2.0    4.3664    0.8460   50.06   94.70   25.49   15.88    1.1800   -1.26000   36.60000   20.630
  4643   51.58   20.586  -65.96    2.0    4.3663    0.8470   50.09   94.36   25.61   15.87    1.1800   -1.26000   36.60000   20.640
  4644   51.54   20.591  -65.95    2.0    4.4047    0.8550   50.11   94.00   25.71   15.87    1.1900   -1.25000   36.60000   20.640
  4645   51.49   20.597  -65.95    2.0    4.4429    0.8630   50.15   93.64   25.81   15.86    1.2000   -1.25000   36.60000   20.650
  4646   51.44   20.602  -65.95    2.0    4.4811    0.8710   50.18   93.27   25.89   15.85    1.2100   -1.25000   36.60000   20.650
  4647   51.40   20.607  -65.96    2.0    4.4810    0.8720   50.21   92.88   25.96   15.84    1.2100   -1.25000   36.60000   20.660
  4648   51.36   20.612  -65.95    2.0    4.4811    0.8720   50.24   92.49   26.01   15.84    1.2100   -1.25000   36.60000   20.660
  4649   51.33   20.615  -65.94    2.0    4.5192    0.8800   50.26   92.08   26.05   15.83    1.2200   -1.25000   36.60000   20.670
  4650   51.29   20.620  -65.90    2.0    4.5191    0.8810   50.29   91.67   26.07   15.82    1.2200   -1.25000   36.60000   20.670
  4651   51.26   20.624  -65.85    2.0    4.5575    0.8890   50.31   91.24   26.08   15.82    1.2300   -1.25000   36.60000   20.680
  4652   51.22   20.628  -65.76    2.0    4.5957    0.8970   50.34   90.80   26.07   15.81    1.2400   -1.25000   36.60000   20.680
  4653   51.18   20.633  -65.64    2.0    4.6340    0.9050   50.36   90.34   26.04   15.81    1.2500   -1.25000   36.60000   20.690
  4654   51.14   20.638  -65.49    2.0    4.6339    0.9060   50.39   89.87   26.00   15.80    1.2500   -1.25000   36.60000   20.690
  4655   51.10   20.643  -65.32    2.0    4.6721    0.9140   50.42   89.38   25.94   15.79    1.2600   -1.25000   36.60000   20.700
  4656   51.06   20.647  -65.12    2.0    4.7103    0.9230   50.45   88.88   25.86   15.78    1.2700   -1.25000   36.60000   20.700
  4657   51.01   20.653  -64.91    2.0    4.7104    0.9230   50.49   88.37   25.78   15.78    1.2700   -1.25000   36.60000   20.710
  4658   50.97   20.658  -64.71    2.0    4.7486    0.9320   50.52   87.84   25.67   15.77    1.2800   -1.25000   36.59000   20.710
  4659   50.93   20.663  -64.51    2.0    4.7486    0.9320   50.55   87.30   25.56   15.77    1.2800   -1.25000   36.59000   20.720
  4660   50.89   20.668  -64.34    2.0    4.8251    0.9480   50.58   86.74   25.43   15.76    1.3000   -1.25000   36.59000   20.720
  4661   50.85   20.673  -64.20    2.0    4.8633    0.9560   50.61   86.17   25.30   15.75    1.3100   -1.25000   36.59000   20.730
  4662   50.81   20.677  -64.07    2.0    4.9016    0.9650   50.64   85.59   25.15   15.76    1.3200   -1.25000   36.59000   20.730
  4663   50.78   20.681  -63.94    2.0    4.9015    0.9650   50.66   85.00   24.99   15.75    1.3200   -1.25000   36.59000   20.730
  4664   50.74   20.686  -63.82    2.0    4.9014    0.9660   50.69   84.40   24.83   15.74    1.3200   -1.25000   36.59000   20.740
  4665   50.70   20.691  -63.71    2.0    4.9015    0.9670   50.72   83.79   24.67   15.74    1.3200   -1.26000   36.59000   20.740
  4666   50.66   20.695  -63.59    2.0    4.9014    0.9680   50.75   83.17   24.50   15.73    1.3200   -1.26000   36.59000   20.750
  4667   50.63   20.699  -63.48    2.0    4.9778    0.9830   50.77   82.55   24.33   15.72    1.3400   -1.26000   36.59000   20.750
  4668   50.60   20.703  -63.39    1.0    5.0162    0.9910   50.80   81.91   24.15   15.72    1.3500   -1.26000   36.59000   20.760
  4669   50.57   20.706  -63.31    1.0    5.0543    0.9990   50.82   81.28   23.98   15.71    1.3600   -1.26000   36.59000   20.760
  4670   50.53   20.711  -63.25    1.0    5.0544    1.0000   50.85   80.63   23.81   15.71    1.3600   -1.26000   36.59000   20.760
  4671   50.49   20.716  -63.19    1.0    5.0926    1.0100   50.88   79.99   23.63   15.70    1.3700   -1.26000   36.59000   20.770
  4672   50.46   20.720  -63.14    1.0    5.1309    1.0200   50.91   79.35   23.46   15.70    1.3800   -1.26000   36.59000   20.770
  4673   50.43   20.723  -63.09    1.0    5.1306    1.0200   50.93   78.71   23.29   15.68    1.3800   -1.26000   36.59000   20.780
  4674   50.39   20.728  -63.03    1.0    5.1689    1.0300   50.96   78.07   23.12   15.68    1.3900   -1.26000   36.59000   20.780
  4675   50.35   20.733  -62.98    1.0    5.2071    1.0300   51.00   77.44   22.96   15.67    1.4000   -1.26000   36.59000   20.790
  4676   50.32   20.737  -62.91    1.0    5.2454    1.0400   51.02   76.81   22.79   15.67    1.4100   -1.26000   36.59000   20.790
  4677   50.28   20.742  -62.85    1.0    5.2836    1.0500   51.05   76.19   22.64   15.66    1.4200   -1.26000   36.59000   20.800
  4678   50.24   20.747  -62.77    1.0    5.3218    1.0600   51.09   75.58   22.48   15.65    1.4300   -1.26000   36.59000   20.800
  4679   50.21   20.750  -62.70    1.0    5.3601    1.0700   51.11   74.97   22.33   15.65    1.4400   -1.26000   36.59000   20.800
  4680   50.18   20.754  -62.62    1.0    5.3600    1.0700   51.14   74.38   22.17   15.64    1.4400   -1.26000   36.59000   20.810
  4681   50.14   20.759  -62.54    1.0    5.3983    1.0800   51.17   73.79   22.02   15.64    1.4500   -1.26000   36.59000   20.810
  4682   50.10   20.764  -62.45    1.0    5.3982    1.0800   51.21   73.22   21.87   15.63    1.4500   -1.26000   36.59000   20.820
  4683   50.07   20.768  -62.37    1.0    5.3981    1.0800   51.23   72.65   21.72   15.62    1.4500   -1.26000   36.59000   20.820
  4684   50.03   20.772  -62.28    1.0    5.4363    1.0900   51.27   72.09   21.57   15.61    1.4600   -1.26000   36.59000   20.830
  4685   50.00   20.776  -62.20    1.0    5.4746    1.0900   51.29   71.53   21.43   15.61    1.4700   -1.26000   36.59000   20.830
  4686   49.96   20.781  -62.11    1.0    5.5127    1.1000   51.33   70.98   21.28   15.60    1.4800   -1.26000   36.59000   20.830
  4687   49.92   20.786  -62.02    1.0    5.5511    1.1100   51.36   70.44   21.14   15.60    1.4900   -1.26000   36.59000   20.840
  4688   49.88   20.791  -61.93    1.0    5.5510    1.1100   51.40   69.90   20.99   15.59    1.4900   -1.26000   36.59000   20.840
  4689   49.84   20.796  -61.84    1.0    5.6274    1.1300   51.43   69.36   20.85   15.58    1.5100   -1.26000   36.59000   20.850
  4690   49.79   20.802  -61.75    1.0    5.6275    1.1300   51.48   68.83   20.71   15.58    1.5100   -1.26000   36.59000   20.860
  4691   49.76   20.806  -61.65    1.0    5.6274    1.1300   51.50   68.30   20.57   15.57    1.5100   -1.26000   36.59000   20.860
  4692   49.72   20.811  -61.56    1.0    5.6655    1.1400   51.54   67.77   20.43   15.56    1.5200   -1.26000   36.59000   20.870
  4693   49.69   20.815  -61.47    1.0    5.6656    1.1400   51.57   67.24   20.29   15.56    1.5200   -1.26000   36.59000   20.870
  4694   49.65   20.820  -61.39    1.0    5.7037    1.1500   51.60   66.71   20.16   15.55    1.5300   -1.26000   36.59000   20.870
  4695   49.60   20.826  -61.32    1.0    5.7802    1.1700   51.65   66.18   20.02   15.54    1.5500   -1.26000   36.59000   20.880
  4696   49.57   20.830  -61.26    1.0    5.8185    1.1700   51.68   65.65   19.90   15.54    1.5600   -1.26000   36.59000   20.880
  4697   49.54   20.833  -61.21    1.0    5.8184    1.1700   51.70   65.12   19.77   15.53    1.5600   -1.26000   36.59000   20.890
  4698   49.51   20.837  -61.17    1.0    5.8567    1.1800   51.73   64.59   19.64   15.53    1.5700   -1.26000   36.59000   20.890
  4699   49.46   20.844  -61.15    1.0    5.8949    1.1900   51.78   64.06   19.52   15.52    1.5800   -1.26000   36.59000   20.900
  4700   49.42   20.848  -61.14    1.0    5.8947    1.1900   51.82   63.54   19.41   15.51    1.5800   -1.26000   36.59000   20.900
  4701   49.38   20.854  -61.13    1.0    5.9714    1.2100   51.85   63.02   19.29   15.52    1.6000   -1.26000   36.59000   20.910
  4702   49.34   20.858  -61.13    1.0    6.0095    1.2200   51.89   62.51   19.19   15.51    1.6100   -1.26000   36.59000   20.910
  4703   49.31   20.862  -61.13    1.0    6.0096    1.2200   51.92   62.01   19.08   15.51    1.6100   -1.26000   36.59000   20.920
  4704   49.28   20.866  -61.14    1.0    6.0477    1.2300   51.95   61.51   18.99   15.50    1.6200   -1.26000   36.59000   20.920
  4705   49.24   20.871  -61.14    1.0    6.1241    1.2400   51.99   61.03   18.90   15.49    1.6400   -1.26000   36.59000   20.930
  4706   49.20   20.876  -61.14    1.0    6.2390    1.2700   52.03   60.57   18.81   15.49    1.6700   -1.26000   36.59000   20.930
  4707   49.17   20.880  -61.14    1.0    6.2772    1.2800   52.06   60.12   18.73   15.48    1.6800   -1.26000   36.59000   20.930
  4708   49.14   20.884  -61.15    1.0    6.2772    1.2800   52.09   59.69   18.66   15.48    1.6800   -1.26000   36.59000   20.940
  4709   49.11   20.888  -61.15    1.0    6.2771    1.2800   52.12   59.28   18.59   15.47    1.6800   -1.26000   36.59000   20.940
  4710   49.07   20.893  -61.15    1.0    6.3535    1.2900   52.16   58.90   18.53   15.46    1.7000   -1.26000   36.59000   20.950
  4711   49.03   20.898  -61.15    1.0    6.3918    1.3000   52.20   58.54   18.47   15.46    1.7100   -1.26000   36.59000   20.950
  4712   48.99   20.903  -61.15    1.0    6.3917    1.3000   52.24   58.22   18.42   15.45    1.7100   -1.26000   36.59000   20.960
  4713   48.96   20.906  -61.15    1.0    6.4298    1.3100   52.27   57.92   18.37   15.44    1.7200   -1.26000   36.58000   20.960
  4714   48.92   20.912  -61.15    1.0    6.4682    1.3200   52.31   57.65   18.33   15.44    1.7300   -1.26000   36.58000   20.970
  4715   48.89   20.915  -61.14    1.0    6.4680    1.3200   52.35   57.42   18.30   15.43    1.7300   -1.26000   36.58000   20.970
  4716   48.86   20.919  -61.14    1.0    6.4681    1.3200   52.38   57.22   18.27   15.43    1.7300   -1.26000   36.58000   20.970
  4717   48.83   20.923  -61.14    1.0    6.5064    1.3300   52.41   57.05   18.24   15.43    1.7400   -1.26000   36.58000   20.980
  4718   48.80   20.927  -61.14    1.0    6.5062    1.3300   52.44   56.92   18.22   15.42    1.7400   -1.26000   36.58000   20.980
  4719   48.76   20.932  -61.15    1.0    6.5444    1.3400   52.48   56.82   18.21   15.41    1.7500   -1.26000   36.58000   20.990
  4720   48.72   20.937  -61.15    1.0    6.5827    1.3500   52.52   56.75   18.19   15.41    1.7600   -1.26000   36.58000   20.990
  4721   48.69   20.941  -61.15    1.0    6.6208    1.3600   52.56   56.71   18.19   15.40    1.7700   -1.26000   36.58000   21.000
  4722   48.66   20.945  -61.14    1.0    6.6209    1.3600   52.59   56.70   18.18   15.40    1.7700   -1.26000   36.58000   21.000
  4723   48.62   20.950  -61.14    1.0    6.6590    1.3700   52.63   56.71   18.18   15.39    1.7800   -1.26000   36.58000   21.010
  4724   48.59   20.954  -61.14    1.0    6.6589    1.3700   52.66   56.75   18.18   15.38    1.7800   -1.26000   36.58000   21.010
  4725   48.55   20.959  -61.13    1.0    6.6972    1.3800   52.71   56.80   18.19   15.38    1.7900   -1.26000   36.58000   21.010
  4726   48.51   20.964  -61.12    1.0    6.7353    1.3900   52.75   56.88   18.19   15.37    1.8000   -1.26000   36.58000   21.020
  4727   48.48   20.968  -61.11    1.0    6.7354    1.3900   52.78   56.97   18.20   15.37    1.8000   -1.26000   36.58000   21.020
  4728   48.44   20.973  -61.09    1.0    6.7735    1.4000   52.83   57.08   18.21   15.36    1.8100   -1.26000   36.58000   21.030
  4729   48.41   20.977  -61.07    1.0    6.7734    1.4000   52.86   57.21   18.21   15.35    1.8100   -1.26000   36.58000   21.030
  4730   48.37   20.982  -61.04    1.0    6.7735    1.4000   52.91   57.34   18.22   15.35    1.8100   -1.26000   36.58000   21.040
  4731   48.34   20.986  -61.00    1.0    6.8115    1.4100   52.94   57.48   18.23   15.34    1.8200   -1.26000   36.58000   21.040
  4732   48.31   20.990  -60.96    1.0    6.8116    1.4100   52.97   57.63   18.24   15.34    1.8200   -1.26000   36.58000   21.050
  4733   48.27   20.995  -60.91    1.0    6.8497    1.4200   53.02   57.78   18.25   15.33    1.8300   -1.26000   36.58000   21.050
  4734   48.23   21.000  -60.87    1.0    6.8879    1.4300   53.06   57.93   18.25   15.32    1.8400   -1.26000   36.58000   21.060
  4735   48.20   21.004  -60.84    1.0    6.8879    1.4300   53.10   58.08   18.26   15.32    1.8400   -1.26000   36.58000   21.060
  4736   48.17   21.007  -60.81    1.0    6.8878    1.4300   53.13   58.23   18.26   15.31    1.8400   -1.26000   36.58000   21.060
  4737   48.14   21.011  -60.79    1.0    6.8876    1.4300   53.16   58.37   18.26   15.30    1.8400   -1.26000   36.58000   21.070
  4738   48.11   21.015  -60.78    1.0    6.9259    1.4400   53.20   58.51   18.26   15.30    1.8500   -1.26000   36.58000   21.070
  4739   48.07   21.020  -60.76    1.0    6.9640    1.4500   53.24   58.64   18.25   15.29    1.8600   -1.26000   36.58000   21.080
  4740   48.04   21.024  -60.75    1.0    7.0406    1.4700   53.28   58.76   18.24   15.29    1.8800   -1.26000   36.58000   21.080
  4741   48.01   21.028  -60.74    1.0    7.0405    1.4700   53.31   58.88   18.23   15.28    1.8800   -1.26000   36.58000   21.080
  4742   47.98   21.032  -60.73    1.0    7.0405    1.4700   53.35   58.98   18.22   15.29    1.8800   -1.26000   36.58000   21.090
  4743   47.95   21.036  -60.73    1.0    7.0786    1.4800   53.38   59.07   18.21   15.28    1.8900   -1.26000   36.58000   21.090
  4744   47.90   21.042  -60.73    1.0    7.1170    1.4900   53.44   59.16   18.19   15.28    1.9000   -1.26000   36.58000   21.100
  4745   47.86   21.048  -60.73    1.0    7.1169    1.4900   53.49   59.23   18.17   15.27    1.9000   -1.26000   36.58000   21.100
  4746   47.83   21.052  -60.73    1.0    7.1167    1.4900   53.52   59.29   18.14   15.26    1.9000   -1.26000   36.58000   21.110
  4747   47.80   21.055  -60.74    1.0    7.1165    1.4900   53.56   59.34   18.11   15.25    1.9000   -1.26000   36.58000   21.110
  4748   47.76   21.061  -60.74    1.0    7.1166    1.4900   53.61   59.37   18.08   15.25    1.9000   -1.26000   36.58000   21.120
  4749   47.72   21.066  -60.74    1.0    7.1547    1.5000   53.65   59.39   18.04   15.24    1.9100   -1.26000   36.58000   21.120
  4750   47.69   21.070  -60.74    1.0    7.1548    1.5000   53.69   59.40   17.99   15.24    1.9100   -1.26000   36.58000   21.130
  4751   47.66   21.074  -60.73    1.0    7.1546    1.5000   53.72   59.38   17.95   15.23    1.9100   -1.26000   36.58000   21.130
  4752   47.62   21.079  -60.73    1.0    7.1547    1.5000   53.77   59.34   17.90   15.23    1.9100   -1.26000   36.58000   21.140
  4753   47.59   21.083  -60.72    1.0    7.1545    1.5000   53.81   59.28   17.85   15.22    1.9100   -1.26000   36.58000   21.140
  4754   47.55   21.088  -60.73    1.0    7.1929    1.5100   53.85   59.20   17.79   15.22    1.9200   -1.26000   36.58000   21.140
  4755   47.52   21.092  -60.74    1.0    7.1927    1.5100   53.89   59.10   17.73   15.21    1.9200   -1.26000   36.58000   21.150
  4756   47.48   21.097  -60.76    2.0    7.1926    1.5100   53.94   58.99   17.66   15.20    1.9200   -1.26000   36.58000   21.150
  4757   47.45   21.101  -60.78    2.0    7.1924    1.5200   53.97   58.85   17.59   15.19    1.9200   -1.26000   36.58000   21.160
  4758   47.41   21.106  -60.81    2.0    7.2307    1.5300   54.02   58.70   17.52   15.19    1.9300   -1.26000   36.58000   21.160
  4759   47.37   21.112  -60.84    2.0    7.2306    1.5300   54.07   58.53   17.44   15.18    1.9300   -1.26000   36.58000   21.170
  4760   47.34   21.116  -60.87    2.0    7.2307    1.5300   54.11   58.34   17.37   15.18    1.9300   -1.26000   36.58000   21.170
  4761   47.32   21.118  -60.90    2.0    7.2305    1.5300   54.13   58.13   17.29   15.17    1.9300   -1.26000   36.58000   21.180
  4762   47.29   21.122  -60.92    2.0    7.2688    1.5400   54.17   57.91   17.21   15.17    1.9400   -1.26000   36.58000   21.180
  4763   47.25   21.127  -60.94    2.0    7.2686    1.5400   54.22   57.67   17.13   15.16    1.9400   -1.26000   36.58000   21.180
  4764   47.22   21.131  -60.96    2.0    7.2685    1.5400   54.25   57.43   17.05   15.15    1.9400   -1.26000   36.58000   21.190
  4765   47.19   21.135  -60.98    2.0    7.2685    1.5400   54.29   57.17   16.96   15.15    1.9400   -1.26000   36.58000   21.190
  4766   47.15   21.140  -61.00    2.0    7.2684    1.5400   54.34   56.90   16.88   15.14    1.9400   -1.26000   36.58000   21.200
  4767   47.12   21.145  -61.02    2.0    7.2682    1.5400   54.37   56.64   16.81   15.13    1.9400   -1.26000   36.58000   21.200
  4768   47.08   21.150  -61.04    2.0    7.3066    1.5500   54.42   56.37   16.73   15.13    1.9500   -1.26000   36.58000   21.210
  4769   47.05   21.154  -61.05    2.0    7.3064    1.5500   54.46   56.10   16.66   15.12    1.9500   -1.26000   36.58000   21.210
  4770   47.01   21.159  -61.05    2.0    7.3065    1.5500   54.51   55.83   16.59   15.12    1.9500   -1.26000   36.58000   21.220
  4771   46.98   21.163  -61.06    2.0    7.3063    1.5600   54.55   55.56   16.52   15.11    1.9500   -1.26000   36.58000   21.220
