36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:13:54 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240103
Launch Time (UT)                  : 07:50:45
Burst Pressure (hPa)              : 6.23
Integrated O3 to end of data (DU) : 203.83
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5030101
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37041
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3053  160.16   13.930  -62.34   25.0    1.8234    0.1140   22.33  122.90   31.14   27.30    0.4900   -1.26000   36.56000   13.940
  3054  160.09   13.933  -62.38   25.0    1.7828    0.1110   22.34  122.82   31.14   27.29    0.4800   -1.26000   36.56000   13.950
  3055  160.00   13.937  -62.41   26.0    1.7827    0.1110   22.34  122.75   31.14   27.28    0.4800   -1.26000   36.56000   13.950
  3056  159.90   13.941  -62.44   26.0    1.7827    0.1110   22.35  122.68   31.13   27.27    0.4800   -1.26000   36.56000   13.950
  3057  159.78   13.945  -62.46   26.0    1.7827    0.1120   22.36  122.62   31.13   27.27    0.4800   -1.25000   36.56000   13.960
  3058  159.67   13.949  -62.48   26.0    1.7827    0.1120   22.37  122.57   31.13   27.26    0.4800   -1.25000   36.56000   13.960
  3059  159.54   13.954  -62.51   26.0    1.7421    0.1090   22.38  122.52   31.13   27.25    0.4700   -1.25000   36.56000   13.970
  3060  159.44   13.958  -62.55   27.0    1.7420    0.1090   22.39  122.48   31.13   27.24    0.4700   -1.25000   36.56000   13.970
  3061  159.36   13.961  -62.61   27.0    1.7420    0.1090   22.40  122.44   31.13   27.23    0.4700   -1.25000   36.56000   13.970
  3062  159.27   13.965  -62.67   27.0    1.7419    0.1090   22.41  122.41   31.14   27.22    0.4700   -1.25000   36.56000   13.980
  3063  159.18   13.968  -62.71   28.0    1.7420    0.1090   22.42  122.37   31.15   27.22    0.4700   -1.25000   36.55000   13.980
  3064  159.06   13.973  -62.71   28.0    1.7419    0.1100   22.43  122.35   31.16   27.21    0.4700   -1.25000   36.55000   13.980
  3065  158.94   13.978  -62.69   28.0    1.7419    0.1100   22.44  122.32   31.17   27.20    0.4700   -1.25000   36.55000   13.990
  3066  158.84   13.981  -62.67   29.0    1.7013    0.1070   22.45  122.30   31.18   27.19    0.4600   -1.25000   36.55000   13.990
  3067  158.74   13.985  -62.68   29.0    1.7013    0.1070   22.45  122.29   31.20   27.19    0.4600   -1.25000   36.55000   14.000
  3068  158.64   13.989  -62.72   29.0    1.7013    0.1070   22.46  122.27   31.22   27.18    0.4600   -1.25000   36.55000   14.000
  3069  158.55   13.993  -62.78   29.0    1.6607    0.1050   22.47  122.25   31.24   27.17    0.4500   -1.25000   36.55000   14.000
  3070  158.44   13.997  -62.84   29.0    1.6607    0.1050   22.48  122.23   31.27   27.16    0.4500   -1.25000   36.55000   14.010
  3071  158.33   14.001  -62.90   30.0    1.6606    0.1050   22.49  122.21   31.30   27.15    0.4500   -1.25000   36.55000   14.010
  3072  158.24   14.005  -62.96   30.0    1.6606    0.1050   22.50  122.19   31.33   27.14    0.4500   -1.25000   36.55000   14.020
  3073  158.17   14.007  -62.99   30.0    1.6605    0.1050   22.50  122.17   31.36   27.13    0.4500   -1.25000   36.55000   14.020
  3074  158.06   14.012  -63.01   30.0    1.7010    0.1080   22.51  122.15   31.39   27.13    0.4600   -1.25000   36.55000   14.020
  3075  157.94   14.016  -63.03   30.0    1.7010    0.1080   22.52  122.13   31.43   27.12    0.4600   -1.25000   36.55000   14.030
  3076  157.83   14.021  -63.07   30.0    1.7009    0.1080   22.53  122.10   31.47   27.11    0.4600   -1.25000   36.55000   14.030
  3077  157.73   14.025  -63.14   31.0    1.7010    0.1080   22.54  122.08   31.50   27.11    0.4600   -1.25000   36.55000   14.040
  3078  157.64   14.028  -63.20   31.0    1.7009    0.1080   22.55  122.05   31.53   27.10    0.4600   -1.25000   36.55000   14.040
  3079  157.55   14.032  -63.25   31.0    1.7008    0.1080   22.55  122.03   31.57   27.08    0.4600   -1.25000   36.55000   14.040
  3080  157.47   14.035  -63.30   31.0    1.7008    0.1080   22.56  122.01   31.60   27.08    0.4600   -1.25000   36.55000   14.050
  3081  157.37   14.039  -63.33   32.0    1.7008    0.1080   22.57  121.99   31.63   27.07    0.4600   -1.25000   36.55000   14.050
  3082  157.26   14.043  -63.36   32.0    1.7007    0.1080   22.58  121.97   31.66   27.06    0.4600   -1.25000   36.55000   14.050
  3083  157.17   14.047  -63.38   33.0    1.7007    0.1080   22.59  121.95   31.68   27.06    0.4600   -1.25000   36.55000   14.060
  3084  157.09   14.050  -63.39   33.0    1.7007    0.1080   22.59  121.94   31.71   27.05    0.4600   -1.25000   36.55000   14.060
  3085  156.99   14.054  -63.41   34.0    1.7006    0.1080   22.60  121.93   31.73   27.04    0.4600   -1.25000   36.55000   14.070
  3086  156.89   14.057  -63.43   34.0    1.7006    0.1080   22.61  121.92   31.74   27.03    0.4600   -1.25000   36.55000   14.070
  3087  156.79   14.061  -63.45   34.0    1.7006    0.1080   22.62  121.92   31.75   27.03    0.4600   -1.25000   36.55000   14.070
  3088  156.69   14.065  -63.48   35.0    1.7005    0.1090   22.63  121.92   31.76   27.01    0.4600   -1.25000   36.55000   14.080
  3089  156.61   14.068  -63.52   35.0    1.7005    0.1090   22.63  121.93   31.76   27.01    0.4600   -1.25000   36.55000   14.080
  3090  156.50   14.073  -63.57   35.0    1.7005    0.1090   22.64  121.94   31.76   27.00    0.4600   -1.25000   36.55000   14.080
  3091  156.41   14.076  -63.63   35.0    1.7004    0.1090   22.65  121.96   31.75   26.99    0.4600   -1.25000   36.55000   14.090
  3092  156.34   14.079  -63.69   36.0    1.7004    0.1090   22.66  121.98   31.74   26.99    0.4600   -1.25000   36.55000   14.090
  3093  156.24   14.083  -63.74   36.0    1.7004    0.1090   22.67  122.01   31.73   26.98    0.4600   -1.25000   36.55000   14.100
  3094  156.14   14.087  -63.77   36.0    1.7003    0.1090   22.67  122.05   31.71   26.98    0.4600   -1.25000   36.55000   14.100
  3095  156.03   14.091  -63.80   36.0    1.7003    0.1090   22.68  122.09   31.70   26.98    0.4600   -1.25000   36.55000   14.100
  3096  155.91   14.096  -63.82   36.0    1.7003    0.1090   22.69  122.13   31.68   26.97    0.4600   -1.25000   36.55000   14.110
  3097  155.81   14.100  -63.86   37.0    1.7002    0.1090   22.70  122.18   31.65   26.95    0.4600   -1.25000   36.55000   14.110
  3098  155.72   14.103  -63.89   37.0    1.7002    0.1090   22.71  122.23   31.63   26.95    0.4600   -1.25000   36.55000   14.120
  3099  155.63   14.107  -63.92   38.0    1.6597    0.1070   22.72  122.29   31.60   26.94    0.4500   -1.25000   36.55000   14.120
  3100  155.53   14.111  -63.95   38.0    1.6596    0.1070   22.73  122.35   31.58   26.93    0.4500   -1.25000   36.55000   14.120
  3101  155.43   14.115  -63.98   38.0    1.6596    0.1070   22.74  122.41   31.55   26.92    0.4500   -1.25000   36.55000   14.130
  3102  155.35   14.118  -64.03   39.0    1.6596    0.1070   22.74  122.48   31.52   26.92    0.4500   -1.25000   36.55000   14.130
  3103  155.27   14.121  -64.07   39.0    1.6595    0.1070   22.75  122.54   31.49   26.91    0.4500   -1.25000   36.55000   14.130
  3104  155.18   14.125  -64.11   40.0    1.6595    0.1070   22.76  122.61   31.47   26.90    0.4500   -1.25000   36.55000   14.140
  3105  155.07   14.129  -64.15   40.0    1.6595    0.1070   22.77  122.67   31.44   26.90    0.4500   -1.25000   36.54000   14.140
  3106  154.97   14.133  -64.19   40.0    1.6594    0.1070   22.77  122.74   31.41   26.89    0.4500   -1.25000   36.54000   14.150
  3107  154.88   14.136  -64.23   40.0    1.6594    0.1070   22.78  122.80   31.39   26.88    0.4500   -1.25000   36.54000   14.150
  3108  154.79   14.140  -64.27   40.0    1.6594    0.1070   22.79  122.86   31.36   26.87    0.4500   -1.25000   36.54000   14.150
  3109  154.67   14.145  -64.31   40.0    1.6593    0.1070   22.80  122.93   31.34   26.86    0.4500   -1.25000   36.54000   14.160
  3110  154.57   14.149  -64.34   40.0    1.6593    0.1070   22.81  122.99   31.32   26.86    0.4500   -1.25000   36.54000   14.160
  3111  154.49   14.152  -64.37   40.0    1.6593    0.1070   22.81  123.04   31.30   26.85    0.4500   -1.25000   36.54000   14.160
  3112  154.40   14.155  -64.39   40.0    1.6592    0.1070   22.82  123.10   31.29   26.84    0.4500   -1.25000   36.54000   14.170
  3113  154.30   14.159  -64.41   40.0    1.6592    0.1080   22.83  123.15   31.28   26.83    0.4500   -1.25000   36.54000   14.170
  3114  154.19   14.164  -64.43   40.0    1.6592    0.1080   22.84  123.20   31.27   26.83    0.4500   -1.25000   36.54000   14.180
  3115  154.08   14.168  -64.45   40.0    1.6591    0.1080   22.85  123.24   31.26   26.82    0.4500   -1.25000   36.54000   14.180
  3116  153.95   14.173  -64.48   39.0    1.6591    0.1080   22.86  123.28   31.26   26.81    0.4500   -1.25000   36.54000   14.190
  3117  153.84   14.178  -64.51   39.0    1.6591    0.1080   22.87  123.32   31.26   26.80    0.4500   -1.25000   36.54000   14.190
  3118  153.73   14.182  -64.56   39.0    1.6186    0.1050   22.88  123.35   31.27   26.79    0.4400   -1.25000   36.54000   14.190
  3119  153.62   14.186  -64.59   38.0    1.6186    0.1050   22.89  123.39   31.27   26.79    0.4400   -1.25000   36.54000   14.200
  3120  153.51   14.191  -64.62   38.0    1.6185    0.1050   22.90  123.41   31.28   26.78    0.4400   -1.25000   36.54000   14.200
  3121  153.42   14.194  -64.62   38.0    1.6185    0.1050   22.91  123.44   31.30   26.77    0.4400   -1.25000   36.54000   14.210
  3122  153.31   14.199  -64.60   37.0    1.6184    0.1060   22.91  123.46   31.31   26.76    0.4400   -1.25000   36.54000   14.210
  3123  153.21   14.203  -64.58   37.0    1.6184    0.1060   22.92  123.48   31.33   26.76    0.4400   -1.24000   36.54000   14.220
  3124  153.11   14.207  -64.59   36.0    1.6184    0.1060   22.93  123.50   31.35   26.75    0.4400   -1.24000   36.54000   14.220
  3125  153.01   14.211  -64.63   36.0    1.6183    0.1060   22.94  123.52   31.38   26.74    0.4400   -1.24000   36.54000   14.220
  3126  152.91   14.215  -64.69   35.0    1.6184    0.1060   22.95  123.54   31.41   26.74    0.4400   -1.24000   36.54000   14.230
  3127  152.80   14.219  -64.74   35.0    1.6183    0.1060   22.96  123.56   31.44   26.73    0.4400   -1.24000   36.54000   14.230
  3128  152.69   14.223  -64.78   35.0    1.6183    0.1060   22.97  123.57   31.47   26.72    0.4400   -1.24000   36.54000   14.240
  3129  152.60   14.227  -64.80   34.0    1.6183    0.1060   22.97  123.59   31.51   26.72    0.4400   -1.24000   36.54000   14.240
  3130  152.50   14.231  -64.80   34.0    1.5778    0.1030   22.98  123.61   31.54   26.71    0.4300   -1.24000   36.54000   14.240
  3131  152.41   14.235  -64.81   34.0    1.5777    0.1040   22.99  123.63   31.58   26.70    0.4300   -1.24000   36.54000   14.250
  3132  152.31   14.239  -64.84   34.0    1.5777    0.1040   23.00  123.64   31.61   26.70    0.4300   -1.24000   36.54000   14.250
  3133  152.22   14.242  -64.88   34.0    1.5777    0.1040   23.00  123.66   31.65   26.69    0.4300   -1.24000   36.54000   14.260
  3134  152.13   14.246  -64.94   34.0    1.5777    0.1040   23.01  123.68   31.68   26.68    0.4300   -1.24000   36.54000   14.260
  3135  152.02   14.250  -65.00   34.0    1.5776    0.1040   23.02  123.71   31.71   26.67    0.4300   -1.24000   36.54000   14.260
  3136  151.93   14.254  -65.04   34.0    1.5776    0.1040   23.03  123.73   31.75   26.66    0.4300   -1.24000   36.54000   14.270
  3137  151.84   14.257  -65.07   35.0    1.5776    0.1040   23.04  123.75   31.78   26.66    0.4300   -1.24000   36.54000   14.270
  3138  151.73   14.262  -65.08   35.0    1.5775    0.1040   23.04  123.78   31.81   26.66    0.4300   -1.24000   36.54000   14.270
  3139  151.62   14.266  -65.08   35.0    1.5370    0.1010   23.05  123.81   31.84   26.65    0.4200   -1.24000   36.54000   14.280
  3140  151.53   14.270  -65.07   35.0    1.5370    0.1010   23.06  123.85   31.87   26.64    0.4200   -1.24000   36.54000   14.280
  3141  151.44   14.274  -65.08   36.0    1.5370    0.1010   23.07  123.88   31.89   26.64    0.4200   -1.24000   36.54000   14.290
  3142  151.33   14.278  -65.11   36.0    1.5370    0.1020   23.08  123.91   31.91   26.63    0.4200   -1.24000   36.54000   14.290
  3143  151.23   14.282  -65.15   36.0    1.5369    0.1020   23.09  123.94   31.93   26.62    0.4200   -1.24000   36.54000   14.300
  3144  151.12   14.286  -65.19   37.0    1.4964    0.0990   23.09  123.96   31.94   26.61    0.4100   -1.24000   36.54000   14.300
  3145  151.01   14.291  -65.22   37.0    1.4964    0.0991   23.10  123.99   31.95   26.60    0.4100   -1.24000   36.54000   14.300
  3146  150.92   14.294  -65.25   38.0    1.4964    0.0991   23.11  124.01   31.96   26.59    0.4100   -1.24000   36.54000   14.310
  3147  150.83   14.298  -65.28   38.0    1.4964    0.0992   23.12  124.03   31.98   26.59    0.4100   -1.24000   36.53000   14.310
  3148  150.74   14.302  -65.32   38.0    1.4963    0.0993   23.12  124.06   31.99   26.58    0.4100   -1.24000   36.53000   14.310
  3149  150.67   14.304  -65.38   39.0    1.4963    0.0993   23.13  124.10   32.00   26.58    0.4100   -1.24000   36.53000   14.320
  3150  150.59   14.308  -65.46   39.0    1.4963    0.0994   23.14  124.13   32.01   26.57    0.4100   -1.24000   36.53000   14.320
  3151  150.48   14.312  -65.53   40.0    1.4962    0.0994   23.14  124.17   32.02   26.56    0.4100   -1.24000   36.53000   14.330
  3152  150.37   14.317  -65.58   40.0    1.4962    0.0995   23.15  124.20   32.02   26.55    0.4100   -1.24000   36.53000   14.330
  3153  150.27   14.321  -65.60   41.0    1.4962    0.0996   23.16  124.24   32.02   26.54    0.4100   -1.24000   36.53000   14.330
  3154  150.18   14.324  -65.61   41.0    1.4961    0.0996   23.17  124.27   32.02   26.53    0.4100   -1.24000   36.53000   14.340
  3155  150.07   14.329  -65.61   42.0    1.4961    0.0997   23.18  124.30   32.02   26.53    0.4100   -1.24000   36.53000   14.340
  3156  149.97   14.333  -65.61   43.0    1.4961    0.0998   23.18  124.33   32.02   26.52    0.4100   -1.24000   36.53000   14.350
  3157  149.88   14.336  -65.63   43.0    1.4961    0.0998   23.19  124.36   32.01   26.52    0.4100   -1.24000   36.53000   14.350
  3158  149.78   14.340  -65.64   44.0    1.4961    0.0999   23.20  124.39   32.00   26.51    0.4100   -1.24000   36.53000   14.350
  3159  149.66   14.345  -65.65   44.0    1.4960    0.1000   23.21  124.41   31.99   26.50    0.4100   -1.24000   36.53000   14.360
  3160  149.56   14.349  -65.67   45.0    1.4960    0.1000   23.22  124.43   31.98   26.49    0.4100   -1.24000   36.53000   14.360
  3161  149.50   14.352  -65.70   46.0    1.4555    0.0974   23.22  124.45   31.96   26.48    0.4000   -1.24000   36.53000   14.370
  3162  149.41   14.356  -65.74   46.0    1.4555    0.0974   23.23  124.47   31.94   26.47    0.4000   -1.24000   36.53000   14.370
  3163  149.30   14.360  -65.80   46.0    1.4554    0.0975   23.24  124.48   31.92   26.46    0.4000   -1.24000   36.53000   14.370
  3164  149.20   14.364  -65.87   46.0    1.4554    0.0975   23.24  124.49   31.90   26.46    0.4000   -1.24000   36.53000   14.380
  3165  149.14   14.366  -65.94   46.0    1.4554    0.0976   23.25  124.50   31.87   26.45    0.4000   -1.24000   36.53000   14.380
  3166  149.06   14.370  -66.03   46.0    1.4554    0.0976   23.25  124.51   31.85   26.44    0.4000   -1.24000   36.53000   14.380
  3167  148.94   14.375  -66.10   46.0    1.4554    0.0977   23.26  124.51   31.82   26.44    0.4000   -1.24000   36.53000   14.390
  3168  148.83   14.379  -66.17   46.0    1.4553    0.0978   23.27  124.52   31.80   26.43    0.4000   -1.24000   36.53000   14.390
  3169  148.73   14.383  -66.23   46.0    1.4553    0.0978   23.28  124.52   31.77   26.42    0.4000   -1.24000   36.53000   14.400
  3170  148.63   14.387  -66.27   46.0    1.4552    0.0979   23.29  124.52   31.75   26.41    0.4000   -1.24000   36.53000   14.400
  3171  148.53   14.391  -66.30   46.0    1.4148    0.0953   23.30  124.52   31.72   26.40    0.3900   -1.24000   36.53000   14.400
  3172  148.44   14.395  -66.31   47.0    1.4147    0.0953   23.30  124.52   31.69   26.39    0.3900   -1.24000   36.53000   14.410
  3173  148.35   14.399  -66.33   47.0    1.4148    0.0954   23.31  124.51   31.67   26.39    0.3900   -1.24000   36.53000   14.410
  3174  148.26   14.402  -66.34   47.0    1.4147    0.0954   23.32  124.51   31.65   26.38    0.3900   -1.24000   36.53000   14.420
  3175  148.15   14.407  -66.36   47.0    1.4147    0.0955   23.32  124.50   31.63   26.37    0.3900   -1.24000   36.53000   14.420
  3176  148.05   14.411  -66.38   48.0    1.4147    0.0956   23.33  124.49   31.61   26.37    0.3900   -1.24000   36.53000   14.420
  3177  147.96   14.415  -66.39   48.0    1.4146    0.0956   23.34  124.48   31.59   26.36    0.3900   -1.24000   36.53000   14.430
  3178  147.87   14.418  -66.40   47.0    1.4146    0.0957   23.35  124.47   31.58   26.35    0.3900   -1.24000   36.53000   14.430
  3179  147.79   14.422  -66.41   47.0    1.4146    0.0957   23.35  124.46   31.57   26.34    0.3900   -1.24000   36.53000   14.440
  3180  147.71   14.425  -66.40   47.0    1.3741    0.0930   23.36  124.44   31.57   26.33    0.3800   -1.24000   36.53000   14.440
  3181  147.62   14.429  -66.40   46.0    1.3741    0.0931   23.36  124.43   31.56   26.32    0.3800   -1.24000   36.53000   14.440
  3182  147.51   14.433  -66.40   45.0    1.3741    0.0932   23.37  124.41   31.56   26.32    0.3800   -1.24000   36.53000   14.450
  3183  147.41   14.437  -66.42   45.0    1.3740    0.0932   23.38  124.39   31.56   26.32    0.3800   -1.24000   36.53000   14.450
  3184  147.29   14.442  -66.46   44.0    1.3740    0.0933   23.39  124.37   31.57   26.31    0.3800   -1.24000   36.53000   14.460
  3185  147.19   14.446  -66.52   43.0    1.3740    0.0933   23.40  124.35   31.57   26.30    0.3800   -1.23000   36.53000   14.460
  3186  147.11   14.450  -66.58   43.0    1.3740    0.0934   23.40  124.33   31.58   26.30    0.3800   -1.23000   36.53000   14.460
  3187  147.02   14.453  -66.64   42.0    1.3739    0.0935   23.41  124.31   31.59   26.29    0.3800   -1.23000   36.53000   14.470
  3188  146.90   14.458  -66.69   42.0    1.3739    0.0935   23.42  124.29   31.61   26.28    0.3800   -1.23000   36.53000   14.470
  3189  146.78   14.463  -66.71   41.0    1.3739    0.0936   23.43  124.27   31.62   26.27    0.3800   -1.23000   36.53000   14.480
  3190  146.69   14.467  -66.72   40.0    1.3738    0.0937   23.43  124.25   31.64   26.26    0.3800   -1.23000   36.52000   14.480
  3191  146.60   14.470  -66.72   40.0    1.3738    0.0937   23.44  124.24   31.65   26.25    0.3800   -1.23000   36.52000   14.480
  3192  146.51   14.474  -66.72   39.0    1.3738    0.0938   23.45  124.22   31.67   26.25    0.3800   -1.23000   36.52000   14.490
  3193  146.43   14.477  -66.74   39.0    1.3738    0.0938   23.45  124.20   31.68   26.24    0.3800   -1.23000   36.52000   14.490
  3194  146.36   14.480  -66.78   39.0    1.3737    0.0939   23.46  124.18   31.69   26.23    0.3800   -1.23000   36.52000   14.490
  3195  146.29   14.483  -66.84   38.0    1.3737    0.0939   23.46  124.16   31.70   26.22    0.3800   -1.23000   36.52000   14.500
  3196  146.20   14.487  -66.92   38.0    1.3333    0.0912   23.47  124.14   31.71   26.22    0.3700   -1.23000   36.52000   14.500
  3197  146.11   14.491  -66.99   37.0    1.3332    0.0912   23.48  124.13   31.71   26.20    0.3700   -1.23000   36.52000   14.500
  3198  146.03   14.494  -67.04   37.0    1.3332    0.0913   23.48  124.11   31.71   26.20    0.3700   -1.23000   36.52000   14.510
  3199  145.95   14.497  -67.07   37.0    1.3332    0.0913   23.49  124.10   31.70   26.19    0.3700   -1.23000   36.52000   14.510
  3200  145.86   14.501  -67.08   37.0    1.3331    0.0914   23.49  124.09   31.70   26.18    0.3700   -1.23000   36.52000   14.510
  3201  145.76   14.505  -67.08   37.0    1.3331    0.0915   23.50  124.08   31.69   26.17    0.3700   -1.23000   36.52000   14.520
  3202  145.67   14.509  -67.08   37.0    1.3331    0.0915   23.51  124.07   31.67   26.17    0.3700   -1.23000   36.52000   14.520
  3203  145.56   14.513  -67.10   37.0    1.3331    0.0916   23.52  124.06   31.65   26.16    0.3700   -1.23000   36.52000   14.530
  3204  145.45   14.518  -67.12   37.0    1.3330    0.0916   23.52  124.05   31.63   26.15    0.3700   -1.23000   36.52000   14.530
  3205  145.34   14.523  -67.15   37.0    1.3330    0.0917   23.53  124.04   31.60   26.15    0.3700   -1.23000   36.52000   14.540
  3206  145.28   14.525  -67.17   37.0    1.3330    0.0918   23.54  124.03   31.57   26.14    0.3700   -1.23000   36.52000   14.540
  3207  145.26   14.526  -67.19   37.0    1.3329    0.0918   23.54  124.02   31.54   26.12    0.3700   -1.23000   36.52000   14.540
  3208  145.17   14.530  -67.21   37.0    1.3329    0.0918   23.54  124.01   31.50   26.12    0.3700   -1.23000   36.52000   14.540
  3209  145.05   14.535  -67.24   37.0    1.3329    0.0919   23.55  123.99   31.46   26.11    0.3700   -1.23000   36.52000   14.550
  3210  144.98   14.538  -67.30   37.0    1.3329    0.0919   23.56  123.98   31.41   26.10    0.3700   -1.23000   36.52000   14.550
  3211  144.90   14.541  -67.36   37.0    1.3329    0.0920   23.56  123.97   31.36   26.10    0.3700   -1.23000   36.52000   14.560
  3212  144.81   14.545  -67.40   36.0    1.3328    0.0920   23.57  123.95   31.31   26.09    0.3700   -1.23000   36.52000   14.560
  3213  144.73   14.548  -67.42   36.0    1.3328    0.0921   23.58  123.93   31.25   26.08    0.3700   -1.23000   36.52000   14.560
  3214  144.66   14.551  -67.42   36.0    1.3327    0.0921   23.58  123.91   31.20   26.07    0.3700   -1.23000   36.52000   14.560
  3215  144.59   14.554  -67.42   37.0    1.3327    0.0922   23.59  123.88   31.14   26.06    0.3700   -1.23000   36.52000   14.570
  3216  144.51   14.557  -67.40   37.0    1.3327    0.0922   23.59  123.86   31.08   26.06    0.3700   -1.23000   36.52000   14.570
  3217  144.40   14.562  -67.42   37.0    1.3327    0.0923   23.60  123.83   31.01   26.05    0.3700   -1.23000   36.52000   14.580
  3218  144.30   14.566  -67.46   38.0    1.3326    0.0924   23.61  123.80   30.95   26.04    0.3700   -1.23000   36.52000   14.580
  3219  144.22   14.569  -67.50   38.0    1.3326    0.0924   23.61  123.76   30.88   26.03    0.3700   -1.23000   36.52000   14.580
  3220  144.13   14.573  -67.56   38.0    1.3326    0.0925   23.62  123.73   30.82   26.02    0.3700   -1.23000   36.52000   14.590
  3221  144.02   14.578  -67.63   38.0    1.3326    0.0925   23.63  123.69   30.75   26.02    0.3700   -1.23000   36.52000   14.590
  3222  143.93   14.581  -67.71   38.0    1.3325    0.0926   23.63  123.65   30.68   26.01    0.3700   -1.23000   36.52000   14.600
  3223  143.81   14.586  -67.78   38.0    1.3325    0.0927   23.64  123.60   30.61   26.00    0.3700   -1.23000   36.52000   14.600
  3224  143.69   14.591  -67.84   38.0    1.3325    0.0927   23.65  123.56   30.53   25.99    0.3700   -1.23000   36.52000   14.610
  3225  143.56   14.597  -67.90   38.0    1.3324    0.0928   23.66  123.51   30.46   25.98    0.3700   -1.23000   36.52000   14.610
  3226  143.42   14.603  -67.95   39.0    1.3324    0.0929   23.67  123.46   30.39   25.97    0.3700   -1.23000   36.52000   14.620
  3227  143.29   14.608  -68.00   39.0    1.3324    0.0930   23.68  123.41   30.31   25.98    0.3700   -1.23000   36.52000   14.620
  3228  143.18   14.613  -68.04   39.0    1.3324    0.0931   23.69  123.35   30.24   25.97    0.3700   -1.23000   36.52000   14.630
  3229  143.11   14.616  -68.07   40.0    1.3323    0.0931   23.69  123.30   30.17   25.96    0.3700   -1.23000   36.52000   14.630
  3230  143.06   14.618  -68.08   40.0    1.3323    0.0931   23.70  123.24   30.10   25.95    0.3700   -1.23000   36.52000   14.630
  3231  142.98   14.621  -68.08   40.0    1.3323    0.0932   23.70  123.19   30.03   25.95    0.3700   -1.23000   36.52000   14.640
  3232  142.86   14.626  -68.06   40.0    1.3323    0.0933   23.71  123.12   29.96   25.94    0.3700   -1.23000   36.52000   14.640
  3233  142.76   14.630  -68.06   41.0    1.3323    0.0933   23.72  123.06   29.90   25.94    0.3700   -1.23000   36.51000   14.640
  3234  142.67   14.634  -68.07   41.0    1.3322    0.0934   23.73  122.99   29.84   25.93    0.3700   -1.23000   36.51000   14.650
  3235  142.56   14.639  -68.11   41.0    1.3322    0.0934   23.73  122.92   29.78   25.92    0.3700   -1.23000   36.51000   14.650
  3236  142.47   14.642  -68.16   41.0    1.3322    0.0935   23.74  122.84   29.73   25.91    0.3700   -1.23000   36.51000   14.660
  3237  142.39   14.646  -68.22   41.0    1.3321    0.0936   23.75  122.75   29.67   25.90    0.3700   -1.23000   36.51000   14.660
  3238  142.30   14.650  -68.27   41.0    1.3321    0.0936   23.75  122.65   29.63   25.90    0.3700   -1.23000   36.51000   14.660
  3239  142.19   14.654  -68.31   41.0    1.3321    0.0937   23.76  122.55   29.59   25.89    0.3700   -1.23000   36.51000   14.670
  3240  142.10   14.658  -68.34   42.0    1.3321    0.0937   23.77  122.43   29.55   25.88    0.3700   -1.23000   36.51000   14.670
  3241  142.02   14.661  -68.35   42.0    1.3724    0.0966   23.77  122.29   29.52   25.87    0.3800   -1.23000   36.51000   14.680
  3242  141.95   14.664  -68.37   42.0    1.3724    0.0967   23.78  122.14   29.50   25.86    0.3800   -1.23000   36.51000   14.680
  3243  141.87   14.668  -68.38   42.0    1.3723    0.0967   23.79  121.98   29.48   25.85    0.3800   -1.23000   36.51000   14.680
  3244  141.77   14.672  -68.40   43.0    1.3723    0.0968   23.79  121.79   29.47   25.85    0.3800   -1.23000   36.51000   14.690
  3245  141.68   14.676  -68.42   43.0    1.3723    0.0969   23.80  121.60   29.47   25.84    0.3800   -1.23000   36.51000   14.690
  3246  141.58   14.680  -68.45   43.0    1.3723    0.0969   23.81  121.38   29.48   25.83    0.3800   -1.23000   36.51000   14.690
  3247  141.49   14.684  -68.48   43.0    1.3722    0.0970   23.81  121.15   29.49   25.82    0.3800   -1.23000   36.51000   14.700
  3248  141.40   14.688  -68.51   44.0    1.3722    0.0970   23.82  120.91   29.51   25.82    0.3800   -1.23000   36.51000   14.700
  3249  141.32   14.691  -68.53   44.0    1.3722    0.0971   23.83  120.65   29.54   25.81    0.3800   -1.23000   36.51000   14.710
