36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:16:06 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20241002
Launch Time (UT)                  : 08:55:31
Burst Pressure (hPa)              : 7.13
Integrated O3 to end of data (DU) : 232.84
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4251119
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43013
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3817   75.37   18.329  -72.79   10.0    2.4106    0.3200   46.82  338.77    5.49   23.62    0.6600   -1.25000   36.62000   18.370
  3818   75.32   18.333  -72.79   10.0    2.4105    0.3200   46.84  340.21    5.43   23.61    0.6600   -1.25000   36.62000   18.370
  3819   75.26   18.338  -72.79   10.0    2.4105    0.3200   46.85  341.68    5.38   23.61    0.6600   -1.25000   36.62000   18.380
  3820   75.20   18.342  -72.78   10.0    2.4105    0.3210   46.87  343.16    5.32   23.60    0.6600   -1.25000   36.62000   18.380
  3821   75.12   18.349  -72.77   10.0    2.4493    0.3260   46.89  344.66    5.26   23.59    0.6700   -1.25000   36.62000   18.390
  3822   75.05   18.354  -72.74   10.0    2.4493    0.3260   46.91  346.16    5.20   23.59    0.6700   -1.25000   36.62000   18.390
  3823   75.00   18.358  -72.69   10.0    2.4493    0.3270   46.92  347.64    5.13   23.58    0.6700   -1.25000   36.62000   18.400
  3824   74.95   18.362  -72.64   10.0    2.4881    0.3320   46.93  349.12    5.07   23.58    0.6800   -1.25000   36.62000   18.400
  3825   74.90   18.366  -72.57   10.0    2.4881    0.3320   46.94  350.56    4.99   23.57    0.6800   -1.25000   36.62000   18.400
  3826   74.84   18.371  -72.50   10.0    2.5269    0.3380   46.96  351.97    4.91   23.56    0.6900   -1.25000   36.62000   18.410
  3827   74.78   18.375  -72.43   10.0    2.5268    0.3380   46.98  353.33    4.83   23.55    0.6900   -1.25000   36.62000   18.410
  3828   74.72   18.380  -72.37   10.0    2.5268    0.3380   46.99  354.65    4.73   23.54    0.6900   -1.25000   36.62000   18.420
  3829   74.67   18.384  -72.32   10.0    2.5657    0.3440   47.01  355.90    4.63   23.54    0.7000   -1.25000   36.62000   18.420
  3830   74.61   18.389  -72.29    9.0    2.5656    0.3440   47.02  357.08    4.52   23.53    0.7000   -1.25000   36.62000   18.430
  3831   74.55   18.393  -72.26    9.0    2.6044    0.3490   47.04  358.17    4.40   23.52    0.7100   -1.25000   36.62000   18.430
  3832   74.49   18.398  -72.25    9.0    2.6045    0.3500   47.05  359.16    4.27   23.52    0.7100   -1.25000   36.62000   18.440
  3833   74.44   18.402  -72.24    9.0    2.6044    0.3500   47.07    0.03    4.13   23.51    0.7100   -1.25000   36.62000   18.440
  3834   74.39   18.406  -72.23    9.0    2.6043    0.3500   47.08    0.76    3.98   23.50    0.7100   -1.25000   36.62000   18.440
  3835   74.33   18.411  -72.23    9.0    2.6431    0.3560   47.10    1.31    3.82   23.49    0.7200   -1.25000   36.62000   18.450
  3836   74.26   18.416  -72.23    9.0    2.6431    0.3560   47.12    1.67    3.66   23.48    0.7200   -1.25000   36.62000   18.450
  3837   74.20   18.421  -72.23    9.0    2.6819    0.3610   47.14    1.79    3.48   23.47    0.7300   -1.25000   36.62000   18.460
  3838   74.13   18.427  -72.24    9.0    2.6819    0.3620   47.16    1.63    3.30   23.47    0.7300   -1.25000   36.62000   18.470
  3839   74.06   18.432  -72.24    9.0    2.6819    0.3620   47.18    1.15    3.11   23.46    0.7300   -1.25000   36.62000   18.470
  3840   74.01   18.436  -72.25    9.0    2.6818    0.3620   47.19    0.28    2.91   23.45    0.7300   -1.25000   36.62000   18.480
  3841   73.95   18.441  -72.26    9.0    2.7207    0.3680   47.21  358.95    2.71   23.45    0.7400   -1.25000   36.62000   18.480
  3842   73.90   18.445  -72.27    9.0    2.7206    0.3680   47.22  357.07    2.51   23.45    0.7400   -1.25000   36.62000   18.480
  3843   73.84   18.450  -72.27    8.0    2.7205    0.3680   47.24  354.51    2.31   23.44    0.7400   -1.25000   36.62000   18.490
  3844   73.78   18.455  -72.26    8.0    2.7593    0.3740   47.26  351.11    2.12   23.43    0.7500   -1.25000   36.62000   18.490
  3845   73.72   18.459  -72.24    8.0    2.7593    0.3740   47.27  346.68    1.94   23.42    0.7500   -1.25000   36.62000   18.500
  3846   73.63   18.466  -72.20    8.0    2.7593    0.3750   47.30  341.01    1.77   23.42    0.7500   -1.25000   36.62000   18.500
  3847   73.56   18.472  -72.14    8.0    2.7593    0.3750   47.32  333.96    1.63   23.41    0.7500   -1.25000   36.62000   18.510
  3848   73.51   18.476  -72.05    8.0    2.7981    0.3810   47.34  325.53    1.53   23.40    0.7600   -1.25000   36.62000   18.520
  3849   73.45   18.481  -71.93    8.0    2.7981    0.3810   47.35  315.97    1.47   23.40    0.7600   -1.25000   36.62000   18.520
  3850   73.39   18.486  -71.79    8.0    2.8369    0.3870   47.37  305.85    1.46   23.39    0.7700   -1.25000   36.62000   18.520
  3851   73.34   18.490  -71.62    8.0    2.8369    0.3870   47.39  295.87    1.49   23.39    0.7700   -1.25000   36.62000   18.530
  3852   73.30   18.493  -71.44    7.0    2.8368    0.3870   47.40  286.65    1.57   23.38    0.7700   -1.25000   36.62000   18.530
  3853   73.24   18.498  -71.26    7.0    2.8756    0.3930   47.42  278.54    1.68   23.37    0.7800   -1.25000   36.62000   18.540
  3854   73.17   18.503  -71.08    7.0    2.8756    0.3930   47.44  271.62    1.81   23.36    0.7800   -1.25000   36.62000   18.540
  3855   73.10   18.509  -70.91    7.0    2.8755    0.3930   47.46  265.77    1.96   23.35    0.7800   -1.25000   36.62000   18.550
  3856   73.02   18.515  -70.76    7.0    2.9144    0.3990   47.49  260.83    2.12   23.35    0.7900   -1.25000   36.62000   18.550
  3857   72.96   18.520  -70.63    7.0    2.9143    0.3990   47.51  256.61    2.28   23.34    0.7900   -1.25000   36.62000   18.560
  3858   72.89   18.526  -70.52    7.0    2.9532    0.4050   47.53  252.93    2.44   23.34    0.8000   -1.25000   36.62000   18.570
  3859   72.85   18.529  -70.44    6.0    2.9531    0.4050   47.54  249.66    2.60   23.33    0.8000   -1.25000   36.62000   18.570
  3860   72.80   18.533  -70.39    6.0    2.9919    0.4110   47.56  246.71    2.76   23.32    0.8100   -1.25000   36.62000   18.570
  3861   72.76   18.537  -70.35    6.0    2.9920    0.4110   47.57  244.00    2.91   23.32    0.8100   -1.25000   36.62000   18.580
  3862   72.71   18.541  -70.33    6.0    3.0307    0.4170   47.59  241.47    3.06   23.31    0.8200   -1.25000   36.62000   18.580
  3863   72.64   18.546  -70.31    6.0    3.0695    0.4230   47.61  239.10    3.20   23.30    0.8300   -1.25000   36.62000   18.590
  3864   72.56   18.553  -70.30    6.0    3.0695    0.4230   47.64  236.85    3.34   23.29    0.8300   -1.25000   36.62000   18.590
  3865   72.49   18.559  -70.30    6.0    3.1084    0.4290   47.66  234.71    3.47   23.29    0.8400   -1.25000   36.62000   18.600
  3866   72.43   18.564  -70.30    6.0    3.1083    0.4290   47.68  232.66    3.60   23.28    0.8400   -1.25000   36.62000   18.600
  3867   72.38   18.568  -70.30    6.0    3.1471    0.4350   47.70  230.69    3.73   23.27    0.8500   -1.25000   36.62000   18.610
  3868   72.32   18.573  -70.29    6.0    3.1471    0.4350   47.72  228.80    3.85   23.27    0.8500   -1.25000   36.62000   18.610
  3869   72.27   18.577  -70.28    6.0    3.1470    0.4350   47.74  227.00    3.98   23.26    0.8500   -1.25000   36.62000   18.620
  3870   72.21   18.582  -70.26    6.0    3.1858    0.4410   47.76  225.31    4.10   23.25    0.8600   -1.25000   36.62000   18.620
  3871   72.15   18.587  -70.22    6.0    3.1857    0.4420   47.78  223.74    4.23   23.24    0.8600   -1.25000   36.62000   18.630
  3872   72.10   18.591  -70.16    6.0    3.1857    0.4420   47.79  222.29    4.35   23.24    0.8600   -1.25000   36.62000   18.630
  3873   72.04   18.596  -70.10    5.0    3.2245    0.4480   47.82  220.99    4.48   23.23    0.8700   -1.25000   36.62000   18.640
  3874   71.99   18.600  -70.03    5.0    3.2244    0.4480   47.83  219.82    4.61   23.22    0.8700   -1.25000   36.62000   18.640
  3875   71.95   18.603  -69.95    5.0    3.2245    0.4480   47.85  218.80    4.74   23.22    0.8700   -1.25000   36.62000   18.640
  3876   71.90   18.607  -69.87    5.0    3.2632    0.4540   47.87  217.92    4.87   23.21    0.8800   -1.25000   36.62000   18.650
  3877   71.85   18.611  -69.79    5.0    3.2632    0.4540   47.88  217.19    5.01   23.20    0.8800   -1.25000   36.62000   18.650
  3878   71.80   18.616  -69.71    5.0    3.2632    0.4540   47.90  216.59    5.14   23.21    0.8800   -1.25000   36.62000   18.660
  3879   71.75   18.620  -69.63    5.0    3.2631    0.4550   47.92  216.12    5.27   23.20    0.8800   -1.25000   36.62000   18.660
  3880   71.70   18.624  -69.54    5.0    3.2630    0.4550   47.94  215.77    5.41   23.19    0.8800   -1.25000   36.62000   18.660
  3881   71.64   18.629  -69.45    5.0    3.3018    0.4610   47.96  215.52    5.54   23.18    0.8900   -1.25000   36.62000   18.670
  3882   71.58   18.634  -69.35    4.0    3.3018    0.4610   47.98  215.38    5.67   23.18    0.8900   -1.25000   36.62000   18.670
  3883   71.53   18.638  -69.24    4.0    3.3017    0.4620   48.00  215.32    5.80   23.17    0.8900   -1.25000   36.62000   18.680
  3884   71.47   18.643  -69.12    4.0    3.3018    0.4620   48.02  215.34    5.93   23.17    0.8900   -1.25000   36.62000   18.680
  3885   71.40   18.649  -68.98    4.0    3.3017    0.4620   48.05  215.41    6.05   23.16    0.8900   -1.25000   36.62000   18.690
  3886   71.35   18.653  -68.84    4.0    3.3405    0.4680   48.06  215.53    6.17   23.15    0.9000   -1.25000   36.62000   18.690
  3887   71.30   18.657  -68.70    4.0    3.3405    0.4690   48.08  215.68    6.29   23.15    0.9000   -1.25000   36.62000   18.700
  3888   71.25   18.662  -68.56    4.0    3.3404    0.4690   48.10  215.84    6.40   23.14    0.9000   -1.25000   36.62000   18.700
  3889   71.21   18.665  -68.42    4.0    3.3403    0.4690   48.12  216.00    6.51   23.13    0.9000   -1.25000   36.62000   18.710
  3890   71.16   18.669  -68.28    4.0    3.3792    0.4750   48.14  216.15    6.61   23.13    0.9100   -1.25000   36.62000   18.710
  3891   71.09   18.675  -68.14    4.0    3.3791    0.4750   48.16  216.29    6.70   23.12    0.9100   -1.25000   36.62000   18.710
  3892   71.05   18.678  -67.99    4.0    3.4179    0.4810   48.18  216.40    6.79   23.11    0.9200   -1.25000   36.62000   18.720
  3893   71.00   18.683  -67.85    3.0    3.4179    0.4810   48.20  216.47    6.87   23.11    0.9200   -1.25000   36.62000   18.720
  3894   70.94   18.688  -67.72    3.0    3.4567    0.4870   48.22  216.51    6.94   23.10    0.9300   -1.25000   36.62000   18.730
  3895   70.88   18.693  -67.61    3.0    3.4955    0.4930   48.24  216.50    7.01   23.10    0.9400   -1.25000   36.62000   18.730
  3896   70.83   18.697  -67.51    3.0    3.4955    0.4940   48.26  216.44    7.07   23.09    0.9400   -1.25000   36.62000   18.740
  3897   70.78   18.701  -67.42    3.0    3.5342    0.4990   48.28  216.33    7.12   23.08    0.9500   -1.25000   36.62000   18.740
  3898   70.73   18.705  -67.35    3.0    3.5341    0.5000   48.30  216.17    7.17   23.07    0.9500   -1.25000   36.62000   18.750
  3899   70.68   18.710  -67.29    3.0    3.5730    0.5060   48.32  215.95    7.22   23.07    0.9600   -1.25000   36.62000   18.750
  3900   70.61   18.716  -67.24    3.0    3.5729    0.5060   48.35  215.68    7.26   23.06    0.9600   -1.25000   36.62000   18.760
  3901   70.56   18.720  -67.19    3.0    3.6117    0.5120   48.37  215.36    7.30   23.05    0.9700   -1.25000   36.62000   18.760
  3902   70.50   18.725  -67.15    3.0    3.6117    0.5120   48.39  214.99    7.33   23.05    0.9700   -1.25000   36.62000   18.770
  3903   70.45   18.729  -67.11    3.0    3.6505    0.5180   48.41  214.58    7.37   23.04    0.9800   -1.25000   36.62000   18.770
  3904   70.41   18.733  -67.08    3.0    3.6893    0.5240   48.43  214.13    7.40   23.04    0.9900   -1.25000   36.62000   18.770
  3905   70.36   18.737  -67.06    3.0    3.6892    0.5240   48.45  213.66    7.43   23.03    0.9900   -1.25000   36.62000   18.780
  3906   70.31   18.741  -67.05    3.0    3.7280    0.5300   48.47  213.17    7.46   23.02    1.0000   -1.25000   36.62000   18.780
  3907   70.25   18.747  -67.04    3.0    3.7667    0.5360   48.50  212.67    7.49   23.01    1.0100   -1.25000   36.62000   18.790
  3908   70.20   18.751  -67.02    3.0    3.8056    0.5420   48.52  212.17    7.53   23.01    1.0200   -1.25000   36.62000   18.790
  3909   70.14   18.756  -67.00    3.0    3.8055    0.5430   48.54  211.67    7.56   23.00    1.0200   -1.25000   36.62000   18.800
  3910   70.09   18.760  -66.97    3.0    3.8054    0.5430   48.56  211.20    7.59   22.99    1.0200   -1.25000   36.62000   18.800
  3911   70.04   18.765  -66.94    3.0    3.8443    0.5490   48.59  210.75    7.63   22.99    1.0300   -1.25000   36.62000   18.810
  3912   69.98   18.770  -66.90    3.0    3.8831    0.5550   48.61  210.35    7.67   22.99    1.0400   -1.25000   36.62000   18.810
  3913   69.94   18.773  -66.86    3.0    3.9219    0.5610   48.63  209.99    7.71   22.98    1.0500   -1.25000   36.62000   18.820
  3914   69.89   18.778  -66.83    3.0    3.9219    0.5610   48.65  209.69    7.75   22.98    1.0500   -1.25000   36.62000   18.820
  3915   69.83   18.783  -66.80    3.0    3.9606    0.5670   48.68  209.45    7.79   22.97    1.0600   -1.25000   36.62000   18.820
  3916   69.77   18.788  -66.76    3.0    3.9994    0.5730   48.71  209.29    7.82   22.97    1.0700   -1.25000   36.62000   18.830
  3917   69.72   18.792  -66.73    3.0    3.9993    0.5740   48.73  209.19    7.86   22.96    1.0700   -1.25000   36.62000   18.830
  3918   69.67   18.797  -66.69    3.0    4.0382    0.5800   48.75  209.18    7.89   22.96    1.0800   -1.25000   36.63000   18.840
  3919   69.61   18.802  -66.65    3.0    4.0381    0.5800   48.78  209.26    7.91   22.95    1.0800   -1.25000   36.63000   18.840
  3920   69.56   18.806  -66.61    3.0    4.0768    0.5860   48.80  209.44    7.93   22.94    1.0900   -1.25000   36.63000   18.850
  3921   69.51   18.810  -66.58    3.0    4.1157    0.5920   48.83  209.72    7.95   22.94    1.1000   -1.25000   36.63000   18.850
  3922   69.46   18.815  -66.55    3.0    4.1156    0.5930   48.85  210.11    7.96   22.93    1.1000   -1.25000   36.63000   18.860
  3923   69.40   18.820  -66.53    3.0    4.1544    0.5990   48.88  210.61    7.97   22.93    1.1100   -1.25000   36.63000   18.860
  3924   69.35   18.824  -66.53    3.0    4.1932    0.6050   48.90  211.24    7.96   22.92    1.1200   -1.25000   36.63000   18.870
  3925   69.29   18.830  -66.53    3.0    4.1931    0.6050   48.93  211.97    7.96   22.91    1.1200   -1.25000   36.63000   18.870
  3926   69.23   18.835  -66.54    3.0    4.1930    0.6060   48.96  212.82    7.94   22.90    1.1200   -1.25000   36.63000   18.880
  3927   69.18   18.839  -66.56    3.0    4.1929    0.6060   48.98  213.79    7.93   22.89    1.1200   -1.25000   36.63000   18.880
  3928   69.14   18.843  -66.58    3.0    4.2317    0.6120   49.00  214.87    7.90   22.89    1.1300   -1.25000   36.63000   18.890
  3929   69.09   18.847  -66.60    3.0    4.2316    0.6120   49.03  216.06    7.88   22.88    1.1300   -1.25000   36.63000   18.890
  3930   69.04   18.852  -66.61    3.0    4.2705    0.6190   49.05  217.37    7.85   22.88    1.1400   -1.25000   36.63000   18.890
  3931   69.00   18.855  -66.63    3.0    4.2704    0.6190   49.07  218.80    7.82   22.87    1.1400   -1.25000   36.63000   18.900
  3932   68.94   18.860  -66.65    3.0    4.3092    0.6250   49.10  220.33    7.79   22.87    1.1500   -1.25000   36.63000   18.900
  3933   68.88   18.866  -66.67    3.0    4.3091    0.6260   49.13  221.96    7.76   22.86    1.1500   -1.25000   36.63000   18.910
  3934   68.81   18.872  -66.70    3.0    4.3091    0.6260   49.16  223.69    7.73   22.85    1.1500   -1.25000   36.63000   18.910
  3935   68.76   18.876  -66.72    3.0    4.3478    0.6320   49.19  225.49    7.71   22.84    1.1600   -1.25000   36.63000   18.920
  3936   68.71   18.881  -66.75    3.0    4.3478    0.6330   49.21  227.36    7.69   22.84    1.1600   -1.25000   36.63000   18.920
  3937   68.66   18.885  -66.76    3.0    4.3477    0.6330   49.24  229.28    7.68   22.83    1.1600   -1.25000   36.63000   18.930
  3938   68.61   18.889  -66.77    3.0    4.3476    0.6340   49.26  231.25    7.68   22.82    1.1600   -1.25000   36.63000   18.930
  3939   68.57   18.893  -66.75    3.0    4.3865    0.6400   49.28  233.24    7.69   22.82    1.1700   -1.25000   36.63000   18.940
  3940   68.51   18.898  -66.71    3.0    4.3864    0.6400   49.31  235.24    7.70   22.81    1.1700   -1.25000   36.63000   18.940
  3941   68.46   18.903  -66.66    3.0    4.3864    0.6410   49.34  237.22    7.72   22.81    1.1700   -1.25000   36.63000   18.950
  3942   68.40   18.908  -66.60    3.0    4.3863    0.6410   49.37  239.18    7.76   22.80    1.1700   -1.25000   36.63000   18.950
  3943   68.34   18.913  -66.54    3.0    4.4250    0.6480   49.40  241.10    7.80   22.79    1.1800   -1.25000   36.63000   18.960
  3944   68.28   18.919  -66.48    3.0    4.4249    0.6480   49.43  242.96    7.84   22.78    1.1800   -1.25000   36.63000   18.960
  3945   68.22   18.924  -66.42    3.0    4.4250    0.6490   49.46  244.76    7.90   22.78    1.1800   -1.25000   36.63000   18.970
  3946   68.16   18.929  -66.37    3.0    4.4637    0.6550   49.49  246.48    7.95   22.77    1.1900   -1.25000   36.63000   18.970
  3947   68.09   18.935  -66.31    3.0    4.4636    0.6560   49.53  248.12    8.02   22.76    1.1900   -1.25000   36.63000   18.980
  3948   68.04   18.940  -66.26    3.0    4.4636    0.6560   49.55  249.68    8.08   22.76    1.1900   -1.25000   36.63000   18.980
  3949   67.99   18.944  -66.21    3.0    4.5023    0.6620   49.58  251.16    8.15   22.75    1.2000   -1.25000   36.63000   18.990
  3950   67.93   18.950  -66.15    3.0    4.5024    0.6630   49.61  252.55    8.22   22.75    1.2000   -1.25000   36.63000   18.990
  3951   67.88   18.954  -66.09    3.0    4.5023    0.6630   49.64  253.86    8.29   22.74    1.2000   -1.25000   36.63000   19.000
  3952   67.82   18.959  -66.04    3.0    4.5410    0.6700   49.67  255.09    8.36   22.73    1.2100   -1.25000   36.63000   19.000
  3953   67.77   18.964  -65.98    3.0    4.5409    0.6700   49.70  256.23    8.43   22.73    1.2100   -1.25000   36.63000   19.010
  3954   67.72   18.968  -65.93    3.0    4.5797    0.6760   49.72  257.31    8.49   22.73    1.2200   -1.25000   36.63000   19.010
  3955   67.67   18.973  -65.89    3.0    4.5796    0.6770   49.75  258.33    8.55   22.72    1.2200   -1.25000   36.63000   19.020
  3956   67.62   18.977  -65.86    3.0    4.6183    0.6830   49.78  259.29    8.61   22.71    1.2300   -1.25000   36.63000   19.020
  3957   67.57   18.982  -65.83    3.0    4.6572    0.6890   49.80  260.20    8.66   22.71    1.2400   -1.25000   36.63000   19.020
  3958   67.52   18.986  -65.81    3.0    4.6571    0.6900   49.83  261.06    8.70   22.70    1.2400   -1.25000   36.63000   19.030
  3959   67.46   18.992  -65.80    3.0    4.6571    0.6900   49.86  261.89    8.74   22.70    1.2400   -1.25000   36.63000   19.030
  3960   67.40   18.997  -65.80    3.0    4.6958    0.6970   49.90  262.68    8.78   22.69    1.2500   -1.25000   36.63000   19.040
  3961   67.35   19.002  -65.80    3.0    4.6959    0.6970   49.92  263.45    8.81   22.69    1.2500   -1.25000   36.63000   19.040
  3962   67.30   19.006  -65.80    3.0    4.7344    0.7030   49.95  264.18    8.83   22.67    1.2600   -1.25000   36.63000   19.050
  3963   67.25   19.011  -65.80    3.0    4.7345    0.7040   49.98  264.90    8.85   22.67    1.2600   -1.25000   36.63000   19.050
  3964   67.19   19.016  -65.78    3.0    4.7344    0.7050   50.01  265.60    8.87   22.66    1.2600   -1.25000   36.63000   19.060
  3965   67.13   19.021  -65.77    3.0    4.7344    0.7050   50.04  266.30    8.87   22.66    1.2600   -1.25000   36.63000   19.060
  3966   67.09   19.025  -65.75    3.0    4.8119    0.7170   50.07  266.99    8.88   22.65    1.2800   -1.25000   36.63000   19.070
  3967   67.04   19.030  -65.73    3.0    4.8508    0.7240   50.10  267.68    8.88   22.65    1.2900   -1.25000   36.63000   19.070
  3968   67.00   19.033  -65.72    3.0    4.8506    0.7240   50.12  268.37    8.87   22.64    1.2900   -1.25000   36.63000   19.080
  3969   66.95   19.038  -65.72    3.0    4.8507    0.7250   50.15  269.05    8.86   22.64    1.2900   -1.25000   36.63000   19.080
  3970   66.90   19.042  -65.74    3.0    4.8894    0.7310   50.18  269.74    8.85   22.63    1.3000   -1.25000   36.63000   19.090
  3971   66.85   19.047  -65.77    3.0    4.8893    0.7310   50.20  270.43    8.83   22.62    1.3000   -1.25000   36.63000   19.090
  3972   66.80   19.051  -65.81    3.0    4.9279    0.7380   50.23  271.13    8.81   22.61    1.3100   -1.25000   36.63000   19.100
  3973   66.75   19.056  -65.84    3.0    4.9668    0.7440   50.26  271.83    8.79   22.61    1.3200   -1.25000   36.63000   19.100
  3974   66.70   19.060  -65.86    3.0    4.9667    0.7450   50.29  272.52    8.77   22.60    1.3200   -1.25000   36.63000   19.100
  3975   66.65   19.065  -65.86    3.0    4.9667    0.7450   50.32  273.21    8.74   22.60    1.3200   -1.25000   36.63000   19.110
  3976   66.60   19.070  -65.85    3.0    4.9666    0.7460   50.35  273.90    8.71   22.59    1.3200   -1.25000   36.63000   19.110
  3977   66.55   19.074  -65.83    3.0    4.9667    0.7460   50.38  274.56    8.69   22.59    1.3200   -1.25000   36.63000   19.120
  3978   66.50   19.079  -65.80    3.0    5.0053    0.7530   50.41  275.21    8.66   22.58    1.3300   -1.25000   36.63000   19.120
  3979   66.45   19.083  -65.78    3.0    5.0054    0.7530   50.44  275.85    8.63   22.58    1.3300   -1.25000   36.63000   19.130
  3980   66.41   19.087  -65.76    3.0    5.0053    0.7540   50.46  276.47    8.60   22.57    1.3300   -1.25000   36.63000   19.130
  3981   66.37   19.090  -65.76    3.0    5.0439    0.7600   50.49  277.08    8.57   22.56    1.3400   -1.25000   36.63000   19.130
  3982   66.32   19.095  -65.76    3.0    5.0440    0.7610   50.52  277.68    8.55   22.56    1.3400   -1.25000   36.63000   19.140
  3983   66.26   19.101  -65.78    3.0    5.0439    0.7610   50.55  278.25    8.52   22.55    1.3400   -1.25000   36.63000   19.140
  3984   66.20   19.106  -65.79    3.0    5.0826    0.7680   50.59  278.80    8.50   22.54    1.3500   -1.25000   36.63000   19.150
  3985   66.15   19.111  -65.81    3.0    5.1214    0.7740   50.62  279.33    8.48   22.54    1.3600   -1.25000   36.63000   19.150
  3986   66.11   19.114  -65.83    3.0    5.1215    0.7750   50.64  279.83    8.47   22.54    1.3600   -1.25000   36.63000   19.160
  3987   66.05   19.120  -65.86    3.0    5.1603    0.7810   50.68  280.29    8.46   22.54    1.3700   -1.25000   36.63000   19.160
  3988   66.00   19.125  -65.88    3.0    5.1990    0.7880   50.71  280.72    8.45   22.53    1.3800   -1.25000   36.63000   19.170
  3989   65.95   19.129  -65.90    3.0    5.1989    0.7880   50.74  281.11    8.45   22.52    1.3800   -1.25000   36.63000   19.170
  3990   65.91   19.133  -65.93    3.0    5.1987    0.7890   50.77  281.47    8.45   22.51    1.3800   -1.25000   36.63000   19.180
  3991   65.86   19.137  -65.96    3.0    5.1988    0.7890   50.80  281.80    8.46   22.52    1.3800   -1.25000   36.63000   19.180
  3992   65.81   19.142  -65.99    3.0    5.1987    0.7900   50.83  282.08    8.47   22.51    1.3800   -1.25000   36.63000   19.190
  3993   65.76   19.147  -66.03    3.0    5.1987    0.7910   50.86  282.34    8.49   22.51    1.3800   -1.25000   36.63000   19.190
  3994   65.71   19.151  -66.06    3.0    5.2374    0.7970   50.89  282.56    8.51   22.50    1.3900   -1.25000   36.63000   19.200
  3995   65.66   19.156  -66.09    3.0    5.2374    0.7980   50.93  282.76    8.54   22.50    1.3900   -1.25000   36.63000   19.200
  3996   65.61   19.160  -66.12    3.0    5.2373    0.7980   50.96  282.93    8.57   22.49    1.3900   -1.25000   36.63000   19.210
  3997   65.57   19.164  -66.15    3.0    5.2374    0.7990   50.98  283.07    8.61   22.49    1.3900   -1.25000   36.63000   19.210
  3998   65.52   19.169  -66.16    3.0    5.2372    0.7990   51.01  283.19    8.66   22.48    1.3900   -1.25000   36.63000   19.210
  3999   65.47   19.173  -66.17    3.0    5.2371    0.8000   51.04  283.29    8.71   22.47    1.3900   -1.25000   36.63000   19.220
  4000   65.41   19.179  -66.16    3.0    5.2372    0.8010   51.08  283.36    8.77   22.47    1.3900   -1.25000   36.63000   19.220
  4001   65.36   19.184  -66.16    3.0    5.2759    0.8070   51.11  283.42    8.83   22.46    1.4000   -1.25000   36.63000   19.230
  4002   65.31   19.188  -66.14    3.0    5.2759    0.8080   51.15  283.46    8.89   22.46    1.4000   -1.25000   36.63000   19.230
  4003   65.27   19.192  -66.13    3.0    5.2758    0.8080   51.17  283.48    8.96   22.45    1.4000   -1.25000   36.63000   19.240
  4004   65.22   19.197  -66.12    3.0    5.2758    0.8090   51.20  283.50    9.03   22.45    1.4000   -1.25000   36.63000   19.240
  4005   65.18   19.200  -66.11    3.0    5.2757    0.8090   51.23  283.50    9.11   22.44    1.4000   -1.25000   36.63000   19.250
  4006   65.13   19.205  -66.10    3.0    5.3145    0.8160   51.26  283.49    9.18   22.44    1.4100   -1.25000   36.63000   19.250
  4007   65.08   19.210  -66.09    3.0    5.3144    0.8170   51.29  283.48    9.26   22.43    1.4100   -1.25000   36.63000   19.250
  4008   65.03   19.214  -66.08    3.0    5.3143    0.8170   51.33  283.46    9.33   22.42    1.4100   -1.25000   36.63000   19.260
  4009   64.99   19.218  -66.08    3.0    5.3143    0.8180   51.35  283.43    9.41   22.42    1.4100   -1.25000   36.63000   19.260
  4010   64.94   19.223  -66.08    3.0    5.3142    0.8180   51.38  283.41    9.48   22.41    1.4100   -1.25000   36.63000   19.270
  4011   64.89   19.227  -66.09    3.0    5.3143    0.8190   51.42  283.38    9.55   22.41    1.4100   -1.25000   36.63000   19.270
  4012   64.83   19.233  -66.10    3.0    5.3142    0.8200   51.46  283.35    9.61   22.40    1.4100   -1.25000   36.63000   19.280
  4013   64.78   19.238  -66.12    3.0    5.3142    0.8200   51.49  283.33    9.67   22.40    1.4100   -1.25000   36.63000   19.280
