36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:53 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240911
Launch Time (UT)                  : 08:47:31
Burst Pressure (hPa)              : 6.71
Integrated O3 to end of data (DU) : 209.41
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4251055
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z43011
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3453  104.90   16.454  -75.05   23.0    1.0960    0.1040   26.97  107.71   12.70   24.66    0.3200   -1.33000   36.57000   16.480
  3454  104.82   16.458  -75.07   23.0    1.0960    0.1050   26.98  107.74   12.77   24.66    0.3200   -1.33000   36.57000   16.480
  3455  104.74   16.462  -75.09   23.0    1.0960    0.1050   26.98  107.77   12.85   24.65    0.3200   -1.33000   36.57000   16.480
  3456  104.69   16.465  -75.12   23.0    1.0959    0.1050   26.99  107.80   12.92   24.64    0.3200   -1.33000   36.57000   16.490
  3457  104.62   16.469  -75.15   23.0    1.0959    0.1050   26.99  107.82   12.98   24.63    0.3200   -1.33000   36.57000   16.490
  3458  104.52   16.475  -75.18   23.0    1.0959    0.1050   27.00  107.84   13.05   24.62    0.3200   -1.33000   36.57000   16.500
  3459  104.42   16.480  -75.21   23.0    1.1350    0.1090   27.01  107.85   13.11   24.62    0.3300   -1.33000   36.57000   16.500
  3460  104.35   16.484  -75.24   23.0    1.1350    0.1090   27.02  107.86   13.16   24.62    0.3300   -1.33000   36.57000   16.510
  3461  104.28   16.488  -75.28   23.0    1.1350    0.1090   27.02  107.86   13.21   24.61    0.3300   -1.33000   36.57000   16.510
  3462  104.20   16.492  -75.31   23.0    1.1350    0.1090   27.03  107.86   13.26   24.61    0.3300   -1.33000   36.57000   16.520
  3463  104.11   16.497  -75.35   23.0    1.1350    0.1090   27.04  107.85   13.31   24.60    0.3300   -1.33000   36.57000   16.520
  3464  104.05   16.501  -75.38   23.0    1.1349    0.1090   27.04  107.83   13.35   24.59    0.3300   -1.33000   36.57000   16.520
  3465  103.97   16.505  -75.41   23.0    1.1349    0.1090   27.05  107.80   13.39   24.58    0.3300   -1.33000   36.57000   16.530
  3466  103.91   16.508  -75.44   23.0    1.1349    0.1090   27.05  107.76   13.42   24.57    0.3300   -1.33000   36.57000   16.530
  3467  103.85   16.512  -75.47   23.0    1.1349    0.1090   27.06  107.71   13.46   24.57    0.3300   -1.33000   36.57000   16.540
  3468  103.76   16.517  -75.51   23.0    1.1348    0.1090   27.07  107.66   13.49   24.56    0.3300   -1.33000   36.57000   16.540
  3469  103.67   16.522  -75.55   24.0    1.1348    0.1090   27.07  107.59   13.52   24.55    0.3300   -1.33000   36.57000   16.540
  3470  103.59   16.526  -75.59   24.0    1.1348    0.1100   27.08  107.52   13.55   24.54    0.3300   -1.33000   36.57000   16.550
  3471  103.51   16.531  -75.63   24.0    1.1348    0.1100   27.09  107.43   13.57   24.54    0.3300   -1.33000   36.57000   16.550
  3472  103.42   16.536  -75.67   24.0    1.1348    0.1100   27.10  107.33   13.59   24.53    0.3300   -1.33000   36.57000   16.560
  3473  103.32   16.541  -75.70   24.0    1.1348    0.1100   27.11  107.22   13.61   24.53    0.3300   -1.33000   36.57000   16.560
  3474  103.25   16.545  -75.75   24.0    1.1348    0.1100   27.11  107.11   13.63   24.52    0.3300   -1.33000   36.57000   16.570
  3475  103.17   16.550  -75.78   25.0    1.1347    0.1100   27.12  106.98   13.65   24.51    0.3300   -1.33000   36.57000   16.570
  3476  103.09   16.554  -75.82   25.0    1.1347    0.1100   27.13  106.85   13.67   24.50    0.3300   -1.33000   36.57000   16.580
  3477  103.03   16.558  -75.85   25.0    1.1347    0.1100   27.13  106.71   13.69   24.49    0.3300   -1.33000   36.57000   16.580
  3478  102.97   16.561  -75.88   25.0    1.1347    0.1100   27.14  106.55   13.71   24.49    0.3300   -1.33000   36.57000   16.580
  3479  102.89   16.565  -75.91   25.0    1.1346    0.1100   27.14  106.39   13.72   24.48    0.3300   -1.33000   36.57000   16.590
  3480  102.80   16.570  -75.94   25.0    1.1346    0.1100   27.15  106.21   13.74   24.47    0.3300   -1.33000   36.57000   16.590
  3481  102.72   16.575  -75.97   25.0    1.1346    0.1100   27.16  106.03   13.75   24.47    0.3300   -1.33000   36.57000   16.600
  3482  102.66   16.578  -76.00   25.0    1.1346    0.1110   27.16  105.84   13.77   24.46    0.3300   -1.33000   36.57000   16.600
  3483  102.59   16.582  -76.03   25.0    1.1346    0.1110   27.17  105.64   13.78   24.45    0.3300   -1.33000   36.57000   16.610
  3484  102.52   16.586  -76.06   25.0    1.1345    0.1110   27.17  105.44   13.80   24.44    0.3300   -1.33000   36.57000   16.610
  3485  102.44   16.591  -76.09   25.0    1.1345    0.1110   27.18  105.23   13.81   24.43    0.3300   -1.33000   36.57000   16.610
  3486  102.36   16.595  -76.12   25.0    1.1345    0.1110   27.19  105.01   13.82   24.42    0.3300   -1.33000   36.57000   16.620
  3487  102.28   16.600  -76.16   25.0    1.1345    0.1110   27.20  104.78   13.84   24.42    0.3300   -1.33000   36.57000   16.620
  3488  102.20   16.604  -76.20   25.0    1.1345    0.1110   27.20  104.55   13.85   24.41    0.3300   -1.33000   36.57000   16.630
  3489  102.12   16.609  -76.25   26.0    1.1344    0.1110   27.21  104.32   13.86   24.40    0.3300   -1.33000   36.57000   16.630
  3490  102.05   16.613  -76.29   26.0    1.1736    0.1150   27.22  104.08   13.88   24.40    0.3400   -1.33000   36.57000   16.640
  3491  101.95   16.618  -76.32   26.0    1.1735    0.1150   27.23  103.84   13.89   24.39    0.3400   -1.33000   36.57000   16.640
  3492  101.86   16.623  -76.34   26.0    1.1735    0.1150   27.23  103.60   13.90   24.38    0.3400   -1.33000   36.57000   16.650
  3493  101.80   16.627  -76.36   26.0    1.1735    0.1150   27.24  103.35   13.92   24.37    0.3400   -1.33000   36.57000   16.650
  3494  101.73   16.631  -76.38   26.0    1.1734    0.1150   27.25  103.10   13.93   24.36    0.3400   -1.33000   36.57000   16.650
  3495  101.65   16.635  -76.41   26.0    1.1734    0.1150   27.25  102.86   13.94   24.36    0.3400   -1.33000   36.57000   16.660
  3496  101.58   16.639  -76.44   26.0    1.1734    0.1160   27.26  102.61   13.95   24.35    0.3400   -1.33000   36.57000   16.660
  3497  101.50   16.644  -76.47   27.0    1.1734    0.1160   27.27  102.37   13.97   24.34    0.3400   -1.33000   36.57000   16.670
  3498  101.42   16.648  -76.50   27.0    1.1734    0.1160   27.27  102.14   13.98   24.35    0.3400   -1.33000   36.57000   16.670
  3499  101.34   16.653  -76.54   27.0    1.1734    0.1160   27.28  101.91   14.00   24.34    0.3400   -1.33000   36.57000   16.680
  3500  101.28   16.656  -76.58   27.0    1.1733    0.1160   27.29  101.68   14.01   24.33    0.3400   -1.33000   36.57000   16.680
  3501  101.20   16.661  -76.61   27.0    1.1733    0.1160   27.29  101.46   14.03   24.33    0.3400   -1.33000   36.57000   16.680
  3502  101.12   16.665  -76.65   27.0    1.1733    0.1160   27.30  101.25   14.04   24.31    0.3400   -1.33000   36.57000   16.690
  3503  101.05   16.669  -76.69   27.0    1.1732    0.1160   27.31  101.04   14.06   24.30    0.3400   -1.33000   36.57000   16.690
  3504  100.99   16.673  -76.73   27.0    1.1733    0.1160   27.31  100.83   14.07   24.30    0.3400   -1.33000   36.57000   16.700
  3505  100.92   16.677  -76.76   27.0    1.1732    0.1160   27.32  100.63   14.09   24.29    0.3400   -1.33000   36.57000   16.700
  3506  100.83   16.682  -76.78   27.0    1.1732    0.1160   27.33  100.44   14.11   24.29    0.3400   -1.33000   36.57000   16.710
  3507  100.76   16.686  -76.80   27.0    1.1732    0.1160   27.33  100.25   14.12   24.28    0.3400   -1.33000   36.57000   16.710
  3508  100.70   16.689  -76.81   27.0    1.1732    0.1170   27.34  100.07   14.14   24.27    0.3400   -1.33000   36.57000   16.710
  3509  100.63   16.693  -76.82   27.0    1.1732    0.1170   27.35   99.89   14.16   24.27    0.3400   -1.33000   36.57000   16.720
  3510  100.55   16.698  -76.83   27.0    1.1732    0.1170   27.35   99.72   14.17   24.26    0.3400   -1.33000   36.57000   16.720
  3511  100.47   16.702  -76.84   27.0    1.1731    0.1170   27.36   99.54   14.19   24.25    0.3400   -1.33000   36.57000   16.730
  3512  100.40   16.706  -76.86   27.0    1.1731    0.1170   27.37   99.37   14.21   24.24    0.3400   -1.33000   36.57000   16.730
  3513  100.33   16.711  -76.89   27.0    1.1731    0.1170   27.37   99.20   14.22   24.23    0.3400   -1.33000   36.57000   16.730
  3514  100.26   16.715  -76.91   27.0    1.1731    0.1170   27.38   99.03   14.24   24.23    0.3400   -1.33000   36.57000   16.740
  3515  100.18   16.719  -76.93   27.0    1.1730    0.1170   27.39   98.85   14.25   24.22    0.3400   -1.33000   36.57000   16.740
  3516  100.11   16.723  -76.95   28.0    1.1731    0.1170   27.39   98.67   14.27   24.22    0.3400   -1.33000   36.57000   16.750
  3517  100.03   16.728  -76.97   28.0    1.1730    0.1170   27.40   98.49   14.28   24.21    0.3400   -1.33000   36.57000   16.750
  3518   99.94   16.733  -76.99   28.0    1.1730    0.1170   27.41   98.30   14.30   24.20    0.3400   -1.33000   36.57000   16.760
  3519   99.85   16.738  -77.02   28.0    1.1730    0.1170   27.42   98.09   14.31   24.20    0.3400   -1.33000   36.57000   16.760
  3520   99.79   16.742  -77.06   28.0    1.1730    0.1180   27.42   97.88   14.32   24.19    0.3400   -1.33000   36.57000   16.770
  3521   99.71   16.746  -77.10   28.0    1.1729    0.1180   27.43   97.67   14.33   24.18    0.3400   -1.33000   36.57000   16.770
  3522   99.62   16.751  -77.13   28.0    1.1729    0.1180   27.44   97.44   14.34   24.17    0.3400   -1.33000   36.57000   16.780
  3523   99.55   16.755  -77.16   29.0    1.1729    0.1180   27.45   97.20   14.35   24.17    0.3400   -1.33000   36.56000   16.780
  3524   99.47   16.760  -77.19   29.0    1.1729    0.1180   27.45   96.96   14.36   24.16    0.3400   -1.33000   36.56000   16.780
  3525   99.38   16.765  -77.22   29.0    1.1729    0.1180   27.46   96.70   14.37   24.15    0.3400   -1.33000   36.56000   16.790
  3526   99.29   16.770  -77.24   29.0    1.1729    0.1180   27.47   96.43   14.38   24.15    0.3400   -1.33000   36.56000   16.790
  3527   99.22   16.774  -77.27   29.0    1.1729    0.1180   27.48   96.15   14.38   24.14    0.3400   -1.33000   36.56000   16.800
  3528   99.15   16.778  -77.30   29.0    1.1729    0.1180   27.48   95.87   14.39   24.14    0.3400   -1.33000   36.56000   16.800
  3529   99.07   16.783  -77.33   29.0    1.1728    0.1180   27.49   95.57   14.40   24.12    0.3400   -1.33000   36.56000   16.810
  3530   99.00   16.787  -77.36   29.0    1.1728    0.1180   27.50   95.27   14.40   24.12    0.3400   -1.33000   36.56000   16.810
  3531   98.93   16.791  -77.39   29.0    1.1728    0.1190   27.50   94.96   14.41   24.11    0.3400   -1.33000   36.56000   16.820
  3532   98.87   16.795  -77.42   29.0    1.1727    0.1190   27.51   94.65   14.41   24.10    0.3400   -1.33000   36.56000   16.820
  3533   98.80   16.799  -77.45   29.0    1.1727    0.1190   27.52   94.34   14.42   24.10    0.3400   -1.33000   36.56000   16.820
  3534   98.73   16.803  -77.49   29.0    1.1727    0.1190   27.52   94.02   14.42   24.09    0.3400   -1.33000   36.56000   16.830
  3535   98.66   16.807  -77.53   30.0    1.1727    0.1190   27.53   93.70   14.43   24.08    0.3400   -1.33000   36.56000   16.830
  3536   98.58   16.811  -77.57   30.0    1.1727    0.1190   27.54   93.38   14.43   24.08    0.3400   -1.33000   36.56000   16.840
  3537   98.50   16.816  -77.60   30.0    1.1727    0.1190   27.54   93.06   14.44   24.08    0.3400   -1.33000   36.56000   16.840
  3538   98.42   16.821  -77.64   30.0    1.1726    0.1190   27.55   92.74   14.44   24.07    0.3400   -1.33000   36.56000   16.850
  3539   98.34   16.825  -77.66   30.0    1.1726    0.1190   27.56   92.43   14.45   24.06    0.3400   -1.33000   36.56000   16.850
  3540   98.27   16.830  -77.69   30.0    1.1726    0.1190   27.57   92.12   14.46   24.05    0.3400   -1.33000   36.56000   16.850
  3541   98.18   16.835  -77.72   30.0    1.1726    0.1190   27.57   91.82   14.47   24.05    0.3400   -1.33000   36.56000   16.860
  3542   98.11   16.839  -77.75   30.0    1.1726    0.1200   27.58   91.52   14.48   24.04    0.3400   -1.33000   36.56000   16.860
  3543   98.05   16.842  -77.79   31.0    1.1725    0.1200   27.59   91.23   14.49   24.03    0.3400   -1.33000   36.56000   16.870
  3544   97.97   16.847  -77.82   31.0    1.1725    0.1200   27.59   90.95   14.50   24.03    0.3400   -1.33000   36.56000   16.870
  3545   97.88   16.852  -77.85   31.0    1.1725    0.1200   27.60   90.68   14.52   24.02    0.3400   -1.33000   36.56000   16.880
  3546   97.81   16.856  -77.89   31.0    1.1725    0.1200   27.61   90.41   14.53   24.01    0.3400   -1.33000   36.56000   16.880
  3547   97.73   16.861  -77.93   31.0    1.1725    0.1200   27.62   90.15   14.55   24.00    0.3400   -1.33000   36.56000   16.890
  3548   97.66   16.865  -77.97   31.0    1.1724    0.1200   27.62   89.90   14.57   23.99    0.3400   -1.33000   36.56000   16.890
  3549   97.58   16.870  -78.01   32.0    1.1724    0.1200   27.63   89.65   14.59   23.99    0.3400   -1.33000   36.56000   16.890
  3550   97.51   16.874  -78.05   32.0    1.1724    0.1200   27.64   89.41   14.61   23.98    0.3400   -1.33000   36.56000   16.900
  3551   97.45   16.877  -78.10   32.0    1.1724    0.1200   27.64   89.18   14.63   23.97    0.3400   -1.33000   36.56000   16.900
  3552   97.39   16.881  -78.14   32.0    1.1724    0.1200   27.65   88.95   14.66   23.97    0.3400   -1.33000   36.56000   16.910
  3553   97.30   16.886  -78.18   32.0    1.1724    0.1200   27.66   88.74   14.68   23.96    0.3400   -1.33000   36.56000   16.910
  3554   97.21   16.891  -78.22   32.0    1.1723    0.1210   27.67   88.53   14.71   23.95    0.3400   -1.33000   36.56000   16.920
  3555   97.12   16.897  -78.25   32.0    1.1723    0.1210   27.67   88.33   14.73   23.95    0.3400   -1.33000   36.56000   16.920
  3556   97.05   16.901  -78.27   32.0    1.1723    0.1210   27.68   88.13   14.76   23.94    0.3400   -1.33000   36.56000   16.930
  3557   96.98   16.905  -78.29   32.0    1.1723    0.1210   27.69   87.94   14.79   23.93    0.3400   -1.33000   36.56000   16.930
  3558   96.92   16.909  -78.31   32.0    1.1723    0.1210   27.69   87.76   14.82   23.93    0.3400   -1.33000   36.56000   16.930
  3559   96.87   16.911  -78.34   32.0    1.1723    0.1210   27.70   87.58   14.85   23.92    0.3400   -1.33000   36.56000   16.940
  3560   96.80   16.916  -78.36   32.0    1.1722    0.1210   27.71   87.42   14.87   23.91    0.3400   -1.33000   36.56000   16.940
  3561   96.71   16.921  -78.39   33.0    1.1722    0.1210   27.71   87.26   14.90   23.90    0.3400   -1.33000   36.56000   16.950
  3562   96.63   16.926  -78.41   33.0    1.1722    0.1210   27.72   87.10   14.93   23.89    0.3400   -1.33000   36.56000   16.950
  3563   96.56   16.930  -78.44   33.0    1.1722    0.1210   27.73   86.96   14.95   23.89    0.3400   -1.33000   36.56000   16.960
  3564   96.50   16.933  -78.46   33.0    1.1722    0.1210   27.73   86.82   14.98   23.89    0.3400   -1.33000   36.56000   16.960
  3565   96.43   16.937  -78.48   33.0    1.1722    0.1220   27.74   86.68   15.00   23.88    0.3400   -1.33000   36.56000   16.960
  3566   96.36   16.941  -78.51   33.0    1.1721    0.1220   27.75   86.56   15.03   23.86    0.3400   -1.33000   36.56000   16.970
  3567   96.29   16.946  -78.53   33.0    1.1721    0.1220   27.75   86.44   15.05   23.86    0.3400   -1.33000   36.56000   16.970
  3568   96.22   16.950  -78.56   33.0    1.1721    0.1220   27.76   86.32   15.07   23.85    0.3400   -1.33000   36.56000   16.980
  3569   96.13   16.955  -78.59   34.0    1.1721    0.1220   27.77   86.21   15.09   23.85    0.3400   -1.33000   36.56000   16.980
  3570   96.05   16.960  -78.62   34.0    1.1720    0.1220   27.78   86.11   15.10   23.84    0.3400   -1.33000   36.56000   16.990
  3571   95.97   16.965  -78.64   34.0    1.1720    0.1220   27.78   86.00   15.12   23.83    0.3400   -1.33000   36.56000   16.990
  3572   95.90   16.969  -78.66   34.0    1.1720    0.1220   27.79   85.90   15.13   23.83    0.3400   -1.33000   36.56000   16.990
  3573   95.82   16.973  -78.68   34.0    1.1720    0.1220   27.80   85.80   15.14   23.82    0.3400   -1.33000   36.56000   17.000
  3574   95.74   16.978  -78.72   34.0    1.1720    0.1220   27.81   85.70   15.16   23.82    0.3400   -1.33000   36.56000   17.000
  3575   95.67   16.982  -78.76   34.0    1.1719    0.1220   27.81   85.61   15.17   23.81    0.3400   -1.33000   36.56000   17.010
  3576   95.60   16.987  -78.80   35.0    1.1719    0.1230   27.82   85.51   15.18   23.80    0.3400   -1.33000   36.56000   17.010
  3577   95.53   16.991  -78.84   35.0    1.1719    0.1230   27.83   85.41   15.19   23.80    0.3400   -1.33000   36.56000   17.020
  3578   95.45   16.996  -78.88   35.0    1.1719    0.1230   27.84   85.32   15.20   23.79    0.3400   -1.33000   36.56000   17.020
  3579   95.38   17.000  -78.91   35.0    1.1719    0.1230   27.84   85.22   15.21   23.78    0.3400   -1.33000   36.56000   17.030
  3580   95.32   17.003  -78.94   35.0    1.1719    0.1230   27.85   85.11   15.22   23.78    0.3400   -1.33000   36.56000   17.030
  3581   95.25   17.007  -78.96   35.0    1.1718    0.1230   27.85   85.00   15.23   23.77    0.3400   -1.33000   36.56000   17.030
  3582   95.16   17.013  -78.98   35.0    1.1718    0.1230   27.86   84.89   15.24   23.76    0.3400   -1.33000   36.56000   17.040
  3583   95.09   17.017  -79.00   36.0    1.1718    0.1230   27.87   84.78   15.25   23.76    0.3400   -1.33000   36.56000   17.040
  3584   95.05   17.019  -79.03   36.0    1.1718    0.1230   27.87   84.66   15.26   23.75    0.3400   -1.33000   36.56000   17.050
  3585   94.98   17.024  -79.07   36.0    1.1718    0.1230   27.88   84.54   15.27   23.74    0.3400   -1.33000   36.56000   17.050
  3586   94.91   17.028  -79.10   36.0    1.1717    0.1230   27.89   84.41   15.28   23.73    0.3400   -1.33000   36.56000   17.050
  3587   94.84   17.032  -79.13   36.0    1.1717    0.1240   27.89   84.28   15.29   23.72    0.3400   -1.33000   36.56000   17.060
  3588   94.77   17.036  -79.15   36.0    1.1327    0.1200   27.90   84.14   15.30   23.72    0.3300   -1.33000   36.56000   17.060
  3589   94.70   17.040  -79.18   36.0    1.1326    0.1200   27.91   84.01   15.31   23.71    0.3300   -1.33000   36.56000   17.070
  3590   94.64   17.044  -79.21   37.0    1.1326    0.1200   27.91   83.87   15.32   23.71    0.3300   -1.33000   36.56000   17.070
  3591   94.57   17.048  -79.24   37.0    1.1326    0.1200   27.92   83.74   15.32   23.70    0.3300   -1.33000   36.56000   17.070
  3592   94.49   17.053  -79.27   37.0    1.1326    0.1200   27.93   83.61   15.32   23.69    0.3300   -1.33000   36.56000   17.080
  3593   94.41   17.058  -79.31   37.0    1.1325    0.1200   27.94   83.48   15.32   23.68    0.3300   -1.33000   36.56000   17.080
  3594   94.35   17.061  -79.35   37.0    1.1325    0.1200   27.94   83.35   15.32   23.67    0.3300   -1.33000   36.56000   17.090
  3595   94.28   17.066  -79.38   38.0    1.1325    0.1200   27.95   83.23   15.31   23.67    0.3300   -1.33000   36.56000   17.090
  3596   94.21   17.070  -79.42   38.0    1.1325    0.1200   27.95   83.11   15.30   23.66    0.3300   -1.33000   36.56000   17.100
  3597   94.14   17.074  -79.45   38.0    1.1325    0.1200   27.96   83.00   15.28   23.65    0.3300   -1.33000   36.56000   17.100
  3598   94.07   17.078  -79.47   38.0    1.1325    0.1200   27.97   82.90   15.26   23.65    0.3300   -1.33000   36.55000   17.100
  3599   93.99   17.083  -79.49   38.0    1.1325    0.1200   27.98   82.81   15.23   23.64    0.3300   -1.33000   36.55000   17.110
  3600   93.93   17.087  -79.51   39.0    1.1325    0.1210   27.98   82.73   15.19   23.64    0.3300   -1.33000   36.55000   17.110
  3601   93.87   17.090  -79.53   39.0    1.1324    0.1210   27.99   82.66   15.14   23.63    0.3300   -1.33000   36.55000   17.120
  3602   93.80   17.094  -79.54   39.0    1.1324    0.1210   27.99   82.60   15.09   23.61    0.3300   -1.33000   36.55000   17.120
  3603   93.71   17.100  -79.56   39.0    1.1324    0.1210   28.00   82.55   15.03   23.61    0.3300   -1.33000   36.55000   17.130
  3604   93.65   17.104  -79.59   39.0    1.1323    0.1210   28.01   82.52   14.96   23.60    0.3300   -1.33000   36.55000   17.130
  3605   93.59   17.107  -79.61   39.0    1.1324    0.1210   28.01   82.49   14.88   23.60    0.3300   -1.33000   36.55000   17.130
  3606   93.52   17.111  -79.65   40.0    1.1323    0.1210   28.02   82.48   14.79   23.59    0.3300   -1.33000   36.55000   17.140
  3607   93.44   17.116  -79.68   40.0    1.1323    0.1210   28.03   82.48   14.70   23.58    0.3300   -1.33000   36.55000   17.140
  3608   93.37   17.121  -79.72   40.0    1.1323    0.1210   28.03   82.50   14.60   23.58    0.3300   -1.33000   36.55000   17.150
  3609   93.31   17.124  -79.76   40.0    1.1323    0.1210   28.04   82.52   14.49   23.57    0.3300   -1.33000   36.55000   17.150
  3610   93.26   17.127  -79.80   40.0    1.1322    0.1210   28.04   82.57   14.37   23.56    0.3300   -1.33000   36.55000   17.150
  3611   93.18   17.132  -79.84   40.0    1.1322    0.1220   28.05   82.62   14.25   23.55    0.3300   -1.33000   36.55000   17.160
  3612   93.10   17.137  -79.88   41.0    1.1322    0.1220   28.06   82.69   14.12   23.54    0.3300   -1.33000   36.55000   17.160
  3613   93.05   17.140  -79.92   41.0    1.1322    0.1220   28.06   82.77   13.98   23.55    0.3300   -1.33000   36.55000   17.170
  3614   92.98   17.144  -79.97   41.0    1.1322    0.1220   28.07   82.86   13.85   23.54    0.3300   -1.33000   36.55000   17.170
  3615   92.90   17.149  -80.02   41.0    1.1321    0.1220   28.08   82.97   13.71   23.53    0.3300   -1.33000   36.55000   17.180
  3616   92.85   17.152  -80.07   41.0    1.1321    0.1220   28.08   83.08   13.56   23.53    0.3300   -1.33000   36.55000   17.180
  3617   92.79   17.156  -80.12   41.0    1.1321    0.1220   28.09   83.21   13.42   23.52    0.3300   -1.33000   36.55000   17.180
  3618   92.71   17.161  -80.16   42.0    1.1321    0.1220   28.10   83.34   13.27   23.51    0.3300   -1.33000   36.55000   17.190
  3619   92.64   17.165  -80.20   42.0    1.1321    0.1220   28.10   83.49   13.12   23.51    0.3300   -1.33000   36.55000   17.190
  3620   92.59   17.168  -80.21   42.0    1.1320    0.1220   28.11   83.65   12.98   23.49    0.3300   -1.33000   36.55000   17.200
  3621   92.52   17.172  -80.22   42.0    1.1320    0.1220   28.12   83.82   12.83   23.49    0.3300   -1.33000   36.55000   17.200
  3622   92.44   17.177  -80.23   42.0    1.1320    0.1220   28.12   84.00   12.69   23.48    0.3300   -1.33000   36.55000   17.200
  3623   92.38   17.181  -80.23   43.0    1.1320    0.1230   28.13   84.20   12.55   23.48    0.3300   -1.33000   36.55000   17.210
  3624   92.31   17.185  -80.24   43.0    1.1320    0.1230   28.14   84.40   12.42   23.47    0.3300   -1.33000   36.55000   17.210
  3625   92.24   17.189  -80.25   43.0    1.1320    0.1230   28.14   84.61   12.29   23.46    0.3300   -1.33000   36.55000   17.220
  3626   92.19   17.192  -80.28   43.0    1.1320    0.1230   28.15   84.83   12.16   23.46    0.3300   -1.33000   36.55000   17.220
  3627   92.11   17.197  -80.31   43.0    1.1319    0.1230   28.16   85.05   12.05   23.45    0.3300   -1.33000   36.55000   17.220
  3628   92.03   17.202  -80.33   43.0    1.1319    0.1230   28.16   85.29   11.93   23.44    0.3300   -1.33000   36.55000   17.230
  3629   91.95   17.207  -80.36   43.0    1.1319    0.1230   28.17   85.54   11.83   23.43    0.3300   -1.33000   36.55000   17.230
  3630   91.89   17.211  -80.37   43.0    1.1319    0.1230   28.18   85.79   11.73   23.42    0.3300   -1.33000   36.55000   17.240
  3631   91.83   17.215  -80.38   43.0    1.1319    0.1230   28.18   86.05   11.63   23.42    0.3300   -1.33000   36.55000   17.240
  3632   91.77   17.218  -80.39   43.0    1.1318    0.1230   28.19   86.32   11.54   23.41    0.3300   -1.33000   36.55000   17.250
  3633   91.71   17.222  -80.39   44.0    1.1318    0.1230   28.19   86.59   11.46   23.40    0.3300   -1.33000   36.55000   17.250
  3634   91.63   17.227  -80.39   44.0    1.1318    0.1240   28.20   86.86   11.38   23.40    0.3300   -1.33000   36.55000   17.250
  3635   91.55   17.232  -80.39   44.0    1.1318    0.1240   28.21   87.14   11.31   23.39    0.3300   -1.33000   36.55000   17.260
  3636   91.47   17.237  -80.39   44.0    1.1318    0.1240   28.22   87.43   11.24   23.39    0.3300   -1.33000   36.55000   17.260
  3637   91.39   17.242  -80.40   44.0    1.1318    0.1240   28.23   87.73   11.18   23.38    0.3300   -1.33000   36.55000   17.270
  3638   91.32   17.246  -80.40   44.0    1.1318    0.1240   28.23   88.03   11.12   23.37    0.3300   -1.33000   36.55000   17.270
  3639   91.26   17.250  -80.41   44.0    1.1317    0.1240   28.24   88.33   11.07   23.36    0.3300   -1.33000   36.55000   17.280
  3640   91.20   17.253  -80.43   44.0    1.1317    0.1240   28.24   88.64   11.02   23.35    0.3300   -1.33000   36.55000   17.280
  3641   91.16   17.256  -80.44   44.0    1.1317    0.1240   28.25   88.95   10.97   23.35    0.3300   -1.33000   36.55000   17.280
  3642   91.09   17.260  -80.45   44.0    1.0926    0.1200   28.26   89.25   10.92   23.34    0.3200   -1.33000   36.55000   17.290
  3643   91.00   17.266  -80.45   44.0    1.0927    0.1200   28.26   89.57   10.88   23.34    0.3200   -1.33000   36.55000   17.290
  3644   90.92   17.271  -80.46   44.0    1.0926    0.1200   28.27   89.88   10.84   23.33    0.3200   -1.33000   36.55000   17.300
  3645   90.86   17.274  -80.46   44.0    1.0926    0.1200   28.28   90.21   10.80   23.32    0.3200   -1.33000   36.55000   17.300
  3646   90.80   17.278  -80.45   44.0    1.0926    0.1200   28.28   90.53   10.76   23.32    0.3200   -1.33000   36.55000   17.310
  3647   90.74   17.282  -80.44   44.0    1.0925    0.1200   28.29   90.85   10.73   23.30    0.3200   -1.33000   36.55000   17.310
  3648   90.67   17.286  -80.43   44.0    1.0926    0.1200   28.29   91.17   10.69   23.30    0.3200   -1.33000   36.55000   17.310
  3649   90.59   17.291  -80.41   44.0    1.0925    0.1210   28.30   91.49   10.66   23.29    0.3200   -1.33000   36.55000   17.320
