36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:45 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240828
Launch Time (UT)                  : 08:02:07
Burst Pressure (hPa)              : 5.58
Integrated O3 to end of data (DU) : 217.45
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V3251086
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z43017
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3557  105.03   16.445  -72.19   12.0    1.2555    0.1200   26.58  172.70    1.76   26.08    0.3500   -1.25000   36.50000   16.470
  3558  104.94   16.450  -72.21   11.0    1.2555    0.1200   26.59  177.73    1.81   26.07    0.3500   -1.25000   36.50000   16.470
  3559  104.86   16.454  -72.24   11.0    1.2555    0.1200   26.60  182.43    1.86   26.06    0.3500   -1.25000   36.50000   16.480
  3560  104.78   16.459  -72.27   11.0    1.2555    0.1200   26.61  186.76    1.93   26.06    0.3500   -1.25000   36.50000   16.480
  3561  104.70   16.463  -72.29   11.0    1.2554    0.1200   26.61  190.72    2.00   26.05    0.3500   -1.25000   36.50000   16.490
  3562  104.62   16.468  -72.32   11.0    1.2554    0.1200   26.62  194.30    2.07   26.05    0.3500   -1.25000   36.50000   16.490
  3563  104.55   16.472  -72.34   11.0    1.2959    0.1240   26.63  197.51    2.15   26.04    0.3600   -1.25000   36.50000   16.500
  3564  104.46   16.477  -72.37   11.0    1.2959    0.1240   26.64  200.37    2.22   26.04    0.3600   -1.25000   36.50000   16.500
  3565  104.37   16.482  -72.39   11.0    1.2959    0.1240   26.65  202.89    2.30   26.04    0.3600   -1.25000   36.50000   16.510
  3566  104.27   16.488  -72.41   11.0    1.2959    0.1240   26.66  205.12    2.38   26.04    0.3600   -1.25000   36.50000   16.510
  3567  104.19   16.492  -72.45   11.0    1.3364    0.1280   26.66  207.09    2.46   26.03    0.3700   -1.25000   36.50000   16.520
  3568  104.11   16.497  -72.48   10.0    1.3363    0.1280   26.67  208.83    2.54   26.02    0.3700   -1.25000   36.50000   16.520
  3569  104.01   16.502  -72.52   10.0    1.3363    0.1280   26.68  210.40    2.62   26.02    0.3700   -1.25000   36.50000   16.530
  3570  103.91   16.508  -72.56   10.0    1.3363    0.1290   26.69  211.81    2.69   26.01    0.3700   -1.25000   36.50000   16.530
  3571  103.83   16.512  -72.59   10.0    1.3363    0.1290   26.70  213.10    2.77   26.01    0.3700   -1.25000   36.50000   16.540
  3572  103.75   16.517  -72.62   10.0    1.3363    0.1290   26.71  214.28    2.84   26.00    0.3700   -1.25000   36.50000   16.540
  3573  103.65   16.523  -72.63   10.0    1.3363    0.1290   26.72  215.35    2.91   26.00    0.3700   -1.25000   36.50000   16.550
  3574  103.57   16.527  -72.64   10.0    1.3363    0.1290   26.73  216.32    2.98   25.99    0.3700   -1.25000   36.50000   16.550
  3575  103.49   16.532  -72.64   10.0    1.3362    0.1290   26.73  217.19    3.05   25.98    0.3700   -1.25000   36.50000   16.560
  3576  103.41   16.536  -72.65   11.0    1.3767    0.1330   26.74  217.97    3.12   25.97    0.3800   -1.25000   36.50000   16.560
  3577  103.33   16.541  -72.66   11.0    1.3767    0.1330   26.75  218.69    3.20   25.97    0.3800   -1.25000   36.50000   16.560
  3578  103.24   16.546  -72.68   11.0    1.3767    0.1330   26.76  219.37    3.27   25.96    0.3800   -1.25000   36.50000   16.570
  3579  103.15   16.551  -72.71   11.0    1.3767    0.1330   26.77  220.01    3.35   25.96    0.3800   -1.25000   36.50000   16.570
  3580  103.07   16.556  -72.76   11.0    1.3767    0.1340   26.78  220.64    3.43   25.95    0.3800   -1.25000   36.50000   16.580
  3581  102.99   16.560  -72.81   11.0    1.3767    0.1340   26.79  221.27    3.51   25.95    0.3800   -1.25000   36.50000   16.580
  3582  102.91   16.565  -72.86   11.0    1.4171    0.1380   26.80  221.90    3.60   25.94    0.3900   -1.25000   36.50000   16.590
  3583  102.82   16.570  -72.90   11.0    1.4171    0.1380   26.81  222.53    3.69   25.94    0.3900   -1.25000   36.50000   16.590
  3584  102.73   16.575  -72.93   11.0    1.4171    0.1380   26.82  223.17    3.79   25.93    0.3900   -1.25000   36.50000   16.600
  3585  102.65   16.580  -72.94   11.0    1.4171    0.1380   26.82  223.81    3.88   25.92    0.3900   -1.25000   36.50000   16.600
  3586  102.53   16.586  -72.96   11.0    1.4171    0.1380   26.84  224.44    3.99   25.92    0.3900   -1.25000   36.50000   16.610
  3587  102.41   16.593  -72.98   11.0    1.4171    0.1380   26.85  225.05    4.09   25.91    0.3900   -1.25000   36.50000   16.620
  3588  102.32   16.598  -73.01   11.0    1.4171    0.1380   26.86  225.64    4.20   25.91    0.3900   -1.25000   36.50000   16.620
  3589  102.26   16.602  -73.06   11.0    1.4170    0.1390   26.87  226.21    4.31   25.90    0.3900   -1.25000   36.50000   16.630
  3590  102.20   16.605  -73.12   11.0    1.4170    0.1390   26.87  226.77    4.42   25.90    0.3900   -1.25000   36.50000   16.630
  3591  102.12   16.610  -73.19   11.0    1.4170    0.1390   26.88  227.32    4.52   25.89    0.3900   -1.25000   36.50000   16.630
  3592  102.04   16.614  -73.25   11.0    1.4170    0.1390   26.89  227.87    4.63   25.89    0.3900   -1.25000   36.50000   16.640
  3593  101.96   16.619  -73.31   11.0    1.4170    0.1390   26.90  228.40    4.73   25.88    0.3900   -1.25000   36.50000   16.640
  3594  101.88   16.624  -73.37   12.0    1.4169    0.1390   26.91  228.93    4.83   25.87    0.3900   -1.25000   36.50000   16.650
  3595  101.80   16.628  -73.42   12.0    1.4574    0.1430   26.92  229.44    4.93   25.86    0.4000   -1.25000   36.50000   16.650
  3596  101.71   16.633  -73.48   12.0    1.4574    0.1430   26.93  229.93    5.02   25.86    0.4000   -1.25000   36.50000   16.660
  3597  101.63   16.638  -73.55   12.0    1.4574    0.1430   26.94  230.41    5.10   25.85    0.4000   -1.25000   36.50000   16.660
  3598  101.55   16.642  -73.60   12.0    1.4574    0.1440   26.95  230.85    5.18   25.85    0.4000   -1.25000   36.50000   16.670
  3599  101.46   16.648  -73.65   12.0    1.4573    0.1440   26.96  231.27    5.24   25.84    0.4000   -1.25000   36.50000   16.670
  3600  101.38   16.652  -73.68   12.0    1.4574    0.1440   26.96  231.65    5.30   25.85    0.4000   -1.25000   36.50000   16.680
  3601  101.31   16.656  -73.70   12.0    1.4573    0.1440   26.97  232.00    5.35   25.84    0.4000   -1.25000   36.50000   16.680
  3602  101.23   16.661  -73.72   12.0    1.4573    0.1440   26.98  232.32    5.39   25.84    0.4000   -1.25000   36.50000   16.680
  3603  101.16   16.665  -73.73   13.0    1.4573    0.1440   26.99  232.60    5.42   25.83    0.4000   -1.25000   36.50000   16.690
  3604  101.07   16.670  -73.73   13.0    1.4573    0.1440   27.00  232.87    5.45   25.82    0.4000   -1.25000   36.50000   16.690
  3605  100.98   16.675  -73.74   13.0    1.4572    0.1440   27.01  233.11    5.46   25.81    0.4000   -1.25000   36.50000   16.700
  3606  100.92   16.679  -73.74   14.0    1.4572    0.1440   27.02  233.34    5.46   25.81    0.4000   -1.25000   36.50000   16.700
  3607  100.87   16.682  -73.76   14.0    1.4572    0.1440   27.02  233.54    5.46   25.80    0.4000   -1.25000   36.50000   16.710
  3608  100.80   16.686  -73.78   14.0    1.4572    0.1450   27.03  233.73    5.45   25.80    0.4000   -1.25000   36.50000   16.710
  3609  100.71   16.691  -73.82   14.0    1.4572    0.1450   27.04  233.88    5.44   25.79    0.4000   -1.25000   36.50000   16.720
  3610  100.62   16.696  -73.88   14.0    1.4572    0.1450   27.05  234.02    5.42   25.79    0.4000   -1.25000   36.50000   16.720
  3611  100.54   16.701  -73.94   14.0    1.4571    0.1450   27.06  234.13    5.40   25.78    0.4000   -1.25000   36.50000   16.720
  3612  100.47   16.705  -74.01   14.0    1.4571    0.1450   27.07  234.22    5.38   25.77    0.4000   -1.25000   36.50000   16.730
  3613  100.39   16.710  -74.08   14.0    1.4571    0.1450   27.08  234.29    5.35   25.77    0.4000   -1.25000   36.50000   16.730
  3614  100.30   16.715  -74.14   14.0    1.4571    0.1450   27.09  234.36    5.33   25.76    0.4000   -1.25000   36.50000   16.740
  3615  100.22   16.719  -74.19   14.0    1.4571    0.1450   27.10  234.42    5.31   25.75    0.4000   -1.25000   36.50000   16.740
  3616  100.14   16.724  -74.23   14.0    1.4571    0.1460   27.11  234.47    5.29   25.75    0.4000   -1.25000   36.50000   16.750
  3617  100.06   16.729  -74.25   14.0    1.4570    0.1460   27.12  234.52    5.27   25.74    0.4000   -1.25000   36.50000   16.750
  3618   99.99   16.733  -74.26   14.0    1.4570    0.1460   27.12  234.57    5.26   25.74    0.4000   -1.25000   36.50000   16.760
  3619   99.90   16.738  -74.27   14.0    1.4570    0.1460   27.13  234.62    5.25   25.73    0.4000   -1.25000   36.50000   16.760
  3620   99.81   16.743  -74.29   14.0    1.4570    0.1460   27.14  234.69    5.25   25.73    0.4000   -1.25000   36.50000   16.770
  3621   99.72   16.749  -74.33   15.0    1.4570    0.1460   27.15  234.78    5.26   25.72    0.4000   -1.25000   36.50000   16.770
  3622   99.64   16.753  -74.39   15.0    1.4570    0.1460   27.16  234.88    5.27   25.71    0.4000   -1.25000   36.50000   16.780
  3623   99.55   16.758  -74.45   15.0    1.4570    0.1460   27.17  235.00    5.30   25.71    0.4000   -1.25000   36.50000   16.780
  3624   99.48   16.763  -74.52   15.0    1.4569    0.1460   27.18  235.15    5.32   25.70    0.4000   -1.25000   36.50000   16.790
  3625   99.42   16.766  -74.57   15.0    1.4569    0.1470   27.19  235.30    5.36   25.69    0.4000   -1.25000   36.50000   16.790
  3626   99.35   16.770  -74.62   15.0    1.4569    0.1470   27.20  235.47    5.40   25.69    0.4000   -1.25000   36.50000   16.790
  3627   99.28   16.774  -74.67   15.0    1.4569    0.1470   27.21  235.65    5.45   25.69    0.4000   -1.25000   36.50000   16.800
  3628   99.23   16.777  -74.72   16.0    1.4569    0.1470   27.21  235.83    5.51   25.68    0.4000   -1.25000   36.50000   16.800
  3629   99.16   16.781  -74.78   16.0    1.4569    0.1470   27.22  236.01    5.57   25.68    0.4000   -1.25000   36.50000   16.810
  3630   99.07   16.787  -74.85   16.0    1.4568    0.1470   27.23  236.18    5.64   25.67    0.4000   -1.25000   36.50000   16.810
  3631   98.97   16.792  -74.91   16.0    1.4568    0.1470   27.24  236.34    5.72   25.66    0.4000   -1.25000   36.50000   16.820
  3632   98.90   16.796  -74.95   16.0    1.4568    0.1470   27.25  236.49    5.80   25.66    0.4000   -1.25000   36.50000   16.820
  3633   98.83   16.801  -74.99   16.0    1.4568    0.1470   27.26  236.64    5.88   25.65    0.4000   -1.25000   36.50000   16.830
  3634   98.75   16.805  -75.02   16.0    1.4568    0.1480   27.27  236.77    5.97   25.64    0.4000   -1.25000   36.50000   16.830
  3635   98.66   16.811  -75.04   16.0    1.4568    0.1480   27.28  236.89    6.06   25.64    0.4000   -1.25000   36.50000   16.840
  3636   98.57   16.816  -75.06   16.0    1.4567    0.1480   27.29  237.01    6.15   25.64    0.4000   -1.25000   36.50000   16.840
  3637   98.50   16.820  -75.09   17.0    1.4567    0.1480   27.30  237.11    6.24   25.64    0.4000   -1.25000   36.50000   16.850
  3638   98.42   16.825  -75.14   17.0    1.4567    0.1480   27.31  237.19    6.33   25.63    0.4000   -1.25000   36.50000   16.850
  3639   98.34   16.830  -75.19   17.0    1.4567    0.1480   27.31  237.25    6.43   25.63    0.4000   -1.25000   36.50000   16.850
  3640   98.26   16.834  -75.24   17.0    1.4567    0.1480   27.32  237.29    6.52   25.62    0.4000   -1.25000   36.50000   16.860
  3641   98.18   16.839  -75.29   17.0    1.4566    0.1480   27.33  237.29    6.60   25.61    0.4000   -1.25000   36.50000   16.860
  3642   98.08   16.845  -75.33   17.0    1.4566    0.1490   27.35  237.26    6.69   25.60    0.4000   -1.25000   36.50000   16.870
  3643   97.97   16.851  -75.38   17.0    1.4566    0.1490   27.36  237.21    6.77   25.60    0.4000   -1.25000   36.50000   16.880
  3644   97.87   16.857  -75.42   18.0    1.4566    0.1490   27.37  237.13    6.84   25.59    0.4000   -1.25000   36.50000   16.880
  3645   97.79   16.862  -75.47   18.0    1.4566    0.1490   27.38  237.03    6.91   25.59    0.4000   -1.25000   36.50000   16.890
  3646   97.72   16.866  -75.51   18.0    1.4566    0.1490   27.39  236.92    6.97   25.58    0.4000   -1.25000   36.50000   16.890
  3647   97.65   16.870  -75.56   18.0    1.4566    0.1490   27.40  236.80    7.03   25.58    0.4000   -1.25000   36.50000   16.900
  3648   97.58   16.874  -75.61   18.0    1.4566    0.1490   27.40  236.67    7.08   25.57    0.4000   -1.25000   36.50000   16.900
  3649   97.50   16.879  -75.66   18.0    1.4565    0.1490   27.41  236.54    7.13   25.56    0.4000   -1.25000   36.50000   16.900
  3650   97.43   16.883  -75.71   18.0    1.4565    0.1490   27.42  236.40    7.16   25.55    0.4000   -1.25000   36.50000   16.910
  3651   97.35   16.888  -75.75   18.0    1.4565    0.1500   27.43  236.24    7.19   25.55    0.4000   -1.25000   36.50000   16.910
  3652   97.29   16.892  -75.79   18.0    1.4565    0.1500   27.44  236.07    7.21   25.54    0.4000   -1.25000   36.50000   16.920
  3653   97.21   16.896  -75.81   18.0    1.4565    0.1500   27.45  235.89    7.23   25.54    0.4000   -1.25000   36.50000   16.920
  3654   97.13   16.901  -75.83   18.0    1.4564    0.1500   27.46  235.70    7.23   25.53    0.4000   -1.25000   36.50000   16.930
  3655   97.04   16.906  -75.85   19.0    1.4564    0.1500   27.47  235.50    7.23   25.53    0.4000   -1.25000   36.50000   16.930
  3656   96.96   16.911  -75.87   19.0    1.4564    0.1500   27.48  235.30    7.21   25.52    0.4000   -1.25000   36.50000   16.940
  3657   96.91   16.914  -75.90   19.0    1.4564    0.1500   27.48  235.09    7.19   25.51    0.4000   -1.25000   36.50000   16.940
  3658   96.84   16.918  -75.94   19.0    1.4563    0.1500   27.49  234.88    7.16   25.50    0.4000   -1.25000   36.50000   16.940
  3659   96.76   16.923  -75.98   19.0    1.4563    0.1510   27.50  234.67    7.12   25.50    0.4000   -1.25000   36.50000   16.950
  3660   96.69   16.927  -76.03   19.0    1.4563    0.1510   27.51  234.46    7.08   25.49    0.4000   -1.25000   36.50000   16.950
  3661   96.61   16.932  -76.09   19.0    1.4563    0.1510   27.52  234.26    7.03   25.49    0.4000   -1.25000   36.50000   16.960
  3662   96.51   16.938  -76.12   19.0    1.4563    0.1510   27.53  234.05    6.97   25.48    0.4000   -1.25000   36.50000   16.960
  3663   96.41   16.944  -76.15   19.0    1.4563    0.1510   27.54  233.84    6.91   25.47    0.4000   -1.25000   36.50000   16.970
  3664   96.32   16.949  -76.16   19.0    1.4158    0.1470   27.55  233.63    6.84   25.47    0.3900   -1.25000   36.50000   16.970
  3665   96.25   16.954  -76.17   19.0    1.4158    0.1470   27.56  233.42    6.77   25.47    0.3900   -1.25000   36.50000   16.980
  3666   96.20   16.957  -76.20   19.0    1.4158    0.1470   27.57  233.21    6.69   25.46    0.3900   -1.25000   36.50000   16.980
  3667   96.13   16.961  -76.24   20.0    1.4158    0.1470   27.58  232.99    6.61   25.45    0.3900   -1.25000   36.50000   16.990
  3668   96.06   16.965  -76.29   20.0    1.4157    0.1470   27.58  232.77    6.53   25.44    0.3900   -1.25000   36.50000   16.990
  3669   95.99   16.969  -76.36   20.0    1.4157    0.1470   27.59  232.55    6.44   25.44    0.3900   -1.25000   36.50000   17.000
  3670   95.90   16.975  -76.42   20.0    1.4157    0.1480   27.60  232.34    6.36   25.43    0.3900   -1.25000   36.50000   17.000
  3671   95.81   16.980  -76.48   20.0    1.4157    0.1480   27.61  232.13    6.27   25.42    0.3900   -1.25000   36.50000   17.010
  3672   95.76   16.983  -76.53   20.0    1.4157    0.1480   27.62  231.95    6.18   25.43    0.3900   -1.25000   36.50000   17.010
  3673   95.69   16.987  -76.55   20.0    1.4156    0.1480   27.63  231.77    6.09   25.42    0.3900   -1.25000   36.50000   17.010
  3674   95.62   16.991  -76.57   20.0    1.4157    0.1480   27.64  231.61    6.00   25.42    0.3900   -1.25000   36.50000   17.020
  3675   95.54   16.996  -76.57   20.0    1.4156    0.1480   27.64  231.47    5.92   25.41    0.3900   -1.25000   36.50000   17.020
  3676   95.45   17.002  -76.57   20.0    1.4156    0.1480   27.65  231.35    5.83   25.40    0.3900   -1.25000   36.50000   17.030
  3677   95.35   17.008  -76.56   20.0    1.4156    0.1480   27.67  231.25    5.75   25.40    0.3900   -1.25000   36.50000   17.030
  3678   95.25   17.014  -76.56   21.0    1.4156    0.1490   27.68  231.18    5.67   25.39    0.3900   -1.25000   36.50000   17.040
  3679   95.17   17.019  -76.58   21.0    1.4156    0.1490   27.69  231.14    5.59   25.39    0.3900   -1.25000   36.50000   17.040
  3680   95.11   17.022  -76.60   21.0    1.4155    0.1490   27.69  231.14    5.52   25.38    0.3900   -1.25000   36.50000   17.050
  3681   95.04   17.026  -76.64   21.0    1.4156    0.1490   27.70  231.16    5.45   25.38    0.3900   -1.25000   36.50000   17.050
  3682   94.96   17.031  -76.70   21.0    1.4155    0.1490   27.71  231.21    5.39   25.37    0.3900   -1.25000   36.50000   17.060
  3683   94.89   17.035  -76.76   21.0    1.4155    0.1490   27.72  231.27    5.35   25.36    0.3900   -1.25000   36.50000   17.060
  3684   94.81   17.040  -76.83   21.0    1.3751    0.1450   27.73  231.37    5.30   25.36    0.3800   -1.25000   36.50000   17.070
  3685   94.75   17.044  -76.90   21.0    1.3750    0.1450   27.74  231.52    5.26   25.35    0.3800   -1.25000   36.50000   17.070
  3686   94.68   17.048  -76.97   21.0    1.3750    0.1450   27.74  231.71    5.20   25.34    0.3800   -1.25000   36.50000   17.070
  3687   94.62   17.052  -77.03   21.0    1.3750    0.1450   27.75  231.97    5.15   25.34    0.3800   -1.25000   36.50000   17.080
  3688   94.55   17.056  -77.08   21.0    1.3750    0.1450   27.76  232.27    5.10   25.33    0.3800   -1.25000   36.50000   17.080
  3689   94.48   17.060  -77.11   21.0    1.3750    0.1460   27.77  232.62    5.05   25.33    0.3800   -1.25000   36.50000   17.090
  3690   94.41   17.065  -77.13   21.0    1.3749    0.1460   27.78  233.01    5.01   25.32    0.3800   -1.25000   36.50000   17.090
  3691   94.34   17.069  -77.14   21.0    1.3750    0.1460   27.78  233.44    4.97   25.32    0.3800   -1.25000   36.50000   17.100
  3692   94.27   17.073  -77.14   21.0    1.3749    0.1460   27.79  233.89    4.94   25.31    0.3800   -1.25000   36.50000   17.100
  3693   94.20   17.077  -77.13   21.0    1.3749    0.1460   27.80  234.38    4.90   25.31    0.3800   -1.25000   36.50000   17.100
  3694   94.14   17.081  -77.12   21.0    1.3749    0.1460   27.81  234.88    4.87   25.30    0.3800   -1.25000   36.50000   17.110
  3695   94.05   17.087  -77.13   21.0    1.3749    0.1460   27.82  235.40    4.83   25.29    0.3800   -1.25000   36.50000   17.110
  3696   93.97   17.091  -77.14   21.0    1.3748    0.1460   27.83  235.95    4.81   25.28    0.3800   -1.25000   36.50000   17.120
  3697   93.92   17.094  -77.16   21.0    1.3748    0.1460   27.83  236.50    4.78   25.28    0.3800   -1.25000   36.50000   17.120
  3698   93.88   17.097  -77.17   21.0    1.3748    0.1460   27.84  237.07    4.75   25.27    0.3800   -1.25000   36.50000   17.120
  3699   93.83   17.100  -77.18   21.0    1.3748    0.1470   27.84  237.62    4.72   25.27    0.3800   -1.25000   36.50000   17.130
  3700   93.76   17.104  -77.18   21.0    1.3748    0.1470   27.85  238.15    4.70   25.26    0.3800   -1.25000   36.50000   17.130
  3701   93.68   17.109  -77.16   21.0    1.3748    0.1470   27.86  238.60    4.68   25.26    0.3800   -1.25000   36.50000   17.140
  3702   93.61   17.113  -77.13   21.0    1.3748    0.1470   27.87  238.99    4.66   25.26    0.3800   -1.25000   36.50000   17.140
  3703   93.54   17.118  -77.09   21.0    1.3748    0.1470   27.88  239.37    4.64   25.25    0.3800   -1.25000   36.50000   17.140
  3704   93.46   17.123  -77.04   21.0    1.3343    0.1430   27.89  239.82    4.62   25.24    0.3700   -1.25000   36.50000   17.150
  3705   93.39   17.127  -76.98   21.0    1.3343    0.1430   27.89  240.34    4.60   25.23    0.3700   -1.25000   36.50000   17.150
  3706   93.32   17.131  -76.94   21.0    1.3343    0.1430   27.90  240.90    4.58   25.23    0.3700   -1.25000   36.50000   17.160
  3707   93.25   17.136  -76.90   21.0    1.3342    0.1430   27.91  241.47    4.56   25.22    0.3700   -1.25000   36.50000   17.160
  3708   93.18   17.140  -76.88   21.0    1.3342    0.1430   27.92  242.06    4.54   25.22    0.3700   -1.25000   36.50000   17.170
  3709   93.11   17.144  -76.88   21.0    1.3342    0.1430   27.93  242.65    4.52   25.21    0.3700   -1.25000   36.50000   17.170
  3710   93.04   17.149  -76.89   21.0    1.3342    0.1430   27.93  243.26    4.50   25.21    0.3700   -1.25000   36.50000   17.180
  3711   92.97   17.153  -76.91   21.0    1.3342    0.1440   27.94  243.90    4.48   25.21    0.3700   -1.25000   36.50000   17.180
  3712   92.90   17.157  -76.93   21.0    1.3342    0.1440   27.95  244.58    4.46   25.20    0.3700   -1.25000   36.50000   17.180
  3713   92.82   17.162  -76.95   21.0    1.3341    0.1440   27.96  245.30    4.45   25.19    0.3700   -1.25000   36.50000   17.190
  3714   92.76   17.166  -76.97   21.0    1.3341    0.1440   27.96  246.08    4.44   25.19    0.3700   -1.25000   36.50000   17.190
  3715   92.67   17.171  -76.98   21.0    1.3341    0.1440   27.97  246.92    4.44   25.18    0.3700   -1.25000   36.50000   17.200
  3716   92.57   17.178  -76.99   21.0    1.3341    0.1440   27.99  247.83    4.44   25.18    0.3700   -1.25000   36.50000   17.200
  3717   92.52   17.181  -76.99   21.0    1.3341    0.1440   27.99  248.81    4.45   25.18    0.3700   -1.25000   36.50000   17.210
  3718   92.44   17.186  -77.00   21.0    1.3341    0.1440   28.00  249.88    4.46   25.17    0.3700   -1.25000   36.50000   17.210
  3719   92.37   17.190  -77.01   21.0    1.3341    0.1440   28.01  251.02    4.48   25.17    0.3700   -1.25000   36.50000   17.220
  3720   92.31   17.194  -77.03   21.0    1.3341    0.1450   28.02  252.24    4.50   25.16    0.3700   -1.25000   36.50000   17.220
  3721   92.24   17.198  -77.04   21.0    1.3340    0.1450   28.02  253.53    4.54   25.15    0.3700   -1.25000   36.50000   17.230
  3722   92.18   17.202  -77.06   21.0    1.3340    0.1450   28.03  254.90    4.58   25.14    0.3700   -1.25000   36.50000   17.230
  3723   92.11   17.206  -77.08   21.0    1.3340    0.1450   28.04  256.32    4.63   25.14    0.3700   -1.25000   36.50000   17.230
  3724   92.03   17.211  -77.12   21.0    1.3340    0.1450   28.05  257.81    4.69   25.13    0.3700   -1.25000   36.50000   17.240
  3725   91.96   17.216  -77.17   21.0    1.3340    0.1450   28.06  259.34    4.76   25.13    0.3700   -1.25000   36.50000   17.240
  3726   91.89   17.220  -77.22   21.0    1.3340    0.1450   28.06  260.89    4.84   25.12    0.3700   -1.25000   36.50000   17.250
  3727   91.82   17.224  -77.29   21.0    1.3340    0.1450   28.07  262.45    4.93   25.12    0.3700   -1.25000   36.50000   17.250
  3728   91.76   17.228  -77.34   21.0    1.3339    0.1450   28.08  264.02    5.03   25.11    0.3700   -1.25000   36.50000   17.260
  3729   91.69   17.232  -77.39   21.0    1.3339    0.1450   28.09  265.56    5.13   25.10    0.3700   -1.25000   36.50000   17.260
  3730   91.62   17.237  -77.43   21.0    1.3339    0.1460   28.10  267.07    5.25   25.10    0.3700   -1.25000   36.50000   17.260
  3731   91.54   17.242  -77.44   21.0    1.3339    0.1460   28.10  268.54    5.37   25.09    0.3700   -1.25000   36.50000   17.270
  3732   91.46   17.247  -77.44   21.0    1.3339    0.1460   28.11  269.96    5.50   25.08    0.3700   -1.25000   36.50000   17.270
  3733   91.37   17.252  -77.44   20.0    1.3339    0.1460   28.12  271.33    5.64   25.08    0.3700   -1.25000   36.50000   17.280
  3734   91.30   17.257  -77.42   20.0    1.3338    0.1460   28.13  272.62    5.78   25.07    0.3700   -1.25000   36.50000   17.280
  3735   91.24   17.261  -77.40   20.0    1.3339    0.1460   28.14  273.85    5.93   25.07    0.3700   -1.25000   36.50000   17.290
  3736   91.18   17.264  -77.37   20.0    1.3338    0.1460   28.15  275.00    6.07   25.06    0.3700   -1.25000   36.50000   17.290
  3737   91.14   17.267  -77.32   20.0    1.3338    0.1460   28.15  276.07    6.22   25.05    0.3700   -1.25000   36.50000   17.290
  3738   91.07   17.271  -77.27   20.0    1.3338    0.1460   28.16  277.07    6.37   25.05    0.3700   -1.25000   36.50000   17.300
  3739   91.00   17.276  -77.20   20.0    1.3338    0.1470   28.17  277.98    6.51   25.04    0.3700   -1.25000   36.50000   17.300
  3740   90.94   17.279  -77.14   20.0    1.3337    0.1470   28.17  278.81    6.65   25.03    0.3700   -1.25000   36.50000   17.310
  3741   90.86   17.285  -77.08   20.0    1.3337    0.1470   28.18  279.57    6.78   25.02    0.3700   -1.25000   36.50000   17.310
  3742   90.79   17.289  -77.04   20.0    1.3337    0.1470   28.19  280.26    6.91   25.02    0.3700   -1.25000   36.50000   17.320
  3743   90.72   17.293  -77.01   20.0    1.3337    0.1470   28.20  280.88    7.03   25.01    0.3700   -1.25000   36.50000   17.320
  3744   90.65   17.298  -76.98   20.0    1.3337    0.1470   28.21  281.44    7.14   25.01    0.3700   -1.25000   36.50000   17.330
  3745   90.58   17.302  -76.96   20.0    1.3336    0.1470   28.22  281.94    7.25   25.00    0.3700   -1.25000   36.50000   17.330
  3746   90.51   17.307  -76.93   19.0    1.3336    0.1470   28.22  282.39    7.34   24.99    0.3700   -1.25000   36.50000   17.330
  3747   90.44   17.311  -76.91   19.0    1.3336    0.1470   28.23  282.77    7.42   24.99    0.3700   -1.25000   36.50000   17.340
  3748   90.36   17.316  -76.88   19.0    1.3336    0.1480   28.24  283.10    7.49   24.99    0.3700   -1.25000   36.50000   17.340
  3749   90.28   17.321  -76.87   19.0    1.3336    0.1480   28.25  283.36    7.54   24.98    0.3700   -1.25000   36.50000   17.350
  3750   90.22   17.325  -76.85   19.0    1.3335    0.1480   28.26  283.55    7.57   24.97    0.3700   -1.25000   36.50000   17.350
  3751   90.17   17.328  -76.84   19.0    1.3335    0.1480   28.26  283.71    7.60   24.97    0.3700   -1.25000   36.50000   17.360
  3752   90.10   17.333  -76.82   19.0    1.3335    0.1480   28.27  283.88    7.62   24.96    0.3700   -1.25000   36.50000   17.360
  3753   90.04   17.337  -76.80   19.0    1.3335    0.1480   28.28  284.05    7.64   24.96    0.3700   -1.25000   36.50000   17.360
