36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:44 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240502
Launch Time (UT)                  : 08:15:45
Burst Pressure (hPa)              : 7.39
Integrated O3 to end of data (DU) : 199.62
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4310706
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37024
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2957  180.74   13.244  -54.03   13.0    0.5203    0.0288   15.00  108.96    9.32   29.71    0.1700   -1.27000   36.69000   13.250
  2958  180.62   13.248  -54.07   13.0    0.5203    0.0288   15.00  108.69    9.31   29.70    0.1700   -1.27000   36.69000   13.260
  2959  180.49   13.253  -54.09   13.0    0.5203    0.0288   15.00  108.43    9.30   29.70    0.1700   -1.27000   36.69000   13.260
  2960  180.36   13.258  -54.12   14.0    0.5203    0.0288   15.00  108.17    9.28   29.70    0.1700   -1.27000   36.69000   13.270
  2961  180.25   13.262  -54.15   14.0    0.5203    0.0289   15.01  107.92    9.26   29.70    0.1700   -1.27000   36.69000   13.270
  2962  180.15   13.265  -54.19   14.0    0.5202    0.0289   15.01  107.66    9.24   29.69    0.1700   -1.27000   36.69000   13.280
  2963  180.01   13.270  -54.25   14.0    0.5202    0.0289   15.01  107.41    9.22   29.68    0.1700   -1.27000   36.69000   13.280
  2964  179.87   13.275  -54.30   15.0    0.5202    0.0289   15.02  107.16    9.19   29.68    0.1700   -1.27000   36.69000   13.290
  2965  179.75   13.279  -54.35   16.0    0.5202    0.0289   15.02  106.92    9.16   29.67    0.1700   -1.27000   36.69000   13.290
  2966  179.63   13.284  -54.39   16.0    0.5202    0.0290   15.02  106.68    9.13   29.67    0.1700   -1.27000   36.69000   13.290
  2967  179.50   13.288  -54.44   17.0    0.5202    0.0290   15.02  106.45    9.10   29.66    0.1700   -1.27000   36.69000   13.300
  2968  179.38   13.292  -54.49   18.0    0.5202    0.0290   15.03  106.24    9.06   29.66    0.1700   -1.27000   36.69000   13.300
  2969  179.29   13.296  -54.54   19.0    0.5202    0.0290   15.03  106.03    9.02   29.65    0.1700   -1.27000   36.69000   13.310
  2970  179.18   13.300  -54.58   20.0    0.5202    0.0290   15.03  105.84    8.98   29.65    0.1700   -1.27000   36.69000   13.310
  2971  179.04   13.305  -54.62   21.0    0.5202    0.0291   15.03  105.66    8.93   29.64    0.1700   -1.27000   36.69000   13.320
  2972  178.86   13.311  -54.65   22.0    0.5202    0.0291   15.04  105.49    8.89   29.63    0.1700   -1.27000   36.69000   13.320
  2973  178.73   13.316  -54.69   22.0    0.5202    0.0291   15.04  105.33    8.85   29.63    0.1700   -1.27000   36.69000   13.330
  2974  178.64   13.319  -54.75   23.0    0.5202    0.0291   15.04  105.18    8.80   29.62    0.1700   -1.27000   36.69000   13.330
  2975  178.52   13.323  -54.81   24.0    0.5202    0.0291   15.05  105.03    8.76   29.62    0.1700   -1.27000   36.69000   13.330
  2976  178.37   13.329  -54.86   25.0    0.5201    0.0292   15.05  104.91    8.71   29.61    0.1700   -1.27000   36.69000   13.340
  2977  178.25   13.333  -54.91   26.0    0.5201    0.0292   15.05  104.80    8.67   29.60    0.1700   -1.27000   36.69000   13.340
  2978  178.13   13.337  -54.95   26.0    0.5201    0.0292   15.05  104.72    8.63   29.60    0.1700   -1.27000   36.69000   13.350
  2979  178.01   13.342  -54.99   27.0    0.5201    0.0292   15.06  104.66    8.59   29.59    0.1700   -1.27000   36.69000   13.350
  2980  177.89   13.346  -55.03   27.0    0.5201    0.0292   15.06  104.62    8.55   29.59    0.1700   -1.27000   36.69000   13.360
  2981  177.76   13.351  -55.08   28.0    0.5201    0.0293   15.06  104.60    8.52   29.58    0.1700   -1.27000   36.69000   13.360
  2982  177.64   13.355  -55.13   28.0    0.5201    0.0293   15.07  104.60    8.48   29.57    0.1700   -1.27000   36.69000   13.370
  2983  177.51   13.359  -55.17   29.0    0.5201    0.0293   15.07  104.63    8.45   29.56    0.1700   -1.27000   36.69000   13.370
  2984  177.39   13.364  -55.21   29.0    0.5201    0.0293   15.07  104.68    8.42   29.56    0.1700   -1.27000   36.69000   13.370
  2985  177.26   13.368  -55.24   30.0    0.5201    0.0293   15.08  104.75    8.40   29.56    0.1700   -1.27000   36.69000   13.380
  2986  177.15   13.372  -55.27   30.0    0.5201    0.0294   15.08  104.84    8.37   29.55    0.1700   -1.27000   36.69000   13.380
  2987  177.04   13.376  -55.28   31.0    0.5201    0.0294   15.08  104.95    8.35   29.55    0.1700   -1.27000   36.69000   13.390
  2988  176.91   13.381  -55.30   31.0    0.5201    0.0294   15.08  105.09    8.33   29.54    0.1700   -1.27000   36.69000   13.390
  2989  176.78   13.386  -55.31   32.0    0.5200    0.0294   15.09  105.25    8.32   29.53    0.1700   -1.27000   36.69000   13.400
  2990  176.68   13.389  -55.33   32.0    0.5200    0.0294   15.09  105.43    8.30   29.53    0.1700   -1.27000   36.69000   13.400
  2991  176.59   13.393  -55.38   32.0    0.5200    0.0294   15.09  105.62    8.29   29.52    0.1700   -1.27000   36.69000   13.400
  2992  176.48   13.397  -55.45   32.0    0.5200    0.0295   15.09  105.83    8.28   29.51    0.1700   -1.27000   36.69000   13.410
  2993  176.36   13.401  -55.52   31.0    0.5200    0.0295   15.10  106.04    8.27   29.51    0.1700   -1.27000   36.69000   13.410
  2994  176.26   13.405  -55.58   31.0    0.5200    0.0295   15.10  106.26    8.26   29.50    0.1700   -1.27000   36.69000   13.420
  2995  176.16   13.408  -55.62   30.0    0.5200    0.0295   15.10  106.47    8.24   29.49    0.1700   -1.27000   36.69000   13.420
  2996  176.04   13.413  -55.65   29.0    0.5200    0.0295   15.10  106.69    8.23   29.49    0.1700   -1.27000   36.69000   13.420
  2997  175.92   13.417  -55.67   28.0    0.5200    0.0296   15.11  106.90    8.22   29.48    0.1700   -1.27000   36.69000   13.430
  2998  175.81   13.421  -55.70   26.0    0.5200    0.0296   15.11  107.11    8.21   29.48    0.1700   -1.27000   36.69000   13.430
  2999  175.71   13.425  -55.74   25.0    0.5200    0.0296   15.11  107.31    8.19   29.47    0.1700   -1.27000   36.69000   13.440
  3000  175.62   13.428  -55.77   24.0    0.5200    0.0296   15.11  107.50    8.18   29.46    0.1700   -1.27000   36.69000   13.440
  3001  175.52   13.431  -55.81   23.0    0.5199    0.0296   15.12  107.68    8.16   29.45    0.1700   -1.27000   36.69000   13.440
  3002  175.42   13.435  -55.84   22.0    0.5199    0.0296   15.12  107.84    8.14   29.45    0.1700   -1.27000   36.69000   13.450
  3003  175.31   13.439  -55.88   21.0    0.5199    0.0297   15.12  107.97    8.12   29.44    0.1700   -1.27000   36.69000   13.450
  3004  175.21   13.443  -55.93   20.0    0.5199    0.0297   15.12  108.07    8.10   29.44    0.1700   -1.27000   36.69000   13.450
  3005  175.11   13.446  -55.98   20.0    0.5199    0.0297   15.13  108.15    8.07   29.44    0.1700   -1.27000   36.69000   13.460
  3006  175.01   13.450  -56.03   20.0    0.5199    0.0297   15.13  108.18    8.05   29.43    0.1700   -1.27000   36.69000   13.460
  3007  174.90   13.454  -56.07   20.0    0.5199    0.0297   15.13  108.19    8.02   29.42    0.1700   -1.27000   36.69000   13.470
  3008  174.80   13.458  -56.09   20.0    0.5199    0.0297   15.13  108.16    7.99   29.42    0.1700   -1.27000   36.69000   13.470
  3009  174.70   13.461  -56.11   20.0    0.5199    0.0298   15.13  108.10    7.96   29.40    0.1700   -1.27000   36.69000   13.470
  3010  174.60   13.465  -56.13   20.0    0.5198    0.0298   15.14  108.00    7.94   29.39    0.1700   -1.27000   36.69000   13.480
  3011  174.49   13.469  -56.16   20.0    0.5198    0.0298   15.14  107.87    7.92   29.39    0.1700   -1.27000   36.69000   13.480
  3012  174.39   13.472  -56.20   19.0    0.5198    0.0298   15.14  107.71    7.90   29.39    0.1700   -1.27000   36.69000   13.480
  3013  174.29   13.476  -56.25   19.0    0.5198    0.0298   15.14  107.52    7.88   29.38    0.1700   -1.27000   36.69000   13.490
  3014  174.18   13.480  -56.28   18.0    0.5198    0.0298   15.15  107.29    7.86   29.37    0.1700   -1.27000   36.69000   13.490
  3015  174.06   13.484  -56.29   18.0    0.5198    0.0299   15.15  107.03    7.85   29.37    0.1700   -1.27000   36.69000   13.500
  3016  173.93   13.489  -56.28   18.0    0.5198    0.0299   15.15  106.73    7.83   29.36    0.1700   -1.27000   36.69000   13.500
  3017  173.81   13.493  -56.27   18.0    0.5198    0.0299   15.16  106.39    7.82   29.36    0.1700   -1.27000   36.69000   13.510
  3018  173.69   13.498  -56.26   18.0    0.5198    0.0299   15.16  106.03    7.82   29.34    0.1700   -1.27000   36.69000   13.510
  3019  173.58   13.502  -56.28   19.0    0.5198    0.0299   15.16  105.63    7.81   29.34    0.1700   -1.27000   36.69000   13.510
  3020  173.49   13.505  -56.31   19.0    0.5198    0.0300   15.16  105.22    7.81   29.33    0.1700   -1.27000   36.69000   13.520
  3021  173.41   13.508  -56.35   20.0    0.5198    0.0300   15.17  104.79    7.82   29.33    0.1700   -1.27000   36.69000   13.520
  3022  173.31   13.512  -56.40   21.0    0.5198    0.0300   15.17  104.34    7.82   29.32    0.1700   -1.27000   36.69000   13.520
  3023  173.19   13.516  -56.45   22.0    0.5198    0.0300   15.17  103.89    7.83   29.32    0.1700   -1.27000   36.69000   13.530
  3024  173.08   13.520  -56.52   23.0    0.5197    0.0300   15.17  103.43    7.84   29.31    0.1700   -1.27000   36.69000   13.530
  3025  172.96   13.525  -56.59   24.0    0.5197    0.0301   15.18  102.97    7.86   29.31    0.1700   -1.27000   36.69000   13.540
  3026  172.84   13.529  -56.65   25.0    0.5197    0.0301   15.18  102.50    7.87   29.30    0.1700   -1.27000   36.69000   13.540
  3027  172.74   13.533  -56.71   26.0    0.5197    0.0301   15.18  102.02    7.88   29.29    0.1700   -1.27000   36.69000   13.540
  3028  172.65   13.536  -56.77   26.0    0.5197    0.0301   15.18  101.54    7.89   29.29    0.1700   -1.27000   36.69000   13.550
  3029  172.55   13.540  -56.83   27.0    0.5197    0.0301   15.19  101.05    7.91   29.28    0.1700   -1.27000   36.69000   13.550
  3030  172.45   13.543  -56.88   28.0    0.5197    0.0301   15.19  100.56    7.92   29.28    0.1700   -1.27000   36.69000   13.560
  3031  172.32   13.548  -56.92   28.0    0.5197    0.0302   15.19  100.07    7.93   29.27    0.1700   -1.27000   36.69000   13.560
  3032  172.19   13.553  -56.94   29.0    0.5197    0.0302   15.19   99.57    7.94   29.27    0.1700   -1.27000   36.69000   13.560
  3033  172.04   13.558  -56.95   29.0    0.5197    0.0302   15.20   99.08    7.94   29.26    0.1700   -1.27000   36.69000   13.570
  3034  171.91   13.563  -56.96   30.0    0.5197    0.0302   15.20   98.59    7.95   29.26    0.1700   -1.27000   36.69000   13.570
  3035  171.81   13.567  -56.98   30.0    0.5197    0.0302   15.20   98.10    7.95   29.25    0.1700   -1.27000   36.69000   13.580
  3036  171.73   13.570  -57.02   31.0    0.5197    0.0303   15.21   97.63    7.96   29.24    0.1700   -1.27000   36.69000   13.580
  3037  171.63   13.573  -57.07   31.0    0.5196    0.0303   15.21   97.15    7.96   29.23    0.1700   -1.27000   36.68000   13.590
  3038  171.52   13.578  -57.12   32.0    0.5196    0.0303   15.21   96.69    7.96   29.23    0.1700   -1.27000   36.68000   13.590
  3039  171.42   13.581  -57.18   32.0    0.5196    0.0303   15.21   96.22    7.96   29.22    0.1700   -1.27000   36.68000   13.590
  3040  171.32   13.585  -57.23   32.0    0.5196    0.0303   15.21   95.77    7.96   29.21    0.1700   -1.27000   36.68000   13.600
  3041  171.22   13.589  -57.26   32.0    0.5196    0.0303   15.22   95.32    7.96   29.21    0.1700   -1.27000   36.68000   13.600
  3042  171.11   13.593  -57.29   32.0    0.5196    0.0304   15.22   94.89    7.96   29.20    0.1700   -1.27000   36.68000   13.600
  3043  170.98   13.597  -57.30   33.0    0.5196    0.0304   15.22   94.48    7.96   29.20    0.1700   -1.27000   36.68000   13.610
  3044  170.85   13.602  -57.30   33.0    0.5196    0.0304   15.23   94.09    7.97   29.19    0.1700   -1.27000   36.68000   13.610
  3045  170.73   13.607  -57.31   33.0    0.5196    0.0304   15.23   93.74    7.97   29.18    0.1700   -1.27000   36.68000   13.620
  3046  170.62   13.611  -57.33   34.0    0.5196    0.0305   15.23   93.42    7.97   29.17    0.1700   -1.27000   36.68000   13.620
  3047  170.49   13.616  -57.38   34.0    0.5196    0.0305   15.23   93.14    7.98   29.17    0.1700   -1.27000   36.68000   13.630
  3048  170.39   13.619  -57.44   35.0    0.5196    0.0305   15.24   92.89    7.99   29.16    0.1700   -1.27000   36.68000   13.630
  3049  170.30   13.623  -57.50   35.0    0.5196    0.0305   15.24   92.68    7.99   29.17    0.1700   -1.27000   36.68000   13.630
  3050  170.20   13.626  -57.57   36.0    0.5195    0.0305   15.24   92.51    8.00   29.16    0.1700   -1.27000   36.68000   13.640
  3051  170.10   13.630  -57.63   36.0    0.5195    0.0305   15.24   92.38    8.01   29.16    0.1700   -1.27000   36.68000   13.640
  3052  169.97   13.635  -57.69   36.0    0.5195    0.0306   15.25   92.29    8.01   29.15    0.1700   -1.27000   36.68000   13.650
  3053  169.82   13.641  -57.74   36.0    0.5195    0.0306   15.25   92.24    8.02   29.15    0.1700   -1.27000   36.68000   13.650
  3054  169.67   13.646  -57.78   37.0    0.5195    0.0306   15.25   92.22    8.03   29.14    0.1700   -1.27000   36.68000   13.660
  3055  169.54   13.651  -57.81   37.0    0.5195    0.0306   15.26   92.25    8.04   29.13    0.1700   -1.27000   36.68000   13.660
  3056  169.41   13.656  -57.84   38.0    0.5195    0.0307   15.26   92.31    8.05   29.13    0.1700   -1.27000   36.68000   13.670
  3057  169.27   13.661  -57.88   38.0    0.5195    0.0307   15.26   92.41    8.05   29.12    0.1700   -1.27000   36.68000   13.670
  3058  169.14   13.666  -57.93   39.0    0.5195    0.0307   15.27   92.53    8.06   29.12    0.1700   -1.27000   36.68000   13.680
  3059  169.01   13.671  -57.98   39.0    0.5195    0.0307   15.27   92.67    8.06   29.11    0.1700   -1.27000   36.68000   13.680
  3060  168.88   13.675  -58.03   40.0    0.5195    0.0308   15.27   92.81    8.06   29.11    0.1700   -1.27000   36.68000   13.690
  3061  168.76   13.680  -58.08   40.0    0.5195    0.0308   15.28   92.95    8.06   29.10    0.1700   -1.27000   36.68000   13.690
  3062  168.64   13.684  -58.15   41.0    0.5195    0.0308   15.28   93.07    8.05   29.10    0.1700   -1.27000   36.68000   13.700
  3063  168.53   13.689  -58.21   41.0    0.5195    0.0308   15.28   93.18    8.05   29.10    0.1700   -1.27000   36.68000   13.700
  3064  168.40   13.693  -58.27   41.0    0.5195    0.0308   15.29   93.26    8.05   29.09    0.1700   -1.27000   36.68000   13.710
  3065  168.25   13.699  -58.32   41.0    0.5195    0.0309   15.29   93.30    8.04   29.08    0.1700   -1.27000   36.68000   13.710
  3066  168.10   13.705  -58.36   41.0    0.5195    0.0309   15.29   93.31    8.04   29.08    0.1700   -1.27000   36.68000   13.720
  3067  167.96   13.710  -58.40   42.0    0.5194    0.0309   15.30   93.28    8.04   29.07    0.1700   -1.27000   36.68000   13.720
  3068  167.83   13.715  -58.43   42.0    0.5195    0.0310   15.30   93.20    8.04   29.07    0.1700   -1.27000   36.68000   13.730
  3069  167.71   13.719  -58.46   42.0    0.5194    0.0310   15.30   93.07    8.04   29.06    0.1700   -1.27000   36.68000   13.730
  3070  167.62   13.723  -58.49   42.0    0.5194    0.0310   15.30   92.88    8.04   29.05    0.1700   -1.27000   36.68000   13.730
  3071  167.52   13.726  -58.52   42.0    0.5194    0.0310   15.31   92.63    8.04   29.04    0.1700   -1.27000   36.68000   13.740
  3072  167.41   13.730  -58.55   42.0    0.5194    0.0310   15.31   92.31    8.05   29.04    0.1700   -1.27000   36.68000   13.740
  3073  167.27   13.736  -58.57   42.0    0.5194    0.0311   15.31   91.93    8.06   29.03    0.1700   -1.27000   36.68000   13.750
  3074  167.13   13.741  -58.58   42.0    0.5194    0.0311   15.32   91.48    8.08   29.02    0.1700   -1.27000   36.68000   13.750
  3075  167.03   13.745  -58.58   42.0    0.5194    0.0311   15.32   90.98    8.10   29.02    0.1700   -1.27000   36.68000   13.760
  3076  166.95   13.748  -58.59   42.0    0.5194    0.0311   15.32   90.43    8.12   29.01    0.1700   -1.27000   36.68000   13.760
  3077  166.84   13.752  -58.61   42.0    0.5194    0.0311   15.32   89.85    8.15   29.01    0.1700   -1.27000   36.68000   13.760
  3078  166.72   13.756  -58.63   42.0    0.5194    0.0312   15.33   89.24    8.19   29.00    0.1700   -1.27000   36.68000   13.770
  3079  166.58   13.762  -58.65   42.0    0.5193    0.0312   15.33   88.62    8.23   28.99    0.1700   -1.27000   36.68000   13.770
  3080  166.44   13.767  -58.69   42.0    0.5194    0.0312   15.33   87.99    8.28   28.99    0.1700   -1.27000   36.68000   13.780
  3081  166.32   13.771  -58.75   43.0    0.5193    0.0312   15.34   87.37    8.33   28.98    0.1700   -1.27000   36.68000   13.780
  3082  166.18   13.777  -58.84   43.0    0.5193    0.0313   15.34   86.75    8.38   28.97    0.1700   -1.27000   36.68000   13.790
  3083  166.04   13.782  -58.94   43.0    0.5193    0.0313   15.34   86.15    8.43   28.97    0.1700   -1.27000   36.68000   13.790
  3084  165.95   13.785  -59.04   43.0    0.5193    0.0313   15.35   85.56    8.49   28.96    0.1700   -1.27000   36.68000   13.800
  3085  165.84   13.790  -59.11   44.0    0.5193    0.0313   15.35   85.00    8.55   28.96    0.1700   -1.27000   36.68000   13.800
  3086  165.72   13.794  -59.15   44.0    0.5193    0.0313   15.35   84.47    8.60   28.95    0.1700   -1.27000   36.68000   13.810
  3087  165.59   13.799  -59.18   44.0    0.5193    0.0314   15.35   83.97    8.66   28.95    0.1700   -1.27000   36.68000   13.810
  3088  165.47   13.804  -59.21   45.0    0.5193    0.0314   15.36   83.50    8.72   28.95    0.1700   -1.27000   36.68000   13.820
  3089  165.36   13.808  -59.25   45.0    0.5193    0.0314   15.36   83.08    8.77   28.95    0.1700   -1.27000   36.68000   13.820
  3090  165.24   13.812  -59.28   46.0    0.5193    0.0314   15.36   82.70    8.82   28.94    0.1700   -1.27000   36.68000   13.830
  3091  165.11   13.817  -59.30   46.0    0.5193    0.0314   15.37   82.36    8.87   28.93    0.1700   -1.27000   36.68000   13.830
  3092  164.97   13.823  -59.33   47.0    0.5193    0.0315   15.37   82.07    8.91   28.93    0.1700   -1.27000   36.68000   13.840
  3093  164.82   13.828  -59.36   47.0    0.5193    0.0315   15.37   81.82    8.94   28.92    0.1700   -1.27000   36.68000   13.840
  3094  164.72   13.832  -59.41   47.0    0.5193    0.0315   15.38   81.59    8.97   28.92    0.1700   -1.27000   36.68000   13.850
  3095  164.63   13.835  -59.47   47.0    0.5192    0.0315   15.38   81.39    9.00   28.91    0.1700   -1.27000   36.68000   13.850
  3096  164.53   13.839  -59.53   47.0    0.5192    0.0316   15.38   81.21    9.02   28.91    0.1700   -1.27000   36.68000   13.850
  3097  164.41   13.844  -59.58   47.0    0.5192    0.0316   15.38   81.05    9.03   28.90    0.1700   -1.27000   36.68000   13.860
  3098  164.34   13.846  -59.62   47.0    0.5192    0.0316   15.39   80.88    9.05   28.90    0.1700   -1.27000   36.68000   13.860
  3099  164.31   13.848  -59.66   47.0    0.5192    0.0316   15.39   80.72    9.05   28.89    0.1700   -1.27000   36.68000   13.860
  3100  164.23   13.851  -59.68   48.0    0.5192    0.0316   15.39   80.56    9.06   28.88    0.1700   -1.27000   36.68000   13.860
  3101  164.11   13.855  -59.69   48.0    0.5192    0.0316   15.39   80.40    9.07   28.88    0.1700   -1.27000   36.68000   13.870
  3102  163.96   13.861  -59.72   48.0    0.5192    0.0317   15.40   80.23    9.08   28.87    0.1700   -1.27000   36.68000   13.870
  3103  163.84   13.866  -59.75   48.0    0.5192    0.0317   15.40   80.05    9.08   28.87    0.1700   -1.27000   36.68000   13.880
  3104  163.77   13.868  -59.79   48.0    0.5192    0.0317   15.40   79.86    9.09   28.86    0.1700   -1.27000   36.68000   13.880
  3105  163.69   13.871  -59.82   49.0    0.5192    0.0317   15.40   79.66    9.10   28.86    0.1700   -1.27000   36.68000   13.880
  3106  163.57   13.876  -59.85   49.0    0.5192    0.0317   15.40   79.44    9.11   28.85    0.1700   -1.27000   36.68000   13.890
  3107  163.44   13.881  -59.87   50.0    0.5192    0.0318   15.41   79.20    9.12   28.85    0.1700   -1.27000   36.68000   13.890
  3108  163.33   13.885  -59.91   50.0    0.5192    0.0318   15.41   78.94    9.14   28.84    0.1700   -1.27000   36.68000   13.900
  3109  163.24   13.888  -59.97   51.0    0.5191    0.0318   15.41   78.66    9.16   28.83    0.1700   -1.27000   36.68000   13.900
  3110  163.13   13.893  -60.03   51.0    0.5192    0.0318   15.42   78.36    9.19   28.83    0.1700   -1.27000   36.68000   13.910
  3111  163.00   13.898  -60.08   52.0    0.5191    0.0318   15.42   78.05    9.22   28.82    0.1700   -1.27000   36.68000   13.910
  3112  162.91   13.901  -60.12   52.0    0.4792    0.0294   15.42   77.72    9.26   28.82    0.1600   -1.27000   36.68000   13.910
  3113  162.80   13.905  -60.14   52.0    0.4792    0.0294   15.42   77.39    9.31   28.81    0.1600   -1.27000   36.68000   13.920
  3114  162.68   13.910  -60.16   53.0    0.4792    0.0295   15.43   77.06    9.36   28.81    0.1600   -1.27000   36.68000   13.920
  3115  162.57   13.914  -60.21   53.0    0.4792    0.0295   15.43   76.72    9.42   28.80    0.1600   -1.27000   36.68000   13.930
  3116  162.47   13.918  -60.27   53.0    0.4792    0.0295   15.43   76.39    9.48   28.80    0.1600   -1.27000   36.68000   13.930
  3117  162.38   13.921  -60.35   53.0    0.4792    0.0295   15.43   76.06    9.55   28.79    0.1600   -1.27000   36.68000   13.930
  3118  162.28   13.925  -60.42   53.0    0.4792    0.0295   15.44   75.74    9.63   28.78    0.1600   -1.27000   36.68000   13.940
  3119  162.16   13.930  -60.48   54.0    0.4792    0.0295   15.44   75.42    9.71   28.78    0.1600   -1.27000   36.68000   13.940
  3120  162.06   13.934  -60.54   54.0    0.4791    0.0296   15.44   75.11    9.79   28.77    0.1600   -1.27000   36.68000   13.950
  3121  161.95   13.938  -60.58   54.0    0.4792    0.0296   15.44   74.81    9.87   28.77    0.1600   -1.27000   36.68000   13.950
  3122  161.85   13.942  -60.61   54.0    0.4791    0.0296   15.45   74.52    9.96   28.76    0.1600   -1.27000   36.68000   13.960
  3123  161.73   13.946  -60.63   55.0    0.4791    0.0296   15.45   74.25   10.05   28.75    0.1600   -1.27000   36.68000   13.960
  3124  161.60   13.951  -60.66   55.0    0.4791    0.0296   15.45   73.99   10.13   28.75    0.1600   -1.27000   36.68000   13.960
  3125  161.50   13.955  -60.68   56.0    0.4791    0.0297   15.45   73.76   10.22   28.74    0.1600   -1.27000   36.68000   13.970
  3126  161.39   13.959  -60.71   56.0    0.4791    0.0297   15.46   73.55   10.31   28.73    0.1600   -1.27000   36.68000   13.970
  3127  161.26   13.964  -60.74   56.0    0.4791    0.0297   15.46   73.35   10.40   28.72    0.1600   -1.27000   36.68000   13.980
  3128  161.15   13.969  -60.78   57.0    0.4791    0.0297   15.46   73.18   10.48   28.71    0.1600   -1.27000   36.68000   13.980
  3129  161.02   13.974  -60.82   57.0    0.4791    0.0298   15.47   73.02   10.56   28.71    0.1600   -1.27000   36.68000   13.990
  3130  160.90   13.978  -60.88   57.0    0.4791    0.0298   15.47   72.88   10.64   28.70    0.1600   -1.27000   36.68000   13.990
  3131  160.82   13.981  -60.95   57.0    0.4791    0.0298   15.47   72.76   10.71   28.69    0.1600   -1.27000   36.68000   14.000
  3132  160.72   13.985  -61.02   56.0    0.4790    0.0298   15.47   72.65   10.78   28.69    0.1600   -1.27000   36.68000   14.000
  3133  160.61   13.990  -61.08   56.0    0.4790    0.0298   15.48   72.55   10.85   28.69    0.1600   -1.27000   36.68000   14.000
  3134  160.49   13.994  -61.13   56.0    0.4790    0.0298   15.48   72.46   10.90   28.68    0.1600   -1.27000   36.68000   14.010
  3135  160.39   13.998  -61.16   56.0    0.4790    0.0299   15.48   72.38   10.96   28.67    0.1600   -1.27000   36.68000   14.010
  3136  160.32   14.001  -61.18   56.0    0.4790    0.0299   15.48   72.30   11.01   28.66    0.1600   -1.27000   36.68000   14.010
  3137  160.23   14.004  -61.18   56.0    0.4790    0.0299   15.48   72.24   11.05   28.65    0.1600   -1.27000   36.68000   14.020
  3138  160.14   14.008  -61.17   56.0    0.4790    0.0299   15.49   72.18   11.09   28.64    0.1600   -1.27000   36.68000   14.020
  3139  160.05   14.011  -61.17   56.0    0.4790    0.0299   15.49   72.12   11.12   28.63    0.1600   -1.27000   36.68000   14.020
  3140  159.95   14.015  -61.19   57.0    0.4790    0.0299   15.49   72.08   11.15   28.62    0.1600   -1.27000   36.68000   14.030
  3141  159.85   14.019  -61.23   56.0    0.4790    0.0300   15.49   72.04   11.17   28.62    0.1600   -1.27000   36.68000   14.030
  3142  159.76   14.022  -61.28   56.0    0.4790    0.0300   15.50   72.02   11.19   28.62    0.1600   -1.27000   36.68000   14.040
  3143  159.65   14.027  -61.33   56.0    0.4789    0.0300   15.50   72.00   11.21   28.61    0.1600   -1.27000   36.68000   14.040
  3144  159.54   14.031  -61.38   55.0    0.4789    0.0300   15.50   72.00   11.22   28.60    0.1600   -1.27000   36.68000   14.040
  3145  159.43   14.035  -61.42   55.0    0.4789    0.0300   15.50   72.00   11.22   28.59    0.1600   -1.27000   36.68000   14.050
  3146  159.34   14.039  -61.45   54.0    0.4789    0.0301   15.51   72.01   11.23   28.58    0.1600   -1.27000   36.68000   14.050
  3147  159.25   14.042  -61.47   53.0    0.4789    0.0301   15.51   72.04   11.23   28.58    0.1600   -1.27000   36.68000   14.060
  3148  159.14   14.047  -61.47   53.0    0.4789    0.0301   15.51   72.06   11.22   28.57    0.1600   -1.27000   36.68000   14.060
  3149  159.03   14.051  -61.45   52.0    0.4789    0.0301   15.51   72.09   11.22   28.56    0.1600   -1.27000   36.68000   14.060
  3150  158.95   14.054  -61.45   52.0    0.4789    0.0301   15.51   72.11   11.20   28.56    0.1600   -1.27000   36.68000   14.070
  3151  158.87   14.057  -61.46   51.0    0.4789    0.0301   15.52   72.14   11.19   28.55    0.1600   -1.27000   36.68000   14.070
  3152  158.78   14.061  -61.48   51.0    0.4789    0.0302   15.52   72.16   11.18   28.55    0.1600   -1.27000   36.68000   14.070
  3153  158.68   14.064  -61.53   51.0    0.4789    0.0302   15.52   72.18   11.16   28.54    0.1600   -1.27000   36.68000   14.080
