36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:06 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240626
Launch Time (UT)                  : 08:31:24
Burst Pressure (hPa)              : 6.96
Integrated O3 to end of data (DU) : 220.60
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4310336
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z43034
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4012   86.50   17.541  -79.38   28.0    1.2393    0.1430   38.13   78.66    9.90   21.93    0.3600   -1.24000   36.76000   17.570
  4013   86.42   17.546  -79.40   28.0    1.2393    0.1430   38.14   78.80    9.95   21.92    0.3600   -1.24000   36.76000   17.580
  4014   86.35   17.551  -79.42   28.0    1.2781    0.1480   38.15   78.94    9.99   21.92    0.3700   -1.24000   36.76000   17.580
  4015   86.29   17.555  -79.45   28.0    1.2780    0.1480   38.15   79.05   10.02   21.91    0.3700   -1.24000   36.76000   17.580
  4016   86.23   17.559  -79.48   28.0    1.2780    0.1480   38.16   79.18   10.06   21.91    0.3700   -1.24000   36.76000   17.590
  4017   86.16   17.563  -79.52   28.0    1.2780    0.1480   38.17   79.33   10.10   21.90    0.3700   -1.24000   36.76000   17.590
  4018   86.08   17.569  -79.57   28.0    1.2780    0.1480   38.18   79.51   10.15   21.89    0.3700   -1.24000   36.76000   17.600
  4019   86.02   17.573  -79.61   28.0    1.2780    0.1490   38.18   79.71   10.20   21.89    0.3700   -1.24000   36.76000   17.600
  4020   85.95   17.577  -79.64   28.0    1.2779    0.1490   38.19   79.90   10.25   21.88    0.3700   -1.24000   36.76000   17.610
  4021   85.89   17.581  -79.66   28.0    1.2780    0.1490   38.20   80.08   10.30   21.88    0.3700   -1.24000   36.76000   17.610
  4022   85.81   17.586  -79.67   28.0    1.2005    0.1400   38.21   80.23   10.34   21.87    0.3500   -1.24000   36.76000   17.620
  4023   85.74   17.591  -79.67   28.0    1.1618    0.1350   38.22   80.35   10.37   21.87    0.3400   -1.24000   36.76000   17.620
  4024   85.67   17.596  -79.66   28.0    1.1618    0.1360   38.22   80.47   10.40   21.87    0.3400   -1.24000   36.76000   17.630
  4025   85.60   17.600  -79.65   28.0    1.1617    0.1360   38.23   80.59   10.43   21.86    0.3400   -1.24000   36.76000   17.630
  4026   85.54   17.604  -79.64   28.0    1.1617    0.1360   38.24   80.73   10.46   21.85    0.3400   -1.24000   36.76000   17.630
  4027   85.48   17.608  -79.64   28.0    1.1617    0.1360   38.24   80.86   10.50   21.84    0.3400   -1.24000   36.76000   17.640
  4028   85.41   17.613  -79.65   28.0    1.2004    0.1410   38.25   80.97   10.53   21.84    0.3500   -1.24000   36.76000   17.640
  4029   85.35   17.617  -79.66   28.0    1.2391    0.1450   38.26   81.06   10.55   21.84    0.3600   -1.24000   36.76000   17.650
  4030   85.29   17.621  -79.68   28.0    1.2778    0.1500   38.27   81.13   10.58   21.84    0.3700   -1.24000   36.76000   17.650
  4031   85.23   17.625  -79.71   28.0    1.2778    0.1500   38.27   81.17   10.60   21.83    0.3700   -1.24000   36.76000   17.660
  4032   85.16   17.629  -79.75   28.0    1.2778    0.1500   38.28   81.19   10.62   21.83    0.3700   -1.24000   36.76000   17.660
  4033   85.08   17.635  -79.78   28.0    1.2778    0.1500   38.29   81.18   10.63   21.82    0.3700   -1.24000   36.76000   17.660
  4034   85.02   17.639  -79.82   28.0    1.2778    0.1500   38.30   81.14   10.65   21.82    0.3700   -1.24000   36.76000   17.670
  4035   84.97   17.642  -79.86   28.0    1.2778    0.1500   38.30   81.08   10.67   21.81    0.3700   -1.24000   36.76000   17.670
  4036   84.90   17.647  -79.89   28.0    1.2777    0.1500   38.31   80.99   10.69   21.80    0.3700   -1.24000   36.76000   17.680
  4037   84.82   17.652  -79.91   28.0    1.2778    0.1510   38.32   80.88   10.71   21.80    0.3700   -1.24000   36.76000   17.680
  4038   84.74   17.657  -79.93   28.0    1.2777    0.1510   38.33   80.74   10.74   21.79    0.3700   -1.24000   36.76000   17.690
  4039   84.67   17.662  -79.94   28.0    1.2777    0.1510   38.34   80.57   10.77   21.79    0.3700   -1.24000   36.76000   17.690
  4040   84.62   17.666  -79.95   28.0    1.2777    0.1510   38.35   80.37   10.81   21.79    0.3700   -1.25000   36.76000   17.700
  4041   84.55   17.670  -79.95   28.0    1.2777    0.1510   38.35   80.16   10.85   21.78    0.3700   -1.25000   36.76000   17.700
  4042   84.49   17.674  -79.96   28.0    1.2777    0.1510   38.36   79.92   10.90   21.78    0.3700   -1.25000   36.76000   17.700
  4043   84.42   17.679  -79.96   28.0    1.2390    0.1470   38.37   79.66   10.97   21.77    0.3600   -1.25000   36.76000   17.710
  4044   84.35   17.684  -79.95   28.0    1.2389    0.1470   38.38   79.38   11.04   21.76    0.3600   -1.25000   36.76000   17.710
  4045   84.28   17.688  -79.95   28.0    1.2389    0.1470   38.39   79.08   11.12   21.75    0.3600   -1.25000   36.76000   17.720
  4046   84.22   17.692  -79.94   27.0    1.2389    0.1470   38.39   78.77   11.22   21.74    0.3600   -1.25000   36.76000   17.720
  4047   84.15   17.697  -79.93   27.0    1.2389    0.1470   38.40   78.45   11.33   21.74    0.3600   -1.25000   36.76000   17.730
  4048   84.09   17.701  -79.91   27.0    1.2389    0.1470   38.41   78.11   11.46   21.74    0.3600   -1.25000   36.76000   17.730
  4049   84.03   17.705  -79.90   27.0    1.2002    0.1430   38.41   77.77   11.60   21.73    0.3500   -1.25000   36.76000   17.740
  4050   83.96   17.710  -79.88   27.0    1.2002    0.1430   38.42   77.42   11.76   21.73    0.3500   -1.25000   36.76000   17.740
  4051   83.89   17.715  -79.87   26.0    1.2001    0.1430   38.43   77.05   11.93   21.72    0.3500   -1.25000   36.76000   17.750
  4052   83.82   17.719  -79.87   26.0    1.2002    0.1430   38.44   76.69   12.11   21.72    0.3500   -1.25000   36.76000   17.750
  4053   83.75   17.724  -79.87   26.0    1.2001    0.1430   38.45   76.35   12.30   21.71    0.3500   -1.25000   36.76000   17.750
  4054   83.69   17.728  -79.88   26.0    1.2001    0.1430   38.45   76.05   12.47   21.70    0.3500   -1.25000   36.76000   17.760
  4055   83.63   17.732  -79.88   25.0    1.2001    0.1440   38.46   75.79   12.62   21.70    0.3500   -1.25000   36.76000   17.760
  4056   83.57   17.736  -79.88   25.0    1.2001    0.1440   38.47   75.53   12.78   21.69    0.3500   -1.25000   36.76000   17.770
  4057   83.50   17.741  -79.89   25.0    1.2001    0.1440   38.47   75.22   12.99   21.69    0.3500   -1.25000   36.76000   17.770
  4058   83.43   17.746  -79.88   25.0    1.2001    0.1440   38.48   74.86   13.22   21.68    0.3500   -1.25000   36.76000   17.780
  4059   83.36   17.750  -79.88   24.0    1.2001    0.1440   38.49   74.49   13.48   21.68    0.3500   -1.25000   36.76000   17.780
  4060   83.30   17.754  -79.87   24.0    1.2000    0.1440   38.50   74.11   13.76   21.67    0.3500   -1.25000   36.76000   17.790
  4061   83.24   17.758  -79.85   24.0    1.2000    0.1440   38.50   73.73   14.04   21.66    0.3500   -1.25000   36.75000   17.790
  4062   83.16   17.764  -79.82   23.0    1.2000    0.1440   38.51   73.36   14.32   21.66    0.3500   -1.25000   36.75000   17.790
  4063   83.09   17.769  -79.78   23.0    1.2000    0.1440   38.52   72.98   14.62   21.65    0.3500   -1.25000   36.75000   17.800
  4064   83.03   17.773  -79.72   23.0    1.2000    0.1450   38.53   72.60   14.91   21.64    0.3500   -1.25000   36.75000   17.800
  4065   82.97   17.777  -79.64   23.0    1.2000    0.1450   38.53   72.22   15.21   21.64    0.3500   -1.25000   36.75000   17.810
  4066   82.90   17.782  -79.53   22.0    1.1999    0.1450   38.54   71.84   15.52   21.64    0.3500   -1.25000   36.75000   17.810
  4067   82.83   17.787  -79.41   22.0    1.2000    0.1450   38.55   71.47   15.82   21.64    0.3500   -1.25000   36.75000   17.820
  4068   82.76   17.791  -79.27   21.0    1.1999    0.1450   38.56   71.09   16.12   21.63    0.3500   -1.25000   36.75000   17.820
  4069   82.69   17.796  -79.12   21.0    1.1999    0.1450   38.57   70.72   16.43   21.63    0.3500   -1.25000   36.75000   17.830
  4070   82.62   17.801  -78.98   21.0    1.1999    0.1450   38.58   70.35   16.73   21.62    0.3500   -1.25000   36.75000   17.830
  4071   82.55   17.806  -78.85   20.0    1.1999    0.1450   38.58   69.99   17.03   21.61    0.3500   -1.25000   36.75000   17.840
  4072   82.49   17.810  -78.72   20.0    1.1999    0.1450   38.59   69.66   17.30   21.60    0.3500   -1.25000   36.75000   17.840
  4073   82.43   17.814  -78.60   20.0    1.1999    0.1460   38.60   69.37   17.54   21.60    0.3500   -1.25000   36.75000   17.850
  4074   82.36   17.819  -78.47   19.0    1.1998    0.1460   38.60   69.14   17.73   21.59    0.3500   -1.25000   36.75000   17.850
  4075   82.30   17.823  -78.34   19.0    1.2385    0.1500   38.61   68.91   17.93   21.58    0.3600   -1.25000   36.75000   17.850
  4076   82.23   17.828  -78.20   19.0    1.2385    0.1510   38.62   68.65   18.15   21.58    0.3600   -1.25000   36.75000   17.860
  4077   82.16   17.833  -78.07   18.0    1.2385    0.1510   38.63   68.36   18.39   21.57    0.3600   -1.25000   36.75000   17.860
  4078   82.09   17.837  -77.94   18.0    1.2772    0.1560   38.64   68.06   18.64   21.57    0.3700   -1.25000   36.75000   17.870
  4079   82.02   17.842  -77.81   18.0    1.2772    0.1560   38.65   67.78   18.89   21.56    0.3700   -1.25000   36.75000   17.870
  4080   81.96   17.847  -77.68   17.0    1.2772    0.1560   38.65   67.51   19.13   21.55    0.3700   -1.25000   36.75000   17.880
  4081   81.91   17.850  -77.54   17.0    1.3158    0.1610   38.66   67.26   19.35   21.54    0.3800   -1.25000   36.75000   17.880
  4082   81.86   17.854  -77.40   17.0    1.3158    0.1610   38.67   67.03   19.56   21.53    0.3800   -1.25000   36.75000   17.890
  4083   81.81   17.857  -77.25   17.0    1.3157    0.1610   38.67   66.81   19.76   21.52    0.3800   -1.25000   36.75000   17.890
  4084   81.76   17.861  -77.08   16.0    1.3545    0.1660   38.68   66.61   19.95   21.52    0.3900   -1.25000   36.75000   17.890
  4085   81.70   17.865  -76.90   16.0    1.3931    0.1710   38.69   66.44   20.14   21.51    0.4000   -1.25000   36.75000   17.900
  4086   81.64   17.869  -76.72   16.0    1.3931    0.1710   38.69   66.28   20.31   21.50    0.4000   -1.25000   36.75000   17.900
  4087   81.57   17.874  -76.53   16.0    1.3931    0.1710   38.70   66.13   20.47   21.49    0.4000   -1.25000   36.75000   17.910
  4088   81.51   17.878  -76.34   15.0    1.4317    0.1760   38.71   66.01   20.62   21.48    0.4100   -1.25000   36.75000   17.910
  4089   81.46   17.882  -76.16   15.0    1.4317    0.1760   38.72   65.90   20.76   21.48    0.4100   -1.25000   36.75000   17.910
  4090   81.40   17.886  -75.99   15.0    1.4316    0.1760   38.73   65.81   20.89   21.46    0.4100   -1.25000   36.75000   17.920
  4091   81.33   17.891  -75.82   15.0    1.4316    0.1760   38.74   65.74   21.00   21.45    0.4100   -1.25000   36.75000   17.920
  4092   81.27   17.895  -75.64   15.0    1.4703    0.1810   38.75   65.68   21.12   21.45    0.4200   -1.25000   36.75000   17.930
  4093   81.20   17.900  -75.47   14.0    1.4703    0.1810   38.76   65.63   21.22   21.44    0.4200   -1.25000   36.75000   17.930
  4094   81.14   17.904  -75.30   14.0    1.4702    0.1810   38.76   65.60   21.31   21.43    0.4200   -1.25000   36.75000   17.940
  4095   81.09   17.908  -75.15   14.0    1.4702    0.1810   38.77   65.58   21.39   21.42    0.4200   -1.25000   36.75000   17.940
  4096   81.03   17.912  -75.03   14.0    1.4702    0.1810   38.78   65.57   21.47   21.42    0.4200   -1.25000   36.75000   17.940
  4097   80.98   17.916  -74.94   14.0    1.4702    0.1820   38.79   65.57   21.54   21.41    0.4200   -1.25000   36.75000   17.950
  4098   80.92   17.920  -74.89   14.0    1.4701    0.1820   38.80   65.58   21.60   21.40    0.4200   -1.25000   36.75000   17.950
  4099   80.85   17.925  -74.86   14.0    1.4701    0.1820   38.81   65.60   21.66   21.39    0.4200   -1.25000   36.75000   17.960
  4100   80.80   17.929  -74.86   14.0    1.4701    0.1820   38.81   65.62   21.70   21.38    0.4200   -1.25000   36.75000   17.960
  4101   80.75   17.932  -74.86   14.0    1.5087    0.1870   38.82   65.65   21.73   21.37    0.4300   -1.25000   36.75000   17.960
  4102   80.71   17.935  -74.87   13.0    1.5087    0.1870   38.83   65.68   21.75   21.37    0.4300   -1.25000   36.75000   17.970
  4103   80.66   17.939  -74.86   13.0    1.5087    0.1870   38.83   65.72   21.78   21.36    0.4300   -1.25000   36.75000   17.970
  4104   80.59   17.944  -74.86   13.0    1.5087    0.1870   38.84   65.77   21.80   21.36    0.4300   -1.25000   36.75000   17.980
  4105   80.53   17.948  -74.84   13.0    1.5087    0.1870   38.85   65.84   21.82   21.36    0.4300   -1.25000   36.75000   17.980
  4106   80.46   17.953  -74.82   13.0    1.5086    0.1870   38.86   65.91   21.84   21.35    0.4300   -1.25000   36.75000   17.980
  4107   80.40   17.958  -74.80   13.0    1.5086    0.1880   38.87   65.99   21.84   21.35    0.4300   -1.25000   36.75000   17.990
  4108   80.34   17.962  -74.77   13.0    1.5086    0.1880   38.88   66.09   21.84   21.34    0.4300   -1.25000   36.75000   17.990
  4109   80.28   17.966  -74.74   13.0    1.5472    0.1930   38.89   66.19   21.84   21.33    0.4400   -1.25000   36.75000   18.000
  4110   80.23   17.970  -74.72   13.0    1.5472    0.1930   38.90   66.30   21.83   21.32    0.4400   -1.25000   36.75000   18.000
  4111   80.17   17.974  -74.69   13.0    1.5472    0.1930   38.91   66.42   21.81   21.32    0.4400   -1.25000   36.75000   18.010
  4112   80.11   17.979  -74.67   12.0    1.5472    0.1930   38.92   66.55   21.78   21.31    0.4400   -1.25000   36.75000   18.010
  4113   80.05   17.983  -74.65   12.0    1.5471    0.1930   38.92   66.69   21.75   21.30    0.4400   -1.25000   36.75000   18.020
  4114   79.99   17.987  -74.63   12.0    1.5471    0.1930   38.93   66.84   21.72   21.30    0.4400   -1.25000   36.75000   18.020
  4115   79.93   17.992  -74.61   12.0    1.5471    0.1940   38.94   67.00   21.68   21.29    0.4400   -1.25000   36.75000   18.020
  4116   79.88   17.995  -74.59   12.0    1.5471    0.1940   38.95   67.18   21.63   21.29    0.4400   -1.25000   36.75000   18.030
  4117   79.83   17.999  -74.56   12.0    1.5471    0.1940   38.96   67.36   21.57   21.29    0.4400   -1.25000   36.75000   18.030
  4118   79.79   18.002  -74.52   12.0    1.5471    0.1940   38.96   67.56   21.52   21.28    0.4400   -1.25000   36.75000   18.030
  4119   79.73   18.006  -74.48   11.0    1.5471    0.1940   38.97   67.76   21.45   21.27    0.4400   -1.25000   36.75000   18.040
  4120   79.67   18.011  -74.44   11.0    1.5470    0.1940   38.98   67.98   21.38   21.26    0.4400   -1.25000   36.75000   18.040
  4121   79.62   18.014  -74.41   11.0    1.5470    0.1940   38.99   68.21   21.30   21.26    0.4400   -1.25000   36.74000   18.050
  4122   79.57   18.018  -74.38   11.0    1.5470    0.1940   39.00   68.44   21.22   21.25    0.4400   -1.25000   36.74000   18.050
  4123   79.51   18.022  -74.36   11.0    1.5857    0.1990   39.01   68.68   21.14   21.25    0.4500   -1.25000   36.74000   18.060
  4124   79.44   18.028  -74.35   11.0    1.5856    0.2000   39.02   68.93   21.05   21.24    0.4500   -1.25000   36.74000   18.060
  4125   79.39   18.031  -74.35   10.0    1.5857    0.2000   39.03   69.19   20.95   21.24    0.4500   -1.25000   36.74000   18.060
  4126   79.34   18.035  -74.34   10.0    1.5856    0.2000   39.03   69.45   20.85   21.23    0.4500   -1.25000   36.74000   18.070
  4127   79.28   18.039  -74.33   10.0    1.5856    0.2000   39.04   69.72   20.75   21.22    0.4500   -1.25000   36.74000   18.070
  4128   79.22   18.044  -74.32   10.0    1.5856    0.2000   39.05   69.99   20.64   21.22    0.4500   -1.25000   36.74000   18.080
  4129   79.16   18.048  -74.31   10.0    1.5855    0.2000   39.06   70.26   20.53   21.21    0.4500   -1.25000   36.74000   18.080
  4130   79.11   18.052  -74.30   10.0    1.5855    0.2000   39.07   70.54   20.41   21.20    0.4500   -1.25000   36.74000   18.080
  4131   79.05   18.056  -74.29   10.0    1.5855    0.2010   39.08   70.80   20.30   21.20    0.4500   -1.25000   36.74000   18.090
  4132   78.99   18.060  -74.28   10.0    1.6241    0.2060   39.09   71.03   20.20   21.19    0.4600   -1.25000   36.74000   18.090
  4133   78.93   18.065  -74.28   10.0    1.6242    0.2060   39.10   71.22   20.11   21.19    0.4600   -1.25000   36.74000   18.100
  4134   78.87   18.069  -74.29   10.0    1.6241    0.2060   39.11   71.42   20.02   21.18    0.4600   -1.25000   36.74000   18.100
  4135   78.82   18.073  -74.31   10.0    1.6241    0.2060   39.12   71.65   19.92   21.17    0.4600   -1.25000   36.74000   18.110
  4136   78.76   18.077  -74.32   10.0    1.6241    0.2060   39.13   71.91   19.79   21.17    0.4600   -1.25000   36.74000   18.110
  4137   78.71   18.081  -74.33   10.0    1.6241    0.2060   39.14   72.19   19.66   21.16    0.4600   -1.25000   36.74000   18.110
  4138   78.66   18.085  -74.34   10.0    1.6241    0.2060   39.14   72.48   19.52   21.16    0.4600   -1.25000   36.74000   18.120
  4139   78.60   18.089  -74.35   10.0    1.6240    0.2070   39.15   72.77   19.38   21.15    0.4600   -1.25000   36.74000   18.120
  4140   78.55   18.093  -74.35   10.0    1.6240    0.2070   39.16   73.06   19.24   21.15    0.4600   -1.25000   36.74000   18.130
  4141   78.50   18.097  -74.35   10.0    1.6240    0.2070   39.17   73.35   19.10   21.14    0.4600   -1.25000   36.74000   18.130
  4142   78.44   18.101  -74.34    9.0    1.6240    0.2070   39.18   73.64   18.96   21.14    0.4600   -1.25000   36.74000   18.130
  4143   78.39   18.105  -74.34    9.0    1.6240    0.2070   39.19   73.94   18.83   21.13    0.4600   -1.25000   36.74000   18.140
  4144   78.33   18.109  -74.34    9.0    1.6627    0.2120   39.20   74.25   18.69   21.13    0.4700   -1.25000   36.74000   18.140
  4145   78.27   18.114  -74.35    9.0    1.6626    0.2120   39.21   74.57   18.56   21.13    0.4700   -1.25000   36.74000   18.150
  4146   78.21   18.118  -74.36    9.0    1.6626    0.2130   39.22   74.89   18.42   21.12    0.4700   -1.25000   36.74000   18.150
  4147   78.15   18.123  -74.36    9.0    1.6626    0.2130   39.23   75.22   18.30   21.12    0.4700   -1.25000   36.74000   18.160
  4148   78.09   18.127  -74.37    9.0    1.6625    0.2130   39.24   75.56   18.17   21.11    0.4700   -1.25000   36.74000   18.160
  4149   78.04   18.131  -74.36    9.0    1.6626    0.2130   39.25   75.91   18.05   21.11    0.4700   -1.25000   36.74000   18.160
  4150   78.00   18.134  -74.35    9.0    1.6625    0.2130   39.25   76.28   17.94   21.10    0.4700   -1.25000   36.74000   18.170
  4151   77.94   18.138  -74.33    9.0    1.6625    0.2130   39.26   76.65   17.82   21.10    0.4700   -1.25000   36.74000   18.170
  4152   77.88   18.143  -74.29    9.0    1.6625    0.2130   39.27   77.03   17.72   21.09    0.4700   -1.25000   36.74000   18.180
  4153   77.83   18.147  -74.25    9.0    1.6625    0.2140   39.28   77.43   17.62   21.09    0.4700   -1.25000   36.74000   18.180
  4154   77.78   18.150  -74.20    9.0    1.6625    0.2140   39.29   77.84   17.53   21.08    0.4700   -1.25000   36.74000   18.180
  4155   77.73   18.154  -74.15    9.0    1.6624    0.2140   39.30   78.26   17.45   21.07    0.4700   -1.25000   36.74000   18.190
  4156   77.66   18.159  -74.11    9.0    1.6624    0.2140   39.31   78.69   17.38   21.07    0.4700   -1.25000   36.74000   18.190
  4157   77.60   18.164  -74.06    8.0    1.6624    0.2140   39.32   79.13   17.31   21.06    0.4700   -1.25000   36.74000   18.200
  4158   77.55   18.168  -74.02    8.0    1.6624    0.2140   39.33   79.58   17.25   21.06    0.4700   -1.25000   36.74000   18.200
  4159   77.50   18.171  -73.99    8.0    1.6624    0.2140   39.34   80.03   17.20   21.05    0.4700   -1.25000   36.74000   18.210
  4160   77.44   18.176  -73.96    8.0    1.6624    0.2150   39.35   80.48   17.15   21.05    0.4700   -1.25000   36.74000   18.210
  4161   77.37   18.181  -73.95    8.0    1.6623    0.2150   39.36   80.94   17.12   21.04    0.4700   -1.25000   36.74000   18.210
  4162   77.32   18.185  -73.94    8.0    1.6624    0.2150   39.37   81.41   17.09   21.04    0.4700   -1.25000   36.74000   18.220
  4163   77.27   18.189  -73.94    8.0    1.6623    0.2150   39.38   81.87   17.06   21.02    0.4700   -1.25000   36.74000   18.220
  4164   77.21   18.193  -73.94    8.0    1.6623    0.2150   39.39   82.33   17.05   21.02    0.4700   -1.25000   36.74000   18.230
  4165   77.16   18.197  -73.93    8.0    1.6622    0.2150   39.40   82.79   17.04   21.01    0.4700   -1.25000   36.74000   18.230
  4166   77.10   18.202  -73.92    8.0    1.6622    0.2160   39.41   83.24   17.04   21.01    0.4700   -1.25000   36.74000   18.240
  4167   77.05   18.205  -73.90    8.0    1.6622    0.2160   39.41   83.68   17.04   21.00    0.4700   -1.25000   36.74000   18.240
  4168   77.00   18.209  -73.87    8.0    1.6622    0.2160   39.42   84.12   17.05   21.00    0.4700   -1.25000   36.74000   18.240
  4169   76.95   18.213  -73.85    8.0    1.6622    0.2160   39.43   84.56   17.06   20.99    0.4700   -1.25000   36.74000   18.250
  4170   76.90   18.217  -73.82    8.0    1.6622    0.2160   39.44   84.99   17.08   20.99    0.4700   -1.25000   36.74000   18.250
  4171   76.85   18.221  -73.79    8.0    1.6621    0.2160   39.45   85.41   17.10   20.98    0.4700   -1.25000   36.74000   18.250
  4172   76.80   18.224  -73.76    8.0    1.6621    0.2160   39.46   85.81   17.13   20.97    0.4700   -1.25000   36.74000   18.260
  4173   76.74   18.229  -73.73    8.0    1.6621    0.2170   39.47   86.21   17.15   20.97    0.4700   -1.25000   36.74000   18.260
  4174   76.69   18.233  -73.71    8.0    1.7007    0.2220   39.48   86.60   17.18   20.96    0.4800   -1.25000   36.74000   18.270
  4175   76.63   18.237  -73.68    8.0    1.7007    0.2220   39.49   86.97   17.21   20.96    0.4800   -1.25000   36.74000   18.270
  4176   76.58   18.241  -73.66    8.0    1.7007    0.2220   39.49   87.34   17.25   20.95    0.4800   -1.25000   36.74000   18.280
  4177   76.52   18.246  -73.64    8.0    1.7007    0.2220   39.51   87.70   17.28   20.95    0.4800   -1.25000   36.74000   18.280
  4178   76.47   18.250  -73.64    8.0    1.7007    0.2220   39.51   88.05   17.32   20.94    0.4800   -1.25000   36.74000   18.280
  4179   76.42   18.253  -73.64    8.0    1.7007    0.2230   39.52   88.39   17.36   20.94    0.4800   -1.25000   36.74000   18.290
  4180   76.36   18.258  -73.64    8.0    1.7006    0.2230   39.53   88.72   17.39   20.93    0.4800   -1.25000   36.74000   18.290
  4181   76.31   18.262  -73.65    8.0    1.7006    0.2230   39.54   89.04   17.43   20.92    0.4800   -1.25000   36.74000   18.300
  4182   76.26   18.265  -73.66    8.0    1.7006    0.2230   39.55   89.35   17.47   20.92    0.4800   -1.25000   36.74000   18.300
  4183   76.22   18.269  -73.68    8.0    1.7006    0.2230   39.56   89.66   17.51   20.91    0.4800   -1.25000   36.74000   18.300
  4184   76.17   18.272  -73.70    8.0    1.7006    0.2230   39.57   89.96   17.55   20.91    0.4800   -1.25000   36.73000   18.310
  4185   76.12   18.276  -73.71    8.0    1.7005    0.2230   39.58   90.26   17.59   20.90    0.4800   -1.25000   36.73000   18.310
  4186   76.06   18.281  -73.73    8.0    1.7005    0.2240   39.59   90.54   17.63   20.91    0.4800   -1.25000   36.73000   18.310
  4187   76.01   18.285  -73.75    8.0    1.7005    0.2240   39.60   90.82   17.68   20.90    0.4800   -1.25000   36.73000   18.320
  4188   75.96   18.288  -73.78    8.0    1.7005    0.2240   39.60   91.09   17.72   20.90    0.4800   -1.25000   36.73000   18.320
  4189   75.90   18.293  -73.80    8.0    1.7005    0.2240   39.61   91.36   17.76   20.89    0.4800   -1.25000   36.73000   18.330
  4190   75.83   18.299  -73.82    8.0    1.7004    0.2240   39.63   91.62   17.80   20.88    0.4800   -1.25000   36.73000   18.330
  4191   75.77   18.303  -73.84    8.0    1.7005    0.2240   39.64   91.86   17.84   20.88    0.4800   -1.25000   36.73000   18.340
  4192   75.73   18.306  -73.86    8.0    1.7004    0.2250   39.64   92.11   17.89   20.87    0.4800   -1.25000   36.73000   18.340
  4193   75.68   18.310  -73.87    8.0    1.7004    0.2250   39.65   92.34   17.93   20.87    0.4800   -1.25000   36.73000   18.340
  4194   75.62   18.315  -73.89    8.0    1.7004    0.2250   39.66   92.56   17.97   20.86    0.4800   -1.25000   36.73000   18.350
  4195   75.57   18.319  -73.90    8.0    1.7004    0.2250   39.67   92.78   18.01   20.86    0.4800   -1.25000   36.73000   18.350
  4196   75.51   18.323  -73.93    8.0    1.7004    0.2250   39.68   92.99   18.05   20.86    0.4800   -1.25000   36.73000   18.360
  4197   75.46   18.327  -73.95    8.0    1.7004    0.2250   39.69   93.18   18.09   20.85    0.4800   -1.25000   36.73000   18.360
  4198   75.40   18.332  -73.98    8.0    1.7004    0.2260   39.70   93.37   18.13   20.85    0.4800   -1.25000   36.73000   18.370
  4199   75.35   18.336  -74.01    8.0    1.7004    0.2260   39.71   93.55   18.16   20.85    0.4800   -1.25000   36.73000   18.370
  4200   75.29   18.340  -74.03    8.0    1.7004    0.2260   39.72   93.72   18.19   20.84    0.4800   -1.25000   36.73000   18.370
  4201   75.24   18.344  -74.05    8.0    1.7003    0.2260   39.73   93.89   18.22   20.83    0.4800   -1.25000   36.73000   18.380
  4202   75.19   18.348  -74.08    8.0    1.7003    0.2260   39.74   94.04   18.25   20.83    0.4800   -1.25000   36.73000   18.380
  4203   75.13   18.353  -74.10    8.0    1.7003    0.2260   39.75   94.18   18.28   20.82    0.4800   -1.25000   36.73000   18.390
  4204   75.07   18.357  -74.13    8.0    1.7003    0.2260   39.76   94.32   18.30   20.82    0.4800   -1.25000   36.73000   18.390
  4205   75.01   18.362  -74.16    8.0    1.7003    0.2270   39.77   94.44   18.32   20.81    0.4800   -1.25000   36.73000   18.400
  4206   74.96   18.366  -74.19    8.0    1.7002    0.2270   39.78   94.56   18.33   20.80    0.4800   -1.25000   36.73000   18.400
  4207   74.91   18.370  -74.22    8.0    1.7002    0.2270   39.79   94.66   18.34   20.80    0.4800   -1.25000   36.73000   18.400
  4208   74.86   18.374  -74.25    8.0    1.7003    0.2270   39.80   94.75   18.35   20.80    0.4800   -1.25000   36.73000   18.410
