36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:23 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240327
Launch Time (UT)                  : 07:45:58
Burst Pressure (hPa)              : 8.86
Integrated O3 to end of data (DU) : 189.06
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010379
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z37042
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3531  102.86   16.604  -80.67   41.0    0.7632    0.0742   36.98  158.68    8.91   27.44    0.2300   -1.31000   36.49000   16.630
  3532  102.79   16.608  -80.70   41.0    0.7632    0.0742   36.98  157.65    8.84   27.43    0.2300   -1.31000   36.49000   16.640
  3533  102.71   16.612  -80.74   40.0    0.7632    0.0743   36.99  156.60    8.78   27.43    0.2300   -1.31000   36.49000   16.640
  3534  102.62   16.617  -80.79   40.0    0.7632    0.0744   36.99  155.52    8.72   27.43    0.2300   -1.31000   36.49000   16.650
  3535  102.54   16.622  -80.84   40.0    0.7632    0.0744   37.00  154.43    8.66   27.42    0.2300   -1.31000   36.49000   16.650
  3536  102.46   16.626  -80.88   40.0    0.7632    0.0745   37.00  153.32    8.61   27.41    0.2300   -1.31000   36.49000   16.660
  3537  102.40   16.629  -80.91   39.0    0.7631    0.0745   37.00  152.26    8.56   27.40    0.2300   -1.31000   36.49000   16.660
  3538  102.34   16.633  -80.93   39.0    0.7631    0.0746   37.01  151.28    8.53   27.39    0.2300   -1.31000   36.49000   16.660
  3539  102.26   16.637  -80.93   39.0    0.7631    0.0746   37.01  150.43    8.50   27.38    0.2300   -1.31000   36.49000   16.670
  3540  102.19   16.641  -80.93   39.0    0.7631    0.0747   37.02  149.68    8.47   27.37    0.2300   -1.31000   36.49000   16.670
  3541  102.11   16.645  -80.91   38.0    0.7631    0.0747   37.02  148.96    8.45   27.36    0.2300   -1.31000   36.49000   16.670
  3542  102.04   16.649  -80.88   38.0    0.7631    0.0748   37.02  148.22    8.44   27.35    0.2300   -1.31000   36.49000   16.680
  3543  101.96   16.654  -80.84   38.0    0.7631    0.0748   37.03  147.47    8.42   27.35    0.2300   -1.31000   36.49000   16.680
  3544  101.89   16.657  -80.79   38.0    0.7630    0.0749   37.03  146.71    8.41   27.34    0.2300   -1.31000   36.49000   16.690
  3545  101.81   16.662  -80.74   38.0    0.7630    0.0749   37.04  145.95    8.41   27.33    0.2300   -1.31000   36.49000   16.690
  3546  101.74   16.666  -80.69   37.0    0.7630    0.0750   37.04  145.19    8.40   27.32    0.2300   -1.31000   36.49000   16.700
  3547  101.66   16.670  -80.64   37.0    0.7630    0.0751   37.05  144.45    8.40   27.31    0.2300   -1.30000   36.49000   16.700
  3548  101.59   16.674  -80.59   37.0    0.7630    0.0751   37.05  143.73    8.41   27.30    0.2300   -1.30000   36.49000   16.700
  3549  101.51   16.678  -80.54   36.0    0.7629    0.0752   37.06  143.04    8.42   27.29    0.2300   -1.30000   36.49000   16.710
  3550  101.44   16.682  -80.49   36.0    0.7629    0.0752   37.06  142.39    8.43   27.29    0.2300   -1.30000   36.49000   16.710
  3551  101.36   16.687  -80.44   36.0    0.7629    0.0753   37.07  141.79    8.45   27.28    0.2300   -1.30000   36.49000   16.720
  3552  101.29   16.691  -80.40   36.0    0.7629    0.0753   37.07  141.25    8.47   27.27    0.2300   -1.30000   36.49000   16.720
  3553  101.21   16.695  -80.36   36.0    0.7629    0.0754   37.07  140.77    8.49   27.26    0.2300   -1.30000   36.49000   16.720
  3554  101.14   16.699  -80.33   36.0    0.7628    0.0754   37.08  140.35    8.52   27.25    0.2300   -1.30000   36.49000   16.730
  3555  101.07   16.703  -80.31   36.0    0.7628    0.0755   37.08  140.02    8.55   27.25    0.2300   -1.30000   36.49000   16.730
  3556  100.99   16.708  -80.32   36.0    0.7628    0.0755   37.09  139.76    8.59   27.24    0.2300   -1.30000   36.49000   16.740
  3557  100.92   16.711  -80.32   36.0    0.7628    0.0756   37.09  139.58    8.63   27.23    0.2300   -1.30000   36.49000   16.740
  3558  100.84   16.716  -80.32   36.0    0.8029    0.0796   37.10  139.46    8.67   27.22    0.2400   -1.30000   36.49000   16.750
  3559  100.77   16.720  -80.31   35.0    0.8029    0.0797   37.10  139.40    8.71   27.22    0.2400   -1.30000   36.49000   16.750
  3560  100.71   16.723  -80.28   35.0    0.8029    0.0797   37.10  139.39    8.76   27.21    0.2400   -1.30000   36.49000   16.750
  3561  100.65   16.726  -80.22   35.0    0.8029    0.0798   37.11  139.41    8.80   27.20    0.2400   -1.30000   36.49000   16.760
  3562  100.58   16.730  -80.13   34.0    0.8029    0.0798   37.11  139.48    8.85   27.19    0.2400   -1.30000   36.49000   16.760
  3563  100.51   16.734  -80.02   34.0    0.8029    0.0799   37.12  139.58    8.89   27.19    0.2400   -1.30000   36.49000   16.760
  3564  100.45   16.738  -79.88   33.0    0.8029    0.0799   37.12  139.72    8.94   27.18    0.2400   -1.30000   36.49000   16.770
  3565  100.38   16.742  -79.74   32.0    0.8028    0.0800   37.13  139.88    8.98   27.17    0.2400   -1.30000   36.49000   16.770
  3566  100.31   16.746  -79.60   32.0    0.8028    0.0800   37.13  140.06    9.02   27.16    0.2400   -1.30000   36.49000   16.780
  3567  100.23   16.750  -79.48   32.0    0.8028    0.0801   37.13  140.27    9.07   27.15    0.2400   -1.30000   36.49000   16.780
  3568  100.17   16.754  -79.37   31.0    0.8028    0.0801   37.14  140.49    9.11   27.15    0.2400   -1.30000   36.49000   16.780
  3569  100.13   16.756  -79.29   31.0    0.8028    0.0802   37.14  140.73    9.15   27.14    0.2400   -1.30000   36.49000   16.790
  3570  100.11   16.757  -79.22   31.0    0.8028    0.0802   37.14  140.98    9.18   27.13    0.2400   -1.30000   36.49000   16.790
  3571  100.09   16.758  -79.14   31.0    0.8428    0.0842   37.14  141.50    9.25   27.11    0.2500   -1.30000   36.49000   16.790
  3572  100.01   16.763  -79.11   32.0    0.8429    0.0843   37.15  141.77    9.28   27.11    0.2500   -1.30000   36.49000   16.790
  3573   99.84   16.772  -79.10   32.0    0.8428    0.0844   37.16  142.03    9.31   27.10    0.2500   -1.30000   36.49000   16.800
  3574   99.72   16.779  -79.10   32.0    0.8428    0.0845   37.17  142.29    9.33   27.09    0.2500   -1.30000   36.49000   16.810
  3575   99.65   16.783  -79.10   32.0    0.8428    0.0846   37.17  142.55    9.35   27.08    0.2500   -1.30000   36.49000   16.810
  3576   99.58   16.787  -79.10   32.0    0.8428    0.0846   37.18  142.80    9.36   27.08    0.2500   -1.30000   36.49000   16.820
  3577   99.52   16.791  -79.10   32.0    0.8428    0.0847   37.18  143.03    9.38   27.07    0.2500   -1.30000   36.49000   16.820
  3578   99.46   16.794  -79.10   32.0    0.8829    0.0888   37.19  143.24    9.39   27.06    0.2600   -1.30000   36.49000   16.820
  3579   99.39   16.798  -79.10   32.0    0.8829    0.0888   37.19  143.44    9.39   27.05    0.2600   -1.30000   36.49000   16.830
  3580   99.32   16.802  -79.09   32.0    0.8828    0.0889   37.20  143.64    9.39   27.04    0.2600   -1.30000   36.49000   16.830
  3581   99.26   16.805  -79.08   32.0    0.8829    0.0889   37.20  143.84    9.39   27.04    0.2600   -1.30000   36.49000   16.840
  3582   99.20   16.809  -79.07   32.0    0.8828    0.0890   37.20  144.06    9.39   27.03    0.2600   -1.30000   36.49000   16.840
  3583   99.14   16.812  -79.07   32.0    0.8828    0.0890   37.21  144.30    9.38   27.02    0.2600   -1.30000   36.49000   16.840
  3584   99.07   16.816  -79.09   32.0    0.8828    0.0891   37.21  144.54    9.37   27.01    0.2600   -1.30000   36.49000   16.850
  3585   99.00   16.820  -79.12   32.0    0.8828    0.0892   37.22  144.79    9.36   27.00    0.2600   -1.30000   36.49000   16.850
  3586   98.94   16.824  -79.16   32.0    0.8828    0.0892   37.22  145.03    9.34   27.00    0.2600   -1.30000   36.49000   16.850
  3587   98.86   16.828  -79.21   31.0    0.8827    0.0893   37.23  145.27    9.32   26.99    0.2600   -1.30000   36.49000   16.860
  3588   98.81   16.831  -79.25   31.0    0.8827    0.0893   37.23  145.50    9.29   26.98    0.2600   -1.30000   36.49000   16.860
  3589   98.76   16.834  -79.27   31.0    0.8827    0.0894   37.23  145.74    9.26   26.98    0.2600   -1.30000   36.49000   16.870
  3590   98.69   16.838  -79.28   31.0    0.8827    0.0894   37.24  145.98    9.23   26.97    0.2600   -1.30000   36.49000   16.870
  3591   98.62   16.842  -79.28   31.0    0.8827    0.0895   37.24  146.22    9.20   26.95    0.2600   -1.30000   36.49000   16.870
  3592   98.56   16.846  -79.28   31.0    0.8827    0.0896   37.25  146.46    9.16   26.96    0.2600   -1.30000   36.49000   16.880
  3593   98.50   16.849  -79.27   31.0    0.8826    0.0896   37.25  146.70    9.12   26.95    0.2600   -1.30000   36.49000   16.880
  3594   98.43   16.853  -79.27   30.0    0.8826    0.0897   37.26  146.94    9.08   26.94    0.2600   -1.30000   36.49000   16.880
  3595   98.36   16.857  -79.27   30.0    0.8826    0.0897   37.26  147.16    9.04   26.93    0.2600   -1.30000   36.49000   16.890
  3596   98.29   16.861  -79.28   30.0    0.8826    0.0898   37.27  147.38    9.01   26.93    0.2600   -1.30000   36.49000   16.890
  3597   98.22   16.865  -79.30   30.0    0.8826    0.0899   37.27  147.60    8.97   26.92    0.2600   -1.30000   36.49000   16.900
  3598   98.15   16.869  -79.32   30.0    0.8826    0.0899   37.28  147.81    8.94   26.92    0.2600   -1.30000   36.49000   16.900
  3599   98.07   16.874  -79.34   30.0    0.8826    0.0900   37.28  148.01    8.90   26.91    0.2600   -1.30000   36.49000   16.910
  3600   98.00   16.878  -79.37   30.0    0.8825    0.0901   37.29  148.22    8.87   26.89    0.2600   -1.30000   36.49000   16.910
  3601   97.93   16.882  -79.39   30.0    0.8825    0.0901   37.29  148.43    8.83   26.88    0.2600   -1.30000   36.49000   16.910
  3602   97.86   16.886  -79.41   29.0    0.8825    0.0902   37.30  148.64    8.79   26.88    0.2600   -1.30000   36.49000   16.920
  3603   97.79   16.890  -79.43   29.0    0.8825    0.0902   37.30  148.86    8.76   26.87    0.2600   -1.30000   36.49000   16.920
  3604   97.72   16.894  -79.45   29.0    0.8824    0.0903   37.31  149.09    8.72   26.86    0.2600   -1.30000   36.49000   16.930
  3605   97.65   16.898  -79.47   29.0    0.8825    0.0904   37.31  149.33    8.68   26.86    0.2600   -1.30000   36.49000   16.930
  3606   97.58   16.902  -79.49   29.0    0.8824    0.0904   37.32  149.58    8.64   26.85    0.2600   -1.30000   36.49000   16.930
  3607   97.53   16.905  -79.51   29.0    0.8824    0.0905   37.32  149.84    8.60   26.84    0.2600   -1.30000   36.49000   16.940
  3608   97.48   16.908  -79.53   29.0    0.8824    0.0905   37.33  150.11    8.56   26.83    0.2600   -1.30000   36.49000   16.940
  3609   97.41   16.912  -79.54   29.0    0.8824    0.0906   37.33  150.38    8.52   26.82    0.2600   -1.30000   36.49000   16.940
  3610   97.34   16.916  -79.56   29.0    0.8823    0.0906   37.34  150.66    8.48   26.81    0.2600   -1.30000   36.49000   16.950
  3611   97.28   16.920  -79.58   29.0    0.8823    0.0907   37.34  150.93    8.45   26.81    0.2600   -1.30000   36.49000   16.950
  3612   97.22   16.923  -79.59   29.0    0.8823    0.0908   37.34  151.20    8.41   26.80    0.2600   -1.30000   36.49000   16.950
  3613   97.16   16.927  -79.61   29.0    0.8823    0.0908   37.35  151.46    8.37   26.79    0.2600   -1.30000   36.49000   16.960
  3614   97.10   16.930  -79.62   29.0    0.8823    0.0909   37.35  151.72    8.34   26.78    0.2600   -1.30000   36.49000   16.960
  3615   97.03   16.934  -79.64   29.0    0.8823    0.0909   37.36  151.98    8.30   26.78    0.2600   -1.30000   36.49000   16.970
  3616   96.97   16.938  -79.67   29.0    0.8823    0.0910   37.36  152.22    8.26   26.77    0.2600   -1.30000   36.49000   16.970
  3617   96.92   16.941  -79.71   28.0    0.8822    0.0910   37.37  152.46    8.23   26.76    0.2600   -1.30000   36.49000   16.970
  3618   96.87   16.944  -79.75   28.0    0.8822    0.0911   37.37  152.68    8.19   26.75    0.2600   -1.30000   36.49000   16.980
  3619   96.82   16.947  -79.79   28.0    0.8822    0.0911   37.37  152.89    8.15   26.74    0.2600   -1.30000   36.49000   16.980
  3620   96.74   16.951  -79.83   28.0    0.8822    0.0912   37.38  153.07    8.11   26.73    0.2600   -1.30000   36.49000   16.980
  3621   96.67   16.955  -79.86   28.0    0.8821    0.0913   37.38  153.23    8.06   26.72    0.2600   -1.30000   36.49000   16.990
  3622   96.60   16.959  -79.88   28.0    0.8821    0.0913   37.39  153.37    8.02   26.72    0.2600   -1.30000   36.49000   16.990
  3623   96.54   16.963  -79.90   28.0    0.8821    0.0914   37.39  153.48    7.99   26.71    0.2600   -1.30000   36.49000   16.990
  3624   96.47   16.967  -79.92   28.0    0.8821    0.0914   37.40  153.56    7.95   26.70    0.2600   -1.30000   36.49000   17.000
  3625   96.40   16.971  -79.93   27.0    0.8821    0.0915   37.40  153.62    7.92   26.70    0.2600   -1.30000   36.49000   17.000
  3626   96.32   16.976  -79.94   27.0    0.8821    0.0916   37.41  153.67    7.88   26.69    0.2600   -1.30000   36.49000   17.010
  3627   96.25   16.980  -79.95   27.0    0.8821    0.0916   37.41  153.71    7.83   26.68    0.2600   -1.30000   36.49000   17.010
  3628   96.18   16.984  -79.96   28.0    0.8820    0.0917   37.42  153.73    7.78   26.67    0.2600   -1.30000   36.49000   17.020
  3629   96.11   16.988  -79.97   28.0    0.8820    0.0918   37.42  153.73    7.72   26.66    0.2600   -1.30000   36.49000   17.020
  3630   96.06   16.991  -79.99   28.0    0.8820    0.0918   37.43  153.69    7.66   26.65    0.2600   -1.30000   36.49000   17.020
  3631   96.01   16.994  -80.03   28.0    0.8820    0.0919   37.43  153.62    7.60   26.65    0.2600   -1.30000   36.49000   17.030
  3632   95.93   16.999  -80.07   28.0    0.8820    0.0919   37.44  153.51    7.53   26.64    0.2600   -1.30000   36.49000   17.030
  3633   95.85   17.003  -80.12   28.0    0.8820    0.0920   37.44  153.38    7.47   26.63    0.2600   -1.30000   36.49000   17.030
  3634   95.79   17.007  -80.16   28.0    0.8819    0.0921   37.45  153.21    7.40   26.62    0.2600   -1.30000   36.49000   17.040
  3635   95.73   17.011  -80.20   28.0    0.8819    0.0921   37.45  153.01    7.34   26.62    0.2600   -1.30000   36.49000   17.040
  3636   95.65   17.015  -80.24   28.0    0.8819    0.0922   37.46  152.78    7.27   26.61    0.2600   -1.30000   36.49000   17.050
  3637   95.57   17.020  -80.26   28.0    0.8819    0.0923   37.46  152.51    7.20   26.60    0.2600   -1.30000   36.49000   17.050
  3638   95.51   17.024  -80.28   28.0    0.8818    0.0923   37.47  152.22    7.13   26.59    0.2600   -1.30000   36.49000   17.060
  3639   95.44   17.028  -80.30   28.0    0.8819    0.0924   37.47  151.91    7.07   26.59    0.2600   -1.30000   36.49000   17.060
  3640   95.37   17.032  -80.32   28.0    0.8818    0.0925   37.48  151.56    7.00   26.58    0.2600   -1.30000   36.49000   17.060
  3641   95.31   17.035  -80.34   28.0    0.8818    0.0925   37.48  151.19    6.94   26.57    0.2600   -1.30000   36.49000   17.070
  3642   95.24   17.039  -80.37   28.0    0.8818    0.0926   37.49  150.80    6.87   26.56    0.2600   -1.30000   36.49000   17.070
  3643   95.16   17.044  -80.40   28.0    0.8818    0.0927   37.49  150.38    6.81   26.56    0.2600   -1.30000   36.49000   17.080
  3644   95.09   17.048  -80.42   28.0    0.8818    0.0927   37.50  149.94    6.75   26.56    0.2600   -1.30000   36.49000   17.080
  3645   95.03   17.052  -80.42   28.0    0.8817    0.0928   37.50  149.49    6.69   26.54    0.2600   -1.30000   36.49000   17.080
  3646   94.99   17.054  -80.41   28.0    0.8817    0.0928   37.51  149.03    6.63   26.53    0.2600   -1.30000   36.49000   17.090
  3647   94.91   17.059  -80.40   28.0    0.8817    0.0929   37.51  148.55    6.58   26.53    0.2600   -1.30000   36.49000   17.090
  3648   94.84   17.063  -80.38   28.0    0.8817    0.0930   37.52  148.07    6.53   26.52    0.2600   -1.30000   36.49000   17.100
  3649   94.77   17.067  -80.39   28.0    0.8817    0.0930   37.52  147.58    6.48   26.51    0.2600   -1.30000   36.49000   17.100
  3650   94.69   17.072  -80.40   28.0    0.8817    0.0931   37.53  147.08    6.43   26.50    0.2600   -1.30000   36.49000   17.100
  3651   94.60   17.078  -80.43   28.0    0.8817    0.0932   37.53  146.56    6.39   26.50    0.2600   -1.30000   36.49000   17.110
  3652   94.55   17.081  -80.46   28.0    0.8817    0.0932   37.54  146.04    6.35   26.49    0.2600   -1.30000   36.49000   17.110
  3653   94.51   17.083  -80.48   28.0    0.8816    0.0933   37.54  145.50    6.31   26.48    0.2600   -1.30000   36.49000   17.120
  3654   94.43   17.088  -80.50   28.0    0.8816    0.0934   37.55  144.96    6.28   26.47    0.2600   -1.30000   36.49000   17.120
  3655   94.35   17.093  -80.52   28.0    0.8816    0.0934   37.55  144.42    6.25   26.46    0.2600   -1.30000   36.49000   17.120
  3656   94.29   17.096  -80.54   28.0    0.8816    0.0935   37.56  143.88    6.22   26.45    0.2600   -1.30000   36.49000   17.130
  3657   94.22   17.100  -80.57   28.0    0.8815    0.0936   37.56  143.33    6.19   26.44    0.2600   -1.30000   36.49000   17.130
  3658   94.14   17.105  -80.61   28.0    0.8815    0.0936   37.57  142.77    6.17   26.44    0.2600   -1.30000   36.49000   17.140
  3659   94.08   17.109  -80.65   28.0    0.8815    0.0937   37.57  142.20    6.15   26.43    0.2600   -1.30000   36.49000   17.140
  3660   94.01   17.113  -80.68   28.0    0.8815    0.0938   37.58  141.62    6.14   26.42    0.2600   -1.30000   36.49000   17.150
  3661   93.94   17.117  -80.70   28.0    0.8815    0.0938   37.58  141.04    6.12   26.41    0.2600   -1.30000   36.49000   17.150
  3662   93.86   17.122  -80.71   28.0    0.8815    0.0939   37.59  140.45    6.11   26.41    0.2600   -1.30000   36.49000   17.150
  3663   93.79   17.126  -80.72   28.0    0.8814    0.0940   37.59  139.84    6.10   26.39    0.2600   -1.30000   36.49000   17.160
  3664   93.71   17.131  -80.74   29.0    0.8814    0.0941   37.60  139.23    6.09   26.38    0.2600   -1.30000   36.49000   17.160
  3665   93.62   17.136  -80.75   29.0    0.8814    0.0941   37.61  138.60    6.09   26.37    0.2600   -1.30000   36.48000   17.170
  3666   93.56   17.140  -80.77   29.0    0.8814    0.0942   37.61  137.95    6.09   26.37    0.2600   -1.30000   36.48000   17.170
  3667   93.51   17.143  -80.79   29.0    0.8814    0.0943   37.62  137.29    6.09   26.36    0.2600   -1.30000   36.48000   17.180
  3668   93.44   17.147  -80.82   29.0    0.8814    0.0943   37.62  136.62    6.09   26.35    0.2600   -1.30000   36.48000   17.180
  3669   93.36   17.152  -80.85   29.0    0.8813    0.0944   37.63  135.95    6.09   26.34    0.2600   -1.30000   36.48000   17.180
  3670   93.27   17.157  -80.88   29.0    0.8813    0.0945   37.63  135.27    6.10   26.34    0.2600   -1.30000   36.48000   17.190
  3671   93.19   17.162  -80.92   29.0    0.8813    0.0946   37.64  134.59    6.10   26.33    0.2600   -1.30000   36.48000   17.190
  3672   93.14   17.165  -80.96   29.0    0.8813    0.0946   37.64  133.89    6.11   26.32    0.2600   -1.30000   36.48000   17.200
  3673   93.06   17.170  -80.99   29.0    0.8813    0.0947   37.65  133.18    6.11   26.31    0.2600   -1.30000   36.48000   17.200
  3674   92.98   17.175  -81.02   29.0    0.8813    0.0948   37.65  132.46    6.11   26.31    0.2600   -1.30000   36.48000   17.210
  3675   92.91   17.179  -81.04   29.0    0.8812    0.0948   37.66  131.74    6.12   26.30    0.2600   -1.30000   36.48000   17.210
  3676   92.84   17.183  -81.07   29.0    0.8812    0.0949   37.67  131.01    6.12   26.30    0.2600   -1.30000   36.48000   17.220
  3677   92.77   17.188  -81.10   29.0    0.8412    0.0907   37.67  130.27    6.12   26.29    0.2500   -1.30000   36.48000   17.220
  3678   92.70   17.192  -81.13   29.0    0.8411    0.0907   37.68  129.53    6.13   26.28    0.2500   -1.30000   36.48000   17.230
  3679   92.62   17.197  -81.16   29.0    0.8411    0.0908   37.68  128.79    6.13   26.27    0.2500   -1.30000   36.48000   17.230
  3680   92.54   17.201  -81.19   29.0    0.8411    0.0909   37.69  128.04    6.13   26.27    0.2500   -1.30000   36.48000   17.230
  3681   92.46   17.206  -81.23   29.0    0.8411    0.0910   37.69  127.29    6.13   26.26    0.2500   -1.30000   36.48000   17.240
  3682   92.39   17.211  -81.28   29.0    0.8411    0.0910   37.70  126.54    6.12   26.24    0.2500   -1.30000   36.48000   17.240
  3683   92.32   17.215  -81.35   29.0    0.8411    0.0911   37.70  125.79    6.12   26.24    0.2500   -1.30000   36.48000   17.250
  3684   92.26   17.219  -81.42   30.0    0.8410    0.0912   37.71  125.04    6.12   26.23    0.2500   -1.30000   36.48000   17.250
  3685   92.19   17.223  -81.48   30.0    0.8811    0.0956   37.71  124.28    6.11   26.22    0.2600   -1.30000   36.48000   17.260
  3686   92.12   17.227  -81.52   29.0    0.8811    0.0956   37.72  123.52    6.10   26.21    0.2600   -1.30000   36.48000   17.260
  3687   92.05   17.231  -81.55   29.0    0.8811    0.0957   37.72  122.75    6.09   26.21    0.2600   -1.30000   36.48000   17.260
  3688   91.99   17.235  -81.57   30.0    0.8810    0.0958   37.73  121.97    6.08   26.20    0.2600   -1.30000   36.48000   17.270
  3689   91.92   17.239  -81.59   30.0    0.8810    0.0958   37.73  121.19    6.07   26.19    0.2600   -1.30000   36.48000   17.270
  3690   91.85   17.243  -81.60   30.0    0.8410    0.0916   37.74  120.40    6.06   26.19    0.2500   -1.30000   36.48000   17.280
  3691   91.78   17.248  -81.63   30.0    0.8409    0.0916   37.74  119.60    6.04   26.17    0.2500   -1.30000   36.48000   17.280
  3692   91.71   17.252  -81.66   30.0    0.8409    0.0917   37.75  118.80    6.03   26.16    0.2500   -1.30000   36.48000   17.290
  3693   91.64   17.256  -81.70   30.0    0.8409    0.0918   37.75  118.00    6.03   26.16    0.2500   -1.30000   36.48000   17.290
  3694   91.57   17.261  -81.74   30.0    0.8409    0.0918   37.76  117.20    6.02   26.15    0.2500   -1.30000   36.48000   17.290
  3695   91.51   17.264  -81.77   30.0    0.8409    0.0919   37.76  116.39    6.01   26.14    0.2500   -1.30000   36.48000   17.300
  3696   91.44   17.269  -81.80   31.0    0.8409    0.0920   37.77  115.58    6.01   26.13    0.2500   -1.30000   36.48000   17.300
  3697   91.37   17.273  -81.83   31.0    0.8409    0.0920   37.77  114.76    6.01   26.13    0.2500   -1.30000   36.48000   17.310
  3698   91.30   17.277  -81.85   31.0    0.8408    0.0921   37.78  113.96    6.02   26.12    0.2500   -1.30000   36.48000   17.310
  3699   91.23   17.281  -81.87   31.0    0.8408    0.0922   37.78  113.20    6.02   26.11    0.2500   -1.30000   36.48000   17.320
  3700   91.16   17.286  -81.90   31.0    0.8408    0.0922   37.79  112.52    6.03   26.10    0.2500   -1.30000   36.48000   17.320
  3701   91.09   17.290  -81.94   31.0    0.8408    0.0923   37.79  111.93    6.05   26.09    0.2500   -1.30000   36.48000   17.320
  3702   91.02   17.294  -81.99   31.0    0.8408    0.0924   37.80  111.43    6.06   26.08    0.2500   -1.30000   36.48000   17.330
  3703   90.95   17.299  -82.05   31.0    0.8407    0.0924   37.80  110.95    6.08   26.07    0.2500   -1.30000   36.48000   17.330
  3704   90.88   17.303  -82.10   31.0    0.8407    0.0925   37.81  110.48    6.10   26.07    0.2500   -1.30000   36.48000   17.340
  3705   90.80   17.308  -82.14   31.0    0.8407    0.0926   37.81  110.01    6.12   26.06    0.2500   -1.30000   36.48000   17.340
  3706   90.73   17.312  -82.18   31.0    0.8407    0.0927   37.82  109.54    6.15   26.05    0.2500   -1.30000   36.48000   17.350
  3707   90.66   17.316  -82.22   31.0    0.8407    0.0927   37.82  109.08    6.18   26.05    0.2500   -1.30000   36.48000   17.350
  3708   90.59   17.321  -82.25   31.0    0.8407    0.0928   37.83  108.64    6.22   26.04    0.2500   -1.30000   36.48000   17.350
  3709   90.52   17.325  -82.29   31.0    0.8406    0.0929   37.83  108.26    6.27   26.02    0.2500   -1.30000   36.48000   17.360
  3710   90.44   17.330  -82.33   31.0    0.8406    0.0929   37.84  107.92    6.32   26.01    0.2500   -1.30000   36.48000   17.360
  3711   90.37   17.334  -82.38   31.0    0.8406    0.0930   37.85  107.64    6.37   26.02    0.2500   -1.30000   36.48000   17.370
  3712   90.29   17.339  -82.43   31.0    0.8406    0.0931   37.85  107.42    6.43   26.01    0.2500   -1.30000   36.48000   17.370
  3713   90.22   17.344  -82.48   31.0    0.8406    0.0932   37.86  107.24    6.48   26.01    0.2500   -1.30000   36.48000   17.380
  3714   90.14   17.349  -82.53   32.0    0.8406    0.0933   37.86  107.12    6.55   26.00    0.2500   -1.30000   36.48000   17.380
  3715   90.07   17.353  -82.56   32.0    0.8406    0.0933   37.87  107.06    6.61   25.99    0.2500   -1.30000   36.48000   17.390
  3716   90.00   17.357  -82.58   32.0    0.8406    0.0934   37.87  107.05    6.68   25.98    0.2500   -1.30000   36.48000   17.390
  3717   89.94   17.361  -82.59   32.0    0.8405    0.0935   37.88  107.11    6.75   25.97    0.2500   -1.30000   36.48000   17.400
  3718   89.87   17.365  -82.61   32.0    0.8405    0.0935   37.88  107.23    6.82   25.97    0.2500   -1.30000   36.48000   17.400
  3719   89.80   17.370  -82.62   32.0    0.8405    0.0936   37.89  107.44    6.91   25.96    0.2500   -1.30000   36.48000   17.400
  3720   89.73   17.374  -82.63   32.0    0.8405    0.0937   37.89  107.72    7.00   25.95    0.2500   -1.30000   36.48000   17.410
  3721   89.65   17.379  -82.65   32.0    0.8405    0.0938   37.90  108.09    7.10   25.94    0.2500   -1.30000   36.48000   17.410
  3722   89.58   17.383  -82.68   32.0    0.8405    0.0938   37.90  108.53    7.21   25.93    0.2500   -1.30000   36.48000   17.420
  3723   89.52   17.387  -82.72   32.0    0.8404    0.0939   37.91  109.05    7.32   25.92    0.2500   -1.30000   36.48000   17.420
  3724   89.45   17.392  -82.77   32.0    0.8404    0.0940   37.91  109.63    7.44   25.91    0.2500   -1.30000   36.48000   17.430
  3725   89.36   17.397  -82.82   32.0    0.8804    0.0985   37.92  110.27    7.56   25.91    0.2600   -1.30000   36.48000   17.430
  3726   89.30   17.401  -82.87   32.0    0.8804    0.0986   37.93  110.96    7.68   25.90    0.2600   -1.30000   36.48000   17.440
  3727   89.24   17.405  -82.89   32.0    0.8804    0.0987   37.93  111.68    7.80   25.89    0.2600   -1.30000   36.48000   17.440
