  4140   35.07   22.864  -60.00 9000.0   10.5527    3.0090   72.30 9000.00 9000.00   22.46    2.9600 9000.00000 9000.00000 9000.000
  4150   34.76   22.919  -60.30 9000.0   10.5512    3.0354   73.04 9000.00 9000.00   22.37    2.9600 9000.00000 9000.00000 9000.000
  4160   34.48   22.969  -60.40 9000.0   10.4077    3.0185   73.71 9000.00 9000.00   22.37    2.9200 9000.00000 9000.00000 9000.000
  4170   34.19   23.022  -60.50 9000.0   10.5509    3.0860   74.41 9000.00 9000.00   22.27    2.9600 9000.00000 9000.00000 9000.000
  4180   33.92   23.071  -60.30 9000.0   10.4439    3.0790   75.06 9000.00 9000.00   22.28    2.9300 9000.00000 9000.00000 9000.000
  4190   33.66   23.119  -60.50 9000.0   10.6595    3.1668   75.71 9000.00 9000.00   22.18    2.9900 9000.00000 9000.00000 9000.000
  4200   33.38   23.171  -61.00 9000.0   10.6975    3.2048   76.41 9000.00 9000.00   22.18    3.0000 9000.00000 9000.00000 9000.000
  4210   33.11   23.221  -61.20 9000.0   10.5504    3.1865   77.09 9000.00 9000.00   22.08    2.9600 9000.00000 9000.00000 9000.000
  4220   32.85   23.270  -61.00 9000.0   10.5524    3.2123   77.75 9000.00 9000.00   22.09    2.9600 9000.00000 9000.00000 9000.000
  4230   32.60   23.318  -61.40 9000.0   10.6264    3.2596   78.39 9000.00 9000.00   22.09    2.9800 9000.00000 9000.00000 9000.000
  4240   32.35   23.365  -61.30 9000.0   10.3343    3.1945   79.02 9000.00 9000.00   21.99    2.9000 9000.00000 9000.00000 9000.000
  4250   32.10   23.414  -61.30 9000.0   10.4084    3.2425   79.66 9000.00 9000.00   21.99    2.9200 9000.00000 9000.00000 9000.000
  4260   31.85   23.462  -61.50 9000.0   10.4068    3.2674   80.30 9000.00 9000.00   21.90    2.9200 9000.00000 9000.00000 9000.000
  4270   31.60   23.511  -61.90 9000.0   10.4810    3.3168   80.95 9000.00 9000.00   21.90    2.9400 9000.00000 9000.00000 9000.000
  4280   31.38   23.554  -61.90 9000.0   10.4824    3.3405   81.53 9000.00 9000.00   21.90    2.9400 9000.00000 9000.00000 9000.000
  4290   31.14   23.601  -61.90 9000.0   10.5171    3.3774   82.17 9000.00 9000.00   21.81    2.9500 9000.00000 9000.00000 9000.000
  4300   30.88   23.653  -62.00 9000.0   10.4100    3.3711   82.86 9000.00 9000.00   21.81    2.9200 9000.00000 9000.00000 9000.000
  4310   30.66   23.698  -61.90 9000.0   10.5893    3.4538   83.45 9000.00 9000.00   21.71    2.9700 9000.00000 9000.00000 9000.000
  4320   30.45   23.740  -61.90 9000.0   10.6633    3.5019   84.03 9000.00 9000.00   21.71    2.9900 9000.00000 9000.00000 9000.000
  4330   30.20   23.791  -61.80 9000.0   10.5204    3.4836   84.72 9000.00 9000.00   21.72    2.9500 9000.00000 9000.00000 9000.000
  4340   29.94   23.845  -61.30 9000.0   10.8343    3.6187   85.45 9000.00 9000.00   21.62    3.0400 9000.00000 9000.00000 9000.000
  4350   29.72   23.890  -61.00 9000.0   10.8707    3.6577   86.08 9000.00 9000.00   21.62    3.0500 9000.00000 9000.00000 9000.000
  4360   29.47   23.943  -60.50 9000.0   10.9760    3.7245   86.81 9000.00 9000.00   21.52    3.0800 9000.00000 9000.00000 9000.000
  4370   29.21   23.998  -60.00 9000.0   11.0127    3.7702   87.58 9000.00 9000.00   21.53    3.0900 9000.00000 9000.00000 9000.000
  4380   28.97   24.050  -59.90 9000.0   11.1579    3.8515   88.30 9000.00 9000.00   21.53    3.1300 9000.00000 9000.00000 9000.000
  4390   28.72   24.104  -60.10 9000.0   10.9733    3.8208   89.06 9000.00 9000.00   21.43    3.0800 9000.00000 9000.00000 9000.000
  4400   28.47   24.158  -60.10 9000.0   11.1551    3.9182   89.82 9000.00 9000.00   21.44    3.1300 9000.00000 9000.00000 9000.000
  4410   28.20   24.218  -60.10 9000.0   11.1917    3.9687   90.66 9000.00 9000.00   21.44    3.1400 9000.00000 9000.00000 9000.000
  4420   27.94   24.275  -60.20 9000.0   11.3330    4.0562   91.48 9000.00 9000.00   21.34    3.1800 9000.00000 9000.00000 9000.000
  4430   27.71   24.327  -60.20 9000.0   11.2975    4.0770   92.22 9000.00 9000.00   21.35    3.1700 9000.00000 9000.00000 9000.000
  4440   27.49   24.377  -59.70 9000.0   11.3663    4.1347   92.94 9000.00 9000.00   21.25    3.1900 9000.00000 9000.00000 9000.000
  4450   27.24   24.434  -59.30 9000.0   11.4391    4.1994   93.76 9000.00 9000.00   21.25    3.2100 9000.00000 9000.00000 9000.000
  4460   27.00   24.489  -59.00 9000.0   11.3270    4.1952   94.55 9000.00 9000.00   21.15    3.1800 9000.00000 9000.00000 9000.000
  4470   26.74   24.550  -58.90 9000.0   11.1831    4.1822   95.41 9000.00 9000.00   21.16    3.1400 9000.00000 9000.00000 9000.000
  4480   26.53   24.599  -58.90 9000.0   11.2197    4.2290   96.11 9000.00 9000.00   21.16    3.1500 9000.00000 9000.00000 9000.000
  4490   26.30   24.654  -59.30 9000.0   11.2563    4.2799   96.88 9000.00 9000.00   21.16    3.1600 9000.00000 9000.00000 9000.000
  4500   26.11   24.699  -59.60 9000.0   11.0361    4.2268   97.52 9000.00 9000.00   21.07    3.1000 9000.00000 9000.00000 9000.000
  4510   25.86   24.759  -59.80 9000.0   11.2174    4.3377   98.37 9000.00 9000.00   21.07    3.1500 9000.00000 9000.00000 9000.000
  4520   25.64   24.813  -60.20 9000.0   11.2141    4.3737   99.12 9000.00 9000.00   20.97    3.1500 9000.00000 9000.00000 9000.000
  4530   25.51   24.844  -60.40 9000.0   11.3952    4.4669   99.58 9000.00 9000.00   20.97    3.2000 9000.00000 9000.00000 9000.000
  4540   25.22   24.916  -60.40 9000.0   11.1068    4.4039  100.59 9000.00 9000.00   20.98    3.1200 9000.00000 9000.00000 9000.000
  4550   25.02   24.965  -60.00 9000.0   11.0673    4.4234  101.29 9000.00 9000.00   20.88    3.1100 9000.00000 9000.00000 9000.000
  4560   24.84   25.010  -59.20 9000.0   11.4294    4.6012  101.93 9000.00 9000.00   20.88    3.2100 9000.00000 9000.00000 9000.000
  4570   24.62   25.066  -58.00 9000.0   11.7197    4.7602  102.75 9000.00 9000.00   20.89    3.2900 9000.00000 9000.00000 9000.000
  4580   24.41   25.120  -56.90 9000.0   11.7886    4.8294  103.54 9000.00 9000.00   20.79    3.3100 9000.00000 9000.00000 9000.000
  4590   24.21   25.172  -56.00 9000.0   11.7529    4.8546  104.31 9000.00 9000.00   20.79    3.3000 9000.00000 9000.00000 9000.000
  4600   23.99   25.230  -55.60 9000.0   11.9348    4.9749  105.16 9000.00 9000.00   20.80    3.3500 9000.00000 9000.00000 9000.000
  4610   23.78   25.287  -55.30 9000.0   11.9313    5.0174  105.99 9000.00 9000.00   20.70    3.3500 9000.00000 9000.00000 9000.000
  4620   23.61   25.332  -54.80 9000.0   12.0765    5.1150  106.67 9000.00 9000.00   20.70    3.3900 9000.00000 9000.00000 9000.000
  4630   23.40   25.389  -55.30 9000.0   12.0410    5.1457  107.52 9000.00 9000.00   20.70    3.3800 9000.00000 9000.00000 9000.000
  4640   23.16   25.455  -55.40 9000.0   12.1145    5.2308  108.50 9000.00 9000.00   20.71    3.4000 9000.00000 9000.00000 9000.000
  4650   22.96   25.510  -55.60 9000.0   12.1153    5.2767  109.33 9000.00 9000.00   20.71    3.4000 9000.00000 9000.00000 9000.000
  4660   22.78   25.560  -55.40 9000.0   12.1841    5.3486  110.09 9000.00 9000.00   20.61    3.4200 9000.00000 9000.00000 9000.000
  4670   22.58   25.617  -55.10 9000.0   12.2213    5.4125  110.94 9000.00 9000.00   20.62    3.4300 9000.00000 9000.00000 9000.000
  4680   22.39   25.671  -55.20 9000.0   12.0775    5.3941  111.75 9000.00 9000.00   20.62    3.3900 9000.00000 9000.00000 9000.000
  4690   22.15   25.739  -55.30 9000.0   12.5123    5.6489  112.79 9000.00 9000.00   20.62    3.5100 9000.00000 9000.00000 9000.000
  4700   21.99   25.786  -55.30 9000.0   12.4411    5.6576  113.51 9000.00 9000.00   20.63    3.4900 9000.00000 9000.00000 9000.000
  4710   21.88   25.818  -55.40 9000.0   12.6542    5.7835  114.00 9000.00 9000.00   20.53    3.5500 9000.00000 9000.00000 9000.000
  4720   21.65   25.885  -55.10 9000.0   12.6553    5.8454  115.06 9000.00 9000.00   20.53    3.5500 9000.00000 9000.00000 9000.000
  4730   21.45   25.944  -55.30 9000.0   12.6201    5.8835  115.99 9000.00 9000.00   20.53    3.5400 9000.00000 9000.00000 9000.000
  4740   21.29   25.992  -55.40 9000.0   12.5489    5.8943  116.73 9000.00 9000.00   20.54    3.5200 9000.00000 9000.00000 9000.000
  4750   21.10   26.049  -55.30 9000.0   12.5137    5.9306  117.62 9000.00 9000.00   20.54    3.5100 9000.00000 9000.00000 9000.000
  4760   20.90   26.110  -55.60 9000.0   12.5103    5.9858  118.56 9000.00 9000.00   20.44    3.5100 9000.00000 9000.00000 9000.000
  4770   20.75   26.156  -55.60 9000.0   12.4031    5.9774  119.27 9000.00 9000.00   20.45    3.4800 9000.00000 9000.00000 9000.000
  4780   20.59   26.205  -55.30 9000.0   12.3316    5.9891  120.02 9000.00 9000.00   20.45    3.4600 9000.00000 9000.00000 9000.000
  4790   20.41   26.261  -55.10 9000.0   12.4006    6.0758  120.88 9000.00 9000.00   20.35    3.4800 9000.00000 9000.00000 9000.000
  4800   20.24   26.314  -55.20 9000.0   12.6190    6.2347  121.71 9000.00 9000.00   20.36    3.5400 9000.00000 9000.00000 9000.000
  4810   20.07   26.368  -55.40 9000.0   12.6561    6.3060  122.55 9000.00 9000.00   20.36    3.5500 9000.00000 9000.00000 9000.000
  4820   19.88   26.429  -55.30 9000.0   12.5488    6.3123  123.49 9000.00 9000.00   20.36    3.5200 9000.00000 9000.00000 9000.000
  4830   19.72   26.480  -55.30 9000.0   12.5816    6.3801  124.30 9000.00 9000.00   20.26    3.5300 9000.00000 9000.00000 9000.000
  4840   19.53   26.542  -55.40 9000.0   12.5833    6.4431  125.26 9000.00 9000.00   20.27    3.5300 9000.00000 9000.00000 9000.000
  4850   19.35   26.601  -55.40 9000.0   12.6567    6.5409  126.18 9000.00 9000.00   20.27    3.5500 9000.00000 9000.00000 9000.000
  4860   19.20   26.651  -55.10 9000.0   12.7258    6.6280  126.96 9000.00 9000.00   20.17    3.5700 9000.00000 9000.00000 9000.000
  4870   19.04   26.704  -54.50 9000.0   12.5827    6.6085  127.80 9000.00 9000.00   20.18    3.5300 9000.00000 9000.00000 9000.000
  4880   18.86   26.765  -54.30 9000.0   12.4754    6.6147  128.74 9000.00 9000.00   20.18    3.5000 9000.00000 9000.00000 9000.000
  4890   18.72   26.813  -54.80 9000.0   12.6168    6.7398  129.47 9000.00 9000.00   20.08    3.5400 9000.00000 9000.00000 9000.000
  4900   18.55   26.871  -55.00 9000.0   12.5824    6.7830  130.38 9000.00 9000.00   20.09    3.5300 9000.00000 9000.00000 9000.000
  4910   18.40   26.923  -54.50 9000.0   12.6153    6.8562  131.19 9000.00 9000.00   19.99    3.5400 9000.00000 9000.00000 9000.000
  4920   18.26   26.972  -54.40 9000.0   12.7611    6.9885  131.95 9000.00 9000.00   19.99    3.5800 9000.00000 9000.00000 9000.000
  4930   18.11   27.024  -54.30 9000.0   12.7218    7.0247  132.78 9000.00 9000.00   19.89    3.5700 9000.00000 9000.00000 9000.000
  4940   17.97   27.074  -54.00 9000.0   12.9041    7.1809  133.57 9000.00 9000.00   19.90    3.6200 9000.00000 9000.00000 9000.000
  4950   17.82   27.128  -53.90 9000.0   12.8287    7.1991  134.42 9000.00 9000.00   19.80    3.6000 9000.00000 9000.00000 9000.000
  4960   17.68   27.179  -53.90 9000.0   12.7938    7.2363  135.22 9000.00 9000.00   19.80    3.5900 9000.00000 9000.00000 9000.000
  4970   17.54   27.230  -53.80 9000.0   12.8630    7.3335  136.02 9000.00 9000.00   19.70    3.6100 9000.00000 9000.00000 9000.000
  4980   17.41   27.278  -53.80 9000.0   12.8647    7.3892  136.78 9000.00 9000.00   19.71    3.6100 9000.00000 9000.00000 9000.000
  4990   17.25   27.337  -53.20 9000.0   12.8617    7.4561  137.72 9000.00 9000.00   19.61    3.6100 9000.00000 9000.00000 9000.000
  5000   17.10   27.393  -52.70    1.0   12.8271    7.5012  138.60 9000.00 9000.00   19.61    3.6000 9000.00000 9000.00000 9000.000
  5010   16.96   27.446  -53.00    1.0   12.8607    7.5830  139.44 9000.00 9000.00   19.52    3.6100 9000.00000 9000.00000 9000.000
  5020   16.82   27.500  -53.00    1.0   12.7898    7.6039  140.28 9000.00 9000.00   19.52    3.5900 9000.00000 9000.00000 9000.000
  5030   16.67   27.557  -53.20    1.0   12.7871    7.6707  141.18 9000.00 9000.00   19.42    3.5900 9000.00000 9000.00000 9000.000
  5040   16.54   27.608  -53.30    1.0   12.7528    7.7103  141.97 9000.00 9000.00   19.43    3.5800 9000.00000 9000.00000 9000.000
  5050   16.39   27.666  -53.40    1.0   12.7140    7.7571  142.89 9000.00 9000.00   19.33    3.5700 9000.00000 9000.00000 9000.000
  5060   16.25   27.722  -53.30    1.0   12.6432    7.7804  143.75 9000.00 9000.00   19.33    3.5500 9000.00000 9000.00000 9000.000
  5070   16.11   27.777  -53.20    1.0   12.7171    7.8939  144.61 9000.00 9000.00   19.33    3.5700 9000.00000 9000.00000 9000.000
  5080   15.98   27.830  -52.10    1.0   12.7147    7.9566  145.43 9000.00 9000.00   19.24    3.5700 9000.00000 9000.00000 9000.000
  5090   15.84   27.886  -51.10    1.0   12.7887    8.0737  146.31 9000.00 9000.00   19.24    3.5900 9000.00000 9000.00000 9000.000
  5100   15.73   27.932  -50.40    1.0   12.7856    8.1282  147.02 9000.00 9000.00   19.14    3.5900 9000.00000 9000.00000 9000.000
  5110   15.62   27.978  -49.90    1.0   12.6430    8.0941  147.72 9000.00 9000.00   19.15    3.5500 9000.00000 9000.00000 9000.000
  5120   15.49   28.032  -49.40    1.0   12.7848    8.2536  148.56 9000.00 9000.00   19.05    3.5900 9000.00000 9000.00000 9000.000
  5130   15.39   28.075  -48.90    1.0   12.8584    8.3550  149.21 9000.00 9000.00   19.05    3.6100 9000.00000 9000.00000 9000.000
  5140   15.27   28.126  -48.60    1.0   12.6794    8.3035  150.00 9000.00 9000.00   19.05    3.5600 9000.00000 9000.00000 9000.000
  5150   15.14   28.183  -48.20    1.0   12.8218    8.4688  150.86 9000.00 9000.00   18.96    3.6000 9000.00000 9000.00000 9000.000
  5160   15.03   28.230  -48.00    1.0   12.8233    8.5318  151.60 9000.00 9000.00   18.96    3.6000 9000.00000 9000.00000 9000.000
  5170   14.92   28.279  -47.50 9000.0   12.9694    8.6927  152.35 9000.00 9000.00   18.96    3.6400 9000.00000 9000.00000 9000.000
  5180   14.80   28.332  -47.30    1.0   12.9668    8.7613  153.18 9000.00 9000.00   18.86    3.6400 9000.00000 9000.00000 9000.000
  5190   14.69   28.382  -46.80    2.0   13.0773    8.9022  153.95 9000.00 9000.00   18.87    3.6700 9000.00000 9000.00000 9000.000
  5200   14.58   28.432  -46.20    2.0   12.7538    8.7475  154.71 9000.00 9000.00   18.87    3.5800 9000.00000 9000.00000 9000.000
  5210   14.46   28.487  -45.60    1.0   12.7152    8.7933  155.54 9000.00 9000.00   18.77    3.5700 9000.00000 9000.00000 9000.000
  5220   14.34   28.542  -45.10    1.0   12.6811    8.8431  156.38 9000.00 9000.00   18.77    3.5600 9000.00000 9000.00000 9000.000
  5230   14.23   28.594  -44.80    1.0   12.6832    8.9130  157.15 9000.00 9000.00   18.78    3.5600 9000.00000 9000.00000 9000.000
  5240   14.11   28.650  -44.50    1.0   12.7214    9.0158  158.00 9000.00 9000.00   18.78    3.5700 9000.00000 9000.00000 9000.000
  5250   14.00   28.703  -44.30 9000.0   12.5382    8.9559  158.78 9000.00 9000.00   18.68    3.5200 9000.00000 9000.00000 9000.000
  5260   13.89   28.756  -44.10 9000.0   12.6852    9.1326  159.57 9000.00 9000.00   18.69    3.5600 9000.00000 9000.00000 9000.000
  5270   13.77   28.814  -43.60    1.0   12.5065    9.0824  160.43 9000.00 9000.00   18.69    3.5100 9000.00000 9000.00000 9000.000
  5280   13.67   28.863  -43.90 9000.0   12.5445    9.1767  161.15 9000.00 9000.00   18.69    3.5200 9000.00000 9000.00000 9000.000
  5290   13.56   28.917  -44.20 9000.0   12.5104    9.2259  161.95 9000.00 9000.00   18.69    3.5100 9000.00000 9000.00000 9000.000
  5300   13.44   28.976  -44.10 9000.0   12.3642    9.1995  162.82 9000.00 9000.00   18.60    3.4700 9000.00000 9000.00000 9000.000
  5310   13.34   29.027  -43.80    1.0   12.1130    9.0802  163.54 9000.00 9000.00   18.60    3.4000 9000.00000 9000.00000 9000.000
  5320   13.23   29.082  -43.60 9000.0   12.1150    9.1572  164.33 9000.00 9000.00   18.60    3.4000 9000.00000 9000.00000 9000.000
  5330   13.12   29.138  -43.10    1.0   12.0091    9.1532  165.13 9000.00 9000.00   18.61    3.3700 9000.00000 9000.00000 9000.000
  5340   13.02   29.190  -42.50 9000.0   12.0834    9.2807  165.86 9000.00 9000.00   18.61    3.3900 9000.00000 9000.00000 9000.000
  5350   12.91   29.247  -41.90 9000.0   12.0132    9.3054  166.67 9000.00 9000.00   18.61    3.3700 9000.00000 9000.00000 9000.000
  5360   12.81   29.300  -41.40 9000.0   12.0836    9.4329  167.40 9000.00 9000.00   18.51    3.3900 9000.00000 9000.00000 9000.000
  5370   12.70   29.358  -41.10 9000.0   11.7968    9.2888  168.22 9000.00 9000.00   18.52    3.3100 9000.00000 9000.00000 9000.000
  5380   12.62   29.402  -40.80 9000.0   11.7261    9.2917  168.80 9000.00 9000.00   18.52    3.2900 9000.00000 9000.00000 9000.000
  5390   12.52   29.456  -40.40 9000.0   11.6197    9.2809  169.54 9000.00 9000.00   18.52    3.2600 9000.00000 9000.00000 9000.000
  5400   12.43   29.505  -40.20 9000.0   11.5130    9.2622  170.20 9000.00 9000.00   18.52    3.2300 9000.00000 9000.00000 9000.000
  5410   12.34   29.554  -40.00 9000.0   11.4068    9.2437  170.85 9000.00 9000.00   18.53    3.2000 9000.00000 9000.00000 9000.000
  5420   12.23   29.615  -40.00 9000.0   11.2643    9.2104  171.66 9000.00 9000.00   18.53    3.1600 9000.00000 9000.00000 9000.000
  5430   12.14   29.666  -39.90 9000.0   11.1938    9.2206  172.31 9000.00 9000.00   18.53    3.1400 9000.00000 9000.00000 9000.000
  5440   12.04   29.722  -40.10 9000.0   11.0840    9.2060  173.04 9000.00 9000.00   18.44    3.1100 9000.00000 9000.00000 9000.000
  5450   11.94   29.779  -40.30 9000.0   10.9413    9.1636  173.76 9000.00 9000.00   18.44    3.0700 9000.00000 9000.00000 9000.000
  5460   11.84   29.837  -40.30 9000.0   10.8350    9.1512  174.49 9000.00 9000.00   18.44    3.0400 9000.00000 9000.00000 9000.000
  5470   11.75   29.889  -40.40 9000.0   10.7645    9.1613  175.14 9000.00 9000.00   18.44    3.0200 9000.00000 9000.00000 9000.000
  5480   11.65   29.947  -40.20 9000.0   10.6586    9.1490  175.86 9000.00 9000.00   18.45    2.9900 9000.00000 9000.00000 9000.000
  5490   11.56   30.000  -39.60 9000.0   10.6970    9.2535  176.51 9000.00 9000.00   18.45    3.0000 9000.00000 9000.00000 9000.000
  5500   11.47   30.053  -39.30 9000.0   10.6303    9.2679  177.17 9000.00 9000.00   18.55    2.9800 9000.00000 9000.00000 9000.000
  5510   11.37   30.113  -38.90 9000.0   10.5242    9.2562  177.90 9000.00 9000.00   18.56    2.9500 9000.00000 9000.00000 9000.000
  5520   11.28   30.168  -38.80 9000.0   10.3814    9.2034  178.56 9000.00 9000.00   18.56    2.9100 9000.00000 9000.00000 9000.000
  5530   11.20   30.217  -38.50 9000.0   10.4197    9.3033  179.14 9000.00 9000.00   18.56    2.9200 9000.00000 9000.00000 9000.000
  5540   11.10   30.278  -38.40 9000.0   10.2771    9.2586  179.88 9000.00 9000.00   18.56    2.8800 9000.00000 9000.00000 9000.000
  5550   11.01   30.334  -38.30 9000.0   10.1708    9.2378  180.53 9000.00 9000.00   18.57    2.8500 9000.00000 9000.00000 9000.000
  5560   10.92   30.391  -38.40 9000.0   10.1005    9.2496  181.19 9000.00 9000.00   18.57    2.8300 9000.00000 9000.00000 9000.000
  5570   10.83   30.448  -38.20 9000.0    9.8849    9.1273  181.84 9000.00 9000.00   18.57    2.7700 9000.00000 9000.00000 9000.000
  5580   10.75   30.499  -38.00 9000.0    9.8144    9.1297  182.42 9000.00 9000.00   18.57    2.7500 9000.00000 9000.00000 9000.000
  5590   10.66   30.556  -38.20 9000.0    9.7444    9.1411  183.07 9000.00 9000.00   18.58    2.7300 9000.00000 9000.00000 9000.000
  5600   10.57   30.615  -38.10 9000.0    9.6741    9.1524  183.72 9000.00 9000.00   18.58    2.7100 9000.00000 9000.00000 9000.000
  5610   10.49   30.667  -38.20 9000.0    9.4945    9.0510  184.30 9000.00 9000.00   18.58    2.6600 9000.00000 9000.00000 9000.000
  5620   10.41   30.720  -38.10 9000.0    9.3879    9.0181  184.87 9000.00 9000.00   18.59    2.6300 9000.00000 9000.00000 9000.000
  5630   10.32   30.779  -37.80 9000.0    9.1721    8.8877  185.50 9000.00 9000.00   18.59    2.5700 9000.00000 9000.00000 9000.000
  5640   10.25   30.826  -37.70 9000.0    9.0618    8.8408  185.99 9000.00 9000.00   18.49    2.5400 9000.00000 9000.00000 9000.000
  5650   10.17   30.880  -37.50 9000.0    8.9184    8.7693  186.55 9000.00 9000.00   18.49    2.5000 9000.00000 9000.00000 9000.000
  5660   10.09   30.935  -37.30 9000.0    8.7389    8.6610  187.10 9000.00 9000.00   18.50    2.4500 9000.00000 9000.00000 9000.000
  5670   10.02   30.983  -36.60 9000.0    8.6651    8.6479  187.58 9000.00 9000.00   18.40    2.4300 9000.00000 9000.00000 9000.000
  5680    9.95   31.031  -36.30 9000.0    8.6671    8.7107  188.06 9000.00 9000.00   18.40    2.4300 9000.00000 9000.00000 9000.000
  5690    9.87   31.088  -35.90 9000.0    8.5602    8.6730  188.61 9000.00 9000.00   18.40    2.4000 9000.00000 9000.00000 9000.000
  5700    9.80   31.137  -35.60 9000.0    8.4897    8.6630  189.09 9000.00 9000.00   18.41    2.3800 9000.00000 9000.00000 9000.000
  5710    9.74   31.180  -35.20 9000.0    8.5279    8.7556  189.50 9000.00 9000.00   18.41    2.3900 9000.00000 9000.00000 9000.000
  5720    9.66   31.237  -34.90 9000.0    8.5304    8.8306  190.05 9000.00 9000.00   18.41    2.3900 9000.00000 9000.00000 9000.000
  5730    9.61   31.274  -34.80 9000.0    8.5348    8.8812  190.40 9000.00 9000.00   18.51    2.3900 9000.00000 9000.00000 9000.000
  5740    9.53   31.332  -34.20 9000.0    8.6106    9.0353  190.97 9000.00 9000.00   18.52    2.4100 9000.00000 9000.00000 9000.000
  5750    9.47   31.376  -34.10 9000.0    8.5761    9.0561  191.40 9000.00 9000.00   18.52    2.4000 9000.00000 9000.00000 9000.000
  5760    9.41   31.420  -34.00 9000.0    8.5050    9.0383  191.83 9000.00 9000.00   18.52    2.3800 9000.00000 9000.00000 9000.000
  5770    9.34   31.473  -33.90 9000.0    8.3614    8.9522  192.32 9000.00 9000.00   18.52    2.3400 9000.00000 9000.00000 9000.000
  5780    9.27   31.525  -33.60 9000.0    8.1083    8.7468  192.81 9000.00 9000.00   18.53    2.2700 9000.00000 9000.00000 9000.000
  5790    9.21   31.571  -33.20 9000.0    8.0007    8.6869  193.23 9000.00 9000.00   18.53    2.2400 9000.00000 9000.00000 9000.000
  5800    9.14   31.625  -32.90 9000.0    7.8907    8.6331  193.70 9000.00 9000.00   18.43    2.2100 9000.00000 9000.00000 9000.000
  5810    9.08   31.671  -32.60 9000.0    7.8926    8.6923  194.11 9000.00 9000.00   18.43    2.2100 9000.00000 9000.00000 9000.000
  5820    9.01   31.726  -32.50 9000.0    7.8952    8.7627  194.60 9000.00 9000.00   18.44    2.2100 9000.00000 9000.00000 9000.000
  5830    8.95   31.773  -32.40 9000.0    7.8608    8.7830  195.01 9000.00 9000.00   18.44    2.2000 9000.00000 9000.00000 9000.000
  5840    8.89   31.820  -32.40 9000.0    7.8236    8.8004  195.43 9000.00 9000.00   18.34    2.1900 9000.00000 9000.00000 9000.000
  5850    8.83   31.868  -32.40 9000.0    7.7891    8.8212  195.85 9000.00 9000.00   18.34    2.1800 9000.00000 9000.00000 9000.000
  5860    8.77   31.916  -32.30 9000.0    7.6818    8.7592  196.26 9000.00 9000.00   18.35    2.1500 9000.00000 9000.00000 9000.000
  5870    8.70   31.972  -32.20 9000.0    7.6085    8.7454  196.75 9000.00 9000.00   18.25    2.1300 9000.00000 9000.00000 9000.000
  5880    8.64   32.021  -32.00 9000.0    7.5009    8.6816  197.16 9000.00 9000.00   18.25    2.1000 9000.00000 9000.00000 9000.000
  5890    8.58   32.070  -31.90 9000.0    7.3933    8.6169  197.57 9000.00 9000.00   18.25    2.0700 9000.00000 9000.00000 9000.000
  5900    8.51   32.128  -31.60 9000.0    7.2837    8.5590  198.04 9000.00 9000.00   18.16    2.0400 9000.00000 9000.00000 9000.000
  5910    8.45   32.178  -31.50 9000.0    7.1395    8.4491  198.45 9000.00 9000.00   18.16    2.0000 9000.00000 9000.00000 9000.000
  5920    8.39   32.229  -31.20 9000.0    7.0318    8.3812  198.85 9000.00 9000.00   18.16    1.9700 9000.00000 9000.00000 9000.000
  5930    8.33   32.280  -31.10 9000.0    6.8508    8.2243  199.24 9000.00 9000.00   18.16    1.9200 9000.00000 9000.00000 9000.000
  5940    8.28   32.322  -31.00 9000.0    6.7430    8.1437  199.56 9000.00 9000.00   18.17    1.8900 9000.00000 9000.00000 9000.000
  5950    8.22   32.374  -30.80 9000.0    6.7085    8.1611  199.95 9000.00 9000.00   18.17    1.8800 9000.00000 9000.00000 9000.000
  5960    8.18   32.409  -30.60 9000.0    6.5977    8.0657  200.20 9000.00 9000.00   18.07    1.8500 9000.00000 9000.00000 9000.000
  5970    8.12   32.461  -30.10 9000.0    6.5266    8.0377  200.59 9000.00 9000.00   18.07    1.8300 9000.00000 9000.00000 9000.000
  5980    8.04   32.531  -29.90 9000.0    6.4197    7.9847  201.09 9000.00 9000.00   18.08    1.8000 9000.00000 9000.00000 9000.000
  5990    8.01   32.558  -29.70 9000.0    6.3129    7.8813  201.28 9000.00 9000.00   18.18    1.7700 9000.00000 9000.00000 9000.000
  6000    7.94   32.621  -29.60 9000.0    6.2420    7.8615  201.72 9000.00 9000.00   18.18    1.7500 9000.00000 9000.00000 9000.000
  6010    7.90   32.657  -29.50 9000.0    6.1701    7.8103  201.96 9000.00 9000.00   18.18    1.7300 9000.00000 9000.00000 9000.000
  6020    7.85   32.702  -29.40 9000.0    6.1719    7.8623  202.27 9000.00 9000.00   18.18    1.7300 9000.00000 9000.00000 9000.000
  6030    7.80   32.748  -29.40 9000.0    6.1741    7.9155  202.58 9000.00 9000.00   18.19    1.7300 9000.00000 9000.00000 9000.000
  6040    7.73   32.812  -29.40 9000.0    6.1053    7.8982  203.02 9000.00 9000.00   18.29    1.7100 9000.00000 9000.00000 9000.000
  6050    7.69   32.849  -29.30 9000.0    6.0701    7.8936  203.27 9000.00 9000.00   18.29    1.7000 9000.00000 9000.00000 9000.000
  6060    7.64   32.896  -29.40 9000.0    5.9985    7.8515  203.58 9000.00 9000.00   18.29    1.6800 9000.00000 9000.00000 9000.000
  6070    7.59   32.942  -29.40 9000.0    5.9271    7.8091  203.89 9000.00 9000.00   18.30    1.6600 9000.00000 9000.00000 9000.000
