36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20040519
Launch Time (UT)                  : 07:58:00
Burst Pressure (hPa)              : 20.23
Integrated O3 to end of data (DU) : 129.57
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 210108308
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2724
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.830
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  3560   64.97   19.089  -81.30    5.0    1.3617    0.2096   36.28 9000.00 9000.00   25.55    0.4200 9000.00000 9000.00000 9000.000
  3570   64.41   19.138  -81.10    5.0    1.3981    0.2171   36.38 9000.00 9000.00   25.45    0.4300 9000.00000 9000.00000 9000.000
  3580   63.85   19.187  -80.40    5.0    1.4347    0.2247   36.48 9000.00 9000.00   25.36    0.4400 9000.00000 9000.00000 9000.000
  3590   63.31   19.235  -79.90    5.0    1.4711    0.2324   36.57 9000.00 9000.00   25.26    0.4500 9000.00000 9000.00000 9000.000
  3600   62.75   19.285  -79.60    6.0    1.5076    0.2403   36.68 9000.00 9000.00   25.16    0.4600 9000.00000 9000.00000 9000.000
  3610   62.23   19.332  -79.00    6.0    1.5807    0.2540   36.78 9000.00 9000.00   25.06    0.4800 9000.00000 9000.00000 9000.000
  3620   61.75   19.376  -77.60    6.0    1.6908    0.2738   36.88 9000.00 9000.00   24.97    0.5100 9000.00000 9000.00000 9000.000
  3630   61.23   19.425  -76.20    6.0    1.9108    0.3121   37.00 9000.00 9000.00   24.87    0.5700 9000.00000 9000.00000 9000.000
  3640   60.71   19.474  -75.00    6.0    2.2043    0.3631   37.14 9000.00 9000.00   24.77    0.6500 9000.00000 9000.00000 9000.000
  3650   60.25   19.519  -74.40    6.0    2.4610    0.4085   37.28 9000.00 9000.00   24.68    0.7200 9000.00000 9000.00000 9000.000
  3660   59.74   19.568  -74.30    6.0    2.7175    0.4549   37.45 9000.00 9000.00   24.58    0.7900 9000.00000 9000.00000 9000.000
  3670   59.25   19.616  -74.30    6.0    2.9371    0.4957   37.63 9000.00 9000.00   24.48    0.8500 9000.00000 9000.00000 9000.000
  3680   58.81   19.659  -74.40    6.0    3.0832    0.5243   37.81 9000.00 9000.00   24.38    0.8900 9000.00000 9000.00000 9000.000
  3690   58.31   19.709  -74.70    6.0    3.1927    0.5475   38.02 9000.00 9000.00   24.29    0.9200 9000.00000 9000.00000 9000.000
  3700   57.86   19.754  -74.80    5.0    3.3020    0.5707   38.22 9000.00 9000.00   24.19    0.9500 9000.00000 9000.00000 9000.000
  3710   57.41   19.799  -74.50    5.0    3.3757    0.5880   38.43 9000.00 9000.00   24.19    0.9700 9000.00000 9000.00000 9000.000
  3720   56.95   19.846  -73.00    5.0    3.5952    0.6313   38.65 9000.00 9000.00   24.10    1.0300 9000.00000 9000.00000 9000.000
  3730   56.50   19.893  -71.60    5.0    3.7044    0.6557   38.88 9000.00 9000.00   24.00    1.0600 9000.00000 9000.00000 9000.000
  3740   56.08   19.937  -70.00    5.0    3.9969    0.7127   39.11 9000.00 9000.00   23.90    1.1400 9000.00000 9000.00000 9000.000
  3750   55.66   19.982  -67.80    5.0    4.3259    0.7772   39.35 9000.00 9000.00   23.80    1.2300 9000.00000 9000.00000 9000.000
  3760   55.23   20.029  -65.80    5.0    4.6916    0.8495   39.63 9000.00 9000.00   23.71    1.3300 9000.00000 9000.00000 9000.000
  3770   54.85   20.071  -65.10    5.0    5.0202    0.9153   39.89 9000.00 9000.00   23.61    1.4200 9000.00000 9000.00000 9000.000
  3780   54.42   20.119  -64.40    5.0    5.2755    0.9694   40.21 9000.00 9000.00   23.51    1.4900 9000.00000 9000.00000 9000.000
  3790   54.01   20.165  -63.20    4.0    5.4941    1.0172   40.53 9000.00 9000.00   23.41    1.5500 9000.00000 9000.00000 9000.000
  3800   53.64   20.208  -62.10    4.0    5.7878    1.0790   40.84 9000.00 9000.00   23.42    1.6300 9000.00000 9000.00000 9000.000
  3810   53.22   20.256  -61.80    3.0    6.0795    1.1423   41.21 9000.00 9000.00   23.32    1.7100 9000.00000 9000.00000 9000.000
  3820   52.80   20.305  -61.70    3.0    6.2245    1.1789   41.59 9000.00 9000.00   23.22    1.7500 9000.00000 9000.00000 9000.000
  3830   52.42   20.350  -61.90    2.0    6.4083    1.2225   41.95 9000.00 9000.00   23.22    1.8000 9000.00000 9000.00000 9000.000
  3840   51.99   20.401  -61.60    1.0    6.5901    1.2676   42.38 9000.00 9000.00   23.13    1.8500 9000.00000 9000.00000 9000.000
  3850   51.56   20.452  -60.00    1.0    6.8449    1.3276   42.82 9000.00 9000.00   23.03    1.9200 9000.00000 9000.00000 9000.000
  3860   51.15   20.502  -59.30    1.0    7.0653    1.3813   43.26 9000.00 9000.00   23.03    1.9800 9000.00000 9000.00000 9000.000
  3870   50.74   20.553  -58.90 9000.0    7.3202    1.4427   43.71 9000.00 9000.00   22.94    2.0500 9000.00000 9000.00000 9000.000
  3880   50.33   20.604  -58.90 9000.0    7.3943    1.4692   44.18 9000.00 9000.00   22.94    2.0700 9000.00000 9000.00000 9000.000
  3890   49.94   20.653  -59.10 9000.0    7.4658    1.4950   44.64 9000.00 9000.00   22.84    2.0900 9000.00000 9000.00000 9000.000
  3900   49.54   20.703  -59.20 9000.0    7.5399    1.5220   45.12 9000.00 9000.00   22.84    2.1100 9000.00000 9000.00000 9000.000
  3910   49.13   20.755  -59.00 9000.0    7.5751    1.5418   45.61 9000.00 9000.00   22.75    2.1200 9000.00000 9000.00000 9000.000
  3920   48.74   20.805  -58.70 9000.0    7.6492    1.5694   46.09 9000.00 9000.00   22.75    2.1400 9000.00000 9000.00000 9000.000
  3930   48.37   20.853  -58.50 9000.0    7.7939    1.6113   46.56 9000.00 9000.00   22.65    2.1800 9000.00000 9000.00000 9000.000
  3940   47.98   20.904  -58.40 9000.0    7.9048    1.6475   47.06 9000.00 9000.00   22.66    2.2100 9000.00000 9000.00000 9000.000
  3950   47.64   20.948  -58.60 9000.0    8.0127    1.6819   47.51 9000.00 9000.00   22.56    2.2400 9000.00000 9000.00000 9000.000
  3960   47.26   20.999  -58.80 9000.0    8.0110    1.6951   48.01 9000.00 9000.00   22.46    2.2400 9000.00000 9000.00000 9000.000
  3970   46.89   21.048  -59.00 9000.0    8.0851    1.7243   48.51 9000.00 9000.00   22.46    2.2600 9000.00000 9000.00000 9000.000
  3980   46.55   21.094  -59.20 9000.0    8.0470    1.7287   48.98 9000.00 9000.00   22.37    2.2500 9000.00000 9000.00000 9000.000
  3990   46.19   21.142  -59.40 9000.0    8.0844    1.7503   49.47 9000.00 9000.00   22.37    2.2600 9000.00000 9000.00000 9000.000
  4000   45.83   21.191  -59.30 9000.0    8.0461    1.7557   49.97 9000.00 9000.00   22.27    2.2500 9000.00000 9000.00000 9000.000
  4010   45.50   21.236  -59.60 9000.0    8.0836    1.7766   50.43 9000.00 9000.00   22.27    2.2600 9000.00000 9000.00000 9000.000
  4020   45.16   21.283  -59.80 9000.0    8.0820    1.7896   50.91 9000.00 9000.00   22.18    2.2600 9000.00000 9000.00000 9000.000
  4030   44.82   21.330  -60.10 9000.0    8.0437    1.7947   51.39 9000.00 9000.00   22.08    2.2500 9000.00000 9000.00000 9000.000
  4040   44.44   21.383  -60.40 9000.0    8.0448    1.8103   51.93 9000.00 9000.00   22.08    2.2500 9000.00000 9000.00000 9000.000
  4050   44.11   21.430  -60.40 9000.0    7.9699    1.8068   52.40 9000.00 9000.00   21.98    2.2300 9000.00000 9000.00000 9000.000
  4060   43.74   21.482  -60.60 9000.0    8.0077    1.8308   52.93 9000.00 9000.00   21.99    2.2400 9000.00000 9000.00000 9000.000
  4070   43.41   21.529  -60.80 9000.0    7.9694    1.8359   53.41 9000.00 9000.00   21.89    2.2300 9000.00000 9000.00000 9000.000
  4080   43.05   21.581  -61.10 9000.0    8.0071    1.8599   53.93 9000.00 9000.00   21.89    2.2400 9000.00000 9000.00000 9000.000
  4090   42.69   21.633  -61.40 9000.0    8.1154    1.9010   54.47 9000.00 9000.00   21.80    2.2700 9000.00000 9000.00000 9000.000
  4100   42.37   21.680  -61.20 9000.0    8.0798    1.9070   54.95 9000.00 9000.00   21.80    2.2600 9000.00000 9000.00000 9000.000
  4110   42.04   21.728  -61.00 9000.0    8.0808    1.9222   55.45 9000.00 9000.00   21.80    2.2600 9000.00000 9000.00000 9000.000
  4120   41.71   21.777  -60.90 9000.0    8.1156    1.9457   55.95 9000.00 9000.00   21.70    2.2700 9000.00000 9000.00000 9000.000
  4130   41.38   21.827  -60.70 9000.0    8.1536    1.9704   56.46 9000.00 9000.00   21.71    2.2800 9000.00000 9000.00000 9000.000
  4140   41.06   21.875  -60.40 9000.0    8.2278    2.0038   56.97 9000.00 9000.00   21.71    2.3000 9000.00000 9000.00000 9000.000
  4150   40.74   21.924  -60.20 9000.0    8.3723    2.0550   57.48 9000.00 9000.00   21.61    2.3400 9000.00000 9000.00000 9000.000
  4160   40.41   21.974  -60.00 9000.0    8.4830    2.0992   58.02 9000.00 9000.00   21.61    2.3700 9000.00000 9000.00000 9000.000
  4170   40.10   22.022  -59.80 9000.0    8.5941    2.1432   58.54 9000.00 9000.00   21.62    2.4000 9000.00000 9000.00000 9000.000
  4180   39.77   22.074  -60.00 9000.0    8.5924    2.1605   59.10 9000.00 9000.00   21.52    2.4000 9000.00000 9000.00000 9000.000
  4190   39.45   22.124  -60.30 9000.0    8.5936    2.1784   59.65 9000.00 9000.00   21.52    2.4000 9000.00000 9000.00000 9000.000
  4200   39.13   22.175  -60.30 9000.0    8.6287    2.2051   60.20 9000.00 9000.00   21.43    2.4100 9000.00000 9000.00000 9000.000
  4210   38.80   22.228  -60.00 9000.0    8.6665    2.2336   60.78 9000.00 9000.00   21.43    2.4200 9000.00000 9000.00000 9000.000
  4220   38.51   22.275  -59.70 9000.0    8.7774    2.2792   61.30 9000.00 9000.00   21.43    2.4500 9000.00000 9000.00000 9000.000
  4230   38.23   22.320  -59.10 9000.0    8.9218    2.3337   61.81 9000.00 9000.00   21.33    2.4900 9000.00000 9000.00000 9000.000
  4240   37.93   22.370  -58.70 9000.0    9.1427    2.4104   62.37 9000.00 9000.00   21.34    2.5500 9000.00000 9000.00000 9000.000
  4250   37.64   22.418  -58.20 9000.0    9.3634    2.4876   62.93 9000.00 9000.00   21.34    2.6100 9000.00000 9000.00000 9000.000
  4260   37.36   22.465  -57.90 9000.0    9.6174    2.5742   63.49 9000.00 9000.00   21.24    2.6800 9000.00000 9000.00000 9000.000
  4270   37.07   22.514  -57.60 9000.0    9.8381    2.6539   64.09 9000.00 9000.00   21.24    2.7400 9000.00000 9000.00000 9000.000
  4280   36.78   22.564  -57.60 9000.0    9.9828    2.7142   64.70 9000.00 9000.00   21.15    2.7800 9000.00000 9000.00000 9000.000
  4290   36.52   22.609  -57.20 9000.0   10.0937    2.7639   65.26 9000.00 9000.00   21.15    2.8100 9000.00000 9000.00000 9000.000
  4300   36.24   22.657  -56.70 9000.0   10.3145    2.8462   65.88 9000.00 9000.00   21.15    2.8700 9000.00000 9000.00000 9000.000
  4310   35.98   22.703  -56.10 9000.0   10.5322    2.9272   66.48 9000.00 9000.00   21.06    2.9300 9000.00000 9000.00000 9000.000
  4320   35.71   22.751  -55.50 9000.0   10.7895    3.0214   67.11 9000.00 9000.00   21.06    3.0000 9000.00000 9000.00000 9000.000
  4330   35.43   22.801  -55.00 9000.0   11.1204    3.1387   67.79 9000.00 9000.00   21.06    3.0900 9000.00000 9000.00000 9000.000
  4340   35.15   22.852  -54.60 9000.0   11.3049    3.2162   68.49 9000.00 9000.00   21.06    3.1400 9000.00000 9000.00000 9000.000
  4350   34.88   22.901  -54.70 9000.0   11.4127    3.2720   69.19 9000.00 9000.00   20.97    3.1700 9000.00000 9000.00000 9000.000
  4360   34.59   22.955  -54.80 9000.0   11.5608    3.3422   69.94 9000.00 9000.00   20.97    3.2100 9000.00000 9000.00000 9000.000
  4370   34.29   23.010  -55.00 9000.0   11.5626    3.3720   70.74 9000.00 9000.00   20.97    3.2100 9000.00000 9000.00000 9000.000
  4380   34.02   23.061  -54.80 9000.0   11.5970    3.4089   71.46 9000.00 9000.00   20.87    3.2200 9000.00000 9000.00000 9000.000
  4390   33.75   23.112  -54.30 9000.0   11.6724    3.4585   72.19 9000.00 9000.00   20.88    3.2400 9000.00000 9000.00000 9000.000
  4400   33.47   23.165  -54.00 9000.0   11.7473    3.5098   72.96 9000.00 9000.00   20.88    3.2600 9000.00000 9000.00000 9000.000
  4410   33.20   23.217  -53.90 9000.0   11.8183    3.5597   73.72 9000.00 9000.00   20.78    3.2800 9000.00000 9000.00000 9000.000
  4420   32.94   23.267  -53.80 9000.0   11.9303    3.6218   74.45 9000.00 9000.00   20.79    3.3100 9000.00000 9000.00000 9000.000
  4430   32.69   23.316  -53.70 9000.0   12.0012    3.6712   75.17 9000.00 9000.00   20.69    3.3300 9000.00000 9000.00000 9000.000
  4440   32.44   23.366  -53.50 9000.0   12.1127    3.7339   75.90 9000.00 9000.00   20.69    3.3600 9000.00000 9000.00000 9000.000
  4450   32.14   23.426  -52.90 9000.0   12.3345    3.8377   76.80 9000.00 9000.00   20.69    3.4200 9000.00000 9000.00000 9000.000
  4460   31.86   23.482  -52.50 9000.0   12.6621    3.9743   77.67 9000.00 9000.00   20.60    3.5100 9000.00000 9000.00000 9000.000
  4470   31.63   23.529  -52.40 9000.0   12.8836    4.0732   78.40 9000.00 9000.00   20.60    3.5700 9000.00000 9000.00000 9000.000
  4480   31.37   23.582  -52.60 9000.0   12.9544    4.1296   79.24 9000.00 9000.00   20.50    3.5900 9000.00000 9000.00000 9000.000
  4490   31.12   23.634  -52.60 9000.0   13.0668    4.1988   80.06 9000.00 9000.00   20.51    3.6200 9000.00000 9000.00000 9000.000
  4500   30.89   23.682  -52.70 9000.0   13.0276    4.2174   80.82 9000.00 9000.00   20.41    3.6100 9000.00000 9000.00000 9000.000
  4510   30.63   23.736  -53.00 9000.0   13.1030    4.2778   81.70 9000.00 9000.00   20.41    3.6300 9000.00000 9000.00000 9000.000
  4520   30.39   23.787  -53.30 9000.0   13.1006    4.3108   82.51 9000.00 9000.00   20.31    3.6300 9000.00000 9000.00000 9000.000
  4530   30.16   23.836  -53.50 9000.0   13.0299    4.3203   83.29 9000.00 9000.00   20.32    3.6100 9000.00000 9000.00000 9000.000
  4540   29.92   23.887  -53.70 9000.0   13.0145    4.3498   84.12 9000.00 9000.00   20.22    3.6100 9000.00000 9000.00000 9000.000
  4550   29.69   23.937  -53.50 9000.0   13.0879    4.4082   84.91 9000.00 9000.00   20.22    3.6300 9000.00000 9000.00000 9000.000
  4560   29.46   23.987  -53.20 9000.0   13.0471    4.4288   85.71 9000.00 9000.00   20.12    3.6200 9000.00000 9000.00000 9000.000
  4570   29.22   24.039  -52.80 9000.0   13.0844    4.4779   86.56 9000.00 9000.00   20.13    3.6300 9000.00000 9000.00000 9000.000
  4580   28.99   24.090  -52.70 9000.0   13.1898    4.5498   87.38 9000.00 9000.00   20.03    3.6600 9000.00000 9000.00000 9000.000
  4590   28.77   24.139  -52.90 9000.0   13.1901    4.5847   88.17 9000.00 9000.00   20.03    3.6600 9000.00000 9000.00000 9000.000
  4600   28.53   24.194  -52.80 9000.0   13.2639    4.6491   89.04 9000.00 9000.00   20.04    3.6800 9000.00000 9000.00000 9000.000
  4610   28.30   24.246  -52.50 9000.0   13.2962    4.6983   89.89 9000.00 9000.00   19.94    3.6900 9000.00000 9000.00000 9000.000
  4620   28.10   24.292  -52.40 9000.0   13.3696    4.7579   90.64 9000.00 9000.00   19.94    3.7100 9000.00000 9000.00000 9000.000
  4630   27.86   24.347  -52.50 9000.0   13.4384    4.8235   91.55 9000.00 9000.00   19.84    3.7300 9000.00000 9000.00000 9000.000
  4640   27.63   24.400  -52.40 9000.0   13.5123    4.8905   92.43 9000.00 9000.00   19.85    3.7500 9000.00000 9000.00000 9000.000
  4650   27.42   24.450  -52.40 9000.0   13.4762    4.9147   93.24 9000.00 9000.00   19.85    3.7400 9000.00000 9000.00000 9000.000
  4660   27.20   24.502  -52.20 9000.0   13.5085    4.9664   94.10 9000.00 9000.00   19.75    3.7500 9000.00000 9000.00000 9000.000
  4670   26.98   24.554  -52.10 9000.0   13.5094    5.0072   94.97 9000.00 9000.00   19.76    3.7500 9000.00000 9000.00000 9000.000
  4680   26.77   24.605  -51.90 9000.0   13.5828    5.0739   95.80 9000.00 9000.00   19.76    3.7700 9000.00000 9000.00000 9000.000
  4690   26.53   24.663  -51.30 9000.0   13.6881    5.1595   96.77 9000.00 9000.00   19.66    3.8000 9000.00000 9000.00000 9000.000
  4700   26.33   24.713  -51.10 9000.0   13.9075    5.2820   97.60 9000.00 9000.00   19.66    3.8600 9000.00000 9000.00000 9000.000
  4710   26.14   24.760  -50.60 9000.0   14.0180    5.3627   98.40 9000.00 9000.00   19.67    3.8900 9000.00000 9000.00000 9000.000
  4720   25.93   24.812  -50.00 9000.0   14.1962    5.4748   99.29 9000.00 9000.00   19.57    3.9400 9000.00000 9000.00000 9000.000
  4730   25.73   24.863  -49.60 9000.0   14.2697    5.5459  100.16 9000.00 9000.00   19.57    3.9600 9000.00000 9000.00000 9000.000
  4740   25.54   24.912  -49.10 9000.0   14.4527    5.6588  101.01 9000.00 9000.00   19.57    4.0100 9000.00000 9000.00000 9000.000
  4750   25.31   24.971  -48.40 9000.0   14.7407    5.8241  102.05 9000.00 9000.00   19.48    4.0900 9000.00000 9000.00000 9000.000
  4760   25.10   25.026  -47.70 9000.0   14.8144    5.9021  103.02 9000.00 9000.00   19.48    4.1100 9000.00000 9000.00000 9000.000
  4770   24.92   25.073  -47.40 9000.0   14.9244    5.9889  103.87 9000.00 9000.00   19.48    4.1400 9000.00000 9000.00000 9000.000
  4780   24.72   25.127  -47.10 9000.0   15.1028    6.1095  104.82 9000.00 9000.00   19.39    4.1900 9000.00000 9000.00000 9000.000
  4790   24.51   25.183  -46.80 9000.0   15.1764    6.1919  105.84 9000.00 9000.00   19.39    4.2100 9000.00000 9000.00000 9000.000
  4800   24.32   25.235  -46.50 9000.0   15.2865    6.2856  106.78 9000.00 9000.00   19.39    4.2400 9000.00000 9000.00000 9000.000
  4810   24.11   25.292  -46.30 9000.0   15.3185    6.3536  107.82 9000.00 9000.00   19.29    4.2500 9000.00000 9000.00000 9000.000
  4820   23.92   25.345  -46.00 9000.0   15.3927    6.4351  108.78 9000.00 9000.00   19.30    4.2700 9000.00000 9000.00000 9000.000
  4830   23.72   25.401  -45.90 9000.0   15.5758    6.5665  109.81 9000.00 9000.00   19.30    4.3200 9000.00000 9000.00000 9000.000
  4840   23.53   25.454  -45.90 9000.0   15.7172    6.6796  110.80 9000.00 9000.00   19.20    4.3600 9000.00000 9000.00000 9000.000
  4850   23.33   25.511  -45.90 9000.0   15.6821    6.7219  111.86 9000.00 9000.00   19.21    4.3500 9000.00000 9000.00000 9000.000
  4860   23.14   25.565  -45.90 9000.0   15.7139    6.7908  112.88 9000.00 9000.00   19.11    4.3600 9000.00000 9000.00000 9000.000
  4870   22.96   25.617  -45.90 9000.0   15.7877    6.8762  113.85 9000.00 9000.00   19.11    4.3800 9000.00000 9000.00000 9000.000
  4880   22.76   25.676  -46.10 9000.0   15.8615    6.9690  114.94 9000.00 9000.00   19.11    4.4000 9000.00000 9000.00000 9000.000
  4890   22.59   25.725  -46.20 9000.0   15.7116    6.9551  115.87 9000.00 9000.00   19.02    4.3600 9000.00000 9000.00000 9000.000
  4900   22.40   25.781  -46.30 9000.0   15.7125    7.0145  116.92 9000.00 9000.00   19.02    4.3600 9000.00000 9000.00000 9000.000
  4910   22.20   25.841  -46.10 9000.0   15.7447    7.0922  118.04 9000.00 9000.00   18.92    4.3700 9000.00000 9000.00000 9000.000
  4920   22.04   25.889  -46.10 9000.0   15.7095    7.1277  118.93 9000.00 9000.00   18.93    4.3600 9000.00000 9000.00000 9000.000
  4930   21.85   25.947  -46.10 9000.0   15.6742    7.1735  120.01 9000.00 9000.00   18.93    4.3500 9000.00000 9000.00000 9000.000
  4940   21.66   26.005  -46.30 9000.0   15.7481    7.2706  121.09 9000.00 9000.00   18.93    4.3700 9000.00000 9000.00000 9000.000
  4950   21.49   26.057  -46.20 9000.0   15.7437    7.3260  122.07 9000.00 9000.00   18.83    4.3700 9000.00000 9000.00000 9000.000
  4960   21.31   26.113  -46.30 9000.0   15.7089    7.3716  123.12 9000.00 9000.00   18.84    4.3600 9000.00000 9000.00000 9000.000
  4970   21.12   26.172  -46.50 9000.0   15.7464    7.4557  124.23 9000.00 9000.00   18.84    4.3700 9000.00000 9000.00000 9000.000
  4980   20.94   26.229  -46.50 9000.0   15.7476    7.5203  125.29 9000.00 9000.00   18.84    4.3700 9000.00000 9000.00000 9000.000
  4990   20.76   26.286  -46.50 9000.0   15.7074    7.5662  126.36 9000.00 9000.00   18.75    4.3600 9000.00000 9000.00000 9000.000
  5000   20.57   26.347  -46.60 9000.0   15.7086    7.6367  127.50 9000.00 9000.00   18.75    4.3600 9000.00000 9000.00000 9000.000
  5010   20.41   26.399  -46.40 9000.0   15.6369    7.6614  128.47 9000.00 9000.00   18.75    4.3400 9000.00000 9000.00000 9000.000
  5020   20.23   26.458  -46.00 9000.0   15.7116    7.7665  129.57 9000.00 9000.00   18.76    4.3600 9000.00000 9000.00000 9000.000
