  3860   40.62   22.038  -60.90 9000.0    9.5716    2.3564   68.04 9000.00 9000.00   20.51    2.6400 9000.00000 9000.00000 9000.000
  3870   40.33   22.083  -60.30 9000.0    9.9393    2.4645   68.59 9000.00 9000.00   20.42    2.7400 9000.00000 9000.00000 9000.000
  3880   40.04   22.128  -60.00 9000.0   10.1622    2.5380   69.16 9000.00 9000.00   20.42    2.8000 9000.00000 9000.00000 9000.000
  3890   39.73   22.176  -60.00 9000.0   10.2340    2.5759   69.79 9000.00 9000.00   20.32    2.8200 9000.00000 9000.00000 9000.000
  3900   39.43   22.223  -59.90 9000.0   10.3831    2.6333   70.41 9000.00 9000.00   20.32    2.8600 9000.00000 9000.00000 9000.000
  3910   39.13   22.271  -59.80 9000.0   10.3813    2.6530   71.03 9000.00 9000.00   20.23    2.8600 9000.00000 9000.00000 9000.000
  3920   38.82   22.321  -60.00 9000.0   10.6782    2.7507   71.69 9000.00 9000.00   20.23    2.9400 9000.00000 9000.00000 9000.000
  3930   38.51   22.371  -60.10 9000.0   10.6428    2.7636   72.37 9000.00 9000.00   20.23    2.9300 9000.00000 9000.00000 9000.000
  3940   38.21   22.419  -60.00 9000.0   10.6405    2.7848   73.03 9000.00 9000.00   20.13    2.9300 9000.00000 9000.00000 9000.000
  3950   37.91   22.469  -59.00 9000.0   10.8640    2.8657   73.70 9000.00 9000.00   20.14    2.9900 9000.00000 9000.00000 9000.000
  3960   37.60   22.520  -57.40 9000.0   11.1612    2.9684   74.41 9000.00 9000.00   20.14    3.0700 9000.00000 9000.00000 9000.000
  3970   37.32   22.568  -56.60 9000.0   11.3806    3.0495   75.07 9000.00 9000.00   20.04    3.1300 9000.00000 9000.00000 9000.000
  3980   37.02   22.619  -55.90 9000.0   11.8630    3.2045   75.82 9000.00 9000.00   20.05    3.2600 9000.00000 9000.00000 9000.000
  3990   36.74   22.667  -55.20 9000.0   11.9345    3.2484   76.53 9000.00 9000.00   19.95    3.2800 9000.00000 9000.00000 9000.000
  4000   36.46   22.716  -54.70 9000.0   11.9730    3.2839   77.25 9000.00 9000.00   19.95    3.2900 9000.00000 9000.00000 9000.000
  4010   36.16   22.769  -54.50 9000.0   12.5662    3.4752   78.05 9000.00 9000.00   19.95    3.4500 9000.00000 9000.00000 9000.000
  4020   35.87   22.821  -53.90 9000.0   12.6380    3.5233   78.85 9000.00 9000.00   19.86    3.4700 9000.00000 9000.00000 9000.000
  4030   35.61   22.867  -53.40 9000.0   12.6027    3.5391   79.58 9000.00 9000.00   19.86    3.4600 9000.00000 9000.00000 9000.000
  4040   35.33   22.918  -53.50 9000.0   12.6415    3.5781   80.36 9000.00 9000.00   19.86    3.4700 9000.00000 9000.00000 9000.000
  4050   35.07   22.966  -53.10 9000.0   12.6389    3.6039   81.10 9000.00 9000.00   19.76    3.4700 9000.00000 9000.00000 9000.000
  4060   34.82   23.012  -52.80 9000.0   12.6410    3.6304   81.82 9000.00 9000.00   19.77    3.4700 9000.00000 9000.00000 9000.000
  4070   34.55   23.062  -52.50 9000.0   12.6754    3.6687   82.59 9000.00 9000.00   19.67    3.4800 9000.00000 9000.00000 9000.000
  4080   34.29   23.111  -52.50 9000.0   12.8250    3.7402   83.35 9000.00 9000.00   19.67    3.5200 9000.00000 9000.00000 9000.000
  4090   34.04   23.158  -51.70 9000.0   13.2704    3.8985   84.11 9000.00 9000.00   19.67    3.6400 9000.00000 9000.00000 9000.000
  4100   33.80   23.204  -51.00 9000.0   13.3419    3.9473   84.85 9000.00 9000.00   19.58    3.6600 9000.00000 9000.00000 9000.000
  4110   33.54   23.254  -50.80 9000.0   13.7135    4.0887   85.68 9000.00 9000.00   19.58    3.7600 9000.00000 9000.00000 9000.000
  4120   33.29   23.303  -50.40 9000.0   13.8216    4.1519   86.49 9000.00 9000.00   19.48    3.7900 9000.00000 9000.00000 9000.000
  4130   33.05   23.350  -50.30 9000.0   13.7866    4.1714   87.28 9000.00 9000.00   19.48    3.7800 9000.00000 9000.00000 9000.000
  4140   32.81   23.398  -50.30 9000.0   13.7520    4.1914   88.07 9000.00 9000.00   19.49    3.7700 9000.00000 9000.00000 9000.000
  4150   32.55   23.450  -50.50 9000.0   14.0821    4.3263   88.95 9000.00 9000.00   19.39    3.8600 9000.00000 9000.00000 9000.000
  4160   32.30   23.500  -50.50 9000.0   13.9732    4.3261   89.80 9000.00 9000.00   19.39    3.8300 9000.00000 9000.00000 9000.000
  4170   32.05   23.551  -50.60 9000.0   14.0079    4.3707   90.66 9000.00 9000.00   19.30    3.8400 9000.00000 9000.00000 9000.000
  4180   31.81   23.599  -50.90 9000.0   13.8991    4.3694   91.49 9000.00 9000.00   19.30    3.8100 9000.00000 9000.00000 9000.000
  4190   31.56   23.651  -51.10 9000.0   13.7533    4.3578   92.35 9000.00 9000.00   19.30    3.7700 9000.00000 9000.00000 9000.000
  4200   31.31   23.702  -51.10 9000.0   13.8248    4.4154   93.21 9000.00 9000.00   19.20    3.7900 9000.00000 9000.00000 9000.000
  4210   31.08   23.750  -51.30 9000.0   13.6793    4.4013   94.01 9000.00 9000.00   19.21    3.7500 9000.00000 9000.00000 9000.000
  4220   30.84   23.801  -51.80 9000.0   13.7185    4.4483   94.85 9000.00 9000.00   19.21    3.7600 9000.00000 9000.00000 9000.000
  4230   30.59   23.853  -52.10 9000.0   13.7946    4.5095   95.74 9000.00 9000.00   19.21    3.7800 9000.00000 9000.00000 9000.000
  4240   30.35   23.904  -52.20 9000.0   13.6072    4.4834   96.59 9000.00 9000.00   19.11    3.7300 9000.00000 9000.00000 9000.000
  4250   30.11   23.956  -52.30 9000.0   13.6469    4.5323   97.44 9000.00 9000.00   19.12    3.7400 9000.00000 9000.00000 9000.000
  4260   29.86   24.010  -52.30 9000.0   13.4133    4.4921   98.33 9000.00 9000.00   19.12    3.6800 9000.00000 9000.00000 9000.000
  4270   29.63   24.059  -52.30 9000.0   13.5567    4.5753   99.16 9000.00 9000.00   19.02    3.7200 9000.00000 9000.00000 9000.000
  4280   29.39   24.112  -52.60 9000.0   13.7422    4.6758  100.03 9000.00 9000.00   19.03    3.7700 9000.00000 9000.00000 9000.000
  4290   29.15   24.165  -52.80 9000.0   13.8533    4.7524  100.93 9000.00 9000.00   19.03    3.8000 9000.00000 9000.00000 9000.000
  4300   28.90   24.221  -53.10 9000.0   13.7750    4.7664  101.87 9000.00 9000.00   18.93    3.7800 9000.00000 9000.00000 9000.000
  4310   28.66   24.274  -53.50 9000.0   13.6276    4.7549  102.77 9000.00 9000.00   18.93    3.7400 9000.00000 9000.00000 9000.000
  4320   28.42   24.328  -53.40 9000.0   13.6976    4.8197  103.68 9000.00 9000.00   18.84    3.7600 9000.00000 9000.00000 9000.000
  4330   28.20   24.378  -53.20 9000.0   13.8456    4.9098  104.52 9000.00 9000.00   18.84    3.8000 9000.00000 9000.00000 9000.000
  4340   27.95   24.435  -53.40 9000.0   13.7721    4.9274  105.49 9000.00 9000.00   18.84    3.7800 9000.00000 9000.00000 9000.000
  4350   27.70   24.493  -53.90 9000.0   13.6623    4.9322  106.47 9000.00 9000.00   18.85    3.7500 9000.00000 9000.00000 9000.000
  4360   27.48   24.544  -54.30 9000.0   13.6580    4.9702  107.33 9000.00 9000.00   18.75    3.7500 9000.00000 9000.00000 9000.000
  4370   27.26   24.596  -54.70 9000.0   13.5846    4.9833  108.19 9000.00 9000.00   18.75    3.7300 9000.00000 9000.00000 9000.000
  4380   27.02   24.652  -55.20 9000.0   13.4004    4.9594  109.13 9000.00 9000.00   18.75    3.6800 9000.00000 9000.00000 9000.000
  4390   26.79   24.707  -55.30 9000.0   13.2168    4.9335  110.03 9000.00 9000.00   18.76    3.6300 9000.00000 9000.00000 9000.000
  4400   26.59   24.755  -54.60 9000.0   13.0649    4.9135  110.81 9000.00 9000.00   18.66    3.5900 9000.00000 9000.00000 9000.000
  4410   26.38   24.805  -54.80 9000.0   13.1023    4.9667  111.63 9000.00 9000.00   18.66    3.6000 9000.00000 9000.00000 9000.000
  4420   26.16   24.859  -54.80 9000.0   12.9924    4.9665  112.49 9000.00 9000.00   18.67    3.5700 9000.00000 9000.00000 9000.000
  4430   25.95   24.910  -54.60 9000.0   13.0992    5.0479  113.32 9000.00 9000.00   18.57    3.6000 9000.00000 9000.00000 9000.000
  4440   25.73   24.965  -54.50 9000.0   13.2104    5.1342  114.20 9000.00 9000.00   18.57    3.6300 9000.00000 9000.00000 9000.000
  4450   25.53   25.015  -54.30 9000.0   13.2478    5.1891  115.02 9000.00 9000.00   18.57    3.6400 9000.00000 9000.00000 9000.000
  4460   25.32   25.068  -54.00 9000.0   13.3225    5.2617  115.89 9000.00 9000.00   18.58    3.6600 9000.00000 9000.00000 9000.000
  4470   25.11   25.121  -53.90 9000.0   13.3600    5.3206  116.76 9000.00 9000.00   18.58    3.6700 9000.00000 9000.00000 9000.000
  4480   24.91   25.173  -54.40 9000.0   13.2822    5.3321  117.60 9000.00 9000.00   18.48    3.6500 9000.00000 9000.00000 9000.000
  4490   24.70   25.227  -54.60 9000.0   13.3940    5.4227  118.50 9000.00 9000.00   18.49    3.6800 9000.00000 9000.00000 9000.000
  4500   24.49   25.281  -54.60 9000.0   13.3577    5.4543  119.40 9000.00 9000.00   18.49    3.6700 9000.00000 9000.00000 9000.000
  4510   24.28   25.336  -54.70 9000.0   13.3583    5.5018  120.31 9000.00 9000.00   18.49    3.6700 9000.00000 9000.00000 9000.000
  4520   24.08   25.389  -54.90 9000.0   13.3543    5.5458  121.18 9000.00 9000.00   18.39    3.6700 9000.00000 9000.00000 9000.000
  4530   23.86   25.448  -55.10 9000.0   13.3924    5.6129  122.15 9000.00 9000.00   18.40    3.6800 9000.00000 9000.00000 9000.000
  4540   23.66   25.502  -55.40 9000.0   13.3192    5.6294  123.04 9000.00 9000.00   18.40    3.6600 9000.00000 9000.00000 9000.000
  4550   23.46   25.556  -55.70 9000.0   13.2785    5.6601  123.93 9000.00 9000.00   18.30    3.6500 9000.00000 9000.00000 9000.000
  4560   23.25   25.613  -56.00 9000.0   13.2797    5.7117  124.87 9000.00 9000.00   18.31    3.6500 9000.00000 9000.00000 9000.000
  4570   23.05   25.668  -56.30 9000.0   13.1329    5.6976  125.77 9000.00 9000.00   18.31    3.6100 9000.00000 9000.00000 9000.000
  4580   22.85   25.723  -56.60 9000.0   12.9861    5.6832  126.67 9000.00 9000.00   18.31    3.5700 9000.00000 9000.00000 9000.000
  4590   22.65   25.779  -56.60 9000.0   12.8722    5.6831  127.57 9000.00 9000.00   18.22    3.5400 9000.00000 9000.00000 9000.000
  4600   22.45   25.835  -56.30 9000.0   12.8730    5.7341  128.47 9000.00 9000.00   18.22    3.5400 9000.00000 9000.00000 9000.000
  4610   22.27   25.886  -55.70 9000.0   12.8738    5.7808  129.29 9000.00 9000.00   18.22    3.5400 9000.00000 9000.00000 9000.000
  4620   22.07   25.944  -55.50 9000.0   12.9483    5.8669  130.21 9000.00 9000.00   18.22    3.5600 9000.00000 9000.00000 9000.000
  4630   21.88   25.999  -55.40 9000.0   12.9127    5.9016  131.09 9000.00 9000.00   18.23    3.5500 9000.00000 9000.00000 9000.000
  4640   21.72   26.045  -55.50 9000.0   12.8721    5.9264  131.84 9000.00 9000.00   18.13    3.5400 9000.00000 9000.00000 9000.000
  4650   21.53   26.101  -55.10 9000.0   12.9099    5.9962  132.73 9000.00 9000.00   18.13    3.5500 9000.00000 9000.00000 9000.000
  4660   21.35   26.155  -54.80 9000.0   12.8744    6.0301  133.59 9000.00 9000.00   18.14    3.5400 9000.00000 9000.00000 9000.000
  4670   21.18   26.206  -55.60 9000.0   12.7601    6.0246  134.39 9000.00 9000.00   18.04    3.5100 9000.00000 9000.00000 9000.000
  4680   21.00   26.260  -56.10 9000.0   12.8347    6.1118  135.26 9000.00 9000.00   18.04    3.5300 9000.00000 9000.00000 9000.000
  4690   20.81   26.318  -56.40 9000.0   12.8361    6.1683  136.18 9000.00 9000.00   18.05    3.5300 9000.00000 9000.00000 9000.000
  4700   20.64   26.370  -56.30 9000.0   12.6158    6.1123  137.00 9000.00 9000.00   18.05    3.4700 9000.00000 9000.00000 9000.000
  4710   20.46   26.426  -56.10 9000.0   12.6125    6.1644  137.87 9000.00 9000.00   17.95    3.4700 9000.00000 9000.00000 9000.000
  4720   20.29   26.479  -55.70 9000.0   12.6871    6.2529  138.71 9000.00 9000.00   17.95    3.4900 9000.00000 9000.00000 9000.000
  4730   20.12   26.532  -55.10 9000.0   12.8361    6.3798  139.56 9000.00 9000.00   17.96    3.5300 9000.00000 9000.00000 9000.000
  4740   19.94   26.590  -54.30 9000.0   12.9803    6.5097  140.47 9000.00 9000.00   17.86    3.5700 9000.00000 9000.00000 9000.000
  4750   19.78   26.642  -53.80 9000.0   13.0182    6.5815  141.30 9000.00 9000.00   17.86    3.5800 9000.00000 9000.00000 9000.000
  4760   19.62   26.694  -53.80 9000.0   13.1302    6.6923  142.14 9000.00 9000.00   17.87    3.6100 9000.00000 9000.00000 9000.000
  4770   19.45   26.750  -53.80 9000.0   13.2007    6.7870  143.04 9000.00 9000.00   17.77    3.6300 9000.00000 9000.00000 9000.000
  4780   19.28   26.806  -54.00 9000.0   13.2018    6.8474  143.96 9000.00 9000.00   17.77    3.6300 9000.00000 9000.00000 9000.000
  4790   19.13   26.856  -54.20 9000.0   13.2029    6.9016  144.77 9000.00 9000.00   17.77    3.6300 9000.00000 9000.00000 9000.000
  4800   18.97   26.910  -54.20 9000.0   13.2413    6.9801  145.65 9000.00 9000.00   17.78    3.6400 9000.00000 9000.00000 9000.000
  4810   18.81   26.964  -54.10 9000.0   13.2381    7.0378  146.53 9000.00 9000.00   17.68    3.6400 9000.00000 9000.00000 9000.000
  4820   18.67   27.012  -54.00 9000.0   13.3129    7.1306  147.32 9000.00 9000.00   17.68    3.6600 9000.00000 9000.00000 9000.000
  4830   18.50   27.071  -53.70 9000.0   13.2778    7.1772  148.28 9000.00 9000.00   17.69    3.6500 9000.00000 9000.00000 9000.000
  4840   18.34   27.127  -53.40 9000.0   13.2053    7.2003  149.19 9000.00 9000.00   17.69    3.6300 9000.00000 9000.00000 9000.000
  4850   18.20   27.176  -52.50 9000.0   13.1327    7.2158  149.98 9000.00 9000.00   17.69    3.6100 9000.00000 9000.00000 9000.000
  4860   18.06   27.226  -52.40 9000.0   13.0925    7.2495  150.78 9000.00 9000.00   17.59    3.6000 9000.00000 9000.00000 9000.000
  4870   17.91   27.280  -52.30 9000.0   13.0942    7.3111  151.64 9000.00 9000.00   17.60    3.6000 9000.00000 9000.00000 9000.000
  4880   17.77   27.330  -52.30 9000.0   13.2062    7.4317  152.46 9000.00 9000.00   17.60    3.6300 9000.00000 9000.00000 9000.000
  4890   17.62   27.385  -52.10 9000.0   13.1706    7.4748  153.34 9000.00 9000.00   17.60    3.6200 9000.00000 9000.00000 9000.000
  4900   17.47   27.441  -51.90 9000.0   13.2048    7.5586  154.23 9000.00 9000.00   17.51    3.6300 9000.00000 9000.00000 9000.000
  4910   17.33   27.493  -52.10 9000.0   13.1324    7.5778  155.07 9000.00 9000.00   17.51    3.6100 9000.00000 9000.00000 9000.000
  4920   17.20   27.542  -51.90 9000.0   13.0230    7.5715  155.85 9000.00 9000.00   17.51    3.5800 9000.00000 9000.00000 9000.000
  4930   17.04   27.602  -51.00 9000.0   13.1353    7.7085  156.81 9000.00 9000.00   17.51    3.6100 9000.00000 9000.00000 9000.000
  4940   16.91   27.652  -50.40 9000.0   13.1002    7.7470  157.60 9000.00 9000.00   17.52    3.6000 9000.00000 9000.00000 9000.000
  4950   16.77   27.706  -50.00 9000.0   13.1340    7.8318  158.47 9000.00 9000.00   17.42    3.6100 9000.00000 9000.00000 9000.000
  4960   16.62   27.765  -49.50 9000.0   13.1725    7.9257  159.40 9000.00 9000.00   17.42    3.6200 9000.00000 9000.00000 9000.000
  4970   16.50   27.813  -48.90 9000.0   13.1744    7.9845  160.15 9000.00 9000.00   17.43    3.6200 9000.00000 9000.00000 9000.000
  4980   16.37   27.865  -48.60 9000.0   13.2496    8.0938  160.98 9000.00 9000.00   17.43    3.6400 9000.00000 9000.00000 9000.000
  4990   16.22   27.925  -48.50 9000.0   13.2838    8.1898  161.94 9000.00 9000.00   17.33    3.6500 9000.00000 9000.00000 9000.000
  5000   16.10   27.974  -48.20 9000.0   13.1745    8.1829  162.72 9000.00 9000.00   17.33    3.6200 9000.00000 9000.00000 9000.000
  5010   15.97   28.027  -47.80 9000.0   13.1027    8.2046  163.56 9000.00 9000.00   17.34    3.6000 9000.00000 9000.00000 9000.000
  5020   15.84   28.081  -47.20 9000.0   13.1412    8.2962  164.41 9000.00 9000.00   17.34    3.6100 9000.00000 9000.00000 9000.000
  5030   15.73   28.128  -46.30 9000.0   13.1013    8.3288  165.13 9000.00 9000.00   17.24    3.6000 9000.00000 9000.00000 9000.000
  5040   15.60   28.183  -45.30 9000.0   13.2141    8.4706  165.99 9000.00 9000.00   17.25    3.6300 9000.00000 9000.00000 9000.000
  5050   15.47   28.239  -45.00 9000.0   13.1789    8.5190  166.86 9000.00 9000.00   17.25    3.6200 9000.00000 9000.00000 9000.000
  5060   15.35   28.291  -44.90    1.0   13.1760    8.5837  167.67 9000.00 9000.00   17.15    3.6200 9000.00000 9000.00000 9000.000
  5070   15.23   28.343  -44.80 9000.0   13.1409    8.6283  168.49 9000.00 9000.00   17.15    3.6100 9000.00000 9000.00000 9000.000
  5080   15.11   28.396  -44.70    1.0   13.0692    8.6493  169.31 9000.00 9000.00   17.16    3.5900 9000.00000 9000.00000 9000.000
  5090   14.98   28.454  -44.60    1.0   13.0711    8.7257  170.20 9000.00 9000.00   17.16    3.5900 9000.00000 9000.00000 9000.000
  5100   14.86   28.508  -44.40    1.0   12.9945    8.7446  171.03 9000.00 9000.00   17.06    3.5700 9000.00000 9000.00000 9000.000
  5110   14.74   28.562  -44.40    1.0   12.9598    8.7923  171.86 9000.00 9000.00   17.07    3.5600 9000.00000 9000.00000 9000.000
  5120   14.63   28.612  -44.40    1.0   12.8877    8.8091  172.62 9000.00 9000.00   17.07    3.5400 9000.00000 9000.00000 9000.000
  5130   14.52   28.663  -44.40 9000.0   12.8525    8.8516  173.39 9000.00 9000.00   17.07    3.5300 9000.00000 9000.00000 9000.000
  5140   14.40   28.718  -43.70    1.0   12.7805    8.8754  174.23 9000.00 9000.00   17.07    3.5100 9000.00000 9000.00000 9000.000
  5150   14.28   28.774  -43.60 9000.0   12.7416    8.9227  175.07 9000.00 9000.00   16.98    3.5000 9000.00000 9000.00000 9000.000
  5160   14.16   28.831  -43.80 9000.0   12.6697    8.9475  175.92 9000.00 9000.00   16.98    3.4800 9000.00000 9000.00000 9000.000
  5170   14.04   28.888  -43.90 9000.0   12.5979    8.9729  176.77 9000.00 9000.00   16.98    3.4600 9000.00000 9000.00000 9000.000
  5180   13.91   28.951  -44.30 9000.0   12.4528    8.9524  177.69 9000.00 9000.00   16.99    3.4200 9000.00000 9000.00000 9000.000
  5190   13.80   29.004  -44.30 9000.0   12.3026    8.9149  178.46 9000.00 9000.00   16.89    3.3800 9000.00000 9000.00000 9000.000
  5200   13.69   29.057  -44.80 9000.0   12.3415    9.0150  179.24 9000.00 9000.00   16.89    3.3900 9000.00000 9000.00000 9000.000
  5210   13.58   29.111  -45.20 9000.0   12.2326    9.0078  180.02 9000.00 9000.00   16.89    3.3600 9000.00000 9000.00000 9000.000
  5220   13.46   29.170  -44.90 9000.0   12.1244    9.0077  180.88 9000.00 9000.00   16.90    3.3300 9000.00000 9000.00000 9000.000
  5230   13.33   29.235  -44.40 9000.0   12.0159    9.0142  181.80 9000.00 9000.00   16.90    3.3000 9000.00000 9000.00000 9000.000
  5240   13.21   29.296  -45.20 9000.0   11.9400    9.0386  182.66 9000.00 9000.00   16.80    3.2800 9000.00000 9000.00000 9000.000
  5250   13.10   29.352  -45.30 9000.0   11.8686    9.0600  183.44 9000.00 9000.00   16.81    3.2600 9000.00000 9000.00000 9000.000
  5260   12.98   29.413  -45.00    1.0   11.7970    9.0886  184.30 9000.00 9000.00   16.81    3.2400 9000.00000 9000.00000 9000.000
  5270   12.86   29.475  -45.20    1.0   11.6885    9.0890  185.17 9000.00 9000.00   16.81    3.2100 9000.00000 9000.00000 9000.000
  5280   12.76   29.527  -45.20    1.0   11.5799    9.0752  185.88 9000.00 9000.00   16.82    3.1800 9000.00000 9000.00000 9000.000
  5290   12.66   29.580  -45.30    1.0   11.5819    9.1484  186.60 9000.00 9000.00   16.82    3.1800 9000.00000 9000.00000 9000.000
  5300   12.55   29.638  -45.20    2.0   11.4692    9.1388  187.40 9000.00 9000.00   16.72    3.1500 9000.00000 9000.00000 9000.000
  5310   12.43   29.702  -45.00    2.0   11.4348    9.1994  188.27 9000.00 9000.00   16.72    3.1400 9000.00000 9000.00000 9000.000
  5320   12.33   29.756  -44.70    1.0   11.3633    9.2160  188.99 9000.00 9000.00   16.73    3.1200 9000.00000 9000.00000 9000.000
  5330   12.22   29.816  -44.40    1.0   11.2176    9.1797  189.79 9000.00 9000.00   16.73    3.0800 9000.00000 9000.00000 9000.000
  5340   12.12   29.871  -43.90    1.0   11.2199    9.2573  190.52 9000.00 9000.00   16.73    3.0800 9000.00000 9000.00000 9000.000
  5350   12.01   29.932  -43.70    1.0   11.2190    9.3413  191.33 9000.00 9000.00   16.64    3.0800 9000.00000 9000.00000 9000.000
  5360   11.91   29.988  -43.80 9000.0   11.1842    9.3906  192.07 9000.00 9000.00   16.64    3.0700 9000.00000 9000.00000 9000.000
  5370   11.81   30.045  -43.70    1.0   11.1125    9.4094  192.81 9000.00 9000.00   16.64    3.0500 9000.00000 9000.00000 9000.000
  5380   11.71   30.102  -43.70    1.0   11.0412    9.4289  193.55 9000.00 9000.00   16.65    3.0300 9000.00000 9000.00000 9000.000
  5390   11.61   30.160  -43.70    1.0   11.0808    9.5441  194.30 9000.00 9000.00   16.65    3.0400 9000.00000 9000.00000 9000.000
  5400   11.51   30.218  -43.70    1.0   10.9350    9.5004  195.05 9000.00 9000.00   16.65    3.0000 9000.00000 9000.00000 9000.000
  5410   11.41   30.276  -43.90    1.0   10.8226    9.4852  195.80 9000.00 9000.00   16.55    2.9700 9000.00000 9000.00000 9000.000
  5420   11.32   30.330  -43.80    2.0   10.7881    9.5302  196.48 9000.00 9000.00   16.56    2.9600 9000.00000 9000.00000 9000.000
  5430   11.22   30.389  -43.80    2.0   10.6795    9.5183  197.23 9000.00 9000.00   16.56    2.9300 9000.00000 9000.00000 9000.000
  5440   11.10   30.461  -43.80    2.0   10.6086    9.5573  198.13 9000.00 9000.00   16.56    2.9100 9000.00000 9000.00000 9000.000
  5450   11.01   30.516  -42.80    4.0   10.4964    9.5335  198.81 9000.00 9000.00   16.47    2.8800 9000.00000 9000.00000 9000.000
  5460   10.91   30.578  -43.10    3.0   10.3879    9.5214  199.57 9000.00 9000.00   16.47    2.8500 9000.00000 9000.00000 9000.000
  5470   10.83   30.627  -43.60    3.0   10.3159    9.5253  200.17 9000.00 9000.00   16.47    2.8300 9000.00000 9000.00000 9000.000
  5480   10.73   30.689  -44.30    2.0   10.3190    9.6170  200.92 9000.00 9000.00   16.48    2.8300 9000.00000 9000.00000 9000.000
  5490   10.65   30.739  -44.80    2.0   10.3178    9.6881  201.53 9000.00 9000.00   16.38    2.8300 9000.00000 9000.00000 9000.000
  5500   10.56   30.796  -45.30    1.0   10.2462    9.7028  202.22 9000.00 9000.00   16.38    2.8100 9000.00000 9000.00000 9000.000
  5510   10.46   30.860  -45.50    2.0   10.1006    9.6564  202.99 9000.00 9000.00   16.38    2.7700 9000.00000 9000.00000 9000.000
  5520   10.37   30.917  -45.70    1.0   10.0665    9.7074  203.67 9000.00 9000.00   16.39    2.7600 9000.00000 9000.00000 9000.000
  5530   10.27   30.982  -45.60    1.0   10.0290    9.7653  204.44 9000.00 9000.00   16.29    2.7500 9000.00000 9000.00000 9000.000
  5540   10.20   31.027  -45.40    1.0    9.9568    9.7616  204.98 9000.00 9000.00   16.29    2.7300 9000.00000 9000.00000 9000.000
