36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20040128
Launch Time (UT)                  : 08:07:00
Burst Pressure (hPa)              : 4.65
Integrated O3 to end of data (DU) : 245.09
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 209202806
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2666
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.900
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  3570   73.86   18.283  -84.50    3.0    1.0182    0.1379   29.50 9000.00 9000.00   21.71    0.3300 9000.00000 9000.00000 9000.000
  3580   73.14   18.337  -84.70    3.0    1.0909    0.1492   29.58 9000.00 9000.00   21.71    0.3500 9000.00000 9000.00000 9000.000
  3590   72.48   18.388  -84.60    3.0    1.1634    0.1605   29.66 9000.00 9000.00   21.61    0.3700 9000.00000 9000.00000 9000.000
  3600   71.89   18.433  -84.70    3.0    1.1995    0.1669   29.74 9000.00 9000.00   21.51    0.3800 9000.00000 9000.00000 9000.000
  3610   71.24   18.483  -84.20    3.0    1.1997    0.1684   29.82 9000.00 9000.00   21.52    0.3800 9000.00000 9000.00000 9000.000
  3620   70.61   18.532  -83.50    4.0    1.1994    0.1699   29.91 9000.00 9000.00   21.42    0.3800 9000.00000 9000.00000 9000.000
  3630   70.03   18.578  -83.30    4.0    1.2354    0.1764   29.99 9000.00 9000.00   21.32    0.3900 9000.00000 9000.00000 9000.000
  3640   69.35   18.632  -83.50    3.0    1.2720    0.1834   30.08 9000.00 9000.00   21.33    0.4000 9000.00000 9000.00000 9000.000
  3650   68.74   18.681  -83.40    3.0    1.3080    0.1903   30.17 9000.00 9000.00   21.23    0.4100 9000.00000 9000.00000 9000.000
  3660   68.11   18.732  -82.90    3.0    1.3804    0.2027   30.27 9000.00 9000.00   21.13    0.4300 9000.00000 9000.00000 9000.000
  3670   67.43   18.788  -82.80    3.0    1.4169    0.2101   30.38 9000.00 9000.00   21.14    0.4400 9000.00000 9000.00000 9000.000
  3680   66.81   18.840  -82.80    4.0    1.4892    0.2229   30.49 9000.00 9000.00   21.04    0.4600 9000.00000 9000.00000 9000.000
  3690   66.17   18.893  -82.90    4.0    1.5615    0.2360   30.60 9000.00 9000.00   20.94    0.4800 9000.00000 9000.00000 9000.000
  3700   65.54   18.946  -83.10    3.0    1.6344    0.2494   30.73 9000.00 9000.00   20.95    0.5000 9000.00000 9000.00000 9000.000
  3710   64.94   18.998  -83.20    3.0    1.6340    0.2516   30.84 9000.00 9000.00   20.85    0.5000 9000.00000 9000.00000 9000.000
  3720   64.36   19.047  -83.50    3.0    1.7069    0.2652   30.96 9000.00 9000.00   20.85    0.5200 9000.00000 9000.00000 9000.000
  3730   63.73   19.102  -83.80    3.0    1.7428    0.2735   31.10 9000.00 9000.00   20.76    0.5300 9000.00000 9000.00000 9000.000
  3740   63.09   19.158  -84.30    3.0    1.7425    0.2762   31.24 9000.00 9000.00   20.66    0.5300 9000.00000 9000.00000 9000.000
  3750   62.53   19.207  -84.90    3.0    1.7790    0.2845   31.36 9000.00 9000.00   20.66    0.5400 9000.00000 9000.00000 9000.000
  3760   61.93   19.260  -84.80    3.0    1.8150    0.2931   31.50 9000.00 9000.00   20.57    0.5500 9000.00000 9000.00000 9000.000
  3770   61.34   19.313  -84.20    3.0    1.9234    0.3136   31.64 9000.00 9000.00   20.47    0.5800 9000.00000 9000.00000 9000.000
  3780   60.77   19.365  -83.20    3.0    2.1051    0.3464   31.79 9000.00 9000.00   20.47    0.6300 9000.00000 9000.00000 9000.000
  3790   60.22   19.416  -82.40    3.0    2.2499    0.3736   31.94 9000.00 9000.00   20.38    0.6700 9000.00000 9000.00000 9000.000
  3800   59.66   19.468  -82.00    4.0    2.3953    0.4015   32.11 9000.00 9000.00   20.38    0.7100 9000.00000 9000.00000 9000.000
  3810   59.14   19.517  -81.80    4.0    2.5036    0.4233   32.28 9000.00 9000.00   20.28    0.7400 9000.00000 9000.00000 9000.000
  3820   58.62   19.566  -81.70    4.0    2.5757    0.4394   32.46 9000.00 9000.00   20.19    0.7600 9000.00000 9000.00000 9000.000
  3830   58.10   19.616  -81.70    4.0    2.6485    0.4559   32.64 9000.00 9000.00   20.19    0.7800 9000.00000 9000.00000 9000.000
  3840   57.63   19.662  -81.50    4.0    2.7204    0.4721   32.82 9000.00 9000.00   20.09    0.8000 9000.00000 9000.00000 9000.000
  3850   57.15   19.709  -79.10    4.0    2.9012    0.5076   33.00 9000.00 9000.00   19.99    0.8500 9000.00000 9000.00000 9000.000
  3860   56.69   19.755  -76.70    4.0    3.1192    0.5502   33.19 9000.00 9000.00   20.00    0.9100 9000.00000 9000.00000 9000.000
  3870   56.25   19.800  -75.90    5.0    3.2998    0.5866   33.39 9000.00 9000.00   19.90    0.9600 9000.00000 9000.00000 9000.000
  3880   55.79   19.847  -75.70    5.0    3.3715    0.6043   33.61 9000.00 9000.00   19.80    0.9800 9000.00000 9000.00000 9000.000
  3890   55.32   19.896  -75.80    5.0    3.4446    0.6227   33.83 9000.00 9000.00   19.81    1.0000 9000.00000 9000.00000 9000.000
  3900   54.88   19.942  -76.00    5.0    3.5163    0.6407   34.05 9000.00 9000.00   19.71    1.0200 9000.00000 9000.00000 9000.000
  3910   54.41   19.992  -75.90    5.0    3.5154    0.6461   34.29 9000.00 9000.00   19.61    1.0200 9000.00000 9000.00000 9000.000
  3920   53.93   20.043  -76.20    5.0    3.5521    0.6586   34.54 9000.00 9000.00   19.61    1.0300 9000.00000 9000.00000 9000.000
  3930   53.49   20.090  -76.60    5.0    3.5514    0.6639   34.77 9000.00 9000.00   19.52    1.0300 9000.00000 9000.00000 9000.000
  3940   52.98   20.145  -77.10    5.0    3.5519    0.6704   35.04 9000.00 9000.00   19.52    1.0300 9000.00000 9000.00000 9000.000
  3950   52.46   20.202  -77.40    4.0    3.5874    0.6838   35.32 9000.00 9000.00   19.42    1.0400 9000.00000 9000.00000 9000.000
  3960   51.99   20.253  -77.70    4.0    3.5506    0.6829   35.57 9000.00 9000.00   19.33    1.0300 9000.00000 9000.00000 9000.000
  3970   51.47   20.311  -77.40    4.0    3.5510    0.6899   35.85 9000.00 9000.00   19.33    1.0300 9000.00000 9000.00000 9000.000
  3980   50.97   20.367  -76.30    4.0    3.5866    0.7037   36.13 9000.00 9000.00   19.23    1.0400 9000.00000 9000.00000 9000.000
  3990   50.50   20.421  -74.00    4.0    3.8032    0.7531   36.40 9000.00 9000.00   19.14    1.1000 9000.00000 9000.00000 9000.000
  4000   50.02   20.477  -72.00    4.0    4.1298    0.8256   36.70 9000.00 9000.00   19.14    1.1900 9000.00000 9000.00000 9000.000
  4010   49.59   20.528  -70.70    5.0    4.3825    0.8837   36.99 9000.00 9000.00   19.04    1.2600 9000.00000 9000.00000 9000.000
  4020   49.18   20.577  -69.20    5.0    4.6714    0.9498   37.28 9000.00 9000.00   18.95    1.3400 9000.00000 9000.00000 9000.000
  4030   48.87   20.615  -68.70    5.0    4.8891    1.0004   37.52 9000.00 9000.00   18.95    1.4000 9000.00000 9000.00000 9000.000
  4040   48.48   20.663  -68.50    5.0    5.1414    1.0605   37.84 9000.00 9000.00   18.85    1.4700 9000.00000 9000.00000 9000.000
  4050   48.16   20.703  -68.50    5.0    5.2867    1.0977   38.11 9000.00 9000.00   18.85    1.5100 9000.00000 9000.00000 9000.000
  4060   47.83   20.744  -68.20    4.0    5.3942    1.1278   38.40 9000.00 9000.00   18.76    1.5400 9000.00000 9000.00000 9000.000
  4070   47.48   20.788  -67.50    4.0    5.5740    1.1740   38.72 9000.00 9000.00   18.66    1.5900 9000.00000 9000.00000 9000.000
  4080   47.11   20.835  -66.80    4.0    5.7557    1.2218   39.07 9000.00 9000.00   18.66    1.6400 9000.00000 9000.00000 9000.000
  4090   46.68   20.891  -66.00    3.0    5.8992    1.2638   39.49 9000.00 9000.00   18.56    1.6800 9000.00000 9000.00000 9000.000
  4100   46.21   20.952  -65.00    3.0    6.0813    1.3160   39.97 9000.00 9000.00   18.57    1.7300 9000.00000 9000.00000 9000.000
  4110   45.76   21.012  -64.10    3.0    6.2249    1.3603   40.45 9000.00 9000.00   18.47    1.7700 9000.00000 9000.00000 9000.000
  4120   45.26   21.079  -62.90    3.0    6.4774    1.4312   41.00 9000.00 9000.00   18.38    1.8400 9000.00000 9000.00000 9000.000
  4130   44.78   21.145  -62.30    2.0    6.7318    1.5033   41.55 9000.00 9000.00   18.38    1.9100 9000.00000 9000.00000 9000.000
  4140   44.37   21.202  -62.00    2.0    6.9837    1.5740   42.05 9000.00 9000.00   18.28    1.9800 9000.00000 9000.00000 9000.000
  4150   44.01   21.252  -61.70    2.0    7.1995    1.6359   42.51 9000.00 9000.00   18.19    2.0400 9000.00000 9000.00000 9000.000
  4160   43.69   21.297  -61.30    1.0    7.4174    1.6977   42.93 9000.00 9000.00   18.19    2.1000 9000.00000 9000.00000 9000.000
  4170   43.45   21.332  -60.70    1.0    7.6326    1.7566   43.26 9000.00 9000.00   18.09    2.1600 9000.00000 9000.00000 9000.000
  4180   43.22   21.365  -59.90 9000.0    7.8503    1.8164   43.58 9000.00 9000.00   18.09    2.2200 9000.00000 9000.00000 9000.000
  4190   43.00   21.397  -59.10 9000.0    7.9929    1.8588   43.90 9000.00 9000.00   17.99    2.2600 9000.00000 9000.00000 9000.000
  4200   42.76   21.432  -58.70 9000.0    8.1386    1.9033   44.26 9000.00 9000.00   18.00    2.3000 9000.00000 9000.00000 9000.000
  4210   42.47   21.475  -57.50 9000.0    8.3898    1.9755   44.70 9000.00 9000.00   17.90    2.3700 9000.00000 9000.00000 9000.000
  4220   42.11   21.528  -56.30 9000.0    8.6412    2.0520   45.27 9000.00 9000.00   17.80    2.4400 9000.00000 9000.00000 9000.000
  4230   41.76   21.581  -55.30 9000.0    8.8232    2.1128   45.85 9000.00 9000.00   17.80    2.4900 9000.00000 9000.00000 9000.000
  4240   41.37   21.642  -53.60 9000.0    9.1833    2.2198   46.52 9000.00 9000.00   17.71    2.5900 9000.00000 9000.00000 9000.000
  4250   40.93   21.711  -51.90 9000.0    9.7273    2.3766   47.31 9000.00 9000.00   17.71    2.7400 9000.00000 9000.00000 9000.000
  4260   40.48   21.782  -50.60 9000.0   10.3405    2.5545   48.19 9000.00 9000.00   17.61    2.9100 9000.00000 9000.00000 9000.000
  4270   40.02   21.857  -49.30 9000.0   10.9899    2.7461   49.15 9000.00 9000.00   17.52    3.0900 9000.00000 9000.00000 9000.000
  4280   39.60   21.926  -48.10 9000.0   11.8597    2.9949   50.10 9000.00 9000.00   17.52    3.3300 9000.00000 9000.00000 9000.000
  4290   39.16   22.000  -48.10 9000.0   12.2920    3.1389   51.17 9000.00 9000.00   17.43    3.4500 9000.00000 9000.00000 9000.000
  4300   38.68   22.081  -48.80 9000.0   12.5477    3.2440   52.38 9000.00 9000.00   17.43    3.5200 9000.00000 9000.00000 9000.000
  4310   38.32   22.142  -48.90 9000.0   12.7623    3.3305   53.31 9000.00 9000.00   17.33    3.5800 9000.00000 9000.00000 9000.000
  4320   37.86   22.222  -48.80 9000.0   13.1632    3.4768   54.55 9000.00 9000.00   17.34    3.6900 9000.00000 9000.00000 9000.000
  4330   37.46   22.292  -48.20 9000.0   13.4866    3.6003   55.67 9000.00 9000.00   17.24    3.7800 9000.00000 9000.00000 9000.000
  4340   37.08   22.359  -47.70 9000.0   13.8867    3.7451   56.77 9000.00 9000.00   17.24    3.8900 9000.00000 9000.00000 9000.000
  4350   36.79   22.411  -47.90 9000.0   14.3182    3.8919   57.64 9000.00 9000.00   17.15    4.0100 9000.00000 9000.00000 9000.000
  4360   36.52   22.459  -47.90 9000.0   14.6817    4.0202   58.49 9000.00 9000.00   17.15    4.1100 9000.00000 9000.00000 9000.000
  4370   36.25   22.508  -48.00 9000.0   14.8594    4.0991   59.35 9000.00 9000.00   17.05    4.1600 9000.00000 9000.00000 9000.000
  4380   36.00   22.554  -48.50 9000.0   15.0059    4.1683   60.17 9000.00 9000.00   17.05    4.2000 9000.00000 9000.00000 9000.000
  4390   35.76   22.598  -48.40 9000.0   15.0030    4.1955   60.96 9000.00 9000.00   16.96    4.2000 9000.00000 9000.00000 9000.000
  4400   35.49   22.647  -48.50 9000.0   15.1135    4.2585   61.86 9000.00 9000.00   16.96    4.2300 9000.00000 9000.00000 9000.000
  4410   35.25   22.692  -48.80 9000.0   15.1101    4.2866   62.67 9000.00 9000.00   16.86    4.2300 9000.00000 9000.00000 9000.000
  4420   34.97   22.744  -49.40 9000.0   15.0767    4.3113   63.62 9000.00 9000.00   16.87    4.2200 9000.00000 9000.00000 9000.000
  4430   34.67   22.801  -49.80 9000.0   15.1100    4.3582   64.65 9000.00 9000.00   16.77    4.2300 9000.00000 9000.00000 9000.000
  4440   34.37   22.858  -50.20 9000.0   15.0763    4.3865   65.68 9000.00 9000.00   16.77    4.2200 9000.00000 9000.00000 9000.000
  4450   34.07   22.915  -50.60 9000.0   14.9652    4.3925   66.72 9000.00 9000.00   16.67    4.1900 9000.00000 9000.00000 9000.000
  4460   33.75   22.976  -50.70 9000.0   14.8959    4.4136   67.84 9000.00 9000.00   16.68    4.1700 9000.00000 9000.00000 9000.000
  4470   33.46   23.032  -50.70 9000.0   14.8571    4.4402   68.85 9000.00 9000.00   16.58    4.1600 9000.00000 9000.00000 9000.000
  4480   33.13   23.097  -50.90 9000.0   14.8960    4.4962   70.01 9000.00 9000.00   16.58    4.1700 9000.00000 9000.00000 9000.000
  4490   32.83   23.156  -51.10 9000.0   14.8217    4.5147   71.08 9000.00 9000.00   16.49    4.1500 9000.00000 9000.00000 9000.000
  4500   32.54   23.214  -51.40 9000.0   14.6796    4.5112   72.12 9000.00 9000.00   16.49    4.1100 9000.00000 9000.00000 9000.000
  4510   32.26   23.270  -51.80 9000.0   14.6097    4.5287   73.11 9000.00 9000.00   16.49    4.0900 9000.00000 9000.00000 9000.000
  4520   31.96   23.330  -52.50 9000.0   14.6439    4.5820   74.19 9000.00 9000.00   16.40    4.1000 9000.00000 9000.00000 9000.000
  4530   31.70   23.383  -52.30 9000.0   14.7548    4.6545   75.14 9000.00 9000.00   16.40    4.1300 9000.00000 9000.00000 9000.000
  4540   31.41   23.442  -51.80 9000.0   14.7523    4.6967   76.21 9000.00 9000.00   16.30    4.1300 9000.00000 9000.00000 9000.000
  4550   31.10   23.507  -51.80 9000.0   14.9365    4.8027   77.38 9000.00 9000.00   16.31    4.1800 9000.00000 9000.00000 9000.000
  4560   30.83   23.563  -51.70 9000.0   15.0839    4.8926   78.41 9000.00 9000.00   16.31    4.2200 9000.00000 9000.00000 9000.000
  4570   30.54   23.624  -51.60 9000.0   15.1177    4.9501   79.54 9000.00 9000.00   16.21    4.2300 9000.00000 9000.00000 9000.000
  4580   30.26   23.684  -51.80 9000.0   15.0849    4.9851   80.63 9000.00 9000.00   16.22    4.2200 9000.00000 9000.00000 9000.000
  4590   30.01   23.738  -52.00 9000.0   15.0874    5.0274   81.62 9000.00 9000.00   16.22    4.2200 9000.00000 9000.00000 9000.000
  4600   29.75   23.794  -52.30 9000.0   15.0734    5.0667   82.66 9000.00 9000.00   16.22    4.2200 9000.00000 9000.00000 9000.000
  4610   29.50   23.849  -52.80 9000.0   15.1408    5.1325   83.67 9000.00 9000.00   16.12    4.2400 9000.00000 9000.00000 9000.000
  4620   29.24   23.906  -53.10 9000.0   15.1055    5.1660   84.72 9000.00 9000.00   16.13    4.2300 9000.00000 9000.00000 9000.000
  4630   28.96   23.968  -53.50 9000.0   14.9974    5.1787   85.87 9000.00 9000.00   16.13    4.2000 9000.00000 9000.00000 9000.000
  4640   28.69   24.028  -53.70 9000.0   15.1733    5.2887   86.98 9000.00 9000.00   16.03    4.2500 9000.00000 9000.00000 9000.000
  4650   28.43   24.086  -53.90 9000.0   15.1381    5.3247   88.07 9000.00 9000.00   16.04    4.2400 9000.00000 9000.00000 9000.000
  4660   28.18   24.143  -54.10 9000.0   15.1024    5.3592   89.13 9000.00 9000.00   16.04    4.2300 9000.00000 9000.00000 9000.000
  4670   27.94   24.198  -54.30 9000.0   14.9583    5.3537   90.14 9000.00 9000.00   16.04    4.1900 9000.00000 9000.00000 9000.000
  4680   27.70   24.253  -54.30 9000.0   14.9902    5.4116   91.16 9000.00 9000.00   15.95    4.2000 9000.00000 9000.00000 9000.000
  4690   27.46   24.309  -54.40 9000.0   14.8461    5.4065   92.19 9000.00 9000.00   15.95    4.1600 9000.00000 9000.00000 9000.000
  4700   27.23   24.362  -54.80 9000.0   14.7743    5.4258   93.17 9000.00 9000.00   15.95    4.1400 9000.00000 9000.00000 9000.000
  4710   27.00   24.417  -55.10 9000.0   14.6664    5.4320   94.16 9000.00 9000.00   15.95    4.1100 9000.00000 9000.00000 9000.000
  4720   26.78   24.469  -55.20 9000.0   14.6313    5.4635   95.10 9000.00 9000.00   15.96    4.1000 9000.00000 9000.00000 9000.000
  4730   26.55   24.524  -55.00 9000.0   14.6679    5.5246   96.10 9000.00 9000.00   15.96    4.1100 9000.00000 9000.00000 9000.000
  4740   26.33   24.577  -54.60 9000.0   14.6684    5.5710   97.06 9000.00 9000.00   15.96    4.1100 9000.00000 9000.00000 9000.000
  4750   26.10   24.633  -54.20 9000.0   14.5972    5.5928   98.08 9000.00 9000.00   15.97    4.0900 9000.00000 9000.00000 9000.000
  4760   25.88   24.688  -54.30 9000.0   14.5977    5.6405   99.05 9000.00 9000.00   15.97    4.0900 9000.00000 9000.00000 9000.000
  4770   25.65   24.745  -54.40 9000.0   14.6294    5.7035  100.08 9000.00 9000.00   15.87    4.1000 9000.00000 9000.00000 9000.000
  4780   25.42   24.802  -54.90 9000.0   14.5583    5.7271  101.12 9000.00 9000.00   15.88    4.0800 9000.00000 9000.00000 9000.000
  4790   25.18   24.863  -55.20 9000.0   14.4506    5.7389  102.21 9000.00 9000.00   15.88    4.0500 9000.00000 9000.00000 9000.000
  4800   24.96   24.919  -55.30 9000.0   14.4874    5.8042  103.21 9000.00 9000.00   15.88    4.0600 9000.00000 9000.00000 9000.000
  4810   24.72   24.980  -55.40 9000.0   14.5247    5.8757  104.32 9000.00 9000.00   15.89    4.0700 9000.00000 9000.00000 9000.000
  4820   24.49   25.040  -54.90 9000.0   14.3809    5.8721  105.38 9000.00 9000.00   15.89    4.0300 9000.00000 9000.00000 9000.000
  4830   24.28   25.095  -54.70 9000.0   14.4177    5.9381  106.36 9000.00 9000.00   15.89    4.0400 9000.00000 9000.00000 9000.000
  4840   24.09   25.146  -53.90 9000.0   14.5268    6.0302  107.26 9000.00 9000.00   15.89    4.0700 9000.00000 9000.00000 9000.000
  4850   23.87   25.205  -52.70 9000.0   14.6727    6.1469  108.32 9000.00 9000.00   15.90    4.1100 9000.00000 9000.00000 9000.000
  4860   23.69   25.253  -52.30 9000.0   14.7817    6.2396  109.20 9000.00 9000.00   15.90    4.1400 9000.00000 9000.00000 9000.000
  4870   23.49   25.308  -51.60 9000.0   14.8135    6.3063  110.19 9000.00 9000.00   15.80    4.1500 9000.00000 9000.00000 9000.000
  4880   23.30   25.361  -50.70 9000.0   14.9231    6.4048  111.14 9000.00 9000.00   15.81    4.1800 9000.00000 9000.00000 9000.000
  4890   23.12   25.412  -50.20 9000.0   15.0685    6.5175  112.06 9000.00 9000.00   15.81    4.2200 9000.00000 9000.00000 9000.000
  4900   22.93   25.466  -49.60 9000.0   15.1415    6.6034  113.05 9000.00 9000.00   15.81    4.2400 9000.00000 9000.00000 9000.000
  4910   22.73   25.523  -49.10 9000.0   15.1733    6.6754  114.09 9000.00 9000.00   15.71    4.2500 9000.00000 9000.00000 9000.000
  4920   22.56   25.572  -48.80 9000.0   15.2830    6.7744  115.00 9000.00 9000.00   15.72    4.2800 9000.00000 9000.00000 9000.000
  4930   22.36   25.631  -48.50 9000.0   15.2117    6.8031  116.07 9000.00 9000.00   15.72    4.2600 9000.00000 9000.00000 9000.000
  4940   22.17   25.687  -48.30 9000.0   15.2488    6.8781  117.09 9000.00 9000.00   15.72    4.2700 9000.00000 9000.00000 9000.000
  4950   22.00   25.737  -48.30 9000.0   15.2863    6.9483  118.02 9000.00 9000.00   15.73    4.2800 9000.00000 9000.00000 9000.000
  4960   21.82   25.792  -48.00 9000.0   15.4318    7.0723  119.02 9000.00 9000.00   15.73    4.3200 9000.00000 9000.00000 9000.000
  4970   21.63   25.849  -47.90 9000.0   15.4328    7.1349  120.08 9000.00 9000.00   15.73    4.3200 9000.00000 9000.00000 9000.000
  4980   21.45   25.904  -47.60 9000.0   15.5062    7.2290  121.11 9000.00 9000.00   15.73    4.3400 9000.00000 9000.00000 9000.000
  4990   21.26   25.963  -47.70 9000.0   15.4355    7.2603  122.19 9000.00 9000.00   15.74    4.3200 9000.00000 9000.00000 9000.000
  5000   21.08   26.019  -48.10 9000.0   15.4312    7.3203  123.23 9000.00 9000.00   15.64    4.3200 9000.00000 9000.00000 9000.000
  5010   20.89   26.079  -48.30 9000.0   15.4324    7.3874  124.33 9000.00 9000.00   15.64    4.3200 9000.00000 9000.00000 9000.000
  5020   20.71   26.136  -48.40 9000.0   15.3618    7.4176  125.38 9000.00 9000.00   15.65    4.3000 9000.00000 9000.00000 9000.000
  5030   20.52   26.196  -48.40 9000.0   15.2854    7.4490  126.50 9000.00 9000.00   15.55    4.2800 9000.00000 9000.00000 9000.000
  5040   20.34   26.254  -48.60 9000.0   15.2867    7.5156  127.56 9000.00 9000.00   15.55    4.2800 9000.00000 9000.00000 9000.000
  5050   20.15   26.316  -49.00 9000.0   15.2832    7.5847  128.70 9000.00 9000.00   15.46    4.2800 9000.00000 9000.00000 9000.000
  5060   19.97   26.375  -49.10 9000.0   15.2122    7.6175  129.78 9000.00 9000.00   15.46    4.2600 9000.00000 9000.00000 9000.000
  5070   19.79   26.434  -49.30 9000.0   15.1412    7.6509  130.86 9000.00 9000.00   15.46    4.2400 9000.00000 9000.00000 9000.000
  5080   19.61   26.494  -49.60 9000.0   15.0708    7.6853  131.95 9000.00 9000.00   15.47    4.2200 9000.00000 9000.00000 9000.000
  5090   19.42   26.558  -49.60 9000.0   15.0000    7.7240  133.11 9000.00 9000.00   15.47    4.2000 9000.00000 9000.00000 9000.000
  5100   19.25   26.615  -50.00 9000.0   15.0013    7.7929  134.15 9000.00 9000.00   15.47    4.2000 9000.00000 9000.00000 9000.000
  5110   19.09   26.670  -50.40 9000.0   14.9308    7.8213  135.13 9000.00 9000.00   15.48    4.1800 9000.00000 9000.00000 9000.000
  5120   18.90   26.735  -50.30 9000.0   14.7827    7.8215  136.31 9000.00 9000.00   15.38    4.1400 9000.00000 9000.00000 9000.000
  5130   18.75   26.787  -50.20 9000.0   14.7478    7.8655  137.24 9000.00 9000.00   15.38    4.1300 9000.00000 9000.00000 9000.000
  5140   18.59   26.843  -49.80 9000.0   14.7130    7.9145  138.23 9000.00 9000.00   15.38    4.1200 9000.00000 9000.00000 9000.000
  5150   18.44   26.896  -49.00 9000.0   14.7510    7.9995  139.18 9000.00 9000.00   15.39    4.1300 9000.00000 9000.00000 9000.000
  5160   18.29   26.950  -48.40 9000.0   14.7886    8.0856  140.13 9000.00 9000.00   15.39    4.1400 9000.00000 9000.00000 9000.000
  5170   18.14   27.004  -47.90 9000.0   14.7848    8.1504  141.09 9000.00 9000.00   15.29    4.1400 9000.00000 9000.00000 9000.000
  5180   18.00   27.055  -47.40 9000.0   14.8228    8.2349  142.00 9000.00 9000.00   15.30    4.1500 9000.00000 9000.00000 9000.000
  5190   17.86   27.107  -46.80 9000.0   14.8242    8.3002  142.91 9000.00 9000.00   15.30    4.1500 9000.00000 9000.00000 9000.000
  5200   17.72   27.159  -46.50 9000.0   14.9651    8.4453  143.84 9000.00 9000.00   15.20    4.1900 9000.00000 9000.00000 9000.000
  5210   17.58   27.212  -46.30 9000.0   14.8530    8.4488  144.77 9000.00 9000.00   15.10    4.1600 9000.00000 9000.00000 9000.000
  5220   17.45   27.261  -46.00 9000.0   14.7826    8.4714  145.64 9000.00 9000.00   15.11    4.1400 9000.00000 9000.00000 9000.000
  5230   17.31   27.314  -45.90 9000.0   14.7790    8.5378  146.58 9000.00 9000.00   15.01    4.1400 9000.00000 9000.00000 9000.000
  5240   17.15   27.376  -46.20 9000.0   14.7808    8.6185  147.66 9000.00 9000.00   15.01    4.1400 9000.00000 9000.00000 9000.000
  5250   17.01   27.431  -45.80 9000.0   14.8551    8.7332  148.62 9000.00 9000.00   15.02    4.1600 9000.00000 9000.00000 9000.000
  5260   16.87   27.486  -46.20 9000.0   14.8878    8.8250  149.59 9000.00 9000.00   14.92    4.1700 9000.00000 9000.00000 9000.000
  5270   16.71   27.549  -46.50 9000.0   14.6367    8.7592  150.70 9000.00 9000.00   14.92    4.1000 9000.00000 9000.00000 9000.000
  5280   16.56   27.609  -46.60 9000.0   14.6386    8.8397  151.74 9000.00 9000.00   14.92    4.1000 9000.00000 9000.00000 9000.000
  5290   16.40   27.673  -46.40 9000.0   14.6049    8.9054  152.87 9000.00 9000.00   14.93    4.0900 9000.00000 9000.00000 9000.000
  5300   16.24   27.738  -46.40 9000.0   14.4935    8.9246  153.99 9000.00 9000.00   14.83    4.0600 9000.00000 9000.00000 9000.000
  5310   16.09   27.800  -46.30 9000.0   14.3509    8.9191  155.05 9000.00 9000.00   14.83    4.0200 9000.00000 9000.00000 9000.000
  5320   15.93   27.866  -46.50 9000.0   14.2762    8.9618  156.18 9000.00 9000.00   14.74    4.0000 9000.00000 9000.00000 9000.000
  5330   15.78   27.929  -46.60 9000.0   14.2422    9.0255  157.24 9000.00 9000.00   14.74    3.9900 9000.00000 9000.00000 9000.000
  5340   15.63   27.992  -46.90 9000.0   14.1719    9.0671  158.31 9000.00 9000.00   14.74    3.9700 9000.00000 9000.00000 9000.000
  5350   15.49   28.052  -47.30 9000.0   14.0611    9.0775  159.32 9000.00 9000.00   14.65    3.9400 9000.00000 9000.00000 9000.000
  5360   15.33   28.120  -47.50 9000.0   13.9550    9.1030  160.47 9000.00 9000.00   14.65    3.9100 9000.00000 9000.00000 9000.000
  5370   15.20   28.177  -47.60 9000.0   13.9208    9.1584  161.40 9000.00 9000.00   14.65    3.9000 9000.00000 9000.00000 9000.000
  5380   15.06   28.238  -47.40 9000.0   13.7740    9.1461  162.41 9000.00 9000.00   14.56    3.8600 9000.00000 9000.00000 9000.000
