  3850   41.75   21.888  -59.60 9000.0   11.4722    2.7478   78.92 9000.00 9000.00   19.10    3.1900 9000.00000 9000.00000 9000.000
  3860   41.40   21.941  -59.70 9000.0   11.2876    2.7265   79.68 9000.00 9000.00   19.01    3.1400 9000.00000 9000.00000 9000.000
  3870   41.06   21.992  -59.90 9000.0   11.2526    2.7405   80.41 9000.00 9000.00   19.01    3.1300 9000.00000 9000.00000 9000.000
  3880   40.74   22.041  -60.10 9000.0   10.9983    2.6996   81.10 9000.00 9000.00   19.01    3.0600 9000.00000 9000.00000 9000.000
  3890   40.41   22.091  -60.20 9000.0   11.0325    2.7301   81.80 9000.00 9000.00   18.91    3.0700 9000.00000 9000.00000 9000.000
  3900   40.10   22.139  -60.60 9000.0   10.8151    2.6970   82.47 9000.00 9000.00   18.92    3.0100 9000.00000 9000.00000 9000.000
  3910   39.76   22.192  -60.90 9000.0   10.9225    2.7471   83.20 9000.00 9000.00   18.82    3.0400 9000.00000 9000.00000 9000.000
  3920   39.43   22.244  -60.80 9000.0   10.9606    2.7798   83.92 9000.00 9000.00   18.82    3.0500 9000.00000 9000.00000 9000.000
  3930   39.12   22.293  -60.80 9000.0   11.1779    2.8573   84.61 9000.00 9000.00   18.73    3.1100 9000.00000 9000.00000 9000.000
  3940   38.79   22.346  -61.10 9000.0   11.2525    2.9009   85.36 9000.00 9000.00   18.73    3.1300 9000.00000 9000.00000 9000.000
  3950   38.51   22.391  -61.10 9000.0   11.2539    2.9223   86.00 9000.00 9000.00   18.73    3.1300 9000.00000 9000.00000 9000.000
  3960   38.23   22.436  -60.80 9000.0   10.9957    2.8762   86.64 9000.00 9000.00   18.63    3.0600 9000.00000 9000.00000 9000.000
  3970   37.95   22.482  -61.30 9000.0   10.8879    2.8690   87.28 9000.00 9000.00   18.64    3.0300 9000.00000 9000.00000 9000.000
  3980   37.64   22.533  -61.50 9000.0   11.0357    2.9319   87.99 9000.00 9000.00   18.64    3.0700 9000.00000 9000.00000 9000.000
  3990   37.35   22.580  -61.70 9000.0   11.1429    2.9834   88.67 9000.00 9000.00   18.54    3.1000 9000.00000 9000.00000 9000.000
  4000   37.03   22.634  -61.60 9000.0   11.2547    3.0393   89.43 9000.00 9000.00   18.55    3.1300 9000.00000 9000.00000 9000.000
  4010   36.71   22.688  -61.40 9000.0   11.1063    3.0254   90.19 9000.00 9000.00   18.45    3.0900 9000.00000 9000.00000 9000.000
  4020   36.42   22.737  -61.40 9000.0   11.1080    3.0500   90.89 9000.00 9000.00   18.45    3.0900 9000.00000 9000.00000 9000.000
  4030   36.11   22.790  -61.50 9000.0   11.1096    3.0766   91.64 9000.00 9000.00   18.45    3.0900 9000.00000 9000.00000 9000.000
  4040   35.80   22.843  -61.60 9000.0   11.0714    3.0926   92.39 9000.00 9000.00   18.36    3.0800 9000.00000 9000.00000 9000.000
  4050   35.51   22.893  -61.60 9000.0   10.9634    3.0874   93.10 9000.00 9000.00   18.36    3.0500 9000.00000 9000.00000 9000.000
  4060   35.21   22.946  -61.20 9000.0   11.0016    3.1246   93.84 9000.00 9000.00   18.36    3.0600 9000.00000 9000.00000 9000.000
  4070   34.90   23.001  -60.90 9000.0   11.1462    3.1937   94.61 9000.00 9000.00   18.27    3.1000 9000.00000 9000.00000 9000.000
  4080   34.60   23.055  -60.90 9000.0   11.2575    3.2536   95.37 9000.00 9000.00   18.27    3.1300 9000.00000 9000.00000 9000.000
  4090   34.29   23.111  -60.70 9000.0   11.3287    3.3038   96.18 9000.00 9000.00   18.17    3.1500 9000.00000 9000.00000 9000.000
  4100   33.97   23.169  -60.40 9000.0   11.4407    3.3679   97.02 9000.00 9000.00   18.18    3.1800 9000.00000 9000.00000 9000.000
  4110   33.69   23.221  -60.10 9000.0   11.5522    3.4290   97.77 9000.00 9000.00   18.18    3.2100 9000.00000 9000.00000 9000.000
  4120   33.41   23.272  -60.10 9000.0   11.5135    3.4461   98.53 9000.00 9000.00   18.08    3.2000 9000.00000 9000.00000 9000.000
  4130   33.15   23.321  -60.10 9000.0   11.3689    3.4295   99.24 9000.00 9000.00   18.08    3.1600 9000.00000 9000.00000 9000.000
  4140   32.90   23.368  -59.90 9000.0   11.3305    3.4439   99.92 9000.00 9000.00   17.99    3.1500 9000.00000 9000.00000 9000.000
  4150   32.64   23.418  -59.70 9000.0   11.4419    3.5055  100.63 9000.00 9000.00   17.99    3.1800 9000.00000 9000.00000 9000.000
  4160   32.34   23.476  -59.50 9000.0   11.6227    3.5939  101.47 9000.00 9000.00   17.89    3.2300 9000.00000 9000.00000 9000.000
  4170   32.09   23.524  -59.20 9000.0   11.7707    3.6680  102.19 9000.00 9000.00   17.89    3.2700 9000.00000 9000.00000 9000.000
  4180   31.81   23.579  -58.60 9000.0   11.8096    3.7126  103.00 9000.00 9000.00   17.90    3.2800 9000.00000 9000.00000 9000.000
  4190   31.53   23.635  -58.00 9000.0   12.1001    3.8377  103.84 9000.00 9000.00   17.80    3.3600 9000.00000 9000.00000 9000.000
  4200   31.27   23.687  -57.40 9000.0   12.3580    3.9520  104.64 9000.00 9000.00   17.80    3.4300 9000.00000 9000.00000 9000.000
  4210   31.01   23.740  -56.70 9000.0   12.4659    4.0200  105.46 9000.00 9000.00   17.71    3.4600 9000.00000 9000.00000 9000.000
  4220   30.75   23.793  -56.60 9000.0   12.5411    4.0784  106.29 9000.00 9000.00   17.71    3.4800 9000.00000 9000.00000 9000.000
  4230   30.52   23.841  -56.30 9000.0   12.7214    4.1682  107.04 9000.00 9000.00   17.61    3.5300 9000.00000 9000.00000 9000.000
  4240   30.25   23.897  -56.00 9000.0   12.7973    4.2305  107.93 9000.00 9000.00   17.62    3.5500 9000.00000 9000.00000 9000.000
  4250   30.01   23.948  -55.10 9000.0   12.8725    4.2894  108.74 9000.00 9000.00   17.62    3.5700 9000.00000 9000.00000 9000.000
  4260   29.78   23.997  -54.60 9000.0   13.0022    4.3661  109.52 9000.00 9000.00   17.52    3.6100 9000.00000 9000.00000 9000.000
  4270   29.53   24.051  -54.30 9000.0   13.1120    4.4402  110.39 9000.00 9000.00   17.52    3.6400 9000.00000 9000.00000 9000.000
  4280   29.28   24.106  -54.60 9000.0   13.2589    4.5283  111.28 9000.00 9000.00   17.53    3.6800 9000.00000 9000.00000 9000.000
  4290   29.08   24.149  -54.50 9000.0   13.3687    4.5972  112.00 9000.00 9000.00   17.53    3.7100 9000.00000 9000.00000 9000.000
  4300   28.82   24.207  -54.20 9000.0   13.4375    4.6625  112.95 9000.00 9000.00   17.43    3.7300 9000.00000 9000.00000 9000.000
  4310   28.58   24.261  -54.20 9000.0   13.4748    4.7148  113.84 9000.00 9000.00   17.44    3.7400 9000.00000 9000.00000 9000.000
  4320   28.36   24.310  -54.40 9000.0   13.5799    4.7884  114.66 9000.00 9000.00   17.34    3.7700 9000.00000 9000.00000 9000.000
  4330   28.11   24.367  -54.70 9000.0   13.6533    4.8571  115.62 9000.00 9000.00   17.34    3.7900 9000.00000 9000.00000 9000.000
  4340   27.87   24.421  -54.80 9000.0   13.6537    4.8991  116.54 9000.00 9000.00   17.34    3.7900 9000.00000 9000.00000 9000.000
  4350   27.63   24.477  -54.90 9000.0   13.7229    4.9667  117.47 9000.00 9000.00   17.25    3.8100 9000.00000 9000.00000 9000.000
  4360   27.38   24.535  -55.00 9000.0   13.5773    4.9588  118.45 9000.00 9000.00   17.25    3.7700 9000.00000 9000.00000 9000.000
  4370   27.14   24.591  -55.40 9000.0   13.6461    5.0280  119.40 9000.00 9000.00   17.15    3.7900 9000.00000 9000.00000 9000.000
  4380   26.91   24.645  -55.70 9000.0   13.6105    5.0578  120.32 9000.00 9000.00   17.16    3.7800 9000.00000 9000.00000 9000.000
  4390   26.68   24.700  -55.80 9000.0   13.6109    5.1016  121.24 9000.00 9000.00   17.16    3.7800 9000.00000 9000.00000 9000.000
  4400   26.44   24.757  -55.40 9000.0   13.6797    5.1739  122.21 9000.00 9000.00   17.06    3.8000 9000.00000 9000.00000 9000.000
  4410   26.22   24.811  -54.70 9000.0   13.7536    5.2455  123.12 9000.00 9000.00   17.07    3.8200 9000.00000 9000.00000 9000.000
  4420   26.00   24.865  -53.90 9000.0   13.7542    5.2901  124.03 9000.00 9000.00   17.07    3.8200 9000.00000 9000.00000 9000.000
  4430   25.77   24.922  -53.40 9000.0   13.8958    5.3922  125.00 9000.00 9000.00   16.97    3.8600 9000.00000 9000.00000 9000.000
  4440   25.56   24.975  -53.30 9000.0   13.9693    5.4653  125.90 9000.00 9000.00   16.97    3.8800 9000.00000 9000.00000 9000.000
  4450   25.34   25.030  -52.90 9000.0   14.0798    5.5564  126.86 9000.00 9000.00   16.98    3.9100 9000.00000 9000.00000 9000.000
  4460   25.13   25.084  -52.50 9000.0   14.1120    5.6156  127.79 9000.00 9000.00   16.88    3.9200 9000.00000 9000.00000 9000.000
  4470   24.93   25.135  -52.20 9000.0   14.2220    5.7048  128.68 9000.00 9000.00   16.88    3.9500 9000.00000 9000.00000 9000.000
  4480   24.73   25.188  -52.00 9000.0   14.2595    5.7661  129.59 9000.00 9000.00   16.89    3.9600 9000.00000 9000.00000 9000.000
  4490   24.52   25.243  -52.00 9000.0   14.3647    5.8583  130.55 9000.00 9000.00   16.79    3.9900 9000.00000 9000.00000 9000.000
  4500   24.32   25.296  -51.70 9000.0   14.3653    5.9068  131.48 9000.00 9000.00   16.79    3.9900 9000.00000 9000.00000 9000.000
  4510   24.11   25.352  -51.40 9000.0   14.4024    5.9736  132.46 9000.00 9000.00   16.79    4.0000 9000.00000 9000.00000 9000.000
  4520   23.90   25.409  -51.00 9000.0   14.5445    6.0856  133.46 9000.00 9000.00   16.70    4.0400 9000.00000 9000.00000 9000.000
  4530   23.70   25.464  -50.90 9000.0   14.7275    6.2141  134.43 9000.00 9000.00   16.70    4.0900 9000.00000 9000.00000 9000.000
  4540   23.47   25.527  -50.80 9000.0   14.9107    6.3531  135.58 9000.00 9000.00   16.70    4.1400 9000.00000 9000.00000 9000.000
  4550   23.28   25.580  -51.10 9000.0   14.6517    6.2937  136.52 9000.00 9000.00   16.61    4.0700 9000.00000 9000.00000 9000.000
  4560   23.08   25.636  -50.90 9000.0   14.5796    6.3170  137.52 9000.00 9000.00   16.61    4.0500 9000.00000 9000.00000 9000.000
  4570   22.87   25.695  -51.40 9000.0   14.5076    6.3435  138.57 9000.00 9000.00   16.61    4.0300 9000.00000 9000.00000 9000.000
  4580   22.67   25.752  -52.20 9000.0   14.5039    6.3978  139.58 9000.00 9000.00   16.52    4.0300 9000.00000 9000.00000 9000.000
  4590   22.47   25.810  -52.30 9000.0   14.5777    6.4876  140.59 9000.00 9000.00   16.52    4.0500 9000.00000 9000.00000 9000.000
  4600   22.27   25.867  -52.20 9000.0   14.5057    6.5136  141.62 9000.00 9000.00   16.52    4.0300 9000.00000 9000.00000 9000.000
  4610   22.06   25.929  -52.40 9000.0   14.4708    6.5597  142.70 9000.00 9000.00   16.53    4.0200 9000.00000 9000.00000 9000.000
  4620   21.87   25.985  -52.50 9000.0   14.4667    6.6149  143.69 9000.00 9000.00   16.43    4.0200 9000.00000 9000.00000 9000.000
  4630   21.66   26.047  -52.90 9000.0   14.4678    6.6795  144.79 9000.00 9000.00   16.43    4.0200 9000.00000 9000.00000 9000.000
  4640   21.46   26.107  -52.70 9000.0   14.3959    6.7083  145.85 9000.00 9000.00   16.43    4.0000 9000.00000 9000.00000 9000.000
  4650   21.27   26.164  -52.80 9000.0   14.3975    6.7689  146.86 9000.00 9000.00   16.44    4.0000 9000.00000 9000.00000 9000.000
  4660   21.08   26.222  -52.80 9000.0   14.3256    6.7958  147.88 9000.00 9000.00   16.44    3.9800 9000.00000 9000.00000 9000.000
  4670   20.87   26.287  -52.80 9000.0   14.3219    6.8624  149.01 9000.00 9000.00   16.34    3.9800 9000.00000 9000.00000 9000.000
  4680   20.68   26.346  -52.70 9000.0   14.3599    6.9439  150.05 9000.00 9000.00   16.35    3.9900 9000.00000 9000.00000 9000.000
  4690   20.49   26.405  -52.20 9000.0   14.3976    7.0266  151.10 9000.00 9000.00   16.35    4.0000 9000.00000 9000.00000 9000.000
  4700   20.29   26.469  -52.50 9000.0   14.5032    7.1480  152.22 9000.00 9000.00   16.25    4.0300 9000.00000 9000.00000 9000.000
  4710   20.11   26.526  -52.70 9000.0   14.4684    7.1946  153.23 9000.00 9000.00   16.26    4.0200 9000.00000 9000.00000 9000.000
  4720   19.91   26.590  -52.80 9000.0   14.5427    7.3042  154.38 9000.00 9000.00   16.26    4.0400 9000.00000 9000.00000 9000.000
  4730   19.72   26.652  -52.50 9000.0   14.5076    7.3568  155.48 9000.00 9000.00   16.26    4.0300 9000.00000 9000.00000 9000.000
  4740   19.54   26.712  -52.50 9000.0   14.4315    7.3856  156.53 9000.00 9000.00   16.17    4.0100 9000.00000 9000.00000 9000.000
  4750   19.36   26.771  -52.50 9000.0   14.4329    7.4550  157.58 9000.00 9000.00   16.17    4.0100 9000.00000 9000.00000 9000.000
  4760   19.17   26.835  -52.30 9000.0   14.4707    7.5486  158.71 9000.00 9000.00   16.17    4.0200 9000.00000 9000.00000 9000.000
  4770   18.99   26.896  -52.10 9000.0   14.5040    7.6377  159.79 9000.00 9000.00   16.08    4.0300 9000.00000 9000.00000 9000.000
  4780   18.81   26.958  -52.00 9000.0   14.4691    7.6922  160.88 9000.00 9000.00   16.08    4.0200 9000.00000 9000.00000 9000.000
  4790   18.64   27.017  -52.20 9000.0   14.4341    7.7436  161.91 9000.00 9000.00   16.08    4.0100 9000.00000 9000.00000 9000.000
  4800   18.48   27.072  -51.90 9000.0   14.5403    7.8681  162.90 9000.00 9000.00   15.99    4.0400 9000.00000 9000.00000 9000.000
  4810   18.32   27.129  -51.90 9000.0   14.4689    7.8979  163.89 9000.00 9000.00   15.99    4.0200 9000.00000 9000.00000 9000.000
  4820   18.14   27.193  -51.80 9000.0   14.4705    7.9771  165.02 9000.00 9000.00   15.99    4.0200 9000.00000 9000.00000 9000.000
  4830   17.99   27.247  -51.10 9000.0   14.4359    8.0244  165.97 9000.00 9000.00   16.00    4.0100 9000.00000 9000.00000 9000.000
  4840   17.84   27.301  -50.30 9000.0   14.4739    8.1132  166.93 9000.00 9000.00   16.00    4.0200 9000.00000 9000.00000 9000.000
  4850   17.69   27.356  -49.90 9000.0   14.5797    8.2418  167.89 9000.00 9000.00   15.90    4.0500 9000.00000 9000.00000 9000.000
  4860   17.54   27.412  -49.30 9000.0   14.5084    8.2716  168.87 9000.00 9000.00   15.90    4.0300 9000.00000 9000.00000 9000.000
  4870   17.40   27.464  -49.00 9000.0   14.5833    8.3812  169.79 9000.00 9000.00   15.91    4.0500 9000.00000 9000.00000 9000.000
  4880   17.25   27.521  -49.10 9000.0   14.6892    8.5155  170.79 9000.00 9000.00   15.81    4.0800 9000.00000 9000.00000 9000.000
  4890   17.10   27.578  -49.30 9000.0   14.5815    8.5272  171.80 9000.00 9000.00   15.81    4.0500 9000.00000 9000.00000 9000.000
  4900   16.96   27.632  -48.90 9000.0   14.8023    8.7278  172.76 9000.00 9000.00   15.82    4.1100 9000.00000 9000.00000 9000.000
  4910   16.81   27.691  -48.70 9000.0   14.6896    8.7386  173.79 9000.00 9000.00   15.72    4.0800 9000.00000 9000.00000 9000.000
  4920   16.65   27.754  -48.50 9000.0   14.6187    8.7800  174.90 9000.00 9000.00   15.72    4.0600 9000.00000 9000.00000 9000.000
  4930   16.52   27.805  -48.60 9000.0   14.5792    8.8252  175.80 9000.00 9000.00   15.63    4.0500 9000.00000 9000.00000 9000.000
  4940   16.37   27.865  -48.60 9000.0   14.6175    8.9295  176.85 9000.00 9000.00   15.63    4.0600 9000.00000 9000.00000 9000.000
  4950   16.21   27.930  -48.30 9000.0   14.6196    9.0189  177.99 9000.00 9000.00   15.63    4.0600 9000.00000 9000.00000 9000.000
  4960   16.07   27.987  -48.00 9000.0   14.5805    9.0731  178.99 9000.00 9000.00   15.54    4.0500 9000.00000 9000.00000 9000.000
  4970   15.91   28.053  -47.60 9000.0   14.6192    9.1887  180.14 9000.00 9000.00   15.54    4.0600 9000.00000 9000.00000 9000.000
  4980   15.76   28.115  -47.40 9000.0   14.6942    9.3237  181.24 9000.00 9000.00   15.54    4.0800 9000.00000 9000.00000 9000.000
  4990   15.63   28.170  -47.00 9000.0   14.5502    9.3091  182.19 9000.00 9000.00   15.54    4.0400 9000.00000 9000.00000 9000.000
  5000   15.49   28.230  -47.00 9000.0   14.5842    9.4152  183.23 9000.00 9000.00   15.45    4.0500 9000.00000 9000.00000 9000.000
  5010   15.33   28.298  -47.00 9000.0   14.5137    9.4675  184.42 9000.00 9000.00   15.45    4.0300 9000.00000 9000.00000 9000.000
  5020   15.18   28.364  -47.00 9000.0   14.4016    9.4872  185.54 9000.00 9000.00   15.35    4.0000 9000.00000 9000.00000 9000.000
