  3810   50.77   20.488  -71.30    4.0    4.1960    0.8265   35.26 9000.00 9000.00   26.54    1.2100 9000.00000 9000.00000 9000.000
  3820   50.33   20.539  -71.50    4.0    4.1937    0.8332   35.55 9000.00 9000.00   26.34    1.2100 9000.00000 9000.00000 9000.000
  3830   49.92   20.588  -71.80    4.0    4.1914    0.8396   35.82 9000.00 9000.00   26.14    1.2100 9000.00000 9000.00000 9000.000
  3840   49.47   20.641  -71.60    4.0    4.2252    0.8541   36.12 9000.00 9000.00   25.94    1.2200 9000.00000 9000.00000 9000.000
  3850   49.04   20.692  -71.70    4.0    4.2592    0.8685   36.41 9000.00 9000.00   25.75    1.2300 9000.00000 9000.00000 9000.000
  3860   48.64   20.741  -71.70    4.0    4.2929    0.8826   36.69 9000.00 9000.00   25.55    1.2400 9000.00000 9000.00000 9000.000
  3870   48.23   20.791  -70.50    4.0    4.4709    0.9270   36.98 9000.00 9000.00   25.35    1.2900 9000.00000 9000.00000 9000.000
  3880   47.84   20.839  -69.40    4.0    4.6487    0.9717   37.27 9000.00 9000.00   25.16    1.3400 9000.00000 9000.00000 9000.000
  3890   47.47   20.885  -68.80    4.0    4.7558    1.0019   37.56 9000.00 9000.00   25.06    1.3700 9000.00000 9000.00000 9000.000
  3900   47.04   20.940  -67.20    4.0    4.9710    1.0568   37.91 9000.00 9000.00   24.96    1.4300 9000.00000 9000.00000 9000.000
  3910   46.64   20.992  -65.60    4.0    5.2203    1.1193   38.25 9000.00 9000.00   24.76    1.5000 9000.00000 9000.00000 9000.000
  3920   46.26   21.042  -64.90    4.0    5.5092    1.1909   38.60 9000.00 9000.00   24.77    1.5800 9000.00000 9000.00000 9000.000
  3930   45.83   21.099  -64.20    4.0    5.7601    1.2568   39.02 9000.00 9000.00   24.67    1.6500 9000.00000 9000.00000 9000.000
  3940   45.42   21.154  -63.80    4.0    5.9729    1.3150   39.43 9000.00 9000.00   24.47    1.7100 9000.00000 9000.00000 9000.000
  3950   45.04   21.205  -63.60    4.0    6.1539    1.3663   39.83 9000.00 9000.00   24.48    1.7600 9000.00000 9000.00000 9000.000
  3960   44.65   21.258  -63.70    4.0    6.1865    1.3856   40.26 9000.00 9000.00   24.28    1.7700 9000.00000 9000.00000 9000.000
  3970   44.25   21.314  -63.50    3.0    6.1874    1.3983   40.70 9000.00 9000.00   24.28    1.7700 9000.00000 9000.00000 9000.000
  3980   43.91   21.361  -63.50    3.0    6.2941    1.4334   41.08 9000.00 9000.00   24.19    1.8000 9000.00000 9000.00000 9000.000
  3990   43.57   21.409  -62.70    3.0    6.5805    1.5103   41.47 9000.00 9000.00   24.09    1.8800 9000.00000 9000.00000 9000.000
  4000   43.21   21.460  -61.40    3.0    7.1184    1.6474   41.92 9000.00 9000.00   23.99    2.0300 9000.00000 9000.00000 9000.000
  4010   42.86   21.511  -60.50    3.0    7.7639    1.8115   42.40 9000.00 9000.00   23.89    2.2100 9000.00000 9000.00000 9000.000
  4020   42.52   21.560  -59.70    3.0    8.2657    1.9440   42.90 9000.00 9000.00   23.80    2.3500 9000.00000 9000.00000 9000.000
  4030   42.18   21.610  -59.40    2.0    8.6233    2.0444   43.44 9000.00 9000.00   23.70    2.4500 9000.00000 9000.00000 9000.000
  4040   41.85   21.660  -59.60    2.0    8.8760    2.1209   43.98 9000.00 9000.00   23.70    2.5200 9000.00000 9000.00000 9000.000
  4050   41.53   21.708  -59.70    2.0    9.0900    2.1888   44.53 9000.00 9000.00   23.61    2.5800 9000.00000 9000.00000 9000.000
  4060   41.17   21.762  -59.70    2.0    9.2677    2.2511   45.16 9000.00 9000.00   23.51    2.6300 9000.00000 9000.00000 9000.000
  4070   40.85   21.811  -59.90    1.0    9.4127    2.3042   45.73 9000.00 9000.00   23.51    2.6700 9000.00000 9000.00000 9000.000
  4080   40.52   21.861  -59.40    1.0    9.6981    2.3934   46.34 9000.00 9000.00   23.41    2.7500 9000.00000 9000.00000 9000.000
  4090   40.19   21.913  -58.90    1.0    9.8401    2.4484   46.97 9000.00 9000.00   23.32    2.7900 9000.00000 9000.00000 9000.000
  4100   39.87   21.963  -59.00 9000.0    9.8773    2.4774   47.60 9000.00 9000.00   23.32    2.8000 9000.00000 9000.00000 9000.000
  4110   39.52   22.018  -59.10 9000.0   10.0191    2.5352   48.29 9000.00 9000.00   23.22    2.8400 9000.00000 9000.00000 9000.000
  4120   39.19   22.070  -59.00 9000.0    9.9816    2.5470   48.95 9000.00 9000.00   23.13    2.8300 9000.00000 9000.00000 9000.000
  4130   38.88   22.121  -57.10 9000.0   10.2308    2.6314   49.59 9000.00 9000.00   23.03    2.9000 9000.00000 9000.00000 9000.000
  4140   38.57   22.171  -56.20 9000.0   10.4836    2.7181   50.24 9000.00 9000.00   23.03    2.9700 9000.00000 9000.00000 9000.000
  4150   38.26   22.222  -56.10 9000.0   10.6286    2.7780   50.91 9000.00 9000.00   23.03    3.0100 9000.00000 9000.00000 9000.000
  4160   37.95   22.274  -56.20 9000.0   10.8064    2.8475   51.60 9000.00 9000.00   22.94    3.0600 9000.00000 9000.00000 9000.000
  4170   37.65   22.325  -56.20 9000.0   10.9156    2.8992   52.28 9000.00 9000.00   22.94    3.0900 9000.00000 9000.00000 9000.000
  4180   37.35   22.375  -56.40 9000.0   11.0212    2.9508   52.97 9000.00 9000.00   22.84    3.1200 9000.00000 9000.00000 9000.000
  4190   37.06   22.425  -56.30 9000.0   11.1303    3.0033   53.66 9000.00 9000.00   22.84    3.1500 9000.00000 9000.00000 9000.000
  4200   36.76   22.476  -55.20 9000.0   11.3440    3.0860   54.38 9000.00 9000.00   22.75    3.2100 9000.00000 9000.00000 9000.000
  4210   36.45   22.531  -53.90 9000.0   11.8124    3.2407   55.15 9000.00 9000.00   22.75    3.3400 9000.00000 9000.00000 9000.000
  4220   36.17   22.580  -53.50 9000.0   12.1373    3.3556   55.88 9000.00 9000.00   22.75    3.4300 9000.00000 9000.00000 9000.000
  4230   35.86   22.636  -53.50 9000.0   12.3868    3.4542   56.71 9000.00 9000.00   22.66    3.5000 9000.00000 9000.00000 9000.000
  4240   35.58   22.686  -53.00 9000.0   12.7117    3.5727   57.49 9000.00 9000.00   22.66    3.5900 9000.00000 9000.00000 9000.000
  4250   35.33   22.732  -53.00 9000.0   12.9962    3.6785   58.21 9000.00 9000.00   22.56    3.6700 9000.00000 9000.00000 9000.000
  4260   35.04   22.785  -53.00 9000.0   13.0700    3.7300   59.06 9000.00 9000.00   22.56    3.6900 9000.00000 9000.00000 9000.000
  4270   34.77   22.834  -53.00 9000.0   13.1037    3.7687   59.85 9000.00 9000.00   22.47    3.7000 9000.00000 9000.00000 9000.000
  4280   34.52   22.881  -53.30 9000.0   13.1414    3.8069   60.60 9000.00 9000.00   22.47    3.7100 9000.00000 9000.00000 9000.000
  4290   34.24   22.933  -53.80 9000.0   13.1793    3.8491   61.45 9000.00 9000.00   22.47    3.7200 9000.00000 9000.00000 9000.000
  4300   33.95   22.988  -54.30 9000.0   13.1414    3.8708   62.33 9000.00 9000.00   22.38    3.7100 9000.00000 9000.00000 9000.000
  4310   33.70   23.035  -54.60 9000.0   13.1792    3.9107   63.10 9000.00 9000.00   22.38    3.7200 9000.00000 9000.00000 9000.000
  4320   33.43   23.087  -54.60 9000.0   13.0734    3.9107   63.93 9000.00 9000.00   22.38    3.6900 9000.00000 9000.00000 9000.000
  4330   33.16   23.139  -54.00 9000.0   13.1428    3.9634   64.77 9000.00 9000.00   22.28    3.7100 9000.00000 9000.00000 9000.000
  4340   32.89   23.191  -53.80 9000.0   13.2172    4.0186   65.62 9000.00 9000.00   22.29    3.7300 9000.00000 9000.00000 9000.000
  4350   32.62   23.244  -53.60 9000.0   13.3225    4.0842   66.49 9000.00 9000.00   22.19    3.7600 9000.00000 9000.00000 9000.000
  4360   32.36   23.295  -53.60 9000.0   13.4682    4.1620   67.33 9000.00 9000.00   22.19    3.8000 9000.00000 9000.00000 9000.000
  4370   32.12   23.343  -53.80 9000.0   13.5420    4.2161   68.13 9000.00 9000.00   22.19    3.8200 9000.00000 9000.00000 9000.000
  4380   31.84   23.399  -53.40 9000.0   13.5401    4.2526   69.06 9000.00 9000.00   22.10    3.8200 9000.00000 9000.00000 9000.000
  4390   31.58   23.452  -52.70 9000.0   13.5423    4.2883   69.94 9000.00 9000.00   22.10    3.8200 9000.00000 9000.00000 9000.000
  4400   31.33   23.504  -52.20 9000.0   13.6476    4.3561   70.79 9000.00 9000.00   22.00    3.8500 9000.00000 9000.00000 9000.000
  4410   31.08   23.556  -51.50 9000.0   13.7940    4.4382   71.66 9000.00 9000.00   22.01    3.8900 9000.00000 9000.00000 9000.000
  4420   30.82   23.610  -51.60 9000.0   14.0071    4.5448   72.58 9000.00 9000.00   21.91    3.9500 9000.00000 9000.00000 9000.000
  4430   30.59   23.659  -51.60 9000.0   14.1169    4.6149   73.42 9000.00 9000.00   21.91    3.9800 9000.00000 9000.00000 9000.000
  4440   30.35   23.710  -50.90 9000.0   14.3657    4.7334   74.30 9000.00 9000.00   21.81    4.0500 9000.00000 9000.00000 9000.000
  4450   30.13   23.757  -49.80 9000.0   14.8354    4.9238   75.14 9000.00 9000.00   21.82    4.1800 9000.00000 9000.00000 9000.000
  4460   29.91   23.805  -49.20 9000.0   15.1404    5.0620   76.01 9000.00 9000.00   21.72    4.2700 9000.00000 9000.00000 9000.000
  4470   29.68   23.856  -48.60 9000.0   15.3867    5.1842   76.94 9000.00 9000.00   21.62    4.3400 9000.00000 9000.00000 9000.000
  4480   29.45   23.907  -48.50 9000.0   15.3870    5.2248   77.88 9000.00 9000.00   21.62    4.3400 9000.00000 9000.00000 9000.000
  4490   29.24   23.954  -49.30 9000.0   15.4236    5.2748   78.75 9000.00 9000.00   21.63    4.3500 9000.00000 9000.00000 9000.000
  4500   29.01   24.006  -49.70 9000.0   15.2753    5.2655   79.71 9000.00 9000.00   21.53    4.3100 9000.00000 9000.00000 9000.000
  4510   28.78   24.058  -50.10 9000.0   15.1988    5.2810   80.67 9000.00 9000.00   21.43    4.2900 9000.00000 9000.00000 9000.000
  4520   28.56   24.108  -49.80 9000.0   15.0920    5.2843   81.59 9000.00 9000.00   21.44    4.2600 9000.00000 9000.00000 9000.000
  4530   28.33   24.161  -50.30 9000.0   14.9849    5.2894   82.55 9000.00 9000.00   21.44    4.2300 9000.00000 9000.00000 9000.000
  4540   28.09   24.216  -50.60 9000.0   14.9802    5.3329   83.55 9000.00 9000.00   21.34    4.2300 9000.00000 9000.00000 9000.000
  4550   27.88   24.265  -50.80 9000.0   15.0522    5.3989   84.44 9000.00 9000.00   21.34    4.2500 9000.00000 9000.00000 9000.000
  4560   27.65   24.319  -50.90 9000.0   14.9406    5.4035   85.42 9000.00 9000.00   21.25    4.2200 9000.00000 9000.00000 9000.000
  4570   27.43   24.371  -51.50 9000.0   14.8694    5.4208   86.36 9000.00 9000.00   21.25    4.2000 9000.00000 9000.00000 9000.000
  4580   27.22   24.421  -52.00 9000.0   15.0079    5.5136   87.27 9000.00 9000.00   21.15    4.2400 9000.00000 9000.00000 9000.000
  4590   27.01   24.471  -52.00 9000.0   14.8651    5.5036   88.18 9000.00 9000.00   21.15    4.2000 9000.00000 9000.00000 9000.000
  4600   26.79   24.524  -51.80 9000.0   15.1168    5.6427   89.15 9000.00 9000.00   21.16    4.2700 9000.00000 9000.00000 9000.000
  4610   26.58   24.575  -51.30 9000.0   15.0764    5.6721   90.09 9000.00 9000.00   21.06    4.2600 9000.00000 9000.00000 9000.000
  4620   26.36   24.629  -51.30 9000.0   15.0411    5.7060   91.08 9000.00 9000.00   21.06    4.2500 9000.00000 9000.00000 9000.000
  4630   26.15   24.681  -50.60 9000.0   15.1137    5.7796   92.03 9000.00 9000.00   21.07    4.2700 9000.00000 9000.00000 9000.000
  4640   25.95   24.731  -49.80 9000.0   15.1859    5.8520   92.95 9000.00 9000.00   21.07    4.2900 9000.00000 9000.00000 9000.000
  4650   25.74   24.784  -49.00 9000.0   15.4677    6.0092   93.93 9000.00 9000.00   20.97    4.3700 9000.00000 9000.00000 9000.000
  4660   25.54   24.835  -48.60 9000.0   15.4325    6.0425   94.88 9000.00 9000.00   20.97    4.3600 9000.00000 9000.00000 9000.000
  4670   25.34   24.887  -48.10 9000.0   15.6484    6.1754   95.85 9000.00 9000.00   20.98    4.4200 9000.00000 9000.00000 9000.000
  4680   25.15   24.937  -47.30 9000.0   15.9354    6.3362   96.79 9000.00 9000.00   20.98    4.5000 9000.00000 9000.00000 9000.000
  4690   24.95   24.990  -46.60 9000.0   16.1868    6.4877   97.80 9000.00 9000.00   20.98    4.5700 9000.00000 9000.00000 9000.000
  4700   24.76   25.040  -46.50 9000.0   16.2233    6.5522   98.78 9000.00 9000.00   20.98    4.5800 9000.00000 9000.00000 9000.000
  4710   24.55   25.097  -46.60 9000.0   16.3265    6.6503   99.87 9000.00 9000.00   20.89    4.6100 9000.00000 9000.00000 9000.000
  4720   24.36   25.148  -46.70 9000.0   16.3988    6.7318  100.88 9000.00 9000.00   20.89    4.6300 9000.00000 9000.00000 9000.000
  4730   24.18   25.197  -46.80 9000.0   16.5426    6.8415  101.84 9000.00 9000.00   20.89    4.6700 9000.00000 9000.00000 9000.000
  4740   23.99   25.250  -46.80 9000.0   16.4007    6.8365  102.87 9000.00 9000.00   20.90    4.6300 9000.00000 9000.00000 9000.000
  4750   23.80   25.302  -47.00 9000.0   16.2582    6.8312  103.89 9000.00 9000.00   20.90    4.5900 9000.00000 9000.00000 9000.000
  4760   23.62   25.353  -47.60 9000.0   16.4683    6.9722  104.87 9000.00 9000.00   20.80    4.6500 9000.00000 9000.00000 9000.000
  4770   23.42   25.409  -47.70 9000.0   16.3617    6.9862  105.98 9000.00 9000.00   20.80    4.6200 9000.00000 9000.00000 9000.000
  4780   23.23   25.462  -47.70 9000.0   16.1841    6.9669  107.02 9000.00 9000.00   20.81    4.5700 9000.00000 9000.00000 9000.000
  4790   23.05   25.514  -48.10 9000.0   16.1849    7.0217  108.02 9000.00 9000.00   20.81    4.5700 9000.00000 9000.00000 9000.000
  4800   22.86   25.568  -48.20 9000.0   16.1141    7.0491  109.07 9000.00 9000.00   20.81    4.5500 9000.00000 9000.00000 9000.000
  4810   22.66   25.626  -47.80 9000.0   16.0441    7.0804  110.19 9000.00 9000.00   20.82    4.5300 9000.00000 9000.00000 9000.000
  4820   22.48   25.679  -47.70 9000.0   15.6869    6.9781  111.19 9000.00 9000.00   20.82    4.4300 9000.00000 9000.00000 9000.000
  4830   22.29   25.735  -48.20 9000.0   15.6467    7.0196  112.24 9000.00 9000.00   20.72    4.4200 9000.00000 9000.00000 9000.000
  4840   22.10   25.791  -48.50 9000.0   15.5401    7.0317  113.29 9000.00 9000.00   20.72    4.3900 9000.00000 9000.00000 9000.000
  4850   21.91   25.848  -48.70 9000.0   15.6850    7.1588  114.36 9000.00 9000.00   20.73    4.4300 9000.00000 9000.00000 9000.000
  4860   21.72   25.905  -48.70 9000.0   15.6860    7.2219  115.43 9000.00 9000.00   20.73    4.4300 9000.00000 9000.00000 9000.000
  4870   21.53   25.963  -49.10 9000.0   15.6154    7.2529  116.52 9000.00 9000.00   20.73    4.4100 9000.00000 9000.00000 9000.000
  4880   21.35   26.018  -49.00 9000.0   15.5095    7.2644  117.55 9000.00 9000.00   20.74    4.3800 9000.00000 9000.00000 9000.000
  4890   21.17   26.073  -49.30 9000.0   15.4031    7.2759  118.59 9000.00 9000.00   20.74    4.3500 9000.00000 9000.00000 9000.000
  4900   20.98   26.132  -49.30 9000.0   15.4401    7.3594  119.68 9000.00 9000.00   20.74    4.3600 9000.00000 9000.00000 9000.000
  4910   20.80   26.189  -49.40 9000.0   15.5081    7.4558  120.74 9000.00 9000.00   20.65    4.3800 9000.00000 9000.00000 9000.000
  4920   20.62   26.246  -49.40 9000.0   15.4018    7.4694  121.80 9000.00 9000.00   20.65    4.3500 9000.00000 9000.00000 9000.000
  4930   20.44   26.303  -49.40 9000.0   15.4030    7.5357  122.86 9000.00 9000.00   20.65    4.3500 9000.00000 9000.00000 9000.000
  4940   20.27   26.358  -49.30 9000.0   15.4042    7.5995  123.88 9000.00 9000.00   20.65    4.3500 9000.00000 9000.00000 9000.000
  4950   20.10   26.413  -49.50 9000.0   15.3701    7.6468  124.90 9000.00 9000.00   20.66    4.3400 9000.00000 9000.00000 9000.000
  4960   19.92   26.472  -49.60 9000.0   15.3714    7.7166  125.99 9000.00 9000.00   20.66    4.3400 9000.00000 9000.00000 9000.000
  4970   19.76   26.525  -49.70 9000.0   15.3009    7.7434  126.97 9000.00 9000.00   20.66    4.3200 9000.00000 9000.00000 9000.000
  4980   19.58   26.584  -49.80 9000.0   15.3028    7.8155  128.08 9000.00 9000.00   20.67    4.3200 9000.00000 9000.00000 9000.000
  4990   19.42   26.638  -49.80 9000.0   15.2324    7.8437  129.07 9000.00 9000.00   20.67    4.3000 9000.00000 9000.00000 9000.000
  5000   19.26   26.692  -50.10 9000.0   15.1978    7.8909  130.06 9000.00 9000.00   20.67    4.2900 9000.00000 9000.00000 9000.000
  5010   19.09   26.750  -49.90 9000.0   15.1280    7.9246  131.12 9000.00 9000.00   20.68    4.2700 9000.00000 9000.00000 9000.000
  5020   18.93   26.805  -50.00 9000.0   14.9860    7.9165  132.12 9000.00 9000.00   20.68    4.2300 9000.00000 9000.00000 9000.000
  5030   18.77   26.861  -49.70 9000.0   14.8747    7.9247  133.12 9000.00 9000.00   20.58    4.2000 9000.00000 9000.00000 9000.000
  5040   18.62   26.913  -49.80 9000.0   14.9477    8.0278  134.07 9000.00 9000.00   20.58    4.2200 9000.00000 9000.00000 9000.000
  5050   18.46   26.969  -49.90 9000.0   14.8780    8.0596  135.08 9000.00 9000.00   20.59    4.2000 9000.00000 9000.00000 9000.000
  5060   18.30   27.026  -49.90 9000.0   14.8077    8.0916  136.10 9000.00 9000.00   20.59    4.1800 9000.00000 9000.00000 9000.000
  5070   18.14   27.084  -49.80 9000.0   14.8809    8.2034  137.13 9000.00 9000.00   20.59    4.2000 9000.00000 9000.00000 9000.000
  5080   17.98   27.142  -49.70 9000.0   14.8830    8.2775  138.17 9000.00 9000.00   20.60    4.2000 9000.00000 9000.00000 9000.000
  5090   17.85   27.189  -49.30 9000.0   14.8843    8.3385  139.03 9000.00 9000.00   20.60    4.2000 9000.00000 9000.00000 9000.000
  5100   17.70   27.244  -48.90 9000.0   14.8858    8.4101  140.02 9000.00 9000.00   20.60    4.2000 9000.00000 9000.00000 9000.000
  5110   17.55   27.300  -48.40 9000.0   14.9233    8.5033  141.02 9000.00 9000.00   20.60    4.2100 9000.00000 9000.00000 9000.000
  5120   17.39   27.361  -47.80 9000.0   14.9254    8.5828  142.10 9000.00 9000.00   20.61    4.2100 9000.00000 9000.00000 9000.000
  5130   17.25   27.414  -47.50 9000.0   14.9578    8.6712  143.05 9000.00 9000.00   20.51    4.2200 9000.00000 9000.00000 9000.000
  5140   17.09   27.476  -47.40 9000.0   14.9237    8.7324  144.15 9000.00 9000.00   20.51    4.2100 9000.00000 9000.00000 9000.000
  5150   16.96   27.526  -47.10 9000.0   14.8899    8.7794  145.05 9000.00 9000.00   20.52    4.2000 9000.00000 9000.00000 9000.000
  5160   16.81   27.585  -46.80 9000.0   14.8199    8.8161  146.09 9000.00 9000.00   20.52    4.1800 9000.00000 9000.00000 9000.000
  5170   16.67   27.640  -46.50 9000.0   14.8575    8.9127  147.07 9000.00 9000.00   20.52    4.1900 9000.00000 9000.00000 9000.000
  5180   16.54   27.692  -46.30 9000.0   14.7878    8.9407  147.99 9000.00 9000.00   20.53    4.1700 9000.00000 9000.00000 9000.000
  5190   16.39   27.753  -46.20 9000.0   14.7897    9.0236  149.05 9000.00 9000.00   20.53    4.1700 9000.00000 9000.00000 9000.000
  5200   16.25   27.810  -46.00 9000.0   14.8942    9.1657  150.06 9000.00 9000.00   20.43    4.2000 9000.00000 9000.00000 9000.000
  5210   16.12   27.863  -45.90 9000.0   14.7883    9.1739  151.00 9000.00 9000.00   20.43    4.1700 9000.00000 9000.00000 9000.000
  5220   15.98   27.921  -45.90 9000.0   14.7189    9.2108  152.02 9000.00 9000.00   20.44    4.1500 9000.00000 9000.00000 9000.000
  5230   15.83   27.984  -46.00 9000.0   14.6492    9.2541  153.11 9000.00 9000.00   20.44    4.1300 9000.00000 9000.00000 9000.000
  5240   15.70   28.039  -46.00 9000.0   14.7179    9.3745  154.07 9000.00 9000.00   20.34    4.1500 9000.00000 9000.00000 9000.000
  5250   15.56   28.098  -46.00 9000.0   14.6486    9.4143  155.10 9000.00 9000.00   20.35    4.1300 9000.00000 9000.00000 9000.000
  5260   15.42   28.159  -46.20 9000.0   14.5789    9.4545  156.15 9000.00 9000.00   20.35    4.1100 9000.00000 9000.00000 9000.000
  5270   15.29   28.215  -46.40 9000.0   14.4373    9.4423  157.12 9000.00 9000.00   20.35    4.0700 9000.00000 9000.00000 9000.000
  5280   15.15   28.276  -46.40 9000.0   14.4040    9.5076  158.16 9000.00 9000.00   20.36    4.0600 9000.00000 9000.00000 9000.000
  5290   15.01   28.337  -46.30 9000.0   14.3752    9.5771  159.22 9000.00 9000.00   20.46    4.0500 9000.00000 9000.00000 9000.000
  5300   14.89   28.391  -46.40 9000.0   14.3053    9.6073  160.13 9000.00 9000.00   20.46    4.0300 9000.00000 9000.00000 9000.000
  5310   14.76   28.449  -46.70 9000.0   14.1996    9.6203  161.12 9000.00 9000.00   20.46    4.0000 9000.00000 9000.00000 9000.000
  5320   14.61   28.517  -46.80 9000.0   14.1307    9.6720  162.26 9000.00 9000.00   20.47    3.9800 9000.00000 9000.00000 9000.000
  5330   14.49   28.571  -46.80 9000.0   14.1328    9.7535  163.18 9000.00 9000.00   20.47    3.9800 9000.00000 9000.00000 9000.000
  5340   14.36   28.631  -47.00 9000.0   13.9553    9.7181  164.18 9000.00 9000.00   20.47    3.9300 9000.00000 9000.00000 9000.000
  5350   14.23   28.691  -47.00 9000.0   13.8814    9.7550  165.18 9000.00 9000.00   20.38    3.9100 9000.00000 9000.00000 9000.000
  5360   14.11   28.747  -46.70 9000.0   13.8477    9.8141  166.10 9000.00 9000.00   20.38    3.9000 9000.00000 9000.00000 9000.000
  5370   13.99   28.804  -46.80 9000.0   13.6700    9.7713  167.03 9000.00 9000.00   20.38    3.8500 9000.00000 9000.00000 9000.000
  5380   13.87   28.861  -46.90 9000.0   13.7447    9.9096  167.96 9000.00 9000.00   20.39    3.8700 9000.00000 9000.00000 9000.000
  5390   13.74   28.923  -46.80 9000.0   13.5986    9.8971  168.98 9000.00 9000.00   20.29    3.8300 9000.00000 9000.00000 9000.000
  5400   13.63   28.976  -47.20 9000.0   13.5648    9.9522  169.84 9000.00 9000.00   20.29    3.8200 9000.00000 9000.00000 9000.000
  5410   13.50   29.040  -46.90 9000.0   13.4553    9.9669  170.87 9000.00 9000.00   20.20    3.7900 9000.00000 9000.00000 9000.000
  5420   13.39   29.094  -46.70 9000.0   13.4216   10.0236  171.73 9000.00 9000.00   20.20    3.7800 9000.00000 9000.00000 9000.000
  5430   13.27   29.154  -46.40 9000.0   13.3836   10.0856  172.69 9000.00 9000.00   20.10    3.7700 9000.00000 9000.00000 9000.000
  5440   13.15   29.214  -46.20 9000.0   13.3142   10.1248  173.64 9000.00 9000.00   20.10    3.7500 9000.00000 9000.00000 9000.000
  5450   13.03   29.275  -46.30 9000.0   13.2452   10.1652  174.61 9000.00 9000.00   20.11    3.7300 9000.00000 9000.00000 9000.000
  5460   12.90   29.342  -46.50 9000.0   13.2121   10.2419  175.65 9000.00 9000.00   20.11    3.7200 9000.00000 9000.00000 9000.000
  5470   12.79   29.398  -46.40 9000.0   13.0661   10.2159  176.54 9000.00 9000.00   20.01    3.6800 9000.00000 9000.00000 9000.000
  5480   12.67   29.461  -46.60 9000.0   13.0334   10.2868  177.51 9000.00 9000.00   20.02    3.6700 9000.00000 9000.00000 9000.000
  5490   12.57   29.514  -46.80 9000.0   12.9637   10.3132  178.33 9000.00 9000.00   20.02    3.6500 9000.00000 9000.00000 9000.000
  5500   12.46   29.572  -46.80 9000.0   12.7906   10.2653  179.22 9000.00 9000.00   20.12    3.6000 9000.00000 9000.00000 9000.000
  5510   12.35   29.631  -46.70 9000.0   12.7576   10.3301  180.11 9000.00 9000.00   20.13    3.5900 9000.00000 9000.00000 9000.000
  5520   12.23   29.695  -46.30 9000.0   12.7289   10.4079  181.10 9000.00 9000.00   20.23    3.5800 9000.00000 9000.00000 9000.000
  5530   12.12   29.755  -46.00 9000.0   12.6235   10.4154  182.00 9000.00 9000.00   20.23    3.5500 9000.00000 9000.00000 9000.000
  5540   12.02   29.810  -45.60 9000.0   12.5543   10.4445  182.82 9000.00 9000.00   20.24    3.5300 9000.00000 9000.00000 9000.000
  5550   11.92   29.866  -45.20 9000.0   12.5973   10.5682  183.65 9000.00 9000.00   20.34    3.5400 9000.00000 9000.00000 9000.000
  5560   11.81   29.928  -45.30 9000.0   12.6363   10.6997  184.58 9000.00 9000.00   20.34    3.5500 9000.00000 9000.00000 9000.000
  5570   11.70   29.990  -45.50 9000.0   12.4231   10.6180  185.50 9000.00 9000.00   20.35    3.4900 9000.00000 9000.00000 9000.000
  5580   11.61   30.042  -45.40 9000.0   12.3533   10.6403  186.26 9000.00 9000.00   20.35    3.4700 9000.00000 9000.00000 9000.000
  5590   11.50   30.105  -45.00 9000.0   12.2481   10.6505  187.18 9000.00 9000.00   20.35    3.4400 9000.00000 9000.00000 9000.000
  5600   11.39   30.170  -45.10 9000.0   12.1789   10.6926  188.11 9000.00 9000.00   20.35    3.4200 9000.00000 9000.00000 9000.000
  5610   11.29   30.228  -45.00 9000.0   12.1823   10.7904  188.96 9000.00 9000.00   20.36    3.4200 9000.00000 9000.00000 9000.000
  5620   11.18   30.294  -44.90 9000.0   12.1132   10.8347  189.90 9000.00 9000.00   20.36    3.4000 9000.00000 9000.00000 9000.000
  5630   11.09   30.348  -45.00 9000.0   11.9672   10.7910  190.67 9000.00 9000.00   20.26    3.3600 9000.00000 9000.00000 9000.000
  5640   10.98   30.414  -45.10 9000.0   11.9669   10.8988  191.61 9000.00 9000.00   20.17    3.3600 9000.00000 9000.00000 9000.000
  5650   10.87   30.482  -45.00 9000.0   11.8619   10.9125  192.56 9000.00 9000.00   20.17    3.3300 9000.00000 9000.00000 9000.000
  5660   10.78   30.537  -45.00 9000.0   11.7964   10.9429  193.33 9000.00 9000.00   20.27    3.3100 9000.00000 9000.00000 9000.000
  5670   10.68   30.599  -45.00 9000.0   11.7278   10.9811  194.20 9000.00 9000.00   20.28    3.2900 9000.00000 9000.00000 9000.000
  5680   10.58   30.662  -44.60 9000.0   11.6586   11.0195  195.07 9000.00 9000.00   20.28    3.2700 9000.00000 9000.00000 9000.000
  5690   10.49   30.719  -44.30 9000.0   11.5530   11.0134  195.85 9000.00 9000.00   20.28    3.2400 9000.00000 9000.00000 9000.000
  5700   10.41   30.771  -43.70 9000.0   11.3750   10.9270  196.54 9000.00 9000.00   20.29    3.1900 9000.00000 9000.00000 9000.000
  5710   10.31   30.836  -42.70 9000.0   11.2736   10.9346  197.41 9000.00 9000.00   20.39    3.1600 9000.00000 9000.00000 9000.000
  5720   10.23   30.888  -42.00 9000.0   11.1676   10.9165  198.10 9000.00 9000.00   20.39    3.1300 9000.00000 9000.00000 9000.000
  5730   10.15   30.941  -41.40 9000.0   11.1704   11.0053  198.79 9000.00 9000.00   20.39    3.1300 9000.00000 9000.00000 9000.000
  5740   10.07   30.995  -40.70 9000.0   11.1374   11.0600  199.48 9000.00 9000.00   20.40    3.1200 9000.00000 9000.00000 9000.000
