  3820   46.28   21.205  -57.50 9000.0    9.2343    1.9953   48.99 9000.00 9000.00   21.07    2.5400 9000.00000 9000.00000 9000.000
  3830   45.91   21.256  -57.50 9000.0    9.4572    2.0599   49.58 9000.00 9000.00   21.07    2.6000 9000.00000 9000.00000 9000.000
  3840   45.56   21.304  -57.80 9000.0    9.3843    2.0598   50.15 9000.00 9000.00   21.07    2.5800 9000.00000 9000.00000 9000.000
  3850   45.21   21.353  -58.10 9000.0    9.2749    2.0515   50.72 9000.00 9000.00   21.08    2.5500 9000.00000 9000.00000 9000.000
  3860   44.87   21.400  -58.40 9000.0    9.2728    2.0666   51.27 9000.00 9000.00   20.98    2.5500 9000.00000 9000.00000 9000.000
  3870   44.51   21.451  -58.50 9000.0    9.2740    2.0836   51.86 9000.00 9000.00   20.98    2.5500 9000.00000 9000.00000 9000.000
  3880   44.17   21.499  -58.60 9000.0    9.3121    2.1082   52.42 9000.00 9000.00   20.98    2.5600 9000.00000 9000.00000 9000.000
  3890   43.84   21.546  -58.60 9000.0    9.2026    2.0991   52.97 9000.00 9000.00   20.99    2.5300 9000.00000 9000.00000 9000.000
  3900   43.50   21.595  -58.50 9000.0    9.2037    2.1158   53.53 9000.00 9000.00   20.99    2.5300 9000.00000 9000.00000 9000.000
  3910   43.15   21.646  -58.20 9000.0    9.2388    2.1411   54.12 9000.00 9000.00   20.89    2.5400 9000.00000 9000.00000 9000.000
  3920   42.84   21.691  -57.60 9000.0    9.4246    2.2000   54.65 9000.00 9000.00   20.89    2.5900 9000.00000 9000.00000 9000.000
  3930   42.53   21.737  -57.50 9000.0    9.3119    2.1895   55.19 9000.00 9000.00   20.80    2.5600 9000.00000 9000.00000 9000.000
  3990   40.44   22.055  -57.80 9000.0    9.5723    2.3670   58.95 9000.00 9000.00   20.61    2.6300 9000.00000 9000.00000 9000.000
  4000   40.25   22.084  -58.20 9000.0    9.6104    2.3877   59.30 9000.00 9000.00   20.62    2.6400 9000.00000 9000.00000 9000.000
  4010   39.97   22.128  -58.10 9000.0    9.3897    2.3492   59.83 9000.00 9000.00   20.62    2.5800 9000.00000 9000.00000 9000.000
  4020   39.78   22.159  -58.10 9000.0    9.2425    2.3234   60.18 9000.00 9000.00   20.62    2.5400 9000.00000 9000.00000 9000.000
  4060   38.36   22.388  -57.30 9000.0   11.1977    2.9191   63.11 9000.00 9000.00   20.33    3.0700 9000.00000 9000.00000 9000.000
  4070   38.18   22.417  -57.20 9000.0   10.9400    2.8654   63.52 9000.00 9000.00   20.33    3.0000 9000.00000 9000.00000 9000.000
  4080   37.88   22.467  -56.80 9000.0   10.7164    2.8290   64.20 9000.00 9000.00   20.24    2.9400 9000.00000 9000.00000 9000.000
  4090   37.62   22.511  -56.10 9000.0   10.6807    2.8391   64.78 9000.00 9000.00   20.24    2.9300 9000.00000 9000.00000 9000.000
  4100   37.24   22.576  -55.20 9000.0   11.3440    3.0462   65.66 9000.00 9000.00   20.14    3.1100 9000.00000 9000.00000 9000.000
  4110   36.95   22.626  -55.00 9000.0   11.3461    3.0706   66.36 9000.00 9000.00   20.15    3.1100 9000.00000 9000.00000 9000.000
  4120   36.63   22.681  -55.10 9000.0   11.1630    3.0475   67.14 9000.00 9000.00   20.15    3.0600 9000.00000 9000.00000 9000.000
  4130   36.35   22.730  -55.60 9000.0   10.9057    3.0002   67.80 9000.00 9000.00   20.15    2.9900 9000.00000 9000.00000 9000.000
  4140   36.06   22.781  -56.00 9000.0   11.1253    3.0852   68.50 9000.00 9000.00   20.05    3.0500 9000.00000 9000.00000 9000.000
  4150   35.71   22.843  -56.60 9000.0   11.0167    3.0850   69.35 9000.00 9000.00   20.06    3.0200 9000.00000 9000.00000 9000.000
  4160   35.42   22.895  -57.10 9000.0   10.9776    3.0993   70.06 9000.00 9000.00   19.96    3.0100 9000.00000 9000.00000 9000.000
  4170   35.12   22.948  -57.50 9000.0   10.7205    3.0525   70.79 9000.00 9000.00   19.96    2.9400 9000.00000 9000.00000 9000.000
  4180   34.82   23.002  -57.90 9000.0   10.2050    2.9308   71.50 9000.00 9000.00   19.97    2.8000 9000.00000 9000.00000 9000.000
  4190   34.55   23.051  -58.10 9000.0   10.2804    2.9755   72.13 9000.00 9000.00   19.97    2.8200 9000.00000 9000.00000 9000.000
  4200   34.28   23.101  -58.30 9000.0   10.4632    3.0523   72.77 9000.00 9000.00   19.87    2.8700 9000.00000 9000.00000 9000.000
  4210   34.00   23.152  -58.30 9000.0   10.3909    3.0561   73.45 9000.00 9000.00   19.87    2.8500 9000.00000 9000.00000 9000.000
  4220   33.75   23.199  -58.20 9000.0   10.3556    3.0683   74.05 9000.00 9000.00   19.88    2.8400 9000.00000 9000.00000 9000.000
  4230   33.46   23.253  -58.10 9000.0   10.4314    3.1176   74.76 9000.00 9000.00   19.88    2.8600 9000.00000 9000.00000 9000.000
  4240   33.19   23.304  -58.00 9000.0   10.3589    3.1211   75.42 9000.00 9000.00   19.88    2.8400 9000.00000 9000.00000 9000.000
  4250   32.91   23.357  -58.00 9000.0   10.4684    3.1809   76.12 9000.00 9000.00   19.79    2.8700 9000.00000 9000.00000 9000.000
  4260   32.62   23.413  -58.00 9000.0   10.6182    3.2551   76.86 9000.00 9000.00   19.79    2.9100 9000.00000 9000.00000 9000.000
  4270   32.34   23.467  -58.20 9000.0   10.6939    3.3067   77.58 9000.00 9000.00   19.79    2.9300 9000.00000 9000.00000 9000.000
  4280   32.08   23.518  -58.20 9000.0   10.5850    3.2996   78.26 9000.00 9000.00   19.80    2.9000 9000.00000 9000.00000 9000.000
  4290   31.78   23.577  -58.10 9000.0   10.6573    3.3534   79.05 9000.00 9000.00   19.70    2.9200 9000.00000 9000.00000 9000.000
  4300   31.49   23.635  -57.70 9000.0   10.9552    3.4790   79.83 9000.00 9000.00   19.70    3.0000 9000.00000 9000.00000 9000.000
  4310   31.21   23.691  -57.10 9000.0   11.1053    3.5582   80.61 9000.00 9000.00   19.70    3.0400 9000.00000 9000.00000 9000.000
  4320   30.93   23.749  -57.00 9000.0   11.1779    3.6139   81.40 9000.00 9000.00   19.61    3.0600 9000.00000 9000.00000 9000.000
  4330   30.68   23.800  -56.30 9000.0   11.3277    3.6922   82.12 9000.00 9000.00   19.61    3.1000 9000.00000 9000.00000 9000.000
  4340   30.43   23.852  -56.60 9000.0   11.3296    3.7232   82.86 9000.00 9000.00   19.61    3.1000 9000.00000 9000.00000 9000.000
  4350   30.17   23.906  -56.20 9000.0   11.4430    3.7928   83.63 9000.00 9000.00   19.62    3.1300 9000.00000 9000.00000 9000.000
  4360   29.95   23.953  -55.80 9000.0   11.5036    3.8409   84.29 9000.00 9000.00   19.52    3.1500 9000.00000 9000.00000 9000.000
  4370   29.70   24.006  -56.00 9000.0   11.6148    3.9107   85.06 9000.00 9000.00   19.52    3.1800 9000.00000 9000.00000 9000.000
  4380   29.47   24.056  -56.30 9000.0   11.6889    3.9664   85.77 9000.00 9000.00   19.52    3.2000 9000.00000 9000.00000 9000.000
  4390   29.23   24.107  -56.10 9000.0   11.8336    4.0484   86.53 9000.00 9000.00   19.43    3.2400 9000.00000 9000.00000 9000.000
  4400   29.03   24.151  -55.50 9000.0   11.8707    4.0891   87.17 9000.00 9000.00   19.43    3.2500 9000.00000 9000.00000 9000.000
  4410   28.84   24.193  -54.60 9000.0   11.9778    4.1532   87.79 9000.00 9000.00   19.33    3.2800 9000.00000 9000.00000 9000.000
  4420   28.62   24.242  -53.70 9000.0   12.2369    4.2756   88.52 9000.00 9000.00   19.33    3.3500 9000.00000 9000.00000 9000.000
  4430   28.43   24.285  -52.80 9000.0   12.4963    4.3955   89.17 9000.00 9000.00   19.34    3.4200 9000.00000 9000.00000 9000.000
  4440   28.23   24.331  -51.90 9000.0   12.7140    4.5037   89.88 9000.00 9000.00   19.24    3.4800 9000.00000 9000.00000 9000.000
  4450   28.02   24.379  -51.30 9000.0   12.9731    4.6299   90.63 9000.00 9000.00   19.24    3.5500 9000.00000 9000.00000 9000.000
  4460   27.83   24.423  -50.90 9000.0   13.0103    4.6749   91.33 9000.00 9000.00   19.24    3.5600 9000.00000 9000.00000 9000.000
  4470   27.61   24.475  -51.00 9000.0   13.1545    4.7644   92.15 9000.00 9000.00   19.15    3.6000 9000.00000 9000.00000 9000.000
  4480   27.41   24.522  -51.30 9000.0   13.2656    4.8397   92.91 9000.00 9000.00   19.15    3.6300 9000.00000 9000.00000 9000.000
  4490   27.18   24.577  -51.30 9000.0   13.3400    4.9080   93.79 9000.00 9000.00   19.15    3.6500 9000.00000 9000.00000 9000.000
  4500   26.94   24.634  -51.50 9000.0   13.2624    4.9229   94.73 9000.00 9000.00   19.06    3.6300 9000.00000 9000.00000 9000.000
  4510   26.74   24.683  -51.70 9000.0   13.3367    4.9876   95.51 9000.00 9000.00   19.06    3.6500 9000.00000 9000.00000 9000.000
  4520   26.52   24.736  -51.80 9000.0   13.3371    5.0291   96.38 9000.00 9000.00   19.06    3.6500 9000.00000 9000.00000 9000.000
  4530   26.32   24.785  -52.00 9000.0   13.2960    5.0517   97.17 9000.00 9000.00   18.96    3.6400 9000.00000 9000.00000 9000.000
  4540   26.12   24.835  -52.10 9000.0   13.3339    5.1049   97.98 9000.00 9000.00   18.97    3.6500 9000.00000 9000.00000 9000.000
  4550   25.90   24.889  -52.10 9000.0   13.4406    5.1894   98.87 9000.00 9000.00   18.87    3.6800 9000.00000 9000.00000 9000.000
  4560   25.67   24.947  -51.50 9000.0   13.8104    5.3800   99.83 9000.00 9000.00   18.87    3.7800 9000.00000 9000.00000 9000.000
  4570   25.46   25.000  -50.90 9000.0   13.8853    5.4538  100.73 9000.00 9000.00   18.88    3.8000 9000.00000 9000.00000 9000.000
  4580   25.28   25.047  -50.70 9000.0   13.8488    5.4782  101.51 9000.00 9000.00   18.88    3.7900 9000.00000 9000.00000 9000.000
  4590   25.07   25.101  -50.60 9000.0   13.8864    5.5390  102.42 9000.00 9000.00   18.88    3.8000 9000.00000 9000.00000 9000.000
  4600   24.87   25.153  -50.00 9000.0   14.0716    5.6581  103.30 9000.00 9000.00   18.88    3.8500 9000.00000 9000.00000 9000.000
  4610   24.68   25.203  -49.60 9000.0   14.1096    5.7170  104.16 9000.00 9000.00   18.89    3.8600 9000.00000 9000.00000 9000.000
  4620   24.48   25.257  -49.50 9000.0   14.1423    5.7771  105.06 9000.00 9000.00   18.79    3.8700 9000.00000 9000.00000 9000.000
  4630   24.27   25.313  -49.50 9000.0   14.2538    5.8730  106.03 9000.00 9000.00   18.79    3.9000 9000.00000 9000.00000 9000.000
  4640   24.07   25.367  -49.40 9000.0   14.3652    5.9681  106.96 9000.00 9000.00   18.79    3.9300 9000.00000 9000.00000 9000.000
  4650   23.87   25.422  -49.30 9000.0   14.3294    6.0031  107.91 9000.00 9000.00   18.80    3.9200 9000.00000 9000.00000 9000.000
  4660   23.69   25.472  -49.50 9000.0   14.2562    6.0178  108.76 9000.00 9000.00   18.80    3.9000 9000.00000 9000.00000 9000.000
  4670   23.51   25.521  -49.60 9000.0   14.2938    6.0799  109.62 9000.00 9000.00   18.80    3.9100 9000.00000 9000.00000 9000.000
  4680   23.29   25.583  -49.50 9000.0   14.3690    6.1696  110.69 9000.00 9000.00   18.81    3.9300 9000.00000 9000.00000 9000.000
  4690   23.08   25.642  -49.50 9000.0   14.3329    6.2101  111.71 9000.00 9000.00   18.81    3.9200 9000.00000 9000.00000 9000.000
  4700   22.91   25.691  -49.50 9000.0   14.3336    6.2565  112.55 9000.00 9000.00   18.81    3.9200 9000.00000 9000.00000 9000.000
  4710   22.70   25.751  -49.80 9000.0   14.2981    6.2987  113.59 9000.00 9000.00   18.82    3.9100 9000.00000 9000.00000 9000.000
  4720   22.51   25.806  -50.40 9000.0   14.2570    6.3336  114.54 9000.00 9000.00   18.72    3.9000 9000.00000 9000.00000 9000.000
  4730   22.33   25.858  -50.90 9000.0   14.2947    6.4016  115.44 9000.00 9000.00   18.72    3.9100 9000.00000 9000.00000 9000.000
  4740   22.13   25.917  -51.40 9000.0   14.1849    6.4098  116.46 9000.00 9000.00   18.72    3.8800 9000.00000 9000.00000 9000.000
  4750   21.95   25.969  -51.80 9000.0   14.0754    6.4125  117.37 9000.00 9000.00   18.73    3.8500 9000.00000 9000.00000 9000.000
  4760   21.76   26.026  -51.90 9000.0   14.1132    6.4859  118.34 9000.00 9000.00   18.73    3.8600 9000.00000 9000.00000 9000.000
  4770   21.56   26.086  -52.60 9000.0   14.0773    6.5294  119.36 9000.00 9000.00   18.73    3.8500 9000.00000 9000.00000 9000.000
  4780   21.36   26.146  -52.90 9000.0   14.0049    6.5566  120.40 9000.00 9000.00   18.74    3.8300 9000.00000 9000.00000 9000.000
  4790   21.17   26.203  -52.90 9000.0   13.9690    6.5985  121.38 9000.00 9000.00   18.74    3.8200 9000.00000 9000.00000 9000.000
  4800   20.99   26.258  -53.20 9000.0   13.9008    6.6226  122.32 9000.00 9000.00   18.84    3.8000 9000.00000 9000.00000 9000.000
  4810   20.81   26.314  -53.40 9000.0   13.7544    6.6095  123.26 9000.00 9000.00   18.85    3.7600 9000.00000 9000.00000 9000.000
  4820   20.62   26.373  -53.40 9000.0   13.7555    6.6710  124.26 9000.00 9000.00   18.85    3.7600 9000.00000 9000.00000 9000.000
  4830   20.43   26.432  -53.40 9000.0   13.7937    6.7517  125.27 9000.00 9000.00   18.85    3.7700 9000.00000 9000.00000 9000.000
  4840   20.25   26.489  -53.00 9000.0   13.8687    6.8487  126.23 9000.00 9000.00   18.85    3.7900 9000.00000 9000.00000 9000.000
  4850   20.07   26.547  -53.00 9000.0   13.8703    6.9110  127.21 9000.00 9000.00   18.86    3.7900 9000.00000 9000.00000 9000.000
  4860   19.88   26.608  -53.00 9000.0   13.7929    6.9381  128.25 9000.00 9000.00   18.76    3.7700 9000.00000 9000.00000 9000.000
  4870   19.69   26.670  -53.00 9000.0   13.6832    6.9493  129.29 9000.00 9000.00   18.76    3.7400 9000.00000 9000.00000 9000.000
  4880   19.51   26.729  -53.40 9000.0   13.5740    6.9574  130.28 9000.00 9000.00   18.77    3.7100 9000.00000 9000.00000 9000.000
  4890   19.31   26.795  -53.60 9000.0   13.5014    6.9919  131.38 9000.00 9000.00   18.77    3.6900 9000.00000 9000.00000 9000.000
  4900   19.11   26.862  -53.40 9000.0   13.4288    7.0271  132.49 9000.00 9000.00   18.77    3.6700 9000.00000 9000.00000 9000.000
  4910   18.95   26.916  -53.10 9000.0   13.3565    7.0483  133.38 9000.00 9000.00   18.78    3.6500 9000.00000 9000.00000 9000.000
  4920   18.75   26.985  -53.00 9000.0   13.4320    7.1638  134.50 9000.00 9000.00   18.78    3.6700 9000.00000 9000.00000 9000.000
  4930   18.56   27.050  -53.10 9000.0   13.4756    7.2606  135.58 9000.00 9000.00   18.89    3.6800 9000.00000 9000.00000 9000.000
  4940   18.39   27.110  -53.30 9000.0   13.4770    7.3284  136.56 9000.00 9000.00   18.89    3.6800 9000.00000 9000.00000 9000.000
  4950   18.20   27.176  -53.20 9000.0   13.4462    7.3880  137.66 9000.00 9000.00   18.99    3.6700 9000.00000 9000.00000 9000.000
  4960   18.01   27.244  -52.90 9000.0   13.4112    7.4465  138.78 9000.00 9000.00   19.00    3.6600 9000.00000 9000.00000 9000.000
  4970   17.84   27.305  -52.60 9000.0   13.5285    7.5832  139.79 9000.00 9000.00   19.10    3.6900 9000.00000 9000.00000 9000.000
  4980   17.67   27.367  -52.80 9000.0   13.4976    7.6387  140.81 9000.00 9000.00   19.20    3.6800 9000.00000 9000.00000 9000.000
  4990   17.50   27.429  -53.10 9000.0   13.4627    7.6930  141.84 9000.00 9000.00   19.21    3.6700 9000.00000 9000.00000 9000.000
  5000   17.34   27.488  -53.50 9000.0   13.3575    7.7033  142.81 9000.00 9000.00   19.31    3.6400 9000.00000 9000.00000 9000.000
  5010   17.17   27.552  -53.80 9000.0   13.4334    7.8238  143.85 9000.00 9000.00   19.31    3.6600 9000.00000 9000.00000 9000.000
  5020   17.01   27.612  -53.20 9000.0   13.3985    7.8768  144.84 9000.00 9000.00   19.32    3.6500 9000.00000 9000.00000 9000.000
  5030   16.86   27.669  -52.90 9000.0   13.3303    7.9065  145.78 9000.00 9000.00   19.42    3.6300 9000.00000 9000.00000 9000.000
  5040   16.70   27.730  -53.00 9000.0   13.3693    8.0055  146.78 9000.00 9000.00   19.42    3.6400 9000.00000 9000.00000 9000.000
  5050   16.56   27.785  -52.60    1.0   13.3011    8.0321  147.67 9000.00 9000.00   19.52    3.6200 9000.00000 9000.00000 9000.000
  5060   16.39   27.851  -52.30    1.0   13.2663    8.0942  148.75 9000.00 9000.00   19.53    3.6100 9000.00000 9000.00000 9000.000
  5070   16.24   27.911  -52.10    1.0   13.1565    8.1013  149.71 9000.00 9000.00   19.53    3.5800 9000.00000 9000.00000 9000.000
  5080   16.09   27.971  -52.00 9000.0   13.2744    8.2501  150.68 9000.00 9000.00   19.63    3.6100 9000.00000 9000.00000 9000.000
  5090   15.95   28.028  -51.70 9000.0   13.2766    8.3239  151.60 9000.00 9000.00   19.64    3.6100 9000.00000 9000.00000 9000.000
  5100   15.81   28.085  -51.40 9000.0   13.3899    8.4693  152.52 9000.00 9000.00   19.64    3.6400 9000.00000 9000.00000 9000.000
  5110   15.68   28.138  -51.00 9000.0   13.3544    8.5168  153.40 9000.00 9000.00   19.64    3.6300 9000.00000 9000.00000 9000.000
  5120   15.54   28.197  -50.90 9000.0   13.3940    8.6191  154.34 9000.00 9000.00   19.65    3.6400 9000.00000 9000.00000 9000.000
  5130   15.41   28.251  -50.90 9000.0   13.3214    8.6446  155.23 9000.00 9000.00   19.65    3.6200 9000.00000 9000.00000 9000.000
  5140   15.26   28.315  -50.70 9000.0   13.2118    8.6578  156.25 9000.00 9000.00   19.65    3.5900 9000.00000 9000.00000 9000.000
  5150   15.13   28.371  -50.60 9000.0   13.2513    8.7583  157.15 9000.00 9000.00   19.66    3.6000 9000.00000 9000.00000 9000.000
