  3820   42.64   21.757  -63.40 9000.0    7.9193    1.8573   55.43 9000.00 9000.00   21.10    2.2600 9000.00000 9000.00000 9000.000
  3830   42.32   21.803  -62.70 9000.0    8.0246    1.8962   55.90 9000.00 9000.00   21.00    2.2900 9000.00000 9000.00000 9000.000
  3840   41.97   21.854  -62.70 9000.0    8.1327    1.9378   56.43 9000.00 9000.00   21.00    2.3200 9000.00000 9000.00000 9000.000
  3850   41.65   21.902  -62.80 9000.0    8.1694    1.9614   56.92 9000.00 9000.00   21.00    2.3300 9000.00000 9000.00000 9000.000
  3860   41.29   21.955  -63.50 9000.0    8.2037    1.9868   57.48 9000.00 9000.00   20.91    2.3400 9000.00000 9000.00000 9000.000
  3870   40.95   22.006  -63.40 9000.0    8.2020    2.0029   58.02 9000.00 9000.00   20.81    2.3400 9000.00000 9000.00000 9000.000
  3880   40.67   22.048  -62.90 9000.0    8.1316    1.9994   58.46 9000.00 9000.00   20.81    2.3200 9000.00000 9000.00000 9000.000
  3890   40.34   22.098  -62.70 9000.0    8.0617    1.9984   58.98 9000.00 9000.00   20.82    2.3000 9000.00000 9000.00000 9000.000
  3900   40.01   22.149  -62.50 9000.0    8.0601    2.0145   59.51 9000.00 9000.00   20.72    2.3000 9000.00000 9000.00000 9000.000
  3910   39.70   22.197  -62.60 9000.0    8.0254    2.0215   60.00 9000.00 9000.00   20.72    2.2900 9000.00000 9000.00000 9000.000
  3920   39.36   22.250  -62.20 9000.0    8.0239    2.0386   60.54 9000.00 9000.00   20.62    2.2900 9000.00000 9000.00000 9000.000
  3930   39.04   22.300  -61.90 9000.0    8.0965    2.0739   61.06 9000.00 9000.00   20.63    2.3100 9000.00000 9000.00000 9000.000
  3940   38.73   22.350  -61.10 9000.0    8.0976    2.0908   61.57 9000.00 9000.00   20.63    2.3100 9000.00000 9000.00000 9000.000
  3950   38.39   22.404  -61.00 9000.0    8.2388    2.1461   62.14 9000.00 9000.00   20.53    2.3500 9000.00000 9000.00000 9000.000
  3960   38.06   22.458  -59.50 9000.0    8.4543    2.2213   62.71 9000.00 9000.00   20.54    2.4100 9000.00000 9000.00000 9000.000
  3970   37.76   22.508  -58.00    1.0    8.7022    2.3046   63.25 9000.00 9000.00   20.44    2.4800 9000.00000 9000.00000 9000.000
  3980   37.45   22.559  -58.50    1.0    8.9175    2.3812   63.82 9000.00 9000.00   20.44    2.5400 9000.00000 9000.00000 9000.000
  3990   37.14   22.612  -58.60    1.0    9.1654    2.4678   64.41 9000.00 9000.00   20.34    2.6100 9000.00000 9000.00000 9000.000
  4000   36.86   22.659  -58.90 9000.0    9.3096    2.5257   64.97 9000.00 9000.00   20.35    2.6500 9000.00000 9000.00000 9000.000
  4010   36.54   22.714  -58.80 9000.0    9.4538    2.5872   65.61 9000.00 9000.00   20.35    2.6900 9000.00000 9000.00000 9000.000
  4020   36.24   22.766  -57.90 9000.0    9.4876    2.6180   66.23 9000.00 9000.00   20.25    2.7000 9000.00000 9000.00000 9000.000
  4030   35.96   22.815  -58.40 9000.0    9.5963    2.6686   66.81 9000.00 9000.00   20.26    2.7300 9000.00000 9000.00000 9000.000
  4040   35.66   22.867  -58.20 9000.0    9.7015    2.7205   67.45 9000.00 9000.00   20.16    2.7600 9000.00000 9000.00000 9000.000
  4050   35.35   22.922  -58.30 9000.0    9.7386    2.7549   68.12 9000.00 9000.00   20.16    2.7700 9000.00000 9000.00000 9000.000
  4060   35.08   22.970  -58.20 9000.0    9.8470    2.8070   68.71 9000.00 9000.00   20.16    2.8000 9000.00000 9000.00000 9000.000
  4070   34.78   23.024  -58.00 9000.0    9.8812    2.8411   69.38 9000.00 9000.00   20.07    2.8100 9000.00000 9000.00000 9000.000
  4080   34.52   23.072  -57.80 9000.0   10.0610    2.9145   69.97 9000.00 9000.00   20.07    2.8600 9000.00000 9000.00000 9000.000
  4090   34.21   23.129  -57.20 9000.0   10.3090    3.0134   70.70 9000.00 9000.00   19.97    2.9300 9000.00000 9000.00000 9000.000
  4100   33.94   23.179  -56.30 9000.0   10.6675    3.1431   71.36 9000.00 9000.00   19.98    3.0300 9000.00000 9000.00000 9000.000
  4110   33.67   23.230  -56.20 9000.0   10.9189    3.2429   72.04 9000.00 9000.00   19.98    3.1000 9000.00000 9000.00000 9000.000
  4120   33.42   23.277  -56.40 9000.0   11.0595    3.3092   72.68 9000.00 9000.00   19.88    3.1400 9000.00000 9000.00000 9000.000
  4130   33.14   23.330  -56.40 9000.0   11.2396    3.3915   73.42 9000.00 9000.00   19.88    3.1900 9000.00000 9000.00000 9000.000
  4140   32.85   23.386  -56.40 9000.0   11.3807    3.4644   74.21 9000.00 9000.00   19.79    3.2300 9000.00000 9000.00000 9000.000
  4150   32.59   23.437  -56.50 9000.0   11.3468    3.4817   74.92 9000.00 9000.00   19.79    3.2200 9000.00000 9000.00000 9000.000
  4160   32.30   23.493  -56.70 9000.0   11.2774    3.4915   75.72 9000.00 9000.00   19.79    3.2000 9000.00000 9000.00000 9000.000
  4170   32.03   23.546  -56.90 9000.0   11.2401    3.5092   76.47 9000.00 9000.00   19.70    3.1900 9000.00000 9000.00000 9000.000
  4180   31.78   23.596  -57.30 9000.0   11.2418    3.5374   77.16 9000.00 9000.00   19.70    3.1900 9000.00000 9000.00000 9000.000
  4190   31.53   23.646  -57.40 9000.0   11.1364    3.5320   77.86 9000.00 9000.00   19.70    3.1600 9000.00000 9000.00000 9000.000
  4200   31.25   23.702  -57.60 9000.0   11.0632    3.5402   78.64 9000.00 9000.00   19.60    3.1400 9000.00000 9000.00000 9000.000
  4210   31.01   23.751  -57.70 9000.0   11.0295    3.5568   79.31 9000.00 9000.00   19.61    3.1300 9000.00000 9000.00000 9000.000
  4220   30.77   23.800  -57.90 9000.0   11.0275    3.5839   79.99 9000.00 9000.00   19.51    3.1300 9000.00000 9000.00000 9000.000
  4230   30.50   23.855  -57.80 9000.0   10.9224    3.5811   80.75 9000.00 9000.00   19.51    3.1000 9000.00000 9000.00000 9000.000
  4240   30.27   23.903  -57.80 9000.0   10.9244    3.6090   81.41 9000.00 9000.00   19.52    3.1000 9000.00000 9000.00000 9000.000
