  3810   49.36   20.800  -61.50 9000.0    6.8169    1.3811   57.62 9000.00 9000.00   19.25    1.9100 9000.00000 9000.00000 9000.000
  3820   48.95   20.852  -61.40 9000.0    6.9627    1.4224   58.07 9000.00 9000.00   19.25    1.9500 9000.00000 9000.00000 9000.000
  3830   48.56   20.901  -61.30 9000.0    7.0336    1.4484   58.52 9000.00 9000.00   19.15    1.9700 9000.00000 9000.00000 9000.000
  3840   48.17   20.951  -61.30 9000.0    7.1433    1.4829   58.97 9000.00 9000.00   19.15    2.0000 9000.00000 9000.00000 9000.000
  3850   47.81   20.998  -61.00 9000.0    7.2531    1.5171   59.39 9000.00 9000.00   19.16    2.0300 9000.00000 9000.00000 9000.000
  3860   47.41   21.050  -61.30 9000.0    7.3603    1.5525   59.88 9000.00 9000.00   19.06    2.0600 9000.00000 9000.00000 9000.000
  3870   47.01   21.103  -61.20 9000.0    7.3976    1.5736   60.37 9000.00 9000.00   19.06    2.0700 9000.00000 9000.00000 9000.000
  3880   46.65   21.150  -61.20 9000.0    7.5409    1.6165   60.83 9000.00 9000.00   18.96    2.1100 9000.00000 9000.00000 9000.000
  3890   46.24   21.205  -60.70 9000.0    7.7597    1.6781   61.36 9000.00 9000.00   18.97    2.1700 9000.00000 9000.00000 9000.000
  3900   45.90   21.251  -60.60 9000.0    7.8694    1.7145   61.81 9000.00 9000.00   18.97    2.2000 9000.00000 9000.00000 9000.000
  3910   45.55   21.299  -60.60 9000.0    7.9401    1.7432   62.29 9000.00 9000.00   18.87    2.2200 9000.00000 9000.00000 9000.000
  3920   45.20   21.347  -60.70 9000.0    8.0139    1.7730   62.78 9000.00 9000.00   18.88    2.2400 9000.00000 9000.00000 9000.000
  3930   44.83   21.398  -61.60 9000.0    8.0846    1.8034   63.30 9000.00 9000.00   18.78    2.2600 9000.00000 9000.00000 9000.000
  3940   44.45   21.451  -60.20 9000.0    7.9769    1.7946   63.84 9000.00 9000.00   18.78    2.2300 9000.00000 9000.00000 9000.000
  3950   44.10   21.500  -59.70 9000.0    7.9416    1.8008   64.34 9000.00 9000.00   18.78    2.2200 9000.00000 9000.00000 9000.000
  3960   43.75   21.550  -59.80 9000.0    8.0489    1.8398   64.84 9000.00 9000.00   18.69    2.2500 9000.00000 9000.00000 9000.000
  3970   43.40   21.600  -59.90 9000.0    8.0863    1.8632   65.35 9000.00 9000.00   18.69    2.2600 9000.00000 9000.00000 9000.000
  3980   43.03   21.653  -60.40 9000.0    8.1208    1.8872   65.90 9000.00 9000.00   18.59    2.2700 9000.00000 9000.00000 9000.000
  3990   42.66   21.707  -60.50 9000.0    8.1585    1.9124   66.46 9000.00 9000.00   18.60    2.2800 9000.00000 9000.00000 9000.000
  4000   42.31   21.758  -60.20 9000.0    8.1595    1.9285   66.99 9000.00 9000.00   18.60    2.2800 9000.00000 9000.00000 9000.000
  4010   41.96   21.810  -60.40 9000.0    8.1970    1.9535   67.52 9000.00 9000.00   18.60    2.2900 9000.00000 9000.00000 9000.000
  4020   41.64   21.858  -60.50 9000.0    8.2676    1.9855   68.02 9000.00 9000.00   18.50    2.3100 9000.00000 9000.00000 9000.000
  4030   41.32   21.906  -60.40 9000.0    8.3778    2.0275   68.53 9000.00 9000.00   18.51    2.3400 9000.00000 9000.00000 9000.000
  4040   40.97   21.959  -60.40 9000.0    8.5212    2.0799   69.09 9000.00 9000.00   18.41    2.3800 9000.00000 9000.00000 9000.000
  4050   40.64   22.009  -60.10 9000.0    8.5948    2.1149   69.64 9000.00 9000.00   18.41    2.4000 9000.00000 9000.00000 9000.000
  4060   40.31   22.060  -60.00 9000.0    8.7413    2.1685   70.20 9000.00 9000.00   18.42    2.4400 9000.00000 9000.00000 9000.000
  4070   39.98   22.111  -59.80 9000.0    8.7788    2.1958   70.77 9000.00 9000.00   18.42    2.4500 9000.00000 9000.00000 9000.000
  4080   39.68   22.158  -59.90 9000.0    8.7799    2.2127   71.29 9000.00 9000.00   18.42    2.4500 9000.00000 9000.00000 9000.000
  4090   39.38   22.206  -60.00 9000.0    8.7418    2.2198   71.81 9000.00 9000.00   18.32    2.4400 9000.00000 9000.00000 9000.000
  4100   39.06   22.257  -60.10 9000.0    8.8158    2.2570   72.38 9000.00 9000.00   18.33    2.4600 9000.00000 9000.00000 9000.000
  4110   38.73   22.309  -60.30 9000.0    8.8534    2.2859   72.97 9000.00 9000.00   18.33    2.4700 9000.00000 9000.00000 9000.000
  4120   38.42   22.359  -60.20 9000.0    8.9271    2.3236   73.54 9000.00 9000.00   18.33    2.4900 9000.00000 9000.00000 9000.000
  4130   38.12   22.408  -59.90 9000.0    8.9619    2.3510   74.09 9000.00 9000.00   18.24    2.5000 9000.00000 9000.00000 9000.000
  4140   37.80   22.461  -59.80 9000.0    9.0358    2.3904   74.69 9000.00 9000.00   18.24    2.5200 9000.00000 9000.00000 9000.000
  4150   37.49   22.512  -59.80 9000.0    9.0371    2.4105   75.28 9000.00 9000.00   18.24    2.5200 9000.00000 9000.00000 9000.000
  4160   37.17   22.566  -59.70 9000.0    9.1442    2.4601   75.89 9000.00 9000.00   18.14    2.5500 9000.00000 9000.00000 9000.000
  4170   36.88   22.615  -59.10 9000.0    9.1820    2.4897   76.46 9000.00 9000.00   18.15    2.5600 9000.00000 9000.00000 9000.000
  4180   36.57   22.668  -58.70 9000.0    9.4012    2.5707   77.08 9000.00 9000.00   18.15    2.6200 9000.00000 9000.00000 9000.000
  4190   36.23   22.726  -58.60 9000.0    9.4358    2.6044   77.77 9000.00 9000.00   18.05    2.6300 9000.00000 9000.00000 9000.000
  4200   35.92   22.781  -58.60 9000.0    9.4013    2.6173   78.41 9000.00 9000.00   18.06    2.6200 9000.00000 9000.00000 9000.000
  4210   35.61   22.835  -58.80 9000.0    9.5117    2.6711   79.06 9000.00 9000.00   18.06    2.6500 9000.00000 9000.00000 9000.000
  4220   35.28   22.893  -58.80 9000.0    9.5496    2.7068   79.76 9000.00 9000.00   18.06    2.6600 9000.00000 9000.00000 9000.000
  4230   34.93   22.956  -58.70 9000.0    9.5121    2.7232   80.51 9000.00 9000.00   17.97    2.6500 9000.00000 9000.00000 9000.000
  4240   34.61   23.014  -58.70 9000.0    9.7315    2.8118   81.21 9000.00 9000.00   17.97    2.7100 9000.00000 9000.00000 9000.000
  4250   34.27   23.076  -59.80 9000.0    9.7333    2.8402   81.97 9000.00 9000.00   17.97    2.7100 9000.00000 9000.00000 9000.000
  4260   33.93   23.138  -60.30 9000.0    9.8808    2.9121   82.74 9000.00 9000.00   17.98    2.7500 9000.00000 9000.00000 9000.000
  4270   33.63   23.193  -60.40 9000.0   10.0278    2.9818   83.44 9000.00 9000.00   17.98    2.7900 9000.00000 9000.00000 9000.000
  4280   33.31   23.253  -60.20 9000.0   10.2441    3.0754   84.20 9000.00 9000.00   17.88    2.8500 9000.00000 9000.00000 9000.000
  4290   32.99   23.313  -59.80 9000.0   10.4643    3.1720   84.99 9000.00 9000.00   17.89    2.9100 9000.00000 9000.00000 9000.000
  4300   32.69   23.370  -59.20 9000.0   10.7569    3.2906   85.76 9000.00 9000.00   17.89    2.9900 9000.00000 9000.00000 9000.000
  4310   32.40   23.426  -58.60 9000.0   10.7914    3.3307   86.52 9000.00 9000.00   17.79    3.0000 9000.00000 9000.00000 9000.000
  4320   32.09   23.486  -57.40 9000.0   10.9750    3.4201   87.34 9000.00 9000.00   17.79    3.0500 9000.00000 9000.00000 9000.000
  4330   31.79   23.546  -57.10 9000.0   11.0501    3.4760   88.16 9000.00 9000.00   17.80    3.0700 9000.00000 9000.00000 9000.000
  4340   31.49   23.606  -57.10 9000.0   10.8341    3.4405   88.98 9000.00 9000.00   17.80    3.0100 9000.00000 9000.00000 9000.000
  4350   31.23   23.658  -57.50 9000.0   10.7594    3.4452   89.69 9000.00 9000.00   17.70    2.9900 9000.00000 9000.00000 9000.000
  4360   30.97   23.711  -58.40 9000.0   10.7979    3.4866   90.40 9000.00 9000.00   17.71    3.0000 9000.00000 9000.00000 9000.000
  4370   30.65   23.776  -58.70 9000.0   10.7638    3.5118   91.28 9000.00 9000.00   17.71    2.9900 9000.00000 9000.00000 9000.000
  4380   30.35   23.838  -59.50 9000.0   10.7659    3.5473   92.12 9000.00 9000.00   17.71    2.9900 9000.00000 9000.00000 9000.000
  4390   30.06   23.898  -59.40 9000.0   10.8011    3.5932   92.93 9000.00 9000.00   17.62    3.0000 9000.00000 9000.00000 9000.000
  4400   29.77   23.958  -59.50 9000.0   10.7187    3.6005   93.76 9000.00 9000.00   17.62    2.9800 9000.00000 9000.00000 9000.000
  4410   29.47   24.022  -59.30 9000.0   10.7516    3.6483   94.62 9000.00 9000.00   17.52    2.9900 9000.00000 9000.00000 9000.000
  4420   29.19   24.081  -59.20 9000.0   10.8249    3.7084   95.43 9000.00 9000.00   17.53    3.0100 9000.00000 9000.00000 9000.000
  4430   28.93   24.138  -59.00 9000.0   10.8578    3.7531   96.20 9000.00 9000.00   17.43    3.0200 9000.00000 9000.00000 9000.000
  4440   28.67   24.194  -59.00 9000.0   11.0396    3.8506   96.98 9000.00 9000.00   17.43    3.0700 9000.00000 9000.00000 9000.000
  4450   28.39   24.256  -58.90    1.0   11.0002    3.8747   97.83 9000.00 9000.00   17.34    3.0600 9000.00000 9000.00000 9000.000
  4460   28.14   24.311  -59.30    1.0   11.0005    3.9092   98.60 9000.00 9000.00   17.34    3.0600 9000.00000 9000.00000 9000.000
  4470   27.87   24.371  -59.80    1.0   10.9607    3.9328   99.43 9000.00 9000.00   17.24    3.0500 9000.00000 9000.00000 9000.000
  4480   27.64   24.423  -59.70    1.0   11.0666    4.0038  100.16 9000.00 9000.00   17.15    3.0800 9000.00000 9000.00000 9000.000
  4490   27.37   24.484  -59.80    1.0   11.1395    4.0699  101.02 9000.00 9000.00   17.15    3.1000 9000.00000 9000.00000 9000.000
  4500   27.10   24.546  -59.80    1.0   11.0673    4.0839  101.89 9000.00 9000.00   17.15    3.0800 9000.00000 9000.00000 9000.000
  4510   26.83   24.609  -59.70    1.0   10.9918    4.0968  102.76 9000.00 9000.00   17.06    3.0600 9000.00000 9000.00000 9000.000
  4520   26.58   24.667  -59.80    1.0   11.0972    4.1750  103.57 9000.00 9000.00   16.96    3.0900 9000.00000 9000.00000 9000.000
  4530   26.36   24.719  -59.30    1.0   11.2788    4.2788  104.31 9000.00 9000.00   16.96    3.1400 9000.00000 9000.00000 9000.000
  4540   26.11   24.779  -58.70    2.0   11.3160    4.3340  105.16 9000.00 9000.00   16.97    3.1500 9000.00000 9000.00000 9000.000
  4550   25.88   24.834  -58.90    1.0   11.3488    4.3852  105.95 9000.00 9000.00   16.87    3.1600 9000.00000 9000.00000 9000.000
  4560   25.64   24.893  -59.30    1.0   11.3855    4.4405  106.79 9000.00 9000.00   16.87    3.1700 9000.00000 9000.00000 9000.000
  4570   25.39   24.954  -59.30    1.0   11.3502    4.4704  107.67 9000.00 9000.00   16.88    3.1600 9000.00000 9000.00000 9000.000
  4580   25.15   25.014  -59.60 9000.0   11.2743    4.4828  108.51 9000.00 9000.00   16.78    3.1400 9000.00000 9000.00000 9000.000
  4590   24.92   25.071  -59.20 9000.0   11.1298    4.4662  109.33 9000.00 9000.00   16.78    3.1000 9000.00000 9000.00000 9000.000
  4600   24.65   25.139  -58.30 9000.0   11.2034    4.5450  110.29 9000.00 9000.00   16.79    3.1200 9000.00000 9000.00000 9000.000
  4610   24.42   25.198  -58.10 9000.0   11.1638    4.5716  111.11 9000.00 9000.00   16.69    3.1100 9000.00000 9000.00000 9000.000
  4620   24.19   25.258  -57.90    1.0   11.2369    4.6453  111.95 9000.00 9000.00   16.69    3.1300 9000.00000 9000.00000 9000.000
  4630   23.96   25.318  -57.50    1.0   11.3065    4.7189  112.80 9000.00 9000.00   16.60    3.1500 9000.00000 9000.00000 9000.000
  4640   23.72   25.382  -57.20    1.0   11.4158    4.8127  113.71 9000.00 9000.00   16.60    3.1800 9000.00000 9000.00000 9000.000
  4650   23.50   25.441  -56.60    1.0   11.3440    4.8272  114.54 9000.00 9000.00   16.60    3.1600 9000.00000 9000.00000 9000.000
  4660   23.29   25.498  -56.40    1.0   11.5263    4.9490  115.35 9000.00 9000.00   16.61    3.2100 9000.00000 9000.00000 9000.000
  4670   23.06   25.561  -55.60    1.0   11.5593    5.0127  116.26 9000.00 9000.00   16.51    3.2200 9000.00000 9000.00000 9000.000
  4680   22.83   25.625  -54.70    1.0   11.7413    5.1429  117.18 9000.00 9000.00   16.51    3.2700 9000.00000 9000.00000 9000.000
  4690   22.62   25.684  -54.60    2.0   11.8511    5.2392  118.04 9000.00 9000.00   16.52    3.3000 9000.00000 9000.00000 9000.000
  4700   22.40   25.746  -55.00    1.0   11.8116    5.2730  118.95 9000.00 9000.00   16.42    3.2900 9000.00000 9000.00000 9000.000
  4710   22.20   25.804  -55.30 9000.0   12.0660    5.4351  119.80 9000.00 9000.00   16.42    3.3600 9000.00000 9000.00000 9000.000
  4720   22.00   25.861  -55.20 9000.0   12.1759    5.5345  120.67 9000.00 9000.00   16.43    3.3900 9000.00000 9000.00000 9000.000
  4730   21.78   25.926  -55.10 9000.0   12.2089    5.6056  121.63 9000.00 9000.00   16.33    3.4000 9000.00000 9000.00000 9000.000
  4740   21.57   25.987  -53.70 9000.0   12.3909    5.7445  122.57 9000.00 9000.00   16.33    3.4500 9000.00000 9000.00000 9000.000
  4750   21.38   26.045  -53.00    1.0   12.4285    5.8131  123.44 9000.00 9000.00   16.34    3.4600 9000.00000 9000.00000 9000.000
  4760   21.18   26.105  -52.40    1.0   12.6469    5.9712  124.37 9000.00 9000.00   16.34    3.5200 9000.00000 9000.00000 9000.000
  4770   20.99   26.163  -52.40    1.0   12.7928    6.0947  125.28 9000.00 9000.00   16.34    3.5600 9000.00000 9000.00000 9000.000
  4780   20.79   26.225  -52.40    1.0   12.9392    6.2238  126.25 9000.00 9000.00   16.35    3.6000 9000.00000 9000.00000 9000.000
  4790   20.59   26.288  -51.90 9000.0   12.9359    6.2826  127.24 9000.00 9000.00   16.25    3.6000 9000.00000 9000.00000 9000.000
  4800   20.42   26.341  -51.80 9000.0   13.1905    6.4596  128.09 9000.00 9000.00   16.25    3.6700 9000.00000 9000.00000 9000.000
  4810   20.20   26.412  -51.90    1.0   13.2284    6.5487  129.22 9000.00 9000.00   16.26    3.6800 9000.00000 9000.00000 9000.000
  4820   20.03   26.466  -52.00 9000.0   13.1570    6.5686  130.10 9000.00 9000.00   16.26    3.6600 9000.00000 9000.00000 9000.000
  4830   19.85   26.525  -52.00 9000.0   13.1173    6.6082  131.04 9000.00 9000.00   16.16    3.6500 9000.00000 9000.00000 9000.000
  4840   19.67   26.584  -52.30 9000.0   13.1910    6.7062  131.98 9000.00 9000.00   16.16    3.6700 9000.00000 9000.00000 9000.000
  4850   19.49   26.643  -52.30 9000.0   13.1563    6.7503  132.94 9000.00 9000.00   16.17    3.6600 9000.00000 9000.00000 9000.000
  4860   19.29   26.710  -52.50 9000.0   13.1894    6.8375  134.01 9000.00 9000.00   16.07    3.6700 9000.00000 9000.00000 9000.000
  4870   19.09   26.777  -52.40 9000.0   13.2276    6.9290  135.10 9000.00 9000.00   16.08    3.6800 9000.00000 9000.00000 9000.000
  4880   18.91   26.838  -52.40 9000.0   13.2289    6.9957  136.09 9000.00 9000.00   16.08    3.6800 9000.00000 9000.00000 9000.000
  4890   18.74   26.897  -52.50 9000.0   13.2256    7.0574  137.03 9000.00 9000.00   15.98    3.6800 9000.00000 9000.00000 9000.000
  4900   18.53   26.969  -52.60 9000.0   13.0827    7.0603  138.20 9000.00 9000.00   15.99    3.6400 9000.00000 9000.00000 9000.000
  4910   18.36   27.029  -52.80 9000.0   13.1929    7.1856  139.16 9000.00 9000.00   15.99    3.6700 9000.00000 9000.00000 9000.000
  4920   18.15   27.103  -52.60 9000.0   13.2308    7.2897  140.36 9000.00 9000.00   15.99    3.6800 9000.00000 9000.00000 9000.000
  4930   17.98   27.164  -52.20 9000.0   13.2282    7.3572  141.34 9000.00 9000.00   15.90    3.6800 9000.00000 9000.00000 9000.000
  4940   17.78   27.236  -52.20 9000.0   13.3024    7.4817  142.52 9000.00 9000.00   15.90    3.7000 9000.00000 9000.00000 9000.000
  4950   17.62   27.295  -51.90 9000.0   13.4127    7.6122  143.47 9000.00 9000.00   15.90    3.7300 9000.00000 9000.00000 9000.000
  4960   17.43   27.365  -51.10    1.0   13.5237    7.7589  144.62 9000.00 9000.00   15.91    3.7600 9000.00000 9000.00000 9000.000
  4970   17.25   27.433  -50.40    1.0   13.5571    7.8592  145.73 9000.00 9000.00   15.81    3.7700 9000.00000 9000.00000 9000.000
  4980   17.09   27.493  -50.90    1.0   13.4500    7.8701  146.73 9000.00 9000.00   15.81    3.7400 9000.00000 9000.00000 9000.000
  4990   16.91   27.562  -51.60 9000.0   13.4161    7.9338  147.85 9000.00 9000.00   15.82    3.7300 9000.00000 9000.00000 9000.000
  5000   16.72   27.635  -52.30 9000.0   13.5995    8.1337  149.05 9000.00 9000.00   15.82    3.7800 9000.00000 9000.00000 9000.000
  5010   16.54   27.705  -52.10 9000.0   13.3118    8.0482  150.20 9000.00 9000.00   15.83    3.7000 9000.00000 9000.00000 9000.000
  5020   16.37   27.772  -52.10 9000.0   13.3092    8.1302  151.29 9000.00 9000.00   15.73    3.7000 9000.00000 9000.00000 9000.000
  5030   16.18   27.848  -52.50 9000.0   13.4928    8.3392  152.52 9000.00 9000.00   15.73    3.7500 9000.00000 9000.00000 9000.000
  5040   16.01   27.916  -52.20 9000.0   13.3819    8.3585  153.65 9000.00 9000.00   15.64    3.7200 9000.00000 9000.00000 9000.000
  5050   15.85   27.981  -50.50    1.0   13.4202    8.4670  154.71 9000.00 9000.00   15.64    3.7300 9000.00000 9000.00000 9000.000
  5060   15.68   28.051  -50.60    2.0   13.2727    8.4647  155.84 9000.00 9000.00   15.54    3.6900 9000.00000 9000.00000 9000.000
  5070   15.51   28.122  -51.10    1.0   13.3843    8.6294  156.99 9000.00 9000.00   15.55    3.7200 9000.00000 9000.00000 9000.000
  5080   15.35   28.190  -51.50 9000.0   13.4544    8.7651  158.09 9000.00 9000.00   15.45    3.7400 9000.00000 9000.00000 9000.000
  5090   15.19   28.258  -51.70 9000.0   13.4929    8.8828  159.21 9000.00 9000.00   15.45    3.7500 9000.00000 9000.00000 9000.000
