36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20090120
Launch Time (UT)                  : 09:01:00
Burst Pressure (hPa)              : 5.94
Integrated O3 to end of data (DU) : 215.10
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 258754044
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z6370
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.000
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  3570   47.04   20.946  -64.90 9000.0    7.8402    1.6667   44.89 9000.00 9000.00   24.86    2.3200 9000.00000 9000.00000 9000.000
  3580   46.68   20.993  -65.10 9000.0    7.8040    1.6718   45.37 9000.00 9000.00   24.76    2.3100 9000.00000 9000.00000 9000.000
  3590   46.31   21.041  -64.80 9000.0    7.8052    1.6854   45.86 9000.00 9000.00   24.77    2.3100 9000.00000 9000.00000 9000.000
  3600   45.95   21.089  -64.30 9000.0    7.8726    1.7133   46.34 9000.00 9000.00   24.67    2.3300 9000.00000 9000.00000 9000.000
  3610   45.62   21.133  -63.80 9000.0    7.9770    1.7486   46.79 9000.00 9000.00   24.67    2.3600 9000.00000 9000.00000 9000.000
  3620   45.32   21.173  -63.20 9000.0    8.0097    1.7674   47.21 9000.00 9000.00   24.57    2.3700 9000.00000 9000.00000 9000.000
  3630   45.00   21.217  -63.00 9000.0    8.0798    1.7955   47.66 9000.00 9000.00   24.58    2.3900 9000.00000 9000.00000 9000.000
  3640   44.67   21.262  -62.70 9000.0    8.1471    1.8239   48.13 9000.00 9000.00   24.48    2.4100 9000.00000 9000.00000 9000.000
  3650   44.34   21.308  -62.40 9000.0    8.2171    1.8532   48.61 9000.00 9000.00   24.48    2.4300 9000.00000 9000.00000 9000.000
  3660   44.03   21.351  -61.80 9000.0    8.3881    1.9051   49.07 9000.00 9000.00   24.39    2.4800 9000.00000 9000.00000 9000.000
  3670   43.69   21.399  -61.20 9000.0    8.5618    1.9597   49.59 9000.00 9000.00   24.39    2.5300 9000.00000 9000.00000 9000.000
  3680   43.35   21.448  -60.70 9000.0    8.6980    2.0065   50.12 9000.00 9000.00   24.29    2.5700 9000.00000 9000.00000 9000.000
  3690   43.03   21.494  -60.10 9000.0    8.9407    2.0778   50.64 9000.00 9000.00   24.29    2.6400 9000.00000 9000.00000 9000.000
  3700   42.70   21.542  -59.40 9000.0    9.1116    2.1339   51.18 9000.00 9000.00   24.20    2.6900 9000.00000 9000.00000 9000.000
  3710   42.36   21.592  -58.80 9000.0    9.3200    2.2002   51.77 9000.00 9000.00   24.20    2.7500 9000.00000 9000.00000 9000.000
  3720   42.02   21.643  -59.00 9000.0    9.5250    2.2668   52.37 9000.00 9000.00   24.10    2.8100 9000.00000 9000.00000 9000.000
  3730   41.68   21.694  -59.10 9000.0    9.5954    2.3022   52.98 9000.00 9000.00   24.10    2.8300 9000.00000 9000.00000 9000.000
  3740   41.34   21.745  -59.00 9000.0    9.6972    2.3457   53.60 9000.00 9000.00   24.01    2.8600 9000.00000 9000.00000 9000.000
  3750   41.02   21.794  -58.70 9000.0    9.8711    2.4064   54.20 9000.00 9000.00   24.01    2.9100 9000.00000 9000.00000 9000.000
  3760   40.67   21.847  -58.50 9000.0    9.9036    2.4351   54.87 9000.00 9000.00   23.91    2.9200 9000.00000 9000.00000 9000.000
  3770   40.32   21.902  -58.30 9000.0   10.0780    2.4995   55.55 9000.00 9000.00   23.92    2.9700 9000.00000 9000.00000 9000.000
  3780   40.00   21.952  -58.40 9000.0   10.2139    2.5535   56.19 9000.00 9000.00   23.82    3.0100 9000.00000 9000.00000 9000.000
  3790   39.65   22.007  -58.30 9000.0   10.2155    2.5764   56.90 9000.00 9000.00   23.82    3.0100 9000.00000 9000.00000 9000.000
  3800   39.33   22.058  -58.80 9000.0   10.2858    2.6153   57.56 9000.00 9000.00   23.82    3.0300 9000.00000 9000.00000 9000.000
  3810   39.03   22.106  -59.40 9000.0   10.2841    2.6349   58.18 9000.00 9000.00   23.73    3.0300 9000.00000 9000.00000 9000.000
  3820   38.68   22.162  -59.30 9000.0   10.3202    2.6681   58.91 9000.00 9000.00   23.73    3.0400 9000.00000 9000.00000 9000.000
  3830   38.36   22.214  -59.10 9000.0   10.3182    2.6898   59.59 9000.00 9000.00   23.63    3.0400 9000.00000 9000.00000 9000.000
  3840   38.07   22.262  -59.40 9000.0   10.3199    2.7108   60.21 9000.00 9000.00   23.64    3.0400 9000.00000 9000.00000 9000.000
  3850   37.73   22.318  -59.90 9000.0   10.2835    2.7256   60.94 9000.00 9000.00   23.54    3.0300 9000.00000 9000.00000 9000.000
  3860   37.42   22.369  -59.90 9000.0   10.3540    2.7670   61.61 9000.00 9000.00   23.54    3.0500 9000.00000 9000.00000 9000.000
  3870   37.14   22.416  -60.10 9000.0   10.2829    2.7687   62.22 9000.00 9000.00   23.44    3.0300 9000.00000 9000.00000 9000.000
  3880   36.84   22.467  -60.00 9000.0   10.3191    2.8011   62.88 9000.00 9000.00   23.45    3.0400 9000.00000 9000.00000 9000.000
  3890   36.56   22.515  -59.70 9000.0   10.4551    2.8597   63.51 9000.00 9000.00   23.35    3.0800 9000.00000 9000.00000 9000.000
  3900   36.27   22.564  -59.30 9000.0   10.4566    2.8830   64.16 9000.00 9000.00   23.35    3.0800 9000.00000 9000.00000 9000.000
  3910   35.98   22.615  -59.10 9000.0   10.4894    2.9154   64.83 9000.00 9000.00   23.26    3.0900 9000.00000 9000.00000 9000.000
  3920   35.68   22.667  -59.20 9000.0   10.5600    2.9596   65.52 9000.00 9000.00   23.26    3.1100 9000.00000 9000.00000 9000.000
  3930   35.39   22.718  -59.40 9000.0   10.5580    2.9833   66.20 9000.00 9000.00   23.16    3.1100 9000.00000 9000.00000 9000.000
  3940   35.09   22.771  -59.70 9000.0   10.6286    3.0290   66.92 9000.00 9000.00   23.16    3.1300 9000.00000 9000.00000 9000.000
  3950   34.84   22.816  -59.80 9000.0   10.6268    3.0502   67.52 9000.00 9000.00   23.07    3.1300 9000.00000 9000.00000 9000.000
  3960   34.57   22.865  -59.90 9000.0   10.6284    3.0744   68.17 9000.00 9000.00   23.07    3.1300 9000.00000 9000.00000 9000.000
  3970   34.27   22.919  -59.90 9000.0   10.5575    3.0807   68.90 9000.00 9000.00   22.97    3.1100 9000.00000 9000.00000 9000.000
  3980   33.97   22.974  -60.00 9000.0   10.5595    3.1085   69.63 9000.00 9000.00   22.98    3.1100 9000.00000 9000.00000 9000.000
  3990   33.67   23.029  -60.10 9000.0   10.6267    3.1561   70.37 9000.00 9000.00   22.88    3.1300 9000.00000 9000.00000 9000.000
  4000   33.39   23.081  -60.20 9000.0   10.5939    3.1728   71.07 9000.00 9000.00   22.88    3.1200 9000.00000 9000.00000 9000.000
  4010   33.10   23.136  -60.20 9000.0   10.5230    3.1792   71.80 9000.00 9000.00   22.78    3.1000 9000.00000 9000.00000 9000.000
  4020   32.81   23.191  -60.50 9000.0   10.5597    3.2184   72.53 9000.00 9000.00   22.79    3.1100 9000.00000 9000.00000 9000.000
  4030   32.52   23.246  -60.50 9000.0   10.6269    3.2678   73.28 9000.00 9000.00   22.69    3.1300 9000.00000 9000.00000 9000.000
  4040   32.22   23.303  -60.50 9000.0   10.5598    3.2774   74.05 9000.00 9000.00   22.69    3.1100 9000.00000 9000.00000 9000.000
  4050   31.94   23.358  -60.50 9000.0   10.6619    3.3381   74.78 9000.00 9000.00   22.60    3.1400 9000.00000 9000.00000 9000.000
  4060   31.65   23.415  -59.70 9000.0   10.6638    3.3693   75.55 9000.00 9000.00   22.60    3.1400 9000.00000 9000.00000 9000.000
  4070   31.38   23.468  -60.10 9000.0   10.6965    3.4087   76.27 9000.00 9000.00   22.50    3.1500 9000.00000 9000.00000 9000.000
  4080   31.12   23.520  -59.80 9000.0   10.8367    3.4822   76.98 9000.00 9000.00   22.51    3.1900 9000.00000 9000.00000 9000.000
  4090   30.84   23.576  -59.50 9000.0   10.8041    3.5033   77.75 9000.00 9000.00   22.51    3.1800 9000.00000 9000.00000 9000.000
  4100   30.58   23.629  -59.70 9000.0   10.8023    3.5325   78.47 9000.00 9000.00   22.41    3.1800 9000.00000 9000.00000 9000.000
  4110   30.31   23.685  -60.00 9000.0   10.8733    3.5873   79.23 9000.00 9000.00   22.41    3.2000 9000.00000 9000.00000 9000.000
  4120   30.04   23.741  -60.10 9000.0   10.8029    3.5962   80.00 9000.00 9000.00   22.32    3.1800 9000.00000 9000.00000 9000.000
  4130   29.81   23.789  -59.70 9000.0   10.8275    3.6322   80.66 9000.00 9000.00   22.32    3.1900 9000.00000 9000.00000 9000.000
  4140   29.58   23.837  -59.90 9000.0   10.8622    3.6721   81.32 9000.00 9000.00   22.32    3.2000 9000.00000 9000.00000 9000.000
  4150   29.31   23.894  -60.20 9000.0   10.8936    3.7167   82.11 9000.00 9000.00   22.23    3.2100 9000.00000 9000.00000 9000.000
  4160   29.06   23.948  -60.40 9000.0   10.8938    3.7487   82.84 9000.00 9000.00   22.23    3.2100 9000.00000 9000.00000 9000.000
  4170   28.83   23.997  -60.60 9000.0   10.9975    3.8146   83.53 9000.00 9000.00   22.23    3.2400 9000.00000 9000.00000 9000.000
  4180   28.58   24.051  -60.50 9000.0   10.9600    3.8348   84.28 9000.00 9000.00   22.14    3.2300 9000.00000 9000.00000 9000.000
  4190   28.32   24.108  -60.00 9000.0   11.0982    3.9188   85.08 9000.00 9000.00   22.14    3.2700 9000.00000 9000.00000 9000.000
  4200   28.10   24.157  -59.90 9000.0   11.1291    3.9605   85.77 9000.00 9000.00   22.04    3.2800 9000.00000 9000.00000 9000.000
  4210   27.87   24.208  -59.90 9000.0   11.1983    4.0180   86.49 9000.00 9000.00   22.04    3.3000 9000.00000 9000.00000 9000.000
  4220   27.64   24.260  -59.50 9000.0   11.3368    4.1016   87.23 9000.00 9000.00   22.05    3.3400 9000.00000 9000.00000 9000.000
  4230   27.41   24.312  -59.30 9000.0   11.4060    4.1613   87.98 9000.00 9000.00   22.05    3.3600 9000.00000 9000.00000 9000.000
  4240   27.17   24.367  -58.90 9000.0   11.5059    4.2348   88.77 9000.00 9000.00   21.95    3.3900 9000.00000 9000.00000 9000.000
  4250   26.95   24.418  -58.70 9000.0   11.5067    4.2696   89.51 9000.00 9000.00   21.96    3.3900 9000.00000 9000.00000 9000.000
  4260   26.73   24.470  -58.80 9000.0   11.5721    4.3292   90.26 9000.00 9000.00   21.86    3.4100 9000.00000 9000.00000 9000.000
  4270   26.50   24.524  -58.90 9000.0   11.6413    4.3930   91.05 9000.00 9000.00   21.86    3.4300 9000.00000 9000.00000 9000.000
  4280   26.28   24.576  -58.60 9000.0   11.7106    4.4561   91.82 9000.00 9000.00   21.86    3.4500 9000.00000 9000.00000 9000.000
  4290   26.06   24.629  -58.40 9000.0   11.7459    4.5073   92.60 9000.00 9000.00   21.87    3.4600 9000.00000 9000.00000 9000.000
  4300   25.83   24.685  -58.20 9000.0   11.7768    4.5594   93.42 9000.00 9000.00   21.77    3.4700 9000.00000 9000.00000 9000.000
  4310   25.60   24.741  -57.80 9000.0   11.8806    4.6409   94.26 9000.00 9000.00   21.77    3.5000 9000.00000 9000.00000 9000.000
  4320   25.38   24.796  -57.80 9000.0   11.8471    4.6679   95.06 9000.00 9000.00   21.78    3.4900 9000.00000 9000.00000 9000.000
  4330   25.16   24.850  -57.90 9000.0   11.8780    4.7210   95.88 9000.00 9000.00   21.68    3.5000 9000.00000 9000.00000 9000.000
  4340   24.93   24.908  -58.00 9000.0   11.9129    4.7785   96.74 9000.00 9000.00   21.68    3.5100 9000.00000 9000.00000 9000.000
  4350   24.71   24.964  -58.10 9000.0   11.9139    4.8215   97.58 9000.00 9000.00   21.69    3.5100 9000.00000 9000.00000 9000.000
  4360   24.48   25.023  -58.20 9000.0   11.8456    4.8389   98.45 9000.00 9000.00   21.69    3.4900 9000.00000 9000.00000 9000.000
  4370   24.25   25.082  -58.10 9000.0   11.7774    4.8566   99.33 9000.00 9000.00   21.69    3.4700 9000.00000 9000.00000 9000.000
  4380   24.03   25.140  -58.10 9000.0   11.8088    4.9142  100.18 9000.00 9000.00   21.60    3.4800 9000.00000 9000.00000 9000.000
  4390   23.81   25.198  -57.90 9000.0   11.8438    4.9743  101.04 9000.00 9000.00   21.60    3.4900 9000.00000 9000.00000 9000.000
  4400   23.60   25.253  -57.60 9000.0   11.9134    5.0480  101.87 9000.00 9000.00   21.60    3.5100 9000.00000 9000.00000 9000.000
  4410   23.39   25.310  -57.30 9000.0   11.9788    5.1213  102.72 9000.00 9000.00   21.50    3.5300 9000.00000 9000.00000 9000.000
  4420   23.19   25.364  -57.30 9000.0   11.9799    5.1660  103.53 9000.00 9000.00   21.51    3.5300 9000.00000 9000.00000 9000.000
  4430   22.97   25.424  -56.90 9000.0   11.9462    5.2008  104.43 9000.00 9000.00   21.51    3.5200 9000.00000 9000.00000 9000.000
  4440   22.74   25.488  -56.40 9000.0   11.9470    5.2537  105.38 9000.00 9000.00   21.51    3.5200 9000.00000 9000.00000 9000.000
  4450   22.52   25.550  -57.00 9000.0   12.0475    5.3497  106.30 9000.00 9000.00   21.42    3.5500 9000.00000 9000.00000 9000.000
  4460   22.33   25.603  -57.30 9000.0   11.9793    5.3647  107.10 9000.00 9000.00   21.42    3.5300 9000.00000 9000.00000 9000.000
  4470   22.13   25.660  -57.20 9000.0   11.8768    5.3668  107.95 9000.00 9000.00   21.42    3.5000 9000.00000 9000.00000 9000.000
  4480   21.93   25.718  -57.40 9000.0   11.9084    5.4302  108.80 9000.00 9000.00   21.33    3.5100 9000.00000 9000.00000 9000.000
  4490   21.73   25.775  -57.40 9000.0   11.9092    5.4805  109.66 9000.00 9000.00   21.33    3.5100 9000.00000 9000.00000 9000.000
  4500   21.54   25.831  -57.60 9000.0   11.8412    5.4973  110.49 9000.00 9000.00   21.33    3.4900 9000.00000 9000.00000 9000.000
  4510   21.34   25.890  -58.00 9000.0   11.8040    5.5314  111.36 9000.00 9000.00   21.24    3.4800 9000.00000 9000.00000 9000.000
  4520   21.14   25.949  -58.00 9000.0   11.7361    5.5516  112.23 9000.00 9000.00   21.24    3.4600 9000.00000 9000.00000 9000.000
  4530   20.96   26.003  -57.90 9000.0   11.7369    5.5997  113.03 9000.00 9000.00   21.24    3.4600 9000.00000 9000.00000 9000.000
  4540   20.77   26.060  -57.70 9000.0   11.7687    5.6662  113.87 9000.00 9000.00   21.15    3.4700 9000.00000 9000.00000 9000.000
  4550   20.58   26.118  -57.70 9000.0   11.8384    5.7524  114.73 9000.00 9000.00   21.15    3.4900 9000.00000 9000.00000 9000.000
  4560   20.41   26.170  -57.80 9000.0   11.8049    5.7839  115.50 9000.00 9000.00   21.15    3.4800 9000.00000 9000.00000 9000.000
  4570   20.22   26.229  -57.50    1.0   11.8367    5.8540  116.38 9000.00 9000.00   21.06    3.4900 9000.00000 9000.00000 9000.000
  4580   20.03   26.289  -57.60 9000.0   11.8377    5.9100  117.26 9000.00 9000.00   21.06    3.4900 9000.00000 9000.00000 9000.000
  4590   19.86   26.343  -57.10    1.0   11.9075    5.9957  118.06 9000.00 9000.00   21.06    3.5100 9000.00000 9000.00000 9000.000
  4600   19.67   26.404  -57.30    1.0   11.8702    6.0347  118.96 9000.00 9000.00   20.96    3.5000 9000.00000 9000.00000 9000.000
  4610   19.49   26.462  -56.50    1.0   11.7684    6.0382  119.82 9000.00 9000.00   20.97    3.4700 9000.00000 9000.00000 9000.000
  4620   19.32   26.517  -56.70    2.0   11.7006    6.0562  120.63 9000.00 9000.00   20.97    3.4500 9000.00000 9000.00000 9000.000
  4630   19.15   26.573  -57.30    1.0   11.6289    6.0725  121.44 9000.00 9000.00   20.87    3.4300 9000.00000 9000.00000 9000.000
  4640   18.95   26.640  -57.80    1.0   11.5962    6.1193  122.41 9000.00 9000.00   20.88    3.4200 9000.00000 9000.00000 9000.000
  4650   18.78   26.696  -57.90    1.0   11.5284    6.1387  123.23 9000.00 9000.00   20.88    3.4000 9000.00000 9000.00000 9000.000
  4660   18.60   26.757  -57.10    2.0   11.5257    6.1966  124.10 9000.00 9000.00   20.78    3.4000 9000.00000 9000.00000 9000.000
  4670   18.44   26.812  -56.50    2.0   11.5617    6.2699  124.89 9000.00 9000.00   20.79    3.4100 9000.00000 9000.00000 9000.000
  4680   18.29   26.864  -55.80    2.0   11.6316    6.3595  125.64 9000.00 9000.00   20.79    3.4300 9000.00000 9000.00000 9000.000
  4690   18.12   26.923  -55.20    1.0   11.8049    6.5148  126.50 9000.00 9000.00   20.79    3.4800 9000.00000 9000.00000 9000.000
  4700   17.96   26.980  -55.20 9000.0   11.9746    6.6673  127.34 9000.00 9000.00   20.70    3.5300 9000.00000 9000.00000 9000.000
  4710   17.78   27.044  -54.60    1.0   12.0104    6.7550  128.29 9000.00 9000.00   20.70    3.5400 9000.00000 9000.00000 9000.000
  4720   17.61   27.106  -54.50    2.0   11.9390    6.7797  129.20 9000.00 9000.00   20.60    3.5200 9000.00000 9000.00000 9000.000
  4730   17.43   27.171  -54.70    2.0   11.9065    6.8310  130.17 9000.00 9000.00   20.61    3.5100 9000.00000 9000.00000 9000.000
  4740   17.28   27.227  -55.30    1.0   11.8390    6.8512  130.98 9000.00 9000.00   20.61    3.4900 9000.00000 9000.00000 9000.000
  4750   17.10   27.293  -55.80    2.0   11.8061    6.9042  131.95 9000.00 9000.00   20.61    3.4800 9000.00000 9000.00000 9000.000
  4760   16.93   27.357  -56.00    2.0   11.6321    6.8707  132.88 9000.00 9000.00   20.52    3.4300 9000.00000 9000.00000 9000.000
  4770   16.78   27.413  -56.50    2.0   11.4958    6.8509  133.69 9000.00 9000.00   20.52    3.3900 9000.00000 9000.00000 9000.000
  4780   16.62   27.474  -57.30    2.0   11.3902    6.8533  134.56 9000.00 9000.00   20.42    3.3600 9000.00000 9000.00000 9000.000
  4790   16.46   27.535  -57.10    3.0   11.2888    6.8583  135.42 9000.00 9000.00   20.43    3.3300 9000.00000 9000.00000 9000.000
  4800   16.30   27.597  -57.90    2.0   11.3937    6.9900  136.30 9000.00 9000.00   20.43    3.3600 9000.00000 9000.00000 9000.000
  4810   16.14   27.659  -57.90    1.0   11.2882    6.9939  137.18 9000.00 9000.00   20.33    3.3300 9000.00000 9000.00000 9000.000
  4820   15.98   27.722  -57.60    2.0   11.1870    7.0006  138.07 9000.00 9000.00   20.34    3.3000 9000.00000 9000.00000 9000.000
  4830   15.85   27.773  -56.80    2.0   11.1883    7.0589  138.79 9000.00 9000.00   20.34    3.3000 9000.00000 9000.00000 9000.000
  4840   15.69   27.838  -57.10    3.0   11.2895    7.1954  139.69 9000.00 9000.00   20.24    3.3300 9000.00000 9000.00000 9000.000
  4850   15.54   27.899  -56.40    4.0   11.3260    7.2883  140.55 9000.00 9000.00   20.25    3.3400 9000.00000 9000.00000 9000.000
  4860   15.40   27.956  -57.40    2.0   11.2589    7.3110  141.35 9000.00 9000.00   20.25    3.3200 9000.00000 9000.00000 9000.000
  4870   15.25   28.017  -57.80    1.0   11.3256    7.4266  142.23 9000.00 9000.00   20.15    3.3400 9000.00000 9000.00000 9000.000
  4880   15.13   28.067  -57.80 9000.0   11.2586    7.4413  142.93 9000.00 9000.00   20.16    3.3200 9000.00000 9000.00000 9000.000
  4890   14.99   28.126  -57.40 9000.0   11.2948    7.5349  143.76 9000.00 9000.00   20.16    3.3300 9000.00000 9000.00000 9000.000
  4900   14.82   28.198  -57.10 9000.0   11.1899    7.5505  144.77 9000.00 9000.00   20.06    3.3000 9000.00000 9000.00000 9000.000
  4910   14.70   28.250  -56.90 9000.0   11.2607    7.6604  145.49 9000.00 9000.00   20.07    3.3200 9000.00000 9000.00000 9000.000
  4920   14.58   28.301  -56.70 9000.0   11.1590    7.6536  146.22 9000.00 9000.00   20.07    3.2900 9000.00000 9000.00000 9000.000
  4930   14.44   28.362  -56.70 9000.0   11.1954    7.7531  147.07 9000.00 9000.00   20.07    3.3000 9000.00000 9000.00000 9000.000
  4940   14.32   28.415  -56.30 9000.0   11.1592    7.7927  147.80 9000.00 9000.00   19.98    3.2900 9000.00000 9000.00000 9000.000
  4950   14.20   28.469  -55.10 9000.0   11.3677    8.0054  148.55 9000.00 9000.00   19.98    3.3500 9000.00000 9000.00000 9000.000
  4960   14.07   28.528  -54.20 9000.0   11.3007    8.0317  149.38 9000.00 9000.00   19.98    3.3300 9000.00000 9000.00000 9000.000
  4970   13.94   28.587  -53.60 9000.0   11.4749    8.2317  150.21 9000.00 9000.00   19.98    3.3800 9000.00000 9000.00000 9000.000
  4980   13.81   28.648  -52.50 9000.0   11.4391    8.2832  151.06 9000.00 9000.00   19.89    3.3700 9000.00000 9000.00000 9000.000
  4990   13.68   28.709  -51.90 9000.0   11.4412    8.3634  151.91 9000.00 9000.00   19.89    3.3700 9000.00000 9000.00000 9000.000
  5000   13.55   28.771  -51.50    1.0   11.4740    8.4679  152.78 9000.00 9000.00   19.79    3.3800 9000.00000 9000.00000 9000.000
  5010   13.43   28.829  -51.50    1.0   11.4419    8.5197  153.58 9000.00 9000.00   19.80    3.3700 9000.00000 9000.00000 9000.000
  5020   13.31   28.887  -51.40    1.0   11.4441    8.5981  154.39 9000.00 9000.00   19.80    3.3700 9000.00000 9000.00000 9000.000
  5030   13.17   28.955  -51.80 9000.0   11.4466    8.6914  155.35 9000.00 9000.00   19.80    3.3700 9000.00000 9000.00000 9000.000
  5040   13.06   29.010  -51.60 9000.0   11.4796    8.7899  156.11 9000.00 9000.00   19.71    3.3800 9000.00000 9000.00000 9000.000
  5050   12.93   29.075  -51.70 9000.0   11.4477    8.8536  157.01 9000.00 9000.00   19.71    3.3700 9000.00000 9000.00000 9000.000
  5060   12.82   29.130  -51.60 9000.0   11.3463    8.8505  157.78 9000.00 9000.00   19.71    3.3400 9000.00000 9000.00000 9000.000
  5070   12.69   29.196  -51.90 9000.0   11.3799    8.9676  158.70 9000.00 9000.00   19.62    3.3500 9000.00000 9000.00000 9000.000
  5080   12.58   29.252  -52.10 9000.0   11.2442    8.9382  159.47 9000.00 9000.00   19.62    3.3100 9000.00000 9000.00000 9000.000
  5090   12.46   29.314  -52.10 9000.0   11.2812    9.0539  160.33 9000.00 9000.00   19.62    3.3200 9000.00000 9000.00000 9000.000
  5100   12.34   29.377  -52.20 9000.0   11.2113    9.0853  161.19 9000.00 9000.00   19.53    3.3000 9000.00000 9000.00000 9000.000
  5110   12.23   29.435  -52.00 9000.0   11.2482    9.1972  161.98 9000.00 9000.00   19.53    3.3100 9000.00000 9000.00000 9000.000
  5120   12.12   29.493  -51.30 9000.0   11.1777    9.2226  162.78 9000.00 9000.00   19.43    3.2900 9000.00000 9000.00000 9000.000
  5130   12.03   29.542  -50.50 9000.0   11.3528    9.4370  163.44 9000.00 9000.00   19.44    3.3400 9000.00000 9000.00000 9000.000
  5140   11.92   29.602  -49.80 9000.0   11.4243    9.5842  164.27 9000.00 9000.00   19.44    3.3600 9000.00000 9000.00000 9000.000
  5150   11.82   29.657  -49.00 9000.0   11.4919    9.7224  165.03 9000.00 9000.00   19.34    3.3800 9000.00000 9000.00000 9000.000
  5160   11.72   29.713  -48.50 9000.0   11.5979    9.8958  165.81 9000.00 9000.00   19.34    3.4100 9000.00000 9000.00000 9000.000
  5170   11.61   29.775  -47.80 9000.0   11.6357   10.0221  166.67 9000.00 9000.00   19.35    3.4200 9000.00000 9000.00000 9000.000
  5180   11.51   29.832  -47.60 9000.0   11.5999   10.0781  167.46 9000.00 9000.00   19.25    3.4100 9000.00000 9000.00000 9000.000
  5190   11.42   29.884  -47.20 9000.0   11.6368   10.1899  168.18 9000.00 9000.00   19.25    3.4200 9000.00000 9000.00000 9000.000
  5200   11.33   29.937  -46.20    1.0   11.4976   10.1479  168.91 9000.00 9000.00   19.16    3.3800 9000.00000 9000.00000 9000.000
  5210   11.24   29.990  -45.20    3.0   11.5346   10.2621  169.63 9000.00 9000.00   19.16    3.3900 9000.00000 9000.00000 9000.000
  5220   11.14   30.049  -44.90    3.0   11.5029   10.3258  170.44 9000.00 9000.00   19.16    3.3800 9000.00000 9000.00000 9000.000
  5230   11.04   30.110  -45.10    1.0   11.5023   10.4188  171.26 9000.00 9000.00   19.07    3.3800 9000.00000 9000.00000 9000.000
  5240   10.94   30.170  -45.00    1.0   11.4016   10.4220  172.09 9000.00 9000.00   19.07    3.3500 9000.00000 9000.00000 9000.000
  5250   10.85   30.225  -44.90 9000.0   11.3352   10.4472  172.83 9000.00 9000.00   19.07    3.3300 9000.00000 9000.00000 9000.000
  5260   10.77   30.275  -44.80 9000.0   11.4068   10.5913  173.49 9000.00 9000.00   19.07    3.3500 9000.00000 9000.00000 9000.000
  5270   10.67   30.337  -44.70 9000.0   11.3374   10.6255  174.33 9000.00 9000.00   18.98    3.3300 9000.00000 9000.00000 9000.000
  5280   10.57   30.400  -44.20    1.0   11.2369   10.6309  175.17 9000.00 9000.00   18.98    3.3000 9000.00000 9000.00000 9000.000
  5290   10.48   30.458  -44.10 9000.0   11.3051   10.7873  175.93 9000.00 9000.00   18.88    3.3200 9000.00000 9000.00000 9000.000
  5300   10.40   30.509  -44.40 9000.0   11.1007   10.6738  176.61 9000.00 9000.00   18.89    3.2600 9000.00000 9000.00000 9000.000
  5310   10.32   30.561  -44.60 9000.0   11.1725   10.8261  177.29 9000.00 9000.00   18.89    3.2800 9000.00000 9000.00000 9000.000
  5320   10.23   30.619  -44.30 9000.0   11.1372   10.8868  178.06 9000.00 9000.00   18.79    3.2700 9000.00000 9000.00000 9000.000
  5330   10.14   30.678  -43.80 9000.0   11.1753   11.0210  178.84 9000.00 9000.00   18.80    3.2800 9000.00000 9000.00000 9000.000
  5340   10.04   30.745  -43.60 9000.0   11.2136   11.1689  179.71 9000.00 9000.00   18.80    3.2900 9000.00000 9000.00000 9000.000
  5350    9.94   30.812  -42.50    1.0   11.1480   11.2153  180.60 9000.00 9000.00   18.80    3.2700 9000.00000 9000.00000 9000.000
  5360    9.86   30.867  -42.80 9000.0   10.9396   11.0949  181.30 9000.00 9000.00   18.70    3.2100 9000.00000 9000.00000 9000.000
  5370    9.78   30.922  -43.30 9000.0   10.8044   11.0475  182.00 9000.00 9000.00   18.71    3.1700 9000.00000 9000.00000 9000.000
  5380    9.69   30.984  -43.50 9000.0   10.6694   11.0107  182.78 9000.00 9000.00   18.71    3.1300 9000.00000 9000.00000 9000.000
