36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:50 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211229
Launch Time (UT)                  : 08:19:12
Burst Pressure (hPa)              : 6.14
Integrated O3 to end of data (DU) : 195.64
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030224
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37077
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3755   81.87   17.765  -80.69   19.0    1.2373    0.1510   22.41  296.54    4.25   20.27    0.3578   -1.23474   36.49316   17.795
  3756   81.80   17.769  -80.70   19.0    1.2373    0.1510   22.42  296.45    4.15   20.26    0.3578   -1.23473   36.49320   17.799
  3757   81.74   17.774  -80.70   19.0    1.2352    0.1510   22.43  296.40    4.06   20.25    0.3573   -1.23474   36.49326   17.803
  3758   81.67   17.778  -80.69   19.0    1.2316    0.1510   22.44  296.36    3.98   20.25    0.3564   -1.23478   36.49333   17.808
  3759   81.60   17.783  -80.69   19.0    1.2308    0.1510   22.44  296.34    3.90   20.24    0.3562   -1.23483   36.49339   17.813
  3760   81.53   17.788  -80.68   19.0    1.2308    0.1510   22.45  296.34    3.83   20.23    0.3562   -1.23487   36.49343   17.818
  3761   81.46   17.793  -80.69   19.0    1.2307    0.1510   22.46  296.39    3.75   20.22    0.3562   -1.23489   36.49344   17.823
  3762   81.39   17.798  -80.69   19.0    1.2307    0.1510   22.47  296.53    3.66   20.21    0.3562   -1.23488   36.49345   17.828
  3763   81.33   17.802  -80.69   19.0    1.2307    0.1510   22.48  296.80    3.56   20.20    0.3562   -1.23486   36.49347   17.832
  3764   81.27   17.806  -80.70   19.0    1.2307    0.1510   22.48  297.18    3.44   20.19    0.3562   -1.23486   36.49351   17.836
  3765   81.20   17.811  -80.70   19.0    1.2334    0.1520   22.49  297.59    3.33   20.18    0.3569   -1.23489   36.49357   17.840
  3766   81.15   17.815  -80.70   19.0    1.2342    0.1520   22.50  297.97    3.24   20.17    0.3571   -1.23494   36.49362   17.845
  3767   81.09   17.819  -80.70   19.0    1.2342    0.1520   22.51  298.35    3.14   20.17    0.3571   -1.23501   36.49365   17.849
  3768   81.01   17.824  -80.71   19.0    1.2342    0.1520   22.52  298.78    3.02   20.16    0.3571   -1.23505   36.49366   17.854
  3769   80.96   17.828  -80.72   19.0    1.2342    0.1520   22.52  299.30    2.89   20.16    0.3571   -1.23506   36.49365   17.858
  3770   80.91   17.831  -80.73   19.0    1.2341    0.1530   22.53  299.94    2.75   20.15    0.3571   -1.23503   36.49365   17.861
  3771   80.85   17.835  -80.73   20.0    1.2349    0.1530   22.53  300.72    2.60   20.14    0.3573   -1.23501   36.49366   17.865
  3772   80.78   17.840  -80.74   20.0    1.2433    0.1540   22.54  301.63    2.46   20.13    0.3594   -1.23501   36.49369   17.870
  3773   80.72   17.844  -80.74   20.0    1.2465    0.1540   22.55  302.63    2.33   20.12    0.3602   -1.23505   36.49373   17.875
  3774   80.65   17.849  -80.74   20.0    1.2428    0.1540   22.56  303.64    2.19   20.11    0.3593   -1.23511   36.49376   17.880
  3775   80.57   17.855  -80.75   20.0    1.2364    0.1530   22.57  304.58    2.05   20.10    0.3577   -1.23516   36.49378   17.885
  3776   80.50   17.860  -80.77   20.0    1.2348    0.1530   22.58  305.41    1.92   20.09    0.3573   -1.23518   36.49378   17.890
  3777   80.44   17.864  -80.79   20.0    1.2387    0.1540   22.58  306.18    1.79   20.08    0.3583   -1.23516   36.49379   17.894
  3778   80.39   17.867  -80.82   20.0    1.2416    0.1540   22.59  306.92    1.66   20.08    0.3590   -1.23512   36.49379   17.898
  3779   80.33   17.871  -80.85   20.0    1.2419    0.1550   22.60  307.65    1.54   20.07    0.3591   -1.23510   36.49381   17.901
  3780   80.28   17.875  -80.86   20.0    1.2419    0.1550   22.60  308.31    1.43   20.05    0.3591   -1.23511   36.49384   17.905
  3781   80.22   17.879  -80.87   20.0    1.2414    0.1550   22.61  308.80    1.32   20.04    0.3590   -1.23516   36.49386   17.910
  3782   80.15   17.884  -80.87   20.0    1.2374    0.1540   22.62  308.97    1.22   20.03    0.3580   -1.23522   36.49386   17.915
  3783   80.05   17.891  -80.87   20.0    1.2350    0.1540   22.63  308.72    1.12   20.03    0.3574   -1.23526   36.49385   17.921
  3784   79.98   17.896  -80.87   20.0    1.2354    0.1540   22.64  307.98    1.03   20.02    0.3575   -1.23526   36.49383   17.926
  3785   79.94   17.899  -80.88   20.0    1.2353    0.1550   22.65  306.68    0.95   20.01    0.3575   -1.23523   36.49381   17.930
  3786   79.88   17.903  -80.89   20.0    1.2321    0.1540   22.65  304.76    0.87   20.00    0.3567   -1.23519   36.49381   17.934
  3787   79.82   17.908  -80.88   20.0    1.2296    0.1540   22.66  302.17    0.81   19.99    0.3561   -1.23518   36.49382   17.938
  3788   79.76   17.912  -80.86   20.0    1.2296    0.1540   22.67  298.90    0.76   19.98    0.3561   -1.23520   36.49383   17.942
  3789   79.70   17.916  -80.83   20.0    1.2296    0.1540   22.67  294.93    0.72   19.97    0.3561   -1.23524   36.49384   17.947
  3790   79.63   17.921  -80.78   20.0    1.2312    0.1550   22.68  290.33    0.69   19.96    0.3565   -1.23527   36.49382   17.952
  3791   79.56   17.926  -80.74   20.0    1.2335    0.1550   22.69  285.20    0.68   19.95    0.3571   -1.23527   36.49380   17.956
  3792   79.50   17.930  -80.72   20.0    1.2375    0.1560   22.70  279.75    0.68   19.94    0.3581   -1.23524   36.49379   17.961
  3793   79.43   17.935  -80.71   20.0    1.2399    0.1560   22.71  274.33    0.70   19.93    0.3587   -1.23519   36.49380   17.966
  3794   79.35   17.941  -80.71   20.0    1.2435    0.1570   22.72  269.34    0.73   19.93    0.3596   -1.23515   36.49383   17.970
  3795   79.31   17.944  -80.71   20.0    1.2499    0.1580   22.72  265.09    0.78   19.92    0.3612   -1.23515   36.49386   17.974
  3796   79.26   17.947  -80.71   20.0    1.2551    0.1580   22.73  261.63    0.83   19.91    0.3625   -1.23518   36.49388   17.979
  3797   79.18   17.953  -80.70   20.0    1.2583    0.1590   22.74  258.82    0.90   19.90    0.3633   -1.23522   36.49388   17.984
  3798   79.09   17.959  -80.70   20.0    1.2623    0.1600   22.75  256.42    0.97   19.89    0.3643   -1.23523   36.49387   17.989
  3799   79.03   17.963  -80.70   20.0    1.2658    0.1600   22.76  254.31    1.05   19.88    0.3652   -1.23521   36.49385   17.994
  3800   78.99   17.966  -80.72   20.0    1.2674    0.1600   22.76  252.56    1.14   19.87    0.3656   -1.23517   36.49384   17.998
  3801   78.93   17.970  -80.73   20.0    1.2686    0.1610   22.77  251.25    1.24   19.86    0.3659   -1.23512   36.49386   18.002
  3802   78.87   17.975  -80.74   20.0    1.2738    0.1620   22.78  250.35    1.34   19.85    0.3672   -1.23511   36.49390   18.006
  3803   78.82   17.979  -80.73   20.0    1.2866    0.1630   22.78  249.70    1.44   19.84    0.3704   -1.23513   36.49393   18.010
  3804   78.77   17.982  -80.72   20.0    1.2942    0.1640   22.79  249.11    1.54   19.84    0.3723   -1.23518   36.49394   18.013
  3805   78.70   17.987  -80.70   20.0    1.2942    0.1640   22.80  248.48    1.65   19.83    0.3723   -1.23522   36.49394   18.018
  3806   78.63   17.992  -80.69   20.0    1.2986    0.1650   22.81  247.82    1.76   19.82    0.3734   -1.23523   36.49393   18.022
  3807   78.58   17.996  -80.69   20.0    1.3042    0.1660   22.82  247.20    1.88   19.81    0.3748   -1.23521   36.49393   18.027
  3808   78.53   17.999  -80.70   20.0    1.3001    0.1660   22.82  246.70    2.00   19.79    0.3738   -1.23516   36.49395   18.031
  3809   78.45   18.005  -80.72   20.0    1.2940    0.1650   22.83  246.33    2.12   19.78    0.3723   -1.23511   36.49398   18.036
  3810   78.37   18.010  -80.72   20.0    1.2940    0.1650   22.84  246.04    2.24   19.78    0.3723   -1.23510   36.49402   18.041
  3811   78.31   18.015  -80.72   20.0    1.2940    0.1650   22.85  245.75    2.36   19.77    0.3723   -1.23512   36.49405   18.046
  3812   78.24   18.020  -80.71   20.0    1.2940    0.1650   22.86  245.37    2.48   19.76    0.3723   -1.23516   36.49408   18.052
  3813   78.15   18.026  -80.71   20.0    1.2940    0.1660   22.87  244.90    2.60   19.75    0.3723   -1.23519   36.49408   18.057
  3814   78.07   18.032  -80.72   20.0    1.2947    0.1660   22.88  244.38    2.72   19.74    0.3725   -1.23519   36.49408   18.063
  3815   78.03   18.035  -80.74   20.0    1.2967    0.1660   22.89  243.87    2.85   19.73    0.3730   -1.23515   36.49409   18.067
  3816   77.98   18.039  -80.78   20.0    1.2967    0.1660   22.89  243.40    2.97   19.72    0.3730   -1.23509   36.49412   18.070
  3817   77.92   18.043  -80.82   21.0    1.2970    0.1660   22.90  242.97    3.09   19.71    0.3731   -1.23504   36.49417   18.074
  3818   77.87   18.047  -80.84   21.0    1.2978    0.1670   22.91  242.55    3.20   19.70    0.3733   -1.23502   36.49422   18.078
  3819   77.82   18.050  -80.86   21.0    1.2986    0.1670   22.92  242.06    3.31   19.69    0.3735   -1.23503   36.49426   18.082
  3820   77.75   18.056  -80.87   21.0    1.2986    0.1670   22.92  241.49    3.42   19.68    0.3735   -1.23505   36.49428   18.087
  3821   77.66   18.062  -80.88   21.0    1.3062    0.1680   22.94  240.82    3.53   19.67    0.3754   -1.23506   36.49428   18.093
  3822   77.61   18.066  -80.89   21.0    1.3230    0.1700   22.94  240.11    3.64   19.67    0.3796   -1.23503   36.49428   18.097
  3823   77.55   18.070  -80.92   21.0    1.3270    0.1710   22.95  239.38    3.74   19.66    0.3806   -1.23497   36.49430   18.102
  3824   77.48   18.075  -80.95   21.0    1.3269    0.1710   22.96  238.65    3.84   19.65    0.3806   -1.23491   36.49434   18.107
  3825   77.40   18.081  -80.97   21.0    1.3277    0.1720   22.97  237.88    3.93   19.64    0.3808   -1.23487   36.49439   18.112
  3826   77.34   18.085  -80.98   21.0    1.3301    0.1720   22.98  237.02    4.01   19.63    0.3814   -1.23487   36.49445   18.117
  3827   77.29   18.089  -80.99   21.0    1.3296    0.1720   22.99  236.05    4.09   19.62    0.3813   -1.23489   36.49449   18.121
  3828   77.23   18.093  -80.99   21.0    1.3292    0.1720   22.99  234.96    4.17   19.61    0.3812   -1.23491   36.49452   18.125
  3829   77.15   18.099  -81.00   21.0    1.3292    0.1720   23.01  233.80    4.24   19.60    0.3812   -1.23490   36.49454   18.130
  3830   77.09   18.104  -81.01   21.0    1.3312    0.1730   23.01  232.59    4.32   19.59    0.3817   -1.23486   36.49457   18.135
  3831   77.04   18.107  -81.02   21.0    1.3388    0.1740   23.02  231.33    4.38   19.59    0.3836   -1.23481   36.49461   18.139
  3832   76.98   18.112  -81.04   21.0    1.3436    0.1750   23.03  230.02    4.44   19.58    0.3848   -1.23477   36.49466   18.143
  3833   76.92   18.116  -81.04   21.0    1.3456    0.1750   23.04  228.60    4.50   19.57    0.3853   -1.23475   36.49472   18.148
  3834   76.86   18.120  -81.04   21.0    1.3527    0.1760   23.05  227.07    4.56   19.56    0.3871   -1.23477   36.49477   18.152
  3835   76.79   18.125  -81.04   21.0    1.3551    0.1760   23.05  225.44    4.62   19.54    0.3877   -1.23479   36.49480   18.157
  3836   76.72   18.131  -81.04   21.0    1.3639    0.1780   23.06  223.73    4.67   19.53    0.3899   -1.23478   36.49481   18.162
  3837   76.66   18.135  -81.05   21.0    1.3747    0.1790   23.07  221.99    4.73   19.52    0.3926   -1.23473   36.49483   18.167
  3838   76.61   18.139  -81.04   21.0    1.3747    0.1790   23.08  220.21    4.79   19.52    0.3926   -1.23465   36.49486   18.171
  3839   76.54   18.143  -81.03   21.0    1.3747    0.1800   23.09  218.41    4.84   19.51    0.3926   -1.23457   36.49490   18.175
  3840   76.48   18.148  -80.99   21.0    1.3750    0.1800   23.10  216.57    4.90   19.50    0.3927   -1.23452   36.49495   18.180
  3841   76.43   18.152  -80.94   21.0    1.3794    0.1800   23.11  214.71    4.96   19.49    0.3938   -1.23450   36.49499   18.184
  3842   76.38   18.155  -80.88   21.0    1.3814    0.1810   23.11  212.84    5.02   19.48    0.3943   -1.23451   36.49500   18.188
  3843   76.30   18.161  -80.82   21.0    1.3813    0.1810   23.12  210.98    5.09   19.47    0.3943   -1.23450   36.49500   18.193
  3844   76.21   18.168  -80.79   21.0    1.3821    0.1810   23.14  209.15    5.15   19.45    0.3945   -1.23447   36.49500   18.199
  3845   76.17   18.171  -80.77   21.0    1.3877    0.1820   23.14  207.36    5.22   19.44    0.3959   -1.23441   36.49502   18.203
  3846   76.12   18.174  -80.77   21.0    1.3957    0.1830   23.15  205.62    5.29   19.44    0.3979   -1.23431   36.49505   18.207
  3847   76.06   18.179  -80.77   21.0    1.3956    0.1830   23.16  203.94    5.36   19.43    0.3979   -1.23423   36.49509   18.211
  3848   75.99   18.184  -80.78   21.0    1.3972    0.1840   23.17  202.32    5.43   19.42    0.3983   -1.23417   36.49513   18.216
  3849   75.94   18.188  -80.78   21.0    1.4064    0.1850   23.18  200.78    5.49   19.41    0.4006   -1.23415   36.49515   18.220
  3850   75.89   18.192  -80.79   21.0    1.4080    0.1860   23.18  199.32    5.56   19.41    0.4010   -1.23414   36.49516   18.224
  3851   75.82   18.197  -80.80   21.0    1.4080    0.1860   23.19  197.91    5.62   19.40    0.4010   -1.23412   36.49515   18.229
  3852   75.75   18.202  -80.82   21.0    1.4083    0.1860   23.20  196.59    5.69   19.39    0.4011   -1.23406   36.49515   18.234
  3853   75.69   18.207  -80.85   21.0    1.4219    0.1880   23.21  195.37    5.75   19.37    0.4045   -1.23397   36.49517   18.239
  3854   75.64   18.210  -80.87   21.0    1.4218    0.1880   23.22  194.31    5.81   19.36    0.4045   -1.23387   36.49521   18.243
  3855   75.57   18.215  -80.89   21.0    1.4219    0.1880   23.23  193.44    5.85   19.36    0.4045   -1.23379   36.49525   18.248
  3856   75.51   18.220  -80.89   21.0    1.4226    0.1880   23.24  192.76    5.89   19.35    0.4047   -1.23374   36.49527   18.252
  3857   75.46   18.224  -80.88   21.0    1.4226    0.1890   23.25  192.12    5.92   19.34    0.4047   -1.23370   36.49528   18.256
  3858   75.40   18.228  -80.85   21.0    1.4226    0.1890   23.26  191.41    5.95   19.33    0.4047   -1.23368   36.49526   18.261
  3859   75.33   18.233  -80.82   21.0    1.4225    0.1890   23.27  190.65    5.99   19.32    0.4047   -1.23365   36.49524   18.266
  3860   75.26   18.238  -80.79   21.0    1.4225    0.1890   23.28  189.92    6.04   19.31    0.4047   -1.23359   36.49522   18.271
  3861   75.21   18.242  -80.76   21.0    1.4225    0.1890   23.28  189.30    6.08   19.30    0.4047   -1.23350   36.49522   18.275
  3862   75.16   18.246  -80.75   21.0    1.4264    0.1900   23.29  188.83    6.11   19.29    0.4057   -1.23340   36.49525   18.278
  3863   75.11   18.250  -80.74   21.0    1.4304    0.1900   23.30  188.45    6.14   19.28    0.4067   -1.23330   36.49528   18.282
  3864   75.06   18.254  -80.74   21.0    1.4424    0.1920   23.31  188.11    6.16   19.27    0.4097   -1.23323   36.49531   18.286
  3865   75.00   18.258  -80.74   21.0    1.4552    0.1940   23.32  187.74    6.19   19.26    0.4129   -1.23318   36.49533   18.291
  3866   74.92   18.264  -80.74   21.0    1.4680    0.1960   23.33  187.36    6.22   19.25    0.4161   -1.23315   36.49534   18.297
  3867   74.83   18.271  -80.74   21.0    1.4724    0.1970   23.34  187.00    6.26   19.24    0.4172   -1.23310   36.49534   18.303
  3868   74.78   18.275  -80.76   21.0    1.4788    0.1980   23.35  186.71    6.30   19.23    0.4188   -1.23303   36.49535   18.307
  3869   74.74   18.278  -80.78   21.0    1.4800    0.1980   23.36  186.50    6.33   19.23    0.4191   -1.23293   36.49536   18.311
  3870   74.68   18.282  -80.81   21.0    1.4920    0.2000   23.37  186.36    6.37   19.22    0.4221   -1.23283   36.49537   18.315
  3871   74.63   18.286  -80.82   21.0    1.4959    0.2000   23.37  186.27    6.40   19.20    0.4231   -1.23275   36.49539   18.319
  3872   74.57   18.290  -80.83   21.0    1.4966    0.2010   23.38  186.17    6.44   19.19    0.4233   -1.23269   36.49540   18.323
  3873   74.51   18.295  -80.81   21.0    1.4970    0.2010   23.39  186.07    6.48   19.18    0.4234   -1.23266   36.49540   18.329
  3874   74.42   18.302  -80.78   21.0    1.5018    0.2020   23.41  185.97    6.53   19.17    0.4246   -1.23263   36.49540   18.334
  3875   74.35   18.307  -80.74   21.0    1.5026    0.2020   23.42  185.90    6.58   19.16    0.4248   -1.23257   36.49539   18.340
  3876   74.31   18.310  -80.71   21.0    1.5074    0.2030   23.42  185.85    6.63   19.16    0.4260   -1.23248   36.49539   18.343
  3877   74.27   18.313  -80.68   21.0    1.5093    0.2030   23.43  185.83    6.67   19.15    0.4265   -1.23238   36.49540   18.347
  3878   74.22   18.317  -80.65   21.0    1.5137    0.2040   23.44  185.83    6.72   19.14    0.4276   -1.23230   36.49542   18.350
  3879   74.17   18.321  -80.61   21.0    1.5141    0.2040   23.45  185.83    6.77   19.14    0.4277   -1.23224   36.49545   18.354
  3880   74.11   18.325  -80.56   21.0    1.5192    0.2050   23.46  185.83    6.83   19.12    0.4290   -1.23220   36.49547   18.358
  3881   74.04   18.330  -80.49   21.0    1.5248    0.2060   23.47  185.83    6.90   19.11    0.4304   -1.23217   36.49548   18.364
  3882   73.97   18.336  -80.41   21.0    1.5328    0.2070   23.48  185.82    6.99   19.10    0.4324   -1.23213   36.49547   18.369
  3883   73.92   18.340  -80.33   21.0    1.5388    0.2080   23.49  185.79    7.09   19.10    0.4339   -1.23206   36.49545   18.373
  3884   73.88   18.343  -80.26   21.0    1.5428    0.2090   23.49  185.76    7.19   19.09    0.4349   -1.23198   36.49544   18.377
  3885   73.82   18.348  -80.20   21.0    1.5656    0.2120   23.50  185.74    7.29   19.08    0.4406   -1.23189   36.49544   18.381
  3886   73.75   18.353  -80.15   21.0    1.5920    0.2160   23.52  185.71    7.39   19.07    0.4472   -1.23182   36.49546   18.386
  3887   73.69   18.357  -80.11   21.0    1.6012    0.2170   23.53  185.69    7.47   19.06    0.4495   -1.23178   36.49549   18.390
  3888   73.64   18.361  -80.07   21.0    1.6075    0.2180   23.54  185.67    7.55   19.05    0.4511   -1.23175   36.49552   18.395
  3889   73.57   18.367  -80.05   21.0    1.6147    0.2190   23.55  185.62    7.66   19.04    0.4529   -1.23172   36.49553   18.400
  3890   73.49   18.372  -80.05   21.0    1.6203    0.2200   23.56  185.55    7.78   19.03    0.4543   -1.23167   36.49553   18.406
  3891   73.44   18.377  -80.07   21.0    1.6215    0.2210   23.57  185.46    7.91   19.02    0.4546   -1.23159   36.49553   18.410
  3892   73.40   18.380  -80.10   21.0    1.6218    0.2210   23.58  185.35    8.05   19.01    0.4547   -1.23149   36.49553   18.413
  3893   73.35   18.383  -80.13   21.0    1.6290    0.2220   23.59  185.23    8.19   19.00    0.4565   -1.23140   36.49555   18.417
  3894   73.30   18.387  -80.16   21.0    1.6378    0.2230   23.59  185.12    8.30   19.00    0.4587   -1.23133   36.49558   18.421
  3895   73.24   18.392  -80.16   22.0    1.6470    0.2250   23.60  185.03    8.39   18.99    0.4610   -1.23128   36.49562   18.426
  3896   73.18   18.397  -80.15   22.0    1.6566    0.2260   23.62  184.95    8.47   18.98    0.4634   -1.23125   36.49564   18.431
  3897   73.11   18.402  -80.14   22.0    1.6662    0.2280   23.63  184.86    8.55   18.97    0.4658   -1.23120   36.49565   18.436
  3898   73.04   18.408  -80.13   22.0    1.6745    0.2290   23.64  184.76    8.64   18.96    0.4679   -1.23112   36.49565   18.441
  3899   72.99   18.411  -80.14   22.0    1.6825    0.2310   23.65  184.62    8.76   18.95    0.4699   -1.23103   36.49564   18.445
  3900   72.93   18.416  -80.17   22.0    1.6925    0.2320   23.66  184.46    8.89   18.94    0.4724   -1.23093   36.49564   18.450
  3901   72.87   18.421  -80.19   22.0    1.6964    0.2330   23.67  184.30    9.01   18.93    0.4734   -1.23084   36.49566   18.455
  3902   72.81   18.425  -80.22   22.0    1.7000    0.2330   23.68  184.16    9.11   18.92    0.4743   -1.23078   36.49570   18.459
  3903   72.75   18.430  -80.23   22.0    1.7028    0.2340   23.69  184.03    9.20   18.91    0.4750   -1.23074   36.49574   18.464
  3904   72.69   18.435  -80.24   22.0    1.7043    0.2340   23.71  183.90    9.29   18.90    0.4754   -1.23069   36.49576   18.469
  3905   72.63   18.439  -80.25   22.0    1.7116    0.2360   23.72  183.78    9.39   18.90    0.4772   -1.23062   36.49576   18.473
  3906   72.57   18.444  -80.26   23.0    1.7175    0.2370   23.73  183.64    9.48   18.89    0.4787   -1.23053   36.49575   18.478
  3907   72.52   18.448  -80.28   23.0    1.7211    0.2370   23.74  183.47    9.60   18.88    0.4796   -1.23041   36.49574   18.482
  3908   72.45   18.453  -80.29   23.0    1.7226    0.2380   23.75  183.28    9.72   18.87    0.4800   -1.23028   36.49574   18.487
  3909   72.39   18.458  -80.29   23.0    1.7406    0.2400   23.76  183.12    9.82   18.86    0.4845   -1.23018   36.49577   18.492
  3910   72.34   18.462  -80.27   23.0    1.7530    0.2420   23.77  182.97    9.91   18.86    0.4876   -1.23012   36.49581   18.496
  3911   72.29   18.466  -80.24   23.0    1.7554    0.2430   23.78  182.84   10.00   18.85    0.4882   -1.23006   36.49584   18.501
  3912   72.21   18.472  -80.18   23.0    1.7582    0.2430   23.80  182.69   10.11   18.84    0.4889   -1.23000   36.49585   18.506
  3913   72.14   18.477  -80.13   23.0    1.7601    0.2440   23.81  182.52   10.23   18.83    0.4894   -1.22992   36.49584   18.511
  3914   72.09   18.482  -80.08   23.0    1.7617    0.2440   23.82  182.34   10.35   18.82    0.4898   -1.22981   36.49581   18.516
  3915   72.03   18.486  -80.02   23.0    1.7657    0.2450   23.83  182.16   10.48   18.81    0.4908   -1.22969   36.49579   18.520
  3916   71.97   18.490  -79.95   23.0    1.7749    0.2470   23.84  181.99   10.59   18.80    0.4931   -1.22958   36.49580   18.525
  3917   71.92   18.495  -79.88   22.0    1.7828    0.2480   23.85  181.84   10.69   18.79    0.4951   -1.22950   36.49582   18.529
  3918   71.87   18.498  -79.79   22.0    1.7960    0.2500   23.86  181.73   10.76   18.78    0.4984   -1.22944   36.49586   18.533
  3919   71.83   18.502  -79.71   22.0    1.8127    0.2520   23.87  181.65   10.82   18.77    0.5026   -1.22939   36.49588   18.537
  3920   71.75   18.508  -79.64   22.0    1.8248    0.2540   23.89  181.58   10.89   18.77    0.5056   -1.22932   36.49587   18.542
  3921   71.68   18.514  -79.58   22.0    1.8404    0.2570   23.90  181.49   10.96   18.76    0.5095   -1.22923   36.49585   18.548
  3922   71.63   18.518  -79.53   22.0    1.8515    0.2580   23.91  181.39   11.06   18.75    0.5123   -1.22910   36.49582   18.552
  3923   71.58   18.521  -79.48   22.0    1.8607    0.2600   23.92  181.26   11.16   18.74    0.5146   -1.22896   36.49580   18.556
  3924   71.55   18.524  -79.44   22.0    1.8731    0.2620   23.93  181.13   11.28   18.73    0.5177   -1.22884   36.49581   18.559
  3925   71.50   18.528  -79.40   22.0    1.8834    0.2630   23.94  181.00   11.40   18.72    0.5203   -1.22875   36.49584   18.562
  3926   71.45   18.532  -79.37   22.0    1.9042    0.2670   23.95  180.88   11.51   18.71    0.5255   -1.22870   36.49587   18.567
  3927   71.38   18.537  -79.35   22.0    1.9214    0.2690   23.96  180.78   11.62   18.70    0.5298   -1.22866   36.49589   18.572
  3928   71.32   18.543  -79.34   22.0    1.9265    0.2700   23.97  180.71   11.72   18.69    0.5311   -1.22859   36.49590   18.577
  3929   71.25   18.548  -79.34   22.0    1.9297    0.2710   23.99  180.65   11.80   18.68    0.5319   -1.22848   36.49588   18.583
  3930   71.18   18.553  -79.34   22.0    1.9329    0.2720   24.00  180.59   11.89   18.68    0.5327   -1.22834   36.49587   18.588
  3931   71.12   18.559  -79.36   23.0    1.9353    0.2720   24.02  180.53   11.98   18.67    0.5333   -1.22817   36.49586   18.594
  3932   71.04   18.564  -79.37   23.0    1.9376    0.2730   24.03  180.45   12.09   18.66    0.5339   -1.22802   36.49587   18.599
  3933   70.98   18.569  -79.38   23.0    1.9400    0.2730   24.05  180.36   12.21   18.65    0.5345   -1.22790   36.49588   18.604
  3934   70.94   18.572  -79.38   23.0    1.9471    0.2740   24.06  180.29   12.33   18.64    0.5363   -1.22781   36.49588   18.608
  3935   70.88   18.577  -79.39   23.0    1.9611    0.2770   24.07  180.23   12.45   18.63    0.5398   -1.22775   36.49587   18.613
  3936   70.80   18.584  -79.40   23.0    1.9699    0.2780   24.09  180.20   12.57   18.63    0.5420   -1.22769   36.49586   18.618
  3937   70.75   18.588  -79.41   23.0    1.9703    0.2780   24.10  180.17   12.69   18.62    0.5421   -1.22760   36.49585   18.623
  3938   70.71   18.591  -79.43   23.0    1.9770    0.2800   24.11  180.14   12.81   18.61    0.5438   -1.22747   36.49585   18.626
  3939   70.67   18.594  -79.46   24.0    1.9914    0.2820   24.12  180.11   12.92   18.60    0.5474   -1.22730   36.49585   18.629
  3940   70.62   18.598  -79.49   24.0    2.0049    0.2840   24.13  180.08   13.04   18.59    0.5508   -1.22713   36.49586   18.633
  3941   70.57   18.602  -79.52   24.0    2.0377    0.2890   24.14  180.06   13.15   18.58    0.5590   -1.22698   36.49586   18.637
  3942   70.53   18.605  -79.54   24.0    2.0713    0.2940   24.15  180.06   13.26   18.58    0.5674   -1.22688   36.49585   18.641
  3943   70.48   18.610  -79.56   24.0    2.0777    0.2950   24.16  180.06   13.36   18.56    0.5690   -1.22680   36.49583   18.645
  3944   70.40   18.616  -79.59   24.0    2.0812    0.2960   24.18  180.07   13.46   18.55    0.5699   -1.22671   36.49580   18.651
  3945   70.33   18.622  -79.61   24.0    2.0819    0.2960   24.19  180.07   13.56   18.54    0.5701   -1.22661   36.49579   18.656
  3946   70.27   18.626  -79.64   24.0    2.0871    0.2970   24.21  180.08   13.65   18.53    0.5714   -1.22646   36.49579   18.661
  3947   70.23   18.629  -79.67   24.0    2.0955    0.2980   24.22  180.08   13.74   18.53    0.5735   -1.22631   36.49582   18.665
  3948   70.18   18.633  -79.69   24.0    2.0995    0.2990   24.23  180.09   13.81   18.52    0.5745   -1.22615   36.49587   18.669
  3949   70.13   18.638  -79.71   24.0    2.1098    0.3010   24.24  180.11   13.86   18.51    0.5771   -1.22601   36.49590   18.673
  3950   70.08   18.642  -79.72   24.0    2.1130    0.3020   24.25  180.13   13.91   18.50    0.5779   -1.22589   36.49592   18.677
  3951   70.02   18.646  -79.73   24.0    2.1146    0.3020   24.27  180.15   13.96   18.50    0.5783   -1.22577   36.49591   18.682
