36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:11 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211005
Launch Time (UT)                  : 16:46:09
Burst Pressure (hPa)              : 13.65
Integrated O3 to end of data (DU) : 197.43
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030064
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.500
Ozonesonde Instrument             : 1Z33252
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4748   99.65   16.685  -74.66   21.0    1.7657    0.1770   44.30  150.74    9.99   21.03    0.5057   -1.26947   36.53464   16.724
  4749   99.60   16.688  -74.62   21.0    1.7642    0.1770   44.31  150.55    9.95   21.02    0.5053   -1.26938   36.53460   16.727
  4750   99.56   16.691  -74.63   21.0    1.7608    0.1770   44.32  150.32    9.91   21.02    0.5044   -1.26930   36.53457   16.729
  4751   99.51   16.694  -74.71   21.0    1.7596    0.1770   44.32  150.06    9.86   21.02    0.5041   -1.26923   36.53453   16.733
  4752   99.44   16.697  -74.67   22.0    1.7562    0.1770   44.33  149.77    9.81   21.01    0.5032   -1.26916   36.53450   16.736
  4753   99.39   16.701  -74.75   22.0    1.7516    0.1760   44.34  149.46    9.76   21.01    0.5020   -1.26910   36.53446   16.739
  4754   99.33   16.704  -74.78   22.0    1.7470    0.1760   44.35  149.12    9.72   21.00    0.5008   -1.26904   36.53443   16.743
  4755   99.29   16.706  -74.75   22.0    1.7451    0.1760   44.35  148.77    9.67   21.00    0.5003   -1.26899   36.53438   16.746
  4756   99.23   16.710  -74.81   22.0    1.7443    0.1760   44.36  148.40    9.62   20.99    0.5001   -1.26893   36.53432   16.749
  4757   99.16   16.714  -74.80   22.0    1.7443    0.1760   44.37  148.03    9.58   20.98    0.5001   -1.26886   36.53426   16.752
  4758   99.13   16.716  -74.74   21.0    1.7442    0.1760   44.38  147.65    9.54   20.97    0.5001   -1.26879   36.53420   16.755
  4759   99.09   16.718  -74.69   21.0    1.7419    0.1760   44.38  147.28    9.50   20.97    0.4995   -1.26872   36.53413   16.757
  4760   99.04   16.721  -74.61   21.0    1.7408    0.1760   44.39  146.92    9.46   20.96    0.4992   -1.26864   36.53407   16.760
  4761   98.99   16.724  -74.51   21.0    1.7415    0.1760   44.40  146.57    9.43   20.96    0.4994   -1.26856   36.53402   16.763
  4762   98.92   16.728  -74.45   21.0    1.7411    0.1760   44.41  146.25    9.40   20.95    0.4993   -1.26849   36.53397   16.767
  4763   98.86   16.732  -74.37   21.0    1.7407    0.1760   44.41  145.94    9.37   20.95    0.4992   -1.26842   36.53394   16.771
  4764   98.80   16.735  -74.41   21.0    1.7407    0.1760   44.42  145.66    9.34   20.94    0.4992   -1.26835   36.53391   16.774
  4765   98.74   16.739  -74.38   20.0    1.7410    0.1760   44.43  145.41    9.32   20.93    0.4993   -1.26828   36.53388   16.778
  4766   98.69   16.741  -74.24   20.0    1.7414    0.1760   44.44  145.19    9.31   20.92    0.4994   -1.26821   36.53385   16.781
  4767   98.64   16.744  -74.19   20.0    1.7410    0.1760   44.45  144.99    9.29   20.92    0.4993   -1.26814   36.53381   16.784
  4768   98.58   16.748  -74.08   20.0    1.7410    0.1770   44.45  144.83    9.28   20.91    0.4993   -1.26807   36.53376   16.787
  4769   98.54   16.750  -73.92   20.0    1.7413    0.1770   44.46  144.69    9.27   20.91    0.4994   -1.26800   36.53371   16.790
  4770   98.49   16.753  -73.85   20.0    1.7413    0.1770   44.47  144.59    9.27   20.91    0.4994   -1.26793   36.53364   16.793
  4771   98.43   16.757  -73.82   20.0    1.7439    0.1770   44.47  144.52    9.26   20.90    0.5001   -1.26786   36.53357   16.796
  4772   98.37   16.761  -73.87   20.0    1.7492    0.1780   44.48  144.48    9.25   20.89    0.5015   -1.26779   36.53350   16.800
  4773   98.32   16.764  -73.86   20.0    1.7537    0.1780   44.49  144.46    9.25   20.89    0.5027   -1.26773   36.53343   16.803
  4774   98.25   16.767  -73.84   20.0    1.7598    0.1790   44.50  144.46    9.25   20.88    0.5043   -1.26768   36.53338   16.807
  4775   98.18   16.771  -73.91   20.0    1.7639    0.1800   44.51  144.48    9.24   20.87    0.5054   -1.26762   36.53332   16.811
  4776   98.13   16.775  -73.87   20.0    1.7658    0.1800   44.52  144.51    9.24   20.87    0.5059   -1.26757   36.53328   16.814
  4777   98.09   16.777  -73.84   20.0    1.7673    0.1800   44.52  144.55    9.24   20.86    0.5063   -1.26750   36.53323   16.817
  4778   98.05   16.780  -73.91   20.0    1.7676    0.1800   44.53  144.60    9.24   20.86    0.5064   -1.26743   36.53319   16.819
  4779   97.99   16.783  -73.88   20.0    1.7680    0.1800   44.54  144.66    9.23   20.85    0.5065   -1.26735   36.53314   16.822
  4780   97.94   16.786  -73.87   20.0    1.7691    0.1810   44.54  144.72    9.23   20.84    0.5068   -1.26727   36.53309   16.825
  4781   97.89   16.789  -73.91   20.0    1.7698    0.1810   44.55  144.79    9.22   20.84    0.5070   -1.26718   36.53304   16.828
  4782   97.86   16.791  -73.89   20.0    1.7698    0.1810   44.56  144.86    9.21   20.83    0.5070   -1.26710   36.53300   16.831
  4783   97.80   16.794  -73.91   20.0    1.7690    0.1810   44.56  144.94    9.20   20.82    0.5068   -1.26703   36.53295   16.834
  4784   97.74   16.798  -73.89   20.0    1.7678    0.1810   44.57  145.03    9.19   20.82    0.5065   -1.26696   36.53290   16.837
  4785   97.68   16.802  -73.92   20.0    1.7678    0.1810   44.58  145.13    9.17   20.81    0.5065   -1.26690   36.53286   16.841
  4786   97.63   16.805  -73.95   20.0    1.7674    0.1810   44.59  145.23    9.16   20.80    0.5064   -1.26683   36.53281   16.844
  4787   97.59   16.807  -73.89   20.0    1.7670    0.1810   44.59  145.32    9.15   20.80    0.5063   -1.26676   36.53277   16.847
  4788   97.54   16.810  -73.87   20.0    1.7658    0.1810   44.60  145.41    9.14   20.79    0.5060   -1.26669   36.53273   16.850
  4789   97.48   16.813  -73.88   20.0    1.7658    0.1810   44.61  145.52    9.13   20.79    0.5060   -1.26662   36.53269   16.853
  4790   97.43   16.817  -73.80   20.0    1.7658    0.1810   44.62  145.65    9.11   20.78    0.5060   -1.26654   36.53264   16.856
  4791   97.38   16.820  -73.87   20.0    1.7661    0.1810   44.62  145.81    9.10   20.78    0.5061   -1.26647   36.53260   16.859
  4792   97.32   16.823  -73.91   19.0    1.7714    0.1820   44.63  145.96    9.09   20.78    0.5075   -1.26640   36.53256   16.863
  4793   97.27   16.826  -73.90   19.0    1.7835    0.1830   44.64  146.12    9.08   20.77    0.5107   -1.26633   36.53252   16.866
  4794   97.21   16.830  -73.87   19.0    1.7838    0.1840   44.65  146.29    9.07   20.76    0.5108   -1.26627   36.53247   16.869
  4795   97.18   16.832  -73.76   19.0    1.7842    0.1840   44.65  146.53    9.06   20.75    0.5109   -1.26621   36.53243   16.872
  4796   97.11   16.836  -73.64   19.0    1.7846    0.1840   44.66  146.83    9.05   20.75    0.5110   -1.26614   36.53238   16.876
  4797   97.05   16.839  -73.60   18.0    1.7853    0.1840   44.67  147.19    9.04   20.75    0.5112   -1.26608   36.53233   16.879
  4798   97.00   16.842  -73.50   18.0    1.7872    0.1840   44.68  147.59    9.04   20.74    0.5117   -1.26601   36.53228   16.882
  4799   96.96   16.845  -73.36   18.0    1.7940    0.1850   44.68  148.04    9.04   20.73    0.5135   -1.26594   36.53222   16.885
  4800   96.91   16.847  -73.33   18.0    1.7955    0.1850   44.69  148.54    9.04   20.73    0.5139   -1.26587   36.53217   16.888
  4801   96.85   16.851  -73.30   18.0    1.8000    0.1860   44.70  149.09    9.05   20.72    0.5151   -1.26581   36.53212   16.891
  4802   96.79   16.855  -73.32   18.0    1.8003    0.1860   44.71  149.67    9.07   20.71    0.5152   -1.26575   36.53206   16.895
  4803   96.74   16.858  -73.35   17.0    1.8018    0.1860   44.72  150.30    9.09   20.71    0.5156   -1.26570   36.53201   16.898
  4804   96.69   16.861  -73.27   17.0    1.8071    0.1870   44.72  150.96    9.11   20.70    0.5170   -1.26566   36.53196   16.901
  4805   96.63   16.865  -73.24   17.0    1.8135    0.1880   44.73  151.65    9.15   20.70    0.5187   -1.26561   36.53192   16.905
  4806   96.57   16.868  -73.27   17.0    1.8241    0.1890   44.74  152.36    9.18   20.69    0.5215   -1.26555   36.53187   16.909
  4807   96.50   16.872  -73.19   17.0    1.8263    0.1890   44.75  153.10    9.23   20.68    0.5221   -1.26548   36.53183   16.912
  4808   96.44   16.876  -73.10   16.0    1.8286    0.1900   44.76  153.85    9.28   20.68    0.5227   -1.26541   36.53180   16.916
  4809   96.39   16.879  -73.13   16.0    1.8331    0.1900   44.77  154.60    9.34   20.67    0.5239   -1.26532   36.53176   16.919
  4810   96.35   16.882  -73.10   16.0    1.8376    0.1910   44.77  155.36    9.40   20.67    0.5251   -1.26524   36.53174   16.922
  4811   96.31   16.884  -73.00   16.0    1.8421    0.1910   44.78  156.10    9.46   20.66    0.5263   -1.26515   36.53171   16.924
  4812   96.27   16.887  -73.00   15.0    1.8421    0.1910   44.79  156.83    9.53   20.65    0.5263   -1.26507   36.53169   16.927
  4813   96.23   16.889  -72.92   15.0    1.8425    0.1910   44.79  157.54    9.59   20.65    0.5264   -1.26498   36.53167   16.929
  4814   96.19   16.892  -72.80   15.0    1.8466    0.1920   44.80  158.23    9.67   20.64    0.5275   -1.26490   36.53165   16.932
  4815   96.13   16.895  -72.82   15.0    1.8606    0.1940   44.81  158.89    9.74   20.63    0.5312   -1.26482   36.53163   16.936
  4816   96.04   16.900  -72.77   15.0    1.8852    0.1960   44.82  159.51    9.81   20.63    0.5377   -1.26473   36.53161   16.940
  4817   95.98   16.904  -72.65   14.0    1.9007    0.1980   44.83  160.10    9.88   20.62    0.5418   -1.26464   36.53158   16.944
  4818   95.93   16.907  -72.57   14.0    1.9189    0.2000   44.84  160.65    9.96   20.62    0.5466   -1.26454   36.53155   16.948
  4819   95.88   16.910  -72.36   14.0    1.9222    0.2000   44.85  161.15   10.03   20.61    0.5475   -1.26444   36.53152   16.951
  4820   95.83   16.913  -72.18   14.0    1.9229    0.2010   44.86  161.62   10.09   20.60    0.5477   -1.26433   36.53148   16.954
  4821   95.79   16.916  -72.09   14.0    1.9267    0.2010   44.86  162.04   10.15   20.59    0.5487   -1.26424   36.53145   16.957
  4822   95.74   16.919  -71.93   13.0    1.9316    0.2020   44.87  162.43   10.21   20.59    0.5500   -1.26414   36.53142   16.960
  4823   95.69   16.922  -71.89   13.0    1.9330    0.2020   44.88  162.78   10.26   20.58    0.5504   -1.26406   36.53139   16.963
  4824   95.64   16.925  -71.87   13.0    1.9406    0.2030   44.89  163.10   10.31   20.58    0.5524   -1.26398   36.53136   16.966
  4825   95.59   16.928  -71.74   13.0    1.9534    0.2040   44.89  163.39   10.35   20.57    0.5558   -1.26390   36.53135   16.969
  4826   95.54   16.931  -71.69   13.0    1.9583    0.2050   44.90  163.65   10.39   20.57    0.5571   -1.26382   36.53133   16.972
  4827   95.48   16.935  -71.56   13.0    1.9636    0.2060   44.91  163.89   10.42   20.56    0.5585   -1.26374   36.53131   16.976
  4828   95.42   16.939  -71.35   12.0    1.9783    0.2070   44.92  164.10   10.44   20.55    0.5624   -1.26364   36.53129   16.980
  4829   95.36   16.942  -71.31   12.0    2.0021    0.2100   44.93  164.29   10.46   20.54    0.5687   -1.26355   36.53127   16.983
  4830   95.30   16.946  -71.30   12.0    2.0119    0.2110   44.94  164.47   10.48   20.53    0.5713   -1.26344   36.53124   16.987
  4831   95.25   16.949  -71.25   12.0    2.0233    0.2120   44.95  164.64   10.48   20.53    0.5743   -1.26334   36.53121   16.990
  4832   95.21   16.951  -71.28   12.0    2.0315    0.2130   44.96  164.79   10.49   20.52    0.5765   -1.26324   36.53117   16.992
  4833   95.17   16.954  -71.26   12.0    2.0485    0.2150   44.96  164.94   10.49   20.51    0.5810   -1.26315   36.53113   16.995
  4834   95.12   16.957  -71.26   12.0    2.0659    0.2170   44.97  165.08   10.49   20.51    0.5856   -1.26306   36.53110   16.998
  4835   95.08   16.960  -71.24   12.0    2.0731    0.2180   44.98  165.22   10.48   20.51    0.5875   -1.26298   36.53107   17.001
  4836   95.02   16.963  -71.21   11.0    2.0765    0.2190   44.99  165.36   10.47   20.50    0.5884   -1.26289   36.53104   17.004
  4837   94.96   16.967  -71.31   11.0    2.0780    0.2190   45.00  165.50   10.45   20.50    0.5888   -1.26280   36.53102   17.008
  4838   94.91   16.970  -71.36   11.0    2.0984    0.2210   45.01  165.64   10.44   20.49    0.5942   -1.26271   36.53101   17.011
  4839   94.86   16.973  -71.31   11.0    2.1184    0.2230   45.02  165.78   10.42   20.48    0.5995   -1.26261   36.53100   17.014
  4840   94.81   16.976  -71.41   11.0    2.1393    0.2260   45.03  165.92   10.39   20.48    0.6050   -1.26251   36.53099   17.018
  4841   94.75   16.980  -71.44   11.0    2.1434    0.2260   45.04  166.07   10.37   20.47    0.6061   -1.26241   36.53098   17.021
  4842   94.69   16.984  -71.42   11.0    2.1472    0.2270   45.05  166.21   10.34   20.47    0.6071   -1.26232   36.53096   17.025
  4843   94.65   16.986  -71.48   11.0    2.1490    0.2270   45.05  166.35   10.31   20.46    0.6076   -1.26223   36.53094   17.027
  4844   94.61   16.989  -71.44   11.0    2.1634    0.2290   45.06  166.50   10.28   20.46    0.6114   -1.26215   36.53092   17.030
  4845   94.56   16.992  -71.46   11.0    2.1683    0.2290   45.07  166.64   10.25   20.45    0.6127   -1.26206   36.53089   17.034
  4846   94.50   16.996  -71.51   11.0    2.1694    0.2300   45.08  166.78   10.22   20.45    0.6130   -1.26197   36.53086   17.037
  4847   94.44   17.000  -71.50   11.0    2.1769    0.2310   45.09  166.91   10.19   20.44    0.6150   -1.26188   36.53083   17.041
  4848   94.39   17.003  -71.50   11.0    2.1822    0.2310   45.10  167.03   10.16   20.43    0.6164   -1.26179   36.53080   17.044
  4849   94.33   17.007  -71.53   11.0    2.1852    0.2320   45.11  167.15   10.12   20.43    0.6172   -1.26169   36.53077   17.048
  4850   94.26   17.011  -71.50   11.0    2.1927    0.2330   45.12  167.25   10.08   20.42    0.6192   -1.26160   36.53074   17.052
  4851   94.21   17.014  -71.54   11.0    2.1969    0.2330   45.13  167.35   10.05   20.42    0.6203   -1.26151   36.53072   17.055
  4852   94.16   17.017  -71.55   11.0    2.2006    0.2340   45.14  167.44   10.01   20.41    0.6213   -1.26143   36.53071   17.059
  4853   94.11   17.020  -71.53   11.0    2.2086    0.2350   45.15  167.51    9.98   20.41    0.6234   -1.26136   36.53070   17.062
  4854   94.07   17.023  -71.66   11.0    2.2112    0.2350   45.16  167.58    9.94   20.40    0.6241   -1.26128   36.53069   17.064
  4855   94.03   17.025  -71.70   11.0    2.2169    0.2360   45.17  167.63    9.90   20.40    0.6256   -1.26119   36.53069   17.067
  4856   93.97   17.029  -71.66   11.0    2.2274    0.2370   45.18  167.66    9.86   20.39    0.6284   -1.26110   36.53068   17.070
  4857   93.92   17.032  -71.75   11.0    2.2327    0.2380   45.19  167.68    9.82   20.38    0.6298   -1.26101   36.53067   17.074
  4858   93.87   17.035  -71.75   11.0    2.2334    0.2380   45.20  167.68    9.79   20.38    0.6300   -1.26092   36.53065   17.077
  4859   93.82   17.038  -71.73   11.0    2.2334    0.2380   45.21  167.67    9.74   20.38    0.6300   -1.26083   36.53063   17.080
  4860   93.76   17.042  -71.76   11.0    2.2334    0.2380   45.22  167.64    9.70   20.37    0.6300   -1.26074   36.53061   17.084
  4861   93.70   17.046  -71.75   11.0    2.2314    0.2380   45.23  167.60    9.66   20.37    0.6295   -1.26066   36.53059   17.088
  4862   93.64   17.050  -71.79   11.0    2.2307    0.2380   45.24  167.55    9.62   20.36    0.6293   -1.26058   36.53057   17.091
  4863   93.59   17.053  -71.81   11.0    2.2306    0.2380   45.25  167.48    9.58   20.36    0.6293   -1.26050   36.53055   17.094
  4864   93.55   17.055  -71.78   11.0    2.2306    0.2380   45.26  167.41    9.53   20.35    0.6293   -1.26041   36.53052   17.097
  4865   93.50   17.058  -71.80   11.0    2.2321    0.2390   45.27  167.32    9.49   20.35    0.6297   -1.26033   36.53050   17.100
  4866   93.45   17.062  -71.86   11.0    2.2335    0.2390   45.28  167.23    9.45   20.34    0.6301   -1.26023   36.53049   17.104
  4867   93.39   17.065  -71.84   11.0    2.2339    0.2390   45.29  167.13    9.40   20.33    0.6302   -1.26014   36.53047   17.107
  4868   93.34   17.069  -71.89   11.0    2.2339    0.2390   45.30  167.02    9.36   20.33    0.6302   -1.26005   36.53045   17.111
  4869   93.28   17.072  -71.96   11.0    2.2361    0.2400   45.31  166.91    9.31   20.32    0.6308   -1.25997   36.53043   17.114
  4870   93.23   17.076  -71.95   11.0    2.2403    0.2400   45.32  166.79    9.26   20.32    0.6319   -1.25989   36.53042   17.118
  4871   93.17   17.079  -72.01   11.0    2.2418    0.2410   45.33  166.67    9.21   20.31    0.6323   -1.25981   36.53040   17.121
  4872   93.12   17.082  -72.05   11.0    2.2433    0.2410   45.34  166.56    9.16   20.31    0.6327   -1.25974   36.53039   17.124
  4873   93.09   17.085  -72.01   11.0    2.2447    0.2410   45.34  166.45    9.11   20.30    0.6331   -1.25966   36.53037   17.127
  4874   93.04   17.088  -72.06   12.0    2.2474    0.2420   45.35  166.36    9.07   20.30    0.6338   -1.25958   36.53035   17.130
  4875   92.98   17.091  -72.09   12.0    2.2530    0.2420   45.37  166.29    9.03   20.29    0.6353   -1.25950   36.53033   17.133
  4876   92.93   17.094  -72.10   12.0    2.2575    0.2430   45.38  166.23    9.00   20.28    0.6365   -1.25942   36.53031   17.136
  4877   92.88   17.098  -72.15   12.0    2.2590    0.2430   45.38  166.16    8.95   20.28    0.6369   -1.25934   36.53029   17.140
  4878   92.81   17.102  -72.19   12.0    2.2597    0.2430   45.40  166.09    8.91   20.28    0.6371   -1.25926   36.53027   17.144
  4879   92.75   17.106  -72.19   12.0    2.2601    0.2440   45.41  166.03    8.85   20.27    0.6372   -1.25919   36.53024   17.148
  4880   92.71   17.108  -72.24   12.0    2.2604    0.2440   45.42  165.97    8.80   20.27    0.6373   -1.25912   36.53022   17.151
  4881   92.67   17.111  -72.25   12.0    2.2600    0.2440   45.42  165.92    8.75   20.26    0.6372   -1.25905   36.53019   17.153
  4882   92.62   17.114  -72.22   12.0    2.2600    0.2440   45.43  165.88    8.69   20.26    0.6372   -1.25898   36.53017   17.156
  4883   92.57   17.117  -72.26   12.0    2.2607    0.2440   45.44  165.85    8.64   20.25    0.6374   -1.25890   36.53015   17.160
  4884   92.51   17.121  -72.33   12.0    2.2626    0.2450   45.46  165.82    8.59   20.24    0.6379   -1.25882   36.53014   17.163
  4885   92.47   17.124  -72.27   12.0    2.2637    0.2450   45.46  165.81    8.54   20.24    0.6382   -1.25874   36.53012   17.166
  4886   92.44   17.126  -72.24   12.0    2.2629    0.2450   45.47  165.80    8.50   20.23    0.6380   -1.25866   36.53011   17.169
  4887   92.37   17.130  -72.29   12.0    2.2617    0.2450   45.48  165.80    8.45   20.23    0.6377   -1.25858   36.53009   17.172
  4888   92.31   17.134  -72.27   12.0    2.2617    0.2450   45.49  165.80    8.40   20.22    0.6377   -1.25850   36.53007   17.176
  4889   92.27   17.137  -72.28   12.0    2.2624    0.2450   45.50  165.81    8.36   20.22    0.6379   -1.25843   36.53005   17.179
  4890   92.22   17.140  -72.32   12.0    2.2639    0.2450   45.51  165.81    8.31   20.21    0.6383   -1.25837   36.53002   17.182
  4891   92.18   17.142  -72.32   12.0    2.2658    0.2460   45.52  165.82    8.27   20.21    0.6388   -1.25830   36.53000   17.185
  4892   92.13   17.146  -72.34   12.0    2.2692    0.2460   45.53  165.82    8.23   20.20    0.6397   -1.25823   36.52997   17.188
  4893   92.08   17.149  -72.41   12.0    2.2718    0.2470   45.54  165.81    8.19   20.20    0.6404   -1.25816   36.52994   17.191
  4894   92.04   17.151  -72.41   13.0    2.2718    0.2470   45.55  165.80    8.15   20.19    0.6404   -1.25808   36.52992   17.194
  4895   92.00   17.154  -72.38   13.0    2.2717    0.2470   45.55  165.79    8.11   20.19    0.6404   -1.25800   36.52991   17.197
  4896   91.95   17.157  -72.50   13.0    2.2732    0.2470   45.56  165.76    8.08   20.18    0.6408   -1.25793   36.52991   17.200
  4897   91.90   17.160  -72.55   13.0    2.2747    0.2480   45.57  165.73    8.04   20.18    0.6412   -1.25786   36.52990   17.203
  4898   91.85   17.163  -72.50   13.0    2.2747    0.2480   45.58  165.68    8.00   20.17    0.6412   -1.25780   36.52990   17.206
  4899   91.81   17.166  -72.60   13.0    2.2743    0.2480   45.59  165.63    7.97   20.17    0.6411   -1.25774   36.52990   17.209
  4900   91.75   17.170  -72.63   13.0    2.2731    0.2480   45.60  165.57    7.93   20.16    0.6408   -1.25768   36.52989   17.212
  4901   91.69   17.174  -72.58   13.0    2.2720    0.2480   45.62  165.50    7.90   20.16    0.6405   -1.25763   36.52987   17.216
  4902   91.63   17.177  -72.64   13.0    2.2708    0.2480   45.63  165.42    7.86   20.15    0.6402   -1.25757   36.52985   17.220
  4903   91.58   17.181  -72.63   13.0    2.2681    0.2480   45.64  165.34    7.82   20.14    0.6395   -1.25750   36.52983   17.223
  4904   91.53   17.184  -72.60   13.0    2.2647    0.2470   45.65  165.25    7.79   20.14    0.6386   -1.25743   36.52980   17.227
  4905   91.47   17.187  -72.65   13.0    2.2646    0.2480   45.66  165.15    7.75   20.13    0.6386   -1.25735   36.52977   17.230
  4906   91.44   17.190  -72.73   13.0    2.2646    0.2480   45.66  165.04    7.71   20.13    0.6386   -1.25726   36.52974   17.233
  4907   91.39   17.192  -72.72   13.0    2.2646    0.2480   45.67  164.93    7.67   20.12    0.6386   -1.25717   36.52971   17.236
  4908   91.33   17.197  -72.72   13.0    2.2646    0.2480   45.69  164.80    7.63   20.12    0.6386   -1.25708   36.52969   17.240
  4909   91.27   17.201  -72.75   13.0    2.2645    0.2480   45.70  164.67    7.59   20.11    0.6386   -1.25700   36.52967   17.244
  4910   91.21   17.204  -72.73   13.0    2.2645    0.2480   45.71  164.54    7.54   20.11    0.6386   -1.25694   36.52965   17.247
  4911   91.17   17.207  -72.79   13.0    2.2645    0.2480   45.72  164.40    7.50   20.10    0.6386   -1.25689   36.52964   17.250
  4912   91.13   17.209  -72.83   13.0    2.2644    0.2480   45.72  164.25    7.46   20.09    0.6386   -1.25684   36.52962   17.253
  4913   91.10   17.212  -72.80   14.0    2.2625    0.2480   45.73  164.09    7.41   20.09    0.6381   -1.25679   36.52961   17.255
  4914   91.06   17.214  -72.85   14.0    2.2560    0.2480   45.74  163.93    7.37   20.08    0.6364   -1.25674   36.52959   17.258
  4915   91.01   17.217  -72.91   14.0    2.2556    0.2480   45.75  163.76    7.32   20.08    0.6363   -1.25669   36.52958   17.261
  4916   90.96   17.221  -72.84   14.0    2.2556    0.2480   45.76  163.59    7.27   20.07    0.6363   -1.25662   36.52956   17.264
  4917   90.90   17.225  -72.80   14.0    2.2556    0.2480   45.77  163.43    7.23   20.07    0.6363   -1.25655   36.52954   17.268
  4918   90.85   17.228  -72.84   14.0    2.2559    0.2480   45.78  163.28    7.20   20.06    0.6364   -1.25648   36.52952   17.271
  4919   90.80   17.231  -72.89   14.0    2.2574    0.2490   45.79  163.14    7.16   20.06    0.6368   -1.25641   36.52950   17.274
  4920   90.75   17.234  -72.91   14.0    2.2612    0.2490   45.80  162.98    7.13   20.06    0.6378   -1.25634   36.52948   17.277
  4921   90.71   17.237  -72.95   14.0    2.2646    0.2500   45.81  162.79    7.09   20.05    0.6387   -1.25627   36.52946   17.280
  4922   90.66   17.240  -72.96   14.0    2.2679    0.2500   45.82  162.57    7.05   20.04    0.6396   -1.25621   36.52944   17.283
  4923   90.62   17.242  -72.95   14.0    2.2683    0.2500   45.83  162.34    7.01   20.04    0.6397   -1.25614   36.52942   17.286
  4924   90.55   17.247  -73.01   14.0    2.2720    0.2510   45.84  162.09    6.97   20.03    0.6407   -1.25608   36.52940   17.290
  4925   90.49   17.251  -73.02   14.0    2.2755    0.2510   45.85  161.83    6.93   20.03    0.6416   -1.25602   36.52939   17.294
  4926   90.44   17.254  -73.01   14.0    2.2754    0.2520   45.86  161.56    6.90   20.02    0.6416   -1.25596   36.52937   17.297
  4927   90.40   17.257  -73.15   14.0    2.2716    0.2510   45.87  161.27    6.87   20.02    0.6406   -1.25591   36.52936   17.301
  4928   90.33   17.261  -73.19   14.0    2.2678    0.2510   45.88  160.97    6.84   20.02    0.6396   -1.25586   36.52935   17.304
  4929   90.28   17.264  -73.15   14.0    2.2677    0.2510   45.89  160.66    6.81   20.01    0.6396   -1.25581   36.52933   17.308
  4930   90.25   17.267  -73.23   14.0    2.2677    0.2510   45.90  160.34    6.79   20.01    0.6396   -1.25576   36.52932   17.311
  4931   90.19   17.270  -73.29   14.0    2.2771    0.2520   45.91  160.01    6.77   20.00    0.6421   -1.25571   36.52930   17.314
  4932   90.14   17.274  -73.24   14.0    2.2696    0.2520   45.92  159.67    6.76   20.00    0.6401   -1.25566   36.52928   17.317
  4933   90.09   17.277  -73.24   14.0    2.2654    0.2510   45.93  159.32    6.75   19.99    0.6390   -1.25560   36.52926   17.320
  4934   90.05   17.279  -73.29   14.0    2.2654    0.2520   45.94  158.96    6.74   19.99    0.6390   -1.25554   36.52924   17.323
  4935   90.00   17.283  -73.30   14.0    2.2653    0.2520   45.95  158.59    6.73   19.98    0.6390   -1.25547   36.52921   17.327
  4936   89.93   17.287  -73.32   14.0    2.2653    0.2520   45.96  158.21    6.72   19.98    0.6390   -1.25542   36.52918   17.331
  4937   89.87   17.291  -73.37   15.0    2.2653    0.2520   45.97  157.81    6.72   19.97    0.6390   -1.25536   36.52915   17.335
  4938   89.82   17.294  -73.34   15.0    2.2690    0.2530   45.98  157.41    6.72   19.96    0.6400   -1.25531   36.52912   17.338
  4939   89.77   17.298  -73.35   15.0    2.2694    0.2530   45.99  156.99    6.72   19.96    0.6401   -1.25527   36.52910   17.341
  4940   89.73   17.300  -73.42   15.0    2.2640    0.2520   46.00  156.56    6.72   19.95    0.6387   -1.25522   36.52907   17.344
  4941   89.68   17.303  -73.41   15.0    2.2584    0.2520   46.01  156.12    6.72   19.95    0.6372   -1.25517   36.52905   17.347
  4942   89.63   17.307  -73.38   15.0    2.2628    0.2520   46.02  155.68    6.73   19.94    0.6384   -1.25511   36.52902   17.350
  4943   89.59   17.310  -73.40   15.0    2.2636    0.2530   46.03  155.23    6.73   19.94    0.6386   -1.25504   36.52900   17.353
  4944   89.55   17.312  -73.45   15.0    2.2658    0.2530   46.04  154.77    6.74   19.93    0.6392   -1.25497   36.52897   17.356
