36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:38 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211201
Launch Time (UT)                  : 07:40:17
Burst Pressure (hPa)              : 6.86
Integrated O3 to end of data (DU) : 200.42
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5020544
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z35978
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4028   46.91   21.078  -70.98    4.0    5.7542    1.2300   46.82   96.07    9.90   18.75    1.5404   -1.27531   36.69753   21.135
  4029   46.87   21.083  -70.97    4.0    5.7609    1.2300   46.86   95.82   10.08   18.75    1.5421   -1.27530   36.69746   21.140
  4030   46.83   21.087  -70.96    4.0    5.7607    1.2300   46.90   95.53   10.28   18.74    1.5421   -1.27528   36.69738   21.144
  4031   46.80   21.092  -70.98    4.0    5.7606    1.2300   46.93   95.20   10.52   18.73    1.5421   -1.27526   36.69730   21.148
  4032   46.77   21.096  -71.01    4.0    5.7746    1.2300   46.96   94.86   10.76   18.73    1.5457   -1.27523   36.69719   21.152
  4033   46.73   21.100  -71.04    4.0    5.7748    1.2400   47.00   94.51   11.00   18.72    1.5458   -1.27521   36.69705   21.157
  4034   46.70   21.104  -71.05    4.0    5.7788    1.2400   47.03   94.17   11.23   18.72    1.5468   -1.27521   36.69691   21.161
  4035   46.66   21.110  -71.04    4.0    5.7827    1.2400   47.07   93.83   11.44   18.71    1.5479   -1.27521   36.69677   21.167
  4036   46.60   21.117  -71.02    4.0    5.7948    1.2400   47.13   93.49   11.64   18.71    1.5510   -1.27522   36.69665   21.173
  4037   46.56   21.122  -70.99    4.0    5.7982    1.2500   47.17   93.14   11.83   18.70    1.5519   -1.27522   36.69656   21.179
  4038   46.52   21.127  -70.97    4.0    5.8000    1.2500   47.20   92.79   12.01   18.69    1.5524   -1.27521   36.69649   21.184
  4039   46.48   21.132  -70.97    4.0    5.8000    1.2500   47.24   92.44   12.17   18.69    1.5524   -1.27519   36.69643   21.189
  4040   46.44   21.137  -70.97    4.0    5.7999    1.2500   47.28   92.07   12.32   18.68    1.5524   -1.27518   36.69635   21.194
  4041   46.41   21.141  -70.97    4.0    5.8000    1.2500   47.31   91.69   12.46   18.68    1.5524   -1.27517   36.69625   21.198
  4042   46.38   21.145  -70.98    4.0    5.8018    1.2500   47.34   91.29   12.57   18.67    1.5529   -1.27516   36.69611   21.202
  4043   46.35   21.148  -70.97    3.0    5.8175    1.2600   47.37   90.88   12.67   18.66    1.5570   -1.27516   36.69595   21.206
  4044   46.32   21.152  -70.96    3.0    5.8216    1.2600   47.40   90.46   12.76   18.65    1.5581   -1.27517   36.69577   21.210
  4045   46.28   21.158  -70.91    3.0    5.8219    1.2600   47.44   90.02   12.83   18.64    1.5582   -1.27518   36.69560   21.215
  4046   46.23   21.164  -70.84    3.0    5.8208    1.2600   47.49   89.57   12.88   18.64    1.5579   -1.27517   36.69546   21.221
  4047   46.20   21.168  -70.74    3.0    5.8203    1.2600   47.52   89.11   12.92   18.63    1.5578   -1.27516   36.69533   21.226
  4048   46.17   21.172  -70.62    3.0    5.8203    1.2600   47.55   88.67   12.94   18.63    1.5578   -1.27514   36.69523   21.230
  4049   46.14   21.176  -70.47    3.0    5.8607    1.2700   47.58   88.28   12.95   18.62    1.5683   -1.27513   36.69515   21.234
  4050   46.10   21.181  -70.31    3.0    5.8826    1.2800   47.62   87.95   12.95   18.61    1.5740   -1.27512   36.69506   21.238
  4051   46.06   21.186  -70.14    3.0    5.8853    1.2800   47.66   87.60   12.94   18.61    1.5747   -1.27514   36.69496   21.243
  4052   46.02   21.191  -69.97    3.0    5.8857    1.2800   47.70   87.19   12.92   18.60    1.5748   -1.27516   36.69485   21.248
  4053   45.99   21.195  -69.81    3.0    5.9002    1.2800   47.73   86.71   12.89   18.59    1.5786   -1.27519   36.69471   21.253
  4054   45.95   21.200  -69.64    3.0    5.9063    1.2900   47.77   86.20   12.84   18.58    1.5802   -1.27522   36.69457   21.258
  4055   45.92   21.205  -69.49    3.0    5.9214    1.2900   47.80   85.67   12.78   18.58    1.5841   -1.27523   36.69443   21.262
  4056   45.89   21.208  -69.34    3.0    5.9359    1.2900   47.83   85.14   12.72   18.57    1.5879   -1.27522   36.69431   21.267
  4057   45.85   21.214  -69.19    3.0    5.9663    1.3000   47.87   84.60   12.64   18.56    1.5958   -1.27520   36.69420   21.272
  4058   45.80   21.220  -69.06    3.0    6.0177    1.3100   47.93   84.06   12.56   18.56    1.6091   -1.27518   36.69410   21.277
  4059   45.77   21.224  -68.93    3.0    6.0454    1.3200   47.96   83.51   12.46   18.55    1.6163   -1.27517   36.69401   21.282
  4060   45.73   21.229  -68.81    3.0    6.0593    1.3300   48.00   82.96   12.36   18.55    1.6199   -1.27518   36.69391   21.287
  4061   45.69   21.234  -68.70    3.0    6.0766    1.3300   48.04   82.41   12.26   18.55    1.6244   -1.27521   36.69381   21.292
  4062   45.66   21.238  -68.61    3.0    6.0919    1.3300   48.07   81.86   12.15   18.54    1.6284   -1.27527   36.69369   21.296
  4063   45.63   21.243  -68.53    3.0    6.1061    1.3400   48.10   81.32   12.04   18.53    1.6321   -1.27533   36.69357   21.301
  4064   45.59   21.247  -68.47    3.0    6.1158    1.3400   48.15   80.78   11.92   18.52    1.6346   -1.27539   36.69345   21.306
  4065   45.55   21.252  -68.42    3.0    6.1427    1.3500   48.19   80.24   11.80   18.52    1.6416   -1.27542   36.69335   21.311
  4066   45.51   21.257  -68.40    3.0    6.1574    1.3500   48.23   79.71   11.67   18.51    1.6454   -1.27543   36.69326   21.315
  4067   45.48   21.262  -68.39    3.0    6.1704    1.3600   48.26   79.17   11.55   18.51    1.6488   -1.27543   36.69317   21.320
  4068   45.44   21.267  -68.40    3.0    6.1842    1.3600   48.31   78.63   11.42   18.50    1.6524   -1.27542   36.69309   21.325
  4069   45.40   21.272  -68.41    3.0    6.1920    1.3600   48.35   78.09   11.30   18.49    1.6544   -1.27541   36.69299   21.330
  4070   45.36   21.277  -68.43    3.0    6.2247    1.3700   48.39   77.54   11.18   18.49    1.6629   -1.27542   36.69287   21.336
  4071   45.32   21.282  -68.45    3.0    6.2713    1.3800   48.44   77.01   11.06   18.48    1.6750   -1.27544   36.69275   21.341
  4072   45.29   21.287  -68.48    3.0    6.2960    1.3900   48.47   76.47   10.93   18.48    1.6814   -1.27548   36.69262   21.345
  4073   45.26   21.291  -68.50    3.0    6.3013    1.3900   48.50   75.94   10.81   18.47    1.6828   -1.27552   36.69250   21.350
  4074   45.21   21.297  -68.52    3.0    6.3062    1.3900   48.56   75.41   10.69   18.46    1.6841   -1.27556   36.69241   21.356
  4075   45.17   21.302  -68.54    3.0    6.3120    1.4000   48.60   74.88   10.56   18.46    1.6856   -1.27559   36.69234   21.361
  4076   45.14   21.306  -68.56    3.0    6.3185    1.4000   48.64   74.35   10.44   18.45    1.6873   -1.27561   36.69228   21.365
  4077   45.11   21.310  -68.57    3.0    6.3320    1.4000   48.67   73.80   10.32   18.45    1.6908   -1.27563   36.69223   21.370
  4078   45.08   21.315  -68.58    3.0    6.3393    1.4100   48.70   73.24   10.20   18.44    1.6927   -1.27565   36.69217   21.374
  4079   45.04   21.320  -68.58    3.0    6.3450    1.4100   48.75   72.68   10.09   18.43    1.6942   -1.27568   36.69209   21.379
  4080   45.00   21.326  -68.58    3.0    6.3510    1.4100   48.79   72.11    9.98   18.42    1.6958   -1.27571   36.69200   21.384
  4081   44.96   21.330  -68.58    3.0    6.3552    1.4100   48.84   71.53    9.87   18.42    1.6969   -1.27576   36.69189   21.389
  4082   44.94   21.334  -68.57    3.0    6.3621    1.4200   48.86   70.96    9.77   18.41    1.6987   -1.27580   36.69178   21.393
  4083   44.90   21.339  -68.57    3.0    6.3787    1.4200   48.90   70.39    9.66   18.41    1.7030   -1.27582   36.69168   21.398
  4084   44.86   21.344  -68.57    3.0    6.4000    1.4300   48.95   69.82    9.56   18.40    1.7085   -1.27584   36.69160   21.403
  4085   44.82   21.349  -68.57    3.0    6.4164    1.4300   48.99   69.24    9.46   18.39    1.7128   -1.27584   36.69154   21.408
  4086   44.79   21.354  -68.58    3.0    6.4249    1.4300   49.03   68.66    9.37   18.39    1.7150   -1.27585   36.69148   21.413
  4087   44.75   21.359  -68.59    3.0    6.4283    1.4400   49.07   68.08    9.28   18.39    1.7159   -1.27586   36.69142   21.418
  4088   44.71   21.364  -68.60    3.0    6.4329    1.4400   49.12   67.49    9.20   18.38    1.7171   -1.27590   36.69136   21.424
  4089   44.66   21.371  -68.61    3.0    6.4356    1.4400   49.17   66.92    9.13   18.37    1.7178   -1.27595   36.69128   21.430
  4090   44.62   21.376  -68.62    3.0    6.4385    1.4400   49.22   66.38    9.06   18.36    1.7186   -1.27602   36.69119   21.435
  4091   44.59   21.380  -68.63    3.0    6.4481    1.4500   49.25   65.86    9.00   18.36    1.7211   -1.27609   36.69109   21.440
  4092   44.54   21.386  -68.65    3.0    6.4612    1.4500   49.31   65.39    8.94   18.35    1.7245   -1.27614   36.69100   21.446
  4093   44.50   21.392  -68.67    3.0    6.4612    1.4500   49.36   64.95    8.90   18.35    1.7245   -1.27617   36.69091   21.451
  4094   44.47   21.396  -68.69    3.0    6.4616    1.4500   49.39   64.55    8.85   18.34    1.7246   -1.27617   36.69084   21.456
  4095   44.44   21.399  -68.72    3.0    6.4615    1.4500   49.43   64.17    8.82   18.34    1.7246   -1.27617   36.69078   21.460
  4096   44.41   21.404  -68.75    3.0    6.4649    1.4600   49.46   63.83    8.80   18.33    1.7255   -1.27617   36.69073   21.463
  4097   44.39   21.407  -68.77    3.0    6.4721    1.4600   49.48   63.53    8.80   18.32    1.7274   -1.27619   36.69068   21.467
  4098   44.36   21.410  -68.78    3.0    6.4760    1.4600   49.52   63.27    8.80   18.32    1.7284   -1.27624   36.69063   21.470
  4099   44.34   21.414  -68.76    3.0    6.4835    1.4600   49.54   63.07    8.82   18.31    1.7304   -1.27631   36.69057   21.475
  4100   44.28   21.421  -68.73    3.0    6.4843    1.4600   49.61   62.93    8.84   18.30    1.7306   -1.27640   36.69051   21.481
  4101   44.23   21.429  -68.69    3.0    6.4844    1.4700   49.67   62.85    8.87   18.30    1.7306   -1.27647   36.69045   21.488
  4102   44.19   21.434  -68.62    3.0    6.4842    1.4700   49.71   62.84    8.92   18.29    1.7306   -1.27652   36.69039   21.494
  4103   44.15   21.439  -68.55    3.0    6.4842    1.4700   49.76   62.89    8.97   18.28    1.7306   -1.27655   36.69034   21.499
  4104   44.13   21.443  -68.47    3.0    6.4815    1.4700   49.78   63.00    9.04   18.28    1.7299   -1.27655   36.69029   21.503
  4105   44.10   21.447  -68.39    3.0    6.4740    1.4700   49.82   63.15    9.12   18.27    1.7280   -1.27654   36.69023   21.507
  4106   44.06   21.451  -68.31    3.0    6.4718    1.4700   49.86   63.34    9.21   18.27    1.7274   -1.27654   36.69016   21.512
  4107   44.02   21.457  -68.24    3.0    6.4682    1.4700   49.91   63.57    9.32   18.26    1.7265   -1.27657   36.69008   21.517
  4108   43.99   21.462  -68.16    3.0    6.4673    1.4700   49.95   63.83    9.43   18.25    1.7263   -1.27662   36.68999   21.522
  4109   43.96   21.466  -68.10    3.0    6.4676    1.4700   49.98   64.14    9.56   18.25    1.7264   -1.27670   36.68990   21.526
  4110   43.92   21.470  -68.04    3.0    6.4688    1.4700   50.03   64.47    9.69   18.24    1.7267   -1.27677   36.68982   21.531
  4111   43.89   21.476  -68.00    3.0    6.4694    1.4700   50.06   64.85    9.83   18.24    1.7269   -1.27684   36.68974   21.536
  4112   43.85   21.481  -67.97    3.0    6.4699    1.4800   50.11   65.25    9.98   18.23    1.7270   -1.27688   36.68967   21.541
  4113   43.81   21.486  -67.95    3.0    6.4740    1.4800   50.16   65.68   10.13   18.22    1.7281   -1.27689   36.68961   21.546
  4114   43.77   21.491  -67.95    3.0    6.4816    1.4800   50.20   66.12   10.30   18.22    1.7301   -1.27689   36.68956   21.552
  4115   43.74   21.496  -67.96    3.0    6.4817    1.4800   50.24   66.58   10.47   18.22    1.7301   -1.27690   36.68949   21.557
  4116   43.69   21.502  -67.98    3.0    6.4816    1.4800   50.30   67.05   10.65   18.21    1.7301   -1.27692   36.68940   21.563
  4117   43.65   21.508  -67.99    3.0    6.4814    1.4800   50.34   67.53   10.83   18.20    1.7301   -1.27696   36.68930   21.568
  4118   43.63   21.511  -67.99    3.0    6.4813    1.4900   50.37   68.02   11.02   18.19    1.7301   -1.27702   36.68918   21.572
  4119   43.60   21.514  -67.99    3.0    6.4825    1.4900   50.40   68.53   11.20   18.19    1.7304   -1.27709   36.68906   21.575
  4120   43.57   21.518  -67.98    2.0    6.4959    1.4900   50.44   69.04   11.39   18.18    1.7339   -1.27716   36.68895   21.580
  4121   43.53   21.524  -67.96    2.0    6.5056    1.4900   50.48   69.58   11.57   18.18    1.7364   -1.27721   36.68884   21.584
  4122   43.50   21.528  -67.95    2.0    6.5059    1.5000   50.52   70.12   11.75   18.17    1.7365   -1.27724   36.68875   21.589
  4123   43.48   21.532  -67.94    2.0    6.5082    1.5000   50.54   70.67   11.93   18.17    1.7371   -1.27725   36.68867   21.593
  4124   43.45   21.535  -67.93    2.0    6.5096    1.5000   50.58   71.22   12.12   18.16    1.7375   -1.27726   36.68859   21.596
  4125   43.42   21.539  -67.92    2.0    6.5106    1.5000   50.61   71.78   12.30   18.15    1.7378   -1.27728   36.68851   21.600
  4126   43.39   21.544  -67.90    2.0    6.5271    1.5000   50.65   72.34   12.48   18.14    1.7421   -1.27732   36.68841   21.605
  4127   43.35   21.549  -67.88    2.0    6.5276    1.5100   50.70   72.92   12.65   18.14    1.7422   -1.27738   36.68830   21.611
  4128   43.31   21.555  -67.86    2.0    6.5275    1.5100   50.74   73.52   12.83   18.13    1.7422   -1.27745   36.68817   21.616
  4129   43.27   21.560  -67.84    2.0    6.5598    1.5200   50.79   74.14   12.99   18.12    1.7506   -1.27751   36.68804   21.622
  4130   43.23   21.566  -67.81    2.0    6.5606    1.5200   50.84   74.78   13.15   18.12    1.7508   -1.27756   36.68792   21.627
  4131   43.20   21.570  -67.80    2.0    6.5636    1.5200   50.88   75.44   13.31   18.11    1.7516   -1.27759   36.68780   21.632
  4132   43.17   21.574  -67.78    2.0    6.5663    1.5200   50.91   76.11   13.46   18.11    1.7523   -1.27759   36.68768   21.636
  4133   43.14   21.578  -67.77    2.0    6.5724    1.5200   50.95   76.79   13.61   18.10    1.7539   -1.27759   36.68756   21.640
  4134   43.10   21.583  -67.76    2.0    6.5725    1.5200   51.00   77.48   13.76   18.10    1.7539   -1.27758   36.68744   21.645
  4135   43.07   21.589  -67.75    2.0    6.5806    1.5300   51.03   78.18   13.91   18.08    1.7561   -1.27759   36.68731   21.650
  4136   43.04   21.593  -67.73    2.0    6.5811    1.5300   51.07   78.90   14.05   18.08    1.7562   -1.27763   36.68718   21.654
  4137   43.01   21.597  -67.70    2.0    6.5809    1.5300   51.11   79.63   14.19   18.07    1.7562   -1.27769   36.68705   21.658
  4138   42.98   21.601  -67.66    2.0    6.5887    1.5300   51.14   80.38   14.33   18.07    1.7582   -1.27776   36.68692   21.663
  4139   42.94   21.606  -67.63    2.0    6.6140    1.5400   51.19   81.15   14.46   18.06    1.7648   -1.27781   36.68679   21.668
  4140   42.90   21.612  -67.61    2.0    6.6344    1.5500   51.24   81.95   14.59   18.05    1.7701   -1.27785   36.68667   21.673
  4141   42.86   21.617  -67.59    2.0    6.6557    1.5500   51.29   82.75   14.73   18.05    1.7756   -1.27785   36.68655   21.679
  4142   42.83   21.622  -67.58    2.0    6.6672    1.5600   51.32   83.57   14.86   18.05    1.7786   -1.27784   36.68643   21.684
  4143   42.80   21.626  -67.56    2.0    6.6780    1.5600   51.36   84.39   14.99   18.05    1.7814   -1.27783   36.68631   21.688
  4144   42.76   21.631  -67.55    2.0    6.6937    1.5700   51.41   85.20   15.13   18.04    1.7855   -1.27781   36.68617   21.694
  4145   42.72   21.637  -67.52    2.0    6.6990    1.5700   51.46   86.02   15.26   18.03    1.7869   -1.27782   36.68601   21.699
  4146   42.68   21.642  -67.49    2.0    6.7201    1.5700   51.51   86.85   15.40   18.02    1.7924   -1.27784   36.68585   21.704
  4147   42.66   21.646  -67.44    2.0    6.7324    1.5800   51.53   87.67   15.53   18.02    1.7956   -1.27788   36.68569   21.708
  4148   42.63   21.650  -67.39    2.0    6.7543    1.5800   51.57   88.51   15.66   18.01    1.8013   -1.27791   36.68555   21.712
  4149   42.60   21.655  -67.33    2.0    6.7856    1.5900   51.61   89.35   15.79   18.01    1.8094   -1.27792   36.68542   21.717
  4150   42.56   21.660  -67.28    2.0    6.8040    1.6000   51.66   90.20   15.93   18.00    1.8142   -1.27792   36.68531   21.722
  4151   42.53   21.664  -67.23    2.0    6.8270    1.6100   51.70   91.05   16.06   17.99    1.8202   -1.27790   36.68520   21.726
  4152   42.50   21.668  -67.18    2.0    6.8371    1.6100   51.74   91.88   16.20   17.99    1.8228   -1.27788   36.68507   21.731
  4153   42.47   21.672  -67.12    2.0    6.8613    1.6200   51.77   92.71   16.33   17.98    1.8291   -1.27785   36.68493   21.735
  4154   42.44   21.677  -67.05    2.0    6.8723    1.6200   51.81   93.51   16.47   17.97    1.8320   -1.27784   36.68476   21.740
  4155   42.40   21.682  -66.97    2.0    6.9043    1.6300   51.86   94.31   16.60   17.97    1.8403   -1.27784   36.68457   21.744
  4156   42.37   21.686  -66.88    2.0    6.9220    1.6300   51.90   95.10   16.73   17.96    1.8449   -1.27784   36.68439   21.749
  4157   42.34   21.692  -66.79    2.0    6.9242    1.6400   51.94   95.88   16.86   17.95    1.8455   -1.27785   36.68421   21.754
  4158   42.30   21.697  -66.70    2.0    6.9269    1.6400   51.99   96.66   16.99   17.95    1.8462   -1.27784   36.68406   21.760
  4159   42.27   21.702  -66.62    2.0    6.9384    1.6400   52.03   97.43   17.11   17.94    1.8492   -1.27781   36.68393   21.765
  4160   42.23   21.706  -66.54    2.0    6.9465    1.6400   52.08   98.19   17.23   17.94    1.8513   -1.27777   36.68382   21.770
  4161   42.19   21.712  -66.48    2.0    6.9573    1.6500   52.14   98.94   17.35   17.93    1.8541   -1.27772   36.68370   21.775
  4162   42.15   21.718  -66.42    2.0    6.9734    1.6500   52.19   99.67   17.47   17.92    1.8583   -1.27767   36.68356   21.780
  4163   42.12   21.722  -66.37    2.0    6.9910    1.6600   52.23  100.39   17.58   17.91    1.8629   -1.27763   36.68340   21.784
  4164   42.11   21.723  -66.32    2.0    7.0152    1.6700   52.24  101.08   17.68   17.91    1.8692   -1.27760   36.68322   21.787
  4165   42.11   21.724  -66.27    2.0    7.0258    1.6700   52.24  101.76   17.78   17.90    1.8720   -1.27759   36.68302   21.790
  4166   42.04   21.735  -66.23    2.0    7.0499    1.6800   52.33  102.44   17.88   17.90    1.8782   -1.27759   36.68283   21.798
  4167   41.97   21.744  -66.19    2.0    7.0719    1.6800   52.43  103.10   17.97   17.90    1.8839   -1.27757   36.68265   21.806
  4168   41.94   21.749  -66.15    2.0    7.0826    1.6900   52.47  103.77   18.06   17.89    1.8867   -1.27754   36.68250   21.812
  4169   41.91   21.752  -66.11    2.0    7.1057    1.7000   52.51  104.42   18.14   17.88    1.8927   -1.27748   36.68236   21.816
  4170   41.88   21.757  -66.07    2.0    7.1284    1.7000   52.55  105.07   18.22   17.88    1.8986   -1.27741   36.68223   21.821
  4171   41.85   21.762  -66.04    2.0    7.1421    1.7100   52.59  105.70   18.30   17.87    1.9022   -1.27734   36.68209   21.826
  4172   41.81   21.767  -66.01    2.0    7.1586    1.7100   52.64  106.33   18.37   17.86    1.9065   -1.27728   36.68194   21.831
  4173   41.77   21.773  -65.99    2.0    7.1674    1.7200   52.69  106.94   18.44   17.85    1.9088   -1.27723   36.68177   21.836
  4174   41.74   21.777  -65.96    2.0    7.1689    1.7200   52.74  107.55   18.51   17.85    1.9092   -1.27719   36.68159   21.841
  4175   41.72   21.780  -65.95    2.0    7.1751    1.7200   52.76  108.15   18.57   17.84    1.9108   -1.27715   36.68140   21.845
  4176   41.69   21.785  -65.93    2.0    7.1843    1.7200   52.80  108.75   18.63   17.84    1.9132   -1.27711   36.68123   21.849
  4177   41.65   21.791  -65.93    2.0    7.1896    1.7300   52.86  109.36   18.69   17.83    1.9146   -1.27707   36.68108   21.855
  4178   41.61   21.796  -65.93    2.0    7.1984    1.7300   52.91  109.97   18.75   17.82    1.9169   -1.27701   36.68094   21.860
  4179   41.58   21.800  -65.94    2.0    7.2053    1.7300   52.95  110.57   18.81   17.82    1.9187   -1.27695   36.68081   21.864
  4180   41.55   21.805  -65.96    2.0    7.2129    1.7400   52.99  111.18   18.88   17.81    1.9207   -1.27687   36.68066   21.869
  4181   41.52   21.810  -65.98    2.0    7.2302    1.7400   53.04  111.78   18.94   17.81    1.9252   -1.27679   36.68051   21.874
  4182   41.48   21.815  -66.00    2.0    7.2614    1.7500   53.09  112.37   19.01   17.80    1.9333   -1.27671   36.68034   21.879
  4183   41.45   21.820  -66.02    2.0    7.2919    1.7600   53.13  112.97   19.07   17.80    1.9412   -1.27665   36.68016   21.885
  4184   41.41   21.826  -66.03    2.0    7.3019    1.7600   53.19  113.56   19.14   17.79    1.9438   -1.27659   36.67998   21.890
  4185   41.37   21.832  -66.05    2.0    7.3060    1.7700   53.24  114.15   19.21   17.78    1.9449   -1.27655   36.67982   21.896
  4186   41.34   21.836  -66.06    2.0    7.3275    1.7700   53.29  114.75   19.28   17.78    1.9505   -1.27650   36.67967   21.900
  4187   41.31   21.840  -66.07    2.0    7.3476    1.7800   53.33  115.36   19.35   17.77    1.9557   -1.27644   36.67954   21.905
  4188   41.27   21.845  -66.09    2.0    7.3510    1.7800   53.38  115.97   19.43   17.77    1.9566   -1.27637   36.67941   21.910
  4189   41.23   21.851  -66.12    2.0    7.3552    1.7800   53.44  116.58   19.51   17.76    1.9577   -1.27628   36.67927   21.916
  4190   41.19   21.857  -66.15    2.0    7.3673    1.7900   53.50  117.17   19.60   17.75    1.9609   -1.27618   36.67911   21.922
  4191   41.16   21.862  -66.18    2.0    7.3785    1.7900   53.54  117.76   19.70   17.74    1.9638   -1.27607   36.67894   21.927
  4192   41.13   21.867  -66.21    2.0    7.3843    1.8000   53.58  118.34   19.79   17.74    1.9653   -1.27596   36.67876   21.932
  4193   41.10   21.872  -66.23    2.0    7.3947    1.8000   53.62  118.91   19.89   17.73    1.9680   -1.27587   36.67858   21.937
  4194   41.06   21.876  -66.23    2.0    7.4093    1.8000   53.68  119.47   19.99   17.73    1.9718   -1.27579   36.67842   21.941
  4195   41.03   21.881  -66.23    2.0    7.4262    1.8100   53.72  120.03   20.10   17.73    1.9762   -1.27572   36.67827   21.946
  4196   41.00   21.886  -66.21    2.0    7.4284    1.8100   53.77  120.59   20.20   17.72    1.9768   -1.27565   36.67814   21.951
  4197   40.97   21.891  -66.18    2.0    7.4337    1.8100   53.81  121.14   20.31   17.71    1.9782   -1.27558   36.67800   21.956
  4198   40.93   21.896  -66.13    2.0    7.4403    1.8200   53.87  121.67   20.43   17.71    1.9799   -1.27549   36.67786   21.961
  4199   40.90   21.901  -66.08    2.0    7.4490    1.8200   53.91  122.19   20.55   17.70    1.9822   -1.27539   36.67769   21.965
  4200   40.87   21.904  -66.01    2.0    7.4678    1.8300   53.95  122.68   20.68   17.69    1.9871   -1.27527   36.67750   21.970
  4201   40.84   21.909  -65.92    2.0    7.4785    1.8300   54.00  123.15   20.80   17.68    1.9899   -1.27514   36.67732   21.974
  4202   40.81   21.914  -65.82    2.0    7.5013    1.8400   54.04  123.59   20.93   17.68    1.9958   -1.27501   36.67714   21.979
  4203   40.78   21.919  -65.70    2.0    7.5013    1.8400   54.08  124.02   21.06   17.68    1.9958   -1.27489   36.67698   21.984
  4204   40.74   21.925  -65.58    2.0    7.5028    1.8400   54.14  124.43   21.20   17.67    1.9962   -1.27478   36.67684   21.990
  4205   40.70   21.930  -65.47    2.0    7.5062    1.8400   54.20  124.82   21.33   17.66    1.9971   -1.27468   36.67673   21.995
  4206   40.67   21.935  -65.37    2.0    7.5062    1.8500   54.24  125.19   21.47   17.66    1.9971   -1.27458   36.67662   22.001
  4207   40.63   21.941  -65.29    2.0    7.5061    1.8500   54.30  125.54   21.61   17.65    1.9971   -1.27448   36.67650   22.006
  4208   40.59   21.946  -65.23    2.0    7.5106    1.8500   54.36  125.86   21.76   17.64    1.9983   -1.27437   36.67636   22.011
  4209   40.57   21.950  -65.21    2.0    7.5297    1.8600   54.39  126.16   21.90   17.63    2.0033   -1.27424   36.67619   22.016
  4210   40.54   21.954  -65.20    2.0    7.5521    1.8600   54.43  126.42   22.05   17.63    2.0091   -1.27411   36.67600   22.020
  4211   40.51   21.959  -65.20    2.0    7.5555    1.8700   54.48  126.64   22.20   17.62    2.0100   -1.27397   36.67580   22.026
  4212   40.46   21.966  -65.21    2.0    7.5556    1.8700   54.55  126.85   22.34   17.62    2.0100   -1.27384   36.67561   22.032
  4213   40.42   21.972  -65.23    2.0    7.5513    1.8700   54.61  127.03   22.49   17.61    2.0089   -1.27373   36.67544   22.037
  4214   40.39   21.977  -65.23    2.0    7.5305    1.8600   54.65  127.19   22.64   17.61    2.0035   -1.27362   36.67528   22.042
  4215   40.37   21.980  -65.24    2.0    7.5304    1.8700   54.68  127.33   22.78   17.60    2.0035   -1.27352   36.67515   22.047
  4216   40.35   21.983  -65.24    2.0    7.5352    1.8700   54.71  127.45   22.93   17.59    2.0048   -1.27342   36.67502   22.050
  4217   40.31   21.990  -65.26    2.0    7.5602    1.8800   54.77  127.54   23.07   17.59    2.0113   -1.27329   36.67489   22.056
  4218   40.27   21.996  -65.27    2.0    7.5768    1.8800   54.83  127.61   23.21   17.58    2.0156   -1.27314   36.67474   22.061
  4219   40.24   22.000  -65.28    2.0    7.6137    1.8900   54.88  127.66   23.36   17.58    2.0252   -1.27298   36.67458   22.066
  4220   40.21   22.004  -65.29    2.0    7.6330    1.9000   54.92  127.68   23.49   17.58    2.0302   -1.27281   36.67439   22.071
  4221   40.17   22.010  -65.29    2.0    7.6329    1.9000   54.98  127.67   23.63   17.57    2.0302   -1.27265   36.67420   22.077
  4222   40.13   22.016  -65.27    2.0    7.6331    1.9000   55.04  127.65   23.76   17.57    2.0302   -1.27252   36.67401   22.083
  4223   40.09   22.023  -65.23    2.0    7.6341    1.9000   55.10  127.62   23.88   17.56    2.0305   -1.27241   36.67383   22.089
  4224   40.05   22.028  -65.17    2.0    7.6454    1.9100   55.16  127.57   24.00   17.56    2.0334   -1.27230   36.67366   22.094
