36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20150617
Launch Time (UT)                  : 07:56:06
Burst Pressure (hPa)              : 8.28
Integrated O3 to end of data (DU) : 217.81
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123587
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25467
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  3034   69.13   18.757  -72.94    5.0    2.3901    0.3460   31.97   68.00   10.00   18.08    0.6800   36.64800   -1.29500 9000.000
  3036   69.03   18.765  -72.96    5.0    2.4279    0.3520   32.00   68.00   10.20   18.06    0.6900   36.64800   -1.29500 9000.000
  3038   68.93   18.774  -73.00    5.0    2.4658    0.3580   32.03   69.00   10.40   18.05    0.7000   36.64800   -1.29500 9000.000
  3040   68.83   18.782  -72.99    5.0    2.4657    0.3580   32.05   70.00   10.50   18.03    0.7000   36.64800   -1.29500 9000.000
  3042   68.72   18.792  -72.99    5.0    2.5036    0.3640   32.09   71.00   10.70   18.02    0.7100   36.64800   -1.29500 9000.000
  3044   68.62   18.800  -72.98    5.0    2.5036    0.3650   32.12   72.00   10.90   18.02    0.7100   36.64800   -1.29600 9000.000
  3046   68.51   18.809  -72.89    5.0    2.5415    0.3710   32.15   72.00   11.00   18.01    0.7200   36.64700   -1.29600 9000.000
  3048   68.40   18.819  -72.73    5.0    2.5413    0.3720   32.18   72.00   11.10   17.98    0.7200   36.64700   -1.29600 9000.000
  3050   68.30   18.827  -72.45    5.0    2.5791    0.3780   32.21   73.00   11.20   17.96    0.7300   36.64700   -1.29600 9000.000
  3052   68.20   18.836  -72.19    5.0    2.5791    0.3780   32.24   73.00   11.20   17.95    0.7300   36.64700   -1.29600 9000.000
  3054   68.10   18.845  -71.94    5.0    2.6169    0.3840   32.27   73.00   11.20   17.94    0.7400   36.64600   -1.29600 9000.000
  3056   68.01   18.853  -71.70    5.0    2.6547    0.3900   32.30   73.00   11.10   17.92    0.7500   36.64600   -1.29600 9000.000
  3058   67.91   18.861  -71.63    5.0    2.6926    0.3960   32.33   73.00   10.90   17.91    0.7600   36.64600   -1.29600 9000.000
  3060   67.80   18.871  -71.65    5.0    2.7306    0.4030   32.36   73.00   10.70   17.91    0.7700   36.64600   -1.29600 9000.000
  3062   67.70   18.879  -71.69    5.0    2.8065    0.4150   32.39   72.00   10.40   17.91    0.7900   36.64600   -1.29600 9000.000
  3064   67.60   18.888  -71.58    5.0    2.8445    0.4210   32.43   72.00   10.10   17.91    0.8000   36.64600   -1.29600 9000.000
  3066   67.49   18.898  -71.40    5.0    2.9203    0.4330   32.46   72.00    9.70   17.90    0.8200   36.64500   -1.29600 9000.000
  3068   67.39   18.907  -71.30    5.0    2.9202    0.4330   32.50   72.00    9.20   17.89    0.8200   36.64500   -1.29600 9000.000
  3070   67.30   18.914  -71.24    5.0    2.9581    0.4400   32.53   71.00    8.80   17.88    0.8300   36.64500   -1.29600 9000.000
  3072   67.20   18.923  -71.21    5.0    2.9961    0.4460   32.56   71.00    8.40   17.88    0.8400   36.64500   -1.29600 9000.000
  3074   67.09   18.933  -71.10    5.0    2.9960    0.4470   32.60   71.00    7.90   17.87    0.8400   36.64500   -1.29600 9000.000
  3076   66.97   18.944  -70.98    5.0    3.0338    0.4530   32.65   71.00    7.50   17.85    0.8500   36.64500   -1.29600 9000.000
  3078   66.88   18.951  -70.95    4.0    3.0337    0.4540   32.68   71.00    7.10   17.84    0.8500   36.64500   -1.29600 9000.000
  3080   66.78   18.960  -70.98    4.0    3.0336    0.4540   32.71   71.00    6.70   17.82    0.8500   36.64500   -1.29600 9000.000
  3082   66.67   18.970  -71.03    4.0    3.0335    0.4550   32.75   71.00    6.30   17.81    0.8500   36.64400   -1.29600 9000.000
  3084   66.58   18.978  -70.96    4.0    3.0334    0.4560   32.79   71.00    6.00   17.79    0.8500   36.64400   -1.29700 9000.000
  3086   66.49   18.986  -70.92    4.0    3.0334    0.4560   32.82   71.00    5.70   17.79    0.8500   36.64400   -1.29700 9000.000
  3088   66.40   18.994  -70.99    4.0    3.0334    0.4570   32.85   71.00    5.50   17.78    0.8500   36.64400   -1.29700 9000.000
  3090   66.30   19.003  -71.11    4.0    3.0333    0.4580   32.89   70.00    5.30   17.77    0.8500   36.64400   -1.29700 9000.000
  3092   66.20   19.012  -71.16    4.0    3.0333    0.4580   32.92   70.00    5.10   17.76    0.8500   36.64400   -1.29700 9000.000
  3094   66.10   19.021  -71.20    4.0    3.0331    0.4590   32.96   69.00    5.00   17.74    0.8500   36.64400   -1.29700 9000.000
  3096   66.00   19.030  -71.27    4.0    3.0709    0.4650   33.00   69.00    4.90   17.72    0.8600   36.64400   -1.29700 9000.000
  3098   65.91   19.038  -71.36    4.0    3.0708    0.4660   33.03   68.00    4.80   17.71    0.8600   36.64400   -1.29700 9000.000
  3100   65.81   19.047  -71.40    4.0    3.0709    0.4670   33.07   67.00    4.70   17.71    0.8600   36.64400   -1.29700 9000.000
  3102   65.72   19.055  -71.45    4.0    3.0707    0.4670   33.10   67.00    4.60   17.69    0.8600   36.64400   -1.29700 9000.000
  3104   65.61   19.065  -71.51    4.0    3.0706    0.4680   33.14   66.00    4.60   17.67    0.8600   36.64300   -1.29700 9000.000
  3106   65.52   19.073  -71.60    4.0    3.0705    0.4690   33.17   66.00    4.60   17.66    0.8600   36.64300   -1.29700 9000.000
  3108   65.43   19.081  -71.47    4.0    3.0326    0.4630   33.21   66.00    4.50   17.65    0.8500   36.64300   -1.29700 9000.000
  3110   65.33   19.090  -71.31    4.0    3.0324    0.4640   33.24   66.00    4.50   17.63    0.8500   36.64300   -1.29700 9000.000
  3112   65.24   19.098  -71.29    4.0    3.0323    0.4650   33.28   65.00    4.40   17.61    0.8500   36.64300   -1.29700 9000.000
  3114   65.14   19.107  -71.18    4.0    3.0322    0.4650   33.31   65.00    4.40   17.60    0.8500   36.64300   -1.29700 9000.000
  3116   65.05   19.115  -70.97    4.0    3.0321    0.4660   33.35   65.00    4.30   17.58    0.8500   36.64300   -1.29700 9000.000
  3118   64.97   19.123  -70.65    4.0    3.0320    0.4670   33.37   65.00    4.30   17.57    0.8500   36.64300   -1.29700 9000.000
  3120   64.88   19.131  -70.48    4.0    3.0319    0.4670   33.41   65.00    4.20   17.55    0.8500   36.64300   -1.29700 9000.000
  3122   64.76   19.142  -70.25    4.0    3.0319    0.4680   33.45   65.00    4.10   17.55    0.8500   36.64300   -1.29700 9000.000
  3124   64.66   19.151  -69.94    4.0    3.0697    0.4750   33.49   65.00    4.00   17.53    0.8600   36.64300   -1.29700 9000.000
  3126   64.58   19.159  -69.93    4.0    3.0697    0.4750   33.52   64.00    3.90   17.53    0.8600   36.64300   -1.29700 9000.000
  3128   64.48   19.168  -69.98    4.0    3.0697    0.4760   33.56   63.00    3.80   17.52    0.8600   36.64300   -1.29700 9000.000
  3130   64.38   19.177  -69.83    4.0    3.0696    0.4770   33.59   62.00    3.70   17.51    0.8600   36.64200   -1.29700 9000.000
  3132   64.28   19.186  -69.62    4.0    3.0696    0.4780   33.63   61.00    3.60   17.50    0.8600   36.64200   -1.29700 9000.000
  3134   64.19   19.195  -69.61    4.0    3.1073    0.4840   33.67   60.00    3.50   17.48    0.8700   36.64200   -1.29700 9000.000
  3136   64.09   19.204  -69.58    4.0    3.1073    0.4850   33.70   58.00    3.40   17.47    0.8700   36.64200   -1.29700 9000.000
  3138   64.01   19.211  -69.51    4.0    3.1452    0.4910   33.74   57.00    3.30   17.47    0.8800   36.64200   -1.29700 9000.000
  3140   63.92   19.220  -69.54    4.0    3.1830    0.4980   33.77   55.00    3.20   17.46    0.8900   36.64200   -1.29700 9000.000
  3142   63.82   19.229  -69.60    4.0    3.1829    0.4990   33.81   54.00    3.20   17.44    0.8900   36.64200   -1.29700 9000.000
  3144   63.73   19.237  -69.65    4.0    3.2206    0.5050   33.85   53.00    3.10   17.42    0.9000   36.64200   -1.29800 9000.000
  3146   63.63   19.247  -69.56    4.0    3.2962    0.5180   33.89   52.00    3.10   17.40    0.9200   36.64200   -1.29800 9000.000
  3148   63.53   19.256  -69.53    4.0    3.2963    0.5190   33.93   51.00    3.10   17.40    0.9200   36.64200   -1.29800 9000.000
  3150   63.44   19.265  -69.54    3.0    3.3720    0.5320   33.96   51.00    3.10   17.39    0.9400   36.64200   -1.29800 9000.000
  3152   63.34   19.274  -69.57    3.0    3.4099    0.5380   34.01   51.00    3.10   17.38    0.9500   36.64200   -1.29800 9000.000
  3154   63.27   19.281  -69.65    3.0    3.4097    0.5390   34.04   51.00    3.20   17.36    0.9500   36.64200   -1.29800 9000.000
  3156   63.19   19.288  -69.70    3.0    3.4095    0.5400   34.07   52.00    3.20   17.34    0.9500   36.64200   -1.29800 9000.000
  3158   63.08   19.299  -69.72    3.0    3.4472    0.5460   34.12   53.00    3.30   17.32    0.9600   36.64200   -1.29800 9000.000
  3160   62.98   19.308  -69.81    3.0    3.4472    0.5470   34.16   54.00    3.30   17.31    0.9600   36.64200   -1.29800 9000.000
  3162   62.90   19.316  -69.87    3.0    3.4472    0.5480   34.20   55.00    3.40   17.31    0.9600   36.64200   -1.29800 9000.000
  3164   62.80   19.325  -69.86    3.0    3.4470    0.5490   34.24   57.00    3.50   17.29    0.9600   36.64200   -1.29800 9000.000
  3166   62.70   19.334  -69.86    3.0    3.4470    0.5500   34.28   58.00    3.60   17.28    0.9600   36.64200   -1.29800 9000.000
  3168   62.60   19.344  -69.91    3.0    3.4469    0.5510   34.33   60.00    3.70   17.27    0.9600   36.64200   -1.29800 9000.000
  3170   62.52   19.352  -70.02    3.0    3.4469    0.5510   34.36   62.00    3.80   17.26    0.9600   36.64100   -1.29800 9000.000
  3172   62.44   19.359  -70.07    3.0    3.4468    0.5520   34.40   64.00    3.90   17.25    0.9600   36.64100   -1.29800 9000.000
  3174   62.34   19.369  -70.09    3.0    3.4468    0.5530   34.44   67.00    4.10   17.24    0.9600   36.64100   -1.29800 9000.000
  3176   62.24   19.378  -70.11    3.0    3.4468    0.5540   34.48   69.00    4.20   17.24    0.9600   36.64100   -1.29800 9000.000
  3178   62.15   19.387  -70.12    3.0    3.4469    0.5550   34.52   72.00    4.30   17.24    0.9600   36.64100   -1.29800 9000.000
  3180   62.06   19.396  -70.15    3.0    3.4469    0.5550   34.56   75.00    4.50   17.23    0.9600   36.64100   -1.29800 9000.000
  3182   61.98   19.403  -70.24    3.0    3.4468    0.5560   34.60   78.00    4.70   17.22    0.9600   36.64100   -1.29800 9000.000
  3184   61.88   19.413  -70.25    3.0    3.4464    0.5570   34.64   81.00    4.80   17.18    0.9600   36.64100   -1.29800 9000.000
  3186   61.79   19.421  -70.25    3.0    3.4462    0.5580   34.68   84.00    5.00   17.16    0.9600   36.64100   -1.29800 9000.000
  3188   61.70   19.430  -70.22    3.0    3.4463    0.5590   34.72   87.00    5.30   17.16    0.9600   36.64100   -1.29800 9000.000
  3190   61.61   19.439  -70.06    3.0    3.4841    0.5660   34.76   89.00    5.50   17.15    0.9700   36.64100   -1.29800 9000.000
  3192   61.53   19.446  -69.90    3.0    3.4840    0.5660   34.80   91.00    5.80   17.14    0.9700   36.64100   -1.29800 9000.000
  3194   61.44   19.455  -69.71    3.0    3.4841    0.5670   34.84   93.00    6.00   17.14    0.9700   36.64000   -1.29800 9000.000
  3196   61.33   19.466  -69.52    3.0    3.4841    0.5680   34.88   95.00    6.30   17.13    0.9700   36.64000   -1.29800 9000.000
  3198   61.24   19.475  -69.46    3.0    3.4840    0.5690   34.93   97.00    6.60   17.12    0.9700   36.64000   -1.29800 9000.000
  3200   61.15   19.483  -69.42    3.0    3.4838    0.5700   34.97   98.00    6.90   17.10    0.9700   36.64000   -1.29800 9000.000
  3202   61.07   19.491  -69.40    3.0    3.5595    0.5830   35.00   99.00    7.10   17.09    0.9900   36.64000   -1.29800 9000.000
  3204   60.99   19.499  -69.30    3.0    3.5594    0.5840   35.04  100.00    7.40   17.08    0.9900   36.64000   -1.29800 9000.000
  3206   60.90   19.508  -69.26    3.0    3.5972    0.5910   35.08  101.00    7.60   17.07    1.0000   36.64000   -1.29800 9000.000
  3208   60.80   19.518  -69.25    3.0    3.6352    0.5980   35.13  102.00    7.80   17.07    1.0100   36.64000   -1.29800 9000.000
  3210   60.70   19.527  -69.23    3.0    3.7109    0.6110   35.18  104.00    8.00   17.06    1.0300   36.63900   -1.29800 9000.000
  3212   60.62   19.535  -69.31    3.0    3.7104    0.6120   35.21  105.00    8.10   17.02    1.0300   36.63900   -1.29800 9000.000
  3214   60.54   19.543  -69.35    3.0    3.7481    0.6190   35.25  106.00    8.20   17.00    1.0400   36.63900   -1.29800 9000.000
  3216   60.45   19.552  -69.16    3.0    3.8236    0.6330   35.30  108.00    8.30   16.98    1.0600   36.63900   -1.29800 9000.000
  3218   60.35   19.562  -68.85    3.0    3.8237    0.6340   35.35  109.00    8.40   16.98    1.0600   36.63900   -1.29800 9000.000
  3220   60.27   19.570  -68.63    3.0    3.8993    0.6470   35.39  111.00    8.50   16.97    1.0800   36.63900   -1.29800 9000.000
  3222   60.17   19.580  -68.51    3.0    3.8993    0.6480   35.44  113.00    8.50   16.96    1.0800   36.63900   -1.29800 9000.000
  3224   60.09   19.588  -68.36    3.0    3.9748    0.6610   35.48  114.00    8.60   16.94    1.1000   36.63800   -1.29800 9000.000
  3226   60.01   19.596  -68.25    3.0    4.0127    0.6690   35.52  116.00    8.70   16.94    1.1100   36.63800   -1.29800 9000.000
  3228   59.92   19.605  -68.11    3.0    4.0505    0.6760   35.57  118.00    8.80   16.93    1.1200   36.63800   -1.29800 9000.000
  3230   59.83   19.614  -68.01    3.0    4.0505    0.6770   35.62  119.00    8.90   16.92    1.1200   36.63800   -1.29800 9000.000
  3232   59.74   19.623  -67.88    3.0    4.0884    0.6840   35.67  121.00    9.00   16.92    1.1300   36.63800   -1.29800 9000.000
  3234   59.65   19.632  -67.70    3.0    4.1262    0.6920   35.72  122.00    9.10   16.91    1.1400   36.63800   -1.29700 9000.000
  3236   59.55   19.642  -67.63    3.0    4.1261    0.6930   35.77  123.00    9.10   16.90    1.1400   36.63800   -1.29700 9000.000
  3238   59.47   19.650  -67.62    2.0    4.1638    0.7000   35.81  123.00    9.20   16.88    1.1500   36.63700   -1.29700 9000.000
  3240   59.39   19.658  -67.56    2.0    4.1636    0.7010   35.86  124.00    9.30   16.86    1.1500   36.63700   -1.29700 9000.000
  3242   59.29   19.668  -67.42    2.0    4.1634    0.7020   35.91  124.00    9.30   16.84    1.1500   36.63700   -1.29700 9000.000
  3244   59.20   19.677  -67.41    2.0    4.2012    0.7100   35.96  124.00    9.40   16.83    1.1600   36.63700   -1.29700 9000.000
  3246   59.11   19.687  -67.43    2.0    4.2391    0.7170   36.01  124.00    9.40   16.83    1.1700   36.63700   -1.29700 9000.000
  3248   59.03   19.695  -67.32    2.0    4.2390    0.7180   36.06  124.00    9.40   16.82    1.1700   36.63700   -1.29700 9000.000
  3250   58.95   19.703  -67.24    2.0    4.2387    0.7190   36.11  123.00    9.30   16.79    1.1700   36.63700   -1.29600 9000.000
  3252   58.87   19.711  -67.27    2.0    4.2384    0.7200   36.15  123.00    9.30   16.77    1.1700   36.63700   -1.29600 9000.000
  3254   58.78   19.720  -67.28    2.0    4.2381    0.7210   36.20  122.00    9.30   16.74    1.1700   36.63600   -1.29600 9000.000
  3256   58.71   19.728  -67.20    2.0    4.2383    0.7220   36.24  121.00    9.20   16.75    1.1700   36.63600   -1.29600 9000.000
  3258   58.63   19.736  -67.22    2.0    4.2762    0.7290   36.29  120.00    9.10   16.75    1.1800   36.63600   -1.29600 9000.000
  3260   58.55   19.744  -67.31    2.0    4.2761    0.7300   36.33  119.00    9.00   16.74    1.1800   36.63600   -1.29600 9000.000
  3262   58.45   19.754  -67.23    2.0    4.2762    0.7320   36.39  118.00    9.00   16.74    1.1800   36.63600   -1.29600 9000.000
  3264   58.36   19.764  -67.19    2.0    4.2762    0.7330   36.44  116.00    8.90   16.73    1.1800   36.63600   -1.29600 9000.000
  3266   58.28   19.772  -67.23    2.0    4.3140    0.7400   36.49  115.00    8.90   16.72    1.1900   36.63500   -1.29600 9000.000
  3268   58.19   19.781  -67.31    2.0    4.3140    0.7410   36.54  114.00    8.80   16.72    1.1900   36.63500   -1.29600 9000.000
  3270   58.10   19.791  -67.36    2.0    4.3140    0.7430   36.60  113.00    8.80   16.71    1.1900   36.63500   -1.29600 9000.000
  3272   58.02   19.799  -67.24    2.0    4.3138    0.7430   36.64  112.00    8.80   16.69    1.1900   36.63500   -1.29600 9000.000
  3274   57.95   19.806  -67.14    2.0    4.3515    0.7510   36.68  111.00    8.90   16.68    1.2000   36.63500   -1.29600 9000.000
  3276   57.87   19.814  -67.17    2.0    4.3894    0.7590   36.73  110.00    8.90   16.68    1.2100   36.63500   -1.29600 9000.000
  3278   57.79   19.823  -67.18    2.0    4.3894    0.7600   36.78  109.00    9.00   16.67    1.2100   36.63500   -1.29600 9000.000
  3280   57.70   19.832  -67.16    2.0    4.4271    0.7670   36.83  109.00    9.00   16.66    1.2200   36.63400   -1.29600 9000.000
  3282   57.60   19.843  -67.12    2.0    4.4271    0.7690   36.89  109.00    9.10   16.65    1.2200   36.63400   -1.29600 9000.000
  3284   57.51   19.852  -67.07    2.0    4.4649    0.7760   36.95  109.00    9.20   16.64    1.2300   36.63400   -1.29500 9000.000
  3286   57.42   19.861  -67.01    2.0    4.5026    0.7840   37.00  109.00    9.40   16.63    1.2400   36.63400   -1.29500 9000.000
  3288   57.34   19.870  -66.88    2.0    4.5404    0.7920   37.05  109.00    9.50   16.62    1.2500   36.63400   -1.29500 9000.000
  3290   57.27   19.877  -66.76    2.0    4.5783    0.7990   37.10  109.00    9.60   16.62    1.2600   36.63400   -1.29500 9000.000
  3292   57.18   19.887  -66.70    2.0    4.6161    0.8070   37.16  109.00    9.70   16.61    1.2700   36.63300   -1.29500 9000.000
  3294   57.08   19.897  -66.67    2.0    4.6539    0.8150   37.22  109.00    9.80   16.60    1.2800   36.63300   -1.29500 9000.000
  3296   56.99   19.907  -66.64    2.0    4.6917    0.8230   37.28  108.00    9.90   16.59    1.2900   36.63300   -1.29500 9000.000
  3298   56.90   19.916  -66.52    2.0    4.7296    0.8310   37.34  108.00   10.00   16.59    1.3000   36.63300   -1.29500 9000.000
  3300   56.82   19.925  -66.35    2.0    4.7669    0.8390   37.39  108.00   10.10   16.55    1.3100   36.63300   -1.29500 9000.000
  3302   56.75   19.932  -66.15    2.0    4.8041    0.8470   37.44  108.00   10.10   16.51    1.3200   36.63300   -1.29500 9000.000
  3304   56.66   19.942  -66.05    2.0    4.8420    0.8550   37.50  108.00   10.20   16.51    1.3300   36.63200   -1.29500 9000.000
  3306   56.57   19.952  -65.98    2.0    4.8418    0.8560   37.56  107.00   10.20   16.49    1.3300   36.63200   -1.29500 9000.000
  3308   56.48   19.961  -65.97    2.0    4.8796    0.8640   37.62  107.00   10.20   16.48    1.3400   36.63200   -1.29500 9000.000
  3310   56.39   19.971  -66.01    2.0    4.9175    0.8720   37.68  106.00   10.30   16.48    1.3500   36.63200   -1.29500 9000.000
  3312   56.32   19.979  -66.08    2.0    4.9552    0.8800   37.73  106.00   10.30   16.47    1.3600   36.63200   -1.29500 9000.000
  3314   56.24   19.987  -66.16    2.0    4.9926    0.8880   37.78  106.00   10.30   16.44    1.3700   36.63200   -1.29500 9000.000
  3316   56.15   19.997  -66.24    2.0    5.0302    0.8960   37.85  106.00   10.30   16.42    1.3800   36.63100   -1.29400 9000.000
  3318   56.07   20.006  -66.36    2.0    5.0680    0.9040   37.90  106.00   10.40   16.41    1.3900   36.63100   -1.29400 9000.000
  3320   55.99   20.014  -66.48    2.0    5.0681    0.9050   37.96  106.00   10.40   16.41    1.3900   36.63100   -1.29400 9000.000
  3322   55.92   20.022  -66.57    2.0    5.0680    0.9060   38.01  106.00   10.40   16.40    1.3900   36.63100   -1.29400 9000.000
  3324   55.83   20.031  -66.51    2.0    5.1057    0.9150   38.08  106.00   10.50   16.39    1.4000   36.63100   -1.29400 9000.000
  3326   55.73   20.042  -66.46    2.0    5.1055    0.9160   38.15  107.00   10.50   16.37    1.4000   36.63000   -1.29400 9000.000
  3328   55.63   20.053  -66.50    2.0    5.1431    0.9250   38.22  107.00   10.60   16.35    1.4100   36.63000   -1.29400 9000.000
  3330   55.55   20.062  -66.53    2.0    5.1428    0.9260   38.28  108.00   10.60   16.33    1.4100   36.63000   -1.29400 9000.000
  3332   55.48   20.069  -66.55    2.0    5.1429    0.9270   38.33  109.00   10.70   16.33    1.4100   36.63000   -1.29400 9000.000
  3334   55.40   20.078  -66.52    2.0    5.1808    0.9350   38.39  109.00   10.70   16.33    1.4200   36.63000   -1.29400 9000.000
  3336   55.30   20.089  -66.61    2.0    5.2188    0.9440   38.46  110.00   10.80   16.33    1.4300   36.63000   -1.29400 9000.000
  3338   55.21   20.099  -66.72    2.0    5.2185    0.9450   38.53  111.00   10.80   16.31    1.4300   36.62900   -1.29400 9000.000
  3340   55.13   20.108  -66.79    2.0    5.2185    0.9470   38.59  112.00   10.80   16.30    1.4300   36.62900   -1.29400 9000.000
  3342   55.05   20.117  -66.84    2.0    5.2184    0.9480   38.65  113.00   10.90   16.29    1.4300   36.62900   -1.29400 9000.000
  3344   54.96   20.126  -66.91    2.0    5.2183    0.9490   38.72  114.00   10.90   16.28    1.4300   36.62900   -1.29400 9000.000
  3346   54.87   20.136  -66.99    2.0    5.2563    0.9580   38.79  114.00   11.00   16.28    1.4400   36.62900   -1.29400 9000.000
  3348   54.78   20.146  -67.05    2.0    5.2562    0.9600   38.85  115.00   11.00   16.27    1.4400   36.62900   -1.29400 9000.000
  3350   54.70   20.155  -67.05    2.0    5.2561    0.9610   38.91  116.00   11.00   16.26    1.4400   36.62800   -1.29300 9000.000
  3352   54.61   20.165  -66.98    2.0    5.2562    0.9630   38.98  116.00   11.00   16.26    1.4400   36.62800   -1.29300 9000.000
  3354   54.53   20.174  -67.02    2.0    5.2562    0.9640   39.04  117.00   11.10   16.25    1.4400   36.62800   -1.29300 9000.000
  3356   54.44   20.184  -67.10    2.0    5.2563    0.9660   39.11  117.00   11.10   16.25    1.4400   36.62800   -1.29300 9000.000
  3358   54.35   20.194  -67.17    2.0    5.2940    0.9740   39.18  118.00   11.10   16.24    1.4500   36.62800   -1.29300 9000.000
  3360   54.26   20.204  -67.25    2.0    5.2942    0.9760   39.25  118.00   11.20   16.24    1.4500   36.62700   -1.29300 9000.000
  3362   54.18   20.213  -67.32    2.0    5.2939    0.9770   39.31  118.00   11.20   16.22    1.4500   36.62700   -1.29300 9000.000
  3364   54.10   20.222  -67.41    2.0    5.2940    0.9790   39.37  118.00   11.20   16.22    1.4500   36.62700   -1.29300 9000.000
  3366   54.03   20.229  -67.52    2.0    5.2939    0.9800   39.43  119.00   11.30   16.21    1.4500   36.62700   -1.29300 9000.000
  3368   53.95   20.238  -67.63    2.0    5.2938    0.9810   39.49  119.00   11.30   16.20    1.4500   36.62700   -1.29300 9000.000
  3370   53.85   20.249  -67.70    2.0    5.2938    0.9830   39.57  119.00   11.40   16.19    1.4500   36.62600   -1.29300 9000.000
  3372   53.75   20.260  -67.78    2.0    5.3316    0.9920   39.65  119.00   11.40   16.18    1.4600   36.62600   -1.29200 9000.000
  3374   53.66   20.271  -67.85    2.0    5.3313    0.9940   39.72  119.00   11.50   16.16    1.4600   36.62600   -1.29200 9000.000
  3376   53.59   20.278  -67.90    2.0    5.3690    1.0000   39.77  119.00   11.50   16.15    1.4700   36.62600   -1.29200 9000.000
  3378   53.49   20.290  -67.99    2.0    5.3688    1.0000   39.85  119.00   11.60   16.13    1.4700   36.62600   -1.29200 9000.000
  3380   53.41   20.299  -68.06    2.0    5.3687    1.0100   39.91  119.00   11.60   16.12    1.4700   36.62600   -1.29200 9000.000
  3382   53.33   20.308  -68.14    2.0    5.3687    1.0100   39.98  119.00   11.70   16.11    1.4700   36.62500   -1.29200 9000.000
  3384   53.28   20.313  -68.14    2.0    5.3685    1.0100   40.02  119.00   11.70   16.10    1.4700   36.62500   -1.29200 9000.000
  3386   53.20   20.322  -68.10    2.0    5.3681    1.0100   40.08  119.00   11.80   16.07    1.4700   36.62500   -1.29200 9000.000
  3388   53.10   20.334  -68.12    2.0    5.3679    1.0100   40.16  119.00   11.90   16.05    1.4700   36.62500   -1.29200 9000.000
  3390   53.00   20.345  -68.15    2.0    5.3678    1.0100   40.24  120.00   12.00   16.04    1.4700   36.62500   -1.29100 9000.000
  3392   52.91   20.355  -68.24    2.0    5.4058    1.0200   40.31  120.00   12.10   16.04    1.4800   36.62500   -1.29100 9000.000
  3394   52.82   20.365  -68.33    2.0    5.3679    1.0200   40.39  120.00   12.20   16.03    1.4700   36.62400   -1.29100 9000.000
  3396   52.74   20.374  -68.41    2.0    5.3680    1.0200   40.45  120.00   12.40   16.03    1.4700   36.62400   -1.29100 9000.000
  3398   52.67   20.382  -68.48    2.0    5.3679    1.0200   40.51  120.00   12.50   16.02    1.4700   36.62400   -1.29100 9000.000
  3400   52.58   20.393  -68.60    2.0    5.3679    1.0200   40.58  120.00   12.70   16.01    1.4700   36.62400   -1.29100 9000.000
  3402   52.50   20.402  -68.59    2.0    5.3680    1.0200   40.64  120.00   12.90   16.01    1.4700   36.62400   -1.29100 9000.000
  3404   52.41   20.412  -68.53    2.0    5.4057    1.0300   40.72  120.00   13.00   16.00    1.4800   36.62300   -1.29100 9000.000
  3406   52.32   20.422  -68.47    2.0    5.4059    1.0300   40.79  120.00   13.20   16.00    1.4800   36.62300   -1.29100 9000.000
  3408   52.23   20.433  -68.55    2.0    5.4058    1.0300   40.86  120.00   13.40   15.99    1.4800   36.62300   -1.29000 9000.000
  3410   52.14   20.443  -68.64    2.0    5.4057    1.0400   40.94  120.00   13.50   15.98    1.4800   36.62300   -1.29000 9000.000
  3412   52.07   20.451  -68.72    2.0    5.3679    1.0300   40.99  120.00   13.70   15.97    1.4700   36.62300   -1.29000 9000.000
  3414   52.00   20.459  -68.82    2.0    5.4054    1.0400   41.05  120.00   13.80   15.95    1.4800   36.62200   -1.29000 9000.000
  3416   51.91   20.469  -68.96    2.0    5.3673    1.0300   41.12  119.00   13.90   15.93    1.4700   36.62200   -1.29000 9000.000
  3418   51.82   20.480  -69.11    2.0    5.3675    1.0400   41.20  119.00   14.00   15.93    1.4700   36.62200   -1.29000 9000.000
