36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:16:02 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240925
Launch Time (UT)                  : 09:14:13
Burst Pressure (hPa)              : 7.16
Integrated O3 to end of data (DU) : 235.15
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4310332
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43014
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2824  192.29   12.773  -53.88   33.0    1.5594    0.0811   30.97  180.78    5.83   29.57    0.4300   -1.28000   36.70000   12.780
  2825  192.17   12.777  -53.92   33.0    1.5594    0.0811   30.97  181.19    5.88   29.57    0.4300   -1.28000   36.70000   12.790
  2826  192.05   12.781  -53.95   33.0    1.5594    0.0812   30.98  181.65    5.93   29.57    0.4300   -1.28000   36.70000   12.790
  2827  191.93   12.785  -53.99   33.0    1.5594    0.0812   30.99  182.16    5.99   29.56    0.4300   -1.28000   36.70000   12.790
  2828  191.81   12.789  -54.03   33.0    1.5594    0.0813   31.00  182.71    6.04   29.56    0.4300   -1.28000   36.70000   12.800
  2829  191.70   12.793  -54.07   33.0    1.5194    0.0793   31.00  183.30    6.11   29.55    0.4200   -1.28000   36.70000   12.800
  2830  191.59   12.797  -54.10   33.0    1.5194    0.0793   31.01  183.92    6.17   29.55    0.4200   -1.28000   36.70000   12.810
  2831  191.48   12.800  -54.13   33.0    1.5193    0.0793   31.02  184.56    6.24   29.54    0.4200   -1.28000   36.70000   12.810
  2832  191.35   12.805  -54.16   32.0    1.5193    0.0794   31.03  185.22    6.31   29.54    0.4200   -1.28000   36.70000   12.810
  2833  191.21   12.809  -54.20   32.0    1.5193    0.0795   31.03  185.89    6.38   29.54    0.4200   -1.28000   36.70000   12.820
  2834  191.08   12.814  -54.25   32.0    1.5193    0.0795   31.04  186.57    6.45   29.54    0.4200   -1.28000   36.70000   12.820
  2835  190.95   12.818  -54.30   32.0    1.5593    0.0817   31.05  187.24    6.53   29.54    0.4300   -1.28000   36.70000   12.830
  2836  190.81   12.823  -54.35   32.0    1.5593    0.0817   31.06  187.90    6.60   29.53    0.4300   -1.28000   36.70000   12.830
  2837  190.66   12.828  -54.40   32.0    1.5593    0.0818   31.07  188.56    6.68   29.53    0.4300   -1.28000   36.70000   12.840
  2838  190.50   12.833  -54.44   32.0    1.5593    0.0819   31.08  189.21    6.75   29.53    0.4300   -1.28000   36.70000   12.840
  2839  190.31   12.840  -54.48   32.0    1.5592    0.0819   31.09  189.84    6.83   29.52    0.4300   -1.28000   36.70000   12.850
  2840  190.11   12.846  -54.51   32.0    1.5592    0.0820   31.11  190.47    6.90   29.51    0.4300   -1.28000   36.70000   12.860
  2841  189.92   12.853  -54.54   32.0    1.5592    0.0821   31.12  191.09    6.97   29.51    0.4300   -1.28000   36.70000   12.860
  2842  189.76   12.858  -54.56   32.0    1.5592    0.0822   31.13  191.69    7.04   29.51    0.4300   -1.28000   36.70000   12.870
  2843  189.62   12.863  -54.57   32.0    1.5592    0.0822   31.14  192.28    7.10   29.50    0.4300   -1.28000   36.70000   12.870
  2844  189.50   12.867  -54.57   32.0    1.5992    0.0844   31.14  192.84    7.16   29.50    0.4400   -1.28000   36.70000   12.880
  2845  189.38   12.871  -54.59   33.0    1.5991    0.0844   31.15  193.38    7.22   29.49    0.4400   -1.28000   36.70000   12.880
  2846  189.26   12.875  -54.62   33.0    1.5991    0.0845   31.16  193.89    7.28   29.49    0.4400   -1.28000   36.70000   12.880
  2847  189.13   12.879  -54.66   34.0    1.5991    0.0845   31.17  194.37    7.33   29.48    0.4400   -1.28000   36.70000   12.890
  2848  189.00   12.884  -54.69   34.0    1.5990    0.0846   31.18  194.83    7.38   29.47    0.4400   -1.28000   36.70000   12.890
  2849  188.88   12.888  -54.72   34.0    1.6390    0.0868   31.19  195.26    7.42   29.47    0.4500   -1.28000   36.70000   12.900
  2850  188.75   12.892  -54.75   35.0    1.6390    0.0868   31.20  195.66    7.46   29.46    0.4500   -1.28000   36.70000   12.900
  2851  188.58   12.898  -54.77   35.0    1.6390    0.0869   31.21  196.03    7.50   29.46    0.4500   -1.28000   36.70000   12.910
  2852  188.44   12.903  -54.79   35.0    1.6390    0.0870   31.22  196.38    7.53   29.45    0.4500   -1.28000   36.70000   12.910
  2853  188.33   12.906  -54.83   35.0    1.6390    0.0870   31.22  196.71    7.56   29.45    0.4500   -1.28000   36.70000   12.920
  2854  188.23   12.910  -54.86   35.0    1.6389    0.0871   31.23  197.01    7.59   29.44    0.4500   -1.28000   36.70000   12.920
  2855  188.11   12.914  -54.88   35.0    1.6389    0.0871   31.24  197.28    7.61   29.44    0.4500   -1.28000   36.70000   12.920
  2856  187.98   12.918  -54.91   35.0    1.6389    0.0872   31.25  197.53    7.64   29.43    0.4500   -1.28000   36.70000   12.930
  2857  187.85   12.923  -54.95   35.0    1.6388    0.0872   31.26  197.77    7.66   29.42    0.4500   -1.28000   36.70000   12.930
  2858  187.73   12.927  -54.99   36.0    1.6388    0.0873   31.27  197.98    7.67   29.42    0.4500   -1.28000   36.71000   12.940
  2859  187.63   12.930  -55.05   36.0    1.6388    0.0873   31.27  198.18    7.69   29.41    0.4500   -1.28000   36.71000   12.940
  2860  187.53   12.934  -55.11   36.0    1.6388    0.0874   31.28  198.37    7.70   29.41    0.4500   -1.28000   36.71000   12.940
  2861  187.42   12.937  -55.15   36.0    1.6388    0.0874   31.29  198.55    7.71   29.40    0.4500   -1.28000   36.71000   12.950
  2862  187.29   12.942  -55.17   36.0    1.6388    0.0875   31.30  198.72    7.72   29.40    0.4500   -1.28000   36.71000   12.950
  2863  187.16   12.946  -55.20   36.0    1.6387    0.0876   31.30  198.87    7.74   29.39    0.4500   -1.28000   36.71000   12.960
  2864  187.03   12.951  -55.23   36.0    1.6387    0.0876   31.31  199.02    7.75   29.39    0.4500   -1.28000   36.71000   12.960
  2865  186.90   12.955  -55.28   36.0    1.6387    0.0877   31.32  199.16    7.76   29.38    0.4500   -1.28000   36.71000   12.970
  2866  186.78   12.959  -55.33   36.0    1.6386    0.0877   31.33  199.28    7.77   29.37    0.4500   -1.28000   36.71000   12.970
  2867  186.67   12.963  -55.37   37.0    1.6386    0.0878   31.34  199.40    7.78   29.37    0.4500   -1.28000   36.71000   12.970
  2868  186.56   12.967  -55.40   37.0    1.6386    0.0878   31.35  199.51    7.79   29.36    0.4500   -1.28000   36.71000   12.980
  2869  186.45   12.970  -55.43   37.0    1.6386    0.0879   31.35  199.63    7.81   29.36    0.4500   -1.28000   36.71000   12.980
  2870  186.33   12.975  -55.47   37.0    1.6386    0.0879   31.36  199.74    7.82   29.35    0.4500   -1.28000   36.71000   12.980
  2871  186.22   12.978  -55.51   37.0    1.6386    0.0880   31.37  199.85    7.83   29.35    0.4500   -1.28000   36.71000   12.990
  2872  186.12   12.982  -55.55   37.0    1.6385    0.0880   31.38  199.97    7.84   29.34    0.4500   -1.28000   36.71000   12.990
  2873  186.00   12.986  -55.58   37.0    1.6385    0.0881   31.38  200.09    7.85   29.34    0.4500   -1.28000   36.71000   13.000
  2874  185.86   12.991  -55.61   37.0    1.6385    0.0882   31.39  200.20    7.87   29.33    0.4500   -1.28000   36.71000   13.000
  2875  185.75   12.995  -55.64   37.0    1.6385    0.0882   31.40  200.32    7.88   29.33    0.4500   -1.28000   36.71000   13.000
  2876  185.65   12.998  -55.67   37.0    1.6384    0.0883   31.41  200.42    7.90   29.33    0.4500   -1.28000   36.71000   13.010
  2877  185.54   13.002  -55.70   37.0    1.5985    0.0862   31.42  200.53    7.92   29.33    0.4400   -1.28000   36.71000   13.010
  2878  185.43   13.005  -55.73   37.0    1.5984    0.0862   31.42  200.63    7.93   29.32    0.4400   -1.28000   36.71000   13.020
  2879  185.31   13.010  -55.75   37.0    1.5985    0.0863   31.43  200.73    7.95   29.32    0.4400   -1.28000   36.71000   13.020
  2880  185.18   13.014  -55.79   37.0    1.5984    0.0863   31.44  200.85    7.96   29.31    0.4400   -1.28000   36.71000   13.020
  2881  185.06   13.018  -55.82   37.0    1.5984    0.0864   31.45  200.97    7.98   29.31    0.4400   -1.28000   36.71000   13.030
  2882  184.94   13.022  -55.87   37.0    1.5984    0.0864   31.46  201.11    7.99   29.30    0.4400   -1.28000   36.71000   13.030
  2883  184.82   13.026  -55.90   37.0    1.5984    0.0865   31.47  201.25    8.01   29.30    0.4400   -1.28000   36.71000   13.040
  2884  184.71   13.030  -55.93   37.0    1.5983    0.0865   31.47  201.41    8.02   29.29    0.4400   -1.28000   36.71000   13.040
  2885  184.61   13.034  -55.95   37.0    1.5983    0.0866   31.48  201.58    8.03   29.29    0.4400   -1.28000   36.71000   13.040
  2886  184.51   13.037  -55.96   37.0    1.5983    0.0866   31.49  201.75    8.04   29.28    0.4400   -1.28000   36.71000   13.050
  2887  184.40   13.041  -55.97   37.0    1.5983    0.0867   31.49  201.92    8.04   29.28    0.4400   -1.28000   36.71000   13.050
  2888  184.28   13.045  -55.99   37.0    1.5983    0.0867   31.50  202.11    8.05   29.28    0.4400   -1.28000   36.71000   13.060
  2889  184.16   13.049  -56.03   38.0    1.5983    0.0868   31.51  202.30    8.05   29.27    0.4400   -1.28000   36.71000   13.060
  2890  184.03   13.054  -56.08   38.0    1.5983    0.0868   31.52  202.51    8.05   29.27    0.4400   -1.28000   36.71000   13.060
  2891  183.90   13.058  -56.14   38.0    1.5982    0.0869   31.53  202.74    8.05   29.26    0.4400   -1.28000   36.71000   13.070
  2892  183.78   13.062  -56.19   37.0    1.5983    0.0870   31.54  203.00    8.04   29.26    0.4400   -1.28000   36.71000   13.070
  2893  183.69   13.065  -56.23   37.0    1.5982    0.0870   31.54  203.28    8.04   29.25    0.4400   -1.28000   36.71000   13.080
  2894  183.59   13.069  -56.26   38.0    1.5982    0.0871   31.55  203.59    8.03   29.24    0.4400   -1.28000   36.71000   13.080
  2895  183.47   13.073  -56.30   38.0    1.5982    0.0871   31.56  203.93    8.01   29.24    0.4400   -1.28000   36.71000   13.080
  2896  183.36   13.077  -56.34   38.0    1.5981    0.0872   31.57  204.30    8.00   29.23    0.4400   -1.28000   36.71000   13.090
  2897  183.26   13.080  -56.38   38.0    1.5981    0.0872   31.57  204.69    7.98   29.23    0.4400   -1.28000   36.71000   13.090
  2898  183.15   13.084  -56.43   37.0    1.5981    0.0873   31.58  205.10    7.96   29.23    0.4400   -1.28000   36.71000   13.090
  2899  183.03   13.088  -56.47   37.0    1.5581    0.0851   31.59  205.51    7.94   29.22    0.4300   -1.28000   36.71000   13.100
  2900  182.92   13.092  -56.52   37.0    1.5581    0.0852   31.60  205.94    7.92   29.22    0.4300   -1.28000   36.71000   13.100
  2901  182.80   13.096  -56.56   36.0    1.5581    0.0852   31.60  206.38    7.89   29.21    0.4300   -1.28000   36.71000   13.110
  2902  182.69   13.100  -56.59   36.0    1.5581    0.0853   31.61  206.83    7.86   29.21    0.4300   -1.28000   36.71000   13.110
  2903  182.59   13.104  -56.60   35.0    1.5581    0.0853   31.62  207.29    7.84   29.20    0.4300   -1.28000   36.71000   13.110
  2904  182.48   13.107  -56.61   35.0    1.5580    0.0854   31.63  207.76    7.81   29.19    0.4300   -1.28000   36.71000   13.120
  2905  182.35   13.112  -56.62   34.0    1.5580    0.0854   31.63  208.24    7.78   29.19    0.4300   -1.28000   36.71000   13.120
  2906  182.21   13.117  -56.63   33.0    1.5580    0.0855   31.64  208.72    7.75   29.18    0.4300   -1.28000   36.71000   13.130
  2907  182.10   13.120  -56.63   32.0    1.5580    0.0856   31.65  209.20    7.72   29.18    0.4300   -1.28000   36.71000   13.130
  2908  181.99   13.124  -56.63   31.0    1.5580    0.0856   31.66  209.68    7.69   29.17    0.4300   -1.28000   36.71000   13.130
  2909  181.89   13.128  -56.63   30.0    1.5580    0.0857   31.67  210.15    7.65   29.17    0.4300   -1.28000   36.71000   13.140
  2910  181.77   13.132  -56.63   29.0    1.5579    0.0857   31.67  210.61    7.62   29.16    0.4300   -1.28000   36.71000   13.140
  2911  181.67   13.135  -56.63   29.0    1.5180    0.0836   31.68  211.04    7.58   29.16    0.4200   -1.27000   36.71000   13.150
  2912  181.56   13.139  -56.63   28.0    1.5179    0.0836   31.69  211.44    7.55   29.15    0.4200   -1.27000   36.71000   13.150
  2913  181.46   13.143  -56.63   28.0    1.5179    0.0836   31.69  211.81    7.51   29.14    0.4200   -1.27000   36.71000   13.150
  2914  181.35   13.147  -56.64   27.0    1.5179    0.0837   31.70  212.16    7.47   29.14    0.4200   -1.27000   36.71000   13.160
  2915  181.24   13.151  -56.65   27.0    1.5179    0.0837   31.71  212.47    7.44   29.13    0.4200   -1.27000   36.71000   13.160
  2916  181.13   13.154  -56.68   28.0    1.5179    0.0838   31.72  212.75    7.40   29.13    0.4200   -1.27000   36.71000   13.160
  2917  181.04   13.158  -56.71   28.0    1.5179    0.0838   31.72  213.01    7.36   29.13    0.4200   -1.27000   36.71000   13.170
  2918  180.96   13.160  -56.75   28.0    1.4779    0.0817   31.73  213.23    7.32   29.12    0.4100   -1.27000   36.71000   13.170
  2919  180.85   13.164  -56.80   28.0    1.4779    0.0817   31.73  213.43    7.28   29.12    0.4100   -1.27000   36.71000   13.180
  2920  180.71   13.169  -56.85   28.0    1.4779    0.0818   31.74  213.60    7.24   29.11    0.4100   -1.27000   36.71000   13.180
  2921  180.59   13.173  -56.89   28.0    1.4778    0.0818   31.75  213.75    7.20   29.10    0.4100   -1.27000   36.71000   13.180
  2922  180.48   13.177  -56.92   29.0    1.4778    0.0819   31.76  213.87    7.16   29.10    0.4100   -1.27000   36.71000   13.190
  2923  180.37   13.181  -56.93   29.0    1.4778    0.0819   31.77  213.96    7.12   29.10    0.4100   -1.27000   36.71000   13.190
  2924  180.27   13.184  -56.94   30.0    1.4778    0.0820   31.77  214.04    7.07   29.10    0.4100   -1.27000   36.71000   13.200
  2925  180.17   13.188  -56.95   30.0    1.4777    0.0820   31.78  214.10    7.04   29.09    0.4100   -1.27000   36.71000   13.200
  2926  180.08   13.191  -56.97   31.0    1.4778    0.0821   31.78  214.14    7.00   29.09    0.4100   -1.27000   36.71000   13.200
  2927  180.01   13.194  -56.99   32.0    1.4777    0.0821   31.79  214.18    6.96   29.08    0.4100   -1.27000   36.71000   13.200
  2928  179.90   13.198  -57.02   32.0    1.4777    0.0821   31.80  214.21    6.92   29.08    0.4100   -1.27000   36.71000   13.210
  2929  179.78   13.202  -57.04   33.0    1.4777    0.0822   31.80  214.24    6.89   29.08    0.4100   -1.27000   36.71000   13.210
  2930  179.67   13.206  -57.06   33.0    1.4777    0.0822   31.81  214.26    6.85   29.07    0.4100   -1.27000   36.71000   13.220
  2931  179.57   13.209  -57.09   33.0    1.4776    0.0823   31.82  214.29    6.82   29.06    0.4100   -1.27000   36.71000   13.220
  2932  179.48   13.212  -57.11   34.0    1.4776    0.0823   31.82  214.33    6.79   29.06    0.4100   -1.27000   36.71000   13.220
  2933  179.36   13.217  -57.14   34.0    1.4776    0.0824   31.83  214.37    6.77   29.05    0.4100   -1.27000   36.71000   13.230
  2934  179.25   13.220  -57.18   34.0    1.4776    0.0824   31.84  214.42    6.74   29.05    0.4100   -1.27000   36.71000   13.230
  2935  179.14   13.224  -57.22   34.0    1.4776    0.0825   31.85  214.48    6.72   29.05    0.4100   -1.27000   36.71000   13.240
  2936  179.04   13.228  -57.26   35.0    1.4776    0.0825   31.85  214.55    6.70   29.04    0.4100   -1.27000   36.71000   13.240
  2937  178.94   13.231  -57.30   35.0    1.4776    0.0826   31.86  214.64    6.67   29.04    0.4100   -1.27000   36.71000   13.240
  2938  178.83   13.235  -57.34   35.0    1.4376    0.0804   31.87  214.74    6.65   29.03    0.4000   -1.27000   36.71000   13.250
  2939  178.72   13.239  -57.38   35.0    1.4376    0.0804   31.87  214.86    6.64   29.03    0.4000   -1.27000   36.71000   13.250
  2940  178.63   13.242  -57.40   35.0    1.4376    0.0805   31.88  214.99    6.62   29.02    0.4000   -1.27000   36.71000   13.250
  2941  178.53   13.246  -57.42   36.0    1.4376    0.0805   31.88  215.13    6.60   29.02    0.4000   -1.27000   36.71000   13.260
  2942  178.42   13.250  -57.44   36.0    1.4375    0.0806   31.89  215.28    6.59   29.01    0.4000   -1.27000   36.71000   13.260
  2943  178.31   13.254  -57.45   36.0    1.4376    0.0806   31.90  215.44    6.58   29.01    0.4000   -1.27000   36.71000   13.260
  2944  178.20   13.257  -57.47   36.0    1.4375    0.0807   31.91  215.59    6.56   29.00    0.4000   -1.27000   36.71000   13.270
  2945  178.08   13.262  -57.49   36.0    1.4375    0.0807   31.91  215.74    6.55   29.00    0.4000   -1.27000   36.71000   13.270
  2946  177.97   13.266  -57.51   36.0    1.4375    0.0808   31.92  215.89    6.54   29.00    0.4000   -1.27000   36.71000   13.280
  2947  177.85   13.270  -57.53   36.0    1.4375    0.0808   31.93  216.04    6.53   28.99    0.4000   -1.27000   36.71000   13.280
  2948  177.75   13.274  -57.55   36.0    1.4374    0.0809   31.93  216.18    6.51   28.98    0.4000   -1.27000   36.71000   13.280
  2949  177.66   13.277  -57.57   36.0    1.4375    0.0809   31.94  216.33    6.50   28.98    0.4000   -1.27000   36.71000   13.290
  2950  177.57   13.280  -57.60   36.0    1.4374    0.0809   31.95  216.46    6.49   28.97    0.4000   -1.27000   36.71000   13.290
  2951  177.46   13.284  -57.62   36.0    1.4374    0.0810   31.95  216.59    6.48   28.97    0.4000   -1.27000   36.71000   13.300
  2952  177.34   13.288  -57.65   36.0    1.4374    0.0811   31.96  216.71    6.46   28.96    0.4000   -1.27000   36.71000   13.300
  2953  177.22   13.292  -57.69   36.0    1.4374    0.0811   31.97  216.82    6.45   28.96    0.4000   -1.27000   36.71000   13.300
  2954  177.11   13.296  -57.73   36.0    1.4373    0.0812   31.98  216.92    6.44   28.95    0.4000   -1.27000   36.71000   13.310
  2955  177.02   13.299  -57.78   36.0    1.4374    0.0812   31.98  217.01    6.43   28.95    0.4000   -1.27000   36.71000   13.310
  2956  176.92   13.303  -57.82   36.0    1.4374    0.0812   31.99  217.09    6.42   28.95    0.4000   -1.27000   36.71000   13.310
  2957  176.82   13.307  -57.85   36.0    1.4373    0.0813   31.99  217.18    6.41   28.94    0.4000   -1.27000   36.71000   13.320
  2958  176.70   13.311  -57.87   36.0    1.4373    0.0813   32.00  217.26    6.40   28.93    0.4000   -1.27000   36.71000   13.320
  2959  176.58   13.315  -57.88   36.0    1.4373    0.0814   32.01  217.34    6.39   28.93    0.4000   -1.27000   36.71000   13.330
  2960  176.47   13.319  -57.90   36.0    1.4372    0.0814   32.02  217.44    6.39   28.92    0.4000   -1.27000   36.71000   13.330
  2961  176.39   13.322  -57.94   37.0    1.4373    0.0815   32.02  217.53    6.39   28.92    0.4000   -1.27000   36.71000   13.330
  2962  176.30   13.325  -58.00   37.0    1.4372    0.0815   32.03  217.64    6.39   28.91    0.4000   -1.27000   36.71000   13.340
  2963  176.19   13.329  -58.07   37.0    1.4372    0.0816   32.03  217.75    6.40   28.91    0.4000   -1.27000   36.71000   13.340
  2964  176.07   13.333  -58.14   38.0    1.4372    0.0816   32.04  217.87    6.41   28.90    0.4000   -1.27000   36.71000   13.340
  2965  175.96   13.337  -58.20   38.0    1.3973    0.0794   32.05  218.00    6.43   28.90    0.3900   -1.27000   36.71000   13.350
  2966  175.85   13.341  -58.25   38.0    1.3972    0.0795   32.06  218.14    6.45   28.89    0.3900   -1.27000   36.71000   13.350
  2967  175.75   13.345  -58.29   38.0    1.3972    0.0795   32.06  218.28    6.47   28.88    0.3900   -1.27000   36.71000   13.360
  2968  175.67   13.348  -58.33   38.0    1.3972    0.0795   32.07  218.44    6.49   28.88    0.3900   -1.27000   36.71000   13.360
  2969  175.57   13.351  -58.36   38.0    1.3972    0.0796   32.07  218.62    6.52   28.87    0.3900   -1.27000   36.71000   13.360
  2970  175.43   13.356  -58.37   38.0    1.3972    0.0796   32.08  218.82    6.56   28.87    0.3900   -1.27000   36.71000   13.370
  2971  175.31   13.361  -58.36   38.0    1.3972    0.0797   32.09  219.04    6.59   28.87    0.3900   -1.27000   36.71000   13.370
  2972  175.21   13.364  -58.36   38.0    1.3971    0.0797   32.10  219.28    6.64   28.87    0.3900   -1.27000   36.71000   13.380
  2973  175.08   13.369  -58.37   38.0    1.3971    0.0798   32.10  219.54    6.68   28.87    0.3900   -1.27000   36.71000   13.380
  2974  174.96   13.373  -58.39   38.0    1.3971    0.0799   32.11  219.81    6.73   28.86    0.3900   -1.27000   36.71000   13.380
  2975  174.83   13.378  -58.44   39.0    1.3971    0.0799   32.12  220.09    6.78   28.86    0.3900   -1.27000   36.71000   13.390
  2976  174.72   13.382  -58.49   39.0    1.3971    0.0800   32.13  220.37    6.83   28.85    0.3900   -1.27000   36.71000   13.390
  2977  174.64   13.385  -58.55   39.0    1.3971    0.0800   32.13  220.66    6.89   28.85    0.3900   -1.27000   36.71000   13.400
  2978  174.53   13.389  -58.61   38.0    1.3970    0.0800   32.14  220.95    6.95   28.84    0.3900   -1.27000   36.71000   13.400
  2979  174.40   13.393  -58.67   38.0    1.3970    0.0801   32.15  221.24    7.01   28.84    0.3900   -1.27000   36.71000   13.400
  2980  174.27   13.398  -58.73   37.0    1.3970    0.0802   32.16  221.53    7.07   28.83    0.3900   -1.27000   36.71000   13.410
  2981  174.15   13.402  -58.78   36.0    1.3970    0.0802   32.16  221.83    7.13   28.83    0.3900   -1.27000   36.71000   13.410
  2982  174.02   13.407  -58.82   36.0    1.3970    0.0803   32.17  222.14    7.19   28.82    0.3900   -1.27000   36.71000   13.420
  2983  173.88   13.412  -58.85   35.0    1.3970    0.0803   32.18  222.45    7.25   28.82    0.3900   -1.27000   36.71000   13.420
  2984  173.76   13.416  -58.85   35.0    1.3970    0.0804   32.19  222.76    7.31   28.81    0.3900   -1.27000   36.71000   13.430
  2985  173.64   13.421  -58.84   34.0    1.3969    0.0804   32.20  223.07    7.37   28.80    0.3900   -1.27000   36.71000   13.430
  2986  173.53   13.425  -58.83   34.0    1.3969    0.0805   32.20  223.37    7.43   28.80    0.3900   -1.27000   36.71000   13.440
  2987  173.39   13.430  -58.84   34.0    1.3570    0.0783   32.21  223.67    7.48   28.79    0.3800   -1.27000   36.71000   13.440
  2988  173.25   13.435  -58.86   33.0    1.3570    0.0783   32.22  223.95    7.53   28.79    0.3800   -1.27000   36.71000   13.450
  2989  173.13   13.439  -58.91   33.0    1.3569    0.0784   32.23  224.23    7.58   28.78    0.3800   -1.27000   36.71000   13.450
  2990  173.02   13.443  -58.98   32.0    1.3570    0.0784   32.23  224.48    7.63   28.78    0.3800   -1.27000   36.71000   13.460
  2991  172.90   13.447  -59.07   32.0    1.3569    0.0785   32.24  224.72    7.67   28.77    0.3800   -1.27000   36.71000   13.460
  2992  172.79   13.451  -59.15   31.0    1.3569    0.0785   32.25  224.95    7.71   28.77    0.3800   -1.27000   36.71000   13.460
  2993  172.67   13.456  -59.20   31.0    1.3569    0.0786   32.26  225.15    7.74   28.76    0.3800   -1.27000   36.71000   13.470
  2994  172.57   13.459  -59.24   30.0    1.3569    0.0786   32.26  225.33    7.77   28.75    0.3800   -1.27000   36.71000   13.470
  2995  172.47   13.463  -59.28   29.0    1.3568    0.0787   32.27  225.50    7.80   28.74    0.3800   -1.27000   36.71000   13.480
  2996  172.36   13.467  -59.31   29.0    1.3169    0.0764   32.27  225.64    7.82   28.74    0.3700   -1.27000   36.71000   13.480
  2997  172.25   13.471  -59.36   28.0    1.3169    0.0765   32.28  225.75    7.83   28.73    0.3700   -1.27000   36.71000   13.480
  2998  172.16   13.474  -59.40   28.0    1.3169    0.0765   32.29  225.84    7.84   28.73    0.3700   -1.27000   36.71000   13.490
  2999  172.07   13.477  -59.43   27.0    1.3168    0.0765   32.29  225.89    7.85   28.72    0.3700   -1.27000   36.71000   13.490
  3000  171.96   13.481  -59.45   27.0    1.3169    0.0766   32.30  225.91    7.84   28.72    0.3700   -1.27000   36.71000   13.490
  3001  171.86   13.485  -59.46   27.0    1.3168    0.0766   32.30  225.89    7.83   28.71    0.3700   -1.27000   36.71000   13.500
  3002  171.75   13.489  -59.47   27.0    1.2769    0.0743   32.31  225.84    7.82   28.71    0.3600   -1.27000   36.71000   13.500
  3003  171.64   13.493  -59.49   27.0    1.2769    0.0744   32.32  225.74    7.79   28.70    0.3600   -1.27000   36.71000   13.510
  3004  171.51   13.498  -59.52   27.0    1.2768    0.0744   32.33  225.61    7.76   28.69    0.3600   -1.27000   36.71000   13.510
  3005  171.39   13.502  -59.57   27.0    1.2769    0.0745   32.33  225.44    7.73   28.69    0.3600   -1.27000   36.71000   13.510
  3006  171.28   13.506  -59.62   26.0    1.2769    0.0745   32.34  225.23    7.69   28.69    0.3600   -1.27000   36.71000   13.520
  3007  171.17   13.510  -59.66   26.0    1.2768    0.0746   32.35  224.99    7.65   28.68    0.3600   -1.27000   36.71000   13.520
  3008  171.08   13.514  -59.69   26.0    1.2768    0.0746   32.35  224.72    7.61   28.68    0.3600   -1.27000   36.71000   13.530
  3009  170.99   13.517  -59.72   25.0    1.2768    0.0747   32.36  224.41    7.56   28.67    0.3600   -1.27000   36.71000   13.530
  3010  170.88   13.521  -59.75   25.0    1.2768    0.0747   32.36  224.08    7.52   28.67    0.3600   -1.27000   36.71000   13.530
  3011  170.76   13.525  -59.79   25.0    1.2768    0.0748   32.37  223.72    7.47   28.66    0.3600   -1.27000   36.71000   13.540
  3012  170.64   13.530  -59.83   25.0    1.2768    0.0748   32.38  223.33    7.41   28.66    0.3600   -1.27000   36.71000   13.540
  3013  170.53   13.534  -59.88   25.0    1.2767    0.0749   32.38  222.92    7.36   28.65    0.3600   -1.27000   36.71000   13.550
  3014  170.44   13.537  -59.91   25.0    1.2767    0.0749   32.39  222.49    7.31   28.65    0.3600   -1.27000   36.71000   13.550
  3015  170.34   13.541  -59.94   25.0    1.2767    0.0750   32.39  222.04    7.25   28.64    0.3600   -1.27000   36.71000   13.550
  3016  170.24   13.544  -59.95   25.0    1.2767    0.0750   32.40  221.58    7.20   28.65    0.3600   -1.27000   36.71000   13.560
  3017  170.14   13.548  -59.96   26.0    1.2767    0.0750   32.41  221.12    7.15   28.64    0.3600   -1.27000   36.71000   13.560
  3018  170.02   13.552  -59.97   26.0    1.2767    0.0751   32.41  220.65    7.10   28.64    0.3600   -1.27000   36.71000   13.560
  3019  169.90   13.557  -59.99   26.0    1.2767    0.0751   32.42  220.20    7.05   28.63    0.3600   -1.27000   36.71000   13.570
  3020  169.79   13.561  -60.02   27.0    1.2767    0.0752   32.43  219.75    7.01   28.63    0.3600   -1.27000   36.71000   13.570
