36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:27 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240403
Launch Time (UT)                  : 07:24:34
Burst Pressure (hPa)              : 7.75
Integrated O3 to end of data (DU) : 195.71
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5030097
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37018
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3059  125.78   15.406  -73.65   48.0    1.0795    0.0858   17.16  304.03    3.26   26.57    0.3100   -1.24000   36.55000   15.430
  3060  125.68   15.410  -73.66   48.0    1.0794    0.0859   17.17  304.24    3.24   26.56    0.3100   -1.24000   36.55000   15.430
  3061  125.57   15.415  -73.67   49.0    1.0794    0.0860   17.18  304.49    3.21   26.55    0.3100   -1.24000   36.55000   15.440
  3062  125.47   15.420  -73.69   49.0    1.0794    0.0860   17.18  304.78    3.18   26.54    0.3100   -1.24000   36.55000   15.440
  3063  125.39   15.424  -73.72   49.0    1.0794    0.0861   17.19  305.13    3.15   26.54    0.3100   -1.24000   36.55000   15.440
  3064  125.29   15.429  -73.74   49.0    1.0394    0.0830   17.19  305.54    3.12   26.53    0.3000   -1.24000   36.55000   15.450
  3065  125.19   15.433  -73.78   49.0    1.0393    0.0830   17.20  306.02    3.09   26.52    0.3000   -1.24000   36.55000   15.450
  3066  125.10   15.437  -73.81   49.0    1.0793    0.0863   17.21  306.56    3.06   26.51    0.3100   -1.24000   36.55000   15.460
  3067  125.01   15.441  -73.86   49.0    1.0793    0.0863   17.21  307.20    3.03   26.50    0.3100   -1.24000   36.55000   15.460
  3068  124.93   15.445  -73.92   49.0    1.0792    0.0864   17.22  307.93    3.01   26.49    0.3100   -1.24000   36.55000   15.470
  3069  124.85   15.449  -73.98   48.0    1.0792    0.0864   17.22  308.78    2.98   26.48    0.3100   -1.24000   36.55000   15.470
  3070  124.75   15.454  -74.06   48.0    1.0792    0.0865   17.23  309.75    2.96   26.48    0.3100   -1.24000   36.55000   15.470
  3071  124.65   15.458  -74.13   48.0    1.0792    0.0866   17.24  310.85    2.95   26.47    0.3100   -1.24000   36.55000   15.480
  3072  124.54   15.464  -74.19   48.0    1.0792    0.0867   17.24  312.08    2.93   26.46    0.3100   -1.24000   36.55000   15.480
  3073  124.42   15.469  -74.24   47.0    1.0791    0.0867   17.25  313.41    2.93   26.45    0.3100   -1.24000   36.55000   15.490
  3074  124.29   15.475  -74.29   47.0    1.0791    0.0868   17.26  314.85    2.92   26.45    0.3100   -1.24000   36.55000   15.500
  3075  124.18   15.480  -74.34   48.0    1.0791    0.0869   17.27  316.37    2.93   26.44    0.3100   -1.24000   36.55000   15.500
  3076  124.09   15.484  -74.38   48.0    1.0791    0.0870   17.28  317.96    2.93   26.44    0.3100   -1.24000   36.55000   15.510
  3077  123.99   15.489  -74.43   48.0    1.0391    0.0838   17.28  319.59    2.95   26.43    0.3000   -1.24000   36.55000   15.510
  3078  123.88   15.494  -74.49   48.0    1.0391    0.0839   17.29  321.26    2.96   26.42    0.3000   -1.24000   36.55000   15.510
  3079  123.77   15.500  -74.54   48.0    1.0390    0.0839   17.30  322.93    2.98   26.41    0.3000   -1.24000   36.55000   15.520
  3080  123.69   15.503  -74.58   49.0    1.0390    0.0840   17.30  324.61    3.01   26.40    0.3000   -1.24000   36.55000   15.520
  3081  123.59   15.508  -74.61   49.0    1.0390    0.0841   17.31  326.28    3.04   26.39    0.3000   -1.24000   36.55000   15.530
  3082  123.47   15.514  -74.63   49.0    1.0390    0.0842   17.32  327.91    3.07   26.39    0.3000   -1.24000   36.55000   15.530
  3083  123.36   15.519  -74.67   49.0    1.0390    0.0842   17.32  329.50    3.10   26.38    0.3000   -1.24000   36.55000   15.540
  3084  123.26   15.524  -74.71   49.0    1.0390    0.0843   17.33  331.01    3.14   26.37    0.3000   -1.24000   36.55000   15.540
  3085  123.14   15.529  -74.76   49.0    1.0789    0.0876   17.34  332.44    3.17   26.36    0.3100   -1.24000   36.55000   15.550
  3086  123.01   15.535  -74.81   49.0    1.0788    0.0877   17.35  333.78    3.21   26.34    0.3100   -1.24000   36.55000   15.560
  3087  122.90   15.540  -74.84   50.0    1.0788    0.0878   17.36  335.01    3.25   26.34    0.3100   -1.24000   36.55000   15.560
  3088  122.79   15.546  -74.88   50.0    1.0788    0.0879   17.36  336.14    3.28   26.33    0.3100   -1.24000   36.55000   15.570
  3089  122.69   15.550  -74.90   50.0    1.0788    0.0879   17.37  337.16    3.31   26.32    0.3100   -1.24000   36.55000   15.570
  3090  122.58   15.556  -74.92   50.0    1.0788    0.0880   17.38  338.06    3.33   26.31    0.3100   -1.24000   36.55000   15.580
  3091  122.49   15.560  -74.95   50.0    1.0787    0.0881   17.38  338.86    3.36   26.30    0.3100   -1.24000   36.55000   15.580
  3092  122.41   15.564  -74.99   50.0    1.0787    0.0881   17.39  339.54    3.37   26.30    0.3100   -1.24000   36.55000   15.580
  3093  122.32   15.568  -75.04   50.0    1.0787    0.0882   17.40  340.12    3.38   26.29    0.3100   -1.24000   36.55000   15.590
  3094  122.21   15.573  -75.08   50.0    1.0787    0.0883   17.40  340.59    3.39   26.28    0.3100   -1.24000   36.55000   15.590
  3095  122.10   15.578  -75.11   50.0    1.0786    0.0883   17.41  340.96    3.39   26.26    0.3100   -1.24000   36.55000   15.600
  3096  122.01   15.583  -75.13   49.0    1.0786    0.0884   17.42  341.24    3.39   26.26    0.3100   -1.24000   36.55000   15.600
  3097  121.93   15.587  -75.14   49.0    1.0786    0.0885   17.42  341.42    3.39   26.26    0.3100   -1.24000   36.55000   15.610
  3098  121.86   15.590  -75.16   49.0    1.0786    0.0885   17.43  341.51    3.38   26.25    0.3100   -1.24000   36.55000   15.610
  3099  121.78   15.594  -75.19   49.0    1.0386    0.0853   17.43  341.52    3.36   26.24    0.3000   -1.24000   36.55000   15.610
  3100  121.68   15.598  -75.21   48.0    1.0785    0.0886   17.44  341.45    3.35   26.23    0.3100   -1.24000   36.55000   15.620
  3101  121.59   15.603  -75.22   48.0    1.0786    0.0887   17.45  341.32    3.33   26.23    0.3100   -1.24000   36.55000   15.620
  3102  121.51   15.606  -75.22   48.0    1.0785    0.0888   17.45  341.14    3.31   26.22    0.3100   -1.24000   36.55000   15.630
  3103  121.42   15.611  -75.21   47.0    1.0785    0.0888   17.46  340.91    3.29   26.21    0.3100   -1.24000   36.55000   15.630
  3104  121.32   15.616  -75.20   47.0    1.0785    0.0889   17.47  340.65    3.26   26.20    0.3100   -1.24000   36.55000   15.640
  3105  121.22   15.620  -75.19   47.0    1.0784    0.0890   17.47  340.36    3.24   26.19    0.3100   -1.24000   36.55000   15.640
  3106  121.13   15.625  -75.20   47.0    1.1184    0.0923   17.48  340.04    3.23   26.18    0.3200   -1.24000   36.55000   15.650
  3107  121.04   15.629  -75.22   47.0    1.1184    0.0924   17.49  339.70    3.21   26.18    0.3200   -1.24000   36.55000   15.650
  3108  120.96   15.633  -75.24   47.0    1.1183    0.0925   17.49  339.33    3.19   26.17    0.3200   -1.24000   36.55000   15.650
  3109  120.89   15.636  -75.26   47.0    1.1183    0.0925   17.50  338.96    3.18   26.16    0.3200   -1.24000   36.55000   15.660
  3110  120.81   15.640  -75.27   47.0    1.1582    0.0959   17.50  338.58    3.17   26.16    0.3300   -1.24000   36.55000   15.660
  3111  120.71   15.645  -75.28   47.0    1.1582    0.0960   17.51  338.22    3.15   26.15    0.3300   -1.24000   36.55000   15.670
  3112  120.60   15.650  -75.28   47.0    1.1582    0.0960   17.52  337.89    3.14   26.14    0.3300   -1.24000   36.55000   15.670
  3113  120.50   15.655  -75.29   47.0    1.1582    0.0961   17.53  337.62    3.13   26.14    0.3300   -1.24000   36.55000   15.680
  3114  120.42   15.659  -75.31   47.0    1.1581    0.0962   17.53  337.41    3.12   26.13    0.3300   -1.24000   36.55000   15.680
  3115  120.33   15.663  -75.33   47.0    1.1980    0.0996   17.54  337.25    3.11   26.12    0.3400   -1.24000   36.55000   15.680
  3116  120.25   15.667  -75.35   46.0    1.1980    0.0996   17.55  337.16    3.10   26.12    0.3400   -1.24000   36.55000   15.690
  3117  120.17   15.671  -75.35   46.0    1.1980    0.0997   17.55  337.11    3.09   26.11    0.3400   -1.25000   36.55000   15.690
  3118  120.07   15.675  -75.35   46.0    1.1980    0.0998   17.56  337.09    3.09   26.10    0.3400   -1.25000   36.55000   15.700
  3119  119.97   15.680  -75.35   45.0    1.1980    0.0999   17.57  337.11    3.08   26.10    0.3400   -1.25000   36.55000   15.700
  3120  119.88   15.685  -75.36   45.0    1.1980    0.0999   17.57  337.16    3.07   26.09    0.3400   -1.25000   36.55000   15.710
  3121  119.80   15.689  -75.37   44.0    1.1979    0.1000   17.58  337.23    3.06   26.08    0.3400   -1.25000   36.55000   15.710
  3122  119.72   15.692  -75.38   44.0    1.1979    0.1000   17.59  337.33    3.05   26.07    0.3400   -1.25000   36.55000   15.710
  3123  119.64   15.696  -75.39   44.0    1.1979    0.1000   17.59  337.44    3.04   26.06    0.3400   -1.25000   36.55000   15.720
  3124  119.54   15.701  -75.38   44.0    1.1978    0.1000   17.60  337.58    3.03   26.05    0.3400   -1.25000   36.55000   15.720
  3125  119.44   15.706  -75.35   43.0    1.1978    0.1000   17.61  337.75    3.01   26.05    0.3400   -1.25000   36.55000   15.730
  3126  119.34   15.711  -75.32   43.0    1.2377    0.1040   17.62  337.95    2.99   26.04    0.3500   -1.25000   36.55000   15.730
  3127  119.25   15.715  -75.30   43.0    1.2377    0.1040   17.62  338.17    2.97   26.03    0.3500   -1.25000   36.55000   15.740
  3128  119.17   15.719  -75.28   43.0    1.2377    0.1040   17.63  338.41    2.95   26.03    0.3500   -1.25000   36.55000   15.740
  3129  119.08   15.724  -75.28   43.0    1.2377    0.1040   17.64  338.66    2.93   26.02    0.3500   -1.25000   36.55000   15.750
  3130  118.99   15.728  -75.29   43.0    1.2377    0.1040   17.65  338.91    2.91   26.01    0.3500   -1.25000   36.55000   15.750
  3131  118.88   15.733  -75.30   43.0    1.2376    0.1040   17.66  339.15    2.88   26.00    0.3500   -1.25000   36.55000   15.750
  3132  118.79   15.738  -75.32   43.0    1.2376    0.1040   17.66  339.36    2.86   25.99    0.3500   -1.25000   36.55000   15.760
  3133  118.72   15.741  -75.34   43.0    1.2376    0.1040   17.67  339.55    2.83   25.98    0.3500   -1.25000   36.55000   15.760
  3134  118.66   15.744  -75.36   42.0    1.2376    0.1040   17.67  339.72    2.81   25.98    0.3500   -1.25000   36.55000   15.770
  3135  118.59   15.747  -75.39   42.0    1.2375    0.1040   17.68  339.87    2.79   25.97    0.3500   -1.25000   36.55000   15.770
  3136  118.50   15.752  -75.42   42.0    1.2375    0.1040   17.69  340.02    2.76   25.96    0.3500   -1.25000   36.55000   15.770
  3137  118.40   15.757  -75.45   42.0    1.2774    0.1080   17.69  340.15    2.74   25.96    0.3600   -1.25000   36.55000   15.780
  3138  118.30   15.762  -75.49   41.0    1.2774    0.1080   17.70  340.26    2.72   25.95    0.3600   -1.25000   36.55000   15.780
  3139  118.21   15.766  -75.53   41.0    1.2774    0.1080   17.71  340.35    2.70   25.94    0.3600   -1.25000   36.55000   15.790
  3140  118.13   15.770  -75.58   41.0    1.2773    0.1080   17.72  340.40    2.68   25.93    0.3600   -1.25000   36.55000   15.790
  3141  118.06   15.773  -75.63   41.0    1.2773    0.1080   17.72  340.42    2.67   25.92    0.3600   -1.25000   36.55000   15.800
  3142  117.99   15.777  -75.68   41.0    1.2773    0.1080   17.73  340.41    2.65   25.91    0.3600   -1.25000   36.55000   15.800
  3143  117.92   15.780  -75.71   41.0    1.2773    0.1080   17.74  340.37    2.64   25.91    0.3600   -1.25000   36.55000   15.800
  3144  117.83   15.785  -75.72   41.0    1.2772    0.1080   17.74  340.31    2.63   25.90    0.3600   -1.25000   36.55000   15.810
  3145  117.75   15.788  -75.72   41.0    1.2772    0.1080   17.75  340.22    2.63   25.89    0.3600   -1.25000   36.55000   15.810
  3146  117.67   15.792  -75.72   41.0    1.2772    0.1090   17.76  340.09    2.63   25.88    0.3600   -1.25000   36.55000   15.810
  3147  117.60   15.796  -75.74   41.0    1.3171    0.1120   17.76  339.94    2.63   25.88    0.3700   -1.25000   36.55000   15.820
  3148  117.51   15.800  -75.78   41.0    1.3171    0.1120   17.77  339.77    2.63   25.87    0.3700   -1.25000   36.55000   15.820
  3149  117.43   15.804  -75.82   41.0    1.3170    0.1120   17.78  339.56    2.64   25.86    0.3700   -1.25000   36.55000   15.830
  3150  117.36   15.808  -75.85   41.0    1.3170    0.1120   17.78  339.33    2.65   25.85    0.3700   -1.25000   36.55000   15.830
  3151  117.27   15.812  -75.88   41.0    1.3169    0.1120   17.79  339.07    2.67   25.84    0.3700   -1.25000   36.55000   15.830
  3152  117.17   15.817  -75.89   41.0    1.3169    0.1120   17.80  338.79    2.70   25.83    0.3700   -1.25000   36.55000   15.840
  3153  117.09   15.821  -75.89   41.0    1.3169    0.1120   17.81  338.47    2.72   25.84    0.3700   -1.25000   36.55000   15.840
  3154  117.01   15.825  -75.89   41.0    1.3169    0.1130   17.82  338.14    2.76   25.83    0.3700   -1.25000   36.55000   15.850
  3155  116.93   15.829  -75.89   41.0    1.3169    0.1130   17.82  337.78    2.79   25.82    0.3700   -1.25000   36.55000   15.850
  3156  116.84   15.833  -75.91   41.0    1.3169    0.1130   17.83  337.41    2.83   25.82    0.3700   -1.25000   36.55000   15.860
  3157  116.75   15.838  -75.93   40.0    1.3168    0.1130   17.84  337.03    2.88   25.81    0.3700   -1.25000   36.55000   15.860
  3158  116.67   15.842  -75.97   40.0    1.3168    0.1130   17.85  336.65    2.93   25.79    0.3700   -1.25000   36.55000   15.860
  3159  116.57   15.847  -76.01   40.0    1.3168    0.1130   17.85  336.25    2.98   25.79    0.3700   -1.25000   36.55000   15.870
  3160  116.48   15.851  -76.07   40.0    1.3167    0.1130   17.86  335.84    3.04   25.78    0.3700   -1.25000   36.55000   15.870
  3161  116.40   15.855  -76.12   39.0    1.3167    0.1130   17.87  335.41    3.10   25.77    0.3700   -1.25000   36.55000   15.880
  3162  116.32   15.859  -76.17   39.0    1.3167    0.1130   17.88  334.97    3.17   25.76    0.3700   -1.25000   36.55000   15.880
  3163  116.23   15.863  -76.21   39.0    1.3167    0.1130   17.89  334.52    3.24   25.76    0.3700   -1.25000   36.55000   15.890
  3164  116.15   15.867  -76.23   39.0    1.3166    0.1130   17.89  334.06    3.31   25.75    0.3700   -1.25000   36.55000   15.890
  3165  116.06   15.872  -76.24   39.0    1.3166    0.1130   17.90  333.62    3.39   25.74    0.3700   -1.25000   36.55000   15.890
  3166  115.96   15.877  -76.26   39.0    1.3166    0.1140   17.91  333.17    3.47   25.73    0.3700   -1.25000   36.55000   15.900
  3167  115.86   15.882  -76.28   39.0    1.3165    0.1140   17.92  332.73    3.55   25.72    0.3700   -1.25000   36.55000   15.900
  3168  115.77   15.886  -76.32   39.0    1.3165    0.1140   17.93  332.29    3.63   25.71    0.3700   -1.25000   36.55000   15.910
  3169  115.68   15.891  -76.36   39.0    1.3165    0.1140   17.93  331.84    3.71   25.71    0.3700   -1.25000   36.55000   15.910
  3170  115.58   15.896  -76.40   39.0    1.3165    0.1140   17.94  331.39    3.79   25.70    0.3700   -1.25000   36.55000   15.920
  3171  115.49   15.900  -76.44   39.0    1.3164    0.1140   17.95  330.93    3.87   25.69    0.3700   -1.25000   36.55000   15.920
  3172  115.41   15.904  -76.49   39.0    1.3164    0.1140   17.96  330.47    3.95   25.68    0.3700   -1.25000   36.55000   15.930
  3173  115.33   15.908  -76.52   39.0    1.3164    0.1140   17.97  330.00    4.03   25.68    0.3700   -1.25000   36.55000   15.930
  3174  115.22   15.914  -76.55   39.0    1.3164    0.1140   17.98  329.51    4.10   25.67    0.3700   -1.25000   36.55000   15.940
  3175  115.13   15.918  -76.57   39.0    1.3164    0.1140   17.98  329.01    4.18   25.66    0.3700   -1.25000   36.55000   15.940
  3176  115.05   15.922  -76.58   39.0    1.3562    0.1180   17.99  328.49    4.25   25.65    0.3800   -1.25000   36.55000   15.950
  3177  114.95   15.927  -76.60   39.0    1.3562    0.1180   18.00  327.95    4.31   25.64    0.3800   -1.25000   36.55000   15.950
  3178  114.85   15.932  -76.62   39.0    1.3561    0.1180   18.01  327.40    4.38   25.63    0.3800   -1.25000   36.55000   15.950
  3179  114.77   15.936  -76.65   39.0    1.3561    0.1180   18.02  326.87    4.43   25.62    0.3800   -1.25000   36.55000   15.960
  3180  114.69   15.940  -76.67   39.0    1.3561    0.1180   18.02  326.41    4.47   25.62    0.3800   -1.25000   36.55000   15.960
  3181  114.60   15.945  -76.69   39.0    1.3162    0.1150   18.03  326.00    4.51   25.61    0.3700   -1.25000   36.55000   15.970
  3182  114.50   15.950  -76.69   39.0    1.3162    0.1150   18.04  325.57    4.53   25.61    0.3700   -1.25000   36.55000   15.970
  3183  114.42   15.954  -76.70   39.0    1.3162    0.1150   18.05  325.05    4.57   25.60    0.3700   -1.25000   36.55000   15.980
  3184  114.34   15.958  -76.72   39.0    1.3161    0.1150   18.06  324.43    4.60   25.59    0.3700   -1.25000   36.55000   15.980
  3185  114.25   15.962  -76.75   39.0    1.3161    0.1150   18.06  323.75    4.62   25.58    0.3700   -1.25000   36.55000   15.990
  3186  114.16   15.967  -76.80   39.0    1.3160    0.1150   18.07  323.04    4.65   25.56    0.3700   -1.25000   36.55000   15.990
  3187  114.08   15.971  -76.84   38.0    1.3160    0.1150   18.08  322.29    4.66   25.56    0.3700   -1.25000   36.55000   15.990
  3188  113.99   15.976  -76.86   38.0    1.3160    0.1150   18.09  321.52    4.68   25.55    0.3700   -1.25000   36.55000   16.000
  3189  113.88   15.981  -76.88   38.0    1.3160    0.1160   18.10  320.72    4.68   25.54    0.3700   -1.25000   36.55000   16.000
  3190  113.79   15.986  -76.88   38.0    1.3159    0.1160   18.11  319.90    4.68   25.54    0.3700   -1.25000   36.55000   16.010
  3191  113.71   15.990  -76.89   38.0    1.3160    0.1160   18.11  319.04    4.68   25.54    0.3700   -1.25000   36.55000   16.010
  3192  113.62   15.994  -76.90   38.0    1.3160    0.1160   18.12  318.17    4.68   25.54    0.3700   -1.25000   36.55000   16.020
  3193  113.52   15.999  -76.93   39.0    1.3159    0.1160   18.13  317.30    4.67   25.53    0.3700   -1.25000   36.55000   16.020
  3194  113.42   16.004  -76.98   39.0    1.3159    0.1160   18.14  316.47    4.66   25.52    0.3700   -1.25000   36.55000   16.030
  3195  113.31   16.010  -77.03   39.0    1.3159    0.1160   18.15  315.72    4.64   25.51    0.3700   -1.25000   36.55000   16.030
  3196  113.23   16.014  -77.07   39.0    1.3158    0.1160   18.16  315.09    4.63   25.50    0.3700   -1.25000   36.55000   16.040
  3197  113.15   16.018  -77.09   39.0    1.2759    0.1130   18.17  314.49    4.62   25.49    0.3600   -1.25000   36.55000   16.040
  3198  113.06   16.022  -77.08   39.0    1.2759    0.1130   18.17  313.85    4.61   25.48    0.3600   -1.25000   36.55000   16.050
  3199  112.96   16.028  -77.05   39.0    1.2759    0.1130   18.18  313.22    4.59   25.48    0.3600   -1.25000   36.55000   16.050
  3200  112.88   16.032  -77.02   39.0    1.2759    0.1130   18.19  312.66    4.58   25.47    0.3600   -1.25000   36.55000   16.050
  3201  112.80   16.036  -77.01   39.0    1.2758    0.1130   18.20  312.11    4.56   25.46    0.3600   -1.25000   36.55000   16.060
  3202  112.71   16.040  -77.01   39.0    1.2758    0.1130   18.20  311.49    4.54   25.45    0.3600   -1.25000   36.55000   16.060
  3203  112.62   16.045  -77.04   39.0    1.2758    0.1130   18.21  310.84    4.52   25.44    0.3600   -1.25000   36.55000   16.070
  3204  112.53   16.049  -77.07   39.0    1.2757    0.1130   18.22  310.20    4.50   25.43    0.3600   -1.25000   36.55000   16.070
  3205  112.46   16.053  -77.12   39.0    1.2757    0.1130   18.23  309.62    4.48   25.42    0.3600   -1.25000   36.55000   16.080
  3206  112.38   16.057  -77.17   38.0    1.2757    0.1140   18.23  309.13    4.46   25.41    0.3600   -1.25000   36.55000   16.080
  3207  112.29   16.062  -77.24   38.0    1.2756    0.1140   18.24  308.74    4.44   25.40    0.3600   -1.25000   36.55000   16.080
  3208  112.20   16.066  -77.32   38.0    1.2757    0.1140   18.25  308.45    4.42   25.40    0.3600   -1.25000   36.55000   16.090
  3209  112.11   16.071  -77.40   38.0    1.2756    0.1140   18.26  308.24    4.40   25.39    0.3600   -1.25000   36.55000   16.090
  3210  112.02   16.076  -77.48   38.0    1.2756    0.1140   18.27  308.11    4.38   25.38    0.3600   -1.25000   36.55000   16.100
  3211  111.92   16.081  -77.55   38.0    1.2756    0.1140   18.28  308.06    4.36   25.37    0.3600   -1.25000   36.55000   16.100
  3212  111.84   16.085  -77.62   38.0    1.2755    0.1140   18.28  308.09    4.34   25.36    0.3600   -1.25000   36.55000   16.110
  3213  111.74   16.090  -77.67   38.0    1.2755    0.1140   18.29  308.19    4.32   25.35    0.3600   -1.25000   36.55000   16.110
  3214  111.63   16.096  -77.71   38.0    1.2755    0.1140   18.30  308.36    4.30   25.34    0.3600   -1.25000   36.55000   16.120
  3215  111.57   16.099  -77.73   38.0    1.2356    0.1110   18.31  308.57    4.28   25.34    0.3500   -1.25000   36.55000   16.120
  3216  111.49   16.103  -77.73   38.0    1.2356    0.1110   18.31  308.81    4.26   25.33    0.3500   -1.25000   36.55000   16.130
  3217  111.40   16.107  -77.73   38.0    1.2355    0.1110   18.32  309.12    4.25   25.32    0.3500   -1.25000   36.55000   16.130
  3218  111.32   16.111  -77.74   39.0    1.2355    0.1110   18.33  309.55    4.23   25.31    0.3500   -1.25000   36.55000   16.130
  3219  111.26   16.115  -77.77   39.0    1.2753    0.1150   18.33  310.10    4.21   25.30    0.3600   -1.25000   36.55000   16.140
  3220  111.18   16.119  -77.81   39.0    1.2753    0.1150   18.34  310.76    4.19   25.30    0.3600   -1.25000   36.55000   16.140
  3221  111.09   16.123  -77.87   38.0    1.2753    0.1150   18.35  311.49    4.17   25.28    0.3600   -1.25000   36.55000   16.150
  3222  111.00   16.128  -77.93   38.0    1.2752    0.1150   18.36  312.30    4.16   25.27    0.3600   -1.25000   36.55000   16.150
  3223  110.92   16.132  -77.97   38.0    1.2752    0.1150   18.36  313.16    4.14   25.27    0.3600   -1.25000   36.55000   16.160
  3224  110.83   16.137  -78.01   37.0    1.2752    0.1150   18.37  314.08    4.13   25.26    0.3600   -1.25000   36.55000   16.160
  3225  110.74   16.141  -78.03   37.0    1.2752    0.1150   18.38  315.05    4.12   25.25    0.3600   -1.25000   36.55000   16.160
  3226  110.66   16.145  -78.03   37.0    1.2751    0.1150   18.39  316.06    4.12   25.24    0.3600   -1.25000   36.55000   16.170
  3227  110.59   16.149  -78.02   36.0    1.2353    0.1120   18.39  317.11    4.11   25.24    0.3500   -1.25000   36.55000   16.170
  3228  110.50   16.154  -78.01   36.0    1.2353    0.1120   18.40  318.18    4.11   25.24    0.3500   -1.25000   36.55000   16.180
  3229  110.41   16.158  -78.00   36.0    1.2352    0.1120   18.41  319.27    4.12   25.23    0.3500   -1.25000   36.55000   16.180
  3230  110.31   16.163  -78.02   36.0    1.2352    0.1120   18.42  320.38    4.12   25.22    0.3500   -1.25000   36.55000   16.190
  3231  110.23   16.168  -78.06   36.0    1.2352    0.1120   18.43  321.48    4.13   25.21    0.3500   -1.25000   36.55000   16.190
  3232  110.14   16.172  -78.14   36.0    1.2352    0.1120   18.43  322.57    4.14   25.20    0.3500   -1.25000   36.55000   16.200
  3233  110.04   16.177  -78.22   36.0    1.2351    0.1120   18.44  323.64    4.15   25.19    0.3500   -1.25000   36.55000   16.200
  3234  109.94   16.183  -78.29   36.0    1.2351    0.1120   18.45  324.69    4.16   25.18    0.3500   -1.25000   36.55000   16.210
  3235  109.85   16.187  -78.34   36.0    1.2351    0.1120   18.46  325.72    4.17   25.18    0.3500   -1.25000   36.55000   16.210
  3236  109.77   16.191  -78.36   36.0    1.2351    0.1130   18.47  326.74    4.19   25.17    0.3500   -1.25000   36.55000   16.220
  3237  109.68   16.196  -78.36   36.0    1.1952    0.1090   18.48  327.75    4.21   25.16    0.3400   -1.25000   36.55000   16.220
  3238  109.61   16.200  -78.35   36.0    1.1952    0.1090   18.48  328.72    4.23   25.15    0.3400   -1.25000   36.55000   16.220
  3239  109.53   16.204  -78.32   36.0    1.1952    0.1090   18.49  329.59    4.25   25.15    0.3400   -1.25000   36.55000   16.230
  3240  109.44   16.209  -78.30   36.0    1.1951    0.1090   18.50  330.34    4.27   25.13    0.3400   -1.25000   36.55000   16.230
  3241  109.36   16.213  -78.28   36.0    1.1951    0.1090   18.50  331.03    4.29   25.12    0.3400   -1.25000   36.55000   16.240
  3242  109.27   16.218  -78.26   36.0    1.1950    0.1090   18.51  331.74    4.31   25.11    0.3400   -1.25000   36.55000   16.240
  3243  109.20   16.221  -78.27   36.0    1.1951    0.1090   18.52  332.53    4.34   25.11    0.3400   -1.25000   36.55000   16.250
  3244  109.13   16.225  -78.29   36.0    1.1950    0.1100   18.52  333.36    4.36   25.10    0.3400   -1.25000   36.55000   16.250
  3245  109.05   16.229  -78.34   36.0    1.1950    0.1100   18.53  334.19    4.40   25.09    0.3400   -1.25000   36.55000   16.250
  3246  108.96   16.234  -78.40   35.0    1.1950    0.1100   18.54  334.99    4.43   25.08    0.3400   -1.25000   36.55000   16.260
  3247  108.87   16.238  -78.47   35.0    1.1950    0.1100   18.55  335.73    4.47   25.08    0.3400   -1.25000   36.55000   16.260
  3248  108.78   16.243  -78.54   34.0    1.1949    0.1100   18.55  336.40    4.50   25.07    0.3400   -1.25000   36.55000   16.270
  3249  108.69   16.248  -78.61   34.0    1.1949    0.1100   18.56  337.01    4.55   25.05    0.3400   -1.25000   36.55000   16.270
  3250  108.61   16.252  -78.67   33.0    1.1949    0.1100   18.57  337.55    4.59   25.05    0.3400   -1.25000   36.55000   16.280
  3251  108.53   16.256  -78.72   32.0    1.1949    0.1100   18.57  338.02    4.64   25.04    0.3400   -1.25000   36.55000   16.280
  3252  108.45   16.260  -78.75   32.0    1.1948    0.1100   18.58  338.42    4.69   25.03    0.3400   -1.25000   36.55000   16.280
  3253  108.37   16.265  -78.77   32.0    1.1550    0.1070   18.59  338.73    4.74   25.02    0.3300   -1.25000   36.55000   16.290
  3254  108.28   16.269  -78.78   31.0    1.1550    0.1070   18.60  338.95    4.80   25.02    0.3300   -1.25000   36.55000   16.290
  3255  108.19   16.274  -78.79   31.0    1.1549    0.1070   18.60  339.07    4.86   25.01    0.3300   -1.25000   36.55000   16.300
