36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:32 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240807
Launch Time (UT)                  : 07:47:50
Burst Pressure (hPa)              : 7.62
Integrated O3 to end of data (DU) : 204.59
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4250881
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43030
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3451   93.63   17.075  -78.89   33.0    1.3088    0.1400   26.31  190.54   13.47   23.32    0.3800   -1.28000   36.60000   17.110
  3452   93.55   17.080  -78.90   33.0    1.3087    0.1400   26.31  190.01   13.42   23.31    0.3800   -1.28000   36.60000   17.110
  3453   93.46   17.086  -78.91   33.0    1.3087    0.1400   26.32  189.50   13.38   23.31    0.3800   -1.28000   36.60000   17.110
  3454   93.38   17.091  -78.92   33.0    1.3087    0.1400   26.33  189.00   13.33   23.30    0.3800   -1.28000   36.60000   17.120
  3455   93.31   17.095  -78.93   33.0    1.3087    0.1400   26.34  188.52   13.29   23.30    0.3800   -1.28000   36.60000   17.120
  3456   93.21   17.101  -78.96   33.0    1.3087    0.1400   26.35  188.08   13.24   23.29    0.3800   -1.28000   36.60000   17.130
  3457   93.12   17.107  -79.00   33.0    1.3087    0.1410   26.36  187.65   13.19   23.28    0.3800   -1.28000   36.60000   17.140
  3458   93.06   17.110  -79.05   33.0    1.3086    0.1410   26.37  187.26   13.15   23.27    0.3800   -1.28000   36.60000   17.140
  3459   92.99   17.114  -79.09   33.0    1.3086    0.1410   26.38  186.91   13.10   23.27    0.3800   -1.28000   36.60000   17.140
  3460   92.91   17.119  -79.12   33.0    1.3086    0.1410   26.39  186.58   13.06   23.27    0.3800   -1.28000   36.60000   17.150
  3461   92.83   17.124  -79.15   33.0    1.3471    0.1450   26.39  186.30   13.01   23.26    0.3900   -1.28000   36.60000   17.150
  3462   92.76   17.128  -79.17   33.0    1.3470    0.1450   26.40  186.04   12.97   23.25    0.3900   -1.28000   36.60000   17.160
  3463   92.69   17.133  -79.19   33.0    1.3470    0.1450   26.41  185.83   12.92   23.25    0.3900   -1.28000   36.60000   17.160
  3464   92.61   17.138  -79.21   33.0    1.3470    0.1450   26.42  185.64   12.88   23.24    0.3900   -1.28000   36.60000   17.170
  3465   92.53   17.143  -79.23   33.0    1.3470    0.1460   26.43  185.49   12.84   23.23    0.3900   -1.28000   36.60000   17.170
  3466   92.47   17.146  -79.22   33.0    1.3470    0.1460   26.44  185.37   12.80   23.23    0.3900   -1.28000   36.60000   17.180
  3467   92.39   17.151  -79.20   33.0    1.3470    0.1460   26.45  185.27   12.76   23.22    0.3900   -1.28000   36.60000   17.180
  3468   92.31   17.156  -79.17   33.0    1.3469    0.1460   26.45  185.21   12.72   23.21    0.3900   -1.28000   36.60000   17.190
  3469   92.24   17.160  -79.15   33.0    1.3469    0.1460   26.46  185.16   12.67   23.20    0.3900   -1.28000   36.60000   17.190
  3470   92.18   17.164  -79.14   33.0    1.3469    0.1460   26.47  185.14   12.63   23.20    0.3900   -1.28000   36.60000   17.190
  3471   92.11   17.168  -79.13   33.0    1.3469    0.1460   26.48  185.13   12.59   23.19    0.3900   -1.28000   36.60000   17.200
  3472   92.03   17.173  -79.11   33.0    1.3468    0.1460   26.49  185.13   12.55   23.18    0.3900   -1.28000   36.60000   17.200
  3473   91.96   17.178  -79.09   32.0    1.3468    0.1460   26.49  185.14   12.51   23.18    0.3900   -1.28000   36.60000   17.210
  3474   91.89   17.182  -79.07   32.0    1.3468    0.1470   26.50  185.16   12.47   23.17    0.3900   -1.28000   36.60000   17.210
  3475   91.82   17.186  -79.06   32.0    1.3468    0.1470   26.51  185.17   12.44   23.16    0.3900   -1.28000   36.60000   17.220
  3476   91.74   17.191  -79.07   32.0    1.3467    0.1470   26.52  185.17   12.40   23.15    0.3900   -1.28000   36.60000   17.220
  3477   91.66   17.196  -79.10   32.0    1.3467    0.1470   26.53  185.16   12.36   23.14    0.3900   -1.28000   36.60000   17.230
  3478   91.59   17.201  -79.14   32.0    1.3467    0.1470   26.54  185.14   12.32   23.14    0.3900   -1.28000   36.60000   17.230
  3479   91.52   17.205  -79.19   32.0    1.3467    0.1470   26.55  185.10   12.27   23.13    0.3900   -1.28000   36.60000   17.230
  3480   91.45   17.209  -79.24   32.0    1.3467    0.1470   26.55  185.05   12.23   23.13    0.3900   -1.28000   36.60000   17.240
  3481   91.38   17.214  -79.28   32.0    1.3467    0.1470   26.56  184.97   12.19   23.12    0.3900   -1.28000   36.60000   17.240
  3482   91.30   17.219  -79.32   32.0    1.3466    0.1470   26.57  184.86   12.14   23.11    0.3900   -1.28000   36.60000   17.250
  3483   91.22   17.223  -79.35   32.0    1.3466    0.1480   26.58  184.73   12.10   23.11    0.3900   -1.28000   36.60000   17.250
  3484   91.14   17.229  -79.37   32.0    1.3466    0.1480   26.59  184.56   12.05   23.10    0.3900   -1.28000   36.60000   17.260
  3485   91.07   17.233  -79.39   32.0    1.3466    0.1480   26.60  184.36   12.00   23.09    0.3900   -1.28000   36.60000   17.260
  3486   91.00   17.237  -79.41   32.0    1.3465    0.1480   26.61  184.13   11.94   23.08    0.3900   -1.28000   36.60000   17.270
  3487   90.94   17.241  -79.45   32.0    1.3465    0.1480   26.61  183.86   11.89   23.07    0.3900   -1.28000   36.60000   17.270
  3488   90.86   17.246  -79.47   32.0    1.3081    0.1440   26.62  183.56   11.84   23.07    0.3800   -1.28000   36.60000   17.280
  3489   90.77   17.252  -79.49   32.0    1.3080    0.1440   26.63  183.23   11.78   23.06    0.3800   -1.28000   36.60000   17.280
  3490   90.70   17.256  -79.48   32.0    1.3080    0.1440   26.64  182.86   11.73   23.05    0.3800   -1.28000   36.60000   17.290
  3491   90.63   17.260  -79.46   32.0    1.3080    0.1440   26.65  182.46   11.67   23.05    0.3800   -1.28000   36.60000   17.290
  3492   90.55   17.265  -79.44   32.0    1.3080    0.1440   26.66  182.02   11.61   23.04    0.3800   -1.27000   36.60000   17.300
  3493   90.47   17.270  -79.44   32.0    1.3080    0.1450   26.67  181.55   11.55   23.04    0.3800   -1.27000   36.60000   17.300
  3494   90.40   17.275  -79.46   31.0    1.3080    0.1450   26.67  181.05   11.49   23.04    0.3800   -1.27000   36.60000   17.310
  3495   90.32   17.280  -79.48   31.0    1.3079    0.1450   26.68  180.52   11.43   23.03    0.3800   -1.27000   36.60000   17.310
  3496   90.24   17.285  -79.51   31.0    1.2694    0.1410   26.69  179.98   11.37   23.02    0.3700   -1.27000   36.60000   17.320
  3497   90.16   17.290  -79.52   31.0    1.2694    0.1410   26.70  179.41   11.32   23.01    0.3700   -1.27000   36.60000   17.320
  3498   90.09   17.294  -79.49   31.0    1.2694    0.1410   26.71  178.83   11.26   23.01    0.3700   -1.27000   36.60000   17.320
  3499   90.02   17.299  -79.43   31.0    1.2694    0.1410   26.72  178.24   11.21   23.00    0.3700   -1.27000   36.60000   17.330
  3500   89.95   17.303  -79.34   30.0    1.2694    0.1410   26.73  177.63   11.15   23.00    0.3700   -1.27000   36.60000   17.330
  3501   89.87   17.308  -79.25   30.0    1.3078    0.1460   26.73  177.02   11.10   22.99    0.3800   -1.27000   36.60000   17.340
  3502   89.79   17.313  -79.18   30.0    1.3078    0.1460   26.74  176.41   11.05   22.99    0.3800   -1.27000   36.60000   17.340
  3503   89.71   17.318  -79.13   30.0    1.3078    0.1460   26.75  175.79   11.00   22.98    0.3800   -1.27000   36.60000   17.350
  3504   89.63   17.323  -79.11   30.0    1.3078    0.1460   26.76  175.20   10.95   22.97    0.3800   -1.27000   36.60000   17.350
  3505   89.56   17.328  -79.11   30.0    1.3077    0.1460   26.77  174.61   10.91   22.96    0.3800   -1.27000   36.60000   17.360
  3506   89.50   17.331  -79.10   30.0    1.3077    0.1460   26.78  174.05   10.86   22.95    0.3800   -1.27000   36.60000   17.360
  3507   89.43   17.336  -79.08   30.0    1.3077    0.1460   26.79  173.52   10.82   22.95    0.3800   -1.27000   36.60000   17.370
  3508   89.36   17.340  -79.07   30.0    1.3077    0.1460   26.79  173.00   10.79   22.94    0.3800   -1.27000   36.60000   17.370
  3509   89.28   17.346  -79.08   30.0    1.3077    0.1460   26.80  172.52   10.75   22.93    0.3800   -1.27000   36.60000   17.380
  3510   89.21   17.350  -79.11   30.0    1.3077    0.1470   26.81  172.06   10.71   22.93    0.3800   -1.27000   36.60000   17.380
  3511   89.14   17.354  -79.17   30.0    1.3076    0.1470   26.82  171.63   10.67   22.92    0.3800   -1.27000   36.60000   17.390
  3512   89.07   17.359  -79.23   29.0    1.3076    0.1470   26.83  171.24   10.64   22.91    0.3800   -1.27000   36.60000   17.390
  3513   88.99   17.364  -79.27   29.0    1.3460    0.1510   26.84  170.88   10.60   22.90    0.3900   -1.27000   36.60000   17.390
  3514   88.92   17.368  -79.27   29.0    1.3460    0.1510   26.84  170.56   10.56   22.90    0.3900   -1.27000   36.60000   17.400
  3515   88.85   17.373  -79.22   29.0    1.3460    0.1510   26.85  170.27   10.53   22.89    0.3900   -1.27000   36.60000   17.400
  3516   88.77   17.378  -79.15   29.0    1.3460    0.1520   26.86  170.02   10.49   22.88    0.3900   -1.27000   36.60000   17.410
  3517   88.68   17.384  -79.07   29.0    1.3460    0.1520   26.87  169.80   10.45   22.88    0.3900   -1.27000   36.60000   17.410
  3518   88.61   17.388  -79.02   29.0    1.3460    0.1520   26.88  169.62   10.41   22.87    0.3900   -1.27000   36.60000   17.420
  3519   88.54   17.393  -78.99   29.0    1.3844    0.1560   26.89  169.46   10.37   22.86    0.4000   -1.27000   36.60000   17.420
  3520   88.46   17.398  -78.98   29.0    1.3844    0.1560   26.90  169.33   10.32   22.86    0.4000   -1.27000   36.60000   17.430
  3521   88.40   17.402  -78.95   29.0    1.3844    0.1570   26.91  169.22   10.28   22.85    0.4000   -1.27000   36.60000   17.430
  3522   88.35   17.405  -78.92   29.0    1.3843    0.1570   26.91  169.13   10.23   22.84    0.4000   -1.27000   36.60000   17.440
  3523   88.29   17.409  -78.88   29.0    1.3843    0.1570   26.92  169.06   10.18   22.83    0.4000   -1.27000   36.60000   17.440
  3524   88.22   17.413  -78.84   28.0    1.3843    0.1570   26.93  169.00   10.13   22.82    0.4000   -1.27000   36.60000   17.440
  3525   88.15   17.418  -78.80   28.0    1.3843    0.1570   26.94  168.95   10.07   22.82    0.4000   -1.27000   36.60000   17.450
  3526   88.08   17.422  -78.76   28.0    1.3842    0.1570   26.95  168.91   10.01   22.81    0.4000   -1.27000   36.60000   17.450
  3527   88.02   17.426  -78.74   28.0    1.3842    0.1570   26.95  168.87    9.95   22.80    0.4000   -1.27000   36.60000   17.460
  3528   87.94   17.431  -78.74   28.0    1.3842    0.1570   26.96  168.84    9.88   22.80    0.4000   -1.27000   36.60000   17.460
  3529   87.87   17.436  -78.74   28.0    1.3842    0.1580   26.97  168.82    9.81   22.79    0.4000   -1.27000   36.60000   17.470
  3530   87.81   17.440  -78.75   28.0    1.3841    0.1580   26.98  168.80    9.73   22.79    0.4000   -1.27000   36.60000   17.470
  3531   87.75   17.444  -78.76   28.0    1.3841    0.1580   26.99  168.77    9.66   22.78    0.4000   -1.27000   36.60000   17.480
  3532   87.68   17.448  -78.78   28.0    1.3841    0.1580   27.00  168.74    9.58   22.77    0.4000   -1.27000   36.60000   17.480
  3533   87.61   17.453  -78.78   28.0    1.3841    0.1580   27.01  168.70    9.49   22.77    0.4000   -1.27000   36.60000   17.480
  3534   87.55   17.457  -78.79   28.0    1.3840    0.1580   27.01  168.65    9.40   22.76    0.4000   -1.27000   36.60000   17.490
  3535   87.49   17.461  -78.80   28.0    1.3840    0.1580   27.02  168.59    9.31   22.75    0.4000   -1.27000   36.60000   17.490
  3536   87.42   17.465  -78.82   28.0    1.3840    0.1580   27.03  168.54    9.21   22.75    0.4000   -1.27000   36.60000   17.500
  3537   87.34   17.470  -78.85   28.0    1.3840    0.1580   27.04  168.48    9.11   22.74    0.4000   -1.27000   36.60000   17.500
  3538   87.27   17.475  -78.87   28.0    1.3840    0.1590   27.05  168.42    9.00   22.73    0.4000   -1.27000   36.60000   17.510
  3539   87.20   17.479  -78.88   28.0    1.3840    0.1590   27.06  168.36    8.89   22.73    0.4000   -1.27000   36.60000   17.510
  3540   87.12   17.485  -78.90   28.0    1.3455    0.1540   27.07  168.30    8.79   22.71    0.3900   -1.27000   36.60000   17.520
  3541   87.05   17.489  -78.89   28.0    1.3455    0.1550   27.08  168.24    8.68   22.71    0.3900   -1.27000   36.60000   17.520
  3542   86.99   17.493  -78.86   28.0    1.3454    0.1550   27.08  168.18    8.56   22.70    0.3900   -1.27000   36.60000   17.530
  3543   86.93   17.497  -78.84   28.0    1.3454    0.1550   27.09  168.13    8.45   22.69    0.3900   -1.27000   36.60000   17.530
  3544   86.86   17.502  -78.81   28.0    1.3454    0.1550   27.10  168.07    8.33   22.69    0.3900   -1.27000   36.60000   17.530
  3545   86.79   17.506  -78.79   28.0    1.3454    0.1550   27.11  168.01    8.21   22.68    0.3900   -1.27000   36.60000   17.540
  3546   86.71   17.511  -78.79   27.0    1.3453    0.1550   27.12  167.96    8.09   22.67    0.3900   -1.27000   36.60000   17.540
  3547   86.64   17.516  -78.80   27.0    1.3454    0.1550   27.13  167.90    7.97   22.67    0.3900   -1.27000   36.60000   17.550
  3548   86.57   17.521  -78.81   27.0    1.3453    0.1550   27.13  167.85    7.86   22.66    0.3900   -1.27000   36.60000   17.550
  3549   86.49   17.526  -78.81   27.0    1.3069    0.1510   27.14  167.80    7.74   22.65    0.3800   -1.27000   36.60000   17.560
  3550   86.41   17.531  -78.78   27.0    1.3069    0.1510   27.15  167.75    7.62   22.65    0.3800   -1.27000   36.60000   17.560
  3551   86.34   17.536  -78.75   27.0    1.3068    0.1510   27.16  167.70    7.51   22.64    0.3800   -1.27000   36.60000   17.570
  3552   86.25   17.542  -78.71   28.0    1.3068    0.1520   27.17  167.64    7.39   22.63    0.3800   -1.27000   36.60000   17.570
  3553   86.18   17.546  -78.67   28.0    1.3068    0.1520   27.18  167.57    7.28   22.62    0.3800   -1.27000   36.60000   17.580
  3554   86.12   17.550  -78.63   28.0    1.3068    0.1520   27.19  167.48    7.17   22.62    0.3800   -1.27000   36.60000   17.580
  3555   86.06   17.554  -78.62   28.0    1.2683    0.1470   27.20  167.37    7.06   22.61    0.3700   -1.27000   36.60000   17.590
  3556   86.00   17.558  -78.63   28.0    1.2683    0.1470   27.20  167.23    6.96   22.60    0.3700   -1.27000   36.60000   17.590
  3557   85.93   17.563  -78.66   28.0    1.2683    0.1480   27.21  167.07    6.85   22.60    0.3700   -1.27000   36.60000   17.600
  3558   85.86   17.568  -78.72   28.0    1.2682    0.1480   27.22  166.87    6.75   22.58    0.3700   -1.27000   36.60000   17.600
  3559   85.79   17.572  -78.79   28.0    1.2682    0.1480   27.23  166.65    6.66   22.58    0.3700   -1.27000   36.60000   17.600
  3560   85.72   17.577  -78.86   28.0    1.2682    0.1480   27.23  166.39    6.56   22.57    0.3700   -1.27000   36.60000   17.610
  3561   85.65   17.581  -78.92   28.0    1.2682    0.1480   27.24  166.08    6.46   22.56    0.3700   -1.27000   36.60000   17.610
  3562   85.58   17.586  -78.97   28.0    1.2682    0.1480   27.25  165.72    6.37   22.56    0.3700   -1.27000   36.60000   17.620
  3563   85.52   17.590  -78.99   28.0    1.2297    0.1440   27.26  165.31    6.28   22.55    0.3600   -1.27000   36.60000   17.620
  3564   85.47   17.594  -79.00   28.0    1.2297    0.1440   27.26  164.85    6.20   22.54    0.3600   -1.27000   36.60000   17.630
  3565   85.42   17.597  -79.00   28.0    1.2297    0.1440   27.27  164.34    6.11   22.54    0.3600   -1.27000   36.60000   17.630
  3566   85.35   17.601  -78.99   28.0    1.2297    0.1440   27.28  163.79    6.03   22.54    0.3600   -1.27000   36.60000   17.630
  3567   85.28   17.606  -78.99   28.0    1.2296    0.1440   27.29  163.18    5.95   22.53    0.3600   -1.27000   36.60000   17.640
  3568   85.20   17.611  -78.99   28.0    1.2296    0.1440   27.29  162.52    5.87   22.52    0.3600   -1.27000   36.60000   17.640
  3569   85.12   17.617  -79.00   28.0    1.2296    0.1440   27.30  161.81    5.80   22.51    0.3600   -1.27000   36.60000   17.650
  3570   85.05   17.622  -79.01   28.0    1.2296    0.1450   27.31  161.05    5.72   22.51    0.3600   -1.27000   36.60000   17.650
  3571   84.99   17.625  -79.02   28.0    1.2296    0.1450   27.32  160.25    5.65   22.50    0.3600   -1.27000   36.60000   17.660
  3572   84.93   17.629  -79.02   28.0    1.2295    0.1450   27.33  159.41    5.58   22.49    0.3600   -1.27000   36.60000   17.660
  3573   84.86   17.634  -79.03   28.0    1.2295    0.1450   27.33  158.55    5.51   22.49    0.3600   -1.27000   36.60000   17.670
  3574   84.79   17.639  -79.04   28.0    1.2295    0.1450   27.34  157.67    5.45   22.48    0.3600   -1.27000   36.60000   17.670
  3575   84.73   17.643  -79.05   28.0    1.2295    0.1450   27.35  156.77    5.39   22.47    0.3600   -1.27000   36.60000   17.680
  3576   84.67   17.647  -79.09   29.0    1.2295    0.1450   27.35  155.84    5.33   22.46    0.3600   -1.27000   36.60000   17.680
  3577   84.60   17.652  -79.12   29.0    1.2294    0.1450   27.36  154.89    5.27   22.45    0.3600   -1.27000   36.60000   17.680
  3578   84.53   17.656  -79.16   29.0    1.2294    0.1450   27.37  153.93    5.22   22.45    0.3600   -1.27000   36.60000   17.690
  3579   84.46   17.661  -79.18   29.0    1.2294    0.1460   27.38  152.94    5.17   22.44    0.3600   -1.27000   36.60000   17.690
  3580   84.39   17.666  -79.20   29.0    1.2294    0.1460   27.39  151.94    5.12   22.43    0.3600   -1.27000   36.60000   17.700
  3581   84.33   17.670  -79.20   29.0    1.2294    0.1460   27.39  150.94    5.08   22.43    0.3600   -1.27000   36.60000   17.700
  3582   84.27   17.674  -79.20   29.0    1.2294    0.1460   27.40  149.95    5.04   22.42    0.3600   -1.27000   36.60000   17.710
  3583   84.21   17.678  -79.20   29.0    1.2293    0.1460   27.41  148.96    4.99   22.41    0.3600   -1.27000   36.60000   17.710
  3584   84.15   17.682  -79.20   29.0    1.2293    0.1460   27.41  147.98    4.96   22.41    0.3600   -1.27000   36.60000   17.720
  3585   84.07   17.687  -79.21   29.0    1.2293    0.1460   27.42  147.00    4.92   22.40    0.3600   -1.27000   36.60000   17.720
  3586   84.00   17.692  -79.23   29.0    1.2293    0.1460   27.43  146.03    4.88   22.39    0.3600   -1.27000   36.60000   17.730
  3587   83.93   17.697  -79.25   29.0    1.2293    0.1460   27.44  145.04    4.85   22.38    0.3600   -1.27000   36.60000   17.730
  3588   83.86   17.701  -79.28   29.0    1.2293    0.1470   27.45  144.04    4.83   22.38    0.3600   -1.27000   36.60000   17.740
  3589   83.78   17.707  -79.31   29.0    1.2292    0.1470   27.46  143.02    4.80   22.37    0.3600   -1.27000   36.60000   17.740
  3590   83.71   17.712  -79.34   29.0    1.2292    0.1470   27.47  141.98    4.78   22.36    0.3600   -1.27000   36.60000   17.740
  3591   83.65   17.716  -79.37   29.0    1.2292    0.1470   27.47  140.92    4.76   22.36    0.3600   -1.27000   36.60000   17.750
  3592   83.58   17.721  -79.41   29.0    1.2292    0.1470   27.48  139.84    4.74   22.35    0.3600   -1.27000   36.60000   17.750
  3593   83.52   17.725  -79.44   29.0    1.2292    0.1470   27.49  138.73    4.72   22.34    0.3600   -1.27000   36.60000   17.760
  3594   83.45   17.729  -79.48   29.0    1.2291    0.1470   27.50  137.61    4.70   22.33    0.3600   -1.27000   36.60000   17.760
  3595   83.39   17.733  -79.52   29.0    1.2291    0.1470   27.50  136.45    4.68   22.33    0.3600   -1.27000   36.60000   17.770
  3596   83.32   17.738  -79.55   29.0    1.2291    0.1480   27.51  135.25    4.67   22.32    0.3600   -1.27000   36.60000   17.770
  3597   83.24   17.744  -79.57   30.0    1.2291    0.1480   27.52  134.01    4.66   22.31    0.3600   -1.27000   36.60000   17.780
  3598   83.18   17.748  -79.57   30.0    1.2675    0.1520   27.53  132.70    4.65   22.31    0.3700   -1.27000   36.60000   17.780
  3599   83.12   17.752  -79.58   30.0    1.2675    0.1520   27.53  131.33    4.65   22.31    0.3700   -1.27000   36.60000   17.790
  3600   83.05   17.757  -79.57   30.0    1.2675    0.1530   27.54  129.91    4.65   22.30    0.3700   -1.27000   36.60000   17.790
  3601   82.98   17.761  -79.57   30.0    1.2675    0.1530   27.55  128.44    4.66   22.29    0.3700   -1.27000   36.60000   17.790
  3602   82.92   17.765  -79.57   30.0    1.2675    0.1530   27.56  126.94    4.66   22.30    0.3700   -1.27000   36.60000   17.800
  3603   82.85   17.770  -79.56   30.0    1.2674    0.1530   27.57  125.41    4.67   22.29    0.3700   -1.27000   36.60000   17.800
  3604   82.78   17.775  -79.56   30.0    1.2674    0.1530   27.58  123.87    4.69   22.28    0.3700   -1.27000   36.60000   17.810
  3605   82.71   17.780  -79.57   30.0    1.2674    0.1530   27.58  122.31    4.71   22.27    0.3700   -1.27000   36.60000   17.810
  3606   82.65   17.784  -79.58   30.0    1.2674    0.1530   27.59  120.74    4.74   22.27    0.3700   -1.27000   36.60000   17.820
  3607   82.58   17.789  -79.59   30.0    1.3058    0.1580   27.60  119.15    4.77   22.26    0.3800   -1.27000   36.60000   17.820
  3608   82.51   17.794  -79.59   30.0    1.3057    0.1580   27.61  117.55    4.81   22.25    0.3800   -1.27000   36.60000   17.830
  3609   82.45   17.798  -79.58   30.0    1.3057    0.1580   27.62  115.95    4.85   22.25    0.3800   -1.27000   36.60000   17.830
  3610   82.38   17.802  -79.58   30.0    1.3441    0.1630   27.63  114.36    4.90   22.24    0.3900   -1.27000   36.60000   17.840
  3611   82.32   17.807  -79.58   30.0    1.3441    0.1630   27.63  112.79    4.95   22.23    0.3900   -1.27000   36.60000   17.840
  3612   82.25   17.811  -79.59   30.0    1.3441    0.1630   27.64  111.26    5.01   22.23    0.3900   -1.27000   36.60000   17.850
  3613   82.18   17.816  -79.59   30.0    1.3825    0.1680   27.65  109.76    5.08   22.22    0.4000   -1.27000   36.60000   17.850
  3614   82.10   17.822  -79.61   30.0    1.3824    0.1680   27.66  108.32    5.15   22.21    0.4000   -1.27000   36.60000   17.860
  3615   82.04   17.826  -79.64   30.0    1.3824    0.1690   27.67  106.92    5.22   22.20    0.4000   -1.27000   36.60000   17.860
  3616   81.97   17.831  -79.68   31.0    1.3824    0.1690   27.68  105.58    5.30   22.20    0.4000   -1.27000   36.60000   17.860
  3617   81.91   17.835  -79.72   31.0    1.4208    0.1730   27.69  104.28    5.39   22.19    0.4100   -1.27000   36.60000   17.870
  3618   81.84   17.840  -79.76   31.0    1.4591    0.1780   27.70  103.04    5.48   22.18    0.4200   -1.27000   36.60000   17.870
  3619   81.77   17.844  -79.80   31.0    1.4592    0.1780   27.71  101.86    5.57   22.18    0.4200   -1.27000   36.60000   17.880
  3620   81.71   17.849  -79.83   31.0    1.4591    0.1790   27.72  100.74    5.67   22.17    0.4200   -1.27000   36.60000   17.880
  3621   81.64   17.854  -79.86   31.0    1.4975    0.1830   27.73   99.68    5.78   22.17    0.4300   -1.27000   36.60000   17.890
  3622   81.57   17.858  -79.89   32.0    1.4974    0.1840   27.74   98.68    5.89   22.15    0.4300   -1.27000   36.60000   17.890
  3623   81.50   17.863  -79.91   32.0    1.4975    0.1840   27.75   97.74    6.00   22.15    0.4300   -1.27000   36.60000   17.900
  3624   81.41   17.869  -79.92   32.0    1.5358    0.1890   27.76   96.85    6.11   22.14    0.4400   -1.27000   36.60000   17.900
  3625   81.33   17.875  -79.93   32.0    1.5358    0.1890   27.77   96.02    6.23   22.13    0.4400   -1.27000   36.60000   17.910
  3626   81.27   17.879  -79.95   33.0    1.5358    0.1890   27.78   95.25    6.35   22.13    0.4400   -1.27000   36.60000   17.910
  3627   81.22   17.883  -79.97   33.0    1.5742    0.1940   27.79   94.54    6.47   22.12    0.4500   -1.27000   36.60000   17.920
  3628   81.17   17.886  -80.02   33.0    1.5742    0.1940   27.79   93.90    6.59   22.12    0.4500   -1.27000   36.60000   17.920
  3629   81.11   17.890  -80.08   33.0    1.6125    0.1990   27.80   93.32    6.72   22.11    0.4600   -1.27000   36.60000   17.920
  3630   81.05   17.895  -80.16   33.0    1.6125    0.1990   27.81   92.79    6.84   22.10    0.4600   -1.27000   36.60000   17.930
  3631   80.99   17.899  -80.23   33.0    1.6124    0.1990   27.82   92.33    6.97   22.09    0.4600   -1.27000   36.60000   17.930
  3632   80.92   17.904  -80.27   33.0    1.6124    0.1990   27.83   91.92    7.09   22.08    0.4600   -1.27000   36.60000   17.940
  3633   80.86   17.908  -80.29   33.0    1.6124    0.1990   27.84   91.57    7.21   22.08    0.4600   -1.27000   36.60000   17.940
  3634   80.80   17.912  -80.28   33.0    1.6508    0.2040   27.85   91.28    7.32   22.07    0.4700   -1.27000   36.60000   17.950
  3635   80.75   17.916  -80.27   33.0    1.6507    0.2040   27.86   91.04    7.43   22.06    0.4700   -1.27000   36.60000   17.950
  3636   80.68   17.920  -80.25   33.0    1.6507    0.2050   27.87   90.86    7.54   22.06    0.4700   -1.27000   36.60000   17.960
  3637   80.59   17.927  -80.25   33.0    1.6507    0.2050   27.89   90.74    7.64   22.05    0.4700   -1.27000   36.60000   17.960
  3638   80.51   17.932  -80.26   33.0    1.6891    0.2100   27.90   90.68    7.73   22.06    0.4800   -1.27000   36.60000   17.970
  3639   80.45   17.937  -80.27   33.0    1.6891    0.2100   27.91   90.66    7.81   22.05    0.4800   -1.27000   36.60000   17.970
  3640   80.39   17.941  -80.30   33.0    1.6890    0.2100   27.92   90.70    7.89   22.04    0.4800   -1.27000   36.60000   17.980
  3641   80.32   17.946  -80.34   33.0    1.7274    0.2150   27.93   90.79    7.95   22.03    0.4900   -1.27000   36.60000   17.980
  3642   80.26   17.950  -80.38   33.0    1.7273    0.2150   27.94   90.94    8.00   22.02    0.4900   -1.27000   36.60000   17.990
  3643   80.19   17.955  -80.41   33.0    1.7274    0.2150   27.95   91.15    8.04   22.02    0.4900   -1.27000   36.60000   17.990
  3644   80.13   17.959  -80.44   33.0    1.7273    0.2160   27.96   91.42    8.07   22.01    0.4900   -1.27000   36.60000   17.990
  3645   80.06   17.964  -80.45   33.0    1.7657    0.2210   27.98   91.74    8.09   22.01    0.5000   -1.27000   36.60000   18.000
  3646   80.00   17.968  -80.46   33.0    1.7657    0.2210   27.99   92.12    8.10   22.00    0.5000   -1.27000   36.60000   18.000
  3647   79.96   17.971  -80.47   33.0    1.7656    0.2210   27.99   92.53    8.10   21.99    0.5000   -1.27000   36.60000   18.010
