36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 16:05:37 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230126
Launch Time (UT)                  : 07:28:05
Burst Pressure (hPa)              : 8.79
Integrated O3 to end of data (DU) : 185.96
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5021129
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z37046
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3383  136.60   14.790  -71.67   31.0    0.5481    0.0401   12.05  120.14   35.44   35.10    0.1700   -1.33000   36.31000   14.810
  3384  136.49   14.795  -71.70   31.0    0.5481    0.0402   12.05  119.98   35.47   35.10    0.1700   -1.33000   36.30000   14.810
  3385  136.41   14.798  -71.71   31.0    0.5481    0.0402   12.05  119.81   35.50   35.09    0.1700   -1.32000   36.30000   14.820
  3386  136.31   14.802  -71.73   30.0    0.5481    0.0402   12.06  119.63   35.52   35.08    0.1700   -1.32000   36.30000   14.820
  3387  136.21   14.807  -71.74   30.0    0.5902    0.0433   12.06  119.44   35.54   35.07    0.1800   -1.32000   36.30000   14.830
  3388  136.10   14.812  -71.74   29.0    0.5902    0.0434   12.06  119.24   35.55   35.07    0.1800   -1.32000   36.30000   14.830
  3389  135.99   14.816  -71.74   29.0    0.5902    0.0434   12.07  119.02   35.55   35.06    0.1800   -1.32000   36.30000   14.830
  3390  135.88   14.821  -71.73   29.0    0.5902    0.0434   12.07  118.80   35.55   35.06    0.1800   -1.32000   36.30000   14.840
  3391  135.78   14.825  -71.73   29.0    0.5902    0.0435   12.07  118.56   35.53   35.06    0.1800   -1.32000   36.30000   14.840
  3392  135.68   14.830  -71.73   29.0    0.5902    0.0435   12.08  118.31   35.51   35.04    0.1800   -1.32000   36.30000   14.850
  3393  135.58   14.834  -71.73   29.0    0.5902    0.0435   12.08  118.05   35.49   35.04    0.1800   -1.32000   36.30000   14.850
  3394  135.46   14.839  -71.73   28.0    0.5902    0.0436   12.08  117.79   35.45   35.04    0.1800   -1.32000   36.30000   14.860
  3395  135.36   14.844  -71.73   28.0    0.6323    0.0467   12.09  117.52   35.41   35.03    0.1900   -1.32000   36.30000   14.860
  3396  135.26   14.848  -71.72   28.0    0.6323    0.0467   12.09  117.25   35.36   35.03    0.1900   -1.32000   36.30000   14.870
  3397  135.13   14.854  -71.72   28.0    0.6323    0.0468   12.10  116.98   35.31   35.02    0.1900   -1.32000   36.30000   14.870
  3398  135.03   14.858  -71.71   28.0    0.6323    0.0468   12.10  116.70   35.25   35.02    0.1900   -1.32000   36.30000   14.880
  3399  134.92   14.863  -71.72   28.0    0.6323    0.0469   12.10  116.43   35.19   35.01    0.1900   -1.32000   36.30000   14.880
  3400  134.79   14.869  -71.73   28.0    0.6323    0.0469   12.11  116.15   35.12   35.00    0.1900   -1.32000   36.30000   14.890
  3401  134.67   14.874  -71.76   28.0    0.6744    0.0501   12.11  115.88   35.05   34.99    0.2000   -1.32000   36.30000   14.890
  3402  134.56   14.879  -71.79   27.0    0.6744    0.0501   12.12  115.61   34.97   34.99    0.2000   -1.32000   36.30000   14.900
  3403  134.46   14.883  -71.83   27.0    0.6744    0.0502   12.12  115.34   34.89   34.98    0.2000   -1.32000   36.30000   14.900
  3404  134.37   14.887  -71.87   27.0    0.6744    0.0502   12.13  115.08   34.81   34.97    0.2000   -1.32000   36.30000   14.910
  3405  134.28   14.891  -71.91   27.0    0.6743    0.0502   12.13  114.83   34.73   34.96    0.2000   -1.32000   36.30000   14.910
  3406  134.18   14.895  -71.94   27.0    0.6743    0.0503   12.13  114.59   34.65   34.95    0.2000   -1.32000   36.30000   14.910
  3407  134.09   14.899  -71.96   27.0    0.7165    0.0534   12.14  114.36   34.57   34.95    0.2100   -1.32000   36.30000   14.920
  3408  134.03   14.902  -71.98   27.0    0.7165    0.0535   12.14  114.15   34.50   34.94    0.2100   -1.32000   36.30000   14.920
  3409  133.92   14.907  -71.99   27.0    0.7164    0.0535   12.14  113.94   34.42   34.93    0.2100   -1.32000   36.30000   14.930
  3410  133.79   14.913  -72.00   27.0    0.7164    0.0535   12.15  113.75   34.34   34.92    0.2100   -1.32000   36.30000   14.930
  3411  133.69   14.917  -72.01   27.0    0.7164    0.0536   12.15  113.56   34.27   34.91    0.2100   -1.32000   36.30000   14.940
  3412  133.59   14.921  -72.02   27.0    0.7164    0.0536   12.16  113.39   34.20   34.89    0.2100   -1.32000   36.30000   14.940
  3413  133.48   14.926  -72.04   27.0    0.7585    0.0568   12.16  113.22   34.12   34.87    0.2200   -1.32000   36.30000   14.950
  3414  133.36   14.931  -72.06   27.0    0.7584    0.0569   12.17  113.06   34.05   34.86    0.2200   -1.32000   36.30000   14.950
  3415  133.24   14.937  -72.08   27.0    0.7584    0.0569   12.17  112.91   33.98   34.85    0.2200   -1.32000   36.30000   14.960
  3416  133.16   14.940  -72.10   27.0    0.7584    0.0570   12.18  112.77   33.91   34.83    0.2200   -1.32000   36.30000   14.960
  3417  133.05   14.945  -72.13   27.0    0.7584    0.0570   12.18  112.64   33.84   34.82    0.2200   -1.32000   36.30000   14.960
  3418  132.93   14.950  -72.17   27.0    0.7583    0.0570   12.19  112.51   33.77   34.81    0.2200   -1.32000   36.30000   14.970
  3419  132.78   14.957  -72.21   27.0    0.7583    0.0571   12.19  112.39   33.71   34.81    0.2200   -1.32000   36.29000   14.980
  3420  132.63   14.964  -72.26   27.0    0.7583    0.0572   12.20  112.27   33.64   34.80    0.2200   -1.32000   36.29000   14.980
  3421  132.53   14.968  -72.31   27.0    0.7583    0.0572   12.21  112.16   33.57   34.79    0.2200   -1.32000   36.29000   14.990
  3422  132.46   14.971  -72.34   27.0    0.7583    0.0572   12.21  112.05   33.51   34.77    0.2200   -1.32000   36.29000   14.990
  3423  132.33   14.977  -72.37   27.0    0.7582    0.0573   12.21  111.94   33.44   34.76    0.2200   -1.32000   36.29000   15.000
  3424  132.23   14.981  -72.41   28.0    0.8003    0.0605   12.22  111.83   33.38   34.75    0.2300   -1.32000   36.29000   15.000
  3425  132.12   14.986  -72.45   28.0    0.8003    0.0606   12.22  111.72   33.32   34.74    0.2300   -1.32000   36.29000   15.010
  3426  131.98   14.993  -72.50   28.0    0.8003    0.0606   12.23  111.61   33.25   34.74    0.2300   -1.32000   36.29000   15.010
  3427  131.82   15.000  -72.56   29.0    0.8003    0.0607   12.24  111.49   33.19   34.73    0.2300   -1.32000   36.29000   15.020
  3428  131.70   15.005  -72.61   29.0    0.8003    0.0608   12.24  111.38   33.13   34.72    0.2300   -1.32000   36.29000   15.020
  3429  131.59   15.010  -72.66   30.0    0.8003    0.0608   12.25  111.26   33.06   34.71    0.2300   -1.32000   36.29000   15.030
  3430  131.47   15.015  -72.71   30.0    0.8003    0.0609   12.26  111.14   33.00   34.70    0.2300   -1.32000   36.29000   15.030
  3431  131.36   15.020  -72.75   31.0    0.8002    0.0609   12.26  111.03   32.94   34.70    0.2300   -1.32000   36.29000   15.040
  3432  131.29   15.023  -72.80   31.0    0.8002    0.0610   12.26  110.91   32.89   34.69    0.2300   -1.32000   36.29000   15.040
  3433  131.22   15.026  -72.83   32.0    0.8002    0.0610   12.27  110.79   32.83   34.68    0.2300   -1.32000   36.29000   15.050
  3434  131.11   15.031  -72.85   32.0    0.8002    0.0610   12.27  110.67   32.78   34.68    0.2300   -1.32000   36.29000   15.050
  3435  130.99   15.037  -72.87   33.0    0.8002    0.0611   12.28  110.55   32.73   34.67    0.2300   -1.32000   36.29000   15.060
  3436  130.86   15.043  -72.89   33.0    0.8002    0.0611   12.28  110.43   32.68   34.66    0.2300   -1.32000   36.29000   15.060
  3437  130.72   15.049  -72.92   33.0    0.8423    0.0644   12.29  110.31   32.63   34.65    0.2400   -1.32000   36.29000   15.070
  3438  130.60   15.054  -72.98   34.0    0.8422    0.0645   12.30  110.18   32.59   34.63    0.2400   -1.32000   36.29000   15.070
  3439  130.52   15.058  -73.04   34.0    0.8422    0.0645   12.30  110.06   32.55   34.62    0.2400   -1.32000   36.29000   15.080
  3440  130.41   15.063  -73.09   34.0    0.8421    0.0646   12.31  109.93   32.51   34.60    0.2400   -1.32000   36.29000   15.080
  3441  130.28   15.069  -73.14   34.0    0.8422    0.0646   12.31  109.81   32.47   34.60    0.2400   -1.32000   36.29000   15.090
  3442  130.19   15.073  -73.18   34.0    0.8421    0.0647   12.32  109.68   32.44   34.59    0.2400   -1.32000   36.29000   15.090
  3443  130.11   15.076  -73.22   35.0    0.8421    0.0647   12.32  109.55   32.41   34.58    0.2400   -1.32000   36.29000   15.100
  3444  130.03   15.080  -73.26   35.0    0.8421    0.0648   12.33  109.42   32.38   34.57    0.2400   -1.32000   36.29000   15.100
  3445  129.99   15.082  -73.29   35.0    0.8421    0.0648   12.33  109.29   32.35   34.57    0.2400   -1.32000   36.29000   15.100
  3446  129.91   15.085  -73.33   36.0    0.8421    0.0648   12.33  109.16   32.33   34.56    0.2400   -1.32000   36.29000   15.110
  3447  129.79   15.091  -73.36   36.0    0.8420    0.0649   12.34  109.03   32.31   34.55    0.2400   -1.32000   36.29000   15.110
  3448  129.65   15.097  -73.39   36.0    0.8421    0.0649   12.35  108.90   32.29   34.55    0.2400   -1.32000   36.29000   15.120
  3449  129.51   15.103  -73.44   37.0    0.8420    0.0650   12.35  108.77   32.27   34.54    0.2400   -1.32000   36.29000   15.120
  3450  129.39   15.109  -73.49   37.0    0.8420    0.0651   12.36  108.64   32.26   34.53    0.2400   -1.32000   36.29000   15.130
  3451  129.29   15.113  -73.55   38.0    0.8420    0.0651   12.36  108.52   32.25   34.53    0.2400   -1.32000   36.29000   15.130
  3452  129.19   15.118  -73.61   38.0    0.8420    0.0652   12.37  108.39   32.23   34.52    0.2400   -1.32000   36.29000   15.140
  3453  129.10   15.122  -73.65   39.0    0.8420    0.0652   12.37  108.27   32.22   34.52    0.2400   -1.32000   36.29000   15.140
  3454  129.03   15.125  -73.69   39.0    0.8420    0.0653   12.38  108.14   32.22   34.51    0.2400   -1.32000   36.29000   15.150
  3455  128.95   15.129  -73.73   40.0    0.8420    0.0653   12.38  108.02   32.21   34.51    0.2400   -1.32000   36.28000   15.150
  3456  128.85   15.133  -73.76   40.0    0.8420    0.0653   12.39  107.91   32.20   34.50    0.2400   -1.32000   36.28000   15.150
  3457  128.78   15.136  -73.80   41.0    0.8419    0.0654   12.39  107.79   32.20   34.49    0.2400   -1.32000   36.28000   15.160
  3458  128.74   15.138  -73.82   41.0    0.8419    0.0654   12.39  107.69   32.20   34.48    0.2400   -1.32000   36.28000   15.160
  3459  128.68   15.141  -73.85   42.0    0.8419    0.0654   12.40  107.59   32.20   34.48    0.2400   -1.32000   36.28000   15.160
  3460  128.57   15.146  -73.86   42.0    0.8840    0.0688   12.40  107.50   32.20   34.47    0.2500   -1.32000   36.28000   15.170
  3461  128.46   15.151  -73.88   42.0    0.8840    0.0688   12.41  107.42   32.20   34.47    0.2500   -1.32000   36.28000   15.170
  3462  128.38   15.154  -73.89   42.0    0.8840    0.0689   12.41  107.35   32.20   34.46    0.2500   -1.32000   36.28000   15.170
  3463  128.32   15.157  -73.92   43.0    0.8840    0.0689   12.42  107.28   32.21   34.45    0.2500   -1.32000   36.28000   15.180
  3464  128.24   15.161  -73.95   43.0    0.8839    0.0689   12.42  107.22   32.21   34.44    0.2500   -1.32000   36.28000   15.180
  3465  128.13   15.166  -74.00   43.0    0.8839    0.0690   12.43  107.17   32.21   34.43    0.2500   -1.32000   36.28000   15.190
  3466  128.03   15.170  -74.05   43.0    0.8839    0.0690   12.43  107.12   32.22   34.43    0.2500   -1.32000   36.28000   15.190
  3467  127.96   15.174  -74.09   43.0    0.8839    0.0691   12.44  107.08   32.22   34.42    0.2500   -1.32000   36.28000   15.190
  3468  127.87   15.178  -74.12   44.0    0.8839    0.0691   12.44  107.03   32.22   34.41    0.2500   -1.32000   36.28000   15.200
  3469  127.78   15.182  -74.14   44.0    0.8839    0.0692   12.45  107.00   32.22   34.40    0.2500   -1.32000   36.28000   15.200
  3470  127.68   15.186  -74.15   44.0    0.8838    0.0692   12.45  106.96   32.22   34.40    0.2500   -1.32000   36.28000   15.210
  3471  127.62   15.189  -74.16   45.0    0.8838    0.0693   12.45  106.93   32.21   34.40    0.2500   -1.32000   36.28000   15.210
  3472  127.56   15.192  -74.17   45.0    0.8838    0.0693   12.46  106.90   32.20   34.39    0.2500   -1.32000   36.28000   15.210
  3473  127.47   15.196  -74.20   45.0    0.8417    0.0660   12.46  106.88   32.19   34.38    0.2400   -1.32000   36.28000   15.220
  3474  127.38   15.200  -74.24   46.0    0.8417    0.0661   12.47  106.85   32.18   34.37    0.2400   -1.31000   36.28000   15.220
  3475  127.26   15.205  -74.29   46.0    0.8417    0.0661   12.47  106.83   32.16   34.37    0.2400   -1.31000   36.28000   15.230
  3476  127.14   15.211  -74.34   46.0    0.8417    0.0662   12.48  106.80   32.14   34.36    0.2400   -1.31000   36.28000   15.230
  3477  127.05   15.215  -74.38   47.0    0.8416    0.0662   12.48  106.77   32.11   34.35    0.2400   -1.31000   36.28000   15.240
  3478  126.97   15.219  -74.42   47.0    0.8416    0.0663   12.49  106.74   32.07   34.34    0.2400   -1.31000   36.28000   15.240
  3479  126.89   15.222  -74.45   47.0    0.8416    0.0663   12.49  106.70   32.04   34.34    0.2400   -1.31000   36.28000   15.240
  3480  126.80   15.226  -74.48   48.0    0.8416    0.0664   12.50  106.66   31.99   34.33    0.2400   -1.31000   36.28000   15.250
  3481  126.69   15.232  -74.50   48.0    0.8416    0.0664   12.50  106.61   31.94   34.33    0.2400   -1.31000   36.28000   15.250
  3482  126.63   15.234  -74.53   48.0    0.8416    0.0665   12.51  106.57   31.89   34.32    0.2400   -1.31000   36.28000   15.260
  3483  126.58   15.237  -74.57   48.0    0.8416    0.0665   12.51  106.51   31.83   34.31    0.2400   -1.31000   36.28000   15.260
  3484  126.53   15.239  -74.59   49.0    0.8416    0.0665   12.51  106.46   31.77   34.31    0.2400   -1.31000   36.28000   15.260
  3485  126.45   15.243  -74.62   49.0    0.8415    0.0666   12.52  106.41   31.70   34.30    0.2400   -1.31000   36.28000   15.260
  3486  126.36   15.247  -74.64   49.0    0.8415    0.0666   12.52  106.35   31.63   34.29    0.2400   -1.31000   36.28000   15.270
  3487  126.26   15.251  -74.66   49.0    0.8415    0.0666   12.53  106.28   31.57   34.28    0.2400   -1.31000   36.28000   15.270
  3488  126.17   15.255  -74.68   49.0    0.8415    0.0667   12.53  106.22   31.49   34.28    0.2400   -1.31000   36.28000   15.280
  3489  126.08   15.260  -74.70   49.0    0.8415    0.0667   12.53  106.15   31.42   34.27    0.2400   -1.31000   36.28000   15.280
  3490  126.00   15.263  -74.74   50.0    0.8415    0.0668   12.54  106.08   31.35   34.27    0.2400   -1.31000   36.28000   15.290
  3491  125.87   15.269  -74.77   50.0    0.8415    0.0669   12.55  106.00   31.28   34.26    0.2400   -1.31000   36.28000   15.290
  3492  125.77   15.274  -74.82   50.0    0.8415    0.0669   12.55  105.93   31.20   34.26    0.2400   -1.31000   36.27000   15.290
  3493  125.71   15.277  -74.86   50.0    0.8415    0.0669   12.55  105.85   31.13   34.25    0.2400   -1.31000   36.27000   15.300
  3494  125.66   15.279  -74.91   50.0    0.8414    0.0670   12.56  105.77   31.06   34.24    0.2400   -1.31000   36.27000   15.300
  3495  125.56   15.284  -74.95   50.0    0.8414    0.0670   12.56  105.69   30.99   34.23    0.2400   -1.31000   36.27000   15.310
  3496  125.43   15.290  -74.99   50.0    0.8414    0.0671   12.57  105.62   30.92   34.23    0.2400   -1.31000   36.27000   15.310
  3497  125.31   15.295  -75.03   50.0    0.8414    0.0671   12.58  105.54   30.85   34.22    0.2400   -1.31000   36.27000   15.320
  3498  125.19   15.301  -75.07   50.0    0.8414    0.0672   12.58  105.47   30.79   34.22    0.2400   -1.31000   36.27000   15.320
  3499  125.11   15.304  -75.10   50.0    0.8414    0.0673   12.59  105.41   30.73   34.21    0.2400   -1.31000   36.27000   15.330
  3500  125.03   15.308  -75.14   50.0    0.7993    0.0639   12.59  105.34   30.68   34.21    0.2300   -1.31000   36.27000   15.330
  3501  124.94   15.312  -75.17   51.0    0.7993    0.0640   12.59  105.28   30.63   34.20    0.2300   -1.31000   36.27000   15.330
  3502  124.86   15.316  -75.20   51.0    0.7993    0.0640   12.60  105.22   30.58   34.20    0.2300   -1.31000   36.27000   15.340
  3503  124.75   15.321  -75.24   51.0    0.7993    0.0641   12.60  105.17   30.53   34.20    0.2300   -1.31000   36.27000   15.340
  3504  124.64   15.326  -75.28   51.0    0.7993    0.0641   12.61  105.11   30.48   34.19    0.2300   -1.31000   36.27000   15.350
  3505  124.58   15.329  -75.32   51.0    0.7993    0.0642   12.61  105.07   30.43   34.18    0.2300   -1.31000   36.27000   15.350
  3506  124.54   15.331  -75.37   51.0    0.7993    0.0642   12.61  105.03   30.38   34.18    0.2300   -1.31000   36.27000   15.350
  3507  124.46   15.335  -75.41   51.0    0.7993    0.0642   12.62  104.99   30.34   34.17    0.2300   -1.31000   36.27000   15.360
  3508  124.39   15.338  -75.46   51.0    0.7993    0.0643   12.62  104.96   30.29   34.17    0.2300   -1.31000   36.27000   15.360
  3509  124.32   15.341  -75.50   51.0    0.7992    0.0643   12.63  104.94   30.25   34.16    0.2300   -1.31000   36.27000   15.360
  3510  124.23   15.345  -75.53   51.0    0.7992    0.0643   12.63  104.92   30.20   34.16    0.2300   -1.31000   36.27000   15.370
  3511  124.13   15.350  -75.56   51.0    0.7992    0.0644   12.64  104.91   30.16   34.15    0.2300   -1.31000   36.27000   15.370
  3512  124.06   15.353  -75.59   51.0    0.7992    0.0644   12.64  104.90   30.11   34.15    0.2300   -1.31000   36.27000   15.380
  3513  123.97   15.358  -75.61   51.0    0.7992    0.0645   12.64  104.89   30.07   34.14    0.2300   -1.31000   36.27000   15.380
  3514  123.87   15.362  -75.64   51.0    0.7992    0.0645   12.65  104.89   30.03   34.14    0.2300   -1.31000   36.27000   15.380
  3515  123.80   15.365  -75.68   50.0    0.7992    0.0646   12.65  104.89   29.99   34.13    0.2300   -1.31000   36.27000   15.390
  3516  123.74   15.368  -75.72   50.0    0.7992    0.0646   12.66  104.89   29.94   34.13    0.2300   -1.31000   36.27000   15.390
  3517  123.62   15.374  -75.76   50.0    0.7992    0.0646   12.66  104.89   29.90   34.12    0.2300   -1.31000   36.27000   15.400
  3518  123.53   15.378  -75.81   50.0    0.7991    0.0647   12.67  104.89   29.86   34.11    0.2300   -1.31000   36.27000   15.400
  3519  123.48   15.380  -75.85   50.0    0.7991    0.0647   12.67  104.90   29.81   34.11    0.2300   -1.31000   36.27000   15.400
  3520  123.41   15.384  -75.89   50.0    0.7991    0.0648   12.67  104.90   29.77   34.10    0.2300   -1.31000   36.27000   15.410
  3521  123.29   15.389  -75.92   50.0    0.7991    0.0648   12.68  104.91   29.73   34.10    0.2300   -1.31000   36.27000   15.410
  3522  123.19   15.394  -75.96   50.0    0.7991    0.0649   12.68  104.91   29.69   34.08    0.2300   -1.31000   36.27000   15.420
  3523  123.10   15.398  -75.99   50.0    0.7991    0.0649   12.69  104.91   29.65   34.08    0.2300   -1.31000   36.27000   15.420
  3524  123.02   15.402  -76.02   50.0    0.7991    0.0650   12.69  104.90   29.62   34.07    0.2300   -1.31000   36.27000   15.420
  3525  122.95   15.405  -76.05   50.0    0.7991    0.0650   12.70  104.90   29.58   34.07    0.2300   -1.31000   36.27000   15.430
  3526  122.86   15.409  -76.07   50.0    0.7990    0.0650   12.70  104.89   29.55   34.06    0.2300   -1.31000   36.27000   15.430
  3527  122.75   15.415  -76.10   50.0    0.7570    0.0617   12.71  104.87   29.52   34.06    0.2200   -1.31000   36.27000   15.440
  3528  122.67   15.418  -76.13   50.0    0.7570    0.0617   12.71  104.85   29.49   34.05    0.2200   -1.31000   36.27000   15.440
  3529  122.61   15.421  -76.16   50.0    0.7570    0.0617   12.71  104.83   29.46   34.05    0.2200   -1.31000   36.27000   15.440
  3530  122.52   15.425  -76.19   50.0    0.7570    0.0618   12.72  104.80   29.43   34.04    0.2200   -1.31000   36.26000   15.450
  3531  122.43   15.430  -76.23   50.0    0.7569    0.0618   12.72  104.77   29.40   34.03    0.2200   -1.31000   36.26000   15.450
  3532  122.33   15.434  -76.26   50.0    0.7569    0.0619   12.73  104.73   29.38   34.03    0.2200   -1.31000   36.26000   15.460
  3533  122.24   15.439  -76.29   50.0    0.7569    0.0619   12.73  104.69   29.35   34.02    0.2200   -1.31000   36.26000   15.460
  3534  122.14   15.443  -76.32   50.0    0.7569    0.0620   12.74  104.64   29.33   34.01    0.2200   -1.31000   36.26000   15.470
  3535  122.05   15.448  -76.35   50.0    0.7569    0.0620   12.74  104.59   29.31   34.00    0.2200   -1.31000   36.26000   15.470
  3536  121.98   15.451  -76.37   49.0    0.7569    0.0621   12.74  104.54   29.29   34.00    0.2200   -1.31000   36.26000   15.470
  3537  121.90   15.455  -76.40   49.0    0.7569    0.0621   12.75  104.49   29.26   33.99    0.2200   -1.31000   36.26000   15.480
  3538  121.82   15.458  -76.43   49.0    0.7569    0.0621   12.75  104.43   29.24   33.98    0.2200   -1.31000   36.26000   15.480
  3539  121.74   15.462  -76.46   49.0    0.7569    0.0622   12.76  104.37   29.22   33.98    0.2200   -1.31000   36.26000   15.480
  3540  121.69   15.465  -76.48   49.0    0.7568    0.0622   12.76  104.31   29.20   33.97    0.2200   -1.31000   36.26000   15.490
  3541  121.63   15.467  -76.50   48.0    0.7568    0.0622   12.76  104.25   29.18   33.96    0.2200   -1.31000   36.26000   15.490
  3542  121.56   15.471  -76.52   48.0    0.7568    0.0623   12.76  104.18   29.15   33.96    0.2200   -1.31000   36.26000   15.490
  3543  121.48   15.474  -76.53   48.0    0.7568    0.0623   12.77  104.12   29.13   33.95    0.2200   -1.31000   36.26000   15.500
  3544  121.42   15.477  -76.55   48.0    0.7568    0.0623   12.77  104.05   29.11   33.94    0.2200   -1.31000   36.26000   15.500
  3545  121.35   15.481  -76.57   48.0    0.7568    0.0624   12.77  103.99   29.08   33.94    0.2200   -1.31000   36.26000   15.500
  3546  121.24   15.486  -76.60   48.0    0.7568    0.0624   12.78  103.92   29.06   33.93    0.2200   -1.31000   36.26000   15.510
  3547  121.13   15.491  -76.62   47.0    0.7568    0.0625   12.79  103.86   29.03   33.92    0.2200   -1.31000   36.26000   15.510
  3548  121.06   15.494  -76.65   47.0    0.7568    0.0625   12.79  103.79   29.00   33.92    0.2200   -1.31000   36.26000   15.520
  3549  121.01   15.497  -76.67   47.0    0.7567    0.0625   12.79  103.74   28.97   33.91    0.2200   -1.31000   36.26000   15.520
  3550  120.95   15.500  -76.70   47.0    0.7567    0.0626   12.79  103.68   28.94   33.90    0.2200   -1.31000   36.26000   15.520
  3551  120.84   15.505  -76.73   47.0    0.7567    0.0626   12.80  103.63   28.92   33.89    0.2200   -1.31000   36.26000   15.530
  3552  120.72   15.511  -76.76   47.0    0.7567    0.0627   12.81  103.58   28.89   33.89    0.2200   -1.31000   36.26000   15.530
  3553  120.67   15.513  -76.79   47.0    0.7567    0.0627   12.81  103.53   28.86   33.88    0.2200   -1.31000   36.26000   15.540
  3554  120.63   15.515  -76.82   47.0    0.7567    0.0627   12.81  103.48   28.83   33.88    0.2200   -1.31000   36.26000   15.540
  3555  120.54   15.519  -76.85   47.0    0.7567    0.0628   12.81  103.44   28.80   33.88    0.2200   -1.31000   36.26000   15.540
  3556  120.44   15.524  -76.88   47.0    0.7566    0.0628   12.82  103.40   28.77   33.87    0.2200   -1.31000   36.26000   15.550
  3557  120.38   15.527  -76.91   47.0    0.7567    0.0629   12.82  103.36   28.74   33.87    0.2200   -1.31000   36.26000   15.550
  3558  120.32   15.530  -76.94   47.0    0.7566    0.0629   12.83  103.32   28.71   33.86    0.2200   -1.31000   36.26000   15.550
  3559  120.23   15.534  -76.97   47.0    0.7566    0.0629   12.83  103.29   28.69   33.85    0.2200   -1.31000   36.26000   15.560
  3560  120.15   15.538  -77.01   47.0    0.7566    0.0630   12.83  103.27   28.66   33.84    0.2200   -1.31000   36.26000   15.560
  3561  120.03   15.543  -77.05   47.0    0.7566    0.0630   12.84  103.24   28.63   33.84    0.2200   -1.31000   36.26000   15.570
  3562  119.96   15.547  -77.09   47.0    0.7566    0.0631   12.84  103.22   28.60   33.83    0.2200   -1.31000   36.26000   15.570
  3563  119.88   15.551  -77.14   47.0    0.7566    0.0631   12.85  103.20   28.57   33.82    0.2200   -1.31000   36.26000   15.570
  3564  119.77   15.556  -77.18   47.0    0.7566    0.0632   12.85  103.18   28.54   33.82    0.2200   -1.31000   36.26000   15.580
  3565  119.69   15.560  -77.21   47.0    0.7565    0.0632   12.86  103.17   28.51   33.81    0.2200   -1.31000   36.26000   15.580
  3566  119.60   15.564  -77.24   47.0    0.7565    0.0633   12.86  103.15   28.48   33.80    0.2200   -1.31000   36.26000   15.590
  3567  119.52   15.568  -77.27   47.0    0.7565    0.0633   12.87  103.14   28.44   33.79    0.2200   -1.31000   36.26000   15.590
  3568  119.45   15.571  -77.30   47.0    0.7985    0.0669   12.87  103.12   28.41   33.79    0.2300   -1.31000   36.26000   15.590
  3569  119.38   15.575  -77.32   47.0    0.7985    0.0669   12.87  103.10   28.37   33.78    0.2300   -1.31000   36.26000   15.600
  3570  119.30   15.578  -77.35   47.0    0.7985    0.0669   12.88  103.08   28.33   33.77    0.2300   -1.31000   36.25000   15.600
  3571  119.22   15.582  -77.37   47.0    0.7985    0.0670   12.88  103.05   28.29   33.77    0.2300   -1.31000   36.25000   15.610
  3572  119.11   15.588  -77.39   47.0    0.7985    0.0670   12.89  103.02   28.24   33.76    0.2300   -1.31000   36.25000   15.610
  3573  119.00   15.593  -77.40   47.0    0.7985    0.0671   12.89  102.98   28.20   33.75    0.2300   -1.31000   36.25000   15.620
  3574  118.93   15.596  -77.43   47.0    0.7984    0.0671   12.90  102.95   28.15   33.74    0.2300   -1.31000   36.25000   15.620
  3575  118.88   15.599  -77.45   47.0    0.7984    0.0672   12.90  102.91   28.10   33.74    0.2300   -1.31000   36.25000   15.620
  3576  118.79   15.603  -77.49   47.0    0.7984    0.0672   12.90  102.87   28.05   33.73    0.2300   -1.31000   36.25000   15.630
  3577  118.70   15.607  -77.53   47.0    0.7984    0.0673   12.91  102.82   27.99   33.72    0.2300   -1.31000   36.25000   15.630
  3578  118.62   15.611  -77.57   47.0    0.7984    0.0673   12.91  102.77   27.94   33.71    0.2300   -1.31000   36.25000   15.630
  3579  118.55   15.615  -77.61   47.0    0.7984    0.0673   12.92  102.71   27.88   33.70    0.2300   -1.31000   36.25000   15.640
