36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:09:25 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20231116
Launch Time (UT)                  : 08:05:19
Burst Pressure (hPa)              : 7.69
Integrated O3 to end of data (DU) : 184.97
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5030098
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37104
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3229  142.48   14.676  -66.76   16.0    1.3186    0.0925   17.71  304.09   10.81   32.12    0.3600   -1.32000   36.61000   14.690
  3230  142.38   14.681  -66.79   16.0    1.3186    0.0926   17.72  304.05   10.82   32.12    0.3600   -1.32000   36.61000   14.700
  3231  142.26   14.686  -66.83   16.0    1.3186    0.0927   17.73  304.03   10.83   32.11    0.3600   -1.32000   36.61000   14.700
  3232  142.16   14.690  -66.87   16.0    1.3186    0.0928   17.74  304.02   10.84   32.11    0.3600   -1.32000   36.61000   14.710
  3233  142.09   14.693  -66.90   16.0    1.3186    0.0928   17.74  304.01   10.84   32.10    0.3600   -1.32000   36.61000   14.710
  3234  142.00   14.697  -66.93   16.0    1.3186    0.0929   17.75  304.03   10.85   32.10    0.3600   -1.32000   36.61000   14.710
  3235  141.92   14.700  -66.96   16.0    1.3185    0.0929   17.75  304.05   10.86   32.09    0.3600   -1.32000   36.61000   14.720
  3236  141.81   14.705  -66.99   16.0    1.3186    0.0930   17.76  304.08   10.86   32.09    0.3600   -1.32000   36.61000   14.720
  3237  141.69   14.710  -67.01   16.0    1.3185    0.0931   17.77  304.11   10.87   32.08    0.3600   -1.32000   36.61000   14.730
  3238  141.57   14.715  -67.04   16.0    1.3185    0.0931   17.78  304.16   10.88   32.07    0.3600   -1.32000   36.61000   14.730
  3239  141.47   14.719  -67.06   16.0    1.3185    0.0932   17.79  304.21   10.89   32.06    0.3600   -1.32000   36.62000   14.740
  3240  141.36   14.724  -67.09   16.0    1.3185    0.0933   17.80  304.27   10.90   32.06    0.3600   -1.32000   36.62000   14.740
  3241  141.26   14.728  -67.12   16.0    1.3184    0.0933   17.80  304.32   10.92   32.05    0.3600   -1.32000   36.62000   14.740
  3242  141.18   14.732  -67.16   17.0    1.3184    0.0934   17.81  304.38   10.93   32.05    0.3600   -1.32000   36.62000   14.750
  3243  141.10   14.735  -67.21   17.0    1.3184    0.0934   17.82  304.44   10.95   32.04    0.3600   -1.32000   36.62000   14.750
  3244  141.00   14.739  -67.25   17.0    1.3184    0.0935   17.82  304.50   10.97   32.04    0.3600   -1.32000   36.62000   14.760
  3245  140.90   14.743  -67.29   17.0    1.3184    0.0936   17.83  304.56   10.98   32.03    0.3600   -1.32000   36.62000   14.760
  3246  140.79   14.748  -67.33   17.0    1.3183    0.0936   17.84  304.62   11.00   32.02    0.3600   -1.32000   36.62000   14.760
  3247  140.69   14.752  -67.36   18.0    1.3184    0.0937   17.85  304.67   11.02   32.02    0.3600   -1.32000   36.62000   14.770
  3248  140.59   14.757  -67.40   18.0    1.3184    0.0938   17.85  304.72   11.04   32.02    0.3600   -1.32000   36.62000   14.770
  3249  140.51   14.760  -67.44   18.0    1.3183    0.0938   17.86  304.77   11.06   32.01    0.3600   -1.32000   36.62000   14.780
  3250  140.40   14.765  -67.49   18.0    1.3183    0.0939   17.87  304.81   11.08   32.00    0.3600   -1.32000   36.62000   14.780
  3251  140.30   14.769  -67.54   18.0    1.3183    0.0940   17.87  304.84   11.11   32.00    0.3600   -1.32000   36.62000   14.790
  3252  140.23   14.772  -67.59   18.0    1.3183    0.0940   17.88  304.86   11.13   31.99    0.3600   -1.32000   36.62000   14.790
  3253  140.15   14.776  -67.63   18.0    1.3183    0.0941   17.89  304.88   11.16   31.99    0.3600   -1.32000   36.62000   14.790
  3254  140.03   14.781  -67.67   18.0    1.3182    0.0941   17.89  304.90   11.18   31.98    0.3600   -1.32000   36.62000   14.800
  3255  139.91   14.786  -67.71   19.0    1.3182    0.0942   17.90  304.91   11.21   31.98    0.3600   -1.32000   36.62000   14.800
  3256  139.84   14.789  -67.75   19.0    1.3182    0.0943   17.91  304.92   11.25   31.97    0.3600   -1.32000   36.62000   14.810
  3257  139.75   14.793  -67.79   19.0    1.3182    0.0943   17.92  304.93   11.28   31.96    0.3600   -1.32000   36.62000   14.810
  3258  139.64   14.798  -67.83   19.0    1.3181    0.0944   17.92  304.93   11.31   31.95    0.3600   -1.32000   36.62000   14.810
  3259  139.52   14.803  -67.87   19.0    1.3182    0.0945   17.93  304.92   11.35   31.95    0.3600   -1.32000   36.62000   14.820
  3260  139.41   14.807  -67.91   19.0    1.3182    0.0946   17.94  304.91   11.38   31.95    0.3600   -1.32000   36.62000   14.820
  3261  139.33   14.811  -67.94   19.0    1.3181    0.0946   17.95  304.89   11.42   31.94    0.3600   -1.32000   36.62000   14.830
  3262  139.24   14.815  -67.97   19.0    1.3181    0.0947   17.95  304.88   11.46   31.94    0.3600   -1.32000   36.62000   14.830
  3263  139.14   14.819  -68.00   20.0    1.3181    0.0947   17.96  304.87   11.50   31.94    0.3600   -1.32000   36.62000   14.840
  3264  139.05   14.823  -68.03   20.0    1.3181    0.0948   17.97  304.85   11.54   31.94    0.3600   -1.32000   36.62000   14.840
  3265  138.96   14.827  -68.06   20.0    1.3181    0.0949   17.97  304.85   11.58   31.93    0.3600   -1.32000   36.62000   14.840
  3266  138.88   14.830  -68.09   20.0    1.3180    0.0949   17.98  304.84   11.62   31.92    0.3600   -1.32000   36.62000   14.850
  3267  138.79   14.834  -68.12   20.0    1.3180    0.0950   17.99  304.85   11.67   31.92    0.3600   -1.32000   36.62000   14.850
  3268  138.69   14.839  -68.16   20.0    1.3180    0.0950   17.99  304.86   11.71   31.91    0.3600   -1.32000   36.62000   14.860
  3269  138.57   14.844  -68.21   20.0    1.3180    0.0951   18.00  304.88   11.75   31.91    0.3600   -1.32000   36.62000   14.860
  3270  138.49   14.847  -68.26   20.0    1.3180    0.0952   18.01  304.92   11.79   31.90    0.3600   -1.32000   36.62000   14.860
  3271  138.41   14.851  -68.31   20.0    1.3180    0.0952   18.02  304.97   11.83   31.90    0.3600   -1.32000   36.62000   14.870
  3272  138.33   14.854  -68.36   21.0    1.3180    0.0953   18.02  305.03   11.88   31.89    0.3600   -1.32000   36.62000   14.870
  3273  138.24   14.858  -68.39   21.0    1.3179    0.0953   18.03  305.11   11.91   31.88    0.3600   -1.32000   36.62000   14.880
  3274  138.11   14.864  -68.43   21.0    1.3179    0.0954   18.04  305.20   11.95   31.87    0.3600   -1.32000   36.62000   14.880
  3275  137.99   14.869  -68.46   21.0    1.3179    0.0955   18.05  305.30   11.99   31.87    0.3600   -1.32000   36.62000   14.890
  3276  137.91   14.872  -68.50   21.0    1.3179    0.0956   18.05  305.42   12.02   31.86    0.3600   -1.32000   36.62000   14.890
  3277  137.84   14.875  -68.54   21.0    1.3179    0.0956   18.06  305.55   12.04   31.86    0.3600   -1.32000   36.62000   14.890
  3278  137.72   14.881  -68.59   21.0    1.3178    0.0957   18.07  305.69   12.07   31.85    0.3600   -1.32000   36.62000   14.900
  3279  137.60   14.886  -68.62   21.0    1.3178    0.0958   18.08  305.84   12.09   31.85    0.3600   -1.32000   36.62000   14.900
  3280  137.52   14.889  -68.66   21.0    1.3178    0.0958   18.08  306.01   12.11   31.84    0.3600   -1.32000   36.62000   14.910
  3281  137.42   14.894  -68.69   21.0    1.3178    0.0959   18.09  306.18   12.13   31.84    0.3600   -1.32000   36.62000   14.910
  3282  137.32   14.898  -68.72   21.0    1.3178    0.0960   18.10  306.36   12.14   31.83    0.3600   -1.32000   36.62000   14.920
  3283  137.22   14.902  -68.75   21.0    1.3178    0.0960   18.11  306.54   12.15   31.82    0.3600   -1.32000   36.62000   14.920
  3284  137.13   14.906  -68.78   21.0    1.3178    0.0961   18.11  306.73   12.16   31.82    0.3600   -1.32000   36.62000   14.920
  3285  137.04   14.910  -68.81   21.0    1.3177    0.0962   18.12  306.92   12.17   31.81    0.3600   -1.32000   36.62000   14.930
  3286  136.90   14.916  -68.82   22.0    1.3177    0.0963   18.13  307.11   12.18   31.81    0.3600   -1.32000   36.62000   14.930
  3287  136.77   14.922  -68.83   22.0    1.2765    0.0933   18.14  307.30   12.18   31.80    0.3500   -1.32000   36.62000   14.940
  3288  136.69   14.926  -68.83   22.0    1.2765    0.0934   18.15  307.49   12.18   31.79    0.3500   -1.32000   36.62000   14.940
  3289  136.63   14.928  -68.84   22.0    1.2765    0.0934   18.15  307.67   12.18   31.79    0.3500   -1.32000   36.62000   14.950
  3290  136.56   14.931  -68.85   22.0    1.2765    0.0935   18.16  307.84   12.18   31.78    0.3500   -1.32000   36.62000   14.950
  3291  136.44   14.936  -68.87   22.0    1.2765    0.0936   18.16  308.00   12.18   31.78    0.3500   -1.32000   36.62000   14.950
  3292  136.32   14.942  -68.89   22.0    1.2764    0.0936   18.17  308.15   12.18   31.77    0.3500   -1.32000   36.62000   14.960
  3293  136.23   14.946  -68.91   23.0    1.2764    0.0937   18.18  308.29   12.18   31.76    0.3500   -1.32000   36.62000   14.960
  3294  136.17   14.948  -68.93   23.0    1.2764    0.0937   18.18  308.41   12.18   31.76    0.3500   -1.32000   36.62000   14.970
  3295  136.09   14.952  -68.95   23.0    1.2764    0.0938   18.19  308.52   12.18   31.75    0.3500   -1.32000   36.62000   14.970
  3296  135.98   14.957  -68.99   23.0    1.2763    0.0939   18.20  308.62   12.18   31.74    0.3500   -1.32000   36.62000   14.970
  3297  135.88   14.961  -69.03   23.0    1.2764    0.0939   18.21  308.70   12.19   31.74    0.3500   -1.32000   36.62000   14.980
  3298  135.79   14.965  -69.08   24.0    1.2763    0.0940   18.21  308.76   12.19   31.73    0.3500   -1.32000   36.62000   14.980
  3299  135.72   14.968  -69.12   24.0    1.2763    0.0940   18.22  308.82   12.20   31.73    0.3500   -1.33000   36.62000   14.990
  3300  135.63   14.972  -69.15   24.0    1.2763    0.0941   18.22  308.86   12.21   31.72    0.3500   -1.33000   36.62000   14.990
  3301  135.53   14.976  -69.18   24.0    1.2763    0.0942   18.23  308.88   12.22   31.71    0.3500   -1.33000   36.62000   14.990
  3302  135.43   14.981  -69.20   24.0    1.2763    0.0942   18.24  308.89   12.23   31.71    0.3500   -1.33000   36.62000   15.000
  3303  135.34   14.985  -69.21   24.0    1.2762    0.0943   18.25  308.89   12.25   31.70    0.3500   -1.33000   36.62000   15.000
  3304  135.25   14.989  -69.21   24.0    1.2762    0.0944   18.25  308.88   12.27   31.71    0.3500   -1.33000   36.62000   15.010
  3305  135.16   14.993  -69.21   24.0    1.2762    0.0944   18.26  308.85   12.28   31.70    0.3500   -1.33000   36.62000   15.010
  3306  135.04   14.998  -69.22   24.0    1.2762    0.0945   18.27  308.82   12.31   31.69    0.3500   -1.33000   36.62000   15.020
  3307  134.93   15.003  -69.25   24.0    1.2762    0.0946   18.28  308.77   12.33   31.69    0.3500   -1.33000   36.62000   15.020
  3308  134.85   15.007  -69.29   25.0    1.2762    0.0946   18.28  308.70   12.35   31.68    0.3500   -1.33000   36.62000   15.020
  3309  134.77   15.010  -69.33   25.0    1.2762    0.0947   18.29  308.61   12.38   31.68    0.3500   -1.33000   36.62000   15.030
  3310  134.68   15.014  -69.35   25.0    1.2761    0.0948   18.29  308.51   12.41   31.67    0.3500   -1.33000   36.62000   15.030
  3311  134.59   15.018  -69.37   25.0    1.3173    0.0979   18.30  308.40   12.44   31.66    0.3600   -1.33000   36.62000   15.040
  3312  134.50   15.022  -69.38   26.0    1.3172    0.0979   18.31  308.27   12.47   31.65    0.3600   -1.33000   36.62000   15.040
  3313  134.40   15.026  -69.40   26.0    1.3172    0.0980   18.32  308.13   12.50   31.65    0.3600   -1.33000   36.62000   15.040
  3314  134.31   15.031  -69.43   26.0    1.3172    0.0981   18.32  307.97   12.54   31.64    0.3600   -1.33000   36.62000   15.050
  3315  134.22   15.035  -69.47   26.0    1.3172    0.0981   18.33  307.80   12.57   31.64    0.3600   -1.33000   36.62000   15.050
  3316  134.14   15.038  -69.51   27.0    1.3172    0.0982   18.34  307.61   12.61   31.63    0.3600   -1.33000   36.62000   15.060
  3317  134.04   15.042  -69.55   27.0    1.3172    0.0983   18.34  307.41   12.64   31.63    0.3600   -1.33000   36.62000   15.060
  3318  133.92   15.048  -69.59   27.0    1.3171    0.0984   18.35  307.19   12.68   31.62    0.3600   -1.33000   36.62000   15.070
  3319  133.84   15.051  -69.63   27.0    1.3171    0.0984   18.36  306.95   12.72   31.61    0.3600   -1.33000   36.62000   15.070
  3320  133.78   15.054  -69.67   27.0    1.3171    0.0985   18.36  306.70   12.76   31.60    0.3600   -1.33000   36.62000   15.070
  3321  133.70   15.058  -69.70   27.0    1.3170    0.0985   18.37  306.44   12.81   31.59    0.3600   -1.33000   36.62000   15.080
  3322  133.57   15.063  -69.73   27.0    1.3171    0.0986   18.38  306.17   12.85   31.59    0.3600   -1.33000   36.62000   15.080
  3323  133.46   15.068  -69.78   27.0    1.3170    0.0987   18.39  305.89   12.90   31.58    0.3600   -1.33000   36.62000   15.090
  3324  133.36   15.073  -69.82   28.0    1.3170    0.0988   18.40  305.61   12.94   31.58    0.3600   -1.33000   36.62000   15.090
  3325  133.28   15.076  -69.88   28.0    1.3170    0.0988   18.40  305.31   12.99   31.57    0.3600   -1.33000   36.62000   15.100
  3326  133.17   15.081  -69.94   28.0    1.3170    0.0989   18.41  305.01   13.04   31.57    0.3600   -1.33000   36.62000   15.100
  3327  133.07   15.086  -70.00   28.0    1.3170    0.0990   18.42  304.71   13.09   31.56    0.3600   -1.33000   36.62000   15.100
  3328  133.01   15.088  -70.06   28.0    1.3169    0.0990   18.42  304.41   13.14   31.55    0.3600   -1.33000   36.62000   15.110
  3329  132.94   15.092  -70.11   28.0    1.3169    0.0991   18.43  304.11   13.18   31.54    0.3600   -1.33000   36.62000   15.110
  3330  132.84   15.096  -70.15   28.0    1.3169    0.0991   18.44  303.83   13.23   31.54    0.3600   -1.33000   36.62000   15.110
  3331  132.74   15.101  -70.18   28.0    1.3169    0.0992   18.45  303.55   13.28   31.53    0.3600   -1.33000   36.62000   15.120
  3332  132.65   15.104  -70.20   28.0    1.3168    0.0993   18.45  303.28   13.32   31.52    0.3600   -1.33000   36.62000   15.120
  3333  132.56   15.108  -70.20   28.0    1.3168    0.0993   18.46  303.03   13.37   31.52    0.3600   -1.33000   36.62000   15.130
  3334  132.45   15.113  -70.20   28.0    1.3168    0.0994   18.47  302.79   13.41   31.51    0.3600   -1.33000   36.62000   15.130
  3335  132.36   15.118  -70.18   28.0    1.3168    0.0995   18.48  302.58   13.45   31.51    0.3600   -1.33000   36.62000   15.140
  3336  132.31   15.120  -70.16   29.0    1.3168    0.0995   18.48  302.38   13.49   31.50    0.3600   -1.33000   36.62000   15.140
  3337  132.26   15.122  -70.15   29.0    1.3167    0.0996   18.48  302.20   13.52   31.49    0.3600   -1.33000   36.62000   15.140
  3338  132.18   15.126  -70.14   29.0    1.3167    0.0996   18.49  302.04   13.55   31.48    0.3600   -1.33000   36.62000   15.140
  3339  132.05   15.131  -70.15   29.0    1.3167    0.0997   18.50  301.89   13.58   31.48    0.3600   -1.33000   36.62000   15.150
  3340  131.94   15.136  -70.17   29.0    1.3167    0.0998   18.51  301.77   13.60   31.47    0.3600   -1.33000   36.62000   15.150
  3341  131.84   15.141  -70.19   29.0    1.3167    0.0999   18.52  301.66   13.62   31.46    0.3600   -1.33000   36.62000   15.160
  3342  131.75   15.145  -70.21   29.0    1.3167    0.0999   18.52  301.58   13.64   31.46    0.3600   -1.33000   36.62000   15.160
  3343  131.67   15.149  -70.22   29.0    1.3166    0.1000   18.53  301.51   13.65   31.45    0.3600   -1.33000   36.62000   15.170
  3344  131.62   15.151  -70.22   29.0    1.3166    0.1000   18.53  301.45   13.66   31.45    0.3600   -1.33000   36.62000   15.170
  3345  131.55   15.154  -70.22   29.0    1.3166    0.1000   18.54  301.41   13.67   31.44    0.3600   -1.33000   36.62000   15.170
  3346  131.45   15.158  -70.22   29.0    1.3166    0.1000   18.55  301.39   13.67   31.43    0.3600   -1.33000   36.62000   15.180
  3347  131.36   15.163  -70.22   29.0    1.3165    0.1000   18.55  301.38   13.68   31.43    0.3600   -1.33000   36.62000   15.180
  3348  131.28   15.166  -70.23   29.0    1.3165    0.1000   18.56  301.38   13.68   31.43    0.3600   -1.33000   36.62000   15.180
  3349  131.19   15.170  -70.24   29.0    1.3576    0.1030   18.57  301.38   13.69   31.42    0.3700   -1.33000   36.62000   15.190
  3350  131.08   15.175  -70.26   29.0    1.3577    0.1040   18.58  301.40   13.69   31.42    0.3700   -1.33000   36.62000   15.190
  3351  130.98   15.180  -70.27   29.0    1.3576    0.1040   18.58  301.42   13.70   31.41    0.3700   -1.33000   36.63000   15.200
  3352  130.92   15.182  -70.29   29.0    1.3576    0.1040   18.59  301.45   13.70   31.40    0.3700   -1.33000   36.63000   15.200
  3353  130.85   15.186  -70.30   29.0    1.3576    0.1040   18.60  301.48   13.71   31.40    0.3700   -1.33000   36.63000   15.200
  3354  130.75   15.190  -70.32   29.0    1.3576    0.1040   18.60  301.51   13.72   31.39    0.3700   -1.33000   36.63000   15.210
  3355  130.64   15.195  -70.34   29.0    1.3576    0.1040   18.61  301.55   13.73   31.39    0.3700   -1.33000   36.63000   15.210
  3356  130.58   15.198  -70.37   29.0    1.3575    0.1040   18.62  301.59   13.75   31.38    0.3700   -1.33000   36.63000   15.220
  3357  130.51   15.201  -70.42   29.0    1.3575    0.1040   18.62  301.63   13.77   31.37    0.3700   -1.33000   36.63000   15.220
  3358  130.41   15.206  -70.46   29.0    1.3575    0.1040   18.63  301.67   13.79   31.37    0.3700   -1.33000   36.63000   15.220
  3359  130.29   15.211  -70.51   29.0    1.3575    0.1040   18.64  301.71   13.81   31.37    0.3700   -1.33000   36.63000   15.230
  3360  130.21   15.215  -70.55   30.0    1.3574    0.1040   18.65  301.76   13.84   31.35    0.3700   -1.33000   36.63000   15.230
  3361  130.16   15.217  -70.58   30.0    1.3574    0.1040   18.65  301.81   13.87   31.35    0.3700   -1.33000   36.63000   15.240
  3362  130.06   15.222  -70.61   30.0    1.3574    0.1040   18.66  301.86   13.91   31.35    0.3700   -1.33000   36.63000   15.240
  3363  129.96   15.226  -70.64   30.0    1.3574    0.1040   18.67  301.91   13.94   31.34    0.3700   -1.33000   36.63000   15.240
  3364  129.90   15.229  -70.68   30.0    1.3985    0.1080   18.67  301.97   13.98   31.33    0.3800   -1.33000   36.63000   15.250
  3365  129.82   15.233  -70.72   30.0    1.3985    0.1080   18.68  302.04   14.01   31.32    0.3800   -1.33000   36.63000   15.250
  3366  129.71   15.238  -70.77   30.0    1.3985    0.1080   18.69  302.11   14.05   31.32    0.3800   -1.33000   36.63000   15.260
  3367  129.58   15.243  -70.82   30.0    1.3984    0.1080   18.70  302.19   14.09   31.31    0.3800   -1.33000   36.63000   15.260
  3368  129.48   15.248  -70.87   30.0    1.3985    0.1080   18.71  302.28   14.12   31.31    0.3800   -1.33000   36.63000   15.270
  3369  129.42   15.251  -70.91   31.0    1.3984    0.1080   18.71  302.37   14.15   31.30    0.3800   -1.33000   36.63000   15.270
  3370  129.36   15.254  -70.96   31.0    1.3984    0.1080   18.72  302.47   14.18   31.30    0.3800   -1.33000   36.63000   15.270
  3371  129.26   15.258  -71.00   31.0    1.3984    0.1080   18.73  302.59   14.21   31.29    0.3800   -1.33000   36.63000   15.280
  3372  129.17   15.262  -71.04   31.0    1.3984    0.1080   18.74  302.71   14.23   31.29    0.3800   -1.33000   36.63000   15.280
  3373  129.10   15.266  -71.08   31.0    1.3984    0.1080   18.74  302.84   14.25   31.28    0.3800   -1.33000   36.63000   15.280
  3374  129.02   15.269  -71.11   31.0    1.3983    0.1080   18.75  302.99   14.26   31.27    0.3800   -1.33000   36.63000   15.290
  3375  128.92   15.274  -71.15   31.0    1.3983    0.1080   18.76  303.14   14.27   31.27    0.3800   -1.33000   36.63000   15.290
  3376  128.83   15.278  -71.18   31.0    1.3983    0.1090   18.77  303.30   14.28   31.26    0.3800   -1.33000   36.63000   15.300
  3377  128.76   15.281  -71.21   31.0    1.3983    0.1090   18.77  303.46   14.28   31.26    0.3800   -1.33000   36.63000   15.300
  3378  128.67   15.285  -71.25   31.0    1.3983    0.1090   18.78  303.64   14.27   31.25    0.3800   -1.33000   36.63000   15.300
  3379  128.55   15.291  -71.29   31.0    1.3983    0.1090   18.79  303.83   14.26   31.25    0.3800   -1.33000   36.63000   15.310
  3380  128.45   15.295  -71.32   31.0    1.3982    0.1090   18.80  304.03   14.25   31.24    0.3800   -1.33000   36.63000   15.310
  3381  128.41   15.297  -71.35   31.0    1.3982    0.1090   18.80  304.23   14.23   31.23    0.3800   -1.33000   36.63000   15.320
  3382  128.35   15.300  -71.37   31.0    1.3571    0.1060   18.81  304.44   14.21   31.23    0.3700   -1.33000   36.63000   15.320
  3383  128.26   15.304  -71.39   31.0    1.3982    0.1090   18.81  304.66   14.19   31.22    0.3800   -1.33000   36.63000   15.320
  3384  128.15   15.309  -71.42   31.0    1.3981    0.1090   18.82  304.88   14.16   31.21    0.3800   -1.33000   36.63000   15.330
  3385  128.06   15.313  -71.45   31.0    1.3981    0.1090   18.83  305.10   14.13   31.21    0.3800   -1.33000   36.63000   15.330
  3386  127.98   15.317  -71.48   31.0    1.3570    0.1060   18.84  305.32   14.11   31.20    0.3700   -1.33000   36.63000   15.340
  3387  127.88   15.322  -71.52   31.0    1.3569    0.1060   18.85  305.54   14.08   31.19    0.3700   -1.33000   36.63000   15.340
  3388  127.79   15.326  -71.56   31.0    1.3981    0.1090   18.85  305.76   14.05   31.19    0.3800   -1.33000   36.63000   15.340
  3389  127.72   15.329  -71.60   30.0    1.3981    0.1090   18.86  305.98   14.03   31.19    0.3800   -1.33000   36.63000   15.350
  3390  127.64   15.333  -71.62   30.0    1.3981    0.1100   18.87  306.20   14.01   31.20    0.3800   -1.33000   36.63000   15.350
  3391  127.56   15.336  -71.64   30.0    1.3981    0.1100   18.87  306.41   13.99   31.19    0.3800   -1.33000   36.63000   15.360
  3392  127.46   15.341  -71.64   30.0    1.3980    0.1100   18.88  306.61   13.97   31.18    0.3800   -1.33000   36.63000   15.360
  3393  127.37   15.345  -71.62   29.0    1.3980    0.1100   18.89  306.80   13.96   31.18    0.3800   -1.33000   36.63000   15.360
  3394  127.29   15.349  -71.59   29.0    1.3980    0.1100   18.90  306.99   13.95   31.17    0.3800   -1.33000   36.63000   15.370
  3395  127.19   15.354  -71.55   29.0    1.3980    0.1100   18.91  307.16   13.95   31.17    0.3800   -1.33000   36.63000   15.370
  3396  127.12   15.357  -71.51   29.0    1.3980    0.1100   18.91  307.33   13.95   31.16    0.3800   -1.33000   36.63000   15.380
  3397  127.04   15.360  -71.48   28.0    1.3980    0.1100   18.92  307.48   13.95   31.16    0.3800   -1.33000   36.63000   15.380
  3398  126.94   15.365  -71.46   28.0    1.3979    0.1100   18.93  307.62   13.96   31.15    0.3800   -1.33000   36.63000   15.380
  3399  126.84   15.370  -71.45   28.0    1.3980    0.1100   18.94  307.75   13.98   31.15    0.3800   -1.33000   36.63000   15.390
  3400  126.76   15.373  -71.45   28.0    1.3979    0.1100   18.94  307.86   13.99   31.14    0.3800   -1.33000   36.63000   15.390
  3401  126.67   15.378  -71.46   28.0    1.3979    0.1100   18.95  307.96   14.02   31.13    0.3800   -1.33000   36.63000   15.400
  3402  126.57   15.382  -71.47   27.0    1.3979    0.1100   18.96  308.05   14.04   31.13    0.3800   -1.33000   36.63000   15.400
  3403  126.45   15.388  -71.48   27.0    1.3979    0.1110   18.97  308.13   14.07   31.12    0.3800   -1.33000   36.63000   15.410
  3404  126.34   15.393  -71.50   27.0    1.3979    0.1110   18.98  308.19   14.11   31.12    0.3800   -1.33000   36.63000   15.410
  3405  126.27   15.396  -71.51   27.0    1.3978    0.1110   18.99  308.24   14.14   31.11    0.3800   -1.33000   36.63000   15.420
  3406  126.20   15.400  -71.53   27.0    1.3978    0.1110   18.99  308.28   14.18   31.11    0.3800   -1.33000   36.63000   15.420
  3407  126.10   15.404  -71.55   27.0    1.3978    0.1110   19.00  308.30   14.22   31.10    0.3800   -1.33000   36.63000   15.420
  3408  125.98   15.410  -71.58   27.0    1.3978    0.1110   19.01  308.32   14.26   31.10    0.3800   -1.33000   36.63000   15.430
  3409  125.87   15.415  -71.60   27.0    1.3978    0.1110   19.02  308.32   14.30   31.10    0.3800   -1.33000   36.63000   15.430
  3410  125.81   15.418  -71.63   27.0    1.3978    0.1110   19.03  308.31   14.34   31.09    0.3800   -1.33000   36.63000   15.440
  3411  125.75   15.421  -71.66   27.0    1.3977    0.1110   19.03  308.29   14.38   31.08    0.3800   -1.33000   36.63000   15.440
  3412  125.70   15.423  -71.69   27.0    1.3978    0.1110   19.04  308.27   14.42   31.08    0.3800   -1.33000   36.63000   15.440
  3413  125.62   15.427  -71.73   27.0    1.3977    0.1110   19.04  308.23   14.45   31.07    0.3800   -1.33000   36.63000   15.450
  3414  125.52   15.432  -71.78   27.0    1.3977    0.1110   19.05  308.19   14.49   31.07    0.3800   -1.33000   36.63000   15.450
  3415  125.43   15.436  -71.84   27.0    1.3977    0.1110   19.06  308.14   14.52   31.06    0.3800   -1.33000   36.63000   15.460
  3416  125.33   15.440  -71.91   27.0    1.3977    0.1120   19.07  308.09   14.54   31.06    0.3800   -1.33000   36.63000   15.460
  3417  125.25   15.444  -71.97   27.0    1.3977    0.1120   19.08  308.04   14.56   31.05    0.3800   -1.33000   36.63000   15.460
  3418  125.15   15.449  -72.03   27.0    1.3977    0.1120   19.08  307.97   14.58   31.05    0.3800   -1.33000   36.63000   15.470
  3419  125.07   15.453  -72.07   27.0    1.3976    0.1120   19.09  307.91   14.60   31.04    0.3800   -1.33000   36.63000   15.470
  3420  124.99   15.456  -72.10   27.0    1.3976    0.1120   19.10  307.84   14.61   31.03    0.3800   -1.33000   36.63000   15.480
  3421  124.89   15.461  -72.11   27.0    1.3976    0.1120   19.11  307.77   14.61   31.03    0.3800   -1.33000   36.63000   15.480
  3422  124.81   15.465  -72.11   27.0    1.3976    0.1120   19.11  307.70   14.61   31.02    0.3800   -1.33000   36.63000   15.480
  3423  124.73   15.469  -72.12   27.0    1.3976    0.1120   19.12  307.63   14.61   31.02    0.3800   -1.33000   36.63000   15.490
  3424  124.66   15.472  -72.14   27.0    1.3975    0.1120   19.13  307.55   14.60   31.01    0.3800   -1.33000   36.63000   15.490
  3425  124.58   15.476  -72.17   27.0    1.3976    0.1120   19.13  307.49   14.59   31.01    0.3800   -1.33000   36.63000   15.500
