36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:35 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230629
Launch Time (UT)                  : 07:54:03
Burst Pressure (hPa)              : 7.97
Integrated O3 to end of data (DU) : 215.03
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010689
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z36744
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2738  142.62   14.629  -63.97    7.0    1.2048    0.0845   29.50   84.04   23.98   30.71    0.3300   -1.29000   36.71000   14.650
  2739  142.45   14.636  -63.94    7.0    1.2048    0.0846   29.51   84.20   23.70   30.70    0.3300   -1.29000   36.71000   14.650
  2740  142.31   14.642  -63.96    7.0    1.2047    0.0847   29.52   84.31   23.43   30.69    0.3300   -1.29000   36.71000   14.660
  2741  142.21   14.646  -64.01    7.0    1.2047    0.0847   29.52   84.36   23.15   30.69    0.3300   -1.29000   36.71000   14.660
  2742  142.13   14.650  -64.07    7.0    1.2047    0.0848   29.53   84.35   22.88   30.69    0.3300   -1.29000   36.71000   14.670
  2743  142.03   14.654  -64.11    7.0    1.2047    0.0848   29.53   84.27   22.60   30.67    0.3300   -1.29000   36.71000   14.670
  2744  141.90   14.660  -64.12    7.0    1.2462    0.0878   29.54   84.12   22.32   30.66    0.3400   -1.29000   36.71000   14.680
  2745  141.76   14.666  -64.11    7.0    1.2461    0.0879   29.55   83.89   22.04   30.65    0.3400   -1.29000   36.71000   14.680
  2746  141.61   14.672  -64.10    7.0    1.2461    0.0880   29.56   83.60   21.75   30.64    0.3400   -1.29000   36.71000   14.690
  2747  141.49   14.677  -64.08    7.0    1.2461    0.0881   29.57   83.23   21.46   30.63    0.3400   -1.29000   36.71000   14.690
  2748  141.37   14.682  -64.09    7.0    1.2461    0.0881   29.58   82.79   21.17   30.63    0.3400   -1.29000   36.71000   14.700
  2749  141.23   14.689  -64.11    7.0    1.2461    0.0882   29.59   82.27   20.88   30.62    0.3400   -1.29000   36.71000   14.710
  2750  141.06   14.696  -64.14    7.0    1.2876    0.0913   29.60   81.69   20.59   30.62    0.3500   -1.29000   36.71000   14.710
  2751  140.91   14.702  -64.18    7.0    1.2876    0.0914   29.61   81.03   20.30   30.61    0.3500   -1.29000   36.71000   14.720
  2752  140.78   14.708  -64.21    8.0    1.2876    0.0915   29.62   80.30   20.00   30.60    0.3500   -1.29000   36.71000   14.730
  2753  140.64   14.714  -64.24    8.0    1.2875    0.0915   29.63   79.51   19.69   30.59    0.3500   -1.29000   36.71000   14.730
  2754  140.51   14.720  -64.27    8.0    1.2875    0.0916   29.64   78.65   19.39   30.58    0.3500   -1.29000   36.71000   14.740
  2755  140.36   14.726  -64.29    8.0    1.2875    0.0917   29.65   77.74   19.08   30.57    0.3500   -1.29000   36.71000   14.740
  2756  140.21   14.733  -64.30    8.0    1.2874    0.0918   29.66   76.77   18.76   30.56    0.3500   -1.29000   36.71000   14.750
  2757  140.05   14.740  -64.31    8.0    1.2874    0.0919   29.68   75.76   18.45   30.56    0.3500   -1.29000   36.71000   14.760
  2758  139.88   14.747  -64.33    8.0    1.2874    0.0920   29.69   74.71   18.14   30.55    0.3500   -1.29000   36.71000   14.760
  2759  139.72   14.754  -64.35    9.0    1.3289    0.0951   29.70   73.63   17.83   30.54    0.3600   -1.29000   36.71000   14.770
  2760  139.54   14.762  -64.39    9.0    1.3289    0.0952   29.71   72.53   17.53   30.54    0.3600   -1.29000   36.71000   14.780
  2761  139.38   14.769  -64.41    9.0    1.3289    0.0953   29.72   71.41   17.23   30.52    0.3600   -1.29000   36.71000   14.790
  2762  139.23   14.776  -64.43    9.0    1.3288    0.0954   29.74   70.30   16.94   30.52    0.3600   -1.29000   36.71000   14.790
  2763  139.09   14.782  -64.43    9.0    1.3288    0.0955   29.75   69.18   16.66   30.52    0.3600   -1.29000   36.71000   14.800
  2764  138.92   14.789  -64.42    9.0    1.3288    0.0957   29.76   68.08   16.39   30.51    0.3600   -1.29000   36.71000   14.810
  2765  138.75   14.797  -64.39    9.0    1.3288    0.0958   29.77   66.99   16.12   30.50    0.3600   -1.29000   36.70000   14.810
  2766  138.57   14.805  -64.37    9.0    1.3288    0.0959   29.79   65.93   15.86   30.49    0.3600   -1.29000   36.70000   14.820
  2767  138.40   14.812  -64.39   10.0    1.3287    0.0960   29.80   64.90   15.61   30.48    0.3600   -1.29000   36.70000   14.830
  2768  138.25   14.819  -64.43   10.0    1.3287    0.0961   29.81   63.89   15.37   30.48    0.3600   -1.29000   36.70000   14.840
  2769  138.10   14.825  -64.48   10.0    1.3287    0.0962   29.82   62.92   15.13   30.47    0.3600   -1.29000   36.70000   14.840
  2770  137.95   14.832  -64.55   10.0    1.3287    0.0963   29.83   61.98   14.91   30.46    0.3600   -1.29000   36.70000   14.850
  2771  137.81   14.838  -64.61   10.0    1.3286    0.0964   29.84   61.09   14.70   30.44    0.3600   -1.29000   36.70000   14.860
  2772  137.69   14.844  -64.68   11.0    1.3286    0.0965   29.85   60.25   14.50   30.43    0.3600   -1.30000   36.70000   14.860
  2773  137.59   14.848  -64.73   11.0    1.3285    0.0966   29.86   59.46   14.32   30.42    0.3600   -1.30000   36.70000   14.870
  2774  137.49   14.852  -64.78   11.0    1.3286    0.0966   29.87   58.73   14.16   30.42    0.3600   -1.30000   36.70000   14.870
  2775  137.36   14.858  -64.82   11.0    1.3700    0.0997   29.88   58.05   14.01   30.41    0.3700   -1.30000   36.70000   14.880
  2776  137.21   14.865  -64.86   10.0    1.3700    0.0998   29.89   57.44   13.87   30.40    0.3700   -1.30000   36.70000   14.880
  2777  137.04   14.873  -64.88   11.0    1.3700    0.1000   29.90   56.89   13.76   30.39    0.3700   -1.30000   36.70000   14.890
  2778  136.87   14.880  -64.89   11.0    1.3699    0.1000   29.92   56.40   13.66   30.38    0.3700   -1.30000   36.70000   14.900
  2779  136.71   14.887  -64.90   11.0    1.3700    0.1000   29.93   55.96   13.59   30.38    0.3700   -1.30000   36.70000   14.900
  2780  136.56   14.894  -64.91   11.0    1.3699    0.1000   29.94   55.58   13.53   30.36    0.3700   -1.30000   36.70000   14.910
  2781  136.43   14.900  -64.92   12.0    1.3699    0.1000   29.95   55.24   13.49   30.35    0.3700   -1.30000   36.70000   14.920
  2782  136.32   14.905  -64.96   12.0    1.3698    0.1000   29.96   54.94   13.48   30.34    0.3700   -1.30000   36.70000   14.920
  2783  136.21   14.910  -65.03   12.0    1.3698    0.1010   29.97   54.69   13.49   30.33    0.3700   -1.30000   36.70000   14.930
  2784  136.09   14.915  -65.12   12.0    1.3698    0.1010   29.98   54.48   13.52   30.33    0.3700   -1.30000   36.70000   14.930
  2785  135.96   14.921  -65.22   13.0    1.4113    0.1040   29.99   54.31   13.58   30.32    0.3800   -1.30000   36.70000   14.940
  2786  135.79   14.928  -65.31   13.0    1.4112    0.1040   30.00   54.20   13.66   30.31    0.3800   -1.30000   36.70000   14.950
  2787  135.60   14.937  -65.40   13.0    1.4112    0.1040   30.02   54.13   13.77   30.30    0.3800   -1.30000   36.70000   14.950
  2788  135.45   14.944  -65.48   13.0    1.4112    0.1040   30.03   54.11   13.90   30.29    0.3800   -1.30000   36.70000   14.960
  2789  135.31   14.950  -65.55   13.0    1.4111    0.1040   30.04   54.16   14.05   30.28    0.3800   -1.30000   36.70000   14.970
  2790  135.20   14.955  -65.62   13.0    1.4111    0.1040   30.05   54.25   14.22   30.28    0.3800   -1.30000   36.70000   14.970
  2791  135.09   14.960  -65.69   13.0    1.4111    0.1040   30.06   54.41   14.40   30.27    0.3800   -1.30000   36.70000   14.980
  2792  134.99   14.964  -65.75   13.0    1.4111    0.1050   30.07   54.61   14.60   30.27    0.3800   -1.30000   36.70000   14.980
  2793  134.87   14.970  -65.79   13.0    1.4111    0.1050   30.08   54.86   14.81   30.26    0.3800   -1.30000   36.70000   14.990
  2794  134.74   14.976  -65.82   13.0    1.4110    0.1050   30.09   55.16   15.03   30.25    0.3800   -1.30000   36.70000   14.990
  2795  134.59   14.982  -65.84   13.0    1.4110    0.1050   30.10   55.50   15.26   30.24    0.3800   -1.30000   36.70000   15.000
  2796  134.42   14.990  -65.84   13.0    1.4110    0.1050   30.12   55.88   15.49   30.24    0.3800   -1.30000   36.70000   15.010
  2797  134.25   14.998  -65.85   14.0    1.4110    0.1050   30.13   56.30   15.71   30.23    0.3800   -1.30000   36.70000   15.020
  2798  134.08   15.005  -65.88   14.0    1.4109    0.1050   30.14   56.75   15.93   30.21    0.3800   -1.30000   36.70000   15.020
  2799  133.91   15.013  -65.93   14.0    1.4109    0.1050   30.16   57.24   16.14   30.21    0.3800   -1.30000   36.70000   15.030
  2800  133.74   15.021  -66.01   14.0    1.4109    0.1050   30.17   57.76   16.33   30.20    0.3800   -1.30000   36.70000   15.040
  2801  133.58   15.028  -66.12   15.0    1.4109    0.1060   30.19   58.30   16.51   30.19    0.3800   -1.30000   36.70000   15.050
  2802  133.43   15.035  -66.23   15.0    1.4108    0.1060   30.20   58.86   16.67   30.18    0.3800   -1.30000   36.70000   15.050
  2803  133.28   15.042  -66.33   15.0    1.4108    0.1060   30.21   59.44   16.81   30.18    0.3800   -1.30000   36.70000   15.060
  2804  133.12   15.049  -66.41   16.0    1.4108    0.1060   30.22   60.02   16.92   30.17    0.3800   -1.30000   36.70000   15.070
  2805  132.99   15.055  -66.48   16.0    1.3693    0.1030   30.24   60.61   16.99   30.16    0.3700   -1.30000   36.70000   15.070
  2806  132.87   15.060  -66.55   16.0    1.3693    0.1030   30.24   61.19   17.04   30.16    0.3700   -1.30000   36.70000   15.080
  2807  132.76   15.065  -66.61   16.0    1.3692    0.1030   30.25   61.76   17.05   30.14    0.3700   -1.30000   36.70000   15.080
  2808  132.65   15.070  -66.67   16.0    1.3692    0.1030   30.26   62.33   17.02   30.13    0.3700   -1.30000   36.70000   15.090
  2809  132.53   15.076  -66.73   16.0    1.3692    0.1030   30.27   62.87   16.96   30.13    0.3700   -1.30000   36.70000   15.090
  2810  132.41   15.081  -66.77   17.0    1.3692    0.1030   30.28   63.38   16.85   30.12    0.3700   -1.30000   36.70000   15.100
  2811  132.28   15.087  -66.81   17.0    1.4106    0.1070   30.29   63.87   16.70   30.11    0.3800   -1.30000   36.70000   15.110
  2812  132.14   15.094  -66.85   17.0    1.4106    0.1070   30.30   64.32   16.52   30.10    0.3800   -1.30000   36.70000   15.110
  2813  131.97   15.101  -66.91   17.0    1.4106    0.1070   30.32   64.72   16.29   30.10    0.3800   -1.30000   36.70000   15.120
  2814  131.80   15.109  -66.98   17.0    1.4106    0.1070   30.33   65.08   16.03   30.09    0.3800   -1.30000   36.70000   15.130
  2815  131.63   15.117  -67.06   17.0    1.4105    0.1070   30.35   65.38   15.73   30.08    0.3800   -1.30000   36.70000   15.140
  2816  131.45   15.125  -67.13   17.0    1.3690    0.1040   30.36   65.62   15.41   30.07    0.3700   -1.30000   36.70000   15.140
  2817  131.30   15.132  -67.19   17.0    1.3690    0.1040   30.38   65.77   15.05   30.07    0.3700   -1.30000   36.70000   15.150
  2818  131.18   15.137  -67.24   17.0    1.3690    0.1040   30.39   65.83   14.68   30.06    0.3700   -1.30000   36.70000   15.160
  2819  131.07   15.143  -67.30   17.0    1.3690    0.1040   30.39   65.79   14.28   30.06    0.3700   -1.30000   36.70000   15.160
  2820  130.96   15.148  -67.36   18.0    1.3689    0.1050   30.40   65.64   13.87   30.05    0.3700   -1.30000   36.70000   15.170
  2821  130.86   15.152  -67.40   18.0    1.3689    0.1050   30.41   65.36   13.45   30.04    0.3700   -1.30000   36.70000   15.170
  2822  130.77   15.156  -67.44   18.0    1.3689    0.1050   30.42   64.96   13.02   30.03    0.3700   -1.30000   36.70000   15.180
  2823  130.66   15.161  -67.47   18.0    1.3689    0.1050   30.43   64.41   12.60   30.03    0.3700   -1.30000   36.70000   15.180
  2824  130.53   15.167  -67.50   18.0    1.4103    0.1080   30.44   63.72   12.18   30.02    0.3800   -1.30000   36.70000   15.190
  2825  130.38   15.174  -67.54   19.0    1.4103    0.1080   30.45   62.88   11.77   30.01    0.3800   -1.30000   36.70000   15.190
  2826  130.22   15.182  -67.60   19.0    1.4102    0.1080   30.47   61.89   11.38   29.99    0.3800   -1.30000   36.70000   15.200
  2827  130.10   15.187  -67.66   19.0    1.4102    0.1080   30.48   60.73   11.01   29.99    0.3800   -1.30000   36.70000   15.210
  2828  130.01   15.191  -67.72   19.0    1.4102    0.1080   30.48   59.42   10.66   29.98    0.3800   -1.30000   36.70000   15.210
  2829  129.91   15.196  -67.77   19.0    1.4102    0.1090   30.49   57.94   10.35   29.97    0.3800   -1.30000   36.70000   15.220
  2830  129.78   15.202  -67.80   19.0    1.4101    0.1090   30.50   56.33   10.07   29.96    0.3800   -1.30000   36.70000   15.220
  2831  129.64   15.209  -67.79   19.0    1.4101    0.1090   30.52   54.59    9.82   29.95    0.3800   -1.30000   36.70000   15.230
  2832  129.51   15.215  -67.77   19.0    1.4101    0.1090   30.53   52.74    9.62   29.95    0.3800   -1.30000   36.70000   15.230
  2833  129.38   15.221  -67.75   19.0    1.4101    0.1090   30.54   50.82    9.45   29.94    0.3800   -1.30000   36.70000   15.240
  2834  129.25   15.227  -67.75   19.0    1.4100    0.1090   30.55   48.87    9.33   29.93    0.3800   -1.30000   36.70000   15.250
  2835  129.11   15.233  -67.79   19.0    1.4100    0.1090   30.56   46.93    9.25   29.91    0.3800   -1.30000   36.70000   15.250
  2836  128.96   15.240  -67.86   19.0    1.4099    0.1090   30.57   45.02    9.21   29.90    0.3800   -1.30000   36.70000   15.260
  2837  128.84   15.246  -67.95   20.0    1.4099    0.1090   30.58   43.21    9.20   29.89    0.3800   -1.30000   36.70000   15.270
  2838  128.74   15.250  -68.04   20.0    1.4099    0.1100   30.59   41.50    9.23   29.88    0.3800   -1.30000   36.70000   15.270
  2839  128.66   15.254  -68.12   20.0    1.4099    0.1100   30.60   39.93    9.29   29.88    0.3800   -1.30000   36.70000   15.270
  2840  128.57   15.258  -68.17   20.0    1.4098    0.1100   30.61   38.51    9.37   29.87    0.3800   -1.30000   36.70000   15.280
  2841  128.47   15.263  -68.22   20.0    1.4098    0.1100   30.62   37.26    9.48   29.86    0.3800   -1.30000   36.70000   15.280
  2842  128.34   15.269  -68.24   20.0    1.4098    0.1100   30.63   36.17    9.60   29.85    0.3800   -1.30000   36.70000   15.290
  2843  128.16   15.278  -68.26   20.0    1.4097    0.1100   30.64   35.24    9.74   29.84    0.3800   -1.30000   36.70000   15.300
  2844  127.97   15.286  -68.27   20.0    1.4097    0.1100   30.66   34.47    9.90   29.82    0.3800   -1.30000   36.70000   15.310
  2845  127.78   15.295  -68.30   21.0    1.4097    0.1100   30.68   33.85   10.06   29.82    0.3800   -1.30000   36.70000   15.310
  2846  127.61   15.303  -68.35   21.0    1.4097    0.1100   30.69   33.37   10.24   29.82    0.3800   -1.30000   36.70000   15.320
  2847  127.48   15.309  -68.44   21.0    1.4096    0.1110   30.70   33.02   10.41   29.81    0.3800   -1.30000   36.70000   15.330
  2848  127.37   15.315  -68.54   21.0    1.4096    0.1110   30.71   32.79   10.59   29.81    0.3800   -1.30000   36.70000   15.330
  2849  127.25   15.320  -68.64   21.0    1.4096    0.1110   30.72   32.67   10.77   29.80    0.3800   -1.30000   36.70000   15.340
  2850  127.10   15.327  -68.72   21.0    1.3681    0.1080   30.74   32.64   10.94   29.79    0.3700   -1.30000   36.70000   15.350
  2851  126.92   15.336  -68.80   21.0    1.3681    0.1080   30.75   32.72   11.11   29.79    0.3700   -1.30000   36.70000   15.360
  2852  126.74   15.344  -68.87   22.0    1.3681    0.1080   30.77   32.87   11.27   29.77    0.3700   -1.30000   36.70000   15.360
  2853  126.57   15.352  -68.92   22.0    1.3680    0.1080   30.78   33.10   11.43   29.76    0.3700   -1.30000   36.70000   15.370
  2854  126.45   15.358  -68.96   22.0    1.3680    0.1080   30.79   33.40   11.57   29.75    0.3700   -1.30000   36.70000   15.380
  2855  126.36   15.362  -69.00   22.0    1.3680    0.1080   30.80   33.74   11.71   29.75    0.3700   -1.30000   36.70000   15.380
  2856  126.28   15.366  -69.03   22.0    1.3680    0.1080   30.81   34.13   11.83   29.74    0.3700   -1.30000   36.70000   15.390
  2857  126.20   15.370  -69.07   23.0    1.3679    0.1080   30.81   34.55   11.94   29.73    0.3700   -1.30000   36.70000   15.390
  2858  126.09   15.375  -69.11   23.0    1.3679    0.1080   30.82   34.98   12.04   29.72    0.3700   -1.30000   36.70000   15.400
  2859  125.94   15.382  -69.13   23.0    1.3679    0.1090   30.83   35.43   12.12   29.71    0.3700   -1.30000   36.70000   15.400
  2860  125.78   15.390  -69.15   23.0    1.3679    0.1090   30.85   35.88   12.19   29.71    0.3700   -1.30000   36.70000   15.410
  2861  125.64   15.396  -69.17   24.0    1.3678    0.1090   30.86   36.34   12.24   29.69    0.3700   -1.30000   36.70000   15.420
  2862  125.50   15.403  -69.22   24.0    1.3678    0.1090   30.87   36.79   12.27   29.68    0.3700   -1.30000   36.70000   15.420
  2863  125.36   15.410  -69.28   24.0    1.3678    0.1090   30.88   37.24   12.28   29.67    0.3700   -1.30000   36.70000   15.430
  2864  125.20   15.417  -69.35   24.0    1.3677    0.1090   30.90   37.68   12.28   29.66    0.3700   -1.30000   36.70000   15.440
  2865  125.04   15.425  -69.43   24.0    1.3677    0.1090   30.91   38.12   12.26   29.66    0.3700   -1.30000   36.70000   15.450
  2866  124.88   15.433  -69.51   24.0    1.3677    0.1100   30.93   38.55   12.23   29.65    0.3700   -1.30000   36.70000   15.450
  2867  124.72   15.440  -69.60   24.0    1.3677    0.1100   30.94   38.96   12.19   29.64    0.3700   -1.30000   36.70000   15.460
  2868  124.56   15.448  -69.68   24.0    1.3677    0.1100   30.95   39.36   12.13   29.63    0.3700   -1.30000   36.70000   15.470
  2869  124.42   15.455  -69.76   25.0    1.3677    0.1100   30.97   39.72   12.06   29.63    0.3700   -1.30000   36.70000   15.480
  2870  124.27   15.462  -69.83   25.0    1.3676    0.1100   30.98   40.05   11.99   29.61    0.3700   -1.30000   36.70000   15.480
  2871  124.12   15.469  -69.88   25.0    1.3676    0.1100   30.99   40.36   11.91   29.60    0.3700   -1.30000   36.70000   15.490
  2872  123.97   15.476  -69.94   25.0    1.3676    0.1100   31.00   40.62   11.82   29.61    0.3700   -1.30000   36.70000   15.500
  2873  123.84   15.482  -70.00   25.0    1.3676    0.1100   31.02   40.86   11.73   29.60    0.3700   -1.30000   36.69000   15.500
  2874  123.74   15.487  -70.06   25.0    1.3675    0.1110   31.02   41.06   11.63   29.59    0.3700   -1.30000   36.69000   15.510
  2875  123.66   15.491  -70.12   25.0    1.3675    0.1110   31.03   41.24   11.53   29.58    0.3700   -1.30000   36.69000   15.510
  2876  123.56   15.496  -70.16   26.0    1.3675    0.1110   31.04   41.40   11.43   29.58    0.3700   -1.30000   36.69000   15.520
  2877  123.42   15.502  -70.21   26.0    1.3675    0.1110   31.05   41.53   11.33   29.57    0.3700   -1.30000   36.69000   15.520
  2878  123.24   15.511  -70.25   26.0    1.3674    0.1110   31.07   41.63   11.24   29.56    0.3700   -1.30000   36.69000   15.530
  2879  123.07   15.519  -70.28   26.0    1.3675    0.1110   31.08   41.71   11.14   29.56    0.3700   -1.30000   36.69000   15.540
  2880  122.90   15.528  -70.31   27.0    1.3674    0.1110   31.10   41.76   11.05   29.54    0.3700   -1.30000   36.69000   15.550
  2881  122.74   15.535  -70.36   27.0    1.3674    0.1110   31.11   41.79   10.96   29.53    0.3700   -1.30000   36.69000   15.560
  2882  122.59   15.543  -70.43   27.0    1.3673    0.1120   31.13   41.77   10.89   29.52    0.3700   -1.30000   36.69000   15.560
  2883  122.43   15.550  -70.52   28.0    1.3259    0.1080   31.14   41.72   10.81   29.52    0.3600   -1.30000   36.69000   15.570
  2884  122.29   15.557  -70.59   28.0    1.3259    0.1080   31.15   41.63   10.74   29.51    0.3600   -1.30000   36.69000   15.580
  2885  122.16   15.563  -70.64   28.0    1.3259    0.1090   31.16   41.50   10.68   29.50    0.3600   -1.30000   36.69000   15.580
  2886  122.03   15.570  -70.68   28.0    1.3258    0.1090   31.17   41.34   10.62   29.49    0.3600   -1.30000   36.69000   15.590
  2887  121.91   15.576  -70.72   29.0    1.3258    0.1090   31.18   41.15   10.57   29.48    0.3600   -1.30000   36.69000   15.600
  2888  121.77   15.582  -70.77   29.0    1.3258    0.1090   31.20   40.92   10.51   29.47    0.3600   -1.30000   36.69000   15.600
  2889  121.63   15.589  -70.84   29.0    1.3672    0.1120   31.21   40.67   10.44   29.46    0.3700   -1.30000   36.69000   15.610
  2890  121.47   15.597  -70.92   29.0    1.3671    0.1130   31.22   40.39   10.38   29.45    0.3700   -1.30000   36.69000   15.620
  2891  121.28   15.606  -71.01   29.0    1.3671    0.1130   31.24   40.07   10.30   29.44    0.3700   -1.30000   36.69000   15.630
  2892  121.09   15.616  -71.10   29.0    1.3257    0.1090   31.26   39.71   10.22   29.43    0.3600   -1.30000   36.69000   15.640
  2893  120.93   15.623  -71.17   29.0    1.3256    0.1100   31.27   39.31   10.13   29.42    0.3600   -1.30000   36.69000   15.640
  2894  120.80   15.630  -71.22   30.0    1.3671    0.1130   31.28   38.86   10.03   29.42    0.3700   -1.30000   36.69000   15.650
  2895  120.67   15.636  -71.27   30.0    1.3671    0.1130   31.29   38.35    9.92   29.41    0.3700   -1.30000   36.69000   15.660
  2896  120.55   15.642  -71.33   30.0    1.3670    0.1130   31.30   37.78    9.80   29.41    0.3700   -1.30000   36.69000   15.660
  2897  120.41   15.649  -71.39   30.0    1.3670    0.1140   31.32   37.14    9.67   29.40    0.3700   -1.30000   36.69000   15.670
  2898  120.23   15.658  -71.47   31.0    1.3255    0.1100   31.33   36.43    9.53   29.39    0.3600   -1.30000   36.69000   15.680
  2899  120.03   15.667  -71.55   31.0    1.3255    0.1100   31.35   35.66    9.38   29.38    0.3600   -1.30000   36.69000   15.690
  2900  119.85   15.676  -71.64   32.0    1.3255    0.1110   31.37   34.81    9.22   29.37    0.3600   -1.30000   36.69000   15.700
  2901  119.66   15.686  -71.73   32.0    1.3255    0.1110   31.38   33.90    9.04   29.36    0.3600   -1.30000   36.69000   15.710
  2902  119.46   15.696  -71.81   33.0    1.3255    0.1110   31.40   32.92    8.86   29.35    0.3600   -1.30000   36.69000   15.720
  2903  119.23   15.707  -71.89   33.0    1.3255    0.1110   31.42   31.88    8.68   29.35    0.3600   -1.30000   36.69000   15.730
  2904  118.98   15.719  -71.96   34.0    1.3255    0.1110   31.44   30.77    8.48   29.34    0.3600   -1.30000   36.69000   15.740
  2905  118.74   15.731  -72.03   34.0    1.3254    0.1120   31.46   29.60    8.29   29.33    0.3600   -1.30000   36.69000   15.750
  2906  118.52   15.742  -72.11   35.0    1.3254    0.1120   31.48   28.37    8.10   29.32    0.3600   -1.30000   36.69000   15.760
  2907  118.34   15.751  -72.19   35.0    1.2840    0.1080   31.50   27.08    7.92   29.31    0.3500   -1.30000   36.69000   15.770
  2908  118.17   15.759  -72.26   35.0    1.2840    0.1090   31.51   25.73    7.74   29.30    0.3500   -1.30000   36.69000   15.780
  2909  118.00   15.768  -72.34   36.0    1.2839    0.1090   31.53   24.34    7.57   29.29    0.3500   -1.30000   36.69000   15.790
  2910  117.86   15.775  -72.43   36.0    1.2839    0.1090   31.54   22.90    7.41   29.28    0.3500   -1.30000   36.69000   15.800
  2911  117.74   15.781  -72.52   36.0    1.2839    0.1090   31.55   21.44    7.26   29.27    0.3500   -1.30000   36.69000   15.800
  2912  117.61   15.787  -72.63   36.0    1.3253    0.1130   31.56   19.97    7.13   29.26    0.3600   -1.30000   36.69000   15.810
  2913  117.44   15.796  -72.74   37.0    1.3253    0.1130   31.58   18.51    7.01   29.26    0.3600   -1.31000   36.69000   15.820
  2914  117.26   15.805  -72.85   37.0    1.3253    0.1130   31.59   17.08    6.91   29.25    0.3600   -1.31000   36.69000   15.830
  2915  117.07   15.814  -72.97   37.0    1.3252    0.1130   31.61   15.69    6.82   29.25    0.3600   -1.31000   36.69000   15.840
  2916  116.88   15.824  -73.09   37.0    1.3252    0.1130   31.63   14.37    6.75   29.23    0.3600   -1.31000   36.69000   15.850
  2917  116.71   15.832  -73.20   37.0    1.3252    0.1140   31.64   13.14    6.69   29.23    0.3600   -1.31000   36.69000   15.850
  2918  116.55   15.840  -73.31   38.0    1.3252    0.1140   31.66   12.00    6.63   29.22    0.3600   -1.31000   36.69000   15.860
  2919  116.38   15.849  -73.41   38.0    1.3251    0.1140   31.67   10.96    6.59   29.21    0.3600   -1.31000   36.69000   15.870
  2920  116.21   15.858  -73.47   38.0    1.3251    0.1140   31.69   10.03    6.56   29.20    0.3600   -1.31000   36.69000   15.880
  2921  116.03   15.867  -73.51   39.0    1.3251    0.1140   31.70    9.19    6.53   29.20    0.3600   -1.31000   36.69000   15.890
  2922  115.85   15.876  -73.54   39.0    1.2837    0.1110   31.72    8.46    6.51   29.19    0.3500   -1.31000   36.69000   15.900
  2923  115.69   15.884  -73.56   39.0    1.2837    0.1110   31.73    7.81    6.49   29.18    0.3500   -1.31000   36.69000   15.910
  2924  115.54   15.891  -73.60   40.0    1.2837    0.1110   31.75    7.23    6.47   29.17    0.3500   -1.31000   36.69000   15.910
  2925  115.42   15.897  -73.64   40.0    1.2836    0.1110   31.76    6.70    6.45   29.16    0.3500   -1.31000   36.69000   15.920
  2926  115.35   15.901  -73.68   40.0    1.2836    0.1110   31.76    6.23    6.43   29.15    0.3500   -1.31000   36.69000   15.920
  2927  115.28   15.905  -73.73   40.0    1.2836    0.1110   31.77    5.79    6.41   29.14    0.3500   -1.31000   36.69000   15.930
  2928  115.21   15.908  -73.77   41.0    1.2835    0.1110   31.77    5.38    6.37   29.13    0.3500   -1.31000   36.69000   15.930
  2929  115.15   15.911  -73.82   41.0    1.2835    0.1110   31.78    4.99    6.33   29.12    0.3500   -1.31000   36.69000   15.930
  2930  115.06   15.916  -73.86   41.0    1.2835    0.1120   31.79    4.61    6.28   29.11    0.3500   -1.31000   36.69000   15.940
  2931  114.93   15.922  -73.91   41.0    1.3248    0.1150   31.80    4.23    6.22   29.10    0.3600   -1.31000   36.69000   15.940
  2932  114.79   15.929  -73.96   42.0    1.3248    0.1150   31.81    3.86    6.15   29.09    0.3600   -1.31000   36.69000   15.950
  2933  114.64   15.937  -74.00   42.0    1.3248    0.1160   31.83    3.48    6.07   29.09    0.3600   -1.31000   36.69000   15.960
  2934  114.50   15.944  -74.04   42.0    1.3248    0.1160   31.84    3.08    5.99   29.08    0.3600   -1.31000   36.69000   15.970
