36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:56 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230816
Launch Time (UT)                  : 08:00:39
Burst Pressure (hPa)              : 7.90
Integrated O3 to end of data (DU) : 215.40
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010743
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37068
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2813  134.64   14.956  -70.73   49.0    1.1969    0.0889   29.59  338.56   11.77   28.58    0.3300   -1.28000   36.75000   14.970
  2814  134.53   14.961  -70.71   49.0    1.1969    0.0890   29.60  339.00   11.84   28.58    0.3300   -1.28000   36.75000   14.980
  2815  134.42   14.966  -70.71   49.0    1.1969    0.0890   29.61  339.44   11.91   28.57    0.3300   -1.28000   36.75000   14.980
  2816  134.33   14.970  -70.71   49.0    1.1969    0.0891   29.61  339.87   11.99   28.57    0.3300   -1.28000   36.75000   14.990
  2817  134.24   14.974  -70.72   49.0    1.1969    0.0892   29.62  340.29   12.06   28.56    0.3300   -1.28000   36.75000   14.990
  2818  134.14   14.978  -70.73   49.0    1.1968    0.0892   29.63  340.70   12.14   28.55    0.3300   -1.28000   36.75000   15.000
  2819  134.06   14.982  -70.73   49.0    1.1968    0.0893   29.63  341.09   12.21   28.55    0.3300   -1.28000   36.75000   15.000
  2820  133.98   14.985  -70.73   49.0    1.1968    0.0893   29.64  341.47   12.29   28.54    0.3300   -1.28000   36.75000   15.000
  2821  133.90   14.989  -70.72   49.0    1.1968    0.0894   29.65  341.83   12.36   28.53    0.3300   -1.28000   36.75000   15.010
  2822  133.80   14.993  -70.72   49.0    1.1967    0.0894   29.65  342.18   12.44   28.52    0.3300   -1.28000   36.75000   15.010
  2823  133.71   14.997  -70.74   49.0    1.1967    0.0895   29.66  342.52   12.52   28.51    0.3300   -1.28000   36.75000   15.020
  2824  133.62   15.001  -70.77   49.0    1.1967    0.0896   29.67  342.84   12.59   28.51    0.3300   -1.28000   36.75000   15.020
  2825  133.52   15.006  -70.82   49.0    1.1967    0.0896   29.67  343.15   12.66   28.50    0.3300   -1.28000   36.75000   15.020
  2826  133.41   15.010  -70.87   48.0    1.1966    0.0897   29.68  343.44   12.73   28.49    0.3300   -1.28000   36.75000   15.030
  2827  133.30   15.015  -70.91   48.0    1.1967    0.0898   29.69  343.71   12.79   28.49    0.3300   -1.28000   36.75000   15.030
  2828  133.20   15.020  -70.94   48.0    1.1966    0.0898   29.69  343.96   12.86   28.48    0.3300   -1.28000   36.75000   15.040
  2829  133.12   15.023  -70.96   48.0    1.1966    0.0899   29.70  344.20   12.92   28.47    0.3300   -1.28000   36.75000   15.040
  2830  133.05   15.026  -70.96   47.0    1.1966    0.0899   29.71  344.42   12.97   28.46    0.3300   -1.28000   36.75000   15.050
  2831  132.97   15.030  -70.95   47.0    1.1966    0.0900   29.71  344.64   13.02   28.46    0.3300   -1.28000   36.75000   15.050
  2832  132.87   15.035  -70.94   47.0    1.1965    0.0901   29.72  344.85   13.07   28.45    0.3300   -1.28000   36.75000   15.050
  2833  132.77   15.039  -70.91   47.0    1.1965    0.0901   29.73  345.05   13.11   28.45    0.3300   -1.28000   36.75000   15.060
  2834  132.69   15.042  -70.89   47.0    1.1965    0.0902   29.73  345.24   13.15   28.43    0.3300   -1.28000   36.75000   15.060
  2835  132.61   15.046  -70.89   47.0    1.1965    0.0902   29.74  345.42   13.18   28.43    0.3300   -1.28000   36.75000   15.060
  2836  132.54   15.049  -70.91   48.0    1.1965    0.0903   29.74  345.60   13.21   28.43    0.3300   -1.28000   36.75000   15.070
  2837  132.45   15.053  -70.96   48.0    1.1965    0.0903   29.75  345.78   13.23   28.42    0.3300   -1.28000   36.75000   15.070
  2838  132.35   15.058  -71.03   48.0    1.1964    0.0904   29.76  345.95   13.25   28.41    0.3300   -1.28000   36.75000   15.080
  2839  132.26   15.062  -71.10   47.0    1.1964    0.0905   29.76  346.14   13.27   28.40    0.3300   -1.28000   36.75000   15.080
  2840  132.16   15.066  -71.16   47.0    1.1964    0.0905   29.77  346.32   13.27   28.39    0.3300   -1.28000   36.75000   15.080
  2841  132.07   15.070  -71.19   47.0    1.1964    0.0906   29.78  346.51   13.27   28.39    0.3300   -1.28000   36.75000   15.090
  2842  131.99   15.074  -71.21   46.0    1.1963    0.0906   29.78  346.70   13.27   28.38    0.3300   -1.28000   36.75000   15.090
  2843  131.90   15.078  -71.22   46.0    1.1963    0.0907   29.79  346.89   13.27   28.37    0.3300   -1.28000   36.75000   15.100
  2844  131.82   15.081  -71.23   45.0    1.1963    0.0908   29.79  347.09   13.26   28.37    0.3300   -1.28000   36.75000   15.100
  2845  131.75   15.085  -71.24   45.0    1.1963    0.0908   29.80  347.29   13.24   28.36    0.3300   -1.28000   36.75000   15.100
  2846  131.66   15.089  -71.26   45.0    1.2375    0.0940   29.80  347.50   13.22   28.35    0.3400   -1.28000   36.75000   15.110
  2847  131.55   15.094  -71.28   45.0    1.2375    0.0941   29.81  347.71   13.20   28.35    0.3400   -1.28000   36.75000   15.110
  2848  131.46   15.098  -71.30   45.0    1.2375    0.0941   29.82  347.94   13.18   28.34    0.3400   -1.28000   36.75000   15.120
  2849  131.37   15.102  -71.30   45.0    1.2374    0.0942   29.83  348.17   13.15   28.34    0.3400   -1.28000   36.75000   15.120
  2850  131.26   15.107  -71.30   45.0    1.2374    0.0943   29.83  348.40   13.12   28.33    0.3400   -1.28000   36.75000   15.130
  2851  131.16   15.111  -71.31   45.0    1.2786    0.0975   29.84  348.62   13.09   28.32    0.3500   -1.28000   36.75000   15.130
  2852  131.10   15.114  -71.32   45.0    1.2786    0.0975   29.85  348.86   13.07   28.32    0.3500   -1.28000   36.75000   15.130
  2853  131.03   15.117  -71.36   45.0    1.2786    0.0976   29.85  349.09   13.04   28.31    0.3500   -1.28000   36.75000   15.140
  2854  130.96   15.120  -71.42   45.0    1.2786    0.0976   29.86  349.33   13.01   28.30    0.3500   -1.28000   36.75000   15.140
  2855  130.88   15.124  -71.48   45.0    1.2786    0.0977   29.86  349.57   12.98   28.30    0.3500   -1.28000   36.75000   15.140
  2856  130.79   15.128  -71.55   45.0    1.2785    0.0978   29.87  349.81   12.95   28.29    0.3500   -1.28000   36.75000   15.150
  2857  130.70   15.132  -71.61   45.0    1.2785    0.0978   29.88  350.04   12.92   28.28    0.3500   -1.28000   36.75000   15.150
  2858  130.60   15.136  -71.64   44.0    1.2785    0.0979   29.89  350.27   12.89   28.27    0.3500   -1.28000   36.75000   15.160
  2859  130.52   15.140  -71.66   44.0    1.2784    0.0979   29.89  350.50   12.86   28.26    0.3500   -1.28000   36.75000   15.160
  2860  130.44   15.144  -71.67   44.0    1.2372    0.0948   29.90  350.72   12.84   28.26    0.3400   -1.28000   36.75000   15.160
  2861  130.36   15.147  -71.68   44.0    1.2372    0.0949   29.90  350.94   12.82   28.25    0.3400   -1.28000   36.75000   15.170
  2862  130.28   15.151  -71.69   44.0    1.2371    0.0950   29.91  351.16   12.80   28.24    0.3400   -1.28000   36.75000   15.170
  2863  130.20   15.155  -71.71   43.0    1.2371    0.0950   29.92  351.38   12.78   28.24    0.3400   -1.28000   36.75000   15.170
  2864  130.11   15.158  -71.73   43.0    1.2371    0.0951   29.92  351.60   12.77   28.23    0.3400   -1.28000   36.75000   15.180
  2865  130.03   15.162  -71.76   43.0    1.2371    0.0951   29.93  351.81   12.75   28.22    0.3400   -1.28000   36.75000   15.180
  2866  129.96   15.165  -71.78   43.0    1.2371    0.0952   29.93  352.02   12.75   28.22    0.3400   -1.28000   36.75000   15.180
  2867  129.87   15.169  -71.80   43.0    1.2370    0.0952   29.94  352.22   12.74   28.20    0.3400   -1.28000   36.75000   15.190
  2868  129.77   15.174  -71.82   43.0    1.2370    0.0953   29.95  352.43   12.73   28.20    0.3400   -1.28000   36.75000   15.190
  2869  129.69   15.178  -71.84   43.0    1.2370    0.0954   29.95  352.64   12.73   28.19    0.3400   -1.28000   36.75000   15.200
  2870  129.61   15.181  -71.87   42.0    1.2370    0.0954   29.96  352.85   12.73   28.19    0.3400   -1.28000   36.75000   15.200
  2871  129.52   15.185  -71.91   42.0    1.2369    0.0955   29.97  353.07   12.73   28.18    0.3400   -1.28000   36.75000   15.200
  2872  129.42   15.190  -71.95   42.0    1.2369    0.0956   29.97  353.29   12.73   28.17    0.3400   -1.29000   36.75000   15.210
  2873  129.34   15.193  -71.99   41.0    1.2369    0.0956   29.98  353.52   12.74   28.17    0.3400   -1.29000   36.75000   15.210
  2874  129.27   15.197  -72.03   41.0    1.2369    0.0957   29.99  353.73   12.75   28.16    0.3400   -1.29000   36.75000   15.220
  2875  129.19   15.200  -72.05   41.0    1.2369    0.0957   29.99  353.95   12.76   28.15    0.3400   -1.29000   36.75000   15.220
  2876  129.10   15.204  -72.08   40.0    1.2368    0.0958   30.00  354.17   12.78   28.14    0.3400   -1.29000   36.75000   15.220
  2877  128.99   15.210  -72.11   40.0    1.2368    0.0959   30.01  354.38   12.80   28.13    0.3400   -1.29000   36.75000   15.230
  2878  128.90   15.214  -72.16   40.0    1.2368    0.0960   30.01  354.60   12.81   28.13    0.3400   -1.29000   36.75000   15.230
  2879  128.80   15.218  -72.21   40.0    1.2368    0.0960   30.02  354.82   12.84   28.12    0.3400   -1.29000   36.75000   15.240
  2880  128.71   15.222  -72.26   39.0    1.2368    0.0961   30.03  355.03   12.86   28.12    0.3400   -1.29000   36.75000   15.240
  2881  128.62   15.226  -72.29   39.0    1.2367    0.0962   30.03  355.23   12.89   28.11    0.3400   -1.29000   36.75000   15.250
  2882  128.54   15.230  -72.30   39.0    1.2367    0.0962   30.04  355.42   12.92   28.10    0.3400   -1.29000   36.75000   15.250
  2883  128.44   15.235  -72.30   39.0    1.2367    0.0963   30.05  355.60   12.95   28.10    0.3400   -1.29000   36.75000   15.250
  2884  128.32   15.240  -72.30   40.0    1.2367    0.0964   30.06  355.77   12.98   28.09    0.3400   -1.29000   36.75000   15.260
  2885  128.25   15.243  -72.30   40.0    1.2367    0.0964   30.06  355.93   13.02   28.08    0.3400   -1.29000   36.75000   15.260
  2886  128.17   15.247  -72.32   40.0    1.2366    0.0965   30.07  356.07   13.06   28.07    0.3400   -1.29000   36.75000   15.270
  2887  128.08   15.251  -72.35   40.0    1.2366    0.0966   30.08  356.20   13.10   28.07    0.3400   -1.29000   36.75000   15.270
  2888  128.00   15.255  -72.36   40.0    1.2366    0.0966   30.08  356.30   13.14   28.06    0.3400   -1.29000   36.75000   15.270
  2889  127.91   15.259  -72.36   40.0    1.2366    0.0967   30.09  356.38   13.19   28.05    0.3400   -1.29000   36.75000   15.280
  2890  127.83   15.263  -72.34   39.0    1.2366    0.0967   30.09  356.43   13.24   28.05    0.3400   -1.29000   36.75000   15.280
  2891  127.75   15.266  -72.29   39.0    1.2365    0.0968   30.10  356.46   13.29   28.04    0.3400   -1.29000   36.75000   15.290
  2892  127.67   15.270  -72.25   39.0    1.2365    0.0969   30.11  356.47   13.35   28.04    0.3400   -1.29000   36.75000   15.290
  2893  127.58   15.274  -72.24   39.0    1.2365    0.0969   30.11  356.46   13.40   28.04    0.3400   -1.29000   36.75000   15.290
  2894  127.48   15.279  -72.28   38.0    1.2364    0.0970   30.12  356.41   13.46   28.02    0.3400   -1.29000   36.75000   15.300
  2895  127.39   15.283  -72.36   38.0    1.2364    0.0971   30.13  356.34   13.52   28.02    0.3400   -1.29000   36.75000   15.300
  2896  127.30   15.287  -72.46   37.0    1.2364    0.0971   30.14  356.25   13.58   28.01    0.3400   -1.29000   36.75000   15.310
  2897  127.22   15.291  -72.55   37.0    1.2364    0.0972   30.14  356.12   13.64   28.00    0.3400   -1.29000   36.75000   15.310
  2898  127.12   15.295  -72.61   37.0    1.2364    0.0973   30.15  355.97   13.70   28.00    0.3400   -1.29000   36.75000   15.310
  2899  127.02   15.300  -72.66   36.0    1.2364    0.0973   30.16  355.81   13.77   27.99    0.3400   -1.29000   36.75000   15.320
  2900  126.91   15.305  -72.71   36.0    1.2364    0.0974   30.17  355.63   13.84   27.99    0.3400   -1.29000   36.75000   15.320
  2901  126.82   15.309  -72.76   36.0    1.2363    0.0975   30.17  355.42   13.90   27.98    0.3400   -1.29000   36.75000   15.330
  2902  126.72   15.314  -72.81   36.0    1.2363    0.0976   30.18  355.19   13.97   27.97    0.3400   -1.29000   36.75000   15.330
  2903  126.63   15.318  -72.85   36.0    1.2363    0.0976   30.19  354.95   14.04   27.96    0.3400   -1.29000   36.75000   15.340
  2904  126.51   15.323  -72.87   36.0    1.2362    0.0977   30.20  354.68   14.11   27.95    0.3400   -1.29000   36.75000   15.340
  2905  126.41   15.328  -72.88   36.0    1.2363    0.0978   30.20  354.41   14.19   27.95    0.3400   -1.29000   36.75000   15.350
  2906  126.33   15.332  -72.88   36.0    1.2362    0.0979   30.21  354.13   14.26   27.94    0.3400   -1.29000   36.75000   15.350
  2907  126.25   15.336  -72.89   36.0    1.2362    0.0979   30.22  353.84   14.33   27.93    0.3400   -1.29000   36.75000   15.360
  2908  126.16   15.340  -72.90   36.0    1.2362    0.0980   30.22  353.55   14.41   27.93    0.3400   -1.29000   36.75000   15.360
  2909  126.07   15.344  -72.92   36.0    1.1950    0.0948   30.23  353.26   14.48   27.92    0.3300   -1.29000   36.75000   15.360
  2910  126.00   15.347  -72.95   36.0    1.1949    0.0948   30.24  352.97   14.55   27.91    0.3300   -1.29000   36.75000   15.370
  2911  125.91   15.351  -72.99   36.0    1.1949    0.0949   30.24  352.67   14.63   27.91    0.3300   -1.29000   36.75000   15.370
  2912  125.80   15.356  -73.03   36.0    1.1949    0.0950   30.25  352.38   14.70   27.90    0.3300   -1.29000   36.75000   15.380
  2913  125.70   15.361  -73.07   35.0    1.1949    0.0951   30.26  352.09   14.77   27.89    0.3300   -1.29000   36.75000   15.380
  2914  125.60   15.366  -73.12   35.0    1.1948    0.0951   30.27  351.81   14.84   27.88    0.3300   -1.29000   36.75000   15.390
  2915  125.49   15.371  -73.17   34.0    1.1949    0.0952   30.27  351.55   14.92   27.88    0.3300   -1.29000   36.75000   15.390
  2916  125.38   15.376  -73.23   34.0    1.1948    0.0953   30.28  351.30   14.99   27.87    0.3300   -1.29000   36.75000   15.400
  2917  125.28   15.381  -73.27   34.0    1.1948    0.0954   30.29  351.06   15.06   27.86    0.3300   -1.29000   36.75000   15.400
  2918  125.18   15.385  -73.30   33.0    1.1948    0.0954   30.30  350.83   15.13   27.86    0.3300   -1.29000   36.75000   15.410
  2919  125.11   15.389  -73.31   33.0    1.1948    0.0955   30.30  350.61   15.20   27.85    0.3300   -1.29000   36.75000   15.410
  2920  125.04   15.392  -73.30   33.0    1.1947    0.0955   30.31  350.40   15.26   27.84    0.3300   -1.29000   36.75000   15.410
  2921  124.96   15.396  -73.27   33.0    1.1947    0.0956   30.31  350.21   15.33   27.83    0.3300   -1.29000   36.75000   15.420
  2922  124.88   15.399  -73.24   33.0    1.1947    0.0957   30.32  350.04   15.39   27.82    0.3300   -1.29000   36.75000   15.420
  2923  124.79   15.404  -73.23   34.0    1.1947    0.0957   30.33  349.89   15.45   27.82    0.3300   -1.29000   36.75000   15.420
  2924  124.71   15.407  -73.23   34.0    1.1946    0.0958   30.33  349.75   15.51   27.81    0.3300   -1.29000   36.75000   15.430
  2925  124.62   15.412  -73.26   34.0    1.1947    0.0959   30.34  349.62   15.57   27.81    0.3300   -1.29000   36.75000   15.430
  2926  124.54   15.415  -73.32   34.0    1.1946    0.0959   30.35  349.51   15.62   27.80    0.3300   -1.29000   36.75000   15.440
  2927  124.43   15.421  -73.39   34.0    1.1946    0.0960   30.35  349.40   15.68   27.79    0.3300   -1.29000   36.75000   15.440
  2928  124.34   15.425  -73.46   34.0    1.1946    0.0961   30.36  349.31   15.72   27.79    0.3300   -1.29000   36.75000   15.440
  2929  124.26   15.429  -73.53   34.0    1.1946    0.0961   30.37  349.24   15.77   27.78    0.3300   -1.29000   36.75000   15.450
  2930  124.17   15.433  -73.58   34.0    1.1945    0.0962   30.37  349.18   15.81   27.77    0.3300   -1.29000   36.75000   15.450
  2931  124.09   15.437  -73.64   34.0    1.1945    0.0963   30.38  349.14   15.85   27.77    0.3300   -1.29000   36.75000   15.460
  2932  124.01   15.440  -73.68   34.0    1.1945    0.0963   30.39  349.10   15.89   27.77    0.3300   -1.29000   36.75000   15.460
  2933  123.93   15.444  -73.71   34.0    1.1945    0.0964   30.39  349.08   15.92   27.76    0.3300   -1.29000   36.75000   15.460
  2934  123.86   15.447  -73.72   34.0    1.1944    0.0964   30.40  349.06   15.95   27.75    0.3300   -1.29000   36.75000   15.470
  2935  123.80   15.450  -73.72   34.0    1.1945    0.0965   30.40  349.05   15.98   27.75    0.3300   -1.29000   36.76000   15.470
  2936  123.72   15.454  -73.72   34.0    1.1945    0.0965   30.41  349.06   16.00   27.75    0.3300   -1.29000   36.76000   15.470
  2937  123.62   15.459  -73.72   34.0    1.1944    0.0966   30.42  349.08   16.01   27.74    0.3300   -1.29000   36.76000   15.480
  2938  123.51   15.464  -73.73   34.0    1.1944    0.0967   30.42  349.11   16.03   27.74    0.3300   -1.29000   36.76000   15.480
  2939  123.42   15.468  -73.77   34.0    1.1944    0.0968   30.43  349.15   16.04   27.73    0.3300   -1.29000   36.76000   15.490
  2940  123.34   15.472  -73.81   34.0    1.1944    0.0968   30.44  349.21   16.05   27.72    0.3300   -1.29000   36.76000   15.490
  2941  123.25   15.476  -73.86   34.0    1.1943    0.0969   30.44  349.27   16.05   27.71    0.3300   -1.29000   36.76000   15.500
  2942  123.15   15.481  -73.90   34.0    1.1531    0.0936   30.45  349.34   16.05   27.70    0.3200   -1.29000   36.76000   15.500
  2943  123.07   15.485  -73.92   34.0    1.1531    0.0937   30.46  349.42   16.05   27.69    0.3200   -1.29000   36.76000   15.510
  2944  123.00   15.488  -73.93   34.0    1.1531    0.0937   30.46  349.51   16.04   27.69    0.3200   -1.29000   36.76000   15.510
  2945  122.93   15.491  -73.92   34.0    1.1531    0.0938   30.47  349.62   16.03   27.69    0.3200   -1.29000   36.76000   15.510
  2946  122.85   15.495  -73.91   34.0    1.1531    0.0939   30.47  349.74   16.02   27.68    0.3200   -1.29000   36.76000   15.520
  2947  122.77   15.499  -73.90   33.0    1.1531    0.0939   30.48  349.87   16.01   27.67    0.3200   -1.29000   36.76000   15.520
  2948  122.68   15.503  -73.89   33.0    1.1530    0.0940   30.49  350.01   16.00   27.66    0.3200   -1.29000   36.76000   15.520
  2949  122.57   15.509  -73.88   33.0    1.1530    0.0941   30.49  350.16   15.98   27.65    0.3200   -1.30000   36.76000   15.530
  2950  122.49   15.512  -73.86   33.0    1.1530    0.0941   30.50  350.31   15.96   27.65    0.3200   -1.30000   36.76000   15.530
  2951  122.42   15.516  -73.83   33.0    1.1530    0.0942   30.51  350.47   15.95   27.64    0.3200   -1.30000   36.76000   15.540
  2952  122.36   15.519  -73.78   33.0    1.1530    0.0942   30.51  350.64   15.93   27.64    0.3200   -1.30000   36.76000   15.540
  2953  122.28   15.522  -73.75   33.0    1.1529    0.0943   30.52  350.83   15.92   27.63    0.3200   -1.30000   36.76000   15.540
  2954  122.19   15.527  -73.72   33.0    1.1529    0.0944   30.52  351.02   15.90   27.62    0.3200   -1.30000   36.76000   15.550
  2955  122.11   15.530  -73.73   33.0    1.1529    0.0944   30.53  351.22   15.89   27.62    0.3200   -1.30000   36.76000   15.550
  2956  122.03   15.534  -73.76   33.0    1.1529    0.0945   30.53  351.42   15.87   27.61    0.3200   -1.30000   36.76000   15.560
  2957  121.95   15.538  -73.81   33.0    1.1529    0.0945   30.54  351.62   15.86   27.60    0.3200   -1.30000   36.76000   15.560
  2958  121.87   15.542  -73.85   34.0    1.1528    0.0946   30.55  351.83   15.85   27.59    0.3200   -1.30000   36.76000   15.560
  2959  121.80   15.545  -73.89   34.0    1.1528    0.0947   30.55  352.05   15.84   27.59    0.3200   -1.30000   36.76000   15.570
  2960  121.72   15.549  -73.92   34.0    1.1528    0.0947   30.56  352.26   15.83   27.58    0.3200   -1.30000   36.76000   15.570
  2961  121.63   15.553  -73.96   34.0    1.1528    0.0948   30.56  352.49   15.83   27.57    0.3200   -1.30000   36.76000   15.570
  2962  121.54   15.558  -74.01   34.0    1.1528    0.0948   30.57  352.71   15.82   27.57    0.3200   -1.30000   36.76000   15.580
  2963  121.45   15.562  -74.08   34.0    1.1528    0.0949   30.58  352.94   15.82   27.56    0.3200   -1.30000   36.76000   15.580
  2964  121.36   15.566  -74.15   34.0    1.1528    0.0950   30.58  353.16   15.82   27.56    0.3200   -1.30000   36.76000   15.590
  2965  121.26   15.571  -74.20   34.0    1.1527    0.0951   30.59  353.38   15.82   27.55    0.3200   -1.30000   36.76000   15.590
  2966  121.16   15.576  -74.23   35.0    1.1527    0.0951   30.60  353.60   15.82   27.54    0.3200   -1.30000   36.76000   15.600
  2967  121.07   15.580  -74.25   35.0    1.1527    0.0952   30.61  353.82   15.81   27.53    0.3200   -1.30000   36.76000   15.600
  2968  120.98   15.585  -74.26   35.0    1.1526    0.0953   30.61  354.04   15.82   27.52    0.3200   -1.30000   36.76000   15.610
  2969  120.89   15.589  -74.29   36.0    1.1527    0.0953   30.62  354.26   15.82   27.52    0.3200   -1.30000   36.76000   15.610
  2970  120.83   15.592  -74.33   36.0    1.1526    0.0954   30.62  354.48   15.82   27.51    0.3200   -1.30000   36.76000   15.610
  2971  120.77   15.595  -74.38   36.0    1.1526    0.0954   30.63  354.70   15.82   27.50    0.3200   -1.30000   36.76000   15.620
  2972  120.69   15.599  -74.42   36.0    1.1526    0.0955   30.63  354.91   15.82   27.50    0.3200   -1.30000   36.76000   15.620
  2973  120.60   15.603  -74.43   36.0    1.1526    0.0956   30.64  355.11   15.81   27.49    0.3200   -1.30000   36.76000   15.620
  2974  120.52   15.607  -74.44   36.0    1.1525    0.0956   30.65  355.29   15.81   27.49    0.3200   -1.30000   36.76000   15.630
  2975  120.43   15.611  -74.44   36.0    1.1114    0.0923   30.65  355.44   15.81   27.49    0.3100   -1.30000   36.76000   15.630
  2976  120.33   15.616  -74.45   36.0    1.1114    0.0924   30.66  355.58   15.81   27.48    0.3100   -1.30000   36.76000   15.640
  2977  120.24   15.620  -74.47   36.0    1.1113    0.0924   30.67  355.76   15.80   27.47    0.3100   -1.30000   36.76000   15.640
  2978  120.17   15.624  -74.50   36.0    1.1113    0.0925   30.67  355.95   15.80   27.46    0.3100   -1.30000   36.76000   15.650
  2979  120.08   15.628  -74.53   36.0    1.1113    0.0925   30.68  356.16   15.80   27.46    0.3100   -1.30000   36.76000   15.650
  2980  119.98   15.633  -74.54   36.0    1.1113    0.0926   30.69  356.37   15.79   27.45    0.3100   -1.30000   36.76000   15.650
  2981  119.87   15.638  -74.54   36.0    1.1113    0.0927   30.70  356.57   15.79   27.44    0.3100   -1.30000   36.76000   15.660
  2982  119.79   15.642  -74.52   36.0    1.1113    0.0928   30.70  356.77   15.78   27.44    0.3100   -1.30000   36.76000   15.660
  2983  119.72   15.646  -74.51   36.0    1.1112    0.0928   30.71  356.97   15.77   27.43    0.3100   -1.30000   36.76000   15.670
  2984  119.63   15.650  -74.53   36.0    1.1112    0.0929   30.71  357.17   15.77   27.42    0.3100   -1.30000   36.76000   15.670
  2985  119.55   15.654  -74.58   36.0    1.1112    0.0929   30.72  357.37   15.77   27.41    0.3100   -1.30000   36.76000   15.680
  2986  119.46   15.658  -74.64   36.0    1.1112    0.0930   30.73  357.57   15.76   27.41    0.3100   -1.30000   36.76000   15.680
  2987  119.37   15.663  -74.71   36.0    1.1112    0.0931   30.73  357.75   15.76   27.40    0.3100   -1.30000   36.76000   15.680
  2988  119.28   15.667  -74.77   36.0    1.1111    0.0932   30.74  357.94   15.76   27.39    0.3100   -1.30000   36.76000   15.690
  2989  119.19   15.671  -74.80   36.0    1.1111    0.0932   30.75  358.12   15.76   27.39    0.3100   -1.30000   36.76000   15.690
  2990  119.10   15.676  -74.82   36.0    1.1111    0.0933   30.75  358.30   15.77   27.38    0.3100   -1.30000   36.76000   15.700
  2991  119.01   15.680  -74.83   36.0    1.1111    0.0934   30.76  358.48   15.77   27.37    0.3100   -1.30000   36.76000   15.700
  2992  118.93   15.684  -74.86   36.0    1.1111    0.0934   30.76  358.65   15.78   27.37    0.3100   -1.30000   36.76000   15.710
  2993  118.85   15.688  -74.91   37.0    1.1111    0.0935   30.77  358.82   15.79   27.36    0.3100   -1.30000   36.76000   15.710
  2994  118.76   15.692  -74.97   37.0    1.1110    0.0936   30.78  358.98   15.81   27.35    0.3100   -1.30000   36.76000   15.710
  2995  118.68   15.696  -75.03   37.0    1.1110    0.0936   30.78  359.14   15.82   27.34    0.3100   -1.30000   36.76000   15.720
  2996  118.61   15.700  -75.07   37.0    1.1110    0.0937   30.79  359.29   15.84   27.33    0.3100   -1.30000   36.76000   15.720
  2997  118.53   15.703  -75.08   37.0    1.1110    0.0937   30.79  359.44   15.86   27.33    0.3100   -1.30000   36.76000   15.730
  2998  118.44   15.708  -75.08   37.0    1.1109    0.0938   30.80  359.58   15.89   27.32    0.3100   -1.30000   36.76000   15.730
  2999  118.34   15.713  -75.07   37.0    1.1109    0.0939   30.81  359.73   15.91   27.31    0.3100   -1.30000   36.76000   15.730
  3000  118.24   15.718  -75.08   38.0    1.1109    0.0940   30.82  359.86   15.94   27.31    0.3100   -1.30000   36.76000   15.740
  3001  118.16   15.722  -75.11   38.0    1.1109    0.0940   30.82  360.00   15.98   27.30    0.3100   -1.30000   36.76000   15.740
  3002  118.09   15.725  -75.15   38.0    1.1109    0.0941   30.83    0.13   16.01   27.29    0.3100   -1.30000   36.76000   15.750
  3003  118.00   15.729  -75.20   38.0    1.1108    0.0941   30.83    0.26   16.05   27.28    0.3100   -1.30000   36.76000   15.750
  3004  117.92   15.733  -75.23   38.0    1.1108    0.0942   30.84    0.38   16.09   27.28    0.3100   -1.30000   36.76000   15.750
  3005  117.86   15.736  -75.25   38.0    1.1108    0.0942   30.84    0.51   16.13   27.27    0.3100   -1.30000   36.76000   15.760
  3006  117.79   15.740  -75.26   38.0    1.1108    0.0943   30.85    0.63   16.17   27.26    0.3100   -1.30000   36.76000   15.760
  3007  117.72   15.743  -75.26   38.0    1.1108    0.0944   30.85    0.76   16.21   27.26    0.3100   -1.30000   36.76000   15.770
  3008  117.64   15.747  -75.28   38.0    1.1108    0.0944   30.86    0.88   16.26   27.25    0.3100   -1.30000   36.76000   15.770
  3009  117.55   15.752  -75.30   38.0    1.1107    0.0945   30.87    1.00   16.31   27.24    0.3100   -1.30000   36.76000   15.770
