36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:07:54 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230208
Launch Time (UT)                  : 07:08:27
Burst Pressure (hPa)              : 6.60
Integrated O3 to end of data (DU) : 215.39
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5021130
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37055
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4446   68.72   18.771  -70.42    5.0    3.1962    0.4650   26.79  197.56    3.75   17.87    0.8300   -1.31000   36.53000   18.810
  4447   68.68   18.775  -70.44    5.0    3.1962    0.4650   26.81  196.73    3.76   17.87    0.8300   -1.31000   36.53000   18.810
  4448   68.64   18.778  -70.45    5.0    3.1961    0.4660   26.82  195.82    3.77   17.86    0.8300   -1.31000   36.53000   18.820
  4449   68.60   18.782  -70.45    5.0    3.1961    0.4660   26.84  194.85    3.80   17.86    0.8300   -1.31000   36.53000   18.820
  4450   68.55   18.786  -70.46    5.0    3.1961    0.4660   26.85  193.83    3.83   17.85    0.8300   -1.31000   36.53000   18.820
  4451   68.51   18.790  -70.46    5.0    3.2364    0.4720   26.87  192.77    3.87   17.84    0.8400   -1.31000   36.53000   18.830
  4452   68.45   18.795  -70.47    5.0    3.2365    0.4730   26.89  191.68    3.92   17.84    0.8400   -1.31000   36.53000   18.830
  4453   68.40   18.799  -70.46    5.0    3.2768    0.4790   26.91  190.57    3.98   17.83    0.8500   -1.31000   36.53000   18.840
  4454   68.35   18.803  -70.44    5.0    3.2768    0.4790   26.93  189.44    4.05   17.82    0.8500   -1.31000   36.53000   18.840
  4455   68.29   18.809  -70.40    5.0    3.2768    0.4800   26.95  188.32    4.12   17.82    0.8500   -1.31000   36.53000   18.850
  4456   68.24   18.813  -70.36    5.0    3.2767    0.4800   26.97  187.20    4.21   17.81    0.8500   -1.31000   36.53000   18.850
  4457   68.20   18.817  -70.30    5.0    3.2766    0.4800   26.99  186.10    4.30   17.80    0.8500   -1.31000   36.53000   18.850
  4458   68.15   18.821  -70.25    5.0    3.3171    0.4870   27.00  185.02    4.40   17.80    0.8600   -1.31000   36.53000   18.860
  4459   68.09   18.826  -70.20    5.0    3.3170    0.4870   27.03  183.98    4.51   17.79    0.8600   -1.31000   36.53000   18.860
  4460   68.04   18.830  -70.15    5.0    3.3171    0.4880   27.05  182.97    4.62   17.79    0.8600   -1.31000   36.53000   18.870
  4461   67.99   18.835  -70.12    5.0    3.3170    0.4880   27.07  181.99    4.74   17.78    0.8600   -1.31000   36.53000   18.870
  4462   67.95   18.838  -70.09    5.0    3.3169    0.4880   27.08  181.05    4.87   17.77    0.8600   -1.31000   36.53000   18.880
  4463   67.90   18.843  -70.06    5.0    3.3168    0.4880   27.10  180.14    4.99   17.76    0.8600   -1.31000   36.53000   18.880
  4464   67.85   18.847  -70.03    5.0    3.3169    0.4890   27.12  179.27    5.12   17.76    0.8600   -1.31000   36.53000   18.880
  4465   67.80   18.851  -70.00    5.0    3.3168    0.4890   27.14  178.44    5.26   17.76    0.8600   -1.31000   36.53000   18.890
  4466   67.75   18.856  -69.97    5.0    3.3167    0.4900   27.16  177.65    5.39   17.75    0.8600   -1.31000   36.53000   18.890
  4467   67.70   18.860  -69.94    5.0    3.3167    0.4900   27.18  176.91    5.52   17.75    0.8600   -1.31000   36.53000   18.900
  4468   67.65   18.865  -69.90    5.0    3.3166    0.4900   27.20  176.22    5.66   17.74    0.8600   -1.31000   36.53000   18.900
  4469   67.61   18.868  -69.85    5.0    3.3167    0.4910   27.21  175.57    5.79   17.74    0.8600   -1.31000   36.53000   18.910
  4470   67.56   18.873  -69.78    5.0    3.3570    0.4970   27.23  174.97    5.92   17.73    0.8700   -1.31000   36.53000   18.910
  4471   67.51   18.877  -69.70    5.0    3.3569    0.4970   27.25  174.42    6.04   17.72    0.8700   -1.31000   36.53000   18.910
  4472   67.45   18.882  -69.61    5.0    3.3569    0.4980   27.28  173.92    6.17   17.71    0.8700   -1.31000   36.53000   18.920
  4473   67.40   18.887  -69.52    5.0    3.4378    0.5100   27.30  173.46    6.29   17.71    0.8900   -1.31000   36.53000   18.920
  4474   67.35   18.891  -69.44    5.0    3.4377    0.5100   27.32  173.06    6.40   17.70    0.8900   -1.31000   36.53000   18.930
  4475   67.31   18.895  -69.37    5.0    3.4377    0.5110   27.33  172.71    6.52   17.70    0.8900   -1.31000   36.53000   18.930
  4476   67.26   18.899  -69.33    5.0    3.4781    0.5170   27.35  172.42    6.62   17.69    0.9000   -1.31000   36.53000   18.940
  4477   67.22   18.903  -69.31    5.0    3.5184    0.5230   27.37  172.18    6.72   17.68    0.9100   -1.31000   36.53000   18.940
  4478   67.17   18.907  -69.30    5.0    3.5185    0.5240   27.39  172.00    6.82   17.68    0.9100   -1.31000   36.53000   18.940
  4479   67.13   18.911  -69.29    5.0    3.5588    0.5300   27.41  171.87    6.91   17.67    0.9200   -1.31000   36.53000   18.950
  4480   67.09   18.914  -69.29    5.0    3.5587    0.5300   27.42  171.80    7.00   17.66    0.9200   -1.31000   36.53000   18.950
  4481   67.04   18.919  -69.28    5.0    3.5586    0.5310   27.44  171.77    7.07   17.65    0.9200   -1.31000   36.53000   18.960
  4482   66.98   18.924  -69.25    5.0    3.5991    0.5370   27.47  171.80    7.15   17.65    0.9300   -1.30000   36.53000   18.960
  4483   66.94   18.928  -69.23    5.0    3.5990    0.5380   27.49  171.87    7.21   17.64    0.9300   -1.30000   36.53000   18.970
  4484   66.89   18.932  -69.20    5.0    3.5991    0.5380   27.51  172.00    7.27   17.64    0.9300   -1.30000   36.53000   18.970
  4485   66.83   18.937  -69.18    5.0    3.5990    0.5390   27.53  172.18    7.33   17.63    0.9300   -1.30000   36.53000   18.970
  4486   66.78   18.942  -69.16    5.0    3.6395    0.5450   27.55  172.40    7.38   17.63    0.9400   -1.30000   36.53000   18.980
  4487   66.74   18.945  -69.15    5.0    3.6394    0.5450   27.57  172.66    7.42   17.62    0.9400   -1.30000   36.53000   18.980
  4488   66.69   18.950  -69.14    5.0    3.6393    0.5460   27.59  172.96    7.45   17.61    0.9400   -1.30000   36.53000   18.990
  4489   66.64   18.954  -69.14    5.0    3.6796    0.5520   27.61  173.29    7.49   17.60    0.9500   -1.30000   36.53000   18.990
  4490   66.59   18.959  -69.14    5.0    3.6795    0.5530   27.64  173.65    7.51   17.59    0.9500   -1.30000   36.53000   19.000
  4491   66.54   18.963  -69.14    5.0    3.7200    0.5590   27.66  174.05    7.53   17.59    0.9600   -1.30000   36.53000   19.000
  4492   66.50   18.967  -69.13    5.0    3.7199    0.5590   27.68  174.48    7.55   17.58    0.9600   -1.30000   36.53000   19.000
  4493   66.46   18.971  -69.12    5.0    3.7199    0.5600   27.69  174.95    7.56   17.58    0.9600   -1.30000   36.53000   19.010
  4494   66.42   18.974  -69.09    5.0    3.7198    0.5600   27.71  175.45    7.56   17.57    0.9600   -1.30000   36.53000   19.010
  4495   66.37   18.979  -69.06    5.0    3.8006    0.5730   27.73  175.98    7.56   17.56    0.9800   -1.30000   36.53000   19.020
  4496   66.33   18.982  -69.01    5.0    3.8006    0.5730   27.75  176.55    7.56   17.56    0.9800   -1.30000   36.53000   19.020
  4497   66.29   18.986  -68.95    5.0    3.8410    0.5790   27.77  177.15    7.55   17.55    0.9900   -1.30000   36.53000   19.020
  4498   66.24   18.990  -68.89    5.0    3.8409    0.5800   27.79  177.78    7.54   17.54    0.9900   -1.30000   36.53000   19.030
  4499   66.19   18.995  -68.82    5.0    3.8408    0.5800   27.82  178.44    7.53   17.53    0.9900   -1.30000   36.53000   19.030
  4500   66.15   18.999  -68.75    5.0    3.9217    0.5930   27.83  179.13    7.51   17.53    1.0100   -1.30000   36.53000   19.040
  4501   66.10   19.003  -68.69    4.0    3.9216    0.5930   27.86  179.85    7.50   17.52    1.0100   -1.30000   36.53000   19.040
  4502   66.06   19.007  -68.64    4.0    3.9620    0.6000   27.88  180.60    7.48   17.52    1.0200   -1.30000   36.53000   19.050
  4503   66.02   19.010  -68.60    4.0    3.9619    0.6000   27.90  181.38    7.47   17.51    1.0200   -1.30000   36.53000   19.050
  4504   65.97   19.015  -68.57    4.0    4.0427    0.6130   27.92  182.18    7.45   17.50    1.0400   -1.30000   36.53000   19.050
  4505   65.92   19.019  -68.55    4.0    4.0427    0.6130   27.94  183.01    7.44   17.50    1.0400   -1.30000   36.53000   19.060
  4506   65.87   19.024  -68.53    4.0    4.0831    0.6200   27.97  183.86    7.43   17.50    1.0500   -1.30000   36.53000   19.060
  4507   65.82   19.028  -68.53    4.0    4.0830    0.6200   27.99  184.73    7.42   17.49    1.0500   -1.30000   36.53000   19.070
  4508   65.77   19.033  -68.53    4.0    4.1233    0.6270   28.02  185.61    7.41   17.48    1.0600   -1.30000   36.53000   19.070
  4509   65.73   19.037  -68.53    4.0    4.1638    0.6330   28.04  186.51    7.41   17.48    1.0700   -1.30000   36.53000   19.080
  4510   65.69   19.040  -68.54    4.0    4.1636    0.6340   28.06  187.42    7.41   17.47    1.0700   -1.30000   36.53000   19.080
  4511   65.65   19.044  -68.54    4.0    4.1637    0.6340   28.08  188.33    7.42   17.47    1.0700   -1.30000   36.53000   19.080
  4512   65.60   19.049  -68.54    4.0    4.2040    0.6410   28.10  189.23    7.43   17.46    1.0800   -1.30000   36.53000   19.090
  4513   65.55   19.053  -68.54    4.0    4.2847    0.6540   28.13  190.13    7.45   17.45    1.1000   -1.30000   36.53000   19.090
  4514   65.50   19.058  -68.54    4.0    4.3252    0.6600   28.15  191.00    7.47   17.45    1.1100   -1.30000   36.53000   19.100
  4515   65.45   19.062  -68.54    4.0    4.3251    0.6610   28.18  191.85    7.50   17.44    1.1100   -1.30000   36.53000   19.100
  4516   65.41   19.066  -68.53    4.0    4.3250    0.6610   28.20  192.67    7.53   17.43    1.1100   -1.30000   36.53000   19.110
  4517   65.36   19.070  -68.52    4.0    4.3250    0.6620   28.23  193.45    7.56   17.43    1.1100   -1.30000   36.53000   19.110
  4518   65.32   19.074  -68.50    5.0    4.3653    0.6680   28.25  194.19    7.60   17.42    1.1200   -1.30000   36.53000   19.110
  4519   65.27   19.079  -68.48    5.0    4.3652    0.6690   28.27  194.90    7.64   17.41    1.1200   -1.30000   36.53000   19.120
  4520   65.23   19.082  -68.47    5.0    4.3653    0.6690   28.30  195.56    7.68   17.41    1.1200   -1.30000   36.53000   19.120
  4521   65.18   19.087  -68.46    5.0    4.3652    0.6700   28.32  196.19    7.72   17.40    1.1200   -1.30000   36.53000   19.130
  4522   65.14   19.091  -68.46    5.0    4.4056    0.6760   28.34  196.77    7.77   17.40    1.1300   -1.30000   36.53000   19.130
  4523   65.09   19.095  -68.46    5.0    4.4055    0.6770   28.37  197.31    7.81   17.39    1.1300   -1.30000   36.53000   19.130
  4524   65.05   19.099  -68.47    5.0    4.4054    0.6770   28.39  197.80    7.85   17.38    1.1300   -1.30000   36.53000   19.140
  4525   65.00   19.104  -68.49    5.0    4.4053    0.6780   28.42  198.26    7.90   17.37    1.1300   -1.30000   36.53000   19.140
  4526   64.96   19.107  -68.50    5.0    4.4053    0.6780   28.44  198.67    7.94   17.37    1.1300   -1.30000   36.53000   19.150
  4527   64.93   19.110  -68.52    5.0    4.4052    0.6780   28.46  199.04    7.98   17.36    1.1300   -1.30000   36.53000   19.150
  4528   64.90   19.113  -68.53    5.0    4.4052    0.6790   28.47  199.38    8.02   17.36    1.1300   -1.30000   36.53000   19.150
  4529   64.86   19.117  -68.54    5.0    4.4455    0.6850   28.49  199.69    8.05   17.35    1.1400   -1.30000   36.53000   19.160
  4530   64.81   19.121  -68.55    5.0    4.4858    0.6920   28.52  199.98    8.08   17.34    1.1500   -1.30000   36.53000   19.160
  4531   64.77   19.125  -68.56    5.0    4.5263    0.6990   28.54  200.24    8.11   17.34    1.1600   -1.30000   36.53000   19.160
  4532   64.72   19.129  -68.57    5.0    4.5262    0.6990   28.57  200.48    8.13   17.33    1.1600   -1.30000   36.53000   19.170
  4533   64.67   19.134  -68.58    5.0    4.5667    0.7060   28.60  200.71    8.15   17.33    1.1700   -1.30000   36.53000   19.170
  4534   64.63   19.138  -68.59    5.0    4.5665    0.7070   28.62  200.92    8.17   17.32    1.1700   -1.30000   36.53000   19.180
  4535   64.58   19.142  -68.60    5.0    4.5664    0.7070   28.65  201.13    8.18   17.31    1.1700   -1.30000   36.53000   19.180
  4536   64.53   19.147  -68.61    5.0    4.6067    0.7140   28.68  201.34    8.19   17.30    1.1800   -1.30000   36.53000   19.190
  4537   64.49   19.151  -68.62    5.0    4.6068    0.7140   28.70  201.55    8.20   17.30    1.1800   -1.30000   36.53000   19.190
  4538   64.45   19.154  -68.64    5.0    4.6066    0.7150   28.72  201.75    8.21   17.29    1.1800   -1.30000   36.53000   19.190
  4539   64.41   19.158  -68.66    5.0    4.6067    0.7150   28.74  201.96    8.22   17.29    1.1800   -1.30000   36.53000   19.200
  4540   64.36   19.163  -68.68    5.0    4.6066    0.7160   28.77  202.17    8.22   17.28    1.1800   -1.30000   36.53000   19.200
  4541   64.31   19.167  -68.71    5.0    4.6065    0.7160   28.80  202.39    8.22   17.27    1.1800   -1.30000   36.53000   19.210
  4542   64.27   19.171  -68.74    5.0    4.6469    0.7230   28.82  202.61    8.23   17.27    1.1900   -1.30000   36.53000   19.210
  4543   64.22   19.176  -68.77    5.0    4.6470    0.7240   28.85  202.85    8.23   17.27    1.1900   -1.30000   36.53000   19.220
  4544   64.18   19.180  -68.80    5.0    4.6468    0.7240   28.87  203.09    8.23   17.26    1.1900   -1.30000   36.53000   19.220
  4545   64.14   19.183  -68.84    5.0    4.6467    0.7240   28.90  203.35    8.23   17.25    1.1900   -1.30000   36.53000   19.220
  4546   64.11   19.186  -68.87    5.0    4.6466    0.7250   28.91  203.62    8.23   17.24    1.1900   -1.30000   36.53000   19.230
  4547   64.06   19.191  -68.91    5.0    4.6466    0.7250   28.94  203.90    8.23   17.24    1.1900   -1.30000   36.53000   19.230
  4548   64.01   19.195  -68.95    5.0    4.6869    0.7320   28.97  204.18    8.24   17.24    1.2000   -1.30000   36.53000   19.240
  4549   63.96   19.200  -69.00    5.0    4.6870    0.7330   29.00  204.48    8.24   17.24    1.2000   -1.30000   36.53000   19.240
  4550   63.91   19.205  -69.04    5.0    4.7273    0.7400   29.03  204.79    8.25   17.23    1.2100   -1.30000   36.53000   19.240
  4551   63.86   19.209  -69.09    5.0    4.7273    0.7400   29.06  205.10    8.25   17.23    1.2100   -1.30000   36.53000   19.250
  4552   63.82   19.213  -69.13    5.0    4.7272    0.7410   29.08  205.42    8.26   17.22    1.2100   -1.30000   36.53000   19.250
  4553   63.78   19.217  -69.16    5.0    4.7271    0.7410   29.11  205.74    8.27   17.21    1.2100   -1.30000   36.53000   19.260
  4554   63.74   19.221  -69.19    5.0    4.7270    0.7420   29.13  206.05    8.28   17.20    1.2100   -1.30000   36.53000   19.260
  4555   63.70   19.224  -69.21    5.0    4.7674    0.7480   29.15  206.37    8.29   17.20    1.2200   -1.30000   36.53000   19.260
  4556   63.66   19.228  -69.22    5.0    4.7673    0.7490   29.18  206.68    8.30   17.19    1.2200   -1.30000   36.53000   19.270
  4557   63.62   19.232  -69.24    5.0    4.7672    0.7490   29.20  207.00    8.31   17.18    1.2200   -1.30000   36.53000   19.270
  4558   63.57   19.237  -69.25    5.0    4.7672    0.7500   29.23  207.31    8.32   17.18    1.2200   -1.30000   36.53000   19.280
  4559   63.53   19.240  -69.27    5.0    4.7671    0.7500   29.25  207.61    8.34   17.17    1.2200   -1.30000   36.53000   19.280
  4560   63.48   19.245  -69.28    5.0    4.7671    0.7510   29.28  207.92    8.35   17.17    1.2200   -1.30000   36.53000   19.290
  4561   63.42   19.251  -69.30    5.0    4.7670    0.7520   29.32  208.21    8.36   17.16    1.2200   -1.30000   36.53000   19.290
  4562   63.38   19.254  -69.32    5.0    4.7669    0.7520   29.34  208.50    8.37   17.15    1.2200   -1.30000   36.53000   19.290
  4563   63.35   19.257  -69.34    5.0    4.7668    0.7520   29.36  208.77    8.38   17.14    1.2200   -1.30000   36.53000   19.300
  4564   63.31   19.261  -69.35    5.0    4.7668    0.7530   29.38  209.03    8.39   17.14    1.2200   -1.30000   36.53000   19.300
  4565   63.27   19.265  -69.37    5.0    4.7667    0.7530   29.41  209.27    8.40   17.13    1.2200   -1.30000   36.53000   19.310
  4566   63.22   19.270  -69.39    5.0    4.7666    0.7540   29.44  209.50    8.41   17.12    1.2200   -1.30000   36.53000   19.310
  4567   63.17   19.274  -69.41    5.0    4.7666    0.7550   29.47  209.70    8.41   17.12    1.2200   -1.30000   36.53000   19.310
  4568   63.13   19.278  -69.43    5.0    4.7665    0.7550   29.49  209.88    8.42   17.11    1.2200   -1.30000   36.53000   19.320
  4569   63.09   19.282  -69.46    5.0    4.7666    0.7560   29.51  210.04    8.42   17.11    1.2200   -1.30000   36.53000   19.320
  4570   63.05   19.286  -69.48    6.0    4.7664    0.7560   29.54  210.17    8.42   17.10    1.2200   -1.30000   36.53000   19.330
  4571   63.00   19.290  -69.51    6.0    4.7663    0.7570   29.57  210.29    8.42   17.09    1.2200   -1.30000   36.53000   19.330
  4572   62.96   19.294  -69.53    6.0    4.7662    0.7570   29.59  210.37    8.42   17.08    1.2200   -1.30000   36.53000   19.330
  4573   62.92   19.298  -69.55    6.0    4.7662    0.7580   29.62  210.44    8.42   17.08    1.2200   -1.30000   36.53000   19.340
  4574   62.88   19.302  -69.57    6.0    4.7257    0.7520   29.64  210.48    8.41   17.07    1.2100   -1.30000   36.53000   19.340
  4575   62.84   19.306  -69.59    6.0    4.7256    0.7520   29.66  210.50    8.40   17.06    1.2100   -1.30000   36.53000   19.350
  4576   62.79   19.310  -69.61    6.0    4.7257    0.7530   29.69  210.50    8.39   17.06    1.2100   -1.30000   36.53000   19.350
  4577   62.75   19.314  -69.62    6.0    4.7659    0.7600   29.72  210.47    8.38   17.05    1.2200   -1.30000   36.53000   19.360
  4578   62.70   19.319  -69.64    6.0    4.7256    0.7540   29.75  210.42    8.37   17.05    1.2100   -1.30000   36.53000   19.360
  4579   62.66   19.323  -69.66    6.0    4.7255    0.7540   29.77  210.35    8.35   17.04    1.2100   -1.30000   36.53000   19.360
  4580   62.61   19.327  -69.67    6.0    4.7254    0.7550   29.80  210.25    8.34   17.03    1.2100   -1.30000   36.53000   19.370
  4581   62.57   19.331  -69.68    6.0    4.7252    0.7550   29.82  210.14    8.32   17.02    1.2100   -1.30000   36.53000   19.370
  4582   62.53   19.335  -69.70    6.0    4.7253    0.7560   29.85  210.01    8.30   17.02    1.2100   -1.30000   36.53000   19.380
  4583   62.49   19.339  -69.72    6.0    4.7252    0.7560   29.87  209.87    8.27   17.01    1.2100   -1.30000   36.53000   19.380
  4584   62.44   19.344  -69.74    6.0    4.7250    0.7570   29.90  209.72    8.24   17.00    1.2100   -1.30000   36.53000   19.380
  4585   62.40   19.347  -69.77    6.0    4.7251    0.7570   29.93  209.56    8.21   17.00    1.2100   -1.30000   36.53000   19.390
  4586   62.36   19.351  -69.80    6.0    4.7250    0.7580   29.95  209.39    8.18   16.99    1.2100   -1.30000   36.53000   19.390
  4587   62.32   19.355  -69.83    6.0    4.7248    0.7580   29.97  209.22    8.14   16.98    1.2100   -1.30000   36.53000   19.400
  4588   62.28   19.359  -69.86    6.0    4.7249    0.7590   30.00  209.05    8.10   16.98    1.2100   -1.30000   36.53000   19.400
  4589   62.23   19.364  -69.89    6.0    4.7652    0.7660   30.03  208.89    8.05   16.97    1.2200   -1.30000   36.53000   19.400
  4590   62.19   19.367  -69.92    6.0    4.7650    0.7660   30.05  208.72    8.01   16.97    1.2200   -1.30000   36.53000   19.410
  4591   62.15   19.371  -69.94    6.0    4.7651    0.7670   30.08  208.56    7.95   16.97    1.2200   -1.30000   36.53000   19.410
  4592   62.11   19.375  -69.97    6.0    4.8053    0.7740   30.10  208.39    7.89   16.96    1.2300   -1.30000   36.53000   19.420
  4593   62.07   19.379  -70.00    6.0    4.8052    0.7740   30.13  208.23    7.83   16.95    1.2300   -1.30000   36.53000   19.420
  4594   62.02   19.384  -70.03    6.0    4.8053    0.7750   30.16  208.07    7.76   16.95    1.2300   -1.30000   36.53000   19.420
  4595   61.98   19.388  -70.06    6.0    4.8051    0.7750   30.18  207.91    7.69   16.94    1.2300   -1.30000   36.53000   19.430
  4596   61.93   19.392  -70.09    6.0    4.8052    0.7760   30.21  207.75    7.61   16.94    1.2300   -1.30000   36.53000   19.430
  4597   61.88   19.397  -70.12    6.0    4.8051    0.7770   30.24  207.58    7.53   16.93    1.2300   -1.30000   36.53000   19.440
  4598   61.84   19.401  -70.15    6.0    4.8050    0.7770   30.27  207.42    7.44   16.92    1.2300   -1.30000   36.53000   19.440
  4599   61.80   19.405  -70.18    6.0    4.8048    0.7770   30.29  207.25    7.34   16.91    1.2300   -1.30000   36.53000   19.450
  4600   61.76   19.409  -70.20    6.0    4.8047    0.7780   30.32  207.08    7.24   16.90    1.2300   -1.30000   36.53000   19.450
  4601   61.71   19.413  -70.23    6.0    4.7644    0.7720   30.35  206.90    7.14   16.90    1.2200   -1.30000   36.53000   19.460
  4602   61.66   19.418  -70.26    6.0    4.7643    0.7730   30.38  206.71    7.03   16.89    1.2200   -1.30000   36.53000   19.460
  4603   61.63   19.421  -70.30    6.0    4.7643    0.7730   30.39  206.51    6.92   16.89    1.2200   -1.30000   36.53000   19.460
  4604   61.59   19.425  -70.33    6.0    4.7642    0.7740   30.42  206.29    6.80   16.88    1.2200   -1.30000   36.53000   19.470
  4605   61.55   19.429  -70.36    6.0    4.8045    0.7810   30.44  206.05    6.68   16.87    1.2300   -1.30000   36.53000   19.470
  4606   61.51   19.433  -70.39    6.0    4.8045    0.7810   30.47  205.79    6.56   16.87    1.2300   -1.30000   36.53000   19.470
  4607   61.47   19.437  -70.41    6.0    4.8042    0.7820   30.49  205.51    6.44   16.85    1.2300   -1.30000   36.53000   19.480
  4608   61.42   19.441  -70.42    6.0    4.8043    0.7820   30.52  205.19    6.31   16.85    1.2300   -1.30000   36.53000   19.480
  4609   61.38   19.445  -70.42    6.0    4.8041    0.7830   30.55  204.85    6.19   16.84    1.2300   -1.30000   36.53000   19.490
  4610   61.33   19.450  -70.41    6.0    4.8042    0.7830   30.58  204.49    6.06   16.84    1.2300   -1.30000   36.53000   19.490
  4611   61.29   19.454  -70.41    6.0    4.8041    0.7840   30.60  204.09    5.93   16.83    1.2300   -1.30000   36.53000   19.500
  4612   61.25   19.458  -70.39    6.0    4.8443    0.7910   30.63  203.66    5.80   16.82    1.2400   -1.30000   36.53000   19.500
  4613   61.22   19.461  -70.38    6.0    4.8444    0.7910   30.65  203.20    5.67   16.82    1.2400   -1.30000   36.53000   19.500
  4614   61.18   19.465  -70.36    6.0    4.8442    0.7920   30.67  202.70    5.54   16.81    1.2400   -1.30000   36.53000   19.510
  4615   61.13   19.469  -70.33    6.0    4.8441    0.7920   30.70  202.17    5.41   16.80    1.2400   -1.30000   36.53000   19.510
  4616   61.08   19.474  -70.31    6.0    4.8036    0.7860   30.74  201.61    5.28   16.79    1.2300   -1.30000   36.53000   19.520
  4617   61.04   19.478  -70.28    6.0    4.8441    0.7940   30.76  201.02    5.15   16.79    1.2400   -1.30000   36.53000   19.520
  4618   61.00   19.482  -70.25    6.0    4.8439    0.7940   30.79  200.40    5.02   16.78    1.2400   -1.30000   36.53000   19.520
  4619   60.95   19.487  -70.22    6.0    4.8438    0.7950   30.82  199.76    4.89   16.77    1.2400   -1.30000   36.53000   19.530
  4620   60.91   19.491  -70.20    6.0    4.8439    0.7950   30.84  199.09    4.76   16.77    1.2400   -1.30000   36.53000   19.530
  4621   60.87   19.495  -70.19    6.0    4.8437    0.7960   30.87  198.42    4.63   16.76    1.2400   -1.30000   36.53000   19.540
  4622   60.83   19.499  -70.18    6.0    4.8438    0.7960   30.89  197.74    4.50   16.76    1.2400   -1.30000   36.53000   19.540
  4623   60.78   19.504  -70.19    6.0    4.8437    0.7970   30.92  197.06    4.37   16.75    1.2400   -1.30000   36.53000   19.550
  4624   60.73   19.508  -70.20    6.0    4.8436    0.7980   30.96  196.39    4.25   16.74    1.2400   -1.30000   36.53000   19.550
  4625   60.69   19.512  -70.21    6.0    4.8434    0.7980   30.98  195.75    4.12   16.73    1.2400   -1.30000   36.53000   19.560
  4626   60.64   19.517  -70.23    6.0    4.8433    0.7990   31.01  195.15    3.99   16.72    1.2400   -1.30000   36.53000   19.560
  4627   60.60   19.521  -70.25    6.0    4.8434    0.7990   31.04  194.59    3.86   16.72    1.2400   -1.30000   36.53000   19.560
  4628   60.56   19.525  -70.27    6.0    4.8836    0.8060   31.06  194.10    3.73   16.71    1.2500   -1.30000   36.53000   19.570
  4629   60.52   19.529  -70.30    6.0    4.8837    0.8070   31.09  193.67    3.60   16.71    1.2500   -1.30000   36.53000   19.570
  4630   60.48   19.533  -70.32    6.0    4.8835    0.8070   31.11  193.35    3.46   16.70    1.2500   -1.30000   36.53000   19.580
  4631   60.44   19.537  -70.35    6.0    4.8834    0.8080   31.14  193.14    3.33   16.69    1.2500   -1.30000   36.53000   19.580
  4632   60.40   19.541  -70.37    6.0    4.8835    0.8090   31.16  193.08    3.20   16.70    1.2500   -1.30000   36.53000   19.580
  4633   60.35   19.546  -70.39    6.0    4.8833    0.8090   31.20  193.20    3.07   16.69    1.2500   -1.30000   36.53000   19.590
  4634   60.31   19.550  -70.42    6.0    4.8832    0.8100   31.22  193.53    2.94   16.68    1.2500   -1.30000   36.53000   19.590
  4635   60.27   19.554  -70.44    6.0    4.8831    0.8100   31.25  194.12    2.81   16.67    1.2500   -1.30000   36.53000   19.600
  4636   60.23   19.558  -70.46    6.0    4.8831    0.8110   31.27  195.00    2.68   16.67    1.2500   -1.30000   36.53000   19.600
  4637   60.19   19.562  -70.49    6.0    4.9234    0.8180   31.30  196.22    2.56   16.66    1.2600   -1.30000   36.53000   19.600
  4638   60.15   19.566  -70.52    6.0    4.9234    0.8190   31.32  197.83    2.44   16.66    1.2600   -1.30000   36.53000   19.610
  4639   60.11   19.569  -70.55    6.0    4.9233    0.8190   31.35  199.87    2.33   16.65    1.2600   -1.30000   36.53000   19.610
  4640   60.07   19.573  -70.58    6.0    4.9232    0.8200   31.38  202.40    2.23   16.64    1.2600   -1.30000   36.53000   19.620
  4641   60.02   19.578  -70.61    6.0    4.9636    0.8270   31.41  205.45    2.14   16.64    1.2700   -1.30000   36.53000   19.620
  4642   59.97   19.583  -70.63    6.0    4.9635    0.8280   31.44  209.03    2.06   16.63    1.2700   -1.30000   36.53000   19.630
