36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:09:21 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20231108
Launch Time (UT)                  : 09:41:24
Burst Pressure (hPa)              : 6.52
Integrated O3 to end of data (DU) : 205.08
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010384
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37103
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3956   62.50   19.423  -75.89   16.0    3.2943    0.5270   27.83  207.99   10.81   22.57    0.8800   -1.31000   36.79000   19.460
  3957   62.45   19.428  -75.86   16.0    3.3335    0.5340   27.85  207.79   10.78   22.56    0.8900   -1.31000   36.79000   19.470
  3958   62.40   19.433  -75.83   16.0    3.3726    0.5400   27.87  207.59   10.74   22.55    0.9000   -1.31000   36.79000   19.470
  3959   62.36   19.436  -75.81   16.0    3.3725    0.5410   27.89  207.40   10.70   22.54    0.9000   -1.31000   36.79000   19.480
  3960   62.31   19.441  -75.80   16.0    3.3724    0.5410   27.91  207.26   10.66   22.53    0.9000   -1.31000   36.79000   19.480
  3961   62.27   19.445  -75.80   16.0    3.3725    0.5420   27.92  207.18   10.61   22.53    0.9000   -1.31000   36.79000   19.490
  3962   62.22   19.449  -75.81   16.0    3.3724    0.5420   27.95  207.15   10.55   22.52    0.9000   -1.31000   36.79000   19.490
  3963   62.17   19.454  -75.84   16.0    3.4115    0.5490   27.97  207.19   10.49   22.52    0.9100   -1.31000   36.79000   19.500
  3964   62.12   19.459  -75.86   16.0    3.4115    0.5490   27.99  207.29   10.43   22.51    0.9100   -1.31000   36.79000   19.500
  3965   62.08   19.462  -75.90   16.0    3.4115    0.5500   28.01  207.44   10.36   22.51    0.9100   -1.31000   36.79000   19.500
  3966   62.04   19.466  -75.93   16.0    3.4505    0.5560   28.02  207.64   10.28   22.49    0.9200   -1.31000   36.79000   19.510
  3967   61.99   19.471  -75.96   16.0    3.4504    0.5570   28.05  207.89   10.20   22.48    0.9200   -1.31000   36.79000   19.510
  3968   61.94   19.475  -75.99   16.0    3.4505    0.5570   28.07  208.18   10.11   22.48    0.9200   -1.31000   36.79000   19.520
  3969   61.89   19.480  -76.01   16.0    3.4896    0.5640   28.09  208.52   10.02   22.47    0.9300   -1.31000   36.79000   19.520
  3970   61.84   19.485  -76.04   16.0    3.4895    0.5640   28.11  208.89    9.92   22.46    0.9300   -1.31000   36.79000   19.530
  3971   61.79   19.489  -76.06   16.0    3.5286    0.5710   28.13  209.27    9.82   22.45    0.9400   -1.31000   36.79000   19.530
  3972   61.73   19.495  -76.07   16.0    3.5287    0.5720   28.16  209.63    9.73   22.45    0.9400   -1.31000   36.79000   19.540
  3973   61.69   19.499  -76.08   16.0    3.5286    0.5720   28.18  209.95    9.65   22.44    0.9400   -1.31000   36.79000   19.540
  3974   61.64   19.503  -76.08   16.0    3.5677    0.5790   28.20  210.28    9.56   22.43    0.9500   -1.31000   36.79000   19.550
  3975   61.60   19.507  -76.07   16.0    3.5676    0.5790   28.22  210.69    9.46   22.42    0.9500   -1.31000   36.79000   19.550
  3976   61.55   19.512  -76.06   16.0    3.5676    0.5800   28.24  211.17    9.33   22.41    0.9500   -1.31000   36.79000   19.550
  3977   61.50   19.517  -76.04   15.0    3.6068    0.5860   28.27  211.70    9.19   22.41    0.9600   -1.31000   36.79000   19.560
  3978   61.45   19.521  -76.03   15.0    3.6067    0.5870   28.29  212.23    9.05   22.40    0.9600   -1.31000   36.80000   19.560
  3979   61.40   19.526  -76.00   15.0    3.6066    0.5870   28.31  212.75    8.91   22.39    0.9600   -1.31000   36.80000   19.570
  3980   61.35   19.531  -75.96   15.0    3.6458    0.5940   28.34  213.22    8.78   22.38    0.9700   -1.31000   36.80000   19.570
  3981   61.30   19.535  -75.92   15.0    3.6458    0.5950   28.36  213.61    8.68   22.38    0.9700   -1.31000   36.80000   19.580
  3982   61.25   19.540  -75.87   15.0    3.6457    0.5950   28.38  214.00    8.57   22.37    0.9700   -1.31000   36.80000   19.580
  3983   61.21   19.544  -75.83   15.0    3.6456    0.5960   28.40  214.46    8.43   22.36    0.9700   -1.31000   36.80000   19.590
  3984   61.17   19.548  -75.78   15.0    3.6455    0.5960   28.42  214.98    8.28   22.35    0.9700   -1.31000   36.80000   19.590
  3985   61.12   19.552  -75.75   15.0    3.6455    0.5960   28.44  215.53    8.11   22.34    0.9700   -1.31000   36.80000   19.590
  3986   61.07   19.557  -75.72   14.0    3.6454    0.5970   28.47  216.08    7.95   22.33    0.9700   -1.31000   36.80000   19.600
  3987   61.02   19.562  -75.70   14.0    3.6846    0.6040   28.49  216.59    7.79   22.33    0.9800   -1.31000   36.80000   19.600
  3988   60.98   19.566  -75.67   14.0    3.6845    0.6040   28.51  217.03    7.65   22.32    0.9800   -1.31000   36.80000   19.610
  3989   60.93   19.570  -75.65   14.0    3.6844    0.6050   28.53  217.39    7.53   22.31    0.9800   -1.31000   36.80000   19.610
  3990   60.89   19.574  -75.62   14.0    3.6845    0.6050   28.55  217.74    7.42   22.31    0.9800   -1.31000   36.80000   19.620
  3991   60.85   19.578  -75.58   14.0    3.7236    0.6120   28.57  218.14    7.28   22.30    0.9900   -1.31000   36.80000   19.620
  3992   60.80   19.583  -75.53   14.0    3.7235    0.6120   28.60  218.59    7.13   22.29    0.9900   -1.31000   36.80000   19.630
  3993   60.76   19.586  -75.47   14.0    3.7234    0.6130   28.62  219.05    6.97   22.28    0.9900   -1.31000   36.80000   19.630
  3994   60.71   19.591  -75.41   14.0    3.7233    0.6130   28.64  219.50    6.82   22.27    0.9900   -1.31000   36.80000   19.630
  3995   60.67   19.595  -75.35   14.0    3.7232    0.6140   28.66  219.93    6.67   22.26    0.9900   -1.31000   36.80000   19.640
  3996   60.62   19.600  -75.29   14.0    3.7233    0.6140   28.68  220.34    6.52   22.26    0.9900   -1.31000   36.80000   19.640
  3997   60.57   19.604  -75.23   14.0    3.7232    0.6150   28.71  220.75    6.37   22.25    0.9900   -1.31000   36.80000   19.650
  3998   60.53   19.608  -75.17   14.0    3.7231    0.6150   28.73  221.15    6.23   22.24    0.9900   -1.31000   36.80000   19.650
  3999   60.49   19.612  -75.12   14.0    3.7231    0.6150   28.75  221.53    6.09   22.24    0.9900   -1.31000   36.80000   19.660
  4000   60.45   19.616  -75.07   13.0    3.7230    0.6160   28.77  221.88    5.97   22.23    0.9900   -1.31000   36.80000   19.660
  4001   60.40   19.621  -75.03   13.0    3.7230    0.6160   28.79  222.19    5.86   22.23    0.9900   -1.31000   36.80000   19.660
  4002   60.36   19.625  -75.00   13.0    3.7230    0.6170   28.81  222.44    5.77   22.23    0.9900   -1.31000   36.80000   19.670
  4003   60.31   19.629  -74.98   13.0    3.7229    0.6170   28.83  222.70    5.68   22.22    0.9900   -1.31000   36.80000   19.670
  4004   60.26   19.634  -74.97   13.0    3.7228    0.6180   28.86  222.99    5.58   22.21    0.9900   -1.31000   36.80000   19.680
  4005   60.22   19.638  -74.97   13.0    3.7227    0.6180   28.88  223.32    5.47   22.20    0.9900   -1.31000   36.80000   19.680
  4006   60.17   19.643  -74.98   13.0    3.7228    0.6190   28.90  223.64    5.38   22.20    0.9900   -1.31000   36.80000   19.690
  4007   60.13   19.647  -75.01   13.0    3.7619    0.6260   28.92  223.93    5.29   22.19    1.0000   -1.31000   36.80000   19.690
  4008   60.08   19.652  -75.03   13.0    3.7618    0.6260   28.95  224.23    5.21   22.18    1.0000   -1.31000   36.80000   19.690
  4009   60.04   19.656  -75.05   13.0    3.7617    0.6270   28.97  224.60    5.11   22.17    1.0000   -1.31000   36.80000   19.700
  4010   59.98   19.661  -75.06   13.0    3.7618    0.6270   29.00  225.03    5.00   22.17    1.0000   -1.31000   36.80000   19.700
  4011   59.93   19.666  -75.07   13.0    3.8009    0.6340   29.02  225.52    4.88   22.16    1.0100   -1.31000   36.80000   19.710
  4012   59.88   19.671  -75.06   13.0    3.8008    0.6350   29.05  226.05    4.76   22.15    1.0100   -1.31000   36.80000   19.710
  4013   59.84   19.675  -75.05   13.0    3.8399    0.6420   29.07  226.62    4.63   22.14    1.0200   -1.31000   36.80000   19.720
  4014   59.80   19.679  -75.03   13.0    3.8398    0.6420   29.09  227.25    4.51   22.13    1.0200   -1.31000   36.80000   19.720
  4015   59.75   19.684  -75.01   13.0    3.8398    0.6430   29.11  227.93    4.38   22.13    1.0200   -1.31000   36.80000   19.730
  4016   59.71   19.688  -74.99   13.0    3.8397    0.6430   29.13  228.68    4.24   22.12    1.0200   -1.31000   36.80000   19.730
  4017   59.67   19.691  -74.97   13.0    3.8396    0.6430   29.15  229.49    4.11   22.11    1.0200   -1.31000   36.80000   19.740
  4018   59.62   19.696  -74.95   13.0    3.8397    0.6440   29.18  230.38    3.97   22.11    1.0200   -1.31000   36.80000   19.740
  4019   59.58   19.700  -74.93   13.0    3.8396    0.6440   29.20  231.34    3.83   22.10    1.0200   -1.31000   36.80000   19.740
  4020   59.53   19.705  -74.92   13.0    3.8395    0.6450   29.22  232.39    3.68   22.09    1.0200   -1.31000   36.80000   19.750
  4021   59.49   19.709  -74.91   13.0    3.8394    0.6450   29.24  233.53    3.53   22.08    1.0200   -1.31000   36.80000   19.750
  4022   59.45   19.713  -74.91   13.0    3.8393    0.6460   29.27  234.80    3.37   22.07    1.0200   -1.31000   36.80000   19.760
  4023   59.40   19.718  -74.91   13.0    3.8392    0.6460   29.29  236.19    3.22   22.06    1.0200   -1.31000   36.80000   19.760
  4024   59.35   19.723  -74.92   13.0    3.8393    0.6470   29.32  237.72    3.06   22.06    1.0200   -1.31000   36.80000   19.770
  4025   59.30   19.727  -74.94   13.0    3.8392    0.6470   29.34  239.42    2.90   22.05    1.0200   -1.31000   36.80000   19.770
  4026   59.25   19.732  -74.97   12.0    3.8783    0.6550   29.37  241.31    2.73   22.04    1.0300   -1.31000   36.80000   19.780
  4027   59.19   19.738  -74.99   12.0    3.8783    0.6550   29.40  243.43    2.57   22.04    1.0300   -1.31000   36.80000   19.780
  4028   59.15   19.742  -75.00   12.0    3.8782    0.6560   29.42  245.81    2.40   22.03    1.0300   -1.31000   36.80000   19.790
  4029   59.12   19.745  -75.01   12.0    3.8781    0.6560   29.43  248.55    2.24   22.02    1.0300   -1.31000   36.80000   19.790
  4030   59.08   19.749  -75.00   12.0    3.8780    0.6560   29.46  251.67    2.08   22.01    1.0300   -1.31000   36.80000   19.790
  4031   59.04   19.753  -74.98   12.0    3.8780    0.6570   29.48  255.21    1.92   22.00    1.0300   -1.31000   36.80000   19.800
  4032   59.00   19.757  -74.95   12.0    3.8779    0.6570   29.50  259.04    1.78   21.99    1.0300   -1.31000   36.80000   19.800
  4033   58.95   19.762  -74.91   12.0    3.9171    0.6640   29.52  262.91    1.66   21.99    1.0400   -1.31000   36.80000   19.810
  4034   58.90   19.767  -74.86   12.0    3.9170    0.6650   29.55  266.59    1.57   21.98    1.0400   -1.31000   36.80000   19.810
  4035   58.85   19.772  -74.82   12.0    3.9169    0.6660   29.58  270.66    1.48   21.97    1.0400   -1.31000   36.80000   19.820
  4036   58.80   19.777  -74.77   12.0    3.9168    0.6660   29.60  275.93    1.38   21.96    1.0400   -1.31000   36.80000   19.820
  4037   58.76   19.781  -74.73   12.0    3.9560    0.6730   29.62  282.31    1.30   21.96    1.0500   -1.31000   36.80000   19.830
  4038   58.71   19.785  -74.69   12.0    3.9559    0.6740   29.65  288.99    1.23   21.96    1.0500   -1.31000   36.80000   19.830
  4039   58.66   19.790  -74.66   12.0    3.9559    0.6740   29.68  295.26    1.19   21.95    1.0500   -1.31000   36.80000   19.830
  4040   58.61   19.795  -74.65   12.0    3.9558    0.6750   29.70  301.78    1.16   21.94    1.0500   -1.31000   36.80000   19.840
  4041   58.57   19.799  -74.64   12.0    3.9557    0.6750   29.72  309.43    1.15   21.93    1.0500   -1.31000   36.80000   19.840
  4042   58.53   19.803  -74.63   12.0    3.9557    0.6760   29.75  317.52    1.15   21.93    1.0500   -1.31000   36.80000   19.850
  4043   58.49   19.807  -74.64   12.0    3.9948    0.6830   29.77  324.76    1.18   21.92    1.0600   -1.31000   36.80000   19.850
  4044   58.44   19.812  -74.64   12.0    3.9947    0.6840   29.79  330.58    1.21   21.91    1.0600   -1.31000   36.80000   19.860
  4045   58.39   19.817  -74.64   12.0    3.9947    0.6840   29.82  335.86    1.26   21.91    1.0600   -1.31000   36.80000   19.860
  4046   58.33   19.823  -74.63   11.0    3.9947    0.6850   29.85  341.38    1.32   21.90    1.0600   -1.31000   36.80000   19.870
  4047   58.28   19.828  -74.62   11.0    3.9946    0.6850   29.88  346.80    1.41   21.89    1.0600   -1.31000   36.80000   19.870
  4048   58.24   19.832  -74.61   11.0    3.9945    0.6860   29.90  351.66    1.51   21.88    1.0600   -1.31000   36.80000   19.880
  4049   58.19   19.837  -74.59   11.0    4.0336    0.6930   29.93  355.74    1.62   21.87    1.0700   -1.31000   36.80000   19.880
  4050   58.15   19.841  -74.58   11.0    4.0336    0.6940   29.95  359.04    1.74   21.87    1.0700   -1.31000   36.80000   19.890
  4051   58.10   19.846  -74.57   11.0    4.0335    0.6940   29.98    1.66    1.86   21.86    1.0700   -1.31000   36.80000   19.890
  4052   58.05   19.851  -74.56   11.0    4.0334    0.6950   30.01    3.69    1.98   21.85    1.0700   -1.31000   36.80000   19.900
  4053   58.00   19.856  -74.56   11.0    4.0333    0.6950   30.03    5.22    2.11   21.84    1.0700   -1.31000   36.80000   19.900
  4054   57.96   19.860  -74.56   11.0    4.0725    0.7030   30.06    6.31    2.25   21.84    1.0800   -1.31000   36.80000   19.910
  4055   57.92   19.864  -74.55   11.0    4.1116    0.7100   30.08    7.01    2.38   21.83    1.0900   -1.31000   36.80000   19.910
  4056   57.87   19.869  -74.53   11.0    4.1115    0.7100   30.11    7.40    2.52   21.82    1.0900   -1.31000   36.80000   19.910
  4057   57.83   19.873  -74.52   11.0    4.1506    0.7180   30.13    7.49    2.66   21.81    1.1000   -1.31000   36.80000   19.920
  4058   57.78   19.878  -74.49   11.0    4.1505    0.7180   30.16    7.34    2.80   21.80    1.1000   -1.31000   36.80000   19.920
  4059   57.74   19.882  -74.45   11.0    4.1504    0.7190   30.18    6.97    2.95   21.79    1.1000   -1.31000   36.80000   19.930
  4060   57.69   19.887  -74.41   11.0    4.1504    0.7190   30.21    6.40    3.11   21.79    1.1000   -1.31000   36.80000   19.930
  4061   57.64   19.892  -74.38   11.0    4.1895    0.7270   30.24    5.66    3.27   21.78    1.1100   -1.31000   36.80000   19.940
  4062   57.59   19.897  -74.34   10.0    4.1894    0.7270   30.27    4.78    3.44   21.77    1.1100   -1.31000   36.80000   19.940
  4063   57.55   19.902  -74.31   10.0    4.1894    0.7280   30.29    3.77    3.62   21.77    1.1100   -1.31000   36.80000   19.950
  4064   57.50   19.906  -74.29   10.0    4.1894    0.7290   30.32    2.68    3.81   21.76    1.1100   -1.31000   36.80000   19.950
  4065   57.45   19.912  -74.28   10.0    4.2284    0.7360   30.35    1.53    4.01   21.75    1.1200   -1.31000   36.80000   19.960
  4066   57.41   19.916  -74.28   10.0    4.2675    0.7430   30.37    0.35    4.22   21.74    1.1300   -1.31000   36.80000   19.960
  4067   57.37   19.920  -74.28   10.0    4.2674    0.7440   30.39  359.14    4.44   21.73    1.1300   -1.31000   36.80000   19.970
  4068   57.32   19.925  -74.29   10.0    4.2673    0.7440   30.42  357.94    4.68   21.72    1.1300   -1.31000   36.80000   19.970
  4069   57.27   19.930  -74.30   10.0    4.2673    0.7450   30.45  356.73    4.92   21.72    1.1300   -1.31000   36.80000   19.980
  4070   57.23   19.934  -74.32   10.0    4.2672    0.7460   30.48  355.55    5.18   21.71    1.1300   -1.31000   36.80000   19.980
  4071   57.19   19.938  -74.34    9.0    4.2671    0.7460   30.50  354.40    5.44   21.70    1.1300   -1.31000   36.80000   19.980
  4072   57.14   19.943  -74.35    9.0    4.2672    0.7470   30.53  353.30    5.71   21.70    1.1300   -1.31000   36.80000   19.990
  4073   57.09   19.948  -74.34    9.0    4.2671    0.7470   30.56  352.26    6.00   21.69    1.1300   -1.31000   36.80000   19.990
  4074   57.03   19.954  -74.29    9.0    4.2670    0.7480   30.59  351.27    6.29   21.69    1.1300   -1.31000   36.80000   20.000
  4075   56.98   19.959  -74.21    9.0    4.2669    0.7490   30.62  350.35    6.58   21.68    1.1300   -1.31000   36.80000   20.010
  4076   56.92   19.965  -74.09    9.0    4.3060    0.7560   30.66  349.49    6.89   21.67    1.1400   -1.31000   36.80000   20.010
  4077   56.86   19.972  -73.93    8.0    4.3059    0.7570   30.69  348.70    7.20   21.66    1.1400   -1.31000   36.80000   20.020
  4078   56.81   19.977  -73.74    8.0    4.3060    0.7580   30.72  347.96    7.52   21.66    1.1400   -1.31000   36.80000   20.020
  4079   56.76   19.982  -73.54    8.0    4.3059    0.7590   30.75  347.29    7.84   21.65    1.1400   -1.31000   36.80000   20.030
  4080   56.71   19.987  -73.34    8.0    4.3449    0.7660   30.78  346.67    8.16   21.64    1.1500   -1.31000   36.80000   20.030
  4081   56.66   19.992  -73.13    8.0    4.3841    0.7740   30.81  346.11    8.48   21.64    1.1600   -1.31000   36.80000   20.040
  4082   56.61   19.997  -72.94    8.0    4.3840    0.7740   30.85  345.60    8.81   21.63    1.1600   -1.31000   36.80000   20.040
  4083   56.56   20.003  -72.74    7.0    4.4231    0.7820   30.88  345.14    9.13   21.62    1.1700   -1.31000   36.80000   20.050
  4084   56.51   20.008  -72.55    7.0    4.4230    0.7830   30.91  344.72    9.46   21.61    1.1700   -1.31000   36.80000   20.050
  4085   56.45   20.014  -72.35    7.0    4.4621    0.7900   30.94  344.34    9.78   21.60    1.1800   -1.31000   36.80000   20.060
  4086   56.40   20.019  -72.15    7.0    4.5011    0.7980   30.98  344.00   10.10   21.59    1.1900   -1.31000   36.80000   20.070
  4087   56.35   20.024  -71.98    7.0    4.5401    0.8060   31.01  343.69   10.41   21.58    1.2000   -1.31000   36.80000   20.070
  4088   56.31   20.029  -71.85    7.0    4.5402    0.8060   31.03  343.41   10.73   21.58    1.2000   -1.31000   36.80000   20.080
  4089   56.26   20.034  -71.75    7.0    4.5401    0.8070   31.06  343.16   11.04   21.57    1.2000   -1.31000   36.80000   20.080
  4090   56.20   20.040  -71.71    7.0    4.5792    0.8150   31.10  342.94   11.34   21.56    1.2100   -1.31000   36.80000   20.090
  4091   56.15   20.045  -71.70    7.0    4.6183    0.8230   31.14  342.74   11.65   21.56    1.2200   -1.31000   36.80000   20.090
  4092   56.12   20.049  -71.71    6.0    4.6574    0.8300   31.15  342.55   11.94   21.55    1.2300   -1.31000   36.80000   20.100
  4093   56.08   20.053  -71.72    6.0    4.6573    0.8300   31.18  342.37   12.24   21.54    1.2300   -1.31000   36.80000   20.100
  4094   56.04   20.057  -71.71    6.0    4.6571    0.8310   31.21  342.20   12.52   21.53    1.2300   -1.31000   36.80000   20.100
  4095   55.99   20.062  -71.66    6.0    4.6962    0.8390   31.24  342.03   12.81   21.52    1.2400   -1.31000   36.80000   20.110
  4096   55.94   20.067  -71.54    6.0    4.6961    0.8390   31.27  341.87   13.09   21.51    1.2400   -1.31000   36.80000   20.110
  4097   55.90   20.072  -71.43    6.0    4.6960    0.8400   31.30  341.70   13.35   21.50    1.2400   -1.31000   36.80000   20.120
  4098   55.86   20.076  -71.30    6.0    4.7352    0.8480   31.33  341.55   13.60   21.50    1.2500   -1.31000   36.80000   20.120
  4099   55.82   20.080  -71.16    6.0    4.7352    0.8480   31.35  341.42   13.81   21.50    1.2500   -1.31000   36.80000   20.130
  4100   55.77   20.086  -71.03    6.0    4.7742    0.8560   31.39  341.30   13.99   21.49    1.2600   -1.31000   36.80000   20.130
  4101   55.73   20.090  -70.91    6.0    4.8133    0.8640   31.41  341.18   14.16   21.48    1.2700   -1.31000   36.80000   20.140
  4102   55.68   20.095  -70.80    6.0    4.8132    0.8640   31.45  341.03   14.35   21.47    1.2700   -1.31000   36.80000   20.140
  4103   55.64   20.099  -70.72    6.0    4.8522    0.8720   31.48  340.85   14.57   21.46    1.2800   -1.31000   36.80000   20.150
  4104   55.59   20.105  -70.65    6.0    4.8521    0.8730   31.51  340.66   14.79   21.45    1.2800   -1.31000   36.80000   20.150
  4105   55.55   20.109  -70.59    6.0    4.8911    0.8800   31.54  340.48   14.99   21.44    1.2900   -1.31000   36.80000   20.160
  4106   55.50   20.114  -70.54    6.0    4.8912    0.8810   31.57  340.32   15.16   21.44    1.2900   -1.31000   36.80000   20.160
  4107   55.46   20.119  -70.50    5.0    4.8910    0.8820   31.60  340.18   15.30   21.43    1.2900   -1.31000   36.80000   20.170
  4108   55.42   20.123  -70.48    5.0    4.9301    0.8900   31.63  340.03   15.42   21.43    1.3000   -1.31000   36.80000   20.170
  4109   55.38   20.127  -70.46    5.0    4.9299    0.8900   31.66  339.86   15.57   21.42    1.3000   -1.31000   36.80000   20.180
  4110   55.33   20.132  -70.45    5.0    4.9691    0.8980   31.69  339.65   15.72   21.42    1.3100   -1.31000   36.80000   20.180
  4111   55.29   20.137  -70.46    5.0    5.0080    0.9060   31.72  339.43   15.88   21.40    1.3200   -1.31000   36.80000   20.180
  4112   55.25   20.141  -70.46    5.0    5.0079    0.9060   31.75  339.20   16.03   21.39    1.3200   -1.31000   36.80000   20.190
  4113   55.22   20.144  -70.48    5.0    5.0079    0.9070   31.77  338.96   16.16   21.39    1.3200   -1.31000   36.80000   20.190
  4114   55.18   20.149  -70.49    5.0    5.0469    0.9150   31.80  338.73   16.29   21.38    1.3300   -1.31000   36.80000   20.200
  4115   55.14   20.153  -70.50    5.0    5.0468    0.9150   31.83  338.52   16.40   21.37    1.3300   -1.31000   36.80000   20.200
  4116   55.11   20.156  -70.50    5.0    5.0858    0.9230   31.85  338.33   16.49   21.36    1.3400   -1.31000   36.80000   20.200
  4117   55.07   20.160  -70.50    5.0    5.0858    0.9240   31.88  338.18   16.56   21.36    1.3400   -1.31000   36.80000   20.210
  4118   55.04   20.164  -70.49    5.0    5.1248    0.9310   31.90  338.02   16.62   21.35    1.3500   -1.31000   36.80000   20.210
  4119   54.99   20.169  -70.47    5.0    5.1247    0.9320   31.94  337.84   16.69   21.34    1.3500   -1.31000   36.80000   20.220
  4120   54.96   20.172  -70.45    5.0    5.1246    0.9320   31.96  337.65   16.77   21.33    1.3500   -1.31000   36.80000   20.220
  4121   54.92   20.177  -70.42    5.0    5.1636    0.9400   31.99  337.45   16.85   21.32    1.3600   -1.31000   36.80000   20.220
  4122   54.87   20.182  -70.38    5.0    5.1635    0.9410   32.03  337.25   16.92   21.31    1.3600   -1.31000   36.80000   20.230
  4123   54.83   20.186  -70.35    5.0    5.1634    0.9420   32.06  337.06   16.98   21.30    1.3600   -1.31000   36.80000   20.230
  4124   54.78   20.192  -70.31    5.0    5.1634    0.9430   32.09  336.88   17.05   21.30    1.3600   -1.31000   36.80000   20.240
  4125   54.74   20.196  -70.29    5.0    5.2024    0.9500   32.12  336.71   17.10   21.29    1.3700   -1.31000   36.80000   20.240
  4126   54.70   20.200  -70.27    5.0    5.2023    0.9510   32.15  336.54   17.16   21.28    1.3700   -1.31000   36.80000   20.250
  4127   54.66   20.205  -70.27    5.0    5.2022    0.9520   32.18  336.38   17.21   21.27    1.3700   -1.31000   36.80000   20.250
  4128   54.62   20.209  -70.29    5.0    5.2021    0.9520   32.21  336.24   17.26   21.26    1.3700   -1.31000   36.80000   20.260
  4129   54.57   20.215  -70.32    5.0    5.2021    0.9530   32.25  336.11   17.31   21.26    1.3700   -1.31000   36.80000   20.260
  4130   54.54   20.218  -70.35    5.0    5.2018    0.9540   32.27  336.00   17.35   21.24    1.3700   -1.31000   36.80000   20.270
  4131   54.50   20.222  -70.39    5.0    5.2408    0.9620   32.30  335.91   17.39   21.23    1.3800   -1.31000   36.80000   20.270
  4132   54.47   20.226  -70.43    5.0    5.2409    0.9620   32.33  335.83   17.42   21.23    1.3800   -1.31000   36.80000   20.270
  4133   54.43   20.230  -70.47    5.0    5.2407    0.9630   32.36  335.73   17.46   21.22    1.3800   -1.31000   36.80000   20.280
  4134   54.39   20.234  -70.50    5.0    5.2406    0.9640   32.39  335.63   17.51   21.21    1.3800   -1.31000   36.80000   20.280
  4135   54.35   20.239  -70.53    5.0    5.2405    0.9640   32.42  335.51   17.56   21.20    1.3800   -1.31000   36.80000   20.290
  4136   54.30   20.244  -70.55    5.0    5.2406    0.9650   32.46  335.39   17.61   21.20    1.3800   -1.31000   36.80000   20.290
  4137   54.27   20.247  -70.58    5.0    5.2404    0.9660   32.48  335.27   17.67   21.19    1.3800   -1.31000   36.80000   20.300
  4138   54.23   20.252  -70.60    5.0    5.2403    0.9660   32.51  335.15   17.72   21.18    1.3800   -1.31000   36.80000   20.300
  4139   54.19   20.256  -70.62    6.0    5.2793    0.9740   32.54  335.03   17.76   21.17    1.3900   -1.31000   36.80000   20.300
  4140   54.15   20.260  -70.64    6.0    5.2792    0.9750   32.57  334.90   17.81   21.16    1.3900   -1.31000   36.80000   20.310
  4141   54.10   20.266  -70.67    6.0    5.2791    0.9760   32.61  334.77   17.85   21.15    1.3900   -1.31000   36.80000   20.310
  4142   54.06   20.270  -70.70    6.0    5.2790    0.9770   32.64  334.63   17.89   21.14    1.3900   -1.31000   36.80000   20.320
  4143   54.03   20.274  -70.74    6.0    5.2790    0.9770   32.66  334.50   17.93   21.14    1.3900   -1.31000   36.80000   20.320
  4144   53.98   20.279  -70.77    6.0    5.2789    0.9780   32.70  334.37   17.96   21.13    1.3900   -1.31000   36.80000   20.330
  4145   53.94   20.283  -70.81    6.0    5.3179    0.9860   32.73  334.26   17.98   21.12    1.4000   -1.31000   36.80000   20.330
  4146   53.90   20.288  -70.85    6.0    5.3178    0.9870   32.76  334.16   17.99   21.11    1.4000   -1.31000   36.80000   20.340
  4147   53.86   20.292  -70.89    6.0    5.3176    0.9870   32.80  334.07   18.00   21.10    1.4000   -1.31000   36.80000   20.340
  4148   53.82   20.297  -70.92    6.0    5.3175    0.9880   32.83  333.99   18.01   21.10    1.4000   -1.32000   36.80000   20.350
  4149   53.77   20.302  -70.96    6.0    5.3176    0.9890   32.87  333.92   18.02   21.10    1.4000   -1.32000   36.80000   20.350
  4150   53.74   20.305  -70.99    6.0    5.3175    0.9890   32.89  333.85   18.02   21.09    1.4000   -1.32000   36.80000   20.350
  4151   53.71   20.309  -71.03    6.0    5.3173    0.9900   32.91  333.77   18.02   21.08    1.4000   -1.32000   36.80000   20.360
  4152   53.67   20.313  -71.07    6.0    5.3172    0.9910   32.94  333.69   18.02   21.07    1.4000   -1.32000   36.80000   20.360
