36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:09:29 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20231122
Launch Time (UT)                  : 07:51:29
Burst Pressure (hPa)              : 6.99
Integrated O3 to end of data (DU) : 199.13
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010386
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37023
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3003  176.95   13.319  -57.02   30.0    1.2438    0.0703   17.08  215.49    2.78   29.43    0.3500   -1.32000   36.56000   13.330
  3004  176.85   13.323  -57.06   30.0    1.2438    0.0703   17.08  215.30    2.81   29.43    0.3500   -1.32000   36.56000   13.330
  3005  176.75   13.326  -57.10   30.0    1.2437    0.0704   17.09  215.09    2.84   29.42    0.3500   -1.32000   36.56000   13.340
  3006  176.64   13.330  -57.14   30.0    1.2437    0.0704   17.09  214.84    2.87   29.42    0.3500   -1.32000   36.56000   13.340
  3007  176.56   13.333  -57.17   29.0    1.2437    0.0704   17.10  214.56    2.89   29.41    0.3500   -1.32000   36.56000   13.340
  3008  176.49   13.336  -57.20   29.0    1.2437    0.0705   17.10  214.24    2.92   29.41    0.3500   -1.32000   36.56000   13.340
  3009  176.41   13.339  -57.22   29.0    1.2437    0.0705   17.11  213.86    2.94   29.40    0.3500   -1.32000   36.56000   13.350
  3010  176.34   13.341  -57.23   29.0    1.2436    0.0705   17.11  213.43    2.96   29.39    0.3500   -1.32000   36.56000   13.350
  3011  176.25   13.344  -57.25   29.0    1.2436    0.0706   17.12  212.95    2.99   29.39    0.3500   -1.32000   36.56000   13.350
  3012  176.12   13.349  -57.26   29.0    1.2436    0.0706   17.12  212.42    3.01   29.38    0.3500   -1.32000   36.56000   13.360
  3013  176.02   13.353  -57.27   29.0    1.2436    0.0707   17.13  211.86    3.04   29.38    0.3500   -1.32000   36.56000   13.360
  3014  175.95   13.355  -57.29   29.0    1.2436    0.0707   17.13  211.29    3.06   29.37    0.3500   -1.32000   36.56000   13.360
  3015  175.86   13.358  -57.32   29.0    1.2436    0.0707   17.14  210.69    3.09   29.37    0.3500   -1.32000   36.56000   13.370
  3016  175.77   13.362  -57.35   29.0    1.2435    0.0707   17.14  210.08    3.12   29.36    0.3500   -1.32000   36.56000   13.370
  3017  175.68   13.365  -57.40   29.0    1.2435    0.0708   17.15  209.46    3.14   29.36    0.3500   -1.32000   36.56000   13.370
  3018  175.60   13.368  -57.44   29.0    1.2435    0.0708   17.15  208.82    3.17   29.35    0.3500   -1.32000   36.56000   13.380
  3019  175.48   13.372  -57.48   29.0    1.2435    0.0709   17.16  208.18    3.19   29.34    0.3500   -1.32000   36.56000   13.380
  3020  175.36   13.376  -57.51   29.0    1.2435    0.0709   17.17  207.54    3.22   29.34    0.3500   -1.32000   36.56000   13.380
  3021  175.28   13.379  -57.54   30.0    1.2434    0.0709   17.17  206.90    3.25   29.34    0.3500   -1.32000   36.56000   13.390
  3022  175.19   13.382  -57.56   30.0    1.2434    0.0710   17.17  206.27    3.28   29.33    0.3500   -1.32000   36.56000   13.390
  3023  175.10   13.386  -57.58   30.0    1.2434    0.0710   17.18  205.67    3.31   29.33    0.3500   -1.32000   36.56000   13.390
  3024  174.99   13.390  -57.60   30.0    1.2434    0.0711   17.19  205.08    3.34   29.32    0.3500   -1.32000   36.56000   13.400
  3025  174.88   13.394  -57.62   30.0    1.2434    0.0711   17.19  204.52    3.37   29.32    0.3500   -1.32000   36.56000   13.400
  3026  174.78   13.397  -57.65   31.0    1.2434    0.0711   17.20  203.98    3.40   29.31    0.3500   -1.32000   36.56000   13.410
  3027  174.67   13.401  -57.68   31.0    1.2433    0.0712   17.20  203.46    3.43   29.30    0.3500   -1.32000   36.56000   13.410
  3028  174.55   13.406  -57.72   31.0    1.2433    0.0712   17.21  202.97    3.47   29.30    0.3500   -1.32000   36.56000   13.410
  3029  174.43   13.410  -57.77   31.0    1.2433    0.0713   17.22  202.52    3.50   29.29    0.3500   -1.32000   36.56000   13.420
  3030  174.32   13.414  -57.83   31.0    1.2433    0.0713   17.22  202.12    3.54   29.28    0.3500   -1.32000   36.56000   13.420
  3031  174.22   13.417  -57.88   32.0    1.2433    0.0714   17.23  201.76    3.58   29.28    0.3500   -1.32000   36.56000   13.430
  3032  174.11   13.422  -57.93   32.0    1.2031    0.0691   17.24  201.45    3.61   29.27    0.3400   -1.32000   36.56000   13.430
  3033  174.00   13.425  -57.97   32.0    1.2031    0.0691   17.24  201.19    3.65   29.26    0.3400   -1.32000   36.56000   13.430
  3034  173.92   13.428  -58.02   32.0    1.2031    0.0692   17.25  200.96    3.70   29.26    0.3400   -1.32000   36.56000   13.440
  3035  173.81   13.432  -58.06   32.0    1.2031    0.0692   17.25  200.76    3.74   29.25    0.3400   -1.32000   36.56000   13.440
  3036  173.70   13.436  -58.09   33.0    1.2031    0.0693   17.26  200.57    3.78   29.25    0.3400   -1.32000   36.56000   13.440
  3037  173.62   13.439  -58.12   33.0    1.2030    0.0693   17.26  200.40    3.83   29.24    0.3400   -1.32000   36.56000   13.450
  3038  173.54   13.442  -58.13   33.0    1.2030    0.0693   17.27  200.25    3.88   29.24    0.3400   -1.32000   36.56000   13.450
  3039  173.43   13.446  -58.14   33.0    1.2030    0.0694   17.27  200.10    3.92   29.22    0.3400   -1.32000   36.56000   13.460
  3040  173.32   13.450  -58.16   33.0    1.2030    0.0694   17.28  199.97    3.97   29.22    0.3400   -1.32000   36.56000   13.460
  3041  173.24   13.453  -58.18   33.0    1.2029    0.0694   17.28  199.86    4.02   29.21    0.3400   -1.32000   36.56000   13.460
  3042  173.15   13.456  -58.22   32.0    1.2029    0.0695   17.29  199.76    4.07   29.21    0.3400   -1.32000   36.56000   13.470
  3043  173.04   13.460  -58.26   32.0    1.2029    0.0695   17.29  199.68    4.12   29.20    0.3400   -1.32000   36.56000   13.470
  3044  172.95   13.464  -58.31   32.0    1.2029    0.0696   17.30  199.60    4.17   29.19    0.3400   -1.32000   36.56000   13.470
  3045  172.86   13.467  -58.34   32.0    1.2029    0.0696   17.30  199.53    4.22   29.19    0.3400   -1.32000   36.56000   13.480
  3046  172.78   13.470  -58.37   32.0    1.2028    0.0696   17.31  199.45    4.26   29.18    0.3400   -1.32000   36.56000   13.480
  3047  172.69   13.473  -58.38   32.0    1.2029    0.0697   17.31  199.37    4.30   29.18    0.3400   -1.32000   36.56000   13.480
  3048  172.63   13.475  -58.39   31.0    1.2028    0.0697   17.32  199.28    4.34   29.16    0.3400   -1.32000   36.56000   13.480
  3049  172.52   13.479  -58.40   31.0    1.2028    0.0697   17.32  199.18    4.37   29.16    0.3400   -1.32000   36.56000   13.490
  3050  172.42   13.483  -58.42   31.0    1.2027    0.0698   17.33  199.09    4.40   29.15    0.3400   -1.32000   36.56000   13.490
  3051  172.32   13.486  -58.44   31.0    1.2027    0.0698   17.33  198.98    4.43   29.14    0.3400   -1.32000   36.56000   13.490
  3052  172.22   13.490  -58.46   31.0    1.2027    0.0698   17.34  198.87    4.45   29.14    0.3400   -1.32000   36.56000   13.500
  3053  172.12   13.494  -58.48   31.0    1.2027    0.0699   17.34  198.75    4.47   29.13    0.3400   -1.32000   36.56000   13.500
  3054  172.02   13.497  -58.50   31.0    1.2027    0.0699   17.35  198.60    4.48   29.12    0.3400   -1.32000   36.56000   13.510
  3055  171.92   13.501  -58.52   31.0    1.2026    0.0700   17.36  198.44    4.49   29.11    0.3400   -1.32000   36.56000   13.510
  3056  171.83   13.504  -58.54   32.0    1.2026    0.0700   17.36  198.26    4.50   29.11    0.3400   -1.32000   36.56000   13.510
  3057  171.74   13.508  -58.56   32.0    1.2026    0.0700   17.37  198.06    4.51   29.10    0.3400   -1.32000   36.56000   13.520
  3058  171.67   13.510  -58.59   32.0    1.2026    0.0701   17.37  197.85    4.51   29.10    0.3400   -1.32000   36.56000   13.520
  3059  171.58   13.514  -58.60   32.0    1.2026    0.0701   17.37  197.62    4.51   29.09    0.3400   -1.31000   36.56000   13.520
  3060  171.49   13.517  -58.61   32.0    1.2026    0.0701   17.38  197.38    4.50   29.09    0.3400   -1.31000   36.56000   13.530
  3061  171.40   13.520  -58.60   32.0    1.2025    0.0702   17.38  197.12    4.49   29.08    0.3400   -1.31000   36.56000   13.530
  3062  171.29   13.524  -58.61   32.0    1.2025    0.0702   17.39  196.85    4.48   29.08    0.3400   -1.31000   36.56000   13.530
  3063  171.18   13.528  -58.62   33.0    1.2025    0.0702   17.40  196.57    4.47   29.07    0.3400   -1.31000   36.56000   13.540
  3064  171.08   13.532  -58.65   33.0    1.2025    0.0703   17.40  196.28    4.45   29.06    0.3400   -1.31000   36.56000   13.540
  3065  170.98   13.535  -58.69   33.0    1.2025    0.0703   17.41  195.97    4.44   29.06    0.3400   -1.31000   36.56000   13.540
  3066  170.87   13.540  -58.74   33.0    1.2024    0.0704   17.41  195.66    4.42   29.05    0.3400   -1.31000   36.56000   13.550
  3067  170.75   13.544  -58.78   33.0    1.2024    0.0704   17.42  195.34    4.41   29.04    0.3400   -1.31000   36.56000   13.550
  3068  170.65   13.548  -58.83   33.0    1.2024    0.0705   17.43  195.02    4.40   29.04    0.3400   -1.31000   36.56000   13.560
  3069  170.55   13.551  -58.88   33.0    1.2024    0.0705   17.43  194.69    4.38   29.03    0.3400   -1.31000   36.56000   13.560
  3070  170.46   13.555  -58.93   33.0    1.2023    0.0705   17.44  194.37    4.37   29.02    0.3400   -1.31000   36.56000   13.560
  3071  170.39   13.557  -58.96   33.0    1.2024    0.0706   17.44  194.05    4.36   29.02    0.3400   -1.31000   36.56000   13.570
  3072  170.31   13.560  -58.99   33.0    1.2023    0.0706   17.44  193.74    4.35   29.02    0.3400   -1.31000   36.56000   13.570
  3073  170.19   13.565  -59.01   33.0    1.2023    0.0706   17.45  193.43    4.34   29.02    0.3400   -1.31000   36.56000   13.570
  3074  170.09   13.568  -59.04   33.0    1.2023    0.0707   17.46  193.14    4.34   29.01    0.3400   -1.31000   36.56000   13.580
  3075  170.03   13.571  -59.06   33.0    1.2023    0.0707   17.46  192.86    4.33   29.00    0.3400   -1.31000   36.56000   13.580
  3076  169.95   13.573  -59.09   33.0    1.2023    0.0707   17.47  192.60    4.33   29.00    0.3400   -1.31000   36.56000   13.580
  3077  169.84   13.578  -59.10   33.0    1.2022    0.0708   17.47  192.36    4.32   28.99    0.3400   -1.31000   36.56000   13.590
  3078  169.73   13.582  -59.12   34.0    1.2022    0.0708   17.48  192.14    4.32   28.98    0.3400   -1.31000   36.56000   13.590
  3079  169.62   13.586  -59.14   34.0    1.2022    0.0709   17.48  191.94    4.32   28.98    0.3400   -1.31000   36.56000   13.590
  3080  169.53   13.589  -59.16   34.0    1.2022    0.0709   17.49  191.76    4.32   28.97    0.3400   -1.31000   36.56000   13.600
  3081  169.44   13.592  -59.20   34.0    1.2022    0.0709   17.49  191.60    4.32   28.97    0.3400   -1.31000   36.56000   13.600
  3082  169.37   13.595  -59.24   34.0    1.2021    0.0710   17.50  191.46    4.31   28.96    0.3400   -1.31000   36.56000   13.600
  3083  169.31   13.597  -59.27   33.0    1.2021    0.0710   17.50  191.34    4.31   28.95    0.3400   -1.31000   36.56000   13.610
  3084  169.23   13.600  -59.29   33.0    1.2021    0.0710   17.51  191.24    4.31   28.94    0.3400   -1.31000   36.56000   13.610
  3085  169.14   13.603  -59.30   33.0    1.2021    0.0711   17.51  191.16    4.30   28.94    0.3400   -1.31000   36.56000   13.610
  3086  169.04   13.607  -59.32   33.0    1.2020    0.0711   17.52  191.09    4.29   28.93    0.3400   -1.31000   36.56000   13.620
  3087  168.95   13.610  -59.34   33.0    1.2020    0.0711   17.52  191.04    4.28   28.93    0.3400   -1.31000   36.56000   13.620
  3088  168.87   13.613  -59.38   33.0    1.2020    0.0712   17.53  191.00    4.27   28.92    0.3400   -1.31000   36.56000   13.620
  3089  168.81   13.616  -59.41   33.0    1.2020    0.0712   17.53  190.98    4.26   28.91    0.3400   -1.31000   36.56000   13.630
  3090  168.71   13.619  -59.44   33.0    1.2020    0.0712   17.53  190.98    4.25   28.91    0.3400   -1.31000   36.56000   13.630
  3091  168.59   13.624  -59.47   33.0    1.2019    0.0713   17.54  190.99    4.23   28.90    0.3400   -1.31000   36.56000   13.630
  3092  168.48   13.628  -59.49   33.0    1.2020    0.0713   17.55  191.00    4.21   28.90    0.3400   -1.31000   36.56000   13.640
  3093  168.40   13.631  -59.52   33.0    1.2019    0.0714   17.55  191.03    4.19   28.89    0.3400   -1.31000   36.56000   13.640
  3094  168.31   13.634  -59.55   33.0    1.2019    0.0714   17.56  191.07    4.18   28.88    0.3400   -1.31000   36.56000   13.640
  3095  168.21   13.638  -59.58   33.0    1.2018    0.0714   17.56  191.12    4.16   28.87    0.3400   -1.31000   36.56000   13.650
  3096  168.12   13.641  -59.60   33.0    1.2019    0.0715   17.57  191.17    4.14   28.87    0.3400   -1.31000   36.56000   13.650
  3097  168.03   13.644  -59.63   32.0    1.1618    0.0691   17.57  191.24    4.12   28.86    0.3300   -1.31000   36.56000   13.650
  3098  167.94   13.648  -59.65   32.0    1.1617    0.0692   17.58  191.32    4.09   28.85    0.3300   -1.31000   36.56000   13.660
  3099  167.84   13.652  -59.66   33.0    1.1617    0.0692   17.58  191.40    4.07   28.85    0.3300   -1.31000   36.56000   13.660
  3100  167.72   13.656  -59.67   33.0    1.1617    0.0693   17.59  191.50    4.05   28.84    0.3300   -1.31000   36.56000   13.670
  3101  167.61   13.660  -59.69   33.0    1.1617    0.0693   17.60  191.60    4.03   28.84    0.3300   -1.31000   36.56000   13.670
  3102  167.53   13.663  -59.71   33.0    1.1617    0.0693   17.60  191.70    4.01   28.83    0.3300   -1.31000   36.56000   13.670
  3103  167.43   13.667  -59.74   32.0    1.1616    0.0694   17.61  191.79    3.99   28.82    0.3300   -1.31000   36.56000   13.680
  3104  167.33   13.671  -59.77   32.0    1.1616    0.0694   17.61  191.89    3.98   28.81    0.3300   -1.31000   36.56000   13.680
  3105  167.24   13.674  -59.81   32.0    1.1616    0.0695   17.62  191.98    3.96   28.81    0.3300   -1.31000   36.56000   13.680
  3106  167.14   13.678  -59.84   32.0    1.1616    0.0695   17.62  192.07    3.95   28.80    0.3300   -1.31000   36.56000   13.690
  3107  167.03   13.682  -59.87   31.0    1.1616    0.0695   17.63  192.17    3.94   28.80    0.3300   -1.31000   36.56000   13.690
  3108  166.92   13.686  -59.88   31.0    1.2016    0.0720   17.63  192.28    3.92   28.79    0.3400   -1.31000   36.56000   13.700
  3109  166.83   13.689  -59.89   31.0    1.2016    0.0720   17.64  192.40    3.92   28.78    0.3400   -1.31000   36.56000   13.700
  3110  166.74   13.693  -59.90   31.0    1.2016    0.0721   17.64  192.53    3.91   28.78    0.3400   -1.31000   36.56000   13.700
  3111  166.65   13.696  -59.93   32.0    1.2015    0.0721   17.65  192.66    3.90   28.77    0.3400   -1.31000   36.56000   13.710
  3112  166.56   13.699  -59.96   31.0    1.2016    0.0721   17.65  192.80    3.89   28.77    0.3400   -1.31000   36.56000   13.710
  3113  166.47   13.703  -60.00   31.0    1.2015    0.0722   17.66  192.94    3.89   28.76    0.3400   -1.31000   36.56000   13.710
  3114  166.41   13.705  -60.04   31.0    1.2015    0.0722   17.66  193.08    3.88   28.75    0.3400   -1.31000   36.56000   13.720
  3115  166.33   13.708  -60.08   31.0    1.2015    0.0722   17.67  193.20    3.88   28.75    0.3400   -1.31000   36.56000   13.720
  3116  166.23   13.712  -60.11   31.0    1.2015    0.0723   17.67  193.32    3.88   28.74    0.3400   -1.31000   36.56000   13.720
  3117  166.11   13.716  -60.13   30.0    1.2015    0.0723   17.68  193.43    3.87   28.74    0.3400   -1.31000   36.56000   13.730
  3118  166.01   13.720  -60.15   30.0    1.2014    0.0724   17.69  193.52    3.87   28.73    0.3400   -1.31000   36.56000   13.730
  3119  165.92   13.723  -60.17   30.0    1.2014    0.0724   17.69  193.61    3.87   28.72    0.3400   -1.31000   36.56000   13.730
  3120  165.83   13.727  -60.19   30.0    1.2014    0.0724   17.70  193.68    3.87   28.72    0.3400   -1.31000   36.56000   13.740
  3121  165.73   13.731  -60.23   30.0    1.1613    0.0701   17.70  193.73    3.87   28.71    0.3300   -1.31000   36.56000   13.740
  3122  165.64   13.734  -60.27   31.0    1.1613    0.0701   17.71  193.76    3.87   28.70    0.3300   -1.31000   36.56000   13.740
  3123  165.56   13.737  -60.33   31.0    1.1613    0.0701   17.71  193.77    3.87   28.70    0.3300   -1.31000   36.56000   13.750
  3124  165.47   13.740  -60.38   31.0    1.1613    0.0702   17.72  193.77    3.87   28.70    0.3300   -1.31000   36.56000   13.750
  3125  165.40   13.743  -60.44   31.0    1.1612    0.0702   17.72  193.75    3.87   28.69    0.3300   -1.31000   36.56000   13.750
  3126  165.32   13.746  -60.48   32.0    1.1612    0.0702   17.72  193.73    3.87   28.69    0.3300   -1.31000   36.56000   13.760
  3127  165.22   13.750  -60.51   32.0    1.1612    0.0703   17.73  193.70    3.87   28.68    0.3300   -1.31000   36.56000   13.760
  3128  165.13   13.753  -60.54   32.0    1.1612    0.0703   17.73  193.66    3.87   28.68    0.3300   -1.31000   36.56000   13.760
  3129  165.05   13.756  -60.58   33.0    1.1612    0.0704   17.74  193.61    3.87   28.67    0.3300   -1.31000   36.56000   13.770
  3130  164.97   13.759  -60.62   33.0    1.1611    0.0704   17.74  193.55    3.87   28.66    0.3300   -1.31000   36.56000   13.770
  3131  164.89   13.762  -60.66   33.0    1.1611    0.0704   17.75  193.49    3.86   28.65    0.3300   -1.31000   36.56000   13.770
  3132  164.80   13.766  -60.70   33.0    1.1611    0.0705   17.75  193.43    3.86   28.65    0.3300   -1.31000   36.56000   13.780
  3133  164.70   13.769  -60.75   33.0    1.1611    0.0705   17.76  193.37    3.86   28.64    0.3300   -1.31000   36.56000   13.780
  3134  164.62   13.772  -60.81   33.0    1.1610    0.0705   17.76  193.32    3.85   28.63    0.3300   -1.31000   36.56000   13.780
  3135  164.55   13.775  -60.85   33.0    1.1610    0.0706   17.77  193.30    3.85   28.63    0.3300   -1.31000   36.56000   13.790
  3136  164.47   13.778  -60.88   33.0    1.1610    0.0706   17.77  193.31    3.84   28.62    0.3300   -1.31000   36.56000   13.790
  3137  164.39   13.781  -60.89   33.0    1.1610    0.0706   17.78  193.35    3.83   28.61    0.3300   -1.31000   36.56000   13.790
  3138  164.31   13.784  -60.89   33.0    1.1610    0.0707   17.78  193.43    3.82   28.61    0.3300   -1.31000   36.56000   13.790
  3139  164.21   13.788  -60.90   34.0    1.1610    0.0707   17.79  193.54    3.81   28.60    0.3300   -1.31000   36.56000   13.800
  3140  164.13   13.791  -60.90   34.0    1.1609    0.0707   17.79  193.70    3.81   28.59    0.3300   -1.31000   36.56000   13.800
  3141  164.04   13.794  -60.91   34.0    1.1609    0.0708   17.80  193.90    3.80   28.59    0.3300   -1.31000   36.56000   13.800
  3142  163.96   13.797  -60.91   34.0    1.1609    0.0708   17.80  194.16    3.79   28.58    0.3300   -1.31000   36.56000   13.810
  3143  163.87   13.801  -60.92   34.0    1.1609    0.0708   17.80  194.48    3.78   28.57    0.3300   -1.31000   36.56000   13.810
  3144  163.78   13.804  -60.94   34.0    1.1609    0.0709   17.81  194.82    3.77   28.57    0.3300   -1.31000   36.56000   13.810
  3145  163.68   13.808  -60.97   34.0    1.1608    0.0709   17.82  195.17    3.76   28.56    0.3300   -1.31000   36.56000   13.820
  3146  163.60   13.811  -61.02   34.0    1.1608    0.0710   17.82  195.51    3.76   28.56    0.3300   -1.31000   36.56000   13.820
  3147  163.52   13.814  -61.07   34.0    1.1608    0.0710   17.82  195.85    3.75   28.55    0.3300   -1.31000   36.56000   13.820
  3148  163.44   13.817  -61.12   34.0    1.1608    0.0710   17.83  196.24    3.75   28.54    0.3300   -1.31000   36.56000   13.830
  3149  163.34   13.821  -61.15   34.0    1.1607    0.0711   17.83  196.71    3.75   28.53    0.3300   -1.31000   36.56000   13.830
  3150  163.22   13.825  -61.19   34.0    1.1607    0.0711   17.84  197.23    3.75   28.53    0.3300   -1.31000   36.56000   13.840
  3151  163.11   13.830  -61.22   34.0    1.1607    0.0712   17.85  197.80    3.75   28.52    0.3300   -1.31000   36.56000   13.840
  3152  162.99   13.834  -61.27   34.0    1.1607    0.0712   17.85  198.38    3.75   28.52    0.3300   -1.31000   36.56000   13.840
  3153  162.89   13.838  -61.32   35.0    1.1607    0.0713   17.86  198.98    3.75   28.51    0.3300   -1.31000   36.56000   13.850
  3154  162.81   13.841  -61.37   35.0    1.1607    0.0713   17.86  199.58    3.76   28.50    0.3300   -1.31000   36.56000   13.850
  3155  162.73   13.844  -61.42   36.0    1.1607    0.0713   17.87  200.19    3.77   28.50    0.3300   -1.31000   36.56000   13.850
  3156  162.65   13.847  -61.47   36.0    1.1606    0.0714   17.87  200.80    3.78   28.49    0.3300   -1.31000   36.56000   13.860
  3157  162.57   13.850  -61.51   36.0    1.1606    0.0714   17.88  201.40    3.79   28.48    0.3300   -1.31000   36.56000   13.860
  3158  162.47   13.854  -61.54   36.0    1.1606    0.0714   17.88  201.98    3.81   28.47    0.3300   -1.31000   36.56000   13.860
  3159  162.38   13.857  -61.56   36.0    1.1606    0.0715   17.89  202.53    3.83   28.47    0.3300   -1.31000   36.56000   13.870
  3160  162.29   13.861  -61.57   37.0    1.1605    0.0715   17.89  203.05    3.85   28.46    0.3300   -1.31000   36.56000   13.870
  3161  162.20   13.864  -61.58   37.0    1.1605    0.0715   17.90  203.55    3.87   28.46    0.3300   -1.31000   36.56000   13.870
  3162  162.10   13.868  -61.60   36.0    1.1605    0.0716   17.90  204.02    3.89   28.45    0.3300   -1.31000   36.56000   13.880
  3163  162.02   13.871  -61.65   36.0    1.1605    0.0716   17.91  204.46    3.92   28.44    0.3300   -1.31000   36.56000   13.880
  3164  161.94   13.874  -61.70   36.0    1.1605    0.0717   17.91  204.89    3.94   28.44    0.3300   -1.31000   36.56000   13.880
  3165  161.86   13.877  -61.75   36.0    1.1604    0.0717   17.92  205.29    3.97   28.43    0.3300   -1.31000   36.56000   13.890
  3166  161.77   13.881  -61.78   35.0    1.1604    0.0717   17.92  205.69    3.99   28.42    0.3300   -1.31000   36.56000   13.890
  3167  161.68   13.884  -61.80   35.0    1.1604    0.0718   17.93  206.07    4.02   28.42    0.3300   -1.31000   36.56000   13.890
  3168  161.59   13.888  -61.81   35.0    1.1604    0.0718   17.93  206.44    4.04   28.41    0.3300   -1.31000   36.56000   13.900
  3169  161.50   13.891  -61.82   35.0    1.1604    0.0718   17.94  206.80    4.07   28.40    0.3300   -1.31000   36.56000   13.900
  3170  161.40   13.895  -61.83   35.0    1.1604    0.0719   17.94  207.17    4.09   28.40    0.3300   -1.31000   36.56000   13.910
  3171  161.30   13.899  -61.85   35.0    1.1603    0.0719   17.95  207.53    4.12   28.39    0.3300   -1.31000   36.56000   13.910
  3172  161.22   13.902  -61.88   35.0    1.1603    0.0720   17.95  207.90    4.14   28.39    0.3300   -1.31000   36.56000   13.910
  3173  161.13   13.905  -61.92   35.0    1.1603    0.0720   17.96  208.28    4.17   28.38    0.3300   -1.31000   36.56000   13.920
  3174  161.04   13.909  -61.97   35.0    1.1603    0.0721   17.96  208.68    4.19   28.38    0.3300   -1.31000   36.56000   13.920
  3175  160.94   13.913  -62.01   34.0    1.1602    0.0721   17.97  209.09    4.21   28.36    0.3300   -1.31000   36.56000   13.920
  3176  160.84   13.916  -62.04   34.0    1.1602    0.0721   17.98  209.52    4.23   28.36    0.3300   -1.31000   36.56000   13.930
  3177  160.75   13.920  -62.06   34.0    1.1602    0.0722   17.98  209.97    4.25   28.36    0.3300   -1.31000   36.56000   13.930
  3178  160.67   13.923  -62.09   33.0    1.1602    0.0722   17.99  210.45    4.27   28.36    0.3300   -1.31000   36.56000   13.930
  3179  160.59   13.926  -62.12   33.0    1.1602    0.0722   17.99  210.94    4.29   28.35    0.3300   -1.31000   36.56000   13.940
  3180  160.48   13.930  -62.16   33.0    1.1601    0.0723   18.00  211.45    4.31   28.34    0.3300   -1.31000   36.56000   13.940
  3181  160.37   13.934  -62.20   32.0    1.1602    0.0723   18.00  211.98    4.32   28.34    0.3300   -1.31000   36.56000   13.940
  3182  160.28   13.938  -62.23   32.0    1.1601    0.0724   18.01  212.53    4.34   28.33    0.3300   -1.31000   36.56000   13.950
  3183  160.20   13.941  -62.25   32.0    1.1601    0.0724   18.01  213.10    4.35   28.33    0.3300   -1.31000   36.56000   13.950
  3184  160.10   13.945  -62.27   32.0    1.1201    0.0700   18.02  213.68    4.37   28.32    0.3200   -1.31000   36.56000   13.960
  3185  160.00   13.949  -62.30   32.0    1.1201    0.0700   18.02  214.28    4.38   28.31    0.3200   -1.31000   36.56000   13.960
  3186  159.91   13.952  -62.33   32.0    1.1200    0.0700   18.03  214.89    4.39   28.30    0.3200   -1.31000   36.56000   13.960
  3187  159.81   13.956  -62.37   32.0    1.1200    0.0701   18.03  215.50    4.40   28.30    0.3200   -1.31000   36.56000   13.970
  3188  159.71   13.960  -62.41   31.0    1.1200    0.0701   18.04  216.12    4.41   28.29    0.3200   -1.31000   36.56000   13.970
  3189  159.60   13.964  -62.45   31.0    1.1200    0.0702   18.05  216.75    4.42   28.28    0.3200   -1.31000   36.56000   13.970
  3190  159.50   13.968  -62.48   31.0    1.1200    0.0702   18.05  217.37    4.42   28.28    0.3200   -1.31000   36.56000   13.980
  3191  159.39   13.972  -62.50   31.0    1.1199    0.0703   18.06  218.00    4.43   28.27    0.3200   -1.31000   36.56000   13.980
  3192  159.29   13.976  -62.51   31.0    1.1200    0.0703   18.06  218.63    4.44   28.27    0.3200   -1.31000   36.56000   13.990
  3193  159.20   13.980  -62.52   30.0    1.1199    0.0703   18.07  219.27    4.45   28.26    0.3200   -1.31000   36.56000   13.990
  3194  159.10   13.983  -62.54   30.0    1.1199    0.0704   18.07  219.92    4.46   28.25    0.3200   -1.31000   36.56000   13.990
  3195  159.00   13.987  -62.56   30.0    1.1199    0.0704   18.08  220.58    4.46   28.24    0.3200   -1.31000   36.56000   14.000
  3196  158.92   13.991  -62.59   30.0    1.1198    0.0705   18.08  221.24    4.47   28.23    0.3200   -1.31000   36.56000   14.000
  3197  158.82   13.994  -62.61   29.0    1.1198    0.0705   18.09  221.89    4.48   28.23    0.3200   -1.31000   36.56000   14.010
  3198  158.74   13.997  -62.64   29.0    1.1198    0.0705   18.09  222.52    4.49   28.22    0.3200   -1.31000   36.56000   14.010
  3199  158.64   14.001  -62.66   29.0    1.1198    0.0706   18.10  223.14    4.51   28.21    0.3200   -1.31000   36.56000   14.010
