36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:09:42 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20231214
Launch Time (UT)                  : 06:39:18
Burst Pressure (hPa)              : 6.12
Integrated O3 to end of data (DU) : 190.29
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010389
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37039
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2988  131.84   15.133  -69.44   42.0    1.2243    0.0929   21.68  314.23   13.53   23.25    0.3400   -1.39000   36.70000   15.150
  2989  131.74   15.138  -69.48   42.0    1.2242    0.0929   21.69  314.20   13.51   23.24    0.3400   -1.39000   36.70000   15.150
  2990  131.64   15.142  -69.54   42.0    1.2242    0.0930   21.69  314.18   13.49   23.23    0.3400   -1.39000   36.70000   15.160
  2991  131.55   15.146  -69.60   42.0    1.2242    0.0931   21.70  314.16   13.48   23.22    0.3400   -1.39000   36.70000   15.160
  2992  131.47   15.150  -69.65   41.0    1.2241    0.0931   21.71  314.13   13.46   23.21    0.3400   -1.39000   36.70000   15.170
  2993  131.39   15.153  -69.69   41.0    1.2241    0.0932   21.71  314.10   13.45   23.21    0.3400   -1.39000   36.70000   15.170
  2994  131.32   15.157  -69.72   41.0    1.2241    0.0932   21.72  314.07   13.43   23.21    0.3400   -1.39000   36.70000   15.170
  2995  131.24   15.160  -69.74   41.0    1.2241    0.0933   21.72  314.03   13.42   23.20    0.3400   -1.39000   36.70000   15.180
  2996  131.14   15.165  -69.74   41.0    1.2240    0.0933   21.73  314.00   13.41   23.19    0.3400   -1.39000   36.70000   15.180
  2997  131.02   15.170  -69.75   41.0    1.2241    0.0934   21.74  313.96   13.40   23.19    0.3400   -1.39000   36.70000   15.190
  2998  130.94   15.174  -69.76   40.0    1.2240    0.0935   21.74  313.91   13.39   23.18    0.3400   -1.39000   36.70000   15.190
  2999  130.88   15.177  -69.79   40.0    1.2240    0.0935   21.75  313.86   13.39   23.18    0.3400   -1.39000   36.70000   15.190
  3000  130.81   15.180  -69.82   40.0    1.2240    0.0936   21.75  313.81   13.38   23.17    0.3400   -1.39000   36.70000   15.200
  3001  130.73   15.183  -69.86   40.0    1.2240    0.0936   21.76  313.75   13.37   23.16    0.3400   -1.39000   36.70000   15.200
  3002  130.64   15.188  -69.91   40.0    1.2239    0.0937   21.77  313.68   13.37   23.15    0.3400   -1.39000   36.70000   15.200
  3003  130.55   15.192  -69.95   40.0    1.2239    0.0937   21.77  313.61   13.36   23.14    0.3400   -1.39000   36.70000   15.210
  3004  130.45   15.196  -70.00   40.0    1.2239    0.0938   21.78  313.53   13.36   23.14    0.3400   -1.39000   36.70000   15.210
  3005  130.34   15.201  -70.06   39.0    1.2239    0.0939   21.79  313.45   13.36   23.13    0.3400   -1.39000   36.70000   15.220
  3006  130.26   15.205  -70.12   39.0    1.2238    0.0940   21.80  313.36   13.35   23.12    0.3400   -1.39000   36.70000   15.220
  3007  130.18   15.208  -70.17   39.0    1.2238    0.0940   21.80  313.26   13.35   23.12    0.3400   -1.39000   36.70000   15.230
  3008  130.08   15.213  -70.21   39.0    1.2238    0.0941   21.81  313.17   13.35   23.11    0.3400   -1.39000   36.70000   15.230
  3009  129.99   15.217  -70.24   40.0    1.2238    0.0941   21.82  313.06   13.35   23.10    0.3400   -1.39000   36.70000   15.230
  3010  129.88   15.222  -70.26   40.0    1.2237    0.0942   21.82  312.96   13.35   23.09    0.3400   -1.39000   36.70000   15.240
  3011  129.79   15.226  -70.28   40.0    1.2237    0.0943   21.83  312.85   13.34   23.08    0.3400   -1.39000   36.70000   15.240
  3012  129.72   15.229  -70.30   40.0    1.2237    0.0943   21.84  312.75   13.34   23.08    0.3400   -1.39000   36.70000   15.250
  3013  129.65   15.233  -70.33   40.0    1.2237    0.0944   21.84  312.65   13.34   23.07    0.3400   -1.39000   36.70000   15.250
  3014  129.56   15.237  -70.37   40.0    1.2236    0.0944   21.85  312.56   13.34   23.06    0.3400   -1.39000   36.70000   15.250
  3015  129.48   15.241  -70.43   40.0    1.2237    0.0945   21.85  312.47   13.33   23.06    0.3400   -1.39000   36.70000   15.260
  3016  129.41   15.244  -70.50   40.0    1.2237    0.0946   21.86  312.39   13.33   23.06    0.3400   -1.39000   36.70000   15.260
  3017  129.31   15.248  -70.59   40.0    1.2236    0.0946   21.87  312.32   13.32   23.05    0.3400   -1.39000   36.70000   15.260
  3018  129.20   15.253  -70.66   40.0    1.2236    0.0947   21.87  312.26   13.31   23.04    0.3400   -1.39000   36.70000   15.270
  3019  129.11   15.257  -70.72   40.0    1.2236    0.0948   21.88  312.22   13.30   23.03    0.3400   -1.39000   36.70000   15.270
  3020  129.04   15.261  -70.76   40.0    1.2235    0.0948   21.89  312.19   13.29   23.02    0.3400   -1.39000   36.70000   15.280
  3021  128.95   15.265  -70.78   40.0    1.2235    0.0949   21.89  312.17   13.28   23.02    0.3400   -1.39000   36.70000   15.280
  3022  128.86   15.269  -70.81   40.0    1.2235    0.0949   21.90  312.16   13.27   23.01    0.3400   -1.39000   36.70000   15.290
  3023  128.76   15.274  -70.85   40.0    1.2235    0.0950   21.91  312.17   13.26   23.00    0.3400   -1.39000   36.70000   15.290
  3024  128.67   15.278  -70.89   40.0    1.2235    0.0951   21.91  312.19   13.24   23.00    0.3400   -1.39000   36.70000   15.290
  3025  128.60   15.281  -70.92   41.0    1.2234    0.0951   21.92  312.23   13.22   22.99    0.3400   -1.39000   36.70000   15.300
  3026  128.51   15.285  -70.94   41.0    1.2234    0.0952   21.93  312.28   13.21   22.98    0.3400   -1.39000   36.70000   15.300
  3027  128.41   15.290  -70.95   41.0    1.2234    0.0953   21.93  312.35   13.19   22.97    0.3400   -1.39000   36.70000   15.310
  3028  128.30   15.295  -70.96   41.0    1.2233    0.0954   21.94  312.43   13.17   22.96    0.3400   -1.39000   36.70000   15.310
  3029  128.20   15.299  -70.98   41.0    1.2234    0.0954   21.95  312.51   13.15   22.96    0.3400   -1.39000   36.70000   15.320
  3030  128.12   15.303  -71.01   41.0    1.2233    0.0955   21.96  312.61   13.12   22.95    0.3400   -1.39000   36.70000   15.320
  3031  128.04   15.307  -71.05   41.0    1.2233    0.0955   21.96  312.71   13.10   22.94    0.3400   -1.39000   36.70000   15.320
  3032  127.95   15.311  -71.08   41.0    1.2233    0.0956   21.97  312.81   13.08   22.94    0.3400   -1.39000   36.70000   15.330
  3033  127.84   15.316  -71.11   41.0    1.2233    0.0957   21.98  312.91   13.05   22.93    0.3400   -1.39000   36.70000   15.330
  3034  127.73   15.321  -71.14   41.0    1.2232    0.0958   21.98  313.01   13.03   22.92    0.3400   -1.39000   36.70000   15.340
  3035  127.63   15.326  -71.16   41.0    1.2232    0.0958   21.99  313.10   13.00   22.93    0.3400   -1.39000   36.70000   15.340
  3036  127.55   15.329  -71.20   40.0    1.2232    0.0959   22.00  313.19   12.98   22.92    0.3400   -1.39000   36.70000   15.350
  3037  127.47   15.333  -71.25   40.0    1.2232    0.0960   22.00  313.27   12.96   22.91    0.3400   -1.39000   36.70000   15.350
  3038  127.40   15.336  -71.31   40.0    1.2231    0.0960   22.01  313.35   12.93   22.90    0.3400   -1.39000   36.70000   15.350
  3039  127.31   15.340  -71.37   40.0    1.2231    0.0961   22.02  313.40   12.91   22.89    0.3400   -1.39000   36.70000   15.360
  3040  127.22   15.345  -71.42   39.0    1.2231    0.0961   22.02  313.45   12.88   22.89    0.3400   -1.39000   36.70000   15.360
  3041  127.14   15.348  -71.44   39.0    1.2231    0.0962   22.03  313.48   12.86   22.88    0.3400   -1.39000   36.70000   15.370
  3042  127.05   15.353  -71.45   39.0    1.2231    0.0963   22.04  313.49   12.83   22.87    0.3400   -1.39000   36.71000   15.370
  3043  126.94   15.358  -71.45   39.0    1.2231    0.0963   22.04  313.48   12.81   22.87    0.3400   -1.39000   36.71000   15.370
  3044  126.83   15.363  -71.47   39.0    1.2230    0.0964   22.05  313.46   12.78   22.86    0.3400   -1.39000   36.71000   15.380
  3045  126.72   15.368  -71.50   39.0    1.2230    0.0965   22.06  313.43   12.75   22.85    0.3400   -1.39000   36.71000   15.380
  3046  126.65   15.371  -71.54   39.0    1.2230    0.0966   22.07  313.38   12.73   22.84    0.3400   -1.39000   36.71000   15.390
  3047  126.58   15.375  -71.59   39.0    1.2229    0.0966   22.07  313.31   12.70   22.83    0.3400   -1.39000   36.71000   15.390
  3048  126.50   15.378  -71.64   39.0    1.2229    0.0967   22.08  313.23   12.67   22.83    0.3400   -1.39000   36.71000   15.400
  3049  126.42   15.382  -71.69   39.0    1.2229    0.0967   22.08  313.13   12.65   22.82    0.3400   -1.39000   36.71000   15.400
  3050  126.33   15.386  -71.73   39.0    1.2229    0.0968   22.09  313.02   12.62   22.81    0.3400   -1.39000   36.71000   15.400
  3051  126.23   15.391  -71.78   39.0    1.2229    0.0969   22.10  312.90   12.59   22.81    0.3400   -1.39000   36.71000   15.410
  3052  126.15   15.394  -71.82   39.0    1.2228    0.0969   22.10  312.77   12.56   22.80    0.3400   -1.39000   36.71000   15.410
  3053  126.07   15.398  -71.86   39.0    1.2228    0.0970   22.11  312.63   12.53   22.79    0.3400   -1.39000   36.71000   15.420
  3054  125.98   15.403  -71.89   39.0    1.2228    0.0971   22.12  312.48   12.49   22.79    0.3400   -1.39000   36.71000   15.420
  3055  125.88   15.407  -71.90   39.0    1.2227    0.0971   22.13  312.32   12.46   22.77    0.3400   -1.39000   36.71000   15.420
  3056  125.79   15.411  -71.92   39.0    1.1820    0.0940   22.13  312.16   12.42   22.76    0.3300   -1.39000   36.71000   15.430
  3057  125.71   15.415  -71.95   39.0    1.1820    0.0940   22.14  311.99   12.38   22.76    0.3300   -1.39000   36.71000   15.430
  3058  125.62   15.419  -72.00   38.0    1.1819    0.0941   22.15  311.82   12.34   22.75    0.3300   -1.39000   36.71000   15.440
  3059  125.53   15.424  -72.06   38.0    1.1819    0.0942   22.15  311.66   12.30   22.74    0.3300   -1.39000   36.71000   15.440
  3060  125.45   15.427  -72.11   38.0    1.1819    0.0942   22.16  311.49   12.25   22.74    0.3300   -1.39000   36.71000   15.440
  3061  125.37   15.431  -72.13   38.0    1.1819    0.0943   22.16  311.33   12.20   22.73    0.3300   -1.39000   36.71000   15.450
  3062  125.26   15.436  -72.12   38.0    1.2226    0.0976   22.17  311.16   12.15   22.72    0.3400   -1.39000   36.71000   15.450
  3063  125.17   15.441  -72.10   38.0    1.2226    0.0977   22.18  311.00   12.09   22.72    0.3400   -1.39000   36.71000   15.460
  3064  125.08   15.445  -72.08   38.0    1.2225    0.0977   22.19  310.84   12.04   22.70    0.3400   -1.39000   36.71000   15.460
  3065  124.99   15.449  -72.08   38.0    1.2225    0.0978   22.19  310.68   11.98   22.70    0.3400   -1.39000   36.71000   15.470
  3066  124.90   15.453  -72.07   37.0    1.2225    0.0979   22.20  310.53   11.92   22.69    0.3400   -1.39000   36.71000   15.470
  3067  124.81   15.457  -72.07   37.0    1.2225    0.0979   22.21  310.38   11.86   22.68    0.3400   -1.39000   36.71000   15.470
  3068  124.72   15.462  -72.06   37.0    1.2225    0.0980   22.21  310.23   11.79   22.68    0.3400   -1.39000   36.71000   15.480
  3069  124.62   15.466  -72.06   37.0    1.1817    0.0948   22.22  310.08   11.72   22.67    0.3300   -1.39000   36.71000   15.480
  3070  124.52   15.471  -72.07   37.0    1.1817    0.0949   22.23  309.93   11.66   22.66    0.3300   -1.40000   36.71000   15.490
  3071  124.43   15.475  -72.09   37.0    1.1816    0.0950   22.24  309.78   11.59   22.65    0.3300   -1.40000   36.71000   15.490
  3072  124.37   15.478  -72.14   37.0    1.1817    0.0950   22.24  309.64   11.52   22.65    0.3300   -1.40000   36.71000   15.500
  3073  124.31   15.481  -72.21   37.0    1.1816    0.0951   22.24  309.50   11.45   22.63    0.3300   -1.40000   36.71000   15.500
  3074  124.23   15.485  -72.27   36.0    1.1816    0.0951   22.25  309.36   11.38   22.63    0.3300   -1.40000   36.71000   15.500
  3075  124.13   15.490  -72.31   36.0    1.1816    0.0952   22.26  309.23   11.31   22.62    0.3300   -1.40000   36.71000   15.510
  3076  124.04   15.494  -72.31   35.0    1.1815    0.0953   22.26  309.11   11.25   22.62    0.3300   -1.40000   36.71000   15.510
  3077  123.97   15.497  -72.29   35.0    1.1815    0.0953   22.27  308.99   11.18   22.62    0.3300   -1.40000   36.71000   15.520
  3078  123.88   15.501  -72.26   35.0    1.1815    0.0954   22.28  308.87   11.12   22.61    0.3300   -1.40000   36.71000   15.520
  3079  123.79   15.506  -72.24   35.0    1.1815    0.0954   22.28  308.76   11.05   22.60    0.3300   -1.40000   36.71000   15.520
  3080  123.69   15.510  -72.23   35.0    1.1814    0.0955   22.29  308.64   10.99   22.59    0.3300   -1.40000   36.71000   15.530
  3081  123.61   15.514  -72.23   34.0    1.1814    0.0956   22.30  308.53   10.93   22.59    0.3300   -1.40000   36.71000   15.530
  3082  123.53   15.518  -72.24   34.0    1.1814    0.0956   22.30  308.41   10.87   22.58    0.3300   -1.40000   36.71000   15.540
  3083  123.45   15.522  -72.26   34.0    1.1814    0.0957   22.31  308.30   10.82   22.57    0.3300   -1.40000   36.71000   15.540
  3084  123.38   15.525  -72.28   33.0    1.1813    0.0957   22.31  308.18   10.76   22.56    0.3300   -1.40000   36.71000   15.540
  3085  123.29   15.530  -72.30   33.0    1.1813    0.0958   22.32  308.06   10.71   22.55    0.3300   -1.40000   36.71000   15.550
  3086  123.20   15.534  -72.30   32.0    1.1813    0.0959   22.33  307.94   10.67   22.55    0.3300   -1.40000   36.71000   15.550
  3087  123.12   15.538  -72.28   32.0    1.1813    0.0959   22.33  307.82   10.63   22.54    0.3300   -1.40000   36.71000   15.560
  3088  123.05   15.541  -72.25   31.0    1.1813    0.0960   22.34  307.70   10.59   22.53    0.3300   -1.40000   36.71000   15.560
  3089  122.96   15.545  -72.21   31.0    1.1813    0.0961   22.35  307.57   10.56   22.53    0.3300   -1.40000   36.71000   15.560
  3090  122.87   15.550  -72.18   31.0    1.1812    0.0961   22.35  307.44   10.53   22.52    0.3300   -1.40000   36.71000   15.570
  3091  122.80   15.553  -72.18   31.0    1.2219    0.0995   22.36  307.30   10.50   22.51    0.3400   -1.40000   36.71000   15.570
  3092  122.72   15.557  -72.18   31.0    1.2219    0.0996   22.36  307.16   10.47   22.50    0.3400   -1.40000   36.71000   15.570
  3093  122.63   15.561  -72.20   30.0    1.2219    0.0996   22.37  307.02   10.44   22.49    0.3400   -1.40000   36.71000   15.580
  3094  122.53   15.566  -72.19   30.0    1.2218    0.0997   22.38  306.88   10.42   22.48    0.3400   -1.40000   36.71000   15.580
  3095  122.45   15.570  -72.17   30.0    1.2218    0.0998   22.39  306.74   10.39   22.48    0.3400   -1.40000   36.71000   15.590
  3096  122.35   15.575  -72.12   29.0    1.2218    0.0999   22.39  306.61   10.37   22.47    0.3400   -1.40000   36.71000   15.590
  3097  122.26   15.579  -72.07   29.0    1.1811    0.0966   22.40  306.50   10.34   22.46    0.3300   -1.40000   36.71000   15.600
  3098  122.18   15.583  -72.01   28.0    1.1811    0.0967   22.41  306.41   10.32   22.46    0.3300   -1.40000   36.71000   15.600
  3099  122.10   15.587  -71.97   28.0    1.1810    0.0967   22.41  306.35   10.29   22.45    0.3300   -1.40000   36.71000   15.600
  3100  122.01   15.591  -71.95   28.0    1.1810    0.0968   22.42  306.33   10.26   22.44    0.3300   -1.40000   36.71000   15.610
  3101  121.93   15.595  -71.94   27.0    1.1810    0.0969   22.43  306.34   10.23   22.43    0.3300   -1.40000   36.71000   15.610
  3102  121.84   15.599  -71.94   27.0    1.2217    0.1000   22.43  306.41   10.20   22.42    0.3400   -1.40000   36.71000   15.620
  3103  121.75   15.603  -71.95   26.0    1.2217    0.1000   22.44  306.53   10.16   22.42    0.3400   -1.40000   36.71000   15.620
  3104  121.64   15.609  -71.96   26.0    1.2217    0.1000   22.45  306.71   10.11   22.42    0.3400   -1.40000   36.71000   15.630
  3105  121.53   15.614  -71.98   25.0    1.2216    0.1010   22.46  306.96   10.06   22.41    0.3400   -1.40000   36.71000   15.630
  3106  121.42   15.619  -72.01   25.0    1.2216    0.1010   22.47  307.30   10.00   22.40    0.3400   -1.40000   36.71000   15.640
  3107  121.30   15.625  -72.06   24.0    1.2216    0.1010   22.48  307.71    9.93   22.39    0.3400   -1.40000   36.71000   15.640
  3108  121.15   15.632  -72.15   24.0    1.2216    0.1010   22.49  308.22    9.86   22.39    0.3400   -1.40000   36.71000   15.650
  3109  121.00   15.640  -72.26   24.0    1.2216    0.1010   22.50  308.83    9.79   22.38    0.3400   -1.40000   36.71000   15.660
  3110  120.87   15.646  -72.37   23.0    1.2215    0.1010   22.51  309.55    9.70   22.37    0.3400   -1.40000   36.71000   15.660
  3111  120.76   15.651  -72.46   23.0    1.2215    0.1010   22.52  310.38    9.62   22.36    0.3400   -1.40000   36.71000   15.670
  3112  120.66   15.656  -72.52   23.0    1.2215    0.1010   22.53  311.33    9.53   22.35    0.3400   -1.40000   36.71000   15.670
  3113  120.57   15.661  -72.55   23.0    1.2215    0.1010   22.53  312.38    9.43   22.36    0.3400   -1.40000   36.71000   15.680
  3114  120.46   15.666  -72.56   23.0    1.1807    0.0980   22.54  313.54    9.34   22.35    0.3300   -1.40000   36.71000   15.680
  3115  120.37   15.670  -72.57   23.0    1.1807    0.0981   22.55  314.80    9.25   22.34    0.3300   -1.40000   36.71000   15.690
  3116  120.26   15.676  -72.59   23.0    1.1807    0.0982   22.56  316.16    9.17   22.33    0.3300   -1.40000   36.71000   15.690
  3117  120.15   15.681  -72.60   23.0    1.1807    0.0983   22.57  317.59    9.08   22.33    0.3300   -1.40000   36.71000   15.700
  3118  120.04   15.687  -72.59   24.0    1.1807    0.0984   22.58  319.10    9.01   22.32    0.3300   -1.40000   36.71000   15.700
  3119  119.94   15.691  -72.58   24.0    1.2214    0.1020   22.58  320.68    8.94   22.31    0.3400   -1.40000   36.71000   15.710
  3120  119.85   15.696  -72.58   24.0    1.2213    0.1020   22.59  322.30    8.88   22.30    0.3400   -1.40000   36.71000   15.720
  3121  119.72   15.702  -72.61   24.0    1.2213    0.1020   22.60  323.95    8.82   22.29    0.3400   -1.40000   36.71000   15.720
  3122  119.57   15.710  -72.67   24.0    1.2213    0.1020   22.61  325.61    8.78   22.28    0.3400   -1.40000   36.71000   15.730
  3123  119.45   15.715  -72.74   24.0    1.2213    0.1020   22.62  327.26    8.75   22.28    0.3400   -1.40000   36.71000   15.730
  3124  119.35   15.720  -72.82   24.0    1.2212    0.1020   22.63  328.87    8.72   22.27    0.3400   -1.40000   36.71000   15.740
  3125  119.24   15.726  -72.89   24.0    1.2212    0.1020   22.64  330.44    8.71   22.26    0.3400   -1.40000   36.71000   15.740
  3126  119.11   15.732  -72.95   24.0    1.1805    0.0991   22.65  331.95    8.70   22.26    0.3300   -1.40000   36.71000   15.750
  3127  119.01   15.737  -73.00   24.0    1.1805    0.0992   22.66  333.39    8.70   22.25    0.3300   -1.40000   36.71000   15.760
  3128  118.91   15.742  -73.04   24.0    1.1804    0.0993   22.67  334.74    8.70   22.23    0.3300   -1.40000   36.71000   15.760
  3129  118.81   15.747  -73.06   24.0    1.1804    0.0994   22.67  335.99    8.72   22.23    0.3300   -1.40000   36.71000   15.770
  3130  118.70   15.752  -73.08   24.0    1.1804    0.0994   22.68  337.14    8.74   22.22    0.3300   -1.40000   36.71000   15.770
  3131  118.59   15.758  -73.07   24.0    1.1804    0.0995   22.69  338.18    8.76   22.21    0.3300   -1.40000   36.71000   15.780
  3132  118.47   15.764  -73.04   24.0    1.1803    0.0996   22.70  339.12    8.79   22.20    0.3300   -1.40000   36.71000   15.780
  3133  118.36   15.769  -73.00   25.0    1.1804    0.0997   22.71  339.95    8.82   22.20    0.3300   -1.40000   36.71000   15.790
  3134  118.28   15.773  -72.98   25.0    1.1803    0.0998   22.72  340.69    8.85   22.19    0.3300   -1.40000   36.71000   15.790
  3135  118.20   15.777  -72.96   26.0    1.1803    0.0999   22.72  341.33    8.88   22.18    0.3300   -1.40000   36.71000   15.800
  3136  118.11   15.782  -72.97   26.0    1.1803    0.0999   22.73  341.89    8.92   22.18    0.3300   -1.40000   36.71000   15.800
  3137  118.01   15.787  -73.00   26.0    1.1802    0.1000   22.74  342.38    8.95   22.16    0.3300   -1.40000   36.71000   15.810
  3138  117.90   15.792  -73.04   26.0    1.1802    0.1000   22.75  342.80    8.99   22.15    0.3300   -1.40000   36.71000   15.810
  3139  117.80   15.797  -73.09   26.0    1.1802    0.1000   22.75  343.17    9.02   22.15    0.3300   -1.40000   36.71000   15.820
  3140  117.71   15.802  -73.13   26.0    1.1802    0.1000   22.76  343.49    9.06   22.14    0.3300   -1.40000   36.71000   15.820
  3141  117.62   15.806  -73.18   26.0    1.1802    0.1000   22.77  343.78    9.10   22.13    0.3300   -1.40000   36.71000   15.820
  3142  117.54   15.810  -73.23   26.0    1.1802    0.1000   22.77  344.04    9.14   22.13    0.3300   -1.40000   36.71000   15.830
  3143  117.45   15.814  -73.29   26.0    1.1801    0.1000   22.78  344.29    9.19   22.12    0.3300   -1.40000   36.71000   15.830
  3144  117.36   15.819  -73.34   26.0    1.1801    0.1010   22.79  344.52    9.24   22.11    0.3300   -1.40000   36.71000   15.840
  3145  117.26   15.824  -73.39   26.0    1.1801    0.1010   22.80  344.76    9.29   22.11    0.3300   -1.40000   36.71000   15.840
  3146  117.17   15.828  -73.44   26.0    1.1800    0.1010   22.80  345.00    9.34   22.09    0.3300   -1.40000   36.71000   15.850
  3147  117.11   15.831  -73.49   26.0    1.1800    0.1010   22.81  345.25    9.40   22.10    0.3300   -1.40000   36.71000   15.850
  3148  117.05   15.834  -73.53   26.0    1.1800    0.1010   22.81  345.51    9.46   22.09    0.3300   -1.40000   36.71000   15.850
  3149  116.96   15.839  -73.57   27.0    1.1800    0.1010   22.82  345.78    9.52   22.08    0.3300   -1.40000   36.71000   15.860
  3150  116.85   15.844  -73.62   28.0    1.1800    0.1010   22.83  346.06    9.59   22.07    0.3300   -1.40000   36.71000   15.860
  3151  116.77   15.848  -73.67   28.0    1.1800    0.1010   22.84  346.36    9.66   22.07    0.3300   -1.40000   36.71000   15.870
  3152  116.69   15.852  -73.74   29.0    1.1799    0.1010   22.84  346.67    9.73   22.06    0.3300   -1.40000   36.71000   15.870
  3153  116.60   15.857  -73.80   29.0    1.1799    0.1010   22.85  346.99    9.80   22.05    0.3300   -1.40000   36.71000   15.880
  3154  116.50   15.862  -73.84   29.0    1.1799    0.1010   22.86  347.32    9.88   22.05    0.3300   -1.40000   36.71000   15.880
  3155  116.39   15.867  -73.86   30.0    1.1798    0.1010   22.87  347.66    9.96   22.03    0.3300   -1.40000   36.71000   15.890
  3156  116.33   15.870  -73.87   30.0    1.1798    0.1010   22.87  348.01   10.04   22.03    0.3300   -1.40000   36.71000   15.890
  3157  116.29   15.872  -73.87   30.0    1.1798    0.1010   22.87  348.35   10.12   22.02    0.3300   -1.40000   36.71000   15.890
  3158  116.22   15.876  -73.88   31.0    1.1391    0.0980   22.88  348.70   10.20   22.01    0.3200   -1.40000   36.71000   15.900
  3159  116.12   15.881  -73.92   31.0    1.1391    0.0981   22.89  349.04   10.28   22.01    0.3200   -1.40000   36.71000   15.900
  3160  116.04   15.885  -73.97   31.0    1.1391    0.0982   22.89  349.39   10.35   22.00    0.3200   -1.40000   36.71000   15.900
  3161  115.97   15.889  -74.04   31.0    1.1390    0.0982   22.90  349.72   10.43   21.99    0.3200   -1.40000   36.71000   15.910
  3162  115.91   15.892  -74.09   31.0    1.1390    0.0983   22.90  350.06   10.50   21.98    0.3200   -1.40000   36.71000   15.910
  3163  115.82   15.896  -74.13   31.0    1.1797    0.1020   22.91  350.38   10.58   21.98    0.3300   -1.40000   36.71000   15.920
  3164  115.74   15.900  -74.16   31.0    1.1796    0.1020   22.92  350.70   10.65   21.96    0.3300   -1.40000   36.71000   15.920
  3165  115.67   15.904  -74.18   31.0    1.1796    0.1020   22.92  351.02   10.71   21.96    0.3300   -1.40000   36.71000   15.920
  3166  115.59   15.908  -74.19   31.0    1.1796    0.1020   22.93  351.34   10.78   21.95    0.3300   -1.40000   36.71000   15.930
  3167  115.51   15.912  -74.19   31.0    1.1796    0.1020   22.94  351.65   10.84   21.94    0.3300   -1.40000   36.71000   15.930
  3168  115.43   15.916  -74.18   32.0    1.1796    0.1020   22.94  351.97   10.90   21.94    0.3300   -1.40000   36.71000   15.940
  3169  115.35   15.920  -74.16   32.0    1.1795    0.1020   22.95  352.28   10.95   21.93    0.3300   -1.40000   36.71000   15.940
  3170  115.27   15.924  -74.14   32.0    1.1795    0.1020   22.95  352.60   11.00   21.92    0.3300   -1.40000   36.71000   15.940
  3171  115.17   15.929  -74.14   33.0    1.1795    0.1020   22.96  352.92   11.04   21.91    0.3300   -1.40000   36.71000   15.950
  3172  115.08   15.933  -74.16   33.0    1.1795    0.1020   22.97  353.25   11.08   21.91    0.3300   -1.40000   36.71000   15.950
  3173  115.01   15.937  -74.20   33.0    1.1388    0.0990   22.98  353.59   11.12   21.90    0.3200   -1.40000   36.71000   15.960
  3174  114.93   15.941  -74.26   33.0    1.1388    0.0991   22.98  353.94   11.15   21.89    0.3200   -1.40000   36.71000   15.960
  3175  114.85   15.945  -74.32   33.0    1.1387    0.0991   22.99  354.29   11.18   21.88    0.3200   -1.40000   36.71000   15.960
  3176  114.78   15.948  -74.37   33.0    1.1387    0.0992   22.99  354.65   11.20   21.87    0.3200   -1.40000   36.71000   15.970
  3177  114.69   15.953  -74.39   33.0    1.1387    0.0993   23.00  355.02   11.22   21.86    0.3200   -1.40000   36.71000   15.970
  3178  114.60   15.958  -74.38   33.0    1.1387    0.0994   23.01  355.40   11.24   21.86    0.3200   -1.40000   36.71000   15.980
  3179  114.50   15.963  -74.36   33.0    1.1386    0.0994   23.02  355.78   11.26   21.85    0.3200   -1.40000   36.71000   15.980
  3180  114.42   15.967  -74.33   33.0    1.1386    0.0995   23.02  356.16   11.27   21.84    0.3200   -1.40000   36.71000   15.990
  3181  114.34   15.971  -74.30   33.0    1.1386    0.0996   23.03  356.53   11.29   21.84    0.3200   -1.40000   36.71000   15.990
  3182  114.26   15.975  -74.29   33.0    1.1386    0.0996   23.03  356.91   11.29   21.83    0.3200   -1.40000   36.71000   15.990
  3183  114.19   15.979  -74.29   33.0    1.1386    0.0997   23.04  357.28   11.30   21.82    0.3200   -1.40000   36.71000   16.000
  3184  114.11   15.983  -74.32   33.0    1.1385    0.0998   23.05  357.64   11.30   21.81    0.3200   -1.40000   36.71000   16.000
