36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130717
Launch Time (UT)                  : 07:32:06
Burst Pressure (hPa)              : 9.27
Integrated O3 to end of data (DU) : 219.35
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534578
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21022
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  2802   89.03   17.229  -75.69    9.0    1.4214    0.1600   31.05  110.00    7.60   23.82    0.4100   36.54800   -1.36400 9000.000
  2804   88.91   17.237  -75.50    9.0    1.4609    0.1640   31.06  109.00    7.80   23.81    0.4200   36.54800   -1.36400 9000.000
  2806   88.77   17.246  -75.37    9.0    1.5003    0.1690   31.08  109.00    8.00   23.79    0.4300   36.54800   -1.36400 9000.000
  2808   88.63   17.255  -75.23    9.0    1.5397    0.1740   31.10  108.00    8.20   23.77    0.4400   36.54800   -1.36400 9000.000
  2810   88.52   17.262  -74.91    9.0    1.6186    0.1830   31.12  108.00    8.40   23.76    0.4600   36.54800   -1.36400 9000.000
  2812   88.40   17.270  -74.63    9.0    1.6186    0.1830   31.13  108.00    8.50   23.76    0.4600   36.54800   -1.36400 9000.000
  2814   88.27   17.279  -74.49    9.0    1.6974    0.1920   31.15  108.00    8.70   23.73    0.4800   36.54700   -1.36400 9000.000
  2816   88.14   17.287  -74.39    9.0    1.7368    0.1970   31.17  108.00    8.80   23.71    0.4900   36.54700   -1.36400 9000.000
  2818   88.01   17.296  -74.21    9.0    1.7763    0.2020   31.19  108.00    8.80   23.71    0.5000   36.54700   -1.36400 9000.000
  2820   87.89   17.304  -74.07    9.0    1.8157    0.2070   31.21  108.00    8.90   23.69    0.5100   36.54700   -1.36400 9000.000
  2822   87.78   17.311  -74.12    9.0    1.8947    0.2160   31.23  108.00    8.90   23.69    0.5300   36.54700   -1.36400 9000.000
  2824   87.65   17.320  -74.19    8.0    1.9340    0.2210   31.25  109.00    8.80   23.67    0.5400   36.54700   -1.36400 9000.000
  2826   87.51   17.329  -74.12    8.0    1.9735    0.2260   31.28  109.00    8.70   23.66    0.5500   36.54600   -1.36400 9000.000
  2828   87.38   17.338  -74.01    8.0    2.0130    0.2300   31.30  109.00    8.60   23.66    0.5600   36.54600   -1.36300 9000.000
  2830   87.25   17.346  -73.82    8.0    2.0523    0.2350   31.33  110.00    8.50   23.64    0.5700   36.54600   -1.36300 9000.000
  2832   87.12   17.355  -73.48    8.0    2.0918    0.2400   31.35  110.00    8.40   23.63    0.5800   36.54600   -1.36300 9000.000
  2834   87.01   17.362  -73.06    8.0    2.1312    0.2450   31.37  110.00    8.20   23.62    0.5900   36.54600   -1.36300 9000.000
  2836   86.89   17.371  -72.85    8.0    2.1311    0.2450   31.39  111.00    8.00   23.61    0.5900   36.54600   -1.36300 9000.000
  2838   86.77   17.379  -72.79    8.0    2.1706    0.2500   31.42  111.00    7.80   23.60    0.6000   36.54600   -1.36300 9000.000
  2840   86.64   17.387  -72.74    8.0    2.1705    0.2510   31.44  112.00    7.60   23.59    0.6000   36.54500   -1.36300 9000.000
  2842   86.50   17.397  -72.52    8.0    2.1704    0.2510   31.47  113.00    7.40   23.57    0.6000   36.54500   -1.36300 9000.000
  2844   86.38   17.405  -72.16    8.0    2.1703    0.2510   31.50  113.00    7.10   23.55    0.6000   36.54500   -1.36300 9000.000
  2846   86.26   17.413  -72.07    8.0    2.1703    0.2520   31.52  114.00    6.80   23.55    0.6000   36.54500   -1.36300 9000.000
  2848   86.14   17.421  -72.05    8.0    2.1703    0.2520   31.54  115.00    6.50   23.54    0.6000   36.54500   -1.36300 9000.000
  2850   86.01   17.430  -71.98    8.0    2.2097    0.2570   31.57  116.00    6.20   23.53    0.6100   36.54500   -1.36300 9000.000
  2852   85.88   17.439  -71.76    8.0    2.2095    0.2570   31.60  118.00    5.90   23.50    0.6100   36.54500   -1.36300 9000.000
  2854   85.77   17.447  -71.44    8.0    2.2095    0.2580   31.62  119.00    5.60   23.49    0.6100   36.54500   -1.36300 9000.000
  2856   85.65   17.455  -71.14    7.0    2.2488    0.2630   31.64  120.00    5.30   23.47    0.6200   36.54400   -1.36300 9000.000
  2858   85.53   17.463  -70.86    7.0    2.2488    0.2630   31.67  122.00    5.10   23.47    0.6200   36.54400   -1.36300 9000.000
  2860   85.42   17.471  -70.49    7.0    2.2486    0.2630   31.69  124.00    4.80   23.44    0.6200   36.54400   -1.36300 9000.000
  2862   85.30   17.479  -70.16    7.0    2.2488    0.2640   31.72  125.00    4.60   23.45    0.6200   36.54400   -1.36300 9000.000
  2864   85.18   17.488  -69.91    7.0    2.2882    0.2690   31.74  127.00    4.40   23.44    0.6300   36.54400   -1.36300 9000.000
  2866   85.06   17.496  -69.97    7.0    2.3276    0.2740   31.77  129.00    4.20   23.43    0.6400   36.54400   -1.36300 9000.000
  2868   84.93   17.505  -70.07    7.0    2.3275    0.2740   31.79  130.00    4.10   23.42    0.6400   36.54400   -1.36300 9000.000
  2870   84.81   17.514  -70.20    7.0    2.3669    0.2790   31.82  132.00    4.00   23.41    0.6500   36.54400   -1.36200 9000.000
  2872   84.69   17.522  -70.32    7.0    2.4063    0.2840   31.85  133.00    3.90   23.40    0.6600   36.54400   -1.36200 9000.000
  2874   84.56   17.531  -70.31    7.0    2.4457    0.2890   31.88  134.00    3.80   23.39    0.6700   36.54400   -1.36200 9000.000
  2876   84.44   17.540  -70.28    7.0    2.4457    0.2900   31.90  135.00    3.70   23.38    0.6700   36.54400   -1.36200 9000.000
  2878   84.31   17.549  -70.31    7.0    2.4457    0.2900   31.93  136.00    3.60   23.37    0.6700   36.54400   -1.36200 9000.000
  2880   84.19   17.557  -70.39    7.0    2.4851    0.2950   31.96  136.00    3.60   23.37    0.6800   36.54400   -1.36200 9000.000
  2882   84.05   17.567  -70.43    7.0    2.4851    0.2960   31.99  137.00    3.50   23.36    0.6800   36.54400   -1.36200 9000.000
  2884   83.93   17.576  -70.43    7.0    2.4851    0.2960   32.02  137.00    3.40   23.35    0.6800   36.54400   -1.36200 9000.000
  2886   83.81   17.584  -70.50    7.0    2.4848    0.2960   32.05  138.00    3.40   23.32    0.6800   36.54400   -1.36200 9000.000
  2888   83.70   17.592  -70.56    7.0    2.4847    0.2970   32.08  138.00    3.40   23.30    0.6800   36.54400   -1.36200 9000.000
  2890   83.59   17.600  -70.61    7.0    2.5241    0.3020   32.10  138.00    3.30   23.29    0.6900   36.54400   -1.36200 9000.000
  2892   83.48   17.607  -70.67    6.0    2.5241    0.3020   32.13  138.00    3.30   23.28    0.6900   36.54400   -1.36200 9000.000
  2894   83.35   17.617  -70.70    6.0    2.5240    0.3030   32.16  138.00    3.30   23.27    0.6900   36.54400   -1.36200 9000.000
  2896   83.23   17.625  -70.68    6.0    2.5635    0.3080   32.19  138.00    3.30   23.27    0.7000   36.54400   -1.36200 9000.000
  2898   83.12   17.633  -70.74    6.0    2.5634    0.3080   32.22  138.00    3.20   23.25    0.7000   36.54300   -1.36200 9000.000
  2900   83.00   17.642  -70.82    6.0    2.5633    0.3090   32.24  138.00    3.20   23.24    0.7000   36.54400   -1.36200 9000.000
  2902   82.88   17.650  -70.90    6.0    2.5634    0.3090   32.27  138.00    3.20   23.25    0.7000   36.54300   -1.36200 9000.000
  2904   82.76   17.659  -70.97    6.0    2.5634    0.3100   32.30  137.00    3.10   23.24    0.7000   36.54300   -1.36200 9000.000
  2906   82.64   17.667  -70.95    6.0    2.5633    0.3100   32.33  137.00    3.10   23.22    0.7000   36.54300   -1.36200 9000.000
  2908   82.52   17.676  -70.89    6.0    2.6026    0.3150   32.36  136.00    3.00   23.20    0.7100   36.54300   -1.36200 9000.000
  2910   82.39   17.685  -70.83    6.0    2.6025    0.3160   32.39  135.00    2.90   23.19    0.7100   36.54300   -1.36200 9000.000
  2912   82.27   17.694  -70.80    6.0    2.6024    0.3160   32.42  134.00    2.80   23.17    0.7100   36.54300   -1.36200 9000.000
  2914   82.14   17.703  -70.83    6.0    2.6023    0.3170   32.46  132.00    2.70   23.16    0.7100   36.54300   -1.36200 9000.000
  2916   82.02   17.712  -70.90    6.0    2.6418    0.3220   32.49  131.00    2.60   23.16    0.7200   36.54300   -1.36200 9000.000
  2918   81.89   17.721  -70.97    5.0    2.6418    0.3230   32.52  129.00    2.50   23.15    0.7200   36.54300   -1.36200 9000.000
  2920   81.76   17.731  -70.81    5.0    2.6417    0.3230   32.55  128.00    2.40   23.14    0.7200   36.54300   -1.36200 9000.000
  2922   81.64   17.739  -70.62    5.0    2.6810    0.3280   32.58  127.00    2.30   23.12    0.7300   36.54300   -1.36100 9000.000
  2924   81.52   17.748  -70.69    5.0    2.6809    0.3290   32.62  126.00    2.20   23.10    0.7300   36.54300   -1.36100 9000.000
  2926   81.40   17.757  -70.75    5.0    2.7202    0.3340   32.65  125.00    2.10   23.09    0.7400   36.54300   -1.36100 9000.000
  2928   81.28   17.766  -70.75    5.0    2.7202    0.3350   32.68  125.00    2.10   23.08    0.7400   36.54300   -1.36100 9000.000
  2930   81.15   17.775  -70.74    5.0    2.7594    0.3400   32.71  126.00    2.00   23.05    0.7500   36.54300   -1.36100 9000.000
  2932   81.02   17.785  -70.74    5.0    2.7593    0.3410   32.75  126.00    1.90   23.04    0.7500   36.54300   -1.36100 9000.000
  2934   80.91   17.793  -70.78    5.0    2.7593    0.3410   32.78  127.00    1.80   23.03    0.7500   36.54300   -1.36100 9000.000
  2936   80.79   17.801  -70.86    5.0    2.7592    0.3420   32.81  127.00    1.70   23.02    0.7500   36.54300   -1.36100 9000.000
  2938   80.67   17.810  -70.89    5.0    2.7987    0.3470   32.84  128.00    1.60   23.02    0.7600   36.54300   -1.36100 9000.000
  2940   80.54   17.820  -70.85    5.0    2.7988    0.3470   32.88  128.00    1.50   23.02    0.7600   36.54300   -1.36100 9000.000
  2942   80.42   17.829  -70.73    5.0    2.7987    0.3480   32.91  127.00    1.50   23.01    0.7600   36.54300   -1.36100 9000.000
  2944   80.29   17.838  -70.68    5.0    2.7986    0.3490   32.95  125.00    1.40   22.99    0.7600   36.54300   -1.36100 9000.000
  2946   80.15   17.848  -70.84    5.0    2.7986    0.3490   32.99  122.00    1.30   22.99    0.7600   36.54300   -1.36100 9000.000
  2948   80.03   17.857  -70.92    5.0    2.7986    0.3500   33.02  117.00    1.20   22.98    0.7600   36.54300   -1.36100 9000.000
  2950   79.91   17.866  -70.80    5.0    2.7985    0.3500   33.05  110.00    1.10   22.97    0.7600   36.54300   -1.36100 9000.000
  2952   79.79   17.875  -70.83    5.0    2.7984    0.3510   33.08  101.00    1.10   22.95    0.7600   36.54300   -1.36100 9000.000
  2954   79.66   17.885  -70.76    5.0    2.7984    0.3510   33.12   90.00    1.10   22.95    0.7600   36.54300   -1.36100 9000.000
  2956   79.53   17.895  -70.46    5.0    2.7984    0.3520   33.16   81.00    1.20   22.94    0.7600   36.54300   -1.36100 9000.000
  2958   79.41   17.903  -70.33    5.0    2.7983    0.3520   33.19   73.00    1.40   22.93    0.7600   36.54300   -1.36100 9000.000
  2960   79.28   17.913  -70.29    5.0    2.7983    0.3530   33.23   66.00    1.60   22.92    0.7600   36.54300   -1.36100 9000.000
  2962   79.15   17.923  -70.32    4.0    2.8376    0.3590   33.26   62.00    1.80   22.90    0.7700   36.54300   -1.36100 9000.000
  2964   79.01   17.934  -70.41    4.0    2.8375    0.3590   33.30   59.00    2.10   22.89    0.7700   36.54300   -1.36100 9000.000
  2966   78.89   17.942  -70.36    4.0    2.8375    0.3600   33.34   57.00    2.40   22.88    0.7700   36.54300   -1.36100 9000.000
  2968   78.78   17.951  -70.20    4.0    2.8767    0.3650   33.37   56.00    2.70   22.86    0.7800   36.54300   -1.36100 9000.000
  2970   78.67   17.959  -70.01    4.0    2.8767    0.3660   33.40   56.00    2.90   22.85    0.7800   36.54200   -1.36100 9000.000
  2972   78.55   17.968  -69.95    4.0    2.9160    0.3710   33.44   56.00    3.20   22.84    0.7900   36.54200   -1.36100 9000.000
  2974   78.44   17.976  -70.02    4.0    2.9160    0.3720   33.47   56.00    3.50   22.83    0.7900   36.54200   -1.36100 9000.000
  2976   78.31   17.986  -70.12    4.0    2.9553    0.3770   33.51   57.00    3.80   22.82    0.8000   36.54200   -1.36200 9000.000
  2978   78.17   17.997  -70.22    4.0    2.9553    0.3780   33.55   58.00    4.00   22.81    0.8000   36.54200   -1.36200 9000.000
  2980   78.06   18.005  -70.23    4.0    2.9948    0.3840   33.58   59.00    4.30   22.81    0.8100   36.54200   -1.36200 9000.000
  2982   77.94   18.014  -70.23    4.0    3.0341    0.3890   33.62   60.00    4.50   22.80    0.8200   36.54200   -1.36200 9000.000
  2984   77.82   18.024  -70.26    4.0    3.0342    0.3900   33.65   62.00    4.80   22.80    0.8200   36.54200   -1.36200 9000.000
  2986   77.69   18.034  -70.38    4.0    3.0339    0.3910   33.69   63.00    5.00   22.77    0.8200   36.54200   -1.36200 9000.000
  2988   77.58   18.042  -70.35    4.0    3.0733    0.3960   33.73   64.00    5.20   22.76    0.8300   36.54200   -1.36200 9000.000
  2990   77.47   18.050  -70.30    4.0    3.0732    0.3970   33.76   65.00    5.40   22.75    0.8300   36.54200   -1.36200 9000.000
  2992   77.35   18.060  -70.28    4.0    3.0730    0.3970   33.80   66.00    5.60   22.73    0.8300   36.54200   -1.36200 9000.000
  2994   77.23   18.069  -70.24    4.0    3.1124    0.4030   33.84   66.00    5.80   22.72    0.8400   36.54200   -1.36200 9000.000
  2996   77.12   18.077  -70.14    4.0    3.1123    0.4040   33.87   67.00    6.00   22.71    0.8400   36.54200   -1.36200 9000.000
  2998   77.01   18.086  -70.20    4.0    3.1121    0.4040   33.91   67.00    6.10   22.68    0.8400   36.54100   -1.36200 9000.000
  3000   76.88   18.096  -70.34    4.0    3.1515    0.4100   33.95   67.00    6.20   22.68    0.8500   36.54100   -1.36200 9000.000
  3002   76.76   18.105  -70.43    4.0    3.1514    0.4110   33.99   66.00    6.30   22.66    0.8500   36.54100   -1.36200 9000.000
  3004   76.65   18.114  -70.33    4.0    3.1907    0.4160   34.02   66.00    6.30   22.65    0.8600   36.54100   -1.36200 9000.000
  3006   76.53   18.123  -70.26    4.0    3.1907    0.4170   34.06   65.00    6.30   22.64    0.8600   36.54100   -1.36200 9000.000
  3008   76.41   18.132  -70.25    4.0    3.1906    0.4180   34.10   64.00    6.20   22.63    0.8600   36.54100   -1.36200 9000.000
  3010   76.31   18.140  -70.10    4.0    3.1905    0.4180   34.14   62.00    6.10   22.62    0.8600   36.54100   -1.36200 9000.000
  3012   76.19   18.149  -69.98    4.0    3.1905    0.4190   34.18   61.00    5.90   22.61    0.8600   36.54100   -1.36200 9000.000
  3014   76.08   18.158  -69.87    4.0    3.1903    0.4190   34.21   59.00    5.70   22.59    0.8600   36.54100   -1.36200 9000.000
  3016   75.97   18.167  -69.66    4.0    3.2298    0.4250   34.25   56.00    5.50   22.59    0.8700   36.54100   -1.36200 9000.000
  3018   75.85   18.176  -69.42    4.0    3.2297    0.4260   34.29   54.00    5.30   22.58    0.8700   36.54000   -1.36200 9000.000
  3020   75.72   18.186  -69.21    4.0    3.2691    0.4320   34.33   51.00    5.00   22.57    0.8800   36.54000   -1.36200 9000.000
  3022   75.60   18.196  -69.11    4.0    3.3084    0.4380   34.38   47.00    4.80   22.56    0.8900   36.54000   -1.36300 9000.000
  3024   75.48   18.205  -69.16    3.0    3.3083    0.4380   34.42   44.00    4.60   22.55    0.8900   36.54000   -1.36300 9000.000
  3026   75.35   18.215  -69.18    3.0    3.3478    0.4440   34.46   40.00    4.40   22.55    0.9000   36.54000   -1.36300 9000.000
  3028   75.22   18.226  -69.09    3.0    3.3477    0.4450   34.51   36.00    4.30   22.54    0.9000   36.54000   -1.36300 9000.000
  3030   75.10   18.235  -69.14    3.0    3.3871    0.4510   34.55   31.00    4.20   22.53    0.9100   36.54000   -1.36300 9000.000
  3032   74.98   18.245  -69.20    3.0    3.3869    0.4520   34.59   28.00    4.20   22.51    0.9100   36.54000   -1.36300 9000.000
  3034   74.85   18.255  -69.27    3.0    3.4262    0.4580   34.64   24.00    4.30   22.50    0.9200   36.54000   -1.36300 9000.000
  3036   74.72   18.266  -69.23    3.0    3.4262    0.4590   34.69   21.00    4.40   22.49    0.9200   36.54000   -1.36300 9000.000
  3038   74.60   18.275  -69.11    3.0    3.4261    0.4590   34.73   19.00    4.50   22.48    0.9200   36.54000   -1.36300 9000.000
  3040   74.48   18.285  -69.03    3.0    3.4260    0.4600   34.77   16.00    4.70   22.46    0.9200   36.54000   -1.36300 9000.000
  3042   74.35   18.295  -68.87    3.0    3.3865    0.4550   34.82   14.00    4.80   22.45    0.9100   36.54000   -1.36300 9000.000
  3044   74.24   18.304  -68.66    3.0    3.3864    0.4560   34.86   12.00    4.90   22.43    0.9100   36.54000   -1.36300 9000.000
  3046   74.13   18.313  -68.32    3.0    3.4257    0.4620   34.90   11.00    5.00   22.42    0.9200   36.54000   -1.36300 9000.000
  3048   74.02   18.322  -68.00    3.0    3.4255    0.4630   34.94    9.00    5.10   22.40    0.9200   36.54000   -1.36300 9000.000
  3050   73.90   18.332  -67.79    3.0    3.4255    0.4640   34.98    7.00    5.10   22.39    0.9200   36.54000   -1.36400 9000.000
  3052   73.78   18.341  -67.46    3.0    3.4648    0.4700   35.03    5.00    5.10   22.38    0.9300   36.54000   -1.36400 9000.000
  3054   73.66   18.351  -67.14    3.0    3.5435    0.4810   35.07    2.00    5.10   22.37    0.9500   36.54000   -1.36400 9000.000
  3056   73.54   18.361  -66.73    3.0    3.6222    0.4930   35.12  360.00    5.00   22.36    0.9700   36.54000   -1.36400 9000.000
  3058   73.40   18.373  -66.24    3.0    3.6616    0.4990   35.17  357.00    4.80   22.36    0.9800   36.54000   -1.36400 9000.000
  3060   73.28   18.382  -66.12    3.0    3.7403    0.5100   35.22  354.00    4.70   22.35    1.0000   36.54000   -1.36400 9000.000
  3062   73.17   18.392  -66.00    3.0    3.7797    0.5170   35.27  350.00    4.60   22.35    1.0100   36.54000   -1.36400 9000.000
  3064   73.06   18.401  -65.91    3.0    3.7795    0.5170   35.31  346.00    4.40   22.33    1.0100   36.54000   -1.36400 9000.000
  3066   72.93   18.412  -65.98    3.0    3.8578    0.5290   35.37  343.00    4.30   22.29    1.0300   36.54000   -1.36400 9000.000
  3068   72.81   18.421  -66.05    3.0    3.8972    0.5350   35.42  339.00    4.10   22.28    1.0400   36.54000   -1.36400 9000.000
  3070   72.70   18.431  -66.11    3.0    3.8972    0.5360   35.46  334.00    4.00   22.28    1.0400   36.54000   -1.36500 9000.000
  3072   72.58   18.441  -66.17    3.0    3.8972    0.5370   35.51  330.00    3.90   22.27    1.0400   36.54000   -1.36500 9000.000
  3074   72.45   18.452  -66.21    3.0    3.9758    0.5490   35.57  326.00    3.80   22.26    1.0600   36.54000   -1.36500 9000.000
  3076   72.33   18.462  -66.14    3.0    4.0935    0.5660   35.62  321.00    3.80   22.22    1.0900   36.54000   -1.36500 9000.000
  3078   72.21   18.472  -66.11    3.0    4.0934    0.5670   35.68  317.00    3.80   22.21    1.0900   36.54000   -1.36500 9000.000
  3080   72.09   18.482  -66.07    3.0    4.0933    0.5680   35.73  313.00    3.90   22.20    1.0900   36.54000   -1.36500 9000.000
  3082   71.97   18.492  -66.05    3.0    4.1324    0.5740   35.78  309.00    4.00   22.17    1.1000   36.54000   -1.36500 9000.000
  3084   71.85   18.502  -66.13    3.0    4.1714    0.5810   35.84  305.00    4.10   22.14    1.1100   36.54100   -1.36500 9000.000
  3086   71.74   18.511  -66.25    2.0    4.1716    0.5810   35.89  302.00    4.30   22.15    1.1100   36.54100   -1.36500 9000.000
  3088   71.62   18.521  -66.37    2.0    4.2109    0.5880   35.94  299.00    4.50   22.14    1.1200   36.54100   -1.36500 9000.000
  3090   71.51   18.531  -66.49    2.0    4.2110    0.5890   35.99  296.00    4.70   22.14    1.1200   36.54100   -1.36500 9000.000
  3092   71.38   18.542  -66.62    2.0    4.2108    0.5900   36.06  294.00    4.90   22.12    1.1200   36.54100   -1.36500 9000.000
  3094   71.29   18.549  -66.70    2.0    4.2502    0.5960   36.10  292.00    5.20   22.12    1.1300   36.54100   -1.36500 9000.000
  3096   71.18   18.559  -66.76    2.0    4.2895    0.6030   36.15  291.00    5.50   22.11    1.1400   36.54100   -1.36500 9000.000
  3098   71.06   18.569  -66.84    2.0    4.3288    0.6090   36.21  289.00    5.70   22.10    1.1500   36.54100   -1.36500 9000.000
  3100   70.96   18.577  -66.92    2.0    4.3287    0.6100   36.26  288.00    5.90   22.09    1.1500   36.54100   -1.36500 9000.000
  3102   70.87   18.585  -67.01    2.0    4.3286    0.6110   36.30  288.00    6.20   22.08    1.1500   36.54100   -1.36500 9000.000
  3104   70.78   18.593  -67.11    2.0    4.3284    0.6120   36.34  287.00    6.40   22.06    1.1500   36.54200   -1.36500 9000.000
  3106   70.67   18.602  -67.08    2.0    4.3677    0.6180   36.40  286.00    6.60   22.05    1.1600   36.54200   -1.36500 9000.000
  3108   70.57   18.611  -67.07    2.0    4.3674    0.6190   36.44  285.00    6.70   22.03    1.1600   36.54200   -1.36500 9000.000
  3110   70.47   18.619  -67.14    2.0    4.3674    0.6200   36.49  285.00    6.90   22.02    1.1600   36.54200   -1.36500 9000.000
  3112   70.35   18.629  -67.25    2.0    4.3673    0.6210   36.55  284.00    7.00   22.01    1.1600   36.54200   -1.36500 9000.000
  3114   70.24   18.639  -67.24    2.0    4.3671    0.6220   36.61  283.00    7.10   21.99    1.1600   36.54200   -1.36500 9000.000
  3116   70.14   18.647  -67.27    2.0    4.3667    0.6230   36.65  282.00    7.20   21.96    1.1600   36.54200   -1.36500 9000.000
  3118   70.04   18.656  -67.30    2.0    4.3665    0.6230   36.70  281.00    7.30   21.94    1.1600   36.54200   -1.36500 9000.000
  3120   69.95   18.664  -67.32    2.0    4.3664    0.6240   36.75  280.00    7.40   21.93    1.1600   36.54300   -1.36500 9000.000
  3122   69.84   18.673  -67.36    2.0    4.3663    0.6250   36.80  279.00    7.40   21.92    1.1600   36.54300   -1.36500 9000.000
  3124   69.73   18.683  -67.40    2.0    4.3664    0.6260   36.86  278.00    7.50   21.92    1.1600   36.54300   -1.36500 9000.000
  3126   69.64   18.691  -67.48    2.0    4.3663    0.6270   36.90  277.00    7.50   21.91    1.1600   36.54300   -1.36500 9000.000
  3128   69.53   18.700  -67.59    2.0    4.4056    0.6340   36.96  276.00    7.60   21.90    1.1700   36.54300   -1.36500 9000.000
  3130   69.42   18.709  -67.68    2.0    4.4450    0.6400   37.01  275.00    7.60   21.90    1.1800   36.54300   -1.36500 9000.000
  3132   69.32   18.718  -67.77    2.0    4.4451    0.6410   37.06  274.00    7.60   21.90    1.1800   36.54300   -1.36500 9000.000
  3134   69.22   18.727  -67.83    2.0    4.4449    0.6420   37.11  273.00    7.60   21.88    1.1800   36.54400   -1.36500 9000.000
  3136   69.10   18.737  -67.88    2.0    4.4450    0.6430   37.17  273.00    7.60   21.88    1.1800   36.54400   -1.36500 9000.000
  3138   68.99   18.747  -67.94    2.0    4.4448    0.6440   37.23  272.00    7.50   21.86    1.1800   36.54400   -1.36500 9000.000
  3140   68.89   18.756  -67.98    2.0    4.4447    0.6450   37.28  272.00    7.40   21.85    1.1800   36.54400   -1.36500 9000.000
  3142   68.80   18.764  -67.84    2.0    4.4839    0.6520   37.33  272.00    7.30   21.84    1.1900   36.54400   -1.36500 9000.000
  3144   68.69   18.773  -67.75    2.0    4.4837    0.6530   37.38  272.00    7.10   21.82    1.1900   36.54400   -1.36500 9000.000
  3146   68.57   18.784  -67.71    2.0    4.4838    0.6540   37.45  272.00    7.00   21.82    1.1900   36.54400   -1.36500 9000.000
  3148   68.47   18.792  -67.65    2.0    4.5226    0.6610   37.50  273.00    6.80   21.78    1.2000   36.54400   -1.36500 9000.000
  3150   68.36   18.802  -67.47    2.0    4.5227    0.6620   37.55  273.00    6.50   21.78    1.2000   36.54500   -1.36500 9000.000
  3152   68.25   18.812  -67.32    2.0    4.5226    0.6630   37.61  273.00    6.30   21.77    1.2000   36.54500   -1.36500 9000.000
  3154   68.14   18.822  -67.27    2.0    4.5224    0.6640   37.67  273.00    6.10   21.75    1.2000   36.54500   -1.36500 9000.000
  3156   68.04   18.830  -67.20    2.0    4.5222    0.6650   37.72  273.00    5.80   21.73    1.2000   36.54500   -1.36500 9000.000
  3158   67.93   18.840  -67.10    2.0    4.5616    0.6720   37.78  273.00    5.60   21.73    1.2100   36.54500   -1.36600 9000.000
  3160   67.82   18.850  -67.11    2.0    4.5615    0.6730   37.84  273.00    5.30   21.72    1.2100   36.54500   -1.36600 9000.000
  3162   67.72   18.859  -67.10    2.0    4.6009    0.6790   37.89  272.00    5.10   21.72    1.2200   36.54500   -1.36500 9000.000
  3164   67.62   18.868  -67.11    2.0    4.6402    0.6860   37.95  272.00    4.80   21.71    1.2300   36.54500   -1.36500 9000.000
  3166   67.52   18.877  -67.11    2.0    4.6399    0.6870   38.00  272.00    4.60   21.69    1.2300   36.54500   -1.36600 9000.000
  3168   67.40   18.887  -67.17    2.0    4.6399    0.6880   38.07  271.00    4.40   21.68    1.2300   36.54600   -1.36600 9000.000
  3170   67.30   18.896  -67.15    2.0    4.6791    0.6950   38.12  271.00    4.20   21.67    1.2400   36.54600   -1.36500 9000.000
  3172   67.19   18.906  -67.13    2.0    4.6791    0.6960   38.18  271.00    4.00   21.66    1.2400   36.54600   -1.36500 9000.000
  3174   67.08   18.916  -67.16    2.0    4.6787    0.6970   38.24  271.00    3.80   21.63    1.2400   36.54600   -1.36500 9000.000
  3176   66.98   18.925  -67.04    2.0    4.6786    0.6990   38.30  271.00    3.60   21.62    1.2400   36.54600   -1.36500 9000.000
  3178   66.88   18.934  -66.91    2.0    4.6784    0.7000   38.35  272.00    3.50   21.60    1.2400   36.54600   -1.36600 9000.000
  3180   66.77   18.944  -66.92    2.0    4.6780    0.7010   38.41  273.00    3.40   21.57    1.2400   36.54600   -1.36500 9000.000
  3182   66.67   18.953  -66.96    2.0    4.7562    0.7130   38.47  274.00    3.30   21.54    1.2600   36.54600   -1.36500 9000.000
  3184   66.56   18.963  -66.99    2.0    4.7953    0.7200   38.53  275.00    3.20   21.52    1.2700   36.54600   -1.36500 9000.000
  3186   66.45   18.973  -67.00    2.0    4.7954    0.7220   38.59  277.00    3.20   21.52    1.2700   36.54600   -1.36500 9000.000
