36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20130731
Launch Time (UT)                  : 07:11:37
Burst Pressure (hPa)              : 8.49
Integrated O3 to end of data (DU) : 226.27
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534582
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z16653
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  2806   93.30   16.958  -77.44    8.0    1.6370    0.1750   25.47  120.00    6.20   20.28    0.4800   36.59500   -1.33300 9000.000
  2808   93.14   16.968  -77.53    8.0    1.6369    0.1760   25.49  119.00    6.20   20.26    0.4800   36.59500   -1.33200 9000.000
  2810   92.99   16.978  -77.62    8.0    1.6369    0.1760   25.51  118.00    6.30   20.25    0.4800   36.59400   -1.33200 9000.000
  2812   92.84   16.987  -77.72    8.0    1.6368    0.1760   25.53  116.00    6.30   20.23    0.4800   36.59400   -1.33200 9000.000
  2814   92.69   16.996  -77.81    8.0    1.6367    0.1770   25.55  115.00    6.40   20.21    0.4800   36.59400   -1.33200 9000.000
  2816   92.53   17.006  -77.83    7.0    1.6366    0.1770   25.58  114.00    6.40   20.19    0.4800   36.59400   -1.33200 9000.000
  2818   92.39   17.014  -77.78    7.0    1.6366    0.1770   25.60  112.00    6.50   20.18    0.4800   36.59400   -1.33200 9000.000
  2820   92.23   17.024  -77.75    7.0    1.6366    0.1770   25.62  111.00    6.50   20.18    0.4800   36.59400   -1.33200 9000.000
  2822   92.05   17.036  -77.77    7.0    1.6366    0.1780   25.64  109.00    6.50   20.17    0.4800   36.59400   -1.33200 9000.000
  2824   91.89   17.045  -77.79    7.0    1.6366    0.1780   25.67  108.00    6.50   20.16    0.4800   36.59400   -1.33200 9000.000
  2826   91.73   17.056  -77.86    7.0    1.6365    0.1780   25.69  106.00    6.50   20.14    0.4800   36.59300   -1.33200 9000.000
  2828   91.58   17.065  -77.95    7.0    1.6364    0.1790   25.71  105.00    6.50   20.12    0.4800   36.59300   -1.33200 9000.000
  2830   91.43   17.074  -77.97    7.0    1.6363    0.1790   25.73  104.00    6.50   20.10    0.4800   36.59300   -1.33200 9000.000
  2832   91.29   17.083  -77.96    7.0    1.6363    0.1790   25.75  103.00    6.50   20.09    0.4800   36.59300   -1.33200 9000.000
  2834   91.15   17.092  -77.92    7.0    1.6363    0.1800   25.77  102.00    6.40   20.09    0.4800   36.59300   -1.33200 9000.000
  2836   91.02   17.100  -77.94    7.0    1.6362    0.1800   25.79  101.00    6.40   20.07    0.4800   36.59300   -1.33200 9000.000
  2838   90.87   17.109  -78.04    7.0    1.6362    0.1800   25.81  100.00    6.40   20.06    0.4800   36.59300   -1.33200 9000.000
  2840   90.72   17.119  -78.18    7.0    1.6362    0.1800   25.83   99.00    6.40   20.05    0.4800   36.59300   -1.33200 9000.000
  2842   90.57   17.128  -78.29    7.0    1.6361    0.1810   25.85   99.00    6.40   20.03    0.4800   36.59300   -1.33200 9000.000
  2844   90.43   17.137  -78.38    7.0    1.6361    0.1810   25.87   98.00    6.40   20.03    0.4800   36.59200   -1.33200 9000.000
  2846   90.30   17.145  -78.44    7.0    1.6361    0.1810   25.89   98.00    6.40   20.03    0.4800   36.59200   -1.33200 9000.000
  2848   90.16   17.154  -78.49    7.0    1.6361    0.1810   25.91   97.00    6.40   20.01    0.4800   36.59200   -1.33200 9000.000
  2850   90.02   17.163  -78.53    7.0    1.6360    0.1820   25.93   97.00    6.50   20.00    0.4800   36.59200   -1.33200 9000.000
  2852   89.88   17.172  -78.58    7.0    1.6359    0.1820   25.95   96.00    6.50   19.98    0.4800   36.59200   -1.33200 9000.000
  2854   89.74   17.181  -78.67    7.0    1.6359    0.1820   25.97   95.00    6.60   19.97    0.4800   36.59200   -1.33200 9000.000
  2856   89.59   17.190  -78.79    7.0    1.6358    0.1830   25.99   94.00    6.70   19.95    0.4800   36.59200   -1.33200 9000.000
  2858   89.44   17.200  -78.91    7.0    1.5986    0.1790   26.01   94.00    6.80   19.93    0.4700   36.59200   -1.33200 9000.000
  2860   89.31   17.208  -79.01    7.0    1.5985    0.1790   26.03   93.00    6.90   19.92    0.4700   36.59100   -1.33200 9000.000
  2862   89.16   17.218  -79.11    7.0    1.5985    0.1790   26.05   92.00    7.00   19.91    0.4700   36.59100   -1.33200 9000.000
  2864   89.01   17.227  -79.25    7.0    1.5985    0.1800   26.08   91.00    7.20   19.90    0.4700   36.59100   -1.33200 9000.000
  2866   88.88   17.235  -79.25    7.0    1.6357    0.1840   26.09   90.00    7.30   19.90    0.4800   36.59100   -1.33200 9000.000
  2868   88.73   17.245  -79.28    7.0    1.6357    0.1840   26.12   89.00    7.40   19.90    0.4800   36.59100   -1.33200 9000.000
  2870   88.58   17.255  -79.39    7.0    1.6356    0.1850   26.14   88.00    7.60   19.88    0.4800   36.59100   -1.33200 9000.000
  2872   88.44   17.264  -79.42    7.0    1.6356    0.1850   26.16   88.00    7.70   19.87    0.4800   36.59100   -1.33200 9000.000
  2874   88.29   17.273  -79.36    7.0    1.6355    0.1850   26.18   87.00    7.80   19.85    0.4800   36.59100   -1.33200 9000.000
  2876   88.16   17.281  -79.35    7.0    1.6355    0.1860   26.20   86.00    7.90   19.84    0.4800   36.59000   -1.33200 9000.000
  2878   88.02   17.291  -79.41    7.0    1.6354    0.1860   26.22   86.00    8.10   19.82    0.4800   36.59000   -1.33200 9000.000
  2880   87.88   17.300  -79.46    7.0    1.6725    0.1900   26.24   85.00    8.20   19.80    0.4900   36.59000   -1.33200 9000.000
  2882   87.74   17.309  -79.37    7.0    1.6725    0.1910   26.26   85.00    8.30   19.80    0.4900   36.59000   -1.33200 9000.000
  2884   87.60   17.318  -79.38    7.0    1.6725    0.1910   26.28   84.00    8.40   19.80    0.4900   36.59000   -1.33200 9000.000
  2886   87.47   17.326  -79.49    7.0    1.6725    0.1910   26.30   84.00    8.40   19.79    0.4900   36.59000   -1.33200 9000.000
  2888   87.32   17.336  -79.62    7.0    1.6725    0.1920   26.32   84.00    8.40   19.78    0.4900   36.59000   -1.33200 9000.000
  2890   87.18   17.345  -79.67    7.0    1.6724    0.1920   26.35   84.00    8.40   19.77    0.4900   36.58900   -1.33200 9000.000
  2892   87.05   17.353  -79.64    7.0    1.7096    0.1960   26.37   85.00    8.40   19.76    0.5000   36.58900   -1.33200 9000.000
  2894   86.91   17.362  -79.52    7.0    1.7096    0.1970   26.39   85.00    8.30   19.76    0.5000   36.58900   -1.33200 9000.000
  2896   86.78   17.371  -79.44    7.0    1.7096    0.1970   26.41   86.00    8.20   19.75    0.5000   36.58900   -1.33200 9000.000
  2898   86.65   17.379  -79.48    7.0    1.7096    0.1970   26.43   87.00    8.10   19.75    0.5000   36.58900   -1.33200 9000.000
  2900   86.50   17.389  -79.56    7.0    1.7095    0.1980   26.45   88.00    7.90   19.73    0.5000   36.58900   -1.33200 9000.000
  2902   86.35   17.399  -79.56    7.0    1.7094    0.1980   26.47   89.00    7.70   19.70    0.5000   36.58900   -1.33200 9000.000
  2904   86.22   17.408  -79.45    7.0    1.7093    0.1980   26.50   90.00    7.40   19.69    0.5000   36.58800   -1.33200 9000.000
  2906   86.08   17.417  -79.39    8.0    1.7093    0.1990   26.52   92.00    7.20   19.68    0.5000   36.58800   -1.33200 9000.000
  2908   85.95   17.425  -79.32    8.0    1.7091    0.1990   26.54   93.00    6.90   19.64    0.5000   36.58800   -1.33200 9000.000
  2910   85.82   17.434  -79.01    7.0    1.7462    0.2030   26.56   94.00    6.60   19.63    0.5100   36.58800   -1.33200 9000.000
  2912   85.68   17.443  -78.40    7.0    1.7463    0.2040   26.58   96.00    6.30   19.63    0.5100   36.58800   -1.33200 9000.000
  2914   85.55   17.452  -77.71    7.0    1.7462    0.2040   26.60   97.00    6.10   19.61    0.5100   36.58800   -1.33200 9000.000
  2916   85.41   17.461  -77.17    7.0    1.7462    0.2040   26.62   98.00    5.80   19.61    0.5100   36.58800   -1.33200 9000.000
  2918   85.29   17.469  -76.94    7.0    1.7462    0.2050   26.64   99.00    5.60   19.60    0.5100   36.58800   -1.33200 9000.000
  2920   85.16   17.478  -76.83    7.0    1.7462    0.2050   26.66  100.00    5.40   19.60    0.5100   36.58700   -1.33200 9000.000
  2922   85.03   17.487  -76.84    7.0    1.7833    0.2100   26.69  100.00    5.20   19.59    0.5200   36.58700   -1.33200 9000.000
  2924   84.88   17.497  -76.91    7.0    1.7833    0.2100   26.71  100.00    5.10   19.58    0.5200   36.58700   -1.33200 9000.000
  2926   84.73   17.507  -76.97    7.0    1.8204    0.2150   26.74  100.00    5.00   19.57    0.5300   36.58700   -1.33200 9000.000
  2928   84.60   17.516  -77.02    7.0    1.8576    0.2200   26.76   99.00    4.90   19.57    0.5400   36.58700   -1.33200 9000.000
  2930   84.47   17.525  -76.90    7.0    1.8575    0.2200   26.78   99.00    4.80   19.55    0.5400   36.58700   -1.33200 9000.000
  2932   84.34   17.534  -76.85    7.0    1.8946    0.2250   26.80   98.00    4.70   19.54    0.5500   36.58700   -1.33200 9000.000
  2934   84.20   17.543  -76.84    7.0    1.8946    0.2250   26.83   98.00    4.70   19.53    0.5500   36.58700   -1.33200 9000.000
  2936   84.08   17.552  -76.63    7.0    1.9316    0.2300   26.85   97.00    4.60   19.51    0.5600   36.58700   -1.33200 9000.000
  2938   83.95   17.560  -76.45    7.0    1.9316    0.2300   26.87   97.00    4.60   19.50    0.5600   36.58700   -1.33200 9000.000
  2940   83.80   17.571  -76.41    7.0    1.9687    0.2350   26.90   97.00    4.50   19.49    0.5700   36.58700   -1.33200 9000.000
  2942   83.67   17.580  -76.34    7.0    2.0058    0.2400   26.93   98.00    4.50   19.48    0.5800   36.58600   -1.33200 9000.000
  2944   83.55   17.588  -76.14    7.0    2.0430    0.2450   26.95   98.00    4.50   19.48    0.5900   36.58600   -1.33200 9000.000
  2946   83.41   17.598  -75.97    7.0    2.0801    0.2490   26.98   98.00    4.50   19.47    0.6000   36.58600   -1.33200 9000.000
  2948   83.29   17.606  -75.81    7.0    2.0800    0.2500   27.00   99.00    4.50   19.45    0.6000   36.58600   -1.33200 9000.000
  2950   83.17   17.614  -75.51    7.0    2.1171    0.2550   27.02   99.00    4.50   19.44    0.6100   36.58600   -1.33200 9000.000
  2952   83.03   17.624  -75.36    7.0    2.1171    0.2550   27.05  100.00    4.50   19.43    0.6100   36.58600   -1.33200 9000.000
  2954   82.90   17.633  -75.30    7.0    2.1542    0.2600   27.08  100.00    4.60   19.42    0.6200   36.58600   -1.33200 9000.000
  2956   82.77   17.642  -75.19    7.0    2.1913    0.2650   27.10  100.00    4.70   19.41    0.6300   36.58600   -1.33200 9000.000
  2958   82.64   17.651  -74.92    7.0    2.1912    0.2650   27.13   99.00    4.80   19.40    0.6300   36.58600   -1.33200 9000.000
  2960   82.51   17.660  -74.60    7.0    2.1913    0.2660   27.16   99.00    4.90   19.40    0.6300   36.58600   -1.33200 9000.000
  2962   82.37   17.670  -74.12    6.0    2.1540    0.2620   27.19   98.00    5.00   19.38    0.6200   36.58600   -1.33200 9000.000
  2964   82.23   17.680  -73.93    6.0    2.1539    0.2620   27.22   97.00    5.10   19.36    0.6200   36.58600   -1.33200 9000.000
  2966   82.10   17.690  -73.96    6.0    2.1538    0.2620   27.24   96.00    5.30   19.34    0.6200   36.58500   -1.33200 9000.000
  2968   81.99   17.697  -74.00    6.0    2.1538    0.2630   27.27   95.00    5.40   19.33    0.6200   36.58500   -1.33200 9000.000
  2970   81.87   17.706  -73.98    6.0    2.1537    0.2630   27.29   94.00    5.60   19.31    0.6200   36.58500   -1.33200 9000.000
  2972   81.74   17.715  -73.91    6.0    2.1537    0.2630   27.32   93.00    5.70   19.31    0.6200   36.58500   -1.33200 9000.000
  2974   81.61   17.724  -73.68    6.0    2.1908    0.2680   27.35   93.00    5.80   19.30    0.6300   36.58500   -1.33200 9000.000
  2976   81.47   17.734  -73.57    6.0    2.1907    0.2690   27.38   93.00    5.90   19.28    0.6300   36.58500   -1.33200 9000.000
  2978   81.35   17.743  -73.46    6.0    2.1906    0.2690   27.40   93.00    6.00   19.26    0.6300   36.58500   -1.33200 9000.000
  2980   81.24   17.751  -73.13    6.0    2.1904    0.2700   27.42   94.00    6.10   19.24    0.6300   36.58500   -1.33200 9000.000
  2982   81.10   17.761  -72.59    6.0    2.2275    0.2750   27.45   94.00    6.20   19.23    0.6400   36.58500   -1.33200 9000.000
  2984   80.97   17.771  -72.09    5.0    2.2275    0.2750   27.48   96.00    6.30   19.22    0.6400   36.58500   -1.33200 9000.000
  2986   80.84   17.780  -71.83    5.0    2.2646    0.2800   27.51   97.00    6.30   19.21    0.6500   36.58400   -1.33200 9000.000
  2988   80.71   17.789  -71.80    5.0    2.3016    0.2850   27.54   98.00    6.40   19.19    0.6600   36.58400   -1.33100 9000.000
  2990   80.57   17.800  -71.77    5.0    2.3388    0.2900   27.57  100.00    6.40   19.20    0.6700   36.58400   -1.33200 9000.000
  2992   80.43   17.810  -71.70    5.0    2.3388    0.2910   27.60  102.00    6.40   19.19    0.6700   36.58400   -1.33200 9000.000
  2994   80.30   17.819  -71.73    5.0    2.3759    0.2960   27.63  103.00    6.50   19.18    0.6800   36.58400   -1.33100 9000.000
  2996   80.18   17.828  -71.79    5.0    2.4130    0.3010   27.66  105.00    6.50   19.17    0.6900   36.58400   -1.33100 9000.000
  2998   80.06   17.837  -71.91    5.0    2.4130    0.3010   27.69  107.00    6.50   19.17    0.6900   36.58400   -1.33100 9000.000
  3000   79.93   17.847  -71.96    5.0    2.4130    0.3020   27.72  108.00    6.60   19.16    0.6900   36.58400   -1.33100 9000.000
  3002   79.81   17.855  -71.97    5.0    2.4500    0.3070   27.75  110.00    6.70   19.15    0.7000   36.58300   -1.33100 9000.000
  3004   79.69   17.864  -72.05    4.0    2.4500    0.3070   27.78  111.00    6.70   19.14    0.7000   36.58300   -1.33100 9000.000
  3006   79.55   17.875  -72.16    4.0    2.4871    0.3130   27.81  112.00    6.80   19.13    0.7100   36.58300   -1.33100 9000.000
  3008   79.42   17.884  -72.25    4.0    2.4870    0.3130   27.85  113.00    6.90   19.12    0.7100   36.58300   -1.33100 9000.000
  3010   79.29   17.894  -72.29    4.0    2.5241    0.3180   27.88  114.00    7.00   19.11    0.7200   36.58300   -1.33100 9000.000
  3012   79.16   17.904  -72.32    4.0    2.5241    0.3190   27.91  115.00    7.10   19.10    0.7200   36.58300   -1.33100 9000.000
  3014   79.04   17.913  -72.37    4.0    2.5240    0.3190   27.94  115.00    7.20   19.09    0.7200   36.58300   -1.33100 9000.000
  3016   78.91   17.922  -72.32    4.0    2.5240    0.3200   27.98  115.00    7.30   19.08    0.7200   36.58300   -1.33100 9000.000
  3018   78.79   17.931  -72.24    4.0    2.5240    0.3200   28.01  115.00    7.40   19.07    0.7200   36.58300   -1.33100 9000.000
  3020   78.67   17.940  -72.10    4.0    2.5239    0.3210   28.04  115.00    7.50   19.06    0.7200   36.58300   -1.33100 9000.000
  3022   78.55   17.949  -71.99    3.0    2.5610    0.3260   28.07  114.00    7.60   19.05    0.7300   36.58200   -1.33100 9000.000
  3024   78.42   17.959  -71.83    3.0    2.5981    0.3310   28.10  113.00    7.60   19.05    0.7400   36.58200   -1.33100 9000.000
  3026   78.29   17.969  -71.79    3.0    2.5982    0.3320   28.13  112.00    7.60   19.05    0.7400   36.58200   -1.33100 9000.000
  3028   78.16   17.978  -71.81    3.0    2.5982    0.3320   28.17  110.00    7.60   19.04    0.7400   36.58200   -1.33100 9000.000
  3030   78.02   17.989  -71.72    3.0    2.6352    0.3380   28.21  109.00    7.50   19.03    0.7500   36.58200   -1.33100 9000.000
  3032   77.89   17.999  -71.53    3.0    2.6350    0.3380   28.24  107.00    7.40   19.00    0.7500   36.58200   -1.33000 9000.000
  3034   77.76   18.009  -71.35    3.0    2.6721    0.3440   28.27  105.00    7.30   18.99    0.7600   36.58200   -1.33000 9000.000
  3036   77.64   18.018  -71.20    3.0    2.6720    0.3440   28.31  102.00    7.20   18.98    0.7600   36.58200   -1.33000 9000.000
  3038   77.52   18.027  -71.14    3.0    2.6719    0.3450   28.34  100.00    7.00   18.96    0.7600   36.58100   -1.33000 9000.000
  3040   77.39   18.037  -71.09    3.0    2.7090    0.3500   28.38   98.00    6.90   18.95    0.7700   36.58100   -1.33000 9000.000
  3042   77.26   18.047  -70.96    3.0    2.7090    0.3510   28.41   95.00    6.70   18.95    0.7700   36.58100   -1.33000 9000.000
  3044   77.13   18.057  -70.61    2.0    2.7460    0.3560   28.45   93.00    6.60   18.93    0.7800   36.58100   -1.33000 9000.000
  3046   77.02   18.065  -70.50    2.0    2.7831    0.3610   28.48   90.00    6.40   18.93    0.7900   36.58100   -1.33000 9000.000
  3048   76.89   18.075  -70.43    2.0    2.7831    0.3620   28.52   88.00    6.30   18.92    0.7900   36.58100   -1.33000 9000.000
  3050   76.77   18.085  -70.26    2.0    2.8202    0.3670   28.55   85.00    6.20   18.91    0.8000   36.58100   -1.33000 9000.000
  3052   76.65   18.094  -69.99    2.0    2.8572    0.3730   28.59   83.00    6.10   18.90    0.8100   36.58100   -1.33000 9000.000
  3054   76.53   18.103  -69.82    2.0    2.8943    0.3780   28.62   81.00    6.10   18.89    0.8200   36.58100   -1.33000 9000.000
  3056   76.41   18.112  -69.74    2.0    2.9684    0.3880   28.66   79.00    6.00   18.88    0.8400   36.58000   -1.33000 9000.000
  3058   76.30   18.121  -69.43    2.0    2.9684    0.3890   28.69   77.00    6.00   18.87    0.8400   36.58000   -1.33000 9000.000
  3060   76.19   18.130  -69.19    1.0    2.9683    0.3900   28.73   75.00    5.90   18.86    0.8400   36.58000   -1.33100 9000.000
  3062   76.07   18.139  -69.15    1.0    3.0054    0.3950   28.76   73.00    5.90   18.85    0.8500   36.58000   -1.33100 9000.000
  3064   75.95   18.149  -69.14    1.0    3.0797    0.4050   28.80   72.00    5.90   18.85    0.8700   36.58000   -1.33100 9000.000
  3066   75.82   18.159  -69.17    1.0    3.1165    0.4110   28.84   70.00    5.90   18.82    0.8800   36.58000   -1.33100 9000.000
  3068   75.70   18.168  -69.17    1.0    3.1163    0.4120   28.88   69.00    5.90   18.80    0.8800   36.58000   -1.33100 9000.000
  3070   75.58   18.178  -69.08    1.0    3.1534    0.4170   28.92   68.00    5.90   18.79    0.8900   36.58000   -1.33100 9000.000
  3072   75.46   18.187  -69.06    1.0    3.1533    0.4180   28.96   67.00    5.90   18.78    0.8900   36.57900   -1.33100 9000.000
  3074   75.34   18.197  -69.07    1.0    3.1904    0.4230   29.00   67.00    5.80   18.77    0.9000   36.57900   -1.33100 9000.000
  3076   75.22   18.206  -69.13    1.0    3.2274    0.4290   29.04   67.00    5.80   18.76    0.9100   36.57900   -1.33100 9000.000
  3078   75.11   18.215  -69.13    1.0    3.2645    0.4350   29.08   67.00    5.80   18.75    0.9200   36.57900   -1.33100 9000.000
  3080   75.01   18.223  -69.10    1.0    3.2644    0.4350   29.11   67.00    5.80   18.74    0.9200   36.57900   -1.33100 9000.000
  3082   74.90   18.232  -69.06    1.0    3.3016    0.4410   29.15   68.00    5.80   18.74    0.9300   36.57900   -1.33100 9000.000
  3084   74.79   18.240  -69.03    1.0    3.3386    0.4460   29.19   68.00    5.80   18.73    0.9400   36.57900   -1.33100 9000.000
  3086   74.66   18.251  -69.09    1.0    3.3384    0.4470   29.23   69.00    5.80   18.71    0.9400   36.57900   -1.33100 9000.000
  3088   74.53   18.261  -69.01    1.0    3.3754    0.4530   29.28   70.00    5.90   18.69    0.9500   36.57900   -1.33100 9000.000
  3090   74.42   18.270  -68.54    1.0    3.3753    0.4540   29.32   71.00    5.90   18.68    0.9500   36.57900   -1.33100 9000.000
  3092   74.32   18.278  -68.13    1.0    3.4124    0.4590   29.36   72.00    5.90   18.68    0.9600   36.57800   -1.33100 9000.000
  3094   74.21   18.287  -67.95    1.0    3.4124    0.4600   29.40   72.00    6.00   18.67    0.9600   36.57800   -1.33100 9000.000
  3096   74.10   18.296  -67.79    1.0    3.4866    0.4710   29.44   72.00    6.00   18.67    0.9800   36.57800   -1.33100 9000.000
  3098   73.98   18.306  -67.65    1.0    3.5237    0.4760   29.48   72.00    6.10   18.66    0.9900   36.57800   -1.33100 9000.000
  3100   73.86   18.316  -67.56    1.0    3.5237    0.4770   29.53   71.00    6.20   18.66    0.9900   36.57800   -1.33100 9000.000
  3102   73.74   18.325  -67.58    1.0    3.5606    0.4830   29.57   70.00    6.30   18.64    1.0000   36.57800   -1.33100 9000.000
  3104   73.64   18.333  -67.52    1.0    3.6348    0.4940   29.61   68.00    6.40   18.63    1.0200   36.57800   -1.33100 9000.000
  3106   73.53   18.343  -67.46    1.0    3.6344    0.4940   29.65   67.00    6.60   18.60    1.0200   36.57800   -1.33100 9000.000
  3108   73.41   18.352  -67.40    1.0    3.7086    0.5050   29.70   64.00    6.80   18.59    1.0400   36.57800   -1.33100 9000.000
  3110   73.31   18.361  -67.14    1.0    3.7456    0.5110   29.74   62.00    7.00   18.58    1.0500   36.57700   -1.33100 9000.000
  3112   73.20   18.370  -66.61    1.0    3.7826    0.5170   29.79   60.00    7.20   18.57    1.0600   36.57700   -1.33100 9000.000
  3114   73.09   18.379  -66.12    1.0    3.8196    0.5230   29.83   57.00    7.40   18.56    1.0700   36.57700   -1.33100 9000.000
  3116   72.97   18.389  -65.71    1.0    3.8568    0.5290   29.88   55.00    7.70   18.56    1.0800   36.57700   -1.33200 9000.000
  3118   72.87   18.397  -65.32    1.0    3.8938    0.5340   29.92   53.00    7.90   18.55    1.0900   36.57700   -1.33200 9000.000
  3120   72.76   18.406  -65.16    1.0    3.9679    0.5450   29.97   51.00    8.10   18.54    1.1100   36.57700   -1.33200 9000.000
  3122   72.64   18.416  -65.03    1.0    4.0049    0.5510   30.02   48.00    8.40   18.53    1.1200   36.57700   -1.33200 9000.000
  3124   72.54   18.425  -64.75    1.0    4.0787    0.5620   30.07   46.00    8.60   18.50    1.1400   36.57700   -1.33200 9000.000
  3126   72.43   18.434  -64.52    1.0    4.1159    0.5680   30.11   44.00    8.70   18.50    1.1500   36.57700   -1.33200 9000.000
  3128   72.31   18.444  -64.33    1.0    4.1900    0.5790   30.17   43.00    8.90   18.49    1.1700   36.57600   -1.33200 9000.000
  3130   72.19   18.454  -64.02    1.0    4.2270    0.5860   30.22   41.00    9.00   18.48    1.1800   36.57600   -1.33200 9000.000
  3132   72.08   18.463  -63.78    1.0    4.2641    0.5920   30.28   39.00    9.10   18.48    1.1900   36.57600   -1.33200 9000.000
  3134   71.98   18.472  -63.69    1.0    4.3013    0.5980   30.32   38.00    9.20   18.48    1.2000   36.57600   -1.33300 9000.000
  3136   71.88   18.481  -63.55    1.0    4.4494    0.6190   30.37   36.00    9.20   18.46    1.2400   36.57600   -1.33300 9000.000
  3138   71.77   18.490  -63.36    1.0    4.4867    0.6250   30.42   35.00    9.20   18.47    1.2500   36.57600   -1.33300 9000.000
  3140   71.66   18.499  -63.15    1.0    4.4866    0.6260   30.48   34.00    9.10   18.46    1.2500   36.57600   -1.33300 9000.000
  3142   71.55   18.509  -63.04    1.0    4.5236    0.6320   30.53   33.00    9.00   18.45    1.2600   36.57600   -1.33300 9000.000
  3144   71.45   18.517  -63.05    1.0    4.5979    0.6440   30.58   31.00    8.90   18.45    1.2800   36.57600   -1.33300 9000.000
  3146   71.34   18.527  -63.14    1.0    4.6349    0.6500   30.64   30.00    8.80   18.44    1.2900   36.57600   -1.33300 9000.000
  3148   71.23   18.536  -63.19    1.0    4.7089    0.6610   30.70   28.00    8.70   18.43    1.3100   36.57600   -1.33400 9000.000
  3150   71.12   18.546  -63.17    1.0    4.7458    0.6670   30.75   27.00    8.50   18.41    1.3200   36.57500   -1.33400 9000.000
  3152   71.02   18.555  -63.16    1.0    4.8198    0.6790   30.81   25.00    8.40   18.40    1.3400   36.57500   -1.33400 9000.000
  3154   70.91   18.564  -63.27    1.0    4.8568    0.6850   30.87   24.00    8.20   18.39    1.3500   36.57500   -1.33400 9000.000
  3156   70.80   18.574  -63.39    1.0    4.8940    0.6910   30.93   22.00    8.10   18.39    1.3600   36.57500   -1.33400 9000.000
  3158   70.69   18.583  -63.51    1.0    4.9312    0.6980   30.99   19.00    7.90   18.39    1.3700   36.57500   -1.33400 9000.000
  3160   70.58   18.593  -63.55    1.0    4.9682    0.7040   31.05   17.00    7.80   18.38    1.3800   36.57500   -1.33400 9000.000
  3162   70.49   18.601  -63.49    1.0    5.0051    0.7100   31.10   14.00    7.80   18.37    1.3900   36.57500   -1.33400 9000.000
  3164   70.37   18.611  -63.42    1.0    5.0422    0.7170   31.17   11.00    7.70   18.36    1.4000   36.57500   -1.33500 9000.000
  3166   70.24   18.622  -63.41    1.0    5.0421    0.7180   31.24    8.00    7.70   18.35    1.4000   36.57500   -1.33500 9000.000
  3168   70.14   18.631  -63.35    1.0    5.1161    0.7290   31.30    5.00    7.70   18.34    1.4200   36.57500   -1.33500 9000.000
  3170   70.05   18.639  -63.22    1.0    5.1161    0.7300   31.35    1.00    7.70   18.33    1.4200   36.57500   -1.33500 9000.000
  3172   69.94   18.649  -63.15    1.0    5.1530    0.7370   31.41  358.00    7.70   18.32    1.4300   36.57500   -1.33500 9000.000
  3174   69.83   18.658  -63.11    1.0    5.1530    0.7380   31.48  354.00    7.80   18.31    1.4300   36.57500   -1.33500 9000.000
  3176   69.73   18.667  -63.09    1.0    5.1901    0.7440   31.53  350.00    7.90   18.31    1.4400   36.57500   -1.33600 9000.000
  3178   69.62   18.677  -63.13    1.0    5.1899    0.7450   31.60  347.00    8.00   18.29    1.4400   36.57500   -1.33600 9000.000
  3180   69.52   18.686  -63.06    1.0    5.2267    0.7520   31.66  343.00    8.10   18.27    1.4500   36.57500   -1.33600 9000.000
  3182   69.40   18.696  -62.89    1.0    5.2266    0.7530   31.73  340.00    8.30   18.26    1.4500   36.57500   -1.33600 9000.000
  3184   69.29   18.706  -62.85    1.0    5.2638    0.7600   31.80  336.00    8.40   18.26    1.4600   36.57500   -1.33600 9000.000
  3186   69.19   18.715  -62.41    1.0    5.2637    0.7610   31.86  333.00    8.50   18.25    1.4600   36.57500   -1.33600 9000.000
  3188   69.08   18.725  -61.75    1.0    5.2636    0.7620   31.92  330.00    8.70   18.24    1.4600   36.57500   -1.33600 9000.000
  3190   68.96   18.736  -61.59    1.0    5.2633    0.7630   31.99  328.00    8.80   18.22    1.4600   36.57600   -1.33700 9000.000
