  3820   51.14   20.572  -65.80 9000.0    6.7786    1.3255   54.37 9000.00 9000.00   21.83    1.9300 9000.00000 9000.00000 9000.000
  3830   50.70   20.624  -66.20 9000.0    6.7773    1.3367   54.84 9000.00 9000.00   21.74    1.9300 9000.00000 9000.00000 9000.000
  3840   50.34   20.667  -66.30 9000.0    6.8474    1.3602   55.22 9000.00 9000.00   21.64    1.9500 9000.00000 9000.00000 9000.000
  3850   49.94   20.716  -65.80 9000.0    6.7742    1.3565   55.65 9000.00 9000.00   21.54    1.9300 9000.00000 9000.00000 9000.000
  3860   49.52   20.767  -66.00 9000.0    6.8086    1.3749   56.10 9000.00 9000.00   21.44    1.9400 9000.00000 9000.00000 9000.000
  3870   49.15   20.812  -65.60 9000.0    6.9147    1.4069   56.51 9000.00 9000.00   21.35    1.9700 9000.00000 9000.00000 9000.000
  3880   48.75   20.862  -64.80 9000.0    7.0589    1.4480   56.96 9000.00 9000.00   21.35    2.0100 9000.00000 9000.00000 9000.000
  3890   48.36   20.911  -65.30 9000.0    7.0573    1.4593   57.41 9000.00 9000.00   21.25    2.0100 9000.00000 9000.00000 9000.000
  3900   48.00   20.956  -65.50 9000.0    7.2350    1.5073   57.83 9000.00 9000.00   21.16    2.0600 9000.00000 9000.00000 9000.000
  3910   47.62   21.005  -65.80 9000.0    7.1976    1.5115   58.28 9000.00 9000.00   21.06    2.0500 9000.00000 9000.00000 9000.000
  3920   47.24   21.053  -65.80 9000.0    7.1985    1.5238   58.74 9000.00 9000.00   21.06    2.0500 9000.00000 9000.00000 9000.000
  3930   46.87   21.101  -65.60 9000.0    7.3044    1.5584   59.19 9000.00 9000.00   20.96    2.0800 9000.00000 9000.00000 9000.000
  3940   46.52   21.147  -65.40 9000.0    7.3387    1.5775   59.62 9000.00 9000.00   20.87    2.0900 9000.00000 9000.00000 9000.000
  3950   46.15   21.195  -65.10 9000.0    7.5544    1.6369   60.09 9000.00 9000.00   20.87    2.1500 9000.00000 9000.00000 9000.000
  3960   45.81   21.240  -64.70 9000.0    7.6600    1.6721   60.53 9000.00 9000.00   20.77    2.1800 9000.00000 9000.00000 9000.000
  3970   45.46   21.287  -64.40 9000.0    7.7684    1.7088   61.00 9000.00 9000.00   20.77    2.2100 9000.00000 9000.00000 9000.000
  3980   45.11   21.334  -63.70 9000.0    7.8385    1.7376   61.48 9000.00 9000.00   20.68    2.2300 9000.00000 9000.00000 9000.000
  3990   44.79   21.378  -63.50 9000.0    7.9826    1.7822   61.92 9000.00 9000.00   20.68    2.2700 9000.00000 9000.00000 9000.000
  4000   44.45   21.425  -63.40 9000.0    8.1597    1.8357   62.41 9000.00 9000.00   20.58    2.3200 9000.00000 9000.00000 9000.000
  4010   44.08   21.476  -63.30 9000.0    8.2682    1.8757   62.95 9000.00 9000.00   20.58    2.3500 9000.00000 9000.00000 9000.000
  4020   43.72   21.527  -62.30 9000.0    8.4456    1.9317   63.49 9000.00 9000.00   20.49    2.4000 9000.00000 9000.00000 9000.000
  4030   43.36   21.578  -61.90 9000.0    8.4109    1.9398   64.04 9000.00 9000.00   20.49    2.3900 9000.00000 9000.00000 9000.000
  4040   43.01   21.628  -61.80 9000.0    8.5523    1.9884   64.58 9000.00 9000.00   20.39    2.4300 9000.00000 9000.00000 9000.000
  4050   42.67   21.677  -60.90 9000.0    8.6610    2.0298   65.12 9000.00 9000.00   20.40    2.4600 9000.00000 9000.00000 9000.000
  4060   42.30   21.731  -61.40 9000.0    8.6951    2.0556   65.72 9000.00 9000.00   20.30    2.4700 9000.00000 9000.00000 9000.000
  4070   41.98   21.778  -62.00 9000.0    8.7677    2.0885   66.24 9000.00 9000.00   20.30    2.4900 9000.00000 9000.00000 9000.000
  4080   41.65   21.827  -61.30 9000.0    8.8046    2.1140   66.79 9000.00 9000.00   20.30    2.5000 9000.00000 9000.00000 9000.000
  4090   41.34   21.874  -59.90 9000.0    8.9103    2.1554   67.31 9000.00 9000.00   20.21    2.5300 9000.00000 9000.00000 9000.000
  4100   41.01   21.924  -60.60 9000.0    8.9473    2.1817   67.88 9000.00 9000.00   20.21    2.5400 9000.00000 9000.00000 9000.000
  4110   40.70   21.971  -60.50 9000.0    9.0170    2.2155   68.42 9000.00 9000.00   20.11    2.5600 9000.00000 9000.00000 9000.000
  4120   40.36   22.023  -60.50 9000.0    9.1617    2.2700   69.02 9000.00 9000.00   20.12    2.6000 9000.00000 9000.00000 9000.000
  4130   40.07   22.068  -60.70 9000.0    9.3060    2.3224   69.54 9000.00 9000.00   20.12    2.6400 9000.00000 9000.00000 9000.000
  4140   39.78   22.113  -61.00 9000.0    9.3755    2.3568   70.08 9000.00 9000.00   20.02    2.6600 9000.00000 9000.00000 9000.000
  4150   39.49   22.159  -60.40 9000.0    9.5914    2.4288   70.63 9000.00 9000.00   20.02    2.7200 9000.00000 9000.00000 9000.000
  4160   39.18   22.208  -59.30 9000.0    9.8401    2.5115   71.23 9000.00 9000.00   19.93    2.7900 9000.00000 9000.00000 9000.000
  4170   38.91   22.251  -58.30 9000.0   10.0918    2.5936   71.78 9000.00 9000.00   19.93    2.8600 9000.00000 9000.00000 9000.000
  4180   38.64   22.295  -57.90 9000.0   10.3043    2.6667   72.34 9000.00 9000.00   19.83    2.9200 9000.00000 9000.00000 9000.000
  4190   38.37   22.339  -57.30 9000.0   10.4844    2.7324   72.91 9000.00 9000.00   19.83    2.9700 9000.00000 9000.00000 9000.000
  4200   38.10   22.384  -57.30 9000.0   10.5540    2.7701   73.50 9000.00 9000.00   19.74    2.9900 9000.00000 9000.00000 9000.000
  4210   37.81   22.432  -57.20 9000.0   10.6269    2.8106   74.14 9000.00 9000.00   19.74    3.0100 9000.00000 9000.00000 9000.000
  4220   37.52   22.481  -57.40 9000.0   10.6247    2.8317   74.78 9000.00 9000.00   19.64    3.0100 9000.00000 9000.00000 9000.000
  4230   37.25   22.526  -57.50 9000.0   10.6619    2.8622   75.39 9000.00 9000.00   19.64    3.0200 9000.00000 9000.00000 9000.000
  4240   36.95   22.577  -57.50 9000.0   10.9142    2.9538   76.08 9000.00 9000.00   19.65    3.0900 9000.00000 9000.00000 9000.000
  4250   36.65   22.629  -57.20 9000.0   10.9837    2.9969   76.78 9000.00 9000.00   19.55    3.1100 9000.00000 9000.00000 9000.000
  4260   36.34   22.683  -57.30 9000.0   11.0211    3.0328   77.52 9000.00 9000.00   19.55    3.1200 9000.00000 9000.00000 9000.000
  4270   36.04   22.735  -57.40 9000.0   11.0547    3.0673   78.24 9000.00 9000.00   19.45    3.1300 9000.00000 9000.00000 9000.000
  4280   35.73   22.789  -57.50 9000.0   11.1283    3.1146   79.00 9000.00 9000.00   19.46    3.1500 9000.00000 9000.00000 9000.000
  4290   35.46   22.837  -57.50 9000.0   11.0903    3.1276   79.67 9000.00 9000.00   19.36    3.1400 9000.00000 9000.00000 9000.000
  4300   35.17   22.889  -57.70 9000.0   11.0204    3.1335   80.38 9000.00 9000.00   19.36    3.1200 9000.00000 9000.00000 9000.000
  4310   34.88   22.941  -57.50 9000.0   10.9829    3.1488   81.10 9000.00 9000.00   19.27    3.1100 9000.00000 9000.00000 9000.000
  4320   34.59   22.994  -57.40 9000.0   10.9846    3.1757   81.83 9000.00 9000.00   19.27    3.1100 9000.00000 9000.00000 9000.000
  4330   34.30   23.047  -56.60 9000.0   11.0220    3.2134   82.56 9000.00 9000.00   19.27    3.1200 9000.00000 9000.00000 9000.000
  4340   34.02   23.099  -55.90 9000.0   11.0916    3.2603   83.27 9000.00 9000.00   19.17    3.1400 9000.00000 9000.00000 9000.000
  4350   33.76   23.148  -56.50 9000.0   11.2009    3.3178   83.95 9000.00 9000.00   19.18    3.1700 9000.00000 9000.00000 9000.000
  4360   33.48   23.201  -56.70 9000.0   11.1273    3.3236   84.68 9000.00 9000.00   19.08    3.1500 9000.00000 9000.00000 9000.000
  4370   33.21   23.252  -56.30 9000.0   11.3078    3.4050   85.40 9000.00 9000.00   19.08    3.2000 9000.00000 9000.00000 9000.000
  4380   32.99   23.294  -56.30 9000.0   11.3813    3.4499   86.00 9000.00 9000.00   19.09    3.2200 9000.00000 9000.00000 9000.000
  4390   32.69   23.352  -56.40 9000.0   11.4152    3.4919   86.82 9000.00 9000.00   18.99    3.2300 9000.00000 9000.00000 9000.000
  4400   32.44   23.401  -56.00 9000.0   11.5241    3.5524   87.51 9000.00 9000.00   18.99    3.2600 9000.00000 9000.00000 9000.000
  4410   32.20   23.448  -56.00 9000.0   11.4145    3.5449   88.19 9000.00 9000.00   18.89    3.2300 9000.00000 9000.00000 9000.000
  4420   31.95   23.498  -56.30 9000.0   11.6314    3.6405   88.90 9000.00 9000.00   18.90    3.2900 9000.00000 9000.00000 9000.000
  4430   31.67   23.554  -56.60 9000.0   11.6334    3.6733   89.70 9000.00 9000.00   18.90    3.2900 9000.00000 9000.00000 9000.000
  4440   31.45   23.598  -56.90 9000.0   11.5595    3.6755   90.34 9000.00 9000.00   18.80    3.2700 9000.00000 9000.00000 9000.000
  4450   31.20   23.648  -57.10 9000.0   11.6686    3.7399   91.07 9000.00 9000.00   18.80    3.3000 9000.00000 9000.00000 9000.000
  4460   30.95   23.699  -57.10 9000.0   11.7385    3.7927   91.82 9000.00 9000.00   18.71    3.3200 9000.00000 9000.00000 9000.000
  4470   30.71   23.748  -57.10 9000.0   11.6687    3.7996   92.54 9000.00 9000.00   18.71    3.3000 9000.00000 9000.00000 9000.000
  4480   30.47   23.798  -57.10 9000.0   11.7780    3.8654   93.26 9000.00 9000.00   18.71    3.3300 9000.00000 9000.00000 9000.000
  4490   30.22   23.850  -56.90 9000.0   11.7047    3.8732   94.03 9000.00 9000.00   18.62    3.3100 9000.00000 9000.00000 9000.000
  4500   30.00   23.896  -56.20 9000.0   11.7422    3.9141   94.70 9000.00 9000.00   18.62    3.3200 9000.00000 9000.00000 9000.000
  4510   29.77   23.945  -55.60 9000.0   11.8385    3.9767   95.42 9000.00 9000.00   18.62    3.3500 9000.00000 9000.00000 9000.000
  4520   29.53   23.997  -55.30 9000.0   12.0849    4.0924   96.18 9000.00 9000.00   18.52    3.4200 9000.00000 9000.00000 9000.000
  4530   29.31   24.045  -55.10 9000.0   11.9783    4.0868   96.89 9000.00 9000.00   18.53    3.3900 9000.00000 9000.00000 9000.000
  4540   29.07   24.097  -54.50 9000.0   12.1217    4.1698   97.68 9000.00 9000.00   18.53    3.4300 9000.00000 9000.00000 9000.000
  4550   28.85   24.146  -53.90 9000.0   12.2649    4.2513   98.41 9000.00 9000.00   18.53    3.4700 9000.00000 9000.00000 9000.000
  4560   28.63   24.195  -53.50 9000.0   12.4397    4.3450   99.16 9000.00 9000.00   18.43    3.5200 9000.00000 9000.00000 9000.000
  4570   28.39   24.249  -53.10 9000.0   12.6907    4.4701   99.99 9000.00 9000.00   18.44    3.5900 9000.00000 9000.00000 9000.000
  4580   28.17   24.299  -52.90 9000.0   12.7982    4.5432  100.77 9000.00 9000.00   18.44    3.6200 9000.00000 9000.00000 9000.000
  4590   27.93   24.355  -52.90 9000.0   12.9773    4.6464  101.64 9000.00 9000.00   18.44    3.6700 9000.00000 9000.00000 9000.000
  4600   27.68   24.413  -53.20 9000.0   13.1167    4.7387  102.57 9000.00 9000.00   18.35    3.7100 9000.00000 9000.00000 9000.000
  4610   27.51   24.452  -53.20 9000.0   12.8310    4.6641  103.20 9000.00 9000.00   18.35    3.6300 9000.00000 9000.00000 9000.000
  4620   27.28   24.506  -53.30 9000.0   12.9387    4.7429  104.06 9000.00 9000.00   18.35    3.6600 9000.00000 9000.00000 9000.000
  4630   27.08   24.554  -53.50 9000.0   12.8317    4.7385  104.80 9000.00 9000.00   18.35    3.6300 9000.00000 9000.00000 9000.000
  4640   26.85   24.608  -53.80 9000.0   13.0069    4.8443  105.67 9000.00 9000.00   18.26    3.6800 9000.00000 9000.00000 9000.000
  4650   26.65   24.656  -54.20 9000.0   13.1502    4.9344  106.45 9000.00 9000.00   18.26    3.7200 9000.00000 9000.00000 9000.000
  4660   26.43   24.709  -54.30 9000.0   13.0435    4.9351  107.30 9000.00 9000.00   18.26    3.6900 9000.00000 9000.00000 9000.000
  4670   26.20   24.765  -54.30 9000.0   13.0802    4.9924  108.21 9000.00 9000.00   18.27    3.7000 9000.00000 9000.00000 9000.000
  4680   25.98   24.819  -54.30 9000.0   13.2236    5.0899  109.08 9000.00 9000.00   18.27    3.7400 9000.00000 9000.00000 9000.000
  4690   25.77   24.872  -54.10 9000.0   13.2553    5.1437  109.93 9000.00 9000.00   18.17    3.7500 9000.00000 9000.00000 9000.000
  4700   25.57   24.921  -53.20 9000.0   13.0056    5.0863  110.74 9000.00 9000.00   18.17    3.6800 9000.00000 9000.00000 9000.000
  4710   25.37   24.972  -53.00 9000.0   13.0423    5.1408  111.54 9000.00 9000.00   18.18    3.6900 9000.00000 9000.00000 9000.000
  4720   25.16   25.026  -53.40 9000.0   13.0071    5.1697  112.40 9000.00 9000.00   18.18    3.6800 9000.00000 9000.00000 9000.000
  4730   24.98   25.072  -52.80 9000.0   13.1862    5.2787  113.14 9000.00 9000.00   18.18    3.7300 9000.00000 9000.00000 9000.000
  4740   24.76   25.129  -52.80 9000.0   13.2180    5.3385  114.06 9000.00 9000.00   18.08    3.7400 9000.00000 9000.00000 9000.000
  4750   24.58   25.176  -52.60 9000.0   13.3262    5.4215  114.83 9000.00 9000.00   18.09    3.7700 9000.00000 9000.00000 9000.000
  4760   24.39   25.226  -51.50 9000.0   13.2910    5.4494  115.64 9000.00 9000.00   18.09    3.7600 9000.00000 9000.00000 9000.000
  4770   24.20   25.277  -50.60 9000.0   13.2559    5.4776  116.46 9000.00 9000.00   18.09    3.7500 9000.00000 9000.00000 9000.000
  4780   24.01   25.329  -49.60 9000.0   13.3596    5.5642  117.29 9000.00 9000.00   18.00    3.7800 9000.00000 9000.00000 9000.000
  4790   23.85   25.372  -49.90 9000.0   13.3600    5.6017  118.00 9000.00 9000.00   18.00    3.7800 9000.00000 9000.00000 9000.000
  4800   23.66   25.424  -50.10 9000.0   13.3964    5.6620  118.84 9000.00 9000.00   18.00    3.7900 9000.00000 9000.00000 9000.000
  4810   23.49   25.472  -50.50 9000.0   13.3970    5.7033  119.61 9000.00 9000.00   18.00    3.7900 9000.00000 9000.00000 9000.000
  4820   23.31   25.522  -50.80 9000.0   13.3981    5.7478  120.42 9000.00 9000.00   18.01    3.7900 9000.00000 9000.00000 9000.000
  4830   23.13   25.572  -50.60 9000.0   13.4702    5.8237  121.24 9000.00 9000.00   18.01    3.8100 9000.00000 9000.00000 9000.000
  4840   22.95   25.623  -50.40 9000.0   13.6448    5.9455  122.08 9000.00 9000.00   17.91    3.8600 9000.00000 9000.00000 9000.000
  4850   22.78   25.672  -49.80 9000.0   13.8242    6.0686  122.88 9000.00 9000.00   17.91    3.9100 9000.00000 9000.00000 9000.000
  4860   22.60   25.723  -49.50 9000.0   13.9683    6.1807  123.75 9000.00 9000.00   17.92    3.9500 9000.00000 9000.00000 9000.000
  4870   22.42   25.776  -49.00 9000.0   14.0048    6.2466  124.64 9000.00 9000.00   17.92    3.9600 9000.00000 9000.00000 9000.000
  4880   22.26   25.823  -49.10 9000.0   14.1841    6.3720  125.44 9000.00 9000.00   17.92    4.0100 9000.00000 9000.00000 9000.000
  4890   22.08   25.876  -49.10 9000.0   14.3230    6.4869  126.35 9000.00 9000.00   17.82    4.0500 9000.00000 9000.00000 9000.000
  4900   21.92   25.924  -48.80 9000.0   14.2528    6.5022  127.17 9000.00 9000.00   17.83    4.0300 9000.00000 9000.00000 9000.000
  4910   21.76   25.972  -48.40 9000.0   14.3251    6.5832  128.00 9000.00 9000.00   17.83    4.0500 9000.00000 9000.00000 9000.000
  4920   21.59   26.024  -48.00 9000.0   14.3925    6.6663  128.89 9000.00 9000.00   17.73    4.0700 9000.00000 9000.00000 9000.000
  4930   21.42   26.076  -47.80 9000.0   14.7152    6.8699  129.79 9000.00 9000.00   17.74    4.1600 9000.00000 9000.00000 9000.000
  4940   21.27   26.122  -47.50 9000.0   14.4304    6.7844  130.60 9000.00 9000.00   17.74    4.0800 9000.00000 9000.00000 9000.000
  4950   21.08   26.181  -47.00 9000.0   14.5028    6.8799  131.63 9000.00 9000.00   17.74    4.1000 9000.00000 9000.00000 9000.000
  4960   20.92   26.232  -46.90 9000.0   14.6774    7.0160  132.51 9000.00 9000.00   17.64    4.1500 9000.00000 9000.00000 9000.000
  4970   20.75   26.286  -47.00 9000.0   14.8574    7.1602  133.46 9000.00 9000.00   17.65    4.2000 9000.00000 9000.00000 9000.000
  4980   20.59   26.337  -46.90 9000.0   14.9656    7.2684  134.37 9000.00 9000.00   17.65    4.2300 9000.00000 9000.00000 9000.000
  4990   20.42   26.392  -46.50 9000.0   14.9667    7.3294  135.35 9000.00 9000.00   17.65    4.2300 9000.00000 9000.00000 9000.000
  5000   20.28   26.438  -46.70 9000.0   15.1105    7.4510  136.16 9000.00 9000.00   17.65    4.2700 9000.00000 9000.00000 9000.000
  5010   20.11   26.494  -46.30 9000.0   15.0713    7.4944  137.17 9000.00 9000.00   17.56    4.2600 9000.00000 9000.00000 9000.000
  5020   19.95   26.547  -46.10 9000.0   15.1081    7.5730  138.12 9000.00 9000.00   17.56    4.2700 9000.00000 9000.00000 9000.000
  5030   19.81   26.594  -46.30 9000.0   15.0734    7.6090  138.96 9000.00 9000.00   17.56    4.2600 9000.00000 9000.00000 9000.000
  5040   19.65   26.647  -46.70 9000.0   15.0037    7.6355  139.92 9000.00 9000.00   17.57    4.2400 9000.00000 9000.00000 9000.000
  5050   19.49   26.701  -46.90 9000.0   14.9283    7.6595  140.89 9000.00 9000.00   17.47    4.2200 9000.00000 9000.00000 9000.000
  5060   19.34   26.753  -46.50 9000.0   15.0367    7.7749  141.80 9000.00 9000.00   17.47    4.2500 9000.00000 9000.00000 9000.000
  5070   19.19   26.804  -46.90 9000.0   14.9306    7.7804  142.72 9000.00 9000.00   17.47    4.2200 9000.00000 9000.00000 9000.000
  5080   19.04   26.856  -47.00 9000.0   14.9324    7.8426  143.65 9000.00 9000.00   17.48    4.2200 9000.00000 9000.00000 9000.000
  5090   18.90   26.905  -46.80 9000.0   14.8571    7.8609  144.52 9000.00 9000.00   17.38    4.2000 9000.00000 9000.00000 9000.000
  5100   18.75   26.958  -46.60 9000.0   14.9655    7.9816  145.45 9000.00 9000.00   17.38    4.2300 9000.00000 9000.00000 9000.000
  5110   18.60   27.011  -46.70 9000.0   15.0025    8.0658  146.41 9000.00 9000.00   17.38    4.2400 9000.00000 9000.00000 9000.000
  5120   18.47   27.058  -46.60 9000.0   14.9276    8.0821  147.23 9000.00 9000.00   17.29    4.2200 9000.00000 9000.00000 9000.000
  5130   18.32   27.112  -46.60 9000.0   15.0004    8.1880  148.20 9000.00 9000.00   17.29    4.2400 9000.00000 9000.00000 9000.000
  5140   18.18   27.163  -46.40 9000.0   14.9302    8.2125  149.10 9000.00 9000.00   17.29    4.2200 9000.00000 9000.00000 9000.000
  5150   18.04   27.214  -46.40 9000.0   14.8964    8.2574  150.01 9000.00 9000.00   17.30    4.2100 9000.00000 9000.00000 9000.000
  5160   17.90   27.266  -46.30 9000.0   14.9641    8.3598  150.93 9000.00 9000.00   17.20    4.2300 9000.00000 9000.00000 9000.000
  5170   17.76   27.318  -46.00 9000.0   14.8584    8.3662  151.86 9000.00 9000.00   17.20    4.2000 9000.00000 9000.00000 9000.000
  5180   17.62   27.371  -45.90 9000.0   14.9313    8.4741  152.79 9000.00 9000.00   17.20    4.2200 9000.00000 9000.00000 9000.000
  5190   17.49   27.420  -45.00 9000.0   14.9332    8.5381  153.66 9000.00 9000.00   17.21    4.2200 9000.00000 9000.00000 9000.000
  5200   17.36   27.470  -45.00 9000.0   15.2204    8.7675  154.55 9000.00 9000.00   17.21    4.3000 9000.00000 9000.00000 9000.000
  5210   17.21   27.528  -44.70    1.0   15.0129    8.7233  155.59 9000.00 9000.00   17.31    4.2400 9000.00000 9000.00000 9000.000
  5220   17.08   27.578  -45.00 9000.0   14.9071    8.7278  156.48 9000.00 9000.00   17.31    4.2100 9000.00000 9000.00000 9000.000
  5230   16.94   27.633  -45.40 9000.0   14.7713    8.7198  157.45 9000.00 9000.00   17.42    4.1700 9000.00000 9000.00000 9000.000
  5240   16.82   27.681  -45.80 9000.0   14.8443    8.8254  158.28 9000.00 9000.00   17.42    4.1900 9000.00000 9000.00000 9000.000
  5250   16.67   27.740  -46.00 9000.0   14.7746    8.8630  159.32 9000.00 9000.00   17.42    4.1700 9000.00000 9000.00000 9000.000
  5260   16.53   27.796  -45.80 9000.0   14.7410    8.9177  160.31 9000.00 9000.00   17.43    4.1600 9000.00000 9000.00000 9000.000
  5270   16.41   27.845  -45.70 9000.0   14.6710    8.9403  161.15 9000.00 9000.00   17.43    4.1400 9000.00000 9000.00000 9000.000
  5280   16.27   27.902  -45.80 9000.0   14.4938    8.9083  162.14 9000.00 9000.00   17.43    4.0900 9000.00000 9000.00000 9000.000
  5290   16.13   27.959  -45.90 9000.0   14.5006    8.9899  163.13 9000.00 9000.00   17.53    4.0900 9000.00000 9000.00000 9000.000
  5300   16.01   28.009  -45.90 9000.0   14.4670    9.0362  163.98 9000.00 9000.00   17.54    4.0800 9000.00000 9000.00000 9000.000
  5310   15.88   28.063  -45.80 9000.0   14.4330    9.0888  164.91 9000.00 9000.00   17.54    4.0700 9000.00000 9000.00000 9000.000
  5320   15.74   28.122  -45.80 9000.0   14.4349    9.1708  165.92 9000.00 9000.00   17.54    4.0700 9000.00000 9000.00000 9000.000
  5330   15.62   28.173  -45.60 9000.0   14.3655    9.1968  166.79 9000.00 9000.00   17.55    4.0500 9000.00000 9000.00000 9000.000
  5340   15.49   28.229  -45.50 9000.0   14.2957    9.2290  167.74 9000.00 9000.00   17.55    4.0300 9000.00000 9000.00000 9000.000
  5350   15.36   28.285  -45.40 9000.0   14.2976    9.3083  168.69 9000.00 9000.00   17.55    4.0300 9000.00000 9000.00000 9000.000
  5360   15.26   28.329  -45.10 9000.0   14.4066    9.4408  169.43 9000.00 9000.00   17.55    4.0600 9000.00000 9000.00000 9000.000
  5370   15.13   28.386  -44.70 9000.0   14.3017    9.4525  170.40 9000.00 9000.00   17.56    4.0300 9000.00000 9000.00000 9000.000
  5380   15.01   28.439  -44.40 9000.0   14.2677    9.5054  171.30 9000.00 9000.00   17.56    4.0200 9000.00000 9000.00000 9000.000
  5390   14.90   28.488  -44.30 9000.0   14.3363    9.6217  172.13 9000.00 9000.00   17.46    4.0400 9000.00000 9000.00000 9000.000
  5400   14.78   28.542  -44.20 9000.0   14.3025    9.6769  173.04 9000.00 9000.00   17.46    4.0300 9000.00000 9000.00000 9000.000
  5410   14.67   28.593  -44.00 9000.0   14.1256    9.6289  173.88 9000.00 9000.00   17.47    3.9800 9000.00000 9000.00000 9000.000
  5420   14.57   28.638  -43.80 9000.0   14.0914    9.6715  174.64 9000.00 9000.00   17.47    3.9700 9000.00000 9000.00000 9000.000
  5430   14.46   28.689  -43.70 9000.0   14.0932    9.7464  175.49 9000.00 9000.00   17.47    3.9700 9000.00000 9000.00000 9000.000
  5440   14.35   28.741  -43.70 9000.0   14.0235    9.7725  176.33 9000.00 9000.00   17.47    3.9500 9000.00000 9000.00000 9000.000
  5450   14.26   28.783  -43.60    1.0   14.0614    9.8607  177.03 9000.00 9000.00   17.48    3.9600 9000.00000 9000.00000 9000.000
  5460   14.14   28.840  -43.00    2.0   13.9154    9.8411  177.97 9000.00 9000.00   17.38    3.9200 9000.00000 9000.00000 9000.000
  5470   14.04   28.888  -43.70 9000.0   13.8814    9.8870  178.74 9000.00 9000.00   17.38    3.9100 9000.00000 9000.00000 9000.000
  5480   13.94   28.935  -43.30    3.0   13.8116    9.9079  179.53 9000.00 9000.00   17.38    3.8900 9000.00000 9000.00000 9000.000
  5490   13.84   28.984  -43.30    2.0   13.7421    9.9293  180.31 9000.00 9000.00   17.39    3.8700 9000.00000 9000.00000 9000.000
  5500   13.73   29.038  -43.20    1.0   13.7802   10.0366  181.18 9000.00 9000.00   17.39    3.8800 9000.00000 9000.00000 9000.000
  5510   13.64   29.082  -43.10    1.0   13.7055   10.0480  181.89 9000.00 9000.00   17.29    3.8600 9000.00000 9000.00000 9000.000
  5520   13.52   29.141  -43.10    1.0   13.6725   10.1128  182.85 9000.00 9000.00   17.30    3.8500 9000.00000 9000.00000 9000.000
  5530   13.42   29.191  -43.40 9000.0   13.5311   10.0828  183.64 9000.00 9000.00   17.30    3.8100 9000.00000 9000.00000 9000.000
  5540   13.31   29.247  -43.40 9000.0   13.5693   10.1948  184.52 9000.00 9000.00   17.30    3.8200 9000.00000 9000.00000 9000.000
  5550   13.21   29.298  -43.20 9000.0   13.5667   10.2700  185.33 9000.00 9000.00   17.20    3.8200 9000.00000 9000.00000 9000.000
  5560   13.10   29.354  -42.90 9000.0   13.5336   10.3310  186.23 9000.00 9000.00   17.21    3.8100 9000.00000 9000.00000 9000.000
  5570   13.01   29.400  -42.80 9000.0   13.4279   10.3212  186.96 9000.00 9000.00   17.21    3.7800 9000.00000 9000.00000 9000.000
  5580   12.90   29.458  -42.80 9000.0   13.4617   10.4354  187.86 9000.00 9000.00   17.11    3.7900 9000.00000 9000.00000 9000.000
  5590   12.80   29.510  -42.70 9000.0   13.6794   10.6871  188.69 9000.00 9000.00   17.11    3.8500 9000.00000 9000.00000 9000.000
  5600   12.70   29.563  -42.60 9000.0   13.1436   10.3493  189.53 9000.00 9000.00   17.12    3.7000 9000.00000 9000.00000 9000.000
  5610   12.60   29.616  -42.60 9000.0   13.1460   10.4333  190.35 9000.00 9000.00   17.12    3.7000 9000.00000 9000.00000 9000.000
  5620   12.49   29.676  -42.80 9000.0   13.3955   10.7250  191.26 9000.00 9000.00   17.02    3.7700 9000.00000 9000.00000 9000.000
  5630   12.41   29.719  -43.10 9000.0   13.4694   10.8537  191.95 9000.00 9000.00   17.02    3.7900 9000.00000 9000.00000 9000.000
  5640   12.30   29.779  -43.40 9000.0   13.2166   10.7452  192.88 9000.00 9000.00   16.93    3.7200 9000.00000 9000.00000 9000.000
  5650   12.20   29.834  -43.10 9000.0   13.0755   10.7176  193.73 9000.00 9000.00   16.93    3.6800 9000.00000 9000.00000 9000.000
  5660   12.12   29.878  -43.10 9000.0   12.7542   10.5233  194.40 9000.00 9000.00   16.93    3.5900 9000.00000 9000.00000 9000.000
  5670   12.01   29.939  -43.10 9000.0   12.8250   10.6786  195.32 9000.00 9000.00   16.84    3.6100 9000.00000 9000.00000 9000.000
  5680   11.92   29.990  -42.60 9000.0   12.6837   10.6407  196.08 9000.00 9000.00   16.84    3.5700 9000.00000 9000.00000 9000.000
  5690   11.84   30.035  -41.80    1.0   12.3581   10.4376  196.75 9000.00 9000.00   16.74    3.4800 9000.00000 9000.00000 9000.000
  5700   11.75   30.087  -41.80 9000.0   12.2167   10.3972  197.49 9000.00 9000.00   16.74    3.4400 9000.00000 9000.00000 9000.000
  5710   11.65   30.145  -41.60 9000.0   12.5433   10.7668  198.32 9000.00 9000.00   16.75    3.5300 9000.00000 9000.00000 9000.000
  5720   11.56   30.198  -41.20 9000.0   12.3619   10.6937  199.09 9000.00 9000.00   16.65    3.4800 9000.00000 9000.00000 9000.000
  5730   11.48   30.245  -41.90 9000.0   12.1845   10.6136  199.76 9000.00 9000.00   16.65    3.4300 9000.00000 9000.00000 9000.000
  5740   11.39   30.298  -42.40 9000.0   12.1151   10.6366  200.51 9000.00 9000.00   16.65    3.4100 9000.00000 9000.00000 9000.000
  5750   11.30   30.352  -42.50 9000.0   12.1541   10.7559  201.27 9000.00 9000.00   16.66    3.4200 9000.00000 9000.00000 9000.000
