  3820   66.60   18.996  -68.10 9000.0    3.9169    0.5881   35.59 9000.00 9000.00   20.84    1.1300 9000.00000 9000.00000 9000.000
  3830   66.11   19.040  -68.00 9000.0    4.0237    0.6086   35.83 9000.00 9000.00   20.74    1.1600 9000.00000 9000.00000 9000.000
  3840   65.64   19.083  -67.80 9000.0    4.0242    0.6131   36.05 9000.00 9000.00   20.75    1.1600 9000.00000 9000.00000 9000.000
  3850   65.15   19.128  -67.90 9000.0    4.0951    0.6286   36.29 9000.00 9000.00   20.65    1.1800 9000.00000 9000.00000 9000.000
  3860   64.65   19.174  -67.80 9000.0    4.1673    0.6446   36.54 9000.00 9000.00   20.65    1.2000 9000.00000 9000.00000 9000.000
  3870   64.20   19.216  -67.60 9000.0    4.2380    0.6601   36.78 9000.00 9000.00   20.55    1.2200 9000.00000 9000.00000 9000.000
  3880   63.76   19.258  -67.20 9000.0    4.3463    0.6817   37.01 9000.00 9000.00   20.56    1.2500 9000.00000 9000.00000 9000.000
  3890   63.31   19.301  -67.30 9000.0    4.3812    0.6920   37.25 9000.00 9000.00   20.46    1.2600 9000.00000 9000.00000 9000.000
  3900   62.88   19.341  -67.60 9000.0    4.4892    0.7139   37.49 9000.00 9000.00   20.46    1.2900 9000.00000 9000.00000 9000.000
  3910   62.43   19.385  -67.50 9000.0    4.4522    0.7131   37.75 9000.00 9000.00   20.36    1.2800 9000.00000 9000.00000 9000.000
  3920   62.00   19.426  -67.40 9000.0    4.4528    0.7182   37.99 9000.00 9000.00   20.37    1.2800 9000.00000 9000.00000 9000.000
  3930   61.59   19.466  -67.30 9000.0    4.4516    0.7228   38.22 9000.00 9000.00   20.27    1.2800 9000.00000 9000.00000 9000.000
  3940   61.16   19.509  -67.10 9000.0    4.5223    0.7394   38.47 9000.00 9000.00   20.17    1.3000 9000.00000 9000.00000 9000.000
  3950   60.70   19.554  -66.50 9000.0    4.6304    0.7628   38.74 9000.00 9000.00   20.17    1.3300 9000.00000 9000.00000 9000.000
  3960   60.26   19.598  -65.80 9000.0    4.8088    0.7980   39.01 9000.00 9000.00   20.08    1.3800 9000.00000 9000.00000 9000.000
  3970   59.82   19.643  -65.50 9000.0    4.9887    0.8340   39.30 9000.00 9000.00   20.08    1.4300 9000.00000 9000.00000 9000.000
  3980   59.36   19.690  -65.70 9000.0    5.0952    0.8584   39.60 9000.00 9000.00   19.98    1.4600 9000.00000 9000.00000 9000.000
  3990   58.92   19.735  -66.00 9000.0    5.1316    0.8709   39.91 9000.00 9000.00   19.98    1.4700 9000.00000 9000.00000 9000.000
  4000   58.48   19.780  -66.20 9000.0    5.2381    0.8957   40.21 9000.00 9000.00   19.89    1.5000 9000.00000 9000.00000 9000.000
  4010   58.01   19.829  -66.30 9000.0    5.3086    0.9151   40.55 9000.00 9000.00   19.79    1.5200 9000.00000 9000.00000 9000.000
  4020   57.59   19.873  -66.10 9000.0    5.3092    0.9219   40.85 9000.00 9000.00   19.79    1.5200 9000.00000 9000.00000 9000.000
  4030   57.14   19.921  -66.20 9000.0    5.3796    0.9415   41.18 9000.00 9000.00   19.69    1.5400 9000.00000 9000.00000 9000.000
  4040   56.70   19.968  -65.90 9000.0    5.4521    0.9616   41.51 9000.00 9000.00   19.70    1.5600 9000.00000 9000.00000 9000.000
  4050   56.30   20.010  -65.70 9000.0    5.5583    0.9873   41.82 9000.00 9000.00   19.60    1.5900 9000.00000 9000.00000 9000.000
  4060   55.87   20.057  -65.30 9000.0    5.6307    1.0078   42.16 9000.00 9000.00   19.60    1.6100 9000.00000 9000.00000 9000.000
  4070   55.44   20.104  -64.90 9000.0    5.7728    1.0413   42.51 9000.00 9000.00   19.50    1.6500 9000.00000 9000.00000 9000.000
  4080   55.03   20.149  -64.70 9000.0    5.9529    1.0817   42.85 9000.00 9000.00   19.51    1.7000 9000.00000 9000.00000 9000.000
  4090   54.60   20.197  -64.20 9000.0    6.0948    1.1163   43.23 9000.00 9000.00   19.41    1.7400 9000.00000 9000.00000 9000.000
  4100   54.16   20.247  -63.90 9000.0    6.2748    1.1586   43.62 9000.00 9000.00   19.41    1.7900 9000.00000 9000.00000 9000.000
  4110   53.79   20.289  -63.90 9000.0    6.4527    1.1996   43.97 9000.00 9000.00   19.32    1.8400 9000.00000 9000.00000 9000.000
  4120   53.36   20.338  -63.90 9000.0    6.5609    1.2296   44.38 9000.00 9000.00   19.32    1.8700 9000.00000 9000.00000 9000.000
  4130   52.95   20.385  -63.80 9000.0    6.6670    1.2591   44.78 9000.00 9000.00   19.22    1.9000 9000.00000 9000.00000 9000.000
  4140   52.57   20.429  -63.90 9000.0    6.7752    1.2888   45.16 9000.00 9000.00   19.22    1.9300 9000.00000 9000.00000 9000.000
  4150   52.19   20.474  -63.90 9000.0    6.9172    1.3254   45.55 9000.00 9000.00   19.13    1.9700 9000.00000 9000.00000 9000.000
  4160   51.80   20.520  -63.60 9000.0    6.8820    1.3286   45.96 9000.00 9000.00   19.13    1.9600 9000.00000 9000.00000 9000.000
  4170   51.44   20.563  -63.00 9000.0    7.0596    1.3724   46.35 9000.00 9000.00   19.03    2.0100 9000.00000 9000.00000 9000.000
  4180   51.05   20.610  -62.10 9000.0    7.2754    1.4251   46.78 9000.00 9000.00   19.03    2.0700 9000.00000 9000.00000 9000.000
  4190   50.68   20.654  -61.80 9000.0    7.5247    1.4847   47.20 9000.00 9000.00   18.94    2.1400 9000.00000 9000.00000 9000.000
  4200   50.31   20.700  -61.50 9000.0    7.6688    1.5243   47.64 9000.00 9000.00   18.94    2.1800 9000.00000 9000.00000 9000.000
  4210   49.93   20.747  -61.40 9000.0    7.8489    1.5720   48.11 9000.00 9000.00   18.94    2.2300 9000.00000 9000.00000 9000.000
  4220   49.60   20.788  -61.70 9000.0    7.8828    1.5893   48.52 9000.00 9000.00   18.84    2.2400 9000.00000 9000.00000 9000.000
  4230   49.20   20.838  -61.80 9000.0    7.9914    1.6243   49.03 9000.00 9000.00   18.85    2.2700 9000.00000 9000.00000 9000.000
  4240   48.83   20.885  -61.90 9000.0    8.0640    1.6514   49.51 9000.00 9000.00   18.85    2.2900 9000.00000 9000.00000 9000.000
  4250   48.45   20.933  -62.00 9000.0    8.1339    1.6788   50.00 9000.00 9000.00   18.75    2.3100 9000.00000 9000.00000 9000.000
  4260   48.11   20.976  -62.10 9000.0    8.1347    1.6908   50.46 9000.00 9000.00   18.75    2.3100 9000.00000 9000.00000 9000.000
  4270   47.75   21.023  -62.20 9000.0    8.1331    1.7033   50.94 9000.00 9000.00   18.66    2.3100 9000.00000 9000.00000 9000.000
  4280   47.38   21.071  -62.50 9000.0    8.0982    1.7092   51.44 9000.00 9000.00   18.66    2.3000 9000.00000 9000.00000 9000.000
  4290   47.05   21.114  -62.50 9000.0    8.1348    1.7290   51.89 9000.00 9000.00   18.66    2.3100 9000.00000 9000.00000 9000.000
  4300   46.71   21.159  -62.10 9000.0    8.1330    1.7412   52.35 9000.00 9000.00   18.56    2.3100 9000.00000 9000.00000 9000.000
  4310   46.38   21.203  -61.90 9000.0    8.2416    1.7770   52.81 9000.00 9000.00   18.57    2.3400 9000.00000 9000.00000 9000.000
  4320   46.06   21.245  -62.00 9000.0    8.2425    1.7895   53.26 9000.00 9000.00   18.57    2.3400 9000.00000 9000.00000 9000.000
  4330   45.69   21.295  -62.00 9000.0    8.4557    1.8507   53.79 9000.00 9000.00   18.47    2.4000 9000.00000 9000.00000 9000.000
  4340   45.35   21.341  -61.70 9000.0    8.6000    1.8964   54.30 9000.00 9000.00   18.47    2.4400 9000.00000 9000.00000 9000.000
  4350   45.03   21.385  -61.30 9000.0    8.5982    1.9094   54.78 9000.00 9000.00   18.38    2.4400 9000.00000 9000.00000 9000.000
  4360   44.69   21.432  -61.40 9000.0    8.6351    1.9322   55.29 9000.00 9000.00   18.38    2.4500 9000.00000 9000.00000 9000.000
  4370   44.36   21.478  -61.50 9000.0    8.5973    1.9381   55.80 9000.00 9000.00   18.28    2.4400 9000.00000 9000.00000 9000.000
  4380   44.06   21.520  -61.30 9000.0    8.5266    1.9352   56.25 9000.00 9000.00   18.28    2.4200 9000.00000 9000.00000 9000.000
  4390   43.71   21.570  -61.30 9000.0    8.5638    1.9592   56.79 9000.00 9000.00   18.29    2.4300 9000.00000 9000.00000 9000.000
  4400   43.35   21.621  -61.00 9000.0    8.6336    1.9916   57.35 9000.00 9000.00   18.19    2.4500 9000.00000 9000.00000 9000.000
  4410   43.01   21.670  -60.50 9000.0    8.7780    2.0409   57.90 9000.00 9000.00   18.19    2.4900 9000.00000 9000.00000 9000.000
  4420   42.66   21.721  -60.60 9000.0    8.9556    2.0993   58.47 9000.00 9000.00   18.10    2.5400 9000.00000 9000.00000 9000.000
  4430   42.32   21.771  -60.90 9000.0    8.9567    2.1164   59.03 9000.00 9000.00   18.10    2.5400 9000.00000 9000.00000 9000.000
  4440   42.03   21.813  -61.40 9000.0    8.8472    2.1050   59.52 9000.00 9000.00   18.00    2.5100 9000.00000 9000.00000 9000.000
  4450   41.66   21.868  -61.70 9000.0    8.8126    2.1154   60.13 9000.00 9000.00   18.00    2.5000 9000.00000 9000.00000 9000.000
  4460   41.32   21.919  -61.60 9000.0    8.8500    2.1418   60.71 9000.00 9000.00   18.01    2.5100 9000.00000 9000.00000 9000.000
  4470   40.98   21.970  -61.60 9000.0    8.8838    2.1678   61.28 9000.00 9000.00   17.91    2.5200 9000.00000 9000.00000 9000.000
  4480   40.66   22.018  -62.00 9000.0    9.0641    2.2292   61.84 9000.00 9000.00   17.91    2.5700 9000.00000 9000.00000 9000.000
  4490   40.35   22.066  -62.00 9000.0    9.0983    2.2548   62.39 9000.00 9000.00   17.82    2.5800 9000.00000 9000.00000 9000.000
  4500   40.04   22.113  -62.40 9000.0    9.0995    2.2726   62.94 9000.00 9000.00   17.82    2.5800 9000.00000 9000.00000 9000.000
  4510   39.72   22.163  -62.60 9000.0    9.0976    2.2904   63.52 9000.00 9000.00   17.72    2.5800 9000.00000 9000.00000 9000.000
  4520   39.39   22.214  -62.90 9000.0    9.0273    2.2918   64.12 9000.00 9000.00   17.72    2.5600 9000.00000 9000.00000 9000.000
  4530   39.10   22.260  -63.30 9000.0    8.9897    2.2992   64.64 9000.00 9000.00   17.63    2.5500 9000.00000 9000.00000 9000.000
  4540   38.78   22.310  -63.30 9000.0    8.9910    2.3185   65.22 9000.00 9000.00   17.63    2.5500 9000.00000 9000.00000 9000.000
  4550   38.47   22.359  -63.20 9000.0    9.1356    2.3747   65.80 9000.00 9000.00   17.63    2.5900 9000.00000 9000.00000 9000.000
  4560   38.17   22.407  -63.30 9000.0    9.2052    2.4116   66.37 9000.00 9000.00   17.53    2.6100 9000.00000 9000.00000 9000.000
  4570   37.87   22.456  -63.40 9000.0    9.3143    2.4595   66.94 9000.00 9000.00   17.54    2.6400 9000.00000 9000.00000 9000.000
  4580   37.57   22.505  -62.90 9000.0    9.3124    2.4787   67.53 9000.00 9000.00   17.44    2.6400 9000.00000 9000.00000 9000.000
  4590   37.31   22.548  -62.30 9000.0    9.3852    2.5155   68.04 9000.00 9000.00   17.44    2.6600 9000.00000 9000.00000 9000.000
  4600   37.03   22.594  -62.80 9000.0    9.3835    2.5340   68.60 9000.00 9000.00   17.35    2.6600 9000.00000 9000.00000 9000.000
  4610   36.76   22.639  -62.70 9000.0    9.3847    2.5530   69.14 9000.00 9000.00   17.35    2.6600 9000.00000 9000.00000 9000.000
  4620   36.50   22.683  -62.20 9000.0    9.4185    2.5804   69.67 9000.00 9000.00   17.25    2.6700 9000.00000 9000.00000 9000.000
  4630   36.22   22.731  -60.90 9000.0    9.3123    2.5710   70.24 9000.00 9000.00   17.25    2.6400 9000.00000 9000.00000 9000.000
  4640   35.98   22.772  -61.30 9000.0    9.4212    2.6184   70.73 9000.00 9000.00   17.26    2.6700 9000.00000 9000.00000 9000.000
  4650   35.74   22.813  -61.40 9000.0    9.4190    2.6354   71.23 9000.00 9000.00   17.16    2.6700 9000.00000 9000.00000 9000.000
  4660   35.49   22.857  -61.20 9000.0    9.4561    2.6644   71.75 9000.00 9000.00   17.16    2.6800 9000.00000 9000.00000 9000.000
  4670   35.24   22.901  -60.80 9000.0    9.7081    2.7549   72.28 9000.00 9000.00   17.16    2.7500 9000.00000 9000.00000 9000.000
  4680   34.99   22.945  -60.60 9000.0    9.8527    2.8159   72.83 9000.00 9000.00   17.16    2.7900 9000.00000 9000.00000 9000.000
  4690   34.73   22.992  -60.60 9000.0    9.9226    2.8571   73.42 9000.00 9000.00   17.07    2.8100 9000.00000 9000.00000 9000.000
  4700   34.46   23.040  -60.50 9000.0    9.9598    2.8903   74.03 9000.00 9000.00   17.07    2.8200 9000.00000 9000.00000 9000.000
  4710   34.20   23.087  -60.70 9000.0    9.9612    2.9126   74.63 9000.00 9000.00   17.07    2.8200 9000.00000 9000.00000 9000.000
  4720   33.92   23.138  -61.00 9000.0    9.9238    2.9257   75.27 9000.00 9000.00   16.98    2.8100 9000.00000 9000.00000 9000.000
  4730   33.67   23.184  -61.10 9000.0    9.9252    2.9478   75.85 9000.00 9000.00   16.98    2.8100 9000.00000 9000.00000 9000.000
  4740   33.40   23.234  -61.20 9000.0    9.9233    2.9711   76.48 9000.00 9000.00   16.88    2.8100 9000.00000 9000.00000 9000.000
  4750   33.13   23.285  -61.40 9000.0    9.9249    2.9957   77.12 9000.00 9000.00   16.88    2.8100 9000.00000 9000.00000 9000.000
  4760   32.85   23.337  -61.50 9000.0   10.0343    3.0546   77.79 9000.00 9000.00   16.89    2.8400 9000.00000 9000.00000 9000.000
  4770   32.59   23.386  -61.40 9000.0   10.0324    3.0784   78.42 9000.00 9000.00   16.79    2.8400 9000.00000 9000.00000 9000.000
  4780   32.34   23.434  -60.80 9000.0   10.1413    3.1359   79.03 9000.00 9000.00   16.79    2.8700 9000.00000 9000.00000 9000.000
  4790   32.07   23.486  -60.50 9000.0   10.3225    3.2187   79.71 9000.00 9000.00   16.80    2.9200 9000.00000 9000.00000 9000.000
  4800   31.81   23.537  -60.10 9000.0   10.4998    3.3008   80.38 9000.00 9000.00   16.70    2.9700 9000.00000 9000.00000 9000.000
  4810   31.56   23.586  -59.70 9000.0   10.7165    3.3956   81.04 9000.00 9000.00   16.70    3.0300 9000.00000 9000.00000 9000.000
  4820   31.31   23.636  -59.30 9000.0   10.8615    3.4690   81.71 9000.00 9000.00   16.70    3.0700 9000.00000 9000.00000 9000.000
  4830   31.08   23.682  -59.20 9000.0   11.0069    3.5415   82.35 9000.00 9000.00   16.71    3.1100 9000.00000 9000.00000 9000.000
  4840   30.84   23.731  -59.20 9000.0   11.1123    3.6032   83.03 9000.00 9000.00   16.61    3.1400 9000.00000 9000.00000 9000.000
  4850   30.59   23.782  -59.30 9000.0   11.3652    3.7153   83.75 9000.00 9000.00   16.61    3.2100 9000.00000 9000.00000 9000.000
  4860   30.34   23.833  -59.20 9000.0   11.5104    3.7938   84.49 9000.00 9000.00   16.61    3.2500 9000.00000 9000.00000 9000.000
  4870   30.08   23.887  -59.40 9000.0   11.4411    3.8036   85.27 9000.00 9000.00   16.62    3.2300 9000.00000 9000.00000 9000.000
  4880   29.87   23.931  -58.70 9000.0   11.3950    3.8149   85.90 9000.00 9000.00   16.62    3.2200 9000.00000 9000.00000 9000.000
  4890   29.65   23.977  -58.30 9000.0   11.3913    3.8419   86.57 9000.00 9000.00   16.52    3.2200 9000.00000 9000.00000 9000.000
  4900   29.42   24.026  -58.00 9000.0   11.4994    3.9087   87.27 9000.00 9000.00   16.53    3.2500 9000.00000 9000.00000 9000.000
  4910   29.20   24.074  -57.80 9000.0   11.4997    3.9382   87.95 9000.00 9000.00   16.53    3.2500 9000.00000 9000.00000 9000.000
  4920   29.00   24.117  -57.40 9000.0   11.7466    4.0505   88.58 9000.00 9000.00   16.43    3.3200 9000.00000 9000.00000 9000.000
  4930   28.79   24.163  -56.80 9000.0   11.9617    4.1548   89.26 9000.00 9000.00   16.43    3.3800 9000.00000 9000.00000 9000.000
  4940   28.56   24.214  -56.00 9000.0   12.0657    4.2247   90.03 9000.00 9000.00   16.34    3.4100 9000.00000 9000.00000 9000.000
  4950   28.35   24.261  -55.20 9000.0   12.2808    4.3318   90.73 9000.00 9000.00   16.34    3.4700 9000.00000 9000.00000 9000.000
  4960   28.14   24.308  -54.70 9000.0   12.3527    4.3897   91.46 9000.00 9000.00   16.34    3.4900 9000.00000 9000.00000 9000.000
  4970   27.94   24.354  -54.30 9000.0   12.4246    4.4469   92.16 9000.00 9000.00   16.34    3.5100 9000.00000 9000.00000 9000.000
  4980   27.73   24.402  -53.80 9000.0   12.5642    4.5309   92.90 9000.00 9000.00   16.25    3.5500 9000.00000 9000.00000 9000.000
  4990   27.53   24.449  -53.60 9000.0   12.6361    4.5899   93.62 9000.00 9000.00   16.25    3.5700 9000.00000 9000.00000 9000.000
  5000   27.33   24.496  -53.50 9000.0   12.7080    4.6498   94.35 9000.00 9000.00   16.25    3.5900 9000.00000 9000.00000 9000.000
  5010   27.13   24.543  -53.30 9000.0   12.7040    4.6826   95.09 9000.00 9000.00   16.15    3.5900 9000.00000 9000.00000 9000.000
  5020   26.94   24.588  -53.30 9000.0   12.8479    4.7691   95.80 9000.00 9000.00   16.16    3.6300 9000.00000 9000.00000 9000.000
  5030   26.73   24.639  -53.20 9000.0   12.8841    4.8201   96.59 9000.00 9000.00   16.16    3.6400 9000.00000 9000.00000 9000.000
  5040   26.53   24.687  -53.90 9000.0   12.8800    4.8549   97.35 9000.00 9000.00   16.06    3.6400 9000.00000 9000.00000 9000.000
  5050   26.33   24.735  -53.70 9000.0   12.9162    4.9055   98.12 9000.00 9000.00   16.06    3.6500 9000.00000 9000.00000 9000.000
  5060   26.14   24.782  -53.80 9000.0   12.9529    4.9552   98.86 9000.00 9000.00   16.07    3.6600 9000.00000 9000.00000 9000.000
  5070   25.95   24.829  -54.10 9000.0   12.7342    4.9072   99.60 9000.00 9000.00   15.97    3.6000 9000.00000 9000.00000 9000.000
  5080   25.75   24.878  -54.10 9000.0   12.7704    4.9594  100.38 9000.00 9000.00   15.97    3.6100 9000.00000 9000.00000 9000.000
  5090   25.55   24.928  -53.90 9000.0   12.8066    5.0124  101.17 9000.00 9000.00   15.97    3.6200 9000.00000 9000.00000 9000.000
  5100   25.35   24.979  -53.80 9000.0   12.8076    5.0523  101.97 9000.00 9000.00   15.98    3.6200 9000.00000 9000.00000 9000.000
  5110   25.15   25.030  -53.30 9000.0   12.8394    5.1051  102.77 9000.00 9000.00   15.88    3.6300 9000.00000 9000.00000 9000.000
  5120   24.96   25.079  -53.00 9000.0   13.0187    5.2158  103.54 9000.00 9000.00   15.88    3.6800 9000.00000 9000.00000 9000.000
  5130   24.76   25.130  -52.70 9000.0   13.1623    5.3160  104.37 9000.00 9000.00   15.88    3.7200 9000.00000 9000.00000 9000.000
  5140   24.56   25.183  -52.00 9000.0   13.2706    5.4034  105.22 9000.00 9000.00   15.89    3.7500 9000.00000 9000.00000 9000.000
  5150   24.38   25.230  -51.50 9000.0   13.3023    5.4562  105.99 9000.00 9000.00   15.79    3.7600 9000.00000 9000.00000 9000.000
  5160   24.19   25.281  -50.70 9000.0   13.6605    5.6472  106.82 9000.00 9000.00   15.79    3.8600 9000.00000 9000.00000 9000.000
  5170   23.99   25.336  -49.90 9000.0   14.0193    5.8438  107.73 9000.00 9000.00   15.80    3.9600 9000.00000 9000.00000 9000.000
  5180   23.81   25.385  -49.00 9000.0   14.1222    5.9312  108.57 9000.00 9000.00   15.70    3.9900 9000.00000 9000.00000 9000.000
  5190   23.63   25.435  -49.20 9000.0   14.2302    6.0221  109.42 9000.00 9000.00   15.70    4.0200 9000.00000 9000.00000 9000.000
  5200   23.44   25.487  -49.60 9000.0   14.1902    6.0538  110.32 9000.00 9000.00   15.60    4.0100 9000.00000 9000.00000 9000.000
  5210   23.26   25.538  -49.70 9000.0   14.4059    6.1934  111.19 9000.00 9000.00   15.61    4.0700 9000.00000 9000.00000 9000.000
  5220   23.07   25.591  -49.50 9000.0   14.4424    6.2602  112.13 9000.00 9000.00   15.61    4.0800 9000.00000 9000.00000 9000.000
  5230   22.89   25.643  -49.80 9000.0   14.3310    6.2608  113.02 9000.00 9000.00   15.51    4.0500 9000.00000 9000.00000 9000.000
  5240   22.73   25.689  -49.80 9000.0   14.2244    6.2580  113.81 9000.00 9000.00   15.51    4.0200 9000.00000 9000.00000 9000.000
  5250   22.57   25.735  -49.80 9000.0   14.2256    6.3029  114.60 9000.00 9000.00   15.52    4.0200 9000.00000 9000.00000 9000.000
  5260   22.40   25.784  -49.80 9000.0   14.2214    6.3489  115.45 9000.00 9000.00   15.42    4.0200 9000.00000 9000.00000 9000.000
  5270   22.24   25.831  -49.70 9000.0   14.2222    6.3948  116.26 9000.00 9000.00   15.42    4.0200 9000.00000 9000.00000 9000.000
  5280   22.06   25.884  -49.40 9000.0   14.1113    6.3968  117.17 9000.00 9000.00   15.33    3.9900 9000.00000 9000.00000 9000.000
  5290   21.89   25.935  -49.20 9000.0   14.0764    6.4305  118.03 9000.00 9000.00   15.33    3.9800 9000.00000 9000.00000 9000.000
  5300   21.73   25.983  -49.00 9000.0   14.1486    6.5111  118.84 9000.00 9000.00   15.33    4.0000 9000.00000 9000.00000 9000.000
  5310   21.56   26.035  -48.70 9000.0   14.2567    6.6126  119.73 9000.00 9000.00   15.33    4.0300 9000.00000 9000.00000 9000.000
  5320   21.39   26.087  -48.70 9000.0   14.3604    6.7136  120.62 9000.00 9000.00   15.24    4.0600 9000.00000 9000.00000 9000.000
  5330   21.23   26.136  -48.80 9000.0   14.3969    6.7814  121.47 9000.00 9000.00   15.24    4.0700 9000.00000 9000.00000 9000.000
  5340   21.05   26.192  -49.00 9000.0   14.3979    6.8399  122.44 9000.00 9000.00   15.24    4.0700 9000.00000 9000.00000 9000.000
  5350   20.88   26.245  -49.10 9000.0   14.4704    6.9303  123.36 9000.00 9000.00   15.24    4.0900 9000.00000 9000.00000 9000.000
  5360   20.70   26.302  -49.30 9000.0   14.4670    6.9889  124.35 9000.00 9000.00   15.15    4.0900 9000.00000 9000.00000 9000.000
  5370   20.53   26.356  -49.20 9000.0   14.5038    7.0647  125.30 9000.00 9000.00   15.15    4.1000 9000.00000 9000.00000 9000.000
  5380   20.36   26.410  -49.20 9000.0   14.4691    7.1066  126.25 9000.00 9000.00   15.15    4.0900 9000.00000 9000.00000 9000.000
  5390   20.20   26.462  -49.40 9000.0   14.4656    7.1612  127.15 9000.00 9000.00   15.06    4.0900 9000.00000 9000.00000 9000.000
  5400   20.04   26.514  -49.40 9000.0   14.3952    7.1832  128.06 9000.00 9000.00   15.06    4.0700 9000.00000 9000.00000 9000.000
  5410   19.88   26.567  -49.30 9000.0   14.3913    7.2391  128.97 9000.00 9000.00   14.96    4.0700 9000.00000 9000.00000 9000.000
  5420   19.73   26.616  -49.30 9000.0   14.3210    7.2585  129.82 9000.00 9000.00   14.96    4.0500 9000.00000 9000.00000 9000.000
  5430   19.58   26.666  -49.10 9000.0   14.3940    7.3514  130.69 9000.00 9000.00   14.97    4.0700 9000.00000 9000.00000 9000.000
  5440   19.42   26.720  -48.90 9000.0   14.4615    7.4467  131.62 9000.00 9000.00   14.87    4.0900 9000.00000 9000.00000 9000.000
  5450   19.27   26.771  -49.00 9000.0   14.4984    7.5238  132.51 9000.00 9000.00   14.87    4.1000 9000.00000 9000.00000 9000.000
  5460   19.12   26.822  -49.00 9000.0   14.4996    7.5835  133.41 9000.00 9000.00   14.87    4.1000 9000.00000 9000.00000 9000.000
  5470   18.97   26.874  -49.10 9000.0   14.3583    7.5690  134.30 9000.00 9000.00   14.88    4.0600 9000.00000 9000.00000 9000.000
  5480   18.83   26.923  -49.00 9000.0   14.3188    7.6043  135.14 9000.00 9000.00   14.78    4.0500 9000.00000 9000.00000 9000.000
  5490   18.69   26.972  -48.30 9000.0   14.2486    7.6237  135.98 9000.00 9000.00   14.78    4.0300 9000.00000 9000.00000 9000.000
  5500   18.54   27.025  -47.70 9000.0   14.3217    7.7248  136.89 9000.00 9000.00   14.79    4.0500 9000.00000 9000.00000 9000.000
  5510   18.40   27.075  -48.00 9000.0   14.3230    7.7842  137.75 9000.00 9000.00   14.79    4.0500 9000.00000 9000.00000 9000.000
  5520   18.26   27.125  -48.20 9000.0   14.4314    7.9033  138.62 9000.00 9000.00   14.79    4.0800 9000.00000 9000.00000 9000.000
  5530   18.11   27.179  -48.50 9000.0   14.3970    7.9498  139.56 9000.00 9000.00   14.79    4.0700 9000.00000 9000.00000 9000.000
  5540   17.98   27.227  -48.50 9000.0   14.4345    8.0281  140.38 9000.00 9000.00   14.80    4.0800 9000.00000 9000.00000 9000.000
  5550   17.84   27.278  -47.90 9000.0   14.5074    8.1319  141.27 9000.00 9000.00   14.80    4.1000 9000.00000 9000.00000 9000.000
  5560   17.70   27.330  -47.40 9000.0   14.5087    8.1970  142.17 9000.00 9000.00   14.80    4.1000 9000.00000 9000.00000 9000.000
  5570   17.58   27.375  -47.00 9000.0   14.5099    8.2537  142.95 9000.00 9000.00   14.80    4.1000 9000.00000 9000.00000 9000.000
  5580   17.44   27.428  -46.20 9000.0   14.5834    8.3620  143.87 9000.00 9000.00   14.81    4.1200 9000.00000 9000.00000 9000.000
  5590   17.30   27.482  -45.80 9000.0   14.6513    8.4690  144.80 9000.00 9000.00   14.71    4.1400 9000.00000 9000.00000 9000.000
  5600   17.18   27.528  -45.30 9000.0   14.6884    8.5497  145.61 9000.00 9000.00   14.71    4.1500 9000.00000 9000.00000 9000.000
  5610   17.06   27.575  -45.10 9000.0   14.7254    8.6315  146.42 9000.00 9000.00   14.71    4.1600 9000.00000 9000.00000 9000.000
  5620   16.94   27.622  -44.80 9000.0   14.6916    8.6727  147.24 9000.00 9000.00   14.72    4.1500 9000.00000 9000.00000 9000.000
  5630   16.81   27.674  -43.90 9000.0   14.6932    8.7407  148.13 9000.00 9000.00   14.72    4.1500 9000.00000 9000.00000 9000.000
  5640   16.69   27.722  -44.40 9000.0   14.5516    8.7187  148.96 9000.00 9000.00   14.72    4.1100 9000.00000 9000.00000 9000.000
  5650   16.56   27.774  -43.50 9000.0   14.6604    8.8529  149.86 9000.00 9000.00   14.72    4.1400 9000.00000 9000.00000 9000.000
  5660   16.45   27.819  -43.30 9000.0   14.5500    8.8450  150.63 9000.00 9000.00   14.63    4.1100 9000.00000 9000.00000 9000.000
  5670   16.33   27.868  -43.10 9000.0   14.6229    8.9547  151.47 9000.00 9000.00   14.63    4.1300 9000.00000 9000.00000 9000.000
  5680   16.22   27.914  -43.40 9000.0   14.6959    9.0603  152.26 9000.00 9000.00   14.63    4.1500 9000.00000 9000.00000 9000.000
  5690   16.10   27.964  -43.00 9000.0   14.5902    9.0623  153.12 9000.00 9000.00   14.63    4.1200 9000.00000 9000.00000 9000.000
  5700   15.98   28.014  -42.70 9000.0   14.5566    9.1092  153.98 9000.00 9000.00   14.64    4.1100 9000.00000 9000.00000 9000.000
  5710   15.87   28.061  -43.10 9000.0   14.7676    9.3054  154.78 9000.00 9000.00   14.54    4.1700 9000.00000 9000.00000 9000.000
  5720   15.76   28.108  -43.10 9000.0   14.8049    9.3940  155.59 9000.00 9000.00   14.54    4.1800 9000.00000 9000.00000 9000.000
  5730   15.65   28.155  -43.40 9000.0   14.5205    9.2783  156.40 9000.00 9000.00   14.54    4.1000 9000.00000 9000.00000 9000.000
  5740   15.53   28.206  -43.20 9000.0   14.8752    9.5784  157.29 9000.00 9000.00   14.45    4.2000 9000.00000 9000.00000 9000.000
  5750   15.42   28.254  -43.20 9000.0   14.6624    9.5087  158.12 9000.00 9000.00   14.45    4.1400 9000.00000 9000.00000 9000.000
