  3820   51.36   20.490  -68.80 9000.0    5.5496    1.0805   47.59 9000.00 9000.00   22.73    1.5800 9000.00000 9000.00000 9000.000
  3830   50.96   20.536  -68.40 9000.0    5.7303    1.1245   47.94 9000.00 9000.00   22.73    1.6300 9000.00000 9000.00000 9000.000
  3840   50.55   20.585  -67.80 9000.0    5.9095    1.1690   48.31 9000.00 9000.00   22.64    1.6800 9000.00000 9000.00000 9000.000
  3850   50.14   20.634  -67.70 9000.0    5.9822    1.1931   48.69 9000.00 9000.00   22.64    1.7000 9000.00000 9000.00000 9000.000
  3860   49.71   20.686  -67.20 9000.0    6.1632    1.2398   49.10 9000.00 9000.00   22.64    1.7500 9000.00000 9000.00000 9000.000
  3870   49.28   20.738  -67.00 9000.0    6.2702    1.2724   49.53 9000.00 9000.00   22.55    1.7800 9000.00000 9000.00000 9000.000
  3880   48.91   20.784  -66.80 9000.0    6.3790    1.3042   49.91 9000.00 9000.00   22.55    1.8100 9000.00000 9000.00000 9000.000
  3890   48.50   20.834  -66.00 9000.0    6.5939    1.3596   50.34 9000.00 9000.00   22.45    1.8700 9000.00000 9000.00000 9000.000
  3900   48.09   20.886  -65.20 9000.0    6.9190    1.4388   50.79 9000.00 9000.00   22.45    1.9600 9000.00000 9000.00000 9000.000
  3910   47.73   20.932  -64.10 9000.0    7.2420    1.5173   51.21 9000.00 9000.00   22.36    2.0500 9000.00000 9000.00000 9000.000
  3920   47.32   20.985  -63.60 9000.0    7.4591    1.5763   51.71 9000.00 9000.00   22.36    2.1100 9000.00000 9000.00000 9000.000
  3930   46.92   21.037  -63.40 9000.0    7.6737    1.6355   52.22 9000.00 9000.00   22.26    2.1700 9000.00000 9000.00000 9000.000
  3940   46.56   21.084  -63.50 9000.0    7.8189    1.6793   52.69 9000.00 9000.00   22.27    2.2100 9000.00000 9000.00000 9000.000
  3950   46.16   21.137  -63.70 9000.0    7.9641    1.7253   53.23 9000.00 9000.00   22.27    2.2500 9000.00000 9000.00000 9000.000
  3960   45.78   21.188  -63.80 9000.0    8.0705    1.7629   53.75 9000.00 9000.00   22.17    2.2800 9000.00000 9000.00000 9000.000
  3970   45.43   21.235  -64.00 9000.0    8.0715    1.7767   54.24 9000.00 9000.00   22.17    2.2800 9000.00000 9000.00000 9000.000
  3980   45.06   21.285  -64.20 9000.0    8.1060    1.7989   54.76 9000.00 9000.00   22.08    2.2900 9000.00000 9000.00000 9000.000
  3990   44.73   21.330  -63.70 9000.0    8.2150    1.8366   55.24 9000.00 9000.00   22.08    2.3200 9000.00000 9000.00000 9000.000
  4000   44.36   21.381  -63.40 9000.0    8.3574    1.8840   55.78 9000.00 9000.00   21.98    2.3600 9000.00000 9000.00000 9000.000
  4010   44.03   21.427  -62.70 9000.0    8.4667    1.9229   56.28 9000.00 9000.00   21.99    2.3900 9000.00000 9000.00000 9000.000
  4020   43.72   21.470  -61.90 9000.0    8.6479    1.9780   56.75 9000.00 9000.00   21.99    2.4400 9000.00000 9000.00000 9000.000
  4030   43.41   21.514  -61.30 9000.0    8.8620    2.0415   57.25 9000.00 9000.00   21.89    2.5000 9000.00000 9000.00000 9000.000
  4040   43.09   21.560  -61.00 9000.0    9.0432    2.0987   57.77 9000.00 9000.00   21.89    2.5500 9000.00000 9000.00000 9000.000
  4050   42.77   21.607  -60.80 9000.0    9.2217    2.1561   58.31 9000.00 9000.00   21.80    2.6000 9000.00000 9000.00000 9000.000
  4060   42.46   21.652  -60.40 9000.0    9.3668    2.2060   58.84 9000.00 9000.00   21.80    2.6400 9000.00000 9000.00000 9000.000
  4070   42.16   21.696  -60.00 9000.0    9.5481    2.2647   59.37 9000.00 9000.00   21.80    2.6900 9000.00000 9000.00000 9000.000
  4080   41.84   21.743  -59.90 9000.0    9.6540    2.3074   59.95 9000.00 9000.00   21.70    2.7200 9000.00000 9000.00000 9000.000
  4090   41.53   21.790  -60.00 9000.0    9.7276    2.3423   60.52 9000.00 9000.00   21.71    2.7400 9000.00000 9000.00000 9000.000
  4100   41.24   21.834  -60.10 9000.0    9.7255    2.3583   61.05 9000.00 9000.00   21.61    2.7400 9000.00000 9000.00000 9000.000
  4110   40.91   21.884  -60.00 9000.0    9.6907    2.3688   61.67 9000.00 9000.00   21.61    2.7300 9000.00000 9000.00000 9000.000
  4120   40.61   21.930  -59.60 9000.0    9.7606    2.4035   62.24 9000.00 9000.00   21.51    2.7500 9000.00000 9000.00000 9000.000
  4130   40.32   21.975  -59.40 9000.0    9.7981    2.4301   62.79 9000.00 9000.00   21.52    2.7600 9000.00000 9000.00000 9000.000
  4140   40.03   22.020  -59.70 9000.0    9.8353    2.4570   63.35 9000.00 9000.00   21.52    2.7700 9000.00000 9000.00000 9000.000
  4150   39.74   22.065  -60.00 9000.0    9.8692    2.4834   63.91 9000.00 9000.00   21.42    2.7800 9000.00000 9000.00000 9000.000
  4160   39.42   22.115  -60.30 9000.0    9.8705    2.5039   64.54 9000.00 9000.00   21.42    2.7800 9000.00000 9000.00000 9000.000
  4170   39.09   22.168  -60.60 9000.0    9.9410    2.5431   65.20 9000.00 9000.00   21.33    2.8000 9000.00000 9000.00000 9000.000
  4180   38.79   22.216  -60.80 9000.0    9.8702    2.5445   65.80 9000.00 9000.00   21.33    2.7800 9000.00000 9000.00000 9000.000
  4190   38.46   22.269  -61.30 9000.0    9.7276    2.5293   66.47 9000.00 9000.00   21.33    2.7400 9000.00000 9000.00000 9000.000
  4200   38.15   22.319  -61.60 9000.0    9.6896    2.5399   67.09 9000.00 9000.00   21.23    2.7300 9000.00000 9000.00000 9000.000
  4210   37.86   22.366  -62.00 9000.0    9.5831    2.5312   67.67 9000.00 9000.00   21.24    2.7000 9000.00000 9000.00000 9000.000
  4220   37.55   22.417  -62.20 9000.0    9.5452    2.5420   68.29 9000.00 9000.00   21.14    2.6900 9000.00000 9000.00000 9000.000
  4230   37.24   22.468  -62.30 9000.0    9.4745    2.5442   68.91 9000.00 9000.00   21.14    2.6700 9000.00000 9000.00000 9000.000
  4240   36.96   22.515  -61.90 9000.0    9.5089    2.5728   69.48 9000.00 9000.00   21.05    2.6800 9000.00000 9000.00000 9000.000
  4250   36.65   22.567  -61.90 9000.0    9.5824    2.6146   70.11 9000.00 9000.00   21.05    2.7000 9000.00000 9000.00000 9000.000
  4260   36.40   22.609  -61.90 9000.0    9.5475    2.6229   70.63 9000.00 9000.00   21.05    2.6900 9000.00000 9000.00000 9000.000
  4270   35.94   22.688  -61.80 9000.0    9.7269    2.7064   71.60 9000.00 9000.00   20.96    2.7400 9000.00000 9000.00000 9000.000
  4280   35.80   22.712  -61.80 9000.0    9.9438    2.7776   71.90 9000.00 9000.00   20.96    2.8000 9000.00000 9000.00000 9000.000
  4290   35.56   22.754  -61.40 9000.0   10.0530    2.8271   72.43 9000.00 9000.00   20.96    2.8300 9000.00000 9000.00000 9000.000
  4300   35.26   22.806  -60.50 9000.0   10.2313    2.9017   73.11 9000.00 9000.00   20.86    2.8800 9000.00000 9000.00000 9000.000
  4310   35.00   22.852  -59.40 9000.0   10.3768    2.9648   73.71 9000.00 9000.00   20.86    2.9200 9000.00000 9000.00000 9000.000
  4320   34.77   22.894  -58.20 9000.0   10.6307    3.0574   74.26 9000.00 9000.00   20.87    2.9900 9000.00000 9000.00000 9000.000
  4330   34.48   22.947  -57.60 9000.0   10.7728    3.1244   74.96 9000.00 9000.00   20.77    3.0300 9000.00000 9000.00000 9000.000
  4340   34.21   22.996  -57.70 9000.0   10.8465    3.1706   75.64 9000.00 9000.00   20.77    3.0500 9000.00000 9000.00000 9000.000
  4350   33.98   23.039  -58.10 9000.0   10.8805    3.2020   76.21 9000.00 9000.00   20.68    3.0600 9000.00000 9000.00000 9000.000
  4360   33.67   23.096  -58.50 9000.0   10.9545    3.2535   77.00 9000.00 9000.00   20.68    3.0800 9000.00000 9000.00000 9000.000
  4370   33.37   23.152  -58.80 9000.0   10.9886    3.2930   77.78 9000.00 9000.00   20.58    3.0900 9000.00000 9000.00000 9000.000
  4380   33.12   23.200  -59.20 9000.0   10.9902    3.3183   78.43 9000.00 9000.00   20.58    3.0900 9000.00000 9000.00000 9000.000
  4390   32.73   23.274  -59.40 9000.0   11.0651    3.3807   79.46 9000.00 9000.00   20.59    3.1100 9000.00000 9000.00000 9000.000
  4400   32.48   23.322  -59.60 9000.0   10.9549    3.3728   80.13 9000.00 9000.00   20.49    3.0800 9000.00000 9000.00000 9000.000
  4410   32.19   23.378  -59.90 9000.0   10.9928    3.4150   80.91 9000.00 9000.00   20.49    3.0900 9000.00000 9000.00000 9000.000
  4420   31.90   23.434  -60.40 9000.0   11.0994    3.4794   81.70 9000.00 9000.00   20.40    3.1200 9000.00000 9000.00000 9000.000
  4430   31.64   23.485  -60.70 9000.0   10.8490    3.4289   82.41 9000.00 9000.00   20.40    3.0500 9000.00000 9000.00000 9000.000
  4440   31.38   23.536  -60.80 9000.0   10.7786    3.4349   83.11 9000.00 9000.00   20.40    3.0300 9000.00000 9000.00000 9000.000
  4450   31.12   23.588  -61.00 9000.0   10.7411    3.4515   83.82 9000.00 9000.00   20.31    3.0200 9000.00000 9000.00000 9000.000
  4460   30.86   23.640  -61.00 9000.0   10.7068    3.4695   84.53 9000.00 9000.00   20.31    3.0100 9000.00000 9000.00000 9000.000
  4470   30.61   23.691  -60.90 9000.0   10.6364    3.4748   85.21 9000.00 9000.00   20.31    2.9900 9000.00000 9000.00000 9000.000
  4480   30.37   23.740  -60.60 9000.0   10.5984    3.4898   85.87 9000.00 9000.00   20.21    2.9800 9000.00000 9000.00000 9000.000
  4490   30.12   23.791  -60.70 9000.0   10.5645    3.5075   86.56 9000.00 9000.00   20.22    2.9700 9000.00000 9000.00000 9000.000
  4500   29.91   23.834  -60.70 9000.0   10.4472    3.4929   87.14 9000.00 9000.00   20.22    2.9400 9000.00000 9000.00000 9000.000
  4510   29.66   23.887  -60.00 9000.0   10.5159    3.5455   87.84 9000.00 9000.00   20.12    2.9600 9000.00000 9000.00000 9000.000
  4520   29.44   23.933  -59.10 9000.0   10.6962    3.6332   88.46 9000.00 9000.00   20.12    3.0100 9000.00000 9000.00000 9000.000
  4530   29.23   23.978  -58.30 9000.0   10.9451    3.7445   89.07 9000.00 9000.00   20.03    3.0800 9000.00000 9000.00000 9000.000
  4540   29.01   24.026  -57.90 9000.0   11.1253    3.8350   89.73 9000.00 9000.00   20.03    3.1300 9000.00000 9000.00000 9000.000
  4550   28.78   24.076  -57.60 9000.0   11.3417    3.9408   90.44 9000.00 9000.00   20.03    3.1900 9000.00000 9000.00000 9000.000
  4560   28.57   24.122  -57.50 9000.0   11.4464    4.0064   91.10 9000.00 9000.00   19.94    3.2200 9000.00000 9000.00000 9000.000
  4570   28.34   24.173  -57.50 9000.0   11.4827    4.0518   91.83 9000.00 9000.00   19.94    3.2300 9000.00000 9000.00000 9000.000
  4580   28.13   24.220  -57.80 9000.0   11.5909    4.1205   92.51 9000.00 9000.00   19.94    3.2600 9000.00000 9000.00000 9000.000
  4590   27.93   24.265  -57.50 9000.0   11.6232    4.1616   93.16 9000.00 9000.00   19.84    3.2700 9000.00000 9000.00000 9000.000
  4600   27.70   24.317  -56.90 9000.0   11.8398    4.2743   93.93 9000.00 9000.00   19.85    3.3300 9000.00000 9000.00000 9000.000
  4610   27.49   24.366  -55.90 9000.0   12.0201    4.3726   94.64 9000.00 9000.00   19.85    3.3800 9000.00000 9000.00000 9000.000
  4620   27.29   24.412  -55.90 9000.0   12.1243    4.4427   95.34 9000.00 9000.00   19.75    3.4100 9000.00000 9000.00000 9000.000
  4630   27.06   24.466  -55.70 9000.0   12.3406    4.5604   96.16 9000.00 9000.00   19.75    3.4700 9000.00000 9000.00000 9000.000
  4640   26.84   24.518  -55.20 9000.0   12.4493    4.6383   96.96 9000.00 9000.00   19.76    3.5000 9000.00000 9000.00000 9000.000
  4650   26.63   24.568  -54.70 9000.0   12.4814    4.6870   97.73 9000.00 9000.00   19.66    3.5100 9000.00000 9000.00000 9000.000
  4660   26.42   24.619  -54.50 9000.0   12.6257    4.7788   98.51 9000.00 9000.00   19.66    3.5500 9000.00000 9000.00000 9000.000
  4670   26.21   24.670  -53.80 9000.0   12.7661    4.8707   99.31 9000.00 9000.00   19.57    3.5900 9000.00000 9000.00000 9000.000
  4680   26.01   24.719  -53.30 9000.0   12.9463    4.9774  100.09 9000.00 9000.00   19.57    3.6400 9000.00000 9000.00000 9000.000
  4690   25.80   24.771  -53.50 9000.0   12.9828    5.0321  100.92 9000.00 9000.00   19.57    3.6500 9000.00000 9000.00000 9000.000
  4700   25.59   24.824  -53.60 9000.0   13.0866    5.1140  101.76 9000.00 9000.00   19.47    3.6800 9000.00000 9000.00000 9000.000
  4710   25.39   24.874  -53.50 9000.0   13.0517    5.1405  102.57 9000.00 9000.00   19.48    3.6700 9000.00000 9000.00000 9000.000
  4720   25.18   24.928  -53.20 9000.0   13.1960    5.2407  103.43 9000.00 9000.00   19.48    3.7100 9000.00000 9000.00000 9000.000
  4730   24.97   24.982  -52.90 9000.0   13.2639    5.3119  104.31 9000.00 9000.00   19.38    3.7300 9000.00000 9000.00000 9000.000
  4740   24.78   25.031  -52.70 9000.0   13.2645    5.3529  105.11 9000.00 9000.00   19.38    3.7300 9000.00000 9000.00000 9000.000
  4750   24.59   25.081  -53.00 9000.0   13.4092    5.4531  105.92 9000.00 9000.00   19.39    3.7700 9000.00000 9000.00000 9000.000
  4760   24.39   25.133  -52.90 9000.0   13.5490    5.5552  106.79 9000.00 9000.00   19.29    3.8100 9000.00000 9000.00000 9000.000
  4770   24.21   25.181  -52.80 9000.0   13.6214    5.6264  107.58 9000.00 9000.00   19.29    3.8300 9000.00000 9000.00000 9000.000
  4780   24.02   25.232  -52.80 9000.0   13.6585    5.6863  108.43 9000.00 9000.00   19.30    3.8400 9000.00000 9000.00000 9000.000
  4790   23.83   25.283  -52.70 9000.0   13.7981    5.7902  109.29 9000.00 9000.00   19.20    3.8800 9000.00000 9000.00000 9000.000
  4800   23.65   25.332  -52.40 9000.0   14.0144    5.9258  110.12 9000.00 9000.00   19.20    3.9400 9000.00000 9000.00000 9000.000
  4810   23.47   25.381  -52.40 9000.0   14.1228    6.0174  110.97 9000.00 9000.00   19.20    3.9700 9000.00000 9000.00000 9000.000
  4820   23.27   25.437  -52.40 9000.0   14.2989    6.1448  111.93 9000.00 9000.00   19.11    4.0200 9000.00000 9000.00000 9000.000
  4830   23.10   25.484  -52.30 9000.0   14.2637    6.1747  112.76 9000.00 9000.00   19.11    4.0100 9000.00000 9000.00000 9000.000
  4840   22.90   25.540  -52.60 9000.0   14.3363    6.2604  113.74 9000.00 9000.00   19.11    4.0300 9000.00000 9000.00000 9000.000
  4850   22.71   25.594  -52.80 9000.0   14.2657    6.2817  114.68 9000.00 9000.00   19.12    4.0100 9000.00000 9000.00000 9000.000
  4860   22.52   25.648  -52.90 9000.0   14.3335    6.3648  115.63 9000.00 9000.00   19.02    4.0300 9000.00000 9000.00000 9000.000
  4870   22.33   25.703  -52.80 9000.0   14.4421    6.4676  116.59 9000.00 9000.00   19.02    4.0600 9000.00000 9000.00000 9000.000
  4880   22.14   25.758  -52.80 9000.0   14.2275    6.4261  117.56 9000.00 9000.00   19.02    4.0000 9000.00000 9000.00000 9000.000
  4890   21.97   25.808  -52.90 9000.0   14.3317    6.5233  118.43 9000.00 9000.00   18.93    4.0300 9000.00000 9000.00000 9000.000
  4900   21.78   25.864  -52.80 9000.0   14.2248    6.5311  119.41 9000.00 9000.00   18.93    4.0000 9000.00000 9000.00000 9000.000
  4910   21.61   25.914  -52.90 9000.0   14.1898    6.5663  120.29 9000.00 9000.00   18.93    3.9900 9000.00000 9000.00000 9000.000
  4920   21.43   25.968  -53.10 9000.0   14.1504    6.6031  121.23 9000.00 9000.00   18.84    3.9800 9000.00000 9000.00000 9000.000
  4930   21.26   26.019  -53.30 9000.0   14.0795    6.6225  122.11 9000.00 9000.00   18.84    3.9600 9000.00000 9000.00000 9000.000
  4940   21.07   26.077  -53.50 9000.0   14.1524    6.7168  123.11 9000.00 9000.00   18.84    3.9800 9000.00000 9000.00000 9000.000
  4950   20.91   26.126  -53.70 9000.0   14.1174    6.7515  123.96 9000.00 9000.00   18.84    3.9700 9000.00000 9000.00000 9000.000
  4960   20.74   26.179  -53.80 9000.0   14.0063    6.7533  124.87 9000.00 9000.00   18.75    3.9400 9000.00000 9000.00000 9000.000
  4970   20.57   26.231  -53.80 9000.0   14.0072    6.8095  125.78 9000.00 9000.00   18.75    3.9400 9000.00000 9000.00000 9000.000
  4980   20.41   26.281  -53.80 9000.0   13.9005    6.8106  126.64 9000.00 9000.00   18.75    3.9100 9000.00000 9000.00000 9000.000
  4990   20.25   26.332  -53.70 9000.0   14.0404    6.9335  127.51 9000.00 9000.00   18.65    3.9500 9000.00000 9000.00000 9000.000
  5000   20.07   26.389  -53.40 9000.0   14.1138    7.0323  128.50 9000.00 9000.00   18.66    3.9700 9000.00000 9000.00000 9000.000
  5010   19.92   26.438  -53.00 9000.0   14.1507    7.1038  129.34 9000.00 9000.00   18.66    3.9800 9000.00000 9000.00000 9000.000
  5020   19.75   26.493  -52.50 9000.0   14.1878    7.1837  130.30 9000.00 9000.00   18.66    3.9900 9000.00000 9000.00000 9000.000
  5030   19.58   26.549  -51.60 9000.0   14.2613    7.2836  131.27 9000.00 9000.00   18.67    4.0100 9000.00000 9000.00000 9000.000
  5040   19.43   26.599  -51.20 9000.0   14.2576    7.3379  132.14 9000.00 9000.00   18.57    4.0100 9000.00000 9000.00000 9000.000
  5050   19.26   26.656  -50.90 9000.0   14.3306    7.4406  133.13 9000.00 9000.00   18.57    4.0300 9000.00000 9000.00000 9000.000
  5060   19.09   26.714  -51.00 9000.0   14.4761    7.5831  134.14 9000.00 9000.00   18.58    4.0700 9000.00000 9000.00000 9000.000
  5070   18.93   26.768  -50.90 9000.0   14.2978    7.5530  135.09 9000.00 9000.00   18.58    4.0200 9000.00000 9000.00000 9000.000
  5080   18.77   26.824  -51.10 9000.0   14.1865    7.5581  136.05 9000.00 9000.00   18.48    3.9900 9000.00000 9000.00000 9000.000
  5090   18.59   26.886  -51.10 9000.0   14.1880    7.6320  137.13 9000.00 9000.00   18.48    3.9900 9000.00000 9000.00000 9000.000
  5100   18.43   26.942  -51.00 9000.0   14.2617    7.7383  138.10 9000.00 9000.00   18.49    4.0100 9000.00000 9000.00000 9000.000
  5110   18.27   26.999  -51.10 9000.0   14.1912    7.7675  139.08 9000.00 9000.00   18.49    3.9900 9000.00000 9000.00000 9000.000
  5120   18.10   27.060  -51.30 9000.0   14.0442    7.7592  140.12 9000.00 9000.00   18.39    3.9500 9000.00000 9000.00000 9000.000
  5130   17.95   27.114  -51.40 9000.0   14.0461    7.8251  141.04 9000.00 9000.00   18.40    3.9500 9000.00000 9000.00000 9000.000
  5140   17.79   27.172  -51.40 9000.0   13.9398    7.8358  142.03 9000.00 9000.00   18.40    3.9200 9000.00000 9000.00000 9000.000
  5150   17.63   27.231  -51.40 9000.0   14.0850    7.9892  143.03 9000.00 9000.00   18.40    3.9600 9000.00000 9000.00000 9000.000
  5160   17.47   27.290  -51.30 9000.0   14.1591    8.1048  144.05 9000.00 9000.00   18.41    3.9800 9000.00000 9000.00000 9000.000
  5170   17.32   27.346  -51.20 9000.0   13.8731    8.0099  145.00 9000.00 9000.00   18.41    3.9000 9000.00000 9000.00000 9000.000
  5180   17.17   27.403  -50.40 9000.0   14.2700    8.3110  145.97 9000.00 9000.00   18.41    4.0100 9000.00000 9000.00000 9000.000
  5190   17.03   27.456  -49.90 9000.0   14.3031    8.3988  146.89 9000.00 9000.00   18.32    4.0200 9000.00000 9000.00000 9000.000
  5200   16.89   27.510  -49.50 9000.0   14.0890    8.3416  147.82 9000.00 9000.00   18.32    3.9600 9000.00000 9000.00000 9000.000
  5210   16.75   27.565  -49.00 9000.0   14.0187    8.3694  148.74 9000.00 9000.00   18.32    3.9400 9000.00000 9000.00000 9000.000
  5220   16.62   27.616  -48.50 9000.0   14.0202    8.4358  149.60 9000.00 9000.00   18.32    3.9400 9000.00000 9000.00000 9000.000
  5230   16.47   27.675  -47.80 9000.0   14.1664    8.6013  150.61 9000.00 9000.00   18.33    3.9800 9000.00000 9000.00000 9000.000
  5240   16.34   27.728  -47.20 9000.0   14.0601    8.6047  151.49 9000.00 9000.00   18.33    3.9500 9000.00000 9000.00000 9000.000
  5250   16.21   27.781  -46.60 9000.0   14.2366    8.7826  152.39 9000.00 9000.00   18.23    4.0000 9000.00000 9000.00000 9000.000
  5260   16.06   27.842  -46.40 9000.0   14.2750    8.8886  153.43 9000.00 9000.00   18.24    4.0100 9000.00000 9000.00000 9000.000
  5270   15.93   27.896  -45.90 9000.0   14.3127    8.9848  154.35 9000.00 9000.00   18.24    4.0200 9000.00000 9000.00000 9000.000
  5280   15.81   27.947  -45.50 9000.0   14.3503    9.0767  155.21 9000.00 9000.00   18.24    4.0300 9000.00000 9000.00000 9000.000
  5290   15.68   28.002  -46.00 9000.0   14.3881    9.1761  156.14 9000.00 9000.00   18.24    4.0400 9000.00000 9000.00000 9000.000
  5300   15.54   28.061  -46.00 9000.0   14.3497    9.2341  157.16 9000.00 9000.00   18.15    4.0300 9000.00000 9000.00000 9000.000
  5310   15.42   28.113  -45.60    1.0   14.3156    9.2838  158.04 9000.00 9000.00   18.15    4.0200 9000.00000 9000.00000 9000.000
  5320   15.29   28.169  -45.90 9000.0   14.2096    9.2934  158.99 9000.00 9000.00   18.15    3.9900 9000.00000 9000.00000 9000.000
  5330   15.16   28.226  -46.20 9000.0   14.1041    9.3035  159.95 9000.00 9000.00   18.16    3.9600 9000.00000 9000.00000 9000.000
  5340   15.04   28.279  -46.30 9000.0   14.2139    9.4507  160.83 9000.00 9000.00   18.16    3.9900 9000.00000 9000.00000 9000.000
  5350   14.90   28.341  -46.30 9000.0   14.1442    9.4927  161.88 9000.00 9000.00   18.16    3.9700 9000.00000 9000.00000 9000.000
  5360   14.77   28.399  -46.60 9000.0   14.0695    9.5257  162.86 9000.00 9000.00   18.06    3.9500 9000.00000 9000.00000 9000.000
  5370   14.69   28.435  -46.70 9000.0   13.9993    9.5298  163.46 9000.00 9000.00   18.07    3.9300 9000.00000 9000.00000 9000.000
  5390   14.41   28.563  -46.30 9000.0   13.8602    9.6185  165.58 9000.00 9000.00   18.07    3.8900 9000.00000 9000.00000 9000.000
  5400   14.30   28.614  -45.60 9000.0   13.9706    9.7696  166.42 9000.00 9000.00   18.08    3.9200 9000.00000 9000.00000 9000.000
  5410   14.16   28.679  -45.10 9000.0   14.0403    9.9155  167.51 9000.00 9000.00   17.98    3.9400 9000.00000 9000.00000 9000.000
  5420   14.06   28.726  -45.30 9000.0   13.9702    9.9361  168.29 9000.00 9000.00   17.98    3.9200 9000.00000 9000.00000 9000.000
  5430   13.97   28.769  -44.80 9000.0   13.8279    9.8983  169.00 9000.00 9000.00   17.98    3.8800 9000.00000 9000.00000 9000.000
  5440   13.82   28.842  -44.90 9000.0   13.8672   10.0342  170.18 9000.00 9000.00   17.99    3.8900 9000.00000 9000.00000 9000.000
  5450   13.73   28.885  -45.30 9000.0   13.9410   10.1537  170.89 9000.00 9000.00   17.99    3.9100 9000.00000 9000.00000 9000.000
  5460   13.63   28.934  -45.30 9000.0   13.7942   10.1205  171.69 9000.00 9000.00   17.89    3.8700 9000.00000 9000.00000 9000.000
  5470   13.52   28.988  -45.00 9000.0   13.7970   10.2049  172.58 9000.00 9000.00   17.90    3.8700 9000.00000 9000.00000 9000.000
  5480   13.41   29.043  -44.80 9000.0   13.7272   10.2365  173.46 9000.00 9000.00   17.90    3.8500 9000.00000 9000.00000 9000.000
  5490   13.30   29.098  -44.70 9000.0   13.5854   10.2146  174.35 9000.00 9000.00   17.90    3.8100 9000.00000 9000.00000 9000.000
  5500   13.16   29.169  -44.20 9000.0   13.4082   10.1886  175.48 9000.00 9000.00   17.90    3.7600 9000.00000 9000.00000 9000.000
  5510   13.08   29.209  -44.00 9000.0   13.5185   10.3353  176.13 9000.00 9000.00   17.91    3.7900 9000.00000 9000.00000 9000.000
  5520   12.99   29.256  -43.70 9000.0   13.5206   10.4085  176.87 9000.00 9000.00   17.91    3.7900 9000.00000 9000.00000 9000.000
  5530   12.89   29.308  -43.50 9000.0   13.5182   10.4874  177.69 9000.00 9000.00   17.81    3.7900 9000.00000 9000.00000 9000.000
  5540   12.78   29.365  -43.50 9000.0   13.5928   10.6360  178.61 9000.00 9000.00   17.81    3.8100 9000.00000 9000.00000 9000.000
  5550   12.69   29.413  -43.40 9000.0   13.4512   10.5999  179.36 9000.00 9000.00   17.82    3.7700 9000.00000 9000.00000 9000.000
  5560   12.61   29.455  -43.30 9000.0   13.4532   10.6687  180.03 9000.00 9000.00   17.82    3.7700 9000.00000 9000.00000 9000.000
  5570   12.47   29.531  -42.80 9000.0   13.3484   10.7044  181.22 9000.00 9000.00   17.82    3.7400 9000.00000 9000.00000 9000.000
  5580   12.39   29.574  -42.60 9000.0   13.3509   10.7755  181.89 9000.00 9000.00   17.83    3.7400 9000.00000 9000.00000 9000.000
  5590   12.29   29.629  -42.50 9000.0   13.2812   10.8065  182.75 9000.00 9000.00   17.83    3.7200 9000.00000 9000.00000 9000.000
  5600   12.19   29.684  -42.50 9000.0   13.2071   10.8344  183.60 9000.00 9000.00   17.73    3.7000 9000.00000 9000.00000 9000.000
  5610   12.09   29.739  -42.50 9000.0   13.1376   10.8665  184.46 9000.00 9000.00   17.73    3.6800 9000.00000 9000.00000 9000.000
  5620   12.01   29.784  -42.50 9000.0   12.9597   10.7908  185.14 9000.00 9000.00   17.74    3.6300 9000.00000 9000.00000 9000.000
  5630   11.90   29.846  -42.50 9000.0   12.9266   10.8627  186.08 9000.00 9000.00   17.74    3.6200 9000.00000 9000.00000 9000.000
  5640   11.81   29.898  -42.60 9000.0   12.9290   10.9475  186.86 9000.00 9000.00   17.74    3.6200 9000.00000 9000.00000 9000.000
  5650   11.72   29.949  -42.70 9000.0   12.7870   10.9104  187.63 9000.00 9000.00   17.74    3.5800 9000.00000 9000.00000 9000.000
  5660   11.63   30.001  -42.60 9000.0   12.7178   10.9353  188.41 9000.00 9000.00   17.75    3.5600 9000.00000 9000.00000 9000.000
  5670   11.55   30.048  -42.60 9000.0   12.6116   10.9192  189.10 9000.00 9000.00   17.75    3.5300 9000.00000 9000.00000 9000.000
  5680   11.45   30.107  -42.60 9000.0   12.6146   11.0171  189.97 9000.00 9000.00   17.75    3.5300 9000.00000 9000.00000 9000.000
  5690   11.37   30.154  -42.40 9000.0   12.5769   11.0615  190.66 9000.00 9000.00   17.66    3.5200 9000.00000 9000.00000 9000.000
  5700   11.29   30.202  -42.00 9000.0   12.4709   11.0459  191.36 9000.00 9000.00   17.66    3.4900 9000.00000 9000.00000 9000.000
  5710   11.19   30.262  -42.10 9000.0   12.3655   11.0505  192.23 9000.00 9000.00   17.66    3.4600 9000.00000 9000.00000 9000.000
  5720   11.11   30.310  -42.20 9000.0   12.3317   11.0997  192.93 9000.00 9000.00   17.66    3.4500 9000.00000 9000.00000 9000.000
  5730   11.02   30.365  -41.90 9000.0   12.2265   11.0948  193.72 9000.00 9000.00   17.67    3.4200 9000.00000 9000.00000 9000.000
  5740   10.93   30.421  -41.80 9000.0   12.1570   11.1226  194.51 9000.00 9000.00   17.67    3.4000 9000.00000 9000.00000 9000.000
  5750   10.85   30.471  -41.80 9000.0   12.1234   11.1736  195.22 9000.00 9000.00   17.67    3.3900 9000.00000 9000.00000 9000.000
  5760   10.76   30.527  -41.80 9000.0   12.1626   11.3035  196.01 9000.00 9000.00   17.67    3.4000 9000.00000 9000.00000 9000.000
