  3820   41.47   21.844  -65.40 9000.0    8.1367    1.9621   61.04 9000.00 9000.00   17.81    2.3000 9000.00000 9000.00000 9000.000
  3830   41.16   21.889  -65.10 9000.0    8.3177    2.0208   61.53 9000.00 9000.00   17.81    2.3500 9000.00000 9000.00000 9000.000
  3840   40.87   21.932  -64.60 9000.0    8.2078    2.0083   61.99 9000.00 9000.00   17.71    2.3200 9000.00000 9000.00000 9000.000
  3850   40.57   21.977  -63.90 9000.0    8.3169    2.0500   62.47 9000.00 9000.00   17.71    2.3500 9000.00000 9000.00000 9000.000
  3860   40.35   22.011  -63.50 9000.0    8.3899    2.0793   62.83 9000.00 9000.00   17.72    2.3700 9000.00000 9000.00000 9000.000
  3870   39.88   22.083  -62.60 9000.0    8.6407    2.1667   63.61 9000.00 9000.00   17.62    2.4400 9000.00000 9000.00000 9000.000
  3880   39.68   22.114  -62.20 9000.0    8.7854    2.2141   63.96 9000.00 9000.00   17.62    2.4800 9000.00000 9000.00000 9000.000
  3890   39.32   22.170  -61.90 9000.0    8.9637    2.2797   64.60 9000.00 9000.00   17.52    2.5300 9000.00000 9000.00000 9000.000
  3900   39.08   22.208  -62.30 9000.0    9.0010    2.3032   65.03 9000.00 9000.00   17.53    2.5400 9000.00000 9000.00000 9000.000
  3910   38.71   22.267  -62.30 9000.0    9.1073    2.3527   65.71 9000.00 9000.00   17.43    2.5700 9000.00000 9000.00000 9000.000
  3920   38.47   22.305  -62.20 9000.0    9.1443    2.3770   66.16 9000.00 9000.00   17.43    2.5800 9000.00000 9000.00000 9000.000
  3930   38.15   22.357  -62.10 9000.0    9.3225    2.4436   66.77 9000.00 9000.00   17.33    2.6300 9000.00000 9000.00000 9000.000
  3940   37.88   22.400  -62.10 9000.0    9.3239    2.4614   67.29 9000.00 9000.00   17.34    2.6300 9000.00000 9000.00000 9000.000
  3950   37.58   22.450  -61.80 9000.0    9.3940    2.4997   67.88 9000.00 9000.00   17.24    2.6500 9000.00000 9000.00000 9000.000
  3960   37.29   22.498  -61.50 9000.0    9.5392    2.5581   68.46 9000.00 9000.00   17.24    2.6900 9000.00000 9000.00000 9000.000
  3970   37.00   22.546  -61.60 9000.0    9.6129    2.5981   69.05 9000.00 9000.00   17.25    2.7100 9000.00000 9000.00000 9000.000
  3980   36.71   22.595  -62.00 9000.0    9.7908    2.6671   69.65 9000.00 9000.00   17.15    2.7600 9000.00000 9000.00000 9000.000
  3990   36.46   22.637  -62.50 9000.0    9.7561    2.6758   70.18 9000.00 9000.00   17.15    2.7500 9000.00000 9000.00000 9000.000
  4000   36.12   22.695  -62.50 9000.0    9.8297    2.7214   70.90 9000.00 9000.00   17.15    2.7700 9000.00000 9000.00000 9000.000
  4010   35.82   22.746  -62.70 9000.0    9.7921    2.7337   71.55 9000.00 9000.00   17.06    2.7600 9000.00000 9000.00000 9000.000
  4020   35.55   22.793  -62.60 9000.0    9.9014    2.7852   72.14 9000.00 9000.00   17.06    2.7900 9000.00000 9000.00000 9000.000
  4030   35.25   22.845  -61.90 9000.0    9.8670    2.7991   72.80 9000.00 9000.00   17.06    2.7800 9000.00000 9000.00000 9000.000
  4040   34.94   22.900  -60.80 9000.0   10.0095    2.8648   73.49 9000.00 9000.00   16.97    2.8200 9000.00000 9000.00000 9000.000
  4050   34.68   22.946  -60.70 9000.0   10.0469    2.8970   74.09 9000.00 9000.00   16.97    2.8300 9000.00000 9000.00000 9000.000
  4060   34.39   22.998  -61.00 9000.0   10.1891    2.9628   74.76 9000.00 9000.00   16.87    2.8700 9000.00000 9000.00000 9000.000
  4070   34.10   23.051  -61.20 9000.0   10.2266    2.9990   75.44 9000.00 9000.00   16.87    2.8800 9000.00000 9000.00000 9000.000
  4080   33.84   23.098  -61.30 9000.0   10.2250    3.0216   76.06 9000.00 9000.00   16.78    2.8800 9000.00000 9000.00000 9000.000
  4090   33.56   23.150  -60.50 9000.0   10.4066    3.1009   76.73 9000.00 9000.00   16.78    2.9300 9000.00000 9000.00000 9000.000
  4100   33.30   23.198  -59.80 9000.0   10.3000    3.0931   77.37 9000.00 9000.00   16.78    2.9000 9000.00000 9000.00000 9000.000
  4110   33.04   23.247  -59.90 9000.0   10.3700    3.1386   78.01 9000.00 9000.00   16.68    2.9200 9000.00000 9000.00000 9000.000
  4120   32.78   23.297  -60.00 9000.0   10.4079    3.1751   78.66 9000.00 9000.00   16.69    2.9300 9000.00000 9000.00000 9000.000
  4130   32.51   23.348  -60.20 9000.0   10.3016    3.1687   79.33 9000.00 9000.00   16.69    2.9000 9000.00000 9000.00000 9000.000
  4140   32.29   23.391  -60.30 9000.0   10.3354    3.2008   79.89 9000.00 9000.00   16.59    2.9100 9000.00000 9000.00000 9000.000
  4150   32.06   23.435  -60.40 9000.0   10.3732    3.2356   80.47 9000.00 9000.00   16.60    2.9200 9000.00000 9000.00000 9000.000
  4160   31.80   23.486  -60.30 9000.0   10.4433    3.2840   81.14 9000.00 9000.00   16.50    2.9400 9000.00000 9000.00000 9000.000
  4170   31.56   23.533  -59.80 9000.0   10.4088    3.2981   81.76 9000.00 9000.00   16.50    2.9300 9000.00000 9000.00000 9000.000
  4180   31.29   23.587  -59.30 9000.0   10.4465    3.3386   82.47 9000.00 9000.00   16.50    2.9400 9000.00000 9000.00000 9000.000
  4190   31.13   23.619  -59.00 9000.0   10.4444    3.3551   82.89 9000.00 9000.00   16.41    2.9400 9000.00000 9000.00000 9000.000
  4200   30.78   23.690  -58.40 9000.0   10.5548    3.4291   83.83 9000.00 9000.00   16.41    2.9700 9000.00000 9000.00000 9000.000
  4210   30.66   23.714  -58.30 9000.0   10.6277    3.4663   84.16 9000.00 9000.00   16.41    2.9900 9000.00000 9000.00000 9000.000
  4220   30.36   23.776  -58.40 9000.0   10.7341    3.5356   84.99 9000.00 9000.00   16.31    3.0200 9000.00000 9000.00000 9000.000
  4230   30.15   23.820  -58.20 9000.0   10.9162    3.6206   85.58 9000.00 9000.00   16.32    3.0700 9000.00000 9000.00000 9000.000
  4240   29.90   23.872  -57.90 9000.0   10.9430    3.6599   86.30 9000.00 9000.00   16.32    3.0800 9000.00000 9000.00000 9000.000
  4250   29.62   23.932  -57.90 9000.0   11.0474    3.7297   87.12 9000.00 9000.00   16.22    3.1100 9000.00000 9000.00000 9000.000
  4260   29.44   23.970  -58.00 9000.0   11.1555    3.7892   87.65 9000.00 9000.00   16.22    3.1400 9000.00000 9000.00000 9000.000
  4270   29.18   24.026  -57.60 9000.0   11.2242    3.8465   88.43 9000.00 9000.00   16.13    3.1600 9000.00000 9000.00000 9000.000
  4280   28.97   24.072  -57.80 9000.0   11.2964    3.8994   89.08 9000.00 9000.00   16.13    3.1800 9000.00000 9000.00000 9000.000
  4290   28.75   24.119  -57.90 9000.0   11.3646    3.9529   89.76 9000.00 9000.00   16.03    3.2000 9000.00000 9000.00000 9000.000
  4300   28.51   24.172  -57.80 9000.0   11.4373    4.0117   90.51 9000.00 9000.00   16.04    3.2200 9000.00000 9000.00000 9000.000
  4310   28.29   24.221  -57.70 9000.0   11.6533    4.1192   91.22 9000.00 9000.00   16.04    3.2800 9000.00000 9000.00000 9000.000
  4320   28.06   24.273  -57.60 9000.0   11.6496    4.1517   91.97 9000.00 9000.00   15.94    3.2800 9000.00000 9000.00000 9000.000
  4330   27.85   24.320  -57.50 9000.0   11.9016    4.2735   92.67 9000.00 9000.00   15.94    3.3500 9000.00000 9000.00000 9000.000
  4340   27.64   24.368  -57.60 9000.0   11.8982    4.3047   93.38 9000.00 9000.00   15.85    3.3500 9000.00000 9000.00000 9000.000
  4350   27.42   24.418  -57.60 9000.0   12.0423    4.3918   94.14 9000.00 9000.00   15.85    3.3900 9000.00000 9000.00000 9000.000
  4360   27.20   24.469  -57.20 9000.0   11.9707    4.4010   94.90 9000.00 9000.00   15.85    3.3700 9000.00000 9000.00000 9000.000
  4370   26.99   24.518  -56.60 9000.0   12.0033    4.4473   95.63 9000.00 9000.00   15.76    3.3800 9000.00000 9000.00000 9000.000
  4380   26.79   24.565  -56.60 9000.0   12.0396    4.4941   96.34 9000.00 9000.00   15.76    3.3900 9000.00000 9000.00000 9000.000
  4390   26.56   24.620  -55.90 9000.0   12.1119    4.5602   97.16 9000.00 9000.00   15.76    3.4100 9000.00000 9000.00000 9000.000
  4400   26.35   24.671  -55.50 9000.0   12.1800    4.6224   97.92 9000.00 9000.00   15.66    3.4300 9000.00000 9000.00000 9000.000
  4410   26.16   24.717  -55.20 9000.0   12.3604    4.7249   98.62 9000.00 9000.00   15.67    3.4800 9000.00000 9000.00000 9000.000
  4420   25.95   24.768  -55.10 9000.0   12.5362    4.8309   99.42 9000.00 9000.00   15.57    3.5300 9000.00000 9000.00000 9000.000
  4430   25.75   24.818  -55.10 9000.0   12.6804    4.9244  100.19 9000.00 9000.00   15.57    3.5700 9000.00000 9000.00000 9000.000
  4440   25.56   24.865  -55.10 9000.0   12.6808    4.9612  100.93 9000.00 9000.00   15.57    3.5700 9000.00000 9000.00000 9000.000
  4450   25.35   24.917  -55.20 9000.0   12.7850    5.0434  101.76 9000.00 9000.00   15.48    3.6000 9000.00000 9000.00000 9000.000
  4460   25.14   24.971  -55.20 9000.0   12.7856    5.0857  102.60 9000.00 9000.00   15.48    3.6000 9000.00000 9000.00000 9000.000
  4470   24.93   25.024  -55.00 9000.0   13.0734    5.2441  103.45 9000.00 9000.00   15.48    3.6800 9000.00000 9000.00000 9000.000
  4480   24.72   25.078  -55.00 9000.0   12.9622    5.2436  104.32 9000.00 9000.00   15.39    3.6500 9000.00000 9000.00000 9000.000
  4490   24.51   25.133  -54.90 9000.0   13.1065    5.3474  105.20 9000.00 9000.00   15.39    3.6900 9000.00000 9000.00000 9000.000
  4500   24.31   25.185  -54.70 9000.0   13.3224    5.4802  106.06 9000.00 9000.00   15.39    3.7500 9000.00000 9000.00000 9000.000
  4510   24.11   25.238  -54.70 9000.0   13.1749    5.4645  106.92 9000.00 9000.00   15.29    3.7100 9000.00000 9000.00000 9000.000
  4520   23.91   25.291  -54.60 9000.0   13.0683    5.4656  107.78 9000.00 9000.00   15.30    3.6800 9000.00000 9000.00000 9000.000
  4530   23.70   25.347  -54.30 9000.0   13.2485    5.5901  108.70 9000.00 9000.00   15.30    3.7300 9000.00000 9000.00000 9000.000
  4540   23.49   25.405  -53.70 9000.0   13.2087    5.6231  109.63 9000.00 9000.00   15.20    3.7200 9000.00000 9000.00000 9000.000
  4550   23.30   25.457  -53.70 9000.0   13.5329    5.8081  110.49 9000.00 9000.00   15.21    3.8100 9000.00000 9000.00000 9000.000
  4560   23.11   25.509  -53.80 9000.0   13.4978    5.8407  111.36 9000.00 9000.00   15.21    3.8000 9000.00000 9000.00000 9000.000
  4570   22.93   25.560  -53.90 9000.0   13.5296    5.9004  112.20 9000.00 9000.00   15.11    3.8100 9000.00000 9000.00000 9000.000
  4580   22.73   25.616  -54.00 9000.0   13.5663    5.9685  113.13 9000.00 9000.00   15.11    3.8200 9000.00000 9000.00000 9000.000
  4590   22.54   25.670  -54.10 9000.0   13.6393    6.0512  114.03 9000.00 9000.00   15.12    3.8400 9000.00000 9000.00000 9000.000
  4600   22.35   25.724  -54.00 9000.0   13.7790    6.1651  114.95 9000.00 9000.00   15.02    3.8800 9000.00000 9000.00000 9000.000
  4610   22.19   25.770  -54.10 9000.0   13.7796    6.2098  115.73 9000.00 9000.00   15.02    3.8800 9000.00000 9000.00000 9000.000
  4620   22.00   25.825  -54.10 9000.0   13.7452    6.2478  116.67 9000.00 9000.00   15.03    3.8700 9000.00000 9000.00000 9000.000
  4630   21.81   25.881  -53.80 9000.0   13.6742    6.2697  117.61 9000.00 9000.00   15.03    3.8500 9000.00000 9000.00000 9000.000
  4640   21.64   25.931  -53.80 9000.0   13.8497    6.4001  118.46 9000.00 9000.00   14.93    3.9000 9000.00000 9000.00000 9000.000
  4650   21.46   25.985  -53.50 9000.0   13.7430    6.4040  119.37 9000.00 9000.00   14.93    3.8700 9000.00000 9000.00000 9000.000
  4660   21.29   26.036  -53.30 9000.0   13.8879    6.5232  120.23 9000.00 9000.00   14.94    3.9100 9000.00000 9000.00000 9000.000
  4670   21.13   26.084  -53.30 9000.0   13.9557    6.6047  121.06 9000.00 9000.00   14.84    3.9300 9000.00000 9000.00000 9000.000
  4680   20.95   26.139  -53.40 9000.0   14.0284    6.6961  122.01 9000.00 9000.00   14.84    3.9500 9000.00000 9000.00000 9000.000
  4690   20.77   26.195  -53.50 9000.0   13.9582    6.7203  122.96 9000.00 9000.00   14.85    3.9300 9000.00000 9000.00000 9000.000
  4700   20.63   26.238  -53.50 9000.0   13.9182    6.7466  123.71 9000.00 9000.00   14.75    3.9200 9000.00000 9000.00000 9000.000
  4710   20.45   26.295  -53.30 9000.0   13.9194    6.8065  124.67 9000.00 9000.00   14.75    3.9200 9000.00000 9000.00000 9000.000
  4720   20.28   26.348  -53.00 9000.0   13.9563    6.8818  125.59 9000.00 9000.00   14.75    3.9300 9000.00000 9000.00000 9000.000
  4730   20.12   26.400  -52.70 9000.0   14.0605    6.9883  126.46 9000.00 9000.00   14.66    3.9600 9000.00000 9000.00000 9000.000
  4740   19.94   26.458  -52.30 9000.0   14.1693    7.1060  127.47 9000.00 9000.00   14.66    3.9900 9000.00000 9000.00000 9000.000
  4750   19.77   26.513  -51.80 9000.0   14.1297    7.1470  128.42 9000.00 9000.00   14.56    3.9800 9000.00000 9000.00000 9000.000
  4760   19.61   26.566  -51.60 9000.0   14.1672    7.2245  129.33 9000.00 9000.00   14.57    3.9900 9000.00000 9000.00000 9000.000
  4770   19.45   26.619  -51.40 9000.0   14.2401    7.3214  130.25 9000.00 9000.00   14.57    4.0100 9000.00000 9000.00000 9000.000
  4780   19.27   26.679  -50.70 9000.0   14.1338    7.3346  131.29 9000.00 9000.00   14.57    3.9800 9000.00000 9000.00000 9000.000
  4790   19.12   26.730  -50.60 9000.0   14.3861    7.5241  132.17 9000.00 9000.00   14.57    4.0500 9000.00000 9000.00000 9000.000
  4800   18.95   26.788  -50.00 9000.0   14.3879    7.5926  133.19 9000.00 9000.00   14.58    4.0500 9000.00000 9000.00000 9000.000
  4810   18.79   26.844  -49.80 9000.0   14.4201    7.6744  134.15 9000.00 9000.00   14.48    4.0600 9000.00000 9000.00000 9000.000
  4820   18.63   26.900  -49.80 9000.0   14.4215    7.7410  135.12 9000.00 9000.00   14.48    4.0600 9000.00000 9000.00000 9000.000
  4830   18.48   26.953  -49.90 9000.0   14.4232    7.8048  136.04 9000.00 9000.00   14.49    4.0600 9000.00000 9000.00000 9000.000
  4840   18.32   27.010  -49.70 9000.0   14.4247    7.8737  137.03 9000.00 9000.00   14.49    4.0600 9000.00000 9000.00000 9000.000
  4850   18.16   27.067  -49.70 9000.0   14.4211    7.9411  138.03 9000.00 9000.00   14.39    4.0600 9000.00000 9000.00000 9000.000
  4860   18.01   27.121  -49.90 9000.0   14.2795    7.9287  138.97 9000.00 9000.00   14.40    4.0200 9000.00000 9000.00000 9000.000
  4870   17.86   27.176  -49.90 9000.0   14.2451    7.9760  139.92 9000.00 9000.00   14.40    4.0100 9000.00000 9000.00000 9000.000
  4880   17.71   27.231  -49.80 9000.0   14.3851    8.1226  140.87 9000.00 9000.00   14.30    4.0500 9000.00000 9000.00000 9000.000
  4890   17.56   27.287  -49.70 9000.0   14.4942    8.2541  141.84 9000.00 9000.00   14.30    4.0800 9000.00000 9000.00000 9000.000
  4900   17.42   27.339  -49.50 9000.0   14.4244    8.2804  142.75 9000.00 9000.00   14.31    4.0600 9000.00000 9000.00000 9000.000
  4910   17.28   27.392  -49.70 9000.0   14.4977    8.3898  143.67 9000.00 9000.00   14.31    4.0800 9000.00000 9000.00000 9000.000
  4920   17.14   27.445  -49.70 9000.0   14.3865    8.3935  144.60 9000.00 9000.00   14.21    4.0500 9000.00000 9000.00000 9000.000
  4930   17.00   27.499  -49.60 9000.0   14.3168    8.4216  145.53 9000.00 9000.00   14.22    4.0300 9000.00000 9000.00000 9000.000
  4940   16.87   27.549  -49.50 9000.0   14.2465    8.4449  146.40 9000.00 9000.00   14.22    4.0100 9000.00000 9000.00000 9000.000
  4950   16.72   27.607  -49.40 9000.0   14.2123    8.5002  147.40 9000.00 9000.00   14.22    4.0000 9000.00000 9000.00000 9000.000
  4960   16.57   27.666  -49.00 9000.0   14.2092    8.5753  148.41 9000.00 9000.00   14.12    4.0000 9000.00000 9000.00000 9000.000
  4970   16.44   27.718  -49.10 9000.0   14.1754    8.6225  149.29 9000.00 9000.00   14.13    3.9900 9000.00000 9000.00000 9000.000
  4980   16.30   27.774  -49.20 9000.0   14.0694    8.6315  150.25 9000.00 9000.00   14.13    3.9600 9000.00000 9000.00000 9000.000
  4990   16.15   27.835  -49.40 9000.0   13.9996    8.6685  151.27 9000.00 9000.00   14.13    3.9400 9000.00000 9000.00000 9000.000
  5000   16.01   27.892  -49.10 9000.0   13.9610    8.7202  152.23 9000.00 9000.00   14.04    3.9300 9000.00000 9000.00000 9000.000
  5010   15.88   27.945  -48.60 9000.0   14.0346    8.8379  153.13 9000.00 9000.00   14.04    3.9500 9000.00000 9000.00000 9000.000
  5020   15.74   28.003  -48.20 9000.0   14.0365    8.9177  154.12 9000.00 9000.00   14.04    3.9500 9000.00000 9000.00000 9000.000
  5030   15.61   28.058  -48.00 9000.0   13.9311    8.9244  155.03 9000.00 9000.00   14.05    3.9200 9000.00000 9000.00000 9000.000
  5040   15.48   28.113  -47.60 9000.0   14.1484    9.1398  155.96 9000.00 9000.00   14.05    3.9800 9000.00000 9000.00000 9000.000
  5050   15.37   28.160  -47.40 9000.0   14.2218    9.2529  156.76 9000.00 9000.00   14.05    4.0000 9000.00000 9000.00000 9000.000
  5060   15.23   28.221  -47.20 9000.0   14.2190    9.3362  157.78 9000.00 9000.00   13.95    4.0000 9000.00000 9000.00000 9000.000
  5070   15.11   28.273  -47.00 9000.0   14.2213    9.4118  158.67 9000.00 9000.00   13.96    4.0000 9000.00000 9000.00000 9000.000
  5080   14.98   28.330  -47.10 9000.0   14.3312    9.5669  159.65 9000.00 9000.00   13.96    4.0300 9000.00000 9000.00000 9000.000
  5090   14.85   28.388  -47.00 9000.0   14.2255    9.5794  160.63 9000.00 9000.00   13.96    4.0000 9000.00000 9000.00000 9000.000
  5100   14.72   28.446  -46.80 9000.0   14.2950    9.7113  161.62 9000.00 9000.00   13.87    4.0200 9000.00000 9000.00000 9000.000
  5110   14.60   28.501  -47.00 9000.0   14.2252    9.7433  162.54 9000.00 9000.00   13.87    4.0000 9000.00000 9000.00000 9000.000
  5120   14.49   28.551  -47.00 9000.0   14.1194    9.7442  163.39 9000.00 9000.00   13.87    3.9700 9000.00000 9000.00000 9000.000
  5130   14.36   28.610  -47.00 9000.0   14.1527    9.8556  164.39 9000.00 9000.00   13.77    3.9800 9000.00000 9000.00000 9000.000
  5140   14.23   28.671  -46.30 9000.0   14.0837    9.8972  165.41 9000.00 9000.00   13.78    3.9600 9000.00000 9000.00000 9000.000
  5150   14.13   28.717  -46.40 9000.0   13.8700    9.8160  166.19 9000.00 9000.00   13.78    3.9000 9000.00000 9000.00000 9000.000
  5160   13.99   28.784  -46.50 9000.0   13.7647    9.8390  167.27 9000.00 9000.00   13.78    3.8700 9000.00000 9000.00000 9000.000
  5170   13.87   28.841  -46.40 9000.0   13.6956    9.8742  168.21 9000.00 9000.00   13.79    3.8500 9000.00000 9000.00000 9000.000
  5180   13.76   28.893  -46.20 9000.0   13.6618    9.9286  169.07 9000.00 9000.00   13.79    3.8400 9000.00000 9000.00000 9000.000
  5190   13.64   28.952  -45.30 9000.0   13.5875    9.9615  170.01 9000.00 9000.00   13.69    3.8200 9000.00000 9000.00000 9000.000
  5200   13.53   29.006  -44.70 9000.0   13.3740    9.8847  170.87 9000.00 9000.00   13.69    3.7600 9000.00000 9000.00000 9000.000
  5210   13.41   29.065  -45.10 9000.0   13.5208   10.0826  171.82 9000.00 9000.00   13.70    3.8000 9000.00000 9000.00000 9000.000
  5220   13.31   29.115  -45.00 9000.0   13.3789   10.0518  172.61 9000.00 9000.00   13.70    3.7600 9000.00000 9000.00000 9000.000
  5230   13.21   29.166  -44.70 9000.0   13.5250   10.2384  173.41 9000.00 9000.00   13.70    3.8000 9000.00000 9000.00000 9000.000
  5240   13.09   29.227  -44.60 9000.0   13.4921   10.3072  174.39 9000.00 9000.00   13.71    3.7900 9000.00000 9000.00000 9000.000
  5250   12.98   29.283  -44.30 9000.0   13.4898   10.3928  175.29 9000.00 9000.00   13.61    3.7900 9000.00000 9000.00000 9000.000
  5260   12.87   29.340  -43.70 9000.0   13.2765   10.3159  176.18 9000.00 9000.00   13.61    3.7300 9000.00000 9000.00000 9000.000
  5270   12.76   29.398  -43.40 9000.0   13.3874   10.4917  177.09 9000.00 9000.00   13.62    3.7600 9000.00000 9000.00000 9000.000
  5280   12.67   29.446  -43.10 9000.0   13.3536   10.5395  177.84 9000.00 9000.00   13.62    3.7500 9000.00000 9000.00000 9000.000
  5290   12.57   29.499  -43.60 9000.0   13.3920   10.6539  178.67 9000.00 9000.00   13.62    3.7600 9000.00000 9000.00000 9000.000
  5300   12.48   29.547  -43.50 9000.0   13.3536   10.7000  179.43 9000.00 9000.00   13.52    3.7500 9000.00000 9000.00000 9000.000
  5310   12.37   29.607  -42.70 9000.0   13.2487   10.7104  180.36 9000.00 9000.00   13.53    3.7200 9000.00000 9000.00000 9000.000
  5320   12.27   29.662  -41.80    1.0   13.2153   10.7704  181.21 9000.00 9000.00   13.53    3.7100 9000.00000 9000.00000 9000.000
  5330   12.17   29.717  -41.60 9000.0   13.1098   10.7723  182.06 9000.00 9000.00   13.53    3.6800 9000.00000 9000.00000 9000.000
  5340   12.08   29.767  -42.10 9000.0   13.1077   10.8507  182.83 9000.00 9000.00   13.43    3.6800 9000.00000 9000.00000 9000.000
  5350   11.96   29.835  -42.40 9000.0   13.1113   10.9626  183.86 9000.00 9000.00   13.44    3.6800 9000.00000 9000.00000 9000.000
  5360   11.88   29.880  -42.70 9000.0   13.0055   10.9474  184.55 9000.00 9000.00   13.44    3.6500 9000.00000 9000.00000 9000.000
  5370   11.78   29.937  -42.40 9000.0   13.0443   11.0732  185.42 9000.00 9000.00   13.44    3.6600 9000.00000 9000.00000 9000.000
  5380   11.67   30.001  -42.00 9000.0   12.9397   11.0880  186.39 9000.00 9000.00   13.45    3.6300 9000.00000 9000.00000 9000.000
  5390   11.58   30.053  -41.50 9000.0   12.8658   11.1104  187.17 9000.00 9000.00   13.35    3.6100 9000.00000 9000.00000 9000.000
  5400   11.49   30.106  -41.10 9000.0   12.7963   11.1369  187.96 9000.00 9000.00   13.35    3.5900 9000.00000 9000.00000 9000.000
  5410   11.38   30.172  -40.80 9000.0   12.6919   11.1528  188.93 9000.00 9000.00   13.36    3.5600 9000.00000 9000.00000 9000.000
  5420   11.30   30.220  -40.30 9000.0   12.5861   11.1382  189.64 9000.00 9000.00   13.36    3.5300 9000.00000 9000.00000 9000.000
  5430   11.20   30.280  -39.60 9000.0   12.5848   11.2364  190.52 9000.00 9000.00   13.26    3.5300 9000.00000 9000.00000 9000.000
  5440   11.10   30.341  -40.30 9000.0   12.5158   11.2755  191.41 9000.00 9000.00   13.26    3.5100 9000.00000 9000.00000 9000.000
  5450   11.02   30.391  -40.30 9000.0   12.4467   11.2946  192.12 9000.00 9000.00   13.27    3.4900 9000.00000 9000.00000 9000.000
  5460   10.91   30.459  -40.40 9000.0   12.3781   11.3456  193.10 9000.00 9000.00   13.27    3.4700 9000.00000 9000.00000 9000.000
  5470   10.82   30.516  -40.00 9000.0   12.2727   11.3426  193.91 9000.00 9000.00   13.27    3.4400 9000.00000 9000.00000 9000.000
  5480   10.73   30.573  -39.80 9000.0   12.1679   11.3400  194.72 9000.00 9000.00   13.28    3.4100 9000.00000 9000.00000 9000.000
  5490   10.64   30.630  -39.70 9000.0   11.8820   11.1672  195.52 9000.00 9000.00   13.28    3.3300 9000.00000 9000.00000 9000.000
  5500   10.56   30.682  -39.70 9000.0   11.7763   11.1518  196.22 9000.00 9000.00   13.28    3.3000 9000.00000 9000.00000 9000.000
  5510   10.48   30.734  -39.80 9000.0   11.5943   11.0633  196.92 9000.00 9000.00   13.18    3.2500 9000.00000 9000.00000 9000.000
  5520   10.39   30.793  -39.70 9000.0   11.2726   10.8495  197.70 9000.00 9000.00   13.19    3.1600 9000.00000 9000.00000 9000.000
  5530   10.30   30.852  -39.80 9000.0   11.0951   10.7719  198.47 9000.00 9000.00   13.19    3.1100 9000.00000 9000.00000 9000.000
  5540   10.22   30.906  -39.30 9000.0   10.8809   10.6467  199.15 9000.00 9000.00   13.19    3.0500 9000.00000 9000.00000 9000.000
  5550   10.12   30.973  -38.60 9000.0   10.7039   10.5770  199.98 9000.00 9000.00   13.20    3.0000 9000.00000 9000.00000 9000.000
  5560   10.04   31.028  -37.90 9000.0   10.4535   10.4118  200.65 9000.00 9000.00   13.20    2.9300 9000.00000 9000.00000 9000.000
  5570    9.97   31.076  -37.20 9000.0   10.3474   10.3786  201.22 9000.00 9000.00   13.20    2.9000 9000.00000 9000.00000 9000.000
  5580    9.88   31.138  -37.60 9000.0   10.2419   10.3663  201.96 9000.00 9000.00   13.20    2.8700 9000.00000 9000.00000 9000.000
  5590    9.80   31.194  -37.60 9000.0    9.9193   10.1218  202.61 9000.00 9000.00   13.21    2.7800 9000.00000 9000.00000 9000.000
  5600    9.71   31.258  -37.30 9000.0    9.7018    9.9916  203.32 9000.00 9000.00   13.11    2.7200 9000.00000 9000.00000 9000.000
  5610    9.62   31.322  -36.30 9000.0    9.5601    9.9377  204.03 9000.00 9000.00   13.11    2.6800 9000.00000 9000.00000 9000.000
  5620    9.54   31.380  -36.50 9000.0    9.4546    9.9104  204.66 9000.00 9000.00   13.12    2.6500 9000.00000 9000.00000 9000.000
  5630    9.47   31.431  -36.70 9000.0    9.2727    9.7916  205.20 9000.00 9000.00   13.02    2.6000 9000.00000 9000.00000 9000.000
  5640    9.39   31.490  -36.80 9000.0    9.1668    9.7623  205.82 9000.00 9000.00   13.02    2.5700 9000.00000 9000.00000 9000.000
  5650    9.32   31.542  -36.80 9000.0    9.0606    9.7217  206.36 9000.00 9000.00   13.02    2.5400 9000.00000 9000.00000 9000.000
  5660    9.24   31.601  -36.90 9000.0    8.8794    9.6098  206.97 9000.00 9000.00   12.93    2.4900 9000.00000 9000.00000 9000.000
  5670    9.16   31.662  -37.00 9000.0    8.8461    9.6573  207.58 9000.00 9000.00   12.93    2.4800 9000.00000 9000.00000 9000.000
  5680    9.08   31.722  -37.20 9000.0    8.7040    9.5859  208.18 9000.00 9000.00   12.93    2.4400 9000.00000 9000.00000 9000.000
  5690    9.01   31.776  -37.20 9000.0    8.6343    9.5831  208.71 9000.00 9000.00   12.94    2.4200 9000.00000 9000.00000 9000.000
  5700    8.93   31.837  -37.20 9000.0    8.4892    9.5064  209.32 9000.00 9000.00   12.84    2.3800 9000.00000 9000.00000 9000.000
  5710    8.87   31.884  -37.50 9000.0    8.4189    9.4915  209.77 9000.00 9000.00   12.84    2.3600 9000.00000 9000.00000 9000.000
  5720    8.80   31.938  -37.50 9000.0    8.3490    9.4874  210.29 9000.00 9000.00   12.84    2.3400 9000.00000 9000.00000 9000.000
  5730    8.73   31.993  -37.50 9000.0    8.3157    9.5254  210.82 9000.00 9000.00   12.85    2.3300 9000.00000 9000.00000 9000.000
  5740    8.65   32.057  -37.60 9000.0    8.2433    9.5298  211.42 9000.00 9000.00   12.75    2.3100 9000.00000 9000.00000 9000.000
  5750    8.59   32.105  -37.80 9000.0    8.1730    9.5146  211.87 9000.00 9000.00   12.75    2.2900 9000.00000 9000.00000 9000.000
