  3810   44.11   21.420  -64.30 9000.0    7.0344    1.5947   48.43 9000.00 9000.00   21.08    1.9400 9000.00000 9000.00000 9000.000
  3820   43.76   21.469  -64.40 9000.0    7.1100    1.6248   48.88 9000.00 9000.00   21.09    1.9600 9000.00000 9000.00000 9000.000
  3830   43.45   21.512  -64.40 9000.0    7.2224    1.6622   49.28 9000.00 9000.00   21.09    1.9900 9000.00000 9000.00000 9000.000
  3840   43.13   21.558  -64.50 9000.0    7.2580    1.6828   49.70 9000.00 9000.00   20.99    2.0000 9000.00000 9000.00000 9000.000
  3850   42.79   21.606  -63.70 9000.0    7.3333    1.7138   50.16 9000.00 9000.00   20.99    2.0200 9000.00000 9000.00000 9000.000
  3860   42.50   21.648  -63.70 9000.0    7.2948    1.7164   50.55 9000.00 9000.00   20.90    2.0100 9000.00000 9000.00000 9000.000
  3870   42.18   21.694  -64.00 9000.0    7.3329    1.7385   50.99 9000.00 9000.00   20.90    2.0200 9000.00000 9000.00000 9000.000
  3880   41.85   21.742  -63.60 9000.0    7.4429    1.7785   51.44 9000.00 9000.00   20.80    2.0500 9000.00000 9000.00000 9000.000
  3890   41.56   21.785  -62.80 9000.0    7.5929    1.8270   51.86 9000.00 9000.00   20.81    2.0900 9000.00000 9000.00000 9000.000
  3900   41.23   21.834  -62.30 9000.0    7.8517    1.9044   52.34 9000.00 9000.00   20.71    2.1600 9000.00000 9000.00000 9000.000
  3910   40.91   21.882  -61.80 9000.0    8.2994    2.0287   52.84 9000.00 9000.00   20.71    2.2800 9000.00000 9000.00000 9000.000
  3920   40.60   21.929  -61.00 9000.0    8.5953    2.1171   53.35 9000.00 9000.00   20.61    2.3600 9000.00000 9000.00000 9000.000
  3930   40.27   21.980  -60.50 9000.0    8.7456    2.1717   53.91 9000.00 9000.00   20.62    2.4000 9000.00000 9000.00000 9000.000
  3940   39.96   22.028  -60.30 9000.0    8.7438    2.1881   54.44 9000.00 9000.00   20.52    2.4000 9000.00000 9000.00000 9000.000
  3950   39.64   22.078  -60.00 9000.0    8.8193    2.2249   55.00 9000.00 9000.00   20.52    2.4200 9000.00000 9000.00000 9000.000
  3960   39.32   22.129  -59.80 9000.0    8.9322    2.2717   55.57 9000.00 9000.00   20.52    2.4500 9000.00000 9000.00000 9000.000
  3970   38.98   22.183  -59.60 9000.0    9.1912    2.3579   56.19 9000.00 9000.00   20.43    2.5200 9000.00000 9000.00000 9000.000
  3980   38.67   22.233  -59.20 9000.0    9.4158    2.4349   56.77 9000.00 9000.00   20.43    2.5800 9000.00000 9000.00000 9000.000
  3990   38.33   22.288  -59.20 9000.0    9.5257    2.4852   57.43 9000.00 9000.00   20.33    2.6100 9000.00000 9000.00000 9000.000
  4000   37.99   22.344  -59.50 9000.0    9.6391    2.5373   58.11 9000.00 9000.00   20.34    2.6400 9000.00000 9000.00000 9000.000
  4010   37.67   22.397  -59.80 9000.0    9.6000    2.5484   58.75 9000.00 9000.00   20.24    2.6300 9000.00000 9000.00000 9000.000
  4020   37.34   22.452  -59.80 9000.0    9.5270    2.5514   59.42 9000.00 9000.00   20.24    2.6100 9000.00000 9000.00000 9000.000
  4030   37.03   22.504  -60.00 9000.0    9.5660    2.5833   60.04 9000.00 9000.00   20.25    2.6200 9000.00000 9000.00000 9000.000
  4040   36.75   22.551  -59.30 9000.0    9.5268    2.5923   60.62 9000.00 9000.00   20.15    2.6100 9000.00000 9000.00000 9000.000
  4050   36.41   22.610  -59.10 9000.0    9.4911    2.6067   61.31 9000.00 9000.00   20.15    2.6000 9000.00000 9000.00000 9000.000
  4060   36.13   22.658  -59.30 9000.0    9.5265    2.6367   61.89 9000.00 9000.00   20.05    2.6100 9000.00000 9000.00000 9000.000
  4070   35.85   22.707  -59.50 9000.0    9.4908    2.6474   62.48 9000.00 9000.00   20.06    2.6000 9000.00000 9000.00000 9000.000
  4080   35.53   22.763  -59.70 9000.0    9.5264    2.6812   63.15 9000.00 9000.00   19.96    2.6100 9000.00000 9000.00000 9000.000
  4090   35.26   22.810  -59.40 9000.0    9.5277    2.7021   63.72 9000.00 9000.00   19.96    2.6100 9000.00000 9000.00000 9000.000
  4100   35.01   22.855  -59.50 9000.0    9.5661    2.7324   64.26 9000.00 9000.00   19.96    2.6200 9000.00000 9000.00000 9000.000
  4110   34.75   22.902  -58.90 9000.0    9.8250    2.8273   64.83 9000.00 9000.00   19.87    2.6900 9000.00000 9000.00000 9000.000
  4120   34.50   22.947  -58.50 9000.0   10.0124    2.9022   65.40 9000.00 9000.00   19.87    2.7400 9000.00000 9000.00000 9000.000
  4130   34.26   22.991  -57.80 9000.0   10.1964    2.9762   65.95 9000.00 9000.00   19.77    2.7900 9000.00000 9000.00000 9000.000
  4140   34.01   23.037  -57.40 9000.0   10.3467    3.0422   66.55 9000.00 9000.00   19.77    2.8300 9000.00000 9000.00000 9000.000
  4150   33.76   23.084  -56.90 9000.0   10.4194    3.0863   67.15 9000.00 9000.00   19.68    2.8500 9000.00000 9000.00000 9000.000
  4160   33.54   23.125  -56.40 9000.0   10.5695    3.1513   67.69 9000.00 9000.00   19.68    2.8900 9000.00000 9000.00000 9000.000
  4170   33.30   23.171  -55.80 9000.0   10.7942    3.2415   68.30 9000.00 9000.00   19.68    2.9500 9000.00000 9000.00000 9000.000
  4180   33.06   23.217  -55.40 9000.0   10.8664    3.2869   68.92 9000.00 9000.00   19.58    2.9700 9000.00000 9000.00000 9000.000
  4190   32.85   23.257  -55.20 9000.0   10.9426    3.3311   69.47 9000.00 9000.00   19.59    2.9900 9000.00000 9000.00000 9000.000
  4200   32.62   23.302  -55.10 9000.0   11.0519    3.3881   70.08 9000.00 9000.00   19.49    3.0200 9000.00000 9000.00000 9000.000
  4210   32.38   23.349  -55.10 9000.0   11.1652    3.4482   70.73 9000.00 9000.00   19.49    3.0500 9000.00000 9000.00000 9000.000
  4220   32.16   23.393  -54.80 9000.0   11.4272    3.5532   71.33 9000.00 9000.00   19.49    3.1200 9000.00000 9000.00000 9000.000
  4230   31.92   23.441  -54.20 9000.0   11.7603    3.6843   72.02 9000.00 9000.00   19.40    3.2100 9000.00000 9000.00000 9000.000
  4240   31.67   23.491  -53.60 9000.0   11.9854    3.7845   72.76 9000.00 9000.00   19.40    3.2700 9000.00000 9000.00000 9000.000
  4250   31.45   23.536  -53.00 9000.0   12.3551    3.9285   73.43 9000.00 9000.00   19.30    3.3700 9000.00000 9000.00000 9000.000
  4260   31.21   23.586  -52.60 9000.0   12.4687    3.9951   74.18 9000.00 9000.00   19.30    3.4000 9000.00000 9000.00000 9000.000
  4270   30.98   23.633  -52.70 9000.0   12.5454    4.0495   74.91 9000.00 9000.00   19.31    3.4200 9000.00000 9000.00000 9000.000
  4280   30.78   23.675  -52.50 9000.0   12.6171    4.0991   75.55 9000.00 9000.00   19.21    3.4400 9000.00000 9000.00000 9000.000
  4290   30.55   23.724  -52.50 9000.0   12.5818    4.1184   76.30 9000.00 9000.00   19.21    3.4300 9000.00000 9000.00000 9000.000
  4300   30.32   23.772  -52.70 9000.0   12.5837    4.1503   77.05 9000.00 9000.00   19.21    3.4300 9000.00000 9000.00000 9000.000
  4310   30.09   23.822  -53.10 9000.0   12.6934    4.2185   77.81 9000.00 9000.00   19.12    3.4600 9000.00000 9000.00000 9000.000
  4320   29.89   23.864  -53.30 9000.0   12.7566    4.2679   78.48 9000.00 9000.00   19.12    3.4800 9000.00000 9000.00000 9000.000
  4330   29.66   23.914  -53.20 9000.0   12.7940    4.3136   79.26 9000.00 9000.00   19.12    3.4900 9000.00000 9000.00000 9000.000
  4340   29.43   23.964  -52.60 9000.0   12.8642    4.3711   80.05 9000.00 9000.00   19.02    3.5100 9000.00000 9000.00000 9000.000
  4350   29.21   24.013  -53.00 9000.0   12.7534    4.3661   80.81 9000.00 9000.00   19.03    3.4800 9000.00000 9000.00000 9000.000
  4360   29.00   24.059  -53.30 9000.0   12.7121    4.3835   81.53 9000.00 9000.00   18.93    3.4700 9000.00000 9000.00000 9000.000
  4370   28.78   24.108  -53.30 9000.0   12.6009    4.3783   82.29 9000.00 9000.00   18.93    3.4400 9000.00000 9000.00000 9000.000
  4380   28.56   24.157  -53.70 9000.0   12.5644    4.3993   83.05 9000.00 9000.00   18.94    3.4300 9000.00000 9000.00000 9000.000
  4390   28.34   24.207  -54.00 9000.0   12.5603    4.4320   83.82 9000.00 9000.00   18.84    3.4300 9000.00000 9000.00000 9000.000
  4400   28.13   24.255  -54.10 9000.0   12.4120    4.4124   84.55 9000.00 9000.00   18.84    3.3900 9000.00000 9000.00000 9000.000
  4410   27.91   24.305  -54.30 9000.0   12.3752    4.4340   85.32 9000.00 9000.00   18.84    3.3800 9000.00000 9000.00000 9000.000
  4420   27.70   24.354  -54.50 9000.0   12.3717    4.4663   86.06 9000.00 9000.00   18.75    3.3800 9000.00000 9000.00000 9000.000
  4430   27.51   24.398  -54.70 9000.0   12.2976    4.4702   86.73 9000.00 9000.00   18.75    3.3600 9000.00000 9000.00000 9000.000
  4440   27.32   24.442  -55.00 9000.0   12.2980    4.5015   87.40 9000.00 9000.00   18.75    3.3600 9000.00000 9000.00000 9000.000
  4450   27.11   24.491  -55.30 9000.0   12.2198    4.5075   88.15 9000.00 9000.00   18.65    3.3400 9000.00000 9000.00000 9000.000
  4460   26.90   24.541  -55.40 9000.0   12.2578    4.5568   88.90 9000.00 9000.00   18.66    3.3500 9000.00000 9000.00000 9000.000
  4470   26.72   24.583  -55.30 9000.0   12.2581    4.5876   89.55 9000.00 9000.00   18.66    3.3500 9000.00000 9000.00000 9000.000
  4480   26.52   24.631  -55.50 9000.0   12.3656    4.6628   90.28 9000.00 9000.00   18.56    3.3800 9000.00000 9000.00000 9000.000
  4490   26.32   24.680  -55.70 9000.0   12.2918    4.6701   91.02 9000.00 9000.00   18.56    3.3600 9000.00000 9000.00000 9000.000
  4500   26.10   24.733  -55.80 9000.0   12.2555    4.6956   91.83 9000.00 9000.00   18.57    3.3500 9000.00000 9000.00000 9000.000
  4510   25.90   24.782  -55.50 9000.0   12.2889    4.7447   92.58 9000.00 9000.00   18.47    3.3600 9000.00000 9000.00000 9000.000
  4520   25.71   24.829  -55.30 9000.0   12.4378    4.8377   93.30 9000.00 9000.00   18.47    3.4000 9000.00000 9000.00000 9000.000
  4530   25.52   24.876  -54.90 9000.0   12.5125    4.9030   94.03 9000.00 9000.00   18.47    3.4200 9000.00000 9000.00000 9000.000
  4540   25.32   24.927  -54.60 9000.0   12.5833    4.9697   94.81 9000.00 9000.00   18.38    3.4400 9000.00000 9000.00000 9000.000
  4550   25.13   24.975  -54.40 9000.0   12.7694    5.0813   95.56 9000.00 9000.00   18.38    3.4900 9000.00000 9000.00000 9000.000
  4560   24.92   25.028  -54.00 9000.0   12.8441    5.1541   96.41 9000.00 9000.00   18.38    3.5100 9000.00000 9000.00000 9000.000
  4570   24.70   25.086  -53.40 9000.0   12.8408    5.1987   97.31 9000.00 9000.00   18.29    3.5100 9000.00000 9000.00000 9000.000
  4580   24.51   25.135  -53.10 9000.0   13.0639    5.3300   98.10 9000.00 9000.00   18.29    3.5700 9000.00000 9000.00000 9000.000
  4590   24.31   25.188  -52.90 9000.0   13.1759    5.4199   98.95 9000.00 9000.00   18.29    3.6000 9000.00000 9000.00000 9000.000
  4600   24.09   25.247  -52.40 9000.0   13.3576    5.5449   99.90 9000.00 9000.00   18.19    3.6500 9000.00000 9000.00000 9000.000
  4610   23.88   25.303  -51.90 9000.0   13.5443    5.6718  100.83 9000.00 9000.00   18.20    3.7000 9000.00000 9000.00000 9000.000
  4620   23.68   25.358  -51.60 9000.0   13.6192    5.7513  101.73 9000.00 9000.00   18.20    3.7200 9000.00000 9000.00000 9000.000
  4630   23.47   25.416  -51.40 9000.0   13.6895    5.8327  102.69 9000.00 9000.00   18.10    3.7400 9000.00000 9000.00000 9000.000
  4640   23.26   25.474  -50.90 9000.0   13.8391    5.9497  103.67 9000.00 9000.00   18.11    3.7800 9000.00000 9000.00000 9000.000
  4650   23.07   25.527  -50.70 9000.0   13.8769    6.0151  104.57 9000.00 9000.00   18.11    3.7900 9000.00000 9000.00000 9000.000
  4660   22.87   25.584  -50.40 9000.0   13.9472    6.0985  105.52 9000.00 9000.00   18.01    3.8100 9000.00000 9000.00000 9000.000
  4670   22.70   25.633  -49.80 9000.0   14.0967    6.2100  106.35 9000.00 9000.00   18.02    3.8500 9000.00000 9000.00000 9000.000
  4680   22.54   25.679  -49.70 9000.0   14.0603    6.2379  107.14 9000.00 9000.00   18.02    3.8400 9000.00000 9000.00000 9000.000
  4690   22.37   25.729  -49.00 9000.0   14.1352    6.3188  107.98 9000.00 9000.00   18.02    3.8600 9000.00000 9000.00000 9000.000
  4700   22.21   25.776  -48.80 9000.0   14.3536    6.4627  108.79 9000.00 9000.00   17.92    3.9200 9000.00000 9000.00000 9000.000
  4710   22.06   25.820  -48.40 9000.0   14.5032    6.5744  109.56 9000.00 9000.00   17.93    3.9600 9000.00000 9000.00000 9000.000
  4720   21.89   25.871  -47.80 9000.0   14.5411    6.6428  110.45 9000.00 9000.00   17.93    3.9700 9000.00000 9000.00000 9000.000
  4730   21.73   25.920  -47.80 9000.0   14.4628    6.6557  111.29 9000.00 9000.00   17.83    3.9500 9000.00000 9000.00000 9000.000
  4740   21.58   25.965  -47.90 9000.0   14.6119    6.7710  112.08 9000.00 9000.00   17.83    3.9900 9000.00000 9000.00000 9000.000
  4750   21.42   26.014  -47.90 9000.0   14.7246    6.8742  112.94 9000.00 9000.00   17.84    4.0200 9000.00000 9000.00000 9000.000
  4760   21.26   26.064  -47.80 9000.0   14.7254    6.9264  113.81 9000.00 9000.00   17.84    4.0200 9000.00000 9000.00000 9000.000
  4770   21.10   26.114  -47.50 9000.0   14.7955    7.0121  114.70 9000.00 9000.00   17.74    4.0400 9000.00000 9000.00000 9000.000
  4780   20.92   26.170  -47.50 9000.0   14.9448    7.1438  115.70 9000.00 9000.00   17.74    4.0800 9000.00000 9000.00000 9000.000
  4790   20.75   26.224  -47.10 9000.0   15.0206    7.2389  116.67 9000.00 9000.00   17.75    4.1000 9000.00000 9000.00000 9000.000
  4800   20.60   26.272  -46.80 9000.0   15.0957    7.3280  117.53 9000.00 9000.00   17.75    4.1200 9000.00000 9000.00000 9000.000
  4810   20.40   26.337  -47.00 9000.0   15.2402    7.4707  118.70 9000.00 9000.00   17.65    4.1600 9000.00000 9000.00000 9000.000
  4820   20.22   26.396  -46.50 9000.0   15.3903    7.6114  119.77 9000.00 9000.00   17.66    4.2000 9000.00000 9000.00000 9000.000
  4830   20.05   26.452  -45.90 9000.0   15.3914    7.6765  120.80 9000.00 9000.00   17.66    4.2000 9000.00000 9000.00000 9000.000
  4840   19.86   26.515  -45.20 9000.0   15.4670    7.7880  121.96 9000.00 9000.00   17.66    4.2200 9000.00000 9000.00000 9000.000
  4850   19.69   26.573  -44.40 9000.0   15.4259    7.8344  123.00 9000.00 9000.00   17.56    4.2100 9000.00000 9000.00000 9000.000
  4860   19.51   26.634  -43.30 9000.0   15.8729    8.1358  124.14 9000.00 9000.00   17.57    4.3300 9000.00000 9000.00000 9000.000
  4870   19.33   26.697  -42.40 9000.0   16.0969    8.3274  125.31 9000.00 9000.00   17.57    4.3900 9000.00000 9000.00000 9000.000
  4880   19.14   26.764  -41.40 9000.0   16.0189    8.3693  126.56 9000.00 9000.00   17.47    4.3700 9000.00000 9000.00000 9000.000
  4890   18.99   26.817  -40.40 9000.0   16.0577    8.4559  127.56 9000.00 9000.00   17.48    4.3800 9000.00000 9000.00000 9000.000
  4900   18.84   26.871  -40.10 9000.0   16.2817    8.6421  128.57 9000.00 9000.00   17.48    4.4400 9000.00000 9000.00000 9000.000
  4910   18.68   26.929  -40.20 9000.0   16.2089    8.6772  129.66 9000.00 9000.00   17.48    4.4200 9000.00000 9000.00000 9000.000
  4920   18.53   26.984  -39.90 9000.0   16.2796    8.7855  130.70 9000.00 9000.00   17.39    4.4400 9000.00000 9000.00000 9000.000
  4930   18.36   27.047  -39.50 9000.0   16.3554    8.9082  131.89 9000.00 9000.00   17.39    4.4600 9000.00000 9000.00000 9000.000
  4940   18.19   27.111  -39.00 9000.0   16.2089    8.9109  133.08 9000.00 9000.00   17.39    4.4200 9000.00000 9000.00000 9000.000
  4950   18.04   27.168  -39.00 9000.0   16.1738    8.9655  134.14 9000.00 9000.00   17.40    4.4100 9000.00000 9000.00000 9000.000
  4960   17.87   27.233  -38.70 9000.0   16.3927    9.1733  135.36 9000.00 9000.00   17.30    4.4700 9000.00000 9000.00000 9000.000
  4970   17.71   27.295  -38.40 9000.0   16.1719    9.1315  136.51 9000.00 9000.00   17.30    4.4100 9000.00000 9000.00000 9000.000
  4980   17.54   27.361  -39.00 9000.0   16.0254    9.1365  137.74 9000.00 9000.00   17.30    4.3700 9000.00000 9000.00000 9000.000
  4990   17.39   27.420  -39.20 9000.0   15.7626    9.0642  138.82 9000.00 9000.00   17.21    4.3000 9000.00000 9000.00000 9000.000
  5000   17.23   27.483  -39.00 9000.0   15.7644    9.1494  139.97 9000.00 9000.00   17.21    4.3000 9000.00000 9000.00000 9000.000
  5010   17.08   27.543  -39.00 9000.0   15.6550    9.1657  141.05 9000.00 9000.00   17.21    4.2700 9000.00000 9000.00000 9000.000
  5020   16.95   27.595  -38.50 9000.0   15.4345    9.1059  141.99 9000.00 9000.00   17.22    4.2100 9000.00000 9000.00000 9000.000
  5030   16.82   27.648  -38.70 9000.0   15.8017    9.3946  142.94 9000.00 9000.00   17.12    4.3100 9000.00000 9000.00000 9000.000
  5040   16.68   27.705  -38.80 9000.0   15.4696    9.2744  143.97 9000.00 9000.00   17.12    4.2200 9000.00000 9000.00000 9000.000
  5050   16.54   27.763  -39.10 9000.0   15.2865    9.2421  145.00 9000.00 9000.00   17.13    4.1700 9000.00000 9000.00000 9000.000
  5060   16.39   27.826  -39.30 9000.0   15.3255    9.3505  146.10 9000.00 9000.00   17.13    4.1800 9000.00000 9000.00000 9000.000
  5070   16.27   27.876  -39.80 9000.0   15.2847    9.3944  146.99 9000.00 9000.00   17.03    4.1700 9000.00000 9000.00000 9000.000
  5080   16.14   27.931  -40.20 9000.0   15.2124    9.4253  147.95 9000.00 9000.00   17.03    4.1500 9000.00000 9000.00000 9000.000
  5090   16.01   27.986  -40.30 9000.0   15.4373    9.6423  148.93 9000.00 9000.00   17.04    4.2100 9000.00000 9000.00000 9000.000
  5100   15.88   28.041  -40.50 9000.0   15.3279    9.6523  149.92 9000.00 9000.00   17.04    4.1800 9000.00000 9000.00000 9000.000
  5110   15.75   28.097  -40.80 9000.0   14.8051    9.4001  150.90 9000.00 9000.00   16.94    4.0400 9000.00000 9000.00000 9000.000
  5120   15.60   28.162  -41.10 9000.0   14.5109    9.3019  152.01 9000.00 9000.00   16.95    3.9600 9000.00000 9000.00000 9000.000
  5130   15.47   28.219  -41.40 9000.0   14.9212    9.6452  152.98 9000.00 9000.00   16.95    4.0700 9000.00000 9000.00000 9000.000
  5140   15.34   28.276  -41.40 9000.0   14.7004    9.5830  153.97 9000.00 9000.00   16.95    4.0100 9000.00000 9000.00000 9000.000
  5150   15.20   28.338  -41.80 9000.0   14.5862    9.5962  155.03 9000.00 9000.00   16.85    3.9800 9000.00000 9000.00000 9000.000
  5160   15.06   28.401  -42.40 9000.0   14.2177    9.4407  156.08 9000.00 9000.00   16.86    3.8800 9000.00000 9000.00000 9000.000
  5170   14.91   28.469  -42.80 9000.0   13.9231    9.3381  157.19 9000.00 9000.00   16.86    3.8000 9000.00000 9000.00000 9000.000
  5180   14.77   28.532  -43.20 9000.0   13.9625    9.4533  158.23 9000.00 9000.00   16.86    3.8100 9000.00000 9000.00000 9000.000
  5190   14.65   28.587  -43.60 9000.0   14.1458    9.6559  159.13 9000.00 9000.00   16.77    3.8600 9000.00000 9000.00000 9000.000
  5200   14.51   28.652  -44.00 9000.0   13.9997    9.6483  160.20 9000.00 9000.00   16.77    3.8200 9000.00000 9000.00000 9000.000
  5210   14.38   28.712  -44.60 9000.0   13.7048    9.5305  161.19 9000.00 9000.00   16.77    3.7400 9000.00000 9000.00000 9000.000
  5220   14.24   28.777  -44.80 9000.0   13.2249    9.2871  162.23 9000.00 9000.00   16.78    3.6100 9000.00000 9000.00000 9000.000
  5230   14.12   28.834  -44.60 9000.0   13.4127    9.4991  163.12 9000.00 9000.00   16.78    3.6600 9000.00000 9000.00000 9000.000
  5240   14.00   28.891  -44.50 9000.0   13.5217    9.6584  164.02 9000.00 9000.00   16.68    3.6900 9000.00000 9000.00000 9000.000
  5250   13.87   28.953  -44.70 9000.0   13.4131    9.6706  165.02 9000.00 9000.00   16.69    3.6600 9000.00000 9000.00000 9000.000
  5260   13.76   29.007  -45.00 9000.0   13.2666    9.6414  165.85 9000.00 9000.00   16.69    3.6200 9000.00000 9000.00000 9000.000
  5270   13.64   29.065  -45.40 9000.0   13.0830    9.5916  166.76 9000.00 9000.00   16.69    3.5700 9000.00000 9000.00000 9000.000
  5280   13.53   29.119  -45.50 9000.0   13.0108    9.6163  167.60 9000.00 9000.00   16.69    3.5500 9000.00000 9000.00000 9000.000
  5290   13.41   29.178  -45.60 9000.0   12.6046    9.3994  168.50 9000.00 9000.00   16.70    3.4400 9000.00000 9000.00000 9000.000
  5300   13.31   29.228  -45.50 9000.0   12.7881    9.6079  169.25 9000.00 9000.00   16.60    3.4900 9000.00000 9000.00000 9000.000
  5310   13.20   29.284  -44.70 9000.0   12.7903    9.6896  170.09 9000.00 9000.00   16.60    3.4900 9000.00000 9000.00000 9000.000
  5320   13.11   29.329  -43.80 9000.0   12.3463    9.4175  170.77 9000.00 9000.00   16.61    3.3700 9000.00000 9000.00000 9000.000
  5330   13.01   29.381  -43.20 9000.0   12.0881    9.2914  171.51 9000.00 9000.00   16.61    3.3000 9000.00000 9000.00000 9000.000
  5340   12.91   29.433  -42.80 9000.0   12.0900    9.3649  172.24 9000.00 9000.00   16.61    3.3000 9000.00000 9000.00000 9000.000
  5350   12.82   29.480  -42.10 9000.0   12.1291    9.4611  172.91 9000.00 9000.00   16.61    3.3100 9000.00000 9000.00000 9000.000
  5360   12.73   29.528  -41.70 9000.0   12.2016    9.5849  173.59 9000.00 9000.00   16.52    3.3300 9000.00000 9000.00000 9000.000
  5370   12.63   29.581  -41.90 9000.0   12.2782    9.7215  174.35 9000.00 9000.00   16.52    3.3500 9000.00000 9000.00000 9000.000
  5380   12.53   29.635  -42.10 9000.0   12.2061    9.7415  175.12 9000.00 9000.00   16.52    3.3300 9000.00000 9000.00000 9000.000
  5390   12.42   29.695  -41.30 9000.0   11.9853    9.6500  175.96 9000.00 9000.00   16.52    3.2700 9000.00000 9000.00000 9000.000
  5400   12.33   29.744  -41.60 9000.0   11.8760    9.6318  176.65 9000.00 9000.00   16.53    3.2400 9000.00000 9000.00000 9000.000
  5410   12.22   29.805  -42.10 9000.0   11.7668    9.6292  177.48 9000.00 9000.00   16.53    3.2100 9000.00000 9000.00000 9000.000
  5420   12.12   29.860  -42.50 9000.0   11.6534    9.6150  178.24 9000.00 9000.00   16.43    3.1800 9000.00000 9000.00000 9000.000
  5430   12.01   29.922  -43.10 9000.0   11.6564    9.7056  179.08 9000.00 9000.00   16.44    3.1800 9000.00000 9000.00000 9000.000
  5440   11.90   29.984  -43.00 9000.0   11.5473    9.7036  179.92 9000.00 9000.00   16.44    3.1500 9000.00000 9000.00000 9000.000
  5450   11.80   30.041  -42.30 9000.0   11.4380    9.6932  180.69 9000.00 9000.00   16.44    3.1200 9000.00000 9000.00000 9000.000
  5460   11.71   30.092  -41.90 9000.0   11.2916    9.6427  181.38 9000.00 9000.00   16.45    3.0800 9000.00000 9000.00000 9000.000
  5470   11.59   30.162  -41.90    1.0   11.0337    9.5200  182.29 9000.00 9000.00   16.45    3.0100 9000.00000 9000.00000 9000.000
  5480   11.49   30.221  -41.90 9000.0   11.1853    9.7348  183.05 9000.00 9000.00   16.45    3.0500 9000.00000 9000.00000 9000.000
  5490   11.38   30.286  -41.70 9000.0   10.9984    9.6646  183.89 9000.00 9000.00   16.36    3.0000 9000.00000 9000.00000 9000.000
  5500   11.26   30.358  -41.30 9000.0   10.6285    9.4392  184.79 9000.00 9000.00   16.36    2.9000 9000.00000 9000.00000 9000.000
  5510   11.14   30.431  -41.40 9000.0   10.6690    9.5772  185.69 9000.00 9000.00   16.36    2.9100 9000.00000 9000.00000 9000.000
  5520   11.05   30.486  -40.80    1.0   10.7464    9.7253  186.38 9000.00 9000.00   16.37    2.9300 9000.00000 9000.00000 9000.000
  5530   10.96   30.541  -40.60 9000.0   10.6370    9.7053  187.07 9000.00 9000.00   16.37    2.9000 9000.00000 9000.00000 9000.000
  5540   10.85   30.610  -40.30 9000.0   10.4908    9.6689  187.91 9000.00 9000.00   16.37    2.8600 9000.00000 9000.00000 9000.000
  5550   10.75   30.673  -41.00 9000.0   10.4562    9.7267  188.68 9000.00 9000.00   16.37    2.8500 9000.00000 9000.00000 9000.000
  5560   10.65   30.737  -40.70 9000.0   10.2692    9.6425  189.44 9000.00 9000.00   16.28    2.8000 9000.00000 9000.00000 9000.000
  5570   10.54   30.807  -39.50    1.0   10.2351    9.7107  190.28 9000.00 9000.00   16.28    2.7900 9000.00000 9000.00000 9000.000
  5580   10.46   30.859  -40.60 9000.0   10.0880    9.6444  190.89 9000.00 9000.00   16.28    2.7500 9000.00000 9000.00000 9000.000
  5590   10.36   30.925  -41.40 9000.0   10.0539    9.7046  191.66 9000.00 9000.00   16.29    2.7400 9000.00000 9000.00000 9000.000
  5600   10.27   30.984  -41.80 9000.0   10.0194    9.7560  192.35 9000.00 9000.00   16.29    2.7300 9000.00000 9000.00000 9000.000
  5610   10.18   31.043  -42.00 9000.0    9.9100    9.7348  193.04 9000.00 9000.00   16.29    2.7000 9000.00000 9000.00000 9000.000
  5620   10.09   31.103  -42.40 9000.0    9.8009    9.7135  193.73 9000.00 9000.00   16.30    2.6700 9000.00000 9000.00000 9000.000
  5630    9.99   31.171  -42.20 9000.0    9.6919    9.7016  194.50 9000.00 9000.00   16.30    2.6400 9000.00000 9000.00000 9000.000
  5640    9.91   31.225  -42.30 9000.0    9.6163    9.7036  195.11 9000.00 9000.00   16.20    2.6200 9000.00000 9000.00000 9000.000
  5650    9.82   31.287  -42.30 9000.0    9.5448    9.7197  195.80 9000.00 9000.00   16.21    2.6000 9000.00000 9000.00000 9000.000
  5660    9.75   31.335  -42.30 9000.0    9.4722    9.7151  196.34 9000.00 9000.00   16.21    2.5800 9000.00000 9000.00000 9000.000
  5670    9.67   31.391  -42.10 9000.0    9.4750    9.7983  196.96 9000.00 9000.00   16.21    2.5800 9000.00000 9000.00000 9000.000
  5680    9.60   31.440  -41.40 9000.0    9.4774    9.8722  197.50 9000.00 9000.00   16.21    2.5800 9000.00000 9000.00000 9000.000
  5690    9.52   31.497  -40.70    1.0    9.4430    9.9191  198.13 9000.00 9000.00   16.22    2.5700 9000.00000 9000.00000 9000.000
  5700    9.44   31.554  -39.80    1.0    9.3709    9.9268  198.75 9000.00 9000.00   16.22    2.5500 9000.00000 9000.00000 9000.000
  5710    9.36   31.613  -39.30 9000.0    9.2989    9.9347  199.38 9000.00 9000.00   16.22    2.5300 9000.00000 9000.00000 9000.000
  5720    9.30   31.657  -38.20    3.0    9.2231    9.9173  199.85 9000.00 9000.00   16.13    2.5100 9000.00000 9000.00000 9000.000
  5730    9.22   31.716  -38.30 9000.0    9.1136    9.8846  200.48 9000.00 9000.00   16.13    2.4800 9000.00000 9000.00000 9000.000
  5740    9.14   31.776  -38.40 9000.0    8.9665    9.8102  201.10 9000.00 9000.00   16.13    2.4400 9000.00000 9000.00000 9000.000
