36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20010613
Launch Time (UT)                  : 07:30:00
Burst Pressure (hPa)              : 5.87
Integrated O3 to end of data (DU) : 231.93
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 715508800
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z1778
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.990
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  3570   73.44   18.399  -71.60    4.0    2.6230    0.3572   36.21 9000.00 9000.00   23.61    0.7800 9000.00000 9000.00000 9000.000
  3580   72.89   18.444  -71.40    3.0    2.5869    0.3549   36.37 9000.00 9000.00   23.51    0.7700 9000.00000 9000.00000 9000.000
  3590   72.40   18.484  -71.10    3.0    2.6935    0.3720   36.51 9000.00 9000.00   23.51    0.8000 9000.00000 9000.00000 9000.000
  3600   71.87   18.527  -70.70    3.0    2.9053    0.4042   36.67 9000.00 9000.00   23.41    0.8600 9000.00000 9000.00000 9000.000
  3610   71.28   18.576  -70.80    3.0    3.0475    0.4275   36.86 9000.00 9000.00   23.42    0.9000 9000.00000 9000.00000 9000.000
  3620   70.81   18.615  -70.40    2.0    3.1530    0.4453   37.03 9000.00 9000.00   23.32    0.9300 9000.00000 9000.00000 9000.000
  3630   70.28   18.660  -70.10    2.0    3.4013    0.4840   37.22 9000.00 9000.00   23.32    1.0000 9000.00000 9000.00000 9000.000
  3640   69.71   18.708  -69.60    2.0    3.6131    0.5183   37.45 9000.00 9000.00   23.23    1.0600 9000.00000 9000.00000 9000.000
  3650   69.22   18.750  -68.10    2.0    4.0385    0.5834   37.66 9000.00 9000.00   23.23    1.1800 9000.00000 9000.00000 9000.000
  3660   68.79   18.788  -67.10    2.0    4.3208    0.6281   37.86 9000.00 9000.00   23.13    1.2600 9000.00000 9000.00000 9000.000
  3670   68.28   18.833  -66.30    2.0    4.5337    0.6640   38.12 9000.00 9000.00   23.13    1.3200 9000.00000 9000.00000 9000.000
  3680   67.83   18.873  -66.20    1.0    4.6403    0.6841   38.36 9000.00 9000.00   23.13    1.3500 9000.00000 9000.00000 9000.000
  3690   67.37   18.914  -66.00    1.0    4.7809    0.7096   38.62 9000.00 9000.00   23.04    1.3900 9000.00000 9000.00000 9000.000
  3700   66.85   18.961  -65.70    1.0    4.9585    0.7417   38.91 9000.00 9000.00   23.04    1.4400 9000.00000 9000.00000 9000.000
  3710   66.38   19.004  -65.40    1.0    5.0634    0.7628   39.19 9000.00 9000.00   22.94    1.4700 9000.00000 9000.00000 9000.000
  3720   65.88   19.050  -65.40    1.0    5.1330    0.7791   39.50 9000.00 9000.00   22.84    1.4900 9000.00000 9000.00000 9000.000
  3730   65.36   19.098  -65.40 9000.0    5.0628    0.7746   39.82 9000.00 9000.00   22.85    1.4700 9000.00000 9000.00000 9000.000
  3740   64.87   19.144  -65.40 9000.0    4.9908    0.7694   40.12 9000.00 9000.00   22.75    1.4500 9000.00000 9000.00000 9000.000
  3750   64.36   19.192  -65.30 9000.0    5.0268    0.7810   40.43 9000.00 9000.00   22.75    1.4600 9000.00000 9000.00000 9000.000
  3760   63.87   19.239  -65.30 9000.0    5.1319    0.8035   40.73 9000.00 9000.00   22.66    1.4900 9000.00000 9000.00000 9000.000
  3770   63.38   19.285  -65.70 9000.0    5.1324    0.8098   41.05 9000.00 9000.00   22.66    1.4900 9000.00000 9000.00000 9000.000
  3780   62.81   19.340  -66.20 9000.0    5.1665    0.8226   41.41 9000.00 9000.00   22.56    1.5000 9000.00000 9000.00000 9000.000
  3790   62.25   19.394  -66.80 9000.0    5.0964    0.8187   41.78 9000.00 9000.00   22.56    1.4800 9000.00000 9000.00000 9000.000
  3800   61.73   19.445  -67.40 9000.0    5.1307    0.8312   42.12 9000.00 9000.00   22.47    1.4900 9000.00000 9000.00000 9000.000
  3810   61.23   19.494  -67.70 9000.0    5.0605    0.8265   42.44 9000.00 9000.00   22.47    1.4700 9000.00000 9000.00000 9000.000
  3820   60.74   19.542  -68.00 9000.0    5.0240    0.8271   42.76 9000.00 9000.00   22.37    1.4600 9000.00000 9000.00000 9000.000
  3830   60.27   19.589  -68.30 9000.0    5.0246    0.8337   43.07 9000.00 9000.00   22.38    1.4600 9000.00000 9000.00000 9000.000
  3840   59.79   19.637  -68.20 9000.0    4.9526    0.8283   43.39 9000.00 9000.00   22.28    1.4400 9000.00000 9000.00000 9000.000
  3850   59.34   19.682  -68.10 9000.0    4.9178    0.8287   43.68 9000.00 9000.00   22.28    1.4300 9000.00000 9000.00000 9000.000
  3860   58.90   19.727  -68.40 9000.0    4.9536    0.8410   43.97 9000.00 9000.00   22.28    1.4400 9000.00000 9000.00000 9000.000
  3870   58.45   19.773  -68.60 9000.0    5.0234    0.8594   44.27 9000.00 9000.00   22.19    1.4600 9000.00000 9000.00000 9000.000
  3880   58.01   19.818  -68.20 9000.0    5.0946    0.8782   44.57 9000.00 9000.00   22.19    1.4800 9000.00000 9000.00000 9000.000
  3890   57.57   19.864  -67.70 9000.0    5.1996    0.9032   44.88 9000.00 9000.00   22.09    1.5100 9000.00000 9000.00000 9000.000
  3900   57.15   19.908  -67.70 9000.0    5.2708    0.9223   45.19 9000.00 9000.00   22.09    1.5300 9000.00000 9000.00000 9000.000
  3910   56.72   19.953  -67.80 9000.0    5.3069    0.9356   45.50 9000.00 9000.00   22.10    1.5400 9000.00000 9000.00000 9000.000
  3920   56.34   19.993  -68.10 9000.0    5.3055    0.9417   45.78 9000.00 9000.00   22.00    1.5400 9000.00000 9000.00000 9000.000
  3930   55.92   20.038  -68.10 9000.0    5.3061    0.9489   46.10 9000.00 9000.00   22.00    1.5400 9000.00000 9000.00000 9000.000
  3940   55.50   20.084  -68.20 9000.0    5.3402    0.9622   46.41 9000.00 9000.00   21.90    1.5500 9000.00000 9000.00000 9000.000
  3950   55.11   20.126  -68.50 9000.0    5.3763    0.9756   46.71 9000.00 9000.00   21.91    1.5600 9000.00000 9000.00000 9000.000
  3960   54.70   20.171  -68.20 9000.0    5.4104    0.9891   47.03 9000.00 9000.00   21.81    1.5700 9000.00000 9000.00000 9000.000
  3970   54.31   20.214  -67.40 9000.0    5.4816    1.0093   47.34 9000.00 9000.00   21.81    1.5900 9000.00000 9000.00000 9000.000
  3980   53.92   20.257  -67.30 9000.0    5.5510    1.0295   47.65 9000.00 9000.00   21.71    1.6100 9000.00000 9000.00000 9000.000
  3990   53.48   20.306  -66.90 9000.0    5.6914    1.0642   48.02 9000.00 9000.00   21.62    1.6500 9000.00000 9000.00000 9000.000
  4000   53.10   20.350  -66.80 9000.0    5.7980    1.0919   48.34 9000.00 9000.00   21.62    1.6800 9000.00000 9000.00000 9000.000
  4010   52.72   20.393  -66.80 9000.0    5.9733    1.1330   48.67 9000.00 9000.00   21.52    1.7300 9000.00000 9000.00000 9000.000
  4020   52.34   20.437  -66.50 9000.0    6.1486    1.1747   49.02 9000.00 9000.00   21.42    1.7800 9000.00000 9000.00000 9000.000
  4030   51.93   20.484  -66.30 9000.0    6.3262    1.2182   49.41 9000.00 9000.00   21.43    1.8300 9000.00000 9000.00000 9000.000
  4040   51.59   20.524  -65.90 9000.0    6.4660    1.2533   49.74 9000.00 9000.00   21.33    1.8700 9000.00000 9000.00000 9000.000
  4050   51.16   20.575  -65.80 9000.0    6.6081    1.2916   50.17 9000.00 9000.00   21.33    1.9100 9000.00000 9000.00000 9000.000
  4060   50.76   20.622  -65.80 9000.0    6.7128    1.3225   50.58 9000.00 9000.00   21.24    1.9400 9000.00000 9000.00000 9000.000
  4070   50.38   20.668  -65.90 9000.0    6.7489    1.3396   50.98 9000.00 9000.00   21.24    1.9500 9000.00000 9000.00000 9000.000
  4080   49.97   20.718  -65.80 9000.0    6.7474    1.3503   51.42 9000.00 9000.00   21.14    1.9500 9000.00000 9000.00000 9000.000
  4090   49.56   20.768  -65.90 9000.0    6.7459    1.3612   51.86 9000.00 9000.00   21.04    1.9500 9000.00000 9000.00000 9000.000
  4100   49.22   20.809  -66.10 9000.0    6.6408    1.3492   52.22 9000.00 9000.00   21.05    1.9200 9000.00000 9000.00000 9000.000
  4110   48.83   20.858  -66.00 9000.0    6.5687    1.3452   52.64 9000.00 9000.00   20.95    1.9000 9000.00000 9000.00000 9000.000
  4120   48.42   20.909  -65.40 9000.0    6.5695    1.3568   53.07 9000.00 9000.00   20.95    1.9000 9000.00000 9000.00000 9000.000
  4130   48.06   20.954  -65.20 9000.0    6.6034    1.3740   53.46 9000.00 9000.00   20.85    1.9100 9000.00000 9000.00000 9000.000
  4140   47.69   21.001  -65.30 9000.0    6.7080    1.4066   53.87 9000.00 9000.00   20.76    1.9400 9000.00000 9000.00000 9000.000
  4150   47.31   21.050  -65.10 9000.0    6.7441    1.4255   54.29 9000.00 9000.00   20.76    1.9500 9000.00000 9000.00000 9000.000
  4160   46.95   21.096  -64.90 9000.0    6.8131    1.4511   54.70 9000.00 9000.00   20.66    1.9700 9000.00000 9000.00000 9000.000
  4170   46.59   21.143  -64.90 9000.0    6.8848    1.4777   55.12 9000.00 9000.00   20.67    1.9900 9000.00000 9000.00000 9000.000
  4180   46.23   21.191  -65.00 9000.0    6.9539    1.5042   55.54 9000.00 9000.00   20.57    2.0100 9000.00000 9000.00000 9000.000
  4190   45.90   21.234  -65.00 9000.0    7.0252    1.5305   55.94 9000.00 9000.00   20.57    2.0300 9000.00000 9000.00000 9000.000
  4200   45.53   21.284  -65.30 9000.0    7.0943    1.5582   56.39 9000.00 9000.00   20.47    2.0500 9000.00000 9000.00000 9000.000
  4210   45.18   21.330  -65.30 9000.0    7.1307    1.5783   56.82 9000.00 9000.00   20.48    2.0600 9000.00000 9000.00000 9000.000
  4220   44.81   21.381  -65.20 9000.0    7.1645    1.5989   57.29 9000.00 9000.00   20.38    2.0700 9000.00000 9000.00000 9000.000
  4230   44.44   21.431  -64.30 9000.0    7.2712    1.6362   57.76 9000.00 9000.00   20.38    2.1000 9000.00000 9000.00000 9000.000
  4240   44.06   21.484  -63.60 9000.0    7.4109    1.6820   58.26 9000.00 9000.00   20.28    2.1400 9000.00000 9000.00000 9000.000
  4250   43.73   21.530  -63.60 9000.0    7.4474    1.7030   58.70 9000.00 9000.00   20.29    2.1500 9000.00000 9000.00000 9000.000
  4260   43.44   21.571  -63.60 9000.0    7.5161    1.7302   59.09 9000.00 9000.00   20.19    2.1700 9000.00000 9000.00000 9000.000
  4270   43.12   21.616  -63.20 9000.0    7.6582    1.7760   59.53 9000.00 9000.00   20.19    2.2100 9000.00000 9000.00000 9000.000
  4280   42.79   21.663  -63.10 9000.0    7.7977    1.8223   60.00 9000.00 9000.00   20.09    2.2500 9000.00000 9000.00000 9000.000
  4290   42.48   21.708  -63.10 9000.0    7.9047    1.8608   60.45 9000.00 9000.00   20.10    2.2800 9000.00000 9000.00000 9000.000
  4300   42.15   21.756  -63.00 9000.0    7.9736    1.8917   60.94 9000.00 9000.00   20.00    2.3000 9000.00000 9000.00000 9000.000
  4310   41.83   21.803  -62.70 9000.0    8.1157    1.9402   61.43 9000.00 9000.00   20.00    2.3400 9000.00000 9000.00000 9000.000
  4320   41.55   21.844  -62.40 9000.0    8.1847    1.9698   61.86 9000.00 9000.00   19.91    2.3600 9000.00000 9000.00000 9000.000
  4330   41.19   21.898  -62.50 9000.0    8.2564    2.0045   62.42 9000.00 9000.00   19.91    2.3800 9000.00000 9000.00000 9000.000
  4340   40.91   21.940  -62.50 9000.0    8.2545    2.0177   62.87 9000.00 9000.00   19.81    2.3800 9000.00000 9000.00000 9000.000
  4350   40.62   21.984  -62.30 9000.0    8.3232    2.0490   63.33 9000.00 9000.00   19.71    2.4000 9000.00000 9000.00000 9000.000
  4360   40.31   22.031  -61.70 9000.0    8.3598    2.0739   63.84 9000.00 9000.00   19.72    2.4100 9000.00000 9000.00000 9000.000
  4370   40.05   22.071  -61.50 9000.0    8.4665    2.1140   64.27 9000.00 9000.00   19.72    2.4400 9000.00000 9000.00000 9000.000
  4380   39.74   22.119  -61.50 9000.0    8.6411    2.1744   64.79 9000.00 9000.00   19.62    2.4900 9000.00000 9000.00000 9000.000
  4390   39.43   22.168  -60.90 9000.0    8.8186    2.2365   65.33 9000.00 9000.00   19.62    2.5400 9000.00000 9000.00000 9000.000
  4400   39.15   22.212  -60.80 9000.0    8.8875    2.2701   65.83 9000.00 9000.00   19.53    2.5600 9000.00000 9000.00000 9000.000
  4410   38.85   22.260  -60.50 9000.0    8.9944    2.3152   66.37 9000.00 9000.00   19.53    2.5900 9000.00000 9000.00000 9000.000
  4420   38.54   22.310  -59.70 9000.0    9.2748    2.4065   66.95 9000.00 9000.00   19.43    2.6700 9000.00000 9000.00000 9000.000
  4430   38.23   22.361  -59.00 9000.0    9.3466    2.4448   67.54 9000.00 9000.00   19.43    2.6900 9000.00000 9000.00000 9000.000
  4440   37.93   22.410  -58.50 9000.0    9.5213    2.5102   68.13 9000.00 9000.00   19.34    2.7400 9000.00000 9000.00000 9000.000
  4450   37.64   22.458  -58.20 9000.0    9.6636    2.5674   68.71 9000.00 9000.00   19.34    2.7800 9000.00000 9000.00000 9000.000
  4460   37.32   22.512  -57.90 9000.0    9.8028    2.6267   69.37 9000.00 9000.00   19.24    2.8200 9000.00000 9000.00000 9000.000
  4470   37.01   22.565  -58.20 9000.0    9.8046    2.6492   70.01 9000.00 9000.00   19.25    2.8200 9000.00000 9000.00000 9000.000
  4480   36.71   22.616  -57.90 9000.0    9.8731    2.6895   70.65 9000.00 9000.00   19.15    2.8400 9000.00000 9000.00000 9000.000
  4490   36.44   22.662  -58.20 9000.0    9.9803    2.7388   71.23 9000.00 9000.00   19.15    2.8700 9000.00000 9000.00000 9000.000
  4500   36.11   22.720  -57.50 9000.0    9.9784    2.7633   71.94 9000.00 9000.00   19.05    2.8700 9000.00000 9000.00000 9000.000
  4510   35.83   22.769  -56.40 9000.0   10.3329    2.8839   72.57 9000.00 9000.00   19.06    2.9700 9000.00000 9000.00000 9000.000
  4520   35.59   22.812  -55.60 9000.0   10.4716    2.9423   73.12 9000.00 9000.00   18.96    3.0100 9000.00000 9000.00000 9000.000
  4530   35.33   22.858  -55.00 9000.0   10.7198    3.0342   73.73 9000.00 9000.00   18.96    3.0800 9000.00000 9000.00000 9000.000
  4540   35.06   22.907  -55.20 9000.0   10.8587    3.0972   74.39 9000.00 9000.00   18.86    3.1200 9000.00000 9000.00000 9000.000
  4550   34.77   22.960  -55.40 9000.0   10.9312    3.1439   75.10 9000.00 9000.00   18.87    3.1400 9000.00000 9000.00000 9000.000
  4560   34.53   23.004  -55.40 9000.0   10.9288    3.1650   75.70 9000.00 9000.00   18.77    3.1400 9000.00000 9000.00000 9000.000
  4570   34.25   23.056  -55.80 9000.0   11.0363    3.2223   76.40 9000.00 9000.00   18.77    3.1700 9000.00000 9000.00000 9000.000
  4580   33.98   23.107  -56.00 9000.0   11.0345    3.2474   77.09 9000.00 9000.00   18.68    3.1700 9000.00000 9000.00000 9000.000
  4590   33.71   23.157  -56.30 9000.0   11.0362    3.2739   77.79 9000.00 9000.00   18.68    3.1700 9000.00000 9000.00000 9000.000
  4600   33.44   23.208  -56.20 9000.0   11.1084    3.3219   78.49 9000.00 9000.00   18.68    3.1900 9000.00000 9000.00000 9000.000
  4610   33.19   23.256  -56.20 9000.0   11.0356    3.3250   79.15 9000.00 9000.00   18.58    3.1700 9000.00000 9000.00000 9000.000
  4620   32.92   23.308  -56.30 9000.0   11.0024    3.3422   79.86 9000.00 9000.00   18.59    3.1600 9000.00000 9000.00000 9000.000
  4630   32.67   23.356  -56.50 9000.0   11.1413    3.4102   80.53 9000.00 9000.00   18.49    3.2000 9000.00000 9000.00000 9000.000
  4640   32.42   23.405  -56.40 9000.0   11.1429    3.4370   81.20 9000.00 9000.00   18.49    3.2000 9000.00000 9000.00000 9000.000
  4650   32.18   23.452  -56.60 9000.0   11.1445    3.4632   81.86 9000.00 9000.00   18.49    3.2000 9000.00000 9000.00000 9000.000
  4660   31.93   23.501  -56.60 9000.0   11.1781    3.5008   82.54 9000.00 9000.00   18.40    3.2100 9000.00000 9000.00000 9000.000
  4670   31.68   23.551  -56.50 9000.0   11.3208    3.5735   83.24 9000.00 9000.00   18.40    3.2500 9000.00000 9000.00000 9000.000
  4680   31.45   23.598  -56.30 9000.0   11.4949    3.6550   83.90 9000.00 9000.00   18.30    3.3000 9000.00000 9000.00000 9000.000
  4690   31.21   23.646  -56.10 9000.0   11.6024    3.7175   84.60 9000.00 9000.00   18.30    3.3300 9000.00000 9000.00000 9000.000
  4700   30.97   23.695  -56.00 9000.0   11.6711    3.7685   85.30 9000.00 9000.00   18.21    3.3500 9000.00000 9000.00000 9000.000
  4710   30.75   23.741  -55.80 9000.0   11.7433    3.8190   85.96 9000.00 9000.00   18.21    3.3700 9000.00000 9000.00000 9000.000
  4720   30.51   23.791  -55.50 9000.0   11.6746    3.8265   86.69 9000.00 9000.00   18.21    3.3500 9000.00000 9000.00000 9000.000
  4730   30.28   23.839  -55.30 9000.0   11.6727    3.8549   87.39 9000.00 9000.00   18.12    3.3500 9000.00000 9000.00000 9000.000
  4740   30.06   23.885  -55.50 9000.0   11.6745    3.8837   88.06 9000.00 9000.00   18.12    3.3500 9000.00000 9000.00000 9000.000
  4750   29.83   23.934  -54.90 9000.0   11.7304    3.9324   88.77 9000.00 9000.00   18.02    3.3700 9000.00000 9000.00000 9000.000
  4760   29.60   23.984  -54.60 9000.0   11.8364    3.9988   89.49 9000.00 9000.00   18.02    3.4000 9000.00000 9000.00000 9000.000
  4770   29.37   24.034  -54.00 9000.0   11.9033    4.0529   90.22 9000.00 9000.00   17.93    3.4200 9000.00000 9000.00000 9000.000
  4780   29.15   24.082  -54.10 9000.0   11.9740    4.1077   90.93 9000.00 9000.00   17.93    3.4400 9000.00000 9000.00000 9000.000
  4790   28.95   24.126  -54.00 9000.0   12.0798    4.1727   91.58 9000.00 9000.00   17.93    3.4700 9000.00000 9000.00000 9000.000
  4800   28.75   24.171  -53.60 9000.0   12.2168    4.2493   92.25 9000.00 9000.00   17.83    3.5100 9000.00000 9000.00000 9000.000
  4810   28.54   24.218  -53.40 9000.0   12.3583    4.3302   92.96 9000.00 9000.00   17.84    3.5500 9000.00000 9000.00000 9000.000
  4820   28.32   24.267  -53.10 9000.0   12.4995    4.4136   93.72 9000.00 9000.00   17.84    3.5900 9000.00000 9000.00000 9000.000
  4830   28.13   24.311  -53.00 9000.0   12.6010    4.4796   94.38 9000.00 9000.00   17.74    3.6200 9000.00000 9000.00000 9000.000
  4840   27.93   24.357  -53.00 9000.0   12.7068    4.5495   95.10 9000.00 9000.00   17.74    3.6500 9000.00000 9000.00000 9000.000
  4850   27.74   24.401  -52.80 9000.0   12.6724    4.5683   95.78 9000.00 9000.00   17.75    3.6400 9000.00000 9000.00000 9000.000
  4860   27.54   24.448  -52.80 9000.0   12.8091    4.6511   96.51 9000.00 9000.00   17.65    3.6800 9000.00000 9000.00000 9000.000
  4870   27.33   24.497  -52.70 9000.0   12.9151    4.7256   97.29 9000.00 9000.00   17.65    3.7100 9000.00000 9000.00000 9000.000
  4880   27.12   24.547  -52.80 9000.0   12.9506    4.7753   98.07 9000.00 9000.00   17.65    3.7200 9000.00000 9000.00000 9000.000
  4890   26.93   24.592  -52.80 9000.0   13.0876    4.8599   98.80 9000.00 9000.00   17.56    3.7600 9000.00000 9000.00000 9000.000
  4900   26.73   24.640  -52.90 9000.0   13.0177    4.8701   99.57 9000.00 9000.00   17.56    3.7400 9000.00000 9000.00000 9000.000
  4910   26.52   24.691  -53.40 9000.0   13.0533    4.9221  100.38 9000.00 9000.00   17.56    3.7500 9000.00000 9000.00000 9000.000
  4920   26.32   24.740  -53.60 9000.0   13.0492    4.9579  101.16 9000.00 9000.00   17.46    3.7500 9000.00000 9000.00000 9000.000
  4930   26.12   24.789  -53.70 9000.0   13.0853    5.0097  101.94 9000.00 9000.00   17.47    3.7600 9000.00000 9000.00000 9000.000
  4940   25.91   24.840  -53.60 9000.0   13.0109    5.0216  102.78 9000.00 9000.00   17.37    3.7400 9000.00000 9000.00000 9000.000
  4950   25.71   24.890  -53.70 9000.0   13.0114    5.0608  103.57 9000.00 9000.00   17.37    3.7400 9000.00000 9000.00000 9000.000
  4960   25.52   24.938  -53.60 9000.0   12.9415    5.0711  104.33 9000.00 9000.00   17.37    3.7200 9000.00000 9000.00000 9000.000
  4970   25.31   24.991  -53.70 9000.0   12.9028    5.0979  105.18 9000.00 9000.00   17.28    3.7100 9000.00000 9000.00000 9000.000
  4980   25.13   25.037  -53.70 9000.0   12.8330    5.1066  105.90 9000.00 9000.00   17.28    3.6900 9000.00000 9000.00000 9000.000
  4990   24.93   25.088  -53.80 9000.0   12.8335    5.1478  106.71 9000.00 9000.00   17.28    3.6900 9000.00000 9000.00000 9000.000
  5000   24.74   25.137  -53.50 9000.0   12.7246    5.1433  107.48 9000.00 9000.00   17.19    3.6600 9000.00000 9000.00000 9000.000
  5010   24.57   25.182  -53.60 9000.0   12.7250    5.1791  108.18 9000.00 9000.00   17.19    3.6600 9000.00000 9000.00000 9000.000
  5020   24.39   25.229  -53.60 9000.0   12.7606    5.2319  108.92 9000.00 9000.00   17.19    3.6700 9000.00000 9000.00000 9000.000
  5030   24.20   25.279  -53.30 9000.0   12.7568    5.2714  109.70 9000.00 9000.00   17.09    3.6700 9000.00000 9000.00000 9000.000
  5040   24.02   25.327  -53.30 9000.0   12.8282    5.3406  110.46 9000.00 9000.00   17.10    3.6900 9000.00000 9000.00000 9000.000
  5050   23.85   25.373  -52.90 9000.0   13.0044    5.4526  111.18 9000.00 9000.00   17.10    3.7400 9000.00000 9000.00000 9000.000
  5060   23.68   25.419  -52.00 9000.0   13.1762    5.5643  111.92 9000.00 9000.00   17.00    3.7900 9000.00000 9000.00000 9000.000
  5070   23.52   25.463  -51.40 9000.0   13.4578    5.7218  112.63 9000.00 9000.00   17.00    3.8700 9000.00000 9000.00000 9000.000
  5080   23.33   25.516  -50.70 9000.0   13.7401    5.8895  113.51 9000.00 9000.00   17.01    3.9500 9000.00000 9000.00000 9000.000
  5090   23.16   25.563  -50.60 9000.0   13.9116    6.0067  114.30 9000.00 9000.00   16.91    4.0000 9000.00000 9000.00000 9000.000
  5100   23.01   25.606  -50.50 9000.0   14.0879    6.1225  115.02 9000.00 9000.00   16.91    4.0500 9000.00000 9000.00000 9000.000
  5110   22.82   25.660  -50.10 9000.0   14.3345    6.2816  115.95 9000.00 9000.00   16.91    4.1200 9000.00000 9000.00000 9000.000
  5120   22.64   25.712  -49.80 9000.0   14.4764    6.3942  116.85 9000.00 9000.00   16.92    4.1600 9000.00000 9000.00000 9000.000
  5130   22.48   25.758  -49.50 9000.0   14.5072    6.4534  117.66 9000.00 9000.00   16.82    4.1700 9000.00000 9000.00000 9000.000
  5140   22.31   25.808  -49.20 9000.0   14.6134    6.5502  118.54 9000.00 9000.00   16.82    4.2000 9000.00000 9000.00000 9000.000
  5150   22.14   25.858  -48.30 9000.0   14.7196    6.6484  119.42 9000.00 9000.00   16.82    4.2300 9000.00000 9000.00000 9000.000
  5160   21.98   25.906  -48.00 9000.0   14.7159    6.6951  120.27 9000.00 9000.00   16.73    4.2300 9000.00000 9000.00000 9000.000
  5170   21.81   25.957  -48.20 9000.0   14.7518    6.7638  121.17 9000.00 9000.00   16.73    4.2400 9000.00000 9000.00000 9000.000
  5180   21.64   26.008  -48.40 9000.0   14.8230    6.8498  122.08 9000.00 9000.00   16.73    4.2600 9000.00000 9000.00000 9000.000
  5190   21.49   26.054  -48.30 9000.0   14.8889    6.9283  122.90 9000.00 9000.00   16.63    4.2800 9000.00000 9000.00000 9000.000
  5200   21.32   26.107  -47.60 9000.0   14.8903    6.9842  123.83 9000.00 9000.00   16.64    4.2800 9000.00000 9000.00000 9000.000
  5210   21.15   26.160  -46.80 9000.0   15.0318    7.1072  124.78 9000.00 9000.00   16.64    4.3200 9000.00000 9000.00000 9000.000
  5220   20.99   26.210  -45.90 9000.0   15.3084    7.2932  125.69 9000.00 9000.00   16.54    4.4000 9000.00000 9000.00000 9000.000
  5230   20.81   26.267  -45.30 9000.0   15.4505    7.4246  126.73 9000.00 9000.00   16.55    4.4400 9000.00000 9000.00000 9000.000
  5240   20.64   26.322  -45.10 9000.0   15.5570    7.5373  127.74 9000.00 9000.00   16.55    4.4700 9000.00000 9000.00000 9000.000
  5250   20.49   26.371  -44.90 9000.0   15.8038    7.7129  128.64 9000.00 9000.00   16.55    4.5400 9000.00000 9000.00000 9000.000
  5260   20.31   26.430  -44.50 9000.0   16.0103    7.8830  129.75 9000.00 9000.00   16.45    4.6000 9000.00000 9000.00000 9000.000
  5270   20.14   26.486  -43.80 9000.0   16.1174    8.0027  130.82 9000.00 9000.00   16.46    4.6300 9000.00000 9000.00000 9000.000
  5280   19.99   26.536  -43.20 9000.0   16.2239    8.1160  131.77 9000.00 9000.00   16.46    4.6600 9000.00000 9000.00000 9000.000
  5290   19.82   26.594  -42.70 9000.0   16.4359    8.2926  132.87 9000.00 9000.00   16.46    4.7200 9000.00000 9000.00000 9000.000
  5300   19.66   26.649  -42.20 9000.0   16.5080    8.3967  133.93 9000.00 9000.00   16.47    4.7400 9000.00000 9000.00000 9000.000
  5310   19.50   26.704  -41.70 9000.0   16.4391    8.4303  134.99 9000.00 9000.00   16.47    4.7200 9000.00000 9000.00000 9000.000
  5320   19.33   26.763  -41.20 9000.0   16.3703    8.4688  136.12 9000.00 9000.00   16.47    4.7000 9000.00000 9000.00000 9000.000
  5330   19.20   26.809  -41.30 9000.0   16.2956    8.4873  136.99 9000.00 9000.00   16.37    4.6800 9000.00000 9000.00000 9000.000
  5340   19.06   26.859  -41.30 9000.0   16.1569    8.4769  137.93 9000.00 9000.00   16.38    4.6400 9000.00000 9000.00000 9000.000
  5350   18.91   26.912  -41.00 9000.0   16.1582    8.5448  138.94 9000.00 9000.00   16.38    4.6400 9000.00000 9000.00000 9000.000
  5360   18.77   26.963  -40.90 9000.0   16.1595    8.6092  139.89 9000.00 9000.00   16.38    4.6400 9000.00000 9000.00000 9000.000
  5370   18.62   27.017  -40.60 9000.0   16.0204    8.6039  140.91 9000.00 9000.00   16.38    4.6000 9000.00000 9000.00000 9000.000
  5380   18.47   27.073  -40.10 9000.0   16.0575    8.6938  141.93 9000.00 9000.00   16.39    4.6100 9000.00000 9000.00000 9000.000
