36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20140903
Launch Time (UT)                  : 08:26:51
Burst Pressure (hPa)              : 8.38
Integrated O3 to end of data (DU) : 215.48
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123433
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25482
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  3124   65.11   19.130  -69.05    4.0    5.0779    0.7800   37.44  244.00   16.80   21.23    1.3600   36.65500   -1.30400 9000.000
  3126   65.02   19.138  -69.00    4.0    5.0778    0.7810   37.49  243.00   16.50   21.22    1.3600   36.65500   -1.30400 9000.000
  3128   64.93   19.146  -68.83    4.0    5.0779    0.7820   37.55  242.00   16.20   21.22    1.3600   36.65600   -1.30400 9000.000
  3130   64.84   19.155  -68.70    4.0    5.0778    0.7830   37.61  241.00   16.00   21.21    1.3600   36.65600   -1.30400 9000.000
  3132   64.74   19.164  -68.76    4.0    5.0779    0.7840   37.67  240.00   15.70   21.21    1.3600   36.65600   -1.30400 9000.000
  3134   64.66   19.171  -68.70    4.0    5.1167    0.7910   37.72  239.00   15.50   21.21    1.3700   36.65600   -1.30400 9000.000
  3136   64.56   19.181  -68.53    3.0    5.1554    0.7990   37.78  238.00   15.20   21.20    1.3800   36.65700   -1.30300 9000.000
  3138   64.46   19.190  -68.46    3.0    5.1555    0.8000   37.84  236.00   15.00   21.20    1.3800   36.65700   -1.30300 9000.000
  3140   64.37   19.198  -68.40    3.0    5.1944    0.8070   37.90  235.00   14.80   21.20    1.3900   36.65700   -1.30300 9000.000
  3142   64.27   19.208  -68.30    3.0    5.1943    0.8080   37.96  233.00   14.60   21.19    1.3900   36.65700   -1.30300 9000.000
  3144   64.19   19.215  -68.02    3.0    5.1942    0.8090   38.02  232.00   14.40   21.18    1.3900   36.65800   -1.30300 9000.000
  3146   64.09   19.224  -67.83    3.0    5.1943    0.8100   38.08  230.00   14.30   21.18    1.3900   36.65800   -1.30300 9000.000
  3148   63.99   19.234  -67.76    3.0    5.1944    0.8120   38.14  228.00   14.20   21.18    1.3900   36.65800   -1.30300 9000.000
  3150   63.89   19.243  -67.70    3.0    5.2333    0.8190   38.21  227.00   14.20   21.18    1.4000   36.65800   -1.30200 9000.000
  3152   63.80   19.252  -67.56    3.0    5.2720    0.8260   38.27  226.00   14.20   21.17    1.4100   36.65800   -1.30200 9000.000
  3154   63.71   19.260  -67.24    3.0    5.2721    0.8280   38.32  224.00   14.20   21.17    1.4100   36.65800   -1.30200 9000.000
  3156   63.62   19.269  -66.94    3.0    5.3106    0.8350   38.38  223.00   14.30   21.15    1.4200   36.65900   -1.30200 9000.000
  3158   63.53   19.277  -66.72    3.0    5.3878    0.8480   38.44  223.00   14.40   21.13    1.4400   36.65900   -1.30200 9000.000
  3160   63.43   19.287  -66.64    3.0    5.3877    0.8490   38.51  222.00   14.50   21.12    1.4400   36.65900   -1.30100 9000.000
  3162   63.33   19.296  -66.63    3.0    5.4264    0.8570   38.58  222.00   14.60   21.11    1.4500   36.65900   -1.30100 9000.000
  3164   63.25   19.304  -66.62    3.0    5.4263    0.8580   38.63  222.00   14.80   21.10    1.4500   36.65900   -1.30100 9000.000
  3166   63.15   19.313  -66.64    3.0    5.4262    0.8590   38.70  222.00   14.90   21.09    1.4500   36.65900   -1.30100 9000.000
  3168   63.05   19.323  -66.72    3.0    5.4262    0.8610   38.77  222.00   15.00   21.08    1.4500   36.66000   -1.30100 9000.000
  3170   62.96   19.332  -66.81    3.0    5.4648    0.8680   38.83  222.00   15.10   21.07    1.4600   36.66000   -1.30000 9000.000
  3172   62.88   19.339  -66.89    3.0    5.4647    0.8690   38.88  222.00   15.20   21.06    1.4600   36.66000   -1.30000 9000.000
  3174   62.79   19.348  -66.94    3.0    5.4648    0.8700   38.95  223.00   15.20   21.06    1.4600   36.66000   -1.30000 9000.000
  3176   62.71   19.356  -66.91    3.0    5.4262    0.8650   39.00  223.00   15.30   21.06    1.4500   36.66000   -1.30000 9000.000
  3178   62.60   19.366  -66.90    3.0    5.4261    0.8670   39.08  224.00   15.30   21.05    1.4500   36.66000   -1.29900 9000.000
  3180   62.51   19.375  -66.93    3.0    5.4258    0.8680   39.14  224.00   15.20   21.03    1.4500   36.66100   -1.29900 9000.000
  3182   62.42   19.384  -66.92    3.0    5.4645    0.8750   39.20  225.00   15.20   21.02    1.4600   36.66100   -1.29900 9000.000
  3184   62.33   19.392  -66.85    3.0    5.6969    0.9140   39.26  225.00   15.10   21.01    1.5200   36.66100   -1.29900 9000.000
  3186   62.23   19.402  -66.82    3.0    5.8131    0.9340   39.34  226.00   15.10   21.00    1.5500   36.66100   -1.29900 9000.000
  3188   62.14   19.411  -66.70    3.0    5.8520    0.9420   39.40  227.00   15.00   21.00    1.5600   36.66100   -1.29800 9000.000
  3190   62.06   19.419  -66.46    3.0    5.8904    0.9490   39.46  227.00   14.90   20.98    1.5700   36.66200   -1.29800 9000.000
  3192   61.96   19.428  -66.45    3.0    5.8906    0.9510   39.54  228.00   14.80   20.98    1.5700   36.66200   -1.29800 9000.000
  3194   61.89   19.435  -66.46    3.0    5.8519    0.9460   39.59  229.00   14.70   20.98    1.5600   36.66200   -1.29800 9000.000
  3196   61.81   19.443  -66.39    3.0    5.8518    0.9470   39.65  230.00   14.70   20.97    1.5600   36.66200   -1.29800 9000.000
  3198   61.71   19.453  -66.33    3.0    5.8517    0.9480   39.72  230.00   14.60   20.96    1.5600   36.66200   -1.29800 9000.000
  3200   61.62   19.462  -66.17    3.0    5.8904    0.9560   39.79  231.00   14.50   20.95    1.5700   36.66300   -1.29700 9000.000
  3202   61.55   19.469  -66.17    3.0    5.8903    0.9570   39.85  232.00   14.50   20.94    1.5700   36.66300   -1.29700 9000.000
  3204   61.48   19.475  -66.22    3.0    5.8899    0.9580   39.90  233.00   14.40   20.92    1.5700   36.66300   -1.29700 9000.000
  3206   61.40   19.483  -66.23    3.0    5.8898    0.9590   39.96  233.00   14.30   20.91    1.5700   36.66300   -1.29700 9000.000
  3208   61.30   19.493  -66.12    3.0    5.8898    0.9610   40.03  234.00   14.30   20.90    1.5700   36.66400   -1.29700 9000.000
  3210   61.21   19.502  -65.90    3.0    5.8897    0.9620   40.10  235.00   14.20   20.89    1.5700   36.66400   -1.29700 9000.000
  3212   61.13   19.510  -65.77    3.0    5.8896    0.9630   40.16  235.00   14.10   20.88    1.5700   36.66400   -1.29600 9000.000
  3214   61.05   19.518  -65.65    3.0    5.8893    0.9650   40.22  236.00   14.00   20.86    1.5700   36.66400   -1.29600 9000.000
  3216   60.94   19.529  -65.61    3.0    5.9667    0.9790   40.31  236.00   13.90   20.85    1.5900   36.66400   -1.29600 9000.000
  3218   60.85   19.538  -65.58    3.0    6.0056    0.9870   40.38  236.00   13.80   20.85    1.6000   36.66500   -1.29600 9000.000
  3220   60.78   19.545  -65.46    3.0    6.0054    0.9880   40.43  237.00   13.70   20.84    1.6000   36.66500   -1.29600 9000.000
  3222   60.69   19.554  -65.39    3.0    6.0053    0.9900   40.50  237.00   13.60   20.83    1.6000   36.66500   -1.29600 9000.000
  3224   60.60   19.563  -65.44    3.0    6.0440    0.9970   40.57  237.00   13.50   20.82    1.6100   36.66500   -1.29600 9000.000
  3226   60.51   19.572  -65.49    3.0    6.0439    0.9990   40.65  237.00   13.40   20.81    1.6100   36.66500   -1.29600 9000.000
  3228   60.42   19.581  -65.50    3.0    6.0826    1.0100   40.72  237.00   13.40   20.80    1.6200   36.66600   -1.29600 9000.000
  3230   60.33   19.590  -65.32    3.0    6.0825    1.0100   40.79  236.00   13.30   20.79    1.6200   36.66600   -1.29500 9000.000
  3232   60.24   19.599  -65.02    3.0    6.0824    1.0100   40.86  236.00   13.30   20.78    1.6200   36.66600   -1.29500 9000.000
  3234   60.14   19.609  -64.77    2.0    6.1596    1.0200   40.94  236.00   13.30   20.76    1.6400   36.66600   -1.29500 9000.000
  3236   60.06   19.617  -64.63    2.0    6.1984    1.0300   41.00  236.00   13.40   20.76    1.6500   36.66600   -1.29500 9000.000
  3238   59.97   19.627  -64.61    2.0    6.2371    1.0400   41.08  235.00   13.40   20.75    1.6600   36.66700   -1.29500 9000.000
  3240   59.89   19.635  -64.62    2.0    6.2370    1.0400   41.14  235.00   13.50   20.74    1.6600   36.66700   -1.29500 9000.000
  3242   59.80   19.644  -64.59    2.0    6.2371    1.0400   41.22  235.00   13.50   20.74    1.6600   36.66700   -1.29400 9000.000
  3244   59.70   19.654  -64.53    2.0    6.2755    1.0500   41.30  235.00   13.60   20.72    1.6700   36.66700   -1.29400 9000.000
  3246   59.63   19.661  -64.53    2.0    6.3144    1.0600   41.36  234.00   13.70   20.72    1.6800   36.66700   -1.29400 9000.000
  3248   59.55   19.670  -64.44    2.0    6.3917    1.0700   41.43  234.00   13.80   20.71    1.7000   36.66700   -1.29400 9000.000
  3250   59.46   19.679  -64.35    2.0    6.3917    1.0700   41.50  234.00   13.80   20.70    1.7000   36.66800   -1.29400 9000.000
  3252   59.37   19.688  -64.30    2.0    6.4301    1.0800   41.58  234.00   13.90   20.68    1.7100   36.66800   -1.29400 9000.000
  3254   59.27   19.698  -64.33    2.0    6.4300    1.0800   41.67  234.00   14.00   20.67    1.7100   36.66800   -1.29400 9000.000
  3256   59.19   19.707  -64.26    2.0    6.4689    1.0900   41.73  234.00   14.00   20.67    1.7200   36.66800   -1.29300 9000.000
  3258   59.12   19.714  -64.16    2.0    6.5462    1.1100   41.79  234.00   14.10   20.66    1.7400   36.66800   -1.29300 9000.000
  3260   59.03   19.723  -64.14    2.0    6.6238    1.1200   41.87  234.00   14.10   20.66    1.7600   36.66900   -1.29300 9000.000
  3262   58.94   19.733  -64.21    2.0    6.6237    1.1200   41.95  234.00   14.20   20.65    1.7600   36.66900   -1.29300 9000.000
  3264   58.86   19.741  -64.29    2.0    6.6623    1.1300   42.03  234.00   14.20   20.64    1.7700   36.66900   -1.29300 9000.000
  3266   58.76   19.751  -64.36    2.0    6.7010    1.1400   42.11  235.00   14.20   20.63    1.7800   36.66900   -1.29300 9000.000
  3268   58.67   19.760  -64.34    2.0    6.7014    1.1400   42.20  235.00   14.30   20.64    1.7800   36.66900   -1.29300 9000.000
  3270   58.59   19.769  -64.41    2.0    6.7012    1.1400   42.27  235.00   14.30   20.63    1.7800   36.67000   -1.29200 9000.000
  3272   58.50   19.778  -64.49    2.0    6.7012    1.1500   42.35  235.00   14.30   20.62    1.7800   36.67000   -1.29200 9000.000
  3274   58.42   19.787  -64.44    2.0    6.7013    1.1500   42.42  235.00   14.40   20.62    1.7800   36.67000   -1.29200 9000.000
  3276   58.34   19.795  -64.44    2.0    6.6622    1.1400   42.49  235.00   14.40   20.60    1.7700   36.67000   -1.29200 9000.000
  3278   58.26   19.803  -64.48    2.0    6.7011    1.1500   42.57  235.00   14.50   20.60    1.7800   36.67100   -1.29200 9000.000
  3280   58.18   19.812  -64.53    2.0    6.7397    1.1600   42.64  235.00   14.50   20.59    1.7900   36.67100   -1.29200 9000.000
  3282   58.09   19.821  -64.46    2.0    6.7398    1.1600   42.72  235.00   14.50   20.59    1.7900   36.67100   -1.29100 9000.000
  3284   58.00   19.831  -64.42    2.0    6.7782    1.1700   42.80  235.00   14.60   20.57    1.8000   36.67100   -1.29100 9000.000
  3286   57.92   19.839  -64.41    2.0    6.7781    1.1700   42.88  235.00   14.60   20.56    1.8000   36.67100   -1.29100 9000.000
  3288   57.84   19.848  -64.38    2.0    6.8168    1.1800   42.95  234.00   14.60   20.55    1.8100   36.67200   -1.29100 9000.000
  3290   57.75   19.857  -64.34    2.0    6.7779    1.1700   43.04  234.00   14.60   20.54    1.8000   36.67200   -1.29100 9000.000
  3292   57.66   19.867  -64.31    2.0    6.7778    1.1800   43.12  234.00   14.60   20.53    1.8000   36.67200   -1.29100 9000.000
  3294   57.56   19.877  -64.24    2.0    6.7780    1.1800   43.21  234.00   14.60   20.53    1.8000   36.67200   -1.29100 9000.000
  3296   57.47   19.887  -64.15    2.0    6.7392    1.1700   43.30  233.00   14.70   20.52    1.7900   36.67300   -1.29100 9000.000
  3298   57.37   19.897  -64.12    2.0    6.7391    1.1700   43.39  233.00   14.70   20.51    1.7900   36.67300   -1.29000 9000.000
  3300   57.28   19.907  -64.22    2.0    6.7388    1.1800   43.47  232.00   14.70   20.49    1.7900   36.67300   -1.29000 9000.000
  3302   57.19   19.917  -64.26    2.0    6.7389    1.1800   43.56  232.00   14.60   20.49    1.7900   36.67300   -1.29000 9000.000
  3304   57.10   19.926  -64.33    2.0    6.7391    1.1800   43.64  232.00   14.60   20.49    1.7900   36.67300   -1.29000 9000.000
  3306   57.02   19.935  -64.41    2.0    6.7779    1.1900   43.71  232.00   14.60   20.49    1.8000   36.67400   -1.29000 9000.000
  3308   56.93   19.944  -64.50    2.0    6.7781    1.1900   43.80  232.00   14.60   20.49    1.8000   36.67400   -1.28900 9000.000
  3310   56.85   19.953  -64.58    2.0    6.7780    1.1900   43.87  232.00   14.60   20.48    1.8000   36.67400   -1.28900 9000.000
  3312   56.77   19.962  -64.62    2.0    6.8161    1.2000   43.95  232.00   14.60   20.45    1.8100   36.67400   -1.28900 9000.000
  3314   56.67   19.972  -64.71    2.0    6.8163    1.2000   44.05  232.00   14.50   20.45    1.8100   36.67400   -1.28900 9000.000
  3316   56.59   19.981  -64.83    2.0    6.8164    1.2000   44.12  232.00   14.50   20.45    1.8100   36.67400   -1.28900 9000.000
  3318   56.51   19.990  -64.94    2.0    6.7776    1.2000   44.20  232.00   14.50   20.44    1.8000   36.67500   -1.28900 9000.000
  3320   56.42   19.999  -65.01    2.0    6.7777    1.2000   44.28  233.00   14.50   20.44    1.8000   36.67500   -1.28800 9000.000
  3322   56.35   20.007  -65.00    2.0    6.8163    1.2100   44.35  233.00   14.50   20.43    1.8100   36.67500   -1.28800 9000.000
  3324   56.27   20.016  -65.07    2.0    6.8162    1.2100   44.43  234.00   14.50   20.42    1.8100   36.67500   -1.28800 9000.000
  3326   56.18   20.025  -65.18    2.0    6.8159    1.2100   44.51  234.00   14.40   20.40    1.8100   36.67500   -1.28800 9000.000
  3328   56.09   20.035  -65.28    2.0    6.8548    1.2200   44.60  234.00   14.40   20.40    1.8200   36.67600   -1.28800 9000.000
  3330   56.00   20.045  -65.38    2.0    6.8547    1.2200   44.68  235.00   14.40   20.39    1.8200   36.67600   -1.28800 9000.000
  3332   55.92   20.054  -65.47    2.0    6.8161    1.2200   44.76  235.00   14.40   20.39    1.8100   36.67600   -1.28800 9000.000
  3334   55.83   20.063  -65.55    2.0    6.7773    1.2100   44.85  236.00   14.40   20.38    1.8000   36.67600   -1.28700 9000.000
  3336   55.76   20.071  -65.63    2.0    6.7774    1.2200   44.92  236.00   14.40   20.38    1.8000   36.67700   -1.28700 9000.000
  3338   55.67   20.081  -65.74    2.0    6.7771    1.2200   45.00  236.00   14.30   20.36    1.8000   36.67700   -1.28700 9000.000
  3340   55.58   20.091  -65.83    2.0    6.8157    1.2300   45.09  236.00   14.30   20.35    1.8100   36.67700   -1.28700 9000.000
  3342   55.51   20.098  -65.91    2.0    6.8154    1.2300   45.16  236.00   14.30   20.33    1.8100   36.67700   -1.28700 9000.000
  3344   55.43   20.107  -65.97    2.0    6.8543    1.2400   45.23  236.00   14.30   20.33    1.8200   36.67800   -1.28700 9000.000
  3346   55.33   20.118  -66.01    2.0    6.8544    1.2400   45.33  236.00   14.30   20.33    1.8200   36.67800   -1.28600 9000.000
  3348   55.25   20.127  -66.07    2.0    6.8543    1.2400   45.41  236.00   14.30   20.32    1.8200   36.67800   -1.28600 9000.000
  3350   55.17   20.135  -66.12    2.0    6.8545    1.2400   45.49  236.00   14.30   20.32    1.8200   36.67800   -1.28600 9000.000
  3352   55.08   20.145  -66.24    2.0    6.8929    1.2500   45.58  235.00   14.30   20.30    1.8300   36.67800   -1.28600 9000.000
  3354   54.99   20.155  -66.38    2.0    6.8541    1.2500   45.67  235.00   14.30   20.29    1.8200   36.67900   -1.28600 9000.000
  3356   54.91   20.164  -66.44    2.0    6.8542    1.2500   45.75  235.00   14.30   20.29    1.8200   36.67900   -1.28600 9000.000
  3358   54.82   20.174  -66.48    2.0    6.8539    1.2500   45.83  234.00   14.30   20.27    1.8200   36.67900   -1.28600 9000.000
  3360   54.73   20.184  -66.56    2.0    6.7766    1.2400   45.92  234.00   14.30   20.27    1.8000   36.67900   -1.28600 9000.000
  3362   54.64   20.194  -66.64    2.0    6.7765    1.2400   46.01  233.00   14.30   20.26    1.8000   36.67900   -1.28500 9000.000
  3364   54.57   20.202  -66.70    2.0    6.7764    1.2400   46.08  233.00   14.30   20.25    1.8000   36.68000   -1.28500 9000.000
  3366   54.49   20.211  -66.63    2.0    6.8150    1.2500   46.16  233.00   14.20   20.24    1.8100   36.68000   -1.28500 9000.000
  3368   54.40   20.221  -66.63    2.0    6.8150    1.2500   46.25  232.00   14.20   20.23    1.8100   36.68000   -1.28500 9000.000
  3370   54.32   20.229  -66.76    2.0    6.8149    1.2500   46.33  232.00   14.10   20.22    1.8100   36.68000   -1.28500 9000.000
  3372   54.24   20.238  -66.88    2.0    6.7376    1.2400   46.40  232.00   14.10   20.22    1.7900   36.68000   -1.28500 9000.000
  3374   54.16   20.247  -66.92    2.0    6.7375    1.2400   46.48  231.00   14.00   20.21    1.7900   36.68100   -1.28400 9000.000
  3376   54.07   20.257  -66.85    2.0    6.7374    1.2500   46.57  231.00   13.90   20.20    1.7900   36.68100   -1.28400 9000.000
  3378   54.00   20.265  -66.85    2.0    6.7375    1.2500   46.64  231.00   13.80   20.20    1.7900   36.68100   -1.28400 9000.000
  3380   53.92   20.274  -66.89    2.0    6.7372    1.2500   46.72  231.00   13.70   20.18    1.7900   36.68100   -1.28400 9000.000
  3382   53.83   20.284  -66.96    2.0    6.7763    1.2600   46.81  231.00   13.60   20.19    1.8000   36.68100   -1.28400 9000.000
  3384   53.75   20.293  -66.95    2.0    6.7764    1.2600   46.89  231.00   13.50   20.19    1.8000   36.68100   -1.28400 9000.000
  3386   53.67   20.302  -66.99    2.0    6.7763    1.2600   46.97  231.00   13.40   20.18    1.8000   36.68200   -1.28300 9000.000
  3388   53.59   20.311  -67.05    2.0    6.7765    1.2600   47.05  232.00   13.30   20.18    1.8000   36.68200   -1.28300 9000.000
  3390   53.51   20.320  -67.11    2.0    6.7377    1.2600   47.13  232.00   13.20   20.17    1.7900   36.68200   -1.28300 9000.000
  3392   53.42   20.330  -67.18    2.0    6.6989    1.2500   47.22  232.00   13.00   20.16    1.7800   36.68200   -1.28300 9000.000
  3394   53.33   20.340  -67.26    2.0    6.6601    1.2500   47.31  233.00   12.90   20.15    1.7700   36.68200   -1.28300 9000.000
  3396   53.25   20.350  -67.26    2.0    6.6600    1.2500   47.38  233.00   12.80   20.14    1.7700   36.68300   -1.28300 9000.000
  3398   53.17   20.359  -67.25    2.0    6.6601    1.2500   47.46  234.00   12.60   20.14    1.7700   36.68300   -1.28300 9000.000
  3400   53.09   20.368  -67.27    2.0    6.6598    1.2500   47.54  234.00   12.50   20.12    1.7700   36.68300   -1.28300 9000.000
  3402   53.01   20.377  -67.22    2.0    6.6597    1.2600   47.62  234.00   12.30   20.11    1.7700   36.68300   -1.28200 9000.000
  3404   52.93   20.386  -67.16    2.0    6.6599    1.2600   47.70  235.00   12.20   20.11    1.7700   36.68300   -1.28200 9000.000
  3406   52.85   20.395  -67.12    2.0    6.6600    1.2600   47.78  235.00   12.00   20.11    1.7700   36.68300   -1.28200 9000.000
  3408   52.77   20.404  -67.06    2.0    6.6210    1.2500   47.86  235.00   11.80   20.09    1.7600   36.68400   -1.28200 9000.000
  3410   52.69   20.413  -66.98    2.0    6.5437    1.2400   47.94  236.00   11.70   20.09    1.7400   36.68400   -1.28200 9000.000
  3412   52.62   20.421  -66.94    2.0    6.5434    1.2400   48.01  236.00   11.50   20.07    1.7400   36.68400   -1.28200 9000.000
  3414   52.53   20.432  -67.00    2.0    6.5435    1.2500   48.10  236.00   11.40   20.07    1.7400   36.68400   -1.28200 9000.000
  3416   52.45   20.441  -67.04    2.0    6.5047    1.2400   48.18  236.00   11.20   20.06    1.7300   36.68400   -1.28100 9000.000
  3418   52.38   20.449  -67.04    2.0    6.5436    1.2500   48.24  236.00   11.00   20.06    1.7400   36.68500   -1.28100 9000.000
  3420   52.30   20.458  -66.90    2.0    6.6211    1.2700   48.32  236.00   10.90   20.06    1.7600   36.68500   -1.28100 9000.000
  3422   52.22   20.467  -66.78    2.0    6.6211    1.2700   48.40  236.00   10.80   20.05    1.7600   36.68500   -1.28100 9000.000
  3424   52.14   20.477  -66.80    2.0    6.6210    1.2700   48.48  236.00   10.60   20.04    1.7600   36.68500   -1.28100 9000.000
  3426   52.05   20.487  -66.84    2.0    6.6211    1.2700   48.57  236.00   10.50   20.04    1.7600   36.68500   -1.28100 9000.000
  3428   51.97   20.496  -66.84    2.0    6.5823    1.2700   48.65  236.00   10.30   20.03    1.7500   36.68500   -1.28100 9000.000
  3430   51.89   20.506  -66.70    2.0    6.5435    1.2600   48.73  236.00   10.10   20.02    1.7400   36.68600   -1.28100 9000.000
  3432   51.82   20.514  -66.69    2.0    6.5047    1.2600   48.80  236.00   10.00   20.01    1.7300   36.68600   -1.28100 9000.000
  3434   51.75   20.522  -66.70    2.0    6.4657    1.2500   48.87  235.00    9.80   19.99    1.7200   36.68600   -1.28100 9000.000
  3436   51.67   20.531  -66.68    2.0    6.5043    1.2600   48.95  235.00    9.60   19.98    1.7300   36.68600   -1.28100 9000.000
  3438   51.58   20.542  -66.65    2.0    6.5043    1.2600   49.04  234.00    9.40   19.97    1.7300   36.68600   -1.28000 9000.000
  3440   51.50   20.551  -66.63    2.0    6.5429    1.2700   49.12  234.00    9.10   19.96    1.7400   36.68600   -1.28000 9000.000
  3442   51.40   20.563  -66.50    2.0    6.5431    1.2700   49.22  233.00    8.90   19.96    1.7400   36.68600   -1.28000 9000.000
  3444   51.33   20.571  -66.37    2.0    6.5432    1.2700   49.29  232.00    8.70   19.96    1.7400   36.68700   -1.28000 9000.000
  3446   51.27   20.578  -66.29    2.0    6.5433    1.2800   49.35  230.00    8.40   19.96    1.7400   36.68700   -1.28000 9000.000
  3448   51.21   20.585  -66.25    2.0    6.5821    1.2900   49.41  229.00    8.20   19.96    1.7500   36.68700   -1.28000 9000.000
  3450   51.14   20.594  -66.25    2.0    6.5818    1.2900   49.48  228.00    8.00   19.94    1.7500   36.68700   -1.28000 9000.000
  3452   51.05   20.604  -66.30    2.0    6.5815    1.2900   49.58  226.00    7.80   19.92    1.7500   36.68700   -1.28000 9000.000
  3454   50.97   20.614  -66.38    2.0    6.5817    1.2900   49.66  225.00    7.60   19.92    1.7500   36.68700   -1.28000 9000.000
  3456   50.88   20.625  -66.44    2.0    6.5816    1.2900   49.75  224.00    7.40   19.91    1.7500   36.68700   -1.28000 9000.000
  3458   50.82   20.632  -66.31    2.0    6.6207    1.3000   49.81  223.00    7.20   19.92    1.7600   36.68700   -1.27900 9000.000
  3460   50.76   20.639  -66.14    2.0    6.6208    1.3000   49.87  222.00    7.10   19.92    1.7600   36.68700   -1.27900 9000.000
  3462   50.69   20.647  -66.08    2.0    6.6207    1.3100   49.94  221.00    7.00   19.91    1.7600   36.68700   -1.27900 9000.000
  3464   50.61   20.657  -66.09    2.0    6.5819    1.3000   50.03  220.00    6.90   19.90    1.7500   36.68800   -1.27900 9000.000
  3466   50.53   20.666  -66.15    2.0    6.6593    1.3200   50.11  220.00    6.90   19.89    1.7700   36.68800   -1.27900 9000.000
  3468   50.43   20.678  -66.21    2.0    6.6592    1.3200   50.21  219.00    6.80   19.88    1.7700   36.68800   -1.27900 9000.000
  3470   50.36   20.687  -66.25    2.0    6.6981    1.3300   50.29  219.00    6.80   19.88    1.7800   36.68800   -1.27900 9000.000
  3472   50.29   20.695  -66.19    2.0    6.6982    1.3300   50.36  219.00    6.90   19.88    1.7800   36.68800   -1.27900 9000.000
  3474   50.21   20.705  -66.10    2.0    6.7366    1.3400   50.45  219.00    6.90   19.86    1.7900   36.68800   -1.27900 9000.000
  3476   50.15   20.712  -65.91    2.0    6.7752    1.3500   50.51  218.00    7.00   19.85    1.8000   36.68800   -1.27900 9000.000
  3478   50.07   20.722  -65.67    2.0    6.8526    1.3700   50.59  217.00    7.10   19.84    1.8200   36.68800   -1.27800 9000.000
  3480   49.98   20.733  -65.66    2.0    6.8525    1.3700   50.69  216.00    7.10   19.83    1.8200   36.68800   -1.27800 9000.000
  3482   49.90   20.742  -65.65    2.0    6.8912    1.3800   50.78  215.00    7.20   19.82    1.8300   36.68800   -1.27800 9000.000
  3484   49.84   20.750  -65.48    2.0    6.9298    1.3900   50.84  213.00    7.30   19.81    1.8400   36.68800   -1.27800 9000.000
  3486   49.77   20.758  -65.36    2.0    6.9299    1.3900   50.92  211.00    7.40   19.81    1.8400   36.68800   -1.27800 9000.000
  3488   49.70   20.767  -65.20    2.0    6.9685    1.4000   51.00  209.00    7.50   19.80    1.8500   36.68800   -1.27800 9000.000
  3490   49.63   20.775  -65.03    2.0    6.9687    1.4000   51.08  207.00    7.60   19.80    1.8500   36.68800   -1.27800 9000.000
  3492   49.56   20.784  -65.00    2.0    7.0073    1.4100   51.15  204.00    7.70   19.79    1.8600   36.68900   -1.27800 9000.000
  3494   49.47   20.795  -65.07    2.0    7.0462    1.4200   51.26  201.00    7.80   19.79    1.8700   36.68900   -1.27800 9000.000
  3496   49.40   20.804  -64.96    2.0    7.0461    1.4300   51.33  199.00    7.90   19.78    1.8700   36.68900   -1.27800 9000.000
  3498   49.33   20.812  -64.72    2.0    7.0849    1.4400   51.41  196.00    7.90   19.78    1.8800   36.68900   -1.27700 9000.000
  3500   49.26   20.821  -64.70    2.0    7.1623    1.4500   51.49  193.00    8.00   19.77    1.9000   36.68900   -1.27700 9000.000
  3502   49.19   20.830  -64.69    2.0    7.2399    1.4700   51.57  190.00    8.10   19.77    1.9200   36.68900   -1.27700 9000.000
  3504   49.11   20.840  -64.67    2.0    7.3175    1.4900   51.67  187.00    8.10   19.77    1.9400   36.68900   -1.27700 9000.000
  3506   49.03   20.850  -64.66    2.0    7.3559    1.5000   51.76  184.00    8.20   19.75    1.9500   36.68900   -1.27700 9000.000
  3508   48.95   20.860  -64.66    2.0    7.3947    1.5100   51.86  182.00    8.20   19.75    1.9600   36.68900   -1.27700 9000.000
