36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20141106
Launch Time (UT)                  : 06:33:26
Burst Pressure (hPa)              : 9.34
Integrated O3 to end of data (DU) : 189.03
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123249
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25503
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  3522   58.55   19.710  -72.65    5.0    4.8917    0.8350   37.84  288.00   17.30   21.29    1.3400   36.95600   -1.34000 9000.000
  3524   58.46   19.719  -72.70    5.0    4.8916    0.8370   37.90  289.00   17.20   21.28    1.3400   36.95600   -1.34000 9000.000
  3526   58.37   19.728  -72.75    5.0    4.8916    0.8380   37.96  289.00   17.10   21.27    1.3400   36.95700   -1.34000 9000.000
  3528   58.28   19.737  -72.80    5.0    4.8537    0.8330   38.02  289.00   16.90   21.27    1.3300   36.95700   -1.34000 9000.000
  3530   58.20   19.745  -72.84    5.0    4.8912    0.8400   38.07  289.00   16.80   21.24    1.3400   36.95700   -1.34000 9000.000
  3532   58.12   19.753  -72.92    5.0    4.8910    0.8420   38.13  289.00   16.50   21.22    1.3400   36.95700   -1.34000 9000.000
  3534   58.03   19.762  -73.02    5.0    4.8530    0.8360   38.19  289.00   16.20   21.21    1.3300   36.95800   -1.34000 9000.000
  3536   57.95   19.770  -73.16    5.0    4.8529    0.8370   38.24  288.00   15.90   21.20    1.3300   36.95800   -1.34100 9000.000
  3538   57.87   19.778  -73.26    5.0    4.8530    0.8390   38.29  288.00   15.60   21.20    1.3300   36.95800   -1.34100 9000.000
  3540   57.78   19.787  -73.31    5.0    4.8530    0.8400   38.35  288.00   15.20   21.19    1.3300   36.95800   -1.34100 9000.000
  3542   57.69   19.796  -73.35    5.0    4.8151    0.8350   38.41  287.00   14.80   21.19    1.3200   36.95900   -1.34100 9000.000
  3544   57.60   19.805  -73.34    5.0    4.8152    0.8360   38.47  287.00   14.40   21.19    1.3200   36.95900   -1.34100 9000.000
  3546   57.52   19.813  -73.33    5.0    4.8152    0.8370   38.52  286.00   14.00   21.18    1.3200   36.95900   -1.34100 9000.000
  3548   57.44   19.822  -73.32    5.0    4.8153    0.8380   38.58  285.00   13.70   21.18    1.3200   36.95900   -1.34100 9000.000
  3550   57.36   19.830  -73.32    5.0    4.8152    0.8390   38.63  284.00   13.30   21.17    1.3200   36.96000   -1.34100 9000.000
  3552   57.27   19.839  -73.33    5.0    4.8153    0.8410   38.69  283.00   12.90   21.17    1.3200   36.96000   -1.34100 9000.000
  3554   57.18   19.848  -73.28    5.0    4.8151    0.8420   38.75  282.00   12.50   21.15    1.3200   36.96000   -1.34100 9000.000
  3556   57.07   19.860  -73.19    5.0    4.8150    0.8440   38.82  281.00   12.20   21.14    1.3200   36.96000   -1.34100 9000.000
  3558   56.97   19.870  -73.21    5.0    4.8151    0.8450   38.89  279.00   11.80   21.14    1.3200   36.96100   -1.34100 9000.000
  3560   56.88   19.879  -73.31    5.0    4.8151    0.8470   38.95  278.00   11.50   21.13    1.3200   36.96100   -1.34100 9000.000
  3562   56.79   19.888  -73.34    5.0    4.8150    0.8480   39.01  276.00   11.20   21.12    1.3200   36.96100   -1.34100 9000.000
  3564   56.70   19.897  -73.38    5.0    4.8151    0.8490   39.07  275.00   10.80   21.12    1.3200   36.96100   -1.34100 9000.000
  3566   56.63   19.905  -73.43    5.0    4.8149    0.8500   39.12  273.00   10.50   21.10    1.3200   36.96100   -1.34100 9000.000
  3568   56.54   19.914  -73.41    5.0    4.8148    0.8520   39.18  271.00   10.20   21.09    1.3200   36.96200   -1.34100 9000.000
  3570   56.45   19.923  -73.35    5.0    4.8528    0.8600   39.24  269.00    9.90   21.09    1.3300   36.96200   -1.34100 9000.000
  3572   56.36   19.933  -73.33    5.0    4.8528    0.8610   39.30  268.00    9.60   21.08    1.3300   36.96200   -1.34100 9000.000
  3574   56.28   19.941  -73.35    5.0    4.8529    0.8620   39.35  266.00    9.30   21.08    1.3300   36.96200   -1.34100 9000.000
  3576   56.19   19.950  -73.36    5.0    4.8528    0.8640   39.42  264.00    9.00   21.07    1.3300   36.96200   -1.34100 9000.000
  3578   56.09   19.961  -73.20    5.0    4.8529    0.8650   39.48  262.00    8.70   21.07    1.3300   36.96200   -1.34100 9000.000
  3580   55.99   19.971  -72.98    5.0    4.8529    0.8670   39.55  260.00    8.50   21.06    1.3300   36.96300   -1.34100 9000.000
  3582   55.90   19.981  -72.98    5.0    4.8528    0.8680   39.61  259.00    8.20   21.05    1.3300   36.96300   -1.34100 9000.000
  3584   55.81   19.990  -72.95    5.0    4.8529    0.8700   39.68  257.00    7.90   21.05    1.3300   36.96300   -1.34100 9000.000
  3586   55.72   20.000  -72.94    5.0    4.8530    0.8710   39.74  255.00    7.70   21.05    1.3300   36.96300   -1.34100 9000.000
  3588   55.63   20.009  -72.96    5.0    4.8531    0.8720   39.80  253.00    7.40   21.05    1.3300   36.96300   -1.34100 9000.000
  3590   55.54   20.018  -72.97    5.0    4.8910    0.8810   39.86  251.00    7.20   21.04    1.3400   36.96300   -1.34100 9000.000
  3592   55.45   20.028  -72.94    5.0    4.8911    0.8820   39.92  249.00    7.00   21.04    1.3400   36.96300   -1.34100 9000.000
  3594   55.36   20.038  -72.91    5.0    4.9291    0.8900   39.99  247.00    6.80   21.04    1.3500   36.96300   -1.34100 9000.000
  3596   55.26   20.048  -72.97    5.0    4.9292    0.8920   40.06  246.00    6.70   21.04    1.3500   36.96400   -1.34100 9000.000
  3598   55.17   20.058  -73.05    5.0    4.9293    0.8930   40.12  244.00    6.50   21.04    1.3500   36.96400   -1.34100 9000.000
  3600   55.08   20.067  -73.15    5.0    4.9294    0.8950   40.18  243.00    6.30   21.04    1.3500   36.96400   -1.34100 9000.000
  3602   54.99   20.077  -73.20    5.0    4.9296    0.8960   40.25  241.00    6.10   21.04    1.3500   36.96400   -1.34100 9000.000
  3604   54.91   20.085  -73.22    5.0    4.9676    0.9050   40.31  240.00    5.90   21.04    1.3600   36.96400   -1.34100 9000.000
  3606   54.82   20.095  -73.33    5.0    4.9677    0.9060   40.37  239.00    5.70   21.04    1.3600   36.96400   -1.34100 9000.000
  3608   54.74   20.104  -73.44    5.0    4.9678    0.9080   40.43  237.00    5.50   21.04    1.3600   36.96400   -1.34000 9000.000
  3610   54.65   20.113  -73.56    5.0    4.9679    0.9090   40.49  235.00    5.30   21.04    1.3600   36.96400   -1.34000 9000.000
  3612   54.55   20.124  -73.58    5.0    4.9680    0.9110   40.56  233.00    5.10   21.04    1.3600   36.96400   -1.34000 9000.000
  3614   54.46   20.133  -73.55    5.0    4.9681    0.9120   40.63  230.00    4.90   21.04    1.3600   36.96400   -1.34000 9000.000
  3616   54.38   20.142  -73.58    5.0    5.0060    0.9210   40.69  227.00    4.70   21.03    1.3700   36.96400   -1.34000 9000.000
  3618   54.29   20.152  -73.55    5.0    5.0061    0.9220   40.75  224.00    4.50   21.03    1.3700   36.96400   -1.34000 9000.000
  3620   54.21   20.160  -73.54    5.0    5.0062    0.9230   40.81  220.00    4.40   21.03    1.3700   36.96500   -1.34000 9000.000
  3622   54.13   20.169  -73.58    5.0    5.0063    0.9250   40.87  216.00    4.30   21.03    1.3700   36.96500   -1.34000 9000.000
  3624   54.04   20.179  -73.60    5.0    5.0063    0.9260   40.93  211.00    4.30   21.02    1.3700   36.96500   -1.34000 9000.000
  3626   53.95   20.188  -73.49    5.0    5.0443    0.9350   41.00  207.00    4.30   21.02    1.3800   36.96500   -1.34000 9000.000
  3628   53.85   20.199  -73.25    5.0    5.0825    0.9440   41.07  202.00    4.40   21.03    1.3900   36.96500   -1.34000 9000.000
  3630   53.76   20.209  -72.92    5.0    5.0825    0.9450   41.14  198.00    4.60   21.02    1.3900   36.96500   -1.34000 9000.000
  3632   53.68   20.218  -72.79    5.0    5.0826    0.9470   41.20  195.00    4.80   21.02    1.3900   36.96500   -1.34000 9000.000
  3634   53.60   20.226  -72.79    5.0    5.0827    0.9480   41.26  192.00    5.00   21.02    1.3900   36.96500   -1.34000 9000.000
  3636   53.51   20.236  -72.73    5.0    5.1207    0.9570   41.33  189.00    5.20   21.02    1.4000   36.96500   -1.34000 9000.000
  3638   53.43   20.245  -72.69    5.0    5.1208    0.9580   41.39  187.00    5.50   21.02    1.4000   36.96500   -1.34000 9000.000
  3640   53.35   20.254  -72.78    5.0    5.1209    0.9600   41.45  186.00    5.80   21.02    1.4000   36.96500   -1.33900 9000.000
  3642   53.27   20.263  -72.87    5.0    5.1969    0.9760   41.51  185.00    6.10   21.02    1.4200   36.96500   -1.33900 9000.000
  3644   53.20   20.271  -72.89    5.0    5.1591    0.9700   41.56  184.00    6.40   21.02    1.4100   36.96500   -1.33900 9000.000
  3646   53.11   20.280  -72.93    5.0    5.1592    0.9710   41.63  183.00    6.60   21.02    1.4100   36.96500   -1.33900 9000.000
  3648   53.02   20.290  -72.97    5.0    5.1591    0.9730   41.70  183.00    6.90   21.01    1.4100   36.96500   -1.33900 9000.000
  3650   52.94   20.299  -73.03    5.0    5.1593    0.9750   41.76  183.00    7.20   21.01    1.4100   36.96500   -1.33900 9000.000
  3652   52.85   20.309  -73.01    5.0    5.1592    0.9760   41.83  183.00    7.40   21.00    1.4100   36.96500   -1.33900 9000.000
  3654   52.77   20.318  -72.95    5.0    5.1971    0.9850   41.90  183.00    7.70   20.99    1.4200   36.96500   -1.33900 9000.000
  3656   52.70   20.326  -73.02    5.0    5.1970    0.9860   41.95  184.00    7.90   20.98    1.4200   36.96500   -1.33800 9000.000
  3658   52.63   20.334  -73.12    5.0    5.1971    0.9870   42.00  184.00    8.10   20.98    1.4200   36.96500   -1.33800 9000.000
  3660   52.55   20.343  -73.20    5.0    5.1970    0.9890   42.07  185.00    8.30   20.97    1.4200   36.96500   -1.33800 9000.000
  3662   52.46   20.353  -73.28    5.0    5.1970    0.9910   42.14  185.00    8.50   20.96    1.4200   36.96500   -1.33800 9000.000
  3664   52.39   20.360  -73.32    5.0    5.1971    0.9920   42.19  186.00    8.70   20.96    1.4200   36.96500   -1.33800 9000.000
  3666   52.32   20.368  -73.28    5.0    5.2351    1.0000   42.25  186.00    8.90   20.96    1.4300   36.96500   -1.33800 9000.000
  3668   52.24   20.377  -73.23    5.0    5.2350    1.0000   42.31  187.00    9.10   20.95    1.4300   36.96500   -1.33800 9000.000
  3670   52.17   20.385  -73.27    5.0    5.2351    1.0000   42.37  187.00    9.30   20.95    1.4300   36.96500   -1.33700 9000.000
  3672   52.10   20.393  -73.28    5.0    5.2352    1.0000   42.42  187.00    9.60   20.95    1.4300   36.96500   -1.33700 9000.000
  3674   52.03   20.401  -73.27    5.0    5.2352    1.0100   42.48  188.00    9.90   20.94    1.4300   36.96500   -1.33700 9000.000
  3676   51.93   20.412  -73.10    5.0    5.2351    1.0100   42.56  188.00   10.30   20.93    1.4300   36.96500   -1.33700 9000.000
  3678   51.85   20.421  -73.03    5.0    5.2345    1.0100   42.62  187.00   10.60   20.89    1.4300   36.96500   -1.33700 9000.000
  3680   51.80   20.427  -73.09    5.0    5.2723    1.0200   42.66  187.00   11.00   20.88    1.4400   36.96500   -1.33600 9000.000
  3682   51.72   20.436  -73.19    5.0    5.2725    1.0200   42.72  187.00   11.50   20.88    1.4400   36.96500   -1.33600 9000.000
  3684   51.65   20.444  -73.19    5.0    5.2726    1.0200   42.78  186.00   11.90   20.88    1.4400   36.96500   -1.33600 9000.000
  3686   51.58   20.451  -73.10    4.0    5.2725    1.0200   42.84  186.00   12.30   20.87    1.4400   36.96500   -1.33600 9000.000
  3688   51.52   20.458  -73.03    5.0    5.3105    1.0300   42.89  185.00   12.80   20.87    1.4500   36.96500   -1.33600 9000.000
  3690   51.46   20.465  -72.89    4.0    5.3106    1.0300   42.93  184.00   13.20   20.87    1.4500   36.96500   -1.33500 9000.000
  3692   51.39   20.473  -72.59    4.0    5.3484    1.0400   42.99  183.00   13.60   20.86    1.4600   36.96500   -1.33500 9000.000
  3694   51.30   20.483  -72.16    4.0    5.3486    1.0400   43.07  182.00   14.00   20.86    1.4600   36.96500   -1.33500 9000.000
  3696   51.23   20.492  -71.78    4.0    5.3487    1.0400   43.12  181.00   14.40   20.86    1.4600   36.96500   -1.33400 9000.000
  3698   51.16   20.500  -71.51    4.0    5.3488    1.0500   43.18  180.00   14.70   20.86    1.4600   36.96500   -1.33400 9000.000
  3700   51.09   20.508  -71.40    4.0    5.3866    1.0500   43.24  179.00   15.00   20.85    1.4700   36.96500   -1.33400 9000.000
  3702   51.03   20.515  -71.29    4.0    5.4245    1.0600   43.29  177.00   15.20   20.84    1.4800   36.96500   -1.33400 9000.000
  3704   50.95   20.524  -71.26    4.0    5.4244    1.0600   43.36  176.00   15.40   20.83    1.4800   36.96500   -1.33300 9000.000
  3706   50.87   20.533  -71.29    4.0    5.4245    1.0700   43.42  175.00   15.60   20.83    1.4800   36.96500   -1.33300 9000.000
  3708   50.81   20.540  -71.18    4.0    5.4626    1.0800   43.47  173.00   15.70   20.83    1.4900   36.96500   -1.33300 9000.000
  3710   50.75   20.547  -70.96    4.0    5.5385    1.0900   43.53  172.00   15.80   20.83    1.5100   36.96500   -1.33200 9000.000
  3712   50.68   20.555  -70.77    4.0    5.5383    1.0900   43.59  170.00   15.80   20.81    1.5100   36.96500   -1.33200 9000.000
  3714   50.60   20.565  -70.54    4.0    5.5763    1.1000   43.66  169.00   15.80   20.81    1.5200   36.96500   -1.33200 9000.000
  3716   50.53   20.573  -70.33    4.0    5.6142    1.1100   43.72  167.00   15.80   20.80    1.5300   36.96500   -1.33200 9000.000
  3718   50.47   20.580  -70.21    4.0    5.6520    1.1200   43.77  166.00   15.70   20.79    1.5400   36.96500   -1.33100 9000.000
  3720   50.40   20.588  -70.20    4.0    5.6901    1.1300   43.83  164.00   15.70   20.79    1.5500   36.96500   -1.33100 9000.000
  3722   50.33   20.596  -70.23    4.0    5.7279    1.1400   43.89  162.00   15.50   20.78    1.5600   36.96500   -1.33100 9000.000
  3724   50.27   20.604  -70.12    4.0    5.7278    1.1400   43.95  161.00   15.40   20.77    1.5600   36.96500   -1.33100 9000.000
  3726   50.20   20.612  -69.95    4.0    5.7659    1.1500   44.01  159.00   15.20   20.77    1.5700   36.96500   -1.33000 9000.000
  3728   50.12   20.621  -69.78    4.0    5.8037    1.1600   44.08  157.00   15.00   20.76    1.5800   36.96400   -1.33000 9000.000
  3730   50.04   20.631  -69.65    4.0    5.8037    1.1600   44.16  155.00   14.80   20.75    1.5800   36.96400   -1.33000 9000.000
  3732   49.97   20.639  -69.56    4.0    5.8415    1.1700   44.22  154.00   14.50   20.74    1.5900   36.96400   -1.32900 9000.000
  3734   49.91   20.646  -69.48    4.0    5.8794    1.1800   44.28  152.00   14.30   20.73    1.6000   36.96400   -1.32900 9000.000
  3736   49.84   20.655  -69.44    4.0    5.8789    1.1800   44.34  150.00   14.00   20.70    1.6000   36.96400   -1.32900 9000.000
  3738   49.78   20.662  -69.41    4.0    5.9169    1.1900   44.40  149.00   13.70   20.70    1.6100   36.96400   -1.32900 9000.000
  3740   49.70   20.671  -69.26    4.0    5.9927    1.2100   44.47  147.00   13.40   20.69    1.6300   36.96400   -1.32900 9000.000
  3742   49.63   20.680  -68.97    4.0    6.0306    1.2200   44.54  145.00   13.00   20.68    1.6400   36.96400   -1.32900 9000.000
  3744   49.57   20.687  -68.79    4.0    6.0686    1.2200   44.60  143.00   12.70   20.68    1.6500   36.96300   -1.32800 9000.000
  3746   49.49   20.697  -68.78    4.0    6.0685    1.2300   44.68  142.00   12.40   20.67    1.6500   36.96300   -1.32800 9000.000
  3748   49.41   20.706  -68.84    4.0    6.1062    1.2400   44.75  140.00   12.00   20.65    1.6600   36.96300   -1.32800 9000.000
  3750   49.33   20.716  -68.77    4.0    6.1065    1.2400   44.83  138.00   11.70   20.66    1.6600   36.96300   -1.32800 9000.000
  3752   49.26   20.725  -68.70    4.0    6.1442    1.2500   44.90  136.00   11.40   20.64    1.6700   36.96300   -1.32800 9000.000
  3754   49.18   20.734  -68.72    4.0    6.1820    1.2600   44.98  134.00   11.10   20.63    1.6800   36.96300   -1.32700 9000.000
  3756   49.10   20.744  -68.81    4.0    6.2199    1.2700   45.06  132.00   10.80   20.62    1.6900   36.96300   -1.32700 9000.000
  3758   49.03   20.753  -68.76    4.0    6.2200    1.2700   45.13  129.00   10.50   20.62    1.6900   36.96200   -1.32700 9000.000
  3760   48.95   20.762  -68.69    4.0    6.2579    1.2800   45.21  127.00   10.20   20.61    1.7000   36.96200   -1.32700 9000.000
  3762   48.88   20.771  -68.69    4.0    6.2578    1.2800   45.28  124.00   10.00   20.60    1.7000   36.96200   -1.32700 9000.000
  3764   48.80   20.781  -68.68    4.0    6.2577    1.2800   45.36  122.00    9.80   20.59    1.7000   36.96200   -1.32700 9000.000
  3766   48.73   20.789  -68.69    4.0    6.2956    1.2900   45.43  119.00    9.60   20.58    1.7100   36.96200   -1.32700 9000.000
  3768   48.65   20.799  -68.71    4.0    6.3337    1.3000   45.52  117.00    9.50   20.58    1.7200   36.96200   -1.32700 9000.000
  3770   48.58   20.808  -68.70    4.0    6.3334    1.3000   45.59  114.00    9.40   20.56    1.7200   36.96100   -1.32700 9000.000
  3772   48.51   20.816  -68.64    3.0    6.3710    1.3100   45.66  112.00    9.30   20.54    1.7300   36.96100   -1.32700 9000.000
  3774   48.44   20.825  -68.53    3.0    6.3709    1.3200   45.73  110.00    9.30   20.53    1.7300   36.96100   -1.32700 9000.000
  3776   48.37   20.834  -68.39    3.0    6.4083    1.3200   45.81  108.00    9.30   20.50    1.7400   36.96100   -1.32700 9000.000
  3778   48.30   20.842  -68.38    3.0    6.4462    1.3300   45.88  106.00    9.30   20.49    1.7500   36.96100   -1.32700 9000.000
  3780   48.24   20.850  -68.34    3.0    6.4461    1.3400   45.94  104.00    9.40   20.48    1.7500   36.96100   -1.32700 9000.000
  3782   48.16   20.860  -68.15    3.0    6.4460    1.3400   46.03  103.00    9.50   20.47    1.7500   36.96100   -1.32700 9000.000
  3784   48.08   20.870  -68.00    3.0    6.4841    1.3500   46.11  102.00    9.60   20.47    1.7600   36.96000   -1.32600 9000.000
  3786   48.00   20.880  -68.09    3.0    6.4842    1.3500   46.20  101.00    9.70   20.47    1.7600   36.96000   -1.32600 9000.000
  3788   47.93   20.889  -68.19    3.0    6.4842    1.3500   46.27  100.00    9.90   20.46    1.7600   36.96000   -1.32600 9000.000
  3790   47.88   20.895  -68.23    3.0    6.4840    1.3500   46.32   99.00   10.00   20.45    1.7600   36.96000   -1.32600 9000.000
  3792   47.82   20.902  -68.24    3.0    6.5219    1.3600   46.39   98.00   10.20   20.44    1.7700   36.96000   -1.32600 9000.000
  3794   47.74   20.912  -68.16    3.0    6.5218    1.3700   46.48   98.00   10.30   20.43    1.7700   36.95900   -1.32600 9000.000
  3796   47.66   20.923  -68.08    3.0    6.5220    1.3700   46.56   97.00   10.50   20.43    1.7700   36.95900   -1.32600 9000.000
  3798   47.59   20.931  -68.07    3.0    6.5219    1.3700   46.64   97.00   10.60   20.42    1.7700   36.95900   -1.32600 9000.000
  3800   47.52   20.940  -68.04    3.0    6.5218    1.3700   46.71   96.00   10.70   20.41    1.7700   36.95900   -1.32600 9000.000
  3802   47.45   20.949  -68.10    3.0    6.5596    1.3800   46.79   96.00   10.70   20.40    1.7800   36.95900   -1.32600 9000.000
  3804   47.38   20.958  -68.19    3.0    6.5598    1.3800   46.87   95.00   10.80   20.40    1.7800   36.95800   -1.32600 9000.000
  3806   47.30   20.968  -68.27    3.0    6.5976    1.3900   46.95   95.00   10.80   20.39    1.7900   36.95800   -1.32600 9000.000
  3808   47.24   20.976  -68.36    3.0    6.5975    1.4000   47.02   94.00   10.90   20.38    1.7900   36.95800   -1.32600 9000.000
  3810   47.17   20.985  -68.47    3.0    6.5975    1.4000   47.10   94.00   10.90   20.37    1.7900   36.95800   -1.32600 9000.000
  3812   47.10   20.993  -68.59    3.0    6.5974    1.4000   47.17   94.00   10.90   20.36    1.7900   36.95800   -1.32600 9000.000
  3814   47.03   21.002  -68.70    3.0    6.5973    1.4000   47.25   93.00   10.90   20.35    1.7900   36.95800   -1.32600 9000.000
  3816   46.96   21.011  -68.76    3.0    6.6354    1.4100   47.33   93.00   10.90   20.35    1.8000   36.95700   -1.32600 9000.000
  3818   46.88   21.021  -68.71    3.0    6.6353    1.4200   47.42   93.00   10.90   20.34    1.8000   36.95700   -1.32600 9000.000
  3820   46.80   21.032  -68.68    3.0    6.6353    1.4200   47.51   92.00   10.90   20.33    1.8000   36.95700   -1.32600 9000.000
  3822   46.74   21.039  -68.72    3.0    6.6352    1.4200   47.58   92.00   10.90   20.32    1.8000   36.95700   -1.32600 9000.000
  3824   46.68   21.047  -68.82    3.0    6.6730    1.4300   47.64   91.00   10.90   20.31    1.8100   36.95700   -1.32600 9000.000
  3826   46.59   21.059  -68.96    3.0    6.6355    1.4200   47.74   91.00   10.90   20.32    1.8000   36.95600   -1.32600 9000.000
  3828   46.51   21.069  -69.08    3.0    6.6734    1.4300   47.84   91.00   10.90   20.31    1.8100   36.95600   -1.32600 9000.000
  3830   46.45   21.076  -69.15    3.0    6.6356    1.4300   47.90   90.00   10.90   20.31    1.8000   36.95600   -1.32600 9000.000
  3832   46.38   21.086  -69.24    3.0    6.6736    1.4400   47.98   90.00   10.90   20.31    1.8100   36.95600   -1.32600 9000.000
  3834   46.29   21.097  -69.35    3.0    6.6355    1.4300   48.08   90.00   10.90   20.29    1.8000   36.95600   -1.32600 9000.000
  3836   46.23   21.105  -69.42    3.0    6.6733    1.4400   48.15   90.00   11.00   20.28    1.8100   36.95500   -1.32600 9000.000
  3838   46.16   21.114  -69.42    3.0    6.6355    1.4400   48.23   90.00   11.00   20.28    1.8000   36.95500   -1.32600 9000.000
  3840   46.09   21.123  -69.46    3.0    6.6734    1.4500   48.31   90.00   11.00   20.27    1.8100   36.95500   -1.32600 9000.000
  3842   46.02   21.132  -69.51    3.0    6.6356    1.4400   48.39   90.00   11.10   20.27    1.8000   36.95500   -1.32600 9000.000
  3844   45.95   21.141  -69.57    3.0    6.6732    1.4500   48.47   91.00   11.10   20.25    1.8100   36.95500   -1.32600 9000.000
  3846   45.90   21.147  -69.68    3.0    6.6354    1.4500   48.53   91.00   11.20   20.25    1.8000   36.95400   -1.32600 9000.000
  3848   45.84   21.155  -69.72    3.0    6.6353    1.4500   48.60   92.00   11.30   20.24    1.8000   36.95400   -1.32600 9000.000
  3850   45.78   21.163  -69.72    3.0    6.6352    1.4500   48.67   93.00   11.40   20.23    1.8000   36.95400   -1.32600 9000.000
  3852   45.71   21.172  -69.74    3.0    6.6354    1.4500   48.75   94.00   11.40   20.23    1.8000   36.95400   -1.32600 9000.000
  3854   45.64   21.181  -69.83    3.0    6.5974    1.4500   48.83   94.00   11.50   20.22    1.7900   36.95400   -1.32600 9000.000
  3856   45.56   21.192  -69.94    3.0    6.5976    1.4500   48.92   95.00   11.60   20.22    1.7900   36.95300   -1.32600 9000.000
  3858   45.49   21.201  -70.04    3.0    6.5975    1.4500   49.00   96.00   11.70   20.21    1.7900   36.95300   -1.32600 9000.000
  3860   45.42   21.210  -70.13    3.0    6.5974    1.4500   49.08   97.00   11.80   20.20    1.7900   36.95300   -1.32600 9000.000
  3862   45.35   21.219  -70.15    3.0    6.5974    1.4500   49.16   97.00   11.80   20.19    1.7900   36.95300   -1.32600 9000.000
  3864   45.29   21.227  -70.18    3.0    6.5596    1.4500   49.23   98.00   11.90   20.19    1.7800   36.95200   -1.32600 9000.000
  3866   45.22   21.236  -70.21    3.0    6.5216    1.4400   49.31   98.00   12.00   20.18    1.7700   36.95200   -1.32600 9000.000
  3868   45.15   21.246  -70.24    3.0    6.5218    1.4400   49.39   99.00   12.00   20.18    1.7700   36.95200   -1.32600 9000.000
  3870   45.08   21.255  -70.22    3.0    6.5596    1.4600   49.47   99.00   12.10   20.17    1.7800   36.95200   -1.32600 9000.000
  3872   45.01   21.264  -70.23    3.0    6.5216    1.4500   49.55   99.00   12.20   20.16    1.7700   36.95200   -1.32600 9000.000
  3874   44.93   21.274  -70.27    3.0    6.5595    1.4600   49.64  100.00   12.30   20.15    1.7800   36.95100   -1.32600 9000.000
  3876   44.85   21.285  -70.32    3.0    6.5597    1.4600   49.73  100.00   12.40   20.15    1.7800   36.95100   -1.32600 9000.000
  3878   44.77   21.296  -70.42    3.0    6.5596    1.4700   49.82  100.00   12.50   20.14    1.7800   36.95100   -1.32600 9000.000
  3880   44.70   21.305  -70.51    3.0    6.5217    1.4600   49.90  100.00   12.60   20.13    1.7700   36.95100   -1.32600 9000.000
  3882   44.64   21.313  -70.59    3.0    6.5218    1.4600   49.97  100.00   12.80   20.13    1.7700   36.95100   -1.32600 9000.000
  3884   44.58   21.321  -70.58    3.0    6.5596    1.4700   50.04   99.00   12.90   20.12    1.7800   36.95000   -1.32500 9000.000
  3886   44.50   21.331  -70.55    3.0    6.5217    1.4700   50.14   99.00   13.10   20.11    1.7700   36.95000   -1.32500 9000.000
  3888   44.44   21.340  -70.57    3.0    6.5216    1.4700   50.21   99.00   13.20   20.10    1.7700   36.95000   -1.32500 9000.000
  3890   44.37   21.349  -70.58    3.0    6.5597    1.4800   50.29   99.00   13.40   20.10    1.7800   36.95000   -1.32500 9000.000
  3892   44.32   21.356  -70.61    3.0    6.5219    1.4700   50.35   98.00   13.60   20.10    1.7700   36.94900   -1.32500 9000.000
  3894   44.26   21.364  -70.68    3.0    6.5218    1.4700   50.41   98.00   13.70   20.09    1.7700   36.94900   -1.32500 9000.000
  3896   44.20   21.372  -70.78    3.0    6.5596    1.4800   50.48   97.00   13.80   20.08    1.7800   36.94900   -1.32500 9000.000
  3898   44.13   21.381  -70.83    3.0    6.5595    1.4900   50.57   97.00   14.00   20.07    1.7800   36.94900   -1.32500 9000.000
  3900   44.06   21.390  -70.86    3.0    6.5595    1.4900   50.65   97.00   14.00   20.06    1.7800   36.94800   -1.32500 9000.000
  3902   44.00   21.399  -70.94    3.0    6.5219    1.4800   50.72   96.00   14.10   20.07    1.7700   36.94800   -1.32500 9000.000
  3904   43.94   21.407  -71.07    3.0    6.5598    1.4900   50.79   96.00   14.10   20.06    1.7800   36.94800   -1.32500 9000.000
  3906   43.88   21.415  -71.17    3.0    6.5218    1.4900   50.86   96.00   14.20   20.05    1.7700   36.94700   -1.32500 9000.000
