  3810   63.23   19.322  -71.30 9000.0    3.8601    0.6105   37.47 9000.00 9000.00   27.26    1.0800 9000.00000 9000.00000 9000.000
  3820   62.72   19.370  -70.90 9000.0    3.8604    0.6155   37.72 9000.00 9000.00   27.26    1.0800 9000.00000 9000.00000 9000.000
  3830   62.22   19.418  -70.90 9000.0    3.8595    0.6203   37.96 9000.00 9000.00   27.16    1.0800 9000.00000 9000.00000 9000.000
  3840   61.78   19.460  -70.90 9000.0    3.9343    0.6368   38.18 9000.00 9000.00   27.17    1.1000 9000.00000 9000.00000 9000.000
  3850   61.31   19.505  -71.10 9000.0    3.9704    0.6476   38.42 9000.00 9000.00   27.07    1.1100 9000.00000 9000.00000 9000.000
  3860   60.82   19.552  -70.90 9000.0    4.0451    0.6651   38.67 9000.00 9000.00   27.07    1.1300 9000.00000 9000.00000 9000.000
  3870   60.35   19.598  -71.30 9000.0    4.0813    0.6763   38.92 9000.00 9000.00   26.98    1.1400 9000.00000 9000.00000 9000.000
  3880   59.84   19.648  -71.40 9000.0    4.1931    0.7007   39.20 9000.00 9000.00   26.98    1.1700 9000.00000 9000.00000 9000.000
  3890   59.32   19.700  -71.30 9000.0    4.3777    0.7380   39.49 9000.00 9000.00   26.88    1.2200 9000.00000 9000.00000 9000.000
  3900   58.84   19.748  -71.00 9000.0    4.4152    0.7504   39.78 9000.00 9000.00   26.88    1.2300 9000.00000 9000.00000 9000.000
  3910   58.33   19.799  -71.10 9000.0    4.4886    0.7695   40.08 9000.00 9000.00   26.79    1.2500 9000.00000 9000.00000 9000.000
  3920   57.82   19.851  -71.20 9000.0    4.4135    0.7633   40.39 9000.00 9000.00   26.69    1.2300 9000.00000 9000.00000 9000.000
  3930   57.35   19.900  -71.00 9000.0    4.3768    0.7632   40.67 9000.00 9000.00   26.69    1.2200 9000.00000 9000.00000 9000.000
  3940   56.85   19.951  -70.70 9000.0    4.4502    0.7828   40.98 9000.00 9000.00   26.60    1.2400 9000.00000 9000.00000 9000.000
  3950   56.32   20.007  -70.70 9000.0    4.5250    0.8034   41.31 9000.00 9000.00   26.60    1.2600 9000.00000 9000.00000 9000.000
  3960   55.85   20.057  -70.50 9000.0    4.5981    0.8233   41.61 9000.00 9000.00   26.50    1.2800 9000.00000 9000.00000 9000.000
  3970   55.39   20.106  -70.30 9000.0    4.7100    0.8503   41.92 9000.00 9000.00   26.51    1.3100 9000.00000 9000.00000 9000.000
  3980   54.93   20.155  -69.70 9000.0    4.7090    0.8573   42.23 9000.00 9000.00   26.41    1.3100 9000.00000 9000.00000 9000.000
  3990   54.50   20.202  -69.00 9000.0    4.7095    0.8641   42.52 9000.00 9000.00   26.41    1.3100 9000.00000 9000.00000 9000.000
  4000   54.05   20.252  -69.00 9000.0    4.7826    0.8849   42.83 9000.00 9000.00   26.31    1.3300 9000.00000 9000.00000 9000.000
  4010   53.61   20.301  -68.90 9000.0    4.8559    0.9058   43.14 9000.00 9000.00   26.22    1.3500 9000.00000 9000.00000 9000.000
  4020   53.19   20.348  -68.80 9000.0    4.9676    0.9339   43.45 9000.00 9000.00   26.22    1.3800 9000.00000 9000.00000 9000.000
  4030   52.79   20.393  -68.90 9000.0    4.9665    0.9408   43.74 9000.00 9000.00   26.12    1.3800 9000.00000 9000.00000 9000.000
  4040   52.35   20.443  -68.70 9000.0    5.0041    0.9559   44.07 9000.00 9000.00   26.12    1.3900 9000.00000 9000.00000 9000.000
  4050   51.97   20.487  -68.10 9000.0    5.1514    0.9912   44.36 9000.00 9000.00   26.03    1.4300 9000.00000 9000.00000 9000.000
  4060   51.59   20.531  -67.00 9000.0    5.4113    1.0489   44.67 9000.00 9000.00   26.03    1.5000 9000.00000 9000.00000 9000.000
  4070   51.17   20.580  -66.40 9000.0    5.5955    1.0935   45.03 9000.00 9000.00   25.93    1.5500 9000.00000 9000.00000 9000.000
  4080   50.82   20.622  -66.30 9000.0    5.7074    1.1231   45.33 9000.00 9000.00   25.94    1.5800 9000.00000 9000.00000 9000.000
  4090   50.43   20.668  -66.10 9000.0    5.7803    1.1462   45.68 9000.00 9000.00   25.84    1.6000 9000.00000 9000.00000 9000.000
  4100   50.04   20.715  -66.20 9000.0    5.8549    1.1701   46.04 9000.00 9000.00   25.84    1.6200 9000.00000 9000.00000 9000.000
  4110   49.67   20.760  -66.10 9000.0    5.8907    1.1860   46.38 9000.00 9000.00   25.74    1.6300 9000.00000 9000.00000 9000.000
  4120   49.28   20.808  -65.90 9000.0    5.9286    1.2030   46.75 9000.00 9000.00   25.75    1.6400 9000.00000 9000.00000 9000.000
  4130   48.90   20.855  -65.60 9000.0    5.9273    1.2121   47.11 9000.00 9000.00   25.65    1.6400 9000.00000 9000.00000 9000.000
  4140   48.53   20.901  -66.10 9000.0    5.9651    1.2291   47.47 9000.00 9000.00   25.65    1.6500 9000.00000 9000.00000 9000.000
  4150   48.14   20.950  -66.10 9000.0    6.0008    1.2465   47.85 9000.00 9000.00   25.55    1.6600 9000.00000 9000.00000 9000.000
  4160   47.73   21.002  -66.00 9000.0    6.0388    1.2652   48.26 9000.00 9000.00   25.56    1.6700 9000.00000 9000.00000 9000.000
  4170   47.37   21.048  -65.80 9000.0    6.0745    1.2824   48.62 9000.00 9000.00   25.46    1.6800 9000.00000 9000.00000 9000.000
  4180   46.96   21.101  -65.90 9000.0    6.0012    1.2779   49.03 9000.00 9000.00   25.46    1.6600 9000.00000 9000.00000 9000.000
  4190   46.56   21.153  -65.90 9000.0    6.1113    1.3126   49.44 9000.00 9000.00   25.37    1.6900 9000.00000 9000.00000 9000.000
  4200   46.20   21.200  -64.90 9000.0    6.2602    1.3550   49.82 9000.00 9000.00   25.37    1.7300 9000.00000 9000.00000 9000.000
  4210   45.82   21.250  -63.40 9000.0    6.5552    1.4306   50.24 9000.00 9000.00   25.27    1.8100 9000.00000 9000.00000 9000.000
  4220   45.46   21.299  -62.30 9000.0    6.8892    1.5155   50.66 9000.00 9000.00   25.27    1.9000 9000.00000 9000.00000 9000.000
  4230   45.10   21.348  -61.90 9000.0    7.0732    1.5683   51.10 9000.00 9000.00   25.18    1.9500 9000.00000 9000.00000 9000.000
  4240   44.75   21.396  -61.60 9000.0    7.1851    1.6056   51.54 9000.00 9000.00   25.18    1.9800 9000.00000 9000.00000 9000.000
  4250   44.40   21.445  -61.40 9000.0    7.2948    1.6430   51.98 9000.00 9000.00   25.08    2.0100 9000.00000 9000.00000 9000.000
  4260   44.07   21.491  -61.20 9000.0    7.4067    1.6807   52.42 9000.00 9000.00   25.08    2.0400 9000.00000 9000.00000 9000.000
  4270   43.70   21.543  -60.80 9000.0    7.4820    1.7121   52.91 9000.00 9000.00   25.09    2.0600 9000.00000 9000.00000 9000.000
  4280   43.37   21.590  -60.80 9000.0    7.5915    1.7504   53.36 9000.00 9000.00   24.99    2.0900 9000.00000 9000.00000 9000.000
  4290   43.04   21.638  -61.00 9000.0    7.6665    1.7812   53.82 9000.00 9000.00   24.99    2.1100 9000.00000 9000.00000 9000.000
  4300   42.68   21.690  -61.30 9000.0    7.7022    1.8046   54.33 9000.00 9000.00   24.90    2.1200 9000.00000 9000.00000 9000.000
  4310   42.35   21.738  -60.90 9000.0    7.6661    1.8102   54.80 9000.00 9000.00   24.90    2.1100 9000.00000 9000.00000 9000.000
  4320   42.03   21.785  -61.20 9000.0    7.7386    1.8412   55.27 9000.00 9000.00   24.80    2.1300 9000.00000 9000.00000 9000.000
  4330   41.66   21.840  -60.30 9000.0    7.9248    1.9023   55.81 9000.00 9000.00   24.80    2.1800 9000.00000 9000.00000 9000.000
  4340   41.33   21.890  -60.30 9000.0    8.0716    1.9530   56.31 9000.00 9000.00   24.71    2.2200 9000.00000 9000.00000 9000.000
  4350   41.06   21.931  -60.10 9000.0    8.1835    1.9931   56.74 9000.00 9000.00   24.71    2.2500 9000.00000 9000.00000 9000.000
  4360   40.73   21.981  -59.80 9000.0    8.4439    2.0731   57.27 9000.00 9000.00   24.71    2.3200 9000.00000 9000.00000 9000.000
  4370   40.39   22.034  -59.70 9000.0    8.5163    2.1085   57.83 9000.00 9000.00   24.61    2.3400 9000.00000 9000.00000 9000.000
  4380   40.07   22.083  -59.50 9000.0    8.5547    2.1349   58.36 9000.00 9000.00   24.62    2.3500 9000.00000 9000.00000 9000.000
  4390   39.74   22.135  -59.40 9000.0    8.6270    2.1709   58.92 9000.00 9000.00   24.52    2.3700 9000.00000 9000.00000 9000.000
  4400   39.41   22.187  -59.00 9000.0    8.6282    2.1893   59.49 9000.00 9000.00   24.52    2.3700 9000.00000 9000.00000 9000.000
  4410   39.10   22.237  -59.10 9000.0    8.6297    2.2071   60.03 9000.00 9000.00   24.53    2.3700 9000.00000 9000.00000 9000.000
  4420   38.79   22.287  -58.90 9000.0    8.8501    2.2816   60.58 9000.00 9000.00   24.43    2.4300 9000.00000 9000.00000 9000.000
  4430   38.46   22.340  -58.50 9000.0    8.9995    2.3400   61.18 9000.00 9000.00   24.43    2.4700 9000.00000 9000.00000 9000.000
  4440   38.15   22.391  -58.20 9000.0    9.1459    2.3974   61.76 9000.00 9000.00   24.33    2.5100 9000.00000 9000.00000 9000.000
  4450   37.83   22.444  -58.00 9000.0    9.2586    2.4474   62.37 9000.00 9000.00   24.34    2.5400 9000.00000 9000.00000 9000.000
  4460   37.53   22.494  -57.90 9000.0    9.3710    2.4969   62.96 9000.00 9000.00   24.34    2.5700 9000.00000 9000.00000 9000.000
  4470   37.23   22.545  -57.80 9000.0    9.3692    2.5166   63.55 9000.00 9000.00   24.24    2.5700 9000.00000 9000.00000 9000.000
  4480   36.92   22.597  -57.90 9000.0    9.4079    2.5482   64.17 9000.00 9000.00   24.25    2.5800 9000.00000 9000.00000 9000.000
  4490   36.62   22.649  -58.10 9000.0    9.3321    2.5484   64.78 9000.00 9000.00   24.15    2.5600 9000.00000 9000.00000 9000.000
  4500   36.35   22.695  -58.20 9000.0    9.4073    2.5880   65.32 9000.00 9000.00   24.15    2.5800 9000.00000 9000.00000 9000.000
  4510   36.05   22.748  -58.20 9000.0    9.4088    2.6099   65.94 9000.00 9000.00   24.15    2.5800 9000.00000 9000.00000 9000.000
  4520   35.76   22.798  -58.20 9000.0    9.4072    2.6307   66.54 9000.00 9000.00   24.06    2.5800 9000.00000 9000.00000 9000.000
  4530   35.48   22.848  -58.10 9000.0    9.3715    2.6414   67.12 9000.00 9000.00   24.06    2.5700 9000.00000 9000.00000 9000.000
  4540   35.19   22.900  -57.80 9000.0    9.3327    2.6521   67.73 9000.00 9000.00   23.96    2.5600 9000.00000 9000.00000 9000.000
  4550   34.90   22.952  -57.40 9000.0    9.5938    2.7489   68.35 9000.00 9000.00   23.97    2.6300 9000.00000 9000.00000 9000.000
  4560   34.62   23.003  -56.60 9000.0   10.0027    2.8893   68.97 9000.00 9000.00   23.97    2.7400 9000.00000 9000.00000 9000.000
  4570   34.34   23.054  -56.30 9000.0   10.3713    3.0202   69.62 9000.00 9000.00   23.87    2.8400 9000.00000 9000.00000 9000.000
  4580   34.06   23.106  -56.20 9000.0   10.6693    3.1325   70.30 9000.00 9000.00   23.87    2.9200 9000.00000 9000.00000 9000.000
  4590   33.79   23.157  -55.70 9000.0   10.9676    3.2458   70.98 9000.00 9000.00   23.88    3.0000 9000.00000 9000.00000 9000.000
  4600   33.50   23.212  -55.50 9000.0   11.2250    3.3507   71.74 9000.00 9000.00   23.78    3.0700 9000.00000 9000.00000 9000.000
  4610   33.20   23.269  -55.50 9000.0   11.4122    3.4374   72.54 9000.00 9000.00   23.78    3.1200 9000.00000 9000.00000 9000.000
  4620   32.93   23.321  -55.50 9000.0   11.4475    3.4763   73.28 9000.00 9000.00   23.69    3.1300 9000.00000 9000.00000 9000.000
  4630   32.64   23.377  -55.50 9000.0   11.3753    3.4851   74.08 9000.00 9000.00   23.69    3.1100 9000.00000 9000.00000 9000.000
  4640   32.37   23.430  -55.30 9000.0   11.4883    3.5491   74.83 9000.00 9000.00   23.69    3.1400 9000.00000 9000.00000 9000.000
  4650   32.14   23.476  -55.20 9000.0   11.6011    3.6096   75.48 9000.00 9000.00   23.69    3.1700 9000.00000 9000.00000 9000.000
  4660   31.82   23.540  -55.50 9000.0   11.6740    3.6688   76.40 9000.00 9000.00   23.60    3.1900 9000.00000 9000.00000 9000.000
  4670   31.55   23.594  -55.00 9000.0   11.5647    3.6655   77.18 9000.00 9000.00   23.60    3.1600 9000.00000 9000.00000 9000.000
  4680   31.30   23.645  -55.00 9000.0   11.6367    3.7178   77.91 9000.00 9000.00   23.50    3.1800 9000.00000 9000.00000 9000.000
  4690   31.06   23.694  -54.50 9000.0   11.8242    3.8069   78.62 9000.00 9000.00   23.51    3.2300 9000.00000 9000.00000 9000.000
  4700   30.79   23.750  -54.80 9000.0   11.9375    3.8771   79.44 9000.00 9000.00   23.51    3.2600 9000.00000 9000.00000 9000.000
  4710   30.54   23.802  -55.00 9000.0   11.8653    3.8852   80.20 9000.00 9000.00   23.51    3.2400 9000.00000 9000.00000 9000.000
  4720   30.31   23.850  -54.90 9000.0   11.9372    3.9384   80.91 9000.00 9000.00   23.41    3.2600 9000.00000 9000.00000 9000.000
  4730   30.05   23.905  -54.70 9000.0   11.9397    3.9733   81.73 9000.00 9000.00   23.42    3.2600 9000.00000 9000.00000 9000.000
  4740   29.81   23.956  -54.60 9000.0   12.0030    4.0265   82.48 9000.00 9000.00   23.42    3.2800 9000.00000 9000.00000 9000.000
  4750   29.56   24.010  -55.00 9000.0   12.0733    4.0843   83.29 9000.00 9000.00   23.32    3.3000 9000.00000 9000.00000 9000.000
  4760   29.33   24.060  -55.20 9000.0   12.1110    4.1292   84.03 9000.00 9000.00   23.33    3.3100 9000.00000 9000.00000 9000.000
  4770   29.10   24.111  -54.10 9000.0   12.2224    4.2001   84.79 9000.00 9000.00   23.33    3.3400 9000.00000 9000.00000 9000.000
  4780   28.87   24.162  -53.20 9000.0   12.5929    4.3619   85.57 9000.00 9000.00   23.33    3.4400 9000.00000 9000.00000 9000.000
  4790   28.64   24.213  -52.80 9000.0   12.8852    4.4990   86.37 9000.00 9000.00   23.23    3.5200 9000.00000 9000.00000 9000.000
  4800   28.41   24.265  -52.60 9000.0   13.0341    4.5879   87.19 9000.00 9000.00   23.24    3.5600 9000.00000 9000.00000 9000.000
  4810   28.20   24.313  -52.70 9000.0   13.0344    4.6221   87.96 9000.00 9000.00   23.24    3.5600 9000.00000 9000.00000 9000.000
  4820   27.97   24.366  -52.60 9000.0   13.0673    4.6719   88.80 9000.00 9000.00   23.14    3.5700 9000.00000 9000.00000 9000.000
  4830   27.77   24.412  -52.40 9000.0   13.0681    4.7058   89.54 9000.00 9000.00   23.15    3.5700 9000.00000 9000.00000 9000.000
  4840   27.55   24.464  -52.00 9000.0   13.1055    4.7570   90.36 9000.00 9000.00   23.15    3.5800 9000.00000 9000.00000 9000.000
  4850   27.33   24.516  -52.00 9000.0   13.1059    4.7954   91.19 9000.00 9000.00   23.15    3.5800 9000.00000 9000.00000 9000.000
  4860   27.12   24.566  -51.80 9000.0   13.1803    4.8600   91.99 9000.00 9000.00   23.15    3.6000 9000.00000 9000.00000 9000.000
  4870   26.92   24.614  -52.00 9000.0   13.1767    4.8947   92.77 9000.00 9000.00   23.06    3.6000 9000.00000 9000.00000 9000.000
  4880   26.69   24.669  -51.80 9000.0   13.2881    4.9787   93.66 9000.00 9000.00   23.06    3.6300 9000.00000 9000.00000 9000.000
  4890   26.49   24.718  -51.60 9000.0   13.3255    5.0304   94.45 9000.00 9000.00   23.06    3.6400 9000.00000 9000.00000 9000.000
  4900   26.27   24.772  -51.70 9000.0   13.5112    5.1432   95.34 9000.00 9000.00   23.06    3.6900 9000.00000 9000.00000 9000.000
  4910   26.04   24.829  -52.00 9000.0   13.5120    5.1890   96.27 9000.00 9000.00   23.07    3.6900 9000.00000 9000.00000 9000.000
  4920   25.85   24.876  -52.00 9000.0   13.5866    5.2559   97.06 9000.00 9000.00   23.07    3.7100 9000.00000 9000.00000 9000.000
  4930   25.63   24.932  -52.00 9000.0   13.5825    5.2994   97.97 9000.00 9000.00   22.97    3.7100 9000.00000 9000.00000 9000.000
  4940   25.42   24.985  -51.90 9000.0   13.6575    5.3727   98.86 9000.00 9000.00   22.98    3.7300 9000.00000 9000.00000 9000.000
  4950   25.23   25.033  -51.80 9000.0   13.6580    5.4134   99.67 9000.00 9000.00   22.98    3.7300 9000.00000 9000.00000 9000.000
  4960   25.01   25.090  -51.80 9000.0   13.6586    5.4613  100.61 9000.00 9000.00   22.98    3.7300 9000.00000 9000.00000 9000.000
  4970   24.81   25.142  -51.70 9000.0   13.7332    5.5353  101.48 9000.00 9000.00   22.98    3.7500 9000.00000 9000.00000 9000.000
  4980   24.62   25.192  -51.60 9000.0   13.7342    5.5785  102.31 9000.00 9000.00   22.99    3.7500 9000.00000 9000.00000 9000.000
  4990   24.42   25.245  -51.30 9000.0   13.8459    5.6699  103.20 9000.00 9000.00   22.99    3.7800 9000.00000 9000.00000 9000.000
  5000   24.22   25.298  -51.20 9000.0   13.6568    5.6386  104.10 9000.00 9000.00   22.89    3.7300 9000.00000 9000.00000 9000.000
  5010   24.03   25.350  -51.20 9000.0   13.6579    5.6837  104.95 9000.00 9000.00   22.90    3.7300 9000.00000 9000.00000 9000.000
  5020   23.84   25.401  -51.10 9000.0   13.8065    5.7913  105.81 9000.00 9000.00   22.90    3.7700 9000.00000 9000.00000 9000.000
  5030   23.66   25.451  -50.70 9000.0   13.8812    5.8670  106.63 9000.00 9000.00   22.90    3.7900 9000.00000 9000.00000 9000.000
  5040   23.46   25.506  -50.00 9000.0   14.0300    5.9804  107.57 9000.00 9000.00   22.90    3.8300 9000.00000 9000.00000 9000.000
  5050   23.30   25.551  -49.50 9000.0   14.1422    6.0696  108.33 9000.00 9000.00   22.91    3.8600 9000.00000 9000.00000 9000.000
  5060   23.10   25.607  -49.10 9000.0   14.1800    6.1385  109.30 9000.00 9000.00   22.91    3.8700 9000.00000 9000.00000 9000.000
  5070   22.92   25.658  -49.10 9000.0   14.2177    6.2032  110.17 9000.00 9000.00   22.91    3.8800 9000.00000 9000.00000 9000.000
  5080   22.74   25.710  -49.10 9000.0   14.1444    6.2201  111.06 9000.00 9000.00   22.91    3.8600 9000.00000 9000.00000 9000.000
  5090   22.55   25.765  -49.10 9000.0   14.2150    6.3037  111.99 9000.00 9000.00   22.82    3.8800 9000.00000 9000.00000 9000.000
  5100   22.37   25.818  -49.10 9000.0   14.2529    6.3714  112.90 9000.00 9000.00   22.82    3.8900 9000.00000 9000.00000 9000.000
  5110   22.17   25.877  -48.90 9000.0   14.3648    6.4794  113.91 9000.00 9000.00   22.82    3.9200 9000.00000 9000.00000 9000.000
  5120   22.00   25.927  -48.80 9000.0   14.4771    6.5805  114.79 9000.00 9000.00   22.83    3.9500 9000.00000 9000.00000 9000.000
  5130   21.81   25.984  -48.70 9000.0   14.6263    6.7062  115.78 9000.00 9000.00   22.83    3.9900 9000.00000 9000.00000 9000.000
  5140   21.64   26.035  -48.50 9000.0   14.4420    6.6737  116.68 9000.00 9000.00   22.83    3.9400 9000.00000 9000.00000 9000.000
  5150   21.46   26.090  -48.30 9000.0   14.5911    6.7992  117.64 9000.00 9000.00   22.83    3.9800 9000.00000 9000.00000 9000.000
  5160   21.28   26.146  -48.30 9000.0   14.5555    6.8400  118.61 9000.00 9000.00   22.84    3.9700 9000.00000 9000.00000 9000.000
  5170   21.12   26.196  -48.10 9000.0   14.5934    6.9097  119.48 9000.00 9000.00   22.84    3.9800 9000.00000 9000.00000 9000.000
  5180   20.94   26.252  -48.00 9000.0   14.6686    7.0051  120.47 9000.00 9000.00   22.84    4.0000 9000.00000 9000.00000 9000.000
  5190   20.77   26.306  -48.10 9000.0   14.7441    7.0988  121.41 9000.00 9000.00   22.85    4.0200 9000.00000 9000.00000 9000.000
  5200   20.61   26.357  -48.00 9000.0   14.6710    7.1184  122.31 9000.00 9000.00   22.85    4.0000 9000.00000 9000.00000 9000.000
  5210   20.44   26.411  -48.00 9000.0   14.5931    7.1395  123.27 9000.00 9000.00   22.75    3.9800 9000.00000 9000.00000 9000.000
  5220   20.27   26.466  -47.90 9000.0   14.5571    7.1816  124.23 9000.00 9000.00   22.75    3.9700 9000.00000 9000.00000 9000.000
  5230   20.10   26.522  -48.00 9000.0   14.7440    7.3353  125.20 9000.00 9000.00   22.76    4.0200 9000.00000 9000.00000 9000.000
  5240   19.93   26.578  -48.00 9000.0   14.7081    7.3799  126.19 9000.00 9000.00   22.76    4.0100 9000.00000 9000.00000 9000.000
  5250   19.76   26.634  -48.20 9000.0   14.7463    7.4627  127.19 9000.00 9000.00   22.76    4.0200 9000.00000 9000.00000 9000.000
  5260   19.62   26.681  -48.20 9000.0   14.6367    7.4601  128.01 9000.00 9000.00   22.77    3.9900 9000.00000 9000.00000 9000.000
  5270   19.45   26.738  -48.10 9000.0   14.5639    7.4878  129.01 9000.00 9000.00   22.77    3.9700 9000.00000 9000.00000 9000.000
  5280   19.29   26.793  -48.10 9000.0   14.5651    7.5506  129.96 9000.00 9000.00   22.77    3.9700 9000.00000 9000.00000 9000.000
  5290   19.13   26.848  -48.20 9000.0   14.5663    7.6144  130.92 9000.00 9000.00   22.77    3.9700 9000.00000 9000.00000 9000.000
  5300   18.97   26.903  -48.30 9000.0   14.5311    7.6600  131.89 9000.00 9000.00   22.78    3.9600 9000.00000 9000.00000 9000.000
  5310   18.82   26.955  -48.40 9000.0   14.5694    7.7414  132.80 9000.00 9000.00   22.78    3.9700 9000.00000 9000.00000 9000.000
  5320   18.66   27.011  -48.50 9000.0   14.5287    7.7860  133.78 9000.00 9000.00   22.68    3.9600 9000.00000 9000.00000 9000.000
  5330   18.51   27.064  -48.70 9000.0   14.3822    7.7700  134.70 9000.00 9000.00   22.69    3.9200 9000.00000 9000.00000 9000.000
  5340   18.34   27.125  -48.70 9000.0   14.3789    7.8402  135.75 9000.00 9000.00   22.59    3.9200 9000.00000 9000.00000 9000.000
  5350   18.19   27.179  -48.80 9000.0   14.4173    7.9259  136.68 9000.00 9000.00   22.59    3.9300 9000.00000 9000.00000 9000.000
  5360   18.03   27.237  -48.60 9000.0   14.3032    7.9330  137.68 9000.00 9000.00   22.50    3.9000 9000.00000 9000.00000 9000.000
  5370   17.86   27.299  -48.60 9000.0   14.2678    7.9887  138.75 9000.00 9000.00   22.50    3.8900 9000.00000 9000.00000 9000.000
  5380   17.71   27.355  -48.50 9000.0   14.1903    8.0126  139.70 9000.00 9000.00   22.40    3.8700 9000.00000 9000.00000 9000.000
  5390   17.56   27.411  -48.20 9000.0   14.1548    8.0608  140.65 9000.00 9000.00   22.40    3.8600 9000.00000 9000.00000 9000.000
  5400   17.42   27.463  -48.30 9000.0   14.1889    8.1452  141.55 9000.00 9000.00   22.31    3.8700 9000.00000 9000.00000 9000.000
  5410   17.27   27.520  -48.10 9000.0   14.1534    8.1954  142.52 9000.00 9000.00   22.31    3.8600 9000.00000 9000.00000 9000.000
  5420   17.12   27.578  -48.10 9000.0   14.3032    8.3547  143.50 9000.00 9000.00   22.31    3.9000 9000.00000 9000.00000 9000.000
  5430   16.97   27.636  -48.30 9000.0   14.2313    8.3861  144.49 9000.00 9000.00   22.32    3.8800 9000.00000 9000.00000 9000.000
  5440   16.83   27.690  -48.30 9000.0   14.1217    8.3908  145.42 9000.00 9000.00   22.32    3.8500 9000.00000 9000.00000 9000.000
  5450   16.68   27.749  -48.00 9000.0   14.0816    8.4422  146.41 9000.00 9000.00   22.22    3.8400 9000.00000 9000.00000 9000.000
  5460   16.53   27.809  -48.10 9000.0   14.1580    8.5650  147.42 9000.00 9000.00   22.23    3.8600 9000.00000 9000.00000 9000.000
  5470   16.39   27.865  -48.10 9000.0   13.9373    8.5035  148.36 9000.00 9000.00   22.23    3.8000 9000.00000 9000.00000 9000.000
  5480   16.24   27.925  -48.10 9000.0   14.0132    8.6288  149.38 9000.00 9000.00   22.23    3.8200 9000.00000 9000.00000 9000.000
  5490   16.11   27.978  -48.00 9000.0   14.1632    8.7916  150.27 9000.00 9000.00   22.23    3.8600 9000.00000 9000.00000 9000.000
  5500   15.96   28.040  -48.00 9000.0   14.0916    8.8293  151.31 9000.00 9000.00   22.24    3.8400 9000.00000 9000.00000 9000.000
  5510   15.83   28.094  -48.10 9000.0   13.9449    8.8091  152.22 9000.00 9000.00   22.24    3.8000 9000.00000 9000.00000 9000.000
  5520   15.69   28.152  -47.90 9000.0   13.7984    8.7944  153.19 9000.00 9000.00   22.24    3.7600 9000.00000 9000.00000 9000.000
  5530   15.57   28.203  -47.90 9000.0   13.9118    8.9350  154.03 9000.00 9000.00   22.25    3.7900 9000.00000 9000.00000 9000.000
  5540   15.44   28.258  -47.80 9000.0   13.8719    8.9844  154.95 9000.00 9000.00   22.15    3.7800 9000.00000 9000.00000 9000.000
  5550   15.30   28.318  -47.80 9000.0   13.8369    9.0437  155.95 9000.00 9000.00   22.15    3.7700 9000.00000 9000.00000 9000.000
  5560   15.18   28.370  -48.00 9000.0   13.8015    9.0919  156.81 9000.00 9000.00   22.15    3.7600 9000.00000 9000.00000 9000.000
  5570   15.03   28.436  -47.90 9000.0   13.7301    9.1351  157.89 9000.00 9000.00   22.16    3.7400 9000.00000 9000.00000 9000.000
  5580   14.90   28.493  -48.10 9000.0   13.6949    9.1912  158.83 9000.00 9000.00   22.16    3.7300 9000.00000 9000.00000 9000.000
  5590   14.77   28.551  -48.10 9000.0   13.6925    9.2704  159.78 9000.00 9000.00   22.06    3.7300 9000.00000 9000.00000 9000.000
  5600   14.64   28.609  -48.00 9000.0   13.6208    9.3038  160.73 9000.00 9000.00   22.07    3.7100 9000.00000 9000.00000 9000.000
  5610   14.51   28.668  -48.00 9000.0   13.5858    9.3630  161.69 9000.00 9000.00   22.07    3.7000 9000.00000 9000.00000 9000.000
  5620   14.37   28.732  -47.70 9000.0   13.5139    9.4042  162.72 9000.00 9000.00   22.07    3.6800 9000.00000 9000.00000 9000.000
  5630   14.24   28.792  -47.40 9000.0   13.5167    9.4920  163.69 9000.00 9000.00   22.08    3.6800 9000.00000 9000.00000 9000.000
  5640   14.10   28.857  -47.50 9000.0   13.4820    9.5617  164.75 9000.00 9000.00   22.08    3.6700 9000.00000 9000.00000 9000.000
  5650   13.99   28.909  -47.40 9000.0   13.3726    9.5587  165.58 9000.00 9000.00   22.08    3.6400 9000.00000 9000.00000 9000.000
  5660   13.86   28.970  -47.30 9000.0   13.4125    9.6772  166.57 9000.00 9000.00   22.09    3.6500 9000.00000 9000.00000 9000.000
  5670   13.73   29.033  -47.40 9000.0   13.3407    9.7165  167.56 9000.00 9000.00   22.09    3.6300 9000.00000 9000.00000 9000.000
  5680   13.61   29.091  -47.30 9000.0   13.2270    9.7186  168.48 9000.00 9000.00   21.99    3.6000 9000.00000 9000.00000 9000.000
  5690   13.49   29.149  -47.30 9000.0   13.2299    9.8072  169.41 9000.00 9000.00   22.00    3.6000 9000.00000 9000.00000 9000.000
  5700   13.36   29.213  -47.40 9000.0   13.1582    9.8489  170.42 9000.00 9000.00   22.00    3.5800 9000.00000 9000.00000 9000.000
  5710   13.24   29.273  -47.20 9000.0   13.1606    9.9400  171.35 9000.00 9000.00   22.00    3.5800 9000.00000 9000.00000 9000.000
  5720   13.12   29.333  -47.10 9000.0   13.1265   10.0049  172.30 9000.00 9000.00   22.01    3.5700 9000.00000 9000.00000 9000.000
  5730   12.99   29.399  -47.10 9000.0   13.1293   10.1072  173.33 9000.00 9000.00   22.01    3.5700 9000.00000 9000.00000 9000.000
  5740   12.88   29.455  -46.80 9000.0   13.0945   10.1666  174.21 9000.00 9000.00   22.01    3.5600 9000.00000 9000.00000 9000.000
